logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.2930e-01,-1.7526e+00,-1.3206e+00,1.7298e+00,2.4246e+00,3.2737e+00,2.8916e+00,2.9224e+01,-3.2084e+02
2.4398e-01,-1.6069e+00,-1.6755e+00,1.8251e+00,1.5268e+00,3.3703e+00,2.7522e+00,2.9169e+01,-3.4200e+02
2.9280e-01,-1.8580e+00,-1.2775e+00,1.8074e+00,1.0117e+00,3.2590e+00,3.0606e+00,2.9088e+01,-3.2404e+02
2.5264e-01,-1.9973e+00,-2.2177e-01,1.7619e+00,-3.7257e-01,3.3622e+00,2.8615e+00,2.9168e+01,-3.3204e+02
1.5203e-01,-1.9841e+00,-5.7978e-01,1.7749e+00,4.7845e-01,3.4348e+00,2.7898e+00,2.9352e+01,-3.2549e+02
-1.3386e-02,-1.9128e+00,2.6040e-01,1.7532e+00,2.0736e+00,3.1823e+00,3.4763e+00,2.9583e+01,-3.3520e+02
2.8494e-01,-1.7563e+00,2.9081e-02,1.7551e+00,2.1916e+00,3.3594e+00,2.9412e+00,2.9295e+01,-3.2435e+02
8.1722e-02,-1.7532e+00,-8.8870e-01,1.8202e+00,1.5481e-01,3.4552e+00,3.0212e+00,2.9508e+01,-3.2412e+02
2.2867e-01,-1.8907e+00,-1.4299e+00,1.8175e+00,1.4459e+00,3.4545e+00,2.5380e+00,2.9308e+01,-3.0668e+02
2.3571e-01,-1.8515e+00,-1.6998e-01,1.7501e+00,1.9997e+00,3.4065e+00,2.4807e+00,2.9235e+01,-2.9123e+02
4.3323e-01,-1.6499e+00,-1.3042e+00,1.8186e+00,2.3780e+00,3.3080e+00,2.5834e+00,2.9080e+01,-2.9850e+02
3.0621e-01,-1.9674e+00,-1.0180e+00,1.8294e+00,1.1145e+00,3.2835e+00,2.9513e+00,2.9056e+01,-2.8734e+02
9.1840e-02,-1.7793e+00,4.8120e-01,1.7873e+00,-4.1940e-02,3.5155e+00,2.9776e+00,2.9608e+01,-3.4493e+02
1.2737e-01,-1.9521e+00,-1.9022e+00,1.8174e+00,8.7031e-01,3.4921e+00,2.6813e+00,2.9467e+01,-3.3912e+02
2.6684e-01,-1.9034e+00,-1.7187e+00,1.7977e+00,1.1433e+00,3.4020e+00,2.6227e+00,2.9193e+01,-2.9410e+02
2.5907e-01,-1.9855e+00,-3.9577e-01,1.7655e+00,1.5045e+00,3.3089e+00,3.0034e+00,2.9155e+01,-3.4350e+02
3.0946e-01,-1.8179e+00,-9.7361e-01,1.7785e+00,2.4966e+00,3.3370e+00,2.8613e+00,2.9319e+01,-2.9144e+02
2.4917e-01,-1.8641e+00,-9.1251e-01,1.8045e+00,6.8921e-01,3.3645e+00,2.7217e+00,2.9126e+01,-3.4259e+02
2.6914e-01,-1.7898e+00,-1.1009e+00,1.7937e+00,1.5495e+00,3.3613e+00,2.6277e+00,2.9130e+01,-3.3162e+02
2.2752e-01,-1.8693e+00,-1.2382e+00,1.7853e+00,2.2451e+00,3.3102e+00,3.0298e+00,2.9275e+01,-2.7181e+02
2.4443e-01,-1.5053e+00,2.6048e-01,1.8297e+00,2.4859e+00,3.3298e+00,2.9543e+00,2.9381e+01,-3.3629e+02
2.2786e-01,-1.8504e+00,-8.7598e-01,1.7726e+00,2.4110e+00,3.1949e+00,3.1068e+00,2.9221e+01,-2.8874e+02
2.9017e-01,-1.6905e+00,-1.4809e+00,1.7960e+00,2.2090e+00,3.1666e+00,3.1003e+00,2.9108e+01,-3.2631e+02
2.4056e-01,-1.5113e+00,-1.7266e+00,1.8076e+00,2.4641e+00,3.3615e+00,2.5117e+00,2.9282e+01,-3.1130e+02
1.1540e-01,-1.7284e+00,-1.0384e+00,1.8251e+00,-3.6997e-01,3.4608e+00,2.8305e+00,2.9433e+01,-3.1615e+02
2.8950e-01,-1.8884e+00,-1.0057e+00,1.7956e+00,2.2252e+00,3.2827e+00,3.0913e+00,2.9271e+01,-2.9128e+02
1.7825e-01,-1.6986e+00,3.2605e-01,1.7913e+00,8.0069e-01,3.4802e+00,2.5135e+00,2.9381e+01,-3.1759e+02
2.8502e-01,-1.9233e+00,4.3323e-01,1.7895e+00,1.6402e+00,3.4936e+00,2.6674e+00,2.9423e+01,-3.3569e+02
1.6136e-01,-1.8949e+00,-7.1966e-01,1.8162e+00,-1.2571e-01,3.4593e+00,2.6261e+00,2.9376e+01,-3.4284e+02
3.4312e-01,-1.8376e+00,5.6942e-02,1.7924e+00,2.5609e+00,3.1775e+00,3.1157e+00,2.9255e+01,-2.8874e+02
2.2376e-01,-1.8414e+00,-1.2993e+00,1.7834e+00,2.0774e+00,3.2471e+00,3.0905e+00,2.9166e+01,-3.2885e+02
1.7839e-01,-1.8314e+00,-4.8364e-01,1.7993e+00,9.2382e-01,3.2846e+00,3.0717e+00,2.9180e+01,-3.2412e+02
1.4712e-01,-1.7537e+00,-1.6443e-01,1.8226e+00,4.5739e-01,3.4229e+00,2.8716e+00,2.9370e+01,-3.3937e+02
4.0668e-01,-1.8804e+00,1.9793e-01,1.7942e+00,2.2528e+00,3.3357e+00,2.6084e+00,2.9118e+01,-3.1669e+02
2.3858e-01,-1.8710e+00,-1.6951e+00,1.8219e+00,1.4090e+00,3.2855e+00,3.0963e+00,2.9159e+01,-3.3161e+02
1.7083e-01,-1.8183e+00,-8.2874e-01,1.8043e+00,1.8630e+00,3.4155e+00,2.8444e+00,2.9358e+01,-3.4368e+02
1.1485e-01,-1.7956e+00,2.1559e-01,1.7662e+00,-1.3885e-01,3.4208e+00,2.9117e+00,2.9378e+01,-3.2309e+02
3.6581e-01,-1.4385e+00,-2.6292e-01,1.8249e+00,2.4034e+00,3.2739e+00,2.6781e+00,2.9079e+01,-2.8758e+02
1.3299e-01,-1.6659e+00,-1.1017e+00,1.8274e+00,2.0033e+00,3.3031e+00,3.2027e+00,2.9381e+01,-3.2221e+02
3.8566e-01,-1.7701e+00,-4.2709e-02,1.7604e+00,2.5650e+00,3.3225e+00,2.5272e+00,2.9222e+01,-2.6832e+02
1.0587e-01,-1.8919e+00,-1.8620e+00,1.7944e+00,4.4925e-01,3.4369e+00,2.9090e+00,2.9417e+01,-3.4054e+02
3.7514e-01,-1.6321e+00,-1.9744e+00,1.7996e+00,2.3769e+00,3.2281e+00,2.8816e+00,2.9059e+01,-2.6884e+02
2.0205e-01,-1.8754e+00,-9.3161e-01,1.7659e+00,1.5611e+00,3.3845e+00,2.7047e+00,2.9187e+01,-3.4307e+02
1.8722e-01,-1.7193e+00,-6.2037e-01,1.7954e+00,1.1765e+00,3.4079e+00,2.7445e+00,2.9256e+01,-3.3690e+02
2.7719e-01,-1.8164e+00,-1.2773e+00,1.7375e+00,2.2965e+00,3.1757e+00,3.0857e+00,2.9130e+01,-3.3168e+02
3.6848e-01,-1.9900e+00,-1.2236e-01,1.8077e+00,2.0752e+00,3.3653e+00,2.7397e+00,2.9173e+01,-2.9760e+02
7.4336e-02,-1.9162e+00,-1.5234e+00,1.7837e+00,-1.4035e-02,3.4283e+00,3.0358e+00,2.9467e+01,-3.4349e+02
2.4473e-01,-1.9720e+00,-9.2932e-01,1.8024e+00,1.3119e+00,3.4080e+00,2.7555e+00,2.9248e+01,-2.9275e+02
3.5794e-01,-1.9894e+00,1.8853e-03,1.6921e+00,2.5075e+00,3.3417e+00,2.6857e+00,2.9252e+01,-3.2869e+02
2.4982e-01,-1.9577e+00,-2.4682e-02,1.6711e+00,2.2996e+00,3.2077e+00,3.0925e+00,2.9169e+01,-3.3641e+02
1.8051e-01,-1.6774e+00,-1.0790e+00,1.7842e+00,2.3000e+00,3.3513e+00,2.9082e+00,2.9343e+01,-3.1760e+02
2.5522e-01,-1.7773e+00,-4.3660e-01,1.8229e+00,2.5104e+00,3.2377e+00,3.1322e+00,2.9359e+01,-3.0818e+02
4.5256e-01,-1.7503e+00,-4.7132e-02,1.7584e+00,2.5623e+00,3.1826e+00,2.8321e+00,2.9007e+01,-2.8008e+02
1.6264e-01,-1.8824e+00,2.4206e-01,1.7835e+00,-2.0235e-02,3.5008e+00,2.7452e+00,2.9463e+01,-3.2639e+02
4.0619e-01,-1.6340e+00,-1.6341e-01,1.7208e+00,2.5645e+00,3.2288e+00,2.5927e+00,2.9047e+01,-2.8004e+02
3.0119e-01,-1.9860e+00,-1.9370e+00,1.8138e+00,2.3099e+00,3.0770e+00,3.2361e+00,2.9117e+01,-2.9069e+02
4.0477e-01,-1.7298e+00,-1.8181e+00,1.7608e+00,2.5038e+00,3.2204e+00,2.7559e+00,2.9055e+01,-2.3398e+02
1.7264e-01,-1.6935e+00,-2.7290e-02,1.7980e+00,1.4052e+00,3.4148e+00,2.6311e+00,2.9275e+01,-3.2444e+02
1.1946e-01,-1.8262e+00,-1.0571e+00,1.8004e+00,1.6687e+00,3.4028e+00,2.9886e+00,2.9411e+01,-3.2860e+02
1.4716e-01,-1.7412e+00,-9.8648e-02,1.7778e+00,2.1084e+00,3.4000e+00,3.0193e+00,2.9454e+01,-3.3476e+02
8.6596e-02,-1.9532e+00,-1.0852e+00,1.8342e+00,-1.5245e-01,3.4314e+00,3.1543e+00,2.9536e+01,-3.2732e+02
2.6079e-01,-1.7757e+00,-8.2760e-01,1.7853e+00,2.2610e+00,3.2360e+00,3.0906e+00,2.9198e+01,-2.9324e+02
2.4818e-01,-1.6945e+00,-1.4093e+00,1.8093e+00,2.5444e+00,3.3425e+00,2.8907e+00,2.9405e+01,-3.2759e+02
1.4784e-01,-1.6911e+00,2.7227e-01,1.8295e+00,-1.5642e-01,3.4633e+00,2.8320e+00,2.9423e+01,-3.1675e+02
3.7856e-01,-1.5557e+00,-1.8012e+00,1.8111e+00,2.3155e+00,3.2702e+00,2.7282e+00,2.9033e+01,-3.2046e+02
2.8491e-01,-1.5385e+00,-9.9846e-01,1.8335e+00,2.0895e+00,3.2622e+00,2.9428e+00,2.9122e+01,-3.2175e+02
1.4671e-01,-1.8039e+00,-1.7442e+00,1.8278e+00,6.7245e-01,3.4428e+00,2.7896e+00,2.9379e+01,-2.9392e+02
2.7375e-01,-1.7334e+00,-1.5762e+00,1.7952e+00,-3.7419e-01,3.3663e+00,2.6344e+00,2.9093e+01,-3.2722e+02
3.5247e-01,-1.6979e+00,9.9641e-02,1.7976e+00,2.1117e+00,3.2986e+00,2.8088e+00,2.9077e+01,-3.4244e+02
1.0546e-01,-1.9216e+00,-2.0305e+00,1.8177e+00,3.5237e-01,3.4745e+00,2.7602e+00,2.9463e+01,-3.3879e+02
2.0242e-01,-1.9871e+00,-7.4883e-01,1.6540e+00,2.5104e+00,3.2005e+00,3.0587e+00,2.9236e+01,-3.2326e+02
2.6353e-01,-1.9863e+00,1.9607e-01,1.7273e+00,2.3743e+00,3.3530e+00,2.8526e+00,2.9332e+01,-3.4160e+02
2.7933e-01,-1.8421e+00,-2.0548e+00,1.8054e+00,1.7813e+00,3.2169e+00,3.1267e+00,2.9111e+01,-3.2172e+02
2.9596e-01,-1.8059e+00,-3.8385e-01,1.8175e+00,2.3091e+00,3.2272e+00,3.1920e+00,2.9273e+01,-3.3802e+02
3.5911e-01,-1.7860e+00,-1.3405e+00,1.8228e+00,2.3587e+00,3.2722e+00,2.8599e+00,2.9141e+01,-2.1573e+02
2.3458e-01,-1.8570e+00,-8.4519e-01,1.7673e+00,1.3345e+00,3.3608e+00,2.7187e+00,2.9127e+01,-3.2660e+02
4.1255e-01,-1.9900e+00,-1.3873e+00,1.7782e+00,2.4619e+00,3.0815e+00,3.0899e+00,2.9006e+01,-3.0907e+02
1.5801e-01,-1.9393e+00,-9.5469e-01,1.7754e+00,1.3069e+00,3.4527e+00,2.5977e+00,2.9359e+01,-3.2447e+02
3.0984e-01,-1.6836e+00,-8.7795e-01,1.8284e+00,2.4981e+00,3.2038e+00,3.1258e+00,2.9263e+01,-2.7627e+02
1.5353e-01,-1.6661e+00,-6.3355e-01,1.7967e+00,2.2245e+00,3.4726e+00,2.5925e+00,2.9484e+01,-3.3199e+02
1.9031e-01,-1.8010e+00,-1.1394e+00,1.8189e+00,2.1906e-01,3.4045e+00,2.8703e+00,2.9286e+01,-3.2126e+02
2.7352e-01,-1.8687e+00,-9.6915e-01,1.8282e+00,2.1021e+00,3.3379e+00,2.9154e+00,2.9264e+01,-3.0326e+02
2.6554e-01,-1.9736e+00,1.4756e-01,1.8146e+00,-2.1023e-01,3.3182e+00,3.0256e+00,2.9178e+01,-3.2361e+02
2.7554e-01,-1.9464e+00,-1.1963e+00,1.8028e+00,1.9037e+00,3.3372e+00,2.8204e+00,2.9176e+01,-3.3844e+02
2.3093e-01,-1.6804e+00,-1.1251e+00,1.8254e+00,1.6206e+00,3.3954e+00,2.4998e+00,2.9184e+01,-3.0250e+02
1.8517e-01,-1.8946e+00,5.6930e-02,1.7490e+00,1.1963e+00,3.4365e+00,2.6451e+00,2.9307e+01,-3.0817e+02
1.3325e-01,-1.8920e+00,-6.5606e-01,1.7399e+00,2.2095e+00,3.3064e+00,3.1515e+00,2.9391e+01,-3.3857e+02
2.4319e-01,-1.8547e+00,-1.8240e+00,1.8054e+00,2.1880e+00,3.3813e+00,2.7341e+00,2.9279e+01,-3.2500e+02
3.9208e-01,-1.9257e+00,-1.2474e+00,1.7658e+00,2.4700e+00,3.2460e+00,2.8746e+00,2.9138e+01,-3.0324e+02
1.6827e-01,-1.8415e+00,-2.0226e+00,1.7910e+00,1.3481e+00,3.4033e+00,2.8124e+00,2.9294e+01,-3.0099e+02
1.8501e-01,-1.9291e+00,-8.9246e-01,1.7847e+00,1.7038e+00,3.4178e+00,2.8027e+00,2.9339e+01,-3.0945e+02
1.7547e-01,-1.9313e+00,-1.0435e+00,1.8320e+00,1.6999e+00,3.5151e+00,2.6094e+00,2.9511e+01,-3.3110e+02
4.2708e-01,-1.6797e+00,-1.9193e+00,1.7591e+00,2.5448e+00,3.2132e+00,2.6532e+00,2.9022e+01,-2.4308e+02
9.1619e-02,-1.7792e+00,-1.5889e-01,1.8164e+00,-2.5612e-01,3.4067e+00,3.0410e+00,2.9419e+01,-3.2517e+02
2.0701e-01,-1.6429e+00,-1.1274e+00,1.8043e+00,2.3703e+00,3.3496e+00,2.8031e+00,2.9300e+01,-2.8210e+02
3.2084e-01,-1.8819e+00,3.8405e-02,1.7348e+00,2.3247e+00,3.2778e+00,2.8399e+00,2.9130e+01,-2.9669e+02
3.7724e-01,-1.6288e+00,6.8003e-02,1.8064e+00,2.3965e+00,3.3594e+00,2.5311e+00,2.9197e+01,-2.7862e+02
1.6935e-01,-1.5621e+00,3.4198e-01,1.8140e+00,1.6029e+00,3.5041e+00,2.5071e+00,2.9447e+01,-3.1147e+02
1.4214e-01,-1.9544e+00,-1.3890e+00,1.7944e+00,6.7174e-01,3.3820e+00,2.9554e+00,2.9315e+01,-3.0728e+02
3.0815e-01,-1.8923e+00,-1.8193e+00,1.7568e+00,2.3674e+00,3.2419e+00,2.9819e+00,2.9147e+01,-3.4395e+02
1.5510e-01,-1.7532e+00,-1.9899e+00,1.8056e+00,1.4278e+00,3.3229e+00,3.0239e+00,2.9235e+01,-3.4132e+02
1.8691e-01,-1.7789e+00,-1.4858e-01,1.8170e+00,-4.2378e-01,3.3588e+00,2.9521e+00,2.9232e+01,-3.0722e+02
3.6281e-01,-1.6316e+00,-1.8647e+00,1.7689e+00,2.3543e+00,3.2145e+00,2.8364e+00,2.9010e+01,-2.9718e+02
2.1081e-01,-1.7936e+00,-1.4818e+00,1.8251e+00,1.2053e+00,3.3968e+00,2.6696e+00,2.9188e+01,-3.1097e+02
1.3463e-01,-1.7500e+00,2.1906e-01,1.7896e+00,6.0709e-01,3.4036e+00,2.9690e+00,2.9365e+01,-3.2083e+02
1.8845e-01,-1.7115e+00,-1.8993e+00,1.8278e+00,1.0520e+00,3.3883e+00,2.7135e+00,2.9222e+01,-3.1953e+02
1.3179e-01,-1.9407e+00,-4.7959e-01,1.8105e+00,1.2649e+00,3.1786e+00,3.3369e+00,2.9274e+01,-3.3744e+02
1.7160e-01,-1.7669e+00,-1.0266e-02,1.7537e+00,2.0489e+00,3.3679e+00,2.9391e+00,2.9335e+01,-3.1142e+02
9.2963e-02,-1.8840e+00,-1.1731e+00,1.8134e+00,6.4761e-01,3.3867e+00,3.0488e+00,2.9400e+01,-3.1951e+02
1.5975e-01,-1.6443e+00,6.5426e-02,1.8174e+00,2.2286e+00,3.3243e+00,3.0571e+00,2.9372e+01,-3.1299e+02
2.6955e-01,-1.8629e+00,1.0523e-01,1.7905e+00,9.8130e-01,3.3832e+00,2.8097e+00,2.9202e+01,-3.1101e+02
2.0453e-01,-1.6596e+00,-1.2079e+00,1.8100e+00,2.1587e+00,3.3990e+00,2.7546e+00,2.9298e+01,-3.1192e+02
1.9365e-01,-1.6282e+00,1.2010e-02,1.8189e+00,2.3970e+00,3.4032e+00,2.8516e+00,2.9446e+01,-3.3127e+02
9.1000e-02,-1.8732e+00,-8.8091e-02,1.7980e+00,1.8633e+00,3.1449e+00,3.3893e+00,2.9365e+01,-3.1428e+02
2.5703e-01,-1.7594e+00,-9.4913e-01,1.7981e+00,1.9399e+00,3.3147e+00,2.8556e+00,2.9148e+01,-3.0523e+02
7.9980e-02,-1.9832e+00,-1.7921e-01,1.8011e+00,1.0714e+00,3.3396e+00,3.2932e+00,2.9484e+01,-3.3718e+02
1.2063e-01,-1.9383e+00,-8.0252e-01,1.8194e+00,8.1112e-01,3.3934e+00,3.0804e+00,2.9405e+01,-3.1838e+02
3.8070e-01,-1.6996e+00,4.3600e-02,1.7675e+00,2.2436e+00,3.2974e+00,2.4788e+00,2.9018e+01,-3.3750e+02
2.8287e-01,-1.7552e+00,-4.4243e-02,1.8199e+00,1.9752e+00,3.1396e+00,3.2427e+00,2.9136e+01,-3.0427e+02
3.3992e-01,-1.5837e+00,-8.3119e-01,1.8006e+00,2.4463e+00,3.3292e+00,2.6524e+00,2.9197e+01,-2.6979e+02
1.9594e-01,-1.9461e+00,-1.7092e+00,1.8338e+00,2.1569e+00,3.0456e+00,3.3596e+00,2.9241e+01,-2.5340e+02
1.4100e-01,-1.9120e+00,4.5398e-01,1.8157e+00,3.5169e-01,3.5209e+00,2.9108e+00,2.9583e+01,-3.2011e+02
2.1834e-01,-1.7151e+00,-1.4606e+00,1.7786e+00,1.9753e+00,3.3574e+00,2.7091e+00,2.9169e+01,-2.9425e+02
1.4180e-01,-1.7847e+00,-1.1082e+00,1.8051e+00,2.5357e+00,3.0652e+00,3.3739e+00,2.9435e+01,-2.9433e+02
3.0822e-01,-1.9273e+00,-3.0026e-01,1.7795e+00,2.4320e+00,3.3798e+00,2.7121e+00,2.9321e+01,-2.8432e+02
2.1766e-01,-1.6645e+00,-4.6845e-01,1.7951e+00,1.1476e+00,3.4064e+00,2.5156e+00,2.9168e+01,-3.3890e+02
3.1660e-01,-1.8020e+00,-6.4763e-01,1.7163e+00,2.3062e+00,3.3350e+00,2.4879e+00,2.9119e+01,-3.1580e+02
3.1751e-01,-1.9665e+00,-1.1541e+00,1.8158e+00,1.9921e+00,3.2878e+00,3.0489e+00,2.9165e+01,-3.2946e+02
1.5903e-01,-1.8931e+00,-8.5788e-03,1.7530e+00,1.8593e+00,3.3730e+00,3.0637e+00,2.9377e+01,-3.4366e+02
1.7572e-01,-1.7921e+00,-9.9793e-01,1.8338e+00,6.1615e-01,3.3277e+00,3.1174e+00,2.9270e+01,-3.3001e+02
3.6259e-01,-1.9114e+00,-2.0402e+00,1.8229e+00,2.2835e+00,3.2647e+00,3.0045e+00,2.9165e+01,-2.8807e+02
2.4454e-01,-1.9581e+00,-1.0433e+00,1.7247e+00,1.6604e+00,3.3619e+00,2.6556e+00,2.9121e+01,-3.3460e+02
1.0113e-01,-1.9815e+00,-7.9275e-01,1.8083e+00,5.8680e-01,3.3236e+00,3.1743e+00,2.9356e+01,-3.2625e+02
1.6230e-01,-1.6804e+00,-4.3469e-01,1.8052e+00,4.1194e-01,3.4170e+00,2.7602e+00,2.9290e+01,-3.1017e+02
2.4187e-01,-1.6603e+00,-9.0322e-02,1.8315e+00,1.8448e+00,3.3228e+00,2.9746e+00,2.9194e+01,-2.8870e+02
3.4905e-01,-1.9672e+00,-9.6133e-01,1.8199e+00,2.3590e+00,3.3711e+00,2.6580e+00,2.9273e+01,-3.3790e+02
4.2676e-01,-1.8830e+00,-3.0265e-01,1.7810e+00,2.4145e+00,3.1609e+00,2.9923e+00,2.9019e+01,-2.4970e+02
2.4280e-01,-1.7913e+00,-4.9513e-01,1.8197e+00,2.1950e+00,3.3876e+00,2.8264e+00,2.9322e+01,-2.5861e+02
2.3074e-01,-1.6007e+00,8.5025e-02,1.7760e+00,2.3653e+00,3.2838e+00,2.9935e+00,2.9266e+01,-3.4242e+02
2.4877e-01,-1.9076e+00,-1.6212e+00,1.7843e+00,1.9803e+00,3.2789e+00,2.9971e+00,2.9162e+01,-3.2011e+02
2.5781e-01,-1.9465e+00,-5.4505e-01,1.8154e+00,2.1738e+00,3.1816e+00,3.2679e+00,2.9255e+01,-2.9852e+02
3.0638e-01,-1.7193e+00,-1.6918e+00,1.7947e+00,2.3214e+00,3.1489e+00,3.0655e+00,2.9063e+01,-2.8197e+02
3.5465e-01,-1.7457e+00,-8.6515e-01,1.8019e+00,2.4226e+00,3.2772e+00,2.6195e+00,2.9112e+01,-2.9445e+02
3.0578e-01,-1.6140e+00,-2.0423e+00,1.7846e+00,2.4296e+00,3.2911e+00,2.5700e+00,2.9133e+01,-3.1543e+02
8.8216e-02,-1.8456e+00,3.3913e-01,1.7558e+00,-2.5858e-01,3.5326e+00,2.8466e+00,2.9597e+01,-3.4084e+02
2.2062e-01,-1.8614e+00,-1.9553e+00,1.8253e+00,2.1504e+00,3.0981e+00,3.2709e+00,2.9146e+01,-2.6897e+02
