logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.3460e-01,-1.1892e+00,1.7805e+00,7.5525e-01,3.9781e+00,2.7780e+00,4.0128e+00,3.1193e+01,-3.9613e+01
-2.3762e-01,-1.2067e+00,1.6260e+00,1.2476e+00,3.8766e+00,2.9012e+00,4.1962e+00,3.1067e+01,-3.9417e+01
-2.4365e-01,-1.1248e+00,1.8754e+00,1.0743e+00,3.9520e+00,2.7956e+00,4.2437e+00,3.1223e+01,-3.9657e+01
-2.1121e-01,-1.1634e+00,1.8198e+00,1.1050e+00,3.9912e+00,2.7941e+00,4.0712e+00,3.1238e+01,-3.9318e+01
-2.7376e-01,-1.0914e+00,1.9284e+00,8.2750e-01,3.9748e+00,3.3296e+00,4.0310e+00,3.1215e+01,-3.9381e+01
-2.4267e-01,-1.1144e+00,1.8598e+00,1.4055e+00,3.9631e+00,3.0802e+00,4.2470e+00,3.1255e+01,-3.8706e+01
-2.5497e-01,-1.1346e+00,1.7493e+00,6.3501e-01,3.8568e+00,2.8866e+00,4.2084e+00,3.1025e+01,-3.9262e+01
-2.0041e-01,-1.1026e+00,1.6901e+00,2.0404e+00,3.8982e+00,3.1992e+00,4.1166e+00,3.1073e+01,-3.9284e+01
-2.1140e-01,-1.0955e+00,1.9432e+00,1.1491e+00,3.9876e+00,2.8623e+00,4.1913e+00,3.1271e+01,-3.9698e+01
-2.2832e-01,-1.0843e+00,1.7073e+00,1.8108e+00,3.8206e+00,3.3705e+00,4.2530e+00,3.1017e+01,-3.9471e+01
-2.5357e-01,-1.1776e+00,1.7766e+00,6.2506e-01,3.9994e+00,2.7979e+00,4.0723e+00,3.1251e+01,-3.8962e+01
-2.7431e-01,-1.1192e+00,1.8442e+00,9.5497e-01,3.9193e+00,2.8430e+00,4.2221e+00,3.1149e+01,-3.9100e+01
-2.7726e-01,-1.1782e+00,1.6110e+00,1.3403e+00,3.8605e+00,2.8167e+00,4.2406e+00,3.1046e+01,-3.9698e+01
-2.1822e-01,-1.1111e+00,1.8582e+00,9.8746e-01,3.9744e+00,3.3695e+00,4.0249e+00,3.1213e+01,-3.9641e+01
-2.2676e-01,-1.1412e+00,1.7832e+00,1.3054e+00,3.9346e+00,2.8973e+00,4.2814e+00,3.1212e+01,-3.9451e+01
-2.3403e-01,-1.0908e+00,1.8839e+00,5.9496e-01,3.9227e+00,3.2645e+00,4.0979e+00,3.1122e+01,-3.9490e+01
-2.0939e-01,-1.0890e+00,1.7935e+00,1.1039e+00,3.8830e+00,3.5710e+00,4.2238e+00,3.1138e+01,-3.9012e+01
-2.9074e-01,-1.0856e+00,1.8078e+00,1.8788e+00,3.9527e+00,3.4651e+00,4.1476e+00,3.1222e+01,-3.9742e+01
-2.4078e-01,-1.1349e+00,1.8778e+00,1.0106e+00,4.0121e+00,3.0315e+00,4.0592e+00,3.1280e+01,-3.9679e+01
-2.2212e-01,-1.0416e+00,1.7985e+00,1.9368e+00,3.8335e+00,3.4539e+00,4.1883e+00,3.1011e+01,-3.9345e+01
-2.9287e-01,-1.1814e+00,1.7469e+00,5.8293e-01,3.9526e+00,2.9801e+00,4.1205e+00,3.1180e+01,-3.9450e+01
-2.9157e-01,-1.1282e+00,1.8877e+00,7.9236e-01,3.9773e+00,2.9086e+00,4.0648e+00,3.1211e+01,-3.9721e+01
-2.1699e-01,-1.1760e+00,1.7612e+00,1.4991e+00,3.9657e+00,2.7383e+00,4.0578e+00,3.1179e+01,-3.9299e+01
-2.4458e-01,-1.1443e+00,1.8667e+00,9.1850e-01,4.0119e+00,3.3902e+00,4.1447e+00,3.1342e+01,-3.9671e+01
-2.4661e-01,-1.1242e+00,1.7062e+00,1.6652e+00,3.8676e+00,2.9348e+00,4.2744e+00,3.1080e+01,-3.9099e+01
-2.3224e-01,-1.0477e+00,1.8332e+00,6.2956e-01,3.8452e+00,3.6385e+00,4.1099e+00,3.1021e+01,-3.9412e+01
-2.9189e-01,-1.1388e+00,1.7620e+00,1.3687e+00,3.9512e+00,3.3303e+00,4.0002e+00,3.1158e+01,-3.9668e+01
-2.1000e-01,-1.1968e+00,1.6761e+00,1.0173e+00,3.9768e+00,3.4507e+00,4.0169e+00,3.1238e+01,-3.9280e+01
-2.6066e-01,-1.1104e+00,1.8553e+00,1.3424e+00,3.9315e+00,2.7481e+00,4.2895e+00,3.1202e+01,-3.9552e+01
-2.7418e-01,-1.1075e+00,1.7838e+00,1.7769e+00,3.9224e+00,3.0713e+00,4.0077e+00,3.1079e+01,-3.9530e+01
-2.5726e-01,-1.1032e+00,1.8388e+00,4.8286e-01,3.9143e+00,3.3763e+00,4.1800e+00,3.1152e+01,-3.9615e+01
-2.9618e-01,-1.1072e+00,1.7218e+00,2.0012e+00,3.9164e+00,3.1169e+00,4.1559e+00,3.1121e+01,-3.9035e+01
-2.4671e-01,-1.0833e+00,1.9123e+00,1.4724e+00,3.9290e+00,2.9681e+00,4.2906e+00,3.1207e+01,-3.9264e+01
-2.8565e-01,-1.0910e+00,1.7703e+00,8.6725e-01,3.9004e+00,3.6714e+00,4.1348e+00,3.1146e+01,-3.9588e+01
-2.0837e-01,-1.1126e+00,1.8447e+00,1.3253e+00,3.9309e+00,3.0568e+00,4.1695e+00,3.1156e+01,-3.8200e+01
-2.5526e-01,-1.0373e+00,1.8741e+00,2.2923e+00,3.9453e+00,2.8531e+00,4.1026e+00,3.1151e+01,-3.9568e+01
-2.9456e-01,-1.0939e+00,1.7737e+00,1.6555e+00,3.8733e+00,2.8492e+00,4.2336e+00,3.1057e+01,-3.9152e+01
-2.7197e-01,-1.0440e+00,1.8107e+00,2.2174e+00,3.9300e+00,3.4698e+00,4.1963e+00,3.1196e+01,-3.8829e+01
-2.0444e-01,-1.1505e+00,1.7218e+00,7.9593e-01,3.8972e+00,3.1574e+00,4.0719e+00,3.1051e+01,-3.8990e+01
-2.9162e-01,-1.1414e+00,1.7158e+00,1.4303e+00,3.8652e+00,3.0362e+00,4.0963e+00,3.1000e+01,-3.9682e+01
-2.9254e-01,-1.0787e+00,1.8315e+00,7.9638e-01,3.9064e+00,3.6478e+00,4.0134e+00,3.1111e+01,-3.9684e+01
-2.5997e-01,-1.1781e+00,1.7092e+00,1.0791e+00,3.9365e+00,2.9231e+00,4.0695e+00,3.1124e+01,-3.8523e+01
-2.3609e-01,-1.1622e+00,1.6462e+00,1.3452e+00,3.8925e+00,3.4573e+00,4.1297e+00,3.1105e+01,-3.9597e+01
-2.6551e-01,-1.1458e+00,1.8274e+00,6.3250e-01,3.9625e+00,3.2558e+00,3.9933e+00,3.1176e+01,-3.9286e+01
-2.6777e-01,-1.0836e+00,1.9739e+00,1.2756e+00,4.0156e+00,3.2348e+00,4.0363e+00,3.1290e+01,-3.9200e+01
-2.5575e-01,-1.1211e+00,1.9060e+00,5.4698e-01,3.9762e+00,2.8756e+00,4.0691e+00,3.1205e+01,-3.9330e+01
-2.0012e-01,-1.1928e+00,1.7793e+00,1.2714e+00,4.0003e+00,2.8362e+00,3.9971e+00,3.1239e+01,-3.9398e+01
-2.5110e-01,-1.1365e+00,1.8282e+00,1.0194e+00,3.9393e+00,3.0882e+00,4.0635e+00,3.1138e+01,-3.9118e+01
-2.1175e-01,-1.1018e+00,1.7728e+00,7.6974e-01,3.9053e+00,3.5190e+00,4.2073e+00,3.1161e+01,-3.9651e+01
-2.2291e-01,-1.0973e+00,1.8384e+00,1.4670e+00,3.9181e+00,3.0569e+00,4.1661e+00,3.1126e+01,-3.9510e+01
-2.7124e-01,-1.1746e+00,1.7899e+00,1.1951e+00,3.9970e+00,3.1997e+00,4.0964e+00,3.1280e+01,-3.9574e+01
-2.5927e-01,-1.0860e+00,1.8714e+00,4.3531e-01,3.8923e+00,3.0219e+00,4.3084e+00,3.1144e+01,-3.9237e+01
-2.9800e-01,-1.1388e+00,1.6938e+00,1.6467e+00,3.8499e+00,2.8079e+00,4.2839e+00,3.1053e+01,-3.9685e+01
-2.3186e-01,-1.0151e+00,1.7866e+00,2.3886e+00,3.9180e+00,2.9312e+00,4.1341e+00,3.1098e+01,-3.9435e+01
-2.8920e-01,-1.0965e+00,1.6733e+00,2.1632e+00,3.8867e+00,2.9247e+00,4.2730e+00,3.1120e+01,-3.9714e+01
-2.3403e-01,-1.1685e+00,1.7935e+00,7.2672e-01,3.9685e+00,2.8503e+00,4.2571e+00,3.1272e+01,-3.9326e+01
-2.4937e-01,-1.0964e+00,1.9318e+00,1.1616e+00,3.9638e+00,3.1441e+00,4.1143e+00,3.1208e+01,-3.9162e+01
-2.3586e-01,-1.1806e+00,1.7938e+00,1.4060e+00,4.0011e+00,2.8461e+00,4.0971e+00,3.1269e+01,-3.9406e+01
-2.1029e-01,-1.0583e+00,1.8018e+00,1.3369e+00,3.8900e+00,3.7210e+00,4.1556e+00,3.1143e+01,-3.9550e+01
-2.6519e-01,-1.0901e+00,1.6930e+00,1.9797e+00,3.8968e+00,3.3921e+00,4.1190e+00,3.1084e+01,-3.9389e+01
-2.5379e-01,-1.1159e+00,1.7292e+00,1.3405e+00,3.8651e+00,3.0606e+00,4.3118e+00,3.1100e+01,-3.9256e+01
-2.8042e-01,-1.1594e+00,1.7111e+00,1.1976e+00,3.8816e+00,3.0545e+00,4.2723e+00,3.1122e+01,-3.9181e+01
-2.6725e-01,-1.1158e+00,1.9192e+00,1.6205e+00,4.0377e+00,3.0926e+00,4.2203e+00,3.1398e+01,-3.9738e+01
-2.1389e-01,-1.0736e+00,1.8252e+00,9.7499e-01,3.8361e+00,3.3025e+00,4.2591e+00,3.1034e+01,-3.9110e+01
-2.1658e-01,-1.1263e+00,1.7361e+00,9.0783e-01,3.8543e+00,3.0059e+00,4.2158e+00,3.1023e+01,-3.9295e+01
-2.0854e-01,-1.0998e+00,1.8335e+00,1.4126e+00,3.9602e+00,3.3426e+00,4.1576e+00,3.1221e+01,-3.9118e+01
-2.5180e-01,-1.0197e+00,1.8393e+00,4.3534e-01,3.8276e+00,3.7646e+00,4.2368e+00,3.1081e+01,-3.9130e+01
-2.4463e-01,-1.1351e+00,1.7908e+00,5.8144e-01,3.8950e+00,2.8760e+00,4.1946e+00,3.1092e+01,-3.8860e+01
-2.6665e-01,-1.1212e+00,1.7143e+00,1.5527e+00,3.8472e+00,2.9802e+00,4.2483e+00,3.1028e+01,-3.9396e+01
-2.5418e-01,-1.1470e+00,1.8238e+00,1.2436e+00,3.9571e+00,2.7614e+00,4.1839e+00,3.1211e+01,-3.9570e+01
-2.0178e-01,-1.0925e+00,1.7366e+00,7.4292e-01,3.7804e+00,3.0406e+00,4.4050e+00,3.1024e+01,-3.9284e+01
-2.0174e-01,-1.0599e+00,1.9061e+00,7.5833e-01,3.9146e+00,3.2482e+00,4.2281e+00,3.1154e+01,-3.9644e+01
-2.8209e-01,-1.0535e+00,1.7841e+00,1.1453e+00,3.7709e+00,3.5831e+00,4.3316e+00,3.1014e+01,-3.9236e+01
-2.9309e-01,-1.1363e+00,1.7598e+00,7.7604e-01,3.9611e+00,3.4712e+00,4.1026e+00,3.1222e+01,-3.9676e+01
-2.8177e-01,-1.1643e+00,1.6708e+00,4.2616e-01,3.8761e+00,3.2648e+00,4.0560e+00,3.1017e+01,-3.9407e+01
-2.4367e-01,-1.1042e+00,1.8323e+00,1.2213e+00,3.9065e+00,2.9673e+00,4.3750e+00,3.1214e+01,-3.9609e+01
-2.6310e-01,-1.0652e+00,1.8794e+00,1.5460e+00,3.9026e+00,3.3708e+00,4.2195e+00,3.1142e+01,-3.9626e+01
-2.3929e-01,-1.1168e+00,1.8681e+00,8.6021e-01,3.9547e+00,2.7960e+00,4.2615e+00,3.1238e+01,-3.9601e+01
-2.8595e-01,-1.0282e+00,1.8361e+00,1.3751e+00,3.8198e+00,3.6010e+00,4.2207e+00,3.1024e+01,-3.9676e+01
-2.3726e-01,-1.1332e+00,1.7998e+00,1.3056e+00,3.9307e+00,3.1877e+00,4.0062e+00,3.1103e+01,-3.9716e+01
-2.9633e-01,-1.1518e+00,1.7189e+00,1.2272e+00,3.8725e+00,2.7859e+00,4.1293e+00,3.1014e+01,-3.9451e+01
-2.4538e-01,-1.1100e+00,1.7032e+00,2.0615e+00,3.9383e+00,3.0258e+00,4.0266e+00,3.1113e+01,-3.9585e+01
-2.0692e-01,-1.0502e+00,1.7519e+00,4.0297e-01,3.8125e+00,3.7566e+00,4.1822e+00,3.1030e+01,-3.9744e+01
-2.0850e-01,-1.1237e+00,1.8091e+00,9.4033e-01,3.9551e+00,3.3807e+00,3.9863e+00,3.1165e+01,-3.9603e+01
-2.3915e-01,-1.1131e+00,1.8225e+00,7.0888e-01,3.9267e+00,3.0171e+00,4.1130e+00,3.1114e+01,-3.9520e+01
-2.9435e-01,-1.0962e+00,1.7476e+00,7.5395e-01,3.8839e+00,3.5657e+00,4.0325e+00,3.1052e+01,-3.9546e+01
-2.4314e-01,-1.0823e+00,1.8379e+00,1.4726e+00,3.9205e+00,3.2773e+00,4.1604e+00,3.1138e+01,-3.9547e+01
-2.7706e-01,-1.0954e+00,1.7505e+00,7.4240e-01,3.8931e+00,3.6604e+00,4.2085e+00,3.1164e+01,-3.9151e+01
-2.2729e-01,-1.1713e+00,1.7037e+00,9.4811e-01,3.9352e+00,3.0120e+00,4.1270e+00,3.1146e+01,-3.9357e+01
-2.6155e-01,-1.0890e+00,1.8295e+00,1.6051e+00,3.9545e+00,3.5740e+00,4.1337e+00,3.1237e+01,-3.9336e+01
-2.1480e-01,-1.0514e+00,1.9146e+00,1.7571e+00,3.9280e+00,2.9307e+00,4.1327e+00,3.1121e+01,-3.9739e+01
-2.6766e-01,-1.1245e+00,1.8780e+00,1.2983e+00,3.9757e+00,2.8057e+00,4.0434e+00,3.1191e+01,-3.9340e+01
-2.7610e-01,-1.1366e+00,1.6988e+00,1.7597e+00,3.9273e+00,3.3722e+00,4.0986e+00,3.1141e+01,-3.9634e+01
-2.3361e-01,-1.1274e+00,1.7436e+00,1.5161e+00,3.9149e+00,3.0634e+00,4.1993e+00,3.1137e+01,-3.9222e+01
-2.2156e-01,-1.1336e+00,1.7118e+00,1.4263e+00,3.8511e+00,2.8928e+00,4.3399e+00,3.1092e+01,-3.9249e+01
-2.5423e-01,-1.1085e+00,1.9352e+00,1.7972e+00,4.0546e+00,2.8738e+00,4.1284e+00,3.1390e+01,-3.8956e+01
-2.1438e-01,-1.1392e+00,1.8126e+00,1.2186e+00,3.9547e+00,3.0544e+00,3.9923e+00,3.1141e+01,-3.9355e+01
-2.4680e-01,-1.1296e+00,1.8327e+00,4.7710e-01,3.9209e+00,2.8651e+00,4.1665e+00,3.1127e+01,-3.9537e+01
-2.7507e-01,-1.1371e+00,1.7932e+00,1.8696e+00,3.9436e+00,2.8043e+00,4.1404e+00,3.1164e+01,-3.9624e+01
-2.0809e-01,-1.1012e+00,1.8038e+00,1.0197e+00,3.8527e+00,3.3514e+00,4.3238e+00,3.1117e+01,-3.9727e+01
-2.7273e-01,-1.1022e+00,1.9107e+00,6.2346e-01,3.9716e+00,3.0818e+00,4.1259e+00,3.1220e+01,-3.9153e+01
-2.0712e-01,-1.1129e+00,1.8508e+00,8.8898e-01,3.8859e+00,2.7658e+00,4.1760e+00,3.1060e+01,-3.9695e+01
-2.5126e-01,-1.1229e+00,1.6436e+00,1.0622e+00,3.8585e+00,3.6243e+00,3.9859e+00,3.1006e+01,-3.9488e+01
-2.7566e-01,-1.0761e+00,1.9011e+00,1.7664e+00,3.9785e+00,2.9815e+00,4.2031e+00,3.1256e+01,-3.9608e+01
-2.4546e-01,-1.0635e+00,1.7705e+00,2.2355e+00,3.9347e+00,3.3121e+00,4.1331e+00,3.1167e+01,-3.9461e+01
-2.6419e-01,-1.1531e+00,1.6879e+00,7.5846e-01,3.8923e+00,3.3747e+00,4.1937e+00,3.1114e+01,-3.9594e+01
-2.4274e-01,-1.0107e+00,1.7418e+00,2.4910e+00,3.9049e+00,2.8494e+00,4.2666e+00,3.1141e+01,-3.9576e+01
-2.7404e-01,-1.1059e+00,1.8586e+00,3.4320e-01,3.9097e+00,2.9322e+00,4.3394e+00,3.1201e+01,-3.9363e+01
-2.3773e-01,-1.0340e+00,1.8486e+00,5.9427e-01,3.8641e+00,3.7928e+00,4.0439e+00,3.1075e+01,-3.9272e+01
-2.7731e-01,-1.0950e+00,1.7755e+00,8.1898e-01,3.9257e+00,3.6662e+00,4.0269e+00,3.1151e+01,-3.9470e+01
-2.3815e-01,-1.0964e+00,1.8017e+00,1.0751e+00,3.9141e+00,3.5028e+00,4.1726e+00,3.1156e+01,-3.9066e+01
-2.5632e-01,-1.0744e+00,1.9349e+00,1.0472e+00,3.9254e+00,2.8592e+00,4.2877e+00,3.1196e+01,-3.9728e+01
-2.3170e-01,-1.1192e+00,1.7730e+00,1.2094e+00,3.8534e+00,2.9076e+00,4.2468e+00,3.1039e+01,-3.9277e+01
-2.4135e-01,-1.1256e+00,1.8797e+00,8.3363e-01,3.9497e+00,2.7183e+00,4.2820e+00,3.1243e+01,-3.9521e+01
-2.7389e-01,-1.0804e+00,1.8457e+00,6.7333e-01,3.8936e+00,3.3710e+00,4.0827e+00,3.1064e+01,-3.9596e+01
-2.6639e-01,-1.0707e+00,1.8133e+00,9.6446e-01,3.8657e+00,3.6021e+00,4.1258e+00,3.1065e+01,-3.9369e+01
-2.2570e-01,-1.0812e+00,1.8252e+00,1.6568e+00,3.8772e+00,3.2618e+00,4.0788e+00,3.1023e+01,-3.9607e+01
-2.9487e-01,-1.0199e+00,1.8795e+00,4.5232e-01,3.8564e+00,3.7871e+00,4.0173e+00,3.1048e+01,-3.9496e+01
-2.4586e-01,-1.1105e+00,1.9651e+00,1.2081e+00,4.0147e+00,2.8851e+00,4.0920e+00,3.1294e+01,-3.9284e+01
-2.9326e-01,-1.1202e+00,1.7378e+00,1.4274e+00,3.8401e+00,2.9571e+00,4.2791e+00,3.1035e+01,-3.9499e+01
-2.5239e-01,-1.0294e+00,1.7679e+00,4.8418e-01,3.7982e+00,3.8387e+00,4.2068e+00,3.1036e+01,-3.9202e+01
-2.7849e-01,-1.1697e+00,1.6715e+00,1.7079e+00,3.8998e+00,2.9574e+00,4.1955e+00,3.1112e+01,-3.9742e+01
-2.4923e-01,-1.1390e+00,1.7604e+00,1.0829e+00,3.9140e+00,2.9621e+00,4.0661e+00,3.1073e+01,-3.9641e+01
-2.4519e-01,-1.1138e+00,1.8613e+00,1.0558e+00,4.0001e+00,3.4866e+00,4.0486e+00,3.1290e+01,-3.9548e+01
-2.3747e-01,-1.1501e+00,1.7032e+00,1.2760e+00,3.9247e+00,3.3011e+00,4.0602e+00,3.1117e+01,-3.9694e+01
-2.2817e-01,-1.0905e+00,1.7766e+00,1.8548e+00,3.8998e+00,3.1011e+00,4.0710e+00,3.1052e+01,-3.9552e+01
-2.4210e-01,-1.1074e+00,1.8522e+00,9.9328e-01,3.9470e+00,3.0840e+00,4.2748e+00,3.1234e+01,-3.9230e+01
-2.7507e-01,-1.0941e+00,1.8047e+00,1.5414e+00,3.9384e+00,3.5327e+00,4.0890e+00,3.1178e+01,-3.9434e+01
-2.1243e-01,-1.0709e+00,1.6972e+00,1.8786e+00,3.8306e+00,3.4814e+00,4.2019e+00,3.1018e+01,-3.9473e+01
