logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.0080e-01,-1.3335e+00,-2.3576e-01,7.9717e-01,2.7172e+00,4.0333e+00,4.2393e+00,3.0532e+01,-3.3278e+02
2.6554e-01,-1.4174e+00,4.2551e-01,6.7062e-01,2.8772e+00,4.1133e+00,4.2455e+00,3.0562e+01,-4.2923e+02
-3.1856e-01,-9.8292e-01,8.6093e-01,2.4608e+00,2.3149e+00,2.9044e+00,4.8405e+00,3.1444e+01,-4.3028e+02
-7.4315e-02,-7.3689e-01,8.0463e-01,3.0024e+00,2.2962e+00,4.5008e+00,3.5358e+00,3.1047e+01,-1.6032e+02
2.8378e-01,-1.9470e+00,4.5513e-01,1.0521e+00,1.1520e+00,3.8890e+00,4.2230e+00,3.0216e+01,-3.5406e+02
2.1597e-01,-1.1999e+00,-1.9589e-02,2.0623e+00,1.7224e+00,4.3098e+00,3.4670e+00,3.0427e+01,-3.5764e+02
-8.7345e-02,-1.5494e+00,1.8325e-01,5.0326e-01,1.7720e+00,2.1155e+00,4.5669e+00,3.0664e+01,-7.8076e+01
1.4859e-01,-1.5843e+00,-2.5103e-01,2.1967e+00,1.6383e+00,3.3827e+00,4.5057e+00,3.0516e+01,-3.3034e+02
3.3010e-01,-8.2447e-01,9.2188e-01,1.7389e+00,3.7807e+00,3.8909e+00,3.6543e+00,3.0326e+01,-4.0594e+02
2.0278e-01,-1.1477e+00,-6.8230e-01,1.9281e+00,1.3774e+00,4.1933e+00,3.5366e+00,3.0159e+01,-2.4966e+02
4.7759e-01,-1.8730e+00,-3.2730e-01,1.9949e+00,1.2301e+00,4.1217e+00,3.9552e+00,3.0137e+01,-2.5632e+02
-2.4198e-01,-8.7981e-01,5.9640e-01,1.3338e+00,3.2006e+00,4.6487e+00,3.5392e+00,3.1572e+01,-1.7866e+02
-3.1126e-02,-1.7200e+00,-6.8021e-01,1.0874e+00,1.4344e+00,2.7471e+00,4.4672e+00,3.0386e+01,-3.8403e+02
-5.5382e-03,-1.6668e+00,9.0453e-01,1.0963e+00,2.5489e+00,2.7324e+00,4.6343e+00,3.0832e+01,-3.9201e+02
-2.3048e-01,-1.0844e+00,4.3044e-01,2.0644e+00,1.7901e+00,2.5891e+00,4.6473e+00,3.0938e+01,-4.3986e+02
-5.6904e-02,-1.7520e+00,1.7796e-02,5.7330e-01,2.3803e+00,2.4675e+00,4.6000e+00,3.0779e+01,-3.5032e+02
-1.3580e-02,-9.9270e-01,-7.6415e-01,2.7782e+00,2.5529e+00,3.5297e+00,4.6285e+00,3.0904e+01,-4.3280e+02
-6.6258e-02,-1.4293e+00,-6.5040e-02,1.9038e+00,1.6088e+00,2.7705e+00,4.5143e+00,3.0546e+01,-2.4764e+02
1.1170e-01,-1.1352e+00,-3.3791e-01,1.6261e+00,2.0943e+00,4.2989e+00,3.8058e+00,3.0566e+01,-1.1085e+02
2.8193e-01,-1.9594e+00,-6.2462e-01,2.0583e+00,2.6632e+00,3.0456e+00,4.3774e+00,3.0162e+01,-2.2911e+02
-9.8464e-03,-1.1574e+00,-5.1046e-01,1.8608e+00,1.4661e+00,4.1534e+00,4.3095e+00,3.0753e+01,-1.2933e+02
-1.1206e-01,-1.3087e+00,-2.2315e-01,1.4975e+00,9.7432e-01,3.3495e+00,4.4383e+00,3.0460e+01,-2.7660e+02
2.4576e-01,-1.8641e+00,1.8349e-01,8.7991e-01,3.1936e+00,2.5777e+00,4.4198e+00,3.0328e+01,-1.7191e+02
9.2341e-03,-1.9649e+00,-6.7120e-01,8.8736e-01,1.6109e+00,2.4261e+00,4.5135e+00,3.0499e+01,-2.7814e+02
-4.3724e-01,-9.5804e-01,-6.3002e-01,5.9716e-01,2.8953e+00,3.5048e+00,4.6426e+00,3.1121e+01,-2.9163e+02
1.6982e-01,-1.5761e+00,-3.0309e-01,1.0032e+00,2.4447e+00,3.9888e+00,4.3614e+00,3.0582e+01,-3.6032e+02
-2.9789e-01,-8.5483e-01,7.1601e-02,1.9089e+00,2.4816e+00,4.3605e+00,3.9753e+00,3.0934e+01,-2.0338e+02
2.1794e-01,-1.3074e+00,6.6942e-01,8.0036e-01,1.2580e+00,4.1877e+00,3.4755e+00,3.0148e+01,-4.2022e+02
3.8612e-01,-1.3393e+00,8.4480e-01,1.8127e+00,1.7127e+00,4.2652e+00,3.6078e+00,3.0294e+01,-2.4871e+02
3.9757e-01,-9.5498e-01,5.9636e-01,2.6105e+00,3.4782e+00,3.7768e+00,4.2575e+00,3.0384e+01,-3.1726e+02
3.0160e-01,-1.4098e+00,-4.7584e-02,1.8754e+00,1.2330e+00,4.1795e+00,3.9590e+00,3.0332e+01,-1.2736e+02
4.1391e-01,-1.6995e+00,2.2169e-01,9.9724e-01,2.6084e+00,4.0688e+00,3.9382e+00,3.0108e+01,-1.5024e+02
3.7160e-01,-1.0333e+00,3.1524e-01,1.2697e+00,3.5028e+00,4.0893e+00,3.0988e+00,3.0188e+01,-4.1911e+02
-2.8475e-01,-1.1167e+00,1.3326e-01,1.6587e+00,1.5261e+00,3.2001e+00,4.6184e+00,3.0909e+01,-4.3668e+02
8.6362e-03,-8.7423e-01,3.1194e-02,1.9021e+00,3.2074e+00,4.2636e+00,3.1390e+00,3.0513e+01,-4.1030e+02
-7.5279e-02,-7.3979e-01,3.5578e-02,2.9745e+00,1.2858e+00,4.4658e+00,3.6199e+00,3.0962e+01,-1.3484e+02
-3.8642e-01,-7.6194e-01,2.1877e-01,1.2837e+00,1.4507e+00,4.5046e+00,4.0811e+00,3.1216e+01,-3.3252e+02
3.5977e-01,-1.1720e+00,6.5048e-01,4.7849e-01,3.2805e+00,4.0743e+00,3.6500e+00,3.0148e+01,-1.6459e+02
-2.8321e-01,-1.0815e+00,1.6676e-01,3.6784e-01,3.1649e+00,4.0751e+00,4.5990e+00,3.1379e+01,-1.5557e+02
8.9045e-02,-1.1357e+00,-4.4795e-01,1.1492e+00,3.1225e+00,4.2677e+00,4.1967e+00,3.0846e+01,-4.2139e+02
4.7496e-02,-1.2135e+00,-6.9663e-02,9.6463e-01,2.2573e+00,4.2285e+00,4.4128e+00,3.0983e+01,-4.4078e+02
1.7642e-01,-1.2540e+00,-3.7651e-01,6.9854e-01,2.6133e+00,4.2361e+00,3.9551e+00,3.0521e+01,-1.8705e+02
2.0432e-01,-1.7518e+00,-9.8790e-02,4.3928e-01,2.5793e+00,3.9134e+00,4.2207e+00,3.0276e+01,-2.4036e+02
-3.0691e-01,-8.9096e-01,-3.4786e-01,2.1839e+00,3.1836e+00,4.4063e+00,4.3077e+00,3.1396e+01,-1.6360e+02
-1.4545e-01,-1.3758e+00,-3.3702e-01,1.4442e+00,1.9779e+00,2.9156e+00,4.6571e+00,3.0947e+01,-1.8289e+02
-5.7478e-02,-1.1643e+00,3.3857e-01,1.9517e+00,1.8401e+00,3.8806e+00,4.4210e+00,3.0663e+01,-6.8553e+01
-1.8171e-01,-8.9894e-01,6.7983e-01,1.4347e+00,2.1587e+00,4.5594e+00,3.9523e+00,3.1281e+01,-3.5511e+02
-3.9054e-01,-8.7111e-01,-1.9878e-01,1.8673e+00,3.7233e+00,4.6120e+00,3.3823e+00,3.1772e+01,-2.3684e+02
-2.5794e-01,-1.1368e+00,2.0991e-01,1.5274e+00,2.4615e+00,2.6559e+00,4.6067e+00,3.0875e+01,-3.1011e+02
-3.8405e-01,-7.2924e-01,1.1258e+00,2.0823e+00,8.7992e-01,4.6509e+00,3.0107e+00,3.1377e+01,-4.2394e+02
-2.1129e-01,-9.8064e-01,5.6965e-01,2.0341e+00,2.3148e+00,4.0941e+00,4.5529e+00,3.1153e+01,-1.3370e+02
4.4020e-01,-1.0398e+00,3.2456e-01,2.5090e+00,3.0826e+00,3.8907e+00,4.0654e+00,3.0073e+01,-4.2495e+02
1.2014e-01,-1.0031e+00,-4.8923e-01,2.2408e+00,1.6531e+00,4.2456e+00,3.4579e+00,3.0335e+01,-2.4396e+02
2.0001e-02,-1.3061e+00,-4.3138e-02,2.1729e+00,1.6797e+00,3.3450e+00,4.4113e+00,3.0364e+01,-4.3666e+02
2.8867e-01,-1.9632e+00,4.5717e-01,4.4603e-01,1.5382e+00,3.8877e+00,4.2295e+00,3.0229e+01,-1.4836e+02
6.6978e-02,-1.6213e+00,7.3456e-02,9.0352e-01,2.4052e+00,3.7907e+00,4.4334e+00,3.0616e+01,-4.1963e+02
-3.9892e-02,-1.9048e+00,-3.7378e-01,4.4054e-01,2.4354e+00,2.6150e+00,4.6463e+00,3.0858e+01,-3.6936e+02
2.0711e-01,-1.7801e+00,2.1513e-02,2.3533e+00,9.8208e-01,3.1106e+00,4.4767e+00,3.0346e+01,-4.1493e+02
4.3923e-01,-1.3558e+00,5.6565e-01,1.9169e+00,1.0512e+00,4.2867e+00,3.1521e+00,3.0219e+01,-2.3545e+02
-4.8887e-01,-7.6369e-01,2.2603e-02,1.6864e+00,2.2494e+00,4.2846e+00,4.4296e+00,3.1176e+01,-2.8618e+02
2.7001e-01,-1.0422e+00,-7.6349e-01,2.6668e+00,3.1278e+00,3.4387e+00,4.3759e+00,3.0353e+01,-4.1892e+02
-1.6954e-01,-9.2550e-01,2.3861e-01,2.8019e-01,1.7752e+00,4.4772e+00,4.1722e+00,3.1196e+01,-4.0832e+02
-1.7486e-01,-1.2496e+00,6.5904e-01,1.3343e+00,1.6423e+00,3.4834e+00,4.7401e+00,3.1211e+01,-4.2513e+02
-2.9229e-01,-1.0916e+00,8.6404e-01,9.7863e-01,2.2670e+00,3.5412e+00,4.7535e+00,3.1280e+01,-3.5894e+02
-2.1287e-02,-1.8019e+00,5.6999e-01,6.9160e-01,1.4382e+00,2.9184e+00,4.5661e+00,3.0654e+01,-1.3523e+02
1.1963e-01,-1.6171e+00,-1.9602e-01,1.3928e+00,2.6449e+00,3.8624e+00,4.4621e+00,3.0691e+01,-3.1224e+02
-3.0494e-02,-1.0815e+00,1.0632e+00,1.8801e+00,2.2163e+00,4.2659e+00,4.2054e+00,3.0819e+01,-4.2831e+02
8.7519e-03,-1.6179e+00,4.5262e-02,1.3495e+00,1.8974e+00,2.4926e+00,4.5141e+00,3.0487e+01,-4.3890e+02
4.7790e-01,-1.0897e+00,4.7742e-01,1.1352e+00,3.3691e+00,4.1253e+00,3.1567e+00,3.0058e+01,-4.1930e+02
-1.5680e-01,-9.6749e-01,3.1136e-01,2.3446e+00,3.6932e+00,4.5520e+00,3.7649e+00,3.1634e+01,-1.3817e+02
-1.7077e-01,-1.1635e+00,-1.6157e-01,2.3465e+00,3.3422e+00,3.9044e+00,4.6531e+00,3.1403e+01,-2.3411e+02
-2.3691e-01,-9.8354e-01,2.8211e-01,1.8701e+00,3.6487e+00,4.5954e+00,3.8870e+00,3.1815e+01,-4.3161e+02
1.6194e-03,-1.0670e+00,-7.0758e-02,1.7533e+00,3.4134e+00,2.5933e+00,4.3949e+00,3.0479e+01,-2.9156e+02
3.2733e-01,-1.7940e+00,-2.0420e-01,2.3698e+00,1.7300e+00,2.4452e+00,4.3814e+00,3.0044e+01,-1.9797e+02
1.1251e-01,-1.1168e+00,-3.5270e-01,1.7755e+00,3.6180e+00,2.3040e+00,4.4944e+00,3.0742e+01,-3.9767e+02
-2.4216e-01,-1.1927e+00,-1.9086e-01,1.2681e+00,1.9840e+00,2.7337e+00,4.6032e+00,3.0852e+01,-3.0634e+02
-4.8720e-02,-1.0454e+00,-5.5878e-01,1.7395e+00,1.6547e+00,4.2870e+00,3.9794e+00,3.0668e+01,-1.1319e+02
1.8429e-01,-1.2259e+00,-2.2301e-01,2.5501e+00,3.1619e+00,2.3752e+00,4.5872e+00,3.0696e+01,-4.2442e+02
2.1924e-01,-1.4761e+00,-6.1633e-01,1.7072e+00,9.1564e-01,4.1977e+00,4.1658e+00,3.0548e+01,-4.0375e+02
-1.2557e-01,-1.3773e+00,-7.6068e-01,1.7168e+00,2.0141e+00,2.1935e+00,4.5971e+00,3.0766e+01,-6.4499e+01
9.3345e-02,-1.4839e+00,-2.0522e-01,2.0152e+00,2.0171e+00,3.5005e+00,4.3536e+00,3.0266e+01,-2.5870e+02
1.1764e-01,-1.3261e+00,-5.9803e-01,6.1067e-01,2.3107e+00,4.0718e+00,4.1002e+00,3.0382e+01,-1.3765e+02
1.3185e-01,-1.1390e+00,1.6088e-01,9.6572e-01,1.5934e+00,4.2498e+00,3.6577e+00,3.0378e+01,-1.9076e+02
3.2741e-01,-8.7655e-01,-2.8771e-01,2.2350e+00,3.5974e+00,3.8812e+00,3.6498e+00,3.0144e+01,-3.3360e+02
-1.4675e-02,-1.7393e+00,2.4079e-01,1.6014e+00,2.0479e+00,2.4736e+00,4.6178e+00,3.0767e+01,-1.8645e+02
1.7996e-02,-1.4775e+00,5.9357e-01,1.6823e+00,2.9711e+00,2.6553e+00,4.6640e+00,3.0939e+01,-3.8008e+02
6.9240e-02,-1.6487e+00,-6.5341e-01,1.8621e+00,2.5368e+00,3.0084e+00,4.4286e+00,3.0345e+01,-2.4825e+02
1.5399e-01,-1.3435e+00,-2.7394e-01,2.3148e+00,2.3224e+00,2.9008e+00,4.3758e+00,3.0144e+01,-3.3584e+02
-1.8522e-01,-9.4360e-01,-3.7133e-01,2.1207e+00,1.1975e+00,4.3524e+00,4.3301e+00,3.1128e+01,-3.9891e+02
1.2793e-01,-1.0675e+00,4.9594e-01,1.8860e+00,9.1395e-01,4.2909e+00,3.5951e+00,3.0443e+01,-2.7532e+02
1.5853e-01,-9.5821e-01,-1.8569e-01,2.8826e+00,2.2833e+00,3.4170e+00,4.4846e+00,3.0512e+01,-2.4810e+02
-7.7927e-02,-1.3645e+00,8.6062e-01,1.2092e+00,2.0165e+00,3.4640e+00,4.4750e+00,3.0581e+01,-4.0526e+02
1.2972e-01,-1.4074e+00,2.3727e-01,2.2228e+00,1.5902e+00,3.2575e+00,4.3686e+00,3.0192e+01,-3.3469e+02
-2.8552e-01,-1.2012e+00,1.1298e+00,1.0176e+00,3.3579e+00,2.3289e+00,4.8701e+00,3.1696e+01,-4.1546e+02
7.0219e-02,-1.6937e+00,3.2340e-01,5.1308e-01,2.4016e+00,3.5152e+00,4.4275e+00,3.0446e+01,-7.8484e+01
-1.3861e-02,-9.1328e-01,5.5150e-01,2.1639e+00,9.6379e-01,4.4134e+00,3.4634e+00,3.0735e+01,-3.2011e+02
2.5237e-01,-1.4621e+00,-2.9858e-01,2.0003e+00,2.7199e+00,3.5230e+00,4.2297e+00,3.0006e+01,-2.7971e+02
-2.5067e-03,-9.7421e-01,9.7824e-01,1.5193e+00,3.1091e+00,4.2518e+00,4.1309e+00,3.0791e+01,-3.1289e+02
3.9155e-01,-1.2354e+00,5.8285e-01,1.1696e+00,3.0173e+00,4.1181e+00,3.4619e+00,3.0035e+01,-3.1336e+02
3.4790e-02,-1.4308e+00,-1.8169e-01,1.1532e+00,1.2636e+00,3.8499e+00,4.4548e+00,3.0683e+01,-1.4452e+02
1.0704e-01,-1.1068e+00,4.3816e-01,1.0905e+00,3.3412e+00,4.0242e+00,4.2681e+00,3.0663e+01,-2.2335e+02
-1.6967e-02,-6.7991e-01,5.6172e-01,3.1920e+00,1.9438e+00,4.4555e+00,3.8343e+00,3.1000e+01,-2.1498e+02
1.2331e-01,-9.5115e-01,5.6027e-01,2.7397e+00,3.1101e+00,2.5087e+00,4.4976e+00,3.0521e+01,-4.2188e+02
3.0037e-01,-9.6805e-01,-4.5057e-01,8.7016e-01,3.4652e+00,4.1187e+00,2.9554e+00,3.0207e+01,-4.2595e+02
2.2014e-01,-1.7290e+00,7.5450e-01,1.4507e+00,2.5271e+00,3.7519e+00,4.2975e+00,3.0247e+01,-2.8503e+02
4.0909e-02,-1.5876e+00,4.3178e-01,1.1187e+00,1.8661e+00,3.7093e+00,4.5501e+00,3.0807e+01,-3.5428e+02
1.6982e-01,-1.6374e+00,8.8254e-02,2.3595e+00,2.0642e+00,2.4250e+00,4.5526e+00,3.0537e+01,-2.8876e+02
-2.6020e-01,-6.5950e-01,-5.0709e-01,3.0834e+00,2.6541e+00,4.4651e+00,3.6556e+00,3.1096e+01,-2.8068e+02
-8.5819e-02,-8.5525e-01,4.8577e-01,2.9898e+00,9.7999e-01,3.9227e+00,4.5985e+00,3.1043e+01,-1.6578e+02
-9.5242e-02,-1.1451e+00,9.5042e-01,1.7088e+00,1.9401e+00,3.9795e+00,4.4169e+00,3.0768e+01,-2.8820e+02
-1.5570e-01,-1.0588e+00,-7.4035e-02,2.7115e+00,3.4167e+00,3.7567e+00,4.7214e+00,3.1470e+01,-4.0127e+02
2.3539e-01,-1.3318e+00,-7.3544e-01,7.1730e-01,2.6908e+00,4.0977e+00,3.9554e+00,3.0244e+01,-1.4051e+02
1.3450e-01,-1.0672e+00,1.3374e-01,1.9600e+00,3.4396e+00,3.2146e+00,4.3174e+00,3.0359e+01,-8.2665e+01
-4.5384e-01,-8.6428e-01,-4.0643e-01,1.3794e+00,1.8718e+00,3.7432e+00,4.6092e+00,3.1043e+01,-2.7557e+02
4.4536e-01,-1.3560e+00,8.3491e-01,1.1641e+00,2.7366e+00,4.2447e+00,3.4214e+00,3.0204e+01,-3.4684e+02
3.1503e-01,-1.6459e+00,-3.4226e-01,1.6554e+00,1.9407e+00,4.2112e+00,4.1126e+00,3.0516e+01,-3.9987e+02
-8.3547e-02,-1.4477e+00,1.5854e-01,4.6261e-01,2.8426e+00,3.0365e+00,4.6285e+00,3.0922e+01,-1.0863e+02
1.2846e-03,-1.5640e+00,6.9256e-01,1.0344e+00,2.1595e+00,3.3468e+00,4.4926e+00,3.0550e+01,-2.8940e+02
2.7124e-01,-1.3455e+00,-5.4817e-01,1.5993e+00,3.0176e+00,4.1657e+00,4.0895e+00,3.0534e+01,-4.4210e+02
2.8681e-01,-1.2129e+00,-2.1994e-01,1.8374e+00,3.1453e+00,3.8926e+00,4.1265e+00,3.0248e+01,-4.3596e+02
-2.0116e-01,-9.5169e-01,6.7677e-01,1.1922e+00,2.5960e+00,4.1811e+00,4.5054e+00,3.1164e+01,-4.1733e+02
-7.3064e-02,-9.9160e-01,2.8117e-01,2.4624e+00,1.0961e+00,3.8938e+00,4.3822e+00,3.0612e+01,-1.5638e+02
2.1657e-01,-1.6249e+00,3.2291e-02,1.0048e+00,2.2531e+00,3.9045e+00,4.1036e+00,3.0091e+01,-1.6571e+02
7.0713e-02,-1.6520e+00,-4.0158e-01,1.6484e+00,3.0044e+00,2.2947e+00,4.5554e+00,3.0663e+01,-2.5236e+02
-3.3903e-01,-8.4834e-01,-2.2911e-01,2.0909e+00,1.0123e+00,4.2212e+00,4.3805e+00,3.1016e+01,-7.3094e+01
-2.0455e-01,-8.3190e-01,6.0607e-01,3.4773e-01,2.1010e+00,4.4748e+00,3.7661e+00,3.1051e+01,-2.2022e+02
1.2025e-01,-1.9355e+00,4.1556e-01,9.1648e-01,2.3225e+00,3.4219e+00,4.3681e+00,3.0258e+01,-3.7561e+02
-1.3896e-01,-1.1445e+00,-5.6676e-01,2.3625e+00,1.5734e+00,2.8148e+00,4.6018e+00,3.0786e+01,-5.6912e+01
-1.7828e-01,-1.1161e+00,-1.6323e-01,1.4411e+00,3.7287e+00,4.4287e+00,4.2446e+00,3.1686e+01,-3.9537e+02
3.1830e-01,-1.4121e+00,1.2029e-01,1.0593e+00,1.7611e+00,4.2681e+00,3.5719e+00,3.0333e+01,-4.1390e+02
1.3772e-02,-1.3412e+00,-5.5811e-01,1.4397e+00,2.3017e+00,3.7860e+00,4.4478e+00,3.0640e+01,-2.0259e+02
-1.4391e-01,-1.2266e+00,6.0692e-01,1.9283e+00,1.7651e+00,3.4987e+00,4.6424e+00,3.0973e+01,-3.4011e+02
-5.0372e-03,-1.1080e+00,7.4413e-01,2.1657e+00,2.2725e+00,4.0312e+00,4.4275e+00,3.0777e+01,-2.6750e+02
8.0282e-02,-8.9366e-01,-7.5473e-01,1.3660e+00,3.5823e+00,3.9355e+00,3.9733e+00,3.0448e+01,-2.1457e+02
-2.4928e-01,-8.2683e-01,-6.8308e-01,1.5864e+00,1.1085e+00,4.3127e+00,3.7791e+00,3.0678e+01,-4.1663e+02
4.2820e-01,-1.7029e+00,-6.6208e-01,2.2887e+00,2.4951e+00,3.4279e+00,4.3066e+00,3.0010e+01,-4.3467e+02
-3.5630e-02,-1.0077e+00,-2.6623e-01,1.1309e+00,3.1981e+00,3.9963e+00,4.0757e+00,3.0434e+01,-4.3173e+02
2.5656e-01,-1.1047e+00,1.5685e-01,2.1887e+00,1.9709e+00,4.3090e+00,3.6311e+00,3.0454e+01,-3.2789e+02
4.0809e-01,-1.6330e+00,6.1921e-01,9.6798e-01,1.5670e+00,4.1902e+00,3.8292e+00,3.0210e+01,-4.4195e+02
-2.0946e-01,-1.1629e+00,3.9997e-02,1.0116e+00,2.2014e+00,3.1326e+00,4.5731e+00,3.0812e+01,-2.6330e+02
3.5886e-01,-1.4003e+00,7.1328e-01,1.9050e+00,2.0640e+00,4.1365e+00,3.9826e+00,3.0254e+01,-3.5050e+02
5.7795e-03,-1.0359e+00,1.1026e+00,2.2293e+00,2.8722e+00,4.1224e+00,4.3764e+00,3.0850e+01,-3.1027e+02
3.4065e-01,-1.1759e+00,4.5127e-01,2.1889e+00,1.1339e+00,4.3427e+00,3.1642e+00,3.0404e+01,-2.5195e+02
7.3316e-02,-1.0430e+00,6.3960e-01,2.2805e+00,2.1561e+00,4.2726e+00,4.0071e+00,3.0648e+01,-2.2141e+02
8.1646e-02,-1.3653e+00,1.8472e-01,2.3189e+00,1.9972e+00,3.5348e+00,4.5208e+00,3.0632e+01,-1.2515e+02
2.2048e-02,-1.4543e+00,4.3737e-02,6.6165e-01,1.9122e+00,3.7866e+00,4.5532e+00,3.0830e+01,-2.7530e+02
3.7440e-01,-9.4449e-01,-7.2821e-01,2.5156e+00,3.2390e+00,3.9411e+00,3.9576e+00,3.0115e+01,-1.5082e+02
-2.1518e-01,-9.0594e-01,-1.2141e-01,1.2829e+00,1.7707e+00,4.1542e+00,4.1975e+00,3.0706e+01,-3.4149e+02
1.2727e-01,-1.1804e+00,8.7824e-01,2.6703e+00,1.6650e+00,3.3521e+00,4.6019e+00,3.0742e+01,-4.0986e+02
9.3525e-02,-1.3389e+00,-1.6398e-01,1.9018e+00,1.7530e+00,4.0447e+00,4.3444e+00,3.0645e+01,-2.3707e+02
3.0076e-01,-1.3496e+00,1.0624e-01,2.0006e+00,1.8538e+00,4.2290e+00,3.8563e+00,3.0379e+01,-2.1015e+02
2.7679e-01,-1.1192e+00,-1.2188e-01,2.4704e+00,1.5634e+00,4.0340e+00,4.1803e+00,3.0328e+01,-1.6621e+02
-6.6906e-02,-1.4870e+00,3.2456e-01,1.6555e+00,2.8674e+00,2.3990e+00,4.5900e+00,3.0812e+01,-4.0776e+02
-2.4314e-01,-8.6389e-01,2.3661e-01,1.6953e+00,1.9722e+00,4.5005e+00,4.1186e+00,3.1253e+01,-3.5330e+02
2.1518e-01,-1.7622e+00,5.5506e-01,1.5196e+00,2.9225e+00,3.5397e+00,4.3423e+00,3.0269e+01,-2.0347e+02
-2.8494e-01,-7.9042e-01,9.8523e-01,2.2488e+00,1.2035e+00,4.5432e+00,2.9773e+00,3.1103e+01,-4.2437e+02
2.6784e-01,-1.2794e+00,-2.3522e-01,3.9928e-01,1.4022e+00,4.1451e+00,3.3804e+00,3.0013e+01,-3.7570e+02
-7.6083e-02,-1.0776e+00,2.9137e-01,1.7162e+00,2.5226e+00,4.1568e+00,4.1656e+00,3.0676e+01,-3.9489e+02
2.0957e-01,-1.3458e+00,-2.3595e-01,2.3305e+00,2.7805e+00,2.7796e+00,4.3510e+00,3.0077e+01,-3.7103e+02
