logfeh,logdust,logNpix,logage,dmod,logl
-1.0476e-01,-1.3068e+00,4.9188e+00,1.0095e+01,3.1090e+01,-1.9601e+02
2.5501e-01,-1.9489e+00,4.7714e+00,9.9326e+00,3.0835e+01,-1.9238e+02
4.0423e-01,-1.8798e+00,4.6122e+00,9.8509e+00,3.0474e+01,-2.0056e+02
2.2989e-02,-1.6323e+00,4.8871e+00,1.0097e+01,3.0981e+01,-1.8847e+02
-1.0404e-01,-1.8868e+00,4.9948e+00,1.0179e+01,3.1196e+01,-1.9870e+02
-1.3294e-01,-1.1520e+00,4.9040e+00,1.0030e+01,3.1125e+01,-1.9790e+02
9.3309e-02,-1.7906e+00,4.8260e+00,1.0040e+01,3.0869e+01,-2.0106e+02
3.9655e-01,-1.8266e+00,4.6633e+00,9.8257e+00,3.0604e+01,-2.0513e+02
-1.2888e-01,-1.7547e+00,4.9933e+00,1.0196e+01,3.1202e+01,-1.8517e+02
4.8414e-01,-1.9070e+00,4.5554e+00,9.7373e+00,3.0449e+01,-1.9472e+02
-4.0834e-02,-1.5909e+00,4.9498e+00,1.0109e+01,3.1134e+01,-2.0323e+02
-1.4406e-01,-1.3724e+00,4.9669e+00,1.0171e+01,3.1172e+01,-1.9710e+02
-1.5907e-01,-1.3270e+00,4.9447e+00,1.0149e+01,3.1115e+01,-1.9591e+02
3.6410e-02,-1.6166e+00,4.9246e+00,1.0089e+01,3.1073e+01,-2.0426e+02
-3.0590e-01,-1.1437e+00,5.0544e+00,1.0182e+01,3.1355e+01,-2.0471e+02
-1.8992e-01,-1.4466e+00,5.0210e+00,1.0190e+01,3.1279e+01,-1.9543e+02
-1.0376e-01,-1.5200e+00,4.9271e+00,1.0155e+01,3.1068e+01,-2.0081e+02
-6.3324e-02,-1.7110e+00,4.9439e+00,1.0130e+01,3.1104e+01,-1.9653e+02
-1.3478e-01,-1.4234e+00,4.9901e+00,1.0133e+01,3.1232e+01,-2.0180e+02
-1.5614e-01,-1.2057e+00,4.9060e+00,1.0108e+01,3.1073e+01,-1.9873e+02
-2.3606e-01,-1.1518e+00,4.9279e+00,1.0154e+01,3.1092e+01,-2.0568e+02
-1.7142e-01,-1.5045e+00,5.0369e+00,1.0179e+01,3.1314e+01,-2.0128e+02
9.7770e-02,-1.8273e+00,4.8589e+00,1.0063e+01,3.0951e+01,-1.9982e+02
5.9241e-02,-1.6057e+00,4.8493e+00,1.0056e+01,3.0939e+01,-1.9672e+02
1.2204e-01,-1.9310e+00,4.8138e+00,1.0071e+01,3.0825e+01,-2.0474e+02
-1.1515e-02,-1.6337e+00,4.8769e+00,1.0117e+01,3.0956e+01,-1.9902e+02
3.1936e-01,-1.7892e+00,4.6976e+00,9.9047e+00,3.0668e+01,-1.9996e+02
9.0623e-02,-1.3181e+00,4.8112e+00,9.9605e+00,3.0973e+01,-2.0321e+02
4.2026e-01,-1.2008e+00,4.5755e+00,9.6439e+00,3.0634e+01,-2.0454e+02
-2.1000e-01,-1.2838e+00,4.9663e+00,1.0178e+01,3.1152e+01,-2.0322e+02
2.5521e-01,-1.9751e+00,4.7898e+00,9.9601e+00,3.0882e+01,-2.0395e+02
-9.7793e-02,-1.5331e+00,4.9801e+00,1.0147e+01,3.1196e+01,-2.0355e+02
-4.4514e-02,-1.6253e+00,4.9089e+00,1.0075e+01,3.1036e+01,-1.9483e+02
1.9971e-02,-1.6230e+00,4.9374e+00,1.0102e+01,3.1108e+01,-2.0535e+02
-1.7530e-01,-1.0164e+00,4.8982e+00,9.9872e+00,3.1176e+01,-2.0236e+02
-1.2995e-01,-1.7520e+00,4.9747e+00,1.0182e+01,3.1156e+01,-1.9650e+02
2.7768e-01,-1.9319e+00,4.7578e+00,9.9324e+00,3.0801e+01,-1.9849e+02
4.0793e-01,-1.9371e+00,4.6418e+00,9.8377e+00,3.0549e+01,-2.0545e+02
4.2853e-02,-1.4347e+00,4.8774e+00,1.0045e+01,3.1033e+01,-2.0197e+02
2.1374e-01,-1.9887e+00,4.7619e+00,9.9386e+00,3.0813e+01,-1.9977e+02
2.4107e-01,-1.9704e+00,4.7222e+00,9.9382e+00,3.0713e+01,-1.9751e+02
-2.9687e-01,-1.1444e+00,4.9322e+00,1.0162e+01,3.1099e+01,-2.0464e+02
1.9688e-01,-1.9168e+00,4.8190e+00,1.0005e+01,3.0862e+01,-2.0257e+02
5.6492e-02,-1.9913e+00,4.8518e+00,1.0096e+01,3.0878e+01,-1.9203e+02
-2.3301e-01,-1.1382e+00,4.9713e+00,1.0149e+01,3.1193e+01,-2.0047e+02
2.0378e-01,-1.9322e+00,4.7697e+00,9.9447e+00,3.0830e+01,-2.0347e+02
2.7554e-01,-1.9604e+00,4.7251e+00,9.9620e+00,3.0718e+01,-2.0233e+02
-2.2199e-01,-1.2745e+00,5.0378e+00,1.0180e+01,3.1329e+01,-1.9005e+02
-3.0459e-01,-1.1602e+00,4.9388e+00,1.0185e+01,3.1072e+01,-2.0524e+02
-6.9569e-02,-1.3882e+00,4.9247e+00,1.0122e+01,3.1095e+01,-2.0299e+02
-1.1157e-01,-1.8833e+00,5.0022e+00,1.0185e+01,3.1219e+01,-1.9541e+02
-1.8705e-01,-1.4525e+00,4.9918e+00,1.0188e+01,3.1203e+01,-2.0228e+02
1.1427e-01,-1.5177e+00,4.7903e+00,9.9936e+00,3.0823e+01,-2.0247e+02
1.3314e-01,-1.4282e+00,4.7936e+00,9.9638e+00,3.0922e+01,-2.0023e+02
7.6957e-02,-1.6855e+00,4.8477e+00,1.0063e+01,3.0927e+01,-2.0531e+02
-4.9986e-02,-1.6147e+00,4.8736e+00,1.0085e+01,3.0945e+01,-2.0074e+02
2.3256e-02,-1.6214e+00,4.9385e+00,1.0112e+01,3.1108e+01,-1.9864e+02
5.6703e-02,-1.5990e+00,4.8830e+00,1.0030e+01,3.1025e+01,-1.9399e+02
-3.1286e-01,-1.1396e+00,4.9789e+00,1.0183e+01,3.1166e+01,-1.9470e+02
-1.0046e-01,-1.1959e+00,4.9183e+00,1.0048e+01,3.1151e+01,-1.9216e+02
-1.1212e-01,-1.8731e+00,5.0165e+00,1.0180e+01,3.1256e+01,-2.0261e+02
-6.6963e-02,-1.6727e+00,4.9413e+00,1.0144e+01,3.1097e+01,-1.9265e+02
8.6181e-02,-1.7501e+00,4.8559e+00,1.0048e+01,3.0948e+01,-2.0135e+02
-1.7805e-01,-1.4951e+00,4.9991e+00,1.0190e+01,3.1223e+01,-1.8677e+02
-2.0741e-01,-1.1421e+00,5.0130e+00,1.0167e+01,3.1300e+01,-1.8445e+02
-1.2401e-01,-1.0691e+00,4.9133e+00,9.9987e+00,3.1199e+01,-2.0037e+02
1.2281e-01,-1.5412e+00,4.8400e+00,9.9823e+00,3.0944e+01,-2.0292e+02
1.7547e-01,-1.7239e+00,4.8016e+00,1.0023e+01,3.0823e+01,-1.9878e+02
-1.3900e-01,-1.6745e+00,4.9571e+00,1.0192e+01,3.1111e+01,-1.8873e+02
-2.5897e-01,-1.1463e+00,5.0018e+00,1.0142e+01,3.1275e+01,-1.9124e+02
-1.6694e-01,-1.3257e+00,4.9719e+00,1.0135e+01,3.1190e+01,-1.8920e+02
2.6005e-01,-1.9461e+00,4.7550e+00,9.9692e+00,3.0793e+01,-2.0304e+02
1.1228e-02,-1.6305e+00,4.9062e+00,1.0097e+01,3.1030e+01,-2.0531e+02
-2.1540e-01,-1.1535e+00,5.0028e+00,1.0155e+01,3.1278e+01,-1.9640e+02
-1.4734e-01,-1.3706e+00,4.9539e+00,1.0139e+01,3.1142e+01,-1.9816e+02
-2.9224e-01,-1.1449e+00,4.9847e+00,1.0150e+01,3.1230e+01,-1.8100e+02
8.0492e-04,-1.6116e+00,4.8928e+00,1.0106e+01,3.0995e+01,-2.0053e+02
9.4194e-02,-1.7524e+00,4.8414e+00,1.0036e+01,3.0904e+01,-2.0001e+02
2.5880e-01,-1.9477e+00,4.7472e+00,9.9384e+00,3.0775e+01,-2.0434e+02
-2.8441e-01,-1.1541e+00,4.9831e+00,1.0169e+01,3.1230e+01,-1.9416e+02
-1.0487e-01,-1.5093e+00,4.9328e+00,1.0144e+01,3.1082e+01,-1.9969e+02
3.5223e-02,-1.5999e+00,4.9219e+00,1.0114e+01,3.1066e+01,-2.0489e+02
1.0939e-01,-1.8207e+00,4.8455e+00,1.0045e+01,3.0907e+01,-2.0501e+02
3.3189e-02,-1.2511e+00,4.8745e+00,9.9866e+00,3.1072e+01,-2.0136e+02
2.5985e-02,-1.5973e+00,4.9049e+00,1.0120e+01,3.1022e+01,-2.0411e+02
1.0376e-01,-1.7800e+00,4.8431e+00,1.0041e+01,3.0903e+01,-2.0310e+02
-2.4932e-01,-1.0766e+00,5.0182e+00,1.0099e+01,3.1384e+01,-2.0415e+02
6.2590e-02,-1.9770e+00,4.8776e+00,1.0125e+01,3.0939e+01,-2.0033e+02
2.2710e-01,-1.9276e+00,4.7502e+00,9.9531e+00,3.0779e+01,-1.9942e+02
2.3532e-01,-1.9437e+00,4.7322e+00,9.9610e+00,3.0737e+01,-1.8648e+02
-2.5144e-01,-1.1412e+00,4.9643e+00,1.0174e+01,3.1177e+01,-1.8419e+02
-3.4708e-01,-1.0205e+00,4.9536e+00,1.0165e+01,3.1137e+01,-2.0227e+02
1.8557e-01,-1.8296e+00,4.8169e+00,1.0005e+01,3.0862e+01,-2.0224e+02
-5.6438e-02,-1.7438e+00,4.9134e+00,1.0151e+01,3.1024e+01,-1.9059e+02
-2.8579e-01,-1.0720e+00,4.9741e+00,1.0090e+01,3.1271e+01,-1.9846e+02
-1.2500e-01,-1.2791e+00,4.9643e+00,1.0118e+01,3.1212e+01,-2.0239e+02
4.0498e-01,-1.9406e+00,4.6380e+00,9.8630e+00,3.0540e+01,-2.0255e+02
3.2465e-02,-1.6168e+00,4.9341e+00,1.0114e+01,3.1098e+01,-1.9407e+02
2.4759e-01,-1.9747e+00,4.7422e+00,9.9293e+00,3.0765e+01,-1.9835e+02
-1.4140e-01,-1.6589e+00,4.9639e+00,1.0196e+01,3.1129e+01,-1.9023e+02
-1.1062e-01,-1.8430e+00,4.9570e+00,1.0183e+01,3.1106e+01,-1.9649e+02
3.9761e-02,-1.6073e+00,4.9274e+00,1.0118e+01,3.1081e+01,-1.9493e+02
-2.4725e-01,-1.1450e+00,4.9732e+00,1.0173e+01,3.1204e+01,-2.0200e+02
-1.8311e-02,-1.4193e+00,4.8938e+00,1.0070e+01,3.1070e+01,-2.0360e+02
8.7107e-02,-1.7169e+00,4.8395e+00,1.0073e+01,3.0901e+01,-1.9162e+02
-2.2943e-01,-1.1460e+00,5.0038e+00,1.0154e+01,3.1279e+01,-1.9031e+02
-2.9870e-01,-1.1353e+00,4.9895e+00,1.0146e+01,3.1239e+01,-1.9443e+02
-5.7769e-02,-1.2822e+00,4.8975e+00,1.0050e+01,3.1092e+01,-2.0294e+02
-1.3277e-01,-1.7272e+00,5.0278e+00,1.0185e+01,3.1287e+01,-2.0149e+02
-1.5638e-01,-1.3384e+00,4.9772e+00,1.0159e+01,3.1199e+01,-1.9454e+02
-2.4111e-01,-1.1389e+00,4.9715e+00,1.0133e+01,3.1198e+01,-2.0552e+02
-2.3685e-01,-1.0654e+00,4.9386e+00,1.0089e+01,3.1178e+01,-2.0390e+02
-1.8732e-01,-1.1645e+00,4.9368e+00,1.0111e+01,3.1159e+01,-1.9747e+02
4.0473e-01,-1.8804e+00,4.6346e+00,9.8347e+00,3.0529e+01,-2.0314e+02
-1.2768e-01,-1.7712e+00,4.9402e+00,1.0189e+01,3.1070e+01,-2.0094e+02
-1.5594e-01,-1.5665e+00,5.0165e+00,1.0188e+01,3.1260e+01,-1.9809e+02
-2.7729e-01,-1.1370e+00,5.0207e+00,1.0166e+01,3.1318e+01,-2.0011e+02
2.6931e-01,-1.9178e+00,4.7750e+00,9.9422e+00,3.0842e+01,-2.0479e+02
-1.7560e-01,-1.2995e+00,4.9522e+00,1.0174e+01,3.1140e+01,-1.9263e+02
2.9126e-01,-1.9742e+00,4.7323e+00,9.9436e+00,3.0738e+01,-2.0544e+02
-2.2668e-01,-1.0685e+00,4.9556e+00,1.0086e+01,3.1222e+01,-1.9459e+02
1.8705e-01,-1.3478e+00,4.7528e+00,9.9153e+00,3.0848e+01,-2.0364e+02
-2.7489e-01,-1.0793e+00,4.9951e+00,1.0122e+01,3.1324e+01,-1.9885e+02
2.3340e-01,-1.9608e+00,4.7568e+00,9.9530e+00,3.0799e+01,-2.0481e+02
3.8827e-02,-1.5931e+00,4.9178e+00,1.0083e+01,3.1054e+01,-2.0159e+02
-2.3050e-01,-1.1365e+00,4.9740e+00,1.0128e+01,3.1202e+01,-1.8979e+02
-3.0772e-02,-1.6244e+00,4.8795e+00,1.0089e+01,3.0962e+01,-2.0130e+02
-1.2990e-02,-1.6224e+00,4.9477e+00,1.0110e+01,3.1132e+01,-2.0502e+02
-1.6466e-01,-1.3199e+00,4.9959e+00,1.0133e+01,3.1246e+01,-2.0118e+02
6.2936e-02,-1.9912e+00,4.8631e+00,1.0104e+01,3.0902e+01,-1.9492e+02
1.5386e-02,-1.4235e+00,4.8647e+00,1.0046e+01,3.0998e+01,-2.0136e+02
1.5232e-01,-1.6468e+00,4.8103e+00,1.0015e+01,3.0858e+01,-2.0311e+02
-1.6011e-01,-1.5648e+00,4.9952e+00,1.0199e+01,3.1208e+01,-1.9502e+02
-3.3365e-03,-1.6143e+00,4.9345e+00,1.0082e+01,3.1098e+01,-2.0456e+02
9.6200e-03,-1.6040e+00,4.9599e+00,1.0119e+01,3.1161e+01,-2.0385e+02
-1.7260e-01,-1.4904e+00,4.9856e+00,1.0185e+01,3.1186e+01,-1.9082e+02
-6.9311e-02,-1.6530e+00,4.9486e+00,1.0162e+01,3.1115e+01,-1.9915e+02
9.6819e-02,-1.7849e+00,4.8434e+00,1.0073e+01,3.0910e+01,-1.9491e+02
2.5462e-01,-1.9369e+00,4.7348e+00,9.9581e+00,3.0744e+01,-1.9871e+02
-8.7692e-02,-1.5666e+00,4.9209e+00,1.0155e+01,3.1048e+01,-1.9412e+02
-6.5298e-02,-1.6837e+00,4.9439e+00,1.0138e+01,3.1102e+01,-1.8703e+02
9.4891e-02,-1.7866e+00,4.8466e+00,1.0053e+01,3.0918e+01,-2.0498e+02
4.6873e-01,-1.8705e+00,4.6043e+00,9.7330e+00,3.0571e+01,-2.0443e+02
4.4887e-02,-1.4239e+00,4.9107e+00,1.0042e+01,3.1114e+01,-1.9796e+02
2.4340e-01,-1.9545e+00,4.7222e+00,9.9352e+00,3.0711e+01,-2.0128e+02
1.9241e-01,-1.3552e+00,4.7458e+00,9.9067e+00,3.0830e+01,-2.0498e+02
-2.1306e-01,-1.1535e+00,4.9829e+00,1.0138e+01,3.1230e+01,-1.9817e+02
-3.2770e-01,-1.0505e+00,4.9826e+00,1.0154e+01,3.1216e+01,-1.9952e+02
-3.8306e-01,-1.0286e+00,4.9611e+00,1.0189e+01,3.1105e+01,-2.0545e+02
-2.2604e-01,-1.2727e+00,4.9818e+00,1.0193e+01,3.1192e+01,-2.0558e+02
-3.3469e-02,-1.4362e+00,4.9071e+00,1.0064e+01,3.1105e+01,-1.9756e+02
-2.9440e-01,-1.0746e+00,5.0017e+00,1.0097e+01,3.1338e+01,-2.0006e+02
1.1565e-01,-1.9043e+00,4.8095e+00,1.0071e+01,3.0817e+01,-2.0065e+02
-3.3905e-01,-1.0340e+00,4.9490e+00,1.0144e+01,3.1129e+01,-1.9878e+02
4.9176e-01,-1.9242e+00,4.5755e+00,9.7317e+00,3.0500e+01,-2.0492e+02
-1.7456e-01,-1.0844e+00,4.8864e+00,1.0053e+01,3.1089e+01,-2.0506e+02
2.5679e-01,-1.9791e+00,4.7525e+00,9.9327e+00,3.0789e+01,-2.0395e+02
7.8454e-02,-1.7088e+00,4.8543e+00,1.0040e+01,3.0947e+01,-2.0510e+02
-1.6740e-01,-1.3075e+00,4.9595e+00,1.0147e+01,3.1155e+01,-1.8958e+02
-1.1641e-01,-1.0784e+00,4.8907e+00,9.9819e+00,3.1140e+01,-1.9913e+02
-1.1638e-01,-1.4643e+00,4.9742e+00,1.0147e+01,3.1187e+01,-1.8800e+02
2.5983e-01,-1.9228e+00,4.7409e+00,9.9466e+00,3.0759e+01,-2.0041e+02
-1.8622e-01,-1.2737e+00,4.9315e+00,1.0129e+01,3.1089e+01,-2.0370e+02
1.1613e-01,-1.9145e+00,4.8446e+00,1.0032e+01,3.0905e+01,-1.9660e+02
2.1770e-01,-1.9845e+00,4.7211e+00,9.9692e+00,3.0711e+01,-2.0530e+02
-1.5332e-01,-1.2018e+00,4.9196e+00,1.0111e+01,3.1102e+01,-2.0097e+02
3.4167e-01,-1.9077e+00,4.6988e+00,9.9072e+00,3.0660e+01,-2.0465e+02
-1.5951e-01,-1.3183e+00,4.9433e+00,1.0138e+01,3.1113e+01,-2.0205e+02
-1.5190e-01,-1.3485e+00,4.9578e+00,1.0129e+01,3.1147e+01,-2.0500e+02
-9.7416e-02,-1.9879e+00,5.0100e+00,1.0185e+01,3.1235e+01,-1.9838e+02
-1.6292e-01,-1.1025e+00,4.8998e+00,1.0065e+01,3.1120e+01,-2.0162e+02
-1.4544e-01,-1.6371e+00,4.9995e+00,1.0186e+01,3.1218e+01,-1.8838e+02
1.0075e-01,-1.7803e+00,4.8198e+00,1.0063e+01,3.0847e+01,-2.0389e+02
1.8238e-01,-1.7533e+00,4.7874e+00,1.0011e+01,3.0786e+01,-2.0372e+02
-2.7511e-01,-1.1481e+00,4.9460e+00,1.0165e+01,3.1135e+01,-2.0031e+02
-7.2921e-02,-1.3808e+00,4.9383e+00,1.0109e+01,3.1129e+01,-1.8912e+02
-1.2611e-01,-1.7519e+00,4.9570e+00,1.0183e+01,3.1110e+01,-1.9640e+02
-1.8102e-01,-1.4723e+00,5.0128e+00,1.0193e+01,3.1257e+01,-1.8933e+02
2.8593e-01,-1.9529e+00,4.7858e+00,9.9641e+00,3.0870e+01,-2.0290e+02
-7.5203e-02,-1.3738e+00,4.9594e+00,1.0100e+01,3.1182e+01,-2.0274e+02
3.4706e-01,-1.9776e+00,4.6961e+00,9.8804e+00,3.0653e+01,-1.9606e+02
3.3878e-01,-1.5596e+00,4.6690e+00,9.8675e+00,3.0640e+01,-2.0056e+02
4.8792e-01,-1.9078e+00,4.5418e+00,9.7508e+00,3.0416e+01,-2.0031e+02
-1.3247e-01,-1.6876e+00,5.0090e+00,1.0184e+01,3.1238e+01,-1.9265e+02
-1.1136e-01,-1.8710e+00,5.0162e+00,1.0183e+01,3.1253e+01,-2.0011e+02
-2.8486e-01,-1.0772e+00,4.9488e+00,1.0111e+01,3.1209e+01,-1.9425e+02
-7.2932e-02,-1.6467e+00,4.9365e+00,1.0160e+01,3.1087e+01,-2.0185e+02
3.3288e-01,-1.5408e+00,4.6601e+00,9.8611e+00,3.0622e+01,-2.0321e+02
1.0735e-01,-1.8102e+00,4.8567e+00,1.0039e+01,3.0937e+01,-1.9824e+02
-8.3733e-02,-1.3533e+00,4.9421e+00,1.0119e+01,3.1141e+01,-2.0079e+02
2.5489e-01,-1.9224e+00,4.7490e+00,9.9467e+00,3.0777e+01,-2.0292e+02
6.4801e-02,-1.2586e+00,4.7960e+00,9.9657e+00,3.0939e+01,-1.9988e+02
2.5489e-01,-1.9893e+00,4.7761e+00,9.9638e+00,3.0848e+01,-1.9587e+02
-1.6454e-01,-1.3273e+00,4.9074e+00,1.0148e+01,3.1027e+01,-2.0197e+02
1.1850e-01,-1.8972e+00,4.8296e+00,1.0025e+01,3.0865e+01,-2.0027e+02
-1.5805e-01,-1.2124e+00,4.9246e+00,1.0103e+01,3.1120e+01,-2.0129e+02
-3.6350e-03,-1.5969e+00,4.9239e+00,1.0113e+01,3.1070e+01,-2.0013e+02
-1.1798e-01,-1.8634e+00,4.9845e+00,1.0186e+01,3.1180e+01,-2.0451e+02
2.9926e-01,-1.9213e+00,4.7728e+00,9.9487e+00,3.0838e+01,-2.0537e+02
-2.4285e-02,-1.4163e+00,4.8796e+00,1.0035e+01,3.1034e+01,-1.9677e+02
-3.2559e-01,-1.0466e+00,5.0194e+00,1.0133e+01,3.1305e+01,-1.8242e+02
-2.4652e-02,-1.4376e+00,4.9071e+00,1.0071e+01,3.1106e+01,-2.0284e+02
-1.7883e-01,-1.2793e+00,4.9627e+00,1.0129e+01,3.1162e+01,-2.0544e+02
-2.3520e-01,-1.2816e+00,5.0241e+00,1.0185e+01,3.1296e+01,-1.9404e+02
-8.2875e-02,-1.2389e+00,4.9060e+00,1.0049e+01,3.1122e+01,-2.0387e+02
-1.1530e-01,-1.0830e+00,4.8865e+00,9.9899e+00,3.1131e+01,-1.9443e+02
-8.7833e-03,-1.6076e+00,4.8995e+00,1.0085e+01,3.1010e+01,-2.0525e+02
6.9217e-02,-1.6405e+00,4.8487e+00,1.0071e+01,3.0933e+01,-1.9942e+02
-1.8933e-01,-1.2639e+00,4.9692e+00,1.0155e+01,3.1182e+01,-1.9380e+02
-2.9639e-01,-1.1434e+00,5.0202e+00,1.0143e+01,3.1317e+01,-2.0087e+02
1.3617e-02,-1.5975e+00,4.9371e+00,1.0079e+01,3.1103e+01,-2.0314e+02
-2.9602e-01,-1.0768e+00,5.0178e+00,1.0097e+01,3.1382e+01,-2.0292e+02
2.4358e-01,-1.9471e+00,4.7757e+00,9.9268e+00,3.0845e+01,-1.9878e+02
-2.5662e-01,-1.1452e+00,4.9936e+00,1.0155e+01,3.1254e+01,-1.8719e+02
-2.0710e-02,-1.1428e+00,4.8555e+00,9.9530e+00,3.1097e+01,-2.0505e+02
2.5330e-01,-1.9041e+00,4.7594e+00,9.9585e+00,3.0802e+01,-2.0339e+02
-1.1513e-01,-1.8245e+00,4.9835e+00,1.0176e+01,3.1173e+01,-2.0419e+02
2.2474e-01,-1.9223e+00,4.7530e+00,9.9657e+00,3.0787e+01,-1.9959e+02
-2.1540e-01,-1.0762e+00,5.0001e+00,1.0101e+01,3.1337e+01,-1.9335e+02
-1.6689e-02,-1.4394e+00,4.8855e+00,1.0062e+01,3.1053e+01,-1.9508e+02
