logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.0068e-01,-1.8724e+00,2.7735e-01,1.3762e+00,1.6178e+00,2.5368e+00,4.8690e+00,2.9153e+01,-5.6949e+01
-3.1414e-01,-1.6744e+00,-7.4423e-01,1.1965e+00,3.0840e+00,2.8050e+00,4.9150e+00,2.9396e+01,-5.9651e+01
-3.2732e-01,-1.4421e+00,1.2400e+00,4.7823e-01,2.2390e+00,3.2337e+00,4.9362e+00,2.9363e+01,-4.9113e+01
-3.9652e-01,-1.3946e+00,-7.7786e-01,7.0955e-01,1.1063e+00,2.8739e+00,4.8594e+00,2.9162e+01,-5.4469e+01
-3.2726e-01,-1.4195e+00,2.9623e-01,8.2140e-01,2.5546e+00,3.8082e+00,4.8618e+00,2.9303e+01,-5.3242e+01
-5.7147e-01,-1.0942e+00,-3.8253e-01,2.5146e-01,2.1038e+00,2.6149e+00,4.8833e+00,2.9224e+01,-4.1634e+01
-3.5665e-01,-1.3509e+00,-1.5849e-01,2.1202e+00,2.2885e+00,2.5688e+00,4.9467e+00,2.9363e+01,-5.6576e+01
-2.2153e-01,-1.8305e+00,1.2733e+00,1.3005e+00,3.7343e+00,4.1095e+00,4.9042e+00,2.9863e+01,-4.7283e+01
-5.0817e-01,-1.1572e+00,4.1519e-01,1.8504e+00,2.1309e+00,2.6506e+00,4.8281e+00,2.9093e+01,-5.8875e+01
-3.0250e-01,-1.7080e+00,1.7077e-01,1.5860e-01,2.7195e+00,2.8003e+00,5.0593e+00,2.9674e+01,-5.9235e+01
-4.4487e-01,-1.2670e+00,1.7930e-01,1.4776e+00,2.3614e+00,3.2091e+00,4.9213e+00,2.9348e+01,-5.6152e+01
-5.2915e-01,-1.1586e+00,-8.6185e-02,2.8149e-01,2.5697e+00,3.0679e+00,4.7951e+00,2.9024e+01,-5.4585e+01
-4.2336e-01,-1.0601e+00,4.6727e-02,1.6237e+00,2.2512e+00,4.4043e+00,4.7777e+00,2.9460e+01,-5.7162e+01
-3.7229e-01,-1.4238e+00,7.6723e-02,8.6417e-01,1.1098e+00,2.8889e+00,4.8759e+00,2.9198e+01,-5.3262e+01
-2.3768e-01,-1.5610e+00,1.3413e+00,2.0694e+00,3.1288e+00,3.5307e+00,4.9213e+00,2.9452e+01,-5.4143e+01
-2.9496e-01,-1.9963e+00,9.5742e-01,1.5468e+00,3.1860e+00,3.3208e+00,5.0939e+00,2.9838e+01,-5.7059e+01
-3.2515e-01,-1.5699e+00,8.1125e-01,6.6228e-01,3.0613e+00,3.3167e+00,5.0282e+00,2.9669e+01,-6.0587e+01
-4.7910e-01,-1.0918e+00,-7.1215e-02,2.0416e+00,2.7401e+00,2.9419e+00,4.9020e+00,2.9269e+01,-4.8867e+01
-4.8925e-01,-1.0866e+00,-6.5639e-02,6.3648e-01,1.9210e+00,4.0223e+00,4.9182e+00,2.9473e+01,-4.9945e+01
-3.2885e-01,-1.4815e+00,9.4332e-01,7.5868e-01,1.7112e+00,3.5687e+00,5.0289e+00,2.9616e+01,-6.1607e+01
-2.0552e-01,-1.8843e+00,4.9811e-01,3.6657e-01,1.6716e+00,3.2789e+00,4.9561e+00,2.9405e+01,-6.0281e+01
-3.3096e-01,-1.5078e+00,2.8944e-01,1.2800e+00,1.4151e+00,2.5194e+00,5.0014e+00,2.9487e+01,-6.1053e+01
-3.9736e-01,-1.2394e+00,8.2609e-01,2.2866e+00,1.3189e+00,3.3316e+00,5.0224e+00,2.9570e+01,-5.1938e+01
-3.0122e-01,-1.4918e+00,-8.3423e-01,2.6286e+00,3.6919e+00,3.6154e+00,5.0044e+00,2.9875e+01,-5.1697e+01
-4.0588e-01,-1.2027e+00,1.7923e+00,7.7278e-01,3.3547e+00,3.8596e+00,5.0877e+00,2.9895e+01,-5.8274e+01
-3.1553e-01,-1.5741e+00,1.3152e+00,2.1559e-01,3.1652e+00,2.6481e+00,4.9649e+00,2.9515e+01,-5.0569e+01
-3.2826e-01,-1.2307e+00,6.7561e-01,5.0433e-01,1.7167e+00,4.3293e+00,4.8946e+00,2.9581e+01,-6.0210e+01
-2.8679e-01,-1.9627e+00,5.2219e-01,1.5434e+00,2.7280e+00,2.7652e+00,5.0191e+00,2.9575e+01,-5.3659e+01
-2.8985e-01,-1.1907e+00,3.6179e-02,2.4938e+00,2.0540e+00,4.1273e+00,4.7493e+00,2.9171e+01,-5.7881e+01
-5.5204e-01,-1.0303e+00,-2.1106e-01,1.8707e+00,1.1675e+00,3.9212e+00,4.8450e+00,2.9282e+01,-4.1611e+01
-3.8164e-01,-1.2501e+00,-6.7782e-01,2.4028e+00,2.6854e+00,3.3771e+00,4.9200e+00,2.9370e+01,-5.5405e+01
-2.3495e-01,-1.9075e+00,-2.6834e-01,8.6079e-01,3.0291e+00,3.7166e+00,4.9490e+00,2.9533e+01,-5.5102e+01
-4.5687e-01,-1.0002e+00,3.2446e-02,2.5818e+00,2.1373e+00,3.5328e+00,4.8606e+00,2.9219e+01,-3.6359e+01
-2.8883e-01,-1.8099e+00,1.1780e+00,1.1820e+00,2.1873e+00,2.4582e+00,4.8992e+00,2.9248e+01,-6.0308e+01
-4.0392e-01,-1.3569e+00,8.6503e-01,8.7953e-01,1.6924e+00,3.0836e+00,5.0569e+00,2.9651e+01,-5.9886e+01
-2.0503e-01,-1.7400e+00,9.4059e-01,2.0217e+00,3.1969e+00,3.5916e+00,5.0636e+00,2.9782e+01,-5.8494e+01
-3.8228e-01,-1.3639e+00,9.7780e-01,1.2951e+00,2.0697e+00,2.9171e+00,4.8162e+00,2.9065e+01,-6.0024e+01
-4.8443e-01,-1.0996e+00,3.5483e-01,2.0931e+00,1.6993e+00,2.9733e+00,4.8655e+00,2.9163e+01,-5.4389e+01
-5.3869e-01,-1.0447e+00,-1.2436e-01,6.3413e-01,3.3076e+00,3.9943e+00,5.0010e+00,2.9685e+01,-5.8306e+01
-2.9731e-01,-1.4160e+00,1.4640e+00,1.1833e-01,1.9765e+00,4.1281e+00,4.9563e+00,2.9578e+01,-5.9133e+01
-3.1766e-01,-1.3168e+00,1.1999e+00,2.4200e+00,2.3600e+00,3.2078e+00,5.0302e+00,2.9581e+01,-5.7880e+01
-3.7265e-01,-1.3704e+00,-3.0445e-01,1.6748e+00,1.1073e+00,3.0475e+00,4.7933e+00,2.9003e+01,-5.7105e+01
-4.0986e-01,-1.2131e+00,5.4766e-01,2.4465e+00,1.4174e+00,3.1287e+00,5.0390e+00,2.9611e+01,-5.9376e+01
-2.5733e-01,-1.4909e+00,2.6945e-01,1.2453e-01,1.4208e+00,4.0445e+00,4.8475e+00,2.9311e+01,-6.1195e+01
-3.4472e-01,-1.4677e+00,1.1280e+00,7.3268e-02,1.1195e+00,2.8450e+00,4.9592e+00,2.9386e+01,-6.0139e+01
-5.7485e-01,-1.0283e+00,-2.2767e-01,1.0070e+00,2.8003e+00,3.2975e+00,4.8430e+00,2.9172e+01,-5.3070e+01
-2.9318e-01,-1.5993e+00,1.2541e+00,2.5609e+00,3.3005e+00,2.5521e+00,5.1380e+00,2.9937e+01,-5.6993e+01
-3.0504e-01,-1.5353e+00,-1.1433e-01,1.8411e+00,2.9717e+00,3.6752e+00,4.9996e+00,2.9625e+01,-6.0071e+01
-2.5959e-01,-1.1744e+00,1.1633e+00,2.7744e+00,3.0278e+00,4.4384e+00,4.9860e+00,2.9868e+01,-6.1273e+01
-5.3129e-01,-1.1273e+00,1.4519e+00,7.5185e-01,1.4482e+00,2.7848e+00,5.0022e+00,2.9495e+01,-4.9421e+01
-2.7924e-01,-1.8590e+00,1.3127e+00,1.2038e+00,2.9686e+00,2.9127e+00,4.9575e+00,2.9471e+01,-5.6618e+01
-5.0662e-01,-1.1815e+00,-7.0709e-01,1.4238e+00,1.5299e+00,2.8917e+00,4.9263e+00,2.9319e+01,-4.5715e+01
-3.8099e-01,-1.1917e+00,6.9194e-01,2.2478e+00,1.8974e+00,3.6465e+00,4.8074e+00,2.9107e+01,-5.2886e+01
-1.4031e-01,-1.8885e+00,1.1534e+00,1.1242e+00,3.4566e+00,4.1319e+00,4.8898e+00,2.9576e+01,-5.4392e+01
-3.4724e-01,-1.3206e+00,5.6792e-01,2.2214e+00,8.5461e-01,2.4648e+00,4.8261e+00,2.9048e+01,-5.7323e+01
-2.2296e-01,-1.3606e+00,1.3971e+00,8.1967e-01,3.0720e+00,4.3753e+00,4.8676e+00,2.9652e+01,-5.2444e+01
-4.2466e-01,-1.1483e+00,-5.9573e-01,2.3477e+00,1.2601e+00,3.8737e+00,4.9211e+00,2.9422e+01,-5.8916e+01
-4.4293e-01,-1.2132e+00,1.3404e+00,1.1403e+00,1.1498e+00,3.1750e+00,4.9208e+00,2.9321e+01,-4.1308e+01
-5.3086e-01,-1.1442e+00,1.1689e+00,7.8976e-01,1.1866e+00,2.8094e+00,4.8559e+00,2.9145e+01,-3.9130e+01
-2.6216e-01,-1.7726e+00,2.5203e-01,2.2469e+00,2.9904e+00,2.6863e+00,4.9672e+00,2.9488e+01,-5.6050e+01
-3.5603e-01,-1.5197e+00,5.1265e-01,1.0918e+00,3.0851e+00,2.7390e+00,5.0143e+00,2.9613e+01,-5.0626e+01
-2.5252e-01,-1.4337e+00,-8.1943e-01,2.6725e+00,3.2599e+00,3.5368e+00,4.9904e+00,2.9644e+01,-4.6489e+01
-5.7446e-01,-1.0234e+00,1.3360e-01,1.0216e+00,1.3805e+00,4.0406e+00,4.9406e+00,2.9538e+01,-5.7572e+01
-4.3690e-01,-1.2041e+00,8.6409e-01,2.3618e+00,1.5316e+00,2.4493e+00,4.9925e+00,2.9486e+01,-5.6389e+01
-3.2810e-01,-1.3166e+00,2.8798e-01,2.3984e+00,2.5246e+00,3.0637e+00,4.8946e+00,2.9268e+01,-4.8771e+01
-2.2506e-01,-1.8717e+00,4.4722e-02,6.1034e-01,2.9591e+00,3.4438e+00,4.8955e+00,2.9350e+01,-6.1239e+01
-3.3156e-01,-1.6032e+00,-6.5139e-02,3.5494e-01,1.1966e+00,2.5285e+00,4.9248e+00,2.9309e+01,-5.7948e+01
-3.5778e-01,-1.4090e+00,-2.1114e-01,1.6781e+00,1.8026e+00,2.8194e+00,4.8859e+00,2.9212e+01,-4.8305e+01
-4.1873e-01,-1.2650e+00,7.8299e-01,6.2174e-01,1.4741e+00,3.6713e+00,5.0025e+00,2.9566e+01,-4.9952e+01
-2.0526e-01,-1.9007e+00,9.2136e-01,8.9813e-01,2.9867e+00,3.1462e+00,5.0397e+00,2.9659e+01,-5.4770e+01
-2.4630e-01,-1.8649e+00,1.3848e+00,2.1200e+00,3.4392e+00,2.7786e+00,5.0872e+00,2.9883e+01,-5.2297e+01
-1.8352e-01,-1.8721e+00,-2.8146e-01,1.9895e+00,1.5283e+00,3.6151e+00,4.8122e+00,2.9078e+01,-6.0915e+01
-3.6832e-01,-1.1765e+00,6.0998e-01,1.5350e+00,2.0921e+00,4.2184e+00,4.8115e+00,2.9354e+01,-6.0314e+01
-4.8715e-01,-1.1699e+00,-6.5842e-02,1.0369e+00,1.2525e+00,3.3789e+00,4.8543e+00,2.9189e+01,-4.2662e+01
-4.4831e-01,-1.1593e+00,7.5210e-01,1.9765e+00,9.5366e-01,3.8531e+00,4.9071e+00,2.9386e+01,-6.0444e+01
-2.8510e-01,-1.1976e+00,8.5560e-01,1.3188e+00,2.9326e+00,4.5046e+00,4.5990e+00,2.9388e+01,-5.3983e+01
-3.6301e-01,-1.4660e+00,1.3528e-01,7.6920e-01,2.0030e+00,3.0175e+00,4.9375e+00,2.9352e+01,-5.7161e+01
-3.7856e-01,-1.3524e+00,4.3715e-01,1.4873e+00,2.5327e+00,3.6903e+00,4.9916e+00,2.9560e+01,-6.0002e+01
-3.1189e-01,-1.4195e+00,-9.4462e-01,2.3426e+00,2.8012e+00,3.1816e+00,5.0325e+00,2.9620e+01,-6.0725e+01
-2.6764e-01,-1.5834e+00,1.5751e+00,2.1330e+00,3.2006e+00,3.5121e+00,5.0696e+00,2.9785e+01,-6.1459e+01
-5.1259e-01,-1.1488e+00,6.2124e-01,5.8105e-01,1.9971e+00,2.8843e+00,4.9376e+00,2.9343e+01,-6.0871e+01
-4.5808e-01,-1.0291e+00,-2.2083e-01,1.3829e+00,1.0642e+00,4.2022e+00,4.8360e+00,2.9385e+01,-4.9356e+01
-2.0788e-01,-1.8570e+00,7.7558e-01,1.0484e+00,2.6256e+00,3.1306e+00,5.0060e+00,2.9541e+01,-5.7600e+01
-5.3271e-01,-1.1623e+00,-3.4512e-01,1.5059e+00,2.1634e+00,3.3957e+00,5.0046e+00,2.9544e+01,-5.0807e+01
-2.5176e-01,-1.5751e+00,1.0916e+00,3.5171e-01,2.3817e+00,3.8147e+00,4.8502e+00,2.9261e+01,-5.4983e+01
-2.0126e-01,-1.6904e+00,-3.5358e-01,2.1481e+00,1.2101e+00,2.6751e+00,5.0153e+00,2.9513e+01,-6.0714e+01
-2.3328e-01,-1.6739e+00,-1.6841e-01,2.1493e+00,1.4476e+00,2.6401e+00,4.9692e+00,2.9404e+01,-5.5425e+01
-4.4507e-01,-1.2019e+00,1.4042e+00,9.6688e-01,2.6466e+00,2.4838e+00,4.8497e+00,2.9155e+01,-6.1187e+01
-3.0940e-01,-1.6926e+00,-7.1905e-01,2.4433e-01,2.9430e+00,2.8530e+00,4.9501e+00,2.9445e+01,-5.2673e+01
-4.3449e-01,-1.2109e+00,4.7571e-01,2.0750e+00,3.1375e+00,2.8916e+00,4.9476e+00,2.9458e+01,-5.8032e+01
-2.8010e-01,-1.8637e+00,3.1225e-01,4.0723e-01,1.4188e+00,3.2245e+00,4.9659e+00,2.9411e+01,-5.9810e+01
-3.7717e-01,-1.3798e+00,2.0665e-01,1.3760e+00,2.1066e+00,3.5034e+00,4.9917e+00,2.9528e+01,-5.3544e+01
-3.0632e-01,-1.6354e+00,-2.0327e-01,7.2678e-01,9.3289e-01,3.2282e+00,4.9054e+00,2.9283e+01,-5.8499e+01
-5.7000e-01,-1.0266e+00,1.4527e+00,1.9283e+00,2.6821e+00,2.4219e+00,4.9355e+00,2.9352e+01,-5.6671e+01
-4.2787e-01,-1.2669e+00,7.6975e-01,8.7177e-01,2.0766e+00,3.5058e+00,4.9701e+00,2.9472e+01,-4.5940e+01
-2.5514e-01,-1.8392e+00,1.2145e+00,2.5778e-01,2.2109e+00,3.0737e+00,5.0198e+00,2.9552e+01,-5.5092e+01
-2.7300e-01,-1.8137e+00,1.2904e+00,1.5925e+00,3.1961e+00,3.1272e+00,4.9939e+00,2.9610e+01,-5.7219e+01
-3.5622e-01,-1.2239e+00,-8.7501e-01,2.6304e+00,3.2287e+00,3.7242e+00,4.9809e+00,2.9638e+01,-5.5643e+01
-3.1777e-01,-1.3044e+00,-8.5258e-02,4.9996e-01,1.4011e+00,4.1563e+00,4.8799e+00,2.9437e+01,-5.7380e+01
-3.8840e-01,-1.1487e+00,1.1069e+00,1.7261e+00,2.0877e+00,4.1352e+00,4.8889e+00,2.9450e+01,-5.3913e+01
-2.0615e-01,-1.6701e+00,1.0821e+00,1.3239e+00,3.2606e+00,3.9408e+00,4.8316e+00,2.9423e+01,-5.8940e+01
-2.8420e-01,-1.7487e+00,6.1330e-01,1.6667e+00,8.1522e-01,3.2533e+00,4.8630e+00,2.9171e+01,-5.7930e+01
-4.5160e-01,-1.1264e+00,3.1342e-01,6.3000e-01,2.7587e+00,2.6672e+00,4.9277e+00,2.9326e+01,-5.8015e+01
-2.0024e-01,-1.9477e+00,-5.6908e-01,1.5619e+00,3.1897e+00,3.7003e+00,4.9660e+00,2.9608e+01,-5.7856e+01
-2.6668e-01,-1.8244e+00,-8.8959e-01,1.0513e+00,1.4937e+00,3.3665e+00,4.9286e+00,2.9336e+01,-5.8260e+01
-3.3318e-01,-1.5914e+00,-9.0655e-01,1.1422e+00,2.6292e+00,2.7089e+00,4.8974e+00,2.9281e+01,-5.4655e+01
-3.0323e-01,-1.5250e+00,1.2151e+00,4.3666e-01,2.1193e+00,3.4492e+00,4.9587e+00,2.9428e+01,-5.3551e+01
-2.3307e-01,-1.7617e+00,1.1681e+00,1.0890e+00,2.2094e+00,3.1687e+00,4.8846e+00,2.9229e+01,-5.8452e+01
-3.4301e-01,-1.4578e+00,9.1590e-01,1.4810e+00,2.4303e+00,2.9998e+00,4.8647e+00,2.9199e+01,-5.8218e+01
-2.3861e-01,-1.7513e+00,1.2893e+00,5.2901e-01,2.3358e+00,3.3905e+00,5.0415e+00,2.9623e+01,-5.6553e+01
-2.1232e-01,-1.9078e+00,5.9672e-01,1.2654e+00,2.9089e+00,3.3327e+00,4.8840e+00,2.9306e+01,-5.9454e+01
-2.7692e-01,-1.8453e+00,-3.0733e-01,1.3040e+00,2.9310e+00,3.4638e+00,4.9575e+00,2.9483e+01,-5.8226e+01
-4.3893e-01,-1.0570e+00,-8.3260e-01,2.6697e+00,3.6019e+00,4.1155e+00,5.0070e+00,2.9860e+01,-5.6300e+01
-4.2028e-01,-1.2871e+00,2.6427e-01,1.4564e+00,2.7530e+00,3.3379e+00,5.0094e+00,2.9569e+01,-5.5452e+01
-1.9878e-01,-1.8554e+00,1.1426e+00,2.1109e+00,1.9422e+00,2.7019e+00,4.9353e+00,2.9307e+01,-5.4068e+01
-5.5469e-01,-1.0281e+00,2.5726e-01,7.8582e-01,1.4395e+00,3.8015e+00,4.8482e+00,2.9234e+01,-6.1357e+01
-2.1584e-01,-1.7095e+00,-1.4337e-01,2.0020e+00,2.0087e+00,2.8160e+00,4.9616e+00,2.9392e+01,-5.9015e+01
-5.4254e-01,-1.1228e+00,-4.8932e-01,9.9863e-01,2.4765e+00,3.5627e+00,4.9336e+00,2.9386e+01,-5.4389e+01
-3.3957e-01,-1.5312e+00,9.1155e-01,9.0258e-01,3.4090e+00,3.6657e+00,5.0784e+00,2.9887e+01,-5.1678e+01
