logfeh,logdust,logNpix,logage,dmod,logl
-3.6531e-01,-1.0780e+00,4.9217e+00,1.0192e+01,3.1015e+01,-8.2548e+01
-4.3237e-01,-1.0025e+00,4.9284e+00,1.0184e+01,3.1024e+01,-8.3164e+01
-4.3223e-01,-1.0001e+00,4.9259e+00,1.0192e+01,3.1014e+01,-8.2065e+01
-3.9676e-01,-1.0470e+00,4.9193e+00,1.0192e+01,3.1009e+01,-8.2854e+01
-2.6477e-01,-1.3343e+00,4.9061e+00,1.0192e+01,3.1008e+01,-8.2986e+01
-2.0305e-01,-1.3141e+00,4.9098e+00,1.0188e+01,3.1011e+01,-8.3051e+01
-2.8672e-01,-1.1129e+00,4.8674e+00,1.0118e+01,3.1010e+01,-8.2857e+01
-3.2554e-01,-1.0346e+00,4.8637e+00,1.0118e+01,3.1013e+01,-8.2881e+01
-3.5497e-01,-1.0069e+00,4.8603e+00,1.0102e+01,3.1005e+01,-8.3062e+01
-4.0808e-01,-1.0282e+00,4.9265e+00,1.0181e+01,3.1018e+01,-8.2571e+01
-3.8810e-01,-1.0160e+00,4.9035e+00,1.0135e+01,3.1011e+01,-8.2554e+01
-3.9831e-01,-1.0385e+00,4.9389e+00,1.0177e+01,3.1052e+01,-8.2160e+01
-4.0314e-01,-1.0321e+00,4.9255e+00,1.0191e+01,3.1016e+01,-8.2568e+01
-3.5361e-01,-1.0035e+00,4.8617e+00,1.0106e+01,3.1012e+01,-8.2908e+01
-3.7854e-01,-1.0598e+00,4.9191e+00,1.0197e+01,3.1004e+01,-8.3042e+01
-3.3003e-01,-1.0223e+00,4.8646e+00,1.0119e+01,3.1012e+01,-8.3122e+01
-3.3231e-01,-1.1598e+00,4.9157e+00,1.0198e+01,3.1019e+01,-8.3238e+01
-4.3072e-01,-1.0012e+00,4.9306e+00,1.0182e+01,3.1024e+01,-8.2663e+01
-4.1397e-01,-1.0250e+00,4.9351e+00,1.0195e+01,3.1046e+01,-8.2918e+01
-3.5189e-01,-1.0399e+00,4.9073e+00,1.0167e+01,3.1021e+01,-8.2981e+01
-3.8617e-01,-1.0734e+00,4.9126e+00,1.0177e+01,3.1000e+01,-8.3105e+01
-2.2663e-01,-1.3219e+00,4.9069e+00,1.0192e+01,3.1004e+01,-8.3050e+01
-3.4126e-01,-1.0219e+00,4.8649e+00,1.0076e+01,3.1019e+01,-8.2422e+01
-2.2219e-01,-1.3622e+00,4.9035e+00,1.0176e+01,3.1008e+01,-8.3232e+01
-3.4224e-01,-1.1225e+00,4.9173e+00,1.0196e+01,3.1010e+01,-8.2947e+01
-3.2239e-01,-1.1728e+00,4.9148e+00,1.0178e+01,3.1017e+01,-8.2452e+01
-3.6008e-01,-1.0328e+00,4.9040e+00,1.0153e+01,3.1008e+01,-8.3169e+01
-4.2134e-01,-1.0067e+00,4.9328e+00,1.0191e+01,3.1029e+01,-8.2853e+01
-3.6937e-01,-1.0258e+00,4.9082e+00,1.0159e+01,3.1022e+01,-8.3153e+01
-3.2629e-01,-1.0274e+00,4.8632e+00,1.0093e+01,3.1007e+01,-8.3185e+01
-3.5089e-01,-1.0052e+00,4.8597e+00,1.0106e+01,3.1000e+01,-8.2945e+01
-3.9107e-01,-1.0502e+00,4.9203e+00,1.0198e+01,3.1004e+01,-8.3213e+01
-3.1418e-01,-1.1806e+00,4.9069e+00,1.0180e+01,3.1000e+01,-8.2611e+01
-3.4382e-01,-1.1467e+00,4.9110e+00,1.0198e+01,3.1003e+01,-8.2923e+01
-4.1071e-01,-1.0163e+00,4.9279e+00,1.0185e+01,3.1021e+01,-8.3145e+01
-3.5913e-01,-1.0416e+00,4.9056e+00,1.0172e+01,3.1016e+01,-8.3007e+01
-3.3766e-01,-1.0186e+00,4.8618e+00,1.0093e+01,3.1007e+01,-8.2872e+01
-2.8377e-01,-1.3489e+00,4.9107e+00,1.0198e+01,3.1024e+01,-8.3248e+01
-3.3450e-01,-1.0155e+00,4.8672e+00,1.0110e+01,3.1016e+01,-8.2991e+01
-2.0735e-01,-1.3508e+00,4.9103e+00,1.0189e+01,3.1022e+01,-8.2923e+01
-3.5585e-01,-1.1129e+00,4.9175e+00,1.0180e+01,3.1018e+01,-8.3133e+01
-3.7701e-01,-1.0697e+00,4.9331e+00,1.0190e+01,3.1045e+01,-8.2878e+01
-3.4842e-01,-1.0555e+00,4.9050e+00,1.0173e+01,3.1022e+01,-8.2566e+01
-3.6533e-01,-1.0266e+00,4.9003e+00,1.0147e+01,3.1002e+01,-8.3192e+01
-4.1987e-01,-1.0082e+00,4.9395e+00,1.0182e+01,3.1047e+01,-8.2624e+01
-3.4820e-01,-1.0106e+00,4.8601e+00,1.0103e+01,3.1005e+01,-8.2807e+01
-4.3322e-01,-1.0068e+00,4.9218e+00,1.0189e+01,3.1009e+01,-8.2495e+01
-4.0513e-01,-1.0223e+00,4.9296e+00,1.0200e+01,3.1026e+01,-8.3150e+01
-3.1982e-01,-1.1789e+00,4.9173e+00,1.0188e+01,3.1025e+01,-8.2733e+01
-3.8258e-01,-1.0136e+00,4.9013e+00,1.0152e+01,3.1003e+01,-8.2909e+01
-3.2691e-01,-1.0138e+00,4.8764e+00,1.0106e+01,3.1032e+01,-8.2944e+01
-4.1750e-01,-1.0221e+00,4.9229e+00,1.0186e+01,3.1014e+01,-8.3148e+01
-3.7536e-01,-1.0324e+00,4.8998e+00,1.0171e+01,3.1005e+01,-8.2992e+01
-2.6114e-01,-1.3612e+00,4.9014e+00,1.0179e+01,3.1001e+01,-8.2814e+01
-3.9352e-01,-1.0495e+00,4.9200e+00,1.0200e+01,3.1010e+01,-8.2968e+01
-4.1990e-01,-1.0089e+00,4.9272e+00,1.0199e+01,3.1015e+01,-8.2823e+01
-3.8137e-01,-1.0140e+00,4.9021e+00,1.0148e+01,3.1004e+01,-8.2746e+01
-3.6130e-01,-1.0966e+00,4.9149e+00,1.0182e+01,3.1003e+01,-8.2825e+01
-4.0661e-01,-1.0021e+00,4.8988e+00,1.0158e+01,3.1001e+01,-8.3197e+01
-2.8722e-01,-1.3666e+00,4.8993e+00,1.0182e+01,3.1001e+01,-8.3173e+01
-4.1167e-01,-1.0236e+00,4.9346e+00,1.0183e+01,3.1039e+01,-8.2878e+01
-3.8678e-01,-1.0587e+00,4.9188e+00,1.0180e+01,3.1011e+01,-8.3233e+01
-4.1804e-01,-1.0171e+00,4.9255e+00,1.0185e+01,3.1014e+01,-8.2837e+01
-3.2176e-01,-1.1713e+00,4.9095e+00,1.0177e+01,3.1001e+01,-8.2984e+01
-4.0819e-01,-1.0249e+00,4.9213e+00,1.0185e+01,3.1009e+01,-8.2803e+01
-4.2312e-01,-1.0127e+00,4.9219e+00,1.0185e+01,3.1008e+01,-8.1745e+01
-4.0055e-01,-1.0411e+00,4.9348e+00,1.0195e+01,3.1048e+01,-8.2742e+01
-3.5955e-01,-1.0071e+00,4.8603e+00,1.0099e+01,3.1014e+01,-8.2898e+01
-2.2070e-01,-1.3345e+00,4.9051e+00,1.0192e+01,3.1002e+01,-8.3247e+01
-2.3846e-01,-1.3328e+00,4.9037e+00,1.0188e+01,3.1004e+01,-8.3027e+01
-3.1566e-01,-1.0394e+00,4.8603e+00,1.0108e+01,3.1002e+01,-8.3191e+01
-4.1253e-01,-1.0286e+00,4.9181e+00,1.0183e+01,3.1003e+01,-8.2567e+01
-3.2311e-01,-1.0218e+00,4.8683e+00,1.0100e+01,3.1016e+01,-8.3254e+01
-3.8350e-01,-1.0110e+00,4.9080e+00,1.0147e+01,3.1021e+01,-8.3183e+01
-3.2423e-01,-1.0205e+00,4.8687e+00,1.0122e+01,3.1016e+01,-8.3209e+01
-2.2557e-01,-1.3219e+00,4.9094e+00,1.0193e+01,3.1012e+01,-8.3053e+01
-2.5732e-01,-1.3462e+00,4.9042e+00,1.0199e+01,3.1009e+01,-8.3183e+01
-3.9766e-01,-1.0082e+00,4.9026e+00,1.0175e+01,3.1010e+01,-8.3199e+01
-3.1288e-01,-1.1826e+00,4.9130e+00,1.0200e+01,3.1006e+01,-8.2634e+01
-4.1597e-01,-1.0254e+00,4.9270e+00,1.0197e+01,3.1025e+01,-8.2490e+01
-3.1987e-01,-1.0365e+00,4.8666e+00,1.0082e+01,3.1016e+01,-8.2929e+01
-4.1792e-01,-1.0198e+00,4.9271e+00,1.0177e+01,3.1021e+01,-8.3205e+01
-3.2697e-01,-1.1660e+00,4.9143e+00,1.0177e+01,3.1015e+01,-8.2537e+01
-3.5934e-01,-1.0039e+00,4.8608e+00,1.0117e+01,3.1006e+01,-8.3056e+01
-4.2326e-01,-1.0131e+00,4.9304e+00,1.0182e+01,3.1031e+01,-8.3078e+01
-4.1432e-01,-1.0260e+00,4.9164e+00,1.0176e+01,3.1002e+01,-8.2792e+01
-3.4253e-01,-1.0118e+00,4.8607e+00,1.0117e+01,3.1001e+01,-8.3220e+01
-3.8509e-01,-1.0675e+00,4.9195e+00,1.0179e+01,3.1013e+01,-8.3089e+01
-3.6827e-01,-1.0390e+00,4.9013e+00,1.0150e+01,3.1011e+01,-8.3192e+01
-3.8156e-01,-1.0092e+00,4.9145e+00,1.0150e+01,3.1034e+01,-8.3194e+01
-3.1942e-01,-1.0357e+00,4.8643e+00,1.0114e+01,3.1010e+01,-8.2994e+01
-3.2121e-01,-1.0298e+00,4.8639e+00,1.0098e+01,3.1006e+01,-8.3080e+01
-3.3033e-01,-1.1621e+00,4.9100e+00,1.0193e+01,3.1002e+01,-8.2600e+01
-3.5332e-01,-1.0087e+00,4.8601e+00,1.0101e+01,3.1010e+01,-8.2880e+01
-4.1750e-01,-1.0311e+00,4.9245e+00,1.0181e+01,3.1022e+01,-8.3007e+01
-3.5513e-01,-1.1151e+00,4.9184e+00,1.0187e+01,3.1021e+01,-8.3152e+01
-3.3286e-01,-1.1554e+00,4.9160e+00,1.0176e+01,3.1016e+01,-8.2917e+01
-3.3009e-01,-1.0359e+00,4.8611e+00,1.0092e+01,3.1011e+01,-8.2941e+01
-3.7333e-01,-1.0880e+00,4.9150e+00,1.0182e+01,3.1010e+01,-8.2830e+01
-3.7060e-01,-1.0178e+00,4.9025e+00,1.0158e+01,3.1001e+01,-8.2732e+01
-3.7265e-01,-1.0222e+00,4.9034e+00,1.0169e+01,3.1007e+01,-8.2708e+01
-3.5453e-01,-1.0012e+00,4.8596e+00,1.0096e+01,3.1000e+01,-8.2157e+01
-3.5916e-01,-1.0952e+00,4.9165e+00,1.0189e+01,3.1008e+01,-8.2983e+01
-3.6765e-01,-1.0346e+00,4.9040e+00,1.0163e+01,3.1014e+01,-8.3181e+01
-3.3225e-01,-1.0247e+00,4.8598e+00,1.0083e+01,3.1005e+01,-8.2166e+01
-3.2458e-01,-1.0257e+00,4.8621e+00,1.0100e+01,3.1004e+01,-8.2530e+01
-3.4252e-01,-1.0251e+00,4.8599e+00,1.0083e+01,3.1008e+01,-8.2853e+01
-4.0110e-01,-1.0417e+00,4.9208e+00,1.0180e+01,3.1015e+01,-8.3256e+01
-3.9473e-01,-1.0467e+00,4.9173e+00,1.0194e+01,3.1005e+01,-8.3124e+01
-2.4294e-01,-1.3454e+00,4.9029e+00,1.0185e+01,3.1005e+01,-8.3072e+01
-4.1359e-01,-1.0283e+00,4.9203e+00,1.0182e+01,3.1008e+01,-8.2208e+01
-3.9809e-01,-1.0407e+00,4.9309e+00,1.0195e+01,3.1034e+01,-8.3070e+01
-3.6509e-01,-1.0820e+00,4.9150e+00,1.0191e+01,3.1000e+01,-8.3036e+01
-3.9720e-01,-1.0026e+00,4.9015e+00,1.0174e+01,3.1002e+01,-8.3147e+01
-3.9341e-01,-1.0420e+00,4.9238e+00,1.0197e+01,3.1015e+01,-8.2937e+01
-3.7273e-01,-1.0792e+00,4.9169e+00,1.0194e+01,3.1003e+01,-8.1872e+01
-3.8756e-01,-1.0150e+00,4.9017e+00,1.0172e+01,3.1003e+01,-8.3157e+01
-2.3514e-01,-1.3095e+00,4.9087e+00,1.0183e+01,3.1007e+01,-8.2690e+01
-3.6048e-01,-1.0013e+00,4.8589e+00,1.0084e+01,3.1003e+01,-8.3126e+01
-4.2088e-01,-1.0093e+00,4.9251e+00,1.0181e+01,3.1015e+01,-8.2725e+01
-3.3201e-01,-1.0185e+00,4.8627e+00,1.0122e+01,3.1003e+01,-8.3095e+01
-4.2267e-01,-1.0034e+00,4.9296e+00,1.0193e+01,3.1027e+01,-8.3104e+01
-3.9915e-01,-1.0013e+00,4.9092e+00,1.0165e+01,3.1020e+01,-8.2945e+01
-4.1177e-01,-1.0277e+00,4.9182e+00,1.0177e+01,3.1006e+01,-8.2598e+01
-3.4322e-01,-1.0099e+00,4.8608e+00,1.0113e+01,3.1001e+01,-8.3032e+01
-3.9569e-01,-1.0440e+00,4.9239e+00,1.0193e+01,3.1014e+01,-8.3157e+01
-3.4440e-01,-1.0065e+00,4.8599e+00,1.0114e+01,3.1003e+01,-8.2153e+01
-3.3664e-01,-1.0156e+00,4.8602e+00,1.0095e+01,3.1002e+01,-8.3044e+01
-3.7075e-01,-1.0765e+00,4.9214e+00,1.0191e+01,3.1018e+01,-8.3062e+01
-4.1460e-01,-1.0129e+00,4.9283e+00,1.0193e+01,3.1017e+01,-8.2731e+01
-3.2811e-01,-1.1560e+00,4.9103e+00,1.0192e+01,3.1001e+01,-8.2373e+01
-4.1946e-01,-1.0220e+00,4.9215e+00,1.0190e+01,3.1009e+01,-8.2638e+01
-2.8520e-01,-1.3627e+00,4.9014e+00,1.0196e+01,3.1006e+01,-8.3180e+01
-3.2994e-01,-1.0285e+00,4.8640e+00,1.0114e+01,3.1010e+01,-8.3233e+01
-4.1041e-01,-1.0185e+00,4.9240e+00,1.0176e+01,3.1011e+01,-8.2383e+01
-3.6106e-01,-1.1038e+00,4.9205e+00,1.0177e+01,3.1020e+01,-8.2721e+01
-4.0967e-01,-1.0212e+00,4.9258e+00,1.0179e+01,3.1011e+01,-8.2510e+01
-3.6047e-01,-1.0995e+00,4.9227e+00,1.0192e+01,3.1024e+01,-8.3040e+01
-3.8984e-01,-1.0558e+00,4.9185e+00,1.0182e+01,3.1006e+01,-8.2539e+01
-3.5916e-01,-1.0417e+00,4.9057e+00,1.0163e+01,3.1021e+01,-8.2607e+01
-3.1610e-01,-1.1808e+00,4.9098e+00,1.0177e+01,3.1005e+01,-8.2420e+01
-3.2017e-01,-1.1743e+00,4.9147e+00,1.0184e+01,3.1016e+01,-8.3109e+01
-3.8403e-01,-1.0761e+00,4.9293e+00,1.0188e+01,3.1043e+01,-8.2759e+01
-3.5175e-01,-1.1071e+00,4.9143e+00,1.0187e+01,3.1001e+01,-8.2986e+01
-3.4208e-01,-1.0208e+00,4.8604e+00,1.0090e+01,3.1008e+01,-8.2810e+01
-2.3953e-01,-1.3562e+00,4.9036e+00,1.0184e+01,3.1008e+01,-8.3201e+01
-3.9255e-01,-1.0064e+00,4.9022e+00,1.0148e+01,3.1007e+01,-8.3051e+01
-3.2760e-01,-1.1667e+00,4.9100e+00,1.0189e+01,3.1004e+01,-8.3041e+01
-4.1679e-01,-1.0236e+00,4.9229e+00,1.0192e+01,3.1013e+01,-8.2523e+01
-3.3074e-01,-1.0234e+00,4.8590e+00,1.0101e+01,3.1001e+01,-8.2990e+01
-3.9559e-01,-1.0330e+00,4.9238e+00,1.0191e+01,3.1011e+01,-8.2258e+01
-3.4010e-01,-1.1272e+00,4.9163e+00,1.0198e+01,3.1006e+01,-8.3028e+01
-2.1056e-01,-1.3289e+00,4.9034e+00,1.0197e+01,3.1002e+01,-8.3032e+01
-4.0441e-01,-1.0235e+00,4.9204e+00,1.0178e+01,3.1000e+01,-8.2924e+01
-3.5734e-01,-1.1074e+00,4.9130e+00,1.0176e+01,3.1003e+01,-8.2255e+01
-4.0894e-01,-1.0328e+00,4.9185e+00,1.0185e+01,3.1003e+01,-8.2586e+01
-3.2775e-01,-1.0157e+00,4.8649e+00,1.0094e+01,3.1009e+01,-8.3066e+01
-3.5116e-01,-1.0107e+00,4.8599e+00,1.0121e+01,3.1007e+01,-8.2699e+01
-3.6483e-01,-1.0983e+00,4.9201e+00,1.0177e+01,3.1016e+01,-8.2487e+01
-3.9548e-01,-1.0110e+00,4.9006e+00,1.0161e+01,3.1004e+01,-8.3004e+01
-3.6062e-01,-1.0000e+00,4.8589e+00,1.0079e+01,3.1006e+01,-8.2439e+01
-3.5454e-01,-1.0070e+00,4.8697e+00,1.0084e+01,3.1029e+01,-8.2954e+01
-2.3261e-01,-1.3402e+00,4.9135e+00,1.0191e+01,3.1031e+01,-8.3143e+01
-3.2376e-01,-1.0856e+00,4.9015e+00,1.0160e+01,3.1017e+01,-8.2982e+01
-3.0678e-01,-1.1981e+00,4.9115e+00,1.0197e+01,3.1009e+01,-8.2896e+01
-3.4206e-01,-1.0162e+00,4.8628e+00,1.0109e+01,3.1011e+01,-8.1943e+01
-3.9426e-01,-1.0376e+00,4.9199e+00,1.0188e+01,3.1004e+01,-8.2182e+01
-2.0974e-01,-1.3355e+00,4.9050e+00,1.0188e+01,3.1003e+01,-8.2586e+01
-3.4875e-01,-1.0059e+00,4.8608e+00,1.0105e+01,3.1002e+01,-8.2109e+01
-4.1175e-01,-1.0239e+00,4.9231e+00,1.0192e+01,3.1014e+01,-8.2857e+01
-3.4764e-01,-1.1204e+00,4.9181e+00,1.0188e+01,3.1017e+01,-8.2933e+01
-3.8656e-01,-1.0065e+00,4.9032e+00,1.0173e+01,3.1002e+01,-8.2474e+01
-3.3420e-01,-1.0164e+00,4.8636e+00,1.0087e+01,3.1009e+01,-8.2431e+01
-2.5906e-01,-1.3502e+00,4.9090e+00,1.0185e+01,3.1018e+01,-8.3219e+01
-3.6763e-01,-1.0279e+00,4.9101e+00,1.0160e+01,3.1026e+01,-8.2873e+01
-4.0645e-01,-1.0288e+00,4.9235e+00,1.0185e+01,3.1011e+01,-8.2901e+01
-3.7200e-01,-1.0714e+00,4.9173e+00,1.0187e+01,3.1003e+01,-8.1618e+01
-3.0597e-01,-1.1927e+00,4.9111e+00,1.0182e+01,3.1004e+01,-8.2622e+01
-3.9168e-01,-1.0557e+00,4.9179e+00,1.0195e+01,3.1009e+01,-8.2396e+01
-4.0707e-01,-1.0264e+00,4.9231e+00,1.0197e+01,3.1018e+01,-8.3080e+01
-2.2708e-01,-1.3397e+00,4.9099e+00,1.0192e+01,3.1018e+01,-8.2994e+01
-3.7435e-01,-1.0784e+00,4.9200e+00,1.0194e+01,3.1013e+01,-8.2725e+01
-4.1695e-01,-1.0151e+00,4.9328e+00,1.0183e+01,3.1035e+01,-8.3061e+01
-3.6586e-01,-1.0736e+00,4.9239e+00,1.0196e+01,3.1015e+01,-8.3176e+01
-4.3329e-01,-1.0028e+00,4.9221e+00,1.0181e+01,3.1012e+01,-8.2637e+01
-4.0730e-01,-1.0295e+00,4.9279e+00,1.0182e+01,3.1028e+01,-8.2991e+01
-4.2857e-01,-1.0117e+00,4.9291e+00,1.0181e+01,3.1033e+01,-8.3200e+01
-3.3912e-01,-1.1413e+00,4.9183e+00,1.0180e+01,3.1021e+01,-8.3018e+01
-3.8719e-01,-1.0113e+00,4.9008e+00,1.0147e+01,3.1002e+01,-8.2618e+01
-3.7675e-01,-1.0723e+00,4.9197e+00,1.0179e+01,3.1010e+01,-8.2600e+01
-2.1697e-01,-1.3399e+00,4.9017e+00,1.0190e+01,3.1000e+01,-8.3115e+01
-4.2022e-01,-1.0104e+00,4.9275e+00,1.0183e+01,3.1015e+01,-8.2464e+01
-2.1809e-01,-1.3627e+00,4.9115e+00,1.0182e+01,3.1027e+01,-8.3220e+01
-3.0480e-01,-1.0526e+00,4.8674e+00,1.0106e+01,3.1020e+01,-8.3034e+01
-3.6679e-01,-1.0356e+00,4.8976e+00,1.0147e+01,3.1003e+01,-8.2974e+01
-3.1675e-01,-1.1847e+00,4.9091e+00,1.0195e+01,3.1003e+01,-8.2921e+01
-2.8925e-01,-1.3432e+00,4.9023e+00,1.0197e+01,3.1001e+01,-8.2918e+01
-4.2181e-01,-1.0140e+00,4.9240e+00,1.0199e+01,3.1010e+01,-8.2118e+01
-3.3045e-01,-1.0337e+00,4.8595e+00,1.0099e+01,3.1009e+01,-8.2767e+01
-3.8719e-01,-1.0679e+00,4.9187e+00,1.0182e+01,3.1014e+01,-8.2919e+01
-3.7175e-01,-1.0233e+00,4.9071e+00,1.0148e+01,3.1016e+01,-8.3120e+01
-3.8715e-01,-1.0633e+00,4.9150e+00,1.0199e+01,3.1005e+01,-8.2735e+01
-3.2614e-01,-1.0180e+00,4.8655e+00,1.0092e+01,3.1012e+01,-8.3076e+01
-3.2578e-01,-1.1523e+00,4.9148e+00,1.0195e+01,3.1007e+01,-8.3049e+01
-3.2640e-01,-1.1605e+00,4.9172e+00,1.0184e+01,3.1018e+01,-8.3155e+01
-4.1244e-01,-1.0333e+00,4.9231e+00,1.0197e+01,3.1019e+01,-8.1961e+01
-3.6487e-01,-1.0847e+00,4.9222e+00,1.0185e+01,3.1014e+01,-8.2819e+01
-2.8389e-01,-1.3516e+00,4.9103e+00,1.0188e+01,3.1022e+01,-8.2827e+01
-3.9778e-01,-1.0375e+00,4.9216e+00,1.0183e+01,3.1013e+01,-8.3109e+01
-3.7268e-01,-1.0204e+00,4.9006e+00,1.0141e+01,3.1000e+01,-8.2981e+01
-2.2864e-01,-1.3331e+00,4.9064e+00,1.0197e+01,3.1005e+01,-8.2601e+01
-2.4383e-01,-1.1153e+00,4.8626e+00,1.0089e+01,3.1002e+01,-8.2891e+01
-2.1295e-01,-1.3303e+00,4.9034e+00,1.0197e+01,3.1000e+01,-8.2908e+01
-3.9366e-01,-1.0107e+00,4.8982e+00,1.0165e+01,3.1001e+01,-8.2623e+01
-3.8701e-01,-1.0180e+00,4.9022e+00,1.0158e+01,3.1011e+01,-8.3229e+01
-3.4659e-01,-1.1154e+00,4.9150e+00,1.0187e+01,3.1006e+01,-8.2838e+01
-3.7658e-01,-1.0755e+00,4.9163e+00,1.0183e+01,3.1009e+01,-8.2482e+01
-3.3647e-01,-1.0594e+00,4.9073e+00,1.0131e+01,3.1025e+01,-8.3239e+01
-3.4259e-01,-1.1183e+00,4.9121e+00,1.0197e+01,3.1000e+01,-8.2981e+01
-3.4522e-01,-1.1235e+00,4.9129e+00,1.0188e+01,3.1002e+01,-8.3068e+01
-3.5871e-01,-1.0030e+00,4.8580e+00,1.0086e+01,3.1004e+01,-8.2673e+01
-3.3696e-01,-1.0106e+00,4.8635e+00,1.0104e+01,3.1003e+01,-8.3238e+01
-3.2064e-01,-1.1886e+00,4.9070e+00,1.0198e+01,3.1003e+01,-8.3107e+01
-3.1736e-01,-1.0356e+00,4.8606e+00,1.0113e+01,3.1001e+01,-8.3102e+01
-3.6622e-01,-1.0395e+00,4.9161e+00,1.0166e+01,3.1046e+01,-8.3239e+01
-3.5644e-01,-1.0498e+00,4.9084e+00,1.0154e+01,3.1033e+01,-8.3210e+01
-3.7967e-01,-1.0659e+00,4.9187e+00,1.0188e+01,3.1006e+01,-8.2412e+01
-3.4015e-01,-1.1407e+00,4.9103e+00,1.0198e+01,3.1005e+01,-8.3241e+01
-2.1658e-01,-1.1155e+00,4.8640e+00,1.0124e+01,3.1008e+01,-8.2943e+01
-4.1897e-01,-1.0165e+00,4.9198e+00,1.0193e+01,3.1000e+01,-8.3051e+01
-3.0832e-01,-1.0441e+00,4.8666e+00,1.0099e+01,3.1015e+01,-8.3229e+01
-3.6001e-01,-1.0064e+00,4.8670e+00,1.0083e+01,3.1027e+01,-8.2573e+01
-3.9186e-01,-1.0377e+00,4.9220e+00,1.0183e+01,3.1006e+01,-8.3120e+01
-2.1541e-01,-1.3519e+00,4.9015e+00,1.0184e+01,3.1000e+01,-8.2427e+01
-3.7815e-01,-1.0838e+00,4.9131e+00,1.0184e+01,3.1001e+01,-8.2926e+01
-3.5213e-01,-1.0055e+00,4.8647e+00,1.0105e+01,3.1016e+01,-8.2702e+01
-2.0960e-01,-1.3398e+00,4.9028e+00,1.0184e+01,3.1001e+01,-8.2129e+01
-3.8674e-01,-1.0135e+00,4.9065e+00,1.0169e+01,3.1016e+01,-8.3171e+01
-4.1546e-01,-1.0088e+00,4.9309e+00,1.0178e+01,3.1025e+01,-8.3143e+01
-3.2639e-01,-1.0281e+00,4.8597e+00,1.0076e+01,3.1004e+01,-8.2847e+01
-3.9032e-01,-1.0581e+00,4.9164e+00,1.0176e+01,3.1007e+01,-8.1885e+01
-3.6239e-01,-1.0887e+00,4.9212e+00,1.0194e+01,3.1015e+01,-8.3086e+01
-3.9577e-01,-1.0368e+00,4.9309e+00,1.0178e+01,3.1032e+01,-8.3035e+01
-2.1642e-01,-1.1151e+00,4.8634e+00,1.0109e+01,3.1004e+01,-8.3046e+01
-3.9990e-01,-1.0397e+00,4.9207e+00,1.0178e+01,3.1004e+01,-8.2872e+01
-3.8169e-01,-1.0583e+00,4.9230e+00,1.0191e+01,3.1018e+01,-8.3019e+01
-3.7836e-01,-1.0273e+00,4.9022e+00,1.0131e+01,3.1009e+01,-8.2676e+01
-4.2188e-01,-1.0206e+00,4.9186e+00,1.0200e+01,3.1004e+01,-8.2457e+01
-3.9743e-01,-1.0386e+00,4.9252e+00,1.0176e+01,3.1019e+01,-8.3252e+01
-4.1721e-01,-1.0133e+00,4.9315e+00,1.0195e+01,3.1027e+01,-8.3159e+01
-3.9504e-01,-1.0431e+00,4.9309e+00,1.0195e+01,3.1034e+01,-8.2498e+01
-3.2536e-01,-1.0329e+00,4.8608e+00,1.0094e+01,3.1003e+01,-8.2181e+01
