logfeh,logdust,logNpix,logage,dmod,logl
-1.4798e-01,-1.2616e+00,4.8376e+00,1.0103e+01,3.0898e+01,-2.5913e+02
-1.6521e-01,-1.3453e+00,4.8665e+00,1.0155e+01,3.0916e+01,-2.5412e+02
7.7108e-03,-1.2885e+00,4.7376e+00,9.9869e+00,3.0728e+01,-2.6623e+02
-6.0145e-02,-1.8061e+00,4.8627e+00,1.0128e+01,3.0893e+01,-2.6660e+02
-7.6416e-02,-1.4059e+00,4.7471e+00,1.0085e+01,3.0647e+01,-2.6463e+02
1.7557e-01,-1.8734e+00,4.6966e+00,1.0018e+01,3.0559e+01,-2.6677e+02
-2.5229e-01,-1.0810e+00,4.8350e+00,1.0091e+01,3.0914e+01,-2.6717e+02
-3.7415e-01,-1.0637e+00,4.8909e+00,1.0199e+01,3.0927e+01,-2.4504e+02
-1.3518e-01,-1.8127e+00,4.8845e+00,1.0190e+01,3.0926e+01,-2.6068e+02
-1.4118e-01,-1.7424e+00,4.8279e+00,1.0194e+01,3.0784e+01,-2.5495e+02
-1.6566e-01,-1.5602e+00,4.8528e+00,1.0186e+01,3.0845e+01,-2.6502e+02
-2.5149e-01,-1.0884e+00,4.8407e+00,1.0084e+01,3.0930e+01,-2.5986e+02
-1.5457e-01,-1.3803e+00,4.8129e+00,1.0157e+01,3.0782e+01,-2.6199e+02
3.1841e-01,-1.9093e+00,4.5832e+00,9.8892e+00,3.0378e+01,-2.6763e+02
1.6760e-01,-1.8174e+00,4.6589e+00,9.9927e+00,3.0468e+01,-2.5700e+02
-1.5980e-01,-1.6419e+00,4.8680e+00,1.0186e+01,3.0890e+01,-2.6774e+02
-3.8943e-01,-1.0361e+00,4.8395e+00,1.0185e+01,3.0795e+01,-2.6569e+02
-6.4537e-02,-1.7678e+00,4.8071e+00,1.0154e+01,3.0755e+01,-2.5846e+02
-3.5092e-01,-1.0969e+00,4.9195e+00,1.0186e+01,3.1008e+01,-2.5923e+02
4.3117e-01,-1.8905e+00,4.4852e+00,9.7936e+00,3.0215e+01,-2.6628e+02
3.9115e-01,-1.9262e+00,4.5364e+00,9.8604e+00,3.0285e+01,-2.5718e+02
3.6734e-01,-1.7512e+00,4.5455e+00,9.8551e+00,3.0317e+01,-2.6793e+02
-1.8546e-01,-1.3049e+00,4.8693e+00,1.0152e+01,3.0929e+01,-2.4895e+02
-1.9602e-01,-1.2677e+00,4.8699e+00,1.0158e+01,3.0930e+01,-2.5808e+02
-3.4416e-01,-1.0393e+00,4.8391e+00,1.0145e+01,3.0842e+01,-2.6195e+02
-5.3899e-02,-1.8842e+00,4.7976e+00,1.0152e+01,3.0733e+01,-2.5739e+02
-1.8177e-01,-1.5049e+00,4.8871e+00,1.0183e+01,3.0936e+01,-2.6724e+02
-8.3702e-02,-1.6909e+00,4.8422e+00,1.0140e+01,3.0849e+01,-2.6717e+02
1.1036e-01,-1.5490e+00,4.7118e+00,9.9915e+00,3.0624e+01,-2.6408e+02
-2.4923e-01,-1.1555e+00,4.8527e+00,1.0128e+01,3.0891e+01,-2.6787e+02
-7.1101e-02,-1.2945e+00,4.7607e+00,1.0029e+01,3.0749e+01,-2.6669e+02
-1.7649e-01,-1.5430e+00,4.8402e+00,1.0188e+01,3.0820e+01,-2.5130e+02
-5.4232e-02,-1.4773e+00,4.7793e+00,1.0124e+01,3.0721e+01,-2.6544e+02
-1.2352e-01,-1.4863e+00,4.8491e+00,1.0171e+01,3.0870e+01,-2.5336e+02
3.7384e-01,-1.7899e+00,4.5371e+00,9.8420e+00,3.0293e+01,-2.6638e+02
-1.2070e-01,-1.2944e+00,4.8260e+00,1.0083e+01,3.0856e+01,-2.6767e+02
-1.9692e-01,-1.2816e+00,4.8724e+00,1.0147e+01,3.0940e+01,-2.6246e+02
-1.2018e-01,-1.4937e+00,4.8795e+00,1.0153e+01,3.0943e+01,-2.6546e+02
-6.8269e-02,-1.7476e+00,4.8435e+00,1.0134e+01,3.0848e+01,-2.5888e+02
-2.3918e-01,-1.0981e+00,4.8389e+00,1.0085e+01,3.0929e+01,-2.4584e+02
-1.6555e-01,-1.3498e+00,4.8400e+00,1.0158e+01,3.0852e+01,-2.4851e+02
1.2239e-01,-1.6147e+00,4.7026e+00,1.0021e+01,3.0599e+01,-2.6482e+02
1.8475e-01,-1.6429e+00,4.6363e+00,9.9649e+00,3.0509e+01,-2.6733e+02
-3.9393e-01,-1.0271e+00,4.8846e+00,1.0192e+01,3.0907e+01,-2.5301e+02
-6.4555e-02,-1.4382e+00,4.8404e+00,1.0081e+01,3.0876e+01,-2.6022e+02
-1.7634e-01,-1.5434e+00,4.9022e+00,1.0189e+01,3.0975e+01,-2.5049e+02
-6.1067e-02,-1.4465e+00,4.8030e+00,1.0080e+01,3.0783e+01,-2.6737e+02
-1.8161e-01,-1.3135e+00,4.8689e+00,1.0152e+01,3.0930e+01,-2.6728e+02
-3.2870e-01,-1.0188e+00,4.8445e+00,1.0094e+01,3.0954e+01,-2.6607e+02
1.7352e-01,-1.7980e+00,4.6651e+00,9.9899e+00,3.0478e+01,-2.6608e+02
-1.2512e-01,-1.4821e+00,4.8087e+00,1.0154e+01,3.0767e+01,-2.6595e+02
-3.7826e-01,-1.0453e+00,4.8650e+00,1.0189e+01,3.0859e+01,-2.6208e+02
-5.8775e-02,-1.8602e+00,4.8449e+00,1.0137e+01,3.0851e+01,-2.6592e+02
1.7809e-01,-1.8697e+00,4.6788e+00,1.0007e+01,3.0513e+01,-2.6549e+02
-1.4965e-01,-1.2479e+00,4.8629e+00,1.0092e+01,3.0959e+01,-2.6512e+02
-1.7308e-01,-1.5534e+00,4.9025e+00,1.0178e+01,3.0974e+01,-2.4585e+02
-2.6191e-01,-1.1764e+00,4.8725e+00,1.0173e+01,3.0947e+01,-2.5235e+02
-2.7779e-01,-1.1775e+00,4.8513e+00,1.0172e+01,3.0894e+01,-2.5404e+02
-6.3638e-02,-1.4586e+00,4.7980e+00,1.0103e+01,3.0774e+01,-2.6586e+02
-7.0667e-02,-1.7333e+00,4.8035e+00,1.0141e+01,3.0748e+01,-2.5881e+02
-3.5361e-02,-1.6436e+00,4.7933e+00,1.0100e+01,3.0736e+01,-2.6798e+02
-3.7345e-01,-1.0650e+00,4.9056e+00,1.0180e+01,3.0967e+01,-2.4642e+02
-1.5130e-01,-1.6512e+00,4.9006e+00,1.0191e+01,3.0964e+01,-2.6121e+02
2.0374e-02,-1.4794e+00,4.7601e+00,1.0065e+01,3.0735e+01,-2.6539e+02
-1.8407e-01,-1.5201e+00,4.9045e+00,1.0188e+01,3.0982e+01,-2.5068e+02
3.8419e-01,-1.8616e+00,4.5398e+00,9.8675e+00,3.0296e+01,-2.5951e+02
-1.2553e-01,-1.2929e+00,4.8129e+00,1.0108e+01,3.0824e+01,-2.5841e+02
7.4134e-02,-1.4661e+00,4.7085e+00,9.9850e+00,3.0632e+01,-2.6786e+02
-1.1818e-01,-1.4807e+00,4.8377e+00,1.0144e+01,3.0836e+01,-2.6679e+02
-2.2282e-01,-1.1014e+00,4.8484e+00,1.0094e+01,3.0956e+01,-2.5993e+02
1.6486e-01,-1.7880e+00,4.6607e+00,1.0014e+01,3.0474e+01,-2.5903e+02
-9.5827e-02,-1.6290e+00,4.8230e+00,1.0150e+01,3.0804e+01,-2.5710e+02
-1.6341e-01,-1.3602e+00,4.8234e+00,1.0167e+01,3.0810e+01,-2.5306e+02
-1.3705e-01,-1.2736e+00,4.7790e+00,1.0079e+01,3.0744e+01,-2.6623e+02
-3.4976e-01,-1.0364e+00,4.8434e+00,1.0147e+01,3.0855e+01,-2.5304e+02
-1.2375e-01,-1.8513e+00,4.8710e+00,1.0197e+01,3.0888e+01,-2.6016e+02
-2.1530e-02,-1.6953e+00,4.8048e+00,1.0078e+01,3.0772e+01,-2.6567e+02
6.6828e-02,-1.7131e+00,4.7684e+00,1.0047e+01,3.0728e+01,-2.5960e+02
-2.5766e-01,-1.0904e+00,4.8930e+00,1.0104e+01,3.1062e+01,-2.5838e+02
-1.4531e-01,-1.4053e+00,4.8486e+00,1.0165e+01,3.0871e+01,-2.5592e+02
-1.7862e-01,-1.5260e+00,4.9208e+00,1.0197e+01,3.1020e+01,-2.6089e+02
1.4299e-01,-1.5036e+00,4.6424e+00,9.9687e+00,3.0536e+01,-2.5836e+02
-2.2070e-01,-1.1578e+00,4.8611e+00,1.0158e+01,3.0915e+01,-2.6418e+02
-2.1290e-01,-1.3135e+00,4.8923e+00,1.0175e+01,3.0963e+01,-2.5284e+02
2.0709e-02,-1.6704e+00,4.8051e+00,1.0089e+01,3.0767e+01,-2.6777e+02
-4.6355e-02,-1.7219e+00,4.7937e+00,1.0099e+01,3.0743e+01,-2.6537e+02
-1.1416e-01,-1.2050e+00,4.7800e+00,1.0075e+01,3.0807e+01,-2.5943e+02
-1.0870e-01,-1.3357e+00,4.8628e+00,1.0121e+01,3.0947e+01,-2.6236e+02
-3.2746e-01,-1.0068e+00,4.9102e+00,1.0105e+01,3.1114e+01,-2.6583e+02
-4.0888e-01,-1.0110e+00,4.8574e+00,1.0189e+01,3.0835e+01,-2.4491e+02
7.5996e-02,-1.7771e+00,4.7706e+00,1.0046e+01,3.0730e+01,-2.6503e+02
-8.3575e-02,-1.6457e+00,4.8260e+00,1.0131e+01,3.0807e+01,-2.6229e+02
1.1292e-01,-1.9900e+00,4.6857e+00,1.0046e+01,3.0502e+01,-2.5942e+02
-9.2289e-02,-1.2582e+00,4.7968e+00,1.0032e+01,3.0848e+01,-2.6758e+02
-2.6270e-01,-1.1672e+00,4.8721e+00,1.0170e+01,3.0945e+01,-2.4379e+02
-3.3024e-03,-1.6983e+00,4.8256e+00,1.0122e+01,3.0821e+01,-2.6635e+02
6.4500e-03,-1.7140e+00,4.8104e+00,1.0117e+01,3.0786e+01,-2.6661e+02
-1.1053e-01,-1.9916e+00,4.8693e+00,1.0181e+01,3.0879e+01,-2.5865e+02
-7.1797e-02,-1.7197e+00,4.8202e+00,1.0144e+01,3.0790e+01,-2.5314e+02
-6.2985e-02,-1.4542e+00,4.8361e+00,1.0112e+01,3.0867e+01,-2.6708e+02
-7.6543e-02,-1.2630e+00,4.8224e+00,1.0050e+01,3.0901e+01,-2.6548e+02
7.1709e-02,-1.7683e+00,4.7362e+00,1.0056e+01,3.0649e+01,-2.6430e+02
-4.9070e-02,-1.6924e+00,4.7825e+00,1.0078e+01,3.0714e+01,-2.6121e+02
-8.6530e-02,-1.6390e+00,4.8309e+00,1.0130e+01,3.0819e+01,-2.5566e+02
-1.3465e-01,-1.2903e+00,4.8418e+00,1.0110e+01,3.0904e+01,-2.5541e+02
1.7506e-01,-1.6147e+00,4.6554e+00,9.9439e+00,3.0562e+01,-2.6734e+02
-3.2497e-01,-1.0592e+00,4.8419e+00,1.0154e+01,3.0852e+01,-2.6049e+02
-4.7419e-02,-1.4711e+00,4.7895e+00,1.0055e+01,3.0807e+01,-2.6753e+02
-1.5683e-01,-1.2414e+00,4.8552e+00,1.0107e+01,3.0942e+01,-2.6533e+02
-3.2441e-01,-1.0184e+00,4.8860e+00,1.0123e+01,3.1053e+01,-2.6740e+02
1.1747e-01,-1.5720e+00,4.6804e+00,9.9903e+00,3.0543e+01,-2.6674e+02
-8.3578e-02,-1.6484e+00,4.8607e+00,1.0128e+01,3.0892e+01,-2.5583e+02
8.6305e-02,-1.3573e+00,4.6870e+00,9.9514e+00,3.0661e+01,-2.6612e+02
8.2219e-02,-1.4771e+00,4.7293e+00,1.0011e+01,3.0679e+01,-2.5987e+02
-1.7477e-01,-1.2126e+00,4.8442e+00,1.0108e+01,3.0922e+01,-2.5086e+02
-1.5024e-01,-1.2581e+00,4.8094e+00,1.0102e+01,3.0827e+01,-2.6536e+02
-8.6419e-02,-1.6623e+00,4.8208e+00,1.0168e+01,3.0795e+01,-2.5669e+02
-4.8185e-02,-1.6932e+00,4.7818e+00,1.0098e+01,3.0712e+01,-2.5559e+02
-2.8151e-01,-1.0842e+00,4.8584e+00,1.0095e+01,3.0972e+01,-2.6756e+02
-1.1451e-01,-1.9681e+00,4.8353e+00,1.0188e+01,3.0797e+01,-2.4846e+02
-1.7796e-01,-1.3278e+00,4.8538e+00,1.0129e+01,3.0891e+01,-2.5507e+02
-2.1272e-01,-1.3209e+00,4.9040e+00,1.0199e+01,3.0993e+01,-2.5972e+02
1.3420e-01,-1.2832e+00,4.6618e+00,9.9097e+00,3.0635e+01,-2.6603e+02
8.3541e-02,-1.8286e+00,4.7389e+00,1.0062e+01,3.0651e+01,-2.6214e+02
3.6896e-01,-1.7716e+00,4.5404e+00,9.8429e+00,3.0303e+01,-2.5789e+02
4.3634e-01,-1.9090e+00,4.4812e+00,9.8086e+00,3.0203e+01,-2.5989e+02
7.8447e-02,-1.7470e+00,4.7703e+00,1.0049e+01,3.0726e+01,-2.6404e+02
-1.4785e-01,-1.3952e+00,4.8530e+00,1.0145e+01,3.0881e+01,-2.5401e+02
-8.9403e-02,-1.6624e+00,4.8561e+00,1.0150e+01,3.0886e+01,-2.6693e+02
-2.8474e-01,-1.1672e+00,4.8328e+00,1.0143e+01,3.0845e+01,-2.6117e+02
-3.2011e-01,-1.1436e+00,4.9545e+00,1.0178e+01,3.1099e+01,-2.6030e+02
-1.4316e-01,-1.2644e+00,4.8124e+00,1.0115e+01,3.0831e+01,-2.6122e+02
-2.5052e-01,-1.0955e+00,4.8517e+00,1.0084e+01,3.0962e+01,-2.5530e+02
-6.2204e-02,-1.7727e+00,4.8612e+00,1.0140e+01,3.0890e+01,-2.6027e+02
-3.2983e-01,-1.1337e+00,4.9169e+00,1.0188e+01,3.1006e+01,-2.4426e+02
4.4968e-02,-1.7089e+00,4.8128e+00,1.0106e+01,3.0792e+01,-2.6143e+02
-1.3776e-01,-1.7390e+00,4.8242e+00,1.0198e+01,3.0771e+01,-2.5360e+02
-1.2673e-01,-1.2950e+00,4.7935e+00,1.0094e+01,3.0778e+01,-2.5556e+02
-9.5819e-02,-1.6076e+00,4.8212e+00,1.0170e+01,3.0796e+01,-2.6496e+02
-2.2376e-01,-1.1705e+00,4.8941e+00,1.0137e+01,3.1001e+01,-2.5768e+02
-3.8483e-01,-1.0499e+00,4.8985e+00,1.0192e+01,3.0946e+01,-2.4634e+02
-1.4123e-01,-1.7891e+00,4.8620e+00,1.0178e+01,3.0871e+01,-2.6798e+02
1.6546e-02,-1.4864e+00,4.7685e+00,1.0065e+01,3.0756e+01,-2.6484e+02
2.1222e-01,-1.5586e+00,4.6364e+00,9.8897e+00,3.0531e+01,-2.6735e+02
1.1577e-01,-1.5855e+00,4.6924e+00,1.0007e+01,3.0574e+01,-2.6572e+02
-8.9835e-02,-1.2603e+00,4.8026e+00,1.0026e+01,3.0860e+01,-2.6347e+02
3.0052e-02,-1.6691e+00,4.7830e+00,1.0091e+01,3.0714e+01,-2.5757e+02
3.3643e-02,-1.6934e+00,4.7801e+00,1.0121e+01,3.0710e+01,-2.6227e+02
1.0429e-01,-1.9651e+00,4.7327e+00,1.0050e+01,3.0624e+01,-2.6651e+02
-3.6563e-01,-1.0078e+00,4.8440e+00,1.0156e+01,3.0847e+01,-2.6575e+02
2.4424e-01,-1.5573e+00,4.6002e+00,9.8982e+00,3.0441e+01,-2.6145e+02
5.0709e-02,-1.2723e+00,4.7290e+00,9.9605e+00,3.0772e+01,-2.6559e+02
-1.2573e-01,-1.8369e+00,4.8039e+00,1.0182e+01,3.0720e+01,-2.5642e+02
3.9659e-01,-1.6476e+00,4.5088e+00,9.8079e+00,3.0287e+01,-2.6096e+02
1.9375e-01,-1.9754e+00,4.6797e+00,9.9902e+00,3.0509e+01,-2.6748e+02
-9.2023e-02,-1.5939e+00,4.8408e+00,1.0166e+01,3.0840e+01,-2.6798e+02
-2.0632e-01,-1.1655e+00,4.8568e+00,1.0153e+01,3.0907e+01,-2.6182e+02
3.9547e-02,-1.6760e+00,4.7788e+00,1.0103e+01,3.0702e+01,-2.5428e+02
-6.5428e-02,-1.7756e+00,4.8368e+00,1.0128e+01,3.0831e+01,-2.5199e+02
-1.5405e-01,-1.6182e+00,4.8599e+00,1.0187e+01,3.0862e+01,-2.5506e+02
-1.4039e-01,-1.4415e+00,4.8068e+00,1.0160e+01,3.0768e+01,-2.6680e+02
3.5168e-02,-1.7035e+00,4.8099e+00,1.0094e+01,3.0785e+01,-2.6395e+02
-1.6317e-01,-1.6146e+00,4.8687e+00,1.0185e+01,3.0887e+01,-2.5744e+02
-1.3500e-03,-1.6797e+00,4.8374e+00,1.0113e+01,3.0850e+01,-2.6733e+02
3.9365e-01,-1.9202e+00,4.5155e+00,9.8718e+00,3.0231e+01,-2.6363e+02
4.1839e-01,-1.7602e+00,4.4727e+00,9.8069e+00,3.0187e+01,-2.6196e+02
4.7990e-01,-1.5615e+00,4.4374e+00,9.6989e+00,3.0191e+01,-2.6287e+02
4.3294e-01,-1.6167e+00,4.4528e+00,9.7563e+00,3.0211e+01,-2.6686e+02
-3.3991e-02,-1.6644e+00,4.8158e+00,1.0094e+01,3.0794e+01,-2.5879e+02
-5.0439e-02,-1.8739e+00,4.8192e+00,1.0142e+01,3.0785e+01,-2.5690e+02
-1.4208e-01,-1.4162e+00,4.8688e+00,1.0133e+01,3.0922e+01,-2.6627e+02
-3.8638e-01,-1.0397e+00,4.8921e+00,1.0193e+01,3.0926e+01,-2.3744e+02
-1.8864e-01,-1.2887e+00,4.8927e+00,1.0160e+01,3.0986e+01,-2.5281e+02
-2.5458e-01,-1.1669e+00,4.8978e+00,1.0151e+01,3.1010e+01,-2.5846e+02
-4.0810e-02,-1.4758e+00,4.7820e+00,1.0032e+01,3.0788e+01,-2.6783e+02
-1.0550e-01,-1.5921e+00,4.8274e+00,1.0141e+01,3.0818e+01,-2.6622e+02
-2.8020e-02,-1.6807e+00,4.7815e+00,1.0085e+01,3.0708e+01,-2.5855e+02
-1.7471e-01,-1.1971e+00,4.8314e+00,1.0100e+01,3.0884e+01,-2.6195e+02
-2.7410e-01,-1.1664e+00,4.8255e+00,1.0151e+01,3.0827e+01,-2.6409e+02
9.0437e-02,-1.5086e+00,4.7206e+00,9.9951e+00,3.0656e+01,-2.6707e+02
-2.4738e-01,-1.1549e+00,4.8690e+00,1.0166e+01,3.0933e+01,-2.6582e+02
-9.4796e-02,-1.6129e+00,4.8761e+00,1.0163e+01,3.0935e+01,-2.5866e+02
1.2728e-01,-1.2652e+00,4.6535e+00,9.8927e+00,3.0614e+01,-2.6535e+02
1.8787e-02,-1.6799e+00,4.7922e+00,1.0096e+01,3.0735e+01,-2.6467e+02
-3.0285e-01,-1.0385e+00,4.8258e+00,1.0097e+01,3.0901e+01,-2.6062e+02
-1.7098e-01,-1.5733e+00,4.8665e+00,1.0192e+01,3.0884e+01,-2.4500e+02
-3.1160e-01,-1.1650e+00,4.8938e+00,1.0191e+01,3.0952e+01,-2.5036e+02
-2.2077e-01,-1.1616e+00,4.8909e+00,1.0174e+01,3.0990e+01,-2.5640e+02
-9.8412e-02,-1.3614e+00,4.8039e+00,1.0116e+01,3.0799e+01,-2.6714e+02
-1.2062e-01,-1.8539e+00,4.8896e+00,1.0188e+01,3.0933e+01,-2.6397e+02
1.1020e-01,-1.9632e+00,4.7207e+00,1.0026e+01,3.0591e+01,-2.5881e+02
-4.6695e-02,-1.4668e+00,4.7612e+00,1.0053e+01,3.0734e+01,-2.6596e+02
8.8206e-02,-1.8599e+00,4.7162e+00,1.0042e+01,3.0593e+01,-2.6361e+02
-7.3064e-02,-1.7516e+00,4.7983e+00,1.0137e+01,3.0738e+01,-2.6125e+02
1.0962e-01,-1.9929e+00,4.7448e+00,1.0037e+01,3.0653e+01,-2.5388e+02
-7.1227e-02,-1.4347e+00,4.8167e+00,1.0100e+01,3.0820e+01,-2.5666e+02
-1.0996e-01,-1.9440e+00,4.8468e+00,1.0191e+01,3.0822e+01,-2.5595e+02
-1.2289e-01,-1.0174e+00,4.7528e+00,9.9457e+00,3.0859e+01,-2.6222e+02
-4.7191e-02,-1.6826e+00,4.7697e+00,1.0117e+01,3.0681e+01,-2.5036e+02
-3.7008e-01,-1.0672e+00,4.8755e+00,1.0197e+01,3.0889e+01,-2.5929e+02
-8.2665e-02,-1.3954e+00,4.7915e+00,1.0102e+01,3.0759e+01,-2.5855e+02
1.6346e-01,-1.7891e+00,4.6883e+00,9.9867e+00,3.0544e+01,-2.6119e+02
-7.6426e-02,-1.6862e+00,4.8106e+00,1.0159e+01,3.0766e+01,-2.6726e+02
-2.2251e-01,-1.0985e+00,4.8904e+00,1.0080e+01,3.1059e+01,-2.6718e+02
1.7597e-01,-1.8584e+00,4.7029e+00,1.0010e+01,3.0574e+01,-2.5938e+02
2.6853e-01,-1.5458e+00,4.6054e+00,9.9221e+00,3.0454e+01,-2.6123e+02
-1.4475e-01,-1.4184e+00,4.8421e+00,1.0162e+01,3.0855e+01,-2.5223e+02
-1.1100e-01,-1.5489e+00,4.8204e+00,1.0126e+01,3.0799e+01,-2.6212e+02
-7.4421e-02,-1.4260e+00,4.8312e+00,1.0089e+01,3.0860e+01,-2.6323e+02
-1.4251e-02,-1.6986e+00,4.7470e+00,1.0119e+01,3.0626e+01,-2.5717e+02
-1.8352e-02,-1.6776e+00,4.8318e+00,1.0097e+01,3.0835e+01,-2.6199e+02
-2.4771e-01,-1.0826e+00,4.8424e+00,1.0106e+01,3.0934e+01,-2.6721e+02
2.7524e-01,-1.5445e+00,4.6086e+00,9.9060e+00,3.0461e+01,-2.5789e+02
-2.5809e-01,-1.0031e+00,4.8207e+00,1.0050e+01,3.0932e+01,-2.6213e+02
1.1958e-01,-1.4266e+00,4.6781e+00,9.9323e+00,3.0629e+01,-2.6754e+02
-1.1725e-01,-1.9313e+00,4.8645e+00,1.0183e+01,3.0873e+01,-2.6743e+02
-1.0368e-01,-1.5575e+00,4.8011e+00,1.0139e+01,3.0748e+01,-2.6234e+02
