logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.9666e-01,-1.3575e+00,-4.2801e-01,2.1747e+00,1.3486e+00,3.5679e+00,3.2872e+00,2.9397e+01,-3.8516e+02
-4.5999e-01,-1.1450e+00,5.9335e-01,2.1514e+00,1.7661e+00,2.7326e+00,4.1035e+00,3.0197e+01,-3.2444e+02
-3.0636e-01,-1.4729e+00,4.8992e-01,7.7682e-01,1.4302e+00,3.6097e+00,3.5400e+00,2.9790e+01,-3.9389e+02
1.5350e-01,-8.2044e-01,8.6941e-01,2.6296e+00,1.6970e+00,3.4978e+00,3.7611e+00,2.9752e+01,-3.9163e+02
-3.7505e-01,-1.3413e+00,3.3539e-01,2.2370e+00,2.0419e+00,2.7492e+00,4.1167e+00,3.0276e+01,-3.5078e+02
4.8625e-01,-1.4917e+00,-3.3480e-01,1.5665e+00,3.1072e+00,3.0743e+00,2.9914e+00,2.9040e+01,-2.8023e+02
-1.0710e-01,-6.3717e-01,-3.1951e-01,2.8329e+00,1.9131e+00,3.6577e+00,3.3905e+00,2.9846e+01,-3.4937e+02
1.5809e-01,-1.4328e+00,-9.7594e-01,9.0859e-01,3.2472e+00,3.1315e+00,3.4348e+00,2.9642e+01,-3.6508e+02
8.8169e-02,-1.6442e+00,-3.3973e-01,2.3006e+00,2.1377e+00,3.3968e+00,3.9056e+00,2.9931e+01,-3.2488e+02
7.3546e-02,-1.2761e+00,3.4092e-01,2.0113e+00,3.1551e+00,2.9183e+00,3.7388e+00,2.9799e+01,-3.9226e+02
2.2113e-01,-1.8264e+00,-7.0889e-01,1.9683e+00,2.1802e+00,3.1328e+00,3.6124e+00,2.9145e+01,-3.2137e+02
1.0545e-01,-1.0503e+00,5.6263e-01,2.3501e+00,1.4408e+00,3.8150e+00,3.1905e+00,2.9826e+01,-3.5447e+02
-3.4910e-01,-1.6375e+00,2.7478e-01,1.5238e+00,2.4270e+00,3.5707e+00,3.9346e+00,3.0323e+01,-3.8135e+02
-2.7394e-01,-1.6964e+00,-9.7222e-01,1.6522e+00,1.0138e+00,3.3937e+00,3.7251e+00,2.9713e+01,-3.4984e+02
-4.4311e-01,-6.1833e-01,3.5128e-01,2.7212e+00,1.8162e+00,3.4949e+00,3.6099e+00,2.9811e+01,-3.0121e+02
-2.1386e-01,-9.7338e-01,-5.8181e-01,2.4448e+00,2.5051e+00,3.8537e+00,2.9401e+00,3.0207e+01,-3.4402e+02
1.1474e-01,-1.8038e+00,4.3900e-01,1.7202e+00,2.0853e+00,3.7727e+00,3.0361e+00,2.9704e+01,-3.8353e+02
1.8749e-01,-1.6268e+00,-6.1708e-01,1.7628e+00,3.0145e+00,2.7616e+00,3.6342e+00,2.9416e+01,-3.1311e+02
2.3916e-01,-1.1360e+00,-4.8420e-01,2.2607e+00,1.4211e+00,3.6258e+00,2.8458e+00,2.9308e+01,-3.1696e+02
3.2968e-01,-1.1925e+00,-7.1219e-01,5.1024e-01,3.3765e+00,2.1638e+00,3.1837e+00,2.9398e+01,-3.7284e+02
-1.3677e-01,-1.1242e+00,4.6087e-01,2.3696e+00,8.0821e-01,3.3729e+00,3.8861e+00,2.9932e+01,-2.4183e+02
7.3368e-03,-1.7130e+00,4.6832e-01,1.2331e+00,2.8064e+00,3.4532e+00,3.5640e+00,2.9694e+01,-2.5510e+02
-4.7561e-01,-1.6062e+00,8.1242e-01,1.1170e+00,8.5633e-01,1.9044e+00,4.0705e+00,3.0040e+01,-3.1183e+02
-2.9127e-01,-1.4657e+00,8.4301e-01,1.5020e+00,1.6786e+00,3.7055e+00,3.6496e+00,3.0058e+01,-3.2040e+02
3.7631e-01,-1.9175e+00,8.0985e-02,2.2764e+00,1.7927e+00,3.3520e+00,3.7330e+00,2.9494e+01,-3.6520e+02
2.3997e-02,-1.5049e+00,-4.9983e-02,2.0994e+00,1.8668e+00,3.1111e+00,3.8140e+00,2.9570e+01,-2.0776e+02
-4.4604e-01,-1.2585e+00,4.5867e-01,1.8350e+00,1.7517e+00,2.1148e+00,3.9142e+00,2.9665e+01,-3.5647e+02
1.7940e-01,-1.8956e+00,-4.6739e-01,1.8023e+00,2.5065e+00,3.4624e+00,3.4648e+00,2.9410e+01,-3.2408e+02
6.7966e-02,-1.6199e+00,-8.1786e-01,2.2475e+00,1.2842e+00,3.3161e+00,3.8624e+00,2.9765e+01,-1.7029e+02
1.6753e-01,-1.8850e+00,1.5387e-01,2.0424e+00,9.0770e-01,3.6362e+00,3.5559e+00,2.9660e+01,-3.3017e+02
-7.7687e-02,-8.3941e-01,-7.2767e-01,2.6144e+00,1.6800e+00,2.4013e+00,3.9232e+00,2.9704e+01,-3.6443e+02
1.9497e-01,-8.2887e-01,-1.3022e-01,2.4840e+00,2.6615e+00,3.5767e+00,3.2423e+00,2.9498e+01,-3.7619e+02
-4.5575e-01,-1.1333e+00,-6.2452e-01,2.0369e+00,1.7407e+00,3.4035e+00,3.9801e+00,3.0167e+01,-4.0090e+02
-7.2558e-02,-1.3390e+00,3.0959e-01,1.8757e+00,1.9217e+00,3.8158e+00,3.2750e+00,2.9938e+01,-3.7845e+02
-3.2936e-01,-1.2942e+00,5.9099e-02,1.5924e+00,7.5148e-01,3.6233e+00,3.7085e+00,2.9947e+01,-3.4184e+02
2.4571e-01,-1.1531e+00,-1.0136e+00,2.2324e+00,2.5414e+00,3.3808e+00,3.5016e+00,2.9366e+01,-1.9290e+02
-2.8679e-01,-1.6090e+00,-9.1815e-01,1.9887e+00,1.3714e+00,2.7093e+00,3.9485e+00,2.9807e+01,-3.9279e+02
-1.0721e-01,-1.6109e+00,7.4922e-01,1.0554e+00,6.7594e-01,3.8300e+00,2.8087e+00,2.9849e+01,-3.6044e+02
4.8152e-01,-1.2668e+00,4.3381e-01,9.5824e-01,3.2564e+00,2.5129e+00,2.9097e+00,2.9035e+01,-4.0188e+02
-1.5680e-01,-1.4447e+00,-3.7719e-01,2.2990e+00,2.5221e+00,2.0803e+00,3.9933e+00,2.9996e+01,-2.7587e+02
-1.3059e-01,-1.1953e+00,2.6489e-01,2.2748e+00,1.6055e+00,2.4155e+00,3.9779e+00,2.9758e+01,-2.8983e+02
2.1412e-01,-1.1813e+00,-7.5756e-01,2.3271e+00,2.3324e+00,3.4822e+00,3.5388e+00,2.9481e+01,-2.7408e+02
-3.8489e-01,-1.6384e+00,-1.3550e-01,3.0083e-01,1.2409e+00,3.4386e+00,3.7574e+00,2.9814e+01,-3.9839e+02
-6.3321e-02,-1.2826e+00,6.3176e-01,2.3907e+00,2.9719e+00,2.2623e+00,4.1141e+00,3.0307e+01,-4.0005e+02
-1.0883e-01,-1.3513e+00,-9.1886e-01,2.2354e+00,1.5250e+00,3.1504e+00,3.8488e+00,2.9732e+01,-3.8838e+02
-1.5311e-01,-1.6623e+00,4.5144e-01,1.4887e+00,1.7075e+00,3.8019e+00,3.5253e+00,3.0089e+01,-4.0278e+02
-1.8584e-01,-1.3941e+00,7.8578e-01,2.9882e-01,1.3823e+00,3.7951e+00,3.0302e+00,2.9846e+01,-3.3976e+02
4.0124e-01,-1.6779e+00,-1.1433e-01,1.6060e+00,3.0491e+00,3.1877e+00,3.2550e+00,2.9209e+01,-1.6412e+02
1.7313e-02,-8.5326e-01,4.2516e-01,2.7258e+00,1.7815e+00,2.7432e+00,4.0654e+00,3.0010e+01,-2.6658e+02
-2.5476e-01,-1.9160e+00,-4.0883e-01,2.0312e+00,2.3628e+00,2.5778e+00,3.9795e+00,3.0007e+01,-3.9674e+02
2.4674e-03,-1.0531e+00,5.9771e-01,2.9406e-01,3.4032e+00,2.4447e+00,3.5969e+00,2.9855e+01,-3.3165e+02
9.0863e-02,-1.1000e+00,1.0393e+00,1.1226e+00,3.3163e+00,3.2146e+00,3.5399e+00,2.9847e+01,-3.6581e+02
3.5872e-01,-1.8307e+00,-3.3886e-02,1.9967e+00,1.6789e+00,3.4046e+00,3.2939e+00,2.9032e+01,-3.6964e+02
2.1451e-02,-8.7448e-01,-6.8805e-01,2.3948e+00,3.0761e+00,3.5835e+00,3.1728e+00,2.9849e+01,-3.7311e+02
3.3922e-01,-1.4806e+00,-2.2261e-01,1.1320e+00,3.1242e+00,1.8176e+00,3.3678e+00,2.9032e+01,-4.0310e+02
-2.2281e-03,-1.3495e+00,-1.0555e+00,2.0704e+00,2.3391e+00,3.4049e+00,3.6741e+00,2.9611e+01,-2.1409e+02
2.9166e-01,-1.3966e+00,-4.8556e-01,6.3391e-01,3.2505e+00,3.3183e+00,2.9127e+00,2.9507e+01,-3.7841e+02
-1.7160e-01,-8.1657e-01,-7.2794e-01,2.4472e+00,6.0275e-01,3.5337e+00,3.4190e+00,2.9560e+01,-3.1665e+02
-3.8525e-01,-8.3222e-01,7.2576e-01,2.3878e+00,2.4102e+00,3.7838e+00,3.3118e+00,3.0075e+01,-3.5789e+02
-1.1494e-01,-1.5245e+00,-9.5397e-01,2.1294e+00,2.0646e+00,2.9715e+00,3.8977e+00,2.9745e+01,-1.9880e+02
-2.0410e-01,-1.4921e+00,2.6996e-01,1.0462e+00,2.1915e+00,3.7623e+00,3.3888e+00,3.0014e+01,-3.9651e+02
2.2264e-01,-9.6325e-01,-5.8127e-01,2.5947e+00,8.8529e-01,3.1187e+00,3.8954e+00,2.9622e+01,-3.6350e+02
7.2546e-02,-1.2008e+00,4.5299e-01,2.2313e+00,2.8114e+00,2.9293e+00,3.8262e+00,2.9681e+01,-1.9655e+02
-4.0265e-01,-1.2552e+00,-7.0566e-01,2.0279e+00,8.7752e-01,2.7080e+00,3.9985e+00,2.9888e+01,-3.7868e+02
-2.7407e-01,-8.5406e-01,-7.7777e-01,2.6093e+00,1.2195e+00,3.0720e+00,4.0074e+00,3.0026e+01,-2.4806e+02
-3.4073e-01,-1.2398e+00,-8.6672e-01,2.2932e+00,1.3905e+00,2.2698e+00,4.0632e+00,3.0057e+01,-2.6894e+02
3.4177e-01,-1.9728e+00,3.3684e-01,6.6914e-01,3.1750e+00,2.4796e+00,3.4988e+00,2.9320e+01,-2.7601e+02
-3.8568e-01,-1.2084e+00,1.6637e-01,1.3493e+00,1.4588e+00,3.6496e+00,3.5359e+00,2.9828e+01,-3.7720e+02
6.5880e-02,-6.3348e-01,5.0084e-03,2.9063e+00,1.5290e+00,3.3778e+00,3.7570e+00,2.9809e+01,-3.6834e+02
4.3619e-01,-1.9577e+00,-7.6513e-01,1.1121e+00,3.0874e+00,3.0536e+00,3.1143e+00,2.9062e+01,-2.8066e+02
-1.0049e-01,-1.0859e+00,3.2566e-01,2.2261e+00,1.3559e+00,3.7749e+00,3.3286e+00,2.9881e+01,-1.9614e+02
4.2137e-01,-1.1385e+00,2.0115e-01,2.3921e+00,1.5462e+00,3.6934e+00,3.1355e+00,2.9456e+01,-3.3174e+02
1.4267e-01,-7.6592e-01,8.8886e-02,2.4782e+00,3.3550e+00,3.2734e+00,3.1153e+00,2.9785e+01,-3.4692e+02
-3.5984e-01,-1.9888e+00,9.1049e-02,1.2774e+00,2.4501e+00,3.3972e+00,3.9327e+00,3.0205e+01,-3.9711e+02
6.0027e-02,-1.5923e+00,-2.2795e-01,1.8721e+00,2.1797e+00,3.4800e+00,3.5175e+00,2.9478e+01,-2.4726e+02
1.1706e-01,-1.1954e+00,-7.2734e-01,2.3326e+00,1.5328e+00,3.6821e+00,3.3382e+00,2.9680e+01,-3.5294e+02
-1.6482e-01,-1.1974e+00,-8.7569e-01,2.1257e+00,6.0507e-01,3.7760e+00,3.5428e+00,3.0032e+01,-3.6105e+02
-3.7768e-01,-7.8882e-01,1.9817e-02,2.9318e+00,3.0204e+00,3.7510e+00,3.8261e+00,3.0760e+01,-3.6608e+02
1.2700e-01,-7.9770e-01,-2.1808e-01,2.5096e+00,1.9421e+00,3.2769e+00,3.5810e+00,2.9301e+01,-2.9126e+02
6.5322e-02,-1.0457e+00,1.4549e-01,2.4761e+00,1.5670e+00,2.7642e+00,3.9037e+00,2.9620e+01,-2.5845e+02
1.4747e-01,-1.2655e+00,5.2344e-01,8.8035e-01,3.3602e+00,3.2641e+00,3.4360e+00,2.9870e+01,-3.7331e+02
1.9402e-01,-1.5021e+00,-8.4743e-01,2.1485e+00,1.0797e+00,3.7283e+00,2.7904e+00,2.9553e+01,-3.6649e+02
-9.6242e-03,-1.7594e+00,4.9561e-01,1.4118e+00,2.7655e+00,2.9009e+00,3.7361e+00,2.9483e+01,-3.5765e+02
1.1169e-01,-1.9202e+00,4.6238e-01,1.2608e+00,2.9772e+00,1.8988e+00,3.7556e+00,2.9475e+01,-2.8185e+02
2.6372e-01,-1.0457e+00,-8.2331e-01,2.0151e+00,3.1499e+00,2.4859e+00,3.5031e+00,2.9318e+01,-1.7957e+02
-1.6207e-02,-1.8740e+00,2.2859e-01,1.8995e+00,7.2330e-01,3.5542e+00,3.7165e+00,2.9759e+01,-3.9592e+02
-7.0659e-02,-1.3885e+00,5.6334e-01,2.0333e+00,1.6692e+00,2.9350e+00,3.8407e+00,2.9533e+01,-3.5958e+02
-4.9986e-01,-1.8296e+00,-2.1425e-01,1.0989e+00,1.8188e+00,1.9281e+00,4.0111e+00,2.9914e+01,-3.5165e+02
-3.3277e-01,-6.8466e-01,9.1214e-01,2.7673e+00,1.8137e+00,3.8745e+00,2.9228e+00,3.0167e+01,-3.3784e+02
8.7390e-03,-1.4004e+00,-9.9809e-01,2.1647e+00,9.5428e-01,3.6273e+00,3.7341e+00,2.9889e+01,-3.9694e+02
-1.4159e-01,-1.4333e+00,7.3406e-02,2.0433e+00,1.7038e+00,3.3259e+00,3.8013e+00,2.9748e+01,-1.7246e+02
4.8285e-02,-1.3205e+00,2.7264e-01,1.9805e+00,2.0742e+00,3.7197e+00,3.1911e+00,2.9710e+01,-1.8393e+02
1.1370e-01,-1.2321e+00,5.5633e-01,1.9670e+00,7.8625e-01,3.6235e+00,2.8768e+00,2.9294e+01,-3.9148e+02
-2.5705e-01,-1.1135e+00,-5.8140e-01,2.4797e+00,2.0147e+00,3.1804e+00,4.1081e+00,3.0314e+01,-3.8458e+02
1.5731e-02,-1.3778e+00,6.2882e-01,1.5247e+00,2.6251e+00,3.7228e+00,2.8797e+00,2.9725e+01,-3.6468e+02
3.6809e-01,-1.4378e+00,4.5042e-02,1.6530e+00,2.9373e+00,3.0999e+00,3.2939e+00,2.9041e+01,-3.1317e+02
2.0370e-01,-1.3162e+00,7.0051e-01,1.1794e+00,3.2933e+00,2.8607e+00,3.5480e+00,2.9616e+01,-3.5769e+02
1.7943e-01,-1.9762e+00,-5.7030e-01,1.8450e+00,2.4226e+00,3.4774e+00,3.2654e+00,2.9300e+01,-3.4082e+02
4.5489e-01,-1.6709e+00,-5.2891e-01,1.4527e+00,3.2589e+00,2.7740e+00,3.3059e+00,2.9297e+01,-4.0173e+02
-2.1833e-01,-1.6736e+00,5.9356e-01,1.9752e+00,8.5519e-01,2.3236e+00,3.9550e+00,2.9764e+01,-3.2802e+02
1.6839e-01,-1.7744e+00,-6.3127e-02,1.8513e+00,2.2491e+00,3.7102e+00,3.1396e+00,2.9609e+01,-3.4991e+02
-1.3394e-01,-1.6831e+00,-1.3299e-01,2.1297e+00,8.1996e-01,2.8927e+00,3.9494e+00,2.9806e+01,-2.1661e+02
-4.9678e-01,-1.1721e+00,4.9680e-01,2.0988e+00,1.1549e+00,2.5438e+00,4.0664e+00,3.0062e+01,-2.9385e+02
-3.4789e-01,-1.0185e+00,4.7449e-01,2.3387e+00,1.5155e+00,2.9461e+00,3.9555e+00,2.9883e+01,-3.4741e+02
1.8132e-01,-1.4386e+00,-6.5766e-01,2.2783e+00,1.9479e+00,3.5620e+00,3.6534e+00,2.9718e+01,-3.1748e+02
-3.9786e-02,-1.6620e+00,-8.3237e-01,1.9632e+00,1.9228e+00,3.0207e+00,3.7189e+00,2.9325e+01,-2.9393e+02
-1.2201e-01,-1.1045e+00,-5.6121e-01,2.2678e+00,1.7955e+00,3.7357e+00,3.4818e+00,2.9929e+01,-2.0787e+02
-1.6135e-01,-9.7282e-01,4.7805e-01,2.7011e+00,3.0087e+00,2.2168e+00,4.0367e+00,3.0388e+01,-2.2147e+02
1.9146e-02,-1.5129e+00,-5.3988e-01,2.3905e+00,2.2010e+00,2.5496e+00,4.0895e+00,3.0043e+01,-3.8025e+02
3.9922e-01,-5.7110e-01,1.9407e-01,2.7867e+00,2.3794e+00,3.4030e+00,3.0753e+00,2.9177e+01,-3.2223e+02
-6.9649e-02,-1.4295e+00,8.7535e-01,2.2360e+00,3.2950e+00,1.8740e+00,3.9871e+00,3.0406e+01,-2.9417e+02
3.4513e-01,-1.5953e+00,-8.1329e-01,1.6491e+00,2.9867e+00,3.4047e+00,3.0486e+00,2.9301e+01,-2.7518e+02
-2.4790e-01,-1.2298e+00,-7.7958e-01,1.9523e+00,5.7650e-01,3.5790e+00,3.7337e+00,2.9907e+01,-3.4701e+02
-4.5220e-01,-1.0422e+00,3.8815e-01,1.3073e-01,1.8549e+00,3.7077e+00,3.3696e+00,2.9821e+01,-3.5474e+02
-4.4296e-01,-1.3636e+00,8.9565e-01,1.5463e+00,1.9357e+00,2.2414e+00,3.9784e+00,2.9840e+01,-3.5868e+02
-1.5180e-01,-1.4175e+00,5.8763e-01,1.7468e+00,9.6265e-01,3.7765e+00,3.4688e+00,2.9963e+01,-2.9366e+02
1.3460e-01,-1.8843e+00,-6.2546e-01,1.9772e+00,9.6566e-01,3.5500e+00,3.3804e+00,2.9434e+01,-2.7459e+02
-2.7586e-02,-1.1339e+00,-4.7966e-01,1.9279e+00,2.3866e+00,3.5152e+00,3.1118e+00,2.9306e+01,-3.9105e+02
-3.5125e-01,-8.5378e-01,-6.3822e-01,2.5435e+00,2.3164e+00,3.7036e+00,3.5191e+00,3.0099e+01,-3.7521e+02
-1.3427e-01,-1.5629e+00,6.8527e-01,7.4631e-01,9.0989e-01,3.8364e+00,2.7540e+00,2.9869e+01,-3.0276e+02
3.0978e-02,-1.3641e+00,-8.7794e-01,2.1167e+00,6.0042e-01,3.4345e+00,3.6015e+00,2.9505e+01,-2.1699e+02
-3.7621e-01,-8.9930e-01,7.4240e-01,2.0708e+00,9.1723e-01,3.7673e+00,3.1842e+00,2.9839e+01,-2.5382e+02
8.8819e-02,-1.1020e+00,-4.0492e-01,2.1740e+00,2.3769e+00,3.1088e+00,3.5926e+00,2.9230e+01,-2.6418e+02
2.2200e-01,-1.1519e+00,7.1326e-01,2.0530e+00,2.9580e+00,3.5994e+00,3.1371e+00,2.9607e+01,-3.3475e+02
8.4802e-02,-1.5218e+00,2.3186e-01,2.3463e+00,1.3451e+00,2.4275e+00,3.9944e+00,2.9747e+01,-2.3302e+02
-4.3941e-01,-1.2058e+00,-1.0358e+00,2.1224e+00,2.5773e+00,1.9424e+00,4.0213e+00,3.0075e+01,-3.6777e+02
-7.7685e-02,-1.5513e+00,-5.1072e-01,2.1088e+00,1.2435e+00,3.3046e+00,3.9020e+00,2.9859e+01,-3.9106e+02
-8.6455e-02,-1.3094e+00,-6.5674e-01,2.3706e+00,1.7584e+00,2.9988e+00,4.0083e+00,2.9958e+01,-2.4418e+02
-4.8633e-01,-9.8727e-01,8.2601e-01,2.2004e+00,2.1679e+00,2.4142e+00,3.9826e+00,2.9913e+01,-3.9387e+02
2.4553e-02,-6.2287e-01,2.8535e-01,2.6814e+00,7.4917e-01,3.5744e+00,3.2123e+00,2.9461e+01,-3.0112e+02
2.6026e-01,-1.8658e+00,-1.0107e-02,2.1260e+00,2.4265e+00,3.2760e+00,3.7043e+00,2.9493e+01,-2.1666e+02
6.1458e-02,-1.9083e+00,2.1109e-01,1.7425e+00,1.0669e+00,3.6982e+00,2.8902e+00,2.9535e+01,-3.7336e+02
1.4551e-02,-1.6917e+00,5.7404e-01,2.1604e+00,7.2354e-01,1.9990e+00,3.9987e+00,2.9707e+01,-3.1998e+02
-5.6322e-02,-7.9981e-01,-3.4792e-01,2.5164e+00,2.2366e+00,2.1503e+00,3.8296e+00,2.9453e+01,-2.9309e+02
-4.0540e-02,-1.1289e+00,2.9269e-01,2.3644e+00,2.5500e+00,1.9299e+00,3.9317e+00,2.9693e+01,-3.1436e+02
1.1948e-01,-9.3630e-01,-5.1265e-01,2.4415e+00,2.0859e+00,3.5673e+00,3.3814e+00,2.9533e+01,-1.8656e+02
-8.5959e-02,-1.2179e+00,2.7576e-01,2.1186e+00,1.6618e+00,3.6588e+00,3.5603e+00,2.9807e+01,-3.3571e+02
-2.5884e-01,-1.8961e+00,7.0125e-01,4.3219e-01,1.1171e+00,3.4218e+00,3.8201e+00,2.9845e+01,-3.8751e+02
-1.4300e-03,-1.9542e+00,7.4482e-01,1.8724e+00,2.0985e+00,3.6162e+00,3.6913e+00,2.9898e+01,-3.0859e+02
-5.6248e-02,-1.2276e+00,2.4096e-01,2.0732e+00,1.7130e+00,3.8594e+00,3.0578e+00,2.9970e+01,-3.3403e+02
-2.7801e-01,-1.5672e+00,-6.2387e-01,2.3318e+00,2.7247e+00,2.9328e+00,4.0705e+00,3.0414e+01,-2.8071e+02
-4.7208e-01,-1.8121e+00,3.3611e-01,8.9668e-01,8.1083e-01,2.4087e+00,4.1050e+00,3.0141e+01,-3.9934e+02
-2.1510e-01,-1.6943e+00,7.9754e-01,1.5745e+00,1.1025e+00,3.5400e+00,3.8769e+00,3.0072e+01,-3.7380e+02
-3.5272e-01,-9.6886e-01,6.7180e-02,2.7755e+00,3.0466e+00,1.9737e+00,4.0931e+00,3.0641e+01,-3.8229e+02
9.8433e-02,-1.9582e+00,2.9987e-01,1.5345e+00,3.0995e+00,2.2580e+00,3.8180e+00,2.9738e+01,-2.4441e+02
-1.2171e-01,-1.1436e+00,3.5744e-01,2.2315e+00,9.9043e-01,2.5111e+00,3.8652e+00,2.9507e+01,-2.7139e+02
-1.8493e-01,-1.4462e+00,-3.0607e-02,2.3135e+00,2.4518e+00,2.5162e+00,4.0694e+00,3.0156e+01,-2.2559e+02
-3.4551e-01,-7.4756e-01,5.2965e-01,2.5131e+00,1.0969e+00,3.7989e+00,3.2370e+00,2.9950e+01,-3.5606e+02
-1.9692e-01,-1.2518e+00,6.2901e-01,1.6916e+00,1.0491e+00,3.7775e+00,3.0425e+00,2.9814e+01,-2.9696e+02
1.2872e-01,-1.3410e+00,-3.7652e-02,2.3484e+00,1.6419e+00,2.3907e+00,3.9721e+00,2.9635e+01,-3.4264e+02
5.3481e-02,-1.5181e+00,2.1334e-01,1.8927e+00,2.8161e+00,3.2409e+00,3.6973e+00,2.9653e+01,-1.9379e+02
-1.2757e-01,-7.3255e-01,-1.0171e+00,2.8257e+00,2.8185e+00,3.4905e+00,3.6823e+00,3.0123e+01,-2.4039e+02
2.7292e-01,-1.4822e+00,-6.3015e-01,2.2046e+00,7.3280e-01,3.6747e+00,3.2823e+00,2.9562e+01,-3.4780e+02
-2.5313e-01,-7.3427e-01,8.1371e-01,2.5325e+00,1.1671e+00,3.6735e+00,3.2587e+00,2.9733e+01,-3.7588e+02
4.8723e-02,-1.3263e+00,5.2161e-01,1.2715e+00,3.1949e+00,2.9983e+00,3.7805e+00,2.9893e+01,-3.5227e+02
-1.9138e-01,-6.8879e-01,-2.9799e-01,2.7473e+00,8.4718e-01,3.8295e+00,2.8576e+00,2.9993e+01,-3.4912e+02
-1.0387e-01,-1.7963e+00,9.9144e-01,4.1449e-01,2.6446e+00,3.8099e+00,3.2603e+00,3.0106e+01,-3.9426e+02
1.2607e-01,-1.9071e+00,-7.7206e-01,1.9292e+00,2.2076e+00,3.2137e+00,3.6101e+00,2.9296e+01,-2.0795e+02
-4.8167e-02,-6.3275e-01,1.3634e-01,2.6933e+00,2.5177e+00,3.5685e+00,3.1115e+00,2.9557e+01,-1.9880e+02
2.1448e-02,-1.6511e+00,1.8444e-01,2.2790e+00,7.4813e-01,2.7179e+00,3.9817e+00,2.9785e+01,-3.0306e+02
2.5199e-02,-1.2985e+00,7.7014e-01,2.1258e+00,2.3314e+00,2.9256e+00,3.8651e+00,2.9613e+01,-3.1254e+02
-6.6575e-02,-8.8657e-01,8.6049e-01,2.5368e+00,1.3267e+00,3.6430e+00,3.6507e+00,2.9896e+01,-3.6244e+02
1.2071e-01,-1.2568e+00,-5.7429e-01,2.2804e+00,9.6976e-01,3.2522e+00,3.7158e+00,2.9461e+01,-2.9040e+02
-4.8039e-01,-5.9824e-01,6.4967e-01,2.8671e+00,8.2125e-01,3.1501e+00,3.9296e+00,3.0030e+01,-2.5544e+02
1.8437e-02,-1.3432e+00,7.3557e-01,2.2850e+00,2.8987e+00,2.3653e+00,4.0769e+00,3.0137e+01,-3.7430e+02
-1.2821e-01,-1.8046e+00,5.7327e-01,1.5364e-01,1.9056e+00,3.8154e+00,3.2999e+00,2.9982e+01,-2.9496e+02
1.5745e-01,-1.7008e+00,-9.8985e-01,2.1302e+00,2.0691e+00,2.6322e+00,3.7765e+00,2.9277e+01,-2.6384e+02
-8.0498e-02,-1.1274e+00,-4.4206e-01,2.4297e+00,2.0131e+00,3.5301e+00,3.8822e+00,3.0077e+01,-3.3524e+02
3.8753e-01,-1.3714e+00,4.2181e-01,1.0370e+00,3.1744e+00,2.8038e+00,3.1784e+00,2.9096e+01,-4.0261e+02
