# Vega Mags
# Elliptical M49 region extracted from isophotes (62.04,62.05]
# Num Pixels: 178610
# Neff ~ 423^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.988517 1.682827
25.964977 1.709992
25.914434 1.746813
25.796495 1.969385
25.785277 2.000279
25.846528 1.840360
25.750432 1.952429
25.865009 1.855467
25.884165 1.898374
25.999996 1.698312
25.948071 1.775884
25.982461 1.704054
25.916177 1.849334
25.871521 1.744485
25.943278 1.672089
25.768433 1.867715
25.593133 2.131607
25.767640 1.942882
25.858529 1.803298
25.889404 1.813467
25.845011 1.903534
25.746475 1.962065
25.798470 2.027647
25.830923 1.906719
25.781512 2.016179
25.838183 1.771637
25.803827 1.930457
25.797597 1.995590
25.789129 1.872052
25.854837 1.879273
25.816132 1.872028
25.809628 1.904871
25.848960 1.948682
25.821491 1.894635
25.865581 1.821397
25.943447 1.671421
25.857289 1.767049
25.872428 1.721657
25.899713 1.744321
25.935114 1.723403
25.922210 1.838127
25.892629 1.733489
25.862564 1.783505
25.845156 1.856186
25.802380 1.891660
25.790374 1.809520
25.858401 1.869489
25.858781 1.805720
25.822815 1.849044
25.817230 1.940221
25.809388 1.910531
25.865654 1.793421
25.833413 1.852041
25.950139 1.773615
25.889059 1.830804
25.787899 2.060725
25.834832 1.809276
25.816939 1.824443
25.790137 1.760235
25.836532 1.739555
25.841517 1.731997
25.794324 1.821337
25.808599 1.831723
25.849294 1.848257
25.906192 1.820608
25.923043 1.712234
25.878865 1.774890
25.814506 1.844267
25.811085 1.907796
25.853392 1.770550
25.815029 1.831828
25.784058 1.902020
25.830306 1.903845
25.803646 1.825903
25.945328 1.737621
25.909520 1.777484
25.773030 1.874673
25.848746 1.879078
25.857369 1.869552
25.811031 1.759173
25.868069 1.801247
25.749214 2.007202
25.775430 1.878566
25.870874 1.819817
25.919775 1.762839
25.811492 1.839949
25.791345 1.839589
25.944963 1.636291
25.881011 1.803050
25.845219 1.885906
25.884088 1.871492
25.884699 1.828424
25.941832 1.688532
25.835506 1.823760
25.903878 1.712643
25.946181 1.783444
25.704098 1.918925
25.817854 1.995613
25.877179 1.802628
25.883401 1.833681
25.876924 1.845809
25.765206 1.889446
25.855071 1.898020
25.919828 1.803064
25.899763 1.815167
25.837001 1.837705
25.764572 1.924674
25.893036 1.796717
25.820161 2.008275
25.797400 1.946825
25.771758 1.856186
25.779373 1.762529
25.797886 1.835526
25.843248 1.818248
25.799429 1.917574
25.825614 1.928735
25.853902 1.882258
25.845543 1.928624
25.875383 1.945905
25.929295 1.853297
25.864319 1.913579
25.912854 1.867595
25.835026 1.866148
25.925847 1.784859
25.919189 1.727730
25.813979 1.870563
25.850794 1.920957
25.827232 1.850341
25.853384 1.876558
25.918373 1.848757
25.925619 1.795879
25.895655 1.779239
26.017588 1.692558
25.971608 1.746626
25.804377 1.651531
25.701253 1.779217
25.792598 1.932547
25.735066 2.050379
25.820881 1.872344
25.861270 1.833259
25.848054 1.889598
25.841832 1.890503
25.854123 1.829110
25.865076 1.903751
25.887232 1.829677
25.831405 1.834965
25.938964 1.677253
25.812085 1.923561
25.775276 1.969958
25.791991 1.803273
25.831741 1.660455
25.748441 1.916793
25.668334 1.880212
25.750050 1.872765
25.792113 1.920554
25.849551 1.842289
25.906562 1.727839
25.846869 1.853410
25.838582 1.893533
25.928250 1.792526
25.854359 1.915577
25.747973 1.976969
25.804346 1.972020
25.856253 1.705295
25.786686 1.735149
25.831725 1.857161
25.856990 1.645064
25.893851 1.723020
25.812913 1.829054
25.718295 1.920408
25.745963 2.024687
25.920896 1.772796
25.825604 1.816174
25.862390 1.706959
25.882462 1.762649
25.831625 1.842430
25.776627 1.810782
25.825219 1.905181
25.853049 1.769616
25.813407 1.725880
25.818838 1.829921
25.844638 1.803288
25.870559 1.819784
25.803738 1.918576
25.791580 1.829176
25.761529 1.920882
25.887690 1.840970
25.921540 1.703005
25.845816 1.782692
25.919779 1.840199
25.947166 1.777062
25.887524 1.784329
25.836516 1.836158
25.826159 1.865532
25.807247 1.894788
25.794943 1.963732
25.909772 1.843799
25.932568 1.814043
25.952246 1.788276
25.930596 1.724542
25.791549 1.887331
25.773062 1.913135
25.826757 1.821317
25.887656 1.709828
25.807560 1.761512
25.874372 1.862038
25.937218 1.842987
25.806568 1.958476
25.901039 1.853283
25.786384 1.955655
25.800201 1.836733
25.759231 1.839124
25.728903 1.852198
25.735025 2.020140
25.868783 1.806402
25.797429 1.851481
25.806203 1.810590
25.781926 1.936132
25.776611 1.911632
25.761299 1.900841
25.750710 1.869908
25.905815 1.732552
25.727043 1.938934
25.794897 1.883231
25.820927 1.873106
25.812398 1.779261
25.750482 1.896825
25.741991 1.894970
25.761809 1.944157
25.725298 1.845442
25.852610 1.941010
25.785627 2.021950
25.842270 1.923781
25.860181 1.929684
25.863284 1.908599
25.862384 1.867289
25.875705 1.692152
25.743371 1.869556
25.783293 1.934234
25.719885 1.918770
25.768886 1.871254
25.806541 1.957918
25.860006 2.078401
25.852674 1.947862
25.815595 1.822642
25.828830 1.835568
25.885194 1.826701
25.830368 1.870036
25.727736 1.982895
25.928259 1.800563
25.798601 1.932970
25.794833 1.900251
25.803102 1.873359
25.951102 1.738233
25.877674 1.785725
25.841423 1.960192
25.761933 2.046568
25.852227 2.000158
25.950706 1.891059
25.822237 1.797131
25.842340 1.832722
25.846217 1.868140
25.852045 1.801100
25.715018 1.919688
25.738220 1.968322
25.823959 1.950529
25.761071 1.933846
25.781281 1.915936
25.827144 1.862767
25.864972 1.784666
25.859091 1.896632
25.877958 1.999037
25.824573 1.860150
25.798411 1.918890
25.832192 1.897131
25.878910 1.846237
25.927416 1.720489
25.729586 1.919847
25.840013 1.738003
25.811220 1.752376
25.867771 1.792130
25.932250 1.746093
25.934046 1.759335
25.990344 1.719381
25.989626 1.672297
25.959895 1.741822
25.828337 1.799083
25.772749 1.872868
25.850046 1.858844
25.765376 1.943721
25.872603 1.862490
25.815688 1.937105
25.926828 1.769652
25.883589 1.842229
25.900962 1.879263
25.864945 1.830745
25.740342 1.949763
25.853196 1.804664
25.972190 1.715074
25.874782 1.767987
25.827954 1.769400
25.772454 1.842816
25.816555 1.775643
25.801478 1.862486
25.704535 1.827493
25.674594 1.929059
25.818098 1.889696
25.738741 1.941584
25.864545 1.860827
25.845492 1.896734
25.924973 1.836859
25.863520 1.727758
25.873902 1.996397
25.840608 1.797526
25.779466 1.971717
25.872107 1.917211
25.840037 1.856369
25.740755 1.914304
25.771526 1.951904
25.805320 1.919014
25.808516 1.718228
25.798734 1.805451
25.811096 1.825529
25.804349 1.823449
25.827509 1.778712
25.786483 1.888509
25.713211 1.970338
25.792461 1.811731
25.749891 1.932295
25.741467 1.978507
25.854524 1.810647
25.736364 1.783931
25.827614 1.728736
25.970350 1.842970
25.995596 1.740276
25.882718 1.796639
25.908712 1.785779
25.900964 1.871659
25.920697 1.826257
25.825098 1.825648
25.793460 1.890272
25.810993 1.822364
25.897708 1.870094
25.825846 1.931015
25.823577 1.861436
25.898089 1.964134
25.892100 1.672976
25.831504 1.840125
25.774777 1.852054
25.718985 1.948058
25.809251 1.885828
25.780036 1.972190
25.887895 1.801736
25.805467 1.753164
25.789570 1.842040
25.749774 1.866945
25.787840 1.751638
25.798878 1.830710
25.832755 1.782342
25.862097 1.921713
25.814316 1.893358
25.798530 1.841624
25.780623 1.874815
25.821892 1.903950
25.868526 1.901617
25.873327 1.852401
25.936554 1.844184
26.043862 1.670304
25.898633 1.732252
25.799622 1.854664
25.856241 1.928368
25.873784 1.894000
25.861308 1.704333
25.870783 1.895100
25.928886 1.838223
25.875563 1.913468
25.926871 1.748067
25.883696 1.836755
25.874951 1.858798
25.776105 2.009747
25.693840 1.997138
25.788130 1.795736
25.743088 1.981308
25.822209 1.754603
25.870149 1.851402
25.945818 1.637544
25.895475 1.880967
25.832858 1.905531
25.774676 1.896207
25.731680 1.885211
25.825469 1.835652
25.905491 1.806457
25.780304 1.959579
25.836434 1.842319
25.725831 1.966592
25.763885 1.960067
25.667175 2.040053
25.709594 1.858478
25.689163 1.916874
25.812919 1.825118
25.877582 1.839209
25.884426 1.957491
25.842028 1.908662
25.801871 1.804674
25.803315 1.781933
25.802995 1.896822
25.858540 1.869371
25.874454 1.845964
25.773613 1.860704
25.836075 1.887840
25.750557 2.037932
25.983128 1.820243
25.963116 1.753542
25.822876 1.941347
25.731399 1.902432
25.662483 1.975524
25.684786 2.010178
25.781932 1.843184
25.763256 1.908451
25.821761 2.012652
25.811514 2.052576
25.813478 2.064530
25.978326 1.845662
25.845521 1.872298
25.857653 1.788038
25.863570 1.792891
25.853023 1.866818
25.891221 1.712068
25.945252 1.690659
25.978808 1.700294
25.946306 1.795477
25.925211 1.742191
25.962959 1.734531
25.810601 1.985385
25.771414 2.013317
25.774468 1.964332
25.636710 2.079227
25.754560 1.917289
25.846889 1.808218
25.988295 1.810355
25.922826 1.880242
25.813948 1.950301
25.809605 1.821386
25.822559 1.900806
25.778629 1.962174
25.765968 1.992419
25.959972 1.785719
25.868798 1.806231
25.823869 1.758405
25.948017 1.734420
25.873040 1.842733
25.841987 1.778194
25.846432 1.942561
25.803345 1.891009
25.757072 1.902156
25.784823 1.728427
25.856293 1.772570
25.870054 1.786777
25.905104 1.827005
25.945651 1.825186
26.047071 1.689729
25.976706 1.717524
25.926064 1.888762
25.849468 1.823383
25.836125 1.853792
25.842147 1.854528
25.787136 1.815340
25.793781 1.899863
25.817866 1.971636
25.841159 1.878408
25.882312 1.815204
25.849432 1.797648
25.723856 1.944706
25.772232 1.910067
25.779339 1.841855
25.945672 1.762206
25.820012 1.913042
25.729679 1.863161
25.858098 1.812098
25.935802 1.776193
25.781501 1.890350
25.752774 1.784012
25.855993 1.777271
25.896632 1.829783
25.913306 1.865351
25.884644 1.813552
25.871941 1.813290
25.955919 1.861433
25.733439 1.934888
25.826699 1.817714
25.816088 1.754930
25.831165 1.924485
25.765203 1.984033
25.766582 1.987346
25.777533 1.779943
25.733315 1.866792
25.729899 1.897758
25.724525 1.909778
25.804783 1.836305
25.842210 1.858984
25.726040 2.046769
25.879700 1.802943
25.895441 1.810887
25.778757 1.969762
25.821881 1.878783
25.860084 1.913947
25.818156 1.907377
25.781059 1.970762
25.823838 1.874941
25.866341 1.761013
25.906488 1.800247
25.830593 1.834844
25.828413 1.884124
25.840433 1.836792
25.863972 1.847132
25.741238 2.040033
25.839105 1.914294
25.879114 1.882047
25.987538 1.752146
25.911745 1.790115
25.872591 1.874032
25.817997 1.858544
25.828808 1.919696
25.800672 1.852990
25.921733 1.536700
25.880219 1.694070
25.872882 1.707153
25.894498 1.656491
25.823913 1.814260
25.913666 1.784869
25.871799 1.815775
25.928357 1.804070
26.077888 1.661668
26.005357 1.692799
26.107212 1.647863
25.962600 1.677408
25.957961 1.792275
25.818347 1.827539
25.805219 1.971002
25.864346 1.822380
25.811226 1.776379
25.936733 1.703502
26.043997 1.634919
25.865015 1.826463
25.915929 1.823812
25.911192 1.728694
25.842678 1.831305
25.868607 1.735326
25.823633 1.803895
25.796366 1.900617
25.920149 1.725907
25.915715 1.728348
25.854048 1.848721
25.795212 1.765943
25.769373 1.873393
25.836234 1.809553
25.793044 1.820744
25.802826 1.849830
25.841485 1.817377
25.769680 1.875214
25.793289 1.865560
25.800260 1.835520
25.843259 1.746152
25.892647 1.709494
25.930860 1.892662
25.990631 1.720422
25.948896 1.630986
25.882265 1.698941
25.787070 1.990218
25.832029 1.954256
25.869532 1.807075
25.790960 1.828588
25.852378 1.840756
25.784876 1.963878
25.824249 1.929930
25.772713 1.817797
25.742553 2.124168
25.784656 2.027307
25.777026 1.886538
25.774299 1.947929
25.744621 1.914345
25.738481 1.955376
25.805352 1.828611
25.931252 1.809692
25.987001 1.719412
25.930577 1.775150
25.801783 1.877755
25.851413 1.828747
25.766446 1.899594
25.805058 1.910073
25.829580 1.913267
25.817791 1.847141
25.748883 2.022087
25.784143 1.893884
25.916542 1.748163
25.836389 1.905853
25.792197 1.903167
25.713677 1.875562
25.850009 1.757514
25.871039 1.811725
25.811973 1.845878
25.836827 1.857018
25.956628 1.797681
25.832023 1.840089
25.826691 1.924138
25.917048 1.869361
25.882994 1.786006
25.770717 1.905556
25.688751 1.903976
25.669920 1.970466
25.868468 1.789335
25.890891 1.857542
25.871860 1.923113
25.735271 2.009024
25.644169 2.017058
25.569641 2.057768
25.777595 1.873481
25.814014 1.844394
25.766758 1.839477
25.745013 1.964591
25.798724 1.978480
25.872465 1.951952
25.937592 1.735778
25.929394 1.742887
25.876938 1.853570
25.811142 1.948437
25.827251 1.943442
25.888061 1.803273
25.878418 1.798172
25.972727 1.707139
25.856791 1.873129
26.039266 1.768160
25.986654 1.834296
25.855410 1.875249
25.741104 2.088422
25.718925 2.083096
25.918093 1.863144
25.959324 1.712238
25.987319 1.721385
25.806655 1.979392
25.829406 1.898165
25.918260 1.702827
25.837049 1.941581
25.894927 1.745117
25.827014 1.889836
25.896500 1.834600
25.957594 1.798287
25.868582 1.755210
25.865336 1.872806
25.843421 1.913709
25.945358 1.771993
25.919701 1.768862
25.932945 1.718519
25.845180 1.804953
25.811431 1.784477
25.844785 1.839784
25.788333 1.786014
25.850664 1.828536
25.901799 1.882533
25.825017 1.968931
25.867558 1.912483
25.863256 1.869874
25.895705 1.908777
25.888429 1.920330
25.991248 1.798706
25.969598 1.842228
25.784315 1.915494
25.851027 1.773177
25.863459 1.818088
25.865895 1.828355
25.648065 2.095765
25.751857 1.964589
25.861846 1.976001
25.907587 1.730150
25.906300 1.815234
25.987413 1.761752
25.861410 1.737369
25.860306 1.789181
25.904054 1.803497
25.845297 1.848110
25.701661 2.029930
25.909009 1.851044
25.907732 1.861878
25.869860 1.771730
25.803239 1.774251
25.827398 1.789243
25.777577 1.794455
25.799551 1.998173
25.806036 1.817592
25.726597 2.009984
25.778100 1.977913
25.894706 1.852244
25.831975 1.929047
25.897091 1.817199
25.812070 1.870009
25.701181 1.996018
25.754838 1.855455
25.881073 1.912932
25.829017 1.935934
25.950072 1.802938
25.841695 1.846786
25.873097 1.750055
25.916028 1.841426
25.843078 1.883664
25.883300 1.818412
25.845952 1.887685
25.801225 1.993818
25.853391 1.877772
25.862859 1.665150
25.842299 1.760418
25.833644 1.776802
25.858967 1.798358
25.746669 1.949777
25.820216 1.897385
25.794493 1.988275
25.790845 1.960978
25.865196 1.798463
25.910793 1.738387
25.734158 1.985717
25.838126 1.905783
25.843007 1.906293
25.828742 1.932443
25.855725 1.860135
25.781282 1.945179
25.920713 1.835115
25.859692 1.728996
25.763052 1.893120
25.756506 1.848480
25.752288 1.843116
25.780960 1.851255
25.835027 1.936575
25.829666 1.859136
25.831354 1.897352
25.782654 1.774148
25.733491 1.838149
25.844173 1.795712
25.920401 1.789266
25.865021 1.801809
25.876836 1.844698
25.824875 1.934454
25.922856 1.712067
25.881880 1.752746
25.797194 1.752265
25.831875 1.770067
25.786546 1.892947
25.925352 1.712691
25.845104 1.791636
25.918480 1.773287
25.864968 1.940436
25.926342 1.843911
25.901784 1.822113
25.848765 1.841225
25.886062 1.850748
25.878399 1.780569
25.857029 1.837042
25.939645 1.792906
25.854995 1.842617
25.839781 1.941938
25.901215 1.776043
25.780566 1.916166
25.842225 1.746141
25.856594 1.790748
25.764548 1.912442
25.866711 1.811748
25.829158 1.891573
25.789193 1.912114
25.817900 1.745944
25.739391 1.859792
25.817510 1.814028
25.816148 1.864964
25.891235 1.828263
25.977813 1.793808
25.845285 1.782614
25.735086 1.969345
25.662703 2.025795
25.829093 1.674900
25.834317 1.903171
25.786471 1.929345
25.836989 1.776851
25.913621 1.733817
25.839531 1.821676
25.863392 1.840175
25.885412 1.780674
25.927158 1.789731
25.920972 1.781048
25.864275 1.821126
25.861954 1.859604
25.948222 1.765396
25.928130 1.802606
25.932116 1.702124
25.845911 1.848579
25.825423 1.900133
25.865436 1.924323
25.897026 1.876932
25.788274 1.818512
25.925677 1.795615
25.809569 2.001354
25.659077 2.113319
25.746828 1.998113
25.766191 1.920912
25.811696 1.853895
25.913225 1.721738
25.926445 1.941599
26.042372 1.664532
25.891712 1.842586
25.828327 1.840473
25.841076 1.809762
25.816346 1.769518
25.759958 1.976391
25.819964 1.935387
25.790437 1.902691
25.773524 1.928259
25.814414 1.855884
25.776125 1.963239
25.804663 1.973539
25.903394 1.789749
25.944023 1.735921
25.777815 1.786985
25.822385 1.775174
25.809730 1.783151
25.742804 1.892530
25.753567 2.044503
25.756889 2.010861
25.840887 1.814766
25.904550 1.698070
25.870507 1.775829
25.771444 1.958243
25.694353 1.946785
25.792931 1.878787
25.999644 1.676330
25.910470 1.901762
25.866410 1.973141
25.849814 2.029573
25.833149 1.853372
25.690806 1.936486
25.845673 1.844918
25.760066 1.860211
25.725048 1.964225
25.751068 1.948161
25.800312 1.896077
25.834067 1.830186
25.901865 1.792345
25.983993 1.693049
25.876650 1.900436
25.796973 1.841914
25.714149 2.008933
25.744018 1.990779
25.806192 1.976528
25.863737 1.846164
25.856895 1.829583
25.969965 1.911382
25.958657 1.916487
25.826971 1.862302
25.689999 2.050266
25.793933 1.939642
25.902673 1.842257
25.890628 1.783445
25.937578 1.747638
25.787903 1.862317
25.810234 1.833629
25.899245 2.000287
25.881780 1.847722
25.907905 1.794305
25.819726 1.859921
25.842643 1.808967
25.818838 1.929441
25.860094 1.796946
25.841224 1.917726
25.888553 1.867610
25.944211 1.823167
25.894891 1.772594
25.901609 1.870976
25.869923 1.760471
25.834023 1.851147
25.812045 1.880234
25.776391 1.859427
25.883066 1.734274
25.912797 1.781250
25.851782 1.908452
25.858809 1.863497
25.834515 1.791205
25.847636 1.845501
25.915619 1.793953
25.829432 1.911138
25.789932 1.968899
25.850930 1.843814
25.891981 1.703417
25.873439 1.768324
25.896958 1.868442
25.960566 1.780741
25.935561 1.747617
25.864307 1.805947
25.929093 1.732370
25.889782 1.859392
25.855681 1.822506
25.901777 1.727970
25.934646 1.755974
25.878357 1.996554
25.873960 1.786016
25.870733 1.808855
25.980146 1.771309
25.998553 1.821642
25.976582 1.720306
25.861988 1.784289
25.830164 1.811596
25.685224 1.947125
25.818225 1.841740
25.726351 1.873888
25.839723 1.895603
25.812030 2.028827
25.860861 1.877322
25.803445 1.842188
25.863860 1.979838
25.880915 1.841708
25.841713 1.880048
25.897167 1.849636
25.863838 1.869066
25.822302 1.851372
26.002914 1.749167
25.826339 1.878523
25.962206 1.854893
25.865040 1.892625
25.862520 1.886201
25.785568 1.908368
25.830378 1.912231
25.864815 1.801288
25.778069 1.957566
25.815276 1.801056
25.837158 1.736013
25.795992 1.873776
25.893061 1.857535
25.672294 2.092289
25.825665 1.882115
25.888493 1.867477
25.848825 1.853757
25.831855 1.789778
25.782692 1.800272
25.658551 2.101906
25.687257 2.039510
25.829680 1.788388
25.828371 1.932101
25.758104 1.838826
25.769634 1.958644
25.820413 1.828536
25.773450 1.882726
25.776099 1.940704
25.786887 2.000623
25.755590 1.894584
25.764066 1.869678
25.790769 1.948400
25.768104 1.939131
25.779172 1.902216
25.790269 1.874235
25.828099 1.780640
25.815238 1.841474
25.796336 1.918848
25.779565 1.896638
25.771906 1.983630
25.715253 1.851364
25.742493 1.944042
25.858421 1.844261
25.858530 1.844342
25.754508 1.978274
25.885671 1.803887
25.902333 1.712789
25.894041 1.760299
25.829736 1.947434
25.730714 1.944955
25.819752 1.876330
25.907181 1.829480
25.824963 1.837783
25.723016 1.920594
25.869925 1.843276
25.871294 1.901827
25.752125 2.013949
25.862554 1.861865
25.865873 2.001788
25.963685 1.843415
25.791409 1.873669
25.834208 1.801154
25.820291 1.872636
25.777572 1.950404
25.823886 1.883057
25.852682 1.836569
25.847640 1.837094
25.922658 1.807573
26.020800 1.691797
25.971661 1.758080
25.938842 1.754309
25.899478 1.785955
25.878151 1.845425
25.887885 1.871346
25.886736 1.735926
25.868638 1.970461
25.839088 1.828978
25.892614 1.809807
25.850878 1.879031
25.839930 1.821686
25.948146 1.712251
25.851049 1.772463
25.915584 1.690017
25.801887 1.864946
25.851424 1.831071
25.753081 1.971959
25.712660 1.935943
25.833401 1.891507
25.871048 1.806139
25.920261 1.857952
25.950722 1.694255
25.875445 1.765734
25.780580 1.867915
25.799493 1.818004
25.848802 1.709080
25.835434 1.865679
25.829783 1.841857
25.881612 1.711560
25.907887 1.803196
25.945933 1.762396
25.993353 1.770934
25.989776 1.776442
25.943823 1.736194
25.816721 1.878515
25.815936 1.871797
25.900081 1.837875
25.959998 1.880015
25.938629 1.816023
25.972991 1.740467
25.912545 1.810748
25.847162 1.841297
25.790748 1.936908
25.869944 1.933746
25.849568 1.828504
25.803727 1.858323
25.812382 1.890941
25.822584 1.964973
25.839897 1.980340
25.833178 1.867742
25.907390 1.738071
25.941252 1.720614
25.896611 1.821699
25.945245 1.803570
25.919210 1.742100
25.808357 1.879552
25.798984 1.909128
25.796843 1.876501
25.859196 1.971796
25.924747 1.858834
25.874628 1.764263
25.849509 1.837393
25.824147 1.851181
25.819764 1.888383
25.829468 1.934914
25.951764 1.858211
25.929817 1.787693
25.794617 1.874727
25.877038 1.889582
25.870909 1.799380
25.693339 1.894085
25.777921 1.898094
25.779413 1.855963
25.797663 1.889955
25.766973 1.912522
25.758219 1.895638
25.767476 1.966156
25.838056 1.790574
25.872411 1.839276
25.923461 1.842840
25.885500 1.839452
25.826793 1.872560
25.933624 1.851990
25.859473 1.807572
25.757228 1.851895
25.783245 1.935904
25.850650 1.842095
25.816173 2.007105
25.831065 1.798529
25.841327 1.747054
25.805427 1.878197
25.786775 1.930742
25.846870 1.804726
25.882976 1.825139
25.832565 1.911241
25.782814 1.974401
25.815670 1.823737
25.894366 1.706669
25.920045 1.767557
25.813940 1.827990
25.851566 1.860343
25.883149 1.972443
25.860442 1.886025
25.825466 1.834152
25.797570 1.889303
25.761321 1.917501
25.802564 1.856812
25.861835 1.787742
25.672693 2.054115
25.729391 1.949533
25.863155 1.856163
25.881290 1.742804
25.920531 1.801152
25.929391 1.771096
25.843532 1.977644
25.918448 1.809570
25.838624 1.847367
25.732368 2.023933
25.752558 1.847891
25.825353 1.890370
25.671505 2.055611
25.774960 1.937108
25.786748 1.853869
25.932778 1.807212
25.865728 1.938170
25.782565 1.957661
25.772781 2.038511
25.867325 1.887956
25.783437 1.951231
25.870242 1.717926
25.948253 1.788945
25.879174 1.753843
25.898672 1.812548
25.873726 1.832759
26.056148 1.592394
25.894104 1.841178
25.797961 1.849480
25.883905 1.723836
25.848788 1.892127
25.867631 1.857167
25.849742 1.777761
25.831658 1.830665
25.845770 1.880408
25.873392 1.811054
25.822996 1.790485
25.756826 1.925215
25.878005 1.804388
25.802789 1.788123
25.852862 1.719548
25.955387 1.686380
25.910437 1.867586
25.894458 1.911603
25.850261 1.994821
25.790974 1.982922
25.815964 1.867257
25.789004 1.871661
25.796824 1.814895
25.870814 1.835724
25.888921 1.843662
25.773520 1.967269
25.807366 1.870434
25.800082 1.793901
25.819448 1.869313
25.802603 1.993779
25.857754 1.836833
25.897711 1.714923
25.845507 1.858008
25.815067 1.775157
25.742372 1.824539
25.806718 1.874862
25.858215 1.955422
25.828241 1.924956
25.860291 1.900261
25.842915 2.053500
25.840501 1.935670
25.780768 1.902052
25.759180 1.983743
25.812566 1.982526
25.715181 2.082546
25.776121 1.845714
25.668343 1.921465
25.722384 2.011374
25.761618 1.901178
25.716402 1.927573
25.765293 1.845890
25.886411 1.730289
25.918858 1.684972
25.743170 1.935098
25.733498 1.951771
25.812478 1.930620
25.760520 1.993004
25.800587 1.815512
25.670863 2.045026
25.807590 1.734901
25.801279 1.871006
25.743964 1.869041
25.780814 1.925457
25.756373 1.860604
25.750486 1.870631
25.709335 1.954212
25.843786 1.954421
25.857778 1.870583
25.895154 1.697173
25.842055 1.747479
25.680403 1.895649
25.761373 1.923642
25.791242 1.827261
25.849583 1.699923
25.924684 1.683740
25.800374 1.856620
25.729630 1.853143
25.814739 1.813093
25.867562 1.691380
25.873275 1.700951
25.928845 1.633134
25.983083 1.744516
25.910929 1.818547
25.932699 1.800642
26.013960 1.746469
26.126890 1.736073
25.889908 1.812120
25.736679 2.058998
25.776675 2.045108
25.984785 1.625678
25.917342 1.747784
25.968424 1.761728
25.948889 1.773824
25.954321 1.608053
25.919263 1.684706
25.947850 1.708150
25.876312 1.828974
25.910184 1.782942
25.824973 1.894388
25.729073 1.903451
25.804248 1.842427
25.822348 1.959174
25.867054 1.848040
25.785357 1.971287
25.649506 2.096430
25.727908 1.920046
25.856679 1.752697
25.866679 1.752440
25.891922 1.964030
25.942075 1.850750
25.687224 1.992012
25.897084 1.764148
25.800142 1.825525
25.803316 1.943625
25.848800 1.917383
25.920172 1.879263
25.927602 1.962526
25.964480 1.908529
25.988740 1.703038
25.947401 1.645614
25.890119 1.694336
25.813417 1.879510
25.814285 1.975512
25.867913 1.835894
25.852279 1.859179
25.839227 1.853475
25.804099 1.846778
25.924193 1.672960
25.886798 1.836433
25.915602 1.771899
25.917420 1.802977
25.922731 1.755065
25.858436 1.740327
25.768468 1.934688
