# Vega Mags
# Elliptical M49 region extracted from isophotes (64.06,64.07]
# Num Pixels: 175412
# Neff ~ 419^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.163608 1.851427
26.151480 1.819174
26.109600 1.825015
26.178839 1.803187
26.154730 1.760522
26.401222 1.533621
26.123400 1.841974
26.049047 1.873158
26.012572 1.789781
26.157889 1.729457
26.218748 1.786547
26.289357 1.459788
26.224373 1.662837
26.271431 1.616093
26.241850 1.642360
26.168609 1.680943
26.071017 1.807513
26.085640 1.789569
26.184488 1.677808
26.297821 1.580730
26.144910 1.751919
26.219675 1.664109
26.255609 1.636537
26.100304 1.911471
26.063817 1.938532
26.012106 1.902849
26.134876 1.736630
26.119239 1.825123
26.044117 1.873913
26.112296 1.882827
26.168231 1.774381
26.056090 1.784320
26.055662 1.816742
26.301345 1.645245
26.329133 1.727350
26.308216 1.732384
26.207217 1.793570
26.194450 1.746574
26.188710 1.843452
26.219905 1.633416
26.336740 1.693429
26.355122 1.522808
26.210814 1.762609
26.134499 1.661406
26.246082 1.746119
26.293958 1.676916
26.290450 1.521200
26.180314 1.673779
26.252729 1.645229
26.172377 1.699035
26.199861 1.810363
26.158454 2.180851
26.215610 1.576561
26.142899 1.809053
26.272177 1.748446
26.235857 1.711172
26.210212 1.782221
26.243491 1.709953
26.151118 1.758769
26.229879 1.701596
26.219640 1.696678
26.230547 1.739999
26.300259 1.633026
26.347991 1.498899
26.183712 1.798708
26.194121 1.739536
26.214293 1.681312
26.286441 1.702014
26.300537 1.654908
26.260750 1.689557
26.218362 1.854826
26.240006 1.744818
26.336715 1.663765
26.343136 1.741427
26.418218 1.611288
26.255048 1.783582
26.277094 1.780750
26.161322 1.727952
26.235839 1.597587
26.081360 1.806219
26.189231 1.684199
26.204748 1.771610
26.124581 1.797682
26.219538 1.654640
26.281264 1.579170
26.259022 1.612545
26.326460 1.666083
26.252413 1.761301
26.261909 1.701680
26.375754 1.583026
26.221327 1.698020
26.275408 1.633407
26.255748 1.792733
26.352498 1.597069
26.278248 1.672512
26.259955 1.800327
26.295630 1.717027
26.386160 1.569344
