# Vega Mags
# Elliptical M49 region extracted from isophotes (62.05,63.01]
# Num Pixels: 172747
# Neff ~ 416^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.858785 1.783348
25.792532 1.865415
25.846443 1.850473
25.896893 1.747897
25.880330 1.732582
25.812407 1.874333
25.746802 1.980885
25.805164 1.876243
25.811843 1.929798
25.884842 1.848788
26.001229 1.720932
25.901033 1.872478
25.947389 1.782697
25.747098 1.975069
25.734252 1.987199
25.793350 1.909367
25.873635 1.647973
25.864081 1.774673
25.860083 1.776148
25.837874 1.726581
25.822126 1.886325
25.824409 1.983035
25.887769 1.880932
25.938285 1.749583
25.916811 1.800642
25.928403 1.781928
25.975249 1.749133
25.892950 1.851157
25.904854 1.797502
25.871642 1.932068
25.893401 1.939209
25.846544 1.886046
25.852532 1.835237
25.938520 1.863709
25.921857 1.828155
25.886336 1.764632
25.836074 1.835112
25.836756 1.770574
25.811956 1.798714
25.777034 1.901810
25.859174 1.875981
25.903376 1.796548
25.872053 1.896439
25.900865 1.806225
25.968093 1.903624
26.051121 1.597617
25.902966 1.767020
25.900422 1.790313
25.825203 1.799547
25.896036 1.712799
26.052010 1.554444
25.947744 1.660080
25.927235 1.766891
26.071157 1.653497
25.837647 1.855016
25.805485 1.910573
25.808440 1.916494
25.938117 1.848715
25.856364 1.846331
25.744487 1.926037
25.842279 1.823021
25.823745 1.997716
25.840455 1.924490
25.912700 1.735212
25.926161 1.757847
25.878496 1.805630
25.821542 1.904928
25.928709 1.885821
25.974367 1.734365
25.942897 1.819995
25.943017 1.786924
25.929686 1.673173
25.881321 1.900934
25.932288 1.878107
25.942685 1.794823
25.972839 1.763888
25.929351 1.807656
25.905210 1.846846
25.864271 1.812062
25.875219 1.848882
25.814320 1.945477
25.772399 1.958071
25.818151 1.944418
25.926504 1.875643
25.855473 1.863969
25.878473 1.761552
26.076690 1.560311
26.052589 1.583102
25.925441 1.795676
25.936623 1.805455
26.012409 1.858477
25.954913 1.878428
26.049661 1.653848
25.998886 1.743046
26.046127 1.657434
25.814944 1.949982
25.876141 1.886014
25.869890 1.700501
25.976031 1.724972
25.940512 1.777465
25.806164 1.750317
25.782788 1.828644
25.785995 1.880361
25.770473 2.098536
25.833506 1.928461
25.828003 1.845750
25.848067 1.878102
25.821664 1.852119
25.989863 1.651535
25.842578 1.824633
25.845939 1.819476
26.020324 1.590290
25.913211 1.722604
25.842268 1.725905
25.833433 1.766055
25.876585 1.866365
25.890462 1.723486
25.908438 1.734172
25.862672 1.930045
25.923184 1.844541
25.868896 1.838875
25.944117 1.868022
25.882547 1.914070
25.808517 1.860196
25.931588 1.764920
25.888088 1.869155
25.950495 1.799705
25.967225 1.850028
25.945200 1.760079
25.882910 1.827762
25.918125 1.816137
25.939081 1.794948
25.914071 1.818611
25.888180 1.793435
25.917363 1.799299
25.900536 1.847156
25.894357 1.874210
25.838150 1.920025
25.784433 1.823226
25.809352 1.841141
25.814566 1.878590
25.728733 1.985933
25.739489 1.904300
25.817775 1.865430
25.885264 1.796843
25.813785 1.858714
25.817227 1.864532
26.019101 1.616574
25.972810 1.742344
25.780156 1.985443
25.956580 1.769105
25.876762 1.875428
25.889621 1.752583
25.897891 1.732419
25.813770 1.796905
25.821569 1.899447
25.954375 1.827924
25.970477 1.821830
25.858486 1.915680
25.855640 1.916693
25.915168 1.876020
25.935366 1.816332
25.882427 1.841554
25.925466 1.733750
25.764686 1.879494
25.915477 1.828701
25.776686 1.869091
25.835673 1.879237
25.961815 1.807405
25.928714 1.793207
25.847158 1.821173
25.816894 1.964876
25.786019 1.989448
25.910668 1.934350
25.987747 1.879328
25.957919 1.753549
26.066639 1.509564
25.888307 1.795837
25.834260 1.994155
25.828572 2.005530
25.912281 1.848350
25.995779 1.852187
25.905228 1.828857
25.832348 1.924381
25.847250 1.920839
25.850492 1.907228
25.807613 1.854783
25.840558 1.834763
25.828691 1.960811
26.031513 1.719098
25.902165 1.744215
25.880058 1.820564
25.792036 1.993782
25.876735 1.893189
25.985824 1.781339
26.056617 1.750830
25.995950 1.725997
25.955915 1.827855
25.920358 1.781045
25.809465 1.778868
25.720747 2.048404
25.721613 1.997738
25.696353 1.993297
25.739000 1.978851
25.829404 1.953635
25.811316 1.843727
25.868987 1.746938
25.876888 1.786626
25.826397 1.855489
25.860529 1.868733
26.035002 1.683049
26.027839 1.757068
25.882709 1.829423
25.923450 1.763208
25.936701 1.773536
25.809332 1.910003
25.828576 1.797882
25.711681 1.983956
25.693556 2.008348
25.757387 1.974976
25.856026 1.982748
25.960166 1.856952
25.956450 1.760031
25.855003 1.880159
25.822990 1.907892
25.920695 1.830395
25.938959 1.717910
25.825013 1.859213
25.883696 1.887145
25.931650 1.743120
25.889645 1.866885
25.912997 1.899416
26.030961 1.735160
26.005417 1.762652
25.907597 1.796630
25.910242 1.735974
25.853764 1.705775
25.916570 1.677538
26.038031 1.615979
26.057017 1.712018
25.914317 1.822073
25.903618 1.866403
25.943962 1.786441
25.937461 1.756814
25.977627 1.802526
25.938601 1.784743
25.930669 1.760476
25.976173 1.732739
26.010356 1.734985
25.979830 1.777616
25.866653 1.821140
25.824742 1.939948
25.967519 1.944427
25.924701 1.791289
25.906897 1.744310
26.005059 1.758967
25.957947 1.739133
25.864298 1.811341
25.891495 1.887000
25.952580 1.685668
25.968027 1.675507
25.938378 1.826489
25.944099 1.777313
25.887511 1.899497
25.784475 1.924699
25.767179 1.976416
25.747992 1.990671
25.829154 1.899368
25.905152 1.966730
25.908371 1.916924
25.987925 1.704056
25.992029 1.716423
25.912602 1.778151
25.973231 1.761855
26.011456 1.687917
25.926277 1.810637
25.867750 1.946914
25.936565 1.789905
25.851352 1.901834
25.929759 2.023677
26.009061 1.747043
26.115403 1.582780
26.015622 1.734099
25.808515 1.820657
25.844541 1.894754
25.951718 1.723787
26.091393 1.662027
25.957675 1.810302
25.895001 1.746579
25.728536 1.863367
25.855996 1.845405
25.899526 1.889323
25.879144 1.885984
25.809534 1.736808
25.742757 1.948831
25.854862 1.834163
25.812554 1.841024
25.820090 1.855124
25.858088 1.727706
25.849127 1.769796
25.936452 1.640799
25.977657 1.676820
25.862210 1.819171
25.935297 1.811922
25.957880 1.922740
25.978195 1.725778
25.842439 1.942924
25.819449 1.906763
25.865687 1.899623
25.964105 1.816715
25.921180 1.771838
25.895790 1.862904
25.876211 1.846383
25.863158 1.852927
25.898102 1.826554
25.953460 1.811256
25.926862 1.764906
25.832343 1.842795
25.882389 1.800880
25.909189 1.844106
25.827136 1.888676
25.856103 1.820502
26.002824 1.561697
25.987371 1.790447
25.958025 1.835231
25.839055 1.904390
25.841820 1.830405
25.879809 1.875204
25.800911 1.961728
25.889957 1.759396
25.772818 1.872444
25.836459 1.829420
25.797129 1.917889
25.792593 1.940492
25.916439 1.944135
25.836035 1.820463
25.783388 2.032044
25.839144 1.933032
25.982067 1.816747
25.876644 1.761112
25.805566 1.748248
25.885955 1.803054
25.889356 1.833994
25.886972 1.845964
25.957471 1.828148
25.950298 1.842341
25.777530 1.904053
25.857874 1.756352
25.968465 1.812300
25.899225 1.982250
25.893090 1.705359
25.843311 1.869890
25.769641 1.911461
25.758814 1.906514
25.727077 2.018881
25.842027 1.949657
25.980448 1.794684
25.893439 1.886061
25.796692 1.850160
25.833352 1.832391
25.776510 1.893872
25.891473 1.795418
25.947240 1.827531
25.945152 1.817121
25.847757 1.829500
25.879824 1.794785
26.028579 1.726264
25.966993 1.806227
25.965632 1.734483
26.044723 1.644672
26.019319 1.719583
25.897267 1.819144
25.831921 1.835779
25.942810 1.778973
25.804009 1.815860
25.830678 1.915716
25.816593 1.969679
25.824037 1.909343
25.798374 2.089129
25.800787 2.047542
25.801186 1.900718
25.845600 1.984078
25.824164 1.967308
25.898038 1.761810
26.006417 1.609926
25.788228 1.888303
25.816795 1.778644
25.820853 1.841621
25.900629 1.789242
25.939303 1.768908
25.934478 1.687650
25.864961 1.758878
25.834127 1.980678
25.985678 1.861703
25.973176 1.868655
25.932240 1.789777
26.127576 1.599187
26.054935 1.663500
25.893408 1.816979
25.926396 1.696743
25.833040 1.864909
25.880465 1.834471
25.895730 1.884652
25.846283 1.800049
25.864745 1.789784
25.963716 1.773680
26.003810 1.758025
25.929985 1.795396
25.953630 1.773420
25.898178 1.829753
25.749331 2.012010
25.866634 1.772159
25.870728 1.690665
25.746863 1.889037
25.916924 1.820226
25.844217 1.852678
25.832536 1.874384
25.850820 1.856141
25.846686 1.895509
25.821562 1.983562
25.833055 1.940193
25.949538 1.808642
25.958714 1.703953
25.942862 1.765624
26.009126 1.758256
25.845269 1.848194
25.876337 1.835404
25.894654 1.810095
25.750166 1.873212
25.833719 1.878518
25.938547 1.823111
25.983357 1.825567
25.909621 1.761635
25.833908 1.777666
25.795838 1.951784
25.864580 1.937467
26.042880 1.674879
25.785134 1.897009
25.845669 1.845302
25.891552 1.844809
25.910862 1.849973
25.916439 1.818601
25.997640 1.741534
25.942532 1.894554
25.795620 1.884666
25.893458 1.831331
25.940220 1.728270
25.940497 1.701897
25.937955 1.776325
25.951509 1.950677
26.006728 1.705771
25.921379 1.704360
25.948102 1.731051
25.881950 1.739112
25.782091 1.864619
25.834333 1.837804
25.720666 1.818551
25.910615 1.754734
25.964093 1.765562
25.868562 1.779899
25.715363 2.066860
25.771003 2.038398
25.907675 1.864536
25.905365 1.826142
25.830546 2.011331
25.913252 1.861165
25.942972 1.806746
25.895154 1.983137
25.920868 1.877848
25.923654 1.863038
25.983976 1.758698
25.921590 1.887609
25.973959 1.742442
25.871326 1.826176
25.734925 2.007047
25.723142 1.894805
25.721892 2.004113
25.753238 1.961974
25.860945 1.811583
25.949322 1.752227
25.876076 1.852942
25.883107 1.846757
25.995099 1.658247
25.928878 1.837322
25.928222 1.857810
25.882594 1.710532
25.928593 1.724159
25.875875 1.874089
25.758395 1.972321
25.755543 1.883735
25.865737 1.718789
25.995305 1.703513
25.928866 1.810452
25.876165 1.805077
25.930855 1.772840
26.073183 1.559081
26.121470 1.619999
25.920903 1.796269
25.885135 1.683445
25.831163 1.795347
25.835018 1.738081
25.852126 1.862573
25.916263 1.836385
25.899865 1.819606
25.858040 1.894445
25.855688 1.907442
26.013074 1.718361
25.782723 1.926504
25.849529 1.833403
25.858097 2.034468
25.889288 1.761249
25.962637 1.811658
25.905136 1.874628
25.904907 1.808316
25.925008 1.753204
25.929549 1.780903
25.853123 1.823473
25.861166 1.775332
25.916383 1.767297
25.960267 1.708053
25.874289 1.795786
25.876078 1.852829
25.986565 1.742067
25.968119 1.800788
25.940655 1.894292
25.993177 1.727143
25.842824 1.701845
25.791361 1.952874
25.743305 1.883364
25.793060 1.880358
25.843375 1.832374
25.800535 1.927521
25.935225 1.771330
25.911861 1.877215
25.996888 1.847268
25.823409 1.899438
25.894885 1.694514
25.743853 1.934133
25.794238 1.847164
25.867088 1.988562
25.830060 1.959563
25.869204 1.832711
25.825970 1.789730
25.842921 1.933623
25.898253 1.897870
25.989211 1.704765
25.926489 1.780257
25.750732 1.901448
25.753811 1.871204
25.727833 1.906164
25.809775 1.853937
25.930028 1.819342
25.979166 1.693037
25.890281 1.898803
25.848262 1.910686
25.799994 1.792426
25.743256 1.906832
25.800551 1.852426
25.876405 1.714013
25.912619 1.698889
25.972477 1.715135
25.841733 1.922705
25.771350 1.904680
25.834105 1.928661
25.831951 1.928293
25.906492 1.878493
25.835883 1.906348
25.811219 1.980414
25.809462 1.957730
25.937106 1.766148
25.904084 1.837075
25.817812 1.977241
25.831800 1.896522
25.906440 1.858247
25.867979 1.709800
25.888185 1.757179
25.847587 1.764961
25.911298 1.759355
25.874333 1.763916
25.894062 1.841828
25.981009 1.798370
25.919857 1.706186
25.876356 1.823908
25.898488 1.823395
25.852209 1.924916
25.824498 1.897425
25.847583 1.854065
25.835415 1.827936
25.723142 2.105131
25.787785 2.025103
25.833517 1.854552
25.800958 1.988442
25.809313 1.744108
25.913547 1.724727
26.007014 1.644728
25.912918 1.752873
25.912614 1.709863
26.010218 1.543485
25.826401 1.854250
25.771396 1.993822
25.903983 1.823926
26.002364 1.706058
25.936330 1.757628
25.939901 1.717690
25.714323 1.990103
25.741512 2.034946
25.849596 1.944744
26.003788 1.832357
25.938758 1.876377
25.923887 1.840640
25.949692 1.822366
25.940469 1.608186
26.042482 1.619820
26.060265 1.746479
25.983135 1.724852
25.971765 1.799960
25.981442 1.782843
25.884789 1.767427
25.895329 1.794212
25.884683 1.861227
25.834697 1.864277
25.809897 2.049965
25.978834 1.687400
25.926035 1.830928
25.826046 1.916309
25.877434 1.973469
25.988449 1.850045
26.047771 1.703789
26.060216 1.636184
25.864562 1.839101
25.795631 1.860130
25.870555 1.866765
25.816581 1.939627
25.808270 1.954851
25.848989 1.890796
25.845131 1.744991
25.860374 1.823806
25.966775 1.807641
25.899737 1.773659
25.810804 1.887284
25.772356 1.920261
25.803107 1.943972
25.837418 1.802194
25.886027 1.781701
25.847028 1.802689
25.859126 1.740422
25.906717 1.681761
25.955721 1.781853
26.066723 1.801858
25.766761 1.981009
25.872742 1.851520
25.942832 1.716012
26.021202 1.774493
25.935897 1.811999
25.861121 1.979883
25.892444 1.771534
25.864528 1.917801
25.851048 1.847958
25.962006 1.749825
25.839657 1.972904
25.921335 1.893132
25.947531 1.778396
25.867681 1.778048
25.733698 1.910231
25.860255 1.905370
25.998528 1.722639
25.951652 1.690408
25.894629 1.690691
25.861570 1.897056
25.953113 1.789220
25.927559 1.783376
25.937741 1.782402
25.881316 1.814793
25.845550 1.853086
25.973466 1.778447
25.937675 1.691176
26.069052 1.597194
25.987890 1.608041
25.978565 1.566345
26.048029 1.641419
25.979521 1.793875
25.926315 1.825773
25.885637 1.897732
25.898048 1.872403
25.917607 1.784315
25.996523 1.686475
25.933176 1.790752
25.833627 1.871880
25.847684 1.899861
25.760851 2.080831
25.787845 2.034306
25.943620 1.803243
25.922242 1.845067
25.982574 1.694934
25.904936 1.704198
25.939341 1.755393
25.908193 1.918264
25.840656 1.925758
25.860840 1.889234
25.969547 1.747009
25.877980 1.872518
25.920553 1.908802
25.821228 1.922444
25.813286 1.974019
25.689622 1.993685
25.872145 1.841931
25.815874 1.881750
25.796413 1.797737
25.867096 1.904304
25.901433 1.761259
25.849566 1.849622
25.760260 1.926175
25.855548 1.869520
25.998964 1.703815
25.903538 1.812281
25.928511 1.806941
25.781665 2.028503
25.785686 1.860727
25.777728 1.932169
25.890243 1.788659
25.864172 1.745498
25.810983 1.817577
25.785861 1.957510
25.907506 1.790952
25.995837 1.730933
25.938267 1.762563
25.839687 1.863776
25.882190 1.828386
25.896866 1.857771
26.000165 1.735693
25.920738 1.813298
25.921805 1.812634
25.857908 1.944488
25.875468 2.020584
25.772430 2.018500
25.783453 1.931974
25.773549 1.877342
25.720822 1.921405
25.845639 1.801866
25.874314 1.832550
25.815552 1.830277
25.889052 1.823909
25.861714 1.882326
25.864408 1.818313
25.977116 1.760671
25.887506 1.854742
25.992887 1.683638
26.056734 1.666874
26.105785 1.570060
25.877158 1.826365
25.883862 1.966415
26.069641 1.549587
26.000985 1.654540
26.057550 1.631595
26.070548 1.648378
25.865197 1.843775
25.826686 1.887962
25.820034 1.835690
25.729442 1.941311
25.699579 1.919542
25.858115 1.861662
25.920554 1.884280
25.920350 1.943728
25.900781 1.894730
26.004485 1.727705
25.903941 1.841819
25.830837 1.896516
25.782513 1.917169
25.890546 1.929180
26.006479 1.790313
25.839405 1.891220
25.889268 1.872477
25.927277 1.837246
25.936490 1.795155
26.005789 1.844543
26.018877 1.757817
25.810151 1.906837
25.792653 1.865755
25.756299 1.997223
25.692596 2.056177
25.802143 1.850959
25.930711 1.717386
25.712879 1.916225
25.695139 1.942571
25.669138 1.899445
25.780739 1.915337
25.821938 1.803529
25.952567 1.583250
25.872554 1.792678
25.883705 1.861144
25.860382 1.914751
25.854924 1.876724
25.829917 2.025667
25.771244 2.028990
25.909943 1.844703
25.826225 1.955297
25.911905 1.841697
25.798239 1.878820
25.840612 1.795377
25.882671 1.824039
25.786461 1.937552
25.814615 1.954963
25.914907 1.811706
25.928773 1.846281
25.953533 1.812684
25.859666 1.927263
25.756851 1.970618
25.887568 1.754474
25.872041 1.738977
25.947505 1.744587
25.821106 1.825862
25.852504 1.879646
25.878828 1.932179
25.913484 2.046779
25.967340 1.683798
25.799063 1.897822
25.716956 1.991065
25.815499 2.009412
25.796704 1.898995
25.758412 1.832533
25.702416 1.925021
25.707527 1.888995
25.825128 1.844352
25.856745 1.934063
25.808283 2.037675
25.958707 1.890889
25.864588 1.845139
25.801151 1.918738
25.885237 1.856131
25.944038 1.697305
25.886419 1.855350
25.919689 1.795550
25.937977 1.726240
25.767279 1.981869
25.818924 2.028187
25.942897 1.877123
25.900109 1.816543
25.819190 1.837157
25.950819 1.863918
25.858094 1.911061
25.915957 1.834041
25.850405 1.859577
25.829453 2.026330
25.911821 1.787678
25.922944 1.968357
25.914819 1.869933
25.819742 1.935271
25.995936 1.549026
25.899477 1.732446
25.913023 1.763126
25.995108 1.625408
25.878771 1.733101
25.715614 1.947090
25.777475 1.844077
25.928535 1.796358
25.925201 1.787846
25.947635 1.782834
25.916737 1.719356
25.709566 2.039425
25.732829 2.048256
25.764364 1.964077
25.971887 1.901905
25.948870 1.773906
25.983925 1.680713
25.938012 1.788407
25.883312 1.767822
25.939763 1.821892
25.875058 1.910252
25.904267 1.800713
25.928667 1.748522
25.886916 1.852138
25.927948 1.833286
25.843298 1.946441
25.911544 1.813130
25.872546 1.758897
25.878459 1.795500
25.848453 1.798223
25.822673 1.839673
25.861164 1.814680
25.851378 1.836081
25.873036 1.803599
25.906326 1.801692
25.980637 1.727164
26.019511 1.725456
25.951039 1.762667
25.874655 1.742390
25.903866 1.744599
25.872933 1.719508
25.859245 1.813435
25.824342 2.084037
25.894300 1.853439
25.836623 1.923808
25.871474 1.747382
26.022439 1.713662
25.986946 1.629526
25.808863 1.800166
25.855007 1.863240
25.867965 1.857577
25.900269 1.796662
25.852380 1.803415
25.833293 1.915949
25.855824 1.851885
25.868106 1.917662
25.933239 1.750333
26.008035 1.756703
25.871701 1.987665
25.936548 1.815036
26.005800 1.695593
25.930265 1.795458
25.846855 1.875982
25.979568 1.721675
25.871184 1.888692
25.993317 1.872204
26.005528 1.616371
25.944357 1.738913
26.008478 1.548786
25.917295 1.753275
25.914424 1.780694
25.967200 1.724930
25.977612 1.758880
25.988325 1.673888
25.903289 1.777119
26.009756 1.716895
26.049868 1.666251
25.972001 1.656194
26.008017 1.665343
26.181495 1.524354
25.965125 1.706072
25.770619 1.905644
25.895752 1.714726
25.914541 1.809754
25.970964 1.749221
25.887458 1.770187
25.813727 1.867182
25.864861 1.863970
25.853001 1.874220
25.798838 1.914075
25.822021 1.910721
25.846498 1.823160
25.797948 1.811575
25.795756 1.825059
25.877913 1.834576
25.803049 1.975281
25.728378 1.892888
25.790441 1.845249
25.908611 1.852762
25.921809 1.821516
25.951250 1.840414
25.893735 1.873514
25.761271 1.887524
25.660370 2.004277
25.904838 1.810701
25.905597 1.727803
25.798985 1.816517
25.895233 1.854804
25.876957 1.863740
25.954520 1.791611
25.931201 1.764415
25.868673 1.799096
25.898951 1.757357
25.852042 1.752130
25.918195 1.768971
25.995427 1.724334
26.009481 1.565793
25.832191 1.809916
25.959826 1.780219
26.001158 1.628530
25.826415 1.820961
25.899315 1.875051
25.927501 1.818227
25.719075 2.100728
25.810190 1.882668
25.769346 1.994888
25.812407 1.873584
25.899836 1.897502
25.959501 1.718750
25.876865 1.873740
25.871514 1.821652
25.869440 1.811121
25.867841 1.935766
25.755597 1.921966
25.747765 1.972709
25.782906 1.906693
25.768254 1.841255
25.838684 1.748714
25.881703 1.814850
25.855961 1.679790
25.859253 1.739476
25.888366 1.769553
25.924428 1.786049
25.916241 1.825806
25.828116 1.836600
25.917363 1.796306
25.802039 1.971903
25.807261 1.890442
26.019993 1.723311
26.005932 1.726444
25.971211 1.685657
26.004437 1.706061
25.930883 1.882695
25.832601 1.764428
25.789251 1.826873
25.815499 1.934085
25.904571 1.837216
25.794242 1.914595
25.723204 2.039581
25.874346 1.863121
25.874525 1.845156
25.931900 1.883856
25.917269 1.795309
25.846469 1.759392
25.907468 1.899116
25.916948 1.675661
25.932628 1.832891
25.883212 1.804850
25.871832 1.869709
25.836866 1.915087
25.828994 1.814170
25.967000 1.782544
25.953644 1.781730
25.879147 1.859482
26.020014 1.764887
25.856962 1.855871
25.949209 1.614560
25.826234 1.816326
25.751533 1.986676
25.785524 1.858996
25.798268 1.867466
25.805064 1.883569
25.716397 1.938370
25.740113 1.992158
25.749787 1.892545
25.750951 1.865700
25.804990 1.848041
25.740820 1.968955
25.787704 1.995514
26.026794 1.771644
25.814059 1.831964
25.875601 1.916988
25.811600 1.955032
