# Vega Mags
# Elliptical M49 region extracted from isophotes (68.10,68.11]
# Num Pixels: 118796
# Neff ~ 345^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
27.042133 1.513127
27.094887 1.435202
27.108858 1.196389
27.269270 1.296832
27.075463 1.270098
27.091188 1.130274
26.868343 1.473222
26.907084 1.567611
26.873469 1.590522
26.936203 1.474281
27.053664 1.405340
27.004743 1.628105
26.970466 1.508776
27.155702 1.191438
26.720233 1.643744
26.897596 1.461014
26.996187 1.295568
27.080698 1.108374
26.931459 1.398018
26.808354 1.589299
26.985130 1.391836
27.057624 1.416333
27.012724 1.416510
27.090819 1.304580
27.394829 1.066821
26.693647 1.547334
26.857286 1.446849
27.000234 1.323789
26.854311 1.533086
27.005228 1.276040
27.127794 1.290241
26.997281 1.367179
27.054168 1.388134
27.090193 1.383188
27.019048 1.329933
26.832325 1.517982
26.988870 1.397377
26.979870 1.283659
27.028912 1.334098
26.918007 1.426683
26.843952 1.394257
26.933847 1.453407
26.870502 1.688049
26.832497 1.515754
27.034123 1.361177
27.292377 1.301021
27.180864 1.328029
26.873783 1.820479
26.835868 1.680916
27.213337 1.197186
26.896460 1.626333
26.844299 1.546199
26.651937 1.756042
27.069358 1.438875
27.334128 1.073883
27.034664 1.425745
27.018010 1.409676
26.866707 1.465349
26.864878 1.624984
26.703282 1.692504
26.887470 1.568324
26.792229 1.561187
26.917327 1.539057
27.000615 1.393364
26.916014 1.514262
26.815543 1.575330
26.922050 1.559615
27.201926 1.369494
26.956182 1.609449
26.713372 1.871529
26.882147 1.479038
26.971567 1.402734
26.875392 1.486463
26.999146 1.272664
27.132088 1.072587
27.237863 1.119079
27.064307 1.477181
27.089446 1.537850
26.806891 1.604905
26.826192 1.541825
26.552763 1.925971
26.651115 1.775338
26.661580 1.797206
26.808568 1.818152
26.998678 1.412460
27.186131 1.252122
27.255819 1.123673
27.000728 1.175425
26.949718 1.678669
26.819026 1.651201
26.820757 1.666459
26.693303 1.697695
26.971639 1.151901
27.062333 1.118551
26.948768 1.312832
26.953493 1.399093
27.072506 1.227420
27.227588 1.031695
27.264047 1.123387
27.215970 1.231799
27.081443 1.365463
27.220617 1.239128
26.532086 2.155304
26.756502 1.810623
26.965212 1.525324
27.241195 1.042611
27.223900 1.091006
27.278095 1.139539
27.126030 1.280416
26.990545 1.588494
27.107270 1.562373
26.910139 1.783948
26.885949 1.664565
27.078580 1.414145
26.878585 1.445041
26.764141 1.647258
26.999498 1.317965
26.963792 1.273523
27.127783 1.110750
27.121075 1.231116
26.969005 1.496985
27.127937 1.279951
27.007127 1.412071
27.149378 1.314216
26.877993 1.751721
26.808951 1.742468
26.807104 1.530303
26.927653 1.676270
27.050097 1.310578
27.291229 1.352346
27.105499 1.494655
26.894367 1.643712
26.948730 1.690923
27.041331 1.453742
27.059710 1.392250
27.164264 1.364529
26.882637 1.695621
27.036212 1.593731
27.128558 1.324104
27.146171 1.312547
27.169378 1.140055
27.239861 1.114032
27.072828 1.258771
26.946235 1.510700
26.999688 1.525313
26.756490 1.670186
26.809763 1.802633
26.931229 1.777551
26.716081 1.793284
27.018109 1.431474
27.089749 1.441417
27.222922 1.322706
26.973369 1.440597
26.918953 1.423512
26.982292 1.525010
26.964495 1.546664
26.969390 1.491643
27.144698 1.258744
27.021053 1.387708
26.978631 1.485355
27.157699 1.366314
27.029971 1.567335
27.110706 1.273808
26.987600 1.516640
26.932876 1.338089
26.787650 1.774110
26.883775 1.664060
27.005398 1.455320
26.845998 1.662735
26.864347 1.536348
26.860702 1.404670
26.956891 1.234962
27.014327 1.257826
26.853547 1.410158
26.820693 1.602947
26.917401 1.559509
26.858416 1.650952
26.967856 1.587945
27.011046 1.249984
27.078989 1.326506
27.107298 1.325781
27.182786 1.391258
27.025184 1.432504
26.921897 1.596545
26.972594 1.494181
27.146538 1.382265
27.131512 1.573830
26.997981 1.698345
27.131510 1.276371
27.274568 1.038090
26.766143 1.455681
26.810342 1.581193
27.381926 0.848650
26.929624 1.228981
27.003510 1.287315
26.916485 1.314381
26.887205 1.536556
26.942112 1.380967
26.984074 1.392886
26.873805 1.448159
27.118347 1.320962
27.132778 1.269989
27.102389 1.282106
27.370589 1.184333
27.003233 1.512435
26.934289 1.499536
27.208224 1.317171
27.187498 1.351214
27.192031 1.361302
27.149005 1.270552
27.019502 1.354256
27.026137 1.326771
26.958298 1.499222
27.074318 1.452650
26.872720 1.642540
26.966348 1.375586
26.940586 1.458583
26.803935 1.661835
26.879934 1.815100
26.990744 1.579194
26.912779 1.424537
27.130314 1.376525
26.933498 1.645386
26.961120 1.557435
27.268117 1.056540
27.242867 1.135395
27.090739 1.268412
27.267038 1.208421
27.028493 1.398656
27.024625 1.304424
27.078824 1.416800
26.993301 1.351155
26.928843 1.517975
26.860137 1.676093
26.918702 1.656717
26.796759 1.664315
26.815648 1.609884
27.019147 1.513376
26.882514 1.396166
26.708363 1.801461
26.771770 1.527327
26.960315 1.446444
26.890832 1.477112
27.003102 1.308838
26.973023 1.541670
27.097338 1.465342
27.065475 1.287143
27.091775 1.253092
27.145594 1.366991
27.196056 1.358541
27.015854 1.364476
26.951827 1.470298
26.926423 1.565787
26.912727 1.580591
27.108268 1.440381
27.119457 1.394631
26.904063 1.581905
26.970895 1.493157
26.835831 1.668040
26.806583 1.609603
26.583851 1.890573
26.783775 1.626198
26.836415 1.788141
26.761045 1.773402
26.913944 1.673494
26.902821 1.397710
27.008173 1.236665
27.059297 1.423388
27.013804 1.574833
27.314567 1.145824
27.087509 1.373951
27.040631 1.490865
26.919395 1.603558
26.842585 1.731365
26.809258 1.814173
27.027452 1.291251
27.205595 1.151369
26.958147 1.629153
27.072505 1.457933
26.916073 1.648749
26.812204 1.737074
26.820757 1.764135
26.722661 1.794588
26.657872 1.919848
26.951680 1.554193
26.787520 1.636077
26.594405 1.725575
26.685015 1.701228
27.049194 1.465712
27.117948 1.405929
27.298768 1.164772
27.036568 1.379996
26.948667 1.537852
27.066643 1.529090
26.925443 1.616824
26.878602 1.549723
26.743699 1.621012
27.274991 1.009438
26.821352 1.555201
26.736585 1.716956
26.658097 1.822861
27.035463 1.469114
26.922928 1.518018
26.968154 1.505068
26.685140 1.838404
26.701402 1.699797
26.896605 1.380511
26.912753 1.390584
27.107673 1.600305
27.219165 1.317594
27.035848 1.305645
27.474156 0.934321
27.093444 1.330514
26.832408 1.644824
27.150022 1.212758
26.825609 1.666874
26.638204 1.625795
26.871389 1.335485
26.970629 1.601896
26.798799 1.468807
26.721559 1.453944
26.855661 1.456934
27.043976 1.378492
26.915412 1.518643
26.986480 1.414747
26.837993 1.696016
26.715358 1.756972
26.825218 1.494314
27.104499 1.203432
26.927054 1.574240
27.145735 1.455678
26.922296 1.449226
27.121071 1.366124
26.995467 1.507005
26.824678 1.667471
26.819347 1.852165
26.856883 1.488252
26.816180 1.484308
27.105176 1.177494
27.042776 1.347982
26.760136 1.590080
26.886592 1.460088
26.794305 1.751299
26.992304 1.505720
27.041184 1.536909
26.964957 1.479172
26.871003 1.712035
26.731069 1.742095
26.617295 1.785352
26.806030 1.565568
27.170094 1.213710
27.030859 1.418315
26.801591 1.658896
26.914820 1.428346
26.859020 1.454751
27.280595 1.113434
27.105853 1.167089
26.986786 1.324707
26.863101 1.590656
26.886613 1.395606
26.946499 1.421549
26.900444 1.591763
26.888669 1.531839
26.905614 1.454576
27.370862 1.177795
27.022997 1.467739
26.830802 1.721094
26.758058 1.751603
27.082174 1.276670
26.711975 1.621905
26.836018 1.439012
26.726671 1.944497
26.809318 1.749112
26.863413 1.661372
27.128211 1.205033
27.120010 1.178248
27.118953 1.338556
27.100407 1.340512
26.798969 1.680566
26.858647 1.556863
26.854150 1.530069
26.801875 1.627469
26.837145 1.590315
26.741609 1.608427
26.866068 1.610838
27.039557 1.457991
26.938286 1.548791
26.829525 1.560162
26.856553 1.438253
26.815219 1.566208
26.823690 1.520608
27.138576 1.024949
27.012056 1.312234
26.953154 1.539419
26.956201 1.519303
27.207731 1.067517
27.260839 1.115939
27.151003 1.263358
27.081903 1.313300
27.067342 1.265298
27.045519 1.374083
26.937267 1.391246
27.111978 1.327363
26.934371 1.322919
26.929079 1.407353
26.585738 1.788788
27.028533 1.430191
27.042723 1.414981
27.036481 1.320410
26.941837 1.400251
26.766313 1.580082
26.989515 1.354354
26.970247 1.233657
26.727112 1.704204
26.941816 1.361916
27.164203 1.275952
27.341983 1.319869
27.246796 1.123363
27.076054 1.262321
27.035267 1.366636
26.808111 1.585855
26.989563 1.478833
26.931353 1.429331
26.774091 1.714032
26.781018 1.840604
26.697710 1.613989
26.782914 1.622514
26.914576 1.557668
26.849050 1.478614
26.929855 1.310426
26.870662 1.579606
26.839431 1.495527
26.851987 1.530429
27.141252 1.383002
27.141992 1.223035
26.719884 1.603670
26.889267 1.343553
27.044059 1.161377
27.212580 1.110912
26.846214 1.473992
27.163486 1.186487
27.151272 1.312712
27.097099 1.323019
26.985912 1.478953
26.915271 1.480182
26.693167 1.755143
26.863340 1.577145
27.081139 1.174770
27.120530 1.073553
27.102016 1.205530
26.796258 1.715736
26.813608 1.392542
26.915807 1.368777
27.006648 1.428414
26.864984 1.681622
26.993378 1.431895
26.772692 1.433719
26.879328 1.500922
27.128839 1.244972
27.062111 1.218508
26.967879 1.321607
26.979845 1.312299
26.995774 1.469242
26.855427 1.668609
26.774143 1.835446
26.863443 1.620382
26.914202 1.486929
26.894687 1.597658
27.038521 1.369727
27.142562 1.029435
27.216923 1.077675
27.005540 1.310970
26.788736 1.542462
27.066145 1.372192
27.299503 1.055587
26.841508 1.719091
26.564199 1.848990
26.874475 1.508494
26.973442 1.440154
27.139539 1.201044
27.005292 1.424063
26.782126 1.678338
26.743133 1.819433
26.969021 1.480928
26.844101 1.661412
26.727779 1.674000
26.846677 1.508120
26.921592 1.546661
26.874839 1.619626
27.179479 1.348655
27.233302 1.249128
26.759346 1.605435
27.069114 1.449011
26.868993 1.672671
27.061850 1.397537
27.130686 1.284496
27.178469 1.307913
27.090131 1.207587
26.897994 1.446885
26.871229 1.602289
26.915170 1.430674
26.888280 1.414356
26.746674 1.837663
26.854488 1.692080
27.233741 1.263755
26.831923 1.729212
26.692253 1.645569
27.045961 1.227079
26.930352 1.479706
27.071850 1.324767
27.117929 1.364092
27.012151 1.356406
26.764033 1.592880
26.761895 1.645071
26.764648 1.785564
26.834957 1.564396
27.086571 1.354201
27.016997 1.451569
26.921888 1.593782
26.924251 1.667986
26.905453 1.810592
26.918120 1.600510
26.924223 1.581708
26.829844 1.721084
26.907518 1.365038
27.024054 1.575751
26.947356 1.418124
26.861298 1.465223
26.929673 1.308076
27.016932 1.334435
27.085529 1.371381
27.101908 1.381756
27.150479 1.275973
27.128779 1.293832
27.277483 1.161899
26.969907 1.476450
26.930563 1.487312
26.930828 1.562607
26.747453 1.657438
26.863760 1.655346
27.066219 1.176039
27.037879 1.396325
26.928989 1.554823
26.945153 1.470169
26.895340 1.453598
26.941325 1.518192
27.075573 1.339633
27.252107 1.037341
27.008396 1.168089
26.695522 1.495383
26.809154 1.641732
26.895584 1.450134
26.969922 1.580749
27.085661 1.385144
26.962683 1.448314
27.077861 1.387077
27.102618 1.397664
26.921766 1.529408
26.852733 1.536356
26.715739 1.868246
26.827214 1.631068
26.890417 1.607357
26.863564 1.537395
26.976386 1.485197
27.058709 1.369401
27.020745 1.335191
27.104869 1.273918
27.147927 1.414702
26.985516 1.454770
26.961723 1.280247
26.855891 1.461207
26.814211 1.578840
26.772646 1.615732
27.175706 1.233983
27.087423 1.396998
26.942303 1.405744
26.843561 1.406324
26.945947 1.524488
27.198889 1.221120
26.991564 1.381785
27.059711 1.518096
27.168313 1.174458
27.022539 1.438995
27.247570 1.252668
26.780294 1.716603
27.040386 1.414336
27.009136 1.420120
27.009643 1.681164
27.177844 1.431953
26.955229 1.457311
26.866890 1.452989
26.888183 1.400528
26.825982 1.662224
26.817845 1.672039
26.572511 1.697581
26.776651 1.536725
27.035953 1.408542
27.217543 1.108260
27.053137 1.288840
27.007243 1.452205
26.847260 1.508412
27.247471 1.468397
26.969196 1.259793
26.921104 1.452823
26.913017 1.400504
26.937388 1.228093
27.022800 1.392952
26.948913 1.362750
26.944803 1.714256
26.978384 1.809227
26.756572 1.783202
26.796094 1.514403
26.870423 1.434682
26.671502 1.806372
26.933787 1.615002
26.679538 1.606963
26.854313 1.428642
26.877890 1.577703
26.977833 1.428918
27.185670 1.193432
26.695573 1.608347
26.577049 1.773920
26.915066 1.504333
26.931268 1.508455
26.701510 1.638502
26.697021 1.621797
26.875942 1.432285
27.047824 1.455551
27.080987 1.486724
27.179696 1.165308
27.009588 1.543173
26.918677 1.483450
26.867186 1.270799
26.926213 1.588100
26.844376 1.498788
26.909668 1.553035
26.781726 1.721091
26.792591 1.674513
26.900137 1.657886
27.047989 1.539645
27.165534 1.269716
26.601313 1.744495
26.393347 2.019202
26.722372 1.646330
26.699380 1.851836
26.746835 1.534662
26.822952 1.447514
26.844705 1.560820
27.079816 1.367256
27.107777 1.569622
27.013424 1.436851
26.940251 1.459693
26.999806 1.574834
26.916887 1.457404
26.772362 1.676886
26.776025 1.767875
27.013435 1.376848
26.683432 1.633946
26.871546 1.612458
27.096692 1.462402
26.977445 1.594207
26.958878 1.598119
26.845351 1.567384
26.597222 1.626149
26.752307 1.618553
26.992665 1.433496
26.825207 1.683242
27.072266 1.346712
26.795957 1.693234
26.964759 1.502655
26.913594 1.701683
27.089746 1.124845
27.020707 1.327124
26.940638 1.280649
26.759987 1.437232
26.715943 1.594734
26.602839 1.787058
26.511901 1.830024
26.558102 1.778160
26.973543 1.424361
26.695307 1.716472
26.745433 1.569254
26.732286 1.660715
26.861112 1.731578
26.639222 1.916486
26.711106 1.678479
26.793920 1.354764
26.747213 1.490002
26.816193 1.753237
26.772482 1.801817
26.809772 1.529784
26.841272 1.400604
26.744910 1.793491
26.977974 1.406124
26.952434 1.548150
26.853295 1.547701
26.891045 1.354239
26.736455 1.502249
26.760781 1.550005
27.054442 1.351881
26.889382 1.535044
26.872418 1.579584
26.904268 1.278500
26.747038 1.636864
26.640237 1.852851
26.804414 1.607385
26.644251 1.568804
26.526891 1.658689
26.579985 1.675750
26.815084 1.594809
26.580158 1.852553
26.648122 1.685205
26.696747 1.867159
26.829720 1.617578
27.000284 1.279496
27.141982 1.383084
27.085430 1.247595
26.972949 1.428000
26.919601 1.557831
26.829007 1.609353
26.793381 1.471494
26.866683 1.511526
27.009754 1.390415
26.888894 1.427006
26.875931 1.475385
26.995225 1.478393
26.769906 1.680021
26.743976 1.542826
26.738363 1.707511
26.802822 1.449186
27.166859 1.284466
26.820795 1.700233
26.837009 1.525814
