# Vega Mags
# Elliptical M49 region extracted from isophotes (69.01,69.02]
# Num Pixels: 154427
# Neff ~ 393^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
26.839101 1.567575
26.305267 2.111105
26.857510 1.449543
26.924718 1.267000
27.036474 1.340043
27.080982 1.440262
27.074182 1.521045
26.922135 1.543906
26.752717 1.622659
26.925902 1.385610
27.079629 1.412805
27.098432 1.430728
27.215887 1.372609
27.240276 1.151184
27.126063 1.496866
27.106476 1.299293
27.189180 1.130491
27.166062 1.301153
26.975398 1.670718
27.028118 1.425970
27.532292 0.872078
27.596707 0.943544
27.650301 0.906345
26.854130 1.553019
26.958480 1.616721
27.085107 1.577513
27.162280 1.237936
27.071257 1.276152
26.857232 1.516603
26.869920 1.608885
27.036843 1.459807
26.917622 1.565820
26.890301 1.787238
26.930216 1.461354
27.078682 1.475457
27.088549 1.539126
27.032842 1.525473
27.038298 1.313766
26.898741 1.591381
26.955928 1.572706
27.043900 1.400035
27.405807 1.162346
27.190095 1.181729
27.100702 1.079346
27.080024 1.429294
29.079055 -0.475226
26.872826 1.775161
27.059115 1.527611
27.144470 1.468033
27.066501 1.396775
27.019415 1.449974
27.026518 1.426959
27.020805 1.546625
26.862710 1.648490
26.966748 1.434572
27.015269 1.569565
26.935241 1.594703
26.922218 1.568637
26.978979 1.556420
27.116313 1.397790
26.973439 1.461673
26.947623 1.560440
27.315564 1.432632
27.419061 1.033312
27.295226 1.257444
27.246828 1.420736
27.147354 1.275480
27.120299 1.436728
27.235450 1.278687
26.663479 1.698817
26.830540 1.548821
26.929033 1.669274
27.061774 1.475376
27.166672 1.131656
27.108040 1.073130
26.879972 1.584851
26.708489 1.795109
26.686925 1.712629
26.848851 1.520049
26.915220 1.483376
27.007672 1.390202
27.188635 1.214632
26.988218 1.228819
27.141358 1.232096
27.121829 1.319864
27.103590 1.338388
27.014796 1.453122
27.231473 1.122515
27.150524 1.411029
27.226232 1.333068
27.021741 1.567281
26.968269 1.430947
26.975418 1.388213
26.741326 1.601415
26.982969 1.465806
27.051822 1.549959
27.013349 1.671994
27.304559 1.128066
26.946339 1.540349
26.945471 1.583840
26.926529 1.652471
26.885593 1.600082
26.804277 1.761465
26.777412 1.708036
26.812318 1.702415
26.694917 1.730396
26.992671 1.668183
27.165136 1.570856
27.060791 1.333187
26.896757 1.520777
26.818093 1.425343
27.026483 1.397591
26.918818 1.739941
27.029597 1.493172
27.061133 1.423326
27.178330 1.234207
27.151623 1.348268
26.901191 1.567634
27.031065 1.523596
26.720907 1.762126
26.964205 1.488974
26.920138 1.657152
27.152730 1.371933
26.814123 1.515844
26.818234 1.631158
27.058665 1.578111
26.825857 1.791461
26.883529 1.827168
26.811917 1.776343
26.634525 1.696507
26.734555 1.570372
26.964738 1.654893
26.785615 1.754759
26.901222 1.782585
27.138379 1.595181
27.105554 1.620814
26.841373 1.656883
27.154719 1.459155
27.055171 1.511404
26.969150 1.547757
26.876892 1.527141
26.955180 1.488186
27.243077 1.219072
27.216323 1.298442
27.148068 1.397128
27.019455 1.486620
27.113788 1.367810
27.132018 1.391712
26.917265 1.490553
26.830930 1.628579
27.153811 1.419316
27.021903 1.552443
26.953105 1.571345
26.898216 1.527229
26.768042 1.717813
26.931819 1.303748
26.832381 1.672959
26.764582 1.695626
26.795951 1.761003
26.993037 1.583560
26.892238 1.705731
27.086240 1.483125
27.034123 1.356115
27.063569 1.478103
26.970166 1.479389
27.129636 1.259061
26.869570 1.582457
26.950878 1.475648
27.125006 1.410050
27.216475 1.303716
27.113345 1.358615
27.221700 1.468277
27.109807 1.463600
27.098029 1.378143
27.207774 1.186988
27.069718 1.222349
26.883253 1.426041
27.042583 1.607966
26.868992 1.551064
26.991145 1.561416
26.897881 1.582186
26.862688 1.646982
26.822519 1.623612
26.932984 1.589316
26.996789 1.430736
27.040429 1.463049
26.968857 1.574849
26.700423 1.710501
27.065752 1.491599
26.979265 1.395077
27.018767 1.394719
27.020320 1.553192
27.029907 1.404128
27.123536 1.240248
27.141439 1.325026
27.005519 1.435881
26.962350 1.405310
27.073831 1.427569
27.126792 1.391546
27.268824 1.439140
27.067328 1.335638
26.950353 1.421920
27.150074 1.425842
27.119761 1.285190
26.990379 1.643267
27.074588 1.425938
27.613869 0.982289
26.901694 1.555315
27.107171 1.377628
26.843802 1.623198
26.940181 1.639142
26.895056 1.525566
26.793480 1.780429
27.033901 1.432591
26.880417 1.618918
26.763437 1.697810
27.087335 1.384687
26.970791 1.616731
27.043691 1.424302
26.735499 1.850889
27.106640 1.385037
27.152482 1.252896
27.158353 1.153982
27.128162 1.212364
27.292050 1.154095
27.084076 1.131052
26.820465 1.420513
26.980843 1.603591
27.169065 1.325325
26.872234 1.533799
26.884083 1.608419
27.082418 1.373154
27.248298 1.385290
26.826060 1.585041
27.016955 1.584288
27.046171 1.294205
26.911450 1.548645
26.789466 1.831203
26.867018 1.561669
26.876125 1.642175
27.001162 1.621472
27.326659 1.180745
26.761477 1.774773
26.967198 1.632823
26.915351 1.545553
27.160601 1.248284
27.306884 1.248555
27.310023 1.314045
27.233018 1.343468
27.303327 1.170346
27.145921 1.397820
26.905401 1.470472
26.878131 1.497838
27.224441 1.133839
27.191191 1.080781
26.982217 1.517484
27.048831 1.447459
27.162706 1.261327
27.040228 1.319444
27.079565 1.417853
27.079934 1.285575
26.756439 1.672684
27.414263 1.213036
27.160372 1.304599
26.985041 1.468561
26.794447 1.733294
26.840498 1.585488
27.264183 1.310331
27.061615 1.307670
27.107488 1.237241
27.133085 1.169970
26.995278 1.488765
26.890679 1.628788
27.194856 1.168180
27.275571 1.140478
27.222919 1.192889
26.863028 1.633080
26.883580 1.545469
27.308907 1.200153
27.046408 1.287220
27.038402 1.486805
27.321696 0.916546
27.300530 1.115534
26.853134 1.756950
26.895509 1.554504
26.891594 1.523094
27.284034 1.170209
27.126382 1.238512
26.956712 1.362854
27.080277 1.289943
27.268575 1.299428
27.138975 1.526082
27.142281 1.589387
27.089603 1.441715
27.021285 1.475539
27.064142 1.550149
27.144650 1.390679
27.069267 1.305138
27.009046 1.232288
27.130089 1.202925
27.392587 0.927255
27.178070 1.347931
27.258133 1.129868
27.323738 1.061021
27.183586 1.456923
26.870448 1.693445
26.993591 1.592215
27.326155 1.152140
27.180396 1.178574
27.284253 1.111579
27.327406 1.072953
27.326546 1.218265
26.821476 1.496590
26.944755 1.461883
27.097643 1.336000
27.021270 1.495064
26.972266 1.479883
27.079885 1.290628
27.137721 1.209447
26.990259 1.443722
27.105321 1.395496
27.180154 1.426933
27.104355 1.493530
27.348002 1.073940
27.421650 1.240604
27.194871 1.429882
27.156244 1.416546
27.143790 1.449687
27.143096 1.313166
26.757514 1.666004
27.040130 1.466809
27.126335 1.278541
26.950317 1.510684
27.005165 1.355253
27.069686 1.620662
27.093691 1.395052
27.003758 1.338802
27.058370 1.129521
27.383409 0.953005
27.037567 1.326157
26.694049 1.661355
27.306281 1.186990
27.063348 1.429050
26.783091 1.676473
26.951769 1.481040
27.043467 1.288433
26.972090 1.339463
27.169645 1.370327
27.048836 1.329977
27.012220 1.501768
27.374177 1.025817
27.332660 0.989071
27.030233 1.606522
27.190605 1.353493
27.023645 1.370954
27.023543 1.514194
27.124033 1.394527
26.965432 1.477132
26.880350 1.455456
27.135906 1.282489
27.096868 1.279054
27.150400 1.264411
26.948103 1.467237
27.402930 0.947954
27.273672 1.087456
27.010899 1.400098
27.478656 1.107757
27.187935 1.194293
26.970824 1.348585
26.988377 1.331319
26.990685 1.282514
27.108835 1.383171
27.166676 1.347580
27.316961 1.297168
26.929015 1.542867
27.052329 1.434525
26.966893 1.573102
27.003548 1.481626
27.245458 1.193631
27.145703 1.296680
27.101346 1.421442
26.947288 1.636741
26.822794 1.708291
27.051161 1.462130
27.072382 1.478135
26.674886 1.954571
26.857500 1.707755
27.207733 1.217447
27.173222 1.310688
27.016085 1.365471
27.272759 1.148495
27.233563 1.444279
27.039001 1.416883
27.201014 1.276963
27.325291 1.121200
27.046357 1.361462
27.060372 1.387493
27.138415 1.227077
27.329110 1.129224
27.299830 1.312083
26.983639 1.669213
26.815325 1.508031
26.926008 1.584072
26.813910 1.723915
26.988176 1.490785
27.016197 1.388793
27.096011 1.272955
26.963423 1.518582
27.268375 1.111939
27.309286 1.219705
26.874285 1.783060
26.922006 1.907656
27.023764 1.460168
26.952625 1.547534
26.842856 1.662668
26.833390 1.618815
27.439508 0.954785
27.270757 1.073746
26.844625 1.501407
27.206062 1.270133
27.142727 1.431828
27.028622 1.406717
27.245495 1.378342
27.131753 1.371872
26.910031 1.450480
27.103476 1.329986
27.229945 1.104865
27.235838 0.992148
27.268380 1.081333
27.327982 1.153530
27.004255 1.325422
27.169419 1.363486
27.062824 1.557230
27.095851 1.379564
27.213710 1.253621
27.124678 1.144557
26.928539 1.585863
27.069182 1.397559
27.258295 1.159082
27.048978 1.540793
26.962367 1.553028
27.015348 1.468692
26.913279 1.519697
27.047965 1.315244
26.797085 1.676367
27.249746 1.135810
27.102994 1.338254
27.278857 1.114618
27.164728 1.148568
26.932685 1.331957
26.810250 1.603586
26.933331 1.577763
27.172319 1.229674
27.175521 1.261761
27.034614 1.401958
27.292349 1.086237
26.982613 1.432916
26.997305 1.419669
27.003195 1.545427
27.215495 1.214118
27.215356 1.251464
27.155086 1.298750
26.934587 1.490419
27.046969 1.529525
26.840192 1.776608
26.872608 1.586952
27.124273 1.324271
27.311565 1.335135
27.277988 1.117700
27.081041 1.535124
26.833148 1.575814
26.810688 1.425342
26.969161 1.499169
27.081931 1.604186
27.144280 1.437239
27.723900 0.889484
27.171747 1.375492
27.027327 1.313301
26.871054 1.372171
27.300169 1.147594
27.145933 1.318066
27.046204 1.284845
26.985303 1.405342
26.933129 1.464522
26.822265 1.566645
27.076519 1.217937
26.777273 1.555599
27.161697 1.361543
27.116097 1.450640
27.115877 1.297254
27.015150 1.383737
26.829926 1.743109
26.882006 1.753586
27.095445 1.679873
27.135879 1.479467
27.197278 1.269401
27.131582 1.263474
26.978117 1.429766
26.834747 1.469904
26.716956 1.551925
26.844683 1.546236
26.960876 1.468020
27.210621 1.299129
27.193597 1.121478
27.233348 1.207030
27.078411 1.416187
27.089765 1.442823
27.257697 1.164896
27.091527 1.283926
27.372811 0.933431
26.884577 1.446276
27.055549 1.359420
26.942240 1.539056
26.792697 1.706145
26.866393 1.514520
26.967666 1.522624
26.940562 1.791228
27.022237 1.502726
26.997158 1.514452
26.811188 1.669258
26.840393 1.634974
27.338235 1.183473
27.387775 1.247465
26.940199 1.449720
26.803432 1.670616
26.831136 1.723551
26.894058 1.598322
26.836404 1.524061
27.066801 1.303605
27.106590 1.313474
27.012550 1.412201
26.973836 1.609289
27.648951 0.691831
27.094320 1.312510
27.241783 1.349779
27.261318 1.147435
26.994646 1.397361
27.155391 1.441601
27.135453 1.362453
26.898714 1.532448
26.994012 1.517946
27.029799 1.478200
27.257292 1.232536
27.128924 1.197723
27.121015 1.200960
27.085115 1.375710
26.987872 1.424198
27.153501 1.377148
26.903386 1.614170
26.838594 1.627731
26.888346 1.597480
27.120769 1.307312
26.958167 1.463546
26.639777 1.776885
26.746276 1.711417
27.012981 1.550021
26.848389 1.744756
26.981949 1.489317
26.982026 1.738479
26.867774 1.522720
27.162078 1.541294
27.279349 1.226473
27.081206 1.464854
27.110301 1.298032
27.022268 1.356446
26.683917 1.748004
26.920949 1.509447
26.953520 1.515879
27.073891 1.352688
27.073261 1.439559
27.114573 1.258753
27.143514 1.251846
27.134504 1.260521
27.018497 1.325044
27.023098 1.291153
27.251018 1.084397
26.791607 1.551125
27.060891 1.356839
27.033622 1.402415
27.057518 1.629016
27.104431 1.307652
27.043435 1.509416
26.990964 1.635984
26.949875 1.403108
26.888818 1.464962
26.913348 1.834575
26.903779 1.773434
26.955424 1.562933
27.315910 1.299274
27.531733 1.058278
27.314151 1.238902
27.297248 1.187093
27.087416 1.239944
26.947281 1.448494
27.098735 1.497788
27.035234 1.429025
27.043228 1.271681
26.954335 1.480176
26.968091 1.528418
27.113295 1.325244
26.974702 1.467445
27.292035 1.081127
27.352649 1.121868
27.122121 1.401995
26.870167 1.538028
26.892580 1.483605
26.943458 1.534543
26.964183 1.741476
26.980355 1.478192
26.960193 1.405311
27.271754 1.343518
27.184734 1.447052
26.998671 1.353798
26.961300 1.824189
27.012257 1.533490
26.977778 1.401604
27.007203 1.371538
27.045051 1.241255
26.940285 1.516247
26.921245 1.454135
27.140308 1.398520
27.344056 1.225933
27.226580 1.196723
26.900581 1.558750
26.875378 1.467296
27.065112 1.492705
27.138799 1.264061
27.204864 1.025054
27.046171 1.361879
27.125204 1.231657
27.236382 1.209899
27.139670 1.377620
27.087726 1.453591
27.034378 1.400286
27.129248 0.986170
27.030876 1.521368
27.265693 1.273096
27.181113 1.195866
27.093873 1.520277
27.202266 1.336999
27.043095 1.572832
27.029856 1.413406
27.087628 1.339381
27.020923 1.205178
27.167183 0.936437
27.109845 1.346374
27.134934 1.245140
27.253793 1.276217
26.883167 1.284502
27.061114 1.285980
27.140836 1.388999
27.105227 1.324343
26.980164 1.537252
27.077450 1.546204
27.411958 0.991849
27.161602 1.168352
26.881525 1.467139
26.983410 1.604776
27.013126 1.456171
27.238688 1.246606
27.390070 1.311499
27.265874 1.259176
27.111874 1.481633
27.126159 1.299292
27.196069 1.127842
27.141470 1.421648
27.087036 1.642384
27.118658 1.295857
27.010703 1.335196
27.092513 1.394629
27.194276 1.218557
27.034926 1.646778
26.951452 1.347000
26.863563 1.631900
27.321837 1.215068
27.386292 1.030510
27.183713 1.331988
26.913955 1.441380
27.123440 1.417511
27.215250 1.315993
27.052577 1.380246
26.995003 1.636306
27.000073 1.505433
26.818657 1.446122
26.820143 1.724347
27.104539 1.510708
27.042698 1.447920
27.230691 1.213078
27.334925 1.259621
26.991080 1.410285
27.260352 1.243618
27.237116 1.327132
27.301100 1.177797
27.257090 1.016553
27.217539 1.220740
27.048737 1.312257
27.005913 1.524040
27.112782 1.508334
27.807419 0.759798
27.204188 1.232057
27.087067 1.263032
27.038019 1.551495
27.211864 1.474850
27.279611 1.116906
27.341431 1.037470
27.117449 1.721542
27.314125 1.084517
27.243251 1.261413
27.053925 1.485035
27.002623 1.552970
27.002207 1.495144
26.867322 1.538237
26.890354 1.543430
26.995514 1.493659
27.095624 1.388058
26.972278 1.558217
26.905283 1.551226
27.020694 1.463311
27.322811 1.132882
27.146607 1.432993
27.489007 1.042472
27.231054 1.197588
27.526243 0.970192
26.986831 1.245939
27.064213 1.328859
26.987507 1.487415
27.174335 1.324069
27.250105 1.097459
27.342379 1.072637
27.159121 1.297954
27.045704 1.233433
27.133628 1.298160
27.331421 1.087216
27.079900 1.523994
26.952851 1.382972
27.200274 1.211456
26.891267 1.731303
26.823020 1.747837
27.059839 1.457670
27.102681 1.238071
26.983604 1.405168
27.003623 1.361213
27.151216 1.292367
27.152497 1.376550
27.078876 1.377658
27.203616 1.481483
27.035514 1.746254
27.177286 1.251514
27.461242 1.128922
27.238316 1.209065
27.013902 1.573535
26.894480 1.644319
26.891865 1.472380
26.861145 1.516127
27.038272 1.416105
27.032779 1.434367
27.045378 1.405310
26.858581 1.703764
26.985990 1.466125
27.041979 1.585679
27.023373 1.545226
26.965912 1.423248
27.033728 1.414264
27.114767 1.334038
27.069651 1.402236
26.890264 1.612363
26.781898 1.750356
26.999409 1.655522
27.226748 1.348809
27.078103 1.377005
27.255827 1.387971
27.302835 1.093555
27.128968 1.243329
27.174351 1.367609
26.933198 1.716211
26.976840 1.543322
27.135404 1.347849
27.187069 1.400615
26.927932 1.481977
26.887672 1.695369
27.015432 1.435427
27.163880 1.387762
26.934292 1.592139
26.916190 1.490170
27.074388 1.435007
27.000707 1.578976
26.945802 1.552366
27.082088 1.591852
27.210513 1.428750
26.802965 1.634727
26.830122 1.856428
26.797671 1.520187
27.107459 1.244275
27.138010 1.542170
26.927303 1.648930
26.876324 1.588465
27.143744 1.350143
27.018661 1.579215
27.321997 1.150920
27.275320 1.138058
26.751330 1.698664
27.144026 1.271899
27.082654 1.226157
27.044032 1.489597
26.848093 1.589267
27.196745 1.150873
27.328314 0.968021
27.271432 1.131680
26.940051 1.518180
27.034809 1.381844
27.190776 1.425057
27.155641 1.333279
26.962161 1.536552
27.020024 1.335849
26.901365 1.769511
27.047207 1.475093
27.196035 1.490946
27.072802 1.426940
27.026041 1.501808
26.782403 1.619021
27.013395 1.441761
26.788591 1.542923
27.260708 1.170150
27.203977 1.332892
27.059274 1.377335
27.280734 1.496163
27.289398 1.144335
27.034308 1.314120
27.000082 1.597494
27.194712 1.357883
27.033217 1.344999
27.010089 1.482452
26.824643 1.599867
27.256712 0.961928
27.137869 1.055478
27.117125 1.318349
27.016763 0.930124
26.903836 1.523673
27.015862 1.534308
27.120599 1.463839
27.083154 1.482378
27.297865 1.086274
26.950334 1.338182
26.907940 1.401423
27.031908 1.668679
26.993181 1.518312
26.902476 1.778148
26.734007 1.766211
26.749738 1.722957
26.831110 1.571828
27.012767 1.619628
26.996252 1.683517
27.111983 1.375124
27.037904 1.355091
26.995397 1.418458
26.969238 1.567704
27.107411 1.418307
27.068433 1.415653
26.980977 1.339054
26.955156 1.547754
27.052167 1.403598
27.332303 1.037649
27.158924 1.007353
26.998589 1.283223
26.875413 1.633092
26.909360 1.540311
27.023019 1.356314
27.082937 1.409630
27.204246 1.124526
27.287308 1.019120
27.179218 1.090054
27.008381 1.372149
26.917257 1.832964
27.011797 1.629267
26.808939 1.687544
27.062059 1.549467
26.987170 1.630219
26.923974 1.703184
27.045827 1.587999
27.090478 1.494184
26.982662 1.395001
26.921935 1.332021
26.828249 1.646712
26.972894 1.469109
26.973688 1.438548
27.010245 1.365459
27.002455 1.424620
26.968273 1.622529
27.009017 1.485778
27.035761 1.407425
27.222137 1.113602
27.098796 1.129738
26.946863 1.501073
26.901062 1.612829
26.988851 1.163003
27.104173 1.080329
26.933035 1.340190
27.361026 1.036643
27.163718 1.139738
26.943430 1.495145
27.011215 1.398542
26.882720 1.621584
26.866251 1.767290
27.264408 1.247534
27.382684 1.124746
26.912455 1.569523
26.926134 1.374277
26.866349 1.649473
26.863905 1.489345
26.936412 1.283406
26.888719 1.408176
27.030875 1.296956
26.995964 1.392547
26.958215 1.465055
27.045739 1.269813
27.131855 1.190100
27.127471 1.368684
27.160111 1.308129
27.165595 1.268903
27.330710 1.067726
27.064124 1.168242
26.911715 1.290863
26.829367 1.367421
26.929565 1.256883
26.858596 1.510678
26.957393 1.551362
26.916383 1.598846
26.789713 1.498800
26.906458 1.388874
26.913180 1.452461
27.078452 1.294940
27.069978 1.244204
27.061276 1.279055
26.906543 1.588214
26.789509 1.511517
26.715697 1.591775
27.116583 1.281944
27.124819 1.160061
27.050750 1.369533
27.231141 1.225452
26.901704 1.576565
26.903497 1.535291
26.780156 1.562257
26.877797 1.442457
26.955741 1.383636
27.022785 1.230510
26.969902 1.441079
27.111824 1.437775
27.148022 1.250715
27.046435 1.339126
26.942963 1.409978
26.819521 1.565363
26.830259 1.761090
27.077592 1.577361
27.081617 1.421525
26.856525 1.437445
26.745542 1.861889
26.880983 1.619098
27.073041 1.258782
26.915841 1.285788
26.913771 1.484838
27.026956 1.317161
26.895161 1.514369
26.933122 1.475261
26.780878 1.399118
27.211569 1.248964
27.101659 1.228614
26.914239 1.421044
27.131674 1.343144
27.131775 1.251918
26.953924 1.571716
26.968683 1.591967
26.958856 1.342773
26.904348 1.426064
26.949744 1.482176
26.969820 1.437918
26.877205 1.654924
26.911947 1.497294
26.956293 1.392628
26.952385 1.570775
27.028068 1.487678
27.034767 1.408227
27.133837 1.617557
27.205060 1.406873
26.896032 1.378346
26.716176 1.541407
26.834470 1.694936
26.867763 1.478577
27.071901 1.187122
27.190039 1.241032
26.947673 1.509221
27.056257 1.554310
26.954768 1.392501
26.726191 1.503418
27.147796 1.323567
26.894014 1.636508
26.768400 1.742014
26.664583 1.689675
26.895003 1.385560
26.678471 1.682467
26.919637 1.671525
27.014924 1.474182
27.070242 1.274311
26.989952 1.350388
26.975363 1.336902
27.106516 1.600982
27.020649 1.548435
26.938764 1.589730
27.209057 1.281614
27.066827 1.283858
26.956627 1.538374
27.220315 1.599552
26.862676 1.536896
26.866287 1.470377
27.003120 1.624987
26.771575 1.723117
26.971760 1.359219
26.978648 1.238581
26.803456 1.497096
27.004629 1.568027
26.708989 1.723890
26.767826 1.648124
26.769645 1.731046
26.876858 1.492600
26.865482 1.572849
27.012529 1.596881
26.890810 1.484216
26.890139 1.452782
27.063578 1.595082
27.184316 1.606664
27.445681 1.248663
27.131198 1.327302
27.010974 1.319557
27.101429 1.497956
27.083114 1.432197
26.926771 1.537594
27.078607 1.339060
27.162036 1.330176
27.172218 1.360832
27.072546 1.751242
27.067513 1.324875
26.983424 1.357688
26.861768 1.526169
26.871636 1.517967
27.047451 1.317764
27.005837 1.320360
26.938387 1.609295
27.129022 1.460375
27.011075 1.617380
27.117505 1.362186
27.027748 1.316743
26.910719 1.423981
27.004888 1.271507
27.043983 1.358639
27.030051 1.272253
27.037934 1.268216
27.218356 1.383665
26.881034 1.698898
26.837739 1.539735
27.052334 1.523069
27.185948 1.224210
27.157712 1.455565
27.041862 1.463683
26.773520 1.682939
27.103953 1.333993
27.141805 1.319034
26.993618 1.395421
26.972234 1.538914
27.151106 1.192689
27.025135 1.437956
27.059512 1.410862
27.067355 1.442453
27.029794 1.412242
27.064163 1.435778
27.007983 1.389073
26.823183 1.568026
27.045644 1.391027
27.418736 1.441229
27.300054 1.178602
27.084211 1.439171
27.053119 1.363984
26.969027 1.202950
27.081981 1.489698
26.955624 1.486045
26.907606 1.487410
27.166375 1.292971
26.869381 1.486084
27.189598 1.236058
26.962162 1.522920
26.841426 1.555091
27.249893 1.268495
26.948175 1.527114
26.923847 1.571805
26.983943 1.394970
27.028338 1.465069
27.012975 1.370676
26.960816 1.572952
27.065120 1.557860
26.971966 1.559552
27.031057 1.528070
26.826187 1.503801
26.990355 1.378088
27.204464 1.630004
26.906896 1.662750
26.797017 1.796699
26.801917 1.596855
26.973481 1.529356
27.065303 1.450331
27.224626 1.326458
27.032894 1.474942
26.974243 1.392825
26.979521 1.428896
27.097611 1.424499
26.906648 1.351998
26.798892 1.589430
26.993750 1.533413
27.045812 1.307119
26.952566 1.513960
27.014252 1.330720
26.919797 1.481547
27.074528 1.303447
26.988258 1.425700
27.063689 1.410998
27.258401 1.216135
26.930108 1.694392
27.098276 1.614982
27.294693 1.476996
27.162018 1.340194
26.879643 1.418280
26.843143 1.642529
26.867178 1.724918
26.727328 1.771482
27.099582 1.334248
26.952158 1.517156
26.814178 1.679014
26.966166 1.464774
27.210372 1.435945
27.324551 1.338838
27.308948 0.963691
27.066302 1.154922
27.129094 1.259106
26.861278 1.493623
26.842118 1.581641
26.874002 1.608365
26.983292 1.556822
27.151775 1.391226
27.181906 1.112958
26.994574 1.466963
26.881221 1.310306
27.065178 1.562519
27.151019 1.312127
27.187806 1.120240
26.831492 1.547396
26.883961 1.301379
27.244185 1.048965
27.127494 1.233305
26.963948 1.370527
26.978293 1.698205
26.768143 1.496450
26.773961 1.749555
26.793858 1.576895
26.700632 1.704771
26.760272 1.616586
27.212549 1.224397
27.333309 1.201331
27.326931 1.268201
27.147210 1.254066
26.728075 1.563614
26.999349 1.448470
26.850020 1.328085
27.041515 1.473477
27.166578 1.268605
27.207873 1.508605
27.181487 1.232933
27.100600 1.342776
27.035022 1.398998
26.928603 1.366819
27.067814 1.589897
26.886012 1.501832
26.927808 1.249965
26.969287 1.578330
27.052475 1.206205
26.963814 1.422577
27.046376 1.397659
27.008080 1.465333
26.965585 1.467468
26.612426 1.751429
26.848289 1.441236
27.006009 1.358108
27.044404 1.446750
27.014624 1.255110
27.042175 1.237973
27.170540 1.139743
27.181222 1.239274
27.103550 1.354837
26.804074 1.692092
26.968010 1.530383
27.078910 1.488586
27.219227 1.270451
27.192926 1.146449
27.249168 1.419324
27.058786 1.374137
26.935211 1.576624
27.100384 1.488641
27.074550 1.162299
27.028412 1.360442
26.949388 1.390470
27.086021 1.380264
27.039450 1.651507
27.200357 1.295802
26.887909 1.471404
27.086532 1.323411
26.804500 1.649801
26.651763 1.710009
26.796673 1.621225
26.965989 1.498812
26.829836 1.624302
26.990219 1.587604
27.131817 1.257841
27.189748 1.237096
27.074594 1.396297
26.954525 1.424889
26.963556 1.304650
27.043716 1.357901
26.859348 1.469816
27.077017 1.319946
27.063528 1.319323
26.982138 1.431730
26.807755 1.639161
26.921436 1.521555
27.157678 1.178093
27.114672 1.253391
26.889905 1.452497
27.113896 1.312229
26.861108 1.722065
27.152977 1.242708
27.175007 1.349750
27.217009 1.420333
27.260677 1.341996
27.110697 1.519952
26.847029 1.724306
26.772563 1.824526
26.872486 1.459786
27.003320 1.345838
26.810779 1.626122
26.999353 1.526080
26.936691 1.487436
27.152519 1.128336
27.154624 1.155420
27.083164 1.373288
26.932427 1.585905
26.844558 1.502692
26.897222 1.604916
26.744588 1.763058
27.018043 1.372600
26.978252 1.474939
26.874662 1.411103
27.058548 1.256584
27.226877 1.054852
26.917373 1.498991
26.885661 1.534175
27.041831 1.558985
27.181124 1.281217
26.868086 1.532991
27.060127 1.342520
26.996940 1.460036
