# Vega Mags
# Elliptical M49 region extracted from isophotes (56.02,57.01]
# Num Pixels: 163868
# Neff ~ 405^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.155880 1.832977
25.077893 2.026949
25.040248 2.101422
25.017432 2.042233
25.017681 2.003786
25.010987 1.994836
25.002347 1.981630
25.016096 1.995785
24.977081 2.050145
25.019197 2.031182
25.024780 2.071305
24.997265 2.078272
24.991263 1.980426
24.990756 2.017144
25.006106 2.061537
25.021395 2.048878
25.015570 2.054891
25.027518 1.963339
25.037101 1.911697
25.044808 1.927927
25.050236 1.942545
25.028960 1.987816
24.940205 2.120115
24.976230 2.008589
25.060082 1.945945
24.966421 2.088037
24.970383 2.075362
25.009457 2.058928
24.998852 2.109761
24.987518 2.072543
25.010591 1.984571
24.979546 2.017117
24.976879 2.083489
24.975428 2.046494
24.976243 2.020077
25.047766 2.014918
25.052139 2.077753
25.008604 2.077548
25.064131 1.977201
25.011747 2.065959
25.027194 1.986843
25.054540 1.958279
25.043924 1.959333
25.076836 1.951944
25.064044 2.003164
25.139600 1.908327
25.086621 1.915407
25.058649 1.896670
25.036578 1.967378
25.044826 1.866417
25.059442 2.003442
25.048361 2.048962
25.060524 1.876511
25.044641 1.988404
25.037797 2.008300
24.997870 2.016634
25.065169 1.971383
24.971289 2.074392
24.950589 2.070547
24.960410 1.986910
24.970171 2.014408
25.027192 2.103761
24.989872 2.016484
24.966386 2.036429
25.038361 1.979486
25.018044 2.028655
25.013118 1.999994
24.988118 2.017143
24.966915 2.170754
24.975729 2.012292
25.051110 1.954378
25.084778 1.957319
24.990433 2.019166
24.960663 2.059450
24.992459 2.045185
25.034496 1.953573
25.025279 1.967163
25.021070 2.022896
25.013852 2.066660
25.045123 2.099384
25.089976 1.915991
25.035352 1.991331
25.060580 2.022647
25.080536 1.943337
25.045301 1.903264
25.008905 1.988597
25.037548 2.001531
25.011433 1.983897
25.003358 1.978065
24.993201 1.989227
24.908478 2.078764
24.906994 2.084146
24.978376 1.957092
24.993175 2.049509
24.985220 1.965697
25.030324 1.994140
24.965681 2.005817
24.932378 2.083245
24.963560 2.019017
24.945259 2.052208
24.977288 1.974334
25.043489 1.976756
25.131140 2.044388
25.016688 1.992343
25.043636 1.984254
25.093948 1.924228
25.021942 1.927778
25.064232 1.884208
25.065117 1.958819
25.008601 2.039825
25.070662 1.957206
25.110316 1.957284
25.039726 2.042766
25.159069 1.879858
25.034362 2.016310
25.073227 1.997625
25.020269 2.031204
25.018276 2.014794
25.042512 2.001062
25.051076 1.920065
25.040972 1.916203
25.043319 2.083748
25.016264 2.040362
24.977602 2.083362
24.948908 2.094326
24.992436 2.040986
25.111512 1.922671
25.026319 2.010274
25.018213 1.974088
25.005741 2.029830
25.038954 1.962528
24.981664 2.050546
24.997090 1.973083
25.071046 2.018906
25.042916 1.937525
24.938637 1.980951
24.965931 2.000161
24.983630 2.010764
24.992189 2.029907
24.971412 2.114501
25.047557 1.993997
25.060225 1.966064
25.028621 1.997131
25.036748 1.976805
24.976035 2.025708
24.910512 2.097355
24.958188 2.041409
25.034922 2.015871
25.050466 1.973701
25.003298 1.999917
24.980326 1.991695
24.990859 2.002211
25.059138 1.954215
25.066942 1.937081
25.026299 2.028404
25.065146 1.972743
25.118084 1.922278
25.071499 1.838452
25.019156 1.975088
25.004756 1.973748
25.043350 1.992356
25.023705 2.045942
25.068743 1.892213
25.018827 2.006550
25.043324 1.920412
25.032968 1.949668
25.061633 2.031124
25.097208 2.006865
25.014802 2.010314
25.027354 1.935564
25.029535 1.935431
25.033724 1.967349
25.003493 2.043374
24.950447 2.098040
24.945615 2.160460
24.977986 2.107179
25.012776 1.950575
25.002813 2.090291
25.023999 2.001978
25.011361 2.002404
24.986036 2.047531
24.968187 2.082149
25.011098 1.990082
24.951629 2.032347
25.000800 1.955917
24.998960 1.963172
24.988056 2.044416
24.979507 2.166253
25.017006 2.052423
25.097502 1.920399
24.918421 2.058262
24.949584 2.104771
25.014147 1.963054
25.057342 1.981894
25.030652 2.002455
25.034663 1.952875
25.028751 1.930224
24.994818 2.008023
24.970629 2.087524
24.986804 2.069831
25.005810 2.033044
24.997112 2.028156
25.044407 1.964843
24.996584 2.066303
24.991706 2.034474
25.003120 1.977648
25.000928 2.006754
25.036204 2.004445
24.987201 2.031808
24.986797 2.036299
25.035918 1.952854
25.027146 1.947776
25.110323 1.845147
25.101507 1.878454
24.994371 2.027100
25.096422 1.920238
25.090794 1.949437
25.064712 1.909529
25.018559 1.998674
25.020768 2.021663
25.009221 1.962189
24.968804 2.030377
25.013036 1.995094
25.021103 1.965135
24.994674 2.058565
24.980226 2.094920
24.958021 2.025988
24.912593 2.163411
24.979073 2.030456
24.963268 1.993029
25.053696 2.023284
25.040592 2.026557
24.984813 2.077832
24.941151 2.066592
24.973096 2.077339
25.004948 2.030020
25.009191 1.991797
25.025568 1.935520
24.981158 2.068250
24.960816 2.150140
24.892327 2.013668
24.958843 2.041698
25.022484 2.065976
25.067400 1.937160
25.049055 1.982189
25.025893 2.021395
25.035685 2.020083
25.056264 1.959675
25.070089 1.947081
25.077071 1.930999
24.996608 2.019124
25.024671 1.976918
25.045070 1.951615
25.066855 2.014659
25.036876 1.979153
25.010047 2.063428
25.003601 1.979417
25.033821 1.969378
25.030803 1.976509
24.982335 1.988540
24.974137 2.009177
24.994041 2.082479
25.048296 2.028102
25.037572 1.990866
25.036149 1.967457
25.030003 1.981951
24.904785 2.140407
24.924533 2.156712
24.953396 1.991328
24.978699 2.077916
25.010783 2.033189
24.997317 2.086121
24.972695 2.020757
24.984982 2.016189
25.024073 1.958672
24.979859 1.994401
25.025321 1.948812
25.007926 1.988711
25.032952 1.993782
25.074753 1.917102
25.067729 2.015424
25.027113 1.986682
24.998409 2.021374
25.019644 2.118556
24.994368 1.942475
24.996258 2.051781
24.995392 2.044186
25.014898 1.953042
25.009582 1.993410
24.969364 2.064996
24.999620 2.019436
25.042812 1.934241
25.015322 1.924977
24.975686 1.956166
24.941369 2.053801
24.962986 1.984357
25.011511 2.183658
25.017606 2.057407
25.030930 1.998104
25.040959 1.940211
25.004845 2.022301
25.020647 2.029803
25.005546 2.005241
24.934493 2.120389
25.056450 2.020741
25.033969 2.061724
25.072207 1.988754
25.087480 1.891591
25.023929 2.020115
25.008303 2.048977
24.969009 2.113182
24.982619 2.075322
25.003054 2.017639
24.973274 2.001403
24.902322 2.135494
25.011172 2.081271
24.956554 2.152487
24.983249 2.058999
25.011970 2.035887
24.978583 2.087133
24.958761 2.080818
25.033697 1.930171
25.070937 1.898004
25.094195 1.931374
25.093074 1.992711
25.031234 1.937027
24.989413 2.021839
24.977697 2.056591
24.960954 2.034376
25.013292 1.905633
25.039480 1.925522
24.977941 2.017456
25.017601 2.003119
25.035395 1.952894
25.074722 1.954946
25.037979 2.007138
25.037572 1.943856
25.020471 2.018348
24.995347 2.053668
24.940564 2.031081
24.941045 2.113652
24.968586 1.989801
25.008792 1.943178
25.005652 2.008274
25.022268 2.026407
25.092862 1.926894
25.082487 1.941302
25.025583 2.069384
25.047224 2.003940
25.100242 1.970030
25.148170 1.960492
25.034545 1.982041
25.077836 1.968671
25.089933 1.851849
25.094565 2.038559
25.036287 2.057141
25.047568 1.997631
25.057069 1.910264
25.032768 1.932714
25.001169 1.986796
24.961192 1.999100
25.029662 1.984303
24.990695 2.075976
24.968697 2.124040
24.995371 1.972336
25.019794 2.052538
24.962209 2.123179
24.953200 2.092152
25.011317 2.046895
25.051543 1.961526
24.953273 2.062376
25.021646 2.074860
24.979406 2.050254
24.914043 2.169006
24.930278 2.001331
24.960456 2.090371
24.996014 1.967526
25.031903 1.981775
24.988399 2.025233
24.948736 2.005289
24.920031 2.118871
24.952198 2.049255
24.994099 2.005261
24.985730 2.049649
25.012321 2.001327
24.983029 2.049062
24.972648 2.016590
25.026298 2.000370
25.061369 1.878888
25.007926 1.999640
25.007392 2.007776
25.007629 1.977607
24.982929 2.005208
25.010144 2.005322
24.998056 1.969563
24.954853 2.040738
25.022718 1.990611
24.950809 2.021194
25.002276 2.012821
25.039182 1.969132
24.976159 2.042237
24.987793 2.033564
24.986100 2.042679
24.947488 2.125777
24.989584 2.041295
24.993867 1.952737
24.965568 2.057345
25.041713 1.926395
25.049749 1.965826
25.000869 2.066622
25.068938 1.940353
25.033081 1.950944
25.028008 2.082062
24.990648 2.118887
25.008649 1.930489
25.032166 1.954770
25.024332 2.009075
24.967289 2.048686
24.938884 2.044248
24.994454 2.002794
25.018532 2.044637
25.014250 1.986025
25.044689 1.999076
25.044203 1.970050
25.039555 1.981606
25.028220 1.959653
24.986398 1.982563
25.048399 1.990705
25.060599 1.908721
25.036227 1.911167
25.006310 1.948747
25.020630 1.947522
24.967823 2.002816
24.903516 2.117691
24.959531 2.032795
24.936660 2.084337
25.021767 1.928913
25.011297 1.981301
25.012813 2.035030
24.998335 2.029789
25.010751 2.020555
25.052758 1.999720
25.057743 1.999963
25.054954 2.038546
25.016849 2.056155
25.031021 1.995746
25.046203 1.902460
25.020763 2.047883
25.001949 2.055475
25.005057 2.042992
25.048345 1.919347
25.026823 2.048238
25.011032 1.936009
25.038031 1.914455
25.073893 1.934792
25.025596 2.007719
25.012139 2.034586
24.994323 2.008144
24.964088 2.002502
25.050505 2.014806
24.953591 2.056803
24.981270 2.074158
24.989242 2.007041
25.026889 1.955043
25.025521 1.910011
24.993879 1.992152
25.010667 2.006721
25.044193 1.997936
25.159213 1.814408
24.947942 2.177839
25.007758 1.992013
24.925224 2.068530
24.983059 2.072786
24.974270 2.036119
25.029972 2.000441
25.150494 1.919222
25.136688 1.934141
25.079987 1.976732
25.015326 1.978794
25.026364 1.913463
24.966775 1.930379
24.962040 1.951500
24.982188 1.910406
24.997700 2.035426
25.013280 1.970557
25.012423 1.985756
24.998351 2.008576
25.023709 2.007938
25.075507 1.935589
25.049780 2.021597
25.001032 2.010276
24.965554 2.030511
24.934267 2.096139
24.956230 2.086391
24.968236 1.984205
24.937765 2.021287
24.940296 2.080951
25.053922 1.977013
25.110625 1.978892
25.039395 1.997008
25.068847 2.022843
25.094097 1.939316
25.123547 1.968630
25.112966 2.029407
25.021214 2.044481
25.029033 2.007073
25.007446 1.943137
25.048125 2.024006
25.068479 1.961344
25.051782 1.973918
25.107898 1.907859
25.041469 1.916421
25.006848 2.034014
24.962781 2.050806
24.994197 2.008721
24.995133 2.036042
24.920744 2.069330
24.977623 1.988067
25.060634 1.952641
25.047513 1.983694
25.033456 2.023840
25.071706 2.013421
25.053792 1.952799
24.989339 2.017502
24.964923 2.090468
24.947329 2.107967
24.950748 2.063534
24.977609 2.014704
25.008969 2.015806
24.999856 2.071409
25.062436 1.974757
24.995283 2.091125
24.939027 2.067539
24.915445 2.088947
24.897894 2.229866
25.000941 1.898124
24.889754 2.042649
24.954862 2.018714
24.963017 2.066697
24.954294 2.067364
25.040668 1.961081
25.063882 1.903190
24.972110 2.022096
24.976740 1.952717
24.998105 1.973048
24.991620 1.967837
24.981080 2.057909
24.976125 2.123774
24.969416 2.017685
24.981304 1.947563
25.014201 2.016367
24.970805 2.104970
24.950280 2.074694
24.910738 2.053897
24.996900 2.018253
25.020699 2.008062
25.003348 2.009930
25.021545 2.005155
25.056551 1.980442
25.071031 1.955013
25.036524 2.033760
25.064479 1.921129
24.982871 1.985494
24.944336 2.065141
24.955751 2.106725
25.018999 1.980601
24.947293 2.032641
24.942171 2.168671
25.025022 2.094799
24.981533 2.047936
25.025900 2.021908
24.953843 2.002271
24.975322 2.058816
24.985771 2.075466
24.999734 2.092300
25.054843 1.969408
25.036959 1.989002
24.972882 2.040742
25.054351 2.075058
25.013403 2.088032
25.071694 1.922090
25.088470 1.934350
25.042655 1.991322
25.003211 2.017598
24.965920 2.057880
24.929626 2.084085
24.913646 2.148823
25.036388 2.033578
25.027431 1.962056
24.985504 1.994535
24.929642 2.106495
24.986072 2.056624
25.058772 1.984800
25.096634 1.938315
25.025070 1.952327
24.975433 2.115534
25.011973 2.052907
25.086691 1.937438
25.064441 1.928080
25.037142 2.020384
25.020943 2.022897
25.061669 1.954860
25.030563 2.014558
25.042136 1.931478
24.993139 1.879929
24.953745 1.880916
25.033778 1.991726
25.036987 1.979453
24.994768 2.011909
24.963413 2.090589
25.016429 2.020633
24.927614 2.095790
24.978877 2.106969
25.057371 1.960123
25.028068 1.971386
25.004587 1.988596
25.029668 1.950623
24.997040 2.063684
25.022881 1.997362
25.070170 1.972893
25.115114 1.917136
25.069457 1.933446
25.011387 2.083418
24.969378 2.089776
24.952179 2.099987
25.022335 2.056209
25.019809 2.031141
24.965331 2.067117
24.986957 2.038338
25.109489 1.829481
25.109312 1.799884
25.018991 1.965930
25.004079 1.915909
25.090066 1.945254
25.101793 1.882064
24.960179 2.021283
24.935638 2.008169
24.996386 1.979567
25.006144 2.001343
25.006108 1.983247
25.016047 1.973987
25.061610 1.971910
24.976353 2.052513
25.054143 1.954538
25.041911 1.964675
25.026304 1.904441
24.968193 2.013218
25.006667 1.963001
25.040395 1.924595
25.014452 2.039742
25.050670 2.044599
25.066488 1.964057
24.996350 1.950524
25.120419 1.835839
25.007760 1.970528
24.990427 2.019382
24.990010 1.971996
24.991927 2.050200
24.993212 1.932877
24.943407 2.102696
24.962809 2.017289
24.940111 2.050015
24.962922 2.060097
25.026759 2.019060
25.030636 1.965172
24.936370 2.047485
24.989565 1.999291
25.099213 1.926146
25.100269 1.911849
25.084281 1.944688
25.055301 2.005187
25.033365 2.044623
25.022707 1.998364
25.066077 1.938772
25.081582 1.909098
25.046362 1.930446
25.128238 1.915546
25.047428 1.933847
24.970096 2.094692
25.038378 2.032656
25.007087 1.937659
25.064952 1.945509
25.010969 1.956625
24.991098 1.932017
24.984388 2.021497
25.003625 2.014725
25.022849 2.069815
25.015588 2.034312
25.009926 2.013827
24.961580 2.063323
24.922036 2.096369
24.926515 2.148680
24.904787 2.098864
24.964883 2.046157
24.966822 1.964627
25.018531 2.036536
25.046277 1.981570
25.015501 1.995433
24.960755 2.002188
24.940538 2.048698
24.897569 2.093035
25.022955 1.935371
24.948855 2.064508
24.994654 2.038023
25.015619 2.033107
24.990812 1.928942
25.035059 1.907288
25.030632 1.913299
25.034819 1.953576
25.037785 1.916309
25.042562 1.965250
25.006050 1.991316
25.007466 1.977557
25.005535 2.034757
24.980235 1.987131
24.971934 2.093476
24.967018 2.090023
24.941631 2.060861
24.989821 1.994595
25.000556 1.963411
24.978007 2.006263
25.036425 1.977430
25.071586 1.891061
25.036702 1.962459
25.016788 1.996218
25.018272 1.922977
24.943991 1.961219
24.922895 2.096220
24.976870 2.012595
25.023869 1.990284
25.009690 1.951797
24.982862 2.023683
25.029115 1.956543
25.021815 1.961241
25.030245 2.010593
24.980725 2.035623
24.994862 2.005886
25.007321 1.995841
25.050073 1.922480
25.030477 2.015929
25.011623 1.981064
25.008675 2.024077
25.043217 1.999531
25.005442 2.079513
25.015274 1.997860
24.985884 2.009424
24.974803 2.055236
25.095772 1.941824
24.994876 2.067949
24.967940 2.010081
25.003870 1.990335
25.084621 1.918183
25.056192 1.948189
25.103250 1.972390
25.077487 1.989856
25.031428 1.995847
25.057901 1.998941
25.109320 1.943328
25.018929 2.044508
25.025243 1.990491
24.949971 2.121761
24.988842 1.989542
25.017382 1.949519
25.059657 1.978384
24.987900 2.038370
25.045141 1.987474
25.025912 2.051010
25.004274 2.033046
24.978729 1.932355
24.922549 1.987421
24.991242 1.997642
24.967742 2.024781
24.938772 2.047902
24.966577 2.053678
24.946089 2.015967
24.966016 2.113954
25.007294 1.991751
25.000539 2.076452
24.998387 2.107236
25.051402 2.017454
25.036566 2.021330
25.014457 2.071169
25.035563 2.063285
25.033144 2.004231
25.070956 1.824813
25.049866 1.943721
24.988548 1.997923
25.010745 1.968972
24.992489 1.988455
24.940791 2.009970
24.936536 2.191238
25.086387 1.979380
25.071563 2.081095
25.053564 2.049716
25.033580 2.001700
25.035338 2.057758
25.014789 2.020855
25.066757 1.948160
24.948029 2.068093
25.022910 2.006743
24.951785 2.035241
24.994695 2.053447
25.084113 1.923932
25.071354 1.944485
25.048681 1.949718
25.058040 2.003227
25.082108 1.984063
25.057591 1.899108
25.009485 1.914293
25.048056 1.968413
25.055647 2.001260
25.065734 2.009881
24.961324 2.087054
25.000131 1.995071
24.953130 2.112111
24.918928 2.148695
24.977155 2.053633
24.977516 2.012538
24.952261 2.100615
24.958565 1.997014
24.992245 1.987749
25.004387 2.034467
24.995655 2.027154
24.961127 2.090531
25.065465 2.016243
25.063876 1.909977
24.975395 2.082458
24.976013 2.077941
25.030755 2.009221
25.017366 1.946856
25.002190 2.008847
24.985841 2.015053
24.928823 2.140162
24.953098 2.076997
25.008148 1.980539
24.936671 2.030249
24.912304 2.096707
25.011446 1.977406
24.961531 2.047192
24.972537 2.013744
24.950235 2.030694
25.018887 1.925560
24.979349 1.961006
25.001695 2.000140
25.090362 1.934082
25.069479 1.922358
25.029357 1.996623
25.043501 1.989824
25.024241 1.923530
25.014330 1.988693
25.022465 1.919372
25.003732 1.937412
24.980358 1.930387
25.005731 1.937725
25.016191 1.944537
24.987145 2.047314
25.011913 1.996594
25.023461 1.989068
25.010191 2.027615
24.982023 2.049383
25.012073 1.960114
24.944614 2.029295
24.966422 2.055843
25.046576 2.042800
25.019296 1.919273
24.961518 2.044939
24.940923 2.094255
24.922595 1.993972
24.940951 2.032202
24.961654 2.061986
24.963472 2.009964
24.964481 2.007224
25.041819 1.983900
25.022469 1.983805
25.018947 1.956691
24.982191 1.984388
25.041291 1.997913
25.036276 1.939924
24.966475 2.021236
25.010790 2.006122
25.017748 2.108380
25.006547 2.028562
25.016098 1.957908
24.985505 2.011468
24.960927 2.069367
25.024237 2.078332
25.020026 2.043809
24.969554 2.032625
24.911316 2.079280
24.936098 2.020739
24.927085 2.069598
24.978097 1.955727
24.931509 2.052093
25.013936 1.951716
25.000701 2.022744
24.936969 2.088367
25.047367 2.016197
25.101218 1.898047
25.056219 1.992640
25.113885 1.924042
25.019452 1.970490
24.967876 2.014876
25.038185 1.976118
24.983461 2.005950
24.921581 2.045828
24.964229 2.000487
24.973852 2.029741
25.016164 2.005689
25.013579 1.944363
24.988581 1.915548
24.979517 2.015042
24.991410 2.041087
24.997834 2.010821
25.036885 1.942164
25.048887 1.931234
25.017778 1.932479
24.964353 2.064587
25.025582 2.026064
25.055004 2.034528
25.061617 1.895675
24.992060 1.971546
25.000204 2.004093
25.087407 1.868234
25.016855 1.945712
25.005337 1.989236
24.957545 2.039099
24.991379 1.981779
25.032479 1.993384
25.029975 2.052568
25.045640 1.951637
24.993410 1.973862
25.057953 1.925655
25.120252 1.826105
25.088940 2.025256
25.007574 1.979355
24.952735 2.026339
24.957512 2.041194
24.956436 2.071127
24.995287 2.000839
25.030876 1.928878
24.977956 1.977185
24.984889 2.081108
25.093624 1.962349
25.073441 1.918357
25.032246 2.023762
24.995842 2.001482
24.961904 2.059172
25.000464 2.075811
24.954784 2.054567
24.923867 2.069843
24.954825 2.028749
24.945160 2.122204
24.985810 2.055154
25.019017 1.961873
25.025673 1.991623
25.017618 2.029898
25.068023 2.008413
25.018977 2.057877
25.037903 2.043854
25.052817 2.039547
25.016321 2.042268
25.002593 2.026098
24.992054 1.989676
24.963131 1.990287
24.991654 2.013645
24.996094 2.019535
24.957160 1.997701
25.052242 1.938261
25.008015 1.979485
24.989071 2.043784
25.019970 2.073029
25.041682 2.019954
24.996035 2.010419
24.989405 1.960881
24.990950 1.989249
25.023724 2.050487
25.014941 2.027375
25.003308 1.949976
25.049796 1.937769
25.099325 1.916965
25.066553 1.946216
25.013633 2.073199
25.054360 2.000273
24.968011 2.014954
25.027670 1.994669
25.006608 2.003227
25.007945 2.042389
25.002711 1.950820
25.024152 1.966698
25.045296 1.980354
25.007417 1.963510
25.043289 1.966190
25.061409 1.956349
25.012483 1.966937
25.112592 1.906810
25.066064 1.951301
25.051576 1.902047
25.061452 1.688408
24.979547 2.063517
24.998968 2.037313
24.990810 1.996279
25.014907 2.023503
25.022298 2.000824
24.974880 2.045257
24.946036 2.079244
24.998287 1.998947
25.069341 1.919416
25.146968 1.953968
25.001535 2.005739
24.976743 2.007670
25.018375 2.039838
25.028927 1.966500
25.043995 2.010689
25.118353 1.984704
25.062117 1.971279
24.989435 2.059752
25.066119 1.977192
25.062805 1.904575
25.075719 1.854813
25.091798 1.903293
24.995652 1.992896
24.921348 2.103996
24.940466 2.078217
25.014437 1.985985
24.999705 2.044871
24.974444 1.974895
24.965769 2.022475
24.976319 2.064815
25.013501 1.996179
24.993422 1.983198
24.952332 2.043296
24.947729 2.016290
24.993078 1.954309
25.094098 1.920760
25.059620 1.981211
24.998368 2.034511
25.007845 2.114555
24.983180 2.096275
25.017246 2.050552
25.095289 1.924385
25.025257 2.003389
24.959122 2.128218
24.992877 1.886681
25.081618 1.880868
25.094760 1.977287
25.004273 2.092458
24.982374 2.094408
24.976618 2.105913
24.957431 2.106162
24.956546 2.071805
24.943859 2.028088
25.014281 1.963740
25.094059 1.926155
25.047807 1.960877
24.937655 2.060530
24.945402 2.025377
24.897851 2.097552
24.887358 2.201141
24.919282 2.119965
24.933984 1.899248
25.010181 1.991291
24.996174 1.962244
25.006241 1.972180
25.004974 1.960236
24.992348 2.068083
25.025882 1.982191
24.975052 2.012022
24.939336 2.076945
24.998360 2.043110
24.941513 2.106518
24.972597 2.035698
24.959935 2.085348
25.005621 2.079650
25.036059 2.002190
25.025824 2.059654
25.074066 2.034986
25.098161 1.850388
24.957842 1.988229
24.920513 2.051190
24.938802 2.064057
25.008507 1.997689
24.978892 2.075464
24.952355 2.046171
25.050270 1.929022
25.052797 1.934546
25.040018 1.925003
25.125183 1.876631
25.029481 2.053382
24.976728 2.022497
25.005362 2.011801
25.025891 2.023238
25.005128 2.038847
24.989871 1.990895
24.980400 2.085758
24.946387 2.112103
24.968252 2.072982
25.005674 2.054241
25.003439 2.038210
24.971954 2.111533
25.017021 2.001730
24.986521 2.009269
25.041939 2.069012
24.987637 2.020844
25.018606 2.012823
25.052239 2.042931
25.075998 2.016080
25.095137 1.938664
25.031521 1.978319
25.019046 1.955505
25.031229 1.929599
24.973819 1.977788
24.987335 1.938375
25.057148 1.934097
24.955219 2.098593
24.981398 2.047917
24.989143 2.013620
25.032205 1.984782
25.082990 1.853680
25.083031 1.890140
25.093501 1.822023
25.012516 1.967915
25.015397 1.950023
25.006279 1.970961
24.960554 2.021267
25.026716 1.980573
24.947214 2.054812
24.985398 2.008338
24.983515 2.080631
24.975851 2.096828
25.004585 2.037060
25.038785 1.992999
25.004265 1.981336
24.997136 2.056284
25.035423 1.987216
25.052881 1.929824
24.954745 1.925203
24.948647 2.033911
24.911994 2.063686
24.914728 2.138998
24.956222 2.058963
25.000486 2.051927
25.044443 2.059942
25.018543 2.031630
24.979521 2.004849
24.989399 1.956374
25.005055 1.994842
25.063762 1.953938
25.018582 1.994625
24.992506 2.009428
25.000948 1.897213
24.979396 1.979268
24.967508 2.051244
25.003742 1.976440
24.968944 2.021125
24.965358 2.051389
25.018226 2.064703
24.982019 2.183613
24.962169 2.143354
25.066528 1.959512
25.034758 1.969098
24.971994 1.988635
24.957419 2.013948
25.016827 2.010118
25.003266 1.999030
25.084616 1.933328
25.056571 1.960260
24.995270 2.049713
24.927988 2.057535
25.033082 2.035355
25.020311 1.952366
25.033129 1.924810
24.992605 1.986055
25.027839 1.957848
25.005516 2.002792
25.018930 2.022694
25.077103 1.982100
24.988201 2.001773
25.017914 1.969462
25.024888 1.954173
25.077672 1.939468
25.033417 1.889855
24.982421 1.989219
25.013277 1.999796
25.018144 1.983481
24.986118 2.037194
25.021171 1.995277
25.048812 1.969409
25.080282 1.939573
25.002682 2.009348
25.032934 1.961114
25.027201 1.867107
24.989250 2.061979
25.029057 2.004704
25.063008 2.018440
25.130867 1.878755
25.086208 1.927815
24.995103 2.049036
24.983837 1.977919
24.971333 1.986781
25.012127 1.953643
25.112681 1.884657
25.040461 1.911027
24.993783 1.962241
24.973226 2.058861
24.944615 2.113963
24.968685 2.054902
25.032607 2.074938
25.076354 1.990385
25.018259 2.007452
25.076162 1.968537
25.118113 1.984755
25.044383 1.942351
25.065756 2.011428
25.043770 1.965611
25.043486 1.946912
25.015210 1.981107
25.041754 1.914790
25.025438 1.963835
25.010463 1.989344
24.989383 1.982160
24.943871 1.999138
24.961804 1.944506
24.954478 2.062369
24.955234 2.046116
24.985604 1.997732
24.988369 2.015304
24.949131 2.114208
25.043904 1.994554
25.000713 1.987094
24.939866 2.063921
24.967377 2.089097
24.967960 2.011645
24.988054 2.004078
25.040433 1.977752
25.037079 1.971437
24.993255 2.037544
25.049888 2.014832
25.053728 1.946484
24.990942 1.893281
25.001308 2.062783
24.983202 2.026121
24.969474 2.081189
25.016503 1.971799
25.052268 1.990893
25.071183 1.930059
25.004772 1.997973
24.938933 2.094077
25.025299 1.943669
24.958441 2.017604
24.945876 2.076630
24.969810 2.060336
25.027147 1.945921
25.089076 1.977981
25.011823 1.991945
24.940613 2.104474
24.954200 2.103598
24.940515 2.059854
24.933939 2.250186
25.027304 2.041269
24.979313 1.970818
24.957797 2.129873
25.010169 2.052635
25.024576 1.932483
24.939438 2.073101
24.973719 2.089100
24.972322 1.954475
24.920208 2.052574
24.968603 2.020095
25.001279 2.069200
24.933575 2.076139
24.981396 2.061985
25.014612 2.048868
25.068179 1.994483
25.089737 2.049051
25.028022 2.074880
25.051860 2.060517
25.041315 1.904721
