# Vega Mags
# Elliptical M49 region extracted from isophotes (60.03,60.04]
# Num Pixels: 135105
# Neff ~ 368^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
25.579618 1.919544
25.541155 1.903763
25.587750 1.877393
25.566797 1.890870
25.562691 1.844028
25.626163 1.791996
25.605288 1.783158
25.505070 1.944607
25.648501 1.759136
25.571140 1.809913
25.474785 2.047757
25.530597 1.930434
25.555928 1.939811
25.477249 1.952484
25.543864 1.831820
25.565959 1.897849
25.528953 1.964536
25.557099 2.011856
25.522753 2.002571
25.558552 1.923727
25.640491 1.947240
25.510820 2.079008
25.618559 1.756748
25.648289 1.759622
25.657699 1.884063
25.612766 1.939245
25.568925 1.966571
25.524569 1.981697
25.500562 2.031405
25.481403 2.037386
25.439820 2.050523
25.507175 2.051728
25.585681 1.938770
25.606934 1.871041
25.492406 2.008692
25.568542 2.001901
25.569292 1.916201
25.601230 2.063015
25.666042 1.806979
25.584536 1.890257
25.527689 1.940565
25.674196 1.795045
25.586528 1.924410
25.738308 1.721982
25.657624 1.717924
25.575938 1.894872
25.437315 1.913868
25.506379 1.956715
25.656354 1.788965
25.623405 1.867987
25.546411 1.998384
25.543953 1.983156
25.572762 1.889623
25.532464 1.879295
25.435036 1.999039
25.537517 1.907658
25.588875 1.836395
25.697113 1.802515
25.554270 1.927377
25.538830 1.947484
25.585845 1.947140
25.624594 1.825227
25.627680 1.930520
25.624615 1.810751
25.551353 1.893365
25.507581 1.939911
25.509814 1.922406
25.514409 1.878503
25.579016 1.834270
25.691851 1.772836
25.661971 1.777455
25.657594 1.853336
25.546260 1.811142
25.554627 1.898508
25.542466 1.919878
25.542350 1.898370
25.549726 1.844937
25.584027 1.976877
25.547132 1.985994
25.646187 1.698113
25.556526 1.687076
25.481938 1.927908
25.442766 1.947819
25.558715 2.131329
25.586989 1.899792
25.687506 1.777529
25.640221 1.724583
25.625669 1.883610
25.505236 2.119267
25.469687 1.966660
25.522402 1.983853
25.529278 1.962867
25.495951 1.980841
25.546973 1.956446
25.587895 1.947613
25.628749 1.926286
25.563326 1.994490
25.533958 1.920948
25.512988 1.973746
25.553754 1.918167
25.637797 1.824275
25.657976 1.923699
25.637379 1.829646
25.647632 1.881779
25.560547 1.821499
25.500515 1.880982
25.635367 1.893097
25.604501 1.918195
25.626516 1.854859
25.624260 1.843172
25.600796 1.876444
25.552352 1.862264
25.553183 1.813388
25.562623 1.816353
25.513209 2.008510
25.485097 2.002531
25.432031 1.980071
25.441022 1.986899
25.478612 1.992582
25.547578 1.929465
25.579865 1.929188
25.503756 1.963597
25.477277 1.882462
25.581880 1.847807
25.618142 1.946010
25.586633 1.961577
25.572565 1.951316
25.613143 1.913847
25.637230 1.784273
25.541145 1.951915
25.605029 1.867032
25.618177 1.880680
25.546732 1.937100
25.616392 1.765804
25.639100 1.800688
25.598406 1.895600
25.594503 1.920549
25.613375 1.927278
25.624772 1.872378
25.545382 1.941563
25.491538 1.901562
25.610647 1.949681
25.594380 1.831748
25.597564 1.935125
25.652478 1.876063
25.654033 1.945558
25.713667 1.697754
25.716124 1.776339
25.662626 1.850439
25.594226 1.916816
25.493730 1.976453
25.553779 2.004396
25.636496 1.876128
25.518018 1.951422
25.708063 1.826218
25.631162 1.909351
25.604933 1.822441
25.625275 1.878864
25.563806 1.913964
25.507058 2.060211
25.496040 1.968140
25.561708 1.899608
25.570414 1.996398
25.629004 1.951794
25.653007 1.873926
25.550530 1.893593
25.594656 1.806089
25.484025 2.027980
25.559660 1.887455
25.575380 1.792305
25.637947 1.800907
25.556156 1.880380
25.553786 2.017476
25.585481 1.891428
25.618034 1.844287
25.653795 1.856423
25.476316 2.111526
25.561618 1.929358
25.504292 1.943696
25.616945 1.921656
25.592425 1.894105
25.548077 2.000995
25.584042 2.001673
25.564921 1.871802
25.535413 1.892512
25.554375 1.908467
25.521571 1.971378
25.593861 1.944872
25.598621 1.864467
25.509575 1.910849
25.528961 1.963972
25.534839 1.994016
25.528700 2.147349
25.516066 1.942508
25.615151 1.823326
25.656660 1.964149
25.617490 1.938655
25.592606 1.915149
25.649688 1.660549
25.717483 1.624446
25.661245 1.828428
25.534032 1.960597
25.522299 1.895725
25.539009 1.907430
25.515628 1.928855
25.503185 1.973709
25.543273 2.011120
25.494149 2.063078
25.529224 1.909869
25.572338 1.851490
25.618465 1.847411
25.585539 1.831685
25.553207 1.893118
25.592811 2.007608
25.610426 1.894747
25.526547 1.909230
25.587002 1.881911
25.554915 1.917920
25.613902 1.866222
25.550282 1.954319
25.570006 1.968831
25.592750 1.864389
25.558179 1.929015
25.615863 1.828742
25.602227 1.897099
25.633670 1.850729
25.664052 1.804248
25.555157 1.942186
25.574252 1.892439
25.578828 1.968825
25.601495 1.891731
25.542310 1.828935
25.630698 1.900957
25.631376 1.831993
25.572575 1.887809
25.619422 1.913650
25.522643 1.941658
25.499472 2.074892
25.551055 2.020236
25.550615 1.942870
25.540710 1.958641
25.543195 1.927962
25.575163 1.934628
25.589156 2.032505
25.533236 1.988634
25.569513 1.859625
25.473843 2.001794
25.509452 2.025335
25.550818 1.961507
25.656068 1.804322
25.601037 1.845973
25.492388 1.945776
25.507671 1.943697
25.540851 1.885906
25.565072 1.850688
25.573167 1.847596
25.596917 1.892783
25.591873 1.901262
25.659936 1.951467
25.580044 1.916516
25.550266 1.926226
25.686083 1.869878
25.675913 1.797966
25.588516 1.831050
25.624852 2.034113
25.640402 1.816664
25.587015 1.829369
25.613512 1.777540
25.676596 1.777437
25.510052 1.860441
25.514802 1.879223
25.525680 1.888594
25.503556 1.893840
25.623315 1.853267
25.538870 1.843421
25.501144 1.864038
25.546381 1.875886
25.504419 2.017224
25.576707 1.993849
25.674744 1.865086
25.593843 1.901798
25.661595 1.856962
25.529966 2.070012
25.566011 1.886981
25.541452 1.955440
25.619365 1.991223
25.577308 1.891682
25.525587 1.992617
25.488503 1.972365
25.424852 2.075742
25.515878 1.908104
25.616650 1.768213
25.654476 1.774084
25.581225 1.875050
25.632880 1.873359
25.640443 1.898857
25.546776 1.980964
25.509171 2.049303
25.590416 1.987651
25.427827 2.096662
25.515116 1.976411
25.593375 1.907786
25.577322 1.951238
25.606111 1.889366
25.659611 1.909805
25.621587 1.862834
25.581432 1.887929
25.509112 1.925074
25.439430 2.088277
25.606193 1.910363
25.669259 1.765300
25.644045 1.863713
25.565655 1.921046
25.577964 1.900600
25.565366 2.055744
25.482891 1.899247
25.499429 1.893926
25.533799 1.892783
25.488752 1.953593
25.488957 1.935118
25.538481 1.897644
25.647150 1.869810
25.673895 1.917356
25.643426 1.837657
25.605276 1.878465
25.645909 1.743741
25.501277 1.855982
25.583403 1.851838
25.575223 1.951617
25.532428 1.873196
25.513353 2.014046
25.597037 1.909975
25.576831 1.888942
25.537500 1.945272
25.548606 1.995074
25.581287 1.871482
25.628478 1.798117
25.563581 1.889168
25.540495 1.924248
25.606667 1.948905
25.604417 1.963531
25.560594 1.921450
25.576163 1.903297
25.550620 1.901354
25.564718 1.943091
25.628633 1.885321
25.659499 1.740803
25.568444 1.815988
25.439957 1.994237
25.508071 1.973337
25.618004 1.918419
25.648185 1.938479
25.660914 1.833270
25.524114 1.944024
25.479366 1.917389
25.547029 1.859435
25.591501 1.888272
25.628958 1.827488
25.578758 1.933710
25.569039 1.911475
25.566682 1.819958
25.615429 1.838129
25.633940 1.929094
25.530612 1.993731
25.630579 1.839342
25.555288 1.917698
25.573702 1.851116
25.599301 2.035310
25.555101 1.907139
25.507877 2.032570
25.541074 1.962208
25.576946 1.887074
25.599440 1.861834
25.581828 1.912271
25.555396 1.921809
25.652199 1.725298
25.711986 1.752614
25.695103 1.773910
25.628954 1.800581
25.518836 1.966464
25.527605 1.969686
25.569481 1.827206
25.574726 1.927213
25.571584 1.917385
25.470519 2.009235
25.524846 1.970138
25.601548 1.858830
25.598051 1.877576
25.593198 1.924599
25.678917 1.854845
25.575579 2.048851
25.429948 2.016337
25.544693 1.883798
25.620721 1.796413
25.670637 1.839116
25.622261 1.966823
25.506302 2.082744
25.538629 1.876337
25.592041 1.806047
25.540826 1.952596
25.527741 1.953188
25.539142 1.941632
25.646854 1.856751
25.631466 1.697885
25.538107 1.900627
25.531174 1.957253
25.668935 1.838227
25.694381 1.770804
25.599129 1.857080
25.543213 1.905079
25.556524 1.851922
25.560231 1.936616
25.502782 2.022426
25.544549 1.959956
25.533328 2.021370
25.454033 2.029786
25.485498 1.950711
25.592617 1.845750
25.613071 1.902091
25.593803 1.883730
25.680345 1.974338
25.633402 1.824193
25.616781 1.768830
25.588408 1.759757
25.599593 1.899961
25.556703 2.009423
25.612354 1.883895
25.636466 1.792580
25.550556 1.888660
25.505131 1.979095
25.497371 1.922171
25.528185 1.876046
25.602838 1.797289
25.570979 1.927705
25.623498 1.826406
25.644457 1.881573
25.636742 1.869553
25.530235 1.889289
25.734842 1.726768
25.677244 1.853253
25.547780 1.851740
25.596104 1.930050
25.606110 1.856266
25.597356 1.946925
25.631270 1.836491
25.680885 1.833691
25.701514 1.742966
25.549828 1.934914
25.501072 1.847995
25.475681 2.008202
25.601000 1.854377
25.501385 1.967220
25.469552 1.989779
25.538020 1.932942
25.554833 2.053454
25.635717 1.951351
25.668687 1.752971
25.674512 1.849497
25.623894 1.875653
25.623377 1.953846
25.554170 1.945103
25.548383 2.025986
25.624930 1.922567
25.611328 1.858733
25.486690 1.993494
25.511335 1.936909
25.412676 1.937315
25.578970 1.794889
25.571718 1.917891
25.635149 2.012065
25.645242 1.853088
25.661857 1.864531
25.655821 1.817553
25.550910 1.955466
25.472984 2.031720
25.486408 2.038825
25.439963 2.082837
25.517045 1.952413
25.580738 1.936587
25.570264 2.028937
25.605819 1.938831
25.612059 1.897061
25.503487 1.970818
25.572844 1.845012
25.589229 1.927037
25.575389 1.849697
25.507004 1.919852
25.473151 1.899451
25.608962 1.771300
25.649990 1.850589
25.711421 1.802792
25.570064 1.867395
25.520026 1.943225
25.548996 1.882972
25.501864 1.980648
25.507187 1.942098
25.553461 1.900056
25.450911 2.037344
25.594450 1.879909
25.652735 1.916640
25.620976 1.823251
25.653827 1.788327
25.517806 1.938984
25.576656 1.963123
25.589806 1.849768
25.551564 1.894040
25.541617 1.934212
25.482914 1.952230
25.447280 1.991592
25.577579 1.929135
25.594345 1.874054
25.549516 1.924921
25.587505 1.900986
25.491512 1.905066
25.477343 1.940792
25.562504 1.871139
25.681381 1.821840
25.731994 1.766337
25.585981 1.837053
25.546954 1.938277
25.654436 1.754718
25.574413 1.834594
25.631357 1.769648
25.561222 1.876299
25.512294 2.011627
25.523948 2.095186
25.655943 1.950603
25.552449 1.913053
25.529056 1.904730
25.504578 1.909919
25.542328 1.907663
25.607680 1.934571
25.598952 2.026677
25.537024 1.957712
25.558433 1.928776
25.535941 1.897423
25.551168 1.903483
25.643339 1.897379
25.544295 1.970624
25.515046 1.986053
25.489864 1.947642
25.568807 1.818789
25.588956 1.814290
25.517237 1.950979
25.486514 2.030005
25.572199 2.018162
25.682516 1.814675
25.628721 1.772144
25.508637 1.907261
25.493970 1.961664
25.628157 1.828232
25.623183 1.848241
25.515953 1.937499
25.466358 1.976757
25.486603 2.003028
25.505296 1.994371
25.540673 1.915360
25.570549 1.902935
25.536896 1.902485
25.579652 1.877302
25.571935 1.828787
25.612788 1.728103
25.508632 1.848035
25.491738 1.842383
25.534033 2.009202
25.591161 1.844799
25.545689 1.885053
25.556198 1.854713
25.457901 1.974130
25.582965 1.965274
25.674755 1.784090
25.653293 1.902264
25.573295 1.880583
25.557150 1.969868
25.575080 1.955287
25.518251 1.976885
25.552504 1.894202
25.539327 2.006343
25.622039 1.947889
25.514209 1.958974
25.392803 2.090024
25.531833 1.910016
25.604676 1.886134
25.608694 1.831999
25.640420 1.808534
25.561798 1.897739
25.459529 2.011891
25.594451 1.873851
25.615254 1.852498
25.606075 1.884220
25.636756 1.900063
25.576469 1.919354
25.556190 1.926592
25.538458 1.897457
25.555125 1.891846
25.577193 1.853475
25.612132 1.756104
25.604708 1.778288
25.628521 1.824812
25.650499 1.890051
25.631462 1.950833
25.608143 1.938526
25.602544 1.924244
25.579474 1.949513
25.571282 1.911600
25.556020 1.840062
25.544674 1.874535
25.487282 2.026872
25.531793 1.966550
25.542366 1.926697
25.529890 1.790250
25.464116 1.886996
25.515165 1.858944
25.547350 1.854268
25.539350 1.893239
25.493636 1.954044
25.547474 1.863476
25.602843 1.931596
25.542352 1.941742
25.688767 1.813756
25.652333 1.725896
25.641606 1.863357
25.583240 1.903441
25.484707 1.933363
25.461629 1.979072
25.448278 2.006124
25.498791 1.876815
25.552565 1.761588
25.556956 1.869558
25.693573 1.791396
25.549267 1.904190
25.592190 1.887346
25.523764 1.840039
25.558017 1.908423
25.573949 1.856845
25.652354 1.890626
25.644481 1.952565
25.578733 1.920401
25.569249 1.875826
25.633931 1.862400
25.618078 1.879653
25.634342 1.766927
25.536920 1.884342
25.512163 1.759640
25.435961 2.080459
25.585421 1.813674
25.586466 1.851980
25.560395 1.883478
25.538547 1.878283
25.465816 1.993806
25.527937 1.953811
25.502148 1.928318
25.427369 2.041735
25.439846 2.059065
25.623920 1.848459
25.543401 1.971557
25.590582 1.907825
25.586219 1.936712
25.623502 1.874824
25.510957 1.891463
25.453749 1.907547
25.450107 2.043275
25.503444 1.808558
25.544710 1.887011
25.661757 1.847863
25.762771 1.740620
25.673110 1.754340
25.664638 1.778080
25.564179 2.020952
25.470224 1.989766
25.517269 1.989219
25.504323 2.037689
25.550523 1.938821
25.618714 1.889727
25.646670 1.903191
25.661913 1.927562
25.600428 1.954128
25.506515 1.926514
25.557039 1.805222
25.562446 1.880155
25.683757 1.690381
25.579661 1.870921
25.534138 1.879522
25.533008 1.972096
25.593778 1.925634
25.564153 1.816080
25.551465 1.911994
25.562074 1.900328
25.610086 1.848112
25.612405 1.786733
25.571248 2.003196
25.614487 1.889276
25.587288 1.968017
25.445054 2.061176
25.540404 1.999789
25.535247 2.030750
25.585305 1.868595
25.557959 1.820356
25.521693 1.688638
25.432186 1.466588
25.485836 1.650678
25.592722 1.865060
25.676488 1.832818
25.574910 1.842297
25.586472 1.887202
25.571168 1.822604
25.585879 1.882216
25.578949 1.898519
25.595449 1.786242
25.615824 1.905805
25.575832 1.952564
25.564450 1.937497
25.670655 1.779205
25.626905 1.800694
25.524605 1.922959
25.515161 1.980423
25.622722 1.822454
25.598777 1.887300
25.446901 1.939605
25.453349 1.848130
25.633852 1.693568
25.599933 1.903857
25.577024 1.971714
25.547663 1.946808
25.551361 1.917582
25.523450 1.871873
25.460620 1.940480
25.491164 1.973112
25.547264 1.889978
25.704922 1.740171
25.633581 1.849611
25.602648 1.962905
25.591779 1.873012
25.653485 1.951368
25.615458 1.808056
25.626509 1.899814
25.623125 1.906339
25.613984 1.887465
25.642383 1.828493
25.578427 1.871987
25.541519 1.924930
25.536448 1.905956
25.544399 1.881165
25.610573 1.849708
25.568347 1.952826
25.581666 1.877750
25.480733 1.976899
25.536778 1.882290
25.691460 1.839665
25.654599 1.827490
25.590104 1.880605
25.521913 1.928296
25.469772 2.008814
25.562532 1.923319
25.566803 1.913143
25.655192 1.843241
25.744279 1.819856
25.657770 1.899541
25.777455 1.648876
25.733692 1.665261
25.627750 1.835280
25.576790 1.871835
25.546700 1.833974
25.561615 1.929675
25.462160 1.990642
25.441304 1.991107
25.456397 1.967258
25.471459 1.909798
25.530293 1.938172
25.623016 1.861594
25.545777 1.756951
25.603780 1.824520
25.499679 1.941060
25.516130 1.810410
25.588322 1.905024
25.603228 1.917104
25.590706 1.923152
25.612873 1.965915
25.540850 2.035898
25.560463 1.947317
25.561026 1.959854
25.612173 1.916015
25.540328 1.952879
25.684661 1.808170
25.559630 1.836252
25.606366 1.981869
25.619629 1.898070
25.567668 1.979563
25.513239 1.874993
25.494844 1.985856
25.492205 2.057988
25.475201 1.983793
25.406780 2.017850
25.589442 1.937111
25.655981 1.880266
25.632706 1.838477
25.573467 1.859058
25.553225 1.942048
25.595831 1.845657
25.669771 1.765167
25.639420 1.852458
25.628001 1.909502
25.579158 1.894951
25.600361 1.748759
25.590262 1.854639
25.594612 1.925194
25.648652 1.826564
25.620443 1.805174
25.502323 1.902183
25.512418 1.883956
25.578378 1.880275
25.647020 1.892247
25.564961 1.910565
25.541637 1.993462
25.519012 1.953822
25.570332 1.994497
25.571706 1.876884
25.537510 1.929420
25.544961 1.871240
25.610479 1.812597
25.645421 1.802597
25.542752 1.879218
25.596144 1.830771
25.558962 1.797171
25.543194 1.919554
25.548984 1.897027
25.542865 1.881905
25.560988 1.819076
25.572082 1.940563
25.632251 1.822518
25.607473 1.837078
25.586729 1.838121
25.476222 1.923574
25.580690 1.910514
25.659846 1.840507
25.674931 1.704815
25.503384 1.956462
25.418647 2.043471
25.468275 1.905231
25.530559 1.848986
25.559466 1.888304
25.540639 1.871119
25.559018 1.861924
25.640087 1.827844
25.619227 1.813546
25.568114 1.904484
25.567834 1.899461
25.601083 1.887519
25.629607 1.915656
25.567210 1.865742
25.685256 1.764656
25.681397 1.791099
25.599136 1.887646
25.516635 1.908215
25.504727 1.925482
25.508631 1.906908
25.412390 2.111008
25.544895 1.899658
25.576874 1.865205
25.533493 1.933587
25.572472 1.903422
25.438298 2.072426
25.466274 2.031135
25.383015 2.001969
25.295244 2.150480
25.399907 1.875977
25.455825 1.958688
25.529202 1.968702
25.623725 1.864167
25.558344 1.886050
25.542688 1.858272
25.484674 1.784013
25.466514 1.876687
25.497737 1.899695
25.505063 1.647607
25.550012 1.939243
25.515186 1.990985
25.602194 1.875486
25.627734 1.896994
25.653701 1.794234
25.606407 1.983419
25.524217 2.014461
25.556276 1.964583
25.523078 1.969969
25.542487 1.979930
25.613081 1.902148
25.596628 1.970963
25.595011 1.890191
25.567818 1.976328
25.630184 1.771719
25.563485 1.963012
25.608324 1.802765
25.585533 1.808177
25.545194 1.878065
25.574696 1.910503
25.627931 1.833777
25.594420 1.781730
25.595317 1.914621
25.603256 1.801999
25.572763 1.911223
25.487366 1.966100
25.494861 1.988005
25.473779 1.972146
25.467921 2.039088
25.632495 1.856928
25.626694 1.947640
25.552355 1.908428
25.487503 1.979550
25.492188 1.959238
25.573304 1.827984
25.582825 1.843864
25.578397 1.832168
25.540043 1.917994
25.633379 1.877715
25.657022 1.902170
25.600493 1.920577
25.572506 1.924454
25.651055 1.924307
25.622915 1.949311
25.538881 1.930739
25.575712 1.892175
25.541132 1.940866
25.610802 1.852813
25.494089 2.020487
25.584256 1.859592
25.627453 1.732721
25.593845 1.622385
25.523752 1.524161
25.541796 1.657297
25.595431 1.787890
25.637488 1.807303
25.612523 1.780400
25.588495 1.889491
25.582597 1.834130
25.521476 1.882339
25.615225 1.819469
25.635796 1.818544
25.573158 1.902787
25.491512 2.021213
25.537735 1.958279
25.518971 1.809153
25.509592 1.831126
25.527499 1.788180
25.627988 1.867851
25.656463 1.813595
25.596983 1.910981
25.511906 1.931178
25.568974 1.902673
25.691668 1.797967
25.608828 1.928211
25.564767 1.963539
25.537407 1.907851
25.523648 1.876692
25.426733 2.048919
25.442650 2.041144
25.533827 1.972256
25.542426 1.901604
25.594089 1.763878
25.603795 1.834131
25.600415 1.907431
25.591285 1.959772
25.508065 2.063358
25.599498 1.882820
25.657588 1.853975
25.602400 1.901353
25.544770 1.888062
25.556906 1.870016
25.609989 1.795485
25.631307 1.855742
25.595101 1.949326
25.572977 1.934195
25.535906 1.941166
25.542995 1.909561
25.604231 1.904238
25.611807 1.966790
25.563359 1.935261
25.689518 1.809386
25.650390 1.791434
25.592857 1.825513
25.489023 1.996815
25.658149 1.793641
25.643736 1.774866
25.575766 1.943116
25.593166 1.751078
25.589217 1.788424
25.601335 1.956857
25.685793 1.885593
25.767531 1.702213
25.665508 1.806652
25.630420 1.789269
25.591127 1.807782
25.592046 1.950775
25.588347 1.961599
25.521678 1.876534
25.477611 1.964978
25.552940 1.873097
25.580186 1.961283
25.587898 1.857400
25.524473 1.807006
25.579880 1.760695
25.561573 1.932620
25.539040 1.912346
25.543937 1.998250
25.556512 2.019312
25.565386 1.976603
25.610537 1.857369
25.576938 1.947680
25.511378 1.947207
25.438422 2.095802
25.570570 1.928674
25.630489 1.814261
25.645965 1.804193
25.609618 1.891550
25.689018 1.758017
25.711003 1.766316
25.592986 1.869013
25.562046 1.877727
25.558141 1.884780
25.464258 1.983582
25.547767 1.886976
25.420657 1.986690
25.514334 2.018541
25.585680 1.877722
25.542116 1.999693
25.514273 2.072688
25.560804 1.998782
25.609654 1.861198
25.671514 1.787038
25.555029 1.955027
25.510709 1.956619
25.569172 1.872091
25.551698 1.885452
25.581053 1.881554
25.578356 2.021545
25.495500 1.939861
25.503620 1.934611
25.442204 2.006349
25.542557 1.868812
25.551077 1.917854
25.507547 1.989295
25.472276 1.977508
25.458716 2.023650
25.579143 1.913346
25.598689 1.956677
25.624344 1.804510
25.623983 1.833639
25.585609 1.765440
25.541717 1.887484
25.589987 1.771568
25.564850 1.951382
25.557010 1.965159
25.624444 1.762300
25.599714 1.738449
25.568101 1.881188
25.552925 1.896303
25.595668 1.847114
25.610571 1.851366
25.521573 1.962655
25.527582 1.948265
25.557907 1.869613
25.611825 1.847727
25.532587 1.967682
25.541076 2.160565
25.577988 1.983597
25.641619 1.989466
25.585900 1.974554
25.615916 1.879689
25.699788 1.862600
25.559857 1.929120
25.408317 1.979299
25.581886 1.815456
25.668892 1.870694
25.608201 1.874752
25.523783 1.825358
25.523621 2.004254
25.533511 1.965048
25.567500 1.901151
25.586872 1.877477
25.556572 1.908939
25.604861 1.813241
25.635150 1.816565
25.498838 1.924288
25.458393 2.037151
25.551761 1.875467
25.516666 1.944662
25.496236 1.980896
25.428277 2.006398
25.492390 1.948746
25.605034 1.865600
25.552674 1.965168
25.440826 2.055823
25.412872 2.015412
25.417978 2.002460
25.498895 1.905778
25.386067 2.072481
25.524564 1.894476
25.609656 1.939768
25.679785 1.792147
25.608549 1.875507
25.538286 1.788469
25.499834 1.860366
25.542460 1.867614
25.536475 1.930505
25.593656 1.963199
25.595700 1.925316
25.505628 1.948190
25.559340 1.827425
25.585874 1.798057
25.599195 1.926073
25.512565 1.922605
25.542604 1.862623
25.523707 1.922089
25.570764 2.014697
25.678497 1.940135
25.626041 1.910314
25.648571 1.876756
25.585434 1.936964
25.610075 1.882145
25.645864 1.856863
25.617838 1.845633
25.585359 1.800323
25.612122 1.824179
25.493814 2.052909
25.555608 2.009211
25.552139 1.807039
25.549321 1.885971
25.480016 1.908464
25.514655 1.934922
25.562861 1.951783
25.493966 1.955140
25.501600 1.901130
25.438427 1.927260
25.586526 1.899783
25.471268 2.186976
25.586889 1.923130
25.625557 1.851056
25.569943 1.852335
25.572120 1.898554
25.600596 1.879622
25.558053 1.852329
25.480401 1.985788
25.474043 2.037283
25.515160 2.033845
25.583305 1.929498
25.524112 2.018797
25.552169 1.914616
25.660746 1.869714
25.578860 1.878602
25.505292 1.924138
25.578471 1.847281
25.547438 1.890861
25.614025 1.808399
25.631746 1.756440
25.642747 1.829631
25.626228 1.755171
25.601999 1.780962
25.626077 1.796668
25.685082 1.792376
25.649973 1.794685
25.536525 1.903030
25.626181 1.840507
25.664092 1.812606
25.480815 2.006975
25.620690 1.814598
25.563712 1.932933
25.458865 1.959438
25.593260 1.861223
25.690326 1.834513
25.642088 1.819465
