# Vega Mags
# Elliptical M49 region extracted from isophotes (54.02,55.01]
# Num Pixels: 118642
# Neff ~ 344^2
# zmag gmag-zmag
# F850LP F475W-F850LP
# 
24.676512 1.995762
24.670661 2.019191
24.656319 2.032064
24.696052 1.966775
24.763169 2.010389
24.661804 2.094717
24.714365 1.981005
24.714971 2.015627
24.709171 2.050736
24.683244 2.069975
24.681183 2.023169
24.668437 2.020604
24.634303 2.050581
24.661549 2.063807
24.611105 2.102921
24.670521 2.029429
24.738558 2.027769
24.706235 1.985840
24.696059 2.053747
24.679041 2.113747
24.691566 2.050272
24.678274 2.073047
24.663041 2.102772
24.665897 2.045262
24.677069 2.021672
24.711678 1.972968
24.624833 2.097659
24.622191 2.129380
24.631946 2.063884
24.663737 2.067724
24.692010 2.072600
24.738358 2.073711
24.709430 2.052288
24.715808 2.104002
24.716701 2.079416
24.692037 2.081621
24.704745 1.978079
24.674197 2.024134
24.719054 2.011452
24.676358 2.023919
24.703491 2.032314
24.686169 2.078293
24.653228 2.026462
24.651392 2.164598
24.682599 2.060434
24.641148 2.032298
24.698359 1.975946
24.734815 2.008716
24.727230 2.052933
24.717292 2.024927
24.721061 2.091881
24.746221 2.000757
24.657692 2.144008
24.676587 1.974783
24.681805 2.084084
24.610363 1.989098
24.629292 2.089205
24.714591 1.965875
24.733888 1.941079
24.696777 2.023614
24.728436 1.985849
24.628412 2.011609
24.695999 2.004344
24.630775 2.086938
24.698050 2.043572
24.688895 2.083488
24.738082 1.944480
24.746135 1.951771
24.704304 2.071425
24.663181 2.064554
24.673686 2.143921
24.716635 2.022840
24.676431 2.023234
24.744013 2.027952
24.707596 2.077220
24.686486 2.103399
24.686961 2.140315
24.704310 2.021908
24.690142 2.032130
24.709542 1.981701
24.661342 2.052336
24.583325 2.132736
24.637370 2.032669
24.669205 2.071538
24.675624 2.156005
24.687555 2.079964
24.685973 1.997188
24.717196 2.041372
24.752916 2.013641
24.756151 1.964210
24.714101 1.911606
24.690448 1.991424
24.697937 2.015197
24.696104 2.011808
24.711018 2.031236
24.706210 2.060966
24.741521 2.020474
24.759885 1.938609
24.700550 2.038862
24.719527 1.985290
24.651210 2.042798
24.673672 2.055409
24.644419 2.107284
24.669146 2.040784
24.687478 2.033412
24.698980 2.023570
24.648093 2.066981
24.623067 2.027222
24.635555 2.045155
24.687088 2.027521
24.755094 1.967718
24.676876 2.050706
24.703689 2.085192
24.655351 2.075039
24.670509 2.075332
24.677950 2.183093
24.724147 1.984996
24.744990 1.972394
24.687965 2.066257
24.692573 2.068121
24.676133 2.054081
24.658177 2.026341
24.680313 2.037701
24.692572 2.020789
24.697313 2.047512
24.656684 2.037514
24.657359 2.089294
24.664959 2.024914
24.677967 2.020408
24.656752 2.103033
24.660536 2.081337
24.646678 2.081422
24.698421 2.060462
24.727198 1.973211
24.697657 2.041017
24.682522 2.024565
24.700331 2.021333
24.738079 1.958310
24.668279 2.045089
24.665020 2.043774
24.739979 2.047623
24.718192 2.057523
24.682573 2.065777
24.670104 2.060675
24.675363 2.064218
24.649356 2.055203
24.582407 2.091547
24.632528 2.126441
24.643303 2.130967
24.656811 2.076852
24.682103 2.091760
24.686888 2.071051
24.671433 1.999370
24.674367 2.033484
24.670488 2.105827
24.654027 2.116681
24.710666 2.026828
24.717396 2.015249
24.691993 2.000424
24.685421 2.011315
24.685743 2.036031
24.707868 2.016134
24.705166 2.008710
24.665184 2.038127
24.639879 2.068476
24.677933 2.050423
24.704663 1.981817
24.675097 2.038366
24.706630 2.017538
24.690098 2.033348
24.695023 2.065122
24.688509 2.028068
24.647039 2.043120
24.665716 2.035625
24.709242 1.996340
24.690472 1.972943
24.577504 2.188066
24.691490 2.024392
24.736359 2.022542
24.715010 2.051554
24.693422 2.019172
24.655729 2.010813
24.702929 1.983906
24.668302 2.069005
24.679055 2.067957
24.684019 2.070594
24.756091 1.965913
24.746136 1.969257
24.643575 2.082624
24.666415 2.077432
24.677118 2.042048
24.678388 2.005680
24.701542 2.091638
24.700901 2.073760
24.680512 2.024311
24.631651 2.059898
24.641961 2.000676
24.702949 2.008576
24.632651 2.112438
24.661650 2.090857
24.643366 2.065960
24.656649 2.095297
24.670454 1.992772
24.687653 2.035164
24.730943 2.023964
24.717519 2.021324
24.725495 1.996592
24.711529 2.006620
24.674795 2.061601
24.709160 1.999750
24.694465 1.941865
24.670279 2.009868
24.682958 2.052738
24.669644 2.066540
24.708350 2.073297
24.732088 2.047487
24.714895 2.022973
24.683081 1.979765
24.676616 2.029196
24.660876 2.053721
24.659941 2.035708
24.681687 2.052375
24.651811 2.077841
24.681908 2.000537
24.728790 1.963706
24.631754 2.047446
24.639279 2.117665
24.637215 2.042321
24.639733 2.065950
24.680639 2.007208
24.719797 1.946146
24.719145 1.982729
24.747654 2.023431
24.708545 2.065014
24.686927 2.030429
24.771232 1.959881
24.701216 1.992039
24.663342 2.045400
24.706505 2.041524
24.649676 2.007255
24.629476 2.039832
24.639068 2.035503
24.667644 2.072554
24.697333 2.069002
24.705926 2.051781
24.663998 2.082795
24.637129 2.099248
24.668707 2.027279
24.663502 2.027528
24.664423 2.099801
24.691513 2.091803
24.628248 2.090308
24.632154 2.109824
24.630186 2.175550
24.668277 2.063418
24.679557 2.056855
24.669551 2.082600
24.695204 2.034229
24.715794 1.975397
24.662195 2.027936
24.696537 2.003739
24.712103 2.016998
24.670267 2.088945
24.699947 1.971655
24.678911 2.002507
24.634788 2.039046
24.616129 1.992170
24.610850 2.069396
24.605243 2.092904
24.627915 2.053643
24.650315 2.010717
24.630183 2.025028
24.617597 1.991000
24.640966 2.080728
24.633563 2.082216
24.622971 2.050606
24.684099 2.056898
24.680124 2.090784
24.735428 2.042658
24.756825 2.018497
24.674684 2.116130
24.604400 2.136666
24.677459 2.041357
24.690731 2.036440
24.671809 2.092762
24.720354 1.973245
24.684961 2.060429
24.717393 2.121865
24.642365 2.047251
24.645804 2.110767
24.714072 2.022650
24.708617 2.040936
24.677255 2.122655
24.651277 2.040625
24.659741 2.078590
24.643160 2.100388
24.671791 2.031330
24.683451 2.031471
24.682503 2.011817
24.672287 2.106952
24.652839 2.099887
24.686595 2.017500
24.739690 1.978497
24.706225 1.991730
24.695003 1.990247
24.671528 2.090812
24.668664 2.049975
24.678368 1.996440
24.728030 1.980840
24.648279 2.048885
24.591259 2.044047
24.603920 2.045788
24.592851 2.116734
24.648312 2.037675
24.681878 2.035318
24.699895 2.007946
24.638763 2.054826
24.670396 2.039840
24.712562 2.018127
24.680260 2.095045
24.677775 2.060722
24.719201 1.975851
24.716957 2.035648
24.704177 1.989704
24.699395 2.016272
24.675643 2.082803
24.673204 2.054633
24.738576 1.953863
24.672938 2.053326
24.746401 1.930124
24.654594 2.006142
24.614659 2.144360
24.660868 2.017456
24.693344 2.031156
24.658463 2.058033
24.659398 2.048273
24.676059 2.057222
24.666405 2.025709
24.674668 1.971704
24.727947 1.967712
24.769413 1.950714
24.729816 1.959167
24.731834 1.976943
24.690806 2.022743
24.674423 1.986376
24.610692 2.089772
24.629187 2.067780
24.680990 2.026389
24.695493 2.038411
24.676056 1.999023
24.728201 2.031043
24.732187 2.024905
24.769479 1.975235
24.724128 2.016313
24.680432 2.087772
24.682925 2.108346
24.669611 2.057731
24.617941 2.082328
24.651032 2.035938
24.657372 1.983548
24.715589 1.985492
24.661678 2.025092
24.628693 2.099613
24.603077 2.102568
24.639122 2.054062
24.724407 1.983787
24.748755 2.055517
24.747198 2.009176
24.699863 2.042014
24.675332 2.147380
24.707546 2.036224
24.655172 2.083279
24.639860 2.140015
24.616310 2.084725
24.634420 2.080569
24.632356 2.097632
24.642148 2.081924
24.627482 2.043178
24.632487 2.040452
24.720176 2.014439
24.720190 1.966275
24.650820 2.014408
24.682803 2.010057
24.704443 1.960544
24.692616 2.100240
24.669585 2.097136
24.648886 2.120736
24.644866 2.115025
24.649464 2.096663
24.656394 2.074720
24.710906 1.983293
24.707208 1.995770
24.716298 1.969345
24.666127 2.010510
24.720226 1.937196
24.729651 1.964801
24.693650 1.979216
24.655028 2.033439
24.664283 2.094611
24.675084 2.033586
24.622236 2.053750
24.617293 2.074439
24.675062 2.035965
24.650827 2.049941
24.626444 2.051034
24.708426 1.996481
24.642591 2.016464
24.644930 1.981522
24.667605 2.011392
24.630266 2.082993
24.585045 2.027539
24.603947 2.043297
24.658837 2.077296
24.636989 2.105305
24.672836 2.088373
24.560930 2.081130
24.707020 1.983321
24.660551 2.011381
24.647411 2.041336
24.681054 2.044065
24.706658 1.994020
24.719307 2.027719
24.680390 2.078373
24.697409 2.072379
24.680184 2.069627
24.692898 2.064696
24.684914 2.019764
24.674407 2.115947
24.729356 2.019528
24.687023 2.055705
24.682441 2.052474
24.690127 2.064194
24.667871 2.088458
24.638997 2.115364
24.655330 2.063527
24.612535 2.108883
24.571365 2.166142
24.662615 2.062942
24.719445 2.065814
24.642625 2.080529
24.722710 2.164126
24.669448 2.156038
24.698959 1.985993
24.696573 1.994281
24.717112 2.022064
24.697266 1.999237
24.712103 2.000916
24.680601 2.022090
24.676143 1.985054
24.644752 2.037310
24.679905 2.075472
24.698490 1.993454
24.670392 2.002821
24.690045 2.004472
24.692066 1.903398
24.696451 2.023986
24.657430 2.122361
24.642450 2.082739
24.681931 2.032199
24.731309 2.034280
24.684017 2.021304
24.553198 2.101147
24.606481 2.109164
24.583815 2.158961
24.582572 2.069738
24.652957 2.074509
24.654960 2.081022
24.640377 2.020819
24.712660 1.989944
24.746416 1.978324
24.717131 2.031857
24.700152 2.030953
24.718145 2.008883
24.671751 2.070262
24.664707 2.015716
24.647613 2.029361
24.633096 2.084105
24.668794 2.151673
24.665770 2.011857
24.649859 2.095874
24.682842 1.981285
24.681236 2.012988
24.655572 2.001491
24.654066 2.043497
24.696061 2.010728
24.682799 1.947514
24.682238 1.972415
24.700523 1.984224
24.657111 2.037263
24.663409 1.968643
24.672330 2.022825
24.715519 1.995446
24.703209 1.976878
24.653135 2.070476
24.667903 2.029323
24.699462 2.011732
24.701081 2.073508
24.670249 2.102795
24.671750 2.043479
24.689933 2.024512
24.658562 2.010272
24.681327 1.989768
24.708310 2.051208
24.699770 1.899696
24.728265 2.062038
24.684394 2.064973
24.634594 2.113761
24.629251 2.085622
24.627764 2.057454
24.615341 2.114324
24.598981 2.067681
24.727488 1.957648
24.697832 1.994346
24.633368 2.123295
24.610198 2.147470
24.620063 2.090365
24.651837 2.057881
24.721482 2.056065
24.742202 2.020303
24.706406 2.029353
24.685934 2.092349
24.719675 2.038692
24.625436 2.078274
24.603619 2.055535
24.651151 2.015096
24.640799 2.133971
24.635303 2.044007
24.625285 2.083485
24.627163 2.098473
24.655251 2.078745
24.675639 2.025870
24.690154 1.951877
24.651330 1.948444
24.680731 1.967976
24.637713 1.999157
24.596682 2.069923
24.656967 2.061245
24.674453 2.036456
24.663335 2.101232
24.652237 2.104575
24.665746 2.139218
24.706662 2.054140
24.694138 1.982557
24.674972 1.974257
24.676949 2.004111
24.733383 1.975113
24.718450 2.017314
24.710573 2.056824
24.629323 2.121610
24.628646 2.138125
24.657249 1.986799
24.589132 2.060916
24.576844 2.051933
24.593949 2.095044
24.624661 2.068072
24.644425 2.074925
24.689794 2.027282
24.612055 2.036244
24.641854 1.998641
24.673457 2.099212
24.653703 2.149119
24.627042 2.068064
24.616513 2.091582
24.676897 2.025404
24.685869 1.984930
24.669020 2.013566
24.619112 2.075147
24.680030 1.984166
24.675032 1.964629
24.591998 2.121384
24.671094 2.094728
24.705764 2.040154
24.727162 2.033635
24.650704 2.043869
24.678682 2.052938
24.710580 2.007942
24.702538 2.069707
24.695130 2.044974
24.691655 2.010300
24.696932 1.963258
24.670722 2.053628
24.642020 2.067403
24.649204 1.992324
24.711303 2.017545
24.674099 2.007941
24.659748 2.072656
24.663830 2.036686
24.610371 2.111956
24.710209 2.014707
24.726499 1.971038
24.716613 1.978628
24.663585 2.123348
24.659823 2.105224
24.683002 2.028622
24.712211 2.007845
24.705198 2.044329
24.706457 2.022585
24.667497 2.045365
24.655070 2.061429
24.613904 2.087118
24.619763 2.148776
24.659483 2.079088
24.696822 2.095967
24.720237 2.052494
24.718967 2.061943
24.675273 2.050621
24.692415 1.987508
24.684610 2.053957
24.659523 2.125571
24.671438 2.038438
24.659004 2.063913
24.614656 2.031409
24.619976 2.104076
24.651094 2.063796
24.667265 2.060476
24.661938 1.999741
24.660699 2.059120
24.671379 2.072823
24.638557 2.049406
24.730777 2.032499
24.611545 2.143073
24.662011 2.056260
24.697822 2.060982
24.664540 2.057304
24.689437 2.090240
24.686743 2.011720
24.641964 2.029828
24.619322 2.063097
24.642606 2.020733
24.629172 2.090337
24.630158 2.153036
24.633802 2.076390
24.705173 2.010238
24.650914 2.044934
24.661011 2.083189
24.672615 2.095177
24.651013 2.032514
24.647168 2.109481
24.647678 2.063070
24.675627 2.053661
24.642790 2.058698
24.630122 2.029569
24.675406 1.971406
24.665037 2.030791
24.706772 1.984972
24.699542 2.010849
24.642454 2.088618
24.618332 2.089183
24.670500 1.974024
24.704848 2.005695
24.677397 2.031303
24.658393 2.039282
24.683170 2.003684
24.669984 1.975573
24.706254 1.966468
24.761822 1.948315
24.715203 1.989989
24.681145 2.041994
24.649830 2.051363
24.701235 1.981671
24.732571 2.022070
24.699214 2.004700
24.647300 2.018792
24.656958 2.051411
24.655369 2.102809
24.634994 2.101896
24.711774 2.034690
24.723056 2.005961
24.691579 1.980775
24.640045 2.033361
24.609041 2.002238
24.668204 2.021839
24.653413 2.082141
24.626680 2.045785
24.637985 2.046274
24.679978 2.055323
24.670563 2.044315
24.665103 2.055144
24.657346 2.056327
24.598554 2.128460
24.672932 2.032417
24.670802 2.067018
24.731919 2.026209
24.694715 2.042583
24.646232 2.074148
24.689120 2.041851
24.622923 2.042185
24.591451 1.975603
24.668253 1.936430
24.687295 2.003931
24.649594 2.094650
24.645805 2.092107
24.634521 2.113412
24.657374 2.041176
24.648627 2.100409
24.690875 1.996391
24.698887 2.073880
24.688238 2.020952
24.673260 2.003466
24.671996 1.989155
24.648108 2.034178
24.673918 2.007517
24.628374 2.077858
24.649660 2.060439
24.730099 1.978142
24.712452 1.981076
24.715522 2.003144
24.698018 1.997051
24.682126 1.980615
24.648142 2.026155
24.664872 2.078548
24.636102 2.182825
24.636142 2.122495
24.661467 2.062752
24.625063 2.043399
24.637245 2.036097
24.609159 1.989297
24.745788 1.917867
24.659708 2.044064
24.677695 2.074379
24.721295 2.026909
24.682084 1.983924
24.677819 2.028743
24.649525 2.141958
24.664995 2.058841
24.683424 1.998081
24.628993 2.076173
24.690915 2.050811
24.694657 2.037541
24.653635 2.020310
24.624424 2.171962
24.685455 1.973269
24.684158 1.968345
24.683812 2.033041
24.684753 2.077583
24.692802 2.031341
24.692224 2.014084
24.707110 1.972575
24.715738 1.938184
24.659511 2.039818
24.585567 2.184911
24.664821 2.060539
24.669132 2.033586
24.702633 2.072790
24.702700 1.995652
24.697723 1.998946
24.695398 1.977915
24.691624 1.990882
24.666956 1.997211
24.694649 2.057417
24.678471 2.050182
24.596414 2.097027
24.654148 2.076123
24.648894 2.104501
24.657776 2.094618
24.676158 2.030931
24.636398 2.013946
24.587783 2.125598
24.764343 1.991031
24.706684 2.068802
24.679846 2.052174
24.683426 2.063459
24.675304 2.058830
24.702019 2.043644
24.635098 2.103927
24.710353 2.011767
24.756248 1.925369
24.693257 2.011360
24.665745 2.043856
24.726644 1.992391
24.683570 1.984649
24.697004 1.972798
24.688150 2.032195
24.639994 2.093870
24.672852 2.032497
24.649132 2.058700
24.671626 2.071493
24.673757 2.021822
24.692130 1.949041
24.698209 2.054065
24.738563 2.005374
24.720189 1.948889
24.673274 2.062688
24.697378 2.052582
24.683729 2.029671
24.645978 2.076409
24.642789 2.077338
24.646547 2.049747
24.683015 2.107157
24.681941 1.995015
24.662028 2.155189
24.662403 2.092658
24.662335 2.173516
24.685083 2.089204
24.679530 2.108348
24.693503 2.017347
24.693007 2.018101
24.681837 2.013028
24.702792 2.049838
24.747745 2.008350
24.704009 2.048896
24.654705 2.063057
24.714727 1.969564
24.649601 2.052302
24.658148 2.012466
24.692899 2.030107
24.655020 2.043742
24.651087 2.062724
24.669743 1.975361
24.669929 2.037563
24.658196 2.071089
24.598854 2.162087
24.650947 2.085715
24.672884 2.072053
24.695677 1.986929
24.727204 1.967372
24.682956 2.083944
24.656742 2.107928
24.663807 2.025934
24.705102 1.945314
24.695417 1.974295
24.658562 2.038748
24.631771 2.084266
24.634463 2.083643
24.633841 2.073532
24.630235 2.104824
24.647682 2.073838
24.693307 2.036714
24.660849 1.987170
24.716886 1.946772
24.699837 1.926824
24.679092 2.023792
24.651157 2.026390
24.637738 2.012619
24.686972 2.044056
24.763281 1.937287
24.721301 1.971002
24.734254 1.982310
24.673660 2.071674
24.610760 2.166562
24.606325 2.143074
24.694747 1.999891
24.704319 1.997875
24.689707 2.078866
24.679060 1.965927
24.664693 2.045695
24.653278 2.034525
24.683988 2.000605
24.685690 2.034612
24.701133 2.008624
24.630203 2.037860
24.635783 2.053798
24.632490 2.049181
24.688350 2.020432
24.665168 2.038797
24.599558 2.126966
24.648407 2.017624
24.684601 2.055072
24.721178 2.102078
24.651551 2.057638
24.619427 2.060657
24.640123 2.081171
24.632325 2.043758
24.651340 1.974962
24.672904 2.026889
24.667288 2.066494
24.638288 2.048175
24.597229 2.094732
24.611463 2.097740
24.604413 2.071463
24.627833 2.101208
24.712316 2.015885
24.689921 2.050558
24.713829 2.009168
24.640935 2.010394
24.666905 1.972462
24.633908 2.045011
24.638082 2.095655
24.646363 2.097817
24.654554 2.037506
24.665068 1.986259
24.694001 1.996230
24.699370 2.018618
24.721625 1.951534
24.689935 1.953315
24.599985 2.035788
24.673234 2.056424
24.633955 2.186150
24.644505 2.099128
24.697198 2.016388
24.703644 1.948011
24.676842 1.983116
24.671167 2.016341
24.706710 1.964516
24.699155 2.003057
24.652302 2.074428
24.654188 2.055074
24.639010 2.075018
24.598012 2.117079
24.582836 2.133743
24.600884 2.164753
24.557016 2.160938
24.645405 2.050962
24.679555 1.926196
24.697650 1.960511
24.697975 1.988000
24.681014 2.020006
24.655456 2.031775
24.650745 2.031256
24.689617 2.046686
24.643803 2.080332
24.657131 2.074770
24.685459 2.061769
24.670022 1.995138
24.663060 2.049478
24.645341 2.027682
24.660600 2.071423
24.701990 2.060375
24.703717 2.003090
24.692091 1.983211
24.691502 1.976517
24.670268 2.043149
24.675066 1.992719
24.670692 2.105691
24.690452 2.041112
24.649617 2.079909
24.651308 2.112111
24.625023 2.116442
24.616151 2.144950
24.604045 2.101325
24.633604 2.058845
24.660328 2.047564
24.655283 1.978244
24.604288 2.085025
24.670447 1.991883
24.672429 2.118977
24.664742 2.104524
24.703243 1.977611
24.681194 2.030496
24.671361 2.049298
24.657056 2.025186
24.713091 1.974223
24.739171 2.038618
24.727665 2.093783
24.718526 2.061751
24.724903 2.055565
24.679715 2.078987
24.669753 2.052354
24.712654 1.987823
24.681988 2.124265
24.643920 2.057032
24.659593 2.034222
24.714749 2.091452
24.743664 1.965667
24.741851 1.956111
24.719850 2.018356
24.765013 1.985159
24.707583 1.965513
24.692219 1.963244
24.705483 2.041990
24.665947 2.088798
24.676506 1.984931
24.731356 1.962756
24.706853 2.063856
24.631866 2.144528
24.617330 2.154888
24.679880 2.079830
24.706606 1.990603
24.654990 2.036999
24.667574 2.084126
24.661452 2.106557
24.641668 2.067391
24.692987 2.004560
24.637932 2.051381
24.673029 2.001818
24.677155 2.051021
24.685651 1.958637
24.661057 2.010618
24.612571 2.046399
24.634610 2.111809
24.660574 2.119923
24.652482 2.149848
24.702655 1.996882
24.690594 2.041813
24.695066 2.001332
24.683385 2.047052
24.730174 1.993094
24.675454 2.032837
24.611751 2.073480
24.661535 1.994637
24.711039 2.008911
24.719849 1.997642
24.694239 2.005884
24.667198 2.020133
24.635702 2.091466
24.704885 1.932417
24.714490 2.063460
24.672373 2.064231
24.617905 2.133768
24.662518 2.058285
24.692832 2.055251
24.710274 2.043385
24.716417 2.037614
24.714436 2.021459
24.693319 1.976681
24.647860 2.075919
24.679412 2.068752
24.710027 2.004832
24.677103 2.054768
24.667266 2.020686
24.614582 2.078511
24.580746 2.095325
24.604669 2.025474
24.641900 2.025255
24.644288 2.103177
24.631484 2.117768
24.724842 1.978104
24.668845 2.031108
24.628759 2.117421
24.616210 2.127940
24.631996 2.082153
24.667734 2.056555
24.714999 1.978068
24.735866 2.000606
24.686346 2.059958
24.620260 2.083731
24.629852 2.115447
24.658328 2.084991
24.691105 2.006513
24.617127 2.047887
24.595001 2.079048
24.658406 1.991708
24.675592 2.079998
24.640998 2.056811
24.630758 2.032913
24.639905 2.096237
24.632790 2.040701
24.639912 2.062431
24.641613 2.058619
24.633130 2.083034
24.642704 2.027990
24.619162 2.044911
24.601892 2.146434
24.680910 2.096714
24.785273 1.912596
24.722375 2.130980
24.702783 2.009024
24.633815 2.065519
24.623922 2.072442
24.654676 2.032896
24.688839 2.034485
24.722781 2.017150
24.687627 2.042662
24.698513 1.970164
24.587353 2.102632
24.632185 2.096370
24.560832 2.115098
24.626737 2.090000
24.704177 2.019071
24.749913 1.999112
24.715396 2.013661
24.689520 1.972100
24.673695 1.995289
24.644550 2.063022
24.670730 2.041554
24.645644 2.086947
24.602408 2.170312
24.724093 1.945674
24.696642 2.023845
24.701979 1.938157
24.707590 1.912285
24.663813 2.025074
24.593068 2.087929
24.615255 2.106332
24.605216 2.158379
24.621179 2.083982
24.707886 1.963192
24.706022 1.949578
24.653985 1.987371
24.694155 1.939807
24.668221 2.003148
24.661825 1.918098
24.683897 2.093663
24.670898 2.078513
24.627895 2.093447
24.583471 2.107347
24.593491 2.036084
24.624207 2.049167
24.608850 2.099951
24.688675 2.014357
24.721915 1.951407
24.754542 1.859839
24.686895 2.047334
24.733111 1.919070
24.675595 2.077526
24.669839 2.016992
24.654629 2.079618
24.646147 2.036415
24.658623 2.022074
24.686206 2.063674
24.653314 2.065329
24.676465 2.012085
24.633368 2.016666
24.722130 1.897351
24.648413 2.044351
24.746022 1.961454
24.716567 2.004031
24.660657 2.046650
24.586292 2.065579
24.614248 2.094736
24.672690 2.052982
24.709787 2.021463
24.662408 2.088641
24.664394 2.078007
24.645436 2.062666
24.661816 2.109472
24.721533 1.981394
24.691086 2.045893
24.670526 2.103038
24.668402 2.045357
24.680926 2.040164
24.679889 2.070674
24.642850 2.074712
24.672855 2.038889
24.663442 2.062324
24.641614 2.104064
24.650546 2.125780
24.630028 2.101857
24.626757 2.104309
24.647083 2.077903
24.687838 1.974098
24.665924 2.046230
24.712503 2.004620
24.644869 2.084818
24.693988 2.079563
24.710463 2.069499
24.716706 2.001004
24.636005 2.053694
24.582416 2.128436
24.665036 2.106157
24.712160 1.990005
24.689847 2.043480
24.705108 2.020864
24.692740 2.061287
24.632444 2.071324
24.667686 2.057011
24.691137 2.016880
24.707979 1.986338
24.675605 1.991656
24.698623 2.005265
24.735946 1.950840
24.743925 1.937590
24.704022 1.966739
24.699058 2.046791
24.701464 1.979788
24.715090 1.977717
24.694541 1.986784
24.730699 1.981763
24.699480 1.984114
24.641459 2.039453
24.654119 2.043283
24.667237 2.044389
24.634234 2.076909
24.662919 2.037769
24.725109 1.926961
24.691794 2.039733
24.622522 2.110663
24.665200 2.032538
24.665210 2.038921
24.648902 2.105181
24.672650 2.025601
24.643045 2.028175
24.662693 2.071009
24.642022 2.069878
24.693575 1.965907
24.660130 2.107819
24.637011 2.018064
24.655534 2.092369
24.675644 2.043286
24.681349 2.056997
24.702734 2.040565
24.700136 2.024958
24.689660 2.001755
24.630147 2.069887
24.647313 2.078279
24.640647 2.040896
24.666263 2.029700
24.663907 2.001947
24.649817 2.015954
24.617330 2.156637
24.663130 2.047481
24.611708 2.142052
24.629215 2.046297
24.662493 2.036317
24.614924 2.097015
24.608540 2.088310
24.583105 2.112572
24.652521 2.063561
24.667111 2.081944
24.647224 2.118882
24.651856 2.035576
24.698721 2.113767
24.669533 2.013079
24.645049 2.091990
24.667535 2.059441
24.717283 2.002647
24.680897 2.056998
24.665625 2.042785
24.637828 2.048185
24.647619 1.992668
24.669460 1.936803
24.633976 2.054939
24.666066 1.984172
24.674450 1.986626
24.703259 2.062142
24.700445 2.044259
24.636861 2.056357
24.626519 2.118036
24.594511 2.088989
24.647311 2.035747
24.735253 1.991141
24.731447 2.049860
24.675665 2.087580
24.676287 2.047021
24.687071 2.063069
24.693004 1.996172
24.662309 2.007146
24.626092 2.125433
24.619782 2.095243
24.661447 2.030377
24.676209 2.025839
24.655166 2.067446
24.621208 2.060182
24.670866 2.060210
24.620263 2.098484
24.651452 2.065414
24.672598 2.072602
24.633294 2.164705
24.625946 2.117326
24.647398 2.091377
24.668307 2.085891
24.695661 2.048119
24.733744 1.979611
24.670501 2.084402
24.684636 2.064956
24.627450 2.086884
24.602914 2.107129
24.611873 2.100259
24.646770 2.072235
24.625786 2.135029
24.714956 2.026285
24.660545 2.018396
24.602170 2.075740
24.587080 2.101081
24.556215 2.133114
24.623806 2.104346
24.680559 2.087855
24.713606 2.078756
24.708252 1.983056
24.645313 1.957931
24.623949 2.047695
24.638818 2.137777
24.694914 1.955447
24.655372 2.045084
24.610656 2.074126
24.661045 2.005213
24.699449 2.000916
24.723864 1.982033
24.698943 1.975785
24.633323 2.045664
24.625595 2.095671
24.653964 2.080089
24.682083 2.017277
24.708682 2.008614
