logfeh,logdust,logNpix,tau,dmod,logl
-4.8841e-01,-8.7513e-01,5.1046e+00,1.7698e+00,3.1018e+01,-2.0582e+01
-5.1358e-01,-8.7682e-01,5.1058e+00,1.7166e+00,3.1020e+01,-2.0312e+01
-5.2689e-01,-8.8604e-01,5.1017e+00,1.0933e+00,3.0999e+01,-2.1316e+01
-4.8512e-01,-8.8645e-01,5.1066e+00,1.0715e+00,3.1012e+01,-2.1053e+01
-4.8759e-01,-8.8433e-01,5.1100e+00,1.3606e+00,3.1024e+01,-2.1038e+01
-5.1055e-01,-8.8398e-01,5.0980e+00,1.3362e+00,3.0993e+01,-1.9725e+01
-4.7277e-01,-8.7521e-01,5.0992e+00,1.7444e+00,3.1002e+01,-2.1014e+01
-4.5614e-01,-8.7383e-01,5.0996e+00,1.8052e+00,3.1006e+01,-2.1391e+01
-5.3802e-01,-8.7789e-01,5.1073e+00,1.6811e+00,3.1022e+01,-2.0779e+01
-4.6714e-01,-8.8535e-01,5.1085e+00,1.2855e+00,3.1019e+01,-2.1103e+01
-4.9970e-01,-8.8546e-01,5.1043e+00,1.2278e+00,3.1008e+01,-2.0833e+01
-4.5579e-01,-8.8439e-01,5.1061e+00,1.3724e+00,3.1015e+01,-2.0237e+01
-5.3136e-01,-8.7318e-01,5.1070e+00,1.8446e+00,3.1026e+01,-2.0483e+01
-4.8906e-01,-8.8630e-01,5.0966e+00,1.1976e+00,3.0989e+01,-2.0963e+01
-4.8313e-01,-8.7141e-01,5.0987e+00,1.8861e+00,3.1005e+01,-2.1034e+01
-5.1059e-01,-8.8814e-01,5.1045e+00,3.8826e-01,3.1007e+01,-2.0664e+01
-5.2041e-01,-8.6894e-01,5.0956e+00,1.9188e+00,3.0998e+01,-2.0363e+01
-5.1271e-01,-8.7646e-01,5.0984e+00,1.7773e+00,3.1003e+01,-2.0694e+01
-4.7647e-01,-8.7267e-01,5.1050e+00,1.8313e+00,3.1020e+01,-2.0729e+01
-5.2617e-01,-8.8502e-01,5.1108e+00,1.3138e+00,3.1025e+01,-2.0784e+01
-4.9924e-01,-8.8683e-01,5.0969e+00,1.1829e+00,3.0990e+01,-2.1161e+01
-5.0241e-01,-8.8386e-01,5.1000e+00,1.3604e+00,3.0999e+01,-2.1323e+01
-5.0793e-01,-8.6776e-01,5.1111e+00,1.9774e+00,3.1039e+01,-2.0462e+01
-4.9752e-01,-8.7733e-01,5.1155e+00,1.6651e+00,3.1042e+01,-2.1417e+01
-5.4118e-01,-8.7202e-01,5.1007e+00,1.8925e+00,3.1011e+01,-2.0197e+01
-5.3552e-01,-8.7924e-01,5.0995e+00,1.6258e+00,3.1002e+01,-2.1380e+01
-5.4927e-01,-8.8769e-01,5.1014e+00,9.2955e-01,3.0999e+01,-2.1231e+01
-5.3507e-01,-8.7268e-01,5.1004e+00,1.8567e+00,3.1009e+01,-2.0120e+01
-4.7207e-01,-8.8777e-01,5.1067e+00,4.6451e-01,3.1012e+01,-2.0484e+01
-4.8850e-01,-8.7684e-01,5.0948e+00,1.7553e+00,3.0993e+01,-2.0763e+01
-4.9526e-01,-8.8725e-01,5.1081e+00,3.8921e-01,3.1015e+01,-2.0807e+01
-4.6567e-01,-8.7294e-01,5.1015e+00,1.8188e+00,3.1011e+01,-2.1390e+01
-4.8855e-01,-8.7501e-01,5.0997e+00,1.7713e+00,3.1005e+01,-2.1073e+01
-5.1565e-01,-8.7734e-01,5.0968e+00,1.6644e+00,3.0994e+01,-2.0960e+01
-5.1654e-01,-8.8876e-01,5.0956e+00,9.7899e-01,3.0986e+01,-2.1402e+01
-5.3500e-01,-8.7555e-01,5.1044e+00,1.7547e+00,3.1016e+01,-1.9942e+01
-4.7293e-01,-8.7102e-01,5.0997e+00,1.8798e+00,3.1008e+01,-2.0200e+01
-5.0031e-01,-8.8694e-01,5.1036e+00,1.1121e+00,3.1005e+01,-1.9720e+01
-5.1529e-01,-8.8807e-01,5.1046e+00,2.0331e-01,3.1007e+01,-2.0350e+01
-5.2265e-01,-8.7357e-01,5.1073e+00,1.8452e+00,3.1026e+01,-2.1092e+01
-5.3672e-01,-8.8835e-01,5.1040e+00,2.5429e-01,3.1005e+01,-2.1048e+01
-4.7517e-01,-8.8744e-01,5.0996e+00,1.1785e-01,3.0994e+01,-2.1196e+01
-5.0007e-01,-8.7439e-01,5.1016e+00,1.7691e+00,3.1009e+01,-2.1379e+01
-5.0682e-01,-8.7728e-01,5.0991e+00,1.6872e+00,3.1002e+01,-2.1304e+01
-5.2927e-01,-8.6947e-01,5.1061e+00,1.9678e+00,3.1027e+01,-2.1355e+01
-5.4706e-01,-8.7874e-01,5.1036e+00,1.6456e+00,3.1012e+01,-2.0869e+01
-4.9704e-01,-8.8657e-01,5.1085e+00,3.6197e-01,3.1015e+01,-2.0837e+01
-4.6917e-01,-8.8331e-01,5.1055e+00,1.3811e+00,3.1012e+01,-2.1188e+01
-5.2112e-01,-8.7838e-01,5.1043e+00,1.6589e+00,3.1014e+01,-2.1094e+01
-5.2458e-01,-8.8497e-01,5.1095e+00,1.3115e+00,3.1022e+01,-2.0866e+01
-5.4462e-01,-8.8814e-01,5.1032e+00,9.0630e-01,3.1004e+01,-2.1353e+01
-4.8739e-01,-8.7609e-01,5.1000e+00,1.7502e+00,3.1006e+01,-2.1001e+01
-5.2004e-01,-8.7283e-01,5.1079e+00,1.8778e+00,3.1029e+01,-1.9573e+01
-4.7962e-01,-8.8736e-01,5.0970e+00,7.6123e-01,3.0987e+01,-2.1045e+01
-4.8565e-01,-8.7412e-01,5.1040e+00,1.8334e+00,3.1018e+01,-2.1360e+01
-5.0485e-01,-8.7332e-01,5.1016e+00,1.8378e+00,3.1011e+01,-2.0477e+01
-4.8489e-01,-8.7600e-01,5.1024e+00,1.7510e+00,3.1012e+01,-2.1422e+01
-4.8681e-01,-8.6746e-01,5.1067e+00,1.9844e+00,3.1028e+01,-2.1425e+01
-5.2884e-01,-8.8785e-01,5.0933e+00,9.7548e-01,3.0979e+01,-2.1232e+01
-4.7483e-01,-8.7648e-01,5.1091e+00,1.7399e+00,3.1028e+01,-2.1273e+01
-4.9453e-01,-8.8377e-01,5.1030e+00,1.3966e+00,3.1007e+01,-2.0860e+01
-5.1177e-01,-8.7029e-01,5.1088e+00,1.9121e+00,3.1032e+01,-2.1065e+01
-5.1082e-01,-8.7089e-01,5.1070e+00,1.8914e+00,3.1026e+01,-2.0975e+01
-4.9155e-01,-8.8691e-01,5.1031e+00,7.1314e-01,3.1002e+01,-2.0657e+01
-4.8002e-01,-8.7906e-01,5.1094e+00,1.6539e+00,3.1027e+01,-2.1260e+01
-5.3707e-01,-8.6952e-01,5.1022e+00,1.9414e+00,3.1017e+01,-2.1304e+01
-4.6452e-01,-8.7239e-01,5.1021e+00,1.8183e+00,3.1011e+01,-2.1183e+01
-5.2879e-01,-8.7595e-01,5.0990e+00,1.7475e+00,3.1003e+01,-2.1306e+01
-5.1388e-01,-8.8727e-01,5.1114e+00,8.7156e-01,3.1023e+01,-2.0341e+01
-5.0578e-01,-8.8684e-01,5.1113e+00,1.0857e+00,3.1024e+01,-2.1202e+01
-5.1380e-01,-8.8733e-01,5.1086e+00,9.1047e-01,3.1016e+01,-2.0963e+01
-4.7116e-01,-8.8687e-01,5.1001e+00,1.4584e-01,3.0995e+01,-2.1405e+01
-4.7948e-01,-8.6903e-01,5.0986e+00,1.9718e+00,3.1008e+01,-2.0649e+01
-4.9967e-01,-8.8612e-01,5.0954e+00,1.1666e+00,3.0985e+01,-2.1314e+01
-4.7538e-01,-8.7576e-01,5.1051e+00,1.7455e+00,3.1018e+01,-2.0907e+01
-4.8562e-01,-8.7096e-01,5.1014e+00,1.8924e+00,3.1012e+01,-1.9771e+01
-4.9332e-01,-8.8847e-01,5.1000e+00,6.6967e-01,3.0995e+01,-2.0301e+01
-4.5272e-01,-8.7231e-01,5.1083e+00,1.8790e+00,3.1030e+01,-2.1102e+01
-4.7445e-01,-8.8314e-01,5.1059e+00,1.3729e+00,3.1013e+01,-2.0508e+01
-4.5880e-01,-8.7251e-01,5.1053e+00,1.8781e+00,3.1022e+01,-2.0809e+01
-5.2174e-01,-8.8537e-01,5.1141e+00,1.2573e+00,3.1033e+01,-2.1072e+01
-5.0360e-01,-8.8676e-01,5.1074e+00,4.5412e-01,3.1013e+01,-2.0043e+01
-5.4362e-01,-8.8450e-01,5.1065e+00,1.3230e+00,3.1014e+01,-1.9437e+01
-4.8952e-01,-8.8660e-01,5.1066e+00,1.1301e+00,3.1013e+01,-2.0698e+01
-4.8705e-01,-8.7449e-01,5.0986e+00,1.7759e+00,3.1002e+01,-2.1127e+01
-4.7606e-01,-8.8865e-01,5.0997e+00,7.1192e-01,3.0995e+01,-2.0906e+01
-5.3200e-01,-8.7237e-01,5.1054e+00,1.8870e+00,3.1023e+01,-2.1002e+01
-5.3755e-01,-8.6717e-01,5.1052e+00,1.9872e+00,3.1024e+01,-2.0667e+01
-4.8050e-01,-8.7140e-01,5.1035e+00,1.8590e+00,3.1016e+01,-2.0685e+01
-4.6980e-01,-8.8685e-01,5.0979e+00,7.6115e-01,3.0989e+01,-2.1233e+01
-4.8792e-01,-8.8514e-01,5.1055e+00,1.2519e+00,3.1011e+01,-2.1405e+01
-4.9494e-01,-8.8753e-01,5.1076e+00,7.8714e-01,3.1014e+01,-2.1361e+01
-4.5923e-01,-8.7854e-01,5.1125e+00,1.6450e+00,3.1035e+01,-2.0219e+01
-4.9945e-01,-8.8680e-01,5.1040e+00,1.1084e+00,3.1007e+01,-2.1303e+01
-5.3166e-01,-8.8475e-01,5.1095e+00,1.3167e+00,3.1022e+01,-2.0744e+01
-5.2616e-01,-8.7047e-01,5.0988e+00,1.8974e+00,3.1005e+01,-2.1367e+01
-5.1304e-01,-8.8625e-01,5.1011e+00,1.0317e+00,3.0998e+01,-2.1125e+01
-4.6105e-01,-8.6803e-01,5.1021e+00,1.9916e+00,3.1018e+01,-2.0288e+01
-5.2671e-01,-8.8411e-01,5.0962e+00,1.3366e+00,3.0989e+01,-2.1366e+01
-4.8202e-01,-8.7409e-01,5.1090e+00,1.8453e+00,3.1031e+01,-2.1081e+01
-4.8953e-01,-8.7868e-01,5.1061e+00,1.6446e+00,3.1019e+01,-2.1175e+01
-5.0879e-01,-8.8800e-01,5.1083e+00,1.8483e-01,3.1015e+01,-2.0459e+01
-5.1261e-01,-8.8777e-01,5.0962e+00,9.7780e-01,3.0987e+01,-2.1370e+01
-5.4680e-01,-8.7680e-01,5.1051e+00,1.7458e+00,3.1019e+01,-2.1185e+01
-5.4017e-01,-8.7262e-01,5.0962e+00,1.8588e+00,3.0999e+01,-2.1382e+01
-4.8867e-01,-8.7379e-01,5.1105e+00,1.8281e+00,3.1034e+01,-2.1422e+01
-5.0507e-01,-8.8600e-01,5.0940e+00,1.1736e+00,3.0982e+01,-2.0776e+01
-4.7420e-01,-8.7439e-01,5.1010e+00,1.7689e+00,3.1007e+01,-2.1298e+01
-4.7015e-01,-8.8808e-01,5.1009e+00,8.5365e-01,3.0998e+01,-2.0317e+01
-5.2136e-01,-8.7717e-01,5.1038e+00,1.6756e+00,3.1013e+01,-2.0251e+01
-4.9028e-01,-8.7675e-01,5.0978e+00,1.7162e+00,3.0999e+01,-2.0809e+01
-4.6292e-01,-8.7596e-01,5.0998e+00,1.7707e+00,3.1006e+01,-2.0657e+01
-4.6909e-01,-8.8598e-01,5.1079e+00,1.0464e+00,3.1015e+01,-2.0536e+01
-4.8341e-01,-8.7439e-01,5.1032e+00,1.8117e+00,3.1015e+01,-2.1156e+01
-5.4001e-01,-8.7508e-01,5.1094e+00,1.8008e+00,3.1030e+01,-2.1297e+01
-5.0211e-01,-8.8673e-01,5.0984e+00,7.9029e-01,3.0990e+01,-2.1404e+01
-4.6832e-01,-8.8476e-01,5.1093e+00,1.2223e+00,3.1020e+01,-2.1012e+01
-5.4004e-01,-8.8638e-01,5.1067e+00,1.2318e+00,3.1015e+01,-2.0871e+01
-5.0782e-01,-8.7530e-01,5.0987e+00,1.8057e+00,3.1004e+01,-2.1423e+01
-4.8511e-01,-8.7778e-01,5.1104e+00,1.6960e+00,3.1030e+01,-2.1052e+01
-5.0726e-01,-8.8680e-01,5.1088e+00,4.2472e-01,3.1016e+01,-2.0671e+01
-4.6919e-01,-8.6878e-01,5.1013e+00,1.9437e+00,3.1013e+01,-2.1404e+01
-5.0680e-01,-8.8615e-01,5.1054e+00,1.2420e+00,3.1012e+01,-2.1277e+01
-5.3914e-01,-8.6976e-01,5.1005e+00,1.8944e+00,3.1009e+01,-2.1335e+01
-4.9065e-01,-8.8629e-01,5.1030e+00,1.1087e+00,3.1004e+01,-2.0974e+01
-5.4609e-01,-8.7336e-01,5.1034e+00,1.8359e+00,3.1016e+01,-2.1415e+01
-4.6452e-01,-8.7656e-01,5.1048e+00,1.7419e+00,3.1018e+01,-2.0962e+01
-5.4104e-01,-8.7539e-01,5.1019e+00,1.7533e+00,3.1010e+01,-2.1416e+01
-5.4798e-01,-8.7290e-01,5.1060e+00,1.8571e+00,3.1023e+01,-2.0683e+01
-4.6571e-01,-8.7087e-01,5.0999e+00,1.8888e+00,3.1008e+01,-2.1415e+01
-4.7871e-01,-8.7254e-01,5.0988e+00,1.8562e+00,3.1005e+01,-2.0549e+01
-4.6581e-01,-8.8757e-01,5.1004e+00,1.2641e-01,3.0996e+01,-2.1314e+01
-4.9329e-01,-8.7025e-01,5.0994e+00,1.9131e+00,3.1008e+01,-2.0967e+01
-5.3656e-01,-8.7036e-01,5.1029e+00,1.8834e+00,3.1015e+01,-2.1415e+01
-5.1372e-01,-8.6805e-01,5.1106e+00,2.0271e+00,3.1041e+01,-2.1423e+01
-5.2720e-01,-8.8585e-01,5.1083e+00,1.2741e+00,3.1019e+01,-2.1401e+01
-5.0425e-01,-8.7344e-01,5.1060e+00,1.8537e+00,3.1023e+01,-2.1387e+01
-4.9412e-01,-8.8768e-01,5.1010e+00,2.8474e-01,3.0998e+01,-2.1342e+01
-4.8444e-01,-8.8809e-01,5.1055e+00,6.9823e-01,3.1009e+01,-2.0771e+01
-4.6469e-01,-8.8692e-01,5.0997e+00,6.7935e-01,3.0994e+01,-2.0257e+01
-4.8906e-01,-8.8775e-01,5.0986e+00,1.8378e-01,3.0992e+01,-2.0772e+01
-4.8789e-01,-8.8740e-01,5.1169e+00,1.0289e+00,3.1038e+01,-2.1122e+01
-5.0597e-01,-8.7326e-01,5.0940e+00,1.8323e+00,3.0992e+01,-2.1159e+01
-5.0635e-01,-8.7429e-01,5.1036e+00,1.8172e+00,3.1017e+01,-2.1110e+01
-4.9043e-01,-8.6891e-01,5.1090e+00,1.9860e+00,3.1035e+01,-2.1064e+01
-5.0635e-01,-8.8711e-01,5.1081e+00,3.4080e-01,3.1014e+01,-2.1029e+01
-4.6930e-01,-8.7348e-01,5.1028e+00,1.8191e+00,3.1014e+01,-2.0880e+01
-5.3384e-01,-8.8674e-01,5.1013e+00,7.9481e-01,3.0998e+01,-2.0805e+01
-4.6196e-01,-8.8709e-01,5.0991e+00,9.8540e-01,3.0993e+01,-2.1083e+01
-5.2832e-01,-8.8668e-01,5.1087e+00,9.3137e-01,3.1016e+01,-2.1207e+01
-4.8064e-01,-8.8771e-01,5.1041e+00,2.2856e-01,3.1005e+01,-2.1175e+01
-5.1032e-01,-8.8868e-01,5.1036e+00,3.1512e-01,3.1004e+01,-2.1363e+01
-5.2726e-01,-8.7368e-01,5.1016e+00,1.8155e+00,3.1011e+01,-2.0626e+01
-4.6610e-01,-8.7258e-01,5.1014e+00,1.8908e+00,3.1013e+01,-1.9729e+01
-5.1737e-01,-8.7295e-01,5.1049e+00,1.8534e+00,3.1021e+01,-2.1379e+01
-4.5763e-01,-8.8687e-01,5.1010e+00,6.8482e-01,3.0997e+01,-2.0809e+01
-5.3447e-01,-8.7248e-01,5.1020e+00,1.8595e+00,3.1013e+01,-2.1279e+01
-4.8442e-01,-8.8688e-01,5.1058e+00,6.6612e-01,3.1008e+01,-2.1103e+01
-4.8919e-01,-8.8858e-01,5.1042e+00,2.4421e-01,3.1006e+01,-2.0985e+01
-4.7782e-01,-8.7021e-01,5.1067e+00,1.9287e+00,3.1027e+01,-2.1164e+01
-4.5193e-01,-8.8388e-01,5.1008e+00,1.3614e+00,3.1001e+01,-2.1225e+01
-5.0729e-01,-8.7373e-01,5.1074e+00,1.8339e+00,3.1026e+01,-2.1049e+01
-4.8026e-01,-8.6906e-01,5.1062e+00,1.9847e+00,3.1028e+01,-2.0952e+01
-5.0819e-01,-8.7074e-01,5.1033e+00,1.8904e+00,3.1017e+01,-2.0343e+01
-4.6666e-01,-8.7667e-01,5.1052e+00,1.7118e+00,3.1017e+01,-2.1147e+01
-4.7732e-01,-8.7191e-01,5.0982e+00,1.8490e+00,3.1003e+01,-2.1371e+01
-5.1287e-01,-8.7560e-01,5.1039e+00,1.7733e+00,3.1016e+01,-2.0471e+01
-4.7434e-01,-8.8764e-01,5.1042e+00,3.8542e-01,3.1005e+01,-2.1405e+01
-5.1004e-01,-8.7707e-01,5.0941e+00,1.6657e+00,3.0988e+01,-2.1197e+01
-5.0187e-01,-8.7529e-01,5.0953e+00,1.7872e+00,3.0995e+01,-2.1248e+01
-5.1156e-01,-8.8653e-01,5.1090e+00,1.0670e+00,3.1018e+01,-2.1086e+01
-4.9822e-01,-8.6785e-01,5.1129e+00,2.0087e+00,3.1045e+01,-1.9493e+01
-4.7941e-01,-8.7917e-01,5.1071e+00,1.6521e+00,3.1021e+01,-2.1150e+01
-5.0218e-01,-8.8867e-01,5.1026e+00,7.8431e-01,3.1002e+01,-2.0932e+01
-5.3116e-01,-8.8899e-01,5.1014e+00,3.5639e-01,3.0999e+01,-2.0952e+01
-4.6242e-01,-8.8722e-01,5.0964e+00,9.7823e-01,3.0986e+01,-2.1015e+01
-4.6045e-01,-8.8834e-01,5.1000e+00,6.8194e-01,3.0996e+01,-2.1309e+01
-5.2744e-01,-8.7110e-01,5.1029e+00,1.9337e+00,3.1018e+01,-2.0941e+01
-4.9540e-01,-8.8799e-01,5.1030e+00,7.8549e-01,3.1003e+01,-2.0690e+01
-4.9064e-01,-8.8622e-01,5.0954e+00,1.1225e+00,3.0985e+01,-2.1150e+01
-5.3811e-01,-8.8515e-01,5.1081e+00,1.2875e+00,3.1017e+01,-2.1113e+01
-5.0181e-01,-8.8713e-01,5.1062e+00,6.6799e-01,3.1010e+01,-2.0736e+01
-5.1410e-01,-8.7663e-01,5.0994e+00,1.6661e+00,3.1001e+01,-2.0869e+01
-5.2605e-01,-8.8851e-01,5.1008e+00,1.7275e-01,3.0998e+01,-2.0758e+01
-4.9332e-01,-8.6701e-01,5.1114e+00,2.0098e+00,3.1041e+01,-2.0777e+01
-5.3494e-01,-8.8692e-01,5.1119e+00,9.3976e-01,3.1025e+01,-2.1115e+01
-4.8469e-01,-8.7705e-01,5.0980e+00,1.7527e+00,3.1001e+01,-2.1176e+01
-5.3374e-01,-8.7075e-01,5.1050e+00,1.8890e+00,3.1021e+01,-2.0895e+01
-4.8917e-01,-8.7403e-01,5.0994e+00,1.8051e+00,3.1005e+01,-2.0310e+01
-4.7864e-01,-8.7616e-01,5.1042e+00,1.7368e+00,3.1016e+01,-2.1372e+01
-4.8031e-01,-8.7716e-01,5.1081e+00,1.7494e+00,3.1027e+01,-2.1383e+01
-4.6018e-01,-8.7355e-01,5.1027e+00,1.8179e+00,3.1014e+01,-1.9687e+01
-5.3490e-01,-8.7327e-01,5.1058e+00,1.8572e+00,3.1023e+01,-2.1151e+01
-4.9922e-01,-8.7265e-01,5.0958e+00,1.8472e+00,3.0997e+01,-2.1241e+01
-4.9624e-01,-8.7453e-01,5.1018e+00,1.7737e+00,3.1010e+01,-2.1291e+01
-5.4925e-01,-8.8697e-01,5.1147e+00,1.0757e+00,3.1033e+01,-2.1367e+01
-4.5978e-01,-8.8523e-01,5.1033e+00,1.2275e+00,3.1005e+01,-2.1414e+01
-4.6445e-01,-8.8755e-01,5.0992e+00,3.7724e-01,3.0993e+01,-2.1092e+01
-4.6709e-01,-8.7853e-01,5.1043e+00,1.6067e+00,3.1013e+01,-2.1403e+01
-5.0272e-01,-8.7605e-01,5.1008e+00,1.7339e+00,3.1007e+01,-2.0796e+01
-5.1311e-01,-8.7642e-01,5.1111e+00,1.7257e+00,3.1032e+01,-2.0623e+01
-5.3638e-01,-8.8833e-01,5.1064e+00,9.0434e-01,3.1012e+01,-1.9851e+01
-5.4195e-01,-8.7492e-01,5.1108e+00,1.7617e+00,3.1032e+01,-2.1365e+01
-4.9351e-01,-8.8574e-01,5.1116e+00,1.3158e+00,3.1028e+01,-2.0980e+01
