logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.7123e-01,-1.8841e+00,2.2759e-02,1.4520e+00,3.1548e+00,3.4865e+00,3.3633e+00,2.9807e+01,-6.7466e+02
-3.1342e-02,-1.9003e+00,3.6993e-02,1.2507e+00,2.8785e+00,2.7807e+00,3.6989e+00,2.9456e+01,-5.6308e+02
9.1667e-02,-1.1961e+00,6.9808e-01,1.1158e+00,3.4751e+00,3.4294e+00,3.5437e+00,3.0211e+01,-5.7788e+02
1.8170e-01,-7.6871e-01,1.4403e-01,2.6689e+00,3.3067e+00,3.1688e+00,3.5134e+00,2.9890e+01,-5.5021e+02
1.8276e-01,-1.7811e+00,2.3973e-01,5.0932e-01,3.0219e+00,2.8974e+00,3.4078e+00,2.9216e+01,-5.1976e+02
7.2546e-02,-1.2008e+00,4.5299e-01,2.2313e+00,2.8114e+00,2.9293e+00,3.8262e+00,2.9681e+01,-1.9655e+02
-4.1391e-01,-1.1297e+00,-2.0719e-01,1.1436e+00,1.5567e+00,3.8278e+00,2.7034e+00,2.9885e+01,-7.1758e+02
4.4215e-02,-1.4063e+00,8.2959e-01,1.3628e+00,2.7469e+00,3.8076e+00,3.1736e+00,2.9953e+01,-5.9488e+02
-1.2301e-01,-1.6065e+00,9.4169e-01,2.1423e+00,2.8818e+00,2.2198e+00,4.0171e+00,3.0188e+01,-4.2308e+02
3.6232e-01,-1.7262e+00,-5.3937e-01,2.4203e+00,2.4960e+00,3.2838e+00,3.9278e+00,2.9843e+01,-6.9456e+02
-3.2490e-01,-1.8419e+00,-3.8013e-01,1.5147e+00,1.6972e+00,3.5002e+00,3.7442e+00,2.9919e+01,-6.3325e+02
6.8484e-02,-1.7828e+00,4.8269e-01,6.8229e-01,2.7046e+00,3.1143e+00,3.4889e+00,2.9175e+01,-7.3941e+02
-2.1696e-01,-1.4216e+00,6.3281e-01,7.0191e-01,2.3511e+00,3.8925e+00,3.1237e+00,3.0200e+01,-5.3550e+02
1.1825e-01,-1.2802e+00,1.6222e-01,1.2464e+00,3.4534e+00,2.0895e+00,3.8359e+00,3.0104e+01,-7.9264e+02
2.6701e-01,-1.0413e+00,-1.0558e+00,2.0624e+00,2.9606e+00,2.6228e+00,3.4219e+00,2.9037e+01,-7.8801e+02
9.9236e-02,-1.3461e+00,7.0364e-01,1.8850e+00,1.8156e+00,3.6063e+00,3.0169e+00,2.9368e+01,-6.3348e+02
-3.5984e-01,-1.9888e+00,9.1049e-02,1.2774e+00,2.4501e+00,3.3972e+00,3.9327e+00,3.0205e+01,-3.9711e+02
9.5422e-02,-1.3226e+00,7.2034e-01,1.5185e+00,3.3203e+00,2.6683e+00,3.7241e+00,2.9904e+01,-4.4494e+02
-3.6110e-01,-1.0734e+00,-3.0248e-01,2.5274e+00,2.5077e+00,3.4800e+00,3.9855e+00,3.0397e+01,-7.8648e+02
-4.2024e-01,-1.5875e+00,-3.8194e-01,1.5770e+00,1.6835e+00,2.3965e+00,4.0275e+00,2.9950e+01,-5.5868e+02
-2.6752e-01,-1.8657e+00,1.1998e+00,1.3541e+00,2.0074e+00,3.2124e+00,4.0949e+00,3.0271e+01,-5.4917e+02
-2.3088e-01,-1.4280e+00,-9.7820e-01,2.2205e+00,3.1377e+00,4.0978e+00,2.9788e+00,3.1009e+01,-7.3929e+02
-4.6047e-01,-1.4245e+00,3.7243e-01,2.7647e-01,9.6770e-01,2.6914e+00,3.8920e+00,2.9649e+01,-7.5013e+02
-3.1739e-01,-1.4374e+00,-8.1135e-01,2.5778e-01,2.1190e+00,3.7914e+00,3.6658e+00,3.0222e+01,-5.8789e+02
2.9100e-01,-1.6552e+00,-1.1769e-01,1.5919e+00,3.3879e+00,2.3942e+00,3.8451e+00,3.0010e+01,-7.2765e+02
-4.4304e-01,-9.5067e-01,-1.0302e-01,2.6031e+00,9.2277e-01,3.5102e+00,4.1685e+00,3.0607e+01,-7.8818e+02
-1.4436e-01,-1.8183e+00,4.6988e-01,1.8228e+00,1.8457e+00,3.4519e+00,3.9347e+00,3.0073e+01,-7.2164e+02
3.5914e-01,-1.7300e+00,-1.9264e-01,9.9104e-01,3.2803e+00,2.9218e+00,3.3012e+00,2.9426e+01,-7.4170e+02
-1.3376e-01,-1.4021e+00,1.6654e+00,8.7244e-01,3.4806e+00,4.1299e+00,2.9394e+00,3.1222e+01,-6.7764e+02
-7.0659e-02,-1.3885e+00,5.6334e-01,2.0333e+00,1.6692e+00,2.9350e+00,3.8407e+00,2.9533e+01,-3.5958e+02
8.0209e-02,-1.1748e+00,6.4017e-01,2.5394e+00,1.1810e+00,3.7785e+00,3.7916e+00,3.0217e+01,-6.5786e+02
-3.7636e-01,-1.7886e+00,-3.3591e-01,1.1145e+00,3.2233e+00,3.8995e+00,3.6923e+00,3.0915e+01,-6.7322e+02
-4.3715e-01,-1.3750e+00,8.4701e-01,4.1538e-01,3.3128e+00,3.3164e+00,3.9527e+00,3.0684e+01,-6.6844e+02
-1.4159e-01,-1.4333e+00,7.3406e-02,2.0433e+00,1.7038e+00,3.3259e+00,3.8013e+00,2.9748e+01,-1.7246e+02
1.6251e-01,-1.7835e+00,-2.6023e-01,2.9048e-01,3.2334e+00,3.0029e+00,3.5911e+00,2.9689e+01,-4.6146e+02
1.9947e-01,-1.2326e+00,3.0182e-01,1.6536e+00,2.9907e+00,3.0621e+00,3.1870e+00,2.9118e+01,-7.7176e+02
2.1762e-01,-1.0398e+00,-2.3085e-01,2.5149e+00,1.9145e+00,3.3684e+00,3.7328e+00,2.9571e+01,-5.6347e+02
-1.9732e-01,-1.8236e+00,-5.0302e-01,1.1120e+00,1.5269e+00,3.7750e+00,3.2781e+00,2.9924e+01,-5.2621e+02
-1.2125e-01,-1.9819e+00,-9.4102e-03,1.9740e+00,2.1412e+00,3.0491e+00,3.8753e+00,2.9729e+01,-7.5335e+02
-1.6132e-01,-1.3344e+00,4.8872e-01,1.1030e+00,1.4733e+00,3.7928e+00,3.2095e+00,2.9859e+01,-6.5787e+02
8.4025e-02,-1.8116e+00,5.3962e-01,1.5281e+00,3.0883e+00,2.5969e+00,3.8298e+00,2.9753e+01,-5.1308e+02
-2.7482e-01,-1.5883e+00,-2.5688e-01,1.4696e+00,2.1052e+00,4.0299e+00,3.2473e+00,3.0527e+01,-7.8407e+02
-4.0839e-01,-1.6512e+00,6.2881e-01,1.4465e+00,1.9137e+00,3.1387e+00,3.9855e+00,3.0076e+01,-6.7763e+02
-1.0449e-01,-1.0459e+00,-7.4791e-01,2.3418e+00,2.3259e+00,3.3334e+00,3.6373e+00,2.9644e+01,-7.0880e+02
1.1642e-01,-1.5815e+00,3.6142e-01,4.7500e-01,2.9898e+00,3.1059e+00,3.4007e+00,2.9310e+01,-4.2482e+02
-4.2299e-01,-1.7748e+00,4.2464e-01,1.4967e+00,1.1009e+00,3.2069e+00,4.0800e+00,3.0252e+01,-4.2812e+02
1.3317e-01,-8.7556e-01,-2.2258e-01,2.4366e+00,2.5201e+00,3.4938e+00,3.4983e+00,2.9540e+01,-4.6207e+02
1.7088e-01,-1.8461e+00,2.6555e-01,2.0968e+00,1.8672e+00,2.8587e+00,3.7429e+00,2.9272e+01,-5.4793e+02
4.4282e-01,-1.1499e+00,-1.3242e-01,6.8664e-01,3.1490e+00,1.8718e+00,2.9249e+00,2.8703e+01,-7.1674e+02
-2.3333e-01,-1.7872e+00,7.4140e-01,1.4213e+00,3.0230e+00,3.8782e+00,3.1438e+00,3.0585e+01,-6.5526e+02
1.8109e-01,-1.9670e+00,-1.4783e-01,1.7515e+00,3.1664e+00,3.4085e+00,3.6036e+00,2.9896e+01,-6.2516e+02
-3.9005e-01,-1.3229e+00,1.3855e+00,2.0292e+00,3.1419e+00,1.8458e+00,4.1565e+00,3.0709e+01,-6.7578e+02
-2.6812e-01,-1.4961e+00,3.9736e-01,2.0099e+00,1.6198e+00,3.1255e+00,4.0398e+00,3.0084e+01,-5.1413e+02
-1.2251e-01,-1.5409e+00,5.0021e-02,1.8462e+00,2.1907e+00,3.5711e+00,3.6055e+00,2.9791e+01,-4.1904e+02
-1.6338e-01,-1.7302e+00,-7.8126e-01,1.9816e+00,3.2491e+00,3.8361e+00,3.0811e+00,3.0632e+01,-7.2758e+02
-2.4790e-01,-1.2298e+00,-7.7958e-01,1.9523e+00,5.7650e-01,3.5790e+00,3.7337e+00,2.9907e+01,-3.4701e+02
-4.5220e-01,-1.0422e+00,3.8815e-01,1.3073e-01,1.8549e+00,3.7077e+00,3.3696e+00,2.9821e+01,-3.5474e+02
-2.7262e-01,-1.4818e+00,-2.7977e-01,1.7609e+00,2.1581e+00,3.4409e+00,3.7119e+00,2.9821e+01,-5.6412e+02
-2.2442e-01,-1.6045e+00,8.6513e-01,3.9266e-01,7.7091e-01,3.9088e+00,3.6994e+00,3.0428e+01,-6.6583e+02
-2.2217e-01,-1.3418e+00,1.2400e+00,2.4312e+00,3.0919e+00,2.0086e+00,4.0426e+00,3.0596e+01,-5.3684e+02
-4.8374e-01,-1.1514e+00,3.3027e-01,6.2666e-01,2.4438e+00,2.9081e+00,3.8273e+00,2.9628e+01,-6.3677e+02
-9.2417e-02,-1.6964e+00,4.2245e-01,2.4947e+00,2.9452e+00,2.2812e+00,4.2473e+00,3.0641e+01,-6.9789e+02
-2.8530e-01,-1.0347e+00,-5.0249e-01,2.2788e+00,1.4928e+00,2.7935e+00,3.8181e+00,2.9554e+01,-4.6662e+02
2.7537e-01,-9.7088e-01,4.6889e-01,2.6845e+00,3.0202e+00,2.3999e+00,4.0357e+00,3.0064e+01,-7.1085e+02
-2.0597e-01,-1.4715e+00,9.4131e-01,2.6824e+00,3.2965e+00,3.2011e+00,4.1187e+00,3.1087e+01,-4.4085e+02
8.8819e-02,-1.1020e+00,-4.0492e-01,2.1740e+00,2.3769e+00,3.1088e+00,3.5926e+00,2.9230e+01,-2.6418e+02
4.2054e-01,-1.2431e+00,-6.9318e-01,2.2924e+00,1.4565e+00,3.5247e+00,3.2511e+00,2.9182e+01,-5.8822e+02
-2.1244e-01,-1.5306e+00,1.3117e-01,3.4334e-01,7.2918e-01,3.6041e+00,3.3661e+00,2.9607e+01,-5.0420e+02
1.9418e-01,-1.7078e+00,4.6393e-01,6.0125e-01,3.2661e+00,3.1177e+00,3.6154e+00,2.9809e+01,-5.8193e+02
-1.2407e-01,-1.0631e+00,-7.7957e-01,2.3419e+00,6.6921e-01,3.8582e+00,3.2457e+00,3.0080e+01,-7.1888e+02
-2.5690e-01,-1.6661e+00,1.8984e-01,1.0379e+00,1.6750e+00,3.7307e+00,3.8471e+00,3.0247e+01,-7.3110e+02
-4.8633e-01,-9.8727e-01,8.2601e-01,2.2004e+00,2.1679e+00,2.4142e+00,3.9826e+00,2.9913e+01,-3.9387e+02
2.9172e-01,-1.9994e+00,4.3362e-01,1.6900e+00,1.9620e+00,3.6287e+00,3.0833e+00,2.9339e+01,-7.4327e+02
-4.9979e-01,-1.4451e+00,8.5450e-01,1.6871e+00,1.4564e+00,2.6689e+00,4.0652e+00,3.0105e+01,-4.2735e+02
-3.3720e-01,-1.7210e+00,-9.1504e-01,2.0935e+00,2.7268e+00,2.5069e+00,4.1865e+00,3.0551e+01,-7.7531e+02
-1.4356e-01,-1.6603e+00,2.8694e-01,1.6007e+00,1.2847e+00,3.7671e+00,3.3174e+00,2.9877e+01,-5.7090e+02
1.7510e-01,-1.0919e+00,-2.5080e-01,2.2258e+00,1.5729e+00,3.3421e+00,3.4943e+00,2.9173e+01,-4.3829e+02
-3.5082e-01,-1.2115e+00,1.0765e+00,2.3692e+00,7.5132e-01,2.6366e+00,4.2613e+00,3.0529e+01,-5.7227e+02
3.1210e-01,-8.2379e-01,1.2177e+00,2.1316e+00,3.4583e+00,2.9837e+00,3.0569e+00,2.9675e+01,-5.2901e+02
1.0382e-01,-1.2654e+00,-5.8351e-01,9.3635e-01,3.2809e+00,2.6567e+00,3.6263e+00,2.9704e+01,-6.5707e+02
1.6250e-01,-1.5946e+00,3.4149e-01,2.1838e+00,2.5734e+00,2.4832e+00,3.8907e+00,2.9613e+01,-5.9484e+02
-4.2170e-01,-1.6812e+00,-7.4034e-01,1.0027e+00,3.5335e+00,3.8712e+00,3.5439e+00,3.1174e+01,-7.7256e+02
8.6001e-05,-1.0228e+00,8.5412e-01,2.3455e+00,1.3195e+00,1.8128e+00,3.9117e+00,2.9514e+01,-4.9022e+02
-8.2085e-02,-1.6557e+00,1.1034e+00,2.2187e+00,3.2769e+00,3.1584e+00,4.1899e+00,3.0795e+01,-5.5621e+02
-3.9143e-01,-1.3957e+00,7.0763e-01,1.8178e+00,6.2662e-01,2.2331e+00,4.0712e+00,3.0019e+01,-5.1055e+02
-4.2493e-01,-1.3022e+00,8.8493e-02,5.0530e-01,6.4669e-01,3.8465e+00,3.8215e+00,3.0415e+01,-6.4862e+02
-3.0166e-01,-9.0111e-01,5.9674e-01,2.6217e+00,9.7591e-01,3.9066e+00,3.7641e+00,3.0485e+01,-6.7424e+02
-9.8802e-02,-9.6740e-01,9.0877e-01,2.5669e+00,3.1125e+00,4.0080e+00,3.2427e+00,3.0665e+01,-7.8470e+02
1.6799e-01,-1.4913e+00,6.1550e-01,2.3253e+00,3.1307e+00,1.9169e+00,4.0675e+00,3.0169e+01,-6.1740e+02
-1.8493e-01,-1.4462e+00,-3.0607e-02,2.3135e+00,2.4518e+00,2.5162e+00,4.0694e+00,3.0156e+01,-2.2559e+02
-1.3150e-01,-1.4926e+00,1.4141e+00,2.1782e+00,3.1138e+00,3.2142e+00,4.0144e+00,3.0530e+01,-6.8413e+02
4.1982e-01,-1.6459e+00,1.7682e-01,1.5121e+00,2.9949e+00,1.9603e+00,3.4252e+00,2.8875e+01,-7.6525e+02
1.1537e-01,-1.8423e+00,-9.5167e-01,9.9031e-01,2.9425e+00,3.7124e+00,2.6461e+00,2.9769e+01,-4.0994e+02
-4.3043e-01,-1.2308e+00,3.1639e-01,4.8354e-01,1.2053e+00,3.6382e+00,3.6554e+00,2.9942e+01,-6.3965e+02
-3.5673e-01,-9.6796e-01,3.6158e-01,2.4748e+00,7.0478e-01,2.7458e+00,4.1047e+00,3.0162e+01,-4.4312e+02
2.2590e-01,-1.9228e+00,3.8728e-01,5.5551e-01,2.9776e+00,3.5051e+00,3.0609e+00,2.9440e+01,-4.4388e+02
-4.7803e-01,-8.8632e-01,3.2734e-01,2.3491e+00,2.1667e+00,2.3704e+00,3.8835e+00,2.9701e+01,-6.0230e+02
-3.7411e-01,-1.1590e+00,3.4246e-01,1.6962e+00,2.6729e+00,4.0510e+00,3.0513e+00,3.0628e+01,-5.7892e+02
-2.2403e-01,-9.4741e-01,-3.7271e-01,2.6668e+00,2.3773e+00,2.9497e+00,4.1396e+00,3.0399e+01,-5.6662e+02
2.7743e-01,-1.0138e+00,-3.5925e-01,2.2939e+00,7.7323e-01,2.6419e+00,3.7008e+00,2.9005e+01,-6.4610e+02
-3.8914e-01,-1.3975e+00,8.9810e-01,7.7579e-01,1.8432e+00,3.0152e+00,3.8602e+00,2.9681e+01,-7.3722e+02
-4.8167e-02,-6.3275e-01,1.3634e-01,2.6933e+00,2.5177e+00,3.5685e+00,3.1115e+00,2.9557e+01,-1.9880e+02
2.1448e-02,-1.6511e+00,1.8444e-01,2.2790e+00,7.4813e-01,2.7179e+00,3.9817e+00,2.9785e+01,-3.0306e+02
-3.6154e-01,-1.2464e+00,2.0328e-01,2.3034e-03,2.4488e+00,3.8845e+00,3.2291e+00,3.0222e+01,-6.5755e+02
-3.1533e-01,-1.2674e+00,-3.5816e-01,5.8758e-01,1.1123e+00,3.9419e+00,3.4457e+00,3.0303e+01,-7.0093e+02
-4.4471e-01,-1.5094e+00,1.1023e+00,1.2368e+00,2.4953e+00,2.4843e+00,4.1030e+00,3.0270e+01,-6.6834e+02
-2.5051e-01,-9.1250e-01,8.9818e-01,2.5701e+00,2.3194e+00,4.0615e+00,3.2037e+00,3.0626e+01,-7.6775e+02
2.8414e-02,-1.0472e+00,-3.5548e-02,2.3119e+00,2.9901e+00,3.3334e+00,3.6507e+00,2.9825e+01,-4.9110e+02
-4.3994e-01,-1.5427e+00,6.1693e-01,1.0867e+00,2.6596e+00,3.4454e+00,3.9893e+00,3.0350e+01,-4.6198e+02
1.5745e-01,-1.7008e+00,-9.8985e-01,2.1302e+00,2.0691e+00,2.6322e+00,3.7765e+00,2.9277e+01,-2.6384e+02
-4.7493e-01,-1.3390e+00,-8.9139e-02,1.0523e+00,7.6318e-01,3.4671e+00,3.8515e+00,2.9971e+01,-5.9360e+02
6.8505e-02,-1.3771e+00,-8.2060e-01,1.4424e+00,3.4516e+00,2.6689e+00,3.8704e+00,3.0216e+01,-7.5086e+02
