logfeh,logdust,logNpix,logage,dmod,logl
4.8135e-01,-5.5232e-01,2.5039e+00,9.1489e+00,2.3675e+01,-1.8649e+03
4.5408e-01,-5.5323e-01,2.5044e+00,9.1661e+00,2.3679e+01,-1.8668e+03
4.9919e-01,-5.5156e-01,2.5039e+00,9.1625e+00,2.3674e+01,-1.8657e+03
4.8361e-01,-5.5185e-01,2.5039e+00,9.1479e+00,2.3674e+01,-1.8693e+03
4.7384e-01,-5.5240e-01,2.5039e+00,9.1331e+00,2.3675e+01,-1.8712e+03
4.7120e-01,-5.5315e-01,2.5046e+00,9.1664e+00,2.3680e+01,-1.8726e+03
4.6532e-01,-5.5332e-01,2.5041e+00,9.1330e+00,2.3677e+01,-1.8707e+03
4.5747e-01,-5.5144e-01,2.5041e+00,9.1329e+00,2.3674e+01,-1.8721e+03
4.7635e-01,-5.5272e-01,2.5043e+00,9.1441e+00,2.3679e+01,-1.8648e+03
4.6227e-01,-5.5216e-01,2.5041e+00,9.1402e+00,2.3676e+01,-1.8682e+03
4.8564e-01,-5.5378e-01,2.5038e+00,9.1322e+00,2.3678e+01,-1.8715e+03
4.7256e-01,-5.5305e-01,2.5038e+00,9.1547e+00,2.3678e+01,-1.8655e+03
4.8926e-01,-5.5248e-01,2.5070e+00,9.1380e+00,2.3683e+01,-1.8692e+03
4.7602e-01,-5.5386e-01,2.5041e+00,9.1434e+00,2.3680e+01,-1.8690e+03
4.9476e-01,-5.5293e-01,2.5043e+00,9.1476e+00,2.3676e+01,-1.8667e+03
4.5933e-01,-5.5235e-01,2.5041e+00,9.1327e+00,2.3677e+01,-1.8640e+03
4.8685e-01,-5.5242e-01,2.5039e+00,9.1328e+00,2.3678e+01,-1.8650e+03
4.7341e-01,-5.5345e-01,2.5119e+00,9.1422e+00,2.3698e+01,-1.8705e+03
4.6101e-01,-5.5276e-01,2.5043e+00,9.1637e+00,2.3678e+01,-1.8705e+03
4.9658e-01,-5.5308e-01,2.5043e+00,9.1291e+00,2.3680e+01,-1.8728e+03
4.7669e-01,-5.5297e-01,2.5041e+00,9.1745e+00,2.3677e+01,-1.8669e+03
4.7421e-01,-5.5234e-01,2.5038e+00,9.1720e+00,2.3674e+01,-1.8723e+03
4.9670e-01,-5.5118e-01,2.5043e+00,9.1319e+00,2.3673e+01,-1.8712e+03
4.6824e-01,-5.5254e-01,2.5070e+00,9.1371e+00,2.3685e+01,-1.8694e+03
4.6258e-01,-5.5224e-01,2.5038e+00,9.1717e+00,2.3676e+01,-1.8690e+03
4.9029e-01,-5.5253e-01,2.5039e+00,9.1484e+00,2.3676e+01,-1.8726e+03
4.6095e-01,-5.5374e-01,2.5043e+00,9.1343e+00,2.3679e+01,-1.8683e+03
4.9950e-01,-5.5382e-01,2.5119e+00,9.1670e+00,2.3698e+01,-1.8724e+03
4.6492e-01,-5.5300e-01,2.5039e+00,9.1363e+00,2.3679e+01,-1.8665e+03
4.6802e-01,-5.5431e-01,2.5120e+00,9.1309e+00,2.3703e+01,-1.8726e+03
4.6290e-01,-5.5365e-01,2.5041e+00,9.1491e+00,2.3679e+01,-1.8607e+03
4.6877e-01,-5.5075e-01,2.5039e+00,9.1441e+00,2.3673e+01,-1.8704e+03
4.6414e-01,-5.5211e-01,2.5039e+00,9.1608e+00,2.3675e+01,-1.8644e+03
4.5786e-01,-5.5223e-01,2.5043e+00,9.1610e+00,2.3676e+01,-1.8716e+03
4.8679e-01,-5.5077e-01,2.5043e+00,9.1686e+00,2.3673e+01,-1.8634e+03
4.7217e-01,-5.5144e-01,2.5039e+00,9.1422e+00,2.3676e+01,-1.8686e+03
4.5314e-01,-5.5290e-01,2.5070e+00,9.1402e+00,2.3684e+01,-1.8545e+03
4.6619e-01,-5.5214e-01,2.5040e+00,9.1467e+00,2.3675e+01,-1.8712e+03
4.9056e-01,-5.5153e-01,2.5119e+00,9.1722e+00,2.3694e+01,-1.8695e+03
4.7844e-01,-5.5239e-01,2.5070e+00,9.1322e+00,2.3682e+01,-1.8661e+03
4.9592e-01,-5.5299e-01,2.5045e+00,9.1297e+00,2.3681e+01,-1.8715e+03
4.5705e-01,-5.5328e-01,2.5043e+00,9.1727e+00,2.3680e+01,-1.8605e+03
4.5801e-01,-5.5175e-01,2.5043e+00,9.1439e+00,2.3676e+01,-1.8672e+03
4.8310e-01,-5.5434e-01,2.5145e+00,9.1494e+00,2.3709e+01,-1.8700e+03
4.7039e-01,-5.5354e-01,2.5042e+00,9.1448e+00,2.3679e+01,-1.8619e+03
4.7386e-01,-5.5339e-01,2.5070e+00,9.1630e+00,2.3684e+01,-1.8727e+03
4.7045e-01,-5.5330e-01,2.5038e+00,9.1373e+00,2.3676e+01,-1.8711e+03
4.8874e-01,-5.5198e-01,2.5043e+00,9.1374e+00,2.3678e+01,-1.8648e+03
4.9623e-01,-5.5231e-01,2.5043e+00,9.1638e+00,2.3677e+01,-1.8624e+03
4.5306e-01,-5.5251e-01,2.5042e+00,9.1326e+00,2.3678e+01,-1.8680e+03
4.6097e-01,-5.5162e-01,2.5039e+00,9.1489e+00,2.3674e+01,-1.8722e+03
4.6007e-01,-5.5350e-01,2.5048e+00,9.1735e+00,2.3680e+01,-1.8723e+03
4.5794e-01,-5.5204e-01,2.5043e+00,9.1455e+00,2.3674e+01,-1.8581e+03
4.8824e-01,-5.5407e-01,2.5038e+00,9.1393e+00,2.3680e+01,-1.8712e+03
4.6746e-01,-5.5151e-01,2.5038e+00,9.1298e+00,2.3672e+01,-1.8715e+03
4.7567e-01,-5.5145e-01,2.5038e+00,9.1561e+00,2.3674e+01,-1.8682e+03
4.8406e-01,-5.5217e-01,2.5043e+00,9.1536e+00,2.3675e+01,-1.8655e+03
4.6481e-01,-5.5364e-01,2.5043e+00,9.1664e+00,2.3678e+01,-1.8680e+03
4.7325e-01,-5.5188e-01,2.5039e+00,9.1431e+00,2.3675e+01,-1.8629e+03
4.7614e-01,-5.5275e-01,2.5039e+00,9.1378e+00,2.3675e+01,-1.8708e+03
4.8703e-01,-5.5280e-01,2.5045e+00,9.1499e+00,2.3678e+01,-1.8723e+03
4.6678e-01,-5.5271e-01,2.5043e+00,9.1654e+00,2.3678e+01,-1.8713e+03
4.8586e-01,-5.5303e-01,2.5070e+00,9.1501e+00,2.3685e+01,-1.8713e+03
4.7362e-01,-5.5375e-01,2.5039e+00,9.1596e+00,2.3681e+01,-1.8716e+03
4.6464e-01,-5.5212e-01,2.5042e+00,9.1416e+00,2.3676e+01,-1.8665e+03
4.8985e-01,-5.5356e-01,2.5118e+00,9.1339e+00,2.3699e+01,-1.8693e+03
4.9088e-01,-5.5364e-01,2.5118e+00,9.1277e+00,2.3697e+01,-1.8705e+03
4.9145e-01,-5.5290e-01,2.5038e+00,9.1312e+00,2.3677e+01,-1.8691e+03
4.6480e-01,-5.5287e-01,2.5119e+00,9.1516e+00,2.3697e+01,-1.8691e+03
4.5407e-01,-5.5385e-01,2.5039e+00,9.1459e+00,2.3681e+01,-1.8615e+03
4.8998e-01,-5.5278e-01,2.5041e+00,9.1322e+00,2.3677e+01,-1.8707e+03
4.6132e-01,-5.5368e-01,2.5070e+00,9.1471e+00,2.3685e+01,-1.8700e+03
4.7581e-01,-5.5332e-01,2.5039e+00,9.1431e+00,2.3679e+01,-1.8706e+03
4.5933e-01,-5.5236e-01,2.5042e+00,9.1511e+00,2.3676e+01,-1.8673e+03
4.9557e-01,-5.5298e-01,2.5039e+00,9.1435e+00,2.3679e+01,-1.8634e+03
4.7920e-01,-5.5254e-01,2.5042e+00,9.1453e+00,2.3677e+01,-1.8667e+03
4.8692e-01,-5.5116e-01,2.5040e+00,9.1299e+00,2.3674e+01,-1.8676e+03
4.6674e-01,-5.5304e-01,2.5043e+00,9.1496e+00,2.3677e+01,-1.8715e+03
4.8599e-01,-5.5291e-01,2.5042e+00,9.1619e+00,2.3680e+01,-1.8700e+03
4.8413e-01,-5.5279e-01,2.5120e+00,9.1380e+00,2.3699e+01,-1.8692e+03
4.8572e-01,-5.5165e-01,2.5041e+00,9.1693e+00,2.3675e+01,-1.8700e+03
4.7710e-01,-5.5174e-01,2.5039e+00,9.1703e+00,2.3675e+01,-1.8634e+03
4.6141e-01,-5.5195e-01,2.5043e+00,9.1653e+00,2.3675e+01,-1.8695e+03
4.8395e-01,-5.5266e-01,2.5039e+00,9.1521e+00,2.3676e+01,-1.8612e+03
4.7839e-01,-5.5327e-01,2.5039e+00,9.1367e+00,2.3678e+01,-1.8655e+03
4.8025e-01,-5.5362e-01,2.5042e+00,9.1734e+00,2.3681e+01,-1.8654e+03
4.5432e-01,-5.5296e-01,2.5048e+00,9.1743e+00,2.3677e+01,-1.8647e+03
4.7407e-01,-5.5357e-01,2.5043e+00,9.1725e+00,2.3680e+01,-1.8718e+03
4.9458e-01,-5.5138e-01,2.5043e+00,9.1473e+00,2.3674e+01,-1.8590e+03
4.8115e-01,-5.5342e-01,2.5120e+00,9.1316e+00,2.3698e+01,-1.8716e+03
4.6823e-01,-5.5303e-01,2.5041e+00,9.1469e+00,2.3677e+01,-1.8699e+03
4.6654e-01,-5.5329e-01,2.5043e+00,9.1416e+00,2.3680e+01,-1.8646e+03
4.9040e-01,-5.5152e-01,2.5041e+00,9.1736e+00,2.3674e+01,-1.8716e+03
4.7710e-01,-5.5237e-01,2.5039e+00,9.1686e+00,2.3675e+01,-1.8639e+03
4.8935e-01,-5.5272e-01,2.5039e+00,9.1429e+00,2.3677e+01,-1.8712e+03
4.5905e-01,-5.5309e-01,2.5039e+00,9.1683e+00,2.3677e+01,-1.8674e+03
4.5495e-01,-5.5287e-01,2.5045e+00,9.1400e+00,2.3679e+01,-1.8672e+03
4.6638e-01,-5.5298e-01,2.5039e+00,9.1603e+00,2.3675e+01,-1.8697e+03
4.5398e-01,-5.5247e-01,2.5043e+00,9.1318e+00,2.3679e+01,-1.8701e+03
4.9054e-01,-5.5318e-01,2.5070e+00,9.1720e+00,2.3683e+01,-1.8701e+03
4.5941e-01,-5.5184e-01,2.5042e+00,9.1652e+00,2.3676e+01,-1.8726e+03
4.9693e-01,-5.5205e-01,2.5043e+00,9.1609e+00,2.3675e+01,-1.8697e+03
4.5460e-01,-5.5259e-01,2.5042e+00,9.1278e+00,2.3677e+01,-1.8619e+03
4.8010e-01,-5.5293e-01,2.5042e+00,9.1714e+00,2.3676e+01,-1.8726e+03
4.6461e-01,-5.5332e-01,2.5042e+00,9.1673e+00,2.3679e+01,-1.8603e+03
4.8352e-01,-5.5326e-01,2.5070e+00,9.1581e+00,2.3683e+01,-1.8677e+03
4.5122e-01,-5.5286e-01,2.5043e+00,9.1673e+00,2.3679e+01,-1.8661e+03
4.6606e-01,-5.5369e-01,2.5039e+00,9.1294e+00,2.3678e+01,-1.8596e+03
4.6681e-01,-5.5217e-01,2.5039e+00,9.1623e+00,2.3677e+01,-1.8706e+03
4.6743e-01,-5.5158e-01,2.5039e+00,9.1352e+00,2.3673e+01,-1.8703e+03
4.7804e-01,-5.5271e-01,2.5039e+00,9.1542e+00,2.3676e+01,-1.8667e+03
4.8432e-01,-5.5223e-01,2.5043e+00,9.1271e+00,2.3676e+01,-1.8725e+03
4.7129e-01,-5.5254e-01,2.5045e+00,9.1375e+00,2.3677e+01,-1.8728e+03
4.8862e-01,-5.5371e-01,2.5039e+00,9.1365e+00,2.3678e+01,-1.8711e+03
4.8116e-01,-5.5166e-01,2.5042e+00,9.1646e+00,2.3673e+01,-1.8693e+03
4.8326e-01,-5.5357e-01,2.5046e+00,9.1469e+00,2.3681e+01,-1.8713e+03
4.7592e-01,-5.5236e-01,2.5043e+00,9.1619e+00,2.3677e+01,-1.8686e+03
4.7107e-01,-5.5137e-01,2.5039e+00,9.1349e+00,2.3673e+01,-1.8683e+03
4.9324e-01,-5.5288e-01,2.5042e+00,9.1421e+00,2.3678e+01,-1.8685e+03
4.5768e-01,-5.5168e-01,2.5041e+00,9.1654e+00,2.3674e+01,-1.8693e+03
4.8626e-01,-5.5185e-01,2.5039e+00,9.1533e+00,2.3674e+01,-1.8651e+03
4.8798e-01,-5.5311e-01,2.5040e+00,9.1358e+00,2.3678e+01,-1.8680e+03
4.9969e-01,-5.5297e-01,2.5070e+00,9.1645e+00,2.3683e+01,-1.8616e+03
4.6627e-01,-5.5157e-01,2.5038e+00,9.1560e+00,2.3672e+01,-1.8672e+03
4.6281e-01,-5.5203e-01,2.5039e+00,9.1650e+00,2.3674e+01,-1.8665e+03
4.7237e-01,-5.5213e-01,2.5043e+00,9.1736e+00,2.3676e+01,-1.8677e+03
4.6310e-01,-5.5280e-01,2.5043e+00,9.1691e+00,2.3677e+01,-1.8719e+03
4.8816e-01,-5.5328e-01,2.5038e+00,9.1425e+00,2.3677e+01,-1.8679e+03
4.6243e-01,-5.5374e-01,2.5039e+00,9.1327e+00,2.3681e+01,-1.8716e+03
4.6970e-01,-5.5203e-01,2.5043e+00,9.1629e+00,2.3676e+01,-1.8667e+03
4.5152e-01,-5.5218e-01,2.5039e+00,9.1606e+00,2.3675e+01,-1.8698e+03
4.5820e-01,-5.5293e-01,2.5039e+00,9.1377e+00,2.3677e+01,-1.8693e+03
4.9989e-01,-5.5216e-01,2.5039e+00,9.1444e+00,2.3677e+01,-1.8694e+03
4.8997e-01,-5.5366e-01,2.5044e+00,9.1659e+00,2.3681e+01,-1.8728e+03
4.8555e-01,-5.5213e-01,2.5038e+00,9.1509e+00,2.3674e+01,-1.8639e+03
4.5820e-01,-5.5249e-01,2.5039e+00,9.1505e+00,2.3677e+01,-1.8670e+03
4.5939e-01,-5.5367e-01,2.5042e+00,9.1569e+00,2.3680e+01,-1.8715e+03
4.5230e-01,-5.5306e-01,2.5041e+00,9.1409e+00,2.3677e+01,-1.8703e+03
4.9838e-01,-5.5340e-01,2.5043e+00,9.1514e+00,2.3678e+01,-1.8699e+03
4.6313e-01,-5.5222e-01,2.5038e+00,9.1728e+00,2.3675e+01,-1.8692e+03
4.7014e-01,-5.5281e-01,2.5041e+00,9.1459e+00,2.3677e+01,-1.8677e+03
4.6845e-01,-5.5335e-01,2.5039e+00,9.1275e+00,2.3676e+01,-1.8715e+03
4.7492e-01,-5.5334e-01,2.5040e+00,9.1398e+00,2.3678e+01,-1.8701e+03
4.9023e-01,-5.5333e-01,2.5040e+00,9.1454e+00,2.3678e+01,-1.8707e+03
4.7192e-01,-5.5250e-01,2.5039e+00,9.1380e+00,2.3677e+01,-1.8704e+03
4.9564e-01,-5.5224e-01,2.5042e+00,9.1734e+00,2.3676e+01,-1.8674e+03
4.7500e-01,-5.5013e-01,2.5039e+00,9.1369e+00,2.3670e+01,-1.8687e+03
4.8094e-01,-5.5271e-01,2.5042e+00,9.1533e+00,2.3679e+01,-1.8691e+03
4.5160e-01,-5.5263e-01,2.5039e+00,9.1292e+00,2.3677e+01,-1.8675e+03
4.7002e-01,-5.5346e-01,2.5039e+00,9.1367e+00,2.3678e+01,-1.8708e+03
4.7345e-01,-5.5222e-01,2.5039e+00,9.1423e+00,2.3678e+01,-1.8641e+03
4.8236e-01,-5.5214e-01,2.5043e+00,9.1611e+00,2.3678e+01,-1.8725e+03
4.6874e-01,-5.5342e-01,2.5042e+00,9.1339e+00,2.3678e+01,-1.8664e+03
4.8930e-01,-5.5209e-01,2.5039e+00,9.1385e+00,2.3674e+01,-1.8687e+03
4.9500e-01,-5.5222e-01,2.5042e+00,9.1708e+00,2.3678e+01,-1.8717e+03
4.9303e-01,-5.5209e-01,2.5040e+00,9.1496e+00,2.3675e+01,-1.8687e+03
4.6878e-01,-5.5253e-01,2.5039e+00,9.1722e+00,2.3676e+01,-1.8698e+03
4.7724e-01,-5.5304e-01,2.5043e+00,9.1524e+00,2.3679e+01,-1.8463e+03
4.6240e-01,-5.5232e-01,2.5042e+00,9.1521e+00,2.3676e+01,-1.8715e+03
4.6539e-01,-5.5201e-01,2.5038e+00,9.1351e+00,2.3675e+01,-1.8726e+03
4.9408e-01,-5.5203e-01,2.5039e+00,9.1700e+00,2.3675e+01,-1.8712e+03
4.8626e-01,-5.5229e-01,2.5038e+00,9.1539e+00,2.3676e+01,-1.8677e+03
4.6659e-01,-5.5258e-01,2.5039e+00,9.1667e+00,2.3677e+01,-1.8599e+03
4.6382e-01,-5.5290e-01,2.5040e+00,9.1744e+00,2.3678e+01,-1.8649e+03
4.8573e-01,-5.5118e-01,2.5042e+00,9.1306e+00,2.3674e+01,-1.8723e+03
4.8682e-01,-5.5133e-01,2.5038e+00,9.1641e+00,2.3672e+01,-1.8724e+03
4.9917e-01,-5.5258e-01,2.5039e+00,9.1443e+00,2.3678e+01,-1.8627e+03
4.9185e-01,-5.5159e-01,2.5043e+00,9.1631e+00,2.3675e+01,-1.8711e+03
4.9284e-01,-5.5247e-01,2.5042e+00,9.1709e+00,2.3677e+01,-1.8624e+03
4.5044e-01,-5.5226e-01,2.5039e+00,9.1534e+00,2.3676e+01,-1.8720e+03
4.7457e-01,-5.5215e-01,2.5042e+00,9.1417e+00,2.3675e+01,-1.8690e+03
4.6680e-01,-5.5306e-01,2.5041e+00,9.1580e+00,2.3678e+01,-1.8648e+03
4.7736e-01,-5.5309e-01,2.5043e+00,9.1655e+00,2.3680e+01,-1.8672e+03
4.5274e-01,-5.5093e-01,2.5039e+00,9.1274e+00,2.3674e+01,-1.8596e+03
4.5525e-01,-5.5303e-01,2.5043e+00,9.1664e+00,2.3680e+01,-1.8705e+03
4.9911e-01,-5.5219e-01,2.5040e+00,9.1514e+00,2.3676e+01,-1.8664e+03
4.9216e-01,-5.5205e-01,2.5039e+00,9.1472e+00,2.3675e+01,-1.8696e+03
4.6325e-01,-5.5119e-01,2.5039e+00,9.1408e+00,2.3673e+01,-1.8713e+03
4.6032e-01,-5.5161e-01,2.5041e+00,9.1448e+00,2.3674e+01,-1.8717e+03
4.9132e-01,-5.5368e-01,2.5043e+00,9.1606e+00,2.3680e+01,-1.8686e+03
4.5447e-01,-5.5277e-01,2.5041e+00,9.1551e+00,2.3677e+01,-1.8693e+03
4.9300e-01,-5.5200e-01,2.5070e+00,9.1276e+00,2.3683e+01,-1.8715e+03
4.8747e-01,-5.5437e-01,2.5039e+00,9.1412e+00,2.3680e+01,-1.8708e+03
4.8800e-01,-5.5367e-01,2.5062e+00,9.1435e+00,2.3683e+01,-1.8655e+03
4.8435e-01,-5.5294e-01,2.5042e+00,9.1376e+00,2.3678e+01,-1.8521e+03
4.9439e-01,-5.5238e-01,2.5043e+00,9.1467e+00,2.3678e+01,-1.8728e+03
4.8367e-01,-5.5253e-01,2.5041e+00,9.1580e+00,2.3677e+01,-1.8712e+03
4.6746e-01,-5.5281e-01,2.5041e+00,9.1662e+00,2.3676e+01,-1.8714e+03
4.7932e-01,-5.5221e-01,2.5070e+00,9.1314e+00,2.3681e+01,-1.8652e+03
4.7775e-01,-5.5252e-01,2.5120e+00,9.1329e+00,2.3698e+01,-1.8574e+03
4.8660e-01,-5.5276e-01,2.5038e+00,9.1434e+00,2.3677e+01,-1.8704e+03
4.6690e-01,-5.5368e-01,2.5042e+00,9.1415e+00,2.3681e+01,-1.8700e+03
4.5311e-01,-5.5310e-01,2.5042e+00,9.1436e+00,2.3678e+01,-1.8671e+03
4.7011e-01,-5.5354e-01,2.5043e+00,9.1433e+00,2.3680e+01,-1.8718e+03
4.5244e-01,-5.5331e-01,2.5039e+00,9.1302e+00,2.3679e+01,-1.8722e+03
4.9939e-01,-5.5206e-01,2.5039e+00,9.1616e+00,2.3676e+01,-1.8700e+03
4.7332e-01,-5.5169e-01,2.5042e+00,9.1461e+00,2.3676e+01,-1.8700e+03
4.6506e-01,-5.5216e-01,2.5041e+00,9.1346e+00,2.3677e+01,-1.8699e+03
4.9802e-01,-5.5262e-01,2.5038e+00,9.1587e+00,2.3676e+01,-1.8656e+03
4.5670e-01,-5.5232e-01,2.5042e+00,9.1276e+00,2.3677e+01,-1.8656e+03
4.6281e-01,-5.5383e-01,2.5046e+00,9.1607e+00,2.3681e+01,-1.8678e+03
4.8757e-01,-5.5170e-01,2.5039e+00,9.1386e+00,2.3673e+01,-1.8693e+03
4.7026e-01,-5.5338e-01,2.5070e+00,9.1679e+00,2.3686e+01,-1.8631e+03
4.6030e-01,-5.5213e-01,2.5039e+00,9.1578e+00,2.3675e+01,-1.8662e+03
4.8567e-01,-5.5108e-01,2.5040e+00,9.1301e+00,2.3674e+01,-1.8694e+03
4.6688e-01,-5.5275e-01,2.5038e+00,9.1565e+00,2.3676e+01,-1.8680e+03
4.9012e-01,-5.5400e-01,2.5043e+00,9.1439e+00,2.3680e+01,-1.8723e+03
4.7000e-01,-5.5322e-01,2.5041e+00,9.1429e+00,2.3678e+01,-1.8687e+03
4.5843e-01,-5.5267e-01,2.5120e+00,9.1502e+00,2.3696e+01,-1.8670e+03
4.7045e-01,-5.5397e-01,2.5043e+00,9.1692e+00,2.3681e+01,-1.8700e+03
4.9518e-01,-5.5302e-01,2.5043e+00,9.1377e+00,2.3677e+01,-1.8726e+03
4.7756e-01,-5.5226e-01,2.5039e+00,9.1370e+00,2.3673e+01,-1.8702e+03
4.6302e-01,-5.5257e-01,2.5039e+00,9.1428e+00,2.3675e+01,-1.8622e+03
4.5704e-01,-5.5324e-01,2.5044e+00,9.1516e+00,2.3679e+01,-1.8722e+03
4.6498e-01,-5.5217e-01,2.5043e+00,9.1732e+00,2.3676e+01,-1.8700e+03
4.9065e-01,-5.5381e-01,2.5043e+00,9.1707e+00,2.3679e+01,-1.8656e+03
4.5216e-01,-5.5239e-01,2.5039e+00,9.1578e+00,2.3677e+01,-1.8583e+03
4.8502e-01,-5.5278e-01,2.5039e+00,9.1254e+00,2.3676e+01,-1.8721e+03
4.7442e-01,-5.5155e-01,2.5042e+00,9.1356e+00,2.3674e+01,-1.8674e+03
4.8036e-01,-5.5367e-01,2.5040e+00,9.1546e+00,2.3679e+01,-1.8641e+03
4.6833e-01,-5.5316e-01,2.5047e+00,9.1674e+00,2.3680e+01,-1.8693e+03
4.9011e-01,-5.5309e-01,2.5039e+00,9.1428e+00,2.3676e+01,-1.8676e+03
4.6181e-01,-5.5226e-01,2.5039e+00,9.1597e+00,2.3677e+01,-1.8626e+03
4.5838e-01,-5.5201e-01,2.5039e+00,9.1373e+00,2.3676e+01,-1.8602e+03
4.9262e-01,-5.5157e-01,2.5040e+00,9.1333e+00,2.3674e+01,-1.8659e+03
4.7711e-01,-5.5124e-01,2.5041e+00,9.1320e+00,2.3672e+01,-1.8716e+03
4.5547e-01,-5.5244e-01,2.5039e+00,9.1710e+00,2.3677e+01,-1.8639e+03
4.8441e-01,-5.5243e-01,2.5045e+00,9.1332e+00,2.3680e+01,-1.8711e+03
