logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.6986e-01,-1.4644e+00,-2.6504e+00,7.3939e-01,1.4070e+00,2.9051e+00,3.3451e+00,2.4391e+01,-1.7326e+03
2.6324e-01,-9.1134e-01,-1.1852e+00,5.1480e-01,2.6655e+00,2.2975e+00,3.3466e+00,2.4419e+01,-1.6226e+03
3.8263e-01,-1.4978e+00,-2.2001e+00,-1.1846e+00,2.3954e+00,1.4081e+00,3.3788e+00,2.4217e+01,-1.6195e+03
4.2209e-01,-1.4373e+00,-1.5728e+00,2.4349e-01,9.3135e-01,3.1412e+00,2.6682e+00,2.3989e+01,-1.8908e+03
1.8587e-01,-1.0257e+00,-6.9498e-01,-7.6302e-01,2.4611e+00,1.8751e+00,3.3985e+00,2.4333e+01,-1.5373e+03
2.5570e-01,-1.4841e+00,-7.6841e-01,-1.1775e-01,1.9311e+00,1.9054e+00,3.3249e+00,2.3976e+01,-2.0639e+03
3.3878e-01,-1.1029e+00,-5.4187e-01,-3.9988e-01,2.5632e+00,1.7765e+00,3.3255e+00,2.4251e+01,-1.9047e+03
3.5273e-01,-1.5164e+00,-1.2532e+00,-9.9116e-01,2.1984e+00,2.0677e+00,3.3286e+00,2.4049e+01,-1.6559e+03
4.6503e-01,-1.6613e+00,-1.5808e+00,-1.5232e-02,2.3209e+00,2.7072e+00,3.2788e+00,2.4204e+01,-1.6037e+03
-5.6226e-01,-5.8645e-01,-1.0888e+00,1.9170e+00,5.5205e-01,3.1908e+00,3.4815e+00,2.5065e+01,-1.8742e+03
1.3993e-01,-1.8387e+00,-2.3054e+00,7.4609e-01,2.7438e-01,9.9140e-01,3.4843e+00,2.4300e+01,-2.1596e+03
2.3335e-01,-1.5789e+00,-2.6151e+00,-6.6956e-01,2.1534e+00,2.2421e+00,3.4810e+00,2.4447e+01,-1.9817e+03
1.4396e-01,-1.0198e+00,-8.8621e-01,-2.0629e-02,2.2496e+00,2.9116e+00,3.2753e+00,2.4428e+01,-1.9097e+03
1.2025e-01,-1.4081e+00,-1.2234e+00,1.8516e-01,1.7986e+00,2.2185e+00,3.4644e+00,2.4379e+01,-1.6736e+03
3.5118e-01,-1.4541e+00,-2.3747e+00,1.7417e-01,1.2154e+00,3.0176e+00,2.9719e+00,2.4005e+01,-1.9585e+03
4.4214e-01,-8.0913e-01,-1.9826e+00,-1.7170e-01,2.7284e+00,2.9813e+00,1.7902e+00,2.4088e+01,-1.5268e+03
1.5644e-01,-1.3365e+00,-1.4605e+00,3.1766e-03,1.6729e+00,2.5809e+00,3.3665e+00,2.4239e+01,-2.1556e+03
4.8215e-01,-1.7290e+00,-2.1340e+00,-4.7587e-01,2.4400e+00,7.4225e-01,3.4009e+00,2.4223e+01,-1.5020e+03
1.5053e-01,-1.2148e+00,-1.7329e+00,7.6623e-01,8.0883e-01,3.0358e+00,3.2897e+00,2.4465e+01,-1.7014e+03
2.4923e-01,-1.0958e+00,-8.0093e-01,-2.6961e-01,2.4871e+00,2.4464e+00,3.3893e+00,2.4430e+01,-1.2974e+03
3.3469e-01,-7.9118e-01,-1.8782e+00,-1.6773e+00,2.7259e+00,2.2997e+00,3.0015e+00,2.4030e+01,-2.0532e+03
1.2855e-01,-1.6039e+00,-2.5450e+00,-1.2612e-02,1.4187e+00,2.0347e+00,3.4479e+00,2.4272e+01,-2.1365e+03
3.0164e-01,-8.1150e-01,-6.1238e-01,8.9459e-01,2.7481e+00,1.1216e+00,3.2177e+00,2.4230e+01,-1.9489e+03
3.1934e-01,-1.7445e+00,-1.1857e+00,-1.1538e+00,2.1972e+00,5.9953e-01,3.4523e+00,2.4292e+01,-1.4585e+03
3.5318e-01,-1.1861e+00,-1.1580e+00,3.7040e-01,2.3445e+00,2.8057e+00,3.2637e+00,2.4299e+01,-1.6318e+03
-5.0207e-01,-6.3736e-01,-2.2682e+00,1.8555e+00,1.4833e+00,3.2238e+00,3.5711e+00,2.5249e+01,-1.9866e+03
2.7967e-01,-1.3075e+00,-6.7610e-01,3.6805e-01,2.1656e+00,2.2648e+00,3.4377e+00,2.4335e+01,-2.0012e+03
4.8762e-01,-8.7965e-01,-1.6068e+00,-7.6297e-01,2.6307e+00,2.9234e+00,2.2437e+00,2.3932e+01,-9.5792e+02
4.9484e-01,-1.4225e+00,-1.2391e+00,-1.1262e+00,2.2532e+00,2.1518e+00,3.1877e+00,2.3759e+01,-2.0909e+03
2.4350e-01,-8.8426e-01,-1.1575e+00,-1.0368e+00,2.7495e+00,4.7546e-01,3.3217e+00,2.4390e+01,-1.8121e+03
2.7997e-01,-1.4619e+00,-9.0762e-01,-1.6543e+00,2.2708e+00,1.0660e+00,3.4877e+00,2.4413e+01,-1.7554e+03
3.8903e-01,-9.4722e-01,-6.7417e-01,4.1644e-01,2.5984e+00,2.2418e+00,3.1697e+00,2.4041e+01,-1.8131e+03
4.1225e-01,-1.0800e+00,-1.4248e+00,5.2312e-01,2.2698e+00,3.0859e+00,2.6825e+00,2.4077e+01,-1.8381e+03
4.2865e-01,-1.2007e+00,-5.4611e-01,2.0277e-01,2.6112e+00,5.1641e-01,3.3766e+00,2.4322e+01,-2.1516e+03
4.5955e-01,-1.0715e+00,-1.8148e+00,-1.4418e+00,2.3905e+00,2.8967e+00,2.7697e+00,2.3861e+01,-9.3816e+02
-2.4825e-01,-8.6857e-01,-7.6451e-01,1.6302e+00,1.4610e+00,1.4959e+00,3.7528e+00,2.5139e+01,-1.9834e+03
2.1485e-01,-1.1858e+00,-6.7741e-01,2.4526e-01,1.9322e+00,3.0386e+00,3.1770e+00,2.4338e+01,-1.6583e+03
2.0916e-01,-9.8293e-01,-1.3690e+00,3.5285e-01,2.6656e+00,1.6561e+00,3.4007e+00,2.4479e+01,-1.3806e+03
3.2520e-01,-9.2583e-01,-2.2328e+00,-1.2237e+00,2.5843e+00,1.8333e+00,3.1701e+00,2.3993e+01,-1.2853e+03
4.6592e-01,-9.4536e-01,-7.0022e-01,-1.0455e+00,2.6086e+00,2.9897e+00,2.4120e+00,2.4042e+01,-1.8718e+03
4.0124e-01,-1.7910e+00,-4.3376e-01,-1.5614e+00,2.2781e+00,1.6848e+00,3.4312e+00,2.4249e+01,-1.5705e+03
3.6859e-01,-1.3586e+00,-1.3427e+00,-5.3765e-01,2.3274e+00,2.0814e+00,3.3233e+00,2.4095e+01,-9.6243e+02
1.8153e-01,-1.2476e+00,-1.2403e+00,-2.0591e-01,2.0029e+00,2.7518e+00,3.3647e+00,2.4372e+01,-2.1525e+03
1.9478e-01,-1.4022e+00,-1.2545e+00,5.5583e-01,2.2025e+00,1.6581e+00,3.5725e+00,2.4613e+01,-2.1122e+03
1.7866e-01,-1.0525e+00,-2.1434e+00,-1.0728e+00,2.3799e+00,2.2266e+00,3.3342e+00,2.4249e+01,-1.6437e+03
8.6967e-02,-1.2566e+00,-1.2345e+00,6.4291e-01,1.9914e+00,1.4161e+00,3.4665e+00,2.4369e+01,-1.9329e+03
1.0497e-01,-8.6649e-01,-6.2385e-01,7.8073e-01,2.6388e+00,1.8736e+00,3.4439e+00,2.4569e+01,-1.7201e+03
1.8166e-01,-1.3249e+00,-1.6849e+00,9.9615e-02,1.8955e+00,2.4388e+00,3.3667e+00,2.4203e+01,-1.5047e+03
1.1209e-01,-1.3362e+00,-1.2361e+00,-7.5571e-01,2.1662e+00,2.8339e-01,3.5123e+00,2.4502e+01,-1.9696e+03
3.1346e-01,-1.1093e+00,-1.2401e-01,-7.6316e-01,2.4447e+00,2.3537e+00,3.3454e+00,2.4255e+01,-2.0404e+03
2.9497e-01,-1.2237e+00,-1.6593e+00,2.9043e-01,1.9685e+00,2.9865e+00,3.1817e+00,2.4296e+01,-1.8543e+03
2.1663e-01,-1.5399e+00,-8.2166e-01,-1.1959e+00,2.0154e+00,1.2945e+00,3.3793e+00,2.4071e+01,-2.1375e+03
1.4940e-01,-1.3251e+00,-1.8639e+00,8.0314e-02,1.9833e+00,2.0780e+00,3.4606e+00,2.4349e+01,-2.0469e+03
1.0028e-01,-1.0567e+00,-1.0078e+00,3.9281e-01,2.4041e+00,1.6430e+00,3.4645e+00,2.4481e+01,-1.5039e+03
2.2199e-01,-1.0642e+00,-1.5766e+00,-1.1132e+00,2.6212e+00,2.4762e-01,3.4550e+00,2.4524e+01,-1.9621e+03
1.9631e-01,-1.4516e+00,-1.4909e+00,-5.4853e-01,2.1164e+00,2.0763e+00,3.4726e+00,2.4413e+01,-1.5176e+03
2.8953e-01,-1.2211e+00,-4.9235e-01,-1.8162e-01,2.2589e+00,2.7619e+00,3.3615e+00,2.4434e+01,-1.6137e+03
-1.2209e-02,-1.0475e+00,-2.1346e+00,1.1167e+00,2.0378e+00,5.8050e-01,3.5633e+00,2.4588e+01,-1.9924e+03
1.9983e-01,-1.1777e+00,-2.5629e+00,3.9104e-01,2.3230e+00,5.5494e-01,3.4633e+00,2.4368e+01,-1.2582e+03
2.3573e-01,-1.4055e+00,-1.8010e+00,-9.1092e-01,2.1295e+00,8.4965e-01,3.3562e+00,2.4051e+01,-1.8908e+03
1.6808e-01,-1.9452e+00,-2.7316e+00,6.0955e-01,9.5826e-01,1.9674e+00,3.4894e+00,2.4361e+01,-2.0747e+03
3.7973e-01,-1.2837e+00,-2.3656e+00,-1.4049e+00,2.2140e+00,2.7005e+00,3.2054e+00,2.4049e+01,-2.0254e+03
8.9419e-02,-1.6938e+00,-1.4541e+00,7.9979e-01,3.7429e-01,1.8197e+00,3.5892e+00,2.4623e+01,-2.1165e+03
4.2930e-01,-1.7155e+00,-6.3706e-01,-1.5245e+00,2.3291e+00,2.1679e+00,3.3822e+00,2.4231e+01,-1.0858e+03
5.4621e-02,-7.3334e-01,-1.5908e+00,1.1387e+00,2.7323e+00,2.6729e+00,3.2875e+00,2.4584e+01,-1.6991e+03
3.8952e-01,-1.9231e+00,-1.5791e+00,3.3986e-01,1.9261e+00,2.7864e+00,3.2602e+00,2.4172e+01,-1.8760e+03
4.0079e-01,-1.4964e+00,-9.6328e-01,-1.2836e+00,2.1838e+00,2.3716e+00,3.2833e+00,2.4017e+01,-1.4274e+03
4.6078e-01,-8.0374e-01,-2.2777e+00,-1.2239e+00,2.8174e+00,2.2241e+00,2.9046e+00,2.4010e+01,-1.2249e+03
4.4627e-01,-1.9053e+00,-1.6801e+00,-1.3263e+00,2.1730e+00,1.4234e+00,3.2760e+00,2.3868e+01,-1.8604e+03
4.8884e-01,-1.4092e+00,-1.9920e+00,3.5147e-01,2.4713e+00,8.4693e-01,3.3779e+00,2.4168e+01,-1.4372e+03
1.3994e-01,-1.0343e+00,-8.2994e-01,-9.5090e-01,2.5006e+00,5.5538e-01,3.4545e+00,2.4469e+01,-1.5113e+03
4.2958e-01,-1.1235e+00,-1.1099e+00,5.1729e-01,2.4444e+00,2.9769e+00,3.0468e+00,2.4262e+01,-1.6623e+03
-5.6200e-01,-6.2064e-01,-2.4023e+00,2.1225e+00,1.0902e+00,1.2710e+00,3.8309e+00,2.5360e+01,-2.0091e+03
3.1611e-01,-1.9929e+00,-8.3175e-01,-1.1973e+00,1.8688e+00,2.3174e+00,3.3065e+00,2.4005e+01,-1.8929e+03
2.8598e-01,-1.7442e+00,-5.2330e-01,-6.4951e-01,1.9391e+00,6.0036e-01,3.4350e+00,2.4206e+01,-2.1410e+03
2.0464e-01,-1.7721e+00,-8.2250e-01,7.6960e-01,1.6543e+00,2.3249e+00,3.4690e+00,2.4355e+01,-2.0556e+03
4.6258e-01,-1.8254e+00,-5.7766e-01,-1.1549e+00,2.3025e+00,2.4364e+00,3.3239e+00,2.4158e+01,-2.0119e+03
3.6591e-01,-7.5131e-01,-1.6992e+00,7.5954e-01,2.7813e+00,2.8804e+00,2.4760e+00,2.4176e+01,-1.6820e+03
1.8486e-01,-1.4150e+00,-1.7796e+00,2.8780e-01,2.1400e+00,7.6797e-01,3.5013e+00,2.4415e+01,-2.1572e+03
1.6470e-01,-1.0937e+00,-2.0871e+00,2.8824e-01,2.3375e+00,1.2676e+00,3.4371e+00,2.4334e+01,-1.8419e+03
4.6444e-01,-8.4231e-01,-9.0717e-01,-1.1673e+00,2.6651e+00,2.9353e+00,1.6253e+00,2.3931e+01,-1.0680e+03
2.6895e-01,-1.0693e+00,-9.8269e-01,-1.5264e+00,2.5045e+00,1.1753e-01,3.4194e+00,2.4345e+01,-1.9204e+03
4.5279e-02,-1.0681e+00,-5.2389e-01,-1.4208e+00,2.2982e+00,1.6110e+00,3.5100e+00,2.4586e+01,-2.1256e+03
4.0959e-01,-1.0528e+00,-4.9958e-01,-1.1090e+00,2.4988e+00,2.7991e+00,3.0412e+00,2.4112e+01,-1.4195e+03
3.8867e-01,-1.1667e+00,-3.0175e-01,-2.1689e-01,2.4940e+00,1.7362e+00,3.3191e+00,2.4153e+01,-1.4552e+03
2.7162e-01,-1.5067e+00,-3.9607e-01,-1.4452e+00,2.0639e+00,1.3806e+00,3.3899e+00,2.4121e+01,-2.1106e+03
4.2826e-01,-1.6700e+00,-2.6964e+00,-6.2217e-01,2.3486e+00,2.2684e+00,3.3778e+00,2.4252e+01,-1.2492e+03
3.6398e-01,-1.4736e+00,-6.3229e-01,-1.1275e+00,2.1564e+00,2.6036e+00,3.3000e+00,2.4138e+01,-2.1053e+03
3.5845e-01,-1.4105e+00,-1.1425e+00,-8.3884e-01,2.0727e+00,2.6198e+00,3.1729e+00,2.3946e+01,-1.8992e+03
1.7310e-01,-1.6740e+00,-1.4176e+00,-1.0259e+00,1.7982e+00,1.4672e+00,3.4321e+00,2.4217e+01,-1.7395e+03
2.1675e-01,-1.3894e+00,-2.3319e+00,-4.9762e-01,2.0850e+00,2.4173e+00,3.3694e+00,2.4223e+01,-1.2374e+03
2.3436e-01,-1.4133e+00,-9.0103e-01,-3.3184e-01,1.9675e+00,2.3317e+00,3.3491e+00,2.4115e+01,-1.5301e+03
2.6827e-01,-1.7133e+00,-3.9214e-01,-4.8205e-01,2.0585e+00,1.1336e+00,3.4855e+00,2.4359e+01,-1.5422e+03
1.9926e-01,-1.5243e+00,-1.4580e+00,4.9050e-01,1.9355e+00,1.1972e+00,3.4550e+00,2.4276e+01,-1.2041e+03
7.9709e-02,-1.2775e+00,-3.4875e-01,-1.6203e-01,2.0145e+00,1.7307e+00,3.4893e+00,2.4438e+01,-1.7645e+03
3.3789e-01,-1.3994e+00,-2.3349e+00,-8.4405e-01,2.4451e+00,1.0891e+00,3.4218e+00,2.4343e+01,-2.0054e+03
3.5359e-01,-1.3822e+00,-2.6325e+00,-9.5538e-01,2.3659e+00,2.5622e-01,3.3885e+00,2.4198e+01,-9.5851e+02
1.4732e-02,-7.2683e-01,-1.4107e+00,1.1720e+00,2.6415e+00,2.8780e+00,3.2156e+00,2.4572e+01,-1.6814e+03
2.9444e-01,-1.4656e+00,-2.2781e+00,9.1634e-03,2.1562e+00,2.2108e-01,3.4721e+00,2.4320e+01,-1.5330e+03
2.6551e-01,-1.9805e+00,-5.8986e-01,-1.6475e-01,1.4592e+00,2.3315e+00,3.3602e+00,2.4086e+01,-2.0230e+03
4.4815e-01,-1.0470e+00,-1.9169e+00,-1.6583e-01,2.1959e+00,3.0981e+00,1.0496e+00,2.3851e+01,-2.1549e+03
3.7631e-01,-1.3633e+00,-7.4350e-01,2.6767e-01,2.4468e+00,9.1807e-01,3.4474e+00,2.4349e+01,-1.4550e+03
3.0753e-01,-1.7378e+00,-1.1798e+00,2.1931e-01,1.6378e+00,2.5829e+00,3.2535e+00,2.3992e+01,-1.9987e+03
3.3494e-01,-1.4752e+00,-2.6924e+00,-6.2618e-01,2.2051e+00,1.0551e+00,3.3197e+00,2.3974e+01,-2.0113e+03
1.8914e-01,-1.2074e+00,-2.7277e+00,-7.5736e-01,2.3896e+00,9.8695e-01,3.4830e+00,2.4459e+01,-1.9921e+03
4.7204e-01,-1.5810e+00,-1.5932e+00,-1.4174e-02,1.9428e+00,2.6988e+00,3.0292e+00,2.3670e+01,-2.1259e+03
3.9068e-01,-1.4962e+00,-8.3616e-01,-1.2102e+00,2.3338e+00,9.0128e-01,3.4101e+00,2.4187e+01,-2.0969e+03
1.8035e-01,-8.6837e-01,-8.8447e-01,-5.6050e-01,2.7500e+00,1.6766e+00,3.3595e+00,2.4513e+01,-1.8501e+03
2.2107e-01,-1.0090e+00,-3.4199e-01,1.8100e-01,2.5063e+00,8.4529e-01,3.3635e+00,2.4247e+01,-1.5800e+03
1.5943e-01,-1.6232e+00,-2.4211e+00,3.8884e-01,1.6835e+00,2.9146e-01,3.4663e+00,2.4261e+01,-1.6791e+03
1.3566e-01,-1.0255e+00,-1.9120e+00,3.0382e-01,2.4643e+00,1.4694e+00,3.4205e+00,2.4395e+01,-1.9720e+03
2.6069e-01,-1.2785e+00,-8.9222e-01,2.2079e-01,1.2610e+00,2.9819e+00,3.1014e+00,2.4105e+01,-1.9540e+03
4.6092e-01,-1.9598e+00,-7.8802e-01,-1.1690e+00,2.3117e+00,9.2683e-01,3.3582e+00,2.4053e+01,-7.9543e+02
1.5695e-01,-1.9608e+00,-8.3016e-01,6.2534e-01,1.3775e+00,9.5461e-01,3.5643e+00,2.4518e+01,-1.8763e+03
3.1988e-01,-1.2067e+00,-2.2471e+00,-8.6789e-01,2.3956e+00,2.6259e-01,3.3548e+00,2.4128e+01,-1.1177e+03
1.4721e-01,-1.1332e+00,-2.1246e+00,1.0195e+00,2.3205e+00,1.8296e+00,3.5425e+00,2.4618e+01,-1.6516e+03
1.5646e-01,-9.1074e-01,-2.3855e+00,4.5225e-01,2.5840e+00,2.8061e-01,3.3745e+00,2.4353e+01,-1.0624e+03
3.0581e-01,-1.5156e+00,-1.1901e+00,7.2117e-01,2.1706e+00,2.0935e-01,3.4829e+00,2.4338e+01,-1.8701e+03
4.1584e-01,-1.3917e+00,-7.6559e-01,-3.1865e-01,2.3685e+00,1.9551e+00,3.2969e+00,2.4046e+01,-1.8827e+03
1.7430e-01,-1.2105e+00,-9.2892e-01,3.5168e-01,2.1800e+00,7.5648e-01,3.4326e+00,2.4254e+01,-1.5027e+03
4.3014e-01,-1.4765e+00,-9.0903e-01,2.3184e-01,2.4325e+00,1.2958e+00,3.3872e+00,2.4220e+01,-1.8632e+03
3.6410e-01,-1.9977e+00,-1.2871e+00,-1.1541e-01,2.1684e+00,2.2059e+00,3.4232e+00,2.4281e+01,-1.5260e+03
3.0292e-01,-1.4393e+00,-2.2561e+00,-1.2951e+00,2.2863e+00,1.4265e+00,3.3925e+00,2.4224e+01,-1.6643e+03
4.6374e-01,-8.3933e-01,-1.8291e+00,-3.5904e-01,2.6359e+00,2.9393e+00,1.6745e+00,2.3871e+01,-1.5881e+03
1.5859e-01,-9.6338e-01,-1.0884e+00,4.7281e-01,2.5952e+00,1.2882e+00,3.4047e+00,2.4457e+01,-1.9944e+03
2.2241e-01,-1.1530e+00,-9.7647e-01,3.9036e-01,2.2994e+00,2.5528e+00,3.3508e+00,2.4303e+01,-9.2548e+02
