logfeh,logdust,logNpix,logage,dmod,logl
1.9195e-03,-1.4950e+00,3.9993e+00,9.7925e+00,2.9998e+01,-6.3421e+01
1.8118e-03,-1.4925e+00,3.9978e+00,9.8106e+00,2.9993e+01,-6.3303e+01
-9.6906e-03,-1.4944e+00,3.9966e+00,9.7968e+00,2.9991e+01,-6.2541e+01
2.0337e-03,-1.4933e+00,4.0005e+00,9.8193e+00,3.0001e+01,-6.2328e+01
-6.0764e-03,-1.4914e+00,3.9998e+00,9.8010e+00,2.9999e+01,-6.3381e+01
-5.6729e-03,-1.4910e+00,3.9965e+00,9.8015e+00,2.9989e+01,-6.2985e+01
-2.6082e-03,-1.4904e+00,3.9934e+00,9.7757e+00,2.9981e+01,-6.3447e+01
-1.5493e-03,-1.4939e+00,3.9963e+00,9.8191e+00,2.9990e+01,-6.1346e+01
-1.7279e-03,-1.4929e+00,3.9961e+00,9.7938e+00,2.9989e+01,-6.2217e+01
1.5775e-03,-1.4916e+00,4.0006e+00,9.8015e+00,3.0000e+01,-6.4060e+01
4.0709e-03,-1.4914e+00,3.9960e+00,9.8158e+00,2.9990e+01,-6.2047e+01
-1.4241e-03,-1.4926e+00,3.9975e+00,9.8004e+00,2.9993e+01,-6.2897e+01
-3.5600e-03,-1.4935e+00,4.0006e+00,9.7979e+00,3.0000e+01,-6.2565e+01
-3.8903e-04,-1.4924e+00,4.0001e+00,9.8210e+00,2.9999e+01,-6.0060e+01
-3.3909e-03,-1.4928e+00,4.0000e+00,9.7783e+00,2.9998e+01,-6.2755e+01
5.5181e-03,-1.4918e+00,3.9974e+00,9.7984e+00,2.9991e+01,-6.3606e+01
8.5022e-03,-1.4918e+00,4.0001e+00,9.7972e+00,2.9999e+01,-6.3915e+01
-3.7637e-03,-1.4955e+00,3.9994e+00,9.8073e+00,2.9998e+01,-6.4118e+01
5.1783e-03,-1.4921e+00,3.9988e+00,9.7922e+00,2.9996e+01,-6.2644e+01
-4.2728e-03,-1.4911e+00,3.9975e+00,9.7975e+00,2.9992e+01,-6.2791e+01
3.6254e-03,-1.4919e+00,3.9972e+00,9.7862e+00,2.9992e+01,-6.3279e+01
7.3992e-04,-1.4919e+00,3.9990e+00,9.8011e+00,2.9996e+01,-6.3940e+01
6.5464e-03,-1.4959e+00,3.9980e+00,9.7765e+00,2.9995e+01,-6.1798e+01
1.4906e-03,-1.4910e+00,3.9987e+00,9.7956e+00,2.9994e+01,-6.3632e+01
1.3583e-03,-1.4901e+00,4.0036e+00,9.7810e+00,3.0008e+01,-6.4185e+01
-1.1482e-03,-1.4905e+00,3.9990e+00,9.8166e+00,2.9996e+01,-6.4169e+01
-3.0744e-03,-1.4911e+00,3.9990e+00,9.7812e+00,2.9996e+01,-6.3384e+01
7.0644e-03,-1.4939e+00,3.9982e+00,9.8058e+00,2.9994e+01,-6.4043e+01
-2.0198e-03,-1.4925e+00,3.9993e+00,9.8047e+00,2.9997e+01,-6.3195e+01
-7.5429e-04,-1.4911e+00,4.0028e+00,9.8240e+00,3.0006e+01,-6.2764e+01
-9.2019e-04,-1.4915e+00,3.9960e+00,9.8223e+00,2.9988e+01,-6.3173e+01
7.4313e-03,-1.4908e+00,4.0008e+00,9.8147e+00,3.0001e+01,-6.0438e+01
9.6281e-03,-1.4913e+00,4.0003e+00,9.7978e+00,3.0000e+01,-5.7943e+01
1.5094e-03,-1.4915e+00,3.9990e+00,9.7945e+00,2.9995e+01,-6.2668e+01
2.5296e-03,-1.4900e+00,4.0005e+00,9.8060e+00,3.0000e+01,-6.4229e+01
-9.1685e-04,-1.4911e+00,3.9974e+00,9.8022e+00,2.9992e+01,-6.3530e+01
-3.0760e-03,-1.4939e+00,3.9972e+00,9.8183e+00,2.9992e+01,-6.2956e+01
-6.4717e-04,-1.4944e+00,3.9986e+00,9.7954e+00,2.9996e+01,-6.4070e+01
-6.7118e-04,-1.4929e+00,3.9963e+00,9.8246e+00,2.9989e+01,-6.1523e+01
-5.4539e-03,-1.4919e+00,3.9975e+00,9.7997e+00,2.9992e+01,-6.1694e+01
1.6290e-03,-1.4927e+00,4.0007e+00,9.7941e+00,3.0001e+01,-6.1936e+01
6.3231e-03,-1.4934e+00,3.9986e+00,9.8041e+00,2.9995e+01,-6.1829e+01
-7.8998e-03,-1.4913e+00,3.9997e+00,9.7995e+00,2.9998e+01,-5.8595e+01
-3.8704e-03,-1.4944e+00,3.9974e+00,9.8109e+00,2.9993e+01,-6.0752e+01
-6.8394e-03,-1.4952e+00,3.9983e+00,9.7914e+00,2.9995e+01,-6.3242e+01
4.9416e-03,-1.4960e+00,4.0005e+00,9.7985e+00,3.0000e+01,-6.3319e+01
5.4415e-03,-1.4925e+00,3.9969e+00,9.8086e+00,2.9991e+01,-6.2769e+01
2.3627e-03,-1.4939e+00,3.9975e+00,9.8076e+00,2.9993e+01,-6.2146e+01
2.6883e-03,-1.4902e+00,3.9997e+00,9.8118e+00,2.9998e+01,-6.3399e+01
9.6312e-03,-1.4920e+00,3.9994e+00,9.8205e+00,2.9998e+01,-6.2438e+01
-2.2352e-03,-1.4910e+00,3.9966e+00,9.8230e+00,2.9989e+01,-6.2672e+01
-3.8123e-04,-1.4904e+00,3.9983e+00,9.7853e+00,2.9994e+01,-6.3950e+01
-8.4134e-03,-1.4911e+00,3.9959e+00,9.8109e+00,2.9988e+01,-6.3656e+01
-3.4467e-03,-1.4913e+00,3.9975e+00,9.7924e+00,2.9992e+01,-6.0532e+01
7.2351e-03,-1.4901e+00,3.9980e+00,9.8091e+00,2.9993e+01,-6.4002e+01
-6.4001e-03,-1.4908e+00,4.0032e+00,9.7802e+00,3.0006e+01,-6.3014e+01
-6.2096e-03,-1.4910e+00,3.9959e+00,9.8207e+00,2.9989e+01,-6.2647e+01
1.9483e-03,-1.4946e+00,3.9989e+00,9.8005e+00,2.9996e+01,-6.2946e+01
-1.7155e-05,-1.4903e+00,3.9995e+00,9.7990e+00,2.9996e+01,-6.1521e+01
7.2996e-03,-1.4923e+00,3.9967e+00,9.7794e+00,2.9990e+01,-6.3678e+01
-1.9974e-03,-1.4929e+00,3.9979e+00,9.7895e+00,2.9994e+01,-6.3824e+01
-1.1029e-03,-1.4917e+00,3.9960e+00,9.8098e+00,2.9988e+01,-6.4023e+01
4.2967e-03,-1.4958e+00,3.9972e+00,9.7845e+00,2.9992e+01,-6.2497e+01
3.9714e-03,-1.4937e+00,3.9983e+00,9.8062e+00,2.9995e+01,-6.3297e+01
-4.7573e-03,-1.4903e+00,3.9986e+00,9.7784e+00,2.9994e+01,-6.4028e+01
-7.3528e-03,-1.4944e+00,3.9981e+00,9.8037e+00,2.9994e+01,-6.2980e+01
-9.6268e-03,-1.4948e+00,3.9994e+00,9.8044e+00,2.9998e+01,-6.1920e+01
-3.4798e-03,-1.4926e+00,3.9976e+00,9.7960e+00,2.9993e+01,-6.3986e+01
5.6702e-03,-1.4910e+00,3.9978e+00,9.8003e+00,2.9993e+01,-6.4197e+01
3.9267e-04,-1.4936e+00,3.9965e+00,9.7978e+00,2.9990e+01,-6.2158e+01
-7.2570e-03,-1.4942e+00,3.9978e+00,9.7825e+00,2.9994e+01,-6.3871e+01
6.9522e-03,-1.4928e+00,3.9974e+00,9.7907e+00,2.9993e+01,-6.3304e+01
7.1740e-03,-1.4910e+00,3.9977e+00,9.8052e+00,2.9993e+01,-6.1644e+01
4.2382e-03,-1.4922e+00,3.9965e+00,9.8150e+00,2.9989e+01,-6.1996e+01
-9.3381e-03,-1.4901e+00,3.9976e+00,9.7951e+00,2.9992e+01,-6.3245e+01
2.3632e-03,-1.4913e+00,4.0004e+00,9.8090e+00,2.9999e+01,-6.4195e+01
-5.9151e-03,-1.4904e+00,3.9981e+00,9.7817e+00,2.9993e+01,-6.3730e+01
-5.8219e-03,-1.4908e+00,3.9966e+00,9.8118e+00,2.9990e+01,-6.3228e+01
-4.6996e-03,-1.4923e+00,3.9965e+00,9.7976e+00,2.9990e+01,-6.4214e+01
-5.4546e-03,-1.4904e+00,3.9982e+00,9.7991e+00,2.9994e+01,-6.3837e+01
2.0891e-03,-1.4952e+00,3.9993e+00,9.7975e+00,2.9997e+01,-5.9259e+01
4.7245e-03,-1.4948e+00,3.9986e+00,9.7964e+00,2.9996e+01,-6.3332e+01
2.8882e-03,-1.4903e+00,4.0000e+00,9.7854e+00,2.9998e+01,-6.2197e+01
-1.6919e-03,-1.4902e+00,3.9955e+00,9.8052e+00,2.9987e+01,-6.3556e+01
-1.8641e-03,-1.4934e+00,3.9983e+00,9.8074e+00,2.9994e+01,-6.2612e+01
4.7410e-03,-1.4982e+00,3.9960e+00,9.8199e+00,2.9990e+01,-6.1955e+01
-6.4865e-03,-1.4936e+00,3.9961e+00,9.8098e+00,2.9989e+01,-6.0187e+01
-3.0212e-03,-1.4929e+00,3.9967e+00,9.8029e+00,2.9990e+01,-6.2558e+01
-3.7690e-04,-1.4928e+00,3.9994e+00,9.7777e+00,2.9997e+01,-6.3716e+01
-1.0601e-03,-1.4904e+00,3.9980e+00,9.8150e+00,2.9993e+01,-6.1163e+01
1.7485e-03,-1.4911e+00,3.9978e+00,9.7821e+00,2.9993e+01,-6.3834e+01
4.9040e-03,-1.4910e+00,3.9974e+00,9.7950e+00,2.9992e+01,-6.3888e+01
6.3565e-04,-1.4924e+00,3.9958e+00,9.8086e+00,2.9988e+01,-6.3779e+01
5.7780e-03,-1.4926e+00,3.9981e+00,9.7926e+00,2.9994e+01,-6.3892e+01
-9.5887e-04,-1.4944e+00,3.9975e+00,9.8070e+00,2.9993e+01,-6.1687e+01
7.5612e-03,-1.4946e+00,3.9980e+00,9.8066e+00,2.9993e+01,-6.4096e+01
7.4501e-03,-1.4924e+00,3.9987e+00,9.7904e+00,2.9995e+01,-6.2477e+01
1.5154e-03,-1.4944e+00,3.9972e+00,9.7960e+00,2.9992e+01,-6.3584e+01
8.4807e-05,-1.4935e+00,3.9966e+00,9.8020e+00,2.9991e+01,-6.1928e+01
-8.1073e-03,-1.4900e+00,3.9965e+00,9.8110e+00,2.9990e+01,-6.2410e+01
5.6259e-03,-1.4920e+00,3.9975e+00,9.7933e+00,2.9993e+01,-6.3935e+01
3.2182e-03,-1.4909e+00,3.9980e+00,9.7965e+00,2.9993e+01,-6.3949e+01
3.1556e-03,-1.4928e+00,3.9978e+00,9.7969e+00,2.9993e+01,-6.3331e+01
2.5479e-03,-1.4963e+00,3.9966e+00,9.7985e+00,2.9991e+01,-6.1636e+01
-1.2960e-03,-1.4958e+00,3.9980e+00,9.8102e+00,2.9994e+01,-6.3893e+01
-7.5960e-03,-1.4909e+00,3.9963e+00,9.8154e+00,2.9989e+01,-6.1260e+01
-2.4887e-04,-1.4925e+00,4.0030e+00,9.7993e+00,3.0007e+01,-6.1224e+01
7.4101e-03,-1.4963e+00,3.9979e+00,9.7905e+00,2.9994e+01,-6.3719e+01
7.6617e-03,-1.4924e+00,3.9975e+00,9.8134e+00,2.9992e+01,-6.3386e+01
-8.4278e-05,-1.4906e+00,4.0007e+00,9.8195e+00,3.0001e+01,-6.3302e+01
6.2307e-03,-1.4907e+00,4.0002e+00,9.8102e+00,2.9999e+01,-6.4217e+01
8.0588e-03,-1.4923e+00,3.9980e+00,9.8109e+00,2.9994e+01,-6.3948e+01
2.4052e-04,-1.4910e+00,3.9965e+00,9.8234e+00,2.9989e+01,-6.3412e+01
4.9949e-03,-1.4927e+00,3.9974e+00,9.7976e+00,2.9993e+01,-6.4148e+01
5.2280e-03,-1.4936e+00,3.9965e+00,9.7998e+00,2.9990e+01,-5.9581e+01
3.9027e-03,-1.4906e+00,4.0021e+00,9.8083e+00,3.0004e+01,-6.2870e+01
-8.7762e-03,-1.4914e+00,3.9966e+00,9.7760e+00,2.9990e+01,-6.3715e+01
-8.1366e-03,-1.4962e+00,3.9999e+00,9.7904e+00,2.9999e+01,-5.7666e+01
-3.0233e-03,-1.4902e+00,3.9997e+00,9.8121e+00,2.9997e+01,-6.3934e+01
-9.8402e-04,-1.4921e+00,3.9929e+00,9.8101e+00,2.9980e+01,-5.9875e+01
2.4215e-03,-1.4912e+00,3.9990e+00,9.8167e+00,2.9996e+01,-6.0461e+01
-3.0461e-04,-1.4933e+00,3.9997e+00,9.7998e+00,2.9998e+01,-5.8592e+01
-1.3256e-03,-1.4949e+00,3.9978e+00,9.7878e+00,2.9994e+01,-6.3603e+01
-4.7550e-03,-1.4923e+00,3.9965e+00,9.8172e+00,2.9990e+01,-6.2533e+01
-6.5659e-03,-1.4908e+00,3.9984e+00,9.7942e+00,2.9994e+01,-6.4200e+01
1.2786e-03,-1.4905e+00,3.9983e+00,9.8029e+00,2.9994e+01,-6.3077e+01
-6.3015e-03,-1.4950e+00,3.9966e+00,9.7880e+00,2.9990e+01,-6.3373e+01
3.4361e-03,-1.4940e+00,3.9961e+00,9.8057e+00,2.9989e+01,-6.3990e+01
4.8022e-03,-1.4912e+00,3.9982e+00,9.8200e+00,2.9994e+01,-6.3701e+01
-8.2206e-03,-1.4931e+00,3.9959e+00,9.8181e+00,2.9989e+01,-6.3107e+01
-5.3210e-03,-1.4911e+00,3.9973e+00,9.7826e+00,2.9992e+01,-6.2660e+01
5.1975e-03,-1.4919e+00,3.9965e+00,9.8005e+00,2.9989e+01,-6.2928e+01
-6.3655e-03,-1.4940e+00,3.9961e+00,9.7902e+00,2.9989e+01,-6.3214e+01
-2.5560e-03,-1.4919e+00,3.9961e+00,9.7992e+00,2.9988e+01,-5.9930e+01
7.7419e-03,-1.4906e+00,3.9976e+00,9.8026e+00,2.9992e+01,-6.2549e+01
-4.8404e-03,-1.4933e+00,4.0000e+00,9.8111e+00,3.0000e+01,-6.3957e+01
2.4647e-03,-1.4903e+00,3.9965e+00,9.8028e+00,2.9990e+01,-6.1381e+01
5.3414e-03,-1.4906e+00,3.9965e+00,9.8001e+00,2.9989e+01,-6.3854e+01
-5.7164e-03,-1.4908e+00,4.0001e+00,9.7806e+00,2.9998e+01,-6.4180e+01
2.6312e-03,-1.4942e+00,3.9965e+00,9.8165e+00,2.9990e+01,-6.3772e+01
-7.9963e-03,-1.4935e+00,3.9977e+00,9.7825e+00,2.9993e+01,-6.2900e+01
-2.6105e-03,-1.4928e+00,3.9954e+00,9.7919e+00,2.9988e+01,-6.3523e+01
-4.1517e-03,-1.4967e+00,3.9987e+00,9.8017e+00,2.9996e+01,-6.1914e+01
-8.5501e-03,-1.4906e+00,4.0001e+00,9.7910e+00,2.9999e+01,-6.1241e+01
1.9261e-03,-1.4928e+00,3.9965e+00,9.8027e+00,2.9990e+01,-6.1711e+01
6.1299e-03,-1.4947e+00,3.9964e+00,9.8152e+00,2.9989e+01,-5.6258e+01
-3.6985e-03,-1.4921e+00,3.9976e+00,9.8151e+00,2.9993e+01,-6.1733e+01
8.6528e-03,-1.4934e+00,4.0002e+00,9.7947e+00,3.0000e+01,-6.2478e+01
-6.3081e-03,-1.4918e+00,3.9976e+00,9.7958e+00,2.9992e+01,-6.1913e+01
7.6524e-03,-1.4906e+00,3.9968e+00,9.7760e+00,2.9990e+01,-6.2058e+01
-7.4391e-03,-1.4930e+00,3.9965e+00,9.8076e+00,2.9989e+01,-6.3700e+01
4.4306e-03,-1.4915e+00,4.0028e+00,9.7959e+00,3.0006e+01,-6.3165e+01
7.5769e-03,-1.4901e+00,3.9980e+00,9.7893e+00,2.9992e+01,-6.3248e+01
-2.8443e-03,-1.4915e+00,3.9966e+00,9.8151e+00,2.9989e+01,-6.3360e+01
2.9450e-03,-1.4904e+00,3.9975e+00,9.8059e+00,2.9992e+01,-6.3376e+01
4.1149e-03,-1.4967e+00,3.9967e+00,9.8220e+00,2.9991e+01,-6.2657e+01
7.0546e-03,-1.4970e+00,4.0006e+00,9.7771e+00,3.0001e+01,-6.4207e+01
-5.1302e-03,-1.4944e+00,3.9964e+00,9.8156e+00,2.9990e+01,-6.2359e+01
-1.8541e-03,-1.4931e+00,3.9976e+00,9.8228e+00,2.9993e+01,-5.9031e+01
-2.4817e-03,-1.4925e+00,3.9973e+00,9.8058e+00,2.9991e+01,-6.2033e+01
7.7846e-03,-1.4911e+00,4.0001e+00,9.7899e+00,2.9999e+01,-6.3826e+01
-1.4176e-03,-1.4911e+00,3.9958e+00,9.8111e+00,2.9988e+01,-6.2934e+01
-2.0984e-03,-1.4909e+00,3.9984e+00,9.8091e+00,2.9994e+01,-6.3473e+01
7.2405e-03,-1.4927e+00,3.9966e+00,9.7862e+00,2.9990e+01,-6.1732e+01
1.8862e-04,-1.4902e+00,3.9961e+00,9.8015e+00,2.9989e+01,-6.4110e+01
-7.7627e-03,-1.4939e+00,3.9984e+00,9.7961e+00,2.9995e+01,-6.4125e+01
3.4600e-03,-1.4904e+00,3.9979e+00,9.7897e+00,2.9993e+01,-6.1656e+01
6.4311e-03,-1.4983e+00,3.9964e+00,9.7821e+00,2.9991e+01,-6.1497e+01
5.2231e-03,-1.4913e+00,3.9983e+00,9.8058e+00,2.9994e+01,-6.1584e+01
-7.8041e-05,-1.4924e+00,3.9978e+00,9.7850e+00,2.9993e+01,-6.2605e+01
-8.0231e-03,-1.4906e+00,3.9968e+00,9.8078e+00,2.9990e+01,-6.3650e+01
8.6409e-03,-1.4918e+00,3.9983e+00,9.7795e+00,2.9994e+01,-6.1306e+01
-5.6366e-03,-1.4908e+00,3.9964e+00,9.8095e+00,2.9988e+01,-6.4064e+01
9.5124e-03,-1.4913e+00,3.9957e+00,9.7910e+00,2.9987e+01,-6.2763e+01
2.1366e-03,-1.4929e+00,4.0003e+00,9.8029e+00,3.0000e+01,-6.1975e+01
-2.3542e-03,-1.4929e+00,4.0002e+00,9.8245e+00,2.9999e+01,-6.2773e+01
-4.5937e-03,-1.4922e+00,3.9977e+00,9.8089e+00,2.9993e+01,-6.0869e+01
5.6616e-03,-1.4933e+00,4.0006e+00,9.8143e+00,3.0000e+01,-6.3972e+01
-9.1792e-03,-1.4926e+00,3.9964e+00,9.7947e+00,2.9990e+01,-6.4072e+01
5.3639e-03,-1.4946e+00,3.9973e+00,9.8216e+00,2.9992e+01,-6.1557e+01
6.0517e-03,-1.4916e+00,3.9961e+00,9.8226e+00,2.9988e+01,-6.3899e+01
8.7420e-03,-1.4910e+00,3.9982e+00,9.8200e+00,2.9994e+01,-6.2348e+01
9.3400e-03,-1.4932e+00,3.9996e+00,9.8081e+00,2.9998e+01,-6.1021e+01
-8.6297e-03,-1.4947e+00,3.9972e+00,9.8235e+00,2.9992e+01,-6.3726e+01
-4.4718e-03,-1.4910e+00,3.9958e+00,9.8171e+00,2.9988e+01,-6.3492e+01
-4.6168e-04,-1.4909e+00,3.9975e+00,9.7944e+00,2.9992e+01,-6.3992e+01
7.5750e-03,-1.4943e+00,3.9962e+00,9.7764e+00,2.9990e+01,-6.1887e+01
9.0184e-03,-1.4915e+00,3.9954e+00,9.7842e+00,2.9986e+01,-6.3382e+01
-3.6327e-03,-1.4900e+00,3.9974e+00,9.8108e+00,2.9992e+01,-5.9345e+01
-9.6584e-03,-1.4919e+00,3.9974e+00,9.8216e+00,2.9992e+01,-6.3981e+01
-1.4239e-03,-1.4947e+00,3.9959e+00,9.8212e+00,2.9989e+01,-6.3493e+01
-6.2005e-03,-1.4911e+00,4.0007e+00,9.7782e+00,3.0000e+01,-5.9225e+01
-7.8622e-03,-1.4951e+00,3.9979e+00,9.7982e+00,2.9995e+01,-6.0850e+01
6.2820e-03,-1.4946e+00,3.9977e+00,9.8079e+00,2.9993e+01,-6.2249e+01
4.0710e-03,-1.4904e+00,3.9956e+00,9.8102e+00,2.9987e+01,-6.1609e+01
6.2051e-03,-1.4903e+00,3.9964e+00,9.8067e+00,2.9989e+01,-6.4010e+01
-7.8765e-03,-1.4905e+00,4.0003e+00,9.7901e+00,2.9999e+01,-6.3782e+01
4.5278e-04,-1.4922e+00,3.9977e+00,9.7859e+00,2.9993e+01,-6.1696e+01
-2.6044e-03,-1.4920e+00,3.9994e+00,9.7754e+00,2.9997e+01,-6.0997e+01
6.3492e-03,-1.4931e+00,4.0005e+00,9.7769e+00,3.0000e+01,-5.9197e+01
8.8386e-03,-1.4921e+00,3.9964e+00,9.7974e+00,2.9990e+01,-6.4211e+01
9.7252e-03,-1.4917e+00,3.9960e+00,9.7943e+00,2.9988e+01,-6.2559e+01
3.6648e-03,-1.4956e+00,3.9965e+00,9.8066e+00,2.9991e+01,-6.1164e+01
-8.8342e-03,-1.4939e+00,3.9965e+00,9.8055e+00,2.9990e+01,-6.2107e+01
-9.3615e-03,-1.4908e+00,3.9956e+00,9.8183e+00,2.9987e+01,-5.9283e+01
3.5766e-03,-1.4904e+00,3.9958e+00,9.7929e+00,2.9988e+01,-6.2229e+01
-6.2601e-03,-1.4905e+00,4.0003e+00,9.7941e+00,3.0000e+01,-6.3692e+01
-4.8562e-03,-1.4920e+00,3.9978e+00,9.7901e+00,2.9993e+01,-6.2901e+01
2.9647e-03,-1.4940e+00,3.9999e+00,9.8014e+00,2.9999e+01,-6.2367e+01
3.8724e-03,-1.4922e+00,3.9964e+00,9.7887e+00,2.9990e+01,-6.3746e+01
-1.8941e-03,-1.4924e+00,3.9965e+00,9.7840e+00,2.9990e+01,-6.3926e+01
-3.6369e-03,-1.4900e+00,4.0028e+00,9.7985e+00,3.0005e+01,-6.0012e+01
2.1661e-03,-1.4901e+00,4.0002e+00,9.7940e+00,2.9999e+01,-6.3885e+01
2.6644e-03,-1.4904e+00,3.9959e+00,9.7963e+00,2.9988e+01,-6.0323e+01
-1.5919e-03,-1.4925e+00,3.9961e+00,9.8097e+00,2.9989e+01,-6.4089e+01
4.2825e-03,-1.4941e+00,3.9969e+00,9.8083e+00,2.9992e+01,-6.3977e+01
-4.9209e-03,-1.4938e+00,4.0006e+00,9.7874e+00,3.0000e+01,-6.0675e+01
6.0652e-03,-1.4937e+00,3.9989e+00,9.8052e+00,2.9996e+01,-6.3533e+01
3.4844e-03,-1.4915e+00,3.9985e+00,9.8001e+00,2.9995e+01,-6.2457e+01
7.0813e-03,-1.4919e+00,3.9959e+00,9.7857e+00,2.9987e+01,-6.3694e+01
-2.6012e-03,-1.4914e+00,3.9977e+00,9.7960e+00,2.9992e+01,-6.2549e+01
-8.5867e-03,-1.4963e+00,3.9993e+00,9.7954e+00,2.9997e+01,-6.2983e+01
-3.0605e-03,-1.4909e+00,4.0000e+00,9.8122e+00,2.9998e+01,-6.3628e+01
-1.7445e-03,-1.4927e+00,3.9959e+00,9.8077e+00,2.9988e+01,-6.3379e+01
-1.2475e-03,-1.4932e+00,3.9986e+00,9.7947e+00,2.9996e+01,-6.3653e+01
-9.6885e-03,-1.4936e+00,3.9965e+00,9.8147e+00,2.9990e+01,-6.4092e+01
2.1404e-03,-1.4914e+00,3.9981e+00,9.8013e+00,2.9994e+01,-6.4105e+01
-7.9564e-03,-1.4919e+00,3.9980e+00,9.8166e+00,2.9994e+01,-6.3541e+01
-5.5637e-03,-1.4926e+00,3.9982e+00,9.7875e+00,2.9994e+01,-6.2256e+01
2.6290e-03,-1.4928e+00,3.9975e+00,9.8120e+00,2.9993e+01,-6.2830e+01
4.0544e-03,-1.4921e+00,4.0007e+00,9.8018e+00,3.0001e+01,-6.3402e+01
-5.2851e-03,-1.4901e+00,3.9956e+00,9.7988e+00,2.9986e+01,-6.3851e+01
6.8359e-03,-1.4916e+00,3.9980e+00,9.7887e+00,2.9994e+01,-6.2299e+01
3.5681e-03,-1.4921e+00,3.9971e+00,9.7988e+00,2.9991e+01,-6.3471e+01
6.0775e-03,-1.4921e+00,3.9960e+00,9.8027e+00,2.9988e+01,-6.2789e+01
7.8140e-03,-1.4914e+00,3.9988e+00,9.8039e+00,2.9995e+01,-6.3921e+01
-3.2496e-03,-1.4967e+00,3.9954e+00,9.8084e+00,2.9988e+01,-6.2972e+01
-5.4201e-03,-1.4932e+00,3.9993e+00,9.7856e+00,2.9997e+01,-6.1300e+01
1.1534e-03,-1.4935e+00,3.9983e+00,9.7979e+00,2.9995e+01,-6.3091e+01
-5.2444e-03,-1.4906e+00,3.9966e+00,9.8026e+00,2.9990e+01,-6.3009e+01
