logfeh,logdust,logNpix,logage,dmod,logl
-2.2061e-01,-1.9546e+00,4.7275e+00,1.0155e+01,3.1080e+01,-8.4600e+01
-2.4979e-01,-1.9434e+00,4.7075e+00,1.0153e+01,3.1029e+01,-8.5085e+01
-1.9154e-01,-1.8858e+00,4.6898e+00,1.0105e+01,3.1026e+01,-8.6299e+01
-2.8394e-01,-1.9494e+00,4.7197e+00,1.0137e+01,3.1059e+01,-8.0480e+01
-4.3780e-01,-1.2641e+00,4.7567e+00,1.0140e+01,3.1121e+01,-8.6082e+01
-2.8281e-01,-1.9473e+00,4.7339e+00,1.0171e+01,3.1095e+01,-8.4450e+01
-3.1953e-01,-1.4155e+00,4.7040e+00,1.0077e+01,3.1096e+01,-8.2496e+01
-5.8390e-01,-1.0794e+00,4.7881e+00,1.0137e+01,3.1222e+01,-8.1309e+01
-4.1108e-01,-1.2522e+00,4.7346e+00,1.0076e+01,3.1186e+01,-8.3252e+01
-4.9525e-01,-1.1310e+00,4.7567e+00,1.0102e+01,3.1251e+01,-8.5466e+01
-1.9945e-01,-1.8700e+00,4.6856e+00,1.0081e+01,3.1020e+01,-8.5272e+01
-3.9867e-01,-1.0695e+00,4.6920e+00,1.0004e+01,3.1180e+01,-8.1231e+01
-2.9034e-01,-1.2406e+00,4.6568e+00,1.0022e+01,3.1070e+01,-8.3212e+01
-4.0884e-01,-1.3214e+00,4.7623e+00,1.0157e+01,3.1141e+01,-8.3285e+01
-2.3366e-01,-1.9425e+00,4.7170e+00,1.0137e+01,3.1053e+01,-8.2479e+01
-4.0008e-01,-1.2618e+00,4.7324e+00,1.0107e+01,3.1178e+01,-8.3905e+01
-5.9319e-01,-1.0133e+00,4.7563e+00,1.0098e+01,3.1249e+01,-8.4427e+01
-5.0335e-01,-1.1830e+00,4.8009e+00,1.0197e+01,3.1172e+01,-8.4916e+01
-2.1230e-01,-1.9628e+00,4.7109e+00,1.0134e+01,3.1040e+01,-8.4412e+01
-2.6648e-01,-1.5764e+00,4.7098e+00,1.0091e+01,3.1096e+01,-8.4034e+01
-4.5061e-01,-1.1619e+00,4.8068e+00,1.0165e+01,3.1230e+01,-8.2474e+01
-4.4246e-01,-1.2507e+00,4.7696e+00,1.0137e+01,3.1151e+01,-8.5439e+01
-6.3326e-01,-1.0404e+00,4.7808e+00,1.0162e+01,3.1230e+01,-8.3041e+01
-5.5033e-01,-1.0665e+00,4.7510e+00,1.0102e+01,3.1239e+01,-8.3425e+01
-2.3455e-01,-1.9446e+00,4.7112e+00,1.0165e+01,3.1039e+01,-8.4919e+01
-4.0683e-01,-1.2392e+00,4.7292e+00,1.0096e+01,3.1168e+01,-8.4658e+01
-2.2368e-01,-1.8951e+00,4.7212e+00,1.0144e+01,3.1061e+01,-8.3278e+01
-3.4162e-01,-1.3637e+00,4.7236e+00,1.0108e+01,3.1147e+01,-8.0134e+01
-2.5186e-01,-1.9522e+00,4.7107e+00,1.0173e+01,3.1038e+01,-8.4689e+01
-3.3544e-01,-1.4842e+00,4.7409e+00,1.0166e+01,3.1098e+01,-8.5074e+01
-5.2221e-01,-1.1851e+00,4.8159e+00,1.0199e+01,3.1213e+01,-8.2294e+01
-3.3650e-01,-1.7214e+00,4.7604e+00,1.0190e+01,3.1110e+01,-8.5261e+01
-3.3591e-01,-1.5042e+00,4.7390e+00,1.0137e+01,3.1096e+01,-8.2954e+01
-3.1540e-01,-1.4199e+00,4.7131e+00,1.0078e+01,3.1117e+01,-8.4679e+01
-4.3979e-01,-1.1051e+00,4.7128e+00,1.0034e+01,3.1174e+01,-8.4249e+01
-3.3345e-01,-1.7834e+00,4.7625e+00,1.0186e+01,3.1120e+01,-8.4090e+01
-2.9739e-01,-1.9008e+00,4.7106e+00,1.0129e+01,3.1035e+01,-8.4737e+01
-4.8116e-01,-1.1208e+00,4.7492e+00,1.0117e+01,3.1229e+01,-8.5049e+01
-4.0762e-01,-1.3142e+00,4.7590e+00,1.0135e+01,3.1132e+01,-8.4690e+01
-2.0600e-01,-1.8937e+00,4.7116e+00,1.0142e+01,3.1038e+01,-8.5986e+01
-3.1411e-01,-1.4050e+00,4.7048e+00,1.0083e+01,3.1093e+01,-8.5207e+01
-4.4951e-01,-1.1963e+00,4.7346e+00,1.0115e+01,3.1191e+01,-8.4482e+01
-3.4732e-01,-1.3506e+00,4.7271e+00,1.0084e+01,3.1157e+01,-8.2352e+01
-4.7361e-01,-1.1181e+00,4.7554e+00,1.0085e+01,3.1245e+01,-8.5018e+01
-4.2872e-01,-1.2775e+00,4.7908e+00,1.0165e+01,3.1207e+01,-8.4847e+01
-3.3144e-01,-1.8167e+00,4.7768e+00,1.0200e+01,3.1156e+01,-8.5959e+01
-6.3047e-01,-1.0415e+00,4.7983e+00,1.0139e+01,3.1271e+01,-8.4562e+01
-6.4102e-01,-1.0271e+00,4.7969e+00,1.0135e+01,3.1270e+01,-8.2993e+01
-4.0123e-01,-1.2520e+00,4.7302e+00,1.0082e+01,3.1170e+01,-8.2597e+01
-3.4909e-01,-1.6550e+00,4.7623e+00,1.0194e+01,3.1112e+01,-8.6199e+01
-5.4439e-01,-1.0337e+00,4.7225e+00,1.0032e+01,3.1196e+01,-8.3571e+01
-2.4420e-01,-1.9457e+00,4.7242e+00,1.0175e+01,3.1072e+01,-8.2947e+01
-2.9014e-01,-1.8985e+00,4.7189e+00,1.0144e+01,3.1055e+01,-8.2243e+01
-4.8203e-01,-1.1324e+00,4.7523e+00,1.0105e+01,3.1240e+01,-8.3606e+01
-3.4054e-01,-1.1269e+00,4.6789e+00,9.9755e+00,3.1139e+01,-8.2674e+01
-2.6369e-01,-1.9315e+00,4.7283e+00,1.0149e+01,3.1082e+01,-8.6029e+01
-5.7537e-01,-1.0845e+00,4.8013e+00,1.0152e+01,3.1252e+01,-8.6121e+01
-1.4777e-01,-1.7156e+00,4.6436e+00,1.0032e+01,3.0952e+01,-8.3998e+01
-2.4908e-01,-1.9189e+00,4.7133e+00,1.0127e+01,3.1042e+01,-8.2007e+01
-2.5529e-01,-1.9424e+00,4.7092e+00,1.0158e+01,3.1033e+01,-8.5760e+01
-5.0771e-01,-1.1226e+00,4.7595e+00,1.0103e+01,3.1255e+01,-8.2395e+01
-5.0995e-01,-1.1273e+00,4.7666e+00,1.0125e+01,3.1275e+01,-8.6030e+01
-1.1978e-01,-1.8976e+00,4.6444e+00,1.0048e+01,3.0948e+01,-8.4155e+01
-5.4458e-01,-1.0349e+00,4.7290e+00,1.0034e+01,3.1213e+01,-8.3119e+01
-4.0843e-01,-1.0570e+00,4.6885e+00,9.9864e+00,3.1172e+01,-8.4266e+01
-2.1815e-01,-1.5829e+00,4.7052e+00,1.0121e+01,3.1085e+01,-8.3946e+01
-2.3527e-01,-1.6015e+00,4.7070e+00,1.0124e+01,3.1092e+01,-8.4590e+01
-2.9873e-01,-1.9410e+00,4.7104e+00,1.0173e+01,3.1035e+01,-8.2973e+01
-5.1250e-01,-1.1647e+00,4.8001e+00,1.0126e+01,3.1213e+01,-8.5290e+01
-4.7012e-01,-1.1225e+00,4.7608e+00,1.0109e+01,3.1258e+01,-8.1845e+01
-4.9003e-01,-1.1631e+00,4.7909e+00,1.0172e+01,3.1190e+01,-7.7392e+01
-5.6167e-01,-1.1105e+00,4.8241e+00,1.0198e+01,3.1231e+01,-8.6285e+01
-2.3581e-01,-1.1351e+00,4.6382e+00,9.9292e+00,3.1083e+01,-8.6212e+01
-2.9729e-01,-1.9075e+00,4.7178e+00,1.0143e+01,3.1053e+01,-8.4369e+01
-4.5061e-01,-1.1807e+00,4.8134e+00,1.0193e+01,3.1204e+01,-8.3421e+01
-3.3184e-01,-1.1427e+00,4.6894e+00,9.9892e+00,3.1166e+01,-8.5130e+01
-2.7745e-01,-1.9175e+00,4.7192e+00,1.0135e+01,3.1057e+01,-8.0796e+01
-4.2464e-01,-1.2761e+00,4.7816e+00,1.0156e+01,3.1183e+01,-8.3458e+01
-3.3536e-01,-1.3874e+00,4.7083e+00,1.0077e+01,3.1111e+01,-8.4365e+01
-2.8031e-01,-1.3690e+00,4.6815e+00,1.0066e+01,3.1077e+01,-8.3508e+01
-4.0692e-01,-1.3094e+00,4.7777e+00,1.0155e+01,3.1177e+01,-8.5379e+01
-2.9984e-01,-1.9353e+00,4.7305e+00,1.0150e+01,3.1087e+01,-8.2770e+01
-6.1648e-01,-1.0503e+00,4.8192e+00,1.0192e+01,3.1214e+01,-8.4265e+01
-7.3291e-02,-1.7266e+00,4.5976e+00,9.9845e+00,3.0871e+01,-8.1380e+01
-5.3227e-01,-1.1231e+00,4.7590e+00,1.0076e+01,3.1254e+01,-8.3164e+01
-2.4892e-01,-1.9444e+00,4.7066e+00,1.0149e+01,3.1027e+01,-8.5336e+01
-3.0603e-01,-1.0093e+00,4.6355e+00,9.9096e+00,3.1146e+01,-8.5910e+01
-2.3795e-01,-1.9230e+00,4.7261e+00,1.0130e+01,3.1076e+01,-8.5105e+01
-3.8015e-01,-1.2768e+00,4.7165e+00,1.0097e+01,3.1130e+01,-8.5612e+01
-2.9633e-01,-1.9692e+00,4.7222e+00,1.0130e+01,3.1067e+01,-8.1576e+01
-4.5216e-01,-1.1277e+00,4.7536e+00,1.0104e+01,3.1243e+01,-8.5550e+01
-4.3516e-01,-1.1044e+00,4.7251e+00,1.0029e+01,3.1203e+01,-8.3437e+01
-3.2536e-01,-1.5343e+00,4.7502e+00,1.0152e+01,3.1126e+01,-8.3776e+01
-5.5920e-01,-1.1110e+00,4.8337e+00,1.0185e+01,3.1254e+01,-8.5207e+01
-3.8482e-01,-1.1577e+00,4.7208e+00,1.0069e+01,3.1186e+01,-8.3889e+01
-3.5864e-01,-1.6230e+00,4.7714e+00,1.0175e+01,3.1135e+01,-8.5192e+01
-2.1567e-01,-1.8950e+00,4.7244e+00,1.0149e+01,3.1068e+01,-8.5704e+01
-5.1241e-01,-1.1610e+00,4.7987e+00,1.0154e+01,3.1207e+01,-8.5183e+01
-2.2768e-01,-1.9545e+00,4.7146e+00,1.0142e+01,3.1046e+01,-8.0298e+01
-6.5698e-01,-1.0110e+00,4.8105e+00,1.0176e+01,3.1188e+01,-8.2535e+01
-1.5908e-01,-1.6850e+00,4.6473e+00,1.0038e+01,3.0969e+01,-8.2134e+01
-6.3571e-01,-1.0280e+00,4.8223e+00,1.0191e+01,3.1220e+01,-8.4166e+01
-3.2118e-01,-1.8407e+00,4.7600e+00,1.0187e+01,3.1111e+01,-8.2434e+01
-4.0514e-01,-1.1313e+00,4.7134e+00,1.0030e+01,3.1170e+01,-8.5542e+01
-1.8186e-01,-1.9717e+00,4.6854e+00,1.0090e+01,3.1011e+01,-8.4897e+01
-4.8607e-01,-1.1315e+00,4.7452e+00,1.0101e+01,3.1222e+01,-8.4472e+01
-2.3492e-01,-1.9557e+00,4.7144e+00,1.0149e+01,3.1046e+01,-8.4166e+01
-5.9489e-01,-1.0698e+00,4.8122e+00,1.0140e+01,3.1288e+01,-8.5132e+01
-3.2070e-01,-1.8384e+00,4.7457e+00,1.0188e+01,3.1076e+01,-8.6140e+01
-4.1929e-01,-1.2889e+00,4.7677e+00,1.0157e+01,3.1151e+01,-7.8691e+01
-5.2683e-01,-1.1486e+00,4.7978e+00,1.0138e+01,3.1203e+01,-8.5288e+01
-6.0459e-01,-1.0655e+00,4.8166e+00,1.0183e+01,3.1210e+01,-8.3680e+01
-2.4241e-01,-1.3733e+00,4.6838e+00,1.0068e+01,3.1083e+01,-8.3149e+01
-1.4237e-01,-1.8044e+00,4.6340e+00,1.0056e+01,3.0932e+01,-8.2434e+01
-2.9560e-01,-1.8849e+00,4.7128e+00,1.0168e+01,3.1040e+01,-8.5428e+01
-1.6464e-01,-1.6809e+00,4.6483e+00,1.0073e+01,3.0974e+01,-8.6069e+01
-4.8889e-01,-1.1571e+00,4.7913e+00,1.0173e+01,3.1190e+01,-8.2318e+01
-4.3786e-01,-1.2578e+00,4.7514e+00,1.0153e+01,3.1106e+01,-8.6218e+01
-3.3735e-01,-1.2315e+00,4.7146e+00,1.0045e+01,3.1170e+01,-8.1964e+01
-5.0056e-01,-1.0395e+00,4.7342e+00,1.0074e+01,3.1228e+01,-8.1652e+01
-3.9514e-01,-1.3509e+00,4.7467e+00,1.0159e+01,3.1105e+01,-8.1618e+01
-2.4992e-01,-1.5831e+00,4.6956e+00,1.0116e+01,3.1062e+01,-8.5730e+01
-2.3845e-01,-1.3846e+00,4.6803e+00,1.0039e+01,3.1078e+01,-8.2200e+01
-4.8569e-01,-1.1578e+00,4.7951e+00,1.0143e+01,3.1199e+01,-8.1456e+01
-4.3754e-01,-1.2038e+00,4.7399e+00,1.0107e+01,3.1200e+01,-8.0535e+01
-5.0259e-01,-1.1774e+00,4.8226e+00,1.0194e+01,3.1226e+01,-8.6270e+01
-1.5294e-01,-1.7311e+00,4.6521e+00,1.0065e+01,3.0979e+01,-8.5542e+01
-1.9199e-01,-1.9100e+00,4.6862e+00,1.0110e+01,3.1018e+01,-8.5193e+01
-4.4241e-01,-1.2467e+00,4.7572e+00,1.0144e+01,3.1119e+01,-8.5643e+01
-5.7343e-01,-1.0455e+00,4.7684e+00,1.0112e+01,3.1283e+01,-8.0660e+01
-2.7666e-01,-1.9341e+00,4.7174e+00,1.0151e+01,3.1053e+01,-8.4223e+01
-4.8116e-01,-1.0397e+00,4.7418e+00,1.0044e+01,3.1247e+01,-8.3850e+01
-3.3534e-01,-1.7625e+00,4.7430e+00,1.0178e+01,3.1068e+01,-8.5691e+01
-3.6041e-01,-1.3290e+00,4.7122e+00,1.0117e+01,3.1121e+01,-8.4865e+01
-4.1409e-01,-1.3157e+00,4.7527e+00,1.0161e+01,3.1117e+01,-8.3962e+01
-3.2649e-01,-1.8310e+00,4.7502e+00,1.0196e+01,3.1090e+01,-8.4477e+01
-3.3824e-01,-1.3818e+00,4.7234e+00,1.0114e+01,3.1149e+01,-8.5549e+01
-4.2651e-01,-1.3634e+00,4.7787e+00,1.0194e+01,3.1138e+01,-8.6222e+01
-2.0167e-01,-1.9481e+00,4.7214e+00,1.0156e+01,3.1064e+01,-7.9278e+01
-4.9282e-01,-1.0352e+00,4.7417e+00,1.0041e+01,3.1243e+01,-8.4711e+01
-5.2968e-01,-1.1253e+00,4.7585e+00,1.0079e+01,3.1255e+01,-8.3140e+01
-2.9926e-01,-1.9181e+00,4.7161e+00,1.0147e+01,3.1048e+01,-8.0679e+01
-4.3382e-01,-1.0958e+00,4.7211e+00,1.0027e+01,3.1189e+01,-8.5736e+01
-5.8439e-01,-1.0758e+00,4.7948e+00,1.0137e+01,3.1238e+01,-7.9859e+01
-3.5271e-01,-1.4450e+00,4.7422e+00,1.0135e+01,3.1100e+01,-8.2621e+01
-5.0290e-01,-1.1942e+00,4.8150e+00,1.0190e+01,3.1212e+01,-8.1177e+01
-3.8009e-01,-1.3879e+00,4.7533e+00,1.0166e+01,3.1126e+01,-8.2207e+01
-3.6549e-01,-1.4300e+00,4.7527e+00,1.0125e+01,3.1127e+01,-8.4293e+01
-5.8039e-01,-1.0866e+00,4.8208e+00,1.0184e+01,3.1221e+01,-8.4697e+01
-4.4355e-01,-1.2476e+00,4.7774e+00,1.0173e+01,3.1170e+01,-8.4842e+01
-2.4436e-01,-1.9009e+00,4.7242e+00,1.0144e+01,3.1069e+01,-8.4945e+01
-3.7214e-01,-1.2945e+00,4.7105e+00,1.0086e+01,3.1115e+01,-8.5888e+01
-3.8252e-01,-1.2834e+00,4.7370e+00,1.0076e+01,3.1186e+01,-8.5586e+01
-2.9670e-01,-1.9337e+00,4.7059e+00,1.0147e+01,3.1025e+01,-8.2940e+01
-5.9959e-01,-1.0696e+00,4.8090e+00,1.0137e+01,3.1285e+01,-8.1374e+01
-1.5407e-01,-1.7342e+00,4.6488e+00,1.0055e+01,3.0972e+01,-8.3058e+01
-3.2561e-01,-1.8425e+00,4.7444e+00,1.0181e+01,3.1075e+01,-7.8943e+01
-1.9639e-01,-1.8624e+00,4.6740e+00,1.0119e+01,3.0989e+01,-8.5775e+01
-3.0147e-01,-1.1717e+00,4.6809e+00,9.9963e+00,3.1137e+01,-8.5100e+01
-3.5507e-01,-1.6553e+00,4.7612e+00,1.0190e+01,3.1112e+01,-8.3925e+01
-4.2035e-01,-1.2308e+00,4.7349e+00,1.0125e+01,3.1186e+01,-8.0312e+01
-5.1700e-01,-1.1588e+00,4.7898e+00,1.0148e+01,3.1184e+01,-8.4747e+01
-3.2361e-01,-1.4093e+00,4.7130e+00,1.0120e+01,3.1120e+01,-8.6235e+01
-1.9224e-01,-1.9001e+00,4.6821e+00,1.0093e+01,3.1007e+01,-8.5866e+01
-2.6704e-01,-1.8985e+00,4.7091e+00,1.0133e+01,3.1031e+01,-8.4992e+01
-5.2857e-01,-1.1550e+00,4.7929e+00,1.0173e+01,3.1193e+01,-8.1687e+01
-3.2961e-01,-1.3844e+00,4.7295e+00,1.0089e+01,3.1159e+01,-8.2202e+01
-1.5124e-01,-1.7170e+00,4.6338e+00,1.0039e+01,3.0932e+01,-8.4877e+01
-4.1830e-01,-1.2962e+00,4.7489e+00,1.0170e+01,3.1104e+01,-8.4239e+01
-3.8528e-01,-1.3816e+00,4.7483e+00,1.0151e+01,3.1112e+01,-8.3059e+01
-3.7650e-01,-1.3960e+00,4.7483e+00,1.0130e+01,3.1113e+01,-7.7892e+01
-3.1320e-01,-1.2758e+00,4.6865e+00,1.0049e+01,3.1100e+01,-8.5650e+01
-4.6053e-01,-1.1647e+00,4.8047e+00,1.0166e+01,3.1225e+01,-8.3171e+01
-5.8854e-01,-1.0691e+00,4.7890e+00,1.0161e+01,3.1224e+01,-8.3175e+01
-2.1536e-01,-1.9110e+00,4.7163e+00,1.0139e+01,3.1048e+01,-8.6318e+01
-1.9020e-01,-1.8898e+00,4.6885e+00,1.0113e+01,3.1023e+01,-8.5220e+01
-5.1502e-01,-1.0312e+00,4.7362e+00,1.0062e+01,3.1229e+01,-8.4346e+01
-2.2235e-01,-1.9095e+00,4.7216e+00,1.0129e+01,3.1063e+01,-8.1855e+01
-2.1588e-01,-1.9570e+00,4.7206e+00,1.0154e+01,3.1063e+01,-8.3391e+01
-4.4958e-01,-1.2420e+00,4.7678e+00,1.0142e+01,3.1147e+01,-8.3725e+01
-2.4845e-01,-1.9138e+00,4.7254e+00,1.0140e+01,3.1073e+01,-8.6307e+01
-4.2824e-01,-1.3687e+00,4.7854e+00,1.0195e+01,3.1157e+01,-8.5593e+01
-3.5731e-01,-1.6216e+00,4.7756e+00,1.0180e+01,3.1146e+01,-8.2793e+01
-5.9705e-01,-1.0686e+00,4.8118e+00,1.0130e+01,3.1289e+01,-8.2637e+01
-4.2720e-01,-1.2808e+00,4.7536e+00,1.0142e+01,3.1114e+01,-8.4334e+01
-5.0880e-01,-1.1286e+00,4.7640e+00,1.0118e+01,3.1268e+01,-7.9783e+01
-4.0619e-01,-1.4205e+00,4.7782e+00,1.0186e+01,3.1142e+01,-8.0700e+01
-3.7113e-01,-1.3970e+00,4.7444e+00,1.0142e+01,3.1103e+01,-8.3569e+01
-4.1304e-01,-1.2997e+00,4.7597e+00,1.0133e+01,3.1131e+01,-8.4061e+01
