niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
4.2500e+02,4.0000e+00,3.7150e+01,-9.9073e+04,-9.9081e+04,-8.4915e-01,-9.9081e+04,1.2449e-01,7.7569e+00,9.7779e+04,3.8115e+02,-9.6551e-01,-1.0976e+00,-2.0495e-01,-6.0223e-01,1.6624e+00,2.5654e+00,2.9207e+00,3.0345e+01
4.2600e+02,3.0000e+00,3.7140e+01,-9.9066e+04,-9.9074e+04,-8.5115e-01,-9.9074e+04,1.2438e-01,7.7433e+00,9.7754e+04,3.8294e+02,-4.6676e-01,-1.1723e+00,-6.3462e-01,-8.2733e-01,1.6747e+00,2.5765e+00,2.9360e+00,3.0249e+01
4.2700e+02,3.0000e+00,3.7130e+01,-9.9041e+04,-9.9049e+04,-8.5315e-01,-9.9049e+04,1.2452e-01,7.7609e+00,9.7747e+04,3.8455e+02,-1.1956e-01,-1.1561e+00,-9.7073e-01,-6.8568e-01,1.5052e+00,2.1144e+00,3.1791e+00,3.0173e+01
4.2800e+02,1.0000e+00,3.7185e+01,-9.9027e+04,-9.9035e+04,-8.5515e-01,-9.9035e+04,1.2454e-01,7.7629e+00,9.7722e+04,3.8520e+02,-2.3112e-01,-1.8717e+00,-7.2985e-02,4.1963e-01,7.2603e-01,2.6920e+00,3.7563e+00,3.0407e+01
4.2900e+02,1.0000e+00,3.7240e+01,-9.9022e+04,-9.9030e+04,-8.5714e-01,-9.9030e+04,1.2362e-01,7.6482e+00,9.7708e+04,3.8569e+02,-6.4494e-01,-1.5762e+00,-1.5195e+00,-1.0019e-01,3.0067e-01,2.4365e+00,3.5613e+00,3.0189e+01
4.3000e+02,4.0000e+00,3.7197e+01,-9.9021e+04,-9.9028e+04,-8.5914e-01,-9.9028e+04,1.1799e-01,6.9678e+00,9.7703e+04,3.8792e+02,9.9345e-02,-1.0713e+00,-7.7168e-01,-8.5346e-01,1.3325e+00,2.6009e+00,3.0048e+00,2.9756e+01
4.3100e+02,3.0000e+00,3.7187e+01,-9.9005e+04,-9.9013e+04,-8.6114e-01,-9.9013e+04,1.2459e-01,7.7689e+00,9.7701e+04,3.8975e+02,-2.2621e-01,-1.9732e+00,-1.0062e+00,-2.8385e-02,1.5309e+00,1.6490e+00,3.4912e+00,3.0289e+01
4.3200e+02,3.0000e+00,3.7177e+01,-9.8998e+04,-9.9006e+04,-8.6314e-01,-9.9006e+04,1.2453e-01,7.7617e+00,9.7686e+04,3.9173e+02,-2.7770e-01,-1.3692e+00,-5.5150e-01,-6.8996e-01,4.6868e-01,2.6868e+00,3.5711e+00,3.0051e+01
4.3300e+02,6.0000e+00,3.7072e+01,-9.8971e+04,-9.8978e+04,-8.6514e-01,-9.8978e+04,1.2462e-01,7.7729e+00,9.7678e+04,3.9531e+02,-2.6989e-01,-1.8079e+00,-1.4643e-02,-4.8575e-02,1.5068e+00,2.1953e+00,2.8668e+00,3.0681e+01
4.3400e+02,4.0000e+00,3.7031e+01,-9.8946e+04,-9.8954e+04,-8.6713e-01,-9.8954e+04,1.2464e-01,7.7749e+00,9.7651e+04,3.9774e+02,-4.3423e-01,-1.2429e+00,-1.4362e+00,-3.7302e-01,1.7107e+00,1.6633e+00,3.4921e+00,3.0239e+01
4.3500e+02,3.0000e+00,3.7021e+01,-9.8919e+04,-9.8927e+04,-8.6913e-01,-9.8927e+04,1.2465e-01,7.7769e+00,9.8061e+04,3.9971e+02,-2.8035e-01,-1.2279e+00,-1.1162e+00,4.6872e-01,1.6020e+00,2.1746e+00,2.8833e+00,3.0588e+01
4.3600e+02,2.0000e+00,3.7043e+01,-9.8901e+04,-9.8908e+04,-8.7113e-01,-9.8908e+04,1.2467e-01,7.7789e+00,9.8034e+04,4.0101e+02,5.3636e-02,-1.9940e+00,-6.4396e-01,-6.3538e-01,1.3781e+00,1.9717e+00,3.2133e+00,2.9823e+01
4.3700e+02,1.0000e+00,3.7097e+01,-9.8896e+04,-9.8904e+04,-8.7313e-01,-9.8904e+04,1.2358e-01,7.6438e+00,9.8016e+04,4.0167e+02,-1.5228e-01,-1.4104e+00,-1.6775e+00,5.1596e-01,4.9428e-01,1.8179e+00,2.7941e+00,2.9857e+01
4.3800e+02,3.0000e+00,3.7087e+01,-9.8885e+04,-9.8892e+04,-8.7513e-01,-9.8892e+04,1.2470e-01,7.7827e+00,9.8012e+04,4.0327e+02,-5.4924e-02,-1.0654e+00,-2.3362e-01,8.1756e-01,1.7985e+00,2.1087e+00,3.1444e+00,3.0195e+01
4.3900e+02,5.0000e+00,3.7015e+01,-9.8869e+04,-9.8877e+04,-8.7712e-01,-9.8877e+04,1.2472e-01,7.7849e+00,9.8000e+04,4.0620e+02,-1.2856e-01,-1.5904e+00,-1.9243e+00,1.0429e+00,1.0759e+00,1.5287e+00,3.7732e+00,3.0197e+01
4.4000e+02,1.0000e+00,3.7068e+01,-9.8869e+04,-9.8876e+04,-8.7912e-01,-9.8875e+04,1.1560e-01,6.6883e+00,9.7984e+04,4.0691e+02,-7.5936e-01,-1.5225e+00,-1.5098e+00,6.5683e-01,1.4190e+00,2.6941e+00,2.7770e+00,3.0284e+01
4.4100e+02,6.0000e+00,3.6966e+01,-9.8868e+04,-9.8876e+04,-8.8112e-01,-9.8875e+04,1.1126e-01,6.1954e+00,9.7983e+04,4.1065e+02,-5.4133e-01,-1.2152e+00,-1.8216e+00,-6.8893e-01,3.6128e-01,2.4104e+00,2.9399e+00,3.0093e+01
4.4200e+02,1.0000e+00,3.7018e+01,-9.8864e+04,-9.8872e+04,-8.8312e-01,-9.8872e+04,1.2106e-01,7.3351e+00,9.7982e+04,4.1130e+02,-7.9687e-01,-1.4172e+00,-7.9494e-01,-5.5506e-01,3.6312e-01,1.9117e+00,3.3498e+00,3.0155e+01
4.4300e+02,3.0000e+00,3.7009e+01,-9.8863e+04,-9.8870e+04,-8.8512e-01,-9.8870e+04,1.1795e-01,6.9629e+00,9.7980e+04,4.1326e+02,-8.1952e-01,-1.6194e+00,-2.0359e-02,-8.2737e-01,2.3215e-03,2.5841e+00,2.8166e+00,3.0367e+01
4.4400e+02,2.0000e+00,3.7031e+01,-9.8761e+04,-9.8768e+04,-8.8711e-01,-9.8768e+04,1.2480e-01,7.7949e+00,9.7978e+04,4.1423e+02,-3.5814e-01,-1.1929e+00,-1.7378e+00,7.9971e-02,1.0000e+00,2.5876e+00,3.1447e+00,3.0174e+01
4.4500e+02,3.0000e+00,3.7022e+01,-9.8733e+04,-9.8741e+04,-8.8911e-01,-9.8741e+04,1.2481e-01,7.7969e+00,9.7876e+04,4.1600e+02,-4.5336e-01,-1.4069e+00,-3.2899e-02,2.4115e-01,1.6728e+00,1.7926e+00,2.7793e+00,3.0226e+01
4.4600e+02,2.0000e+00,3.7043e+01,-9.8730e+04,-9.8738e+04,-8.9111e-01,-9.8738e+04,1.2087e-01,7.3126e+00,9.7848e+04,4.1730e+02,-9.8745e-02,-1.4728e+00,-9.5750e-01,-4.6628e-01,3.8955e-01,2.9078e+00,2.8371e+00,3.0017e+01
4.4700e+02,6.0000e+00,3.6942e+01,-9.8725e+04,-9.8733e+04,-8.9311e-01,-9.8733e+04,1.2434e-01,7.7381e+00,9.7845e+04,4.2093e+02,-5.2181e-01,-1.9055e+00,-8.2641e-02,-4.0165e-01,1.3552e+00,2.1366e+00,3.5838e+00,3.0170e+01
4.4800e+02,1.0000e+00,3.6994e+01,-9.8722e+04,-9.8729e+04,-8.9511e-01,-9.8729e+04,1.2206e-01,7.4568e+00,9.7840e+04,4.2159e+02,-6.0754e-02,-1.0985e+00,-1.8587e+00,-3.0515e-01,2.1821e-01,3.0696e+00,3.2836e+00,2.9711e+01
4.4900e+02,3.0000e+00,3.6985e+01,-9.8716e+04,-9.8724e+04,-8.9710e-01,-9.8724e+04,1.2457e-01,7.7666e+00,9.7837e+04,4.2352e+02,-2.9347e-01,-1.1715e+00,-1.7864e+00,1.0275e-01,1.4445e+00,2.2106e+00,3.2618e+00,3.0319e+01
4.5000e+02,1.0000e+00,3.7037e+01,-9.8702e+04,-9.8709e+04,-8.9910e-01,-9.8709e+04,1.2489e-01,7.8068e+00,9.7831e+04,4.2422e+02,-5.7266e-01,-1.8236e+00,-9.2163e-02,-5.9472e-01,1.6406e-01,2.4662e+00,3.4962e+00,3.0133e+01
4.5100e+02,4.0000e+00,3.6998e+01,-9.8680e+04,-9.8688e+04,-9.0110e-01,-9.8688e+04,1.2491e-01,7.8089e+00,9.7817e+04,4.2665e+02,-8.4813e-01,-1.4265e+00,-1.3163e+00,3.7351e-01,9.0774e-01,1.9642e+00,3.2827e+00,3.0152e+01
4.5200e+02,1.0000e+00,3.7049e+01,-9.8674e+04,-9.8682e+04,-9.0310e-01,-9.8682e+04,1.2461e-01,7.7710e+00,9.7795e+04,4.2730e+02,-7.4333e-01,-1.1168e+00,-5.4413e-01,5.5671e-01,6.0493e-01,2.6722e+00,2.9438e+00,3.0188e+01
4.5300e+02,5.0000e+00,3.6980e+01,-9.8643e+04,-9.8650e+04,-9.0510e-01,-9.8650e+04,1.2494e-01,7.8129e+00,9.7790e+04,4.3023e+02,-2.8495e-01,-1.8155e+00,5.8079e-02,9.9320e-01,1.6261e+00,2.2999e+00,2.9334e+00,3.0714e+01
4.5400e+02,1.0000e+00,3.7031e+01,-9.8641e+04,-9.8648e+04,-9.0709e-01,-9.8648e+04,1.1908e-01,7.0971e+00,9.7758e+04,4.3072e+02,1.1593e-01,-1.8191e+00,-1.7201e+00,1.0052e+00,8.2971e-01,2.4461e+00,3.1044e+00,2.9745e+01
4.5500e+02,2.0000e+00,3.7052e+01,-9.8620e+04,-9.8628e+04,-9.0909e-01,-9.8628e+04,1.2497e-01,7.8168e+00,9.7756e+04,4.3186e+02,-2.4515e-01,-1.1854e+00,-1.5323e+00,1.2642e-01,9.8915e-02,1.7175e+00,3.3740e+00,2.9916e+01
4.5600e+02,1.0000e+00,3.7103e+01,-9.8606e+04,-9.8614e+04,-9.1109e-01,-9.8614e+04,1.2499e-01,7.8188e+00,9.7735e+04,4.3235e+02,1.5890e-01,-1.5228e+00,-1.8315e+00,-8.2103e-01,2.8418e-01,1.5726e+00,3.6536e+00,2.9617e+01
4.5700e+02,2.0000e+00,3.7124e+01,-9.8586e+04,-9.8594e+04,-9.1309e-01,-9.8594e+04,1.2500e-01,7.8208e+00,9.7722e+04,4.3349e+02,-2.6025e-02,-1.9137e+00,-6.8916e-01,-2.1578e-01,1.2629e-01,1.7722e+00,3.3313e+00,2.9761e+01
4.5800e+02,3.0000e+00,3.7115e+01,-9.8573e+04,-9.8581e+04,-9.1509e-01,-9.8581e+04,1.2502e-01,7.8228e+00,9.7702e+04,4.3529e+02,-8.1838e-01,-1.8099e+00,-2.5945e-01,-4.1880e-01,1.3686e+00,1.9277e+00,4.1695e+00,3.0427e+01
4.5900e+02,1.0000e+00,3.7166e+01,-9.8519e+04,-9.8527e+04,-9.1708e-01,-9.8527e+04,1.2504e-01,7.8248e+00,9.7689e+04,4.3595e+02,-8.6152e-01,-1.3464e+00,-1.7022e+00,-2.6263e-01,1.6941e+00,1.7009e+00,3.2666e+00,3.0125e+01
4.6000e+02,6.0000e+00,3.7067e+01,-9.8475e+04,-9.8483e+04,-9.1908e-01,-9.8483e+04,1.2505e-01,7.8268e+00,9.7635e+04,4.3957e+02,-8.7414e-01,-1.5675e+00,-7.6197e-01,-3.1427e-02,1.6241e+00,2.7869e+00,3.2747e+00,3.0117e+01
4.6100e+02,3.0000e+00,3.7058e+01,-9.8424e+04,-9.8432e+04,-9.2108e-01,-9.8432e+04,1.2507e-01,7.8288e+00,9.7590e+04,4.4118e+02,-9.8393e-01,-1.4564e+00,-2.1533e-01,-5.4671e-02,8.7353e-01,1.9544e+00,3.1897e+00,3.0210e+01
4.6200e+02,2.0000e+00,3.7079e+01,-9.8374e+04,-9.8382e+04,-9.2308e-01,-9.8382e+04,1.2508e-01,7.8308e+00,9.7539e+04,4.4232e+02,5.7908e-02,-1.4184e+00,-1.5960e+00,4.8556e-01,8.1611e-01,2.4366e+00,2.9876e+00,2.9675e+01
4.6300e+02,1.0000e+00,3.7129e+01,-9.8368e+04,-9.8376e+04,-9.2508e-01,-9.8376e+04,1.2476e-01,7.7905e+00,9.7489e+04,4.4297e+02,-1.0420e-01,-1.3698e+00,-3.4286e-01,1.0227e+00,8.4146e-01,1.7102e+00,3.1866e+00,3.0019e+01
4.6400e+02,1.0000e+00,3.7179e+01,-9.8357e+04,-9.8365e+04,-9.2707e-01,-9.8365e+04,1.2511e-01,7.8346e+00,9.7484e+04,4.4346e+02,-5.9273e-02,-1.9219e+00,-1.6894e+00,1.0507e-01,1.3916e+00,2.5408e+00,3.2390e+00,2.9801e+01
4.6500e+02,2.0000e+00,3.7200e+01,-9.8334e+04,-9.8342e+04,-9.2907e-01,-9.8342e+04,1.2513e-01,7.8368e+00,9.7472e+04,4.4476e+02,-5.3954e-02,-1.9875e+00,-1.6911e+00,1.0517e+00,1.2280e+00,3.0026e+00,3.1056e+00,2.9861e+01
4.6600e+02,2.0000e+00,3.7220e+01,-9.8320e+04,-9.8328e+04,-9.3107e-01,-9.8328e+04,1.2515e-01,7.8388e+00,9.7450e+04,4.4606e+02,1.0177e-01,-1.7021e+00,-1.4954e+00,-6.8981e-01,8.7806e-01,1.8730e+00,3.0414e+00,2.9518e+01
4.6700e+02,1.0000e+00,3.7271e+01,-9.8305e+04,-9.8313e+04,-9.3307e-01,-9.8313e+04,1.2516e-01,7.8408e+00,9.7435e+04,4.4672e+02,-7.8089e-01,-1.9149e+00,-6.8584e-01,-3.9597e-01,1.7741e+00,2.7518e+00,2.8017e+00,3.0171e+01
4.6800e+02,1.0000e+00,3.7321e+01,-9.8293e+04,-9.8301e+04,-9.3507e-01,-9.8301e+04,1.2518e-01,7.8426e+00,9.7420e+04,4.4738e+02,-2.8464e-02,-1.3843e+00,-1.2231e+00,3.2782e-01,1.6324e+00,2.4412e+00,2.9763e+00,2.9782e+01
4.6900e+02,5.0000e+00,3.7252e+01,-9.8253e+04,-9.8260e+04,-9.3706e-01,-9.8260e+04,1.2520e-01,7.8448e+00,9.7409e+04,4.5014e+02,9.5014e-02,-1.4805e+00,-7.8779e-01,-1.2176e-01,2.4017e-01,1.7760e+00,3.2459e+00,2.9530e+01
4.7000e+02,1.0000e+00,3.7302e+01,-9.8231e+04,-9.8239e+04,-9.3906e-01,-9.8239e+04,1.2521e-01,7.8468e+00,9.7368e+04,4.5076e+02,-9.0842e-01,-1.3365e+00,-1.8901e+00,-7.9169e-01,1.8045e+00,1.9224e+00,3.5673e+00,3.0188e+01
4.7100e+02,1.0000e+00,3.7351e+01,-9.8228e+04,-9.8236e+04,-9.4106e-01,-9.8236e+04,1.2070e-01,7.2921e+00,9.7346e+04,4.5143e+02,-3.0032e-01,-1.8076e+00,-4.8182e-01,2.2045e-01,2.1696e-01,1.5509e+00,3.2713e+00,3.0007e+01
4.7200e+02,1.0000e+00,3.7401e+01,-9.8227e+04,-9.8234e+04,-9.4306e-01,-9.8234e+04,1.1876e-01,7.0596e+00,9.7344e+04,4.5208e+02,-3.1671e-02,-1.0925e+00,-9.4355e-01,7.8965e-01,1.3687e+00,2.6006e+00,2.8080e+00,2.9762e+01
4.7300e+02,2.0000e+00,3.7421e+01,-9.8223e+04,-9.8231e+04,-9.4506e-01,-9.8230e+04,1.2332e-01,7.6120e+00,9.7342e+04,4.5338e+02,-5.5185e-01,-1.8116e+00,-5.9028e-01,-7.5793e-01,6.7480e-01,3.1820e+00,3.0234e+00,3.0083e+01
4.7400e+02,5.0000e+00,3.7352e+01,-9.8209e+04,-9.8217e+04,-9.4705e-01,-9.8217e+04,1.2528e-01,7.8548e+00,9.7338e+04,4.5630e+02,-1.7329e-02,-1.2477e+00,-1.5144e+00,-5.9088e-02,1.3153e+00,2.7306e+00,3.0553e+00,2.9696e+01
4.7500e+02,1.0000e+00,3.7402e+01,-9.8207e+04,-9.8215e+04,-9.4905e-01,-9.8214e+04,1.1915e-01,7.1057e+00,9.7324e+04,4.5695e+02,-8.8730e-01,-1.0121e+00,-1.4736e+00,-6.0218e-01,4.0814e-01,1.6951e+00,2.8790e+00,2.9863e+01
4.7600e+02,1.0000e+00,3.7451e+01,-9.8172e+04,-9.8180e+04,-9.5105e-01,-9.8180e+04,1.2531e-01,7.8588e+00,9.7322e+04,4.5744e+02,-6.4156e-02,-1.3805e+00,-1.2286e-01,7.4942e-01,1.3626e+00,2.0048e+00,3.1902e+00,2.9983e+01
4.7700e+02,1.0000e+00,3.7500e+01,-9.8161e+04,-9.8169e+04,-9.5305e-01,-9.8169e+04,1.2532e-01,7.8604e+00,9.7287e+04,4.5810e+02,-6.2164e-01,-1.7480e+00,-1.7887e+00,9.6808e-01,1.0094e+00,2.3632e+00,3.4131e+00,3.0021e+01
4.7800e+02,1.0000e+00,3.7549e+01,-9.8159e+04,-9.8167e+04,-9.5505e-01,-9.8167e+04,1.1938e-01,7.1327e+00,9.7276e+04,4.5858e+02,-9.2524e-01,-1.8157e+00,-1.8411e+00,4.8467e-01,1.0546e+00,2.5822e+00,2.8628e+00,3.0123e+01
4.7900e+02,1.0000e+00,3.7598e+01,-9.8139e+04,-9.8147e+04,-9.5704e-01,-9.8147e+04,1.2536e-01,7.8648e+00,9.7274e+04,4.5907e+02,-9.0380e-01,-1.3251e+00,-8.5327e-01,-4.5894e-02,8.4120e-01,2.8141e+00,3.9407e+00,2.9874e+01
4.8000e+02,1.0000e+00,3.7647e+01,-9.8137e+04,-9.8145e+04,-9.5904e-01,-9.8145e+04,1.1935e-01,7.1296e+00,9.7254e+04,4.5978e+02,-3.7846e-01,-1.0109e+00,-7.0471e-01,2.4879e-01,3.4021e-01,2.4524e+00,3.7139e+00,3.0126e+01
4.8100e+02,2.0000e+00,3.7666e+01,-9.8116e+04,-9.8123e+04,-9.6104e-01,-9.8123e+04,1.2539e-01,7.8688e+00,9.7252e+04,4.6110e+02,-6.7612e-01,-1.3722e+00,-9.1355e-01,-7.6756e-01,3.2629e-02,2.2234e+00,3.0274e+00,2.9976e+01
4.8200e+02,2.0000e+00,3.7686e+01,-9.8115e+04,-9.8122e+04,-9.6304e-01,-9.8122e+04,1.1679e-01,6.8265e+00,9.7231e+04,4.6241e+02,-4.8849e-01,-1.2720e+00,-1.5916e+00,-9.6171e-02,3.9935e-01,2.1321e+00,3.1308e+00,2.9965e+01
4.8300e+02,2.0000e+00,3.7705e+01,-9.8109e+04,-9.8117e+04,-9.6504e-01,-9.8117e+04,1.2483e-01,7.7995e+00,9.7230e+04,4.6354e+02,-2.1979e-01,-1.7060e+00,-9.1347e-01,-4.9828e-01,5.2240e-01,2.4829e+00,3.3609e+00,2.9845e+01
4.8400e+02,3.0000e+00,3.7695e+01,-9.8105e+04,-9.8113e+04,-9.6703e-01,-9.8113e+04,1.2411e-01,7.7098e+00,9.7225e+04,4.6550e+02,-6.0757e-02,-1.7369e+00,-9.2063e-01,-6.1671e-01,1.0828e+00,2.9022e+00,2.9318e+00,2.9808e+01
4.8500e+02,2.0000e+00,3.7714e+01,-9.8094e+04,-9.8102e+04,-9.6903e-01,-9.8102e+04,1.2545e-01,7.8764e+00,9.7220e+04,4.6680e+02,-3.7524e-01,-1.8011e+00,5.0174e-04,1.2167e-01,1.1477e+00,2.6949e+00,3.2910e+00,3.0154e+01
4.8600e+02,2.0000e+00,3.7733e+01,-9.8064e+04,-9.8072e+04,-9.7103e-01,-9.8072e+04,1.2547e-01,7.8788e+00,9.7209e+04,4.6777e+02,-5.2858e-01,-1.4977e+00,-1.0358e+00,6.9631e-02,7.4778e-02,2.2631e+00,2.8197e+00,2.9897e+01
4.8700e+02,1.0000e+00,3.7781e+01,-9.8015e+04,-9.8023e+04,-9.7303e-01,-9.8023e+04,1.2548e-01,7.8808e+00,9.7180e+04,4.6825e+02,-7.8972e-01,-1.0231e+00,-3.8296e-01,8.8336e-01,5.8457e-01,3.0034e+00,3.2119e+00,3.0009e+01
4.8800e+02,2.0000e+00,3.7800e+01,-9.7988e+04,-9.7996e+04,-9.7503e-01,-9.7996e+04,1.2550e-01,7.8828e+00,9.7131e+04,4.6955e+02,-4.1457e-02,-1.1966e+00,-8.4413e-01,-7.1384e-01,1.3365e+00,3.1417e+00,3.1168e+00,2.9641e+01
4.8900e+02,2.0000e+00,3.7819e+01,-9.7954e+04,-9.7962e+04,-9.7702e-01,-9.7962e+04,1.2551e-01,7.8848e+00,9.7103e+04,4.7070e+02,5.3244e-02,-1.5538e+00,-6.8697e-01,1.4281e-01,1.8121e+00,2.2914e+00,2.9391e+00,2.9692e+01
4.9000e+02,4.0000e+00,3.7779e+01,-9.7913e+04,-9.7921e+04,-9.7902e-01,-9.7921e+04,1.2553e-01,7.8868e+00,9.7069e+04,4.7300e+02,-9.3455e-01,-1.8007e+00,-6.5820e-01,-3.6517e-01,3.6428e-01,2.7345e+00,2.8408e+00,3.0079e+01
4.9100e+02,1.0000e+00,3.7827e+01,-9.7894e+04,-9.7902e+04,-9.8102e-01,-9.7902e+04,1.2555e-01,7.8888e+00,9.7028e+04,4.7366e+02,-6.3463e-01,-1.5446e+00,-9.9127e-01,-5.0504e-02,1.2458e+00,1.7481e+00,3.3927e+00,2.9896e+01
4.9200e+02,1.0000e+00,3.7875e+01,-9.7877e+04,-9.7885e+04,-9.8302e-01,-9.7885e+04,1.2556e-01,7.8908e+00,9.7009e+04,4.7432e+02,-9.6343e-02,-1.3296e+00,-1.1606e+00,-4.1184e-01,8.4396e-01,3.1441e+00,2.8154e+00,2.9700e+01
4.9300e+02,2.0000e+00,3.7894e+01,-9.7876e+04,-9.7884e+04,-9.8502e-01,-9.7884e+04,1.1790e-01,6.9575e+00,9.6993e+04,4.7563e+02,-1.6351e-01,-1.2371e+00,-8.6807e-01,4.1755e-01,9.5425e-01,2.9399e+00,2.8916e+00,2.9901e+01
4.9400e+02,3.0000e+00,3.7883e+01,-9.7849e+04,-9.7857e+04,-9.8701e-01,-9.7857e+04,1.2559e-01,7.8948e+00,9.6991e+04,4.7725e+02,-4.8566e-01,-1.7868e+00,-1.3469e+00,3.8077e-01,3.6178e-01,3.1150e+00,2.8140e+00,2.9961e+01
4.9500e+02,2.0000e+00,3.7902e+01,-9.7840e+04,-9.7848e+04,-9.8901e-01,-9.7848e+04,1.2559e-01,7.8942e+00,9.6964e+04,4.7839e+02,-9.2440e-01,-1.0111e+00,-5.9669e-01,4.6354e-02,7.8153e-01,1.5217e+00,3.1656e+00,2.9935e+01
4.9600e+02,4.0000e+00,3.7863e+01,-9.7782e+04,-9.7790e+04,-9.9101e-01,-9.7790e+04,1.2563e-01,7.8988e+00,9.6955e+04,4.8051e+02,-5.4920e-01,-1.1273e+00,-1.5730e+00,-5.2425e-01,8.0708e-01,2.4125e+00,3.3781e+00,2.9774e+01
4.9700e+02,3.0000e+00,3.7852e+01,-9.7776e+04,-9.7784e+04,-9.9301e-01,-9.7784e+04,1.2542e-01,7.8729e+00,9.6897e+04,4.8229e+02,-9.6025e-01,-1.5265e+00,-1.8009e+00,1.3341e-01,1.2496e+00,1.6679e+00,3.2358e+00,2.9995e+01
4.9800e+02,7.0000e+00,3.7727e+01,-9.7770e+04,-9.7778e+04,-9.9501e-01,-9.7778e+04,1.2522e-01,7.8474e+00,9.6891e+04,4.8600e+02,8.1227e-02,-1.2897e+00,-1.5945e+00,8.4507e-01,-9.4937e-02,2.7990e+00,3.1009e+00,2.9515e+01
4.9900e+02,1.2000e+01,3.7462e+01,-9.7768e+04,-9.7776e+04,-9.9700e-01,-9.7776e+04,1.2023e-01,7.2354e+00,9.6886e+04,4.9315e+02,2.0840e-01,-1.2068e+00,-1.3663e+00,-5.4068e-01,8.7900e-01,1.8753e+00,3.5113e+00,2.9190e+01
5.0000e+02,1.0000e+00,3.7509e+01,-9.7729e+04,-9.7736e+04,-9.9900e-01,-9.7736e+04,1.2569e-01,7.9068e+00,9.6884e+04,4.9385e+02,-6.0854e-01,-1.9126e+00,-1.3891e+00,6.7709e-01,2.1888e-01,3.2540e+00,3.3516e+00,2.9116e+01
5.0100e+02,6.0000e+00,3.7416e+01,-9.7723e+04,-9.7731e+04,-1.0010e+00,-9.7731e+04,1.2531e-01,7.8586e+00,9.6844e+04,4.9743e+02,-3.0908e-01,-1.6492e+00,-1.4821e-01,5.4747e-01,1.3881e+00,3.0008e+00,2.8436e+00,3.0237e+01
5.0200e+02,4.0000e+00,3.7379e+01,-9.7671e+04,-9.7679e+04,-1.0030e+00,-9.7679e+04,1.2572e-01,7.9108e+00,9.6838e+04,4.9971e+02,-3.5975e-01,-1.4481e+00,-1.8915e-01,-1.9991e-01,5.7193e-01,2.6297e+00,3.5693e+00,3.0056e+01
5.0300e+02,7.0000e+00,3.7259e+01,-9.7663e+04,-9.7671e+04,-1.0050e+00,-9.7671e+04,1.2570e-01,7.9087e+00,9.6786e+04,5.0341e+02,-5.8887e-01,-1.1674e+00,-1.4454e+00,-2.8905e-01,1.0706e+00,2.2942e+00,3.6008e+00,3.0066e+01
5.0400e+02,1.0000e+00,3.7306e+01,-9.7642e+04,-9.7650e+04,-1.0070e+00,-9.7650e+04,1.2575e-01,7.9147e+00,9.6778e+04,5.0407e+02,-8.2149e-01,-1.1391e+00,-6.6649e-01,8.9511e-01,1.5997e+00,3.3237e+00,3.6402e+00,2.9580e+01
5.0500e+02,1.0000e+00,3.7352e+01,-9.7626e+04,-9.7634e+04,-1.0090e+00,-9.7634e+04,1.2577e-01,7.9167e+00,9.6757e+04,5.0472e+02,-4.9150e-02,-1.1966e+00,-1.2767e+00,-1.1153e-01,1.2395e+00,2.9301e+00,2.9979e+00,2.9536e+01
5.0600e+02,2.0000e+00,3.7371e+01,-9.7572e+04,-9.7580e+04,-1.0110e+00,-9.7580e+04,1.2578e-01,7.9187e+00,9.6741e+04,5.0603e+02,-3.6193e-01,-1.2145e+00,-1.4707e+00,1.0698e+00,1.2748e+00,1.8136e+00,3.1897e+00,3.0045e+01
5.0700e+02,2.0000e+00,3.7389e+01,-9.7554e+04,-9.7562e+04,-1.0130e+00,-9.7562e+04,1.2580e-01,7.9207e+00,9.6687e+04,5.0717e+02,-2.1440e-01,-1.4132e+00,-7.5540e-01,2.5626e-01,4.3456e-01,2.9751e+00,3.0331e+00,2.9815e+01
5.0800e+02,7.0000e+00,3.7271e+01,-9.7498e+04,-9.7506e+04,-1.0150e+00,-9.7506e+04,1.2582e-01,7.9227e+00,9.6669e+04,5.1071e+02,-7.5246e-01,-1.2297e+00,-4.7225e-01,-3.1945e-01,1.5451e+00,2.6802e+00,2.9339e+00,2.9964e+01
5.0900e+02,2.0000e+00,3.7289e+01,-9.7475e+04,-9.7483e+04,-1.0170e+00,-9.7483e+04,1.2583e-01,7.9247e+00,9.6613e+04,5.1200e+02,-2.2602e-01,-1.6940e+00,-1.1452e+00,-7.5002e-01,-7.1463e-03,1.9592e+00,3.3035e+00,2.9732e+01
5.1000e+02,2.0000e+00,3.7308e+01,-9.7471e+04,-9.7479e+04,-1.0190e+00,-9.7479e+04,1.2461e-01,7.7711e+00,9.6591e+04,5.1327e+02,1.7575e-01,-1.7235e+00,-1.1812e+00,4.8528e-01,7.2388e-01,2.8483e+00,2.8485e+00,2.9371e+01
5.1100e+02,1.0000e+00,3.7354e+01,-9.7418e+04,-9.7426e+04,-1.0210e+00,-9.7426e+04,1.2586e-01,7.9287e+00,9.6587e+04,5.1376e+02,-2.5462e-01,-1.2218e+00,-1.6989e+00,-7.9539e-01,2.2610e-02,1.8883e+00,2.8744e+00,2.9585e+01
