logfeh,logdust,logNpix,logage,dmod,logl
4.8557e-01,-1.7228e+00,4.3026e+00,9.6834e+00,3.0306e+01,-1.6892e+02
1.9846e-01,-1.5274e+00,4.5059e+00,9.9040e+00,3.0676e+01,-1.6400e+02
-1.0143e-01,-1.7400e+00,4.7487e+00,1.0132e+01,3.1067e+01,-1.6725e+02
-2.1281e-01,-1.1383e+00,4.7407e+00,1.0081e+01,3.1134e+01,-1.6597e+02
-1.8861e-01,-1.3885e+00,4.7258e+00,1.0156e+01,3.1026e+01,-1.6171e+02
-1.8014e-01,-1.7336e+00,4.7383e+00,1.0189e+01,3.1024e+01,-1.6871e+02
-3.2399e-01,-1.0549e+00,4.7097e+00,1.0080e+01,3.1067e+01,-1.6807e+02
-2.4743e-01,-1.2339e+00,4.7500e+00,1.0148e+01,3.1095e+01,-1.6881e+02
-3.7231e-01,-1.0133e+00,4.7374e+00,1.0111e+01,3.1140e+01,-1.5749e+02
-1.4899e-01,-1.3389e+00,4.6790e+00,1.0103e+01,3.0954e+01,-1.6776e+02
-4.1955e-01,-1.0370e+00,4.7776e+00,1.0176e+01,3.1083e+01,-1.6788e+02
-3.7704e-01,-1.0359e+00,4.7803e+00,1.0175e+01,3.1140e+01,-1.6314e+02
-1.5547e-01,-1.4759e+00,4.7199e+00,1.0140e+01,3.1002e+01,-1.5791e+02
-7.6822e-02,-1.9809e+00,4.7449e+00,1.0145e+01,3.1057e+01,-1.6652e+02
-9.1678e-02,-1.8301e+00,4.7021e+00,1.0125e+01,3.0953e+01,-1.6603e+02
-1.4662e-01,-1.9039e+00,4.7582e+00,1.0199e+01,3.1061e+01,-1.6625e+02
-3.2574e-01,-1.1871e+00,4.7834e+00,1.0186e+01,3.1122e+01,-1.6030e+02
-3.7781e-01,-1.1078e+00,4.7903e+00,1.0184e+01,3.1133e+01,-1.6766e+02
-2.5245e-01,-1.2295e+00,4.7497e+00,1.0143e+01,3.1093e+01,-1.6916e+02
-4.1095e-01,-1.0472e+00,4.8087e+00,1.0176e+01,3.1167e+01,-1.6809e+02
-1.3504e-01,-1.3518e+00,4.6762e+00,1.0093e+01,3.0940e+01,-1.6479e+02
-9.2773e-02,-1.8087e+00,4.6981e+00,1.0141e+01,3.0942e+01,-1.6774e+02
-3.5578e-01,-1.1393e+00,4.7604e+00,1.0185e+01,3.1059e+01,-1.5719e+02
-1.4693e-01,-1.3293e+00,4.7020e+00,1.0082e+01,3.1009e+01,-1.6578e+02
-2.6581e-01,-1.4088e+00,4.7666e+00,1.0189e+01,3.1103e+01,-1.6181e+02
-3.3194e-01,-1.0420e+00,4.7463e+00,1.0090e+01,3.1157e+01,-1.6392e+02
-1.5680e-01,-1.8588e+00,4.6904e+00,1.0198e+01,3.0895e+01,-1.6943e+02
-2.2652e-01,-1.2373e+00,4.7246e+00,1.0135e+01,3.1032e+01,-1.6510e+02
-8.7161e-02,-1.8217e+00,4.7007e+00,1.0152e+01,3.0945e+01,-1.6489e+02
-3.1414e-01,-1.0709e+00,4.7441e+00,1.0093e+01,3.1151e+01,-1.6529e+02
-3.1110e-01,-1.1291e+00,4.7872e+00,1.0159e+01,3.1174e+01,-1.6758e+02
-4.6084e-02,-1.9313e+00,4.6897e+00,1.0125e+01,3.0934e+01,-1.6905e+02
-2.0827e-01,-1.3993e+00,4.7638e+00,1.0186e+01,3.1095e+01,-1.6078e+02
2.8018e-01,-1.7029e+00,4.4977e+00,9.8767e+00,3.0636e+01,-1.6576e+02
2.3510e-02,-1.9373e+00,4.6620e+00,1.0108e+01,3.0865e+01,-1.6784e+02
-4.1103e-01,-1.0517e+00,4.8084e+00,1.0176e+01,3.1165e+01,-1.6329e+02
-1.1155e-01,-1.6848e+00,4.6999e+00,1.0144e+01,3.0947e+01,-1.6589e+02
-3.0384e-01,-1.1297e+00,4.7743e+00,1.0143e+01,3.1140e+01,-1.6721e+02
-2.3103e-01,-1.4120e+00,4.7733e+00,1.0180e+01,3.1121e+01,-1.6751e+02
-3.2522e-01,-1.0546e+00,4.7461e+00,1.0102e+01,3.1155e+01,-1.5949e+02
-9.2055e-02,-1.8206e+00,4.7412e+00,1.0145e+01,3.1048e+01,-1.6455e+02
-1.9330e-01,-1.6036e+00,4.7398e+00,1.0184e+01,3.1024e+01,-1.6663e+02
-1.4125e-02,-1.8881e+00,4.6859e+00,1.0102e+01,3.0923e+01,-1.6938e+02
-1.5344e-01,-1.4769e+00,4.7359e+00,1.0172e+01,3.1042e+01,-1.6934e+02
-1.7400e-01,-1.7171e+00,4.7122e+00,1.0196e+01,3.0952e+01,-1.6580e+02
-2.6119e-01,-1.3901e+00,4.7507e+00,1.0189e+01,3.1062e+01,-1.5785e+02
-1.0096e-01,-1.7389e+00,4.7339e+00,1.0132e+01,3.1030e+01,-1.6853e+02
-1.7369e-01,-1.7481e+00,4.7588e+00,1.0188e+01,3.1068e+01,-1.6814e+02
-7.5391e-02,-1.9498e+00,4.7238e+00,1.0160e+01,3.1000e+01,-1.6861e+02
-2.1168e-01,-1.2338e+00,4.7268e+00,1.0135e+01,3.1037e+01,-1.6841e+02
-1.2615e-01,-1.6092e+00,4.7024e+00,1.0129e+01,3.0956e+01,-1.6420e+02
-1.3364e-01,-1.5898e+00,4.7343e+00,1.0166e+01,3.1039e+01,-1.6781e+02
-1.9733e-01,-1.3494e+00,4.7136e+00,1.0162e+01,3.0994e+01,-1.6666e+02
-3.7694e-01,-1.0531e+00,4.7462e+00,1.0129e+01,3.1063e+01,-1.6154e+02
-1.9459e-03,-1.9486e+00,4.6656e+00,1.0124e+01,3.0875e+01,-1.6697e+02
1.1256e-02,-1.9467e+00,4.6834e+00,1.0122e+01,3.0920e+01,-1.6383e+02
-3.4798e-01,-1.0390e+00,4.7499e+00,1.0083e+01,3.1171e+01,-1.6849e+02
-3.0113e-01,-1.1433e+00,4.7967e+00,1.0152e+01,3.1200e+01,-1.6612e+02
-7.3828e-02,-1.9975e+00,4.6942e+00,1.0153e+01,3.0930e+01,-1.6300e+02
-2.1029e-01,-1.2212e+00,4.7023e+00,1.0152e+01,3.0971e+01,-1.6912e+02
-8.8700e-02,-1.8570e+00,4.6712e+00,1.0153e+01,3.0874e+01,-1.6257e+02
-2.4342e-01,-1.1471e+00,4.7389e+00,1.0099e+01,3.1132e+01,-1.6573e+02
-1.7692e-01,-1.7060e+00,4.7388e+00,1.0195e+01,3.1018e+01,-1.6086e+02
-3.0188e-01,-1.1307e+00,4.7798e+00,1.0161e+01,3.1153e+01,-1.6855e+02
-7.6469e-02,-1.9688e+00,4.6655e+00,1.0156e+01,3.0857e+01,-1.6850e+02
-2.6492e-01,-1.1508e+00,4.7067e+00,1.0082e+01,3.1053e+01,-1.6834e+02
-2.8484e-01,-1.3704e+00,4.7949e+00,1.0185e+01,3.1167e+01,-1.6753e+02
-2.6768e-01,-1.3762e+00,4.8026e+00,1.0197e+01,3.1187e+01,-1.6888e+02
-9.8961e-02,-1.4465e+00,4.6891e+00,1.0081e+01,3.0961e+01,-1.6249e+02
-1.6716e-01,-1.7541e+00,4.7447e+00,1.0175e+01,3.1032e+01,-1.6071e+02
-2.9924e-01,-1.0571e+00,4.6786e+00,1.0040e+01,3.1034e+01,-1.5815e+02
-2.5317e-01,-1.2284e+00,4.7528e+00,1.0144e+01,3.1100e+01,-1.5975e+02
-1.4350e-01,-1.5393e+00,4.7288e+00,1.0130e+01,3.1025e+01,-1.6430e+02
-1.3912e-01,-1.3539e+00,4.6777e+00,1.0093e+01,3.0948e+01,-1.6892e+02
-4.0456e-01,-1.0080e+00,4.7819e+00,1.0162e+01,3.1138e+01,-1.6481e+02
-2.5437e-01,-1.0426e+00,4.7092e+00,1.0029e+01,3.1105e+01,-1.6634e+02
-2.5284e-01,-1.4029e+00,4.8162e+00,1.0198e+01,3.1228e+01,-1.6697e+02
-1.3920e-02,-1.9292e+00,4.6466e+00,1.0086e+01,3.0827e+01,-1.6601e+02
-1.5983e-01,-1.8821e+00,4.7242e+00,1.0184e+01,3.0983e+01,-1.6422e+02
-2.0645e-01,-1.0524e+00,4.6951e+00,1.0069e+01,3.1074e+01,-1.6500e+02
-3.5903e-01,-1.0239e+00,4.7549e+00,1.0105e+01,3.1183e+01,-1.6565e+02
-3.8960e-01,-1.0290e+00,4.7493e+00,1.0146e+01,3.1064e+01,-1.6244e+02
-1.8891e-01,-1.6350e+00,4.7226e+00,1.0177e+01,3.0981e+01,-1.5472e+02
-2.9881e-01,-1.3746e+00,4.8088e+00,1.0185e+01,3.1202e+01,-1.6825e+02
-1.6533e-01,-1.8245e+00,4.7222e+00,1.0178e+01,3.0980e+01,-1.6859e+02
-9.1736e-02,-1.3187e+00,4.6526e+00,1.0054e+01,3.0936e+01,-1.6865e+02
-3.2882e-01,-1.0536e+00,4.7630e+00,1.0117e+01,3.1200e+01,-1.6138e+02
-8.4103e-02,-1.9441e+00,4.7353e+00,1.0149e+01,3.1037e+01,-1.6781e+02
-3.8216e-01,-1.0494e+00,4.7953e+00,1.0138e+01,3.1184e+01,-1.6613e+02
-2.1693e-01,-1.2428e+00,4.7467e+00,1.0158e+01,3.1087e+01,-1.6915e+02
-2.8054e-01,-1.0508e+00,4.7148e+00,1.0047e+01,3.1121e+01,-1.6777e+02
-1.9855e-01,-1.5923e+00,4.7636e+00,1.0189e+01,3.1088e+01,-1.6577e+02
-1.5889e-01,-1.4848e+00,4.6843e+00,1.0127e+01,3.0916e+01,-1.6745e+02
-2.6122e-01,-1.2329e+00,4.7339e+00,1.0154e+01,3.1054e+01,-1.6237e+02
-1.7111e-01,-1.7542e+00,4.7364e+00,1.0187e+01,3.1015e+01,-1.6462e+02
-3.3569e-01,-1.1809e+00,4.7864e+00,1.0179e+01,3.1133e+01,-1.6842e+02
-2.1557e-01,-1.1423e+00,4.7626e+00,1.0103e+01,3.1191e+01,-1.6386e+02
-2.2626e-01,-1.2309e+00,4.7365e+00,1.0150e+01,3.1060e+01,-1.6418e+02
-2.8304e-01,-1.2256e+00,4.7891e+00,1.0160e+01,3.1189e+01,-1.6553e+02
-6.6340e-02,-1.5458e+00,4.6659e+00,1.0084e+01,3.0889e+01,-1.6949e+02
-7.3466e-02,-1.5229e+00,4.6919e+00,1.0084e+01,3.0958e+01,-1.6947e+02
1.8612e-01,-1.8905e+00,4.5241e+00,9.9684e+00,3.0681e+01,-1.6623e+02
-1.3621e-01,-1.3570e+00,4.6966e+00,1.0086e+01,3.0991e+01,-1.6604e+02
-1.1526e-01,-1.6364e+00,4.7013e+00,1.0143e+01,3.0950e+01,-1.6624e+02
-3.4423e-01,-1.1647e+00,4.7850e+00,1.0187e+01,3.1123e+01,-1.6360e+02
-1.2265e-01,-1.5886e+00,4.7106e+00,1.0165e+01,3.0972e+01,-1.6861e+02
-1.5870e-01,-1.8466e+00,4.7714e+00,1.0186e+01,3.1098e+01,-1.6861e+02
-9.3355e-02,-1.8293e+00,4.7204e+00,1.0155e+01,3.0998e+01,-1.6772e+02
-1.8423e-01,-1.6662e+00,4.7523e+00,1.0186e+01,3.1055e+01,-1.6256e+02
-8.5460e-02,-1.4936e+00,4.7076e+00,1.0122e+01,3.1005e+01,-1.6934e+02
-1.2584e-01,-1.2366e+00,4.6795e+00,1.0073e+01,3.1007e+01,-1.6898e+02
-3.7341e-01,-1.0046e+00,4.7606e+00,1.0092e+01,3.1194e+01,-1.6187e+02
-3.6500e-01,-1.0582e+00,4.8106e+00,1.0160e+01,3.1220e+01,-1.6643e+02
-7.0082e-02,-1.3727e+00,4.6796e+00,1.0051e+01,3.0998e+01,-1.6928e+02
-2.3605e-01,-1.0582e+00,4.7097e+00,1.0031e+01,3.1113e+01,-1.6762e+02
-3.9112e-01,-1.0313e+00,4.7478e+00,1.0139e+01,3.1060e+01,-1.5767e+02
-7.4140e-02,-1.9548e+00,4.7225e+00,1.0153e+01,3.0996e+01,-1.6878e+02
-2.4707e-01,-1.2395e+00,4.7685e+00,1.0172e+01,3.1143e+01,-1.6762e+02
-3.6757e-01,-1.0189e+00,4.7343e+00,1.0090e+01,3.1134e+01,-1.6672e+02
-4.2251e-01,-1.0400e+00,4.7835e+00,1.0184e+01,3.1104e+01,-1.6135e+02
-3.8425e-01,-1.0374e+00,4.8028e+00,1.0166e+01,3.1197e+01,-1.6364e+02
-2.7776e-01,-1.2335e+00,4.7683e+00,1.0146e+01,3.1141e+01,-1.6395e+02
-3.9192e-01,-1.0237e+00,4.7806e+00,1.0174e+01,3.1139e+01,-1.5926e+02
-2.9863e-01,-1.2272e+00,4.7111e+00,1.0151e+01,3.0993e+01,-1.6244e+02
-3.6104e-01,-1.0238e+00,4.7743e+00,1.0101e+01,3.1233e+01,-1.6714e+02
-4.0570e-01,-1.0537e+00,4.7665e+00,1.0188e+01,3.1058e+01,-1.6326e+02
-1.5558e-01,-1.8915e+00,4.7183e+00,1.0199e+01,3.0965e+01,-1.6210e+02
-1.6006e-01,-1.4726e+00,4.7051e+00,1.0155e+01,3.0970e+01,-1.6622e+02
-3.2688e-01,-1.0580e+00,4.7298e+00,1.0097e+01,3.1119e+01,-1.6825e+02
-1.5526e-01,-1.8709e+00,4.7093e+00,1.0189e+01,3.0942e+01,-1.6332e+02
-2.6814e-01,-1.0577e+00,4.6892e+00,1.0068e+01,3.1062e+01,-1.6948e+02
-1.9781e-01,-1.3517e+00,4.7334e+00,1.0146e+01,3.1044e+01,-1.6060e+02
-2.2102e-01,-1.4022e+00,4.7915e+00,1.0197e+01,3.1163e+01,-1.6853e+02
-1.8983e-01,-1.6137e+00,4.7694e+00,1.0181e+01,3.1096e+01,-1.6103e+02
-4.0399e-01,-1.0572e+00,4.7503e+00,1.0177e+01,3.1021e+01,-1.5692e+02
-2.7861e-01,-1.3912e+00,4.7964e+00,1.0196e+01,3.1173e+01,-1.6762e+02
-1.4878e-01,-1.9319e+00,4.7805e+00,1.0191e+01,3.1120e+01,-1.6649e+02
-1.8264e-01,-1.7204e+00,4.7449e+00,1.0176e+01,3.1039e+01,-1.6788e+02
-1.9161e-01,-1.3838e+00,4.7278e+00,1.0137e+01,3.1032e+01,-1.6829e+02
-9.3703e-02,-1.8026e+00,4.6880e+00,1.0129e+01,3.0917e+01,-1.6064e+02
-1.5934e-01,-1.4668e+00,4.7605e+00,1.0145e+01,3.1105e+01,-1.6753e+02
-1.5215e-01,-1.8323e+00,4.7470e+00,1.0179e+01,3.1031e+01,-1.6596e+02
-2.4148e-01,-1.3773e+00,4.7649e+00,1.0184e+01,3.1095e+01,-1.6079e+02
-1.8059e-01,-1.6529e+00,4.7390e+00,1.0190e+01,3.1017e+01,-1.6500e+02
-4.0006e-01,-1.0670e+00,4.7537e+00,1.0177e+01,3.1034e+01,-1.5633e+02
-1.6328e-01,-1.4454e+00,4.7427e+00,1.0150e+01,3.1061e+01,-1.6661e+02
-2.1856e-01,-1.3867e+00,4.7614e+00,1.0181e+01,3.1086e+01,-1.5297e+02
-3.6247e-01,-1.0100e+00,4.7563e+00,1.0104e+01,3.1180e+01,-1.6248e+02
-2.6266e-01,-1.2299e+00,4.7242e+00,1.0165e+01,3.1026e+01,-1.6479e+02
-1.4003e-01,-1.5666e+00,4.6977e+00,1.0147e+01,3.0948e+01,-1.6880e+02
-2.7563e-01,-1.2415e+00,4.7603e+00,1.0149e+01,3.1121e+01,-1.6807e+02
-1.8432e-01,-1.4026e+00,4.7242e+00,1.0144e+01,3.1020e+01,-1.6594e+02
-3.4149e-01,-1.0423e+00,4.7392e+00,1.0121e+01,3.1145e+01,-1.6951e+02
-1.7750e-01,-1.4007e+00,4.7581e+00,1.0161e+01,3.1102e+01,-1.6500e+02
-2.3658e-01,-1.0584e+00,4.7114e+00,1.0074e+01,3.1116e+01,-1.6030e+02
-1.5956e-01,-1.1817e+00,4.7072e+00,1.0049e+01,3.1085e+01,-1.6928e+02
-3.3743e-01,-1.0316e+00,4.7524e+00,1.0117e+01,3.1169e+01,-1.6817e+02
-3.4063e-01,-1.0966e+00,4.8235e+00,1.0169e+01,3.1263e+01,-1.6938e+02
-2.3613e-02,-1.9572e+00,4.6737e+00,1.0124e+01,3.0896e+01,-1.6951e+02
-3.5479e-01,-1.0214e+00,4.7124e+00,1.0104e+01,3.1074e+01,-1.5787e+02
-2.7727e-01,-1.1497e+00,4.7313e+00,1.0089e+01,3.1114e+01,-1.6475e+02
-3.6244e-01,-1.0105e+00,4.7042e+00,1.0089e+01,3.1052e+01,-1.6111e+02
-3.8276e-01,-1.0899e+00,4.8431e+00,1.0193e+01,3.1257e+01,-1.6826e+02
-3.6832e-01,-1.0634e+00,4.7744e+00,1.0153e+01,3.1134e+01,-1.5627e+02
-3.2076e-01,-1.0652e+00,4.7369e+00,1.0109e+01,3.1136e+01,-1.5816e+02
-1.7618e-01,-1.2851e+00,4.7041e+00,1.0110e+01,3.1024e+01,-1.6940e+02
-3.8541e-01,-1.0967e+00,4.8061e+00,1.0181e+01,3.1170e+01,-1.5842e+02
-1.7967e-01,-1.6854e+00,4.7856e+00,1.0196e+01,3.1138e+01,-1.6438e+02
-2.5941e-01,-1.2300e+00,4.7222e+00,1.0130e+01,3.1024e+01,-1.6551e+02
-7.5511e-02,-1.9546e+00,4.6909e+00,1.0155e+01,3.0921e+01,-1.6785e+02
-3.5523e-01,-1.1301e+00,4.7564e+00,1.0179e+01,3.1047e+01,-1.5870e+02
-3.6561e-01,-1.1152e+00,4.7841e+00,1.0190e+01,3.1113e+01,-1.6611e+02
-1.6466e-01,-1.7752e+00,4.7088e+00,1.0178e+01,3.0940e+01,-1.6566e+02
-5.0582e-02,-1.6135e+00,4.6578e+00,1.0093e+01,3.0868e+01,-1.6816e+02
-3.7173e-01,-1.0550e+00,4.7453e+00,1.0127e+01,3.1058e+01,-1.6308e+02
-3.9213e-01,-1.0353e+00,4.7503e+00,1.0133e+01,3.1065e+01,-1.6303e+02
-1.7692e-01,-1.4237e+00,4.7335e+00,1.0155e+01,3.1043e+01,-1.6572e+02
-3.6282e-01,-1.1319e+00,4.7875e+00,1.0192e+01,3.1128e+01,-1.6224e+02
3.6169e-02,-1.8764e+00,4.6734e+00,1.0122e+01,3.0890e+01,-1.6357e+02
-1.3116e-01,-1.5881e+00,4.6723e+00,1.0157e+01,3.0882e+01,-1.6550e+02
-3.8421e-01,-1.0350e+00,4.7695e+00,1.0155e+01,3.1115e+01,-1.6523e+02
-5.7839e-02,-1.5969e+00,4.6951e+00,1.0092e+01,3.0966e+01,-1.6636e+02
-3.4740e-01,-1.0848e+00,4.7498e+00,1.0152e+01,3.1078e+01,-1.6658e+02
-2.3637e-01,-1.2327e+00,4.7670e+00,1.0154e+01,3.1138e+01,-1.6484e+02
-3.7835e-02,-1.9447e+00,4.6810e+00,1.0121e+01,3.0914e+01,-1.6747e+02
-2.8173e-01,-1.2260e+00,4.7233e+00,1.0142e+01,3.1025e+01,-1.6274e+02
-9.3336e-02,-1.8327e+00,4.7032e+00,1.0129e+01,3.0958e+01,-1.6605e+02
-3.5818e-01,-1.0232e+00,4.7195e+00,1.0084e+01,3.1095e+01,-1.6411e+02
-3.9392e-01,-1.0249e+00,4.7696e+00,1.0148e+01,3.1112e+01,-1.6254e+02
-1.0488e-01,-1.4516e+00,4.6908e+00,1.0077e+01,3.0970e+01,-1.6798e+02
-2.8394e-01,-1.3956e+00,4.7384e+00,1.0180e+01,3.1031e+01,-1.5392e+02
-3.5753e-01,-1.0250e+00,4.7463e+00,1.0093e+01,3.1161e+01,-1.6051e+02
9.8156e-02,-1.4497e+00,4.5612e+00,9.9548e+00,3.0793e+01,-1.6904e+02
-3.2319e-01,-1.1106e+00,4.7600e+00,1.0144e+01,3.1105e+01,-1.6357e+02
-3.2441e-01,-1.0489e+00,4.7431e+00,1.0081e+01,3.1147e+01,-1.6321e+02
-1.3159e-01,-1.6040e+00,4.7103e+00,1.0128e+01,3.0980e+01,-1.6598e+02
-3.6630e-01,-1.0116e+00,4.7637e+00,1.0091e+01,3.1204e+01,-1.6345e+02
-3.7266e-01,-1.1115e+00,4.8116e+00,1.0185e+01,3.1182e+01,-1.6386e+02
6.3619e-02,-1.9704e+00,4.6300e+00,1.0055e+01,3.0839e+01,-1.6910e+02
-1.9258e-01,-1.3572e+00,4.7048e+00,1.0137e+01,3.0971e+01,-1.6762e+02
-7.7270e-02,-1.9331e+00,4.7481e+00,1.0170e+01,3.1064e+01,-1.6542e+02
-1.4048e-01,-1.9603e+00,4.7203e+00,1.0179e+01,3.0964e+01,-1.6827e+02
-1.9710e-01,-1.5904e+00,4.7210e+00,1.0186e+01,3.0976e+01,-1.6410e+02
-2.7088e-01,-1.2334e+00,4.7249e+00,1.0145e+01,3.1029e+01,-1.6765e+02
-2.6448e-01,-1.2276e+00,4.7566e+00,1.0129e+01,3.1110e+01,-1.6601e+02
-2.8154e-01,-1.1473e+00,4.7064e+00,1.0105e+01,3.1051e+01,-1.6953e+02
-1.8072e-01,-1.0673e+00,4.6781e+00,1.0008e+01,3.1071e+01,-1.6821e+02
-2.6156e-01,-1.1492e+00,4.7183e+00,1.0116e+01,3.1082e+01,-1.6279e+02
-1.3927e-01,-1.9923e+00,4.7332e+00,1.0190e+01,3.0997e+01,-1.6517e+02
-1.4321e-01,-1.9564e+00,4.7754e+00,1.0192e+01,3.1105e+01,-1.6579e+02
-3.8045e-01,-1.0001e+00,4.7510e+00,1.0107e+01,3.1173e+01,-1.5931e+02
-2.1276e-01,-1.0506e+00,4.7361e+00,1.0067e+01,3.1173e+01,-1.6594e+02
-1.2330e-01,-1.6249e+00,4.6981e+00,1.0173e+01,3.0944e+01,-1.6424e+02
-3.0974e-01,-1.1326e+00,4.7911e+00,1.0153e+01,3.1186e+01,-1.6316e+02
-9.9357e-02,-1.8102e+00,4.6812e+00,1.0160e+01,3.0903e+01,-1.6792e+02
-1.1271e-01,-1.2621e+00,4.6823e+00,1.0073e+01,3.1011e+01,-1.6539e+02
-2.1363e-01,-1.1406e+00,4.7294e+00,1.0084e+01,3.1105e+01,-1.6891e+02
-1.9699e-01,-1.3662e+00,4.7217e+00,1.0135e+01,3.1018e+01,-1.6828e+02
-1.9034e-01,-1.6379e+00,4.7674e+00,1.0183e+01,3.1098e+01,-1.6659e+02
-6.1636e-02,-1.5957e+00,4.7073e+00,1.0091e+01,3.0998e+01,-1.6882e+02
-2.4184e-01,-1.3811e+00,4.7658e+00,1.0199e+01,3.1095e+01,-1.6894e+02
-3.9345e-01,-1.0372e+00,4.7640e+00,1.0159e+01,3.1104e+01,-1.6822e+02
-2.3177e-01,-1.3947e+00,4.7512e+00,1.0184e+01,3.1064e+01,-1.6696e+02
-1.0263e-01,-1.7472e+00,4.7062e+00,1.0169e+01,3.0962e+01,-1.6468e+02
1.6333e-01,-1.7405e+00,4.5455e+00,9.9288e+00,3.0740e+01,-1.6907e+02
-1.5472e-01,-1.4929e+00,4.7690e+00,1.0142e+01,3.1127e+01,-1.6810e+02
-2.0976e-01,-1.2310e+00,4.7498e+00,1.0172e+01,3.1092e+01,-1.6547e+02
2.7865e-02,-1.9464e+00,4.6527e+00,1.0083e+01,3.0841e+01,-1.6950e+02
-1.4296e-01,-1.5493e+00,4.7767e+00,1.0143e+01,3.1147e+01,-1.6948e+02
2.6954e-02,-1.9602e+00,4.6580e+00,1.0113e+01,3.0856e+01,-1.6762e+02
-2.0563e-01,-1.2309e+00,4.7292e+00,1.0143e+01,3.1040e+01,-1.6270e+02
-2.4814e-01,-1.2234e+00,4.7150e+00,1.0162e+01,3.1004e+01,-1.6515e+02
-1.1456e-01,-1.6705e+00,4.7436e+00,1.0131e+01,3.1059e+01,-1.6869e+02
-2.6364e-01,-1.2200e+00,4.7504e+00,1.0162e+01,3.1090e+01,-1.6390e+02
-1.0294e-01,-1.7190e+00,4.7195e+00,1.0166e+01,3.0992e+01,-1.6869e+02
-1.5531e-02,-1.9497e+00,4.6879e+00,1.0122e+01,3.0932e+01,-1.6639e+02
-1.9577e-01,-1.2200e+00,4.7118e+00,1.0078e+01,3.1044e+01,-1.6925e+02
-4.0850e-01,-1.0135e+00,4.8129e+00,1.0153e+01,3.1220e+01,-1.6463e+02
-2.0519e-01,-1.3767e+00,4.7753e+00,1.0181e+01,3.1121e+01,-1.6212e+02
-7.8014e-02,-1.3410e+00,4.6847e+00,1.0037e+01,3.1011e+01,-1.6542e+02
-2.7328e-01,-1.1435e+00,4.7585e+00,1.0099e+01,3.1179e+01,-1.6804e+02
-3.7620e-01,-1.0939e+00,4.7810e+00,1.0190e+01,3.1103e+01,-1.6547e+02
-3.9015e-01,-1.0229e+00,4.7808e+00,1.0134e+01,3.1140e+01,-1.6583e+02
-2.2559e-01,-1.2309e+00,4.7231e+00,1.0137e+01,3.1027e+01,-1.6752e+02
-6.6298e-02,-1.5646e+00,4.6897e+00,1.0094e+01,3.0953e+01,-1.6828e+02
-2.1154e-01,-1.4033e+00,4.7828e+00,1.0184e+01,3.1143e+01,-1.6466e+02
-3.7879e-01,-1.1039e+00,4.7959e+00,1.0192e+01,3.1146e+01,-1.5995e+02
-1.5717e-01,-1.1956e+00,4.6953e+00,1.0036e+01,3.1055e+01,-1.6725e+02
-3.7369e-01,-1.1091e+00,4.8264e+00,1.0196e+01,3.1219e+01,-1.6784e+02
-1.6913e-01,-1.2790e+00,4.7220e+00,1.0086e+01,3.1066e+01,-1.6823e+02
