logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
7.9284e-02,-7.9493e-01,-2.3595e-01,2.5044e+00,3.7882e+00,4.1757e+00,4.1305e+00,-1.3732e+02
-1.7217e-02,-1.1494e+00,-2.4389e-01,8.1714e-02,2.2278e+00,4.2461e+00,4.3899e+00,-1.8798e+02
-1.0289e-01,-1.0784e+00,-8.7219e-01,2.5789e+00,2.1333e+00,2.1405e+00,4.6905e+00,-1.6270e+02
-1.2463e-01,-1.3005e+00,-5.3130e-01,1.4748e+00,2.4961e+00,1.8978e+00,4.6783e+00,-8.3716e+01
1.6835e-02,-9.0667e-01,-2.6848e-01,1.8047e+00,2.7533e+00,4.5157e+00,3.0704e+00,-1.2710e+02
-6.6648e-02,-1.4175e+00,-6.6047e-01,-8.1999e-02,1.9503e+00,2.3930e+00,4.6977e+00,-1.9665e+02
6.1616e-02,-8.8044e-01,5.1045e-01,2.4900e+00,1.7443e+00,4.5416e+00,2.7128e+00,-1.6490e+02
-1.1047e-01,-8.7988e-01,-3.1045e-01,2.4518e+00,5.8292e-01,4.3022e+00,4.3059e+00,-1.2575e+02
-9.5871e-02,-1.2150e+00,5.0758e-01,2.0585e+00,8.4313e-01,2.0381e+00,4.7029e+00,-1.9752e+02
-7.4437e-02,-1.1158e+00,-4.8184e-01,2.5478e+00,9.1289e-01,2.5430e+00,4.6975e+00,-8.2364e+01
-2.0789e-01,-8.3225e-01,-7.2974e-01,1.8318e+00,1.7333e+00,4.3272e+00,4.2136e+00,-2.1584e+02
8.0624e-03,-1.0828e+00,3.2154e-01,-1.4781e-01,1.4305e+00,4.3383e+00,4.2796e+00,-1.3981e+02
-1.5671e-01,-9.6148e-01,-1.0426e+00,2.2627e+00,1.7014e+00,4.1476e+00,4.4400e+00,-1.8102e+02
-1.9157e-01,-1.1796e+00,5.3826e-01,1.6284e-01,2.3896e+00,2.1280e+00,4.6721e+00,-1.8900e+02
1.4719e-03,-7.5441e-01,1.0022e+00,2.7602e+00,3.1829e+00,4.4909e+00,2.4387e+00,-1.5851e+02
1.1186e-02,-1.3003e+00,-1.0911e+00,1.8930e+00,3.1136e+00,1.6376e+00,4.6794e+00,-2.1433e+02
-1.0991e-01,-1.3243e+00,-8.3386e-01,1.0550e+00,2.0748e+00,2.9696e+00,4.6775e+00,-1.2662e+02
-3.0099e-01,-9.1359e-01,-3.8528e-01,1.7409e+00,1.0796e+00,3.9034e+00,4.5580e+00,-1.8615e+02
-1.0708e-01,-1.3944e+00,-1.0313e+00,1.1915e+00,1.3093e+00,2.2541e+00,4.6891e+00,-1.7387e+02
-8.8502e-02,-1.3064e+00,-8.2322e-01,1.8871e+00,2.7851e+00,1.7437e+00,4.6706e+00,-1.5130e+02
-9.8843e-02,-1.3681e+00,-4.9016e-01,1.3072e+00,1.9417e+00,2.3591e+00,4.6919e+00,-1.3130e+02
-2.7333e-02,-9.1320e-01,-4.6239e-01,2.7822e+00,2.0637e+00,4.0883e+00,4.5190e+00,-2.0990e+02
-9.6201e-02,-1.1921e+00,-8.5870e-01,2.2841e+00,7.9215e-01,2.2967e+00,4.6993e+00,-1.7411e+02
2.6044e-02,-8.6850e-01,-9.2860e-01,2.4496e+00,1.5585e+00,4.5206e+00,3.2032e+00,-9.3596e+01
-1.0057e-01,-9.5269e-01,-4.2820e-01,1.7012e+00,4.5938e-01,4.3337e+00,4.2650e+00,-1.3913e+02
2.6887e-02,-1.1604e+00,-3.9431e-01,1.3416e+00,3.3928e+00,2.5744e+00,4.6520e+00,-1.3900e+02
-1.8233e-01,-1.1835e+00,2.4516e-02,2.4779e-01,3.8939e-01,1.7423e+00,4.6900e+00,-1.4468e+02
-1.6295e-01,-1.2045e+00,5.6793e-01,-8.8185e-02,1.5096e+00,3.0192e+00,4.6773e+00,-1.1289e+02
9.4057e-03,-9.3845e-01,2.5945e-01,3.4072e-01,1.3533e+00,4.5258e+00,3.1891e+00,-1.9520e+02
-1.1112e-01,-1.2761e+00,-1.1262e+00,1.3622e+00,9.7221e-01,2.4700e+00,4.6980e+00,-2.1733e+02
-1.3359e-01,-8.5876e-01,-6.5960e-01,4.8740e-01,1.7688e+00,4.5052e+00,3.2372e+00,-9.9512e+01
-1.7506e-01,-9.1564e-01,-6.9139e-01,1.2272e+00,1.7638e+00,4.3577e+00,4.1623e+00,-2.1215e+02
1.5741e-02,-1.6595e+00,-3.7156e-01,4.0219e-01,4.2397e-01,2.5696e+00,4.7090e+00,-2.1317e+02
1.1900e-02,-8.3110e-01,-7.9658e-01,2.6158e+00,1.5494e+00,4.4982e+00,3.6793e+00,-2.0800e+02
-4.2408e-02,-9.5033e-01,5.5273e-01,2.0893e+00,5.5429e-01,4.4521e+00,3.9760e+00,-1.3312e+02
-1.5676e-01,-8.3737e-01,2.5984e-01,1.1455e+00,1.5970e+00,4.5145e+00,2.6657e+00,-1.1378e+02
-7.7825e-02,-1.3900e+00,4.0999e-01,9.3077e-01,9.6495e-01,3.2609e+00,4.6727e+00,-2.0762e+02
2.9328e-02,-9.6647e-01,-1.2529e+00,1.1626e+00,3.3953e+00,4.1990e+00,4.3399e+00,-1.9992e+02
2.8143e-02,-1.4504e+00,5.3097e-01,5.8850e-01,1.4631e+00,3.6766e+00,4.6479e+00,-1.8419e+02
-4.3667e-02,-1.5830e+00,-6.2823e-01,1.0261e+00,2.4521e+00,2.1820e+00,4.7032e+00,-1.9166e+02
-8.0410e-02,-1.4088e+00,-2.1519e-01,1.4183e+00,1.9355e+00,3.0781e+00,4.6771e+00,-2.1333e+02
-1.7751e-02,-1.2321e+00,8.2681e-01,2.2736e+00,2.3327e+00,3.4859e+00,4.6682e+00,-1.9621e+02
4.0067e-02,-1.2545e+00,-4.9812e-01,2.4469e+00,2.3176e+00,2.1903e+00,4.7054e+00,-1.8231e+02
-2.4019e-02,-9.2136e-01,-6.4223e-01,2.4849e+00,8.1427e-01,4.4208e+00,4.0768e+00,-1.7920e+02
-1.2299e-01,-1.1194e+00,4.7014e-02,2.3446e+00,1.2743e+00,3.3274e+00,4.6662e+00,-1.9125e+02
-1.1350e-01,-1.3126e+00,9.0543e-02,4.9915e-01,1.0598e+00,1.9070e+00,4.6977e+00,-1.2768e+02
-1.0787e-01,-1.1586e+00,1.4400e-01,9.9948e-01,8.1242e-01,3.8615e+00,4.5974e+00,-2.0002e+02
-2.4085e-01,-1.0933e+00,4.0540e-01,-2.2643e-01,7.9299e-01,1.7255e+00,4.6799e+00,-9.2405e+01
4.6744e-02,-8.4413e-01,-1.1815e+00,2.0779e+00,3.6865e+00,4.1673e+00,4.2073e+00,-9.8127e+01
-7.6105e-02,-1.2999e+00,7.4056e-01,1.5813e+00,1.1476e+00,3.1429e+00,4.6843e+00,-2.0171e+02
-1.6691e-01,-1.1858e+00,8.9672e-01,1.7030e+00,9.8403e-01,1.6949e+00,4.6866e+00,-2.1316e+02
-1.3189e-01,-1.2594e+00,-8.7203e-01,1.6290e+00,2.2905e+00,2.7914e+00,4.6767e+00,-7.0912e+01
2.3910e-02,-1.0470e+00,-7.4042e-02,2.3737e+00,2.4092e+00,4.1605e+00,4.4620e+00,-1.7843e+02
3.5122e-02,-1.1269e+00,-1.1411e+00,1.2018e-01,1.9711e+00,4.2853e+00,4.3510e+00,-1.8503e+02
-1.1827e-01,-1.3241e+00,5.8779e-01,9.5020e-01,6.1536e-01,2.0975e+00,4.6936e+00,-8.2200e+01
-6.9815e-02,-1.0039e+00,-5.9524e-01,4.7446e-01,1.8111e+00,4.3261e+00,4.2815e+00,-1.3621e+02
-1.8360e-01,-1.1045e+00,8.1911e-01,9.9458e-01,1.5234e+00,3.5837e+00,4.6348e+00,-1.2794e+02
-7.6357e-02,-1.3662e+00,-8.6168e-01,3.2607e-01,1.3689e+00,3.2199e+00,4.6822e+00,-1.8560e+02
-1.7392e-01,-1.2116e+00,-4.8915e-01,1.3635e+00,2.5479e+00,2.2135e+00,4.6662e+00,-1.5337e+02
-1.8448e-01,-1.0386e+00,-6.2199e-01,5.9416e-01,5.2141e-01,4.0512e+00,4.5000e+00,-1.7277e+02
-4.1193e-02,-8.4167e-01,1.9649e-01,3.0651e-01,3.5273e+00,4.4179e+00,3.5430e+00,-2.0243e+02
-1.5659e-01,-1.2302e+00,6.4084e-01,1.2827e+00,6.4762e-01,2.6250e+00,4.6846e+00,-6.9437e+01
-2.7717e-02,-9.4010e-01,6.1295e-01,2.1347e+00,7.2537e-01,4.4620e+00,3.9160e+00,-1.0344e+02
-7.1960e-02,-1.4453e+00,-2.5557e-01,1.2303e+00,1.8993e+00,2.4354e+00,4.6923e+00,-1.7519e+02
2.4599e-02,-8.7645e-01,-9.5861e-01,1.8851e+00,3.2082e+00,4.4664e+00,3.5484e+00,-1.7257e+02
-8.1882e-02,-1.2234e+00,-1.0403e+00,9.8094e-01,2.3723e+00,3.6552e+00,4.6343e+00,-2.0164e+02
-2.1064e-01,-1.0530e+00,4.3683e-01,2.0665e+00,1.3463e+00,2.3869e+00,4.6717e+00,-1.9687e+02
-2.1257e-01,-8.5864e-01,-4.2026e-02,2.0823e+00,1.5209e+00,4.2262e+00,4.3605e+00,-2.1153e+02
-9.9941e-02,-1.3767e+00,-8.5649e-01,1.6820e+00,1.7873e+00,1.9602e+00,4.6895e+00,-1.9356e+02
4.4750e-02,-7.8738e-01,4.9848e-01,2.7926e+00,1.7800e+00,4.5233e+00,2.8779e+00,-1.3646e+02
6.0420e-02,-9.7777e-01,9.3382e-01,6.6400e-01,3.0446e+00,4.4323e+00,3.9833e+00,-2.0585e+02
-5.9313e-02,-1.0204e+00,4.4029e-01,2.4191e+00,1.8989e+00,4.0338e+00,4.5383e+00,-1.2561e+02
-4.6407e-02,-6.7605e-01,1.9745e-01,3.1321e+00,1.1019e+00,4.4666e+00,3.7769e+00,-1.3843e+02
-1.7556e-01,-1.1072e+00,-2.7816e-01,1.7928e+00,8.8878e-01,3.3541e+00,4.6639e+00,-2.1827e+02
-7.5497e-02,-8.1998e-01,1.2507e-01,2.7592e+00,1.3922e+00,4.3106e+00,4.2992e+00,-1.6118e+02
-2.2329e-01,-1.0855e+00,-1.1198e+00,1.2795e+00,1.3951e+00,1.9947e+00,4.6793e+00,-1.5127e+02
-2.7634e-01,-1.0897e+00,6.2648e-01,2.5113e-01,6.1579e-01,2.3938e+00,4.6764e+00,-1.1123e+02
-1.4750e-01,-9.4417e-01,-5.6481e-01,9.4251e-01,1.2421e+00,4.3217e+00,4.2610e+00,-7.0291e+01
-1.6925e-01,-1.2206e+00,-7.2169e-01,1.7311e+00,2.3617e+00,2.2088e+00,4.6714e+00,-1.2452e+02
-1.9264e-01,-1.0816e+00,5.5152e-01,2.1356e+00,6.9529e-01,3.2239e+00,4.6622e+00,-1.0673e+02
-1.1001e-01,-8.8809e-01,5.8566e-01,1.0201e+00,1.1866e+00,4.4674e+00,3.7965e+00,-1.1547e+02
-1.4072e-01,-1.1689e+00,2.1887e-01,1.8403e+00,1.8941e+00,3.4359e+00,4.6534e+00,-8.4212e+01
-6.1490e-02,-8.4615e-01,3.6476e-02,2.3436e+00,9.8723e-01,4.5227e+00,2.5794e+00,-1.3920e+02
3.0633e-02,-9.2347e-01,9.4553e-01,2.2516e+00,2.9707e+00,4.3457e+00,4.2082e+00,-1.4618e+02
-1.1369e-01,-1.0235e+00,-3.7500e-01,2.6881e+00,1.0456e+00,2.6739e+00,4.6852e+00,-1.7222e+02
-2.4399e-02,-9.1971e-01,-9.0603e-01,1.1897e+00,3.0575e+00,4.4766e+00,3.5611e+00,-1.3014e+02
1.1060e-02,-9.4018e-01,1.1487e-01,2.4353e-01,1.1884e+00,4.5195e+00,3.4182e+00,-1.9266e+02
8.0716e-02,-6.8454e-01,2.2943e-01,3.0420e+00,3.5104e+00,4.4369e+00,3.2835e+00,-1.9148e+02
3.6383e-02,-1.5771e+00,4.5644e-01,9.4916e-01,1.1364e+00,2.6214e+00,4.7095e+00,-2.1032e+02
-1.2412e-01,-1.2607e+00,3.4852e-01,2.0069e+00,1.2384e+00,1.7211e+00,4.6885e+00,-1.8298e+02
-2.4797e-01,-1.0655e+00,4.5179e-02,8.9358e-01,9.6467e-01,2.9602e+00,4.6718e+00,-2.1074e+02
4.6227e-02,-1.5578e+00,-9.4607e-01,1.3023e+00,1.3698e+00,3.3159e+00,4.6850e+00,-2.0849e+02
-1.2628e-02,-1.6004e+00,6.8875e-01,7.2554e-01,6.0206e-01,1.7733e+00,4.7147e+00,-2.0687e+02
-1.6218e-01,-1.1154e+00,-1.1274e+00,2.2223e+00,1.0824e+00,2.6230e+00,4.6851e+00,-5.3533e+01
-4.3633e-02,-8.7811e-01,6.2349e-01,2.2571e+00,7.1534e-01,4.5348e+00,2.7979e+00,-1.7327e+02
-3.6499e-01,-9.8591e-01,-2.6259e-01,1.3055e-01,9.7663e-01,1.7980e+00,4.6718e+00,-1.8419e+02
-8.2970e-02,-1.4272e+00,-1.2255e+00,1.0681e-01,2.1350e+00,2.0851e+00,4.6926e+00,-1.0362e+02
-7.2565e-02,-1.1588e+00,5.1091e-01,1.8462e+00,2.4363e+00,3.8123e+00,4.6007e+00,-9.2896e+01
-6.7792e-02,-1.4663e+00,5.3085e-01,-5.2497e-02,2.2566e+00,1.7277e+00,4.6926e+00,-1.3503e+02
-1.4295e-01,-1.2450e+00,-5.2369e-01,1.2205e+00,2.2473e+00,3.3325e+00,4.6516e+00,-7.8609e+01
-1.0774e-01,-1.1127e+00,4.1498e-01,2.1141e-01,1.7147e+00,4.0866e+00,4.4948e+00,-1.3830e+02
4.3628e-02,-1.2892e+00,-5.7426e-01,7.1698e-01,3.1768e+00,3.3676e+00,4.6435e+00,-2.0468e+02
-1.0505e-01,-9.8862e-01,2.9953e-01,1.5593e+00,4.5440e-01,4.3067e+00,4.2956e+00,-1.5048e+02
-1.2693e-01,-1.3204e+00,-8.4503e-01,-1.9916e-01,1.7800e+00,2.3772e+00,4.6881e+00,-7.2894e+01
-5.1441e-02,-1.5057e+00,-7.3934e-01,6.3615e-01,1.8153e+00,1.8170e+00,4.7020e+00,-1.4059e+02
-1.1285e-01,-1.0990e+00,-8.3505e-03,2.1692e+00,2.5223e+00,3.7022e+00,4.6128e+00,-1.4882e+02
-1.4250e-01,-7.8119e-01,8.2435e-01,2.3918e+00,9.4445e-01,4.5144e+00,2.7702e+00,-1.6537e+02
-1.7912e-02,-9.1442e-01,1.0324e+00,1.6588e+00,1.0162e+00,4.5317e+00,2.8209e+00,-2.0778e+02
-1.3550e-01,-1.0753e+00,3.1214e-01,9.6721e-02,2.0238e+00,4.1042e+00,4.4744e+00,-2.0279e+02
-3.3271e-01,-1.0146e+00,-1.1217e+00,7.5672e-01,1.1743e+00,1.6939e+00,4.6731e+00,-1.5643e+02
-9.5922e-02,-8.6882e-01,1.8034e-01,1.5695e+00,6.2856e-01,4.5200e+00,2.7648e+00,-1.3951e+02
-1.8417e-02,-1.2946e+00,3.7417e-01,8.8490e-01,2.4905e+00,3.8903e+00,4.5940e+00,-1.5510e+02
4.2969e-02,-9.4320e-01,-8.0018e-01,1.8321e+00,5.6490e-01,4.5222e+00,3.1156e+00,-1.9316e+02
-1.5277e-01,-1.2679e+00,-8.3427e-01,1.4964e+00,1.3840e+00,2.9945e+00,4.6715e+00,-2.0063e+02
-2.3518e-02,-7.7816e-01,6.0600e-01,2.8196e+00,7.9643e-01,4.5251e+00,2.9004e+00,-1.9490e+02
-8.0011e-02,-1.3469e+00,-6.4241e-01,4.4870e-01,1.4407e+00,3.1323e+00,4.6855e+00,-1.6266e+02
-1.5756e-01,-1.0406e+00,-7.8090e-01,2.2711e+00,5.9239e-01,3.7530e+00,4.6092e+00,-6.1705e+01
-8.7068e-02,-1.2860e+00,-6.8552e-01,1.9359e+00,2.8447e+00,2.6096e+00,4.6641e+00,-1.2449e+02
-1.1536e-01,-9.4820e-01,-9.2117e-01,9.4388e-01,9.8784e-01,4.3627e+00,4.1940e+00,-8.3944e+01
-1.4558e-01,-1.1954e+00,-4.3156e-01,1.2421e+00,7.0816e-01,3.5648e+00,4.6407e+00,-6.3915e+01
4.4421e-02,-1.3584e+00,9.8468e-02,1.4333e+00,3.0610e+00,1.6207e+00,4.6865e+00,-1.7846e+02
-1.8606e-01,-1.2309e+00,-3.8653e-01,6.4186e-02,1.0865e+00,2.6592e+00,4.6758e+00,-1.3718e+02
-8.1114e-02,-9.4034e-01,-6.7026e-01,2.0227e+00,1.0890e+00,4.3850e+00,4.1514e+00,-1.3920e+02
-1.1906e-01,-1.0309e+00,4.4062e-01,4.4036e-01,1.9866e+00,4.1695e+00,4.4410e+00,-9.0843e+01
-1.0882e-01,-1.3165e+00,-4.5304e-01,9.6366e-01,4.4095e-01,2.2637e+00,4.6988e+00,-2.1498e+02
-1.9236e-01,-1.2139e+00,-6.3031e-01,9.4954e-02,2.4626e+00,2.0527e+00,4.6662e+00,-1.6813e+02
2.2964e-02,-1.5696e+00,1.3929e-01,1.2505e+00,1.5976e+00,3.2986e+00,4.6845e+00,-2.1844e+02
-6.9706e-02,-1.0196e+00,-8.4360e-02,9.3899e-01,1.9468e+00,4.3348e+00,4.2499e+00,-1.2317e+02
-2.1356e-01,-1.0868e+00,3.9952e-01,5.4432e-01,1.7671e+00,2.3113e+00,4.6754e+00,-1.7014e+02
-1.4263e-01,-8.1543e-01,-1.7813e-01,2.8241e+00,7.5253e-01,4.1579e+00,4.4373e+00,-1.8461e+02
-3.1421e-02,-9.1735e-01,9.1006e-01,1.0944e+00,3.4085e+00,4.3036e+00,4.1771e+00,-2.0613e+02
-3.3809e-03,-1.5504e+00,-6.7936e-03,1.2122e+00,1.2914e+00,3.2857e+00,4.6868e+00,-2.0926e+02
-6.7064e-02,-9.7172e-01,1.5845e-01,2.2614e+00,1.5361e+00,4.2143e+00,4.4243e+00,-1.9728e+02
-7.7637e-02,-1.3605e+00,7.2886e-01,-4.7550e-02,2.2152e+00,2.8955e+00,4.6858e+00,-1.0850e+02
-8.2070e-02,-9.3253e-01,-9.9149e-01,1.0020e+00,1.2444e+00,4.4724e+00,3.7520e+00,-1.5243e+02
-1.0583e-02,-1.2198e+00,-6.1629e-01,1.8396e+00,1.6155e+00,4.0014e+00,4.5672e+00,-1.6728e+02
-1.9523e-01,-8.5172e-01,1.3524e-01,7.5043e-01,1.9521e+00,4.4464e+00,3.8158e+00,-1.6018e+02
-1.3554e-01,-9.7328e-01,-4.5675e-01,9.5239e-01,1.0346e+00,4.3149e+00,4.2657e+00,-1.3450e+02
-1.4425e-01,-1.2616e+00,-7.8173e-01,-2.0797e-02,1.6706e+00,1.9695e+00,4.6906e+00,-1.2998e+02
4.2078e-02,-1.5859e+00,3.1702e-01,1.7030e-03,2.4308e+00,2.4467e+00,4.7018e+00,-2.0977e+02
-1.4670e-01,-7.8676e-01,2.5561e-01,2.3926e+00,7.6749e-01,4.5092e+00,3.1482e+00,-1.7234e+02
-7.7291e-02,-1.3518e+00,-2.2074e-01,1.4842e+00,2.0238e+00,2.5586e+00,4.6940e+00,-1.5126e+02
2.0064e-02,-9.3658e-01,3.3815e-01,1.3795e+00,2.1776e+00,4.5296e+00,2.7115e+00,-1.2595e+02
-7.3343e-02,-1.4179e+00,-3.3433e-01,8.0490e-01,4.5654e-01,2.8840e+00,4.6909e+00,-1.4651e+02
9.3007e-02,-8.2689e-01,8.3519e-02,1.5266e+00,3.9239e+00,3.8866e+00,4.2824e+00,-1.8389e+02
-8.3705e-02,-1.4012e+00,5.8552e-01,1.3090e+00,1.1586e+00,2.9133e+00,4.6851e+00,-2.0297e+02
1.7440e-02,-1.1213e+00,-3.0904e-01,5.3745e-01,2.5924e+00,4.2034e+00,4.4341e+00,-1.8058e+02
3.1265e-02,-1.5070e+00,-3.1027e-01,1.0671e+00,2.0788e+00,3.3869e+00,4.6788e+00,-1.8755e+02
-1.2993e-01,-9.7083e-01,-9.2920e-01,1.1070e-01,8.7333e-01,4.2843e+00,4.3335e+00,-1.6926e+02
-2.4493e-02,-1.6548e+00,-5.7706e-02,1.9495e-01,2.1157e+00,2.3775e+00,4.7057e+00,-2.0305e+02
4.8330e-02,-9.9814e-01,-6.9519e-01,2.7561e+00,2.9107e+00,2.9822e+00,4.6822e+00,-1.4561e+02
5.2447e-02,-8.3127e-01,6.3452e-01,2.7212e+00,7.5682e-01,4.5323e+00,2.9172e+00,-1.1059e+02
3.5057e-02,-1.1764e+00,-7.2668e-01,1.6009e+00,3.3495e+00,2.6902e+00,4.6547e+00,-1.2836e+02
-1.5163e-01,-1.1436e+00,-8.0330e-01,1.9002e+00,1.0373e+00,3.6568e+00,4.6235e+00,-1.2094e+02
-1.9148e-01,-1.1657e+00,2.5136e-03,7.6591e-01,4.6545e-01,2.6675e+00,4.6839e+00,-1.3049e+02
-1.4414e-02,-9.1924e-01,9.3986e-02,1.7830e+00,2.7738e+00,4.5149e+00,2.7290e+00,-1.8359e+02
-2.7793e-01,-1.0993e+00,4.5922e-01,8.2056e-01,4.2744e-01,2.7015e+00,4.6720e+00,-1.4869e+02
-8.4451e-02,-1.0211e+00,-3.7615e-01,2.4932e+00,1.4909e+00,3.9237e+00,4.5752e+00,-1.0714e+02
-3.5735e-02,-1.2671e+00,-9.9654e-01,8.9433e-01,5.5725e-01,4.0521e+00,4.5413e+00,-1.6398e+02
-7.7489e-02,-1.1999e+00,-8.1511e-01,2.3210e+00,1.1866e+00,3.1606e+00,4.6815e+00,-1.2529e+02
-3.5592e-03,-1.0633e+00,-6.3905e-01,1.3989e+00,1.1091e+00,4.3631e+00,4.2242e+00,-2.0576e+02
-1.4876e-01,-1.2819e+00,1.6216e-01,1.8653e-01,2.0457e+00,1.7785e+00,4.6847e+00,-5.1849e+01
-1.7186e-01,-1.1811e+00,2.2675e-01,1.2363e+00,7.1169e-01,1.8146e+00,4.6909e+00,-2.1470e+02
-1.8559e-01,-1.1932e+00,1.1468e-01,-1.6198e-01,1.4827e+00,1.8486e+00,4.6854e+00,-9.8244e+01
3.6999e-02,-9.6716e-01,7.0952e-02,2.2493e+00,2.5055e+00,4.3458e+00,4.2512e+00,-1.1578e+02
3.7717e-02,-1.5691e+00,5.2326e-01,1.1864e+00,1.4953e+00,2.4934e+00,4.7099e+00,-1.8924e+02
-1.8815e-03,-1.5307e+00,-4.4025e-01,9.4569e-01,1.3142e+00,3.4861e+00,4.6720e+00,-2.1569e+02
5.4758e-03,-1.4873e+00,-8.3585e-01,1.6433e+00,1.4629e+00,3.1636e+00,4.6948e+00,-2.1834e+02
-1.7117e-01,-7.5981e-01,3.8136e-01,2.5437e+00,1.0657e+00,4.4894e+00,3.4771e+00,-1.8337e+02
-8.7479e-02,-1.0641e+00,2.5501e-01,1.3499e+00,1.8594e+00,4.2106e+00,4.4026e+00,-1.8011e+02
2.4249e-02,-9.1827e-01,-3.4846e-01,2.3074e+00,5.2288e-01,4.4891e+00,3.7006e+00,-1.3583e+02
-1.1419e-02,-8.7091e-01,5.6862e-01,1.3978e+00,3.4372e+00,4.4224e+00,3.6260e+00,-1.6689e+02
-1.2013e-01,-1.2460e+00,-4.3988e-01,1.5266e+00,1.7458e+00,3.3653e+00,4.6611e+00,-7.8576e+01
-4.2055e-02,-9.0751e-01,5.7904e-01,1.7495e+00,8.5661e-01,4.5381e+00,2.4898e+00,-1.7867e+02
-4.9212e-02,-1.1731e+00,-6.7464e-01,-2.2695e-01,2.3628e+00,4.1748e+00,4.4550e+00,-2.0349e+02
-9.2155e-02,-1.0872e+00,-3.6506e-01,1.7867e-01,1.0632e+00,4.1287e+00,4.4854e+00,-1.8885e+02
-8.2127e-02,-1.0780e+00,2.4596e-01,1.0143e+00,1.4704e+00,4.1628e+00,4.4566e+00,-1.1171e+02
1.1913e-02,-1.2136e+00,-1.0020e+00,-1.9321e-01,3.2194e+00,3.6062e+00,4.6155e+00,-1.4374e+02
-2.5111e-01,-1.0184e+00,-3.2686e-01,1.7216e-02,8.0941e-01,3.7250e+00,4.6039e+00,-9.6205e+01
