logfeh,logdust,logNpix,logage,dmod,logl
-3.0457e-01,-1.8418e+00,3.7709e+00,9.7923e+00,3.0131e+01,-4.4453e+02
-3.2829e-01,-1.6620e+00,3.7468e+00,9.8112e+00,3.0071e+01,-4.4663e+02
-4.4626e-01,-1.8097e+00,3.8149e+00,9.8880e+00,3.0130e+01,-4.4689e+02
-2.6234e-01,-1.8510e+00,3.7280e+00,9.7643e+00,3.0108e+01,-4.4642e+02
-2.2920e-01,-1.9215e+00,3.7330e+00,9.7255e+00,3.0126e+01,-4.4512e+02
-4.2874e-01,-1.9233e+00,3.8012e+00,9.8953e+00,3.0093e+01,-4.4576e+02
-3.6405e-01,-1.8154e+00,3.7692e+00,9.8610e+00,3.0069e+01,-4.4487e+02
-4.3990e-01,-1.8135e+00,3.7986e+00,9.8966e+00,3.0083e+01,-4.4488e+02
-3.9864e-01,-1.7571e+00,3.7777e+00,9.8256e+00,3.0104e+01,-4.4616e+02
-3.1331e-01,-1.8061e+00,3.7414e+00,9.7789e+00,3.0064e+01,-4.4670e+02
-3.7324e-01,-1.9186e+00,3.7876e+00,9.8439e+00,3.0132e+01,-4.4599e+02
-3.7437e-01,-1.8545e+00,3.7796e+00,9.8334e+00,3.0104e+01,-4.4700e+02
-3.5673e-01,-1.9264e+00,3.7757e+00,9.8462e+00,3.0087e+01,-4.4265e+02
-3.0808e-01,-1.5913e+00,3.7521e+00,9.7312e+00,3.0173e+01,-4.4646e+02
-3.7263e-01,-1.9363e+00,3.8037e+00,9.8484e+00,3.0173e+01,-4.4700e+02
-3.3724e-01,-1.6753e+00,3.7481e+00,9.7996e+00,3.0081e+01,-4.4574e+02
-3.0887e-01,-1.7481e+00,3.7551e+00,9.8190e+00,3.0089e+01,-4.4578e+02
-3.8294e-01,-1.8861e+00,3.7804e+00,9.8653e+00,3.0114e+01,-4.4554e+02
-3.5221e-01,-1.9823e+00,3.7720e+00,9.8378e+00,3.0085e+01,-4.4196e+02
-4.3304e-01,-1.9390e+00,3.8204e+00,9.8803e+00,3.0146e+01,-4.4485e+02
-3.6979e-01,-1.8960e+00,3.7789e+00,9.8472e+00,3.0103e+01,-4.4396e+02
-4.2449e-01,-1.9912e+00,3.8108e+00,9.9193e+00,3.0121e+01,-4.4188e+02
-2.5688e-01,-1.8087e+00,3.7295e+00,9.7570e+00,3.0109e+01,-4.4528e+02
-3.5332e-01,-1.9947e+00,3.8006e+00,9.8403e+00,3.0157e+01,-4.4730e+02
-4.3615e-01,-1.8879e+00,3.8123e+00,9.8961e+00,3.0124e+01,-4.4376e+02
-4.3694e-01,-1.9109e+00,3.8233e+00,9.8822e+00,3.0152e+01,-4.4514e+02
-3.6066e-01,-1.8442e+00,3.7684e+00,9.8449e+00,3.0070e+01,-4.4680e+02
-3.6938e-01,-1.9449e+00,3.7690e+00,9.8570e+00,3.0080e+01,-4.4380e+02
-4.3265e-01,-1.9884e+00,3.8176e+00,9.8791e+00,3.0141e+01,-4.4232e+02
-2.2494e-01,-1.8487e+00,3.7260e+00,9.7666e+00,3.0101e+01,-4.4680e+02
-3.7823e-01,-1.8146e+00,3.7961e+00,9.8378e+00,3.0148e+01,-4.4628e+02
-2.6344e-01,-1.8657e+00,3.7357e+00,9.7505e+00,3.0126e+01,-4.4672e+02
-4.3105e-01,-1.9223e+00,3.8108e+00,9.9117e+00,3.0120e+01,-4.4076e+02
-3.9681e-01,-1.6995e+00,3.7798e+00,9.8638e+00,3.0100e+01,-4.4608e+02
-2.6257e-01,-1.8296e+00,3.7180e+00,9.7341e+00,3.0077e+01,-4.4683e+02
-3.6043e-01,-1.9517e+00,3.7810e+00,9.8549e+00,3.0108e+01,-4.4677e+02
-2.2308e-01,-1.7976e+00,3.7268e+00,9.7636e+00,3.0098e+01,-4.4721e+02
-3.5108e-01,-1.9404e+00,3.7563e+00,9.8571e+00,3.0035e+01,-4.4566e+02
-4.1988e-01,-1.6170e+00,3.7938e+00,9.8392e+00,3.0143e+01,-4.4481e+02
-3.2959e-01,-1.7148e+00,3.7356e+00,9.7956e+00,3.0045e+01,-4.4479e+02
-2.7067e-01,-1.8970e+00,3.7427e+00,9.7694e+00,3.0150e+01,-4.4432e+02
-3.1403e-01,-1.5718e+00,3.7482e+00,9.7309e+00,3.0161e+01,-4.4719e+02
-3.5586e-01,-1.6451e+00,3.7660e+00,9.7899e+00,3.0133e+01,-4.4706e+02
-2.6399e-01,-1.8245e+00,3.7284e+00,9.7341e+00,3.0106e+01,-4.4733e+02
-3.2314e-01,-1.7362e+00,3.7570e+00,9.8060e+00,3.0100e+01,-4.4595e+02
-3.7182e-01,-1.9359e+00,3.7943e+00,9.8570e+00,3.0146e+01,-4.4528e+02
-3.4285e-01,-1.6616e+00,3.7475e+00,9.8125e+00,3.0080e+01,-4.4387e+02
-2.0756e-01,-1.8039e+00,3.7302e+00,9.7514e+00,3.0109e+01,-4.4540e+02
-4.4595e-01,-1.9627e+00,3.8332e+00,9.9100e+00,3.0185e+01,-4.4641e+02
-4.2860e-01,-1.9671e+00,3.8066e+00,9.8916e+00,3.0110e+01,-4.4722e+02
-3.6538e-01,-1.9811e+00,3.7838e+00,9.8552e+00,3.0120e+01,-4.4485e+02
-2.9431e-01,-1.8317e+00,3.7231e+00,9.7464e+00,3.0091e+01,-4.4481e+02
-3.7874e-01,-1.8750e+00,3.7905e+00,9.8336e+00,3.0137e+01,-4.4492e+02
-4.4113e-01,-1.9295e+00,3.8391e+00,9.9059e+00,3.0195e+01,-4.4394e+02
-3.0905e-01,-1.9023e+00,3.7430e+00,9.8079e+00,3.0067e+01,-4.4707e+02
-2.4514e-01,-1.8079e+00,3.7254e+00,9.7365e+00,3.0096e+01,-4.4667e+02
-1.6343e-01,-1.7050e+00,3.6659e+00,9.6619e+00,3.0079e+01,-4.4447e+02
-2.5909e-01,-1.8465e+00,3.7275e+00,9.7300e+00,3.0105e+01,-4.4453e+02
-3.3150e-01,-1.7573e+00,3.7585e+00,9.8208e+00,3.0110e+01,-4.4621e+02
-3.2990e-01,-1.7256e+00,3.7608e+00,9.7821e+00,3.0113e+01,-4.4365e+02
-3.7611e-01,-1.8174e+00,3.7824e+00,9.8694e+00,3.0109e+01,-4.4530e+02
-4.3743e-01,-1.8681e+00,3.8325e+00,9.9038e+00,3.0173e+01,-4.4527e+02
-2.5353e-01,-1.8280e+00,3.7244e+00,9.7492e+00,3.0094e+01,-4.4678e+02
-3.5731e-01,-1.9725e+00,3.7731e+00,9.8585e+00,3.0089e+01,-4.4508e+02
-4.3617e-01,-1.9527e+00,3.8168e+00,9.8986e+00,3.0138e+01,-4.4605e+02
-3.1987e-01,-1.7865e+00,3.7505e+00,9.7901e+00,3.0086e+01,-4.4694e+02
-3.5925e-01,-1.9882e+00,3.7675e+00,9.8412e+00,3.0075e+01,-4.4050e+02
-3.6132e-01,-1.9586e+00,3.7770e+00,9.8641e+00,3.0099e+01,-4.4645e+02
-3.8136e-01,-1.9308e+00,3.7923e+00,9.8557e+00,3.0144e+01,-4.4396e+02
-3.3448e-01,-1.7323e+00,3.7588e+00,9.8212e+00,3.0110e+01,-4.4377e+02
-2.2985e-01,-1.8944e+00,3.7491e+00,9.7440e+00,3.0163e+01,-4.4448e+02
-3.6660e-01,-1.8818e+00,3.7764e+00,9.8530e+00,3.0093e+01,-4.3930e+02
-1.5257e-01,-1.8210e+00,3.6667e+00,9.6411e+00,3.0083e+01,-4.4728e+02
-3.6759e-01,-1.9103e+00,3.8063e+00,9.8594e+00,3.0172e+01,-4.4412e+02
-3.5503e-01,-1.9894e+00,3.7789e+00,9.8491e+00,3.0103e+01,-4.4722e+02
-2.1437e-01,-1.8638e+00,3.7349e+00,9.7449e+00,3.0126e+01,-4.4245e+02
-4.7128e-01,-1.9991e+00,3.8541e+00,9.9521e+00,3.0176e+01,-4.4600e+02
-3.0625e-01,-1.7779e+00,3.7583e+00,9.8100e+00,3.0099e+01,-4.4427e+02
-3.6838e-01,-1.9581e+00,3.7889e+00,9.8697e+00,3.0131e+01,-4.4466e+02
-2.2240e-01,-1.8580e+00,3.7251e+00,9.7670e+00,3.0098e+01,-4.4693e+02
-4.2694e-01,-1.9187e+00,3.8034e+00,9.8769e+00,3.0097e+01,-4.4466e+02
-2.6322e-01,-1.8321e+00,3.7249e+00,9.7333e+00,3.0101e+01,-4.4311e+02
-4.2596e-01,-1.9556e+00,3.8118e+00,9.8923e+00,3.0123e+01,-4.4616e+02
-4.4592e-01,-1.8668e+00,3.8133e+00,9.8866e+00,3.0130e+01,-4.4064e+02
-3.3842e-01,-1.9816e+00,3.7712e+00,9.8494e+00,3.0070e+01,-4.4680e+02
-4.2017e-01,-1.9432e+00,3.8177e+00,9.9068e+00,3.0133e+01,-4.4636e+02
-2.1223e-01,-1.8091e+00,3.7284e+00,9.7432e+00,3.0108e+01,-4.4722e+02
-2.4385e-01,-1.8867e+00,3.7455e+00,9.7341e+00,3.0153e+01,-4.4235e+02
-1.8244e-01,-1.9641e+00,3.6960e+00,9.6940e+00,3.0088e+01,-4.4715e+02
-3.2656e-01,-1.7587e+00,3.7464e+00,9.8066e+00,3.0074e+01,-4.4696e+02
-3.4886e-01,-1.9593e+00,3.7577e+00,9.8538e+00,3.0041e+01,-4.4614e+02
-3.7251e-01,-1.9371e+00,3.8050e+00,9.8485e+00,3.0171e+01,-4.4659e+02
-3.0559e-01,-1.9007e+00,3.7565e+00,9.8052e+00,3.0102e+01,-4.4594e+02
-2.9559e-01,-1.8505e+00,3.7525e+00,9.7680e+00,3.0166e+01,-4.4643e+02
-3.8075e-01,-1.8358e+00,3.7861e+00,9.8526e+00,3.0121e+01,-4.4719e+02
-4.0761e-01,-1.7285e+00,3.7938e+00,9.8415e+00,3.0146e+01,-4.4647e+02
-3.9709e-01,-1.7250e+00,3.7838e+00,9.8474e+00,3.0118e+01,-4.4602e+02
-3.7113e-01,-1.8942e+00,3.7811e+00,9.8390e+00,3.0111e+01,-4.4665e+02
-3.5750e-01,-1.9342e+00,3.7626e+00,9.8737e+00,3.0056e+01,-4.4389e+02
-3.6411e-01,-1.9871e+00,3.7685e+00,9.8414e+00,3.0076e+01,-4.4637e+02
-3.2593e-01,-1.6889e+00,3.7571e+00,9.7893e+00,3.0096e+01,-4.4733e+02
-2.6796e-01,-1.8058e+00,3.7116e+00,9.7337e+00,3.0060e+01,-4.4685e+02
-3.6866e-01,-1.8730e+00,3.7843e+00,9.8432e+00,3.0117e+01,-4.4046e+02
-3.1646e-01,-1.7663e+00,3.7574e+00,9.7831e+00,3.0097e+01,-4.4728e+02
-2.8091e-01,-1.9188e+00,3.7249e+00,9.7537e+00,3.0102e+01,-4.4546e+02
-3.1288e-01,-1.8092e+00,3.7559e+00,9.7948e+00,3.0098e+01,-4.4614e+02
-3.4747e-01,-1.9632e+00,3.7566e+00,9.8615e+00,3.0035e+01,-4.4520e+02
-2.9567e-01,-1.8456e+00,3.7409e+00,9.7674e+00,3.0141e+01,-4.4475e+02
-3.1589e-01,-1.7663e+00,3.7547e+00,9.8018e+00,3.0090e+01,-4.4537e+02
-3.5678e-01,-1.6296e+00,3.7508e+00,9.8198e+00,3.0089e+01,-4.4645e+02
-2.6552e-01,-1.8884e+00,3.7297e+00,9.7602e+00,3.0115e+01,-4.4638e+02
-3.5412e-01,-1.9716e+00,3.7669e+00,9.8255e+00,3.0068e+01,-4.3977e+02
-3.1080e-01,-1.8172e+00,3.7515e+00,9.8067e+00,3.0084e+01,-4.4458e+02
-2.6742e-01,-1.8699e+00,3.7279e+00,9.7555e+00,3.0106e+01,-4.4723e+02
-2.2160e-01,-1.8274e+00,3.7224e+00,9.7276e+00,3.0089e+01,-4.4440e+02
-2.0050e-01,-1.8093e+00,3.7342e+00,9.7442e+00,3.0119e+01,-4.4564e+02
-3.4975e-01,-1.9773e+00,3.7674e+00,9.8540e+00,3.0069e+01,-4.4619e+02
-3.7330e-01,-1.8895e+00,3.7886e+00,9.8382e+00,3.0132e+01,-4.4562e+02
-3.7264e-01,-1.8640e+00,3.7933e+00,9.8464e+00,3.0141e+01,-4.4612e+02
-3.6208e-01,-1.9600e+00,3.8024e+00,9.8419e+00,3.0164e+01,-4.4203e+02
-2.9049e-01,-1.7918e+00,3.7273e+00,9.7344e+00,3.0100e+01,-4.4594e+02
-2.2929e-01,-1.9091e+00,3.7348e+00,9.7399e+00,3.0130e+01,-4.4704e+02
-3.7132e-01,-1.9115e+00,3.7883e+00,9.8435e+00,3.0127e+01,-4.4207e+02
-3.0868e-01,-1.7776e+00,3.7552e+00,9.7922e+00,3.0092e+01,-4.4031e+02
-3.0519e-01,-1.8905e+00,3.7548e+00,9.8164e+00,3.0094e+01,-4.3783e+02
-3.8716e-01,-1.7556e+00,3.7822e+00,9.8645e+00,3.0110e+01,-4.4232e+02
-3.7850e-01,-1.8492e+00,3.8050e+00,9.8548e+00,3.0173e+01,-4.4565e+02
-3.5521e-01,-1.9451e+00,3.7571e+00,9.8548e+00,3.0045e+01,-4.4538e+02
-3.5833e-01,-1.9997e+00,3.7889e+00,9.8288e+00,3.0128e+01,-4.4281e+02
-2.9695e-01,-1.7977e+00,3.7247e+00,9.7448e+00,3.0092e+01,-4.4662e+02
-3.7666e-01,-1.8443e+00,3.7794e+00,9.8410e+00,3.0104e+01,-4.4405e+02
-3.4811e-01,-1.6018e+00,3.7488e+00,9.8227e+00,3.0079e+01,-4.4594e+02
-3.8451e-01,-1.8247e+00,3.7903e+00,9.8640e+00,3.0134e+01,-4.4091e+02
-2.5241e-01,-1.5885e+00,3.7202e+00,9.7006e+00,3.0157e+01,-4.4671e+02
-3.5738e-01,-1.6284e+00,3.7634e+00,9.7975e+00,3.0124e+01,-4.4403e+02
-3.6879e-01,-1.9692e+00,3.7856e+00,9.8748e+00,3.0126e+01,-4.4641e+02
-2.2949e-01,-1.8543e+00,3.7323e+00,9.7315e+00,3.0118e+01,-4.3859e+02
-3.7124e-01,-1.9401e+00,3.7715e+00,9.8293e+00,3.0089e+01,-4.4664e+02
-3.0204e-01,-1.8287e+00,3.7371e+00,9.7852e+00,3.0046e+01,-4.4718e+02
-3.2433e-01,-1.7743e+00,3.7586e+00,9.8019e+00,3.0110e+01,-4.4570e+02
-3.8260e-01,-1.8483e+00,3.7991e+00,9.8568e+00,3.0158e+01,-4.4122e+02
-2.2722e-01,-1.8442e+00,3.7022e+00,9.7285e+00,3.0040e+01,-4.4722e+02
-4.3288e-01,-1.9816e+00,3.8062e+00,9.9040e+00,3.0110e+01,-4.4338e+02
-5.4096e-01,-1.9775e+00,3.8563e+00,9.9516e+00,3.0180e+01,-4.4519e+02
-3.6138e-01,-1.9469e+00,3.7971e+00,9.8472e+00,3.0150e+01,-4.4276e+02
-3.5808e-01,-1.9049e+00,3.7833e+00,9.8423e+00,3.0113e+01,-4.4399e+02
-2.2681e-01,-1.8203e+00,3.7355e+00,9.7503e+00,3.0123e+01,-4.4696e+02
-2.4701e-01,-1.8435e+00,3.7326e+00,9.7530e+00,3.0117e+01,-4.4542e+02
-3.6875e-01,-1.8812e+00,3.7761e+00,9.8276e+00,3.0093e+01,-4.4633e+02
-2.3224e-01,-1.8725e+00,3.7275e+00,9.7646e+00,3.0106e+01,-4.4330e+02
-3.6226e-01,-1.9758e+00,3.7746e+00,9.8698e+00,3.0090e+01,-4.4394e+02
-3.4667e-01,-1.9962e+00,3.7649e+00,9.8654e+00,3.0056e+01,-4.4602e+02
-3.5832e-01,-1.9027e+00,3.8016e+00,9.8684e+00,3.0157e+01,-4.4606e+02
-3.7736e-01,-1.9617e+00,3.7969e+00,9.8421e+00,3.0155e+01,-4.4647e+02
-2.4227e-01,-1.8045e+00,3.7226e+00,9.7711e+00,3.0088e+01,-4.4625e+02
-4.3464e-01,-1.9549e+00,3.8220e+00,9.8767e+00,3.0149e+01,-4.4499e+02
-4.2815e-01,-1.9576e+00,3.8162e+00,9.9107e+00,3.0134e+01,-4.4685e+02
-3.1249e-01,-1.8219e+00,3.7795e+00,9.8006e+00,3.0157e+01,-4.4667e+02
-4.5873e-01,-1.9989e+00,3.8748e+00,9.9711e+00,3.0231e+01,-4.4733e+02
-3.6036e-01,-1.9872e+00,3.7849e+00,9.8407e+00,3.0118e+01,-4.4606e+02
-1.9070e-01,-1.8871e+00,3.6946e+00,9.6954e+00,3.0084e+01,-4.4727e+02
-1.3428e-01,-1.6847e+00,3.6451e+00,9.6009e+00,3.0093e+01,-4.4603e+02
-2.8924e-01,-1.8385e+00,3.7321e+00,9.7673e+00,3.0118e+01,-4.4623e+02
-3.7218e-01,-1.8933e+00,3.7805e+00,9.8364e+00,3.0111e+01,-4.4723e+02
-3.5849e-01,-1.9621e+00,3.7726e+00,9.8686e+00,3.0086e+01,-4.4398e+02
-2.5224e-01,-1.8177e+00,3.7256e+00,9.7404e+00,3.0095e+01,-4.4663e+02
-2.1945e-01,-1.8429e+00,3.7510e+00,9.7558e+00,3.0166e+01,-4.4731e+02
-3.3817e-01,-1.9729e+00,3.7695e+00,9.8535e+00,3.0067e+01,-4.4520e+02
-3.5024e-01,-1.9514e+00,3.7702e+00,9.8337e+00,3.0073e+01,-4.4485e+02
-3.6657e-01,-1.8391e+00,3.7700e+00,9.8336e+00,3.0075e+01,-4.4677e+02
-3.0774e-01,-1.8653e+00,3.7654e+00,9.8137e+00,3.0121e+01,-4.4658e+02
-2.3850e-01,-1.8092e+00,3.7217e+00,9.7606e+00,3.0087e+01,-4.4638e+02
-3.4861e-01,-1.9221e+00,3.7718e+00,9.8515e+00,3.0079e+01,-4.4594e+02
-2.7608e-01,-1.8257e+00,3.7191e+00,9.7381e+00,3.0082e+01,-4.4104e+02
-2.5572e-01,-1.8699e+00,3.7343e+00,9.7701e+00,3.0128e+01,-4.4676e+02
-3.0878e-01,-1.7938e+00,3.7399e+00,9.7861e+00,3.0056e+01,-4.4618e+02
-3.7405e-01,-1.8033e+00,3.7950e+00,9.8458e+00,3.0138e+01,-4.4698e+02
-3.5742e-01,-1.9695e+00,3.7558e+00,9.8656e+00,3.0040e+01,-4.4077e+02
-3.6605e-01,-1.9144e+00,3.7683e+00,9.8338e+00,3.0074e+01,-4.4395e+02
-3.0061e-01,-1.7763e+00,3.7366e+00,9.7813e+00,3.0039e+01,-4.4517e+02
-3.6552e-01,-1.9016e+00,3.7765e+00,9.8527e+00,3.0093e+01,-4.4460e+02
