logfeh,logdust,logNpix,logage,dmod,logl
-2.7220e-01,-1.1094e+00,5.3934e+00,1.0137e+01,3.0837e+01,-2.4062e+02
-3.2749e-01,-1.0198e+00,5.3940e+00,1.0169e+01,3.0827e+01,-2.3557e+02
-3.7666e-01,-1.0090e+00,5.4465e+00,1.0182e+01,3.0906e+01,-2.1366e+02
-2.7045e-01,-1.1094e+00,5.4036e+00,1.0160e+01,3.0863e+01,-2.3146e+02
-2.5484e-01,-1.1094e+00,5.3655e+00,1.0157e+01,3.0769e+01,-2.4139e+02
-3.5157e-01,-1.0445e+00,5.5098e+00,1.0187e+01,3.1072e+01,-2.2696e+02
-1.7899e-01,-1.4116e+00,5.4279e+00,1.0191e+01,3.0880e+01,-2.3488e+02
-3.0014e-01,-1.0439e+00,5.4080e+00,1.0145e+01,3.0867e+01,-2.4125e+02
-3.2971e-01,-1.0805e+00,5.4746e+00,1.0189e+01,3.0988e+01,-2.3282e+02
-2.8560e-01,-1.2326e+00,5.4474e+00,1.0189e+01,3.0941e+01,-2.4037e+02
-3.1533e-01,-1.0213e+00,5.3742e+00,1.0132e+01,3.0775e+01,-2.3903e+02
-3.7643e-01,-1.0024e+00,5.4362e+00,1.0186e+01,3.0880e+01,-2.3283e+02
-2.6525e-01,-1.2250e+00,5.4529e+00,1.0186e+01,3.0953e+01,-2.3467e+02
-3.2993e-01,-1.0107e+00,5.4064e+00,1.0141e+01,3.0856e+01,-2.2452e+02
-1.5046e-01,-1.5075e+00,5.4150e+00,1.0191e+01,3.0842e+01,-2.4094e+02
-3.3727e-01,-1.0635e+00,5.5001e+00,1.0185e+01,3.1051e+01,-2.3949e+02
-2.3451e-01,-1.1082e+00,5.3547e+00,1.0155e+01,3.0741e+01,-2.3346e+02
-3.4636e-01,-1.0563e+00,5.4744e+00,1.0200e+01,3.0986e+01,-2.2900e+02
-3.1126e-01,-1.0346e+00,5.3687e+00,1.0140e+01,3.0764e+01,-2.4095e+02
-3.6550e-01,-1.0204e+00,5.4400e+00,1.0175e+01,3.0893e+01,-2.2685e+02
-3.4761e-01,-1.0539e+00,5.5174e+00,1.0179e+01,3.1093e+01,-2.4049e+02
-3.2045e-01,-1.0258e+00,5.4160e+00,1.0162e+01,3.0884e+01,-2.3393e+02
-3.0734e-01,-1.1112e+00,5.5000e+00,1.0192e+01,3.1055e+01,-2.3943e+02
-2.6475e-01,-1.1106e+00,5.3831e+00,1.0173e+01,3.0811e+01,-2.4107e+02
-3.1975e-01,-1.0950e+00,5.4364e+00,1.0185e+01,3.0895e+01,-2.2581e+02
-3.6168e-01,-1.0327e+00,5.4504e+00,1.0183e+01,3.0921e+01,-2.1720e+02
-3.2078e-01,-1.0175e+00,5.4204e+00,1.0146e+01,3.0891e+01,-2.3064e+02
-2.5421e-01,-1.2304e+00,5.4380e+00,1.0178e+01,3.0918e+01,-2.3988e+02
-3.5139e-01,-1.0504e+00,5.4657e+00,1.0188e+01,3.0962e+01,-2.3060e+02
-2.5814e-01,-1.2288e+00,5.4182e+00,1.0184e+01,3.0868e+01,-2.3988e+02
-2.7204e-01,-1.1123e+00,5.4112e+00,1.0132e+01,3.0882e+01,-2.3687e+02
-3.6385e-01,-1.0261e+00,5.3399e+00,1.0188e+01,3.0642e+01,-2.3737e+02
-3.3222e-01,-1.0710e+00,5.3739e+00,1.0178e+01,3.0736e+01,-2.3120e+02
-2.6201e-01,-1.1064e+00,5.4097e+00,1.0134e+01,3.0878e+01,-2.3966e+02
-2.9648e-01,-1.1079e+00,5.3745e+00,1.0138e+01,3.0789e+01,-2.4115e+02
-3.7091e-01,-1.0140e+00,5.3842e+00,1.0181e+01,3.0751e+01,-2.2127e+02
-3.0363e-01,-1.1154e+00,5.4453e+00,1.0188e+01,3.0921e+01,-2.3714e+02
-2.4937e-01,-1.1034e+00,5.4279e+00,1.0171e+01,3.0923e+01,-2.4130e+02
-3.3166e-01,-1.0755e+00,5.4127e+00,1.0177e+01,3.0833e+01,-2.2970e+02
-3.3139e-01,-1.0776e+00,5.3827e+00,1.0196e+01,3.0758e+01,-2.3086e+02
-2.5892e-01,-1.1079e+00,5.4277e+00,1.0130e+01,3.0923e+01,-2.3156e+02
-3.5310e-01,-1.0373e+00,5.4958e+00,1.0197e+01,3.1036e+01,-2.4079e+02
-3.0543e-01,-1.0387e+00,5.3991e+00,1.0137e+01,3.0842e+01,-2.3348e+02
-3.3492e-01,-1.0663e+00,5.4173e+00,1.0194e+01,3.0841e+01,-2.2277e+02
-3.1523e-01,-1.0262e+00,5.3763e+00,1.0150e+01,3.0780e+01,-2.3747e+02
-2.2371e-01,-1.2234e+00,5.4354e+00,1.0175e+01,3.0908e+01,-2.3606e+02
-3.4080e-01,-1.0552e+00,5.4188e+00,1.0194e+01,3.0846e+01,-2.3206e+02
-3.7775e-01,-1.0007e+00,5.4101e+00,1.0193e+01,3.0812e+01,-2.3838e+02
-3.3416e-01,-1.0027e+00,5.3843e+00,1.0158e+01,3.0797e+01,-2.3555e+02
-3.5138e-01,-1.0412e+00,5.3910e+00,1.0176e+01,3.0775e+01,-2.3251e+02
-3.1611e-01,-1.0983e+00,5.4971e+00,1.0175e+01,3.1046e+01,-2.3625e+02
-2.8811e-01,-1.1098e+00,5.4261e+00,1.0163e+01,3.0919e+01,-2.3679e+02
-3.3453e-01,-1.0101e+00,5.4021e+00,1.0158e+01,3.0843e+01,-2.4148e+02
-2.7253e-01,-1.1131e+00,5.4237e+00,1.0161e+01,3.0914e+01,-2.4135e+02
-2.2427e-01,-1.1053e+00,5.3579e+00,1.0136e+01,3.0748e+01,-2.3972e+02
-3.2704e-01,-1.0188e+00,5.4769e+00,1.0170e+01,3.1035e+01,-2.3850e+02
-2.4695e-01,-1.1087e+00,5.3896e+00,1.0159e+01,3.0828e+01,-2.3546e+02
-3.6468e-01,-1.0230e+00,5.4935e+00,1.0184e+01,3.1027e+01,-2.2745e+02
-3.1785e-01,-1.0878e+00,5.4112e+00,1.0176e+01,3.0828e+01,-2.3349e+02
-2.1765e-01,-1.1079e+00,5.3973e+00,1.0141e+01,3.0848e+01,-2.3688e+02
-3.3961e-01,-1.0571e+00,5.4492e+00,1.0196e+01,3.0924e+01,-2.4059e+02
-2.8446e-01,-1.2249e+00,5.4277e+00,1.0192e+01,3.0890e+01,-2.3991e+02
-3.3702e-01,-1.0026e+00,5.5128e+00,1.0153e+01,3.1120e+01,-2.3724e+02
-3.3490e-01,-1.0635e+00,5.4028e+00,1.0189e+01,3.0805e+01,-2.2971e+02
-3.0696e-01,-1.1205e+00,5.4658e+00,1.0191e+01,3.0974e+01,-2.4161e+02
-3.2267e-01,-1.0814e+00,5.4282e+00,1.0188e+01,3.0874e+01,-2.3924e+02
-1.0359e-01,-1.7592e+00,5.4243e+00,1.0187e+01,3.0859e+01,-2.4138e+02
-3.4381e-01,-1.0562e+00,5.4385e+00,1.0185e+01,3.0898e+01,-2.4077e+02
-3.8391e-01,-1.0045e+00,5.3896e+00,1.0195e+01,3.0765e+01,-2.1708e+02
-3.1959e-01,-1.0876e+00,5.4228e+00,1.0178e+01,3.0861e+01,-2.3884e+02
-3.0113e-01,-1.0462e+00,5.4398e+00,1.0159e+01,3.0944e+01,-2.3639e+02
-3.2269e-01,-1.0966e+00,5.4761e+00,1.0185e+01,3.0995e+01,-2.4100e+02
-3.4135e-01,-1.0024e+00,5.3587e+00,1.0141e+01,3.0734e+01,-2.3282e+02
-2.8086e-01,-1.1049e+00,5.4420e+00,1.0128e+01,3.0958e+01,-2.4149e+02
-3.0812e-01,-1.1077e+00,5.4172e+00,1.0190e+01,3.0848e+01,-2.2716e+02
-3.5334e-01,-1.0481e+00,5.4579e+00,1.0200e+01,3.0944e+01,-2.3408e+02
-2.5671e-01,-1.2223e+00,5.4177e+00,1.0179e+01,3.0865e+01,-2.3221e+02
-2.8418e-01,-1.1073e+00,5.4271e+00,1.0153e+01,3.0919e+01,-2.4142e+02
-2.5565e-01,-1.1050e+00,5.4357e+00,1.0137e+01,3.0941e+01,-2.3911e+02
-3.5537e-01,-1.0347e+00,5.4304e+00,1.0182e+01,3.0869e+01,-2.0842e+02
-3.5468e-01,-1.0394e+00,5.5243e+00,1.0195e+01,3.1108e+01,-2.4097e+02
-2.6903e-01,-1.2255e+00,5.3851e+00,1.0195e+01,3.0783e+01,-2.3854e+02
-3.1970e-01,-1.0263e+00,5.3534e+00,1.0148e+01,3.0725e+01,-2.3006e+02
-3.1931e-01,-1.1027e+00,5.4392e+00,1.0180e+01,3.0907e+01,-2.3913e+02
-2.1926e-01,-1.1040e+00,5.4097e+00,1.0130e+01,3.0877e+01,-2.3739e+02
-2.1010e-01,-1.2301e+00,5.4571e+00,1.0192e+01,3.0962e+01,-2.4085e+02
-3.0991e-01,-1.0990e+00,5.3851e+00,1.0184e+01,3.0766e+01,-2.4146e+02
-3.4427e-01,-1.0518e+00,5.4649e+00,1.0197e+01,3.0962e+01,-2.3812e+02
-2.8714e-01,-1.1085e+00,5.3935e+00,1.0172e+01,3.0837e+01,-2.3627e+02
-3.3193e-01,-1.0807e+00,5.4094e+00,1.0198e+01,3.0826e+01,-2.3909e+02
-2.2393e-01,-1.1070e+00,5.3925e+00,1.0135e+01,3.0835e+01,-2.4138e+02
-2.2852e-01,-1.2300e+00,5.4274e+00,1.0184e+01,3.0890e+01,-2.4093e+02
-2.4172e-01,-1.2239e+00,5.4600e+00,1.0200e+01,3.0970e+01,-2.3776e+02
-3.1285e-01,-1.0347e+00,5.3883e+00,1.0129e+01,3.0814e+01,-2.3728e+02
-2.9337e-01,-1.2277e+00,5.3989e+00,1.0188e+01,3.0819e+01,-2.3909e+02
-2.2265e-01,-1.2240e+00,5.4978e+00,1.0188e+01,3.1064e+01,-2.4012e+02
-3.7331e-01,-1.0138e+00,5.5010e+00,1.0193e+01,3.1042e+01,-2.3779e+02
-3.3559e-01,-1.0108e+00,5.3490e+00,1.0163e+01,3.0713e+01,-2.3850e+02
-3.5637e-01,-1.0319e+00,5.4279e+00,1.0200e+01,3.0862e+01,-2.1767e+02
-3.1209e-01,-1.1055e+00,5.3995e+00,1.0181e+01,3.0804e+01,-2.2371e+02
-3.2758e-01,-1.0745e+00,5.4727e+00,1.0179e+01,3.0983e+01,-2.4025e+02
-2.5365e-01,-1.2291e+00,5.4238e+00,1.0189e+01,3.0881e+01,-2.3085e+02
-3.2849e-01,-1.0714e+00,5.4737e+00,1.0191e+01,3.0983e+01,-2.4167e+02
-3.1289e-01,-1.0332e+00,5.4772e+00,1.0152e+01,3.1036e+01,-2.3409e+02
-2.9263e-01,-1.2219e+00,5.4621e+00,1.0175e+01,3.0974e+01,-2.4135e+02
-3.0554e-01,-1.1203e+00,5.3833e+00,1.0192e+01,3.0765e+01,-2.4058e+02
-2.3259e-01,-1.2235e+00,5.4203e+00,1.0191e+01,3.0872e+01,-2.3711e+02
-2.3867e-01,-1.1067e+00,5.4175e+00,1.0171e+01,3.0899e+01,-2.3674e+02
-1.7200e-01,-1.2496e+00,5.3862e+00,1.0153e+01,3.0807e+01,-2.4132e+02
-3.6333e-01,-1.0289e+00,5.4513e+00,1.0191e+01,3.0922e+01,-2.1751e+02
-3.1327e-01,-1.1064e+00,5.4414e+00,1.0199e+01,3.0909e+01,-2.3530e+02
-3.3688e-01,-1.0637e+00,5.4030e+00,1.0199e+01,3.0806e+01,-2.2227e+02
-3.1845e-01,-1.0981e+00,5.5037e+00,1.0196e+01,3.1065e+01,-2.3771e+02
-2.3551e-01,-1.2290e+00,5.4677e+00,1.0178e+01,3.0992e+01,-2.4131e+02
-3.3661e-01,-1.0651e+00,5.4554e+00,1.0199e+01,3.0940e+01,-2.3166e+02
-2.0188e-01,-1.2269e+00,5.4354e+00,1.0191e+01,3.0910e+01,-2.3629e+02
-3.1953e-01,-1.0241e+00,5.3722e+00,1.0153e+01,3.0774e+01,-2.3711e+02
-3.2458e-01,-1.0886e+00,5.4004e+00,1.0182e+01,3.0805e+01,-2.2329e+02
-3.5522e-01,-1.0319e+00,5.4989e+00,1.0178e+01,3.1040e+01,-2.3941e+02
-3.7536e-01,-1.0120e+00,5.4427e+00,1.0187e+01,3.0899e+01,-2.1350e+02
-3.3068e-01,-1.0095e+00,5.3643e+00,1.0146e+01,3.0751e+01,-2.2921e+02
-3.3441e-01,-1.0727e+00,5.4527e+00,1.0189e+01,3.0931e+01,-2.2590e+02
-2.0667e-01,-1.2247e+00,5.4478e+00,1.0181e+01,3.0940e+01,-2.3484e+02
-3.6405e-01,-1.0225e+00,5.4838e+00,1.0181e+01,3.1003e+01,-2.3138e+02
-3.3185e-01,-1.0734e+00,5.4476e+00,1.0192e+01,3.0922e+01,-2.2853e+02
-3.1894e-01,-1.0960e+00,5.4326e+00,1.0191e+01,3.0889e+01,-2.4027e+02
-3.1618e-01,-1.0313e+00,5.3810e+00,1.0126e+01,3.0797e+01,-2.2955e+02
-3.1476e-01,-1.0354e+00,5.4113e+00,1.0164e+01,3.0872e+01,-2.3696e+02
-2.3138e-01,-1.1080e+00,5.3750e+00,1.0137e+01,3.0792e+01,-2.4170e+02
-3.6680e-01,-1.0296e+00,5.4982e+00,1.0190e+01,3.1040e+01,-2.4002e+02
-3.2526e-01,-1.0139e+00,5.5132e+00,1.0155e+01,3.1122e+01,-2.4156e+02
-2.9658e-01,-1.2270e+00,5.4023e+00,1.0185e+01,3.0827e+01,-2.4110e+02
-2.6603e-01,-1.1074e+00,5.3661e+00,1.0167e+01,3.0769e+01,-2.3814e+02
-3.5783e-01,-1.0387e+00,5.4450e+00,1.0200e+01,3.0908e+01,-2.1934e+02
-3.8355e-01,-1.0007e+00,5.3974e+00,1.0194e+01,3.0780e+01,-2.2868e+02
-3.7015e-01,-1.0148e+00,5.4966e+00,1.0197e+01,3.1033e+01,-2.2790e+02
-3.3528e-01,-1.0745e+00,5.4391e+00,1.0193e+01,3.0901e+01,-2.1958e+02
-2.7837e-01,-1.1085e+00,5.4621e+00,1.0131e+01,3.1010e+01,-2.3992e+02
-3.1172e-01,-1.1119e+00,5.4195e+00,1.0195e+01,3.0858e+01,-2.3064e+02
-3.1508e-01,-1.0280e+00,5.4674e+00,1.0128e+01,3.1009e+01,-2.4112e+02
-2.3813e-01,-1.1065e+00,5.4222e+00,1.0151e+01,3.0909e+01,-2.4073e+02
-2.1051e-01,-1.1105e+00,5.4375e+00,1.0166e+01,3.0949e+01,-2.3850e+02
-3.6188e-01,-1.0246e+00,5.4064e+00,1.0179e+01,3.0811e+01,-2.3616e+02
-3.2342e-01,-1.0928e+00,5.4261e+00,1.0183e+01,3.0871e+01,-2.2875e+02
-2.4131e-01,-1.1098e+00,5.4043e+00,1.0145e+01,3.0866e+01,-2.3458e+02
-2.7649e-01,-1.1089e+00,5.3694e+00,1.0157e+01,3.0777e+01,-2.3923e+02
-2.8090e-01,-1.1069e+00,5.3943e+00,1.0162e+01,3.0839e+01,-2.3147e+02
-3.0560e-01,-1.1146e+00,5.4508e+00,1.0195e+01,3.0934e+01,-2.3209e+02
-3.1667e-01,-1.0269e+00,5.4421e+00,1.0170e+01,3.0946e+01,-2.3596e+02
-2.6877e-01,-1.2244e+00,5.4316e+00,1.0185e+01,3.0899e+01,-2.3491e+02
-3.1432e-01,-1.0286e+00,5.4631e+00,1.0155e+01,3.0999e+01,-2.3523e+02
-3.7553e-01,-1.0164e+00,5.4097e+00,1.0185e+01,3.0816e+01,-2.2129e+02
-3.6512e-01,-1.0228e+00,5.4412e+00,1.0200e+01,3.0895e+01,-2.2039e+02
-3.5769e-01,-1.0422e+00,5.4615e+00,1.0199e+01,3.0951e+01,-2.3076e+02
-3.3403e-01,-1.0687e+00,5.4748e+00,1.0193e+01,3.0987e+01,-2.3081e+02
-3.1380e-01,-1.1052e+00,5.3730e+00,1.0182e+01,3.0739e+01,-2.4151e+02
-3.2519e-01,-1.0799e+00,5.5191e+00,1.0198e+01,3.1099e+01,-2.3665e+02
-3.2944e-01,-1.0834e+00,5.4069e+00,1.0176e+01,3.0821e+01,-2.2752e+02
-3.7877e-01,-1.0087e+00,5.3765e+00,1.0196e+01,3.0730e+01,-2.2063e+02
-3.6496e-01,-1.0198e+00,5.4715e+00,1.0178e+01,3.0969e+01,-2.3122e+02
-2.0337e-01,-1.1108e+00,5.3810e+00,1.0152e+01,3.0807e+01,-2.4069e+02
-2.4175e-01,-1.1098e+00,5.3708e+00,1.0160e+01,3.0782e+01,-2.3856e+02
-3.4188e-01,-1.0603e+00,5.3652e+00,1.0175e+01,3.0713e+01,-2.2811e+02
-2.7555e-01,-1.1046e+00,5.4257e+00,1.0170e+01,3.0917e+01,-2.3613e+02
-3.1255e-01,-1.0292e+00,5.3683e+00,1.0126e+01,3.0763e+01,-2.3114e+02
-2.0295e-01,-1.2260e+00,5.4174e+00,1.0177e+01,3.0864e+01,-2.4093e+02
-2.1836e-01,-1.1119e+00,5.4258e+00,1.0143e+01,3.0919e+01,-2.4092e+02
-2.2941e-01,-1.1027e+00,5.4124e+00,1.0142e+01,3.0883e+01,-2.3244e+02
-3.5367e-01,-1.0479e+00,5.4412e+00,1.0181e+01,3.0904e+01,-2.3884e+02
-2.2255e-01,-1.2291e+00,5.4022e+00,1.0197e+01,3.0826e+01,-2.3977e+02
-2.2777e-01,-1.1110e+00,5.3908e+00,1.0156e+01,3.0830e+01,-2.3123e+02
-2.6874e-01,-1.2280e+00,5.4364e+00,1.0180e+01,3.0914e+01,-2.3779e+02
-3.3019e-01,-1.0188e+00,5.4485e+00,1.0161e+01,3.0965e+01,-2.3861e+02
-3.6713e-01,-1.0210e+00,5.3634e+00,1.0188e+01,3.0700e+01,-2.2810e+02
-3.3563e-01,-1.0097e+00,5.4291e+00,1.0150e+01,3.0914e+01,-2.3085e+02
-2.0142e-01,-1.1079e+00,5.3542e+00,1.0131e+01,3.0739e+01,-2.4072e+02
-3.6455e-01,-1.0256e+00,5.3825e+00,1.0194e+01,3.0751e+01,-2.3927e+02
-2.3691e-01,-1.2300e+00,5.4450e+00,1.0196e+01,3.0935e+01,-2.4009e+02
-3.3543e-01,-1.0705e+00,5.4608e+00,1.0199e+01,3.0953e+01,-2.2709e+02
-2.3345e-01,-1.1104e+00,5.4030e+00,1.0138e+01,3.0863e+01,-2.4150e+02
-3.4024e-01,-1.0024e+00,5.4707e+00,1.0127e+01,3.1016e+01,-2.3184e+02
-3.3044e-01,-1.0104e+00,5.3489e+00,1.0146e+01,3.0713e+01,-2.3718e+02
-3.5724e-01,-1.0332e+00,5.4073e+00,1.0188e+01,3.0814e+01,-2.2890e+02
-9.5197e-02,-1.8163e+00,5.3995e+00,1.0193e+01,3.0794e+01,-2.4101e+02
-3.1634e-01,-1.0249e+00,5.4148e+00,1.0156e+01,3.0880e+01,-2.3392e+02
-2.0797e-01,-1.2261e+00,5.4199e+00,1.0198e+01,3.0871e+01,-2.3656e+02
-3.0403e-01,-1.1187e+00,5.4180e+00,1.0183e+01,3.0855e+01,-2.4047e+02
-3.3100e-01,-1.0104e+00,5.4245e+00,1.0151e+01,3.0900e+01,-2.2780e+02
-3.7314e-01,-1.0126e+00,5.4196e+00,1.0185e+01,3.0837e+01,-2.2841e+02
-3.5255e-01,-1.0470e+00,5.4727e+00,1.0199e+01,3.0980e+01,-2.2407e+02
-2.9220e-01,-1.1083e+00,5.4131e+00,1.0161e+01,3.0888e+01,-2.2944e+02
-3.3069e-01,-1.0159e+00,5.3949e+00,1.0175e+01,3.0829e+01,-2.2730e+02
-3.7180e-01,-1.0148e+00,5.4731e+00,1.0183e+01,3.0976e+01,-2.3859e+02
-3.6848e-01,-1.0241e+00,5.4878e+00,1.0192e+01,3.1012e+01,-2.3480e+02
-3.3142e-01,-1.0674e+00,5.3870e+00,1.0185e+01,3.0766e+01,-2.4149e+02
-3.6836e-01,-1.0216e+00,5.4836e+00,1.0196e+01,3.1003e+01,-2.2580e+02
-3.4673e-01,-1.0558e+00,5.4348e+00,1.0193e+01,3.0885e+01,-2.2716e+02
-3.2320e-01,-1.0895e+00,5.4016e+00,1.0196e+01,3.0807e+01,-2.1600e+02
-3.0998e-01,-1.0354e+00,5.4767e+00,1.0162e+01,3.1035e+01,-2.3915e+02
-3.4566e-01,-1.0521e+00,5.5050e+00,1.0194e+01,3.1062e+01,-2.3968e+02
-3.0535e-01,-1.0393e+00,5.4423e+00,1.0153e+01,3.0952e+01,-2.3680e+02
-3.6990e-01,-1.0142e+00,5.3804e+00,1.0191e+01,3.0742e+01,-2.2185e+02
-3.2493e-01,-1.0192e+00,5.3789e+00,1.0126e+01,3.0789e+01,-2.2934e+02
-3.5411e-01,-1.0340e+00,5.4193e+00,1.0194e+01,3.0843e+01,-2.2765e+02
-3.5908e-01,-1.0308e+00,5.4661e+00,1.0195e+01,3.0960e+01,-2.2502e+02
-3.2551e-01,-1.0212e+00,5.4299e+00,1.0151e+01,3.0916e+01,-2.2536e+02
-3.1590e-01,-1.0239e+00,5.4598e+00,1.0146e+01,3.0990e+01,-2.3891e+02
-2.7391e-01,-1.1051e+00,5.3708e+00,1.0150e+01,3.0779e+01,-2.3957e+02
-2.2700e-01,-1.1097e+00,5.3759e+00,1.0131e+01,3.0792e+01,-2.3564e+02
-2.4956e-01,-1.1080e+00,5.4696e+00,1.0129e+01,3.1029e+01,-2.4051e+02
-2.1055e-01,-1.1047e+00,5.3900e+00,1.0128e+01,3.0828e+01,-2.4037e+02
-2.5196e-01,-1.1039e+00,5.4274e+00,1.0171e+01,3.0922e+01,-2.3985e+02
-3.5857e-01,-1.0354e+00,5.4091e+00,1.0184e+01,3.0819e+01,-2.2326e+02
-2.0034e-01,-1.1040e+00,5.4165e+00,1.0151e+01,3.0895e+01,-2.3760e+02
-2.3319e-01,-1.1048e+00,5.3902e+00,1.0157e+01,3.0829e+01,-2.4159e+02
-3.2003e-01,-1.0266e+00,5.3589e+00,1.0144e+01,3.0740e+01,-2.3539e+02
-3.6525e-01,-1.0238e+00,5.4943e+00,1.0188e+01,3.1030e+01,-2.2801e+02
-3.5682e-01,-1.0424e+00,5.3703e+00,1.0190e+01,3.0723e+01,-2.2828e+02
-3.2828e-01,-1.0128e+00,5.4258e+00,1.0162e+01,3.0903e+01,-2.3349e+02
-3.1166e-01,-1.0328e+00,5.4951e+00,1.0132e+01,3.1081e+01,-2.4152e+02
-2.6976e-01,-1.1087e+00,5.4650e+00,1.0133e+01,3.1018e+01,-2.4112e+02
-2.7882e-01,-1.1102e+00,5.4278e+00,1.0164e+01,3.0923e+01,-2.3577e+02
-2.2960e-01,-1.1090e+00,5.4148e+00,1.0128e+01,3.0890e+01,-2.3789e+02
-3.4393e-01,-1.0020e+00,5.4368e+00,1.0167e+01,3.0933e+01,-2.4097e+02
-3.8149e-01,-1.0003e+00,5.5178e+00,1.0184e+01,3.1081e+01,-2.2959e+02
-3.5856e-01,-1.0403e+00,5.4762e+00,1.0183e+01,3.0987e+01,-2.3173e+02
-3.1640e-01,-1.0284e+00,5.4079e+00,1.0140e+01,3.0862e+01,-2.2528e+02
-3.7373e-01,-1.0153e+00,5.5007e+00,1.0184e+01,3.1044e+01,-2.2600e+02
-1.9891e-01,-1.2013e+00,5.4047e+00,1.0168e+01,3.0858e+01,-2.3815e+02
-3.2627e-01,-1.0850e+00,5.3730e+00,1.0198e+01,3.0736e+01,-2.1939e+02
-3.3808e-01,-1.0583e+00,5.4084e+00,1.0176e+01,3.0817e+01,-2.2616e+02
-2.3185e-01,-1.1049e+00,5.4587e+00,1.0168e+01,3.1000e+01,-2.3978e+02
-3.2796e-01,-1.0137e+00,5.3679e+00,1.0160e+01,3.0759e+01,-2.3172e+02
-3.3118e-01,-1.0063e+00,5.4126e+00,1.0142e+01,3.0868e+01,-2.3553e+02
-3.3772e-01,-1.0066e+00,5.3675e+00,1.0163e+01,3.0758e+01,-2.3217e+02
-2.1118e-01,-1.2222e+00,5.4516e+00,1.0194e+01,3.0948e+01,-2.3326e+02
-2.1831e-01,-1.2256e+00,5.4636e+00,1.0186e+01,3.0981e+01,-2.3909e+02
-2.4141e-01,-1.1115e+00,5.4041e+00,1.0135e+01,3.0865e+01,-2.3711e+02
-2.3410e-01,-1.1097e+00,5.3853e+00,1.0153e+01,3.0817e+01,-2.3814e+02
-3.3551e-01,-1.0751e+00,5.4247e+00,1.0193e+01,3.0866e+01,-2.4049e+02
-2.3754e-01,-1.1075e+00,5.3926e+00,1.0169e+01,3.0837e+01,-2.4123e+02
-2.7540e-01,-1.2253e+00,5.3862e+00,1.0199e+01,3.0785e+01,-2.3449e+02
-3.2615e-01,-1.0828e+00,5.4631e+00,1.0197e+01,3.0962e+01,-2.3046e+02
