logfeh,logdust,logNpix,logage,dmod,logl
-5.6346e-01,-1.8065e+00,4.4824e+00,1.0182e+01,2.9939e+01,-6.5310e+01
-4.5698e-01,-1.9218e+00,4.4378e+00,1.0087e+01,3.0019e+01,-6.5346e+01
-4.6653e-01,-1.9736e+00,4.4177e+00,1.0121e+01,2.9970e+01,-6.7213e+01
-5.1573e-01,-1.9108e+00,4.4514e+00,1.0084e+01,3.0051e+01,-6.7159e+01
-4.9507e-01,-1.9203e+00,4.4259e+00,1.0099e+01,2.9988e+01,-6.5771e+01
-5.4748e-01,-1.9634e+00,4.4245e+00,1.0078e+01,2.9986e+01,-6.5685e+01
-5.5698e-01,-1.8849e+00,4.4781e+00,1.0185e+01,2.9932e+01,-6.3455e+01
-5.3806e-01,-1.9281e+00,4.4277e+00,1.0115e+01,2.9991e+01,-6.6131e+01
-4.6642e-01,-1.9533e+00,4.4414e+00,1.0096e+01,3.0028e+01,-6.6488e+01
-4.6794e-01,-1.9616e+00,4.4349e+00,1.0107e+01,3.0012e+01,-6.7141e+01
-5.6163e-01,-1.8117e+00,4.4858e+00,1.0150e+01,3.0026e+01,-6.5712e+01
-5.2984e-01,-1.9095e+00,4.4158e+00,1.0104e+01,2.9961e+01,-6.6882e+01
-5.2719e-01,-1.9353e+00,4.4437e+00,1.0122e+01,3.0034e+01,-6.5031e+01
-5.0480e-01,-1.9525e+00,4.4371e+00,1.0107e+01,3.0019e+01,-6.6398e+01
-5.3139e-01,-1.9634e+00,4.4443e+00,1.0103e+01,3.0037e+01,-6.6530e+01
-5.5455e-01,-1.2696e+00,4.3879e+00,1.0015e+01,2.9988e+01,-6.7055e+01
-4.5509e-01,-1.9331e+00,4.4446e+00,1.0103e+01,3.0037e+01,-6.6034e+01
-4.3248e-01,-1.8500e+00,4.3916e+00,1.0038e+01,2.9937e+01,-6.7104e+01
-4.6753e-01,-1.9492e+00,4.4388e+00,1.0089e+01,3.0023e+01,-6.7413e+01
-4.7159e-01,-1.9233e+00,4.4398e+00,1.0108e+01,3.0024e+01,-6.6740e+01
-5.2469e-01,-1.9441e+00,4.4442e+00,1.0092e+01,3.0035e+01,-6.6145e+01
-4.7557e-01,-1.9475e+00,4.4093e+00,1.0087e+01,2.9947e+01,-6.6655e+01
-5.1864e-01,-1.9295e+00,4.4429e+00,1.0098e+01,3.0032e+01,-6.5841e+01
-5.6344e-01,-1.7458e+00,4.4604e+00,1.0163e+01,2.9956e+01,-6.6613e+01
-4.6974e-01,-1.9373e+00,4.4448e+00,1.0085e+01,3.0039e+01,-6.7107e+01
-5.7370e-01,-1.7275e+00,4.4581e+00,1.0135e+01,2.9959e+01,-6.7242e+01
-5.3134e-01,-1.9250e+00,4.4466e+00,1.0097e+01,3.0040e+01,-6.6998e+01
-5.5585e-01,-1.8262e+00,4.4513e+00,1.0158e+01,2.9935e+01,-6.7406e+01
-5.3480e-01,-1.9459e+00,4.4426e+00,1.0105e+01,3.0030e+01,-6.6658e+01
-4.8906e-01,-1.8907e+00,4.4189e+00,1.0119e+01,2.9968e+01,-6.6652e+01
-5.5620e-01,-1.8090e+00,4.4647e+00,1.0164e+01,2.9966e+01,-6.7132e+01
-4.7563e-01,-1.9352e+00,4.4293e+00,1.0098e+01,2.9996e+01,-6.5969e+01
-4.8635e-01,-1.9348e+00,4.4426e+00,1.0096e+01,3.0033e+01,-6.6053e+01
-5.1131e-01,-1.9326e+00,4.4148e+00,1.0119e+01,2.9960e+01,-6.4777e+01
-4.7907e-01,-1.9252e+00,4.4328e+00,1.0102e+01,3.0006e+01,-6.6814e+01
-5.2186e-01,-1.9078e+00,4.4044e+00,1.0112e+01,2.9932e+01,-6.6723e+01
-5.3236e-01,-1.9489e+00,4.4341e+00,1.0117e+01,3.0009e+01,-6.6679e+01
-4.8557e-01,-1.9375e+00,4.4168e+00,1.0111e+01,2.9966e+01,-6.6798e+01
-5.4961e-01,-1.9520e+00,4.4220e+00,1.0092e+01,2.9980e+01,-6.6547e+01
-5.1035e-01,-1.9084e+00,4.4405e+00,1.0100e+01,3.0024e+01,-6.5230e+01
-5.3553e-01,-1.9489e+00,4.4048e+00,1.0105e+01,2.9936e+01,-6.7210e+01
-5.2314e-01,-1.9187e+00,4.4347e+00,1.0108e+01,3.0010e+01,-6.6788e+01
-5.6392e-01,-1.8193e+00,4.4732e+00,1.0181e+01,2.9917e+01,-6.5086e+01
-4.3049e-01,-1.8538e+00,4.4002e+00,1.0034e+01,2.9958e+01,-6.6882e+01
-4.9523e-01,-1.9419e+00,4.4361e+00,1.0080e+01,3.0015e+01,-6.7320e+01
-4.8889e-01,-1.9518e+00,4.4372e+00,1.0078e+01,3.0018e+01,-6.6430e+01
-5.7024e-01,-1.8181e+00,4.4876e+00,1.0193e+01,2.9957e+01,-6.7323e+01
-4.7479e-01,-1.9394e+00,4.4354e+00,1.0107e+01,3.0013e+01,-6.6121e+01
-5.5981e-01,-1.8448e+00,4.4915e+00,1.0192e+01,2.9964e+01,-6.5169e+01
-5.5278e-01,-1.8712e+00,4.4829e+00,1.0185e+01,2.9939e+01,-6.4898e+01
-5.0939e-01,-1.9585e+00,4.4427e+00,1.0080e+01,3.0031e+01,-6.6836e+01
-4.8952e-01,-1.9212e+00,4.4274e+00,1.0102e+01,2.9991e+01,-6.5963e+01
-4.6724e-01,-1.5449e+00,4.4078e+00,1.0037e+01,2.9978e+01,-6.7314e+01
-4.6639e-01,-1.9366e+00,4.4245e+00,1.0077e+01,2.9983e+01,-6.6841e+01
-5.0419e-01,-1.9790e+00,4.4220e+00,1.0096e+01,2.9982e+01,-6.6141e+01
-5.1714e-01,-1.9445e+00,4.4128e+00,1.0113e+01,2.9955e+01,-6.7347e+01
-4.8480e-01,-1.9342e+00,4.4418e+00,1.0105e+01,3.0029e+01,-6.6596e+01
-5.4248e-01,-1.9236e+00,4.4251e+00,1.0117e+01,2.9986e+01,-6.5352e+01
-4.8259e-01,-1.9100e+00,4.4117e+00,1.0102e+01,2.9951e+01,-6.7293e+01
-5.7338e-01,-1.7682e+00,4.4740e+00,1.0176e+01,2.9919e+01,-6.7428e+01
-4.8119e-01,-1.9876e+00,4.4413e+00,1.0080e+01,3.0030e+01,-6.7168e+01
-5.4797e-01,-1.9370e+00,4.4439e+00,1.0109e+01,3.0035e+01,-6.6241e+01
-5.6080e-01,-1.7886e+00,4.4680e+00,1.0153e+01,2.9978e+01,-6.7255e+01
-5.6002e-01,-1.8194e+00,4.4671e+00,1.0152e+01,2.9977e+01,-6.7448e+01
-5.0740e-01,-1.9386e+00,4.4201e+00,1.0108e+01,2.9976e+01,-6.7057e+01
-5.7128e-01,-1.7337e+00,4.4823e+00,1.0153e+01,3.0016e+01,-6.7385e+01
-5.3546e-01,-1.9444e+00,4.4477e+00,1.0082e+01,3.0044e+01,-6.6850e+01
-5.4271e-01,-1.5357e+00,4.4082e+00,1.0030e+01,2.9977e+01,-6.7399e+01
-5.3464e-01,-1.5569e+00,4.4028e+00,1.0054e+01,2.9967e+01,-6.7249e+01
-4.7054e-01,-1.9486e+00,4.4073e+00,1.0079e+01,2.9943e+01,-6.7027e+01
-5.5121e-01,-1.8841e+00,4.4935e+00,1.0183e+01,2.9968e+01,-6.5862e+01
-4.5912e-01,-1.9153e+00,4.4398e+00,1.0119e+01,3.0021e+01,-6.5174e+01
-4.7691e-01,-1.9159e+00,4.4238e+00,1.0095e+01,2.9983e+01,-6.7083e+01
-5.7374e-01,-1.2343e+00,4.3755e+00,1.0014e+01,2.9954e+01,-6.7181e+01
-5.9134e-01,-1.6792e+00,4.4757e+00,1.0181e+01,2.9921e+01,-6.7335e+01
-4.5124e-01,-1.5564e+00,4.4193e+00,1.0067e+01,3.0009e+01,-6.7302e+01
-5.2299e-01,-1.9210e+00,4.4184e+00,1.0077e+01,2.9969e+01,-6.7189e+01
-5.4004e-01,-1.9264e+00,4.4296e+00,1.0111e+01,2.9998e+01,-6.7111e+01
-4.7602e-01,-1.9082e+00,4.4296e+00,1.0092e+01,2.9996e+01,-6.6580e+01
-5.2813e-01,-1.9108e+00,4.4414e+00,1.0091e+01,3.0027e+01,-6.6896e+01
-5.6695e-01,-1.7693e+00,4.4583e+00,1.0150e+01,2.9956e+01,-6.7297e+01
-5.5470e-01,-1.8079e+00,4.4599e+00,1.0171e+01,2.9953e+01,-6.6808e+01
-5.5533e-01,-1.9018e+00,4.4921e+00,1.0192e+01,2.9967e+01,-6.7396e+01
-4.6377e-01,-1.9205e+00,4.4397e+00,1.0094e+01,3.0022e+01,-6.6184e+01
-4.8669e-01,-1.9540e+00,4.4516e+00,1.0091e+01,3.0054e+01,-6.7168e+01
-5.5307e-01,-1.8974e+00,4.4790e+00,1.0179e+01,2.9933e+01,-6.5975e+01
-5.3297e-01,-1.8989e+00,4.4366e+00,1.0111e+01,3.0012e+01,-6.7083e+01
-4.5669e-01,-1.9414e+00,4.4410e+00,1.0090e+01,3.0028e+01,-6.7453e+01
-5.6548e-01,-1.8088e+00,4.4835e+00,1.0150e+01,3.0023e+01,-6.4610e+01
-5.6906e-01,-1.8205e+00,4.4894e+00,1.0196e+01,2.9961e+01,-6.5343e+01
-5.1773e-01,-1.9164e+00,4.4047e+00,1.0113e+01,2.9934e+01,-6.5190e+01
-5.5100e-01,-1.9198e+00,4.4876e+00,1.0180e+01,2.9955e+01,-6.5481e+01
-5.2444e-01,-1.9210e+00,4.4110e+00,1.0112e+01,2.9951e+01,-6.7338e+01
-4.9912e-01,-1.9339e+00,4.4310e+00,1.0093e+01,3.0003e+01,-6.7419e+01
-4.8659e-01,-1.9005e+00,4.4038e+00,1.0111e+01,2.9930e+01,-6.7104e+01
-5.0516e-01,-1.9528e+00,4.4177e+00,1.0087e+01,2.9969e+01,-6.7444e+01
-5.2220e-01,-1.9268e+00,4.4482e+00,1.0077e+01,3.0045e+01,-6.6452e+01
-5.2034e-01,-1.9258e+00,4.4329e+00,1.0112e+01,3.0005e+01,-6.6181e+01
-5.5155e-01,-1.9252e+00,4.4840e+00,1.0187e+01,2.9949e+01,-6.6302e+01
-5.2197e-01,-1.9104e+00,4.4281e+00,1.0084e+01,2.9991e+01,-6.5702e+01
-5.9582e-01,-1.6746e+00,4.4789e+00,1.0177e+01,2.9932e+01,-6.7327e+01
-5.4724e-01,-1.9323e+00,4.4365e+00,1.0101e+01,3.0014e+01,-6.6100e+01
-5.2971e-01,-1.9903e+00,4.4452e+00,1.0124e+01,3.0042e+01,-6.7478e+01
-5.1759e-01,-1.9542e+00,4.4138e+00,1.0123e+01,2.9960e+01,-6.5762e+01
-4.8369e-01,-1.9275e+00,4.4492e+00,1.0079e+01,3.0047e+01,-6.7464e+01
-4.6546e-01,-1.9540e+00,4.4387e+00,1.0078e+01,3.0022e+01,-6.7075e+01
-4.5970e-01,-1.9427e+00,4.4151e+00,1.0081e+01,2.9964e+01,-6.7411e+01
-5.5902e-01,-1.8643e+00,4.4899e+00,1.0190e+01,2.9961e+01,-6.6982e+01
-4.6479e-01,-1.9302e+00,4.4386e+00,1.0110e+01,3.0020e+01,-6.5185e+01
-4.9325e-01,-1.9928e+00,4.4443e+00,1.0083e+01,3.0038e+01,-6.6552e+01
-5.3028e-01,-1.9342e+00,4.4193e+00,1.0087e+01,2.9972e+01,-6.6009e+01
-5.6808e-01,-1.8001e+00,4.4993e+00,1.0196e+01,2.9984e+01,-6.5925e+01
-4.5100e-01,-1.9775e+00,4.4392e+00,1.0081e+01,3.0024e+01,-6.6713e+01
-4.9571e-01,-1.9746e+00,4.4415e+00,1.0098e+01,3.0029e+01,-6.6801e+01
-5.1397e-01,-1.9482e+00,4.4296e+00,1.0114e+01,2.9998e+01,-6.7079e+01
-4.5383e-01,-1.9302e+00,4.4206e+00,1.0107e+01,2.9974e+01,-6.6291e+01
-5.5884e-01,-1.8279e+00,4.4785e+00,1.0168e+01,3.0005e+01,-6.6242e+01
-4.7332e-01,-1.8943e+00,4.4353e+00,1.0108e+01,3.0008e+01,-6.7455e+01
-5.0012e-01,-1.9040e+00,4.4398e+00,1.0092e+01,3.0020e+01,-6.6591e+01
-4.5593e-01,-1.9159e+00,4.4395e+00,1.0104e+01,3.0022e+01,-6.7261e+01
-5.6790e-01,-1.8000e+00,4.4965e+00,1.0192e+01,2.9974e+01,-6.4976e+01
-5.2567e-01,-1.9300e+00,4.4140e+00,1.0083e+01,2.9958e+01,-6.5011e+01
-5.3156e-01,-1.8981e+00,4.4070e+00,1.0111e+01,2.9938e+01,-6.7416e+01
-5.6015e-01,-1.7869e+00,4.4607e+00,1.0148e+01,2.9957e+01,-6.7097e+01
-4.7060e-01,-1.9525e+00,4.4474e+00,1.0089e+01,3.0043e+01,-6.5859e+01
-4.6323e-01,-1.9334e+00,4.4380e+00,1.0112e+01,3.0021e+01,-6.5729e+01
-5.3300e-01,-1.9646e+00,4.4231e+00,1.0099e+01,2.9984e+01,-6.4448e+01
-4.8615e-01,-1.9436e+00,4.4462e+00,1.0100e+01,3.0042e+01,-6.6533e+01
-5.0558e-01,-1.9334e+00,4.4242e+00,1.0094e+01,2.9983e+01,-6.6057e+01
-5.3484e-01,-1.9405e+00,4.4013e+00,1.0105e+01,2.9927e+01,-6.6569e+01
-5.5632e-01,-1.8241e+00,4.4583e+00,1.0140e+01,2.9952e+01,-6.6058e+01
-4.9677e-01,-1.9774e+00,4.4407e+00,1.0116e+01,3.0031e+01,-6.7424e+01
-5.0517e-01,-1.9484e+00,4.4400e+00,1.0079e+01,3.0026e+01,-6.5591e+01
-4.8261e-01,-1.9440e+00,4.4452e+00,1.0088e+01,3.0039e+01,-6.6966e+01
-5.6161e-01,-1.8826e+00,4.4978e+00,1.0186e+01,2.9983e+01,-6.7473e+01
-5.3796e-01,-1.5672e+00,4.4029e+00,1.0038e+01,2.9968e+01,-6.7109e+01
-5.7089e-01,-1.7371e+00,4.4804e+00,1.0179e+01,2.9931e+01,-6.7127e+01
-4.7230e-01,-1.9247e+00,4.4296e+00,1.0103e+01,2.9996e+01,-6.7062e+01
-4.8957e-01,-1.9807e+00,4.4439e+00,1.0083e+01,3.0038e+01,-6.6128e+01
-4.9372e-01,-1.9514e+00,4.4353e+00,1.0108e+01,3.0013e+01,-6.5453e+01
-4.9493e-01,-1.9436e+00,4.4510e+00,1.0117e+01,3.0053e+01,-6.6689e+01
-4.9556e-01,-1.9300e+00,4.4213e+00,1.0102e+01,2.9976e+01,-6.6266e+01
-5.1310e-01,-1.9384e+00,4.4458e+00,1.0123e+01,3.0038e+01,-6.6574e+01
-5.1889e-01,-1.9395e+00,4.4246e+00,1.0105e+01,2.9985e+01,-6.6943e+01
-5.0063e-01,-1.9250e+00,4.4016e+00,1.0102e+01,2.9926e+01,-6.7333e+01
-5.8488e-01,-1.7146e+00,4.4754e+00,1.0166e+01,3.0009e+01,-6.6097e+01
-5.9874e-01,-1.6508e+00,4.4814e+00,1.0152e+01,3.0030e+01,-6.7287e+01
-5.3696e-01,-1.9551e+00,4.4177e+00,1.0101e+01,2.9970e+01,-6.6878e+01
-4.8749e-01,-1.5519e+00,4.4342e+00,1.0040e+01,3.0043e+01,-6.7042e+01
-4.8285e-01,-1.9408e+00,4.4466e+00,1.0092e+01,3.0041e+01,-6.6619e+01
-5.4745e-01,-1.5501e+00,4.4147e+00,1.0031e+01,2.9996e+01,-6.6239e+01
-5.1949e-01,-1.9403e+00,4.4402e+00,1.0120e+01,3.0024e+01,-6.6633e+01
-5.3445e-01,-1.9685e+00,4.4269e+00,1.0088e+01,2.9993e+01,-6.7393e+01
-5.4609e-01,-1.9832e+00,4.4375e+00,1.0103e+01,3.0022e+01,-6.7150e+01
-5.4717e-01,-1.9614e+00,4.4244e+00,1.0075e+01,2.9987e+01,-6.6655e+01
-5.2023e-01,-1.9804e+00,4.4339e+00,1.0113e+01,3.0012e+01,-6.6559e+01
-5.0158e-01,-1.9335e+00,4.4296e+00,1.0107e+01,2.9998e+01,-6.6464e+01
-5.7692e-01,-1.7457e+00,4.4836e+00,1.0156e+01,3.0026e+01,-6.5269e+01
-4.7077e-01,-1.9344e+00,4.4199e+00,1.0084e+01,2.9975e+01,-6.6002e+01
-5.0510e-01,-1.9453e+00,4.4320e+00,1.0114e+01,3.0005e+01,-6.7228e+01
-5.6421e-01,-1.7885e+00,4.4832e+00,1.0184e+01,2.9938e+01,-6.6929e+01
-4.8340e-01,-1.9128e+00,4.4392e+00,1.0102e+01,3.0022e+01,-6.6945e+01
-4.7313e-01,-1.9035e+00,4.4244e+00,1.0102e+01,2.9982e+01,-6.7130e+01
-4.9246e-01,-1.9551e+00,4.4402e+00,1.0077e+01,3.0025e+01,-6.5746e+01
-5.6235e-01,-1.8674e+00,4.4921e+00,1.0180e+01,2.9968e+01,-6.5794e+01
-5.2982e-01,-1.9654e+00,4.4444e+00,1.0084e+01,3.0038e+01,-6.5990e+01
-4.7378e-01,-1.9166e+00,4.4247e+00,1.0115e+01,2.9984e+01,-6.7333e+01
-5.4890e-01,-1.9596e+00,4.4450e+00,1.0082e+01,3.0038e+01,-6.6577e+01
-4.8677e-01,-1.9142e+00,4.4055e+00,1.0115e+01,2.9935e+01,-6.6370e+01
-5.3606e-01,-1.9332e+00,4.4214e+00,1.0108e+01,2.9977e+01,-6.4770e+01
-5.5306e-01,-1.8083e+00,4.4787e+00,1.0168e+01,2.9998e+01,-6.7253e+01
-5.0821e-01,-1.9455e+00,4.4216e+00,1.0096e+01,2.9978e+01,-6.5719e+01
-4.6245e-01,-1.9754e+00,4.4381e+00,1.0088e+01,3.0022e+01,-6.6694e+01
-5.1112e-01,-1.9945e+00,4.4348e+00,1.0107e+01,3.0014e+01,-6.7439e+01
-5.4037e-01,-1.9416e+00,4.4202e+00,1.0109e+01,2.9974e+01,-6.6314e+01
-4.5099e-01,-1.9666e+00,4.4381e+00,1.0101e+01,3.0021e+01,-6.6316e+01
-5.4769e-01,-1.9025e+00,4.3982e+00,1.0120e+01,2.9917e+01,-6.7003e+01
-5.8279e-01,-1.7409e+00,4.4702e+00,1.0184e+01,2.9909e+01,-6.6159e+01
-5.3994e-01,-1.9507e+00,4.4388e+00,1.0092e+01,3.0021e+01,-6.6178e+01
-5.7229e-01,-1.7367e+00,4.4385e+00,1.0162e+01,2.9908e+01,-6.6606e+01
-5.5070e-01,-1.8977e+00,4.4858e+00,1.0189e+01,2.9947e+01,-6.5252e+01
-5.4790e-01,-1.9175e+00,4.4087e+00,1.0105e+01,2.9943e+01,-6.5725e+01
-5.4355e-01,-1.9174e+00,4.4253e+00,1.0107e+01,2.9985e+01,-6.7449e+01
-5.0635e-01,-1.9347e+00,4.4013e+00,1.0104e+01,2.9927e+01,-6.7172e+01
-4.8901e-01,-1.9342e+00,4.4363e+00,1.0124e+01,3.0014e+01,-6.6321e+01
-5.7889e-01,-1.7376e+00,4.4690e+00,1.0147e+01,2.9992e+01,-6.3650e+01
-5.5271e-01,-1.8109e+00,4.4752e+00,1.0148e+01,2.9989e+01,-6.6022e+01
-5.7979e-01,-1.7346e+00,4.4853e+00,1.0192e+01,2.9945e+01,-6.7161e+01
-4.6883e-01,-1.9478e+00,4.4252e+00,1.0106e+01,2.9989e+01,-6.6512e+01
-4.6864e-01,-1.9661e+00,4.4203e+00,1.0092e+01,2.9976e+01,-6.7291e+01
-5.6660e-01,-1.8483e+00,4.4881e+00,1.0189e+01,2.9959e+01,-6.6727e+01
-4.8753e-01,-1.9283e+00,4.4401e+00,1.0118e+01,3.0022e+01,-6.6716e+01
-4.7691e-01,-1.9351e+00,4.4392e+00,1.0096e+01,3.0023e+01,-6.6405e+01
-5.6542e-01,-1.8255e+00,4.4880e+00,1.0180e+01,2.9956e+01,-6.6118e+01
-4.5693e-01,-1.9595e+00,4.4448e+00,1.0104e+01,3.0040e+01,-6.7470e+01
-5.2129e-01,-1.9352e+00,4.4312e+00,1.0107e+01,3.0002e+01,-6.4592e+01
-4.9756e-01,-1.9222e+00,4.4198e+00,1.0113e+01,2.9973e+01,-6.7181e+01
-5.0039e-01,-1.9275e+00,4.4243e+00,1.0112e+01,2.9982e+01,-6.7414e+01
-5.4451e-01,-1.9524e+00,4.4096e+00,1.0113e+01,2.9949e+01,-6.7383e+01
-4.7809e-01,-1.9923e+00,4.4244e+00,1.0082e+01,2.9988e+01,-6.6384e+01
-4.9967e-01,-1.9417e+00,4.4433e+00,1.0089e+01,3.0034e+01,-6.6619e+01
-5.1889e-01,-1.9051e+00,4.4324e+00,1.0111e+01,3.0002e+01,-6.6656e+01
-5.0700e-01,-1.9284e+00,4.4408e+00,1.0081e+01,3.0024e+01,-6.4610e+01
-5.1953e-01,-1.9319e+00,4.4416e+00,1.0083e+01,3.0027e+01,-6.7046e+01
-5.4367e-01,-1.9190e+00,4.4039e+00,1.0125e+01,2.9931e+01,-6.7154e+01
-4.6133e-01,-1.9564e+00,4.4433e+00,1.0076e+01,3.0034e+01,-6.6592e+01
-4.9890e-01,-1.9419e+00,4.4504e+00,1.0120e+01,3.0049e+01,-6.7070e+01
-4.5583e-01,-1.9040e+00,4.4087e+00,1.0075e+01,2.9943e+01,-6.7412e+01
-5.3256e-01,-1.9022e+00,4.4327e+00,1.0114e+01,3.0002e+01,-6.6683e+01
-4.6447e-01,-1.9099e+00,4.4075e+00,1.0122e+01,2.9940e+01,-6.6198e+01
-4.9701e-01,-1.9268e+00,4.4308e+00,1.0125e+01,2.9998e+01,-6.7397e+01
-5.4908e-01,-1.9587e+00,4.4432e+00,1.0118e+01,3.0035e+01,-6.6981e+01
-5.4271e-01,-1.9636e+00,4.4378e+00,1.0120e+01,3.0022e+01,-6.7021e+01
-4.6443e-01,-1.9192e+00,4.4066e+00,1.0122e+01,2.9940e+01,-6.7448e+01
-4.9710e-01,-1.9425e+00,4.4298e+00,1.0107e+01,2.9997e+01,-6.7322e+01
-5.1117e-01,-1.9307e+00,4.4261e+00,1.0081e+01,2.9989e+01,-6.6989e+01
-5.6726e-01,-1.7695e+00,4.4737e+00,1.0129e+01,2.9995e+01,-6.7368e+01
-4.8939e-01,-1.9271e+00,4.4246e+00,1.0099e+01,2.9986e+01,-6.6876e+01
-4.7371e-01,-1.9508e+00,4.4408e+00,1.0100e+01,3.0028e+01,-6.5640e+01
-4.8847e-01,-1.9490e+00,4.4302e+00,1.0113e+01,3.0000e+01,-6.5544e+01
-4.6194e-01,-1.9356e+00,4.4410e+00,1.0108e+01,3.0027e+01,-6.7094e+01
-4.7670e-01,-1.9270e+00,4.4336e+00,1.0077e+01,3.0009e+01,-6.7366e+01
-4.8472e-01,-1.9645e+00,4.4251e+00,1.0090e+01,2.9989e+01,-6.7072e+01
-5.6231e-01,-1.8162e+00,4.4704e+00,1.0192e+01,2.9911e+01,-6.6912e+01
-4.7382e-01,-1.9528e+00,4.4233e+00,1.0104e+01,2.9984e+01,-6.6815e+01
-4.8273e-01,-1.9313e+00,4.4274e+00,1.0078e+01,2.9992e+01,-6.7298e+01
-5.4008e-01,-1.9208e+00,4.4043e+00,1.0095e+01,2.9932e+01,-6.6158e+01
-5.0249e-01,-1.9410e+00,4.4115e+00,1.0120e+01,2.9951e+01,-6.6439e+01
-4.6623e-01,-1.9471e+00,4.4120e+00,1.0106e+01,2.9954e+01,-6.7299e+01
-5.7692e-01,-1.7257e+00,4.4831e+00,1.0141e+01,3.0024e+01,-6.6081e+01
-5.4289e-01,-1.9358e+00,4.4198e+00,1.0085e+01,2.9971e+01,-6.6230e+01
-5.4478e-01,-1.9092e+00,4.4088e+00,1.0095e+01,2.9943e+01,-6.6704e+01
-5.3026e-01,-1.9647e+00,4.4245e+00,1.0080e+01,2.9986e+01,-6.5657e+01
-5.1247e-01,-1.9518e+00,4.4427e+00,1.0075e+01,3.0031e+01,-6.6897e+01
-5.0046e-01,-1.9463e+00,4.4392e+00,1.0100e+01,3.0021e+01,-6.5106e+01
-4.7602e-01,-1.9566e+00,4.4250e+00,1.0099e+01,2.9987e+01,-6.6827e+01
