logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.1707e-01,-8.1066e-01,6.8398e-01,3.1994e-01,1.6572e+00,3.5884e-01,3.5748e+00,3.0519e+01,-6.4327e-01
-2.0980e-01,-1.0128e+00,-2.4739e+00,-9.3677e-01,4.4036e-01,1.8977e+00,3.3607e+00,2.9944e+01,-7.7205e-01
-1.7244e-01,-8.2293e-01,-1.5527e+00,1.3255e+00,4.4492e-01,1.4256e+00,3.0164e+00,2.9088e+01,-7.0253e-01
-4.2893e-01,-8.2695e-01,-6.5177e-01,2.5301e-01,-7.7889e-01,1.9422e+00,2.7907e+00,2.8673e+01,-3.3043e-01
4.2910e-02,-8.6346e-01,3.8162e-01,1.7683e-01,2.3503e+00,2.5258e+00,3.2710e+00,3.0151e+01,-6.3281e-01
1.4219e-01,-1.2631e+00,2.1731e-01,1.1429e+00,1.2921e+00,2.0867e-01,3.4804e+00,3.0094e+01,-5.8145e-01
-3.7556e-01,-7.6169e-01,-1.3094e+00,-8.3274e-01,6.9110e-01,2.4798e+00,2.6822e+00,2.8882e+01,-1.1350e-01
1.5825e-01,-7.1863e-01,-1.8402e+00,-6.3403e-02,1.9550e+00,1.3539e+00,2.4224e+00,2.8000e+01,-3.9825e-01
-3.4466e-01,-6.6668e-01,-2.5570e+00,-1.6253e+00,1.7495e+00,2.8476e+00,1.4022e+00,2.9086e+01,-7.6188e-01
5.8558e-02,-1.2965e+00,-1.8565e+00,-2.8334e-01,-4.5095e-01,6.8333e-01,2.7965e+00,2.8313e+01,-4.5694e-01
-9.2319e-02,-1.3311e+00,-5.5100e-01,-1.1510e+00,1.0745e+00,8.7755e-01,3.0120e+00,2.9050e+01,-4.5730e-01
-2.3869e-01,-1.3739e+00,-2.4031e+00,-1.6540e+00,2.4927e+00,2.0896e+00,3.4832e+00,3.0979e+01,-7.3670e-01
-4.7333e-01,-5.2428e-01,-1.2594e+00,-1.5136e+00,2.1896e+00,1.4702e+00,2.6399e+00,2.8718e+01,-7.6030e-01
4.1508e-02,-9.4289e-01,-3.3217e-02,-1.7301e+00,-9.2318e-01,2.4517e+00,2.6375e+00,2.8716e+01,-2.9181e-01
-2.9469e-02,-1.3871e+00,-2.1304e+00,-1.4122e-01,3.5607e-01,3.6434e-01,3.2973e+00,2.9641e+01,-7.2421e-01
-6.7666e-02,-6.2275e-01,-7.4642e-01,7.2573e-01,1.7685e+00,2.6046e+00,1.3527e+00,2.8562e+01,-5.3224e-01
1.4522e-01,-9.7013e-01,7.2527e-01,5.0120e-01,1.2300e+00,2.5899e+00,3.2350e+00,2.9754e+01,-1.6655e-01
-3.2282e-01,-5.7654e-01,-1.8951e+00,-9.6160e-01,2.2737e+00,2.7494e+00,1.5557e+00,2.9275e+01,-4.6014e-01
-1.6446e-01,-1.3996e+00,-6.0996e-01,-1.4096e+00,7.3320e-01,8.5251e-01,3.1544e+00,2.9412e+01,-6.3394e-01
-3.4298e-01,-5.8737e-01,7.8708e-01,2.3069e-02,1.9570e+00,3.3445e+00,1.0816e+00,3.0341e+01,-7.3345e-01
1.4657e-01,-6.4227e-01,-7.0754e-01,1.6920e+00,6.6397e-01,3.1247e+00,1.1024e+00,2.9593e+01,-2.0922e-01
-1.4319e-01,-5.3957e-01,-9.9263e-01,1.3297e+00,1.7593e+00,2.8219e+00,1.4098e+00,2.9026e+01,-6.7682e-01
-4.7907e-01,-7.0676e-01,-2.0313e+00,-1.8429e-01,1.2141e+00,3.2094e+00,2.9729e+00,3.0369e+01,-7.8958e-01
-3.9643e-02,-1.1844e+00,2.3757e-01,-1.3868e+00,-3.1466e-01,4.0566e-01,3.2028e+00,2.9392e+01,-1.4471e-01
-1.8862e-01,-1.2228e+00,-1.7992e+00,-8.1856e-01,-3.1489e-01,1.9007e+00,2.9100e+00,2.8844e+01,-7.5383e-01
-2.9689e-01,-8.1617e-01,-2.0077e-01,1.1243e+00,7.5753e-01,2.2831e+00,3.1620e+00,2.9641e+01,-1.4145e-01
-5.9370e-02,-8.2474e-01,2.6636e-01,2.9832e-01,3.2543e-01,2.8682e+00,2.1721e+00,2.9112e+01,-5.1361e-01
1.2016e-01,-7.8034e-01,-2.6959e-02,1.3463e+00,-7.8681e-01,1.6719e+00,2.9598e+00,2.8851e+01,-7.0547e-01
-6.3342e-02,-7.9041e-01,-1.5115e+00,-2.5555e-01,1.6505e+00,2.9014e+00,2.4083e+00,2.9376e+01,-6.3514e-01
-3.9069e-01,-8.3695e-01,2.6493e-01,7.6323e-01,9.6890e-02,2.3209e+00,3.1715e+00,2.9650e+01,-3.4586e-01
5.8734e-02,-1.3049e+00,-6.4051e-01,7.9045e-01,-8.9974e-01,9.4562e-01,3.1652e+00,2.9332e+01,-2.4920e-01
8.9290e-02,-9.4429e-01,-2.7170e+00,-8.6622e-01,1.4354e+00,2.4905e+00,2.1976e+00,2.8442e+01,-3.7686e-01
5.9638e-02,-6.7670e-01,-1.7235e-01,3.5599e-01,2.3596e+00,1.5124e+00,2.7543e+00,2.9041e+01,-1.7931e-01
1.7126e-01,-9.7526e-01,-1.0367e+00,-1.2268e+00,2.2194e+00,1.1057e-01,3.0837e+00,2.9333e+01,-5.1176e-01
-2.2087e-01,-7.2461e-01,6.9342e-01,5.2534e-01,7.1587e-02,3.2706e+00,3.1924e+00,3.0586e+01,-5.0543e-01
-4.6061e-02,-9.0754e-01,-1.0128e+00,-8.5111e-02,6.7910e-01,2.8051e+00,2.0348e+00,2.8985e+01,-2.7617e-01
8.1589e-02,-8.1007e-01,-1.0201e-02,-1.0860e+00,6.9035e-02,2.9356e+00,1.3492e+00,2.9105e+01,-5.4269e-01
3.8803e-02,-1.4610e+00,-1.2114e+00,-1.5750e+00,-5.7726e-01,7.8779e-01,3.3137e+00,2.9710e+01,-5.5030e-01
-1.0819e-02,-8.8025e-01,5.8187e-01,3.5361e-01,-1.6841e-01,2.4722e+00,3.2375e+00,2.9749e+01,-4.1797e-01
-1.4053e-01,-8.2264e-01,-1.8702e+00,5.1740e-02,-4.0421e-01,2.5810e+00,1.9172e+00,2.8372e+01,-4.5211e-01
-2.7767e-01,-7.3887e-01,-6.6073e-01,1.1632e+00,2.2746e+00,3.1615e+00,1.5672e+00,3.0374e+01,-1.9878e-01
-2.1609e-01,-6.4300e-01,-1.3063e+00,-2.9601e-01,2.8256e-01,2.3534e+00,1.7754e+00,2.7809e+01,-7.8757e-01
-1.9269e-02,-7.2176e-01,-3.0267e-01,1.2449e+00,1.1856e+00,3.0224e+00,2.1373e+00,2.9472e+01,-6.2944e-01
-1.1104e-01,-1.1469e+00,1.0189e-01,-1.6559e+00,-3.0888e-01,1.6106e+00,3.1759e+00,2.9478e+01,-7.7853e-01
-3.6215e-01,-5.4886e-01,-4.1041e-01,-1.6215e+00,2.6520e+00,6.9501e-01,2.7893e+00,2.9602e+01,-7.6739e-01
-2.4620e-01,-6.9535e-01,-4.0880e-02,1.3365e+00,-1.0915e+00,2.4749e+00,3.1078e+00,2.9537e+01,-3.1482e-01
-2.2582e-01,-8.9205e-01,-1.8662e-01,1.4107e+00,1.7300e+00,2.7985e+00,3.4340e+00,3.0552e+01,-7.8187e-01
-2.9309e-01,-7.4843e-01,-1.0395e+00,1.2945e+00,8.6832e-01,3.0030e+00,3.0961e+00,3.0143e+01,-4.0282e-01
-5.1378e-02,-6.2705e-01,9.6578e-02,-5.8551e-01,2.0516e+00,1.7244e+00,2.5323e+00,2.8384e+01,-4.6804e-01
-1.9440e-01,-1.0163e+00,-2.4296e+00,7.8707e-01,1.6443e+00,1.8130e+00,3.1916e+00,2.9623e+01,-6.4361e-01
1.9016e-01,-7.4016e-01,-1.6788e+00,4.3253e-01,2.3559e+00,6.9764e-01,2.6797e+00,2.8895e+01,-2.6623e-01
1.9560e-02,-6.8516e-01,-5.5486e-01,-1.1555e+00,2.1190e+00,2.4836e+00,2.1079e+00,2.8758e+01,-4.7995e-01
-3.6783e-02,-8.2473e-01,9.1595e-02,5.6744e-01,1.9887e+00,1.0122e+00,3.0837e+00,2.9267e+01,-3.4149e-01
-4.0904e-01,-9.3148e-01,-9.0446e-01,-3.6588e-01,2.2976e-01,3.2287e-01,2.8872e+00,2.8700e+01,-1.5330e-01
-2.1966e-01,-6.0566e-01,-2.3801e+00,1.8366e+00,1.6951e+00,1.7070e+00,3.2617e+00,2.9893e+01,-3.5593e-02
-4.5518e-01,-4.0637e-01,-7.5705e-01,2.5441e-01,2.4502e+00,8.5365e-01,1.8884e+00,2.8704e+01,-2.3182e-01
-2.8790e-01,-7.7469e-01,7.6623e-01,-5.3470e-01,8.6325e-01,3.0087e+00,3.3359e+00,3.0479e+01,-3.8600e-01
-1.6337e-01,-3.1672e-01,-1.4635e+00,2.1959e+00,-2.2554e-01,2.7262e+00,1.7473e+00,2.9203e+01,-2.5988e-01
8.3639e-02,-7.8769e-01,-3.5617e-01,-3.8358e-01,1.7951e+00,2.7032e+00,2.1953e+00,2.8921e+01,-6.2810e-01
-4.6807e-01,-7.3687e-01,-2.1474e+00,3.7268e-01,1.4163e+00,1.2734e-01,2.8189e+00,2.8630e+01,-4.5903e-01
-7.1985e-02,-6.4239e-01,1.1338e+00,1.0732e-01,9.2054e-01,3.3852e+00,1.7342e+00,3.0309e+01,-1.2221e-01
-2.9268e-01,-8.1121e-01,1.4241e-01,1.0998e+00,1.4000e-01,2.1642e+00,3.1278e+00,2.9544e+01,-6.3661e-01
1.9901e-01,-9.3148e-01,-1.6307e+00,2.2172e-01,6.0167e-01,2.5497e+00,2.2721e+00,2.8424e+01,-6.7680e-01
3.5085e-02,-1.3393e+00,-2.3518e+00,-4.3332e-01,1.7051e+00,1.4002e+00,3.3785e+00,2.9972e+01,-6.7434e-01
-2.1645e-01,-7.3212e-01,-8.3658e-01,-1.8834e-01,-6.7620e-02,3.0438e+00,1.1450e+00,2.9510e+01,-3.7403e-01
-3.5173e-03,-7.8784e-01,-2.3319e+00,6.7934e-01,4.7694e-01,2.8292e+00,1.8747e+00,2.8998e+01,-1.0979e-01
1.8013e-01,-1.1924e+00,-1.0783e+00,-2.2901e-01,-3.1214e-01,2.6278e+00,2.6639e+00,2.8939e+01,-2.2857e-01
-4.3450e-01,-6.2943e-01,-8.0485e-02,-1.0880e+00,2.4771e+00,1.9399e-01,3.1072e+00,2.9746e+01,-4.1022e-01
-1.8910e-01,-9.5914e-01,-5.5064e-01,-3.0005e-01,1.7491e+00,2.2861e+00,3.0031e+00,2.9324e+01,-5.9126e-01
-1.2088e-01,-6.0649e-01,-1.5615e+00,-1.4425e+00,2.5212e+00,2.0295e+00,2.8316e+00,2.9419e+01,-4.8115e-01
-4.1236e-01,-9.2505e-01,-8.1547e-01,-8.4434e-01,-4.6989e-01,1.6581e+00,3.0788e+00,2.9211e+01,-5.4633e-01
-7.8278e-02,-1.0444e+00,-1.7566e+00,1.1139e+00,-3.2637e-01,1.2428e+00,3.3318e+00,2.9802e+01,-6.4324e-01
-3.3107e-01,-6.8882e-01,-3.8612e-01,-9.7202e-01,1.7463e+00,5.4691e-01,2.6575e+00,2.8278e+01,-6.2101e-01
-4.7403e-03,-7.1468e-01,-1.1988e-01,1.2950e+00,5.1997e-01,2.8208e+00,2.9473e+00,2.9523e+01,-4.8971e-01
-1.0555e-01,-9.5516e-01,-1.2009e+00,-2.5000e-01,8.5735e-01,2.1390e+00,2.7208e+00,2.8565e+01,-1.6373e-01
-3.4646e-02,-9.5145e-01,-1.4425e+00,-2.6074e-01,1.6680e+00,2.8908e+00,3.0392e+00,2.9879e+01,-5.6424e-01
-8.3669e-02,-1.1899e+00,-5.0968e-01,-1.1855e-01,2.3598e-02,1.9885e-01,3.2616e+00,2.9595e+01,-6.1690e-01
-1.3755e-01,-8.4003e-01,-2.5047e+00,2.3444e-01,-7.8597e-02,2.4122e+00,2.2208e+00,2.8215e+01,-4.3084e-01
5.9079e-02,-8.0605e-01,-1.7695e+00,-1.0336e+00,1.9540e+00,2.4715e+00,2.0971e+00,2.8611e+01,-5.2297e-01
-1.7786e-01,-7.2456e-01,-1.6827e+00,4.0870e-01,4.9335e-01,2.7774e+00,1.1869e+00,2.8732e+01,-4.6183e-01
1.7505e-02,-5.6875e-01,-1.8896e+00,1.5428e+00,2.1523e+00,3.0259e+00,1.4120e+00,2.9622e+01,-3.6859e-01
-1.4240e-01,-1.4507e+00,-1.3917e+00,-5.7097e-01,-9.1098e-01,1.4568e+00,3.2611e+00,2.9660e+01,-7.3756e-01
-4.5770e-01,-6.9098e-01,-2.1508e+00,2.5568e-01,-1.0798e+00,2.8544e+00,2.7941e+00,2.9582e+01,-1.3258e-01
1.0010e-01,-1.3986e+00,-1.1795e-01,-5.4966e-02,5.2859e-01,1.0840e+00,3.2996e+00,2.9601e+01,-7.8165e-01
-2.1417e-01,-1.0730e+00,2.7340e-01,6.2677e-02,2.7204e+00,2.4382e+00,3.4642e+00,3.1176e+01,-2.7193e-01
-4.9524e-01,-5.4506e-01,-6.7855e-01,1.4624e+00,5.9033e-01,3.1960e+00,2.5770e+00,3.0111e+01,-5.5669e-01
-2.0006e-01,-9.0487e-01,-1.0563e+00,-1.4533e-01,1.0372e+00,1.7117e-01,2.7439e+00,2.8371e+01,-4.8421e-01
1.5701e-01,-1.4366e+00,-7.8660e-01,-5.0811e-01,-8.2918e-01,1.6939e+00,2.7160e+00,2.8267e+01,-7.8626e-01
-2.9305e-01,-6.7401e-01,-7.3824e-02,6.0699e-01,4.9992e-01,3.0743e+00,1.2655e+00,2.9628e+01,-1.3343e-01
-2.0761e-01,-8.3565e-01,-8.6154e-01,9.3215e-01,-2.0873e-01,2.4400e+00,3.0818e+00,2.9550e+01,-2.5724e-01
1.7286e-01,-9.8509e-01,-7.8647e-01,5.9481e-01,-9.4100e-02,2.6350e+00,2.0897e+00,2.8517e+01,-3.4789e-01
6.8028e-02,-1.2531e+00,-6.8043e-01,-9.7279e-01,6.3476e-01,2.6717e+00,2.8653e+00,2.9254e+01,-6.3351e-01
-3.5586e-01,-4.9438e-01,-2.6265e+00,1.7323e+00,1.0426e+00,2.9031e+00,2.4670e+00,2.9400e+01,-4.9660e-01
-2.1719e-01,-9.2979e-01,-1.5783e+00,9.6955e-01,-7.1751e-01,1.8306e+00,3.2689e+00,2.9807e+01,-7.6830e-01
-2.7906e-01,-6.7494e-01,9.7861e-01,3.3234e-01,2.1474e+00,3.4073e+00,2.0700e+00,3.0768e+01,-2.3821e-01
-6.2820e-02,-1.0856e+00,2.8681e-01,-1.1542e-01,-7.8044e-01,1.8853e+00,3.0524e+00,2.9146e+01,-1.2658e-01
-2.2345e-01,-1.1707e+00,-8.5602e-01,-6.6015e-01,2.2825e-01,6.1393e-01,3.2744e+00,2.9739e+01,-4.8298e-01
-4.0001e-01,-7.8067e-01,-1.4865e+00,-9.0457e-01,1.5367e+00,1.2016e+00,2.9405e+00,2.8957e+01,-4.6758e-01
1.4916e-01,-8.9491e-01,8.3307e-01,8.5037e-01,3.9760e-01,1.0910e+00,3.3345e+00,2.9660e+01,-4.0331e-01
-1.8290e-01,-1.0887e+00,-8.5051e-01,-7.1612e-01,-1.0021e+00,1.7441e+00,3.2176e+00,2.9590e+01,-7.7692e-01
-2.7866e-01,-9.1733e-01,-8.6790e-01,7.1158e-01,-8.7630e-02,1.7101e+00,3.1788e+00,2.9529e+01,-2.5868e-01
-1.0623e-01,-7.8469e-01,-1.0752e+00,-9.9760e-01,-2.0303e-01,2.4627e+00,2.2308e+00,2.8237e+01,-4.8051e-01
-4.7217e-01,-7.1414e-01,5.7067e-02,-3.2307e-01,1.5686e+00,9.5187e-01,2.9176e+00,2.8927e+01,-3.8408e-01
-1.1215e-01,-7.5337e-01,-1.3151e+00,-1.5481e+00,2.0880e+00,2.0955e+00,2.8111e+00,2.8997e+01,-1.4267e-01
-2.0552e-01,-8.3954e-01,-8.4230e-01,-7.3911e-01,6.8671e-01,1.6256e+00,2.7976e+00,2.8511e+01,-4.7919e-01
-3.1844e-01,-6.7251e-01,-1.0647e+00,-5.0034e-01,1.0184e+00,2.8449e+00,1.9827e+00,2.9094e+01,-4.3564e-01
2.0478e-01,-1.1496e+00,-3.4806e-01,2.2823e-01,1.3944e+00,1.6776e+00,2.8621e+00,2.8627e+01,-2.8002e-01
2.2838e-01,-8.9168e-01,8.5566e-01,-4.3717e-01,4.3852e-01,3.4899e+00,1.5190e+00,3.0511e+01,-4.4943e-01
-1.1806e-01,-7.0757e-01,-1.6575e+00,1.1741e+00,5.1738e-01,2.9216e+00,2.3136e+00,2.9364e+01,-6.8305e-01
7.6818e-02,-1.0702e+00,5.0505e-01,-1.6654e+00,1.4041e+00,8.3887e-01,3.2420e+00,2.9492e+01,-1.5416e-01
-2.8747e-01,-8.1677e-01,-2.6900e+00,-6.2458e-01,1.2143e+00,2.3823e+00,2.9587e+00,2.9286e+01,-5.6439e-01
1.2340e-02,-1.2003e+00,-2.0098e+00,-1.3698e+00,1.1242e+00,8.5179e-01,3.0505e+00,2.9005e+01,-7.4139e-01
-3.0084e-02,-9.7164e-01,3.7203e-01,-1.5587e+00,1.8495e+00,1.7487e+00,3.3511e+00,2.9896e+01,-2.8885e-01
1.0717e-01,-9.2384e-01,-2.5989e+00,2.9477e-01,1.1542e+00,2.7860e+00,1.2272e+00,2.8753e+01,-4.6834e-01
-2.3246e-01,-9.0064e-01,-7.0713e-01,1.5805e+00,1.9306e+00,1.1020e+00,3.4892e+00,3.0520e+01,-7.4114e-01
-3.1538e-01,-1.0722e+00,-2.8262e-01,-6.7102e-01,9.6469e-01,1.6558e+00,3.2532e+00,2.9692e+01,-5.9648e-01
9.9978e-02,-7.9969e-01,-1.7079e+00,9.4334e-01,1.2277e+00,2.7740e+00,2.6001e+00,2.9135e+01,-7.2533e-01
-1.9250e-01,-6.9650e-01,-2.0209e-01,6.2403e-01,2.3351e-01,2.6792e+00,1.3427e+00,2.8554e+01,-2.9519e-01
-2.7770e-01,-7.0826e-01,4.1285e-01,6.5210e-01,-5.7936e-01,3.3446e+00,1.3417e+00,3.0354e+01,-6.5401e-01
3.0223e-02,-1.0833e+00,2.1269e-01,2.7837e-01,1.9313e+00,1.3414e+00,3.2358e+00,2.9702e+01,-5.7685e-01
7.7908e-02,-6.6471e-01,-4.3694e-01,-1.5620e+00,2.1520e+00,9.9792e-01,2.4262e+00,2.8316e+01,-3.3834e-01
1.2197e-01,-1.2017e+00,-2.6175e+00,-1.2024e+00,4.6864e-01,2.7891e+00,2.2760e+00,2.9016e+01,-6.6917e-01
-7.0689e-04,-8.1136e-01,-9.2036e-01,-5.7279e-01,4.4977e-01,2.5892e+00,1.1877e+00,2.8276e+01,-2.3642e-01
6.4237e-02,-8.7604e-01,-1.0624e+00,3.1035e-01,7.2571e-01,2.6500e+00,2.2719e+00,2.8664e+01,-1.3128e-01
-3.2868e-02,-7.6040e-01,8.8823e-01,5.6619e-01,-8.6421e-01,3.4022e+00,2.5440e+00,3.0435e+01,-5.1022e-01
-1.5485e-01,-8.3496e-01,-1.0473e+00,1.5958e+00,1.1913e+00,1.8450e+00,3.3951e+00,2.9994e+01,-5.7722e-01
-4.9271e-01,-4.4047e-01,4.0465e-01,-1.4295e+00,2.8169e+00,1.2563e+00,2.5773e+00,2.9799e+01,-1.1296e-01
-2.8999e-01,-8.2318e-01,3.7509e-01,-1.9906e-01,1.1479e+00,1.7141e+00,3.1342e+00,2.9408e+01,-2.0697e-01
8.5822e-03,-7.7597e-01,-5.6891e-03,4.2179e-01,7.6084e-01,2.1532e+00,2.6059e+00,2.8307e+01,-7.0060e-01
4.7560e-02,-5.1881e-01,-1.3629e+00,-1.0994e+00,2.3762e+00,1.4720e+00,1.4825e+00,2.8517e+01,-4.6273e-01
1.5745e-01,-9.3044e-01,-1.5334e-01,6.3196e-01,8.7117e-01,2.8157e+00,2.3091e+00,2.9047e+01,-1.6681e-01
-2.7670e-01,-1.0180e+00,-6.0475e-01,-1.4246e-01,2.3536e+00,2.3381e+00,3.3620e+00,3.0624e+01,-3.0951e-01
-2.1600e-01,-8.0417e-01,-7.5412e-01,1.1436e-01,1.9607e+00,2.8572e+00,2.4851e+00,2.9744e+01,-2.2017e-01
3.2257e-02,-1.3454e+00,2.5702e-01,-1.7613e-01,-6.7246e-01,6.9374e-01,3.4651e+00,3.0076e+01,-7.2384e-01
-4.2807e-01,-6.3277e-01,-8.4021e-01,1.8101e+00,2.0326e+00,1.0400e+00,3.3706e+00,3.0145e+01,-7.3664e-01
1.4248e-01,-9.5147e-01,2.1546e-03,1.5572e+00,1.3957e+00,1.5070e+00,3.3541e+00,2.9824e+01,-4.2644e-01
3.1880e-02,-1.1076e+00,-1.9874e-01,-5.3688e-01,1.2520e+00,1.4298e+00,2.9283e+00,2.8778e+01,-2.9577e-01
-1.6481e-01,-8.5539e-01,-2.5018e+00,1.3440e-02,1.3580e+00,1.0372e+00,2.7003e+00,2.8208e+01,-5.0352e-01
1.5977e-01,-6.1338e-01,-3.6338e-01,1.4610e+00,-4.7617e-01,2.6609e+00,2.1851e+00,2.8619e+01,-7.8196e-01
-1.2539e-01,-1.2023e+00,-4.3619e-01,-4.8982e-01,-7.1921e-01,4.8236e-01,2.8536e+00,2.8551e+01,-1.2836e-01
2.1772e-01,-6.8559e-01,-3.5542e-01,4.6000e-01,2.0754e+00,2.6059e+00,1.7888e+00,2.8737e+01,-4.3285e-01
-2.2405e-02,-7.5669e-01,-5.7337e-01,-1.5464e+00,1.0870e+00,2.6016e+00,1.7315e+00,2.8427e+01,-3.9296e-01
-8.9434e-02,-8.8532e-01,2.6298e-01,-1.4879e+00,1.2793e+00,2.8111e+00,2.6206e+00,2.9294e+01,-4.8679e-01
1.7717e-01,-1.3572e+00,-7.6151e-01,-1.2888e+00,5.8053e-02,2.5713e+00,2.4787e+00,2.8655e+01,-5.9137e-01
-4.7405e-01,-7.0969e-01,-1.7515e+00,1.0989e+00,6.2684e-01,1.5277e+00,2.9856e+00,2.9073e+01,-5.5606e-01
-4.3613e-01,-7.3225e-01,-1.2735e+00,-1.7219e+00,3.3382e-01,2.5911e+00,2.3428e+00,2.8674e+01,-5.9951e-01
1.0824e-01,-8.8242e-01,4.9847e-01,-3.7863e-01,1.2971e+00,3.2620e+00,1.7907e+00,2.9960e+01,-6.6713e-01
1.6381e-01,-1.0839e+00,-1.8768e+00,-5.1651e-01,3.3340e-01,2.9296e+00,2.4543e+00,2.9284e+01,-6.4748e-01
-3.2810e-01,-1.0102e+00,-2.2883e+00,-1.1023e+00,1.1808e+00,1.2161e+00,3.0583e+00,2.9213e+01,-3.0928e-01
-8.6397e-02,-1.4038e+00,-1.2401e+00,-1.0766e+00,2.5774e-01,4.1882e-01,3.2338e+00,2.9560e+01,-5.2760e-01
