logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.4409e-01,-7.6082e-01,-1.5991e+00,8.0700e-01,1.8978e+00,1.6882e+00,3.7460e+00,3.1779e+01,-1.3520e+00
-1.1886e-01,-9.1617e-01,-1.3515e+00,-9.3154e-03,2.0984e+00,2.9116e+00,2.5893e+00,3.0748e+01,-1.1368e+00
-4.7919e-01,-6.9190e-01,2.1670e-01,4.9552e-01,2.6338e-01,2.4311e+00,3.8408e+00,3.2171e+01,-1.4284e+00
-3.6509e-01,-7.2407e-01,-2.3291e+00,-2.8038e-01,2.4613e+00,3.1818e+00,3.3680e+00,3.1933e+01,-7.8216e-01
6.5029e-02,-1.1549e+00,-1.1015e+00,6.4665e-01,1.5857e+00,6.9394e-01,3.0088e+00,2.9946e+01,-1.1185e+00
-2.3674e-01,-6.2267e-01,3.3582e-01,1.5739e-01,-7.2283e-01,3.2699e+00,3.0971e+00,3.1255e+01,-1.8693e+00
1.2509e-02,-8.8304e-01,2.8201e-02,3.2724e-01,1.9485e+00,8.3618e-01,3.1714e+00,3.0388e+01,-1.8693e+00
1.6804e-01,-1.2401e+00,1.6665e-01,1.1120e+00,-6.6987e-02,2.8922e+00,2.6869e+00,3.0343e+01,-1.5320e+00
1.2768e-01,-1.2637e+00,-2.1174e+00,2.2934e-01,1.2171e+00,3.0465e+00,1.1707e+00,3.0629e+01,-9.8893e-01
1.9616e-02,-1.0072e+00,-9.6867e-01,-1.5183e+00,1.6041e+00,3.1284e+00,1.9305e+00,3.0898e+01,-1.4595e+00
-2.3529e-01,-8.0105e-01,-5.0120e-01,-1.5919e+00,1.2992e+00,1.6389e+00,3.5594e+00,3.1287e+01,-3.5817e-01
1.8593e-01,-8.9658e-01,-2.1481e+00,9.3655e-01,1.2330e+00,2.8760e+00,1.6885e+00,2.9906e+01,-8.9370e-01
-2.5127e-01,-5.8826e-01,-1.5638e+00,1.8397e+00,1.5452e+00,6.1881e-01,3.2582e+00,3.0642e+01,-6.8965e-01
-2.9264e-01,-9.1929e-01,-2.6865e+00,1.5862e+00,-3.1866e-01,6.1816e-01,3.2015e+00,3.0507e+01,-3.8580e-01
-3.5492e-01,-1.0172e+00,-1.6224e+00,-8.7545e-01,-4.0386e-01,2.1013e+00,3.0448e+00,3.0242e+01,-2.0290e+00
7.0033e-02,-1.3354e+00,-9.3693e-01,-8.2073e-01,2.4203e+00,1.1893e+00,3.3157e+00,3.1217e+01,-1.8738e+00
1.7023e-01,-9.4473e-01,-2.8845e-02,9.0093e-02,5.7167e-01,3.0680e+00,2.6453e+00,3.0685e+01,-1.1798e+00
4.0877e-02,-9.4351e-01,-1.0811e+00,5.2855e-01,1.6147e+00,1.0731e+00,3.0557e+00,3.0021e+01,-1.5334e+00
5.5546e-02,-8.6982e-01,-8.8028e-01,-1.2151e+00,1.7701e+00,3.7340e+00,1.8857e+00,3.2296e+01,-1.8473e+00
5.9444e-02,-1.0937e+00,-6.6632e-02,-9.4085e-01,1.4565e-01,2.1367e+00,4.0543e+00,3.2537e+01,-1.4284e+00
-2.0290e-01,-5.7915e-01,7.5347e-01,-7.5038e-01,1.1800e+00,3.7939e+00,3.2761e+00,3.2503e+01,-1.8841e+00
-1.4508e-01,-7.1761e-01,-1.4010e+00,-1.5081e+00,-1.1059e+00,3.1644e+00,2.3118e+00,3.0803e+01,-3.6466e-01
1.6829e-01,-1.2465e+00,-1.6884e+00,3.6294e-01,1.4321e+00,2.8912e+00,2.2719e+00,3.0361e+01,-8.7746e-01
-6.9803e-02,-3.6100e-01,-3.7569e-01,2.2431e+00,1.9808e+00,2.2867e+00,3.3170e+00,3.0800e+01,-1.8253e+00
-1.3433e-01,-8.5251e-01,-2.3248e+00,1.2867e+00,-9.6583e-01,2.2386e+00,3.1452e+00,3.0497e+01,-1.1048e+00
-1.1325e-01,-1.3317e+00,-1.5773e+00,-2.4198e-01,-6.1988e-01,1.1458e+00,3.0590e+00,2.9994e+01,-1.6755e+00
-2.9649e-01,-1.0695e+00,-2.1186e+00,1.8760e+00,6.4648e-01,1.8809e+00,3.3627e+00,3.1126e+01,-2.4332e-01
8.6134e-02,-5.9658e-01,5.8632e-01,1.7695e+00,7.0245e-01,1.0392e+00,3.5126e+00,3.0926e+01,-1.8021e+00
-2.2326e-01,-9.8128e-01,-7.3787e-01,7.8733e-01,-7.8299e-01,1.7167e+00,3.3877e+00,3.1045e+01,-9.2560e-01
-2.5093e-01,-1.2964e+00,-2.5530e+00,5.6005e-02,1.4028e+00,1.0792e+00,3.1250e+00,3.0414e+01,-1.7182e-01
-2.2519e-01,-7.7137e-01,-1.9479e-01,-3.0597e-01,2.7100e-02,7.9850e-01,3.7373e+00,3.1711e+01,-1.1288e+00
-3.0559e-01,-6.4308e-01,8.6019e-01,-9.6693e-01,2.1612e+00,3.8637e+00,3.3842e+00,3.2893e+01,-7.1679e-01
-1.1056e-01,-8.6627e-01,-7.9020e-01,-4.8445e-01,-8.0590e-01,2.8766e+00,1.3394e+00,2.9970e+01,-9.4010e-02
4.5299e-03,-8.9812e-01,-7.6264e-01,-9.5593e-01,1.9680e+00,4.8389e-01,3.2006e+00,3.0319e+01,-9.0496e-01
-6.7912e-02,-1.1491e+00,1.1407e-01,1.1935e+00,4.4829e-01,3.0389e+00,2.0306e+00,3.0607e+01,-4.5719e-01
4.8984e-02,-1.4293e+00,2.4378e-01,-2.5220e-01,2.4581e+00,2.4107e+00,2.8779e+00,3.0773e+01,-8.9370e-01
-3.2048e-01,-6.6040e-01,-1.3055e+00,-6.1926e-01,1.5386e+00,3.1544e+00,3.2665e+00,3.1411e+01,-8.4740e-01
1.3224e-01,-8.6624e-01,-2.1744e+00,-4.1969e-01,9.4577e-01,3.9083e+00,3.3076e+00,3.2773e+01,-1.1276e+00
-4.1351e-01,-5.4812e-01,-2.3149e-01,1.7305e+00,1.0213e-01,1.8216e+00,3.2100e+00,3.0513e+01,-4.0617e-01
-2.7254e-01,-9.2881e-01,-1.9030e+00,-8.0324e-01,8.4683e-03,1.7332e+00,3.6988e+00,3.1787e+01,-9.3706e-01
1.5076e-01,-1.3595e+00,-1.0545e+00,-1.4189e+00,-3.1333e-01,1.6296e+00,3.1997e+00,3.0192e+01,-1.8400e+00
-4.5436e-02,-9.6224e-01,-2.1155e+00,3.3724e-01,2.7015e+00,4.8086e-01,2.2460e+00,3.0574e+01,-4.5719e-01
-4.9330e-01,-7.3543e-01,-8.3964e-01,1.4528e-01,4.9540e-01,3.3071e+00,3.0838e+00,3.1714e+01,-1.5737e+00
-3.0813e-01,-8.3259e-01,1.4974e-01,8.9432e-01,1.8898e+00,2.3045e+00,3.3940e+00,3.1236e+01,-5.6503e-01
-1.0523e-01,-8.4718e-01,-2.7486e+00,1.5826e+00,1.9025e+00,3.1510e+00,2.9979e+00,3.1456e+01,-2.1301e+00
-9.7063e-02,-1.2921e+00,-1.1612e+00,-9.7480e-01,2.0698e+00,2.8889e+00,1.6853e+00,3.0644e+01,-2.0475e+00
-7.3680e-02,-1.0017e+00,-1.3940e+00,6.7032e-02,1.0587e+00,2.8453e+00,2.1034e+00,3.0044e+01,-1.0984e-01
-2.2227e-01,-1.4435e+00,2.3339e-01,-3.7650e-01,1.6198e+00,2.9175e+00,3.0870e+00,3.1099e+01,-1.3722e+00
-4.3781e-01,-1.1893e+00,-2.6085e+00,1.8257e-01,8.9340e-02,9.9748e-01,3.1862e+00,3.0627e+01,-9.2353e-01
-2.0937e-01,-8.1130e-01,-2.4226e+00,-2.6158e-01,-8.0548e-01,3.1925e+00,3.3681e+00,3.1708e+01,-1.1530e+00
6.5366e-02,-1.3441e+00,-3.0756e-02,8.5399e-01,1.4202e-01,2.8712e-01,3.2544e+00,3.0581e+01,-8.3060e-01
-1.4838e-01,-1.1551e+00,-1.6932e+00,-3.8656e-01,1.6003e+00,2.6821e+00,3.3011e+00,3.1239e+01,-9.1628e-01
1.3200e-01,-7.2856e-01,-1.8494e+00,9.0528e-01,-6.0695e-01,3.2038e+00,3.0465e+00,3.0999e+01,-1.6783e+00
-3.8982e-01,-5.4206e-01,3.3016e-01,-8.7870e-01,1.0034e+00,3.4504e+00,2.5266e+00,3.1399e+01,-8.9166e-01
-2.3093e-01,-1.2329e+00,-8.7004e-01,-4.3571e-01,-1.6972e-01,2.2544e+00,3.0299e+00,3.0227e+01,-1.5548e+00
6.0010e-02,-1.1292e+00,1.0384e-01,4.1667e-01,4.5866e-01,2.2030e+00,3.0773e+00,3.0124e+01,-8.4046e-01
-7.6274e-02,-7.0577e-01,-2.2467e-01,1.6677e-02,1.0901e+00,3.2257e+00,3.4155e+00,3.1531e+01,-1.4857e+00
-3.8707e-01,-1.2350e+00,-3.4753e-02,7.9076e-01,2.7243e+00,7.4965e-01,3.3714e+00,3.1962e+01,-1.9109e+00
-2.4463e-01,-1.1030e+00,-1.6570e+00,-9.0118e-01,1.5371e-01,3.2521e-01,3.1353e+00,3.0184e+01,-4.2636e-01
-2.0664e-01,-1.2835e+00,6.8534e-01,3.6524e-01,2.2874e+00,6.9537e-01,3.4337e+00,3.1558e+01,-3.0598e-01
1.3777e-01,-1.0866e+00,-1.7519e+00,-1.9202e-01,1.6237e+00,2.7831e-01,3.1842e+00,3.0266e+01,-7.4259e-01
-1.0478e-01,-9.7144e-01,1.0453e-01,5.3849e-01,1.3588e+00,5.6510e-01,3.9502e+00,3.2357e+01,-1.0890e+00
-1.2517e-01,-7.0412e-01,-1.9321e+00,-6.4585e-01,-6.7963e-01,3.6567e+00,1.7146e+00,3.2046e+01,-1.5683e+00
-4.5864e-01,-1.0510e+00,-1.4610e-01,-5.2571e-01,1.4063e+00,3.0345e+00,1.8916e+00,3.0824e+01,-1.2247e+00
-7.4924e-02,-4.8569e-01,-1.7132e+00,2.0421e+00,1.3067e+00,4.3829e-01,3.0766e+00,3.0208e+01,-1.6160e+00
-4.5944e-01,-1.0448e+00,-3.3998e-01,1.5981e+00,2.2127e+00,1.4128e+00,3.2250e+00,3.1143e+01,-1.7848e+00
-2.6652e-01,-1.2653e+00,-6.0088e-01,-8.0306e-01,7.8947e-01,1.0723e+00,3.7357e+00,3.2039e+01,-1.8181e+00
-2.7287e-01,-1.4675e+00,-1.4902e+00,1.8474e+00,1.8919e+00,1.7952e+00,3.4052e+00,3.1488e+01,-4.2144e-01
-3.2227e-01,-1.4259e+00,-2.1772e+00,-1.0277e-01,2.1282e+00,1.6949e+00,3.2606e+00,3.1165e+01,-1.3370e+00
1.2728e-01,-9.0524e-01,-1.0460e+00,5.6555e-01,2.1369e+00,5.1923e-01,3.4611e+00,3.1045e+01,-4.6084e-01
-3.0944e-01,-7.6585e-01,-2.2774e+00,4.2912e-01,1.5938e+00,3.0129e+00,1.9671e+00,3.0552e+01,-1.3630e-01
-2.8233e-01,-8.4858e-01,-1.6616e+00,1.4360e+00,4.5007e-01,2.2443e+00,3.8025e+00,3.2107e+01,-1.8122e+00
-2.1310e-01,-1.0606e+00,-3.5365e-01,7.9748e-01,4.1362e-01,2.7814e+00,2.6732e+00,3.0367e+01,-3.8849e-01
-4.4463e-01,-1.0197e+00,-3.4475e-01,-5.1910e-01,-3.1122e-01,2.7070e+00,3.1195e+00,3.0976e+01,-1.6091e+00
7.0461e-02,-9.5043e-01,-1.5866e+00,-1.1425e+00,-1.8955e-02,1.9948e+00,3.6731e+00,3.1426e+01,-1.1798e+00
-3.5433e-01,-7.4770e-01,7.7048e-01,2.6524e-02,-5.3605e-02,2.5153e+00,3.7870e+00,3.2059e+01,-1.5028e+00
-2.2059e-01,-7.0002e-01,-2.3823e+00,7.3122e-01,1.7365e+00,3.4010e+00,1.2294e+00,3.1537e+01,-1.3134e+00
-2.9710e-01,-1.4320e+00,3.1273e-01,-5.9696e-01,-8.4057e-01,2.8240e+00,3.1398e+00,3.1183e+01,-1.4322e+00
4.4081e-02,-1.2128e+00,-2.8590e-01,-2.8448e-01,1.7335e+00,2.8768e+00,1.9645e+00,3.0235e+01,-7.1041e-01
-3.3859e-01,-1.2009e+00,-1.4357e+00,2.5051e-01,2.7197e-01,1.1852e+00,3.4779e+00,3.1391e+01,-1.8930e+00
3.8732e-02,-1.1013e+00,-2.3373e-01,4.4763e-01,2.9142e-01,2.9238e+00,2.3643e+00,3.0247e+01,-1.4439e+00
4.0614e-02,-1.1387e+00,1.9234e-01,7.8866e-01,1.1081e+00,1.6378e+00,3.6806e+00,3.1693e+01,-1.2596e+00
-3.7547e-01,-1.2045e+00,-1.6395e+00,-1.2318e+00,1.5491e+00,1.6093e+00,3.1292e+00,3.0478e+01,-3.1803e-01
-3.6631e-01,-8.6026e-01,9.6140e-01,-7.2740e-01,2.3351e+00,3.4445e+00,2.1238e+00,3.1804e+01,-1.9725e+00
-4.3261e-01,-1.4423e+00,-2.1604e+00,-5.6291e-02,-6.5040e-01,2.3086e+00,3.2200e+00,3.1002e+01,-1.6408e+00
2.4556e-01,-7.0390e-01,-2.5156e+00,6.0088e-01,1.8111e+00,3.4494e+00,1.0865e+00,3.1174e+01,-1.1345e+00
-5.8109e-02,-1.1905e+00,-1.9523e+00,-9.4256e-01,-1.9523e-01,2.7820e+00,1.7383e+00,2.9910e+01,-2.1844e-01
-1.1050e-01,-9.3478e-01,-2.3898e+00,2.2707e-02,2.6839e+00,2.0733e+00,3.1129e+00,3.1241e+01,-2.0290e+00
-3.0887e-01,-1.2031e+00,-1.3286e+00,-1.0074e+00,1.0014e+00,1.0282e+00,3.0664e+00,3.0212e+01,-1.8596e-01
6.2412e-02,-1.3062e+00,-1.9660e+00,-1.2724e+00,9.1331e-01,1.0711e+00,3.0462e+00,2.9853e+01,-1.0901e+00
-3.6926e-02,-1.0569e+00,-2.4652e+00,-1.9081e-01,7.7045e-01,1.0882e+00,3.2431e+00,3.0311e+01,-1.5094e+00
2.9761e-02,-6.9176e-01,1.3281e-01,1.9427e-01,2.4963e+00,3.1933e+00,3.3098e+00,3.1619e+01,-1.7021e+00
-2.2631e-01,-5.8375e-01,-3.5070e-01,1.4018e+00,-2.5276e-01,3.3386e+00,1.1628e+00,3.1223e+01,-1.8356e+00
-1.7702e-01,-1.0374e+00,-1.3503e+00,-4.2903e-02,5.9506e-01,3.0646e+00,2.0146e+00,3.0808e+01,-1.4001e+00
-3.9050e-01,-1.2161e+00,2.3448e-01,4.3633e-01,-2.9851e-01,2.4223e+00,3.1724e+00,3.0883e+01,-2.0583e+00
-4.5835e-01,-9.5502e-01,-5.5267e-01,3.2599e-01,-7.7537e-01,1.9713e+00,3.0167e+00,3.0179e+01,-2.8086e-01
-3.5923e-01,-1.2990e+00,-1.7450e+00,5.4001e-01,-9.7455e-01,1.3429e+00,3.1417e+00,3.0323e+01,-1.4595e+00
-3.2209e-01,-1.1820e+00,-5.3181e-01,1.5311e+00,-3.4813e-01,1.2554e+00,3.2617e+00,3.0790e+01,-8.6873e-02
7.1520e-02,-4.9875e-01,8.0633e-02,1.5961e+00,2.7701e+00,9.4102e-01,1.6943e+00,3.0547e+01,-7.8885e-01
2.4345e-01,-7.8195e-01,-1.1844e+00,3.2237e-01,2.4151e+00,7.9350e-01,2.1750e+00,2.9663e+01,-5.7562e-01
1.0875e-01,-9.5877e-01,-1.0510e+00,-1.4004e+00,2.3396e+00,5.4621e-01,3.5536e+00,3.1400e+01,-1.0073e+00
-1.5683e-01,-6.9161e-01,9.4843e-01,6.0775e-01,2.4641e+00,3.3199e+00,2.1869e+00,3.1543e+01,-9.7930e-01
-1.5385e-01,-1.1784e+00,-2.0079e-01,-1.6850e+00,1.8993e+00,2.9343e+00,2.7815e+00,3.0992e+01,-1.2116e+00
-5.2988e-02,-1.3689e+00,-2.2926e+00,1.7717e+00,1.9008e-02,3.0252e+00,2.9283e+00,3.1282e+01,-1.1646e+00
1.1191e-02,-5.6491e-01,-1.7312e+00,-9.9655e-01,2.6778e+00,3.6333e+00,1.5930e+00,3.1881e+01,-1.6951e+00
4.5572e-02,-1.3880e+00,-6.5651e-01,-1.2930e+00,-6.6271e-02,2.6336e+00,2.5617e+00,2.9949e+01,-3.9932e-01
-1.0986e-01,-8.4500e-01,-3.0838e-01,7.9827e-01,-6.1137e-01,2.9472e+00,3.3877e+00,3.1378e+01,-1.5616e+00
2.0445e-01,-6.9365e-01,-1.3200e+00,2.8850e-01,1.7213e+00,3.7625e+00,1.8320e+00,3.1887e+01,-2.1238e+00
1.3812e-01,-1.0745e+00,-1.7854e+00,1.7463e+00,1.3883e+00,2.1374e+00,3.1104e+00,3.0531e+01,-1.0181e+00
-1.1993e-01,-1.2751e+00,1.9255e-01,-1.2610e+00,-4.0601e-01,1.5091e+00,3.2638e+00,3.0695e+01,-6.4644e-01
-3.3009e-01,-8.2961e-01,-9.3356e-01,-7.9657e-01,5.6094e-01,3.0024e+00,1.4613e+00,3.0536e+01,-3.3780e-01
4.3317e-03,-8.3503e-01,-9.4830e-01,-1.0915e-01,1.7575e+00,3.1838e+00,1.6453e+00,3.0937e+01,-1.1299e+00
8.4115e-02,-1.0411e+00,-9.5755e-01,1.3112e+00,2.0988e+00,1.6701e+00,3.8550e+00,3.2119e+01,-1.6797e+00
-4.1109e-01,-1.0037e+00,-8.5613e-02,-9.4010e-01,-8.2779e-01,8.6677e-01,3.2340e+00,3.0491e+01,-1.0710e+00
5.7277e-03,-1.2299e+00,-4.5510e-01,4.1868e-01,1.2174e+00,2.0697e+00,2.9051e+00,2.9865e+01,-5.1975e-01
-4.3287e-01,-7.7862e-01,7.1045e-01,-9.7463e-01,2.6367e+00,3.2090e+00,2.4865e+00,3.1789e+01,-5.9128e-01
-4.4118e-01,-1.3409e+00,-6.2200e-01,1.5880e-01,1.4303e+00,3.2778e+00,2.2075e+00,3.1625e+01,-2.0274e+00
-2.5059e-01,-1.2825e+00,-7.2646e-01,-2.9359e-01,-5.9072e-01,2.6658e+00,2.7743e+00,3.0282e+01,-1.6078e+00
3.3360e-02,-7.2430e-01,-3.5282e-01,-1.0000e+00,2.5365e+00,1.6737e-01,2.4208e+00,3.0154e+01,-1.7403e+00
-4.2331e-01,-9.4971e-01,-2.7628e+00,1.0798e+00,2.5934e-01,1.2972e+00,3.2867e+00,3.0875e+01,-9.0599e-01
-1.3371e-01,-7.4112e-01,-1.9785e+00,7.5764e-01,1.8000e+00,3.1031e+00,2.9010e+00,3.1072e+01,-1.3011e+00
2.2091e-01,-1.1848e+00,-6.4196e-01,8.8667e-01,-9.0743e-01,2.6886e+00,2.4649e+00,2.9757e+01,-2.3488e-01
-2.7587e-01,-9.2911e-01,-2.7472e+00,6.9495e-02,7.5112e-01,1.9843e+00,3.1469e+00,3.0369e+01,-4.1446e-01
-8.4108e-02,-1.1196e+00,-1.6444e+00,3.4641e-01,6.6767e-01,2.8835e+00,1.4512e+00,3.0085e+01,-3.1864e-01
7.4295e-02,-7.5255e-01,-2.5035e+00,-6.5113e-02,9.2843e-01,3.1297e+00,1.9694e+00,3.0499e+01,-5.6665e-01
1.4516e-03,-7.4546e-01,-2.4459e+00,1.4532e+00,2.0082e+00,3.0838e+00,2.5107e+00,3.0975e+01,-1.3445e+00
2.5069e-02,-1.4101e+00,-8.0595e-01,-2.6481e-01,-8.7925e-01,1.1306e+00,3.0779e+00,2.9947e+01,-7.9461e-01
2.1901e-01,-9.5256e-01,-2.4746e+00,8.2743e-01,1.1902e+00,3.1999e+00,9.6347e-01,3.0823e+01,-1.1716e+00
-3.1913e-01,-1.2010e+00,-2.4418e+00,-1.4547e+00,1.6725e+00,2.0284e+00,3.3082e+00,3.1092e+01,-1.1739e+00
-3.7570e-01,-7.0803e-01,-1.8940e-01,1.4170e+00,1.4240e+00,2.7086e+00,2.9702e+00,3.0548e+01,-2.2710e-01
-1.1011e-01,-9.1566e-01,-2.1205e+00,-1.6809e+00,-5.7051e-01,2.6763e+00,2.6199e+00,2.9892e+01,-1.1530e+00
-2.8247e-01,-7.1654e-01,-1.0189e+00,-1.4715e+00,1.0117e+00,2.3674e+00,3.7911e+00,3.1804e+01,-1.5616e+00
-6.2010e-02,-1.1979e+00,-1.5528e+00,-2.7542e-01,2.6293e+00,1.1859e+00,2.9140e+00,3.0958e+01,-9.0496e-01
-4.1129e-01,-8.0087e-01,-1.9897e-01,6.4017e-02,1.2932e+00,2.7780e+00,2.7374e+00,3.0338e+01,-1.2632e+00
7.1747e-02,-7.1374e-01,-1.7691e+00,7.7725e-01,2.5889e+00,1.9084e+00,1.9198e+00,3.0091e+01,-1.2343e+00
-2.7293e-01,-7.9169e-01,-1.5090e+00,-1.5614e+00,1.2938e+00,3.7046e+00,1.2445e+00,3.2363e+01,-1.9438e+00
-4.2603e-01,-6.7265e-01,-6.7547e-01,1.4878e+00,2.4363e+00,1.2804e+00,3.7439e+00,3.2050e+01,-8.7948e-01
7.8125e-02,-8.9007e-01,-1.5081e+00,-6.5792e-01,1.9539e+00,2.0403e+00,3.0857e+00,3.0246e+01,-3.3655e-01
-5.3291e-02,-1.3649e+00,-1.8209e+00,3.4088e-01,-8.2576e-01,2.1105e+00,2.9709e+00,3.0061e+01,-4.7635e-01
-1.9101e-01,-1.0658e+00,5.9631e-01,-7.3726e-01,2.3937e+00,6.4708e-01,3.4210e+00,3.1428e+01,-4.5065e-01
2.3608e-01,-1.1933e+00,-2.0677e+00,-1.5130e+00,1.6747e-01,2.6774e+00,2.6804e+00,2.9803e+01,-1.2152e+00
-1.5924e-01,-9.6474e-01,-4.1611e-01,7.8003e-01,1.8187e+00,3.0203e+00,2.2523e+00,3.0692e+01,-1.6853e+00
-1.1802e-01,-1.2085e+00,-1.2802e+00,3.4487e-01,2.7009e+00,3.6191e-01,3.4798e+00,3.1933e+01,-1.8767e+00
-4.8992e-01,-7.9807e-01,-1.0827e+00,3.9494e-01,-1.7333e-01,3.0701e+00,1.4760e+00,3.0780e+01,-1.3097e+00
-4.6110e-01,-5.0706e-01,-2.7487e+00,1.4158e+00,1.9551e+00,2.8983e+00,2.0407e+00,3.0386e+01,-5.6260e-01
-2.5081e-01,-6.4900e-01,3.2282e-02,-1.3660e+00,-9.0852e-01,3.5598e+00,3.4554e+00,3.2218e+01,-9.3706e-01
-2.8934e-01,-8.4021e-01,4.5966e-01,6.2677e-01,2.1598e+00,2.6939e+00,3.4555e+00,3.1497e+01,-1.6979e+00
1.3046e-01,-1.2657e+00,-9.3481e-01,-9.5282e-02,1.7367e+00,1.3067e+00,2.8927e+00,2.9771e+01,-4.2777e-01
1.4551e-01,-1.3734e+00,-8.2859e-01,-6.5717e-02,-4.9021e-01,3.0765e+00,3.8431e+00,3.2311e+01,-2.1081e+00
-2.1630e-01,-8.0326e-01,-1.9156e+00,1.5857e+00,1.4474e+00,1.8151e+00,3.1571e+00,3.0637e+01,-8.0523e-01
1.1596e-01,-1.1842e+00,2.4681e-01,5.8706e-01,2.0568e+00,1.2737e+00,3.0790e+00,3.0231e+01,-2.0459e+00
3.8648e-02,-9.9312e-01,-1.3557e+00,4.0606e-01,1.5175e+00,2.6622e+00,2.2648e+00,2.9859e+01,-1.9559e+00
2.4681e-01,-1.0151e+00,-9.4575e-01,4.3713e-01,2.3474e+00,3.0397e+00,3.1589e+00,3.1306e+01,-1.1402e+00
-8.4081e-02,-1.1260e+00,-1.5735e+00,-8.4296e-01,-8.7882e-01,2.8345e+00,2.7616e+00,3.0545e+01,-1.0946e+00
-4.8794e-02,-1.3404e+00,-1.8784e+00,-1.4105e+00,3.8871e-01,2.6227e+00,2.7253e+00,2.9975e+01,-1.5996e+00
-3.6931e-01,-1.2138e+00,-1.8236e+00,9.0550e-01,-9.2375e-02,2.2811e+00,3.4443e+00,3.1471e+01,-1.8960e+00
-8.6274e-02,-1.0335e+00,-2.5649e+00,1.3995e-01,2.2941e+00,1.6836e+00,3.1523e+00,3.0817e+01,-6.9323e-01
2.0171e-01,-1.4538e+00,-1.1167e+00,3.1129e-01,-2.4493e-01,2.1466e+00,3.6145e+00,3.1402e+01,-9.0086e-01
1.0568e-02,-9.8551e-01,-2.7230e-01,-6.8282e-01,2.2045e+00,1.2750e+00,2.9264e+00,3.0265e+01,-7.1679e-01
-1.4617e-01,-9.1013e-01,-2.5813e+00,8.1285e-01,-6.6451e-01,1.0067e+00,3.5622e+00,3.1335e+01,-1.1230e+00
1.8640e-01,-1.0248e+00,-8.1237e-02,3.4502e-01,6.4436e-01,1.0433e+00,3.5609e+00,3.1050e+01,-1.4309e+00
6.0068e-02,-1.1804e+00,-1.2803e+00,1.3490e+00,2.6167e+00,2.5334e+00,2.5387e+00,3.0869e+01,-1.7375e+00
1.3487e-01,-8.6330e-01,-1.5312e+00,8.2814e-01,-9.4285e-01,2.8078e+00,1.7890e+00,2.9748e+01,-1.0510e+00
1.9603e-01,-8.3489e-01,-1.1122e-01,-1.6089e+00,2.2442e+00,2.3332e+00,2.3113e+00,2.9752e+01,-8.9472e-01
-2.3592e-01,-1.0565e+00,-2.0084e+00,-3.8014e-01,-7.3474e-01,1.6186e+00,3.0911e+00,3.0120e+01,-2.4014e-01
3.1952e-02,-1.2010e+00,-1.9694e+00,7.6423e-01,1.4848e-01,2.7624e+00,2.6953e+00,3.0369e+01,-1.8356e+00
6.1031e-02,-8.5537e-01,-1.9095e-01,-5.9418e-01,2.0358e+00,1.5220e+00,2.9098e+00,2.9861e+01,-1.9363e+00
8.7396e-02,-1.0458e+00,-1.1674e-02,-1.8546e-01,3.2616e-01,2.4718e+00,3.2241e+00,3.0606e+01,-1.0334e+00
