logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.1200e-01,-1.0070e+00,7.5925e-01,2.3819e+00,1.8956e+00,3.6131e+00,5.1757e+00,3.1326e+01,-4.7249e+02
2.9379e-01,-1.9300e+00,-3.2789e-01,1.1512e+00,2.4968e+00,4.4999e+00,4.5278e+00,3.0408e+01,-5.0138e+02
-6.0819e-01,-8.7699e-01,7.9788e-01,2.2699e+00,2.0095e+00,3.5111e+00,5.3342e+00,3.1710e+01,-3.3247e+02
-3.1306e-01,-9.3184e-01,-5.4931e-01,1.8146e+00,2.3608e+00,4.5895e+00,4.9319e+00,3.1190e+01,-3.9133e+02
3.4491e-02,-1.1896e+00,-5.1418e-01,1.7108e+00,2.2349e+00,4.6620e+00,4.6665e+00,3.0862e+01,-4.4832e+02
-4.5551e-02,-1.2414e+00,6.3856e-01,1.4451e+00,2.7347e+00,4.3670e+00,4.7486e+00,3.0608e+01,-3.4237e+02
-7.1685e-01,-7.9336e-01,-5.6052e-01,8.1693e-01,1.7236e+00,3.9955e+00,5.1831e+00,3.1409e+01,-4.2695e+02
1.5737e-01,-1.7187e+00,9.1474e-02,1.6534e+00,3.0031e+00,4.2482e+00,4.7349e+00,3.0452e+01,-1.6496e+02
-6.3682e-02,-1.6513e+00,1.2007e+00,1.6607e+00,2.0608e+00,2.9438e+00,5.1421e+00,3.1111e+01,-4.7448e+02
-1.6043e-01,-1.1471e+00,8.1356e-01,5.5787e-01,1.8230e+00,4.3154e+00,4.9041e+00,3.0871e+01,-3.4150e+02
-2.9644e-01,-1.2111e+00,1.0540e+00,1.4387e+00,1.8842e+00,3.2337e+00,5.1228e+00,3.1137e+01,-1.7482e+02
1.3403e-01,-1.7410e+00,-9.3088e-02,2.1227e+00,1.4654e+00,4.1493e+00,4.8157e+00,3.0491e+01,-2.6068e+02
-4.3983e-02,-1.7431e+00,1.0858e+00,1.4664e+00,3.1557e+00,3.3579e+00,5.1199e+00,3.1074e+01,-3.4285e+02
4.6478e-02,-1.5362e+00,-7.8602e-02,1.6338e+00,2.6352e+00,4.1567e+00,4.9662e+00,3.0863e+01,-1.6353e+02
-1.2738e-01,-1.0699e+00,1.2071e+00,5.2178e-01,2.6729e+00,4.7604e+00,4.8257e+00,3.1237e+01,-3.8373e+02
-1.6588e-02,-1.5826e+00,1.2017e+00,1.5688e+00,2.8504e+00,3.6934e+00,5.0241e+00,3.0847e+01,-4.1455e+02
4.5858e-02,-1.8636e+00,2.7520e-02,8.2734e-01,2.5274e+00,3.6619e+00,5.0922e+00,3.1003e+01,-4.2639e+02
-3.9902e-02,-1.3120e+00,-1.6803e-01,2.0374e+00,1.7760e+00,4.5077e+00,4.8222e+00,3.0862e+01,-3.4854e+02
-6.5019e-01,-7.6471e-01,-4.2086e-02,9.6543e-01,2.3520e+00,4.6157e+00,5.1791e+00,3.1642e+01,-4.5498e+02
-7.6952e-02,-1.5303e+00,-2.0001e-01,1.2041e+00,1.3958e+00,4.0195e+00,4.9356e+00,3.0762e+01,-5.1098e+02
-1.2902e-01,-1.1477e+00,-5.5564e-01,1.9614e+00,2.3915e+00,4.2364e+00,4.8515e+00,3.0717e+01,-5.3283e+02
1.4787e-02,-1.7100e+00,-1.6913e-01,2.3813e+00,1.6753e+00,3.1272e+00,4.9776e+00,3.0685e+01,-3.7490e+02
-4.8605e-01,-9.1042e-01,-2.7583e-01,1.0725e+00,2.7973e+00,4.0613e+00,5.0834e+00,3.1194e+01,-1.2889e+02
3.0374e-01,-1.7194e+00,1.0413e+00,1.2722e+00,2.5545e+00,4.4969e+00,4.5073e+00,3.0342e+01,-4.1739e+02
2.6330e-01,-1.7720e+00,9.6811e-01,5.0799e-01,1.9856e+00,4.5406e+00,4.5382e+00,3.0461e+01,-3.4956e+02
-7.2698e-01,-7.4427e-01,-4.9135e-01,1.4035e+00,2.9220e+00,4.0642e+00,5.0763e+00,3.1192e+01,-2.3199e+02
6.8625e-02,-1.9336e+00,2.9931e-02,1.7342e+00,2.7218e+00,4.1322e+00,5.0295e+00,3.0965e+01,-3.2590e+02
6.7014e-03,-1.7435e+00,7.9185e-01,5.2773e-01,2.6705e+00,3.7418e+00,5.0780e+00,3.0987e+01,-5.1551e+02
-2.0951e-01,-1.1291e+00,1.0091e+00,1.7722e+00,2.2818e+00,4.3770e+00,5.1590e+00,3.1459e+01,-5.1492e+02
-6.0972e-01,-8.2942e-01,-9.3013e-02,2.1818e+00,1.2863e+00,3.9827e+00,5.1681e+00,3.1354e+01,-4.4050e+02
1.7354e-02,-1.2513e+00,1.2482e+00,1.8767e+00,1.3088e+00,4.6517e+00,4.9150e+00,3.1144e+01,-3.3495e+02
-1.0011e-01,-1.4884e+00,1.1772e+00,1.5607e+00,2.7168e+00,3.2954e+00,5.1922e+00,3.1267e+01,-3.6410e+02
2.0179e-01,-1.7163e+00,1.5445e-01,1.8635e+00,1.5595e+00,4.6433e+00,4.6817e+00,3.0744e+01,-3.2679e+02
-4.9066e-02,-1.5243e+00,-3.1737e-01,9.6085e-01,1.7447e+00,4.3277e+00,4.9827e+00,3.0972e+01,-3.0577e+02
-7.3044e-02,-1.6235e+00,8.0474e-01,1.9352e+00,1.2899e+00,3.7843e+00,5.1164e+00,3.1114e+01,-3.5669e+02
-6.1124e-01,-8.4637e-01,-1.3420e-01,2.2727e+00,2.8253e+00,3.4383e+00,5.2522e+00,3.1496e+01,-4.1138e+02
-1.9888e-01,-1.3329e+00,-4.7757e-01,9.1814e-01,2.8125e+00,3.7521e+00,5.1880e+00,3.1339e+01,-4.6770e+02
-6.8651e-01,-8.0237e-01,-4.5328e-01,1.2880e+00,2.1038e+00,4.2613e+00,5.3601e+00,3.1860e+01,-5.3575e+02
-1.0061e-02,-1.6499e+00,-3.3079e-01,1.4917e+00,1.7481e+00,4.0297e+00,4.8286e+00,3.0522e+01,-3.2896e+02
-4.3004e-01,-1.0273e+00,7.4811e-01,1.9518e+00,2.1506e+00,3.2329e+00,5.2055e+00,3.1372e+01,-1.3018e+02
-5.0814e-02,-1.7146e+00,-1.8177e-01,1.6706e+00,1.2175e+00,3.7363e+00,5.0695e+00,3.0986e+01,-2.1631e+02
-2.8611e-01,-9.9184e-01,-2.6848e-01,2.3676e+00,1.6917e+00,4.4684e+00,4.9169e+00,3.1056e+01,-3.3814e+02
-9.9768e-02,-1.4989e+00,4.3958e-01,1.6346e+00,2.7902e+00,3.0401e+00,5.0552e+00,3.0933e+01,-5.0638e+02
-5.5156e-01,-9.4412e-01,1.1229e-01,9.8785e-01,1.5431e+00,3.0204e+00,5.0236e+00,3.0923e+01,-3.1154e+02
1.7230e-01,-1.8341e+00,3.5232e-01,9.8250e-01,2.8205e+00,4.5230e+00,4.7761e+00,3.0766e+01,-5.3585e+02
1.4927e-01,-1.4203e+00,7.1391e-02,1.3274e+00,1.2305e+00,4.7222e+00,4.6380e+00,3.0872e+01,-2.6814e+02
-4.1519e-03,-1.9524e+00,6.0994e-02,1.3428e+00,2.3261e+00,3.8315e+00,5.0971e+00,3.1039e+01,-4.9021e+02
-3.0433e-01,-1.1623e+00,1.1057e+00,7.2936e-01,2.2138e+00,3.4107e+00,5.1181e+00,3.1155e+01,-1.3092e+02
2.5886e-01,-1.9210e+00,3.1156e-03,2.3339e+00,3.0829e+00,3.7555e+00,4.7698e+00,3.0221e+01,-2.7791e+02
-7.4885e-02,-1.4290e+00,-6.1327e-01,1.8154e+00,1.6102e+00,4.3182e+00,5.0940e+00,3.1222e+01,-3.7028e+02
-2.7164e-01,-1.2140e+00,5.1968e-01,1.0405e+00,1.9768e+00,3.9393e+00,5.3016e+00,3.1635e+01,-4.8515e+02
-4.8284e-01,-9.6824e-01,4.4032e-01,9.6567e-01,2.2491e+00,3.6735e+00,5.2108e+00,3.1413e+01,-2.6976e+02
-5.8308e-01,-8.2344e-01,5.5652e-02,1.7768e+00,2.2053e+00,4.6169e+00,5.2891e+00,3.1851e+01,-5.3306e+02
9.6032e-02,-1.6354e+00,2.8756e-01,1.1422e+00,1.2847e+00,4.4223e+00,4.8884e+00,3.0838e+01,-3.0907e+02
-3.0955e-02,-1.9156e+00,1.2273e+00,1.4962e+00,1.7573e+00,3.7411e+00,5.2186e+00,3.1308e+01,-4.9199e+02
-1.5076e-01,-1.4603e+00,2.5025e-01,1.0095e+00,1.7540e+00,3.8859e+00,5.0989e+00,3.1129e+01,-4.0836e+02
-7.6890e-02,-1.4201e+00,9.5337e-01,2.0642e+00,1.7757e+00,4.3010e+00,5.2355e+00,3.1504e+01,-5.0788e+02
-8.0145e-01,-6.7985e-01,4.5099e-01,2.3056e+00,2.1699e+00,4.6213e+00,5.1563e+00,3.1597e+01,-5.1217e+02
-1.7470e-01,-1.2804e+00,-4.5947e-01,2.1016e+00,2.1713e+00,3.9457e+00,5.0768e+00,3.1091e+01,-1.7027e+02
-1.1122e-02,-1.3424e+00,6.4060e-01,2.3589e+00,1.6819e+00,4.1782e+00,4.8299e+00,3.0600e+01,-5.2830e+02
-1.7971e-01,-1.2597e+00,-2.6529e-01,1.4582e+00,2.9323e+00,4.2530e+00,5.1454e+00,3.1363e+01,-3.6220e+02
-3.1283e-01,-1.0768e+00,9.2769e-01,2.2885e+00,2.4074e+00,4.2679e+00,5.2410e+00,3.1590e+01,-3.9356e+02
-3.2862e-01,-1.1521e+00,6.2241e-01,1.3454e+00,2.4901e+00,3.4760e+00,5.2829e+00,3.1564e+01,-3.3010e+02
1.5656e-01,-1.9270e+00,6.4697e-01,2.1810e+00,1.8805e+00,4.3377e+00,4.8607e+00,3.0713e+01,-3.4522e+02
8.2778e-02,-1.8054e+00,2.2191e-01,1.1339e+00,2.9117e+00,3.9361e+00,4.7396e+00,3.0296e+01,-4.2776e+02
1.1600e-01,-1.8657e+00,3.4253e-01,9.3345e-01,2.0906e+00,4.4294e+00,4.9863e+00,3.1012e+01,-4.7784e+02
9.2334e-02,-1.9335e+00,2.0057e-01,2.1272e+00,2.5507e+00,3.5095e+00,4.9007e+00,3.0492e+01,-2.8758e+02
4.5363e-02,-1.5231e+00,1.2328e+00,2.0114e+00,2.9669e+00,3.9984e+00,5.0576e+00,3.1001e+01,-4.9894e+02
-3.7576e-02,-1.4867e+00,3.2648e-01,1.1771e+00,2.7363e+00,4.1559e+00,4.9023e+00,3.0740e+01,-2.5092e+02
3.6990e-01,-1.7404e+00,7.7179e-01,1.9795e+00,2.0333e+00,4.4737e+00,4.3764e+00,3.0142e+01,-4.6276e+02
1.1938e-01,-1.2936e+00,4.7871e-01,2.1030e+00,2.3569e+00,4.5391e+00,4.5406e+00,3.0511e+01,-3.4671e+02
-4.7367e-02,-1.7704e+00,-5.9561e-01,2.1871e+00,1.1907e+00,3.1199e+00,5.0289e+00,3.0789e+01,-5.0502e+02
-6.5572e-01,-8.0381e-01,-4.5765e-01,1.7423e+00,1.9048e+00,4.0693e+00,4.9573e+00,3.0920e+01,-3.6526e+02
-1.1417e-01,-1.5307e+00,-5.4539e-01,1.8812e+00,1.9184e+00,2.9250e+00,5.2284e+00,3.1334e+01,-4.2325e+02
-1.8321e-01,-1.0497e+00,6.1147e-01,1.5585e+00,2.7589e+00,4.6157e+00,4.8903e+00,3.1164e+01,-5.2323e+02
-1.7989e-01,-1.2550e+00,1.0102e+00,1.8022e+00,2.8598e+00,3.5373e+00,4.9887e+00,3.0849e+01,-4.9847e+02
-5.4090e-01,-9.6379e-01,-1.4543e-01,1.0143e+00,2.5127e+00,3.5024e+00,5.2205e+00,3.1425e+01,-1.7506e+02
1.2714e-01,-1.3411e+00,-5.1291e-01,8.7371e-01,1.5007e+00,4.7404e+00,4.6254e+00,3.0900e+01,-2.4725e+02
1.1609e-01,-1.8137e+00,6.7950e-01,1.9009e+00,1.3260e+00,4.2255e+00,4.8776e+00,3.0662e+01,-2.9990e+02
-3.1587e-01,-1.1160e+00,3.1286e-01,1.2717e+00,2.4161e+00,3.6427e+00,5.0734e+00,3.1072e+01,-3.0319e+02
-4.7929e-01,-7.9221e-01,4.6926e-01,1.3116e+00,2.7871e+00,4.6709e+00,4.8554e+00,3.1193e+01,-2.4139e+02
-4.6494e-01,-9.9072e-01,-5.9120e-01,1.3691e+00,1.7200e+00,3.1090e+00,5.1106e+00,3.1147e+01,-2.6081e+02
-2.6813e-01,-1.1742e+00,8.9209e-01,1.0304e+00,1.5151e+00,3.9736e+00,5.0625e+00,3.1080e+01,-3.3334e+02
-7.2139e-01,-8.1434e-01,1.5454e-01,1.2993e+00,2.1390e+00,3.3497e+00,5.0992e+00,3.1142e+01,-4.9083e+02
-3.7761e-01,-1.0940e+00,3.4963e-01,6.2817e-01,1.4080e+00,3.5735e+00,5.3050e+00,3.1628e+01,-4.9622e+02
3.3943e-02,-1.7427e+00,3.7446e-01,1.8597e+00,2.3198e+00,4.0314e+00,4.9747e+00,3.0836e+01,-3.5848e+02
3.1066e-02,-1.9918e+00,4.1931e-01,1.8837e+00,1.7196e+00,3.8731e+00,5.1137e+00,3.1089e+01,-4.3648e+02
-2.5905e-01,-9.7143e-01,-3.1848e-02,1.3098e+00,3.0325e+00,4.8063e+00,5.0359e+00,3.1600e+01,-4.8309e+02
3.4255e-02,-1.8914e+00,-5.8361e-01,1.4441e+00,2.1888e+00,3.9176e+00,4.9074e+00,3.0647e+01,-3.4257e+02
-1.8780e-02,-1.5784e+00,-3.0588e-01,2.0978e+00,2.0528e+00,3.5424e+00,4.9253e+00,3.0582e+01,-4.4497e+02
-7.5275e-01,-7.8338e-01,-4.1563e-01,1.8963e+00,1.3483e+00,3.8354e+00,5.3292e+00,3.1724e+01,-3.2478e+02
-6.0146e-01,-8.7452e-01,-4.0095e-01,1.8832e+00,1.2093e+00,4.1107e+00,5.3530e+00,3.1815e+01,-4.3697e+02
-1.4448e-01,-1.3461e+00,1.1419e+00,1.4188e+00,2.0457e+00,3.4586e+00,5.0159e+00,3.0846e+01,-2.8651e+02
-1.3385e-01,-1.2992e+00,-1.9534e-01,1.9957e+00,2.6935e+00,4.2138e+00,5.0996e+00,3.1230e+01,-4.6314e+02
-7.2280e-03,-1.3274e+00,1.3506e+00,1.1683e+00,1.7612e+00,4.5047e+00,4.9122e+00,3.0984e+01,-5.2682e+02
-1.8945e-01,-1.2718e+00,8.4842e-01,6.3975e-01,1.2730e+00,3.8049e+00,5.0669e+00,3.1032e+01,-1.9008e+02
-7.2011e-02,-1.7416e+00,1.9157e-01,6.7555e-01,2.5088e+00,3.5449e+00,5.1347e+00,3.1136e+01,-2.4782e+02
3.1473e-01,-1.9054e+00,-8.3754e-02,2.3434e+00,2.0655e+00,4.5237e+00,4.5864e+00,3.0466e+01,-4.2713e+02
-2.4184e-01,-1.2282e+00,9.3006e-02,1.4443e+00,2.5298e+00,3.6187e+00,5.0535e+00,3.1031e+01,-5.1563e+02
-9.7713e-01,-5.9237e-01,8.4144e-02,1.9882e+00,2.3950e+00,4.7267e+00,4.9557e+00,3.1339e+01,-1.1059e+02
-7.0626e-01,-7.8974e-01,1.1395e-01,1.4502e+00,2.3653e+00,3.3859e+00,5.0827e+00,3.1095e+01,-1.2171e+02
-4.2539e-02,-1.2091e+00,3.4244e-02,2.3527e+00,2.6410e+00,4.4049e+00,4.8118e+00,3.0741e+01,-1.7618e+02
-4.6713e-01,-9.2917e-01,1.1834e+00,5.8229e-01,2.0002e+00,4.1558e+00,5.2714e+00,3.1634e+01,-3.1198e+02
3.5694e-01,-1.6806e+00,1.0374e+00,1.2200e+00,1.9147e+00,4.6129e+00,4.1839e+00,3.0277e+01,-3.7435e+02
5.2901e-02,-1.7870e+00,4.0588e-01,2.3824e+00,2.1250e+00,3.7435e+00,4.9979e+00,3.0776e+01,-2.0401e+02
-6.6682e-02,-1.7817e+00,6.2604e-02,1.8223e+00,1.6156e+00,3.0189e+00,4.9911e+00,3.0751e+01,-5.2604e+02
2.3447e-02,-1.5883e+00,-1.6698e-01,6.6184e-01,2.3026e+00,4.2743e+00,5.0175e+00,3.1025e+01,-3.8559e+02
-7.6941e-01,-8.1184e-01,8.5773e-01,1.1241e+00,2.0522e+00,3.0656e+00,5.1773e+00,3.1319e+01,-2.8207e+02
-6.8418e-01,-7.8463e-01,5.3803e-02,2.4040e+00,1.7499e+00,4.1884e+00,5.1564e+00,3.1403e+01,-3.6897e+02
-5.9987e-02,-1.2251e+00,1.1864e+00,1.7182e+00,1.7893e+00,4.6730e+00,4.9787e+00,3.1282e+01,-5.2912e+02
-7.1192e-01,-7.3053e-01,1.0072e+00,1.6975e+00,2.5010e+00,4.2600e+00,5.1335e+00,3.1367e+01,-4.2302e+02
-5.5807e-01,-9.3412e-01,6.4487e-01,1.1911e+00,2.3866e+00,2.8541e+00,5.1288e+00,3.1188e+01,-1.9717e+02
-2.5783e-01,-1.2161e+00,-2.3779e-01,1.6905e+00,2.3279e+00,3.7558e+00,5.0306e+00,3.0987e+01,-2.2500e+02
2.5251e-01,-1.5742e+00,1.7394e-01,2.1541e+00,2.9512e+00,4.6116e+00,4.6809e+00,3.0724e+01,-2.7060e+02
-3.7534e-02,-1.8182e+00,-5.2704e-01,2.1120e+00,1.4432e+00,2.8338e+00,4.9425e+00,3.0576e+01,-1.9954e+02
2.5084e-01,-1.4734e+00,-2.4997e-01,1.9560e+00,2.3758e+00,4.5717e+00,4.3818e+00,3.0381e+01,-4.6647e+02
1.1878e-01,-1.3983e+00,8.5372e-01,1.0002e+00,2.5893e+00,4.5355e+00,4.6730e+00,3.0653e+01,-1.6259e+02
4.0669e-01,-1.7450e+00,4.6155e-01,1.5619e+00,3.0868e+00,4.4469e+00,4.2820e+00,3.0059e+01,-3.8101e+02
2.6829e-02,-1.8289e+00,-5.3731e-01,1.3337e+00,2.8140e+00,3.8901e+00,5.0141e+00,3.0894e+01,-4.8147e+02
2.0218e-01,-1.8801e+00,5.9763e-01,7.4114e-01,2.6437e+00,4.4446e+00,4.5923e+00,3.0384e+01,-3.9396e+02
-4.5290e-01,-8.8469e-01,1.8435e-01,4.9490e-01,2.1297e+00,4.3734e+00,5.0345e+00,3.1214e+01,-3.8502e+02
1.4654e-02,-1.6232e+00,1.1342e+00,2.1173e+00,1.7543e+00,3.4695e+00,4.9531e+00,3.0649e+01,-4.9834e+02
-2.0148e-01,-1.3005e+00,-5.5999e-01,1.5475e+00,2.6754e+00,2.8225e+00,5.0790e+00,3.1052e+01,-2.7899e+02
-1.3955e-01,-1.3515e+00,4.0291e-01,1.3683e+00,2.0599e+00,4.1153e+00,5.1342e+00,3.1257e+01,-5.2089e+02
-8.9155e-02,-1.4405e+00,1.0208e+00,1.0554e+00,2.2006e+00,4.0749e+00,5.1547e+00,3.1264e+01,-3.9533e+02
-3.0481e-01,-1.1932e+00,9.3700e-01,7.1668e-01,2.3319e+00,2.9306e+00,5.0458e+00,3.0970e+01,-4.5583e+02
-1.4317e-01,-1.3725e+00,-1.8450e-01,2.0060e+00,3.0373e+00,3.0670e+00,5.0063e+00,3.0854e+01,-4.6642e+02
5.0761e-02,-1.6816e+00,1.1094e+00,7.3744e-01,1.6154e+00,4.2998e+00,4.9553e+00,3.0900e+01,-4.1439e+02
-7.2303e-01,-7.8861e-01,-2.7918e-01,1.1762e+00,1.8524e+00,2.8188e+00,5.2671e+00,3.1516e+01,-3.1434e+02
2.7144e-01,-1.7620e+00,1.1670e+00,5.1899e-01,1.9219e+00,4.3939e+00,4.5877e+00,3.0300e+01,-4.2479e+02
1.4226e-01,-1.8537e+00,-4.4009e-02,2.4006e+00,3.1421e+00,3.4171e+00,4.8869e+00,3.0476e+01,-4.9927e+02
1.9336e-01,-1.9617e+00,7.0329e-01,2.3893e+00,1.9453e+00,3.2652e+00,4.8009e+00,3.0159e+01,-4.8752e+02
-2.3785e-01,-1.2668e+00,5.2145e-01,1.0948e+00,2.1034e+00,3.3934e+00,5.2343e+00,3.1422e+01,-3.1944e+02
1.0677e-02,-1.5694e+00,-4.2278e-01,2.1560e+00,3.1090e+00,3.4989e+00,4.9674e+00,3.0720e+01,-2.5356e+02
2.0865e-01,-1.7271e+00,5.3056e-01,2.2526e+00,1.8504e+00,4.3041e+00,4.6933e+00,3.0339e+01,-4.8397e+02
-3.2828e-02,-1.9304e+00,-2.3241e-02,1.6122e+00,1.8034e+00,3.5995e+00,5.0227e+00,3.0821e+01,-4.5657e+02
-7.7286e-02,-1.5152e+00,7.6663e-01,1.2290e+00,2.7372e+00,3.6537e+00,4.9784e+00,3.0776e+01,-4.7741e+02
5.8400e-02,-1.6207e+00,3.7236e-01,1.8626e+00,2.3105e+00,4.4093e+00,4.9772e+00,3.1003e+01,-4.3550e+02
-1.9190e-01,-1.3296e+00,-6.1449e-01,1.0750e+00,2.1530e+00,3.8613e+00,5.2019e+00,3.1366e+01,-3.3206e+02
4.1967e-02,-1.9317e+00,6.2232e-01,1.2136e+00,1.6277e+00,3.9681e+00,5.0499e+00,3.0974e+01,-2.7577e+02
-4.5406e-02,-1.4699e+00,1.3554e+00,2.4174e+00,2.0940e+00,3.3147e+00,5.0303e+00,3.0806e+01,-4.3379e+02
2.7480e-01,-1.8891e+00,-2.9025e-01,7.2164e-01,2.5708e+00,4.3929e+00,4.4903e+00,3.0208e+01,-2.4212e+02
-1.7850e-02,-1.8885e+00,1.6433e-01,2.0099e+00,1.6411e+00,3.1974e+00,5.1185e+00,3.1018e+01,-4.5921e+02
-4.1403e-02,-1.7009e+00,1.0700e+00,2.1815e+00,2.3884e+00,3.5321e+00,5.0642e+00,3.0922e+01,-2.2135e+02
4.4671e-02,-1.8499e+00,-2.2968e-01,2.1690e+00,1.5260e+00,3.1050e+00,5.1376e+00,3.1071e+01,-4.9875e+02
-3.9080e-02,-1.3982e+00,8.7087e-01,2.1237e+00,2.4058e+00,4.0320e+00,4.8075e+00,3.0478e+01,-5.1493e+02
-1.1948e-01,-1.3761e+00,-3.5548e-01,2.4115e+00,2.8236e+00,2.8360e+00,5.1135e+00,3.1078e+01,-1.8085e+02
-1.8423e-01,-1.1585e+00,-4.9822e-01,1.6189e+00,2.9351e+00,4.2941e+00,4.9053e+00,3.0937e+01,-5.0073e+02
-1.9565e-01,-1.3195e+00,1.1494e+00,6.4253e-01,2.9944e+00,3.2032e+00,5.1030e+00,3.1117e+01,-1.7891e+02
-3.8257e-01,-1.0825e+00,6.6515e-01,1.4214e+00,1.4745e+00,3.9572e+00,5.2468e+00,3.1533e+01,-3.9628e+02
-1.1933e-01,-1.3557e+00,1.0518e+00,1.8840e+00,1.7429e+00,4.2037e+00,5.0861e+00,3.1176e+01,-4.3783e+02
-2.6065e-01,-1.1892e+00,-2.3557e-01,5.2200e-01,2.7905e+00,3.9314e+00,5.0205e+00,3.1019e+01,-2.8967e+02
-2.3475e-02,-1.7334e+00,5.1255e-01,2.1447e+00,2.8186e+00,2.9833e+00,5.1320e+00,3.1057e+01,-3.4436e+02
-4.2628e-01,-9.6877e-01,4.5108e-01,1.6053e+00,2.4802e+00,4.2022e+00,5.2260e+00,3.1534e+01,-4.1968e+02
1.8888e-01,-1.5707e+00,1.0445e+00,8.4021e-01,1.6401e+00,4.4490e+00,4.6273e+00,3.0444e+01,-2.6747e+02
-1.6697e-01,-1.2728e+00,4.1298e-01,2.3427e+00,2.6555e+00,3.3144e+00,5.0692e+00,3.0999e+01,-2.0511e+02
-3.4130e-01,-1.0355e+00,-5.2230e-01,1.3384e+00,2.6198e+00,4.4561e+00,5.0921e+00,3.1396e+01,-3.9010e+02
-5.8113e-01,-8.2641e-01,5.0134e-01,1.1470e+00,2.9973e+00,4.5541e+00,5.2291e+00,3.1714e+01,-3.4087e+02
