logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.2258e-01,-1.8758e+00,1.5464e+00,9.3799e-01,2.0461e+00,4.4430e+00,2.6614e+00,3.0869e+01,-3.8163e+04
-5.6136e-02,-1.2372e+00,-6.6488e-02,1.9313e+00,2.7830e+00,4.8722e+00,2.7052e+00,3.1000e+01,-3.6025e+04
1.5215e-01,-1.2442e+00,-1.6718e+00,1.3637e+00,5.3711e-01,4.4656e+00,4.8253e+00,3.1336e+01,-2.9914e+04
-9.7925e-01,-8.2511e-01,-4.0705e-01,1.5371e+00,2.3946e-01,4.9950e+00,2.3851e+00,3.1632e+01,-2.1051e+04
-3.9438e-01,-1.8431e+00,1.5591e+00,1.8012e+00,3.4781e+00,2.0923e+00,4.1559e+00,3.0175e+01,-3.6337e+04
1.4296e-01,-1.3622e+00,-1.2107e+00,1.3096e-01,2.9351e+00,1.3270e+00,3.8960e+00,2.8723e+01,-1.7599e+04
-5.3613e-02,-1.1731e+00,5.0201e-01,2.5396e+00,3.6322e+00,1.8802e+00,4.7869e+00,3.0792e+01,-1.4163e+04
-4.1855e-01,-1.6687e+00,-1.6223e+00,9.9036e-01,3.2062e+00,3.9181e+00,4.0978e+00,3.0459e+01,-3.6526e+04
-9.4220e-01,-1.7956e+00,-4.2198e-01,-3.1775e-01,1.3790e+00,5.0432e+00,2.2949e+00,3.1982e+01,-3.0695e+04
4.9564e-01,-1.7699e+00,1.8045e+00,2.1568e+00,1.9059e+00,3.6929e+00,3.4636e+00,2.9095e+01,-3.8393e+04
-5.6799e-01,-9.2355e-01,-5.0024e-01,2.8241e-01,4.2227e-02,4.2395e+00,5.0343e+00,3.1497e+01,-1.9422e+04
-5.9675e-03,-8.0746e-01,8.4750e-01,2.2134e+00,3.1380e+00,4.7358e+00,4.2536e+00,3.0927e+01,-3.6438e+04
-5.8794e-01,-1.4151e+00,1.1650e+00,-4.4706e-01,3.5079e+00,3.9985e+00,3.1606e+00,2.9726e+01,-3.7967e+04
-3.3048e-02,-1.3607e+00,-9.4395e-01,7.2366e-01,2.8253e+00,1.8222e+00,3.8554e+00,2.8414e+01,-2.2672e+04
-6.8389e-02,-1.2029e+00,-8.0881e-01,1.8371e+00,8.9328e-01,4.1494e+00,4.3984e+00,3.0522e+01,-2.3407e+04
-9.8156e-01,-1.0103e+00,1.9375e+00,1.6873e+00,3.4810e+00,1.9641e+00,4.2709e+00,3.0323e+01,-3.8012e+04
-1.1049e-01,-1.4175e+00,1.0014e+00,2.3957e+00,2.6103e+00,4.3351e+00,2.2664e+00,3.0112e+01,-3.2952e+02
1.8834e-01,-1.6296e+00,1.9118e+00,6.0227e-01,3.2092e+00,3.1636e+00,5.2055e+00,3.1956e+01,-3.6551e+04
-5.3208e-01,-6.9212e-01,-5.0589e-02,4.4084e-01,9.0219e-01,4.5221e+00,2.5453e+00,3.0757e+01,-2.7786e+04
-3.2496e-01,-9.2180e-01,-2.5121e-01,1.9542e+00,3.3377e+00,2.3058e+00,2.8722e+00,2.8427e+01,-2.1876e+04
-2.8866e-01,-1.0024e+00,-1.4655e+00,-1.5468e-01,1.4259e+00,5.0783e+00,4.2440e+00,3.1682e+01,-3.6875e+04
3.6962e-01,-1.6196e+00,3.2254e-01,3.0416e+00,1.0141e-01,4.4463e+00,2.3863e+00,3.0038e+01,-2.6307e+04
-3.2483e-01,-8.2311e-01,1.7417e+00,1.2890e+00,3.8456e+00,3.9580e+00,3.7735e+00,3.0050e+01,-2.2447e+04
-4.1128e-01,-1.6552e+00,1.0586e+00,1.8043e+00,1.1894e+00,1.4178e+00,4.6480e+00,3.0853e+01,-3.3813e+04
-1.5541e-02,-1.9790e+00,-9.9802e-01,1.4791e-01,2.8018e+00,4.1040e+00,4.5442e+00,3.0830e+01,-2.3068e+04
2.1465e-01,-1.1741e+00,9.9664e-01,2.1212e+00,3.4664e+00,5.0288e+00,3.6150e+00,3.1684e+01,-1.8996e+04
-1.9834e-01,-9.4850e-01,5.7197e-01,5.4332e-01,3.5994e+00,2.0765e+00,4.5000e+00,3.0240e+01,-1.5319e+04
-2.2917e-01,-1.1992e+00,9.9327e-01,1.3650e-02,1.2315e+00,1.8399e+00,4.8084e+00,3.0506e+01,-3.4390e+04
-4.4535e-01,-6.7596e-01,2.1541e+00,1.9482e+00,2.9439e+00,2.3262e+00,3.6103e+00,2.8743e+01,-3.2991e+04
-6.9648e-01,-1.2415e+00,5.1493e-01,1.2120e+00,3.8310e+00,3.7359e+00,3.6093e+00,3.0368e+01,-3.1162e+04
-5.5707e-01,-7.4570e-01,-1.0108e+00,-1.5674e-01,1.0558e+00,4.1751e+00,2.6683e+00,2.9449e+01,-2.5517e+04
-5.7899e-01,-7.8112e-01,1.3371e+00,1.1974e+00,7.6485e-01,2.6720e+00,4.7853e+00,3.0569e+01,-2.8257e+04
-5.7212e-03,-1.0077e+00,-1.6370e+00,-4.2923e-01,3.1674e+00,4.1500e+00,4.1671e+00,3.0092e+01,-2.1846e+04
-1.5147e-01,-8.9060e-01,1.0919e+00,8.4804e-01,1.9822e+00,2.2378e+00,4.3467e+00,2.9356e+01,-3.4665e+04
-3.0409e-01,-1.5467e+00,-2.8044e-01,1.0007e+00,5.3471e-01,4.7296e+00,2.0346e+00,3.0938e+01,-1.8314e+04
-5.9467e-01,-1.2897e+00,-4.4228e-01,1.3980e+00,1.5442e-01,2.4958e+00,3.6673e+00,2.8106e+01,-1.0000e+04
1.9005e-01,-1.5844e+00,1.2280e-01,2.8689e+00,4.6294e-01,1.7551e+00,4.2133e+00,2.9078e+01,-3.4868e+04
-3.2182e-01,-9.6152e-01,1.8394e+00,9.5166e-01,8.6117e-01,4.5303e+00,2.6587e+00,3.0755e+01,-1.5725e+04
-7.6138e-01,-1.3409e+00,7.5101e-01,2.9664e+00,1.3042e+00,4.3851e+00,4.4961e+00,3.0860e+01,-3.5523e+04
-7.9957e-01,-5.9995e-01,2.1081e-02,1.1623e+00,2.3133e+00,3.5062e+00,3.3516e+00,2.8699e+01,-2.7249e+04
-2.1510e-01,-1.8705e+00,1.2469e+00,2.8486e+00,2.6799e+00,4.4287e+00,2.3381e+00,3.0858e+01,-2.8551e+04
-8.7358e-01,-1.6932e+00,7.1185e-02,1.7786e+00,1.4344e+00,4.2774e+00,3.9550e+00,3.0158e+01,-3.8304e+04
-2.0458e-01,-1.6276e+00,-3.8790e-01,1.5916e+00,6.2650e-01,4.4069e+00,4.2638e+00,3.1154e+01,-3.5297e+04
-2.2504e-03,-1.4702e+00,1.4427e+00,1.6582e+00,1.6503e+00,2.1449e+00,4.4367e+00,2.9586e+01,-2.5790e+04
-2.6152e-01,-1.4180e+00,-2.6502e-01,4.1084e-01,5.1031e-01,3.3953e+00,3.4147e+00,2.8146e+01,-2.0065e+04
-5.4088e-01,-1.1670e+00,1.1374e+00,3.7665e-01,4.5517e-01,4.3418e+00,3.4432e+00,3.0650e+01,-3.2483e+04
-3.2028e-01,-8.7427e-01,1.1137e+00,8.7968e-01,2.2033e+00,4.0983e+00,2.0138e+00,2.9806e+01,-3.1360e+04
-5.6979e-01,-1.2767e+00,3.6873e-01,2.3324e+00,3.8752e+00,3.2428e+00,3.0825e+00,3.0026e+01,-3.6680e+04
-8.5794e-01,-1.8449e+00,-2.9671e-01,2.2955e-01,1.9402e+00,2.9839e+00,4.8529e+00,3.1496e+01,-3.4205e+04
-4.6258e-01,-1.9009e+00,9.8034e-02,2.3455e+00,2.6608e+00,4.6709e+00,3.9718e+00,3.1287e+01,-1.7582e+04
1.4531e-01,-1.1298e+00,2.2630e-01,-2.2399e-01,8.1543e-01,3.3223e+00,3.6910e+00,2.8272e+01,-2.8390e+04
-3.1122e-02,-1.4821e+00,7.7293e-01,3.0372e+00,7.6369e-03,3.9054e+00,3.8709e+00,2.9880e+01,-3.2114e+04
3.3359e-01,-1.2126e+00,-1.3149e+00,2.8694e+00,4.0017e-01,2.1126e+00,4.7897e+00,3.0498e+01,-2.2969e+04
-8.8241e-01,-1.1894e+00,9.9465e-02,2.7040e+00,2.5992e+00,2.3454e+00,4.2715e+00,2.9579e+01,-3.5266e+04
-9.0797e-02,-1.2563e+00,-9.0463e-01,-1.0318e-02,-6.4049e-02,4.3884e+00,3.6091e+00,3.0473e+01,-2.2681e+04
-1.3818e-01,-9.4259e-01,1.7232e+00,1.0465e+00,1.8246e+00,3.7144e+00,2.0183e+00,2.8312e+01,-3.2751e+04
1.2917e-01,-1.5869e+00,-4.3330e-01,1.0649e+00,2.5037e+00,4.6171e+00,4.7214e+00,3.0965e+01,-3.5863e+04
-2.2462e-01,-1.4460e+00,1.3226e+00,8.8327e-01,1.6393e+00,4.3850e+00,2.4285e+00,3.0653e+01,-3.0030e+04
-2.2629e-01,-1.9951e+00,9.8010e-01,1.2434e+00,1.8524e+00,1.8663e+00,4.3726e+00,2.9943e+01,-1.3103e+04
-9.2477e-01,-1.2496e+00,1.4385e+00,9.4722e-01,3.4807e+00,3.9497e+00,4.4075e+00,3.0727e+01,-2.2311e+04
-5.7771e-01,-1.3451e+00,-4.3742e-01,2.9983e+00,2.8678e+00,4.5735e+00,4.4101e+00,3.1036e+01,-3.2025e+04
-1.0169e-01,-1.5843e+00,-1.4941e+00,5.6169e-03,2.7111e+00,4.1143e+00,2.3462e+00,2.9838e+01,-2.2873e+04
4.1091e-01,-1.5853e+00,-2.5719e-01,1.9670e+00,1.5933e+00,3.7740e+00,2.0801e+00,2.8743e+01,-2.3165e+04
-6.8063e-01,-1.1159e+00,-1.2851e+00,-1.5908e-01,1.0130e+00,4.3609e+00,2.0741e+00,3.0117e+01,-1.9488e+04
1.6184e-02,-1.3484e+00,8.7018e-01,3.9782e-02,1.1059e+00,4.7171e+00,2.6566e+00,3.0916e+01,-4.4287e+02
1.3526e-01,-1.9812e+00,-1.2769e+00,3.0999e+00,2.6015e+00,4.0825e+00,2.5943e+00,2.9721e+01,-3.6435e+04
-2.8542e-01,-1.5745e+00,-1.1511e+00,2.3751e+00,1.1212e-01,1.4251e+00,4.5925e+00,3.0093e+01,-2.4512e+04
-4.5791e-01,-1.4704e+00,-1.5629e-01,2.0269e+00,2.8265e+00,2.1022e+00,4.9297e+00,3.0983e+01,-2.6359e+04
-5.5558e-01,-5.9744e-01,1.4247e+00,1.8808e+00,3.7996e-01,3.9910e+00,2.8570e+00,2.9215e+01,-1.5997e+04
-6.6138e-01,-1.1001e+00,-1.2347e+00,1.0581e+00,1.2897e+00,2.3609e+00,4.5818e+00,3.0682e+01,-3.0993e+04
-9.9876e-01,-9.1217e-01,-1.5278e+00,1.1681e+00,2.1983e+00,3.3470e+00,4.8135e+00,3.0695e+01,-2.3832e+04
-7.7219e-01,-8.4594e-01,1.4116e+00,2.9809e+00,2.3984e+00,4.4258e+00,3.0241e+00,3.0772e+01,-2.3476e+04
-5.9748e-01,-8.7237e-01,-1.1317e+00,-8.7202e-02,1.0676e+00,1.4065e+00,5.0222e+00,3.1358e+01,-1.8920e+04
-8.6987e-01,-6.3851e-01,-3.8668e-01,9.2601e-01,2.3082e+00,1.9408e+00,4.9405e+00,3.1335e+01,-3.3023e+04
-7.0016e-01,-7.6481e-01,-4.5380e-01,2.3600e+00,1.8084e-01,4.1067e+00,2.6047e+00,2.9471e+01,-1.7378e+04
-7.0063e-01,-6.0583e-01,3.2785e-01,1.3238e+00,3.8702e+00,3.3046e+00,3.8710e+00,3.0100e+01,-7.0299e+02
-6.7542e-01,-6.9962e-01,-8.8106e-01,2.5140e+00,3.3312e+00,4.1917e+00,2.5077e+00,3.0058e+01,-4.8202e+00
-5.0886e-02,-9.7770e-01,-1.3087e-01,-6.5133e-01,2.3977e+00,4.0971e+00,3.1411e+00,2.9583e+01,-2.1262e+04
-5.3233e-01,-8.6634e-01,4.0237e-01,2.3471e+00,1.4694e+00,4.4311e+00,2.1071e+00,3.0799e+01,-3.6566e+04
-6.4259e-01,-1.3408e+00,1.2089e+00,5.5505e-01,8.2631e-01,4.6451e+00,4.0711e+00,3.0925e+01,-2.9340e+04
-1.2430e-01,-1.7218e+00,-1.2376e+00,9.5108e-01,1.8373e+00,2.9964e+00,4.9549e+00,3.0860e+01,-3.1331e+04
-5.2965e-01,-1.6146e+00,1.8587e+00,-2.5386e-01,3.5545e+00,4.8023e+00,3.1749e+00,3.1637e+01,-2.1281e+04
-6.2513e-01,-9.1106e-01,-1.5319e+00,-1.2357e-02,4.5384e-01,4.2416e+00,4.5345e+00,3.1117e+01,-3.0785e+04
-5.8767e-01,-6.3526e-01,1.3437e+00,-4.0824e-01,2.4223e+00,4.5692e+00,3.3466e+00,3.0974e+01,-3.4071e+04
3.8928e-01,-1.3690e+00,-3.5613e-01,-1.0163e-01,3.2973e+00,4.3712e+00,4.5021e+00,3.0813e+01,-2.9740e+04
-1.4414e-02,-1.1938e+00,-3.2655e-01,4.5259e-01,3.3488e+00,4.7728e+00,3.2386e+00,3.0963e+01,-2.6447e+04
-9.4254e-01,-1.2842e+00,3.3062e-01,4.5332e-01,1.9015e+00,1.7269e+00,4.0316e+00,2.8986e+01,-1.1253e+04
-4.7889e-01,-1.8071e+00,9.5887e-01,8.3135e-01,-1.8913e-02,3.1110e+00,4.0480e+00,2.8893e+01,-3.3495e+04
-7.9142e-01,-7.6008e-01,-3.2279e-01,1.1042e+00,1.0833e+00,2.5107e+00,3.9519e+00,2.8494e+01,-2.9558e+04
-8.7371e-01,-7.6105e-01,1.0928e+00,2.4444e-01,1.3162e-01,2.8156e+00,4.7597e+00,3.0873e+01,-1.9966e+04
-9.6809e-01,-1.3090e+00,-1.6385e-01,-4.7810e-02,9.2268e-02,5.0071e+00,3.2776e+00,3.1732e+01,-3.6695e+04
-9.2052e-01,-1.0765e+00,-3.9451e-01,1.6463e+00,1.1283e+00,4.5698e+00,2.1347e+00,3.0859e+01,-1.6817e+04
-1.0162e-01,-1.0904e+00,1.3630e+00,1.1577e+00,5.1833e-01,1.4973e+00,5.3070e+00,3.1647e+01,-3.8630e+04
4.2336e-01,-6.5448e-01,1.7280e+00,2.3135e+00,6.5932e-01,3.6215e+00,3.0584e+00,2.8218e+01,-1.2157e+04
-2.2677e-01,-9.7782e-01,-9.1071e-01,-2.9465e-01,1.6094e+00,4.5315e+00,2.1801e+00,3.0588e+01,-1.0000e+04
-7.1068e-01,-5.2399e-01,-9.4276e-01,2.4145e+00,3.6201e+00,2.6243e+00,2.6202e+00,2.9064e+01,-1.0000e+04
3.0788e-01,-1.8509e+00,-1.1837e+00,2.3392e+00,-3.7523e-02,1.8659e+00,4.6235e+00,2.9816e+01,-3.7038e+04
-8.0293e-01,-1.0727e+00,-4.0104e-01,3.2072e+00,2.6476e-01,4.7167e+00,3.2128e+00,3.1429e+01,-2.5718e+04
-2.1210e-01,-1.5708e+00,8.6827e-01,-3.7259e-01,3.1653e+00,4.3383e+00,2.7020e+00,3.0553e+01,-3.4766e+02
-3.9014e-01,-1.5547e+00,-6.8830e-01,1.2134e+00,2.8240e+00,3.4755e+00,2.3665e+00,2.8596e+01,-2.2250e+04
2.6730e-01,-1.9774e+00,1.5271e+00,7.3405e-02,2.3017e+00,4.2363e+00,2.2018e+00,2.9786e+01,-1.0000e+04
-7.4150e-01,-6.1645e-01,-1.0502e+00,3.0870e+00,1.0485e+00,3.1886e+00,4.1895e+00,2.9348e+01,-3.8768e+04
4.1130e-01,-1.7666e+00,2.1967e+00,1.8204e+00,3.8164e+00,3.2900e+00,4.7181e+00,3.0705e+01,-4.8738e+02
-5.3854e-01,-1.1059e+00,-1.4250e-01,-1.1377e-01,3.1110e+00,2.4009e+00,2.9329e+00,2.8011e+01,-2.8881e+04
-2.7583e-01,-7.3685e-01,7.7016e-01,1.0124e+00,4.7979e-01,3.4613e+00,4.4298e+00,2.9774e+01,-3.7575e+04
-3.8279e-01,-1.6803e+00,-5.8855e-01,1.7579e+00,8.6914e-01,4.3073e+00,2.0111e+00,2.9921e+01,-2.1853e+04
-1.3931e-01,-8.0225e-01,-1.2025e-02,2.0600e+00,3.4545e+00,3.8325e+00,3.4935e+00,2.9511e+01,-1.0000e+04
-9.6341e-01,-9.8408e-01,-9.9066e-01,5.6139e-02,2.3267e+00,5.0299e+00,2.9442e+00,3.1713e+01,-3.0778e+04
3.9942e-02,-1.5844e+00,3.7643e-01,1.7673e+00,3.6341e+00,3.8668e+00,4.5412e+00,3.1076e+01,-3.6800e+04
-5.0162e-01,-1.1490e+00,1.0323e+00,-3.6605e-01,9.1479e-02,4.5598e+00,4.4554e+00,3.1479e+01,-2.6234e+04
-6.5307e-01,-9.4286e-01,-1.0295e+00,-8.1861e-03,1.9980e+00,4.7449e+00,2.3164e+00,3.1555e+01,-3.3149e+04
-5.6126e-01,-9.9926e-01,-1.1150e+00,-2.8846e-02,1.1186e+00,2.3530e+00,4.8712e+00,3.0995e+01,-1.4542e+04
-8.0482e-01,-1.9407e+00,-3.8595e-01,2.7870e+00,5.0886e-01,1.9500e+00,4.8179e+00,3.1303e+01,-2.6166e+04
-2.7418e-01,-9.1791e-01,1.4404e+00,3.1251e+00,6.6603e-01,4.0491e+00,3.6771e+00,2.9940e+01,-2.5240e+04
-2.7065e-01,-1.1042e+00,-1.6284e+00,8.7168e-01,2.0061e+00,4.1035e+00,2.4101e+00,2.9542e+01,-2.7290e+02
-3.4557e-01,-1.6963e+00,9.2461e-03,2.2348e+00,2.6033e-01,3.1555e+00,5.3100e+00,3.1974e+01,-1.5935e+04
3.1309e-01,-5.3325e-01,2.0757e+00,2.8943e+00,3.1459e+00,3.3335e+00,3.5015e+00,2.9200e+01,-1.9615e+04
-7.8206e-01,-1.7148e+00,1.5864e+00,1.5879e-01,2.8828e+00,1.9327e+00,4.7222e+00,3.0853e+01,-1.4922e+04
-3.0523e-01,-8.8035e-01,6.7855e-01,6.8702e-01,3.1775e+00,3.5254e+00,2.8787e+00,2.8459e+01,-3.0529e+04
-6.4584e-01,-6.0749e-01,-1.8845e-01,2.9769e+00,2.7098e+00,1.2516e+00,4.2401e+00,3.0040e+01,-3.2806e+04
-8.5655e-01,-1.0148e+00,1.1594e+00,1.0666e+00,3.7688e+00,3.8334e+00,3.0994e+00,2.9892e+01,-3.6414e+04
1.2891e-01,-1.8604e+00,1.9687e+00,1.5426e+00,3.8450e+00,3.4780e+00,4.5928e+00,3.1049e+01,-3.0623e+04
-4.9104e-01,-1.2759e+00,-5.9651e-01,-2.6153e-02,3.1663e+00,2.7475e+00,3.0075e+00,2.8196e+01,-3.5225e+04
3.4494e-01,-1.1751e+00,-2.2503e-02,7.2493e-01,3.5556e+00,4.0679e+00,4.2321e+00,3.0351e+01,-2.8133e+04
-7.8543e-02,-1.0319e+00,1.7208e+00,1.5133e+00,4.7259e-01,2.0145e+00,3.6959e+00,2.8384e+01,-2.6179e+04
-1.8995e-01,-6.4757e-01,1.0616e-02,8.7748e-01,1.2734e+00,4.6029e+00,3.1354e+00,3.0581e+01,-3.4142e+04
-3.9981e-01,-1.2600e+00,2.4121e-01,6.0017e-01,2.9795e-01,3.6718e+00,2.5414e+00,2.8781e+01,-2.3085e+04
-9.1391e-01,-6.2788e-01,1.5564e+00,-9.7770e-02,3.3471e+00,3.1378e+00,2.4487e+00,2.8452e+01,-3.2562e+04
-5.0996e-01,-1.1719e+00,1.2319e+00,1.0597e+00,2.6990e+00,3.6644e+00,4.8928e+00,3.1516e+01,-2.8528e+04
-2.1370e-01,-8.1051e-01,2.0362e+00,2.7446e+00,2.2134e+00,4.4333e+00,3.6279e+00,3.0881e+01,-2.9142e+04
-1.8412e-02,-1.1986e+00,1.3289e+00,1.1506e+00,-3.0542e-02,2.8394e+00,4.4064e+00,2.9718e+01,-2.0207e+04
8.2072e-02,-1.8595e+00,-1.7416e+00,4.0689e-01,3.8354e+00,1.4992e+00,3.8778e+00,2.9872e+01,-1.5872e+04
2.7077e-01,-1.9378e+00,-1.1888e+00,2.1766e+00,3.4408e+00,4.3972e+00,3.3322e+00,3.0768e+01,-3.4738e+04
-9.5716e-01,-1.7895e+00,-1.6632e-01,2.5746e+00,1.6978e+00,3.8829e+00,4.4875e+00,3.0624e+01,-2.9537e+04
