logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-5.5048e-01,-1.0701e+00,-1.1658e+00,1.6067e+00,1.4898e+00,2.4445e+00,4.5167e+00,3.1238e+01,-2.1286e+02
-2.2841e-01,-1.8876e+00,2.7428e-01,3.1257e-01,1.2955e+00,3.1008e+00,4.4494e+00,3.1112e+01,-2.3496e+02
-2.6002e-01,-1.7269e+00,-1.1514e+00,1.5002e+00,9.6195e-01,2.8717e+00,4.4480e+00,3.1068e+01,-1.9313e+02
-4.2087e-01,-1.2777e+00,-1.1575e+00,1.4323e+00,1.9826e+00,2.9120e+00,4.5373e+00,3.1323e+01,-1.9962e+02
-2.2747e-01,-1.5941e+00,-1.3014e+00,1.2421e+00,8.3768e-01,2.9766e+00,4.5017e+00,3.1189e+01,-2.5513e+02
-2.8304e-01,-1.8785e+00,-3.9495e-01,1.5593e-01,9.0012e-01,2.5185e+00,4.5513e+00,3.1297e+01,-2.5585e+02
-4.7044e-01,-1.1416e+00,-1.2122e+00,4.7764e-01,2.4112e+00,2.7911e+00,4.5026e+00,3.1243e+01,-2.3090e+02
-6.6251e-01,-1.0211e+00,1.4023e-03,3.8594e-01,9.5476e-01,3.2116e+00,4.5569e+00,3.1413e+01,-2.6108e+02
-7.2234e-01,-9.1740e-01,-1.1520e+00,9.6539e-01,1.0168e+00,2.6055e+00,4.5904e+00,3.1430e+01,-2.3786e+02
4.6556e-02,-1.6372e+00,-1.2933e+00,2.9110e-01,8.6163e-01,3.9954e+00,3.9654e+00,3.0747e+01,-2.4444e+02
-2.6603e-01,-1.6577e+00,2.9555e-01,3.5738e-01,1.1719e+00,2.5562e+00,4.5281e+00,3.1225e+01,-2.5722e+02
-4.6378e-01,-1.2040e+00,2.2436e-01,2.2176e-01,5.7258e-01,2.6919e+00,4.5462e+00,3.1330e+01,-2.3033e+02
-6.4399e-01,-1.0003e+00,-2.0917e-01,5.4315e-01,2.1466e+00,2.4287e+00,4.5275e+00,3.1273e+01,-2.1289e+02
-6.2130e-01,-9.7901e-01,1.6205e-01,1.3861e+00,6.1812e-01,3.2308e+00,4.5444e+00,3.1357e+01,-2.5009e+02
-4.4889e-01,-1.2403e+00,-7.5037e-01,7.4715e-01,5.3356e-01,3.0998e+00,4.4449e+00,3.1112e+01,-2.0166e+02
-2.0713e-01,-1.7062e+00,-8.6225e-01,1.6148e+00,1.3045e+00,2.6263e+00,4.4241e+00,3.0990e+01,-2.3043e+02
-3.6119e-01,-1.3617e+00,-5.3959e-01,2.5148e-01,1.7191e+00,2.8888e+00,4.4393e+00,3.1061e+01,-2.4083e+02
-1.8430e-01,-1.3300e+00,-8.5666e-01,1.4474e-01,2.3043e+00,3.9544e+00,4.2680e+00,3.1160e+01,-2.2337e+02
-4.3605e-01,-1.3230e+00,-7.0369e-01,1.2864e+00,2.2085e+00,2.3549e+00,4.4969e+00,3.1215e+01,-2.2444e+02
-1.9836e-01,-1.8504e+00,-7.0390e-01,1.2065e+00,1.6594e+00,3.0474e+00,4.4698e+00,3.1108e+01,-2.4604e+02
-2.8969e-01,-1.2241e+00,-9.2904e-01,1.5088e+00,7.5948e-01,3.9896e+00,4.3027e+00,3.1238e+01,-2.2155e+02
-6.4523e-02,-1.8773e+00,2.9094e-01,1.1907e-01,2.2540e+00,3.7467e+00,4.2701e+00,3.0925e+01,-1.7507e+02
-4.3762e-01,-1.2103e+00,-8.9426e-01,1.8212e-01,1.0825e+00,3.6075e+00,4.4716e+00,3.1316e+01,-2.5766e+02
-2.9610e-01,-1.5740e+00,-5.0870e-01,9.8806e-01,1.9201e+00,3.3278e+00,4.4799e+00,3.1225e+01,-2.5650e+02
-2.9586e-01,-1.7688e+00,3.1410e-01,1.0605e-01,1.8249e+00,2.8258e+00,4.5603e+00,3.1341e+01,-2.3873e+02
8.0023e-02,-1.9285e+00,5.3136e-01,1.2190e+00,5.4973e-01,3.8938e+00,3.9958e+00,3.0593e+01,-2.6129e+02
-2.7618e-01,-1.5524e+00,-5.0849e-02,9.6907e-01,1.9901e+00,3.2841e+00,4.5015e+00,3.1252e+01,-2.6085e+02
-5.5498e-01,-1.1222e+00,-3.1267e-01,6.1013e-01,1.1369e+00,3.1290e+00,4.4539e+00,3.1151e+01,-2.0574e+02
-2.0952e-01,-1.3663e+00,2.7927e-01,5.0832e-01,5.3256e-01,3.6816e+00,4.4183e+00,3.1191e+01,-2.2294e+02
1.4557e-02,-1.5200e+00,-6.8818e-01,1.3200e+00,1.2749e+00,3.9389e+00,3.9935e+00,3.0692e+01,-2.3920e+02
-2.9244e-01,-1.9130e+00,-7.2493e-01,5.8307e-01,2.3029e+00,2.4701e+00,4.4906e+00,3.1187e+01,-2.4169e+02
-5.4686e-01,-1.0538e+00,2.2724e-01,-2.2733e-01,1.1007e+00,3.6878e+00,4.3149e+00,3.1033e+01,-2.5942e+02
-1.9628e-01,-1.2632e+00,-3.7632e-01,-1.0752e-01,2.0147e+00,3.9416e+00,4.1662e+00,3.0991e+01,-2.4160e+02
2.8712e-01,-1.8740e+00,5.4419e-01,1.1259e+00,8.0122e-01,3.9507e+00,3.6086e+00,3.0275e+01,-2.2990e+02
-5.1522e-02,-1.9286e+00,-4.2624e-01,5.5809e-01,1.4723e+00,3.9139e+00,4.2242e+00,3.0984e+01,-2.3265e+02
-2.4063e-01,-1.2624e+00,-5.6560e-01,1.1269e+00,2.2448e+00,3.9943e+00,4.3373e+00,3.1331e+01,-2.0949e+02
-5.1035e-01,-1.1561e+00,-1.8415e-02,1.0664e+00,2.3660e+00,2.6773e+00,4.4706e+00,3.1152e+01,-2.4036e+02
-4.7949e-01,-1.1863e+00,1.0210e-01,1.9147e-01,1.5570e+00,2.9757e+00,4.5092e+00,3.1253e+01,-2.0657e+02
-2.1727e-01,-1.8914e+00,-5.8619e-01,-3.1242e-03,5.6375e-01,2.3138e+00,4.4502e+00,3.1037e+01,-1.9057e+02
-2.7192e-01,-1.5601e+00,5.0647e-01,8.5491e-01,8.2062e-01,3.5060e+00,4.4045e+00,3.1105e+01,-2.1438e+02
2.8933e-02,-1.6879e+00,3.1351e-01,3.7480e-01,1.8172e+00,3.8780e+00,4.1383e+00,3.0781e+01,-2.5062e+02
-2.1332e-01,-1.6121e+00,3.4558e-01,-1.7189e-01,2.3514e+00,3.7036e+00,4.4122e+00,3.1272e+01,-2.6028e+02
-2.2020e-01,-1.5008e+00,-7.5757e-01,7.0258e-01,1.2905e+00,3.5164e+00,4.3936e+00,3.1076e+01,-1.8992e+02
1.6329e-01,-1.6699e+00,-6.1001e-01,1.6369e+00,7.3096e-01,3.9919e+00,3.8288e+00,3.0547e+01,-2.0750e+02
-4.4774e-01,-1.2205e+00,-8.7929e-01,1.7236e+00,1.3085e+00,2.9054e+00,4.5361e+00,3.1316e+01,-2.5552e+02
-1.4639e-01,-1.7192e+00,-7.0446e-02,8.6339e-01,7.3268e-01,3.8097e+00,4.3283e+00,3.1088e+01,-2.3726e+02
-2.3866e-01,-1.2331e+00,6.2662e-01,2.9308e-01,1.5326e+00,4.0038e+00,4.2974e+00,3.1245e+01,-2.4463e+02
-2.3440e-01,-1.8045e+00,-9.5053e-01,6.7961e-01,1.1804e+00,3.0960e+00,4.4623e+00,3.1127e+01,-2.0190e+02
-7.7551e-02,-1.7747e+00,5.5976e-01,8.2967e-01,2.3310e+00,3.6931e+00,4.2769e+00,3.0916e+01,-2.5176e+02
1.3781e-01,-1.9543e+00,-5.5593e-01,1.1008e+00,5.1664e-01,4.0601e+00,3.7279e+00,3.0639e+01,-2.3450e+02
-3.0015e-01,-1.8953e+00,-1.2276e+00,3.5658e-01,1.8891e+00,2.4435e+00,4.4809e+00,3.1162e+01,-2.4812e+02
-1.5420e-02,-1.7672e+00,1.1586e-01,1.1923e+00,2.0628e+00,3.7163e+00,4.1990e+00,3.0724e+01,-2.5427e+02
-3.8597e-02,-1.5001e+00,-1.2210e-01,8.8676e-01,2.0943e+00,4.0522e+00,3.9790e+00,3.0866e+01,-1.9900e+02
-2.4314e-01,-1.2810e+00,-9.8075e-01,1.0649e+00,2.0943e+00,3.8231e+00,4.3227e+00,3.1133e+01,-2.2601e+02
-6.8697e-01,-9.7658e-01,9.8557e-03,1.1715e-01,9.3112e-01,2.8559e+00,4.4589e+00,3.1123e+01,-2.4118e+02
-9.8541e-03,-1.7347e+00,-2.6045e-01,-2.0279e-01,5.6750e-01,4.0323e+00,4.1561e+00,3.1003e+01,-2.6099e+02
-8.7961e-01,-7.6475e-01,3.0789e-02,-7.2020e-03,1.7412e+00,3.8028e+00,4.3673e+00,3.1185e+01,-2.4253e+02
-2.6443e-01,-1.7470e+00,6.5633e-01,3.8627e-01,1.8339e+00,2.4272e+00,4.5203e+00,3.1226e+01,-1.7374e+02
-5.2142e-01,-1.2128e+00,-1.7087e-01,-1.6106e-01,1.6733e+00,3.1073e+00,4.4779e+00,3.1210e+01,-2.1178e+02
-2.3459e-01,-1.6847e+00,-8.2043e-01,1.5367e+00,9.5848e-01,3.2185e+00,4.4832e+00,3.1205e+01,-2.3810e+02
-4.6609e-01,-1.1614e+00,3.5206e-01,7.8489e-01,1.6588e+00,2.8108e+00,4.5132e+00,3.1252e+01,-1.9728e+02
-4.4651e-01,-1.3601e+00,-8.4785e-01,5.3129e-01,1.8200e+00,2.4106e+00,4.5389e+00,3.1312e+01,-2.3791e+02
-1.6829e-01,-1.8015e+00,-1.3124e+00,-6.0204e-03,2.1505e+00,3.4953e+00,4.3940e+00,3.1059e+01,-2.0917e+02
-1.2133e-01,-1.6498e+00,-6.7424e-01,1.4021e-02,1.6024e+00,3.8213e+00,4.2782e+00,3.0994e+01,-2.4079e+02
-3.2244e-01,-1.6976e+00,-1.1750e+00,1.1752e-01,7.8572e-01,2.5482e+00,4.5236e+00,3.1251e+01,-2.3611e+02
-1.7273e-01,-1.5341e+00,-7.1553e-01,1.1164e+00,2.2677e+00,3.8061e+00,4.3434e+00,3.1145e+01,-2.2579e+02
-2.7893e-01,-1.7552e+00,4.2928e-01,-3.7674e-02,1.0018e+00,3.0265e+00,4.3890e+00,3.0946e+01,-2.4070e+02
-5.0474e-01,-1.0378e+00,-5.0724e-01,-8.5569e-02,2.2012e+00,3.5878e+00,4.4632e+00,3.1273e+01,-2.6025e+02
-3.5651e-01,-1.3749e+00,-4.7576e-01,1.1537e+00,1.0664e+00,3.2569e+00,4.4780e+00,3.1205e+01,-1.9117e+02
-1.0289e-01,-1.8750e+00,3.0578e-01,7.2439e-01,1.3019e+00,3.7098e+00,4.3298e+00,3.0990e+01,-2.2252e+02
-2.9675e-01,-1.6850e+00,-2.3889e-01,6.3573e-01,2.4044e+00,3.1221e+00,4.5539e+00,3.1389e+01,-2.3939e+02
-2.9194e-01,-1.8524e+00,-1.1223e+00,3.5611e-01,1.5379e+00,2.5459e+00,4.4833e+00,3.1130e+01,-2.0662e+02
-5.5986e-01,-1.0094e+00,1.6059e-01,1.1259e+00,1.0484e+00,3.5010e+00,4.4758e+00,3.1260e+01,-2.5483e+02
-2.8221e-01,-1.8920e+00,-3.3050e-01,6.7764e-02,9.5381e-01,2.7004e+00,4.4476e+00,3.1048e+01,-1.9714e+02
-2.9437e-02,-1.9830e+00,-1.7819e-01,1.2884e+00,1.8114e+00,3.7813e+00,4.1798e+00,3.0756e+01,-1.9167e+02
-4.4571e-01,-1.2336e+00,1.0400e-01,1.4611e+00,7.9907e-01,2.8734e+00,4.4219e+00,3.1027e+01,-2.4574e+02
-3.1261e-01,-1.0130e+00,4.4992e-01,1.8096e-01,1.1638e+00,4.0945e+00,3.9662e+00,3.0993e+01,-2.4193e+02
-4.0734e-01,-1.2727e+00,-5.7902e-01,1.4450e+00,1.7178e+00,3.3799e+00,4.4242e+00,3.1135e+01,-2.5082e+02
-2.2921e-01,-1.3787e+00,-5.8857e-01,1.3876e+00,1.1845e+00,3.8310e+00,4.3331e+00,3.1159e+01,-2.5589e+02
-2.6184e-01,-1.6957e+00,-9.9232e-01,1.4564e+00,1.7162e+00,2.4978e+00,4.4647e+00,3.1088e+01,-1.8892e+02
-4.2690e-01,-1.2989e+00,-9.7521e-01,2.7368e-01,8.6567e-01,2.4633e+00,4.4217e+00,3.0994e+01,-2.5684e+02
-2.4273e-01,-1.4554e+00,5.7628e-01,6.6313e-01,8.1250e-01,3.3473e+00,4.3897e+00,3.0993e+01,-2.0504e+02
-1.3165e-02,-1.6422e+00,6.6192e-01,1.0826e+00,1.3857e+00,3.9599e+00,4.2020e+00,3.0971e+01,-2.3121e+02
-7.1413e-01,-9.1005e-01,-1.1043e+00,2.6773e-01,7.6787e-01,3.4911e+00,4.5038e+00,3.1349e+01,-2.2652e+02
-3.2787e-01,-1.1202e+00,-1.2131e+00,6.5271e-01,6.0299e-01,3.9561e+00,4.2388e+00,3.1118e+01,-2.3658e+02
-4.5453e-01,-1.2187e+00,-7.6851e-01,1.3134e+00,1.1593e+00,2.3352e+00,4.4603e+00,3.1107e+01,-2.3280e+02
-4.7875e-01,-9.5292e-01,-1.5315e-01,1.7388e-01,6.3403e-01,3.9813e+00,4.2362e+00,3.1147e+01,-2.2182e+02
-2.5238e-01,-1.8693e+00,8.0916e-02,2.5620e-01,2.3473e+00,2.4576e+00,4.5069e+00,3.1235e+01,-1.9018e+02
3.3201e-02,-1.6211e+00,2.2670e-01,4.9178e-01,2.1178e+00,3.8724e+00,4.0836e+00,3.0717e+01,-2.0360e+02
-2.2076e-01,-1.8001e+00,2.9233e-01,5.7547e-01,1.0194e+00,2.7924e+00,4.4702e+00,3.1108e+01,-1.9938e+02
-2.7657e-01,-1.9085e+00,-2.0700e-01,7.1330e-01,1.4102e+00,2.9171e+00,4.5163e+00,3.1244e+01,-2.2092e+02
-2.1924e-01,-1.7540e+00,-1.7654e-01,1.1297e+00,2.0796e+00,3.0377e+00,4.4272e+00,3.1065e+01,-2.3066e+02
-2.9164e-01,-1.8402e+00,2.9954e-01,8.7490e-01,8.2414e-01,2.7759e+00,4.5241e+00,3.1245e+01,-2.1267e+02
-2.0398e-01,-1.5433e+00,2.6042e-01,4.2210e-02,2.4069e+00,3.7076e+00,4.4182e+00,3.1282e+01,-2.2440e+02
-2.5398e-01,-1.7689e+00,-9.5813e-01,9.5675e-01,1.2494e+00,3.2739e+00,4.3972e+00,3.1019e+01,-2.4533e+02
-6.0264e-01,-1.0571e+00,-4.8320e-02,7.1900e-01,1.7017e+00,2.7885e+00,4.4710e+00,3.1149e+01,-2.2113e+02
-1.5365e-02,-1.3813e+00,-1.2191e+00,1.6021e+00,2.4181e+00,3.9546e+00,3.9678e+00,3.0715e+01,-2.2387e+02
-3.3093e-01,-1.3717e+00,2.1750e-01,1.0176e+00,2.1756e+00,3.5452e+00,4.5218e+00,3.1405e+01,-2.4541e+02
-5.3145e-01,-1.2482e+00,-9.3501e-01,3.6514e-01,1.6288e+00,2.3001e+00,4.5628e+00,3.1362e+01,-2.4001e+02
-4.8780e-01,-1.2147e+00,-1.2857e+00,1.0761e+00,1.3225e+00,3.1611e+00,4.5068e+00,3.1284e+01,-2.3831e+02
-3.5569e-01,-1.3583e+00,-2.5771e-01,1.0377e+00,9.6321e-01,3.4281e+00,4.4219e+00,3.1126e+01,-2.0760e+02
-3.0220e-01,-1.4705e+00,6.1459e-01,-2.3625e-01,6.3897e-01,2.8845e+00,4.4444e+00,3.1053e+01,-1.8208e+02
-2.6004e-01,-1.6413e+00,-4.2233e-01,1.4805e+00,1.1190e+00,3.0887e+00,4.3863e+00,3.0947e+01,-2.4816e+02
-2.3945e-01,-1.8955e+00,5.0382e-01,-7.1438e-02,1.6864e+00,2.9598e+00,4.5339e+00,3.1301e+01,-2.4429e+02
-3.4567e-01,-1.5435e+00,-1.1492e+00,-2.3563e-01,1.7229e+00,2.5976e+00,4.4770e+00,3.1146e+01,-1.9638e+02
-3.7201e-01,-1.4447e+00,-5.7921e-01,7.7908e-01,7.2714e-01,2.8911e+00,4.4989e+00,3.1216e+01,-2.2386e+02
-7.0475e-01,-8.9379e-01,2.6926e-01,6.5021e-01,1.0238e+00,2.2638e+00,4.5335e+00,3.1269e+01,-2.4232e+02
-5.3843e-01,-1.1894e+00,-9.5326e-01,5.5600e-01,1.1706e+00,2.7763e+00,4.5734e+00,3.1398e+01,-2.5871e+02
-1.7808e-01,-1.6223e+00,3.2447e-01,4.3233e-01,1.3184e+00,3.7570e+00,4.4295e+00,3.1245e+01,-2.5376e+02
3.7374e-02,-1.9109e+00,3.0683e-01,1.0148e+00,1.4984e+00,3.8962e+00,4.1487e+00,3.0836e+01,-1.7499e+02
-2.0962e-01,-1.3003e+00,2.7395e-01,-1.5327e-01,2.1300e+00,3.8700e+00,4.2692e+00,3.1105e+01,-2.2132e+02
-8.3254e-01,-8.5028e-01,-5.6387e-02,1.4599e+00,7.5933e-01,2.4624e+00,4.6047e+00,3.1440e+01,-2.4363e+02
-6.4775e-01,-9.9128e-01,1.6422e-01,2.2827e-01,1.4486e+00,3.4037e+00,4.4664e+00,3.1234e+01,-2.2951e+02
-3.9430e-01,-1.2265e+00,1.2026e-02,8.0838e-01,8.0311e-01,3.2190e+00,4.4785e+00,3.1185e+01,-2.6178e+02
-9.8178e-01,-7.4454e-01,-3.7065e-01,1.7206e+00,1.8961e+00,2.4300e+00,4.5590e+00,3.1270e+01,-1.9298e+02
-5.3563e-01,-1.1942e+00,-1.2177e+00,1.2494e-03,8.4056e-01,2.4886e+00,4.5658e+00,3.1362e+01,-2.2968e+02
-2.1862e-01,-1.7169e+00,5.9412e-01,1.1160e+00,5.9892e-01,2.9963e+00,4.4818e+00,3.1166e+01,-2.3614e+02
-2.1344e-01,-1.7757e+00,-4.9602e-01,1.0973e+00,2.2626e+00,3.1438e+00,4.4572e+00,3.1175e+01,-2.3101e+02
-2.2910e-01,-1.4732e+00,1.3399e-01,5.2724e-01,5.9961e-01,3.7336e+00,4.3989e+00,3.1202e+01,-2.1673e+02
-2.5193e-01,-1.6210e+00,6.3834e-01,1.2540e+00,1.6802e+00,3.0184e+00,4.5089e+00,3.1237e+01,-2.4275e+02
-2.3301e-01,-1.6438e+00,1.8517e-02,-3.8482e-02,2.1164e+00,3.6393e+00,4.4488e+00,3.1285e+01,-2.5661e+02
1.1077e-01,-1.6434e+00,1.5245e-01,8.4857e-01,1.7539e+00,4.0812e+00,3.8308e+00,3.0743e+01,-2.1638e+02
-4.1541e-01,-1.2205e+00,6.4487e-01,4.3118e-01,1.1260e+00,3.5552e+00,4.4365e+00,3.1211e+01,-1.9555e+02
-1.7878e-01,-1.7575e+00,4.9168e-01,1.3845e+00,1.9151e+00,3.3835e+00,4.5037e+00,3.1252e+01,-2.3974e+02
-1.4736e-01,-1.5467e+00,-1.2426e+00,1.5641e+00,2.4163e+00,3.6738e+00,4.3068e+00,3.0995e+01,-2.1852e+02
-2.0966e-01,-1.3771e+00,1.8071e-01,3.8747e-01,1.3669e+00,3.6914e+00,4.3846e+00,3.1139e+01,-1.9704e+02
-4.9732e-01,-1.0223e+00,-3.7929e-01,1.7038e+00,1.8078e+00,3.7049e+00,4.3356e+00,3.1097e+01,-2.6121e+02
-3.0079e-01,-1.4936e+00,-9.3238e-01,1.5270e+00,1.9945e+00,3.0374e+00,4.4841e+00,3.1191e+01,-2.2953e+02
-2.9610e-01,-1.3957e+00,-5.1569e-01,1.5714e-01,2.0264e+00,3.8348e+00,4.3715e+00,3.1241e+01,-2.1299e+02
-7.6460e-01,-9.4887e-01,-1.1223e+00,1.4176e+00,7.0153e-01,2.1922e+00,4.5726e+00,3.1399e+01,-2.3851e+02
-6.4635e-01,-1.0309e+00,-2.6816e-01,7.7345e-01,2.1401e+00,2.7337e+00,4.4636e+00,3.1150e+01,-2.4620e+02
-2.9439e-01,-1.9653e+00,-3.2438e-02,7.9195e-01,2.1037e+00,2.5022e+00,4.5050e+00,3.1208e+01,-2.5118e+02
-2.2747e-02,-1.3996e+00,6.3325e-01,1.5703e+00,1.9024e+00,3.9878e+00,3.9805e+00,3.0753e+01,-2.0610e+02
-3.1600e-01,-1.4941e+00,3.6925e-01,4.6509e-01,1.5048e+00,3.0153e+00,4.4904e+00,3.1190e+01,-1.8779e+02
-2.7447e-01,-1.8939e+00,6.5903e-01,-2.0910e-01,1.2796e+00,2.7957e+00,4.4800e+00,3.1146e+01,-1.9761e+02
-5.0494e-01,-1.2460e+00,-8.1611e-01,4.1852e-02,7.9961e-01,2.6175e+00,4.5232e+00,3.1270e+01,-2.1194e+02
-6.3905e-01,-1.0382e+00,-8.3342e-01,2.2362e-01,2.0125e+00,2.5488e+00,4.4904e+00,3.1194e+01,-2.2842e+02
-2.9770e-01,-1.8741e+00,-1.2767e+00,3.4442e-01,1.7826e+00,2.8586e+00,4.4918e+00,3.1187e+01,-2.0774e+02
-3.1167e-01,-1.5226e+00,2.6326e-01,1.0542e+00,2.1634e+00,3.0166e+00,4.5427e+00,3.1341e+01,-2.0423e+02
1.8834e-01,-1.8545e+00,-1.1016e+00,1.6596e+00,1.2413e+00,3.8817e+00,3.7651e+00,3.0305e+01,-2.4908e+02
-5.3584e-01,-1.2301e+00,-1.6253e-01,5.3008e-01,1.7714e+00,2.2460e+00,4.5524e+00,3.1332e+01,-2.2742e+02
3.7276e-02,-1.3712e+00,-9.2993e-01,1.5058e+00,2.2774e+00,4.0227e+00,4.0292e+00,3.0860e+01,-2.0914e+02
-3.9398e-01,-1.3617e+00,-2.9347e-01,8.7076e-01,1.5355e+00,2.2110e+00,4.5358e+00,3.1278e+01,-2.4995e+02
-2.2938e-01,-1.7985e+00,3.8153e-01,-1.7268e-01,2.3065e+00,2.8541e+00,4.5425e+00,3.1329e+01,-1.9842e+02
-3.1579e-01,-1.4622e+00,5.2463e-01,6.3388e-01,1.7809e+00,2.8317e+00,4.4911e+00,3.1175e+01,-1.9523e+02
-3.1607e-01,-1.6253e+00,-1.5749e-01,1.3115e+00,2.1928e+00,2.5516e+00,4.4666e+00,3.1144e+01,-2.4151e+02
-4.4007e-01,-1.1907e+00,2.2794e-01,1.0097e+00,9.2662e-01,3.4269e+00,4.3714e+00,3.1024e+01,-2.5708e+02
-2.2745e-01,-1.6612e+00,3.6920e-01,1.4401e+00,2.1515e+00,2.7702e+00,4.5251e+00,3.1266e+01,-1.9448e+02
-4.3808e-01,-1.1977e+00,-6.2522e-01,3.9872e-01,2.4648e+00,3.5983e+00,4.4727e+00,3.1350e+01,-2.2033e+02
-2.0080e-01,-1.8766e+00,-2.7449e-01,8.9402e-01,6.7251e-01,2.9518e+00,4.4104e+00,3.0993e+01,-2.4434e+02
-2.4941e-01,-1.6498e+00,-7.7100e-01,8.7075e-01,1.2903e+00,3.2105e+00,4.4477e+00,3.1105e+01,-2.0884e+02
-2.0841e-01,-1.6677e+00,1.9469e-01,7.3541e-01,1.4478e+00,3.3979e+00,4.4919e+00,3.1261e+01,-2.1585e+02
-2.1732e-01,-1.9985e+00,-7.5818e-01,8.9588e-02,9.3382e-01,2.3137e+00,4.4668e+00,3.1080e+01,-2.0856e+02
-5.5868e-01,-1.1595e+00,-5.4533e-01,3.1773e-03,1.7544e+00,2.3469e+00,4.5499e+00,3.1340e+01,-2.2435e+02
-1.3689e-01,-1.6513e+00,6.0476e-01,6.3045e-01,1.3502e+00,3.5639e+00,4.3853e+00,3.1020e+01,-2.2896e+02
-4.3393e-01,-1.3066e+00,4.9008e-01,4.2242e-01,5.8997e-01,2.2679e+00,4.4851e+00,3.1145e+01,-2.3509e+02
-5.8572e-01,-1.0074e+00,-6.3307e-01,1.9816e-01,2.4259e+00,3.5398e+00,4.4924e+00,3.1346e+01,-2.1791e+02
-2.2994e-01,-1.7533e+00,-1.3030e+00,-9.8788e-02,1.6683e+00,2.3393e+00,4.5185e+00,3.1209e+01,-2.4949e+02
-5.2332e-01,-1.1237e+00,3.2608e-01,7.2936e-01,6.5232e-01,3.5796e+00,4.5206e+00,3.1406e+01,-2.2619e+02
-1.5674e-01,-1.3511e+00,1.0442e-02,8.8921e-01,9.6637e-01,3.9640e+00,4.1112e+00,3.0925e+01,-2.1539e+02
-3.3047e-01,-1.2435e+00,-8.5541e-02,1.0792e+00,7.8000e-01,3.6322e+00,4.4444e+00,3.1229e+01,-2.3716e+02
-6.7651e-02,-1.5743e+00,-2.5633e-02,1.4465e+00,2.2868e+00,3.9091e+00,4.2192e+00,3.0997e+01,-1.9387e+02
-7.1861e-01,-8.7719e-01,-2.5184e-01,5.0494e-01,9.3983e-01,3.7083e+00,4.4457e+00,3.1318e+01,-2.3202e+02
-8.8141e-02,-1.6105e+00,-1.0404e+00,1.7142e+00,2.0659e+00,3.6506e+00,4.2693e+00,3.0850e+01,-1.8842e+02
-2.1861e-01,-1.8189e+00,2.1933e-01,1.0639e+00,1.7974e+00,2.3281e+00,4.4879e+00,3.1140e+01,-2.1533e+02
-7.5004e-01,-8.9536e-01,-1.2701e+00,1.4346e-01,1.4786e+00,2.9268e+00,4.5560e+00,3.1355e+01,-2.5036e+02
