logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-4.6736e-01,-1.5384e+00,-2.6431e-01,-7.0205e-01,-1.3661e+00,2.1891e+00,1.0278e+00,2.6048e+01,-4.9057e+03
-8.4109e-01,-1.4085e+00,-4.8848e-02,-1.4056e+00,1.3093e+00,1.6702e+00,2.3794e+00,2.6627e+01,-4.8825e+03
-4.1748e-01,-1.8553e+00,-1.1314e+00,3.8229e-01,-1.2848e+00,2.1536e+00,1.4242e+00,2.6069e+01,-4.1450e+03
-5.4037e-01,-1.7526e+00,-2.7120e-01,-1.2471e+00,3.9980e-01,2.1747e+00,1.3400e+00,2.6142e+01,-4.5726e+03
-5.4191e-01,-1.9479e+00,-3.8498e-01,-2.3365e-01,-1.7778e-01,2.2627e+00,6.3568e-01,2.6303e+01,-5.0457e+03
-5.0525e-01,-1.2871e+00,-9.7321e-01,6.9985e-01,9.7758e-01,2.0879e+00,1.8770e+00,2.6297e+01,-4.9097e+03
-4.8309e-01,-1.4846e+00,-1.6138e+00,5.3072e-01,-1.8414e-01,2.2239e+00,1.0457e+00,2.6196e+01,-5.0463e+03
-5.0420e-01,-1.3754e+00,-6.5664e-01,3.0475e-01,-7.1033e-01,2.1301e+00,-1.9644e-03,2.5893e+01,-4.5847e+03
-4.2841e-01,-1.7610e+00,-2.5088e-01,-1.6297e-01,-1.0775e+00,2.2859e+00,5.9196e-01,2.6290e+01,-4.9719e+03
-2.6079e-01,-1.8608e+00,-1.5332e+00,3.1850e-01,-1.5131e+00,2.0928e+00,4.3927e-01,2.5708e+01,-4.9512e+03
-9.1740e-01,-9.7188e-01,-2.2552e-01,7.9236e-01,-8.1762e-01,2.3371e+00,1.6488e+00,2.6648e+01,-4.6033e+03
-5.0260e-01,-1.2567e+00,-1.8929e+00,6.9817e-01,-9.5876e-01,2.2567e+00,5.1028e-02,2.6283e+01,-4.5721e+03
-5.0683e-01,-1.1397e+00,-4.3691e-01,4.9452e-01,1.3008e+00,2.1480e+00,1.2772e+00,2.6275e+01,-4.4551e+03
-4.3257e-01,-1.8484e+00,-1.8291e+00,2.5917e-01,-1.2462e+00,2.1639e+00,3.3551e-01,2.5987e+01,-4.5310e+03
-5.4976e-01,-1.6773e+00,-3.6343e-01,-9.4714e-02,-6.8496e-01,2.2223e+00,1.1333e+00,2.6217e+01,-4.6079e+03
-3.2820e-01,-1.9001e+00,-5.1857e-01,5.2272e-02,-1.4345e-02,2.0390e+00,8.5575e-01,2.5660e+01,-4.8578e+03
-5.5935e-01,-1.8618e+00,-1.7218e-01,-3.5830e-02,-4.3903e-01,2.0552e+00,1.9720e+00,2.6199e+01,-4.5962e+03
-3.1981e-01,-1.7552e+00,-2.2368e+00,5.8364e-01,-7.3520e-01,2.1601e+00,1.2762e+00,2.6074e+01,-4.4035e+03
-4.1382e-01,-1.7569e+00,-1.1267e+00,4.8591e-01,1.6252e-01,2.1058e+00,1.7300e+00,2.6105e+01,-4.5289e+03
-3.0060e-01,-1.9003e+00,-5.6909e-01,4.0123e-01,7.8899e-01,2.1943e+00,3.4560e-01,2.6145e+01,-4.8162e+03
-3.9828e-01,-1.8225e+00,-4.8262e-01,2.8430e-01,-1.2804e+00,2.2173e+00,1.1942e+00,2.6177e+01,-4.2820e+03
-6.3002e-01,-1.5080e+00,-1.3782e-01,-4.2532e-01,4.3371e-01,2.2649e+00,1.7295e+00,2.6515e+01,-4.7104e+03
-3.6353e-01,-1.5613e+00,-4.8406e-01,4.2848e-01,-2.3719e-01,2.2596e+00,-1.8824e-02,2.6245e+01,-4.8314e+03
-4.4852e-01,-1.4588e+00,-7.0096e-01,2.4148e-01,4.2585e-01,2.1503e+00,1.2346e-01,2.5923e+01,-5.0200e+03
-3.8897e-01,-1.7339e+00,-2.0570e+00,4.5847e-01,9.1484e-02,2.1836e+00,9.1536e-02,2.6044e+01,-4.7713e+03
-3.0497e-01,-1.7105e+00,-4.5258e-01,2.4853e-01,-8.0773e-02,2.1544e+00,6.0975e-02,2.5939e+01,-4.7336e+03
-6.2155e-01,-1.2443e+00,-4.6267e-01,4.8537e-01,8.8995e-01,2.2175e+00,1.4640e+00,2.6345e+01,-4.9472e+03
-3.7350e-01,-1.5002e+00,-2.4477e+00,4.4713e-01,-7.9314e-01,2.1003e+00,1.2310e-01,2.5785e+01,-4.7208e+03
-6.0721e-01,-1.1270e+00,-2.3561e+00,9.4361e-01,-1.0247e+00,2.4057e+00,3.1913e-01,2.6709e+01,-4.9673e+03
-9.2787e-01,-9.6042e-01,-1.0579e+00,7.9771e-01,1.3706e-01,2.3311e+00,7.4307e-01,2.6512e+01,-4.9276e+03
-5.4900e-01,-1.3735e+00,-2.0372e+00,4.9642e-01,1.6587e-01,2.1678e+00,6.4696e-01,2.6071e+01,-5.0380e+03
-5.7247e-01,-1.7707e+00,-1.9511e+00,5.3999e-01,-1.6994e-01,2.0360e+00,2.0172e+00,2.6286e+01,-4.5628e+03
-4.0962e-01,-1.5799e+00,-9.7771e-01,3.4064e-01,7.7916e-01,2.1454e+00,2.3718e-01,2.6013e+01,-4.5972e+03
-7.3096e-01,-1.3614e+00,-9.7611e-02,-1.7119e-01,-1.1928e+00,2.1635e+00,2.0400e+00,2.6472e+01,-4.8875e+03
-4.2960e-01,-1.6945e+00,-1.2151e+00,4.6409e-01,1.7843e-02,2.0748e+00,1.5848e+00,2.6016e+01,-5.0215e+03
-5.8847e-01,-1.2114e+00,-3.1835e-01,2.3627e-01,1.3197e+00,2.1585e+00,1.6719e+00,2.6414e+01,-4.7746e+03
-5.2818e-01,-1.8900e+00,-1.2904e-01,-7.0320e-01,1.3037e+00,1.8944e+00,2.2016e+00,2.6489e+01,-4.9419e+03
-7.5776e-01,-1.1191e+00,-9.9871e-01,7.4009e-01,-1.1635e+00,2.2844e+00,1.5480e+00,2.6481e+01,-4.9630e+03
-4.4419e-01,-1.5226e+00,-8.1272e-01,2.9870e-01,-5.2530e-01,2.1940e+00,4.3829e-01,2.6083e+01,-4.9731e+03
-9.8627e-01,-9.5231e-01,-3.2240e-02,2.4206e-01,-1.0258e+00,2.2211e+00,1.6301e+00,2.6279e+01,-4.9827e+03
-7.8138e-01,-1.0873e+00,-1.1762e+00,7.7598e-01,6.2451e-01,2.3389e+00,1.1473e+00,2.6610e+01,-4.8942e+03
-4.3864e-01,-1.4611e+00,-1.4304e+00,4.4837e-01,-5.4159e-01,2.1970e+00,7.2167e-02,2.6081e+01,-4.5093e+03
-6.0235e-01,-1.2652e+00,-8.9290e-01,4.8026e-01,-1.6790e-01,2.1390e+00,1.5021e+00,2.6064e+01,-4.5218e+03
-4.8160e-01,-1.2263e+00,-2.9238e+00,3.4375e-01,1.1688e+00,2.1107e+00,4.1910e-01,2.6028e+01,-5.0229e+03
-6.4148e-01,-1.3030e+00,-1.6444e+00,8.3532e-01,-1.1255e+00,2.1067e+00,2.0822e+00,2.6474e+01,-4.7964e+03
-3.8503e-01,-1.7446e+00,-3.0152e+00,6.0206e-01,3.6920e-01,2.3273e+00,1.3183e-01,2.6501e+01,-4.8162e+03
-7.2885e-01,-1.4446e+00,-2.4431e+00,6.4107e-01,2.7614e-01,1.9047e+00,2.2520e+00,2.6452e+01,-4.8898e+03
-6.5748e-01,-1.2363e+00,-5.8593e-01,4.9587e-01,-1.8959e-01,2.2853e+00,9.4400e-01,2.6359e+01,-4.8048e+03
-4.7130e-01,-1.5853e+00,-1.7427e+00,4.6055e-01,1.9090e-01,2.2343e+00,2.7900e-01,2.6223e+01,-4.9103e+03
-9.6776e-01,-9.0737e-01,2.0617e-02,8.2135e-01,-1.0158e-01,2.4219e+00,1.0455e+00,2.6796e+01,-5.0100e+03
-4.6292e-01,-1.6150e+00,-1.4995e-01,5.9161e-01,-8.7518e-01,2.2245e+00,1.8998e+00,2.6537e+01,-4.8317e+03
-5.9267e-01,-1.6301e+00,-8.9584e-01,4.1531e-01,-1.0946e+00,2.2071e+00,1.6814e+00,2.6384e+01,-4.9457e+03
-5.1295e-01,-1.5557e+00,-1.8467e+00,4.5590e-01,-1.9700e-02,2.2296e+00,1.3919e-01,2.6208e+01,-4.7097e+03
-8.1529e-01,-1.0117e+00,-2.2494e-01,7.9154e-01,-1.2141e+00,2.4189e+00,1.0736e+00,2.6760e+01,-4.9176e+03
-6.4633e-01,-1.3314e+00,-2.2223e+00,6.1180e-01,-1.1623e+00,2.1362e+00,1.7974e+00,2.6292e+01,-4.8754e+03
-5.4319e-01,-1.4716e+00,-9.0156e-01,3.0292e-01,8.4008e-01,2.1005e+00,1.6836e+00,2.6154e+01,-4.8824e+03
-4.1152e-01,-1.8516e+00,-2.3422e-03,-1.1876e+00,-5.3147e-01,2.2437e+00,3.1182e-01,2.6192e+01,-4.7479e+03
-5.2797e-01,-1.4638e+00,-1.2953e+00,4.0182e-01,-1.4486e-02,2.2484e+00,2.2504e-01,2.6202e+01,-4.7432e+03
-5.7758e-01,-1.5746e+00,-8.4842e-02,-1.0800e+00,3.8081e-01,2.0229e+00,1.8763e+00,2.6077e+01,-4.7803e+03
-7.9187e-01,-9.7776e-01,-6.5557e-01,6.7334e-01,3.6052e-01,2.2642e+00,-8.0209e-02,2.6285e+01,-4.9645e+03
-5.0451e-01,-1.3353e+00,-1.9925e+00,4.5505e-01,-2.0792e-01,2.1599e+00,7.7100e-02,2.5965e+01,-4.5061e+03
-4.0957e-01,-1.3075e+00,-1.6529e+00,6.6492e-01,-1.1020e-01,2.1939e+00,8.4409e-01,2.6082e+01,-4.9631e+03
-5.2608e-01,-1.3932e+00,-2.3599e+00,7.7134e-01,1.6018e-01,2.2429e+00,1.6781e+00,2.6482e+01,-4.6249e+03
-5.3680e-01,-1.9684e+00,-3.4232e-01,-2.1443e-01,1.1991e+00,1.9793e+00,2.0570e+00,2.6350e+01,-4.4505e+03
-9.5825e-01,-8.8854e-01,-8.0896e-01,8.4265e-01,-3.0305e-01,2.3568e+00,1.3654e-01,2.6555e+01,-4.8900e+03
-6.4107e-01,-1.2294e+00,-2.9317e+00,5.8616e-01,-7.0274e-01,2.1878e+00,1.6671e+00,2.6272e+01,-4.9651e+03
-2.3337e-01,-1.9473e+00,-2.3501e+00,3.5476e-01,-1.6038e-01,2.0640e+00,8.1654e-01,2.5709e+01,-4.7995e+03
-6.0498e-01,-1.4661e+00,-7.5234e-02,-1.9883e+00,8.4262e-01,2.2817e+00,1.2926e+00,2.6476e+01,-5.0297e+03
-4.8648e-01,-1.4494e+00,-6.7136e-01,4.9957e-01,-2.9524e-01,2.2966e+00,7.1659e-01,2.6361e+01,-4.5060e+03
-4.2080e-01,-1.7804e+00,1.7569e-02,-7.1970e-01,9.5457e-01,2.2296e+00,1.0728e+00,2.6361e+01,-4.8795e+03
-5.0754e-01,-1.8170e+00,-3.6295e-01,1.6780e-01,-1.2450e+00,2.2546e+00,1.3455e+00,2.6370e+01,-4.8765e+03
-6.6540e-01,-1.2751e+00,-1.4967e-01,-1.7083e+00,1.2096e+00,2.1925e+00,1.7894e+00,2.6492e+01,-4.8981e+03
-6.5455e-01,-1.5027e+00,-1.1791e+00,4.9617e-01,-1.2481e-02,1.9963e+00,1.9534e+00,2.6130e+01,-4.9884e+03
-3.8727e-01,-1.9532e+00,-3.5636e-01,-8.5954e-01,5.3531e-01,2.1103e+00,9.6406e-01,2.5918e+01,-4.8427e+03
-3.9907e-01,-1.9171e+00,-2.6579e-01,-2.0942e-01,-3.8552e-01,2.1933e+00,1.6094e-01,2.6036e+01,-4.5122e+03
-4.7166e-01,-1.6350e+00,-2.1595e-01,-1.1219e+00,-5.0295e-01,2.2339e+00,4.4732e-01,2.6136e+01,-4.9663e+03
-5.1267e-01,-1.2633e+00,-5.7086e-01,1.5606e-01,1.0090e+00,2.1220e+00,7.7361e-01,2.5998e+01,-4.6480e+03
-3.8317e-01,-1.6172e+00,-2.0951e+00,5.1355e-01,1.6221e-01,2.0966e+00,1.4561e+00,2.5960e+01,-4.5395e+03
-6.3294e-01,-1.5925e+00,-1.6029e+00,4.3760e-01,2.3148e-02,2.0703e+00,1.9457e+00,2.6267e+01,-4.7859e+03
-5.2438e-01,-1.5594e+00,-9.2425e-01,4.5921e-01,3.4798e-01,2.2667e+00,8.2796e-01,2.6345e+01,-4.6366e+03
-4.9420e-01,-1.8726e+00,-1.0071e+00,2.9982e-01,6.7393e-01,1.9841e+00,1.9118e+00,2.6113e+01,-5.0054e+03
-4.7972e-01,-1.5820e+00,-2.0752e+00,4.1405e-01,3.8554e-01,2.1243e+00,1.5189e+00,2.6079e+01,-4.7146e+03
-5.2445e-01,-1.6601e+00,-2.0023e+00,6.6506e-01,-1.3515e+00,2.0899e+00,1.8965e+00,2.6263e+01,-4.8423e+03
-3.5912e-01,-1.5841e+00,-1.4493e+00,2.7812e-01,4.4418e-01,2.1178e+00,-6.2160e-02,2.5847e+01,-4.8242e+03
-3.6658e-01,-1.8239e+00,-1.4525e-01,1.2110e-01,-4.4221e-01,2.2448e+00,3.1125e-01,2.6203e+01,-4.3964e+03
-6.8040e-01,-1.0468e+00,-2.0218e-01,8.0362e-01,-7.6245e-01,2.3532e+00,1.8360e-01,2.6546e+01,-4.7353e+03
-4.4224e-01,-1.8395e+00,-1.7926e+00,5.6127e-01,8.2143e-01,2.0485e+00,1.9285e+00,2.6277e+01,-4.3182e+03
-5.2706e-01,-1.6434e+00,-5.5739e-02,-3.3773e-01,-6.4375e-01,2.3026e+00,9.7875e-01,2.6400e+01,-4.4993e+03
-5.1529e-01,-1.4295e+00,-2.7257e+00,5.0802e-01,5.5637e-01,2.1783e+00,1.1912e+00,2.6180e+01,-4.6955e+03
-3.8794e-01,-1.8154e+00,-9.0692e-02,-9.1006e-02,1.0396e+00,2.1951e+00,1.0201e+00,2.6268e+01,-4.9631e+03
-4.8100e-01,-1.4428e+00,-1.3366e+00,5.4125e-01,-2.4407e-01,2.1642e+00,1.0308e+00,2.6075e+01,-5.0285e+03
-4.1587e-01,-1.6877e+00,-3.4620e-02,2.2237e-01,1.4770e-01,2.3066e+00,1.0928e+00,2.6458e+01,-4.6451e+03
-5.2921e-01,-1.5920e+00,-1.3038e-01,-1.2152e+00,-7.0213e-01,2.1554e+00,1.0761e+00,2.6012e+01,-4.7471e+03
-5.2818e-01,-1.8548e+00,-1.8248e-01,-1.7904e+00,1.2496e+00,1.9015e+00,2.1270e+00,2.6338e+01,-4.6368e+03
-4.5705e-01,-1.9893e+00,-2.2640e-01,-1.0511e+00,-1.1373e+00,2.2300e+00,9.2475e-01,2.6198e+01,-4.8756e+03
-7.0541e-01,-1.1484e+00,-1.8542e+00,6.4193e-01,-1.0132e+00,2.3386e+00,7.1750e-01,2.6537e+01,-4.8775e+03
-4.0990e-01,-1.8704e+00,-1.7829e+00,5.2851e-01,8.4410e-01,2.0821e+00,1.7728e+00,2.6199e+01,-4.4240e+03
-4.6326e-01,-1.6463e+00,-8.2610e-01,4.4392e-01,-3.7149e-02,2.2036e+00,1.7057e+00,2.6316e+01,-4.5001e+03
-9.5886e-01,-9.3190e-01,-1.6894e+00,1.0865e+00,9.4632e-01,1.9870e+00,2.3642e+00,2.6764e+01,-4.9411e+03
-4.8762e-01,-1.5592e+00,-2.0137e-02,2.7962e-01,-1.5317e+00,2.3207e+00,1.5753e+00,2.6594e+01,-5.0477e+03
-3.1089e-01,-1.8585e+00,-1.4860e+00,6.3092e-01,5.0493e-01,2.2380e+00,9.4052e-01,2.6273e+01,-4.5136e+03
-6.7022e-01,-1.5183e+00,-5.3713e-01,3.0746e-01,1.4621e+00,-5.5899e-01,2.3607e+00,2.6409e+01,-5.0408e+03
-3.9216e-01,-1.8466e+00,-5.0633e-01,-3.9301e-02,-1.2299e+00,2.0834e+00,9.2749e-01,2.5769e+01,-4.5677e+03
-5.8950e-01,-1.6140e+00,-2.1530e+00,5.6260e-01,-9.0190e-01,2.2887e+00,1.6578e+00,2.6552e+01,-4.9030e+03
-4.5643e-01,-1.3773e+00,-5.9105e-01,2.0870e-01,-3.6514e-01,2.1145e+00,1.6557e-01,2.5854e+01,-5.0017e+03
-8.8716e-01,-9.7797e-01,-3.4179e-01,4.7630e-01,1.3684e+00,1.8774e+00,2.0522e+00,2.6311e+01,-5.0284e+03
-4.7132e-01,-1.2236e+00,-3.4680e-01,5.3017e-01,1.1978e+00,2.2416e+00,6.7399e-01,2.6381e+01,-4.9456e+03
-4.2229e-01,-1.4460e+00,-2.5607e-01,3.2455e-01,-1.1456e+00,2.2143e+00,-3.7641e-04,2.6104e+01,-4.4405e+03
-3.1594e-01,-1.6323e+00,-2.2839e+00,7.7686e-01,-3.2076e-01,2.3372e+00,1.1021e-01,2.6508e+01,-5.0241e+03
-5.4341e-01,-1.7532e+00,-7.9189e-02,-9.7748e-01,-9.6584e-01,2.2972e+00,8.0631e-01,2.6362e+01,-4.7063e+03
-5.3924e-01,-1.2572e+00,-8.3346e-01,3.9852e-01,-2.6110e-01,2.1501e+00,4.4984e-01,2.5908e+01,-4.8368e+03
-4.5434e-01,-1.6689e+00,-1.8087e-01,-1.3191e+00,-5.0721e-01,2.2196e+00,6.4543e-01,2.6168e+01,-4.8815e+03
-4.0778e-01,-1.6629e+00,-1.6959e+00,3.9904e-01,3.1782e-01,2.0301e+00,1.5232e+00,2.5869e+01,-4.7889e+03
-7.6546e-01,-1.0661e+00,-9.2786e-01,5.9755e-01,-1.1982e+00,2.2018e+00,1.3314e+00,2.6170e+01,-5.0363e+03
-4.4631e-01,-1.6035e+00,-1.3791e-01,-1.2504e-01,9.3194e-01,2.1892e+00,1.3606e+00,2.6274e+01,-4.2296e+03
-6.1642e-01,-1.2437e+00,-7.7122e-01,7.7279e-01,3.2823e-01,2.4025e+00,8.2176e-01,2.6735e+01,-4.9387e+03
-3.9721e-01,-1.9167e+00,7.4411e-02,-1.2530e+00,5.9874e-01,2.2321e+00,1.5863e+00,2.6372e+01,-4.7450e+03
-5.2252e-01,-1.3368e+00,-1.5102e+00,8.4316e-01,-1.2100e+00,2.3181e+00,1.2723e+00,2.6557e+01,-5.0371e+03
-5.0488e-01,-1.6410e+00,-2.7490e+00,4.2519e-01,4.7149e-01,2.0188e+00,1.8698e+00,2.6050e+01,-4.9820e+03
-5.1043e-01,-1.6457e+00,-6.5905e-02,-3.5375e-01,1.0561e-01,2.2496e+00,1.6341e+00,2.6421e+01,-4.9070e+03
-5.1351e-01,-1.4733e+00,-9.4562e-01,2.2142e-01,-3.8994e-01,2.1626e+00,5.2837e-01,2.5971e+01,-4.5558e+03
-3.6367e-01,-1.5207e+00,-5.6279e-01,6.2039e-01,6.0314e-01,2.2307e+00,6.3881e-01,2.6265e+01,-4.5710e+03
-3.3554e-01,-1.8524e+00,-1.8716e+00,4.1814e-01,3.2468e-02,2.0978e+00,1.6434e-01,2.5836e+01,-5.0425e+03
-3.4604e-01,-1.9260e+00,-5.6658e-01,4.3174e-01,4.0441e-01,2.1673e+00,1.3578e+00,2.6146e+01,-4.2664e+03
-3.1376e-01,-1.9127e+00,-2.6287e-01,4.6019e-01,-1.4790e+00,2.2671e+00,1.0161e+00,2.6323e+01,-4.8072e+03
-3.8962e-01,-1.9027e+00,-1.5762e+00,5.7550e-01,-8.3778e-01,2.3093e+00,3.5938e-02,2.6415e+01,-4.2424e+03
-8.0001e-01,-1.4774e+00,-6.9501e-01,6.3909e-01,6.8586e-01,1.9821e+00,2.2723e+00,2.6632e+01,-4.8591e+03
-4.3534e-01,-1.3080e+00,-3.0000e+00,6.9167e-01,-5.2701e-01,2.1924e+00,1.0197e+00,2.6102e+01,-4.8276e+03
-5.7786e-01,-1.6081e+00,-2.2328e-01,-1.7589e+00,3.3928e-01,2.2293e+00,1.1449e+00,2.6257e+01,-4.8365e+03
-3.8394e-01,-1.5054e+00,-1.6755e+00,4.2110e-01,-1.1554e+00,2.1150e+00,6.5143e-01,2.5814e+01,-4.8398e+03
-5.1591e-01,-1.6549e+00,-5.9644e-02,-1.7923e+00,1.5253e+00,1.6207e+00,2.2356e+00,2.6475e+01,-5.0058e+03
-6.8871e-01,-1.3817e+00,7.2397e-03,1.5991e-01,1.4112e+00,1.5200e+00,2.3754e+00,2.6579e+01,-4.7648e+03
-4.1733e-01,-1.5671e+00,-5.8390e-01,5.6115e-01,-1.0291e+00,2.2894e+00,7.1779e-01,2.6383e+01,-4.4631e+03
-4.1720e-01,-1.4877e+00,-2.6281e+00,5.4277e-01,5.7911e-01,2.1940e+00,3.4509e-03,2.6140e+01,-4.3803e+03
-3.8055e-01,-1.5083e+00,-1.7150e+00,4.7732e-01,-2.5809e-02,2.1867e+00,1.0609e+00,2.6068e+01,-4.9247e+03
-4.4958e-01,-1.8855e+00,-3.6912e-01,4.1735e-01,4.5797e-01,2.1193e+00,1.8867e+00,2.6305e+01,-4.2294e+03
-5.6114e-01,-1.9621e+00,4.6653e-02,-2.0086e+00,3.6920e-02,2.2281e+00,1.9299e+00,2.6566e+01,-5.0143e+03
-7.2788e-01,-1.1827e+00,-1.0720e+00,5.4216e-01,-4.2250e-01,2.2863e+00,1.4310e+00,2.6451e+01,-4.9141e+03
-5.8521e-01,-1.5833e+00,-1.0575e+00,5.9092e-01,5.1918e-01,2.1808e+00,1.9560e+00,2.6487e+01,-4.8206e+03
-5.2347e-01,-1.3633e+00,-2.5300e+00,7.8508e-01,-1.3906e+00,2.3743e+00,5.8620e-01,2.6610e+01,-4.9180e+03
-3.5291e-01,-1.7184e+00,-2.5132e+00,5.7268e-01,-8.7154e-01,2.2354e+00,5.0537e-01,2.6192e+01,-4.1513e+03
-6.1229e-01,-1.2531e+00,-3.9798e-01,3.0707e-01,-5.7427e-02,2.2267e+00,9.1490e-01,2.6204e+01,-4.4928e+03
