logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.7668e-01,-1.2922e+00,1.4679e+00,1.8540e+00,3.5137e+00,2.8982e+00,3.7810e+00,3.1288e+01,-1.0912e+02
-3.0038e-01,-1.0031e+00,1.6573e+00,2.4108e+00,3.5753e+00,2.6546e+00,3.9468e+00,3.1443e+01,-1.0685e+02
-1.8451e-01,-1.2102e+00,1.5023e+00,1.5545e+00,3.6132e+00,2.7817e+00,3.8254e+00,3.1317e+01,-1.0452e+02
-3.5027e-01,-1.0489e+00,1.6355e+00,1.1033e+00,3.3106e+00,2.5639e+00,4.1555e+00,3.1157e+01,-1.0907e+02
-2.5535e-01,-1.2199e+00,1.4293e+00,7.4433e-01,3.2250e+00,3.3342e+00,3.9446e+00,3.1004e+01,-1.0813e+02
-2.4858e-01,-1.1655e+00,1.5062e+00,1.7425e+00,3.4251e+00,3.4408e+00,3.7714e+00,3.1210e+01,-1.0832e+02
-1.9510e-01,-1.2500e+00,1.4862e+00,-6.3058e-02,3.4017e+00,2.9737e+00,4.0620e+00,3.1178e+01,-1.0915e+02
-3.3526e-01,-1.0919e+00,1.6353e+00,1.8834e+00,3.5578e+00,3.2201e+00,3.6415e+00,3.1303e+01,-1.0852e+02
-1.8134e-01,-1.0936e+00,1.5551e+00,1.8749e+00,3.4525e+00,3.0389e+00,3.9367e+00,3.1121e+01,-1.0639e+02
-1.8200e-01,-1.2578e+00,1.4882e+00,1.2762e+00,3.5470e+00,2.4775e+00,3.9521e+00,3.1246e+01,-1.0864e+02
-3.1197e-01,-1.1927e+00,1.5601e+00,9.1986e-01,3.3934e+00,2.6111e+00,4.0437e+00,3.1202e+01,-1.0653e+02
-2.9853e-01,-1.3309e+00,1.3619e+00,1.1273e+00,3.3215e+00,2.7867e+00,4.0022e+00,3.1081e+01,-1.0776e+02
-3.3429e-01,-1.0570e+00,1.6014e+00,7.7835e-01,3.5015e+00,3.7082e+00,3.6194e+00,3.1348e+01,-1.0934e+02
-2.5509e-01,-1.1435e+00,1.4721e+00,1.9784e+00,3.4546e+00,3.5298e+00,3.6501e+00,3.1254e+01,-1.0740e+02
-1.9862e-01,-1.3305e+00,1.4082e+00,1.7060e-01,3.5196e+00,2.5530e+00,3.7625e+00,3.1130e+01,-1.0472e+02
-3.6688e-01,-1.0072e+00,1.4418e+00,1.9629e+00,3.3577e+00,3.1315e+00,3.9745e+00,3.1085e+01,-1.0645e+02
-1.7139e-01,-1.0040e+00,1.5409e+00,1.9985e+00,3.4002e+00,3.1983e+00,3.9204e+00,3.1020e+01,-1.0152e+02
-3.7711e-01,-1.0448e+00,1.6158e+00,1.3133e+00,3.6001e+00,3.2400e+00,3.7531e+00,3.1345e+01,-1.0631e+02
-1.6251e-01,-1.2456e+00,1.4245e+00,8.4999e-01,3.4987e+00,2.8867e+00,3.9129e+00,3.1122e+01,-1.0875e+02
-3.2254e-01,-1.2849e+00,1.5631e+00,3.8653e-01,3.5506e+00,3.0329e+00,3.9080e+00,3.1401e+01,-1.0863e+02
-3.3302e-01,-1.1546e+00,1.5850e+00,8.6132e-01,3.4895e+00,3.1564e+00,3.9418e+00,3.1305e+01,-1.0658e+02
-1.6440e-01,-1.1092e+00,1.5102e+00,1.6027e+00,3.4581e+00,2.4441e+00,4.0279e+00,3.1105e+01,-1.0847e+02
-2.5205e-01,-1.0598e+00,1.6251e+00,2.3396e+00,3.5528e+00,2.9299e+00,3.8297e+00,3.1383e+01,-1.0684e+02
-3.1621e-01,-1.1797e+00,1.5463e+00,1.8476e+00,3.5119e+00,3.2392e+00,3.8237e+00,3.1322e+01,-1.0874e+02
-2.2294e-01,-1.2580e+00,1.5082e+00,9.3937e-01,3.3203e+00,2.6722e+00,3.9761e+00,3.1058e+01,-1.0900e+02
-3.3372e-01,-1.1289e+00,1.4760e+00,1.6697e+00,3.4069e+00,2.7618e+00,3.9217e+00,3.1103e+01,-1.0719e+02
-1.8438e-01,-1.0882e+00,1.4667e+00,2.1442e+00,3.5349e+00,3.0403e+00,3.9270e+00,3.1257e+01,-1.0874e+02
-3.8447e-01,-1.0154e+00,1.6507e+00,5.3419e-01,3.4756e+00,2.9127e+00,4.0294e+00,3.1241e+01,-1.0469e+02
-1.9083e-01,-1.0359e+00,1.6239e+00,2.2435e+00,3.5725e+00,2.9287e+00,3.8154e+00,3.1276e+01,-1.0614e+02
-1.6510e-01,-1.0403e+00,1.5330e+00,1.8435e+00,3.3925e+00,2.5417e+00,4.0985e+00,3.1069e+01,-1.0880e+02
-3.0285e-01,-1.1341e+00,1.7548e+00,1.9779e+00,3.6499e+00,3.0277e+00,3.6474e+00,3.1510e+01,-1.0818e+02
-3.2817e-01,-1.1060e+00,1.6667e+00,1.2511e+00,3.4940e+00,3.0319e+00,3.9348e+00,3.1292e+01,-1.0942e+02
-1.7742e-01,-1.1010e+00,1.5968e+00,1.6784e+00,3.5243e+00,2.7443e+00,3.7980e+00,3.1113e+01,-1.0518e+02
-3.0892e-01,-1.2121e+00,1.6217e+00,7.8718e-04,3.4997e+00,3.0152e+00,3.8803e+00,3.1288e+01,-1.0888e+02
-1.9323e-01,-1.3047e+00,1.5267e+00,1.6764e-02,3.5140e+00,2.4619e+00,4.0458e+00,3.1294e+01,-1.0816e+02
-3.5375e-01,-1.0039e+00,1.6084e+00,2.3790e+00,3.6253e+00,2.6778e+00,3.9037e+00,3.1465e+01,-1.0668e+02
-1.6351e-01,-1.1378e+00,1.5475e+00,3.6148e-01,3.5275e+00,3.0376e+00,3.9234e+00,3.1166e+01,-1.0689e+02
-1.9529e-01,-1.2281e+00,1.4305e+00,4.7709e-01,3.3468e+00,3.0180e+00,4.0118e+00,3.1044e+01,-1.0396e+02
-3.5111e-01,-1.0619e+00,1.6243e+00,1.8290e+00,3.5151e+00,2.8822e+00,4.0636e+00,3.1375e+01,-1.0800e+02
-3.5282e-01,-1.0068e+00,1.6532e+00,7.8683e-01,3.3469e+00,3.4716e+00,4.0739e+00,3.1253e+01,-1.0914e+02
-3.0566e-01,-1.3650e+00,1.5684e+00,5.7768e-01,3.5554e+00,2.7903e+00,3.8837e+00,3.1394e+01,-1.0903e+02
-1.9845e-01,-1.1824e+00,1.5558e+00,1.5395e+00,3.5659e+00,2.4545e+00,3.8885e+00,3.1264e+01,-1.0849e+02
-2.0327e-01,-1.3472e+00,1.3969e+00,9.2029e-01,3.3188e+00,2.9517e+00,3.9667e+00,3.1079e+01,-1.0845e+02
-2.4700e-01,-1.1609e+00,1.5795e+00,7.2514e-01,3.4051e+00,3.5884e+00,3.8245e+00,3.1267e+01,-1.0894e+02
-2.1112e-01,-1.2137e+00,1.6274e+00,9.8719e-01,3.4378e+00,3.2112e+00,3.9308e+00,3.1275e+01,-1.0840e+02
-2.5023e-01,-1.2928e+00,1.5332e+00,4.7044e-01,3.3729e+00,2.7493e+00,4.0953e+00,3.1250e+01,-1.0945e+02
-1.9123e-01,-1.2400e+00,1.5276e+00,1.1781e+00,3.5483e+00,2.5823e+00,3.7962e+00,3.1192e+01,-1.0652e+02
-1.9666e-01,-1.2592e+00,1.3783e+00,2.1888e-01,3.4208e+00,2.8770e+00,3.8723e+00,3.1028e+01,-1.0898e+02
-2.8233e-01,-1.2297e+00,1.4702e+00,1.0067e+00,3.3630e+00,3.4204e+00,3.8787e+00,3.1177e+01,-1.0883e+02
-2.0711e-01,-1.1726e+00,1.4423e+00,1.5185e+00,3.2800e+00,3.0943e+00,3.9934e+00,3.1039e+01,-1.0829e+02
-3.1295e-01,-1.0005e+00,1.5744e+00,5.2705e-01,3.2858e+00,3.7369e+00,3.8302e+00,3.1155e+01,-1.0935e+02
-3.0752e-01,-1.0364e+00,1.6453e+00,2.0604e+00,3.4925e+00,2.9454e+00,3.8595e+00,3.1250e+01,-1.0816e+02
-3.4170e-01,-1.0149e+00,1.7454e+00,2.1575e+00,3.6224e+00,2.8548e+00,4.0203e+00,3.1538e+01,-1.0883e+02
-2.8859e-01,-1.0469e+00,1.6498e+00,2.3270e+00,3.4816e+00,2.4667e+00,3.9834e+00,3.1320e+01,-1.0900e+02
-3.7404e-01,-1.0828e+00,1.4660e+00,6.1001e-02,3.3809e+00,2.9994e+00,4.0693e+00,3.1162e+01,-1.0408e+02
-3.8092e-01,-1.0261e+00,1.6567e+00,6.1584e-02,3.5080e+00,2.8639e+00,4.0872e+00,3.1332e+01,-1.0500e+02
-1.9793e-01,-1.3110e+00,1.4376e+00,1.3059e-02,3.3471e+00,2.6174e+00,4.1182e+00,3.1139e+01,-1.0925e+02
-2.0231e-01,-1.1820e+00,1.4920e+00,3.2010e-01,3.2695e+00,3.1455e+00,3.9907e+00,3.1031e+01,-1.0734e+02
-1.7174e-01,-1.1229e+00,1.5208e+00,1.6765e+00,3.4236e+00,3.1388e+00,4.0054e+00,3.1124e+01,-1.0535e+02
-3.6332e-01,-1.0642e+00,1.5577e+00,1.2526e+00,3.4241e+00,3.3069e+00,3.8920e+00,3.1162e+01,-1.0873e+02
-1.7596e-01,-1.1207e+00,1.6184e+00,1.1599e+00,3.6190e+00,3.0820e+00,3.7782e+00,3.1297e+01,-1.0613e+02
-3.0617e-01,-1.0875e+00,1.7382e+00,1.7908e+00,3.4863e+00,2.8578e+00,4.0694e+00,3.1382e+01,-1.0764e+02
-2.8324e-01,-1.2756e+00,1.5985e+00,3.9650e-03,3.4552e+00,2.5728e+00,4.0242e+00,3.1306e+01,-1.0937e+02
-1.8634e-01,-1.1314e+00,1.5508e+00,1.1327e+00,3.3672e+00,3.3057e+00,3.9749e+00,3.1086e+01,-1.0676e+02
-1.7814e-01,-1.0978e+00,1.6477e+00,1.4511e+00,3.5488e+00,3.3320e+00,3.7441e+00,3.1223e+01,-1.0742e+02
-2.4008e-01,-1.1279e+00,1.5652e+00,2.1284e+00,3.4515e+00,2.6003e+00,3.9331e+00,3.1234e+01,-1.0748e+02
-2.0760e-01,-1.1337e+00,1.3444e+00,2.2834e+00,3.4556e+00,2.5940e+00,3.8033e+00,3.1165e+01,-1.0779e+02
-3.2782e-01,-1.1858e+00,1.6459e+00,9.2808e-01,3.5990e+00,3.3202e+00,3.7107e+00,3.1435e+01,-1.0522e+02
-3.7056e-01,-1.0456e+00,1.6385e+00,8.8372e-01,3.4208e+00,3.1589e+00,4.0536e+00,3.1244e+01,-1.0886e+02
-3.1629e-01,-1.2824e+00,1.5347e+00,1.0995e+00,3.4838e+00,2.4582e+00,3.9904e+00,3.1302e+01,-1.0724e+02
-1.6134e-01,-1.0641e+00,1.5365e+00,1.8275e+00,3.3364e+00,2.5779e+00,4.1419e+00,3.1059e+01,-1.0722e+02
-1.8405e-01,-1.1206e+00,1.4894e+00,1.7252e+00,3.4967e+00,2.7766e+00,3.8693e+00,3.1102e+01,-1.0757e+02
-3.2022e-01,-1.1933e+00,1.5545e+00,1.7704e+00,3.4903e+00,2.8582e+00,3.8685e+00,3.1255e+01,-1.0906e+02
-2.1301e-01,-1.0620e+00,1.5638e+00,2.0086e+00,3.3310e+00,2.8926e+00,4.0178e+00,3.1112e+01,-1.0848e+02
-1.7617e-01,-1.1338e+00,1.5316e+00,1.2308e+00,3.5725e+00,3.3828e+00,3.7138e+00,3.1244e+01,-1.0633e+02
-1.9956e-01,-1.0997e+00,1.5690e+00,1.8008e+00,3.4656e+00,3.5259e+00,3.7970e+00,3.1228e+01,-1.0854e+02
-3.3961e-01,-1.0433e+00,1.5586e+00,2.1582e+00,3.4969e+00,2.8245e+00,3.8830e+00,3.1242e+01,-1.0670e+02
-2.2326e-01,-1.1121e+00,1.4953e+00,1.2664e+00,3.3324e+00,3.5908e+00,3.7590e+00,3.1115e+01,-1.0630e+02
-1.5324e-01,-1.0976e+00,1.5265e+00,1.5029e+00,3.5819e+00,3.2703e+00,3.8191e+00,3.1227e+01,-1.0633e+02
-2.6056e-01,-1.2697e+00,1.5871e+00,1.2684e+00,3.4131e+00,2.3403e+00,4.1202e+00,3.1321e+01,-1.0804e+02
-2.4530e-01,-1.0321e+00,1.6064e+00,2.3265e+00,3.5066e+00,3.3454e+00,3.6010e+00,3.1279e+01,-1.0942e+02
-3.7718e-01,-1.0600e+00,1.6431e+00,2.7954e-01,3.5021e+00,2.6373e+00,4.0927e+00,3.1331e+01,-1.0652e+02
-2.1066e-01,-1.1455e+00,1.5350e+00,1.4825e+00,3.3691e+00,3.4398e+00,3.7299e+00,3.1099e+01,-1.0586e+02
-1.5347e-01,-1.1770e+00,1.4164e+00,1.3991e+00,3.3580e+00,2.3717e+00,4.1022e+00,3.1017e+01,-1.0719e+02
-2.2633e-01,-1.2375e+00,1.4851e+00,3.2946e-01,3.2629e+00,2.7392e+00,4.0772e+00,3.1070e+01,-1.0807e+02
-3.3989e-01,-1.0498e+00,1.4802e+00,1.9305e+00,3.4973e+00,3.5652e+00,3.6215e+00,3.1271e+01,-1.0887e+02
-1.8591e-01,-1.1499e+00,1.5639e+00,1.0432e-01,3.4110e+00,2.7117e+00,4.0538e+00,3.1109e+01,-1.0688e+02
-1.9600e-01,-1.1816e+00,1.5817e+00,8.4741e-01,3.5243e+00,3.0132e+00,3.8889e+00,3.1223e+01,-1.0652e+02
-3.4738e-01,-1.0592e+00,1.5691e+00,7.8150e-01,3.4120e+00,3.2868e+00,4.0088e+00,3.1221e+01,-1.0905e+02
-1.9753e-01,-1.1823e+00,1.5304e+00,9.2485e-01,3.5466e+00,3.2711e+00,3.7790e+00,3.1251e+01,-1.0902e+02
-3.4086e-01,-1.1840e+00,1.5192e+00,1.2740e+00,3.4357e+00,2.8037e+00,4.0403e+00,3.1259e+01,-1.0675e+02
-3.5846e-01,-1.0110e+00,1.6117e+00,1.3357e+00,3.3766e+00,3.2274e+00,3.9762e+00,3.1128e+01,-1.0863e+02
-2.5629e-01,-1.3658e+00,1.4474e+00,1.2209e+00,3.4862e+00,3.0860e+00,3.7328e+00,3.1237e+01,-1.0904e+02
-2.1246e-01,-1.2338e+00,1.4439e+00,1.4160e+00,3.3285e+00,3.0907e+00,3.9407e+00,3.1079e+01,-1.0650e+02
-3.1184e-01,-1.1853e+00,1.5655e+00,5.5885e-02,3.4242e+00,2.6214e+00,4.0405e+00,3.1233e+01,-1.0708e+02
-3.1297e-01,-1.0502e+00,1.5336e+00,2.0475e-01,3.2762e+00,3.5763e+00,3.8945e+00,3.1082e+01,-1.0694e+02
-3.0672e-01,-1.2302e+00,1.5731e+00,9.9516e-01,3.4776e+00,2.6295e+00,3.9454e+00,3.1259e+01,-1.0840e+02
-1.6283e-01,-1.2320e+00,1.4081e+00,3.8988e-01,3.4407e+00,2.8954e+00,3.9415e+00,3.1036e+01,-1.0902e+02
-3.5022e-01,-1.2543e+00,1.5047e+00,3.4769e-01,3.6002e+00,2.5570e+00,3.8438e+00,3.1387e+01,-1.0610e+02
-2.9354e-01,-1.4344e+00,1.4614e+00,1.5567e-01,3.4757e+00,2.3938e+00,3.9133e+00,3.1258e+01,-1.0828e+02
-2.7360e-01,-1.1392e+00,1.6337e+00,2.1663e+00,3.5569e+00,3.1631e+00,3.7434e+00,3.1400e+01,-1.0809e+02
-2.0121e-01,-1.0978e+00,1.5870e+00,2.0632e+00,3.4211e+00,2.7552e+00,3.9905e+00,3.1219e+01,-1.0845e+02
-2.7067e-01,-1.3411e+00,1.6512e+00,1.2318e+00,3.6290e+00,2.7842e+00,3.8772e+00,3.1550e+01,-1.0899e+02
-2.8028e-01,-1.3071e+00,1.3515e+00,3.6840e-01,3.2294e+00,2.8391e+00,4.1086e+00,3.1073e+01,-1.0938e+02
-3.2835e-01,-1.1665e+00,1.7096e+00,8.5817e-01,3.6113e+00,3.2558e+00,3.8308e+00,3.1490e+01,-1.0809e+02
-1.8202e-01,-1.1485e+00,1.5697e+00,4.3817e-01,3.2424e+00,2.6622e+00,4.1830e+00,3.1052e+01,-1.0872e+02
-3.1230e-01,-1.2339e+00,1.5886e+00,9.7102e-01,3.4406e+00,2.3443e+00,4.0692e+00,3.1288e+01,-1.0944e+02
-3.2963e-01,-1.2625e+00,1.4274e+00,9.4443e-01,3.4540e+00,2.5512e+00,4.0058e+00,3.1244e+01,-1.0667e+02
-1.7690e-01,-1.0506e+00,1.6046e+00,1.9170e+00,3.5848e+00,3.2592e+00,3.6059e+00,3.1201e+01,-1.0747e+02
-2.8969e-01,-1.3078e+00,1.4909e+00,1.7480e+00,3.5315e+00,3.0153e+00,3.7086e+00,3.1304e+01,-1.0825e+02
-2.6194e-01,-1.1482e+00,1.5279e+00,1.8932e+00,3.4635e+00,3.4476e+00,3.6402e+00,3.1241e+01,-1.0804e+02
-3.0850e-01,-1.1670e+00,1.5335e+00,1.0493e+00,3.4109e+00,3.2637e+00,3.9669e+00,3.1229e+01,-1.0903e+02
-1.7814e-01,-1.1424e+00,1.6139e+00,1.0968e+00,3.5340e+00,2.9382e+00,3.9136e+00,3.1204e+01,-1.0866e+02
-2.9164e-01,-1.2867e+00,1.4343e+00,1.9100e+00,3.4595e+00,2.6202e+00,3.8794e+00,3.1222e+01,-1.0928e+02
-1.6790e-01,-1.0870e+00,1.5751e+00,9.4984e-01,3.4230e+00,3.0746e+00,4.0402e+00,3.1110e+01,-1.0775e+02
-2.4492e-01,-1.2193e+00,1.4436e+00,5.5652e-01,3.3684e+00,3.5786e+00,3.7705e+00,3.1183e+01,-1.0876e+02
-2.3942e-01,-1.1061e+00,1.5408e+00,8.3075e-01,3.2721e+00,3.6115e+00,3.9039e+00,3.1133e+01,-1.0928e+02
-1.7675e-01,-1.0728e+00,1.4420e+00,1.5491e+00,3.3501e+00,3.4497e+00,3.9426e+00,3.1042e+01,-1.0868e+02
-1.9077e-01,-1.2152e+00,1.4830e+00,1.2676e+00,3.4841e+00,2.6157e+00,3.8464e+00,3.1094e+01,-1.0636e+02
-3.5550e-01,-1.0918e+00,1.4984e+00,9.1581e-01,3.3486e+00,2.5246e+00,4.0344e+00,3.1065e+01,-1.0702e+02
-3.5795e-01,-1.0498e+00,1.6083e+00,7.3191e-01,3.4841e+00,3.5304e+00,3.8152e+00,3.1290e+01,-1.0827e+02
-2.4525e-01,-1.1642e+00,1.4118e+00,1.9682e+00,3.3038e+00,2.4820e+00,3.9845e+00,3.1021e+01,-1.0802e+02
-3.0417e-01,-1.1743e+00,1.4954e+00,2.2933e-01,3.3906e+00,3.4938e+00,3.9035e+00,3.1232e+01,-1.0939e+02
-3.2571e-01,-1.3013e+00,1.5733e+00,6.9182e-01,3.6040e+00,2.4555e+00,3.9832e+00,3.1501e+01,-1.0789e+02
-1.6773e-01,-1.1286e+00,1.5020e+00,1.6192e+00,3.5524e+00,2.3194e+00,3.8610e+00,3.1140e+01,-1.0231e+02
-3.4608e-01,-1.1490e+00,1.5255e+00,1.6765e+00,3.5015e+00,3.2194e+00,3.9831e+00,3.1365e+01,-1.0858e+02
-1.9508e-01,-1.2303e+00,1.4761e+00,6.6041e-01,3.4062e+00,2.8832e+00,3.9025e+00,3.1033e+01,-1.0585e+02
-1.5995e-01,-1.1295e+00,1.5098e+00,9.6519e-02,3.4085e+00,2.8436e+00,4.0590e+00,3.1065e+01,-1.0752e+02
-1.3667e-01,-1.0235e+00,1.6530e+00,1.4488e+00,3.5456e+00,2.6402e+00,3.9116e+00,3.1084e+01,-1.0743e+02
-1.4671e-01,-1.0662e+00,1.6143e+00,9.0321e-02,3.4554e+00,2.8158e+00,4.0392e+00,3.1072e+01,-1.0731e+02
-2.5156e-01,-1.2724e+00,1.4784e+00,2.0153e+00,3.5106e+00,2.3450e+00,3.8786e+00,3.1311e+01,-1.0739e+02
-2.3653e-01,-1.1475e+00,1.4872e+00,1.9512e+00,3.3916e+00,2.8513e+00,3.9418e+00,3.1149e+01,-1.0855e+02
-1.7306e-01,-1.1610e+00,1.4772e+00,1.0791e+00,3.4401e+00,2.5963e+00,3.9368e+00,3.1029e+01,-1.0408e+02
-3.4159e-01,-1.0022e+00,1.4386e+00,2.2305e+00,3.3469e+00,2.6890e+00,4.0352e+00,3.1104e+01,-1.0788e+02
-3.2496e-01,-1.0366e+00,1.4531e+00,1.9186e+00,3.2682e+00,2.9308e+00,4.0180e+00,3.1002e+01,-1.0843e+02
-1.7663e-01,-1.1530e+00,1.5850e+00,6.2194e-01,3.5670e+00,2.9620e+00,3.9278e+00,3.1269e+01,-1.0568e+02
-2.8315e-01,-1.0202e+00,1.5369e+00,2.2749e+00,3.3639e+00,2.5339e+00,4.0312e+00,3.1157e+01,-1.0834e+02
-1.8382e-01,-1.3122e+00,1.3740e+00,4.0211e-01,3.4641e+00,2.6465e+00,3.9534e+00,3.1120e+01,-1.0749e+02
-1.6879e-01,-1.1782e+00,1.3973e+00,3.0165e-01,3.4541e+00,3.1402e+00,3.8382e+00,3.1023e+01,-1.0752e+02
-1.7736e-01,-1.1192e+00,1.6435e+00,9.3544e-01,3.5235e+00,3.1443e+00,3.8495e+00,3.1189e+01,-1.0719e+02
-3.5915e-01,-1.1223e+00,1.6361e+00,1.1336e+00,3.5677e+00,2.5725e+00,3.9424e+00,3.1358e+01,-1.0727e+02
-1.9532e-01,-1.1293e+00,1.5357e+00,9.3717e-02,3.3576e+00,3.4517e+00,3.9616e+00,3.1122e+01,-1.0865e+02
-1.9915e-01,-1.2169e+00,1.5563e+00,1.2521e+00,3.6105e+00,2.8638e+00,3.7076e+00,3.1304e+01,-1.0764e+02
-2.0960e-01,-1.2784e+00,1.4278e+00,1.9947e+00,3.4894e+00,2.4606e+00,3.9701e+00,3.1327e+01,-1.0910e+02
-1.7775e-01,-1.0396e+00,1.5100e+00,1.7587e+00,3.4085e+00,3.3737e+00,3.8725e+00,3.1041e+01,-1.0933e+02
-1.7591e-01,-1.1337e+00,1.5884e+00,1.6179e+00,3.5569e+00,2.5118e+00,3.8842e+00,3.1209e+01,-1.0708e+02
