logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.3588e-01,-8.4453e-01,1.4763e+00,2.3717e-01,1.2080e+00,4.9221e+00,3.4342e+00,3.2074e+01,-1.0599e+03
-9.8757e-01,-7.4498e-01,7.3832e-01,1.8044e+00,2.7528e+00,3.5393e+00,4.8129e+00,3.1455e+01,-1.0177e+03
-5.9226e-01,-8.6212e-01,-1.5877e-02,2.3636e+00,1.9259e+00,3.7914e+00,4.6028e+00,3.1100e+01,-1.0965e+03
3.1957e-01,-1.6854e+00,6.7750e-01,2.1369e+00,9.0027e-01,4.4477e+00,3.1789e+00,3.0709e+01,-6.2747e+02
-6.4500e-02,-1.0108e+00,-7.8356e-01,2.2233e+00,4.1794e+00,4.4748e+00,4.5075e+00,3.2068e+01,-8.0219e+02
-8.1333e-02,-1.2509e+00,9.9445e-02,1.3503e+00,3.4673e+00,4.4867e+00,4.3021e+00,3.1506e+01,-8.5704e+02
-2.7839e-01,-1.5974e+00,3.3529e-01,2.1769e+00,4.2874e+00,4.4213e+00,4.2428e+00,3.2621e+01,-4.7336e+02
3.9385e-01,-1.0806e+00,1.1076e+00,2.0278e+00,3.5736e+00,4.3377e+00,2.5991e+00,3.0625e+01,-4.0781e+02
-4.1161e-01,-9.2302e-01,7.9754e-01,1.9797e+00,2.9039e+00,4.3935e+00,4.7249e+00,3.1745e+01,-8.6021e+02
-7.1131e-02,-1.0780e+00,6.9654e-01,2.0457e+00,1.1037e+00,4.6873e+00,3.1565e+00,3.1448e+01,-9.7704e+02
-6.3215e-01,-7.3364e-01,-1.0874e+00,4.9573e-01,1.3355e+00,4.8159e+00,3.0232e+00,3.1817e+01,-7.7294e+02
-6.7256e-01,-7.3588e-01,-6.7976e-01,1.1292e+00,3.4140e+00,4.4059e+00,4.5429e+00,3.1568e+01,-6.3760e+02
4.6851e-01,-1.9583e+00,4.9460e-01,2.6287e+00,4.2526e-01,4.2440e+00,4.4490e+00,3.0812e+01,-1.0581e+03
-8.1349e-01,-5.7378e-01,7.0891e-01,2.0905e+00,4.0570e+00,4.6844e+00,3.2491e+00,3.1850e+01,-8.5751e+02
-5.3290e-01,-7.3442e-01,1.1277e-01,2.2073e+00,2.2610e+00,4.5177e+00,3.6634e+00,3.1150e+01,-9.7541e+02
2.6851e-01,-9.6321e-01,-3.0371e-02,2.7981e+00,3.0271e+00,4.4646e+00,3.8129e+00,3.0900e+01,-4.3727e+02
-8.0688e-01,-5.2290e-01,6.2266e-01,3.1867e+00,1.2708e+00,4.4974e+00,3.8490e+00,3.1196e+01,-1.0706e+03
2.3372e-01,-1.6160e+00,-5.0763e-01,1.8661e+00,2.7529e+00,4.4716e+00,4.0546e+00,3.1000e+01,-9.6844e+02
2.8607e-03,-5.5045e-01,1.1982e+00,3.4781e+00,3.0673e+00,2.5186e+00,4.7197e+00,3.1048e+01,-7.8822e+02
-8.6803e-01,-7.0280e-01,-8.0850e-03,9.4723e-01,3.6162e+00,3.1780e+00,4.9184e+00,3.1753e+01,-6.9802e+02
-1.9965e-01,-1.0260e+00,-6.6692e-01,7.4105e-01,2.4401e+00,4.6620e+00,2.7531e+00,3.1427e+01,-1.0748e+03
-8.0168e-01,-6.3277e-01,-2.3841e-01,3.7728e-01,2.9223e+00,4.8302e+00,3.4375e+00,3.1849e+01,-9.6146e+02
-5.0003e-01,-7.8489e-01,1.2934e-01,-1.5084e-01,1.0075e+00,4.7894e+00,3.3898e+00,3.1754e+01,-6.0545e+02
2.4913e-02,-1.0029e+00,1.6802e+00,2.3841e+00,7.8168e-01,4.6122e+00,4.3828e+00,3.1514e+01,-8.8088e+02
-7.4439e-01,-8.2491e-01,-5.1478e-01,1.0670e-01,2.1694e+00,3.6167e+00,4.9049e+00,3.1692e+01,-9.4910e+02
-9.4970e-01,-5.7465e-01,5.3987e-01,3.0418e+00,2.7319e+00,3.7969e+00,4.7484e+00,3.1365e+01,-3.7434e+02
-3.8935e-01,-1.2811e+00,1.3100e+00,1.1112e+00,3.4950e+00,2.8943e+00,5.1281e+00,3.2320e+01,-8.4380e+02
4.6398e-01,-9.6647e-01,-7.4777e-01,2.7208e+00,2.7036e+00,4.2735e+00,2.7048e+00,3.0165e+01,-1.0238e+03
3.0035e-01,-1.8509e+00,-4.5457e-01,1.0614e+00,1.9346e+00,4.3837e+00,3.4805e+00,3.0584e+01,-6.5294e+02
8.0872e-02,-1.3130e+00,-1.1068e+00,1.9611e+00,1.5770e+00,4.5933e+00,3.8202e+00,3.1238e+01,-8.1627e+02
-4.0040e-01,-1.3010e+00,-3.2470e-01,1.0994e+00,3.1934e+00,2.7680e+00,5.1023e+00,3.2201e+01,-1.0292e+03
-7.4345e-01,-8.4131e-01,-5.0329e-01,4.1789e-01,2.8684e+00,2.4640e+00,4.6863e+00,3.1118e+01,-5.8422e+02
-8.1108e-01,-7.9250e-01,-8.7170e-01,3.1981e-01,3.4198e+00,2.1399e+00,4.9937e+00,3.1903e+01,-6.9442e+02
-1.5249e-01,-1.7931e+00,-4.4287e-01,-7.7627e-02,3.6968e+00,3.2634e+00,4.6860e+00,3.1550e+01,-8.9576e+02
2.4859e-01,-1.5523e+00,3.3351e-01,7.5092e-02,2.0568e+00,4.4078e+00,2.7510e+00,3.0603e+01,-2.2976e+02
6.0343e-02,-7.1479e-01,-4.7919e-01,-6.8058e-02,4.2446e+00,3.5598e+00,3.3649e+00,3.1089e+01,-8.0316e+02
-4.3435e-02,-1.9397e+00,-2.1572e-01,9.9789e-01,3.1081e+00,2.6167e+00,4.5137e+00,3.0620e+01,-9.9597e+02
-4.9601e-01,-1.0769e+00,3.6731e-01,1.0443e+00,1.4374e+00,3.8985e+00,4.6386e+00,3.1237e+01,-8.2895e+02
1.5802e-01,-1.6469e+00,6.2823e-01,4.8888e-01,1.8087e+00,4.2756e+00,4.1614e+00,3.0743e+01,-1.0777e+03
-1.5425e-01,-1.4549e+00,1.2928e+00,2.2250e+00,5.0507e-01,2.4198e+00,4.9093e+00,3.1551e+01,-6.6869e+02
-1.4417e-01,-1.6145e+00,1.0692e+00,1.3484e-02,3.5574e+00,1.6539e+00,4.8981e+00,3.1752e+01,-6.8144e+02
-1.4401e-01,-1.4714e+00,6.7637e-01,1.0155e+00,3.8827e+00,4.1674e+00,4.7511e+00,3.1994e+01,-2.4584e+02
2.2316e-01,-1.6611e+00,9.0681e-01,1.2337e+00,1.3465e+00,4.4623e+00,3.7554e+00,3.0844e+01,-4.4159e+02
-6.1757e-01,-7.2271e-01,-2.2626e-01,5.9516e-01,2.1159e+00,4.8011e+00,3.0227e+00,3.1758e+01,-1.0034e+03
-9.0831e-02,-1.4828e+00,1.2043e+00,1.3454e+00,3.6682e+00,3.7244e+00,4.7294e+00,3.1552e+01,-4.4629e+02
4.9688e-01,-1.6142e+00,2.9047e-01,2.4593e+00,6.2007e-01,4.4023e+00,3.5283e+00,3.0546e+01,-5.0792e+02
-6.6211e-01,-9.7062e-01,-6.0535e-01,-7.1575e-02,2.1947e+00,1.7563e+00,4.7002e+00,3.1131e+01,-3.7717e+02
3.5861e-01,-1.6605e+00,-8.6794e-01,1.4459e+00,2.9016e+00,4.2555e+00,2.6535e+00,3.0253e+01,-5.0360e+02
-1.9040e-01,-1.5588e+00,8.2619e-01,2.2493e+00,3.0746e+00,3.8711e+00,4.8936e+00,3.1784e+01,-7.4545e+02
-7.5628e-01,-9.1511e-01,-3.8244e-01,-1.0885e-02,1.6224e+00,3.5260e+00,4.9449e+00,3.1811e+01,-8.0068e+02
-3.7887e-01,-1.1538e+00,1.0365e+00,1.4853e+00,5.4074e-01,3.4180e+00,4.7836e+00,3.1365e+01,-5.9952e+02
-1.8271e-01,-1.7867e+00,-1.1147e+00,1.1339e+00,7.7789e-01,2.5268e+00,4.8082e+00,3.1313e+01,-7.3644e+02
-2.5278e-01,-1.4238e+00,-3.2445e-01,2.0419e+00,2.5333e+00,2.4345e+00,4.9140e+00,3.1630e+01,-8.6036e+02
2.6774e-01,-6.7524e-01,1.1645e+00,3.1326e+00,3.5630e+00,4.4268e+00,3.1756e+00,3.0873e+01,-2.6123e+02
-4.3765e-01,-1.0347e+00,2.3033e-01,2.3845e+00,2.4474e+00,3.4754e+00,4.7167e+00,3.1259e+01,-2.7962e+02
-9.0490e-01,-5.6830e-01,1.5878e+00,2.2773e+00,2.2479e+00,4.8782e+00,2.8547e+00,3.1914e+01,-9.6801e+02
-7.3512e-01,-8.1324e-01,-2.3086e-01,2.2445e+00,1.6371e+00,2.1589e+00,4.8609e+00,3.1496e+01,-9.4387e+02
-1.1057e-01,-8.1145e-01,-7.1183e-01,2.9526e+00,2.1466e+00,3.2374e+00,4.5657e+00,3.0736e+01,-1.0088e+03
1.1557e-01,-1.5194e+00,-2.3275e-01,1.5669e+00,1.9122e+00,4.5449e+00,3.6165e+00,3.1093e+01,-1.0779e+03
8.4651e-02,-1.4095e+00,2.6797e-01,-5.5745e-02,4.9591e-01,4.5265e+00,3.3520e+00,3.1007e+01,-9.5540e+02
2.3933e-01,-1.4172e+00,2.3918e-01,2.4747e+00,2.9334e+00,4.4178e+00,4.2805e+00,3.1063e+01,-1.0837e+03
-7.4669e-02,-1.7019e+00,-1.5020e-01,-1.7093e-01,3.2810e+00,1.9068e+00,4.6719e+00,3.1084e+01,-7.0898e+02
-3.0552e-01,-9.0990e-01,7.4202e-01,4.7762e-01,1.4340e+00,4.3042e+00,4.0776e+00,3.0846e+01,-1.0735e+03
-8.8431e-02,-1.6327e+00,-1.1298e+00,2.1159e+00,3.0330e+00,4.0956e+00,4.8239e+00,3.1655e+01,-7.6040e+02
-9.3574e-01,-6.8454e-01,-1.1182e+00,1.4500e+00,3.6357e+00,1.6834e+00,4.8875e+00,3.1674e+01,-7.2930e+02
4.7579e-01,-1.1368e+00,-9.6724e-01,2.5273e+00,1.8820e+00,4.2495e+00,2.6555e+00,3.0066e+01,-3.1975e+02
-3.4482e-01,-8.7789e-01,-3.1620e-01,1.4946e+00,2.6359e+00,4.7956e+00,3.7368e+00,3.1828e+01,-6.3314e+02
-9.9618e-01,-6.4009e-01,-1.0056e+00,1.0583e+00,3.3536e+00,4.0277e+00,4.7876e+00,3.1551e+01,-7.3880e+02
-6.4658e-01,-6.5021e-01,7.7437e-01,2.0945e+00,3.8620e+00,4.7880e+00,2.6387e+00,3.1933e+01,-7.8850e+02
-2.1319e-01,-1.7524e+00,1.0601e+00,1.2643e+00,3.9096e+00,3.1366e+00,4.9753e+00,3.2334e+01,-3.8882e+02
-5.7630e-01,-7.2171e-01,-1.0707e+00,1.6228e+00,3.7307e+00,2.2784e+00,4.5457e+00,3.1052e+01,-8.6773e+02
-7.3094e-01,-7.8574e-01,1.2442e+00,1.9427e+00,2.4476e+00,3.5371e+00,4.9189e+00,3.1700e+01,-1.0762e+03
-9.8141e-02,-1.7806e+00,5.7054e-02,1.9061e+00,2.9677e+00,3.5736e+00,4.8339e+00,3.1497e+01,-5.8375e+02
-4.6583e-02,-1.7814e+00,-1.1103e+00,1.7890e+00,1.7354e+00,4.0250e+00,4.5837e+00,3.1068e+01,-8.3065e+02
-4.1998e-01,-1.1220e+00,7.1385e-02,1.4758e+00,4.0887e+00,2.8634e+00,4.8858e+00,3.2224e+01,-5.0055e+02
-5.0419e-01,-5.8061e-01,-7.8342e-01,3.3408e+00,2.2263e+00,4.6880e+00,3.7002e+00,3.1582e+01,-5.1800e+02
-7.5590e-01,-8.3951e-01,9.5853e-01,1.5784e+00,3.2410e+00,1.7358e+00,4.8699e+00,3.1601e+01,-9.2548e+02
-4.9709e-01,-1.0784e+00,-6.6108e-01,9.7525e-01,2.5161e+00,3.4375e+00,4.6379e+00,3.1084e+01,-1.0174e+03
-2.2675e-01,-1.4075e+00,1.7112e+00,1.1365e+00,3.9740e+00,4.0446e+00,4.8476e+00,3.2320e+01,-4.7445e+02
-7.3785e-01,-6.7266e-01,9.5439e-01,2.8226e+00,2.7453e+00,3.9230e+00,4.6508e+00,3.1280e+01,-5.3399e+02
-6.5232e-02,-1.4609e+00,3.9731e-01,2.4591e+00,3.4185e+00,3.8315e+00,4.7567e+00,3.1491e+01,-9.6516e+02
4.0573e-01,-1.6495e+00,-7.0806e-01,1.5414e+00,2.8802e+00,4.1167e+00,3.4964e+00,3.0022e+01,-7.0846e+02
-9.1771e-01,-7.4362e-01,-5.9909e-02,1.6082e+00,1.3280e+00,2.6329e+00,4.8031e+00,3.1309e+01,-6.6048e+02
-1.4033e-01,-1.2772e+00,2.4031e-01,2.7395e+00,1.3194e+00,2.2295e+00,4.7913e+00,3.1269e+01,-9.2324e+02
-4.4212e-02,-1.2068e+00,8.4451e-01,-1.6534e-01,2.9132e+00,4.4045e+00,4.2174e+00,3.1094e+01,-2.2124e+02
5.9295e-02,-1.6702e+00,-4.8678e-01,1.4484e+00,3.4250e+00,3.3536e+00,4.5608e+00,3.0876e+01,-6.8428e+02
-9.4786e-01,-6.5158e-01,1.8286e-01,2.2700e+00,1.0145e+00,4.3927e+00,4.7846e+00,3.1755e+01,-8.4650e+02
-1.9811e-01,-1.4269e+00,1.1554e+00,2.5069e+00,2.5386e+00,3.3929e+00,4.8926e+00,3.1623e+01,-1.0899e+03
-3.7652e-01,-7.6464e-01,1.5015e+00,3.0120e+00,2.6831e+00,3.2650e+00,4.7502e+00,3.1282e+01,-7.9420e+02
2.0026e-01,-1.5607e+00,-6.8653e-01,1.8821e+00,6.3861e-01,4.3512e+00,3.0594e+00,3.0496e+01,-6.3209e+02
2.7565e-01,-1.7544e+00,-5.5597e-01,2.5701e+00,2.3417e+00,3.8031e+00,4.5488e+00,3.0758e+01,-7.8425e+02
-1.0355e-01,-1.4693e+00,-9.1834e-02,-5.1075e-02,2.7380e+00,4.1643e+00,4.6012e+00,3.1294e+01,-6.7884e+02
-7.9290e-01,-6.5520e-01,-6.2016e-01,1.0225e+00,3.1007e+00,4.8490e+00,2.9268e+00,3.1907e+01,-7.3010e+02
-2.3076e-01,-1.5715e+00,-4.3502e-01,1.7875e+00,3.7284e+00,3.0532e+00,5.0920e+00,3.2370e+01,-9.8679e+02
1.6187e-01,-1.5512e+00,-1.1480e+00,1.9283e+00,2.7426e+00,4.0987e+00,4.0892e+00,3.0453e+01,-6.3476e+02
-5.0717e-01,-1.0520e+00,-9.4812e-01,3.4789e-01,7.0518e-01,3.6430e+00,4.9543e+00,3.1808e+01,-9.6132e+02
1.1382e-01,-1.2395e+00,8.2606e-01,7.8447e-02,1.3780e+00,4.7177e+00,3.1866e+00,3.1423e+01,-1.0842e+03
-3.8594e-01,-1.1846e+00,1.5756e+00,1.1349e+00,3.2607e+00,3.9769e+00,5.0801e+00,3.2256e+01,-8.2741e+02
-3.2385e-01,-1.3945e+00,-5.8943e-01,2.3471e+00,3.8254e+00,1.7810e+00,4.8423e+00,3.2009e+01,-6.7842e+02
-1.7500e-01,-1.9260e+00,-7.3031e-01,7.8109e-01,2.1102e+00,2.6535e+00,4.9004e+00,3.1575e+01,-1.0385e+03
-8.1374e-01,-8.0887e-01,1.4008e+00,2.4418e+00,1.6019e+00,3.2789e+00,4.9379e+00,3.1750e+01,-7.9159e+02
-7.4635e-01,-8.5421e-01,1.2229e+00,1.9374e+00,1.7151e+00,3.5882e+00,4.9879e+00,3.1915e+01,-1.0148e+03
-2.0276e-02,-1.2107e+00,1.5803e-01,2.6329e-01,7.9904e-01,4.3824e+00,3.8952e+00,3.0810e+01,-6.4658e+02
-1.5352e-02,-1.1423e+00,9.3254e-01,1.3270e+00,1.3451e+00,4.3892e+00,4.0908e+00,3.0916e+01,-6.0593e+02
8.5387e-02,-1.8374e+00,1.5472e-01,5.5671e-01,8.1938e-01,4.3539e+00,4.1401e+00,3.0924e+01,-9.8957e+02
-3.6982e-01,-1.2028e+00,1.3234e+00,1.8112e+00,2.7536e+00,3.2679e+00,4.9588e+00,3.1798e+01,-8.1740e+02
-1.2797e-01,-1.5514e+00,-6.8085e-02,1.6676e+00,3.1065e+00,2.5969e+00,4.7269e+00,3.1197e+01,-1.0765e+03
-1.1336e-01,-1.5421e+00,-9.2790e-01,-6.6330e-02,3.8314e+00,2.1663e+00,4.8403e+00,3.1786e+01,-5.6687e+02
-6.8797e-02,-1.7488e+00,2.4596e-02,2.2984e+00,7.1605e-01,3.8244e+00,4.8334e+00,3.1487e+01,-7.7356e+02
-5.1439e-01,-9.4192e-01,-1.6804e-01,2.3980e+00,1.1740e+00,3.9738e+00,4.8326e+00,3.1632e+01,-6.0471e+02
-4.9641e-01,-6.9416e-01,-5.6872e-01,3.0829e+00,2.2791e+00,4.8982e+00,3.6850e+00,3.2065e+01,-1.0569e+03
2.4317e-01,-1.6364e+00,-5.6028e-02,3.9269e-01,2.8584e+00,4.4213e+00,3.0444e+00,3.0701e+01,-7.2160e+02
1.7331e-01,-1.4395e+00,-1.1451e+00,1.5029e+00,6.4904e-01,4.3819e+00,3.4002e+00,3.0615e+01,-4.9615e+02
6.1929e-02,-1.9628e+00,-6.7450e-01,1.4643e+00,3.3879e+00,2.1640e+00,4.5542e+00,3.0788e+01,-5.8774e+02
-2.4862e-01,-1.4499e+00,2.7903e-01,8.5727e-01,1.7750e+00,3.2016e+00,4.8442e+00,3.1468e+01,-5.5253e+02
-4.8686e-01,-7.2176e-01,1.6610e+00,9.9561e-01,1.7231e+00,4.6825e+00,3.6064e+00,3.1507e+01,-9.7074e+02
2.9489e-01,-1.7965e+00,-5.8273e-02,1.5596e+00,2.2651e+00,4.3613e+00,2.5673e+00,3.0514e+01,-9.7298e+02
-6.9335e-01,-8.3724e-01,-2.2238e-01,1.7102e+00,2.9480e+00,3.4294e+00,4.8770e+00,3.1612e+01,-9.8120e+02
-1.6879e-01,-9.8570e-01,8.4983e-01,3.2344e+00,4.2284e+00,4.1863e+00,4.6273e+00,3.2330e+01,-4.1865e+02
-3.9868e-01,-1.2418e+00,4.3266e-01,1.7546e+00,1.9837e+00,2.5366e+00,4.7028e+00,3.1126e+01,-5.7725e+02
1.6551e-01,-1.9632e+00,-9.3587e-01,4.0471e-01,2.0494e+00,4.3239e+00,3.7734e+00,3.0635e+01,-6.9884e+02
-1.4395e-01,-9.8950e-01,1.3898e+00,4.7858e-01,7.2623e-01,4.7537e+00,3.1511e+00,3.1602e+01,-8.6450e+02
-2.0392e-01,-9.7419e-01,1.3542e+00,2.1878e+00,3.3998e+00,4.9395e+00,2.9315e+00,3.2257e+01,-1.0270e+03
-2.2352e-01,-9.1321e-01,1.2011e+00,3.0546e+00,3.1974e+00,2.7880e+00,4.7780e+00,3.1459e+01,-5.9453e+02
-3.2334e-01,-1.6632e+00,-4.1904e-01,2.2470e-02,1.1386e+00,2.2575e+00,4.9034e+00,3.1628e+01,-1.0390e+03
-1.8285e-01,-9.7517e-01,1.5270e+00,1.8081e+00,2.4955e+00,4.5496e+00,4.0184e+00,3.1332e+01,-1.0646e+03
-1.6990e-01,-1.0856e+00,6.8796e-01,2.6754e+00,6.4770e-01,4.1740e+00,4.8270e+00,3.1635e+01,-9.2689e+02
-2.9676e-01,-1.1393e+00,-8.4990e-01,2.5509e+00,3.3036e+00,4.5020e+00,4.7618e+00,3.2034e+01,-7.9575e+02
1.6596e-01,-8.7876e-01,-9.0338e-01,2.6228e+00,3.7204e+00,4.1030e+00,4.0628e+00,3.0775e+01,-3.6086e+02
-3.6882e-01,-1.4316e+00,1.0503e+00,1.0466e+00,4.3675e+00,4.1999e+00,5.0322e+00,3.2995e+01,-8.3970e+02
-1.5077e-01,-1.3446e+00,6.5954e-01,1.3147e+00,1.5836e+00,4.1724e+00,4.6304e+00,3.1324e+01,-1.0466e+03
-1.3274e-01,-5.9479e-01,6.4877e-01,3.3627e+00,2.9455e+00,4.5680e+00,3.8924e+00,3.1324e+01,-4.2280e+02
-5.0511e-01,-7.3308e-01,-7.3476e-02,1.5628e+00,3.9203e+00,3.6522e+00,4.6300e+00,3.1435e+01,-4.6906e+02
1.1929e-01,-1.3648e+00,-1.0165e-01,7.6792e-01,2.2858e+00,4.3344e+00,3.5108e+00,3.0582e+01,-6.3782e+02
3.4818e-01,-1.5245e+00,-1.1212e+00,2.3341e+00,2.0925e+00,4.4291e+00,3.3792e+00,3.0668e+01,-6.6929e+02
1.6570e-01,-1.1016e+00,3.4704e-01,2.6908e+00,2.3375e+00,3.2125e+00,4.5542e+00,3.0552e+01,-6.7444e+02
8.7814e-03,-1.0731e+00,4.0948e-01,2.2415e+00,1.4025e+00,4.2930e+00,3.8452e+00,3.0619e+01,-6.4117e+02
4.0058e-01,-1.4650e+00,6.0631e-01,2.5446e+00,1.1284e+00,4.4944e+00,3.6758e+00,3.0844e+01,-6.8187e+02
-1.7323e-01,-1.7044e+00,-8.7503e-01,9.0863e-01,3.7113e+00,3.5246e+00,4.9401e+00,3.2038e+01,-1.0174e+03
-1.6292e-01,-1.8711e+00,-9.9842e-01,2.3827e+00,2.6148e+00,2.5769e+00,4.9508e+00,3.1722e+01,-1.0843e+03
-5.1458e-01,-1.1266e+00,4.4698e-01,1.9420e+00,1.0783e+00,2.8264e+00,4.9987e+00,3.1869e+01,-1.0592e+03
1.4608e-01,-1.1669e+00,9.9983e-01,2.0279e+00,2.5844e+00,4.4515e+00,3.2478e+00,3.0805e+01,-5.5332e+02
-2.6912e-01,-9.2187e-01,6.8216e-01,1.2672e+00,2.0857e+00,4.6088e+00,3.7997e+00,3.1381e+01,-5.9218e+02
3.4980e-01,-7.8101e-01,3.8357e-01,4.8663e-01,4.2174e+00,3.7347e+00,3.1389e+00,3.0896e+01,-9.3239e+02
-2.2479e-01,-1.4513e+00,-8.7814e-01,2.8332e+00,4.3209e+00,4.5722e+00,4.1066e+00,3.2755e+01,-6.0327e+02
-1.9514e-01,-1.5880e+00,1.3447e+00,1.5697e+00,3.3481e+00,2.7518e+00,5.0002e+00,3.1952e+01,-5.0013e+02
-7.9260e-03,-1.4939e+00,1.1893e+00,2.1424e+00,1.0778e+00,2.3063e+00,4.5547e+00,3.0576e+01,-9.9911e+02
-4.5674e-01,-1.0946e+00,-5.8949e-01,7.7014e-01,1.6273e+00,2.6178e+00,4.7346e+00,3.1190e+01,-8.2859e+02
-2.3048e-01,-8.9417e-01,-8.7789e-01,1.3722e+00,1.1157e+00,4.5056e+00,3.5281e+00,3.1058e+01,-4.8618e+02
-5.7479e-01,-8.4443e-01,8.6792e-01,2.2259e+00,2.8822e+00,3.8510e+00,4.7461e+00,3.1422e+01,-8.3506e+02
-2.3791e-01,-1.2433e+00,-1.0730e+00,2.1248e+00,9.6229e-01,2.5026e+00,4.6558e+00,3.0953e+01,-6.4887e+02
-4.6511e-01,-7.7441e-01,1.2258e+00,1.6222e-01,2.6129e+00,4.6316e+00,3.3758e+00,3.1387e+01,-5.8729e+02
-2.1820e-01,-1.6890e+00,8.0303e-01,9.8818e-01,2.0780e+00,3.6521e+00,4.8515e+00,3.1587e+01,-9.3002e+02
1.0238e-01,-8.2438e-01,5.7937e-02,1.9693e+00,4.2074e+00,4.3910e+00,3.3161e+00,3.1486e+01,-1.0592e+03
-1.4313e-02,-1.4882e+00,4.5494e-01,-3.2370e-02,7.0450e-01,4.1781e+00,4.3122e+00,3.0793e+01,-5.4410e+02
3.5956e-01,-8.3873e-01,5.7323e-01,2.5735e+00,3.7033e+00,4.1989e+00,3.4542e+00,3.0528e+01,-1.0805e+03
6.6132e-02,-1.9845e+00,-7.4449e-01,1.4512e+00,3.2928e+00,3.7277e+00,4.5527e+00,3.0949e+01,-9.3147e+02
2.1224e-01,-1.6680e+00,7.4040e-01,2.0764e+00,3.1935e+00,2.7362e+00,4.4087e+00,3.0305e+01,-4.3209e+02
-1.4285e-01,-8.4415e-01,1.4169e+00,3.1888e+00,3.7553e+00,3.3433e+00,4.7139e+00,3.1603e+01,-7.6204e+02
-9.1000e-01,-7.6403e-01,-7.2749e-02,1.4834e+00,3.2036e+00,2.7132e+00,4.7522e+00,3.1313e+01,-9.9145e+02
1.0785e-01,-9.8189e-01,7.7023e-01,2.7591e+00,2.8568e+00,3.7967e+00,4.5052e+00,3.0705e+01,-7.8134e+02
-6.4820e-01,-6.0784e-01,7.5445e-01,1.7091e+00,3.9805e+00,2.6368e+00,4.4115e+00,3.1090e+01,-7.6055e+02
-4.5429e-01,-1.1255e+00,-1.2085e+00,3.8832e-01,2.2607e+00,2.9570e+00,4.7843e+00,3.1367e+01,-4.9842e+02
2.8848e-01,-1.8178e+00,1.4442e-01,1.1726e+00,2.4937e+00,4.1345e+00,3.9951e+00,3.0344e+01,-7.3873e+02
-2.5273e-01,-8.8183e-01,1.5006e+00,9.4207e-01,1.3927e+00,4.5102e+00,3.3305e+00,3.1060e+01,-1.0472e+03
-6.5634e-01,-9.5763e-01,6.0395e-02,3.8556e-01,2.4291e+00,2.0856e+00,4.8621e+00,3.1530e+01,-3.2115e+02
-3.7426e-01,-8.4145e-01,1.0996e+00,2.9432e+00,1.9640e+00,3.5359e+00,4.7307e+00,3.1276e+01,-6.1419e+02
1.8129e-01,-7.8681e-01,2.2168e-01,2.8900e+00,3.9643e+00,3.5559e+00,4.3760e+00,3.0970e+01,-9.3838e+02
