logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.5972e-01,-1.7721e+00,9.3925e-01,7.7570e-01,2.6689e+00,3.4907e+00,4.7231e+00,3.0606e+01,-2.2874e+02
1.2529e-01,-1.1592e+00,1.1235e-01,5.2256e-01,1.7992e+00,4.4302e+00,4.3023e+00,3.0660e+01,-1.8288e+02
3.9813e-01,-1.7738e+00,1.0665e-01,-3.5515e-01,1.3605e+00,4.4427e+00,3.9990e+00,3.0399e+01,-2.4022e+02
4.2651e-01,-1.9622e+00,4.0517e-03,2.5823e+00,2.1288e+00,3.7101e+00,4.7023e+00,3.0497e+01,-2.2179e+02
3.3444e-03,-1.4964e+00,3.6038e-01,9.3421e-01,1.9579e+00,2.7387e+00,4.7711e+00,3.0691e+01,-2.0547e+02
2.9173e-01,-1.1416e+00,-2.1171e-01,1.8025e+00,2.6718e+00,4.4660e+00,3.9774e+00,3.0497e+01,-2.3543e+02
2.0757e-01,-1.7829e+00,6.0865e-01,1.7034e+00,3.0332e+00,3.6415e+00,4.6866e+00,3.0556e+01,-1.8963e+02
4.5267e-01,-1.9035e+00,7.2375e-01,5.1981e-01,2.8898e+00,4.3599e+00,4.1672e+00,3.0323e+01,-1.4426e+02
3.4938e-01,-1.6107e+00,7.9825e-01,1.0627e+00,2.5633e+00,4.3789e+00,4.3758e+00,3.0580e+01,-1.5643e+02
-1.8556e-01,-1.1562e+00,-6.4903e-01,1.5760e+00,1.5688e+00,2.7242e+00,4.8935e+00,3.1054e+01,-1.8399e+02
1.7409e-01,-1.4863e+00,-6.0119e-01,2.5531e-01,2.0398e+00,4.1410e+00,4.4165e+00,3.0377e+01,-2.3822e+02
1.1219e-01,-1.3526e+00,-4.8539e-01,1.9466e+00,2.3508e+00,4.0792e+00,4.6149e+00,3.0657e+01,-2.0250e+02
4.6314e-01,-1.5776e+00,-4.8333e-01,2.1742e+00,1.0052e+00,4.4322e+00,4.1009e+00,3.0366e+01,-2.0464e+02
-1.9594e-01,-1.1442e+00,-5.7398e-01,-1.0823e-01,2.4999e+00,2.6593e+00,4.9135e+00,3.1127e+01,-2.0066e+02
-1.4688e-02,-1.3826e+00,3.1489e-01,1.9915e+00,1.6704e+00,2.6125e+00,4.7454e+00,3.0625e+01,-1.8924e+02
4.1552e-01,-1.8600e+00,8.0865e-01,3.8516e-01,7.5112e-01,4.5322e+00,4.2776e+00,3.0714e+01,-1.8382e+02
-3.0059e-01,-1.0041e+00,5.5421e-01,8.2460e-01,5.6979e-01,2.7775e+00,4.8990e+00,3.1086e+01,-1.7464e+02
-1.3269e-01,-1.1977e+00,9.7278e-01,1.9232e+00,2.3720e+00,2.4910e+00,4.9368e+00,3.1154e+01,-2.1334e+02
1.4538e-01,-1.8892e+00,6.2816e-01,6.7271e-01,2.6157e+00,3.6086e+00,4.7219e+00,3.0641e+01,-1.9044e+02
1.2848e-01,-1.7736e+00,1.1296e+00,2.0118e+00,2.2293e+00,2.9834e+00,4.8814e+00,3.0939e+01,-1.9145e+02
4.8756e-01,-1.8091e+00,6.1017e-01,4.5334e-01,1.3652e+00,4.4392e+00,3.7079e+00,3.0219e+01,-1.8441e+02
1.8753e-02,-1.5683e+00,-7.0441e-01,8.2108e-01,1.8599e+00,2.4189e+00,4.8047e+00,3.0768e+01,-1.9206e+02
-1.7790e-01,-1.1589e+00,6.0737e-01,9.6207e-03,1.8668e+00,2.5395e+00,4.8150e+00,3.0858e+01,-2.0434e+02
5.2644e-02,-1.3846e+00,1.2394e+00,-9.5087e-02,3.2684e+00,2.5207e+00,4.9628e+00,3.1200e+01,-2.1790e+02
3.3969e-01,-1.8280e+00,3.2276e-01,-3.9338e-02,2.4605e+00,4.1801e+00,4.2611e+00,3.0182e+01,-2.0514e+02
1.7431e-02,-1.5088e+00,6.7522e-01,3.3322e-01,1.9492e+00,3.0226e+00,4.7081e+00,3.0555e+01,-2.1844e+02
3.4432e-01,-1.6367e+00,-8.8318e-01,1.8966e-01,2.0979e+00,4.3575e+00,4.2109e+00,3.0390e+01,-2.0123e+02
2.1271e-01,-1.7758e+00,1.8935e-01,2.2934e+00,1.1840e+00,3.7652e+00,4.7048e+00,3.0591e+01,-1.3263e+02
1.3952e-01,-1.2328e+00,6.3990e-01,1.7676e+00,1.1590e+00,4.2548e+00,4.4835e+00,3.0592e+01,-2.0406e+02
4.0864e-01,-1.9040e+00,-2.2360e-01,3.9500e-02,1.3363e+00,4.4372e+00,4.1640e+00,3.0471e+01,-1.8249e+02
2.8061e-01,-1.6583e+00,2.0267e-01,2.3494e+00,2.6313e+00,3.2815e+00,4.7282e+00,3.0545e+01,-1.5077e+02
5.8539e-02,-1.4488e+00,1.0562e+00,1.6622e+00,1.1323e+00,3.8445e+00,4.8601e+00,3.1022e+01,-1.6262e+02
-1.2706e-01,-1.1802e+00,1.1382e+00,1.6138e+00,1.0138e+00,3.0209e+00,4.8134e+00,3.0850e+01,-2.0346e+02
1.4000e-01,-1.8984e+00,5.8504e-01,1.2112e+00,6.6498e-01,3.8075e+00,4.7422e+00,3.0736e+01,-1.3439e+02
2.3690e-01,-1.7717e+00,8.5454e-01,1.8844e+00,2.5245e+00,4.0838e+00,4.7596e+00,3.0862e+01,-2.2631e+02
-1.1514e-01,-1.0915e+00,2.6510e-01,-7.7189e-02,1.3355e+00,4.1348e+00,4.7403e+00,3.0969e+01,-1.9659e+02
7.6124e-02,-1.9019e+00,5.3007e-01,9.7532e-01,2.0978e+00,2.4275e+00,4.7207e+00,3.0549e+01,-1.7259e+02
-2.7517e-01,-1.0476e+00,1.4855e-01,5.5201e-01,1.3521e+00,3.2772e+00,4.8811e+00,3.1060e+01,-2.3182e+02
-3.7934e-02,-1.1242e+00,-1.3135e+00,2.6063e+00,1.9468e+00,3.4799e+00,4.8463e+00,3.0923e+01,-1.7584e+02
4.3232e-01,-1.4150e+00,8.4913e-01,2.0917e+00,1.3311e+00,4.4734e+00,3.9610e+00,3.0422e+01,-1.7883e+02
1.4580e-01,-1.3340e+00,-1.9909e-01,3.3464e-01,2.2373e+00,4.2081e+00,4.4125e+00,3.0455e+01,-2.2438e+02
-3.3843e-02,-1.5381e+00,5.4105e-01,9.7548e-02,2.4227e+00,2.3129e+00,4.8560e+00,3.0901e+01,-1.8606e+02
1.7235e-01,-1.3672e+00,5.3074e-01,3.3667e-01,1.8543e+00,4.4107e+00,4.6107e+00,3.0934e+01,-2.4108e+02
3.4683e-01,-1.3875e+00,-5.2022e-02,2.4186e+00,2.3551e+00,4.1955e+00,4.5216e+00,3.0506e+01,-1.7474e+02
1.0479e-01,-1.3666e+00,-4.1014e-01,2.4483e+00,1.2111e+00,2.9543e+00,4.8048e+00,3.0741e+01,-1.9490e+02
2.5252e-01,-1.4866e+00,5.5563e-01,9.1402e-01,2.4228e+00,4.2321e+00,4.3968e+00,3.0436e+01,-2.3115e+02
1.1283e-01,-1.6026e+00,1.2619e+00,6.5477e-01,2.8822e+00,3.5224e+00,4.9246e+00,3.1105e+01,-1.9870e+02
-4.8647e-02,-1.4171e+00,-2.3069e-01,2.1004e+00,1.9081e+00,2.8631e+00,4.8610e+00,3.0924e+01,-1.9454e+02
4.9260e-01,-1.7183e+00,5.5653e-01,2.5195e+00,2.2045e+00,3.7839e+00,4.5908e+00,3.0249e+01,-1.8918e+02
1.0827e-01,-1.8412e+00,4.4418e-01,-2.7237e-02,2.7900e+00,2.5220e+00,4.7028e+00,3.0515e+01,-1.7578e+02
2.5053e-01,-1.2047e+00,7.1956e-01,2.4469e+00,7.7105e-01,4.2848e+00,4.5244e+00,3.0636e+01,-1.5034e+02
2.4749e-02,-1.1321e+00,1.2492e+00,1.5676e+00,2.6037e+00,4.3070e+00,4.7702e+00,3.1136e+01,-2.1726e+02
-1.5671e-02,-1.5359e+00,6.9388e-02,4.5743e-01,2.1570e+00,3.4226e+00,4.8317e+00,3.0898e+01,-2.2317e+02
1.2097e-02,-1.4946e+00,-1.2237e+00,1.8272e+00,1.1237e+00,2.2751e+00,4.7974e+00,3.0748e+01,-1.6482e+02
8.7681e-02,-1.4427e+00,1.1654e+00,2.2113e+00,4.8245e-01,3.6366e+00,4.9134e+00,3.1077e+01,-2.2174e+02
-1.8511e-01,-1.1212e+00,1.4682e-02,1.8894e+00,6.2879e-01,2.2681e+00,4.8809e+00,3.1013e+01,-2.1678e+02
4.2221e-01,-1.7231e+00,5.5340e-01,1.6207e-01,2.0111e+00,4.3559e+00,3.9917e+00,3.0211e+01,-1.7818e+02
1.8093e-01,-1.2121e+00,7.0798e-01,1.0387e+00,2.1477e+00,4.3420e+00,4.2036e+00,3.0418e+01,-2.1732e+02
4.4275e-02,-1.3508e+00,1.0179e+00,1.7031e+00,2.0025e+00,2.7078e+00,4.7569e+00,3.0648e+01,-2.2750e+02
4.2287e-01,-1.7682e+00,1.1146e+00,9.6242e-01,1.3881e+00,4.4830e+00,4.3490e+00,3.0673e+01,-2.2755e+02
2.8770e-01,-1.6777e+00,4.7563e-01,8.7537e-01,1.4152e+00,4.1310e+00,4.4050e+00,3.0309e+01,-2.0215e+02
-2.2010e-01,-1.0496e+00,-7.1111e-01,1.5177e+00,6.2608e-01,2.3929e+00,4.8526e+00,3.0953e+01,-2.2858e+02
4.0066e-01,-1.5864e+00,3.4065e-02,6.6102e-01,3.2745e+00,4.0717e+00,4.2924e+00,3.0169e+01,-2.3614e+02
-9.3372e-03,-1.5677e+00,-1.1538e+00,1.1812e+00,1.2412e+00,3.0360e+00,4.8716e+00,3.0955e+01,-2.1735e+02
-2.5220e-01,-1.0732e+00,4.4948e-01,2.3616e-01,1.8787e+00,2.3749e+00,4.7638e+00,3.0751e+01,-2.3668e+02
3.6063e-01,-1.5600e+00,5.7742e-01,3.8671e-04,1.6318e+00,4.4529e+00,4.1013e+00,3.0485e+01,-1.7723e+02
-1.1222e-01,-1.2766e+00,-2.8143e-01,1.0575e+00,2.5404e+00,2.5887e+00,4.7755e+00,3.0766e+01,-1.9785e+02
-2.3665e-01,-1.0536e+00,2.4561e-01,7.3222e-01,2.2718e+00,3.2690e+00,4.9211e+00,3.1173e+01,-2.0221e+02
-5.0201e-02,-1.4712e+00,-1.0156e+00,-6.3289e-02,1.9168e+00,2.6589e+00,4.8092e+00,3.0812e+01,-2.0261e+02
3.3080e-01,-1.2422e+00,-3.3800e-01,2.2626e+00,8.3956e-01,4.4896e+00,4.0253e+00,3.0523e+01,-2.1388e+02
-5.5908e-02,-1.2480e+00,1.0636e+00,1.0938e+00,3.2931e+00,2.9466e+00,5.0393e+00,3.1444e+01,-2.1138e+02
4.5339e-01,-1.5569e+00,1.1198e+00,1.1910e+00,3.0944e+00,4.5854e+00,4.1102e+00,3.0724e+01,-2.3508e+02
9.3116e-02,-1.9208e+00,-1.1121e-01,3.0297e-01,2.0456e+00,3.5393e+00,4.7172e+00,3.0629e+01,-1.7106e+02
-6.8995e-02,-1.0536e+00,5.6767e-01,1.8336e+00,7.9855e-01,4.4035e+00,4.7464e+00,3.1191e+01,-2.2048e+02
1.1533e-01,-1.4537e+00,-8.6745e-01,2.4241e+00,2.7154e+00,2.8967e+00,4.8540e+00,3.0884e+01,-2.2544e+02
4.4129e-01,-1.6228e+00,7.6640e-01,1.8995e+00,1.9109e+00,4.4384e+00,4.1441e+00,3.0442e+01,-1.6550e+02
-2.0290e-01,-1.0557e+00,-1.1611e-01,1.2879e+00,1.2975e+00,3.2132e+00,4.8862e+00,3.1078e+01,-2.0769e+02
4.4304e-01,-1.9609e+00,9.1648e-01,1.7436e+00,2.0949e+00,4.2460e+00,4.3777e+00,3.0333e+01,-2.4098e+02
4.6597e-01,-1.5224e+00,4.0628e-01,1.9134e+00,2.1831e+00,4.3633e+00,3.7138e+00,3.0067e+01,-1.7745e+02
1.0907e-01,-1.8069e+00,7.9555e-01,1.1875e+00,2.7763e+00,2.4162e+00,4.8086e+00,3.0764e+01,-1.7440e+02
1.3124e-01,-1.9396e+00,-9.0483e-01,1.1699e+00,2.6952e+00,3.1873e+00,4.6502e+00,3.0417e+01,-2.3477e+02
3.0097e-01,-1.1894e+00,1.1085e+00,2.2226e+00,1.1003e+00,4.5704e+00,4.1436e+00,3.0752e+01,-2.0074e+02
4.6604e-01,-1.6371e+00,8.7943e-01,2.6433e-01,1.6787e+00,4.4676e+00,3.5604e+00,3.0248e+01,-2.0215e+02
6.8061e-02,-1.6701e+00,5.6170e-01,9.1510e-01,2.1960e+00,3.4028e+00,4.7833e+00,3.0761e+01,-1.7722e+02
7.8735e-02,-1.9637e+00,1.1934e+00,6.2395e-01,1.2290e+00,2.1861e+00,4.9776e+00,3.1176e+01,-2.2867e+02
8.8067e-02,-1.8575e+00,8.3146e-01,-1.3263e-01,2.2111e+00,2.0172e+00,4.7113e+00,3.0510e+01,-1.5858e+02
1.6118e-01,-1.9718e+00,-9.2644e-01,-1.3063e-01,3.1775e+00,2.5419e+00,4.7575e+00,3.0681e+01,-2.2207e+02
1.0044e-01,-1.8917e+00,4.6192e-01,1.6527e+00,1.5919e+00,2.1168e+00,4.6971e+00,3.0462e+01,-2.1097e+02
-1.5844e-01,-1.1983e+00,-6.9092e-01,1.2619e+00,2.3300e+00,2.4733e+00,4.7685e+00,3.0752e+01,-2.2545e+02
7.9110e-02,-1.8190e+00,8.0676e-01,1.7312e+00,8.9961e-01,3.2016e+00,4.8427e+00,3.0876e+01,-1.9401e+02
3.5947e-01,-1.6866e+00,1.3143e+00,-1.0329e-01,2.1299e+00,4.4320e+00,4.5085e+00,3.0777e+01,-1.9422e+02
3.1720e-01,-1.7803e+00,5.6645e-01,2.5103e+00,2.6163e+00,3.3150e+00,4.7597e+00,3.0605e+01,-1.8572e+02
6.4167e-02,-1.6820e+00,1.1164e+00,1.3641e+00,2.0261e+00,3.0370e+00,4.8986e+00,3.0998e+01,-2.2163e+02
1.1888e-01,-1.5943e+00,-7.7338e-01,7.9853e-01,3.0343e+00,3.6023e+00,4.7163e+00,3.0678e+01,-2.0033e+02
2.9475e-01,-1.2170e+00,1.9862e-01,1.2661e+00,2.0650e+00,4.5883e+00,4.1158e+00,3.0788e+01,-2.4104e+02
4.1896e-01,-1.3744e+00,2.1317e-01,1.7323e+00,2.2691e+00,4.4437e+00,3.5816e+00,3.0250e+01,-1.5504e+02
1.8457e-01,-1.7595e+00,1.0425e+00,1.2034e+00,3.1180e+00,2.7493e+00,4.7820e+00,3.0713e+01,-1.6570e+02
2.2590e-01,-1.9273e+00,-2.8568e-01,3.9394e-01,3.3310e+00,3.1187e+00,4.7391e+00,3.0646e+01,-1.9549e+02
-1.1646e-02,-1.4051e+00,8.8787e-01,1.9767e+00,1.9438e+00,3.0846e+00,4.9580e+00,3.1162e+01,-1.7665e+02
4.5722e-01,-1.4473e+00,2.7814e-01,-1.3894e-02,3.2436e+00,4.5838e+00,3.6184e+00,3.0609e+01,-2.2093e+02
2.6319e-01,-1.7647e+00,-2.2743e-01,-9.1825e-02,1.0473e+00,4.1946e+00,4.5236e+00,3.0546e+01,-2.4057e+02
1.3144e-01,-1.6079e+00,-8.3699e-01,1.7358e+00,1.1156e+00,3.9301e+00,4.7384e+00,3.0776e+01,-2.2994e+02
3.2992e-01,-1.9720e+00,9.3348e-01,2.0932e+00,2.6124e+00,3.4273e+00,4.5698e+00,3.0186e+01,-2.3206e+02
-2.9620e-01,-1.0494e+00,1.1686e-01,1.8159e+00,1.9333e+00,3.4489e+00,4.9630e+00,3.1294e+01,-2.1924e+02
-6.0731e-02,-1.2726e+00,1.2828e+00,9.0194e-01,8.9357e-01,3.3503e+00,4.9994e+00,3.1293e+01,-2.2024e+02
-1.7587e-01,-1.1605e+00,3.6164e-01,-3.4702e-01,5.4261e-01,3.1480e+00,4.8366e+00,3.0928e+01,-1.7770e+02
-8.6103e-02,-1.2893e+00,1.0031e+00,7.7480e-01,1.3858e+00,2.2124e+00,4.8176e+00,3.0822e+01,-1.3939e+02
5.0643e-02,-1.5410e+00,-2.1732e-01,1.5836e+00,2.9662e+00,2.7166e+00,4.8511e+00,3.0910e+01,-2.1412e+02
4.4348e-01,-1.8764e+00,-1.1973e+00,1.3254e+00,1.8434e+00,4.4824e+00,4.0191e+00,3.0468e+01,-2.2956e+02
1.0291e-01,-1.7171e+00,6.1023e-01,1.4760e+00,2.1794e+00,3.8856e+00,4.8562e+00,3.1028e+01,-2.3173e+02
7.5199e-02,-1.5746e+00,9.9938e-01,1.6112e-01,2.6343e+00,3.5109e+00,4.7675e+00,3.0756e+01,-2.0679e+02
-2.1109e-01,-1.0268e+00,9.5639e-01,4.9007e-01,1.6065e+00,3.2845e+00,4.7571e+00,3.0772e+01,-2.1559e+02
-4.2052e-02,-1.3843e+00,-1.0138e+00,1.1683e+00,3.0588e+00,2.9261e+00,4.9089e+00,3.1075e+01,-2.1307e+02
-7.1291e-02,-1.3020e+00,-1.1409e-01,8.4252e-01,1.9437e+00,3.3600e+00,4.7961e+00,3.0819e+01,-1.8720e+02
1.7215e-01,-1.7146e+00,1.8791e-01,1.6266e+00,1.4647e+00,3.9322e+00,4.6069e+00,3.0507e+01,-1.9169e+02
-3.0995e-02,-1.6136e+00,-6.8000e-01,1.2513e+00,2.0609e+00,2.4145e+00,4.8647e+00,3.0925e+01,-2.1647e+02
2.0909e-01,-1.3619e+00,-9.8387e-01,-1.5264e-01,1.8697e+00,4.4677e+00,4.2487e+00,3.0639e+01,-2.0631e+02
-1.0732e-02,-1.5677e+00,-3.2161e-01,7.4023e-01,2.0409e+00,3.3002e+00,4.7960e+00,3.0798e+01,-2.4105e+02
-8.5433e-02,-1.2758e+00,8.6021e-01,2.5799e-02,3.1778e+00,2.3127e+00,4.9379e+00,3.1213e+01,-2.0710e+02
2.2346e-03,-1.2648e+00,1.2228e+00,2.3311e+00,2.3908e+00,3.1976e+00,4.9849e+00,3.1238e+01,-1.7704e+02
1.6791e-01,-1.6539e+00,6.5667e-01,1.1896e+00,2.5986e+00,4.0605e+00,4.7420e+00,3.0858e+01,-1.6302e+02
1.7561e-01,-1.5803e+00,1.6189e-01,2.4556e+00,1.0650e+00,3.4185e+00,4.8091e+00,3.0779e+01,-2.1276e+02
4.4994e-01,-1.9582e+00,-8.3012e-01,1.2201e+00,5.3460e-01,4.4645e+00,4.0474e+00,3.0440e+01,-2.2685e+02
2.5168e-01,-1.2774e+00,-5.8347e-01,6.4368e-01,2.2397e+00,4.6133e+00,4.1653e+00,3.0875e+01,-2.3707e+02
4.4582e-01,-1.3392e+00,2.7981e-01,2.2625e+00,1.8435e+00,4.4756e+00,4.0528e+00,3.0451e+01,-2.3549e+02
1.6242e-01,-1.3420e+00,6.0305e-01,7.1824e-01,2.0478e+00,4.3593e+00,4.4733e+00,3.0722e+01,-2.0698e+02
-1.7911e-01,-1.0261e+00,1.2180e+00,2.2938e+00,2.1845e+00,2.8218e+00,4.9490e+00,3.1187e+01,-2.0404e+02
2.9178e-02,-1.5027e+00,-1.8799e-01,1.6783e+00,1.1868e+00,2.6130e+00,4.7512e+00,3.0637e+01,-1.8392e+02
1.3102e-01,-1.4362e+00,1.5293e-01,1.7844e+00,2.1190e+00,4.1572e+00,4.6699e+00,3.0799e+01,-1.9681e+02
-2.1700e-01,-1.1070e+00,-3.9582e-01,1.1150e+00,3.0682e+00,3.0533e+00,5.0499e+00,3.1559e+01,-2.3704e+02
2.9223e-01,-1.2829e+00,6.4295e-01,1.6674e+00,2.1074e+00,4.3768e+00,4.2557e+00,3.0487e+01,-1.3134e+02
4.4705e-01,-1.4492e+00,2.6023e-01,2.4072e+00,1.1926e+00,4.3265e+00,4.3615e+00,3.0420e+01,-1.3479e+02
3.5010e-01,-1.7707e+00,8.0670e-01,4.1948e-01,1.0739e+00,4.1937e+00,4.2074e+00,3.0121e+01,-2.2279e+02
4.7141e-01,-1.6033e+00,3.0279e-01,1.8190e+00,2.8408e+00,4.2415e+00,4.0265e+00,3.0016e+01,-2.1203e+02
4.8522e-02,-1.5971e+00,2.5817e-01,-2.7443e-02,1.8775e+00,2.3838e+00,4.9593e+00,3.1155e+01,-2.3749e+02
1.4230e-01,-1.8656e+00,-5.2094e-01,1.2743e-01,1.7218e+00,3.7340e+00,4.5643e+00,3.0335e+01,-2.3669e+02
-1.7696e-01,-1.1358e+00,1.5410e-01,1.4563e+00,1.3933e+00,3.0687e+00,4.9007e+00,3.1073e+01,-2.1134e+02
1.8788e-01,-1.9610e+00,7.0019e-01,1.3240e+00,2.1774e+00,3.5701e+00,4.5934e+00,3.0315e+01,-2.1284e+02
5.7349e-02,-1.7454e+00,-2.3255e-01,1.4108e+00,9.2845e-01,2.8085e+00,4.7252e+00,3.0566e+01,-2.2366e+02
2.0540e-01,-1.2486e+00,6.5348e-01,-2.5651e-01,1.5772e+00,4.4319e+00,4.0500e+00,3.0438e+01,-1.8313e+02
8.2721e-03,-1.5046e+00,-5.0863e-01,1.6043e+00,1.5012e+00,2.2681e+00,4.8110e+00,3.0779e+01,-1.8665e+02
2.2228e-01,-1.9936e+00,-1.0447e-01,-1.5256e-01,1.1360e+00,4.2369e+00,4.6455e+00,3.0776e+01,-2.1194e+02
5.8138e-02,-1.8338e+00,-2.9002e-01,1.2075e+00,1.4521e+00,3.0447e+00,4.6929e+00,3.0509e+01,-2.0850e+02
-2.0088e-04,-1.5326e+00,1.0419e-01,1.6138e+00,8.1328e-01,2.3702e+00,4.8231e+00,3.0811e+01,-1.4782e+02
1.4240e-02,-1.4534e+00,-2.6293e-01,1.3571e-01,2.8054e+00,3.4641e+00,4.9026e+00,3.1086e+01,-2.2707e+02
-1.4296e-01,-1.1769e+00,1.0981e+00,8.9649e-01,8.3998e-01,2.6064e+00,4.9375e+00,3.1142e+01,-2.2340e+02
2.7392e-02,-1.0782e+00,1.1721e+00,2.5208e+00,2.1727e+00,3.7524e+00,4.8344e+00,3.0949e+01,-1.3851e+02
4.1005e-01,-1.7073e+00,-1.3399e+00,5.1621e-01,2.0076e+00,4.4112e+00,3.9578e+00,3.0311e+01,-1.8925e+02
-2.4261e-01,-1.0638e+00,-1.2266e+00,1.9393e+00,1.5364e+00,2.5843e+00,4.9140e+00,3.1129e+01,-2.2891e+02
4.1573e-01,-1.4336e+00,9.4608e-01,1.2252e+00,3.0747e+00,4.2898e+00,4.1412e+00,3.0252e+01,-2.2442e+02
1.1055e-01,-1.9115e+00,3.8709e-01,1.7085e+00,6.8287e-01,3.3236e+00,4.7234e+00,3.0588e+01,-1.5449e+02
3.8138e-01,-1.9002e+00,2.9987e-01,2.2084e+00,2.3226e+00,3.8787e+00,4.4861e+00,3.0180e+01,-1.6464e+02
1.2157e-01,-1.4869e+00,1.0304e+00,2.2710e+00,7.2037e-01,3.3588e+00,4.8225e+00,3.0817e+01,-1.6234e+02
4.6830e-02,-1.4857e+00,6.6345e-01,7.1466e-01,1.8281e+00,3.2185e+00,4.7319e+00,3.0635e+01,-2.1183e+02
-9.1293e-02,-1.0868e+00,1.5061e+00,3.4289e-01,2.6008e+00,4.1902e+00,4.9106e+00,3.1340e+01,-2.2717e+02
