logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.3649e-01,-1.2151e+00,-2.1466e+00,4.9105e-01,1.6929e+00,1.9739e+00,2.8043e+00,2.9700e+01,-2.0950e+00
-4.2386e-01,-6.5769e-01,-4.7735e-01,1.1195e+00,4.4331e-01,2.9405e+00,1.0553e+00,3.0223e+01,-3.7323e+00
2.7022e-02,-9.9402e-01,-1.3572e+00,2.0349e-01,1.7105e+00,1.6672e+00,3.2662e+00,3.0629e+01,-4.7419e+00
3.6534e-02,-7.4929e-01,-2.5413e+00,4.7371e-01,-4.9302e-01,3.1493e+00,2.7863e+00,3.0859e+01,-4.8615e+00
2.2725e-01,-1.4686e+00,-1.1625e+00,-1.5873e+00,2.0518e+00,2.2623e+00,2.4446e+00,2.9706e+01,-5.2919e+00
-3.1670e-01,-9.3745e-01,-2.1716e-01,-1.0363e+00,-7.7428e-01,2.7977e+00,2.5332e+00,3.0231e+01,-4.9826e+00
-1.8626e-01,-8.6921e-01,-2.3969e+00,-9.9327e-01,-6.1191e-01,2.4541e+00,3.3117e+00,3.0847e+01,-3.1992e+00
-4.0890e-01,-9.1106e-01,-2.2124e+00,-2.6333e-01,-2.0638e-01,2.9329e+00,1.6423e+00,3.0290e+01,-1.1789e+00
-2.9504e-01,-8.9511e-01,-2.4201e+00,-5.9098e-01,-9.4536e-01,1.4876e+00,3.3381e+00,3.0662e+01,-5.4182e+00
7.5257e-02,-1.4677e+00,-1.6235e+00,-1.1676e+00,1.3770e+00,2.6891e+00,1.9982e+00,2.9814e+01,-4.9522e+00
-1.4862e-01,-1.1225e+00,-5.9147e-01,6.8130e-01,1.5784e+00,2.8822e+00,2.3232e+00,3.0449e+01,-3.7060e+00
2.6576e-02,-7.8363e-01,2.6587e-02,4.1575e-01,-8.3349e-01,2.9978e+00,1.1363e+00,3.0236e+01,-4.0280e+00
9.6510e-02,-1.2415e+00,-1.6638e+00,2.0765e-01,1.9103e+00,1.7451e+00,3.1364e+00,3.0491e+01,-3.8653e+00
-7.9317e-02,-8.3245e-01,-1.3411e+00,-1.2304e+00,1.1957e+00,2.8208e+00,2.4619e+00,3.0080e+01,-1.0215e+00
-2.0253e-01,-7.5254e-01,-2.4405e+00,6.9688e-01,1.8126e+00,3.1490e+00,1.8569e+00,3.0947e+01,-2.7976e+00
-4.3221e-01,-1.2148e+00,-7.5896e-01,1.0684e+00,1.2473e-02,1.7526e+00,3.1157e+00,3.0481e+01,-2.3388e+00
-4.0953e-01,-1.0678e+00,-2.3779e+00,1.2270e-01,3.5921e-01,3.6028e-01,3.1124e+00,3.0330e+01,-9.9409e-01
-3.2565e-02,-1.4991e+00,-1.2743e+00,-1.6204e+00,1.3796e+00,1.5718e+00,2.9654e+00,2.9810e+01,-4.6237e+00
-3.3085e-01,-1.0939e+00,-5.3885e-01,1.7156e-01,7.3114e-01,2.0948e-01,3.1862e+00,3.0370e+01,-2.4657e+00
-1.0128e-01,-1.1348e+00,-1.3164e+00,1.2225e+00,1.1165e+00,2.5102e+00,2.8757e+00,3.0297e+01,-5.4501e+00
1.9400e-01,-1.2715e+00,-2.5239e+00,-1.3363e+00,1.2639e+00,2.1472e+00,3.4756e+00,3.1085e+01,-2.9363e+00
1.3070e-02,-1.3577e+00,-2.0688e+00,1.0726e+00,3.1096e-01,1.2199e+00,3.0212e+00,3.0024e+01,-3.8653e+00
-3.2908e-01,-9.4813e-01,-1.3229e-01,9.6301e-01,-2.2378e-01,3.2950e-01,3.1547e+00,3.0306e+01,-4.7122e+00
-4.2541e-01,-7.5830e-01,4.6119e-01,-1.3641e+00,-6.6267e-01,1.2883e+00,3.3792e+00,3.0833e+01,-4.7419e+00
-1.9237e-01,-1.2831e+00,-1.7509e+00,7.6793e-01,1.6603e+00,7.0414e-01,3.2150e+00,3.0579e+01,-3.6536e+00
-7.7458e-02,-1.4619e+00,-6.3325e-01,-1.1474e+00,1.7123e-02,1.3224e+00,3.0101e+00,2.9908e+01,-3.4479e+00
-5.4586e-02,-9.8440e-01,-8.2967e-01,5.3200e-01,2.1495e+00,2.6757e+00,2.6060e+00,3.0382e+01,-5.5783e+00
1.7206e-01,-7.8495e-01,-1.2722e+00,-8.7837e-01,2.4051e+00,2.5806e+00,2.9604e+00,3.0634e+01,-5.1361e+00
-2.8379e-01,-8.7392e-01,-1.9628e+00,-2.2996e-02,1.4804e+00,2.8493e+00,2.6976e+00,3.0514e+01,-9.8053e-01
-2.7289e-01,-1.1381e+00,-2.3330e-01,2.7811e-02,-3.7013e-02,2.4170e-01,3.1381e+00,3.0253e+01,-4.1106e+00
1.2719e-01,-1.1497e+00,-6.8861e-01,4.0909e-01,-2.0285e-01,2.7224e+00,2.9912e+00,3.0498e+01,-5.4182e+00
-5.7088e-02,-1.2733e+00,-4.4062e-01,-5.7751e-02,9.1027e-01,2.4500e+00,2.8640e+00,3.0133e+01,-4.0830e+00
-2.6743e-01,-1.0822e+00,-1.7091e+00,9.4440e-01,8.2736e-01,2.3983e+00,2.9956e+00,3.0307e+01,-9.8053e-01
2.1693e-01,-9.9073e-01,-5.8999e-01,4.0438e-01,2.0454e+00,4.3500e-01,2.9412e+00,2.9929e+01,-4.5071e+00
1.4890e-01,-6.4809e-01,-5.0970e-01,1.4478e+00,2.4234e+00,3.0384e+00,1.7196e+00,3.0843e+01,-6.1736e+00
-1.8197e-01,-1.3403e+00,-1.4396e+00,-5.4313e-01,1.6394e+00,2.9229e+00,2.2610e+00,3.0626e+01,-3.8653e+00
-1.6501e-01,-1.4836e+00,-2.6609e+00,-9.4000e-01,-1.4116e-01,2.8205e+00,2.2727e+00,3.0223e+01,-3.8385e+00
-1.5072e-01,-9.9701e-01,-1.6795e+00,-8.0889e-03,1.2661e+00,2.8305e+00,2.7873e+00,3.0587e+01,-2.7976e+00
-8.6754e-02,-8.3533e-01,-6.9619e-01,-1.0033e+00,1.3391e+00,3.0517e+00,2.0746e+00,3.0621e+01,-4.8315e+00
-2.9401e-02,-9.4111e-01,-2.3934e+00,-1.3050e+00,3.5282e-01,2.8517e+00,1.7262e+00,3.0007e+01,-3.4988e+00
6.3832e-02,-9.2873e-01,-6.1066e-01,-3.1324e-01,7.0585e-01,3.0196e+00,1.2020e+00,3.0402e+01,-5.7733e+00
2.4301e-01,-9.7310e-01,-5.4085e-01,1.0504e-01,-1.0502e-01,2.8928e+00,1.4789e+00,2.9833e+01,-2.3180e+00
2.4111e-01,-1.2664e+00,-1.9008e+00,9.2215e-01,2.0412e+00,2.0984e+00,2.7431e+00,2.9860e+01,-2.8205e+00
-2.5925e-01,-7.7185e-01,-1.0428e+00,1.4420e+00,-7.4545e-01,9.2872e-01,3.5079e+00,3.1246e+01,-2.3597e+00
-4.1456e-01,-1.0154e+00,-9.9486e-01,5.8407e-01,4.7949e-01,2.9608e+00,1.2790e+00,3.0510e+01,-3.0783e+00
1.9185e-01,-9.9141e-01,-9.9616e-01,-4.1330e-01,1.8934e+00,2.6332e+00,1.7371e+00,2.9662e+01,-3.2975e+00
2.4547e-01,-6.6452e-01,-2.0863e+00,-1.1774e+00,2.5508e+00,2.5245e+00,2.1422e+00,3.0249e+01,-3.9192e+00
-2.3194e-01,-8.5845e-01,-6.1259e-01,-1.1164e+00,9.5929e-01,2.9772e+00,2.4316e+00,3.0614e+01,-5.0744e+00
-4.7269e-01,-7.5859e-01,-1.7183e+00,-9.0378e-01,-5.8230e-01,2.9136e+00,1.2334e+00,3.0147e+01,-4.7419e+00
4.5617e-02,-1.3998e+00,-5.0323e-01,5.7324e-01,4.4153e-01,8.6591e-01,3.1229e+00,3.0242e+01,-3.7323e+00
8.0576e-02,-8.5433e-01,-9.0395e-01,-9.6726e-01,1.2507e+00,3.2231e+00,2.4110e+00,3.0986e+01,-3.9734e+00
8.2768e-02,-9.2572e-01,-8.2576e-01,1.3210e+00,-7.8752e-02,2.6945e+00,2.6152e+00,3.0005e+01,-2.2356e+00
2.0803e-01,-1.2174e+00,-1.8773e+00,-1.3269e+00,2.1528e+00,2.0014e+00,2.5584e+00,2.9673e+01,-4.1940e+00
-4.6382e-01,-6.4549e-01,-2.3840e+00,-2.5517e-01,5.5977e-01,3.0494e+00,3.1826e+00,3.1215e+01,-5.3865e+00
1.6242e-02,-6.5593e-01,-8.3516e-03,-6.2311e-01,2.3703e+00,2.6431e+00,2.0747e+00,3.0111e+01,-5.5461e+00
-1.3492e-01,-1.3362e+00,-1.9661e+00,-6.8193e-01,-8.3682e-01,2.8059e+00,2.1670e+00,3.0087e+01,-2.7296e+00
2.0463e-02,-5.3397e-01,-1.6137e+00,-1.0483e+00,2.6586e+00,2.5240e+00,1.0521e+00,3.0306e+01,-2.9363e+00
-3.6423e-01,-1.1595e+00,-2.2241e+00,-5.5478e-02,1.5284e-01,2.3471e+00,2.9369e+00,3.0183e+01,-4.3919e+00
2.4002e-01,-7.8878e-01,-1.0743e+00,1.4964e+00,1.7352e+00,2.6698e+00,2.5266e+00,2.9936e+01,-2.5304e+00
-2.8556e-01,-1.0615e+00,-2.5958e+00,6.4290e-01,1.4865e+00,2.9887e+00,1.3721e+00,3.0612e+01,-2.5522e+00
-4.4659e-01,-6.2028e-01,-1.2474e+00,4.7676e-01,1.7284e+00,2.9014e+00,3.5381e+00,3.1517e+01,-4.6826e+00
1.2580e-01,-1.0673e+00,-1.5105e+00,4.1668e-01,1.6392e+00,2.4199e+00,2.7717e+00,2.9936e+01,-2.2972e+00
7.9183e-02,-8.8946e-01,-1.8947e+00,2.7190e-02,-2.5201e-01,2.8043e+00,2.7098e+00,3.0116e+01,-3.4479e+00
-8.8356e-02,-6.6105e-01,1.9931e-01,8.6428e-01,1.1011e+00,3.3102e+00,2.0590e+00,3.1102e+01,-5.0131e+00
-4.0678e-01,-8.4690e-01,-8.5614e-01,3.8341e-01,1.4698e+00,1.5046e+00,3.2610e+00,3.0603e+01,-1.3475e+00
-9.2223e-02,-1.4424e+00,-1.5289e+00,-1.3952e+00,2.2067e+00,1.2649e+00,3.0836e+00,3.0623e+01,-5.1361e+00
1.5872e-01,-1.2301e+00,-1.0894e+00,8.8386e-01,1.3855e+00,1.0099e+00,3.8019e+00,3.1881e+01,-4.1661e+00
-5.4840e-02,-1.2234e+00,-1.4521e+00,2.0345e-01,-3.9834e-01,1.9592e+00,3.0015e+00,2.9999e+01,-2.8435e+00
-2.5550e-01,-8.3849e-01,-6.6919e-01,5.3372e-01,1.0207e+00,2.8806e+00,2.3881e+00,3.0287e+01,-2.5959e+00
-1.0219e-01,-1.0728e+00,-2.5978e-01,1.3982e+00,2.4526e+00,2.6711e+00,2.9376e+00,3.1237e+01,-5.6429e+00
5.1607e-02,-9.6355e-01,-1.2879e+00,-3.5086e-02,4.0972e-01,2.8513e+00,1.9741e+00,3.0019e+01,-4.8015e+00
-1.1478e-01,-8.7516e-01,-1.4996e+00,1.0018e+00,1.1477e+00,2.6193e+00,2.8781e+00,3.0297e+01,-2.4657e+00
-4.3003e-01,-4.4430e-01,-1.8708e+00,2.0791e+00,1.0254e+00,2.8836e+00,3.0556e+00,3.0986e+01,-5.8062e+00
-4.2062e-01,-7.8203e-01,-3.0027e-01,3.5681e-01,-5.1811e-01,2.9811e+00,1.6261e+00,3.0340e+01,-2.8205e+00
-4.7956e-01,-1.3211e+00,-1.3847e+00,9.1364e-01,1.0185e+00,1.7223e+00,3.1549e+00,3.0568e+01,-3.4733e+00
-1.4373e-01,-1.1108e+00,-2.3458e+00,-2.2573e-01,2.7097e-01,9.1817e-01,3.1770e+00,3.0356e+01,-1.1641e+00
2.1137e-01,-8.6444e-01,-1.3745e+00,1.8001e+00,1.0683e-01,2.9808e+00,2.1528e+00,3.0419e+01,-4.9826e+00
-8.1076e-02,-1.3487e+00,-1.9935e+00,8.9911e-01,-4.2005e-01,2.3661e+00,2.9037e+00,3.0119e+01,-1.7727e+00
1.3109e-01,-1.2259e+00,-6.0312e-01,1.8724e-02,-4.0360e-01,2.8308e+00,2.0856e+00,2.9881e+01,-6.1059e+00
8.6697e-02,-1.1926e+00,-1.3257e+00,4.2158e-01,3.0235e-01,1.0324e+00,3.2061e+00,3.0292e+01,-2.9129e+00
-2.4829e-01,-1.4243e+00,-1.8953e+00,1.0416e+00,1.0491e+00,1.1273e+00,3.1096e+00,3.0412e+01,-4.6826e+00
1.9331e-01,-1.3423e+00,-5.9490e-01,-1.4008e+00,1.7354e+00,8.0074e-01,2.9093e+00,2.9638e+01,-2.4443e+00
-2.8918e-01,-9.2127e-01,-7.0992e-02,-5.0262e-01,9.9251e-01,2.9744e+00,1.4762e+00,3.0466e+01,-5.7406e+00
1.9716e-01,-1.2157e+00,-1.3753e+00,2.0413e+00,2.1852e+00,3.2459e+00,2.4666e+00,3.1408e+01,-3.9734e+00
-4.6864e-01,-1.1421e+00,-1.9929e+00,-1.3411e+00,-6.0505e-01,7.3599e-01,3.0424e+00,3.0106e+01,-8.5004e-01
1.9356e-03,-8.4638e-01,-2.1968e+00,1.1850e+00,1.2681e+00,2.8866e+00,2.4950e+00,3.0411e+01,-5.3234e+00
3.6457e-02,-8.8173e-01,-1.7119e+00,1.9836e-01,-5.8284e-01,2.8542e+00,1.5293e+00,2.9850e+01,-3.6276e+00
1.8547e-02,-1.4920e+00,-1.3427e+00,1.0342e+00,1.8096e+00,2.8230e+00,2.5629e+00,3.0494e+01,-4.6531e+00
-4.3561e-01,-1.0522e+00,-1.0714e+00,-1.0890e+00,1.9816e+00,3.0142e+00,2.0317e+00,3.0916e+01,-4.0006e+00
2.1806e-02,-1.4446e+00,-2.5458e+00,6.5832e-01,6.4372e-02,2.9406e+00,1.4594e+00,3.0264e+01,-3.8922e+00
9.5996e-02,-9.7533e-01,-1.7929e+00,-2.2716e-01,1.8257e+00,1.3128e+00,3.0280e+00,2.9981e+01,-5.2293e+00
-2.1302e-01,-8.4357e-01,-1.8829e+00,-1.1819e+00,1.4553e+00,2.9641e+00,2.1994e+00,3.0483e+01,-4.5361e+00
-1.6092e-01,-1.2951e+00,-2.7471e+00,-1.8162e-01,5.1770e-01,1.6852e+00,3.0096e+00,3.0047e+01,-1.5784e+00
4.4303e-02,-5.0783e-01,-1.1396e+00,8.4585e-01,2.6873e+00,1.8779e+00,1.2188e+00,3.0140e+01,-4.4493e+00
-5.5614e-02,-1.3264e+00,-2.4055e-01,-3.2371e-01,-1.1057e+00,1.2826e+00,3.0299e+00,2.9945e+01,-2.6623e+00
-9.1559e-02,-1.2697e+00,-8.7017e-01,4.6677e-01,-1.0674e+00,2.3830e+00,2.8280e+00,2.9916e+01,-2.9597e+00
1.4102e-01,-1.3125e+00,-1.7614e+00,1.1518e+00,1.9539e+00,2.3626e+00,2.8338e+00,3.0169e+01,-1.8276e+00
1.9093e-01,-1.3392e+00,-2.2820e+00,1.3733e-01,1.0198e+00,2.5001e+00,2.9402e+00,3.0171e+01,-5.9718e+00
-3.1381e-01,-5.7310e-01,-1.5545e+00,9.7836e-01,-8.3071e-02,3.3125e+00,1.7647e+00,3.1070e+01,-2.7748e+00
-1.3799e-01,-6.9861e-01,1.4527e-01,1.3007e+00,-5.1186e-01,3.1103e+00,1.6097e+00,3.0718e+01,-3.0783e+00
-3.8527e-01,-1.1422e+00,-2.2364e+00,-1.0878e+00,8.2784e-02,4.2504e-01,3.0839e+00,3.0161e+01,-1.0077e+00
-2.4445e-01,-8.8120e-01,8.1969e-01,4.4135e-01,2.0539e+00,3.2149e+00,1.9468e+00,3.1311e+01,-5.3549e+00
2.1942e-02,-1.4714e+00,-1.7847e+00,-1.1934e+00,1.3307e+00,1.3354e+00,2.9635e+00,2.9820e+01,-4.1383e+00
7.1780e-02,-1.4990e+00,-1.8113e+00,9.9306e-01,2.1228e+00,2.1655e+00,2.9343e+00,3.0345e+01,-3.8118e+00
-2.6709e-01,-9.1054e-01,-2.5443e+00,5.5082e-01,-4.1110e-01,1.5316e+00,3.2235e+00,3.0489e+01,-2.4872e+00
-2.0318e-01,-9.9917e-01,-2.0376e+00,-1.5076e+00,1.2448e+00,1.0382e+00,3.2618e+00,3.0649e+01,-1.3475e+00
-2.3968e-01,-9.9394e-01,-2.6159e-01,-5.3347e-01,1.4406e+00,1.4096e+00,3.2776e+00,3.0653e+01,-2.4443e+00
-1.7151e-02,-1.2595e+00,-7.4355e-01,-3.1290e-01,1.1659e+00,2.2934e+00,2.8458e+00,2.9837e+01,-4.6237e+00
-1.1877e-01,-9.6995e-01,-2.3039e+00,6.8949e-01,1.8577e+00,2.2753e+00,3.1114e+00,3.0558e+01,-9.5368e-01
-9.3656e-02,-6.6981e-01,2.4509e-01,1.3024e+00,2.1778e+00,3.0196e+00,1.5341e+00,3.0685e+01,-5.8391e+00
4.5697e-02,-8.7279e-01,-7.2223e-02,-2.4493e-02,2.3868e+00,2.3368e+00,2.2666e+00,3.0147e+01,-4.6531e+00
-4.3544e-01,-6.4500e-01,-1.8618e+00,1.8033e+00,-4.4666e-01,2.8049e+00,2.6994e+00,3.0544e+01,-3.5244e+00
-2.3481e-01,-1.1416e+00,-1.6853e+00,6.9133e-01,-7.1952e-01,2.7312e+00,2.6328e+00,3.0272e+01,-1.7727e+00
-3.2985e-01,-7.2548e-01,-1.4750e-01,1.3293e+00,1.7245e-01,4.7864e-01,3.2694e+00,3.0602e+01,-2.0753e+00
-3.1333e-01,-9.8826e-01,8.0885e-01,2.5753e-01,2.3523e+00,3.1487e+00,2.8378e+00,3.1587e+01,-5.3234e+00
-4.7269e-01,-6.8857e-01,-1.4978e-01,-8.1714e-01,1.5057e+00,2.8344e+00,2.3531e+00,3.0208e+01,-1.2541e+00
-1.1023e-02,-1.0017e+00,-9.0079e-01,-7.2782e-01,1.0550e+00,2.3220e+00,3.1722e+00,3.0432e+01,-2.1547e+00
-3.0661e-02,-1.4430e+00,-1.1639e+00,9.5219e-01,1.3998e+00,1.1654e+00,2.9872e+00,3.0022e+01,-5.2293e+00
2.1503e-01,-1.4888e+00,-7.4284e-01,-5.6615e-01,-4.4479e-01,1.5932e+00,3.1731e+00,3.0178e+01,-5.0131e+00
1.0102e-01,-1.3332e+00,-1.1826e-01,-1.0323e+00,5.6715e-01,1.0184e+00,3.1377e+00,3.0066e+01,-5.7406e+00
-2.1383e-01,-1.2097e+00,-1.3443e-01,3.7003e-01,1.2901e+00,7.8848e-01,3.1708e+00,3.0451e+01,-4.6531e+00
2.3555e-01,-1.2846e+00,-1.5022e+00,-5.5178e-01,1.6926e+00,8.6937e-01,2.9718e+00,2.9737e+01,-5.1981e+00
-3.0884e-01,-1.1768e+00,-1.0779e+00,-1.1166e+00,-5.9664e-01,2.9621e+00,1.7021e+00,3.0451e+01,-6.0052e+00
-3.7479e-01,-9.2484e-01,-4.5136e-01,6.0493e-01,1.7965e+00,1.8716e+00,3.3729e+00,3.1163e+01,-4.3349e+00
1.4235e-02,-7.2827e-01,-2.4551e+00,-1.2338e+00,2.3291e+00,2.1208e+00,2.2681e+00,2.9776e+01,-2.5304e+00
6.7280e-02,-9.6078e-01,-9.5217e-01,-1.4685e+00,2.4935e+00,1.2198e+00,2.4630e+00,3.0143e+01,-2.2560e+00
-1.1983e-01,-1.1517e+00,-1.7971e-02,1.2242e+00,1.6458e+00,2.7548e+00,2.9182e+00,3.0653e+01,-3.7060e+00
-2.1418e-01,-6.2299e-01,-1.2703e+00,1.1908e+00,-7.1621e-01,3.0204e+00,1.4098e+00,3.0362e+01,-2.1347e+00
-9.1721e-02,-1.0169e+00,-2.7153e+00,-5.9308e-01,1.6579e+00,2.8835e+00,2.3625e+00,3.0473e+01,-5.6105e+00
-5.3039e-02,-1.3614e+00,-2.5986e+00,-8.6267e-01,-4.8614e-02,2.7913e+00,1.8947e+00,2.9957e+01,-1.4116e+00
4.8224e-02,-1.3268e+00,-6.9370e-01,9.6409e-01,-3.9807e-01,9.6505e-01,3.0494e+00,3.0016e+01,-2.5304e+00
4.2361e-02,-6.6451e-01,-2.0394e+00,8.4973e-01,2.3555e+00,3.4026e+00,2.1779e+00,3.1501e+01,-5.0744e+00
2.0007e-02,-1.2546e+00,-1.3201e+00,-2.5037e-01,-4.6118e-01,2.2230e+00,3.0142e+00,3.0126e+01,-5.7406e+00
-6.7003e-02,-8.3306e-01,-8.2529e-01,1.2045e+00,-6.8148e-01,1.5362e+00,3.1356e+00,3.0129e+01,-1.8834e+00
-6.5658e-02,-7.3605e-01,-2.6627e-01,1.2570e+00,-2.8636e-01,2.9134e+00,1.8128e+00,3.0189e+01,-1.9400e+00
-1.1818e-01,-1.0336e+00,-8.3700e-01,5.8621e-02,1.0492e+00,2.7449e+00,2.8129e+00,3.0441e+01,-5.2293e+00
-3.0511e-01,-9.4984e-01,6.2900e-01,1.2253e+00,2.1786e+00,9.8419e-01,3.4143e+00,3.1360e+01,-1.4772e+00
-4.6188e-01,-7.0616e-01,-2.4830e+00,7.4370e-01,6.7224e-01,1.3327e+00,3.3568e+00,3.0772e+01,-2.0557e+00
-1.4593e-01,-1.2933e+00,-1.5134e+00,1.5519e+00,1.8567e+00,3.0510e+00,2.5075e+00,3.1115e+01,-2.4443e+00
-7.5343e-02,-9.9718e-01,-2.0971e+00,8.5059e-01,2.0285e+00,1.3308e+00,3.2960e+00,3.0899e+01,-5.2606e+00
5.9624e-02,-1.3586e+00,-2.7007e+00,6.3789e-01,1.1308e+00,1.1327e+00,3.1906e+00,3.0428e+01,-3.6276e+00
-4.2418e-01,-5.8486e-01,2.6664e-01,1.7734e+00,1.4698e+00,3.0311e+00,2.1203e+00,3.0686e+01,-5.3234e+00
-4.8827e-01,-7.0163e-01,1.1759e-01,1.8974e-01,-3.2226e-01,3.0547e+00,1.9344e+00,3.0673e+01,-5.2919e+00
2.2628e-01,-8.7698e-01,-8.4700e-01,-1.1607e+00,2.1263e+00,1.9889e+00,2.7613e+00,2.9704e+01,-4.8615e+00
-2.3146e-01,-7.9504e-01,-5.7262e-01,-8.8023e-01,-8.5232e-01,2.7110e+00,3.0084e+00,3.0503e+01,-2.5740e+00
-2.4428e-01,-1.1159e+00,-1.2715e+00,1.0077e+00,-9.9342e-01,1.2404e+00,3.1429e+00,3.0292e+01,-3.6798e+00
-1.5648e-01,-9.5876e-01,-2.4243e+00,5.4039e-01,8.7448e-01,2.8586e+00,2.0385e+00,3.0229e+01,-3.8385e+00
2.0415e-01,-1.4167e+00,-8.8495e-01,-8.5784e-01,2.3879e+00,2.2392e+00,2.2371e+00,3.0075e+01,-3.0544e+00
-1.8841e-01,-1.2129e+00,3.7951e-01,-8.9829e-01,1.2578e+00,3.1291e+00,1.9409e+00,3.0868e+01,-5.6105e+00
1.1769e-01,-1.3256e+00,-1.5123e+00,-5.8080e-01,1.2111e+00,2.7106e+00,1.8335e+00,2.9741e+01,-4.5652e+00
1.3157e-01,-9.7090e-01,-1.3283e+00,2.4288e-01,2.2509e+00,1.6633e+00,3.0362e+00,3.0433e+01,-4.2501e+00
-1.2905e-01,-9.6863e-01,-1.7652e+00,-7.7020e-01,-4.5264e-01,1.7212e+00,3.2498e+00,3.0428e+01,-4.1940e+00
5.4963e-02,-7.9576e-01,-2.4928e+00,9.7441e-01,2.0933e+00,2.3078e+00,2.6207e+00,2.9919e+01,-1.5274e+00
5.3890e-03,-1.0531e+00,-5.7182e-01,-1.4326e-01,-1.4350e-01,2.7335e+00,2.4989e+00,3.0000e+01,-2.9832e+00
-3.6955e-01,-8.2393e-01,-2.9430e-01,5.2957e-02,7.5700e-01,3.4827e-01,3.3862e+00,3.0897e+01,-1.3317e+00
1.5561e-02,-7.8598e-01,-1.6407e+00,6.4364e-01,1.7955e+00,2.5858e+00,3.1992e+00,3.0636e+01,-6.0387e+00
1.9797e-01,-1.2159e+00,-1.6079e+00,-5.9525e-01,1.2416e+00,1.4274e+00,3.3113e+00,3.0526e+01,-2.5304e+00
-3.9103e-01,-1.1479e+00,-1.1239e+00,3.3135e-01,-8.4006e-01,1.7975e+00,3.1127e+00,3.0442e+01,-5.8062e+00
1.1362e-01,-1.2067e+00,-1.6490e+00,-3.1634e-02,1.3285e+00,1.9997e+00,2.9800e+00,2.9870e+01,-3.7060e+00
7.2752e-03,-1.2068e+00,-7.2312e-01,7.5124e-01,-1.4814e-01,1.0984e+00,3.0687e+00,3.0052e+01,-2.5304e+00
-3.5729e-01,-1.3175e+00,-1.2469e+00,-3.8895e-01,8.4069e-01,1.3626e-01,3.1646e+00,3.0559e+01,-5.1052e+00
