logfeh,logdust,logNpix,logage,dmod,logl
5.9696e-04,-1.4978e+00,4.9990e+00,9.8203e+00,2.9997e+01,-8.3071e+00
-1.5551e-03,-1.4971e+00,5.0120e+00,9.8216e+00,3.0030e+01,-6.4067e+00
2.7833e-03,-1.4964e+00,5.0123e+00,9.7943e+00,3.0030e+01,-7.9620e+00
2.1053e-03,-1.4963e+00,5.0115e+00,9.8095e+00,3.0028e+01,-8.1896e+00
4.4785e-03,-1.4976e+00,5.0105e+00,9.7991e+00,3.0026e+01,-7.7514e+00
6.9290e-04,-1.4960e+00,5.0016e+00,9.8036e+00,3.0003e+01,-8.3792e+00
-7.8838e-03,-1.4975e+00,4.9980e+00,9.7763e+00,2.9995e+01,-6.8549e+00
1.0568e-03,-1.4965e+00,5.0038e+00,9.7956e+00,3.0009e+01,-6.9642e+00
3.8117e-03,-1.4960e+00,5.0087e+00,9.7977e+00,3.0021e+01,-8.1020e+00
4.5154e-03,-1.4968e+00,5.0020e+00,9.8191e+00,3.0004e+01,-7.5584e+00
2.7118e-03,-1.4981e+00,5.0094e+00,9.7978e+00,3.0023e+01,-7.5938e+00
-3.4574e-03,-1.4982e+00,5.0116e+00,9.7976e+00,3.0029e+01,-7.7640e+00
-6.8201e-03,-1.4970e+00,4.9982e+00,9.8076e+00,2.9995e+01,-8.1576e+00
2.1206e-03,-1.4962e+00,5.0007e+00,9.8124e+00,3.0001e+01,-7.9309e+00
-1.4509e-03,-1.4958e+00,5.0088e+00,9.8141e+00,3.0021e+01,-8.2494e+00
-3.2364e-03,-1.4949e+00,5.0009e+00,9.7880e+00,3.0001e+01,-8.3552e+00
7.1694e-03,-1.4956e+00,5.0023e+00,9.8238e+00,3.0005e+01,-8.0360e+00
-2.0884e-03,-1.4979e+00,5.0029e+00,9.7908e+00,3.0007e+01,-8.1020e+00
5.0458e-03,-1.4977e+00,5.0025e+00,9.8127e+00,3.0006e+01,-8.3250e+00
-7.8116e-03,-1.4953e+00,4.9990e+00,9.8068e+00,2.9997e+01,-7.9872e+00
-7.7634e-03,-1.4964e+00,5.0016e+00,9.8114e+00,3.0003e+01,-8.3163e+00
-7.3777e-03,-1.4958e+00,5.0093e+00,9.7979e+00,3.0022e+01,-8.1468e+00
5.8841e-03,-1.4959e+00,5.0025e+00,9.7808e+00,3.0006e+01,-8.3148e+00
5.1735e-03,-1.4976e+00,5.0102e+00,9.7910e+00,3.0025e+01,-7.9795e+00
-6.4322e-03,-1.4948e+00,4.9986e+00,9.8005e+00,2.9996e+01,-7.7108e+00
3.6651e-03,-1.4957e+00,4.9996e+00,9.8060e+00,2.9998e+01,-8.0855e+00
5.4051e-03,-1.4951e+00,5.0018e+00,9.7756e+00,3.0003e+01,-7.9902e+00
3.2641e-03,-1.4957e+00,4.9996e+00,9.8211e+00,2.9998e+01,-8.3299e+00
-6.0414e-03,-1.4964e+00,5.0089e+00,9.7926e+00,3.0022e+01,-8.1626e+00
4.0161e-03,-1.4997e+00,5.0127e+00,9.7886e+00,3.0032e+01,-7.8241e+00
8.5304e-04,-1.4970e+00,4.9987e+00,9.8045e+00,2.9996e+01,-7.9886e+00
9.9632e-03,-1.4960e+00,5.0000e+00,9.7941e+00,2.9999e+01,-7.6407e+00
8.1028e-03,-1.4990e+00,5.0125e+00,9.7849e+00,3.0031e+01,-7.9755e+00
-3.7850e-03,-1.4957e+00,5.0092e+00,9.8045e+00,3.0022e+01,-8.0787e+00
3.8502e-03,-1.4967e+00,5.0108e+00,9.8150e+00,3.0026e+01,-7.8589e+00
-4.6820e-03,-1.4984e+00,5.0098e+00,9.8111e+00,3.0024e+01,-8.2090e+00
5.3920e-03,-1.4976e+00,5.0088e+00,9.8023e+00,3.0021e+01,-7.7913e+00
3.1078e-03,-1.4955e+00,5.0043e+00,9.7886e+00,3.0010e+01,-8.1950e+00
-4.4867e-04,-1.4985e+00,5.0119e+00,9.8100e+00,3.0030e+01,-7.9676e+00
6.6623e-03,-1.4944e+00,5.0077e+00,9.7821e+00,3.0018e+01,-7.7552e+00
3.8793e-03,-1.4980e+00,5.0115e+00,9.7949e+00,3.0028e+01,-8.3173e+00
-1.7134e-03,-1.4976e+00,5.0021e+00,9.7992e+00,3.0005e+01,-8.0220e+00
3.4580e-03,-1.4962e+00,5.0108e+00,9.7772e+00,3.0026e+01,-7.7942e+00
7.2122e-03,-1.4965e+00,4.9970e+00,9.7977e+00,2.9992e+01,-7.9946e+00
-4.3991e-04,-1.4960e+00,5.0027e+00,9.8032e+00,3.0006e+01,-8.2524e+00
5.8356e-03,-1.4958e+00,5.0022e+00,9.8182e+00,3.0005e+01,-6.5182e+00
3.0378e-03,-1.4948e+00,5.0036e+00,9.7937e+00,3.0008e+01,-7.6086e+00
-2.5220e-03,-1.4965e+00,5.0025e+00,9.8215e+00,3.0005e+01,-8.1877e+00
-2.5314e-03,-1.4967e+00,5.0090e+00,9.8071e+00,3.0022e+01,-7.2006e+00
9.9199e-03,-1.4959e+00,5.0027e+00,9.7941e+00,3.0006e+01,-8.2412e+00
-4.0042e-03,-1.4964e+00,5.0007e+00,9.8070e+00,3.0001e+01,-7.9409e+00
-3.6376e-03,-1.4975e+00,5.0108e+00,9.7857e+00,3.0027e+01,-8.3563e+00
8.1543e-03,-1.4972e+00,5.0003e+00,9.8012e+00,3.0000e+01,-8.1892e+00
3.8627e-03,-1.4979e+00,5.0097e+00,9.7815e+00,3.0024e+01,-8.2842e+00
-6.4737e-03,-1.4958e+00,5.0097e+00,9.7971e+00,3.0023e+01,-8.2606e+00
2.5423e-03,-1.4955e+00,5.0028e+00,9.8145e+00,3.0006e+01,-7.8037e+00
-1.6260e-03,-1.4968e+00,5.0007e+00,9.7782e+00,3.0001e+01,-8.1601e+00
6.5912e-04,-1.4956e+00,4.9988e+00,9.8117e+00,2.9996e+01,-6.6426e+00
6.5131e-03,-1.4987e+00,5.0120e+00,9.8090e+00,3.0030e+01,-8.2666e+00
-8.3964e-03,-1.4973e+00,5.0099e+00,9.8026e+00,3.0024e+01,-7.2468e+00
9.6573e-03,-1.4980e+00,5.0095e+00,9.8246e+00,3.0024e+01,-7.8763e+00
-4.1884e-03,-1.4981e+00,4.9981e+00,9.7912e+00,2.9995e+01,-8.2066e+00
1.4211e-03,-1.4971e+00,5.0090e+00,9.8176e+00,3.0022e+01,-7.9408e+00
5.4442e-03,-1.4969e+00,5.0057e+00,9.8033e+00,3.0014e+01,-8.2918e+00
6.5379e-03,-1.4942e+00,5.0013e+00,9.8073e+00,3.0002e+01,-8.3788e+00
5.3689e-04,-1.4980e+00,4.9969e+00,9.8095e+00,2.9992e+01,-8.0535e+00
-5.4538e-03,-1.4953e+00,5.0080e+00,9.8005e+00,3.0019e+01,-8.2899e+00
5.7612e-03,-1.4962e+00,5.0030e+00,9.7841e+00,3.0007e+01,-7.5170e+00
-2.1085e-03,-1.4965e+00,5.0020e+00,9.8088e+00,3.0004e+01,-7.7030e+00
-9.2191e-03,-1.4970e+00,5.0048e+00,9.8001e+00,3.0011e+01,-8.1053e+00
-1.7473e-03,-1.4967e+00,5.0095e+00,9.8093e+00,3.0023e+01,-7.5183e+00
7.0341e-03,-1.4974e+00,4.9958e+00,9.7981e+00,2.9989e+01,-8.3691e+00
-1.4322e-03,-1.4976e+00,4.9970e+00,9.8122e+00,2.9992e+01,-8.1147e+00
-1.8987e-03,-1.4983e+00,5.0115e+00,9.7817e+00,3.0028e+01,-7.3672e+00
7.1042e-03,-1.4964e+00,4.9999e+00,9.8245e+00,2.9999e+01,-7.9751e+00
-7.2851e-03,-1.4964e+00,4.9999e+00,9.8027e+00,2.9999e+01,-7.1337e+00
-7.5460e-03,-1.4971e+00,5.0115e+00,9.7851e+00,3.0028e+01,-8.0990e+00
4.4092e-03,-1.4968e+00,5.0095e+00,9.7865e+00,3.0023e+01,-8.2858e+00
9.1445e-03,-1.4995e+00,5.0126e+00,9.8059e+00,3.0032e+01,-8.3392e+00
-4.0482e-04,-1.4981e+00,5.0122e+00,9.7892e+00,3.0030e+01,-7.9195e+00
-2.2949e-03,-1.4943e+00,5.0008e+00,9.7980e+00,3.0001e+01,-8.3394e+00
-1.7738e-03,-1.4977e+00,5.0059e+00,9.7961e+00,3.0014e+01,-8.1394e+00
-4.8036e-03,-1.4982e+00,4.9956e+00,9.8007e+00,2.9989e+01,-7.8880e+00
8.0026e-03,-1.4979e+00,5.0093e+00,9.8010e+00,3.0023e+01,-8.1681e+00
3.9330e-03,-1.4961e+00,5.0087e+00,9.8131e+00,3.0021e+01,-7.2943e+00
5.9617e-03,-1.4977e+00,5.0103e+00,9.8141e+00,3.0025e+01,-6.6033e+00
1.5587e-03,-1.4968e+00,5.0022e+00,9.7789e+00,3.0005e+01,-8.1479e+00
2.9716e-03,-1.4960e+00,5.0022e+00,9.8212e+00,3.0005e+01,-7.6963e+00
-9.2105e-03,-1.4973e+00,5.0094e+00,9.7771e+00,3.0023e+01,-8.0613e+00
-4.3143e-03,-1.4980e+00,4.9993e+00,9.8118e+00,2.9998e+01,-8.1730e+00
-4.5666e-04,-1.4987e+00,5.0105e+00,9.7911e+00,3.0026e+01,-7.7137e+00
-9.4572e-03,-1.4960e+00,5.0120e+00,9.8245e+00,3.0029e+01,-7.1136e+00
-6.8876e-03,-1.4956e+00,5.0095e+00,9.8116e+00,3.0023e+01,-8.3027e+00
3.9294e-03,-1.4971e+00,5.0096e+00,9.7807e+00,3.0024e+01,-7.5028e+00
8.5857e-03,-1.4941e+00,5.0028e+00,9.7860e+00,3.0006e+01,-7.9219e+00
1.0725e-03,-1.4957e+00,5.0096e+00,9.8135e+00,3.0023e+01,-8.1360e+00
2.9834e-03,-1.4974e+00,5.0103e+00,9.7984e+00,3.0025e+01,-7.0502e+00
-9.8778e-03,-1.4962e+00,5.0098e+00,9.7999e+00,3.0024e+01,-8.2767e+00
-1.4619e-03,-1.4969e+00,5.0007e+00,9.7981e+00,3.0001e+01,-7.9495e+00
8.0143e-04,-1.4984e+00,5.0104e+00,9.8152e+00,3.0026e+01,-7.5844e+00
-3.8578e-03,-1.4959e+00,5.0087e+00,9.7839e+00,3.0021e+01,-8.0977e+00
7.6081e-03,-1.4971e+00,5.0114e+00,9.8201e+00,3.0028e+01,-8.2762e+00
8.2189e-03,-1.4949e+00,5.0020e+00,9.8010e+00,3.0004e+01,-7.8756e+00
7.2894e-03,-1.4974e+00,4.9982e+00,9.7872e+00,2.9995e+01,-8.2225e+00
8.6983e-04,-1.4957e+00,5.0087e+00,9.8142e+00,3.0021e+01,-8.0073e+00
1.2810e-03,-1.4959e+00,5.0011e+00,9.8187e+00,3.0002e+01,-8.0158e+00
4.5356e-03,-1.4975e+00,5.0120e+00,9.8137e+00,3.0030e+01,-7.9382e+00
-6.1281e-03,-1.4963e+00,5.0120e+00,9.8242e+00,3.0029e+01,-7.1005e+00
-6.9565e-03,-1.4981e+00,5.0105e+00,9.8231e+00,3.0026e+01,-7.9148e+00
8.3487e-03,-1.4951e+00,5.0004e+00,9.8094e+00,3.0000e+01,-8.0204e+00
-5.3035e-03,-1.4968e+00,5.0124e+00,9.8090e+00,3.0031e+01,-8.3558e+00
-8.1191e-03,-1.4997e+00,5.0116e+00,9.8107e+00,3.0029e+01,-8.2962e+00
4.3806e-03,-1.4976e+00,5.0028e+00,9.8194e+00,3.0007e+01,-8.1415e+00
-1.7883e-04,-1.4957e+00,5.0057e+00,9.8129e+00,3.0013e+01,-7.8170e+00
9.5050e-03,-1.4971e+00,5.0125e+00,9.7872e+00,3.0031e+01,-7.5811e+00
-4.8489e-03,-1.4979e+00,5.0094e+00,9.8052e+00,3.0023e+01,-8.3452e+00
8.9939e-04,-1.4977e+00,4.9973e+00,9.8091e+00,2.9993e+01,-7.9760e+00
9.2118e-03,-1.4981e+00,5.0098e+00,9.8068e+00,3.0024e+01,-7.8335e+00
4.3241e-03,-1.4977e+00,5.0118e+00,9.8148e+00,3.0029e+01,-7.7007e+00
-3.8024e-03,-1.4970e+00,5.0022e+00,9.7834e+00,3.0005e+01,-8.3600e+00
-5.5449e-06,-1.4957e+00,5.0010e+00,9.8156e+00,3.0002e+01,-8.2520e+00
1.4650e-04,-1.4992e+00,5.0099e+00,9.7858e+00,3.0025e+01,-8.1728e+00
1.5392e-03,-1.4973e+00,5.0117e+00,9.8067e+00,3.0029e+01,-7.6219e+00
-6.7228e-03,-1.4970e+00,5.0001e+00,9.7762e+00,2.9999e+01,-8.2007e+00
7.1141e-03,-1.4960e+00,5.0000e+00,9.8047e+00,2.9999e+01,-8.0243e+00
-3.0835e-03,-1.4973e+00,5.0118e+00,9.7808e+00,3.0029e+01,-7.4344e+00
5.4084e-03,-1.4968e+00,5.0100e+00,9.8211e+00,3.0024e+01,-8.3010e+00
1.6490e-03,-1.4963e+00,5.0021e+00,9.8086e+00,3.0004e+01,-8.3268e+00
-9.3504e-03,-1.4960e+00,5.0029e+00,9.7906e+00,3.0006e+01,-7.5544e+00
-4.7751e-03,-1.4960e+00,4.9999e+00,9.8062e+00,2.9999e+01,-8.2117e+00
-5.8938e-03,-1.4977e+00,5.0120e+00,9.7998e+00,3.0030e+01,-8.3033e+00
-8.1885e-03,-1.4965e+00,5.0117e+00,9.8079e+00,3.0029e+01,-6.9565e+00
9.5114e-03,-1.4966e+00,5.0016e+00,9.7771e+00,3.0003e+01,-7.2435e+00
-7.6646e-03,-1.4968e+00,4.9974e+00,9.7960e+00,2.9993e+01,-7.9108e+00
5.9708e-03,-1.4989e+00,5.0100e+00,9.8211e+00,3.0025e+01,-7.8924e+00
-6.4083e-03,-1.4974e+00,5.0090e+00,9.7934e+00,3.0022e+01,-6.7844e+00
-2.3483e-03,-1.4973e+00,5.0111e+00,9.8184e+00,3.0027e+01,-7.0640e+00
3.9953e-03,-1.4957e+00,5.0019e+00,9.8058e+00,3.0004e+01,-7.9301e+00
-4.4315e-03,-1.4977e+00,5.0003e+00,9.8123e+00,3.0000e+01,-7.4316e+00
-8.8388e-03,-1.4957e+00,5.0030e+00,9.7966e+00,3.0007e+01,-7.3858e+00
-6.2630e-03,-1.4968e+00,5.0048e+00,9.7936e+00,3.0011e+01,-8.1010e+00
-2.4402e-03,-1.4963e+00,5.0118e+00,9.7814e+00,3.0029e+01,-6.5694e+00
6.3181e-03,-1.4961e+00,5.0093e+00,9.7964e+00,3.0023e+01,-7.9211e+00
-3.8927e-03,-1.4971e+00,4.9990e+00,9.7987e+00,2.9997e+01,-8.1054e+00
5.8102e-03,-1.4963e+00,4.9994e+00,9.8026e+00,2.9998e+01,-7.8766e+00
-5.6966e-04,-1.4961e+00,5.0119e+00,9.7910e+00,3.0029e+01,-6.5392e+00
5.2782e-03,-1.4973e+00,5.0096e+00,9.7987e+00,3.0024e+01,-7.9222e+00
-1.0438e-03,-1.4946e+00,5.0019e+00,9.8031e+00,3.0004e+01,-8.0776e+00
2.2057e-03,-1.4963e+00,5.0036e+00,9.8080e+00,3.0008e+01,-7.8098e+00
-5.7702e-03,-1.4968e+00,5.0012e+00,9.8197e+00,3.0002e+01,-8.2916e+00
-5.6108e-03,-1.4947e+00,5.0000e+00,9.7945e+00,2.9999e+01,-7.9080e+00
-4.1570e-03,-1.4964e+00,5.0092e+00,9.7860e+00,3.0022e+01,-8.0877e+00
-6.8184e-03,-1.4945e+00,5.0096e+00,9.7782e+00,3.0023e+01,-7.9364e+00
-4.4759e-03,-1.4978e+00,5.0107e+00,9.8051e+00,3.0027e+01,-8.1098e+00
3.1668e-03,-1.4975e+00,5.0006e+00,9.7824e+00,3.0001e+01,-8.2230e+00
6.1743e-03,-1.4991e+00,5.0138e+00,9.7790e+00,3.0034e+01,-8.3530e+00
9.9089e-03,-1.4975e+00,5.0124e+00,9.7925e+00,3.0031e+01,-8.2653e+00
2.4485e-03,-1.4967e+00,5.0118e+00,9.7777e+00,3.0029e+01,-8.1147e+00
1.0959e-03,-1.4959e+00,5.0094e+00,9.7770e+00,3.0023e+01,-8.2133e+00
9.1178e-03,-1.4957e+00,5.0019e+00,9.7906e+00,3.0004e+01,-8.2357e+00
-4.7843e-03,-1.4970e+00,4.9973e+00,9.8017e+00,2.9992e+01,-7.8881e+00
-7.2465e-03,-1.4989e+00,5.0098e+00,9.8062e+00,3.0024e+01,-8.3263e+00
1.0825e-03,-1.4953e+00,5.0043e+00,9.8162e+00,3.0010e+01,-7.7558e+00
3.3947e-03,-1.4971e+00,5.0119e+00,9.8002e+00,3.0029e+01,-8.2550e+00
-3.7753e-03,-1.4960e+00,5.0013e+00,9.7860e+00,3.0002e+01,-7.1216e+00
6.6640e-04,-1.4967e+00,5.0049e+00,9.7837e+00,3.0012e+01,-8.2245e+00
-3.5048e-03,-1.4959e+00,5.0006e+00,9.8040e+00,3.0001e+01,-8.0557e+00
7.5812e-03,-1.4949e+00,5.0021e+00,9.7963e+00,3.0004e+01,-7.9526e+00
-4.1727e-03,-1.4955e+00,5.0045e+00,9.7859e+00,3.0010e+01,-7.9898e+00
9.4387e-03,-1.4971e+00,5.0043e+00,9.7807e+00,3.0010e+01,-7.5738e+00
7.9403e-03,-1.4969e+00,5.0096e+00,9.8014e+00,3.0024e+01,-8.0628e+00
8.1870e-03,-1.4986e+00,5.0098e+00,9.8006e+00,3.0024e+01,-7.7044e+00
1.8768e-03,-1.4973e+00,5.0070e+00,9.7842e+00,3.0017e+01,-7.6358e+00
-2.2953e-03,-1.4957e+00,5.0092e+00,9.7975e+00,3.0022e+01,-8.0898e+00
-6.8245e-03,-1.4984e+00,5.0108e+00,9.8146e+00,3.0027e+01,-7.7269e+00
5.7665e-03,-1.4966e+00,5.0102e+00,9.8146e+00,3.0025e+01,-8.3623e+00
-4.9578e-04,-1.4957e+00,5.0029e+00,9.7990e+00,3.0006e+01,-7.5997e+00
-4.3299e-03,-1.4974e+00,5.0102e+00,9.7833e+00,3.0025e+01,-8.2723e+00
7.6266e-03,-1.4957e+00,5.0031e+00,9.7976e+00,3.0007e+01,-8.2333e+00
-7.7220e-03,-1.4986e+00,5.0121e+00,9.7790e+00,3.0030e+01,-8.1232e+00
5.5532e-03,-1.4966e+00,5.0088e+00,9.7981e+00,3.0021e+01,-7.6974e+00
-7.7596e-03,-1.4961e+00,5.0023e+00,9.7970e+00,3.0005e+01,-8.1876e+00
-7.6241e-04,-1.4970e+00,5.0090e+00,9.7868e+00,3.0022e+01,-8.0172e+00
4.3456e-03,-1.4963e+00,5.0090e+00,9.8238e+00,3.0022e+01,-8.2584e+00
-8.8499e-03,-1.4951e+00,5.0009e+00,9.8096e+00,3.0001e+01,-7.5537e+00
1.5450e-03,-1.4956e+00,5.0088e+00,9.8140e+00,3.0021e+01,-7.9979e+00
3.6349e-03,-1.4974e+00,5.0115e+00,9.7778e+00,3.0028e+01,-7.8387e+00
-4.6215e-03,-1.4956e+00,5.0004e+00,9.7828e+00,3.0000e+01,-8.1945e+00
7.8936e-03,-1.4956e+00,5.0016e+00,9.7969e+00,3.0003e+01,-8.3724e+00
5.2284e-04,-1.4949e+00,5.0033e+00,9.7777e+00,3.0007e+01,-7.6470e+00
-4.2146e-03,-1.4988e+00,5.0123e+00,9.8092e+00,3.0030e+01,-7.0821e+00
-3.8539e-03,-1.4961e+00,5.0009e+00,9.8063e+00,3.0002e+01,-8.3068e+00
-6.4992e-04,-1.4981e+00,5.0089e+00,9.8155e+00,3.0022e+01,-6.5990e+00
-3.8221e-03,-1.4976e+00,5.0089e+00,9.8103e+00,3.0022e+01,-7.7538e+00
-8.9973e-03,-1.4973e+00,5.0099e+00,9.7875e+00,3.0024e+01,-7.8383e+00
-1.8447e-03,-1.4987e+00,5.0119e+00,9.7967e+00,3.0030e+01,-7.0080e+00
-5.5054e-03,-1.4987e+00,5.0113e+00,9.8084e+00,3.0028e+01,-7.5994e+00
9.6743e-03,-1.4968e+00,5.0008e+00,9.8226e+00,3.0001e+01,-7.4869e+00
7.3061e-03,-1.4967e+00,4.9999e+00,9.7856e+00,2.9999e+01,-7.4673e+00
-5.0972e-03,-1.4989e+00,5.0119e+00,9.7787e+00,3.0030e+01,-8.2138e+00
-7.4578e-03,-1.4979e+00,5.0093e+00,9.8026e+00,3.0023e+01,-7.8204e+00
-7.0457e-03,-1.4946e+00,5.0081e+00,9.7754e+00,3.0019e+01,-8.2897e+00
8.8053e-03,-1.4963e+00,5.0028e+00,9.7789e+00,3.0006e+01,-7.8747e+00
2.5066e-03,-1.4964e+00,5.0089e+00,9.8123e+00,3.0022e+01,-8.3494e+00
6.9609e-03,-1.4963e+00,5.0010e+00,9.8144e+00,3.0002e+01,-7.8755e+00
3.1514e-03,-1.4961e+00,5.0100e+00,9.8091e+00,3.0024e+01,-8.2421e+00
-7.0513e-03,-1.4968e+00,5.0096e+00,9.8125e+00,3.0023e+01,-7.3203e+00
1.0078e-03,-1.4965e+00,5.0067e+00,9.8181e+00,3.0016e+01,-8.3534e+00
-7.6037e-03,-1.4981e+00,5.0089e+00,9.7837e+00,3.0022e+01,-7.1249e+00
6.0632e-03,-1.4965e+00,5.0089e+00,9.8083e+00,3.0022e+01,-8.0477e+00
2.3980e-03,-1.4987e+00,4.9982e+00,9.8161e+00,2.9995e+01,-7.8580e+00
-2.7146e-03,-1.4956e+00,5.0038e+00,9.8041e+00,3.0008e+01,-8.2469e+00
-5.3106e-03,-1.4959e+00,5.0034e+00,9.8218e+00,3.0008e+01,-7.8069e+00
1.4940e-03,-1.4968e+00,5.0063e+00,9.8052e+00,3.0015e+01,-7.2152e+00
7.9758e-03,-1.4962e+00,5.0096e+00,9.7822e+00,3.0023e+01,-7.7642e+00
5.9398e-03,-1.4980e+00,5.0088e+00,9.8194e+00,3.0021e+01,-8.2640e+00
-7.8938e-03,-1.4974e+00,5.0115e+00,9.8169e+00,3.0028e+01,-7.7064e+00
-5.4543e-03,-1.4982e+00,5.0030e+00,9.8005e+00,3.0007e+01,-8.1190e+00
2.3297e-03,-1.4945e+00,5.0020e+00,9.8034e+00,3.0004e+01,-8.1011e+00
9.4628e-03,-1.4966e+00,5.0006e+00,9.7913e+00,3.0001e+01,-6.7646e+00
1.8174e-03,-1.4974e+00,5.0014e+00,9.7972e+00,3.0003e+01,-7.0848e+00
-5.5885e-03,-1.4959e+00,5.0029e+00,9.7862e+00,3.0007e+01,-7.9489e+00
2.8278e-03,-1.4983e+00,5.0097e+00,9.7975e+00,3.0024e+01,-8.1501e+00
6.2103e-03,-1.4971e+00,5.0107e+00,9.7947e+00,3.0026e+01,-8.3485e+00
-3.5974e-03,-1.4985e+00,4.9989e+00,9.7876e+00,2.9997e+01,-8.2716e+00
1.9670e-03,-1.4967e+00,5.0029e+00,9.8121e+00,3.0007e+01,-7.6106e+00
6.9445e-03,-1.4957e+00,5.0038e+00,9.7752e+00,3.0009e+01,-7.6735e+00
-4.9467e-03,-1.4995e+00,5.0126e+00,9.7862e+00,3.0032e+01,-7.2283e+00
-8.5495e-03,-1.4955e+00,5.0047e+00,9.8081e+00,3.0011e+01,-7.5076e+00
8.4257e-03,-1.4964e+00,4.9984e+00,9.7810e+00,2.9995e+01,-8.0760e+00
-5.1140e-03,-1.4967e+00,5.0092e+00,9.7908e+00,3.0022e+01,-7.6386e+00
-8.9412e-03,-1.4960e+00,5.0023e+00,9.7907e+00,3.0005e+01,-7.6767e+00
9.0865e-03,-1.4969e+00,5.0006e+00,9.7775e+00,3.0001e+01,-7.9511e+00
8.9584e-03,-1.4959e+00,5.0112e+00,9.7812e+00,3.0027e+01,-7.8079e+00
4.7685e-03,-1.4975e+00,5.0024e+00,9.8152e+00,3.0005e+01,-7.7256e+00
7.5690e-03,-1.4967e+00,5.0020e+00,9.7949e+00,3.0004e+01,-7.6586e+00
1.6060e-03,-1.4969e+00,5.0026e+00,9.7877e+00,3.0006e+01,-7.9060e+00
2.9573e-03,-1.4955e+00,5.0027e+00,9.8083e+00,3.0006e+01,-6.6495e+00
4.8274e-03,-1.4976e+00,5.0104e+00,9.7768e+00,3.0025e+01,-7.6287e+00
8.3859e-03,-1.4960e+00,5.0093e+00,9.7774e+00,3.0022e+01,-7.5015e+00
6.2083e-03,-1.4956e+00,5.0015e+00,9.7874e+00,3.0003e+01,-8.3702e+00
-7.8976e-04,-1.4961e+00,5.0013e+00,9.7975e+00,3.0002e+01,-8.1655e+00
-3.6566e-03,-1.4974e+00,4.9984e+00,9.8235e+00,2.9996e+01,-8.3814e+00
-3.6845e-03,-1.4958e+00,5.0043e+00,9.7906e+00,3.0010e+01,-7.7049e+00
2.2068e-03,-1.4969e+00,5.0103e+00,9.8082e+00,3.0025e+01,-8.2105e+00
6.8154e-03,-1.4988e+00,5.0122e+00,9.8155e+00,3.0030e+01,-8.2369e+00
-2.6166e-03,-1.4962e+00,5.0009e+00,9.8070e+00,3.0001e+01,-8.2036e+00
-7.9158e-03,-1.4971e+00,4.9977e+00,9.8224e+00,2.9994e+01,-7.9100e+00
