logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.3991e-01,-1.0955e+00,6.9708e-01,6.8487e-01,4.0601e+00,3.6488e+00,5.2928e+00,3.0867e+01,-8.9128e+01
-2.7304e-01,-1.0955e+00,1.0673e+00,1.4505e+00,4.0556e+00,2.7582e+00,5.3346e+00,3.0914e+01,-8.8938e+01
-2.5772e-01,-1.0907e+00,9.6935e-01,1.6196e+00,4.0349e+00,3.1739e+00,5.3057e+00,3.0853e+01,-8.9919e+01
-2.4015e-01,-1.0838e+00,1.0338e+00,7.5634e-01,4.0616e+00,3.7173e+00,5.3167e+00,3.0910e+01,-8.9193e+01
-2.6293e-01,-1.0698e+00,1.0342e+00,2.3477e+00,4.0579e+00,3.4631e+00,5.3113e+00,3.0887e+01,-8.5664e+01
-2.8340e-01,-1.0806e+00,2.8276e-01,1.6586e+00,4.0496e+00,3.9135e+00,5.2846e+00,3.0866e+01,-9.0169e+01
-2.2497e-01,-1.0905e+00,1.0514e+00,1.6893e+00,4.0256e+00,2.9357e+00,5.3098e+00,3.0849e+01,-8.7548e+01
-2.5701e-01,-1.0773e+00,5.4935e-01,2.0065e+00,4.0449e+00,3.7558e+00,5.2896e+00,3.0855e+01,-8.8972e+01
-2.0085e-01,-1.0956e+00,7.9259e-01,5.1415e-01,4.0096e+00,3.3177e+00,5.3019e+00,3.0832e+01,-9.0308e+01
-2.2479e-01,-1.0942e+00,7.8030e-01,8.7592e-01,4.0442e+00,3.4236e+00,5.3063e+00,3.0867e+01,-9.1198e+01
-2.3862e-01,-1.0866e+00,1.2057e+00,1.7919e+00,4.0395e+00,2.8188e+00,5.3366e+00,3.0907e+01,-8.8240e+01
-2.6901e-01,-1.1086e+00,1.0151e+00,6.9774e-01,4.0645e+00,3.0675e+00,5.2997e+00,3.0867e+01,-8.7613e+01
-2.4101e-01,-1.0785e+00,5.2550e-01,2.3586e+00,4.0553e+00,3.1875e+00,5.3079e+00,3.0873e+01,-8.9734e+01
-2.1950e-01,-1.1036e+00,4.2447e-01,8.2892e-01,4.0426e+00,3.1162e+00,5.2935e+00,3.0838e+01,-8.9197e+01
-2.5190e-01,-1.0983e+00,4.2701e-01,1.6869e+00,4.0241e+00,3.0410e+00,5.2931e+00,3.0822e+01,-9.0914e+01
-2.6718e-01,-1.0822e+00,1.2160e+00,1.9284e+00,4.0514e+00,3.3046e+00,5.3103e+00,3.0876e+01,-9.1051e+01
-2.9428e-01,-1.1037e+00,2.5100e-01,1.7731e+00,4.0600e+00,2.7853e+00,5.2896e+00,3.0841e+01,-8.7443e+01
-2.6876e-01,-1.0689e+00,1.0589e+00,2.4781e+00,4.0514e+00,2.9449e+00,5.3032e+00,3.0857e+01,-8.8454e+01
-2.4041e-01,-1.0952e+00,1.6830e-01,6.7222e-01,4.0391e+00,3.4587e+00,5.3066e+00,3.0865e+01,-9.0498e+01
-2.5067e-01,-1.0929e+00,1.1128e+00,1.0266e+00,4.0597e+00,3.2720e+00,5.3162e+00,3.0892e+01,-9.0842e+01
-2.9602e-01,-1.0986e+00,6.6290e-01,1.2985e+00,4.0567e+00,3.4361e+00,5.3110e+00,3.0887e+01,-9.0533e+01
-2.1552e-01,-1.0967e+00,7.4461e-01,1.4845e+00,4.0601e+00,3.2291e+00,5.3068e+00,3.0875e+01,-9.1251e+01
-2.4637e-01,-1.0826e+00,1.0443e+00,1.8135e+00,4.0279e+00,2.9308e+00,5.3194e+00,3.0866e+01,-8.9783e+01
-2.4559e-01,-1.0955e+00,1.0692e+00,8.6580e-01,4.0642e+00,3.5049e+00,5.3134e+00,3.0899e+01,-8.5052e+01
-2.8606e-01,-1.1037e+00,6.3489e-01,1.6672e+00,4.0585e+00,2.9492e+00,5.3016e+00,3.0862e+01,-8.6675e+01
-2.8637e-01,-1.0871e+00,1.1902e+00,1.4924e+00,4.0203e+00,3.0511e+00,5.3133e+00,3.0853e+01,-8.9811e+01
-2.7345e-01,-1.0968e+00,4.7155e-01,1.6333e+00,4.0524e+00,3.1987e+00,5.3194e+00,3.0891e+01,-8.9278e+01
-2.4951e-01,-1.0740e+00,-2.4128e-01,2.5603e+00,4.0627e+00,3.3125e+00,5.2949e+00,3.0863e+01,-8.8613e+01
-2.6300e-01,-1.0699e+00,2.4168e-01,2.3777e+00,4.0604e+00,3.6754e+00,5.2922e+00,3.0867e+01,-9.0795e+01
-2.8386e-01,-1.0839e+00,1.0467e+00,1.9663e+00,4.0607e+00,3.3770e+00,5.3246e+00,3.0910e+01,-9.1228e+01
-2.3974e-01,-1.0764e+00,9.0543e-01,2.1390e+00,4.0548e+00,3.6777e+00,5.2915e+00,3.0862e+01,-8.8023e+01
-2.6219e-01,-1.0722e+00,1.2181e+00,9.8947e-01,4.0430e+00,3.9259e+00,5.2855e+00,3.0862e+01,-8.8176e+01
-2.1193e-01,-1.0718e+00,1.1064e+00,1.6439e+00,4.0402e+00,3.8886e+00,5.2931e+00,3.0869e+01,-8.9146e+01
-2.7925e-01,-1.0873e+00,1.1466e+00,1.5970e+00,4.0274e+00,3.1583e+00,5.3081e+00,3.0851e+01,-9.1269e+01
-2.0314e-01,-1.0740e+00,1.0833e+00,2.3164e+00,4.0606e+00,3.1460e+00,5.3114e+00,3.0881e+01,-8.7718e+01
-2.8567e-01,-1.1039e+00,-5.1484e-01,7.1393e-01,4.0649e+00,3.1877e+00,5.3142e+00,3.0891e+01,-9.0484e+01
-2.7982e-01,-1.0953e+00,4.9646e-01,1.0610e+00,4.0512e+00,3.5600e+00,5.3124e+00,3.0890e+01,-8.9850e+01
-2.8792e-01,-1.0653e+00,1.2728e+00,2.3398e+00,4.0480e+00,3.6132e+00,5.2900e+00,3.0851e+01,-8.8328e+01
-2.8231e-01,-1.0851e+00,8.8700e-01,2.1623e+00,4.0346e+00,3.0051e+00,5.3146e+00,3.0866e+01,-8.9607e+01
-2.8584e-01,-1.1069e+00,-2.1000e-01,1.5960e+00,4.0584e+00,2.7331e+00,5.3083e+00,3.0872e+01,-8.8941e+01
-2.6464e-01,-1.0872e+00,1.1823e+00,7.7617e-01,4.0570e+00,3.7176e+00,5.2944e+00,3.0870e+01,-8.8699e+01
-2.3155e-01,-1.0817e+00,1.1030e+00,8.7368e-01,4.0537e+00,3.8186e+00,5.2914e+00,3.0870e+01,-8.7549e+01
-2.6359e-01,-1.0941e+00,2.9930e-01,1.1948e+00,3.9915e+00,3.0210e+00,5.2945e+00,3.0800e+01,-9.0292e+01
-2.7162e-01,-1.0476e+00,1.1863e+00,2.6653e+00,4.0389e+00,2.8324e+00,5.3234e+00,3.0882e+01,-8.9203e+01
-2.7928e-01,-1.0612e+00,1.1740e+00,2.4752e+00,4.0174e+00,3.1201e+00,5.3128e+00,3.0852e+01,-9.1197e+01
-2.8699e-01,-1.0751e+00,1.0240e+00,2.1310e+00,4.0108e+00,3.4888e+00,5.2888e+00,3.0815e+01,-9.0813e+01
-2.6335e-01,-1.0994e+00,1.1880e+00,8.3884e-01,4.0641e+00,2.8007e+00,5.3294e+00,3.0913e+01,-8.5352e+01
-2.2977e-01,-1.1021e+00,4.6163e-01,7.3104e-01,4.0412e+00,3.0073e+00,5.3124e+00,3.0867e+01,-9.0797e+01
-2.2298e-01,-1.0902e+00,1.1596e+00,1.7497e+00,4.0474e+00,2.8208e+00,5.3242e+00,3.0890e+01,-8.9812e+01
-2.7178e-01,-1.0609e+00,1.1772e+00,2.4623e+00,4.0095e+00,2.8553e+00,5.3202e+00,3.0856e+01,-8.9168e+01
-2.2505e-01,-1.1013e+00,7.9531e-01,9.7451e-01,4.0298e+00,2.7433e+00,5.3064e+00,3.0846e+01,-9.0608e+01
-2.0676e-01,-1.0930e+00,9.3381e-01,1.2422e+00,4.0409e+00,3.4327e+00,5.3061e+00,3.0865e+01,-8.7236e+01
-2.1841e-01,-1.0893e+00,1.1674e+00,1.4443e+00,4.0432e+00,3.3128e+00,5.3220e+00,3.0891e+01,-8.9288e+01
-2.8678e-01,-1.0798e+00,8.9556e-01,2.1883e+00,4.0388e+00,3.5029e+00,5.2981e+00,3.0853e+01,-9.0473e+01
-2.5926e-01,-1.0952e+00,5.3936e-01,1.9734e+00,4.0495e+00,3.2101e+00,5.3044e+00,3.0864e+01,-8.9973e+01
-2.6727e-01,-1.0865e+00,8.8524e-01,2.0812e+00,4.0392e+00,3.1300e+00,5.3039e+00,3.0853e+01,-8.8435e+01
-2.3247e-01,-1.0782e+00,1.0983e+00,6.3542e-01,4.0558e+00,3.7762e+00,5.3112e+00,3.0900e+01,-9.1354e+01
-2.7192e-01,-1.0963e+00,1.0838e+00,1.8261e+00,4.0479e+00,3.0324e+00,5.3039e+00,3.0860e+01,-8.8497e+01
-2.9965e-01,-1.1056e+00,-7.0809e-01,1.6928e+00,4.0588e+00,2.9696e+00,5.3059e+00,3.0871e+01,-9.0709e+01
-2.9312e-01,-1.0991e+00,2.4043e-01,1.8421e+00,4.0528e+00,3.1816e+00,5.2992e+00,3.0857e+01,-9.1235e+01
-2.2912e-01,-1.1016e+00,7.7571e-01,7.8903e-01,4.0617e+00,3.4421e+00,5.2954e+00,3.0864e+01,-8.9606e+01
-2.1771e-01,-1.0920e+00,5.6263e-01,8.7262e-01,4.0247e+00,3.6605e+00,5.2932e+00,3.0843e+01,-9.0011e+01
-2.9714e-01,-1.0819e+00,9.1455e-01,4.7882e-01,4.0618e+00,3.8795e+00,5.2923e+00,3.0883e+01,-8.8056e+01
-2.1404e-01,-1.0749e+00,9.0951e-01,2.0899e+00,4.0523e+00,3.8108e+00,5.2813e+00,3.0853e+01,-9.1153e+01
-2.0602e-01,-1.0953e+00,1.0448e+00,1.5948e+00,4.0486e+00,2.9948e+00,5.3185e+00,3.0884e+01,-8.7480e+01
-2.4387e-01,-1.0993e+00,9.7609e-01,1.3154e+00,4.0320e+00,2.9163e+00,5.3007e+00,3.0839e+01,-8.7851e+01
-2.7793e-01,-1.0986e+00,-1.6188e-01,2.0169e+00,4.0587e+00,3.0778e+00,5.2970e+00,3.0856e+01,-9.0871e+01
-2.9865e-01,-1.0757e+00,1.6396e-01,2.4635e+00,4.0482e+00,2.9286e+00,5.2945e+00,3.0842e+01,-9.0391e+01
-2.8201e-01,-1.0903e+00,1.0841e+00,1.8614e+00,4.0630e+00,3.1117e+00,5.3115e+00,3.0883e+01,-8.7574e+01
-2.2260e-01,-1.0964e+00,9.3966e-01,1.6825e+00,4.0622e+00,3.1511e+00,5.3114e+00,3.0883e+01,-8.7748e+01
-2.3561e-01,-1.0949e+00,9.9415e-01,1.1323e+00,4.0577e+00,3.5425e+00,5.3006e+00,3.0874e+01,-8.8225e+01
-2.7603e-01,-1.1026e+00,9.7802e-01,1.3211e+00,4.0580e+00,2.9029e+00,5.3140e+00,3.0882e+01,-9.0828e+01
-2.1068e-01,-1.0869e+00,4.5890e-01,1.3141e+00,4.0340e+00,3.6306e+00,5.2993e+00,3.0856e+01,-8.7972e+01
-2.5840e-01,-1.0917e+00,6.8013e-01,1.1361e+00,4.0574e+00,3.8101e+00,5.2949e+00,3.0881e+01,-9.0060e+01
-2.7520e-01,-1.1010e+00,6.7033e-01,3.8554e-01,4.0420e+00,3.2502e+00,5.3030e+00,3.0856e+01,-8.9388e+01
-2.7408e-01,-1.1064e+00,8.2161e-01,1.3232e+00,4.0610e+00,2.9095e+00,5.2991e+00,3.0860e+01,-9.1022e+01
-2.2557e-01,-1.0918e+00,1.1880e+00,1.4985e+00,4.0475e+00,3.3255e+00,5.3196e+00,3.0891e+01,-8.9455e+01
-2.0795e-01,-1.0844e+00,1.0878e+00,7.0440e-01,4.0381e+00,3.6676e+00,5.2975e+00,3.0859e+01,-8.9279e+01
-2.3952e-01,-1.0470e+00,-3.6711e-02,2.7566e+00,4.0348e+00,3.2258e+00,5.2992e+00,3.0844e+01,-9.0407e+01
-2.4638e-01,-1.1039e+00,9.7849e-01,3.8645e-01,4.0594e+00,3.1318e+00,5.3026e+00,3.0868e+01,-8.9348e+01
-2.6512e-01,-1.0973e+00,9.0427e-01,1.7343e+00,4.0545e+00,2.8302e+00,5.2889e+00,3.0834e+01,-9.0782e+01
-2.1768e-01,-1.0723e+00,1.2231e+00,1.6312e+00,4.0414e+00,3.8370e+00,5.3065e+00,3.0888e+01,-8.8975e+01
-2.0512e-01,-1.0985e+00,6.0309e-01,1.5638e+00,4.0501e+00,3.4153e+00,5.3024e+00,3.0867e+01,-9.1356e+01
-2.5816e-01,-1.0693e+00,8.3542e-01,2.3808e+00,4.0432e+00,3.2962e+00,5.3279e+00,3.0900e+01,-9.0320e+01
-2.1747e-01,-1.0996e+00,-5.6090e-01,1.6601e+00,4.0420e+00,3.0404e+00,5.3068e+00,3.0859e+01,-8.9966e+01
-2.8880e-01,-1.0952e+00,8.9306e-01,1.3996e+00,4.0231e+00,3.1216e+00,5.2996e+00,3.0833e+01,-9.0975e+01
-2.6866e-01,-1.0745e+00,6.4046e-01,2.4104e+00,4.0428e+00,2.9191e+00,5.3069e+00,3.0858e+01,-9.0774e+01
-2.2661e-01,-1.0773e+00,6.6371e-01,2.2817e+00,4.0158e+00,2.9120e+00,5.3223e+00,3.0865e+01,-9.0355e+01
-2.8956e-01,-1.0843e+00,2.2803e-01,2.3401e+00,4.0569e+00,2.8820e+00,5.2993e+00,3.0855e+01,-9.0169e+01
-2.3325e-01,-1.1060e+00,3.1495e-01,7.1568e-01,4.0391e+00,2.7486e+00,5.2924e+00,3.0830e+01,-9.1111e+01
-2.3564e-01,-1.0887e+00,1.1916e+00,1.5895e+00,4.0481e+00,3.2062e+00,5.3224e+00,3.0893e+01,-8.7569e+01
-2.2574e-01,-1.0889e+00,8.1355e-01,2.0036e+00,4.0386e+00,2.9352e+00,5.3154e+00,3.0868e+01,-8.6733e+01
-2.6821e-01,-1.1026e+00,4.7491e-01,1.2559e+00,4.0508e+00,3.2037e+00,5.3008e+00,3.0858e+01,-8.7299e+01
-2.3648e-01,-1.0470e+00,1.1267e+00,2.7405e+00,4.0639e+00,3.0585e+00,5.3023e+00,3.0868e+01,-8.9991e+01
-2.3457e-01,-1.0975e+00,-3.5793e-01,1.8967e+00,4.0562e+00,2.7455e+00,5.3082e+00,3.0868e+01,-9.0522e+01
-2.3927e-01,-1.0771e+00,8.2444e-01,2.3500e+00,4.0459e+00,2.9310e+00,5.3118e+00,3.0868e+01,-9.0626e+01
-2.4460e-01,-1.0955e+00,-5.0842e-02,1.7245e+00,4.0651e+00,3.3892e+00,5.3121e+00,3.0892e+01,-9.0691e+01
-2.5980e-01,-1.0956e+00,1.1586e+00,1.3958e+00,4.0568e+00,2.9076e+00,5.3284e+00,3.0906e+01,-8.9175e+01
-2.3322e-01,-1.0992e+00,8.6398e-01,1.3042e+00,4.0508e+00,3.0308e+00,5.3026e+00,3.0857e+01,-9.1096e+01
-2.7018e-01,-1.0695e+00,1.0191e+00,2.3796e+00,4.0288e+00,3.1380e+00,5.3063e+00,3.0848e+01,-8.9293e+01
-2.1765e-01,-1.1020e+00,9.3155e-01,6.4541e-01,4.0354e+00,2.8309e+00,5.3114e+00,3.0861e+01,-8.9379e+01
-2.8784e-01,-1.0593e+00,1.2411e+00,2.3134e+00,4.0588e+00,3.8524e+00,5.3030e+00,3.0898e+01,-9.1247e+01
-2.6883e-01,-1.1008e+00,-3.9463e-01,1.9061e+00,4.0635e+00,3.1614e+00,5.2959e+00,3.0859e+01,-9.1057e+01
-2.3898e-01,-1.0972e+00,1.0231e+00,1.5695e+00,4.0612e+00,2.7747e+00,5.3200e+00,3.0894e+01,-9.0394e+01
-2.0483e-01,-1.1046e+00,7.7955e-01,1.1513e+00,4.0415e+00,2.9169e+00,5.3013e+00,3.0849e+01,-8.7506e+01
-2.5325e-01,-1.0937e+00,1.4109e-01,1.4688e+00,3.9824e+00,3.0165e+00,5.2870e+00,3.0780e+01,-9.0604e+01
-2.4969e-01,-1.0771e+00,1.2098e+00,1.0626e+00,4.0382e+00,3.7701e+00,5.3132e+00,3.0892e+01,-9.1322e+01
-2.1052e-01,-1.0843e+00,1.1121e+00,1.0051e+00,4.0638e+00,3.7755e+00,5.3031e+00,3.0895e+01,-8.7403e+01
-2.1007e-01,-1.0385e+00,1.0968e+00,2.7973e+00,4.0579e+00,3.0751e+00,5.3286e+00,3.0908e+01,-8.7872e+01
-2.4831e-01,-1.0984e+00,9.9755e-01,6.2482e-01,4.0437e+00,3.1031e+00,5.3041e+00,3.0856e+01,-8.7684e+01
-2.2511e-01,-1.0871e+00,4.3981e-01,1.7037e+00,4.0461e+00,3.7400e+00,5.3015e+00,3.0877e+01,-9.0217e+01
-2.4389e-01,-1.0839e+00,1.2075e+00,1.3291e+00,4.0364e+00,3.5820e+00,5.3126e+00,3.0879e+01,-9.0179e+01
-2.4162e-01,-1.0766e+00,7.6363e-01,2.3735e+00,4.0626e+00,3.3815e+00,5.3049e+00,3.0878e+01,-8.5727e+01
-2.3839e-01,-1.0990e+00,1.0593e+00,4.6600e-01,4.0406e+00,2.8661e+00,5.3004e+00,3.0845e+01,-9.1271e+01
-2.0968e-01,-1.0676e+00,9.4754e-01,2.2031e+00,4.0349e+00,3.7184e+00,5.2890e+00,3.0845e+01,-8.8287e+01
-2.1015e-01,-1.0792e+00,1.1043e+00,1.9848e+00,4.0373e+00,2.8313e+00,5.3350e+00,3.0900e+01,-9.1231e+01
-2.6664e-01,-1.0909e+00,1.0469e+00,1.0565e+00,4.0446e+00,3.3465e+00,5.3217e+00,3.0893e+01,-9.0216e+01
-2.2313e-01,-1.0995e+00,3.9354e-01,1.0184e+00,4.0354e+00,3.3236e+00,5.3118e+00,3.0868e+01,-9.0797e+01
-2.6474e-01,-1.1021e+00,3.2096e-02,1.1221e+00,4.0435e+00,2.9462e+00,5.3197e+00,3.0881e+01,-9.1011e+01
-2.5029e-01,-1.1089e+00,4.5447e-01,1.0526e+00,4.0461e+00,3.0330e+00,5.2806e+00,3.0818e+01,-8.7357e+01
-2.7382e-01,-1.0888e+00,7.3828e-01,6.6944e-01,4.0222e+00,3.5450e+00,5.2959e+00,3.0837e+01,-9.0334e+01
-2.5476e-01,-1.1041e+00,1.0182e+00,9.6222e-01,4.0492e+00,2.7720e+00,5.3036e+00,3.0856e+01,-9.0379e+01
-2.1798e-01,-1.0995e+00,9.2389e-01,7.3500e-01,4.0366e+00,3.0372e+00,5.3135e+00,3.0867e+01,-9.0834e+01
-2.1516e-01,-1.1036e+00,6.9756e-01,5.2450e-01,4.0528e+00,3.1160e+00,5.2972e+00,3.0853e+01,-9.0678e+01
-2.1021e-01,-1.0970e+00,1.0473e+00,1.1935e+00,4.0493e+00,3.3483e+00,5.3043e+00,3.0867e+01,-8.8427e+01
-2.6574e-01,-1.1009e+00,7.5416e-01,9.0496e-01,4.0181e+00,2.9060e+00,5.2875e+00,3.0806e+01,-9.0111e+01
-2.8913e-01,-1.1032e+00,-2.6725e-01,1.5614e+00,4.0524e+00,3.0006e+00,5.3153e+00,3.0882e+01,-9.1130e+01
-2.4113e-01,-1.1006e+00,1.0109e+00,9.8961e-01,4.0504e+00,3.0145e+00,5.3133e+00,3.0878e+01,-9.1133e+01
-2.3046e-01,-1.0509e+00,6.9963e-01,2.7072e+00,4.0381e+00,3.1910e+00,5.3012e+00,3.0848e+01,-8.9353e+01
-2.1421e-01,-1.0962e+00,6.3421e-01,9.3857e-01,4.0467e+00,3.5664e+00,5.2811e+00,3.0833e+01,-9.0705e+01
-2.0979e-01,-1.0864e+00,9.0343e-01,2.0064e+00,4.0361e+00,3.3721e+00,5.2884e+00,3.0830e+01,-8.7117e+01
-2.1169e-01,-1.0925e+00,1.1278e+00,1.8536e+00,4.0613e+00,2.7546e+00,5.3218e+00,3.0896e+01,-8.9814e+01
-2.7428e-01,-1.0920e+00,1.2276e+00,8.5767e-01,4.0522e+00,3.2965e+00,5.3067e+00,3.0870e+01,-8.6588e+01
-2.5484e-01,-1.0926e+00,7.8774e-01,2.0452e+00,4.0640e+00,3.3261e+00,5.2941e+00,3.0859e+01,-8.9697e+01
-2.6494e-01,-1.0873e+00,1.0236e+00,1.5059e+00,4.0424e+00,3.6890e+00,5.2797e+00,3.0834e+01,-9.1004e+01
-2.3719e-01,-1.0898e+00,1.0396e+00,1.1229e+00,4.0166e+00,2.8354e+00,5.3139e+00,3.0849e+01,-9.0780e+01
-2.0021e-01,-1.1006e+00,4.4928e-01,1.1174e+00,4.0443e+00,3.5970e+00,5.2884e+00,3.0848e+01,-8.8057e+01
-2.8297e-01,-1.0625e+00,9.6410e-01,2.6346e+00,4.0640e+00,2.8530e+00,5.3040e+00,3.0869e+01,-8.8737e+01
-2.2607e-01,-1.0701e+00,8.5900e-01,2.3314e+00,4.0055e+00,2.8390e+00,5.3109e+00,3.0835e+01,-9.0619e+01
-2.4814e-01,-1.0924e+00,1.1880e+00,1.0821e+00,4.0479e+00,3.1359e+00,5.3126e+00,3.0874e+01,-9.0281e+01
-2.4416e-01,-1.0902e+00,-1.4100e-02,2.1798e+00,4.0604e+00,2.7500e+00,5.3064e+00,3.0868e+01,-9.0293e+01
-2.6087e-01,-1.0997e+00,6.0989e-01,1.0615e+00,4.0582e+00,3.3030e+00,5.2976e+00,3.0859e+01,-9.1242e+01
-2.5560e-01,-1.0653e+00,1.2691e+00,2.3945e+00,4.0574e+00,3.6683e+00,5.2853e+00,3.0855e+01,-9.0750e+01
-2.2218e-01,-1.0800e+00,6.8431e-01,2.3821e+00,4.0588e+00,3.3990e+00,5.2879e+00,3.0849e+01,-9.0055e+01
-2.6905e-01,-1.1042e+00,6.3387e-01,7.4852e-01,4.0428e+00,3.2089e+00,5.2782e+00,3.0813e+01,-9.0373e+01
-2.2739e-01,-1.0855e+00,1.1631e+00,2.0830e+00,4.0361e+00,2.8104e+00,5.3073e+00,3.0854e+01,-9.0138e+01
-2.3466e-01,-1.1015e+00,7.2931e-01,4.3971e-01,4.0560e+00,3.3431e+00,5.3063e+00,3.0875e+01,-8.9198e+01
-2.3785e-01,-1.0789e+00,1.1485e+00,9.6958e-01,4.0451e+00,3.8630e+00,5.2974e+00,3.0878e+01,-8.9902e+01
-2.7324e-01,-1.1020e+00,-3.5041e-02,8.0277e-01,4.0628e+00,2.9636e+00,5.3193e+00,3.0893e+01,-9.0128e+01
-2.6786e-01,-1.0860e+00,1.2278e+00,1.2190e+00,4.0486e+00,3.3109e+00,5.3246e+00,3.0898e+01,-8.9435e+01
-2.5710e-01,-1.0871e+00,3.2136e-01,1.7632e+00,4.0379e+00,3.6745e+00,5.2862e+00,3.0840e+01,-8.8689e+01
-2.1317e-01,-1.0970e+00,7.9548e-01,4.5022e-01,4.0430e+00,3.3335e+00,5.3056e+00,3.0862e+01,-9.1199e+01
-2.3577e-01,-1.1023e+00,3.0911e-01,1.0477e+00,4.0542e+00,3.1803e+00,5.2997e+00,3.0858e+01,-9.0012e+01
-2.4315e-01,-1.0604e+00,1.0698e+00,2.4961e+00,4.0189e+00,2.9193e+00,5.3064e+00,3.0837e+01,-8.7838e+01
-2.5367e-01,-1.0937e+00,7.8187e-01,1.1555e+00,4.0451e+00,3.5904e+00,5.2975e+00,3.0860e+01,-8.7528e+01
-2.9294e-01,-1.0973e+00,1.0203e+00,1.0753e+00,4.0538e+00,3.1643e+00,5.3158e+00,3.0885e+01,-8.6649e+01
-2.3933e-01,-1.0798e+00,1.2602e+00,1.2296e+00,4.0311e+00,3.3722e+00,5.3411e+00,3.0916e+01,-9.1347e+01
-2.3457e-01,-1.0860e+00,1.0315e+00,1.8182e+00,4.0366e+00,3.1485e+00,5.3293e+00,3.0894e+01,-8.9115e+01
-2.0715e-01,-1.0840e+00,6.4668e-01,1.4436e+00,4.0224e+00,3.7587e+00,5.3011e+00,3.0860e+01,-8.8877e+01
-2.5549e-01,-1.1032e+00,5.4632e-01,5.8462e-01,4.0626e+00,3.0624e+00,5.3004e+00,3.0863e+01,-9.0516e+01
-2.5306e-01,-1.0944e+00,1.0822e+00,1.7900e+00,4.0418e+00,2.9321e+00,5.2970e+00,3.0840e+01,-8.7923e+01
-2.3414e-01,-1.0475e+00,7.4930e-01,2.4117e+00,4.0202e+00,4.0424e+00,5.2647e+00,3.0828e+01,-9.0878e+01
-2.1854e-01,-1.0995e+00,3.2347e-01,1.6322e+00,4.0275e+00,3.2613e+00,5.2897e+00,3.0823e+01,-9.0209e+01
-2.9571e-01,-1.0984e+00,5.3745e-01,1.1472e+00,4.0516e+00,3.1932e+00,5.3120e+00,3.0877e+01,-8.9965e+01
-2.5261e-01,-1.0949e+00,-1.6155e-01,1.2786e+00,4.0343e+00,3.3892e+00,5.3041e+00,3.0855e+01,-9.1120e+01
-2.7700e-01,-1.0814e+00,8.8452e-01,4.2729e-01,4.0470e+00,3.8602e+00,5.2904e+00,3.0868e+01,-8.9594e+01
-2.0670e-01,-1.1037e+00,3.3883e-01,5.3175e-01,4.0238e+00,2.8457e+00,5.2998e+00,3.0830e+01,-8.9400e+01
-2.8526e-01,-1.0980e+00,9.5212e-01,1.0597e+00,4.0408e+00,3.1029e+00,5.2990e+00,3.0845e+01,-8.8587e+01
-2.3390e-01,-1.0927e+00,9.9886e-01,1.6956e+00,4.0497e+00,3.1545e+00,5.3216e+00,3.0891e+01,-8.5919e+01
