logfeh,logdust,logNpix,logage,dmod,logl
8.6840e-02,-1.7879e+00,3.7123e+00,9.8627e+00,3.1988e+01,-3.2619e+04
-3.3826e-01,-1.9619e+00,3.3569e+00,9.6724e+00,3.0917e+01,-3.3037e+04
-5.7225e-01,-1.0102e+00,3.5929e+00,9.8399e+00,3.0936e+01,-3.3507e+04
1.2648e-01,-1.7787e+00,6.1753e+00,1.0050e+01,3.1975e+01,-2.8421e+03
-6.2108e-01,-1.6520e+00,3.8478e+00,1.0131e+01,3.1413e+01,-3.3656e+04
7.7338e-03,-1.8967e+00,3.4509e+00,1.0015e+01,3.0578e+01,-3.2227e+04
-6.5444e-01,-1.6962e+00,3.6011e+00,1.0000e+01,3.0342e+01,-3.3948e+04
4.5367e-01,-1.3992e+00,3.3042e+00,9.8874e+00,3.1764e+01,-3.1575e+04
-9.6584e-01,-1.9489e+00,3.5231e+00,9.9142e+00,3.1890e+01,-3.2555e+04
-7.6064e-01,-1.2325e+00,3.6089e+00,9.9272e+00,3.0932e+01,-3.3424e+04
-5.0050e-01,-1.2716e+00,3.7273e+00,9.8867e+00,3.0546e+01,-3.5497e+04
-6.6380e-01,-1.8813e+00,3.3485e+00,1.0111e+01,3.0096e+01,-3.1541e+04
3.3785e-01,-1.7879e+00,3.5622e+00,9.9836e+00,3.1631e+01,-3.2077e+04
1.8727e-01,-1.0612e+00,4.0413e+00,9.7289e+00,3.1623e+01,-3.6373e+04
4.1767e-01,-1.8650e+00,4.2301e+00,1.0070e+01,3.1503e+01,-3.6655e+04
-9.8210e-01,-1.1542e+00,3.6181e+00,9.6454e+00,3.1993e+01,-3.3439e+04
-6.3250e-01,-1.0226e+00,3.6471e+00,1.0046e+01,3.0973e+01,-3.2920e+04
-5.8144e-01,-1.6765e+00,3.8353e+00,1.0183e+01,3.0472e+01,-3.4802e+04
-4.4360e-01,-1.8960e+00,3.6151e+00,1.0105e+01,3.0796e+01,-3.2938e+04
-3.8679e-02,-1.8738e+00,3.8144e+00,1.0016e+01,3.0254e+01,-3.6446e+04
-4.4553e-01,-1.3957e+00,3.6093e+00,1.0062e+01,3.1891e+01,-3.2187e+04
-9.8048e-01,-1.2432e+00,3.3376e+00,9.5857e+00,3.1917e+01,-3.2487e+04
-3.5606e-02,-1.6378e+00,3.6393e+00,9.6961e+00,3.1594e+01,-3.3393e+04
-6.7367e-01,-1.2354e+00,3.5978e+00,9.9712e+00,3.0572e+01,-3.3618e+04
6.5935e-02,-1.1157e+00,3.9267e+00,1.0185e+01,3.0764e+01,-3.4604e+04
-8.0281e-01,-1.7286e+00,3.5692e+00,9.5360e+00,3.0863e+01,-3.6518e+04
-7.0566e-01,-1.0464e+00,3.6789e+00,9.6974e+00,3.1379e+01,-3.4804e+04
2.8410e-01,-1.7657e+00,3.4592e+00,9.7061e+00,3.0546e+01,-3.3811e+04
9.8626e-02,-1.6454e+00,3.6867e+00,9.6997e+00,3.0436e+01,-3.6962e+04
4.3616e-01,-1.9842e+00,5.7164e+00,9.7480e+00,3.1225e+01,-2.0203e+04
4.4176e-01,-1.0353e+00,3.5848e+00,9.5577e+00,3.1495e+01,-3.3109e+04
-5.8994e-01,-1.0779e+00,3.8007e+00,9.8332e+00,3.1512e+01,-3.4519e+04
-8.8071e-01,-1.1096e+00,3.3273e+00,9.6082e+00,3.1917e+01,-3.2386e+04
-5.5763e-02,-1.3138e+00,4.0211e+00,1.0052e+01,3.1713e+01,-3.4175e+04
-7.6637e-01,-1.6866e+00,3.7446e+00,9.8417e+00,3.0701e+01,-3.6664e+04
2.1934e-01,-1.5930e+00,3.7627e+00,9.8011e+00,3.1364e+01,-3.4033e+04
6.9192e-02,-1.9634e+00,3.9618e+00,1.0197e+01,3.0661e+01,-3.5659e+04
6.1327e-02,-1.6225e+00,3.3462e+00,9.7354e+00,3.1816e+01,-3.2008e+04
-5.2727e-01,-1.4820e+00,3.3241e+00,9.6990e+00,3.1570e+01,-3.2303e+04
3.3359e-01,-1.4750e+00,3.6386e+00,1.0131e+01,3.0262e+01,-3.3344e+04
1.1940e-01,-1.7827e+00,3.6501e+00,9.9930e+00,3.1688e+01,-3.2328e+04
3.7655e-01,-1.3022e+00,3.5996e+00,9.5070e+00,3.1696e+01,-3.3296e+04
-6.8194e-01,-1.7936e+00,3.6328e+00,9.9401e+00,3.1163e+01,-3.3469e+04
7.1020e-02,-1.8241e+00,3.5121e+00,9.6103e+00,3.0323e+01,-3.5409e+04
-3.2303e-01,-1.3623e+00,3.7788e+00,9.8157e+00,3.1301e+01,-3.5167e+04
3.2148e-01,-1.1603e+00,3.9529e+00,9.7985e+00,3.1322e+01,-3.5888e+04
2.8489e-01,-1.7990e+00,3.3371e+00,9.6441e+00,3.1987e+01,-3.1980e+04
-4.7522e-01,-1.4671e+00,4.0109e+00,1.0093e+01,3.1042e+01,-3.6597e+04
-4.0988e-01,-1.0001e+00,3.5482e+00,1.0131e+01,3.1768e+01,-3.1816e+04
2.0255e-01,-1.0471e+00,3.5626e+00,9.8851e+00,3.1656e+01,-3.2071e+04
3.1552e-02,-1.2737e+00,3.3024e+00,9.9490e+00,3.0173e+01,-3.1580e+04
1.7994e-01,-1.5543e+00,6.0268e+00,9.9865e+00,3.1630e+01,-3.5632e+03
1.2960e-02,-1.8015e+00,3.6796e+00,9.9201e+00,3.1102e+01,-3.3637e+04
9.1103e-03,-1.2002e+00,3.3965e+00,1.0045e+01,3.1051e+01,-3.1814e+04
-3.6316e-02,-1.7741e+00,3.8109e+00,9.7623e+00,3.1621e+01,-3.4649e+04
2.2747e-01,-1.4924e+00,3.3636e+00,9.8035e+00,3.0893e+01,-3.2274e+04
4.6746e-01,-1.3158e+00,3.6907e+00,9.6221e+00,3.0703e+01,-3.6282e+04
-1.1622e-02,-1.2252e+00,3.7860e+00,9.8388e+00,3.1007e+01,-3.5061e+04
-7.4636e-01,-1.1966e+00,3.3836e+00,9.7473e+00,3.1114e+01,-3.2582e+04
4.9172e-01,-1.8213e+00,3.3366e+00,9.8199e+00,3.1864e+01,-3.1717e+04
4.8010e-01,-1.6202e+00,3.5943e+00,9.6225e+00,3.1086e+01,-3.4141e+04
7.2491e-02,-1.2759e+00,3.3560e+00,9.7001e+00,3.1161e+01,-3.2272e+04
3.9618e-01,-1.6610e+00,3.6602e+00,9.8614e+00,3.1398e+01,-3.2854e+04
1.2864e-01,-1.8528e+00,3.5565e+00,1.0132e+01,3.1023e+01,-3.2147e+04
-2.7673e-01,-1.5348e+00,3.7924e+00,9.7607e+00,3.1721e+01,-3.4488e+04
-4.3696e-01,-1.7279e+00,3.9083e+00,1.0033e+01,3.1028e+01,-3.5739e+04
1.4247e-01,-1.6291e+00,3.3035e+00,9.5799e+00,3.1462e+01,-3.2243e+04
-2.4914e-01,-1.2235e+00,3.6355e+00,9.9467e+00,3.1499e+01,-3.2540e+04
-1.7463e-01,-1.3748e+00,3.3457e+00,9.6405e+00,3.0898e+01,-3.2631e+04
1.4296e-01,-1.5748e+00,3.7167e+00,9.6513e+00,3.1529e+01,-3.4281e+04
-9.1809e-01,-1.5099e+00,3.8421e+00,9.9416e+00,3.1102e+01,-3.6044e+04
-6.6893e-02,-1.9738e+00,3.5087e+00,1.0077e+01,3.0248e+01,-3.2502e+04
3.0768e-01,-1.4382e+00,3.7472e+00,9.6585e+00,3.0880e+01,-3.6327e+04
1.6771e-01,-1.2132e+00,5.9806e+00,9.9199e+00,3.1584e+01,-5.0513e+03
5.3909e-04,-1.4252e+00,3.4559e+00,9.8800e+00,3.0416e+01,-3.2682e+04
-8.6336e-01,-1.1301e+00,3.3821e+00,1.0178e+01,3.0655e+01,-3.1523e+04
-3.8458e-01,-1.8645e+00,3.6812e+00,9.7898e+00,3.1235e+01,-3.4602e+04
-8.0160e-01,-1.0255e+00,3.8419e+00,1.0032e+01,3.0964e+01,-3.4979e+04
1.5212e-01,-1.6971e+00,3.3455e+00,9.8244e+00,3.1407e+01,-3.2102e+04
2.9299e-01,-1.5179e+00,3.8294e+00,9.9121e+00,3.1365e+01,-3.3966e+04
-7.4701e-01,-1.6066e+00,3.4245e+00,1.0120e+01,3.0179e+01,-3.1985e+04
-2.6112e-02,-1.6443e+00,3.4975e+00,9.9403e+00,3.0576e+01,-3.2702e+04
2.2128e-01,-1.0837e+00,3.8058e+00,1.0110e+01,3.0236e+01,-3.4888e+04
3.8285e-03,-1.8453e+00,3.4289e+00,1.0090e+01,3.0704e+01,-3.1900e+04
-8.4282e-01,-1.5663e+00,3.7187e+00,9.7872e+00,3.1791e+01,-3.4002e+04
4.0289e-01,-1.1896e+00,3.8650e+00,9.9111e+00,3.1807e+01,-3.2912e+04
-1.8676e-01,-1.4449e+00,3.7556e+00,1.0060e+01,3.1328e+01,-3.3115e+04
1.8635e-02,-1.5123e+00,3.9252e+00,1.0136e+01,3.0132e+01,-3.6868e+04
1.4703e-01,-1.6407e+00,3.5640e+00,1.0011e+01,3.1762e+01,-3.2072e+04
-5.8998e-01,-1.2289e+00,3.8303e+00,1.0108e+01,3.0575e+01,-3.5233e+04
-8.3066e-01,-1.5620e+00,3.5132e+00,1.0071e+01,3.1732e+01,-3.2191e+04
3.1547e-01,-1.7787e+00,3.5993e+00,9.7336e+00,3.1356e+01,-3.3054e+04
-3.9795e-01,-1.8621e+00,3.5020e+00,9.6607e+00,3.0305e+01,-3.5365e+04
-3.9626e-01,-1.3180e+00,3.8533e+00,9.9816e+00,3.0642e+01,-3.6095e+04
1.8259e-02,-1.9782e+00,3.9027e+00,9.7755e+00,3.1538e+01,-3.5697e+04
4.2118e-01,-1.4067e+00,3.3879e+00,1.0083e+01,3.0197e+01,-3.2087e+04
4.9909e-01,-1.5399e+00,3.6236e+00,1.0188e+01,3.1216e+01,-3.2015e+04
-1.2143e-01,-1.9428e+00,3.5931e+00,9.8466e+00,3.1158e+01,-3.3272e+04
3.8556e-01,-1.3795e+00,3.9122e+00,9.8971e+00,3.1239e+01,-3.4975e+04
-1.2856e-01,-1.3326e+00,3.5252e+00,1.0165e+01,3.0357e+01,-3.2135e+04
4.9339e-02,-1.0364e+00,3.4063e+00,9.9858e+00,3.1374e+01,-3.1809e+04
2.9747e-01,-1.2897e+00,3.8119e+00,1.0099e+01,3.0040e+01,-3.5711e+04
-1.4783e-01,-1.9445e+00,5.8382e+00,1.0191e+01,3.1011e+01,-1.4015e+04
3.5355e-01,-1.1346e+00,3.6943e+00,1.0129e+01,3.1050e+01,-3.2374e+04
-5.9756e-02,-1.7248e+00,3.4595e+00,9.5545e+00,3.0929e+01,-3.4120e+04
-3.9218e-01,-1.8385e+00,4.1951e+00,1.0192e+01,3.1966e+01,-3.5074e+04
-1.4219e-01,-1.2119e+00,3.3465e+00,9.8090e+00,3.1399e+01,-3.2041e+04
-2.6711e-01,-1.7605e+00,3.5600e+00,9.5343e+00,3.0771e+01,-3.5832e+04
8.0664e-02,-1.7688e+00,3.3736e+00,9.6802e+00,3.0820e+01,-3.2715e+04
4.5629e-01,-1.4361e+00,3.3386e+00,9.8805e+00,3.1720e+01,-3.1670e+04
1.2751e-01,-1.4575e+00,3.3477e+00,9.7665e+00,3.1022e+01,-3.2240e+04
-9.5980e-01,-1.4346e+00,3.5418e+00,1.0159e+01,3.1473e+01,-3.2188e+04
-7.6111e-01,-1.9345e+00,3.9852e+00,1.0055e+01,3.1852e+01,-3.4876e+04
5.3992e-02,-1.4456e+00,3.6100e+00,9.8949e+00,3.1440e+01,-3.2607e+04
1.3118e-01,-1.3284e+00,3.6037e+00,9.8569e+00,3.1764e+01,-3.2384e+04
2.2043e-01,-1.4827e+00,3.3002e+00,1.0177e+01,3.0124e+01,-3.1539e+04
-9.6168e-01,-1.0733e+00,3.6538e+00,9.9475e+00,3.1011e+01,-3.3786e+04
-9.1038e-01,-1.8307e+00,3.5071e+00,1.0134e+01,3.0895e+01,-3.2164e+04
3.1469e-01,-1.9868e+00,3.4700e+00,9.8639e+00,3.0032e+01,-3.4003e+04
-2.8806e-01,-1.8917e+00,3.5953e+00,9.9919e+00,3.0822e+01,-3.2999e+04
-2.7616e-01,-1.3703e+00,3.4787e+00,9.6378e+00,3.0558e+01,-3.4244e+04
-9.6278e-01,-1.6703e+00,3.4398e+00,9.6438e+00,3.1955e+01,-3.2853e+04
3.8859e-01,-1.6542e+00,3.8375e+00,1.0094e+01,3.0836e+01,-3.4135e+04
3.8964e-01,-1.0250e+00,3.8593e+00,1.0070e+01,3.0785e+01,-3.4289e+04
-9.3613e-01,-1.7522e+00,3.4350e+00,9.9938e+00,3.1669e+01,-3.2204e+04
3.8535e-01,-1.9339e+00,3.7232e+00,1.0097e+01,3.1816e+01,-3.2128e+04
-4.7416e-01,-1.5657e+00,3.6034e+00,9.5813e+00,3.1573e+01,-3.4397e+04
3.7138e-01,-1.5876e+00,3.9011e+00,9.9505e+00,3.0800e+01,-3.6204e+04
-7.5193e-01,-1.1908e+00,3.7873e+00,1.0075e+01,3.0974e+01,-3.4324e+04
3.5560e-01,-1.8615e+00,3.3046e+00,9.9290e+00,3.1083e+01,-3.1948e+04
4.2343e-01,-1.0777e+00,3.4373e+00,1.0157e+01,3.0507e+01,-3.1903e+04
-8.3412e-01,-1.6391e+00,3.4761e+00,9.6014e+00,3.0442e+01,-3.5527e+04
-2.0713e-01,-1.6782e+00,3.9595e+00,9.8462e+00,3.1827e+01,-3.5364e+04
1.2022e-01,-1.1582e+00,3.3523e+00,9.5687e+00,3.0712e+01,-3.3022e+04
-2.5183e-01,-1.5831e+00,3.7566e+00,9.9983e+00,3.0210e+01,-3.5640e+04
-2.7817e-01,-1.9651e+00,3.6327e+00,1.0127e+01,3.1784e+01,-3.2163e+04
-8.6940e-01,-1.7586e+00,3.3908e+00,9.5051e+00,3.0649e+01,-3.5027e+04
4.7655e-01,-1.3844e+00,3.7641e+00,1.0082e+01,3.1631e+01,-3.2186e+04
-8.6194e-01,-1.1122e+00,3.3493e+00,1.0105e+01,3.1798e+01,-3.1739e+04
9.6848e-02,-1.2054e+00,3.8055e+00,9.6952e+00,3.1542e+01,-3.4639e+04
-1.3619e-01,-1.9642e+00,3.3354e+00,1.0171e+01,3.1786e+01,-3.1571e+04
4.7016e-01,-1.5435e+00,3.4676e+00,1.0119e+01,3.0335e+01,-3.2347e+04
-6.4871e-01,-1.1662e+00,3.5955e+00,9.6435e+00,3.0469e+01,-3.6191e+04
4.9871e-01,-1.6304e+00,3.9179e+00,9.5331e+00,3.1520e+01,-3.6937e+04
-6.1460e-01,-1.3874e+00,4.0046e+00,9.9407e+00,3.1468e+01,-3.6625e+04
2.1368e-01,-1.0343e+00,3.5773e+00,9.9084e+00,3.0811e+01,-3.2884e+04
-8.7454e-01,-1.6461e+00,3.6768e+00,9.8417e+00,3.0969e+01,-3.5127e+04
-7.1472e-01,-1.9914e+00,3.6826e+00,9.5790e+00,3.1461e+01,-3.6202e+04
-8.9010e-01,-1.3365e+00,3.3685e+00,9.5257e+00,3.1939e+01,-3.2672e+04
-2.2525e-01,-1.7844e+00,3.5339e+00,9.8505e+00,3.0009e+01,-3.4308e+04
-7.9278e-01,-1.1407e+00,3.5227e+00,9.5434e+00,3.0720e+01,-3.5556e+04
-8.1081e-01,-1.8410e+00,3.4116e+00,9.6748e+00,3.0875e+01,-3.3723e+04
1.0308e-01,-1.6469e+00,3.8007e+00,9.9352e+00,3.1999e+01,-3.2693e+04
3.2260e-01,-1.4503e+00,3.3909e+00,9.8219e+00,3.1847e+01,-3.1883e+04
-8.6043e-01,-1.4748e+00,3.7314e+00,1.0132e+01,3.0509e+01,-3.4136e+04
2.3567e-01,-1.3799e+00,3.3192e+00,1.0169e+01,3.1099e+01,-3.1651e+04
-6.5892e-01,-1.8247e+00,3.7643e+00,9.8863e+00,3.1482e+01,-3.4368e+04
-6.2896e-02,-1.5656e+00,3.8931e+00,1.0025e+01,3.1798e+01,-3.3288e+04
2.5673e-01,-1.2829e+00,4.0174e+00,9.9077e+00,3.1818e+01,-3.4252e+04
1.1192e-01,-1.2374e+00,3.6041e+00,1.0048e+01,3.1470e+01,-3.2159e+04
-8.2038e-01,-1.3058e+00,3.9538e+00,1.0095e+01,3.1567e+01,-3.4824e+04
3.4003e-01,-1.5514e+00,4.0332e+00,1.0070e+01,3.1394e+01,-3.4699e+04
-2.9495e-01,-1.4159e+00,3.8763e+00,1.0172e+01,3.0817e+01,-3.4733e+04
-4.7830e-01,-1.8904e+00,3.6322e+00,9.5084e+00,3.1954e+01,-3.4471e+04
-1.2151e-01,-1.1304e+00,5.7967e+00,1.0045e+01,3.1097e+01,-2.2674e+03
4.3762e-01,-1.1551e+00,4.2016e+00,1.0150e+01,3.1322e+01,-3.5551e+04
1.8381e-01,-1.3857e+00,3.7749e+00,9.8335e+00,3.0567e+01,-3.6054e+04
-7.6928e-01,-1.2228e+00,3.4769e+00,9.5554e+00,3.1328e+01,-3.4030e+04
2.2032e-01,-1.1679e+00,4.0876e+00,9.9637e+00,3.1636e+01,-3.5221e+04
2.0499e-01,-1.2208e+00,3.5588e+00,9.9363e+00,3.0649e+01,-3.2906e+04
-5.8517e-01,-1.8745e+00,4.0612e+00,9.9795e+00,3.1876e+01,-3.5783e+04
3.4923e-01,-1.2273e+00,4.3906e+00,1.0137e+01,3.1866e+01,-3.5902e+04
4.1693e-01,-1.4206e+00,3.8603e+00,9.9175e+00,3.1868e+01,-3.2893e+04
-7.9879e-01,-1.0177e+00,3.7616e+00,1.0075e+01,3.1355e+01,-3.3320e+04
4.9524e-01,-1.8100e+00,3.5812e+00,1.0144e+01,3.1135e+01,-3.2100e+04
-3.8560e-01,-1.9817e+00,3.7460e+00,1.0063e+01,3.0840e+01,-3.4278e+04
-5.7431e-02,-1.3955e+00,3.5501e+00,9.6977e+00,3.0902e+01,-3.4020e+04
-4.1614e-01,-1.7299e+00,3.5939e+00,9.9640e+00,3.1323e+01,-3.2740e+04
-3.2028e-02,-1.4394e+00,3.5125e+00,1.0035e+01,3.0391e+01,-3.2442e+04
-4.5725e-01,-1.9088e+00,3.4358e+00,9.7397e+00,3.0711e+01,-3.3401e+04
4.9376e-01,-1.0558e+00,3.6934e+00,9.8628e+00,3.0954e+01,-3.3404e+04
2.3390e-01,-1.1776e+00,4.3177e+00,9.9957e+00,3.1922e+01,-3.6313e+04
1.4400e-01,-1.5356e+00,3.5218e+00,9.8293e+00,3.0401e+01,-3.3743e+04
3.0631e-01,-1.0924e+00,3.7490e+00,9.9713e+00,3.0826e+01,-3.4022e+04
-7.3256e-01,-1.2478e+00,3.4514e+00,9.5579e+00,3.0077e+01,-3.5877e+04
-3.0208e-01,-1.3962e+00,3.8454e+00,9.8633e+00,3.1420e+01,-3.5192e+04
3.2393e-01,-1.1618e+00,3.7520e+00,9.8424e+00,3.1933e+01,-3.2496e+04
-2.9083e-01,-1.4779e+00,3.7566e+00,9.9580e+00,3.0261e+01,-3.6144e+04
8.4766e-02,-1.1864e+00,3.8051e+00,9.7724e+00,3.1478e+01,-3.4458e+04
4.9543e-01,-1.7328e+00,3.7651e+00,9.9558e+00,3.0324e+01,-3.6016e+04
-8.6084e-01,-1.2474e+00,3.5342e+00,9.5862e+00,3.0970e+01,-3.5111e+04
3.6035e-01,-1.4657e+00,3.7787e+00,9.5823e+00,3.1866e+01,-3.3719e+04
2.7656e-01,-1.3945e+00,3.4379e+00,9.5273e+00,3.1620e+01,-3.2550e+04
3.8397e-01,-1.8493e+00,3.6929e+00,9.7673e+00,3.1084e+01,-3.4442e+04
4.1656e-01,-1.6767e+00,3.5923e+00,1.0163e+01,3.1714e+01,-3.1848e+04
-2.0636e-02,-1.6966e+00,3.9429e+00,9.9870e+00,3.1620e+01,-3.4106e+04
-2.8334e-01,-1.6933e+00,3.4698e+00,1.0156e+01,3.1808e+01,-3.1782e+04
-9.5180e-01,-1.0537e+00,3.9853e+00,1.0085e+01,3.1589e+01,-3.4844e+04
-2.6043e-01,-1.6736e+00,3.6476e+00,1.0180e+01,3.0549e+01,-3.2752e+04
3.2731e-01,-1.6486e+00,3.8446e+00,1.0184e+01,3.0548e+01,-3.4422e+04
-6.8746e-03,-1.6526e+00,3.6857e+00,9.9769e+00,3.0783e+01,-3.3693e+04
3.3889e-01,-1.2304e+00,3.4148e+00,9.8125e+00,3.0310e+01,-3.3106e+04
-3.3015e-01,-1.4947e+00,3.5431e+00,1.0076e+01,3.0480e+01,-3.2493e+04
-9.8546e-01,-1.7750e+00,3.5526e+00,1.0078e+01,3.1430e+01,-3.2373e+04
1.0498e-01,-1.0641e+00,3.5858e+00,1.0165e+01,3.0401e+01,-3.2419e+04
-3.9298e-01,-1.8539e+00,3.8448e+00,9.9200e+00,3.1688e+01,-3.4310e+04
-1.9273e-01,-1.3368e+00,3.7942e+00,1.0048e+01,3.0389e+01,-3.5055e+04
-3.5569e-02,-1.1695e+00,3.4828e+00,9.6977e+00,3.0521e+01,-3.3750e+04
2.5671e-01,-1.5762e+00,3.6571e+00,9.8286e+00,3.0684e+01,-3.4518e+04
2.4832e-01,-1.2235e+00,3.4835e+00,9.7257e+00,3.0754e+01,-3.3058e+04
-6.0145e-02,-1.5835e+00,4.0084e+00,1.0114e+01,3.0742e+01,-3.6896e+04
-1.2971e-01,-1.7014e+00,3.4034e+00,9.9638e+00,3.1855e+01,-3.1887e+04
3.6560e-01,-1.0752e+00,3.4551e+00,9.8433e+00,3.0140e+01,-3.3288e+04
-5.7611e-01,-1.7067e+00,3.6782e+00,1.0125e+01,3.0903e+01,-3.3022e+04
2.3693e-01,-1.9573e+00,3.7487e+00,1.0102e+01,3.0823e+01,-3.3506e+04
-3.4922e-01,-1.3368e+00,3.3661e+00,1.0093e+01,3.0734e+01,-3.1625e+04
-8.3920e-01,-1.8037e+00,4.0147e+00,1.0077e+01,3.1793e+01,-3.5078e+04
-7.6668e-01,-1.8302e+00,3.4675e+00,1.0177e+01,3.1097e+01,-3.1983e+04
-5.7079e-01,-1.3414e+00,3.5709e+00,1.0076e+01,3.1615e+01,-3.2199e+04
-2.4704e-01,-1.5393e+00,3.3247e+00,9.6788e+00,3.0282e+01,-3.2832e+04
3.9591e-01,-1.8918e+00,3.5959e+00,9.6450e+00,3.0431e+01,-3.5872e+04
2.9446e-01,-1.4605e+00,3.4491e+00,9.6794e+00,3.0100e+01,-3.4183e+04
-1.1388e-01,-1.9056e+00,5.9810e+00,1.0155e+01,3.1407e+01,-2.9013e+04
-7.6044e-01,-1.4726e+00,3.6860e+00,1.0139e+01,3.1372e+01,-3.2662e+04
-6.9467e-02,-1.1073e+00,3.8427e+00,9.5755e+00,3.1870e+01,-3.4939e+04
-3.3460e-01,-1.1900e+00,3.6116e+00,9.6610e+00,3.1584e+01,-3.3635e+04
-1.5019e-01,-1.1726e+00,6.2248e+00,1.0176e+01,3.1899e+01,-2.8089e+04
4.8190e-01,-1.6339e+00,3.5330e+00,1.0167e+01,3.1727e+01,-3.1646e+04
-9.6518e-01,-1.4582e+00,3.3761e+00,9.6897e+00,3.0499e+01,-3.3640e+04
-9.7952e-01,-1.8242e+00,3.8695e+00,1.0085e+01,3.1767e+01,-3.3685e+04
-4.3034e-01,-1.5336e+00,3.6141e+00,9.6290e+00,3.1366e+01,-3.4582e+04
-5.2077e-01,-1.6519e+00,3.7797e+00,9.8431e+00,3.1613e+01,-3.4346e+04
9.0058e-02,-1.2935e+00,3.3952e+00,9.6676e+00,3.0742e+01,-3.2972e+04
-1.2718e-01,-1.9120e+00,3.9964e+00,1.0069e+01,3.1505e+01,-3.5008e+04
-8.6381e-01,-1.0284e+00,3.6371e+00,1.0136e+01,3.1873e+01,-3.2127e+04
-1.3510e-01,-1.4009e+00,3.7317e+00,1.0011e+01,3.1787e+01,-3.2510e+04
-2.3792e-01,-1.5163e+00,3.8324e+00,1.0075e+01,3.1005e+01,-3.4305e+04
-8.6846e-01,-1.1341e+00,3.4237e+00,1.0171e+01,3.0455e+01,-3.1647e+04
-6.5069e-02,-1.4003e+00,3.5125e+00,1.0119e+01,3.0557e+01,-3.2160e+04
3.0264e-01,-1.8189e+00,5.5534e+00,9.8792e+00,3.0662e+01,-1.5826e+04
2.1967e-02,-1.2565e+00,3.7941e+00,9.8013e+00,3.1503e+01,-3.4136e+04
-3.2149e-02,-1.9673e+00,3.8905e+00,1.0131e+01,3.0370e+01,-3.5806e+04
2.3436e-01,-1.7253e+00,3.4552e+00,9.6036e+00,3.0033e+01,-3.5043e+04
4.2307e-01,-1.7750e+00,3.7196e+00,9.6235e+00,3.1980e+01,-3.3144e+04
1.8401e-01,-1.6296e+00,3.6329e+00,9.7837e+00,3.1303e+01,-3.3256e+04
-8.9603e-01,-1.5610e+00,3.3109e+00,1.0073e+01,3.0767e+01,-3.1665e+04
-1.9909e-01,-1.9934e+00,3.7871e+00,1.0046e+01,3.0066e+01,-3.6226e+04
-9.4686e-01,-1.5490e+00,3.4944e+00,9.9883e+00,3.0743e+01,-3.2729e+04
-9.4594e-01,-1.9388e+00,3.3695e+00,9.8552e+00,3.0533e+01,-3.2738e+04
1.2861e-01,-1.5557e+00,3.5987e+00,1.0119e+01,3.1060e+01,-3.2317e+04
-7.0362e-01,-1.2094e+00,3.5629e+00,1.0087e+01,3.0483e+01,-3.2843e+04
-3.4861e-01,-1.5721e+00,3.6064e+00,1.0136e+01,3.0298e+01,-3.2900e+04
3.6135e-01,-1.9895e+00,3.8206e+00,1.0087e+01,3.0621e+01,-3.4748e+04
-8.3835e-01,-1.3799e+00,3.3835e+00,9.6386e+00,3.1973e+01,-3.2465e+04
-2.2804e-01,-1.3519e+00,5.7391e+00,1.0168e+01,3.0836e+01,-3.3674e+04
-4.3309e-01,-1.0442e+00,3.8217e+00,1.0126e+01,3.0190e+01,-3.4798e+04
