logfeh,logdust,logNpix,logage,dmod,logl
-4.7002e-01,-1.4830e+00,4.5915e+00,1.0199e+01,3.1254e+01,-6.3844e+01
-3.9086e-01,-1.6581e+00,4.5099e+00,1.0094e+01,3.1220e+01,-6.6580e+01
-5.8615e-01,-1.2027e+00,4.5341e+00,1.0113e+01,3.1297e+01,-6.6512e+01
-5.3552e-01,-1.2185e+00,4.5095e+00,1.0067e+01,3.1268e+01,-6.2080e+01
-6.3381e-01,-8.9336e-01,4.4720e+00,9.8969e+00,3.1355e+01,-6.2027e+01
-6.5694e-01,-1.2016e+00,4.6066e+00,1.0194e+01,3.1288e+01,-6.6156e+01
-4.6443e-01,-1.3646e+00,4.5415e+00,1.0090e+01,3.1314e+01,-6.4737e+01
-4.3402e-01,-1.8447e+00,4.5742e+00,1.0179e+01,3.1228e+01,-6.3746e+01
-4.1947e-01,-1.3672e+00,4.4952e+00,1.0063e+01,3.1232e+01,-6.5254e+01
-4.6233e-01,-1.4569e+00,4.5904e+00,1.0189e+01,3.1248e+01,-6.4066e+01
-5.0156e-01,-1.3501e+00,4.5275e+00,1.0086e+01,3.1277e+01,-6.6687e+01
-9.0811e-01,-7.5928e-01,4.4729e+00,9.9050e+00,3.1352e+01,-6.4586e+01
-6.3234e-01,-8.9287e-01,4.4643e+00,9.8842e+00,3.1335e+01,-6.6620e+01
-4.9525e-01,-1.3570e+00,4.5408e+00,1.0111e+01,3.1312e+01,-6.3648e+01
-5.7109e-01,-8.0765e-01,4.3980e+00,9.7281e+00,3.1365e+01,-6.6516e+01
-5.7385e-01,-1.3056e+00,4.5834e+00,1.0145e+01,3.1311e+01,-5.7002e+01
-9.0992e-01,-6.6955e-01,4.4152e+00,9.7608e+00,3.1400e+01,-6.6044e+01
-5.5394e-01,-1.0616e+00,4.5044e+00,9.9829e+00,3.1312e+01,-6.4360e+01
-6.7921e-01,-1.1696e+00,4.5828e+00,1.0165e+01,3.1360e+01,-6.3277e+01
-4.4193e-01,-1.6255e+00,4.5692e+00,1.0156e+01,3.1253e+01,-6.6533e+01
-3.9799e-01,-1.6249e+00,4.5096e+00,1.0099e+01,3.1220e+01,-6.4712e+01
-5.0843e-01,-1.3471e+00,4.5507e+00,1.0097e+01,3.1334e+01,-6.6112e+01
-4.7212e-01,-1.4252e+00,4.5870e+00,1.0156e+01,3.1282e+01,-6.3762e+01
-8.7850e-01,-9.0040e-01,4.5838e+00,1.0088e+01,3.1386e+01,-6.5142e+01
-5.5813e-01,-1.3400e+00,4.5961e+00,1.0193e+01,3.1262e+01,-5.9763e+01
-8.0293e-01,-7.6947e-01,4.4434e+00,9.8638e+00,3.1354e+01,-6.5154e+01
-5.0109e-01,-1.3637e+00,4.5576e+00,1.0112e+01,3.1356e+01,-6.4492e+01
-5.0172e-01,-1.4751e+00,4.5831e+00,1.0193e+01,3.1233e+01,-6.6514e+01
-4.0096e-01,-1.8098e+00,4.5407e+00,1.0136e+01,3.1189e+01,-6.4776e+01
-4.7938e-01,-1.4197e+00,4.5753e+00,1.0146e+01,3.1251e+01,-6.6237e+01
-4.4162e-01,-1.5010e+00,4.5399e+00,1.0079e+01,3.1304e+01,-6.6043e+01
-8.9636e-01,-8.9193e-01,4.5843e+00,1.0101e+01,3.1383e+01,-6.5278e+01
-6.3119e-01,-9.8640e-01,4.5010e+00,9.9812e+00,3.1294e+01,-6.2799e+01
-6.7911e-01,-9.4566e-01,4.5208e+00,9.9934e+00,3.1339e+01,-6.5216e+01
-4.4386e-01,-1.7568e+00,4.5785e+00,1.0183e+01,3.1235e+01,-6.4679e+01
-6.5238e-01,-1.1973e+00,4.5666e+00,1.0141e+01,3.1306e+01,-6.4069e+01
-4.1891e-01,-1.7470e+00,4.5546e+00,1.0130e+01,3.1223e+01,-6.3679e+01
-6.2355e-01,-8.9446e-01,4.4667e+00,9.8911e+00,3.1338e+01,-6.3862e+01
-5.5591e-01,-1.3430e+00,4.5821e+00,1.0132e+01,3.1301e+01,-6.4586e+01
-5.9829e-01,-1.1893e+00,4.5402e+00,1.0107e+01,3.1314e+01,-6.2610e+01
-5.4254e-01,-1.4355e+00,4.5708e+00,1.0132e+01,3.1243e+01,-6.4963e+01
-4.3383e-01,-1.6437e+00,4.5515e+00,1.0173e+01,3.1210e+01,-6.6060e+01
-6.5671e-01,-9.7003e-01,4.5097e+00,9.9853e+00,3.1317e+01,-6.4125e+01
-6.8219e-01,-9.3894e-01,4.5071e+00,9.9882e+00,3.1300e+01,-6.5677e+01
-4.4777e-01,-1.4986e+00,4.5345e+00,1.0095e+01,3.1291e+01,-6.6420e+01
-4.4405e-01,-1.4804e+00,4.5169e+00,1.0113e+01,3.1245e+01,-6.1632e+01
-4.1823e-01,-1.7125e+00,4.5464e+00,1.0163e+01,3.1201e+01,-6.6501e+01
-5.9736e-01,-1.2808e+00,4.6139e+00,1.0181e+01,3.1306e+01,-6.5827e+01
-5.9096e-01,-1.0891e+00,4.5234e+00,1.0052e+01,3.1303e+01,-6.5517e+01
-4.2607e-01,-1.6825e+00,4.5617e+00,1.0160e+01,3.1238e+01,-6.5146e+01
-8.9180e-01,-6.2563e-01,4.3855e+00,9.6370e+00,3.1460e+01,-6.5644e+01
-5.2151e-01,-1.2208e+00,4.5193e+00,1.0027e+01,3.1292e+01,-6.5622e+01
-3.8565e-01,-1.9734e+00,4.5267e+00,1.0149e+01,3.1160e+01,-6.2984e+01
-5.3950e-01,-9.8591e-01,4.4620e+00,9.9051e+00,3.1329e+01,-6.5662e+01
-3.3625e-01,-1.9145e+00,4.4986e+00,1.0084e+01,3.1184e+01,-6.3194e+01
-6.9322e-01,-9.9437e-01,4.5452e+00,1.0044e+01,3.1365e+01,-6.3806e+01
-4.2854e-01,-1.8862e+00,4.5824e+00,1.0191e+01,3.1249e+01,-6.5766e+01
-5.1182e-01,-1.4281e+00,4.5799e+00,1.0163e+01,3.1265e+01,-6.4811e+01
-8.1680e-01,-7.0558e-01,4.4047e+00,9.7491e+00,3.1382e+01,-6.3506e+01
-6.4696e-01,-8.4677e-01,4.4496e+00,9.8705e+00,3.1372e+01,-6.3239e+01
-8.8162e-01,-7.6402e-01,4.4831e+00,9.9064e+00,3.1375e+01,-6.5264e+01
-5.7612e-01,-1.0429e+00,4.5065e+00,1.0007e+01,3.1319e+01,-6.4840e+01
-4.4025e-01,-1.5066e+00,4.5305e+00,1.0078e+01,3.1279e+01,-6.5726e+01
-5.3922e-01,-1.5038e+00,4.5817e+00,1.0190e+01,3.1232e+01,-6.6452e+01
-3.3334e-01,-1.9993e+00,4.4940e+00,1.0099e+01,3.1174e+01,-6.5057e+01
-4.0755e-01,-1.1541e+00,4.4471e+00,9.9475e+00,3.1229e+01,-6.6384e+01
-4.1870e-01,-1.5739e+00,4.5113e+00,1.0087e+01,3.1229e+01,-6.3318e+01
-6.5490e-01,-1.1071e+00,4.5534e+00,1.0120e+01,3.1347e+01,-6.4145e+01
-6.2391e-01,-1.2488e+00,4.5768e+00,1.0158e+01,3.1320e+01,-6.5347e+01
-4.1305e-01,-1.6020e+00,4.5098e+00,1.0124e+01,3.1226e+01,-6.6130e+01
-5.6091e-01,-1.2433e+00,4.5488e+00,1.0110e+01,3.1334e+01,-6.6161e+01
-5.5058e-01,-9.0316e-01,4.4303e+00,9.8579e+00,3.1320e+01,-6.4437e+01
-5.8295e-01,-1.1070e+00,4.5351e+00,1.0070e+01,3.1333e+01,-6.5860e+01
-6.7372e-01,-9.4765e-01,4.5041e+00,9.9890e+00,3.1296e+01,-6.6459e+01
-6.5079e-01,-9.3360e-01,4.4993e+00,9.9531e+00,3.1371e+01,-6.4489e+01
-4.9332e-01,-1.3715e+00,4.5318e+00,1.0123e+01,3.1290e+01,-6.4707e+01
-5.7410e-01,-1.1194e+00,4.5211e+00,1.0069e+01,3.1300e+01,-6.5546e+01
-6.5894e-01,-7.0992e-01,4.3576e+00,9.6672e+00,3.1406e+01,-6.3638e+01
-6.3159e-01,-1.2318e+00,4.5814e+00,1.0129e+01,3.1335e+01,-6.5070e+01
-4.7835e-01,-1.3653e+00,4.5339e+00,1.0123e+01,3.1296e+01,-6.5561e+01
-2.4721e-01,-1.9492e+00,4.4705e+00,1.0030e+01,3.1152e+01,-6.2854e+01
-7.7137e-01,-8.7304e-01,4.5197e+00,9.9478e+00,3.1425e+01,-6.3720e+01
-5.1871e-01,-1.4208e+00,4.5718e+00,1.0143e+01,3.1244e+01,-6.2333e+01
-5.8644e-01,-1.0367e+00,4.4807e+00,1.0002e+01,3.1253e+01,-6.6555e+01
-4.7270e-01,-1.3442e+00,4.5299e+00,1.0115e+01,3.1281e+01,-6.6527e+01
-8.4621e-01,-6.1537e-01,4.3501e+00,9.6207e+00,3.1435e+01,-6.6001e+01
-2.2086e-01,-1.9912e+00,4.4569e+00,1.0027e+01,3.1120e+01,-6.2955e+01
-6.9478e-01,-1.1427e+00,4.5864e+00,1.0160e+01,3.1374e+01,-6.5290e+01
-5.3955e-01,-1.4820e+00,4.5961e+00,1.0175e+01,3.1264e+01,-6.5682e+01
-5.6994e-01,-1.2329e+00,4.5393e+00,1.0117e+01,3.1311e+01,-6.3452e+01
-4.8429e-01,-1.4007e+00,4.5844e+00,1.0149e+01,3.1273e+01,-6.6707e+01
-4.7364e-01,-1.3528e+00,4.5382e+00,1.0107e+01,3.1306e+01,-6.5091e+01
-4.6738e-01,-1.3796e+00,4.5320e+00,1.0090e+01,3.1294e+01,-6.2259e+01
-3.9665e-01,-1.8902e+00,4.5335e+00,1.0167e+01,3.1174e+01,-6.2939e+01
-6.8982e-01,-9.0978e-01,4.5029e+00,9.9417e+00,3.1381e+01,-6.6331e+01
-4.4993e-01,-1.5513e+00,4.5601e+00,1.0171e+01,3.1225e+01,-6.6270e+01
-4.3854e-01,-1.8081e+00,4.5770e+00,1.0195e+01,3.1233e+01,-6.3889e+01
-7.3811e-01,-9.4474e-01,4.5209e+00,1.0052e+01,3.1305e+01,-6.5864e+01
-5.0752e-01,-1.4007e+00,4.5848e+00,1.0147e+01,3.1271e+01,-6.5190e+01
-4.9489e-01,-1.3608e+00,4.5295e+00,1.0083e+01,3.1284e+01,-6.5757e+01
-8.2487e-01,-6.2129e-01,4.3449e+00,9.5930e+00,3.1424e+01,-6.3447e+01
-5.2334e-01,-1.4143e+00,4.5741e+00,1.0143e+01,3.1249e+01,-6.2378e+01
-4.4758e-01,-1.7483e+00,4.5750e+00,1.0199e+01,3.1226e+01,-6.4622e+01
-4.5725e-01,-1.4756e+00,4.6007e+00,1.0195e+01,3.1277e+01,-6.6363e+01
-4.9486e-01,-1.4670e+00,4.5882e+00,1.0185e+01,3.1244e+01,-6.2888e+01
-6.1671e-01,-1.2530e+00,4.6081e+00,1.0193e+01,3.1293e+01,-6.1033e+01
-7.5308e-01,-8.7044e-01,4.5214e+00,9.9288e+00,3.1429e+01,-6.4173e+01
-4.7388e-01,-1.4143e+00,4.5854e+00,1.0126e+01,3.1278e+01,-6.5505e+01
-3.9290e-01,-1.9641e+00,4.5392e+00,1.0132e+01,3.1192e+01,-6.6598e+01
-6.7090e-01,-1.0102e+00,4.5396e+00,1.0040e+01,3.1347e+01,-6.6014e+01
-8.2934e-01,-7.2074e-01,4.3985e+00,9.8123e+00,3.1293e+01,-6.3630e+01
-5.4603e-01,-1.4311e+00,4.5744e+00,1.0126e+01,3.1251e+01,-6.5815e+01
-7.3559e-01,-6.1742e-01,4.3123e+00,9.5580e+00,3.1411e+01,-6.5100e+01
-7.3486e-01,-9.4237e-01,4.5350e+00,1.0043e+01,3.1339e+01,-6.6301e+01
-6.1676e-01,-1.2396e+00,4.5805e+00,1.0147e+01,3.1322e+01,-6.6313e+01
-8.9962e-01,-7.0261e-01,4.4343e+00,9.7948e+00,3.1387e+01,-6.5900e+01
-4.2580e-01,-1.6778e+00,4.5550e+00,1.0140e+01,3.1221e+01,-6.4477e+01
-4.1876e-01,-1.7326e+00,4.5651e+00,1.0133e+01,3.1248e+01,-6.6014e+01
-8.9761e-01,-6.7406e-01,4.4107e+00,9.7443e+00,3.1389e+01,-6.4698e+01
-5.6903e-01,-8.0429e-01,4.3811e+00,9.7302e+00,3.1319e+01,-6.6003e+01
-4.1948e-01,-1.3598e+00,4.4953e+00,1.0036e+01,3.1229e+01,-6.5089e+01
-6.0517e-01,-8.7001e-01,4.4486e+00,9.8749e+00,3.1367e+01,-6.6162e+01
-5.3917e-01,-1.4280e+00,4.5772e+00,1.0174e+01,3.1259e+01,-6.2528e+01
-6.5774e-01,-9.6775e-01,4.5064e+00,9.9872e+00,3.1308e+01,-6.4117e+01
-4.7714e-01,-9.3478e-01,4.4343e+00,9.8323e+00,3.1330e+01,-6.6444e+01
-4.6054e-01,-1.3576e+00,4.5314e+00,1.0116e+01,3.1288e+01,-6.6425e+01
-6.3019e-01,-1.2281e+00,4.5674e+00,1.0133e+01,3.1297e+01,-6.4630e+01
-4.6137e-01,-1.4642e+00,4.5964e+00,1.0192e+01,3.1263e+01,-6.4595e+01
-6.8563e-01,-9.1582e-01,4.5082e+00,9.9709e+00,3.1396e+01,-6.6554e+01
-5.7075e-01,-8.0728e-01,4.3964e+00,9.7747e+00,3.1360e+01,-6.6067e+01
-3.9530e-01,-1.9059e+00,4.5520e+00,1.0144e+01,3.1223e+01,-6.5706e+01
-4.2804e-01,-1.9250e+00,4.5724e+00,1.0179e+01,3.1227e+01,-6.4431e+01
-4.3277e-01,-1.8411e+00,4.5699e+00,1.0176e+01,3.1219e+01,-6.5293e+01
-3.5565e-01,-1.4882e+00,4.4946e+00,1.0068e+01,3.1223e+01,-6.6571e+01
-5.5338e-01,-1.0167e+00,4.4934e+00,9.9416e+00,3.1358e+01,-6.6707e+01
-6.6305e-01,-8.4488e-01,4.4578e+00,9.8531e+00,3.1397e+01,-6.6417e+01
-7.1879e-01,-8.7106e-01,4.5152e+00,9.9291e+00,3.1413e+01,-6.6387e+01
-5.1504e-01,-9.8727e-01,4.4444e+00,9.9071e+00,3.1286e+01,-6.1708e+01
-6.0315e-01,-1.2700e+00,4.5755e+00,1.0141e+01,3.1304e+01,-6.4138e+01
-6.9597e-01,-1.0591e+00,4.5547e+00,1.0106e+01,3.1353e+01,-6.5477e+01
-5.6713e-01,-1.1249e+00,4.5345e+00,1.0062e+01,3.1332e+01,-6.6323e+01
-4.3437e-01,-1.8566e+00,4.5791e+00,1.0200e+01,3.1241e+01,-6.5625e+01
-3.8432e-01,-1.9793e+00,4.5320e+00,1.0155e+01,3.1173e+01,-6.4390e+01
-6.9389e-01,-9.3052e-01,4.5102e+00,9.9854e+00,3.1310e+01,-6.2363e+01
-4.2308e-01,-1.7012e+00,4.5523e+00,1.0161e+01,3.1215e+01,-6.4955e+01
-5.7975e-01,-1.2177e+00,4.5470e+00,1.0083e+01,3.1330e+01,-6.5696e+01
-4.8330e-01,-9.3804e-01,4.4399e+00,9.8440e+00,3.1345e+01,-6.5559e+01
-4.2788e-01,-1.9117e+00,4.5612e+00,1.0193e+01,3.1196e+01,-6.5418e+01
-7.5073e-01,-6.4210e-01,4.3392e+00,9.6215e+00,3.1412e+01,-6.6697e+01
-4.0478e-01,-1.6252e+00,4.5038e+00,1.0104e+01,3.1208e+01,-6.5298e+01
-6.1524e-01,-7.8808e-01,4.3919e+00,9.7361e+00,3.1351e+01,-6.4315e+01
-6.4615e-01,-1.1189e+00,4.5468e+00,1.0075e+01,3.1330e+01,-6.3563e+01
-5.7210e-01,-9.3107e-01,4.4632e+00,9.8902e+00,3.1331e+01,-6.4693e+01
-3.6933e-01,-1.7450e+00,4.4940e+00,1.0117e+01,3.1179e+01,-6.4726e+01
-4.1822e-01,-1.7033e+00,4.5532e+00,1.0125e+01,3.1217e+01,-6.5438e+01
-7.4652e-01,-7.2685e-01,4.3909e+00,9.7590e+00,3.1350e+01,-6.5651e+01
-2.9427e-01,-1.9404e+00,4.4577e+00,1.0053e+01,3.1119e+01,-6.5560e+01
-3.9824e-01,-1.8967e+00,4.5475e+00,1.0130e+01,3.1211e+01,-6.6266e+01
-5.6573e-01,-1.2271e+00,4.5372e+00,1.0107e+01,3.1303e+01,-6.6328e+01
-5.2145e-01,-1.4143e+00,4.5843e+00,1.0150e+01,3.1273e+01,-6.4924e+01
-2.9160e-01,-1.9709e+00,4.4686e+00,1.0066e+01,3.1149e+01,-6.5406e+01
-3.6573e-01,-1.7712e+00,4.5085e+00,1.0076e+01,3.1213e+01,-6.6712e+01
-6.6135e-01,-1.1770e+00,4.6039e+00,1.0179e+01,3.1276e+01,-6.4773e+01
-4.7624e-01,-1.4403e+00,4.5851e+00,1.0141e+01,3.1280e+01,-6.3410e+01
-5.1180e-01,-1.3440e+00,4.5305e+00,1.0102e+01,3.1283e+01,-6.4616e+01
-5.5693e-01,-1.3596e+00,4.6021e+00,1.0180e+01,3.1279e+01,-6.5510e+01
-3.5499e-01,-1.5136e+00,4.4928e+00,1.0059e+01,3.1221e+01,-6.5521e+01
-5.8647e-01,-1.0337e+00,4.4811e+00,9.9940e+00,3.1253e+01,-6.6477e+01
-4.2855e-01,-1.3344e+00,4.5105e+00,1.0030e+01,3.1268e+01,-6.6396e+01
-5.6537e-01,-8.1286e-01,4.3833e+00,9.7390e+00,3.1327e+01,-6.6298e+01
-4.2274e-01,-9.9704e-01,4.4091e+00,9.8467e+00,3.1260e+01,-6.6037e+01
-4.2849e-01,-1.3323e+00,4.5190e+00,1.0044e+01,3.1289e+01,-6.5689e+01
-4.1317e-01,-1.7322e+00,4.5339e+00,1.0161e+01,3.1169e+01,-6.3597e+01
-4.7472e-01,-1.4701e+00,4.5825e+00,1.0194e+01,3.1229e+01,-6.6174e+01
-6.0443e-01,-1.2720e+00,4.6018e+00,1.0186e+01,3.1278e+01,-6.6189e+01
-4.8345e-01,-1.4749e+00,4.5743e+00,1.0185e+01,3.1209e+01,-6.5160e+01
-4.3756e-01,-1.5006e+00,4.5174e+00,1.0079e+01,3.1245e+01,-6.2762e+01
-5.5826e-01,-8.9991e-01,4.4223e+00,9.8567e+00,3.1302e+01,-6.5745e+01
-3.3863e-01,-1.5569e+00,4.4888e+00,1.0074e+01,3.1207e+01,-6.3685e+01
-3.6426e-01,-1.7877e+00,4.5036e+00,1.0089e+01,3.1203e+01,-6.5642e+01
-7.4032e-01,-7.9079e-01,4.4559e+00,9.8262e+00,3.1387e+01,-6.4737e+01
-4.0100e-01,-1.8178e+00,4.5567e+00,1.0139e+01,3.1230e+01,-6.4229e+01
-3.9839e-01,-1.8399e+00,4.5505e+00,1.0160e+01,3.1215e+01,-6.1513e+01
-5.2412e-01,-1.4809e+00,4.6049e+00,1.0184e+01,3.1290e+01,-6.3588e+01
-8.3052e-01,-7.2168e-01,4.4132e+00,9.8145e+00,3.1331e+01,-6.5482e+01
-4.2150e-01,-1.5533e+00,4.5076e+00,1.0108e+01,3.1219e+01,-6.3186e+01
-6.3394e-01,-1.2101e+00,4.6021e+00,1.0185e+01,3.1272e+01,-6.5884e+01
-4.8338e-01,-1.2197e+00,4.5178e+00,1.0045e+01,3.1288e+01,-6.4378e+01
-6.4622e-01,-7.7562e-01,4.3994e+00,9.7254e+00,3.1370e+01,-6.6425e+01
-6.3281e-01,-9.5197e-01,4.5022e+00,9.9577e+00,3.1379e+01,-6.6520e+01
-4.4184e-01,-1.5941e+00,4.5598e+00,1.0168e+01,3.1228e+01,-6.3972e+01
-4.3259e-01,-1.6603e+00,4.5664e+00,1.0135e+01,3.1247e+01,-6.4925e+01
-6.6243e-01,-1.1861e+00,4.5680e+00,1.0133e+01,3.1314e+01,-6.5520e+01
-9.2751e-01,-6.9189e-01,4.4483e+00,9.7761e+00,3.1421e+01,-6.5981e+01
-6.0321e-01,-1.1875e+00,4.5325e+00,1.0115e+01,3.1296e+01,-6.6498e+01
-5.9510e-01,-8.8173e-01,4.4436e+00,9.8314e+00,3.1359e+01,-6.5429e+01
-6.3204e-01,-1.2349e+00,4.6091e+00,1.0185e+01,3.1297e+01,-6.4022e+01
-6.2520e-01,-1.2347e+00,4.6044e+00,1.0188e+01,3.1282e+01,-6.3917e+01
-7.0728e-01,-8.7716e-01,4.5162e+00,9.9261e+00,3.1419e+01,-6.5947e+01
-7.7985e-01,-8.7203e-01,4.5241e+00,9.9609e+00,3.1438e+01,-6.3647e+01
-4.7435e-01,-1.1279e+00,4.5041e+00,1.0011e+01,3.1322e+01,-6.5563e+01
-6.0519e-01,-1.0142e+00,4.4847e+00,9.9820e+00,3.1261e+01,-6.6515e+01
-4.9744e-01,-1.4242e+00,4.5940e+00,1.0148e+01,3.1299e+01,-6.4017e+01
-8.9548e-01,-6.2188e-01,4.3894e+00,9.6511e+00,3.1465e+01,-6.6406e+01
-3.6381e-01,-1.4552e+00,4.4990e+00,1.0042e+01,3.1232e+01,-6.6363e+01
-4.7752e-01,-1.4801e+00,4.5946e+00,1.0199e+01,3.1261e+01,-6.3433e+01
-6.5719e-01,-9.6314e-01,4.4969e+00,1.0010e+01,3.1282e+01,-6.4886e+01
-4.0274e-01,-1.3891e+00,4.5040e+00,1.0045e+01,3.1251e+01,-6.6672e+01
-6.1669e-01,-6.6621e-01,4.3152e+00,9.5650e+00,3.1431e+01,-6.4839e+01
-5.5130e-01,-1.1340e+00,4.5223e+00,1.0032e+01,3.1299e+01,-6.6419e+01
-7.1713e-01,-9.4491e-01,4.5405e+00,1.0027e+01,3.1355e+01,-6.5574e+01
-4.1863e-01,-1.7478e+00,4.5557e+00,1.0161e+01,3.1226e+01,-6.3106e+01
-7.1134e-01,-7.9084e-01,4.4367e+00,9.8429e+00,3.1339e+01,-6.4058e+01
-5.1679e-01,-1.4874e+00,4.5951e+00,1.0200e+01,3.1263e+01,-6.4676e+01
-3.9486e-01,-1.6341e+00,4.5172e+00,1.0101e+01,3.1239e+01,-6.6279e+01
-5.8255e-01,-1.2107e+00,4.5461e+00,1.0101e+01,3.1327e+01,-6.2381e+01
-6.5373e-01,-9.6544e-01,4.5042e+00,1.0008e+01,3.1299e+01,-6.4532e+01
-8.3314e-01,-1.0024e+00,4.5803e+00,1.0146e+01,3.1364e+01,-6.5965e+01
-8.2133e-01,-9.4884e-01,4.5581e+00,1.0093e+01,3.1342e+01,-6.6086e+01
-8.9876e-01,-8.9042e-01,4.5873e+00,1.0110e+01,3.1389e+01,-6.5325e+01
