logfeh,logdust,logNpix,logage,dmod,logl
1.3386e-03,-1.4972e+00,4.0704e+00,9.7756e+00,2.9897e+01,-2.4918e+02
-6.4313e-03,-1.4987e+00,4.0711e+00,9.7982e+00,2.9899e+01,-2.4804e+02
-2.1167e-03,-1.4942e+00,4.0707e+00,9.7789e+00,2.9898e+01,-2.4296e+02
-6.7101e-03,-1.4949e+00,4.0747e+00,9.7915e+00,2.9908e+01,-2.4787e+02
-8.7037e-04,-1.4924e+00,4.0701e+00,9.8202e+00,2.9895e+01,-2.4778e+02
-1.1974e-03,-1.4902e+00,4.0712e+00,9.7832e+00,2.9898e+01,-2.4766e+02
1.9794e-03,-1.4970e+00,4.0712e+00,9.7852e+00,2.9899e+01,-2.4615e+02
8.8288e-03,-1.4972e+00,4.0752e+00,9.8012e+00,2.9910e+01,-2.4599e+02
7.1978e-03,-1.5019e+00,4.0747e+00,9.8214e+00,2.9909e+01,-2.4901e+02
-8.4547e-03,-1.4924e+00,4.0656e+00,9.7963e+00,2.9884e+01,-2.4629e+02
-4.1495e-03,-1.4931e+00,4.0700e+00,9.7960e+00,2.9896e+01,-2.4936e+02
-1.6813e-03,-1.4996e+00,4.0712e+00,9.8022e+00,2.9900e+01,-2.4776e+02
-5.5954e-03,-1.4958e+00,4.0709e+00,9.8233e+00,2.9898e+01,-2.4913e+02
-3.9398e-03,-1.4968e+00,4.0700e+00,9.7959e+00,2.9897e+01,-2.4732e+02
-2.5224e-03,-1.4943e+00,4.0707e+00,9.8163e+00,2.9898e+01,-2.3396e+02
-5.0052e-03,-1.4926e+00,4.0718e+00,9.8020e+00,2.9899e+01,-2.4556e+02
7.9222e-03,-1.4983e+00,4.0709e+00,9.7949e+00,2.9899e+01,-2.4680e+02
-6.8516e-03,-1.4926e+00,4.0693e+00,9.8174e+00,2.9893e+01,-2.4921e+02
-1.7043e-03,-1.4957e+00,4.0745e+00,9.7782e+00,2.9908e+01,-2.4858e+02
-3.6927e-03,-1.4979e+00,4.0704e+00,9.8211e+00,2.9897e+01,-2.4601e+02
-3.0577e-03,-1.4951e+00,4.0708e+00,9.8011e+00,2.9898e+01,-2.4781e+02
-1.2537e-03,-1.4954e+00,4.0712e+00,9.8147e+00,2.9899e+01,-2.4717e+02
-6.6556e-04,-1.4917e+00,4.0714e+00,9.8121e+00,2.9900e+01,-2.4883e+02
-7.7397e-03,-1.4912e+00,4.0703e+00,9.8036e+00,2.9896e+01,-2.4333e+02
-6.7267e-03,-1.4914e+00,4.0750e+00,9.8136e+00,2.9909e+01,-2.3914e+02
-8.4851e-04,-1.4930e+00,4.0751e+00,9.7988e+00,2.9908e+01,-2.4310e+02
-7.9059e-03,-1.4909e+00,4.0745e+00,9.7879e+00,2.9907e+01,-2.4701e+02
1.8414e-03,-1.4996e+00,4.0664e+00,9.7985e+00,2.9887e+01,-2.4896e+02
4.0874e-03,-1.4943e+00,4.0751e+00,9.7943e+00,2.9909e+01,-2.4882e+02
-9.3069e-03,-1.4967e+00,4.0709e+00,9.7847e+00,2.9899e+01,-2.4642e+02
-6.4556e-03,-1.4914e+00,4.0746e+00,9.8145e+00,2.9906e+01,-2.4835e+02
2.3190e-03,-1.4935e+00,4.0709e+00,9.8132e+00,2.9899e+01,-2.4209e+02
7.0911e-03,-1.4956e+00,4.0746e+00,9.8080e+00,2.9907e+01,-2.4661e+02
-6.8686e-03,-1.4933e+00,4.0751e+00,9.7806e+00,2.9907e+01,-2.4770e+02
1.1189e-03,-1.4941e+00,4.0688e+00,9.7933e+00,2.9892e+01,-2.4538e+02
-5.8548e-03,-1.4920e+00,4.0708e+00,9.8000e+00,2.9897e+01,-2.3968e+02
5.5903e-03,-1.4933e+00,4.0753e+00,9.7862e+00,2.9908e+01,-2.4221e+02
-9.8823e-03,-1.5001e+00,4.0664e+00,9.8125e+00,2.9888e+01,-2.4793e+02
1.8148e-03,-1.4972e+00,4.0707e+00,9.8000e+00,2.9897e+01,-2.4523e+02
-7.0029e-03,-1.4947e+00,4.0705e+00,9.7758e+00,2.9897e+01,-2.4899e+02
-2.8530e-03,-1.4943e+00,4.0753e+00,9.7946e+00,2.9909e+01,-2.4766e+02
-5.9579e-03,-1.4961e+00,4.0710e+00,9.7930e+00,2.9899e+01,-2.4854e+02
-7.2979e-03,-1.4927e+00,4.0750e+00,9.8221e+00,2.9908e+01,-2.4628e+02
-5.0874e-03,-1.4917e+00,4.0709e+00,9.8084e+00,2.9898e+01,-2.4928e+02
1.6156e-03,-1.4904e+00,4.0697e+00,9.8088e+00,2.9894e+01,-2.4491e+02
7.4040e-03,-1.4906e+00,4.0707e+00,9.8177e+00,2.9897e+01,-2.3999e+02
6.9208e-03,-1.4938e+00,4.0707e+00,9.8203e+00,2.9898e+01,-2.4627e+02
-7.5756e-03,-1.5016e+00,4.0747e+00,9.7895e+00,2.9909e+01,-2.4762e+02
8.4313e-03,-1.4971e+00,4.0682e+00,9.8098e+00,2.9892e+01,-2.4882e+02
2.1947e-03,-1.4928e+00,4.0712e+00,9.7807e+00,2.9899e+01,-2.4700e+02
5.3274e-04,-1.4926e+00,4.0707e+00,9.7915e+00,2.9897e+01,-2.4848e+02
3.6737e-03,-1.4920e+00,4.0748e+00,9.7836e+00,2.9907e+01,-2.4757e+02
4.0978e-03,-1.4934e+00,4.0711e+00,9.8212e+00,2.9899e+01,-2.4478e+02
2.2737e-03,-1.4964e+00,4.0707e+00,9.7816e+00,2.9898e+01,-2.4792e+02
4.1760e-03,-1.4910e+00,4.0708e+00,9.8093e+00,2.9898e+01,-2.4536e+02
-5.4589e-04,-1.4914e+00,4.0708e+00,9.8210e+00,2.9898e+01,-2.4658e+02
-7.6430e-03,-1.4991e+00,4.0745e+00,9.7884e+00,2.9908e+01,-2.4808e+02
1.3228e-03,-1.4944e+00,4.0747e+00,9.7898e+00,2.9908e+01,-2.4815e+02
5.8011e-03,-1.4929e+00,4.0709e+00,9.8073e+00,2.9897e+01,-2.4753e+02
1.5415e-03,-1.4902e+00,4.0685e+00,9.7901e+00,2.9891e+01,-2.4697e+02
-9.5404e-03,-1.4917e+00,4.0712e+00,9.8018e+00,2.9899e+01,-2.4675e+02
4.5776e-03,-1.4919e+00,4.0751e+00,9.8189e+00,2.9907e+01,-2.4826e+02
-6.4654e-03,-1.4910e+00,4.0707e+00,9.8138e+00,2.9898e+01,-2.4851e+02
9.8768e-03,-1.4948e+00,4.0749e+00,9.8159e+00,2.9908e+01,-2.4882e+02
8.8848e-03,-1.4991e+00,4.0708e+00,9.8175e+00,2.9898e+01,-2.4275e+02
-3.6082e-04,-1.4964e+00,4.0709e+00,9.8093e+00,2.9899e+01,-2.4550e+02
5.1166e-03,-1.4994e+00,4.0713e+00,9.8223e+00,2.9900e+01,-2.4923e+02
-5.3949e-03,-1.4915e+00,4.0709e+00,9.7975e+00,2.9898e+01,-2.4820e+02
2.7789e-04,-1.4912e+00,4.0708e+00,9.8145e+00,2.9898e+01,-2.4922e+02
3.8567e-03,-1.4981e+00,4.0711e+00,9.8013e+00,2.9899e+01,-2.4518e+02
3.9357e-03,-1.4939e+00,4.0707e+00,9.8010e+00,2.9898e+01,-2.4893e+02
1.6503e-03,-1.4943e+00,4.0712e+00,9.8228e+00,2.9898e+01,-2.4433e+02
-8.1248e-04,-1.5002e+00,4.0749e+00,9.8135e+00,2.9909e+01,-2.4419e+02
-8.6396e-03,-1.4934e+00,4.0708e+00,9.8151e+00,2.9899e+01,-2.4896e+02
-2.3735e-03,-1.4971e+00,4.0751e+00,9.7842e+00,2.9910e+01,-2.4842e+02
5.9845e-03,-1.5012e+00,4.0706e+00,9.7893e+00,2.9898e+01,-2.4939e+02
-3.0682e-03,-1.4903e+00,4.0710e+00,9.8241e+00,2.9897e+01,-2.4769e+02
4.0365e-03,-1.4916e+00,4.0716e+00,9.8081e+00,2.9900e+01,-2.4751e+02
-1.7904e-03,-1.4911e+00,4.0712e+00,9.7866e+00,2.9898e+01,-2.4771e+02
-7.5758e-03,-1.4941e+00,4.0708e+00,9.8189e+00,2.9898e+01,-2.4677e+02
2.8405e-04,-1.4969e+00,4.0708e+00,9.7940e+00,2.9898e+01,-2.4901e+02
2.9290e-03,-1.4902e+00,4.0706e+00,9.8047e+00,2.9897e+01,-2.4720e+02
6.6955e-03,-1.4966e+00,4.0706e+00,9.8150e+00,2.9898e+01,-2.4801e+02
-2.2289e-03,-1.4926e+00,4.0716e+00,9.7930e+00,2.9899e+01,-2.4843e+02
5.9721e-03,-1.4933e+00,4.0710e+00,9.7830e+00,2.9898e+01,-2.4456e+02
-1.1861e-03,-1.4944e+00,4.0753e+00,9.8045e+00,2.9909e+01,-2.4707e+02
7.1153e-03,-1.5022e+00,4.0747e+00,9.8004e+00,2.9909e+01,-2.4651e+02
-4.8546e-03,-1.4914e+00,4.0710e+00,9.7956e+00,2.9898e+01,-2.4582e+02
4.0250e-03,-1.4989e+00,4.0711e+00,9.7980e+00,2.9899e+01,-2.4636e+02
-2.3777e-03,-1.4963e+00,4.0701e+00,9.7972e+00,2.9897e+01,-2.4803e+02
2.2438e-03,-1.4965e+00,4.0715e+00,9.7807e+00,2.9900e+01,-2.4886e+02
1.8864e-03,-1.4966e+00,4.0748e+00,9.8158e+00,2.9908e+01,-2.4564e+02
6.1667e-05,-1.4998e+00,4.0746e+00,9.8146e+00,2.9907e+01,-2.4881e+02
4.0118e-03,-1.4913e+00,4.0720e+00,9.8090e+00,2.9900e+01,-2.4540e+02
1.9011e-03,-1.4953e+00,4.0713e+00,9.8093e+00,2.9899e+01,-2.4766e+02
2.0458e-03,-1.5004e+00,4.0693e+00,9.7920e+00,2.9896e+01,-2.4891e+02
6.9505e-03,-1.4995e+00,4.0714e+00,9.7838e+00,2.9900e+01,-2.4686e+02
7.9741e-03,-1.5018e+00,4.0750e+00,9.8120e+00,2.9909e+01,-2.4352e+02
2.2528e-03,-1.4907e+00,4.0715e+00,9.8022e+00,2.9899e+01,-2.4658e+02
-8.4032e-03,-1.4957e+00,4.0655e+00,9.7904e+00,2.9885e+01,-2.4930e+02
-7.2414e-03,-1.4997e+00,4.0713e+00,9.8006e+00,2.9900e+01,-2.4682e+02
3.8347e-03,-1.4994e+00,4.0747e+00,9.7790e+00,2.9908e+01,-2.4647e+02
6.5289e-03,-1.4915e+00,4.0747e+00,9.8139e+00,2.9907e+01,-2.4561e+02
9.7821e-03,-1.4927e+00,4.0709e+00,9.7983e+00,2.9898e+01,-2.4584e+02
5.2466e-03,-1.4943e+00,4.0715e+00,9.8009e+00,2.9899e+01,-2.4546e+02
-2.2000e-03,-1.4976e+00,4.0675e+00,9.7949e+00,2.9890e+01,-2.4916e+02
2.6052e-03,-1.4906e+00,4.0712e+00,9.8038e+00,2.9898e+01,-2.4890e+02
7.3956e-03,-1.4985e+00,4.0711e+00,9.7936e+00,2.9900e+01,-2.4890e+02
6.8245e-03,-1.4914e+00,4.0706e+00,9.7884e+00,2.9897e+01,-2.4666e+02
-7.1784e-03,-1.4902e+00,4.0709e+00,9.8228e+00,2.9898e+01,-2.4886e+02
3.5744e-03,-1.4930e+00,4.0711e+00,9.7941e+00,2.9898e+01,-2.4646e+02
-1.3374e-03,-1.5008e+00,4.0712e+00,9.8181e+00,2.9900e+01,-2.4895e+02
2.4920e-03,-1.4910e+00,4.0694e+00,9.8139e+00,2.9894e+01,-2.4438e+02
6.7050e-03,-1.4973e+00,4.0708e+00,9.8045e+00,2.9898e+01,-2.4393e+02
3.9962e-03,-1.4907e+00,4.0707e+00,9.7780e+00,2.9897e+01,-2.4645e+02
3.4296e-03,-1.4909e+00,4.0750e+00,9.8074e+00,2.9907e+01,-2.4867e+02
3.9569e-03,-1.4912e+00,4.0746e+00,9.7885e+00,2.9907e+01,-2.4787e+02
4.2278e-03,-1.4913e+00,4.0705e+00,9.8197e+00,2.9897e+01,-2.4915e+02
5.1068e-03,-1.5007e+00,4.0713e+00,9.8160e+00,2.9900e+01,-2.4840e+02
-1.2056e-03,-1.4914e+00,4.0709e+00,9.8083e+00,2.9899e+01,-2.4304e+02
1.5839e-03,-1.4963e+00,4.0747e+00,9.8083e+00,2.9907e+01,-2.4932e+02
6.0070e-03,-1.4911e+00,4.0746e+00,9.7828e+00,2.9907e+01,-2.4832e+02
4.3628e-03,-1.4979e+00,4.0709e+00,9.7800e+00,2.9899e+01,-2.4906e+02
-2.2591e-03,-1.4913e+00,4.0710e+00,9.7977e+00,2.9897e+01,-2.4512e+02
-8.0391e-03,-1.5011e+00,4.0753e+00,9.7914e+00,2.9911e+01,-2.4350e+02
-9.5332e-03,-1.4938e+00,4.0711e+00,9.8233e+00,2.9899e+01,-2.4656e+02
8.5556e-03,-1.4931e+00,4.0707e+00,9.7790e+00,2.9896e+01,-2.4539e+02
4.5273e-03,-1.4956e+00,4.0748e+00,9.7920e+00,2.9909e+01,-2.4819e+02
2.5167e-03,-1.4965e+00,4.0701e+00,9.7982e+00,2.9896e+01,-2.4671e+02
-7.2624e-03,-1.4930e+00,4.0703e+00,9.7930e+00,2.9895e+01,-2.4748e+02
-7.7537e-04,-1.4927e+00,4.0747e+00,9.8217e+00,2.9906e+01,-2.4810e+02
-7.8724e-03,-1.4915e+00,4.0711e+00,9.7926e+00,2.9898e+01,-2.4781e+02
-9.9805e-03,-1.4901e+00,4.0703e+00,9.7852e+00,2.9896e+01,-2.4852e+02
3.7990e-03,-1.4926e+00,4.0732e+00,9.8028e+00,2.9904e+01,-2.4794e+02
-8.9211e-03,-1.4906e+00,4.0705e+00,9.8069e+00,2.9896e+01,-2.4825e+02
1.4248e-03,-1.5004e+00,4.0750e+00,9.8163e+00,2.9909e+01,-2.4730e+02
1.2993e-03,-1.4931e+00,4.0694e+00,9.7910e+00,2.9894e+01,-2.4900e+02
-3.5418e-03,-1.4915e+00,4.0703e+00,9.8200e+00,2.9897e+01,-2.4911e+02
-2.1837e-03,-1.4921e+00,4.0713e+00,9.7805e+00,2.9899e+01,-2.4322e+02
-8.8233e-03,-1.5016e+00,4.0715e+00,9.7878e+00,2.9901e+01,-2.4860e+02
-6.2922e-03,-1.4941e+00,4.0702e+00,9.7803e+00,2.9895e+01,-2.4685e+02
9.6271e-04,-1.4913e+00,4.0713e+00,9.7908e+00,2.9899e+01,-2.4797e+02
-3.2735e-03,-1.4961e+00,4.0746e+00,9.7813e+00,2.9908e+01,-2.4819e+02
-2.1085e-03,-1.4935e+00,4.0746e+00,9.8034e+00,2.9907e+01,-2.4844e+02
4.4220e-03,-1.5016e+00,4.0752e+00,9.8085e+00,2.9911e+01,-2.4743e+02
-2.0870e-03,-1.5002e+00,4.0748e+00,9.8062e+00,2.9908e+01,-2.4915e+02
-7.7016e-03,-1.4917e+00,4.0745e+00,9.7946e+00,2.9906e+01,-2.4740e+02
-2.4680e-03,-1.4959e+00,4.0749e+00,9.7763e+00,2.9909e+01,-2.4709e+02
-9.9216e-03,-1.4973e+00,4.0707e+00,9.8080e+00,2.9898e+01,-2.4845e+02
2.7256e-04,-1.4905e+00,4.0704e+00,9.7878e+00,2.9895e+01,-2.4868e+02
-4.8982e-03,-1.4914e+00,4.0698e+00,9.7869e+00,2.9895e+01,-2.4400e+02
6.0996e-03,-1.4987e+00,4.0712e+00,9.7960e+00,2.9899e+01,-2.4914e+02
7.2297e-03,-1.4962e+00,4.0710e+00,9.8024e+00,2.9899e+01,-2.4849e+02
-3.8814e-03,-1.4976e+00,4.0708e+00,9.8063e+00,2.9899e+01,-2.4535e+02
-7.5940e-03,-1.4952e+00,4.0749e+00,9.8227e+00,2.9909e+01,-2.4893e+02
8.2304e-03,-1.4941e+00,4.0716e+00,9.8180e+00,2.9900e+01,-2.4090e+02
2.2876e-03,-1.4923e+00,4.0746e+00,9.8053e+00,2.9908e+01,-2.4697e+02
-5.0210e-03,-1.5001e+00,4.0749e+00,9.7768e+00,2.9910e+01,-2.4396e+02
-5.0224e-03,-1.4933e+00,4.0694e+00,9.7867e+00,2.9893e+01,-2.4816e+02
8.7355e-03,-1.4947e+00,4.0753e+00,9.7929e+00,2.9909e+01,-2.4904e+02
2.1978e-03,-1.4926e+00,4.0749e+00,9.8101e+00,2.9908e+01,-2.4704e+02
-3.7659e-03,-1.4951e+00,4.0703e+00,9.8220e+00,2.9897e+01,-2.4604e+02
5.6600e-03,-1.4974e+00,4.0751e+00,9.7968e+00,2.9908e+01,-2.4639e+02
-2.2622e-03,-1.4911e+00,4.0752e+00,9.7935e+00,2.9908e+01,-2.4855e+02
2.9256e-03,-1.4925e+00,4.0708e+00,9.7933e+00,2.9898e+01,-2.4680e+02
-7.6544e-03,-1.4924e+00,4.0752e+00,9.8194e+00,2.9909e+01,-2.4925e+02
-2.2781e-03,-1.4922e+00,4.0709e+00,9.8084e+00,2.9897e+01,-2.4349e+02
-9.8647e-03,-1.4965e+00,4.0677e+00,9.8029e+00,2.9890e+01,-2.4781e+02
5.3173e-03,-1.4929e+00,4.0749e+00,9.7835e+00,2.9909e+01,-2.4839e+02
2.5335e-03,-1.4954e+00,4.0712e+00,9.8238e+00,2.9900e+01,-2.4818e+02
2.0415e-03,-1.5003e+00,4.0751e+00,9.8189e+00,2.9909e+01,-2.4700e+02
-5.7441e-03,-1.4909e+00,4.0707e+00,9.8176e+00,2.9897e+01,-2.4792e+02
-7.7815e-03,-1.4963e+00,4.0713e+00,9.7988e+00,2.9899e+01,-2.4839e+02
-4.0320e-03,-1.4981e+00,4.0710e+00,9.8034e+00,2.9899e+01,-2.3946e+02
-7.0616e-04,-1.4901e+00,4.0712e+00,9.7808e+00,2.9897e+01,-2.4475e+02
-7.6110e-03,-1.4931e+00,4.0709e+00,9.7855e+00,2.9899e+01,-2.3936e+02
-2.3562e-03,-1.4946e+00,4.0750e+00,9.8185e+00,2.9909e+01,-2.4852e+02
-8.9372e-03,-1.5031e+00,4.0712e+00,9.7916e+00,2.9901e+01,-2.4902e+02
-6.1499e-03,-1.4924e+00,4.0744e+00,9.8023e+00,2.9906e+01,-2.4847e+02
3.6728e-03,-1.4946e+00,4.0747e+00,9.7994e+00,2.9908e+01,-2.4827e+02
-8.1448e-03,-1.4960e+00,4.0693e+00,9.7858e+00,2.9894e+01,-2.4882e+02
5.3330e-03,-1.4901e+00,4.0697e+00,9.7816e+00,2.9894e+01,-2.4856e+02
-2.5179e-05,-1.4910e+00,4.0712e+00,9.7921e+00,2.9899e+01,-2.4628e+02
-6.0420e-03,-1.4986e+00,4.0744e+00,9.7867e+00,2.9908e+01,-2.4905e+02
7.3807e-03,-1.4916e+00,4.0707e+00,9.8126e+00,2.9898e+01,-2.4317e+02
9.2837e-03,-1.5040e+00,4.0708e+00,9.7836e+00,2.9899e+01,-2.4488e+02
8.5389e-03,-1.4920e+00,4.0715e+00,9.8174e+00,2.9900e+01,-2.4589e+02
-1.0233e-03,-1.4906e+00,4.0713e+00,9.7905e+00,2.9899e+01,-2.4829e+02
-4.4690e-03,-1.4949e+00,4.0710e+00,9.8042e+00,2.9898e+01,-2.4876e+02
1.6341e-03,-1.4973e+00,4.0744e+00,9.7897e+00,2.9907e+01,-2.4905e+02
4.5088e-03,-1.4915e+00,4.0746e+00,9.8137e+00,2.9906e+01,-2.4319e+02
-1.9601e-03,-1.4932e+00,4.0749e+00,9.8065e+00,2.9907e+01,-2.4885e+02
-3.5165e-03,-1.4903e+00,4.0691e+00,9.8174e+00,2.9892e+01,-2.4940e+02
-8.7912e-03,-1.4962e+00,4.0710e+00,9.7865e+00,2.9900e+01,-2.4841e+02
7.3949e-03,-1.4942e+00,4.0712e+00,9.7857e+00,2.9899e+01,-2.3736e+02
2.1122e-03,-1.4959e+00,4.0712e+00,9.8121e+00,2.9899e+01,-2.4724e+02
-5.8481e-03,-1.4936e+00,4.0716e+00,9.8168e+00,2.9899e+01,-2.4623e+02
3.4512e-03,-1.4948e+00,4.0713e+00,9.7897e+00,2.9899e+01,-2.4924e+02
