logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.2653e-01,-1.1410e+00,2.1582e+00,1.1244e+00,2.7022e+00,5.9493e+00,3.8484e+00,3.4730e+01,-1.4103e+02
3.8561e-01,-1.5247e+00,6.3924e-01,2.9816e+00,4.2489e+00,3.1199e+00,5.6670e+00,3.3616e+01,-1.4442e+02
9.7749e-02,-1.3631e+00,7.1254e-01,1.9713e+00,3.5997e+00,3.1486e+00,5.7514e+00,3.3860e+01,-1.4679e+02
3.3438e-01,-1.7675e+00,1.4448e+00,1.9994e+00,1.1559e+00,4.7755e+00,5.3128e+00,3.3068e+01,-1.4490e+02
3.1856e-02,-7.4578e-01,-3.0537e-01,4.0757e+00,4.3232e+00,4.6935e+00,5.8251e+00,3.4249e+01,-1.3899e+02
2.8005e-02,-1.0759e+00,7.5646e-01,3.3710e+00,4.2124e+00,3.4351e+00,5.9127e+00,3.4338e+01,-1.4921e+02
-7.7502e-01,-6.1818e-01,1.1150e+00,1.5303e+00,2.2077e+00,4.0959e+00,4.9634e+00,3.2197e+01,-1.4033e+02
-1.5918e-01,-1.0606e+00,1.9917e+00,1.0329e+00,2.2631e+00,2.8525e+00,5.6978e+00,3.3804e+01,-1.4574e+02
3.3763e-01,-1.1242e+00,7.2246e-01,1.4009e+00,2.9913e+00,5.2041e+00,4.5366e+00,3.2966e+01,-1.4790e+02
3.4319e-01,-1.0978e+00,2.3749e+00,1.3929e+00,1.2296e+00,5.9793e+00,4.4993e+00,3.4806e+01,-1.4244e+02
1.4422e-01,-1.4181e+00,1.5485e+00,1.2958e+00,3.6658e+00,3.4277e+00,5.4445e+00,3.3121e+01,-1.4549e+02
2.7842e-01,-1.7892e+00,1.6653e+00,2.3861e+00,4.5027e+00,2.4471e+00,6.0112e+00,3.4552e+01,-1.4499e+02
2.3636e-01,-9.2404e-01,-7.5370e-01,3.2160e+00,3.3224e+00,5.7244e+00,3.9936e+00,3.4151e+01,-1.4826e+02
1.6430e-01,-1.3397e+00,1.4181e+00,3.1016e+00,3.7384e+00,3.6829e+00,5.7535e+00,3.3852e+01,-1.4805e+02
1.0675e-01,-1.4775e+00,3.6614e-01,1.1193e+00,1.2068e+00,3.3762e+00,5.4931e+00,3.3195e+01,-1.4667e+02
1.6134e-01,-1.6131e+00,-6.4969e-01,2.6484e+00,2.4182e+00,3.9087e+00,5.5575e+00,3.3398e+01,-1.4048e+02
-1.5521e-01,-1.0519e+00,-4.9027e-01,1.5145e+00,4.6923e+00,4.3099e+00,5.5649e+00,3.4175e+01,-1.4062e+02
1.4386e-01,-1.1214e+00,-8.5546e-02,2.0711e+00,4.6147e+00,3.0372e+00,5.8161e+00,3.4170e+01,-1.4776e+02
-2.9128e-02,-1.0375e+00,3.0258e+00,2.0220e+00,3.3343e+00,3.0255e+00,6.1705e+00,3.4921e+01,-1.4875e+02
-3.4148e-01,-9.5974e-01,4.1308e-01,1.3731e+00,4.5287e+00,4.1403e+00,5.3787e+00,3.3849e+01,-1.4235e+02
1.0483e-01,-1.5042e+00,9.5926e-01,1.4962e+00,1.4230e+00,3.3177e+00,4.8611e+00,3.1675e+01,-1.4844e+02
-1.3040e-01,-1.0380e+00,4.6531e-01,2.4469e+00,3.8950e+00,5.0584e+00,5.8549e+00,3.4474e+01,-1.5046e+02
4.7260e-01,-1.3096e+00,7.6106e-01,3.9720e+00,3.3623e+00,3.3793e+00,5.9620e+00,3.4198e+01,-1.3780e+02
-2.5907e-01,-7.3912e-01,1.0838e+00,2.1751e+00,2.9362e+00,4.9612e+00,4.7154e+00,3.2800e+01,-1.5057e+02
4.2761e-01,-1.6967e+00,-4.0420e-01,1.0660e+00,1.5035e+00,4.4096e+00,4.4799e+00,3.1445e+01,-1.4808e+02
-6.8750e-01,-6.5761e-01,1.0153e+00,1.3669e+00,1.1775e+00,4.5448e+00,5.7082e+00,3.3947e+01,-1.4596e+02
-2.8373e-01,-1.0379e+00,1.0708e+00,2.9172e+00,4.6027e+00,3.7565e+00,5.9977e+00,3.4910e+01,-1.3914e+02
2.5339e-01,-9.1402e-01,-6.4836e-01,4.0278e+00,3.2043e+00,5.3051e+00,5.8790e+00,3.4441e+01,-1.4731e+02
1.5593e-01,-9.5059e-01,1.4464e+00,2.2945e+00,2.4524e+00,5.6350e+00,5.2045e+00,3.4182e+01,-1.5071e+02
-4.9275e-01,-6.0357e-01,2.3655e+00,1.8431e+00,2.3308e+00,5.7460e+00,4.8337e+00,3.4457e+01,-1.4646e+02
-2.3874e-01,-7.0203e-01,-7.2365e-01,2.5317e+00,2.9486e+00,5.4493e+00,4.3844e+00,3.3684e+01,-1.4611e+02
1.1417e-01,-1.5903e+00,-3.1838e-01,7.4058e-01,4.1450e+00,2.8714e+00,6.0093e+00,3.4552e+01,-1.3910e+02
4.7603e-01,-1.6873e+00,-6.3761e-01,3.9339e+00,2.8760e+00,5.2326e+00,6.0432e+00,3.4665e+01,-1.4807e+02
3.7743e-01,-1.0257e+00,2.1914e+00,1.5412e+00,1.3704e+00,5.2406e+00,4.4060e+00,3.2983e+01,-1.4577e+02
1.2336e-01,-1.5010e+00,2.2804e+00,5.3150e-01,3.9947e+00,2.1897e+00,5.9232e+00,3.4334e+01,-1.4731e+02
4.1817e-02,-1.1088e+00,-7.0085e-01,9.2993e-01,1.5750e+00,4.3348e+00,4.8187e+00,3.1997e+01,-1.4542e+02
-1.0366e-01,-1.0223e+00,-9.6293e-02,1.8185e+00,3.3849e+00,4.6267e+00,5.7449e+00,3.4012e+01,-1.4778e+02
-2.1015e-01,-1.0143e+00,4.4410e-02,4.1223e-01,4.2927e+00,4.0559e+00,5.9832e+00,3.4713e+01,-1.4607e+02
-8.0764e-02,-1.1227e+00,-4.7602e-02,1.2733e+00,2.8415e+00,4.8253e+00,5.7558e+00,3.4119e+01,-1.4141e+02
-5.6562e-02,-7.5595e-01,2.2027e+00,1.3156e+00,2.4927e+00,5.3074e+00,3.5255e+00,3.3251e+01,-1.5121e+02
2.5673e-01,-1.6237e+00,1.7089e+00,1.4786e+00,2.5554e+00,4.7219e+00,5.6733e+00,3.3758e+01,-1.5072e+02
-3.3097e-01,-7.0085e-01,2.1662e+00,7.3567e-01,2.6264e+00,5.1027e+00,5.2278e+00,3.3442e+01,-1.4875e+02
-4.9742e-01,-6.7740e-01,1.6457e+00,2.6108e+00,1.0020e+00,5.2867e+00,5.4600e+00,3.3985e+01,-1.4495e+02
-2.7278e-01,-8.6634e-01,-6.3957e-02,1.8470e+00,2.9078e+00,4.5827e+00,5.2669e+00,3.3053e+01,-1.4105e+02
3.6291e-02,-8.8377e-01,-3.6393e-01,9.1944e-01,1.6787e+00,5.9028e+00,5.3806e+00,3.4880e+01,-1.4895e+02
-5.4230e-01,-8.1084e-01,1.7233e+00,6.5111e-01,2.6841e+00,4.1802e+00,5.9373e+00,3.4486e+01,-1.4594e+02
3.5671e-01,-1.1376e+00,1.0696e+00,2.0745e+00,1.2426e+00,4.7969e+00,4.1906e+00,3.1965e+01,-1.4143e+02
-5.1547e-01,-6.8477e-01,1.4467e+00,8.5357e-01,1.0692e+00,4.8275e+00,5.1333e+00,3.3017e+01,-1.4209e+02
-1.1682e-01,-7.5550e-01,9.5801e-01,2.8725e+00,3.0916e+00,5.7757e+00,3.6060e+00,3.4404e+01,-1.4589e+02
1.0917e-01,-1.7350e+00,-2.2678e-01,7.9768e-01,3.3431e+00,3.1176e+00,6.0017e+00,3.4498e+01,-1.3678e+02
2.6906e-01,-7.6381e-01,2.3508e-01,3.9869e+00,1.2451e+00,5.7661e+00,4.0752e+00,3.4275e+01,-1.4883e+02
2.5256e-01,-1.6215e+00,1.8913e-01,1.1646e+00,2.8253e+00,5.3485e+00,6.0318e+00,3.4779e+01,-1.4139e+02
3.1632e-01,-1.4600e+00,2.1598e+00,3.5024e+00,3.7188e+00,3.4056e+00,5.9636e+00,3.4303e+01,-1.4049e+02
-5.0652e-01,-7.9908e-01,1.4471e+00,2.0021e+00,3.4333e+00,3.2914e+00,5.5643e+00,3.3562e+01,-1.4689e+02
-7.1658e-01,-6.1911e-01,1.7841e+00,2.8518e+00,3.9559e+00,3.7004e+00,5.5417e+00,3.3562e+01,-1.4547e+02
3.0705e-01,-1.7762e+00,-4.8278e-01,2.9255e-01,3.5090e+00,2.5162e+00,4.8400e+00,3.1656e+01,-1.4672e+02
3.2521e-01,-1.4761e+00,1.4254e+00,2.8011e+00,4.0137e+00,4.5373e+00,5.6293e+00,3.3615e+01,-1.4914e+02
1.9071e-01,-1.8258e+00,3.5543e-01,1.5034e+00,3.7313e+00,4.0790e+00,5.9468e+00,3.4347e+01,-1.3702e+02
-6.7102e-01,-5.7912e-01,-3.6023e-01,1.0369e+00,2.6630e+00,4.8787e+00,4.2943e+00,3.2409e+01,-1.5050e+02
1.5759e-01,-8.1569e-01,1.7808e+00,5.0782e-01,4.0760e+00,4.9015e+00,4.5101e+00,3.2597e+01,-1.4555e+02
4.8262e-01,-1.1288e+00,2.8132e-01,3.0844e+00,1.7837e+00,5.1292e+00,4.4282e+00,3.2729e+01,-1.4905e+02
3.0106e-01,-1.9678e+00,1.0275e+00,2.4239e+00,1.0989e+00,5.2541e+00,5.6718e+00,3.4095e+01,-1.4969e+02
-2.6017e-01,-1.0175e+00,9.1718e-01,1.9513e+00,4.1935e+00,4.0934e+00,5.7161e+00,3.4162e+01,-1.4847e+02
-1.9436e-01,-1.0153e+00,-6.4292e-01,1.4159e+00,3.0281e+00,3.9280e+00,5.9337e+00,3.4421e+01,-1.3599e+02
9.5788e-02,-1.3394e+00,1.9189e+00,3.4444e+00,2.0774e+00,4.7085e+00,6.1303e+00,3.4884e+01,-1.4879e+02
-8.5383e-02,-1.1405e+00,2.5039e-01,1.6830e+00,1.8252e+00,3.4451e+00,5.3830e+00,3.3001e+01,-1.4071e+02
-3.0605e-01,-8.6234e-01,2.0130e+00,1.4784e+00,4.3805e+00,4.7963e+00,4.9706e+00,3.3498e+01,-1.5006e+02
3.3426e-01,-1.1738e+00,4.7028e-01,1.9645e+00,3.4733e+00,5.6458e+00,5.2199e+00,3.4170e+01,-1.4487e+02
3.4233e-01,-8.8785e-01,1.0310e-01,3.3824e+00,4.6586e+00,4.7960e+00,5.3649e+00,3.3484e+01,-1.4985e+02
4.9425e-01,-9.8974e-01,1.4943e+00,2.7264e+00,4.5521e+00,5.1851e+00,4.6177e+00,3.3230e+01,-1.4803e+02
2.2188e-01,-1.7260e+00,4.7399e-01,1.5364e+00,1.7734e+00,5.0729e+00,5.9999e+00,3.4573e+01,-1.4724e+02
3.3302e-01,-1.1951e+00,6.4576e-01,2.6442e+00,2.6240e+00,5.5978e+00,4.8720e+00,3.3976e+01,-1.4003e+02
3.9141e-01,-1.2153e+00,4.1958e-01,2.0533e+00,4.0116e+00,4.9162e+00,5.1546e+00,3.2996e+01,-1.4859e+02
2.5350e-01,-1.5681e+00,1.3881e+00,2.0603e+00,4.7881e+00,2.6904e+00,6.1658e+00,3.4950e+01,-1.4317e+02
