logfeh,logdust,logNpix,logage,dmod,logl
-1.4583e-01,-1.2362e+00,4.8096e+00,9.9434e+00,3.0640e+01,-4.1594e+01
-2.4534e-01,-1.6696e+00,4.9208e+00,1.0125e+01,3.0728e+01,-4.6348e+01
-2.9048e-01,-1.7498e+00,4.9150e+00,1.0164e+01,3.0721e+01,-4.4496e+01
-1.5010e-01,-1.3786e+00,4.8172e+00,9.9845e+00,3.0600e+01,-4.1021e+01
-1.3937e-01,-1.6715e+00,4.8686e+00,1.0042e+01,3.0679e+01,-4.2020e+01
-2.0327e-01,-1.7339e+00,4.9176e+00,1.0146e+01,3.0726e+01,-4.0754e+01
-1.0911e-01,-1.8428e+00,4.8188e+00,1.0048e+01,3.0546e+01,-4.5323e+01
-1.7331e-01,-1.3326e+00,4.8304e+00,1.0016e+01,3.0642e+01,-3.4364e+01
-1.6842e-01,-1.8871e+00,4.8745e+00,1.0101e+01,3.0644e+01,-3.2114e+01
-1.9680e-01,-1.1505e+00,4.8110e+00,9.9420e+00,3.0654e+01,-4.3419e+01
-1.2317e-01,-1.7771e+00,4.8333e+00,1.0072e+01,3.0586e+01,-4.3543e+01
-2.2945e-01,-1.4931e+00,4.9152e+00,1.0100e+01,3.0780e+01,-4.6433e+01
-1.7683e-01,-1.9033e+00,4.8928e+00,1.0101e+01,3.0699e+01,-3.9227e+01
-1.6238e-01,-1.2085e+00,4.7921e+00,9.9739e+00,3.0599e+01,-4.7181e+01
-2.5380e-01,-1.6885e+00,4.9138e+00,1.0157e+01,3.0713e+01,-4.0834e+01
-1.0653e-01,-1.3005e+00,4.7750e+00,9.9408e+00,3.0538e+01,-4.4709e+01
-1.8774e-01,-1.3086e+00,4.8378e+00,9.9935e+00,3.0666e+01,-4.3807e+01
-2.9492e-01,-1.7395e+00,4.9050e+00,1.0152e+01,3.0695e+01,-4.7333e+01
-1.1946e-01,-1.8014e+00,4.8657e+00,1.0063e+01,3.0669e+01,-4.7338e+01
-9.3581e-02,-1.9644e+00,4.8252e+00,1.0049e+01,3.0555e+01,-3.7413e+01
-2.3486e-01,-1.6796e+00,4.9220e+00,1.0151e+01,3.0732e+01,-4.5498e+01
-1.1354e-01,-1.4822e+00,4.8169e+00,9.9997e+00,3.0589e+01,-3.6132e+01
-1.7246e-01,-1.8918e+00,4.9003e+00,1.0085e+01,3.0714e+01,-4.2041e+01
-1.6518e-01,-1.9296e+00,4.8526e+00,1.0093e+01,3.0590e+01,-3.3355e+01
-2.1203e-01,-1.6884e+00,4.9220e+00,1.0168e+01,3.0732e+01,-4.2416e+01
-1.3773e-01,-1.7017e+00,4.8318e+00,1.0068e+01,3.0589e+01,-3.8324e+01
-2.2093e-01,-1.7340e+00,4.9268e+00,1.0156e+01,3.0748e+01,-4.4068e+01
-2.7627e-01,-1.7031e+00,4.9176e+00,1.0145e+01,3.0722e+01,-4.3269e+01
-1.4852e-01,-1.5982e+00,4.8372e+00,1.0066e+01,3.0601e+01,-4.1503e+01
-2.7851e-01,-1.7398e+00,4.9100e+00,1.0162e+01,3.0709e+01,-4.2395e+01
-1.5417e-01,-1.5712e+00,4.8372e+00,1.0043e+01,3.0601e+01,-3.9122e+01
-1.6842e-01,-1.9479e+00,4.8714e+00,1.0082e+01,3.0641e+01,-2.6136e+01
3.4334e-03,-1.9764e+00,4.7751e+00,9.9827e+00,3.0446e+01,-4.7160e+01
-1.9889e-01,-1.1399e+00,4.8298e+00,9.9679e+00,3.0700e+01,-4.3488e+01
-2.2997e-01,-1.6942e+00,4.9336e+00,1.0158e+01,3.0762e+01,-4.2389e+01
-9.7572e-02,-1.9536e+00,4.8187e+00,1.0040e+01,3.0543e+01,-3.1407e+01
-1.3471e-01,-1.6886e+00,4.8461e+00,1.0058e+01,3.0620e+01,-3.3094e+01
-1.7038e-01,-1.5377e+00,4.8568e+00,1.0046e+01,3.0659e+01,-3.8764e+01
-6.8874e-02,-1.3964e+00,4.7707e+00,9.9284e+00,3.0523e+01,-4.4544e+01
-1.4352e-01,-1.6405e+00,4.8419e+00,1.0073e+01,3.0611e+01,-4.1092e+01
-1.7500e-01,-1.8576e+00,4.8790e+00,1.0111e+01,3.0661e+01,-3.0446e+01
-6.7046e-02,-1.6059e+00,4.8073e+00,9.9873e+00,3.0546e+01,-3.9321e+01
-1.7821e-01,-1.4698e+00,4.8430e+00,1.0032e+01,3.0619e+01,-4.3380e+01
-9.8932e-02,-1.5244e+00,4.8169e+00,1.0021e+01,3.0584e+01,-4.3978e+01
-2.7961e-01,-1.7223e+00,4.9155e+00,1.0126e+01,3.0719e+01,-3.8717e+01
-2.3010e-01,-1.7300e+00,4.9238e+00,1.0130e+01,3.0740e+01,-4.1905e+01
-1.0689e-01,-1.1845e+00,4.7832e+00,9.9133e+00,3.0618e+01,-4.6723e+01
-1.2784e-02,-1.9872e+00,4.7737e+00,1.0006e+01,3.0444e+01,-4.4965e+01
-2.5087e-01,-1.4826e+00,4.9115e+00,1.0120e+01,3.0767e+01,-4.4515e+01
-1.5578e-01,-1.6092e+00,4.8793e+00,1.0045e+01,3.0712e+01,-4.5176e+01
-2.7926e-01,-1.7475e+00,4.9114e+00,1.0131e+01,3.0711e+01,-4.5431e+01
-1.7451e-01,-1.9488e+00,4.8708e+00,1.0077e+01,3.0645e+01,-4.0830e+01
-1.6892e-01,-1.9878e+00,4.8849e+00,1.0097e+01,3.0678e+01,-4.1696e+01
-5.8567e-02,-1.4044e+00,4.7713e+00,9.9496e+00,3.0519e+01,-4.1973e+01
-9.3989e-02,-1.9593e+00,4.8097e+00,1.0049e+01,3.0517e+01,-4.2497e+01
1.5141e-02,-1.9912e+00,4.7758e+00,9.9770e+00,3.0450e+01,-4.6075e+01
-9.8729e-02,-1.9176e+00,4.8527e+00,1.0056e+01,3.0626e+01,-4.3760e+01
-1.2173e-01,-1.2753e+00,4.7819e+00,9.9594e+00,3.0562e+01,-3.9982e+01
-1.0157e-01,-1.8561e+00,4.8197e+00,1.0026e+01,3.0541e+01,-4.6065e+01
-1.0327e-01,-1.9326e+00,4.8382e+00,1.0064e+01,3.0594e+01,-3.2133e+01
-1.8396e-01,-1.8685e+00,4.8754e+00,1.0119e+01,3.0661e+01,-4.3929e+01
-2.1468e-01,-1.7212e+00,4.9371e+00,1.0163e+01,3.0774e+01,-4.4219e+01
-8.0747e-02,-1.5577e+00,4.8065e+00,9.9968e+00,3.0549e+01,-4.3970e+01
-1.1020e-01,-1.9225e+00,4.8426e+00,1.0038e+01,3.0611e+01,-4.6214e+01
-2.6024e-03,-1.5762e+00,4.7703e+00,9.9665e+00,3.0502e+01,-4.7188e+01
-1.9471e-01,-1.7335e+00,4.8600e+00,1.0109e+01,3.0619e+01,-3.9975e+01
-1.7552e-01,-1.8499e+00,4.8619e+00,1.0110e+01,3.0619e+01,-4.3499e+01
-2.5278e-01,-1.4873e+00,4.9154e+00,1.0119e+01,3.0779e+01,-4.3924e+01
-2.5591e-01,-1.7241e+00,4.9276e+00,1.0172e+01,3.0749e+01,-4.2184e+01
-2.0829e-01,-1.7377e+00,4.9079e+00,1.0141e+01,3.0702e+01,-4.4082e+01
-1.4600e-01,-1.6544e+00,4.8366e+00,1.0070e+01,3.0603e+01,-3.7412e+01
-2.9944e-01,-1.7329e+00,4.9360e+00,1.0146e+01,3.0772e+01,-4.2368e+01
-2.7706e-01,-1.6952e+00,4.9069e+00,1.0133e+01,3.0696e+01,-4.7352e+01
-2.6226e-01,-1.7514e+00,4.9231e+00,1.0159e+01,3.0742e+01,-4.3848e+01
-2.3043e-01,-1.6829e+00,4.9222e+00,1.0132e+01,3.0733e+01,-4.1067e+01
-2.6230e-02,-1.5847e+00,4.7634e+00,9.9504e+00,3.0485e+01,-4.5800e+01
-7.1414e-02,-1.3832e+00,4.7775e+00,9.9565e+00,3.0540e+01,-4.2087e+01
-1.7534e-01,-1.8812e+00,4.8897e+00,1.0110e+01,3.0691e+01,-3.6364e+01
-1.6437e-01,-1.5506e+00,4.8440e+00,1.0055e+01,3.0623e+01,-3.2190e+01
-2.1121e-01,-1.7071e+00,4.9270e+00,1.0167e+01,3.0746e+01,-4.1526e+01
-2.4005e-03,-1.9652e+00,4.7834e+00,1.0006e+01,3.0466e+01,-4.5135e+01
-1.7178e-01,-1.9287e+00,4.8646e+00,1.0087e+01,3.0626e+01,-3.1378e+01
-1.9602e-01,-1.4248e+00,4.8470e+00,1.0052e+01,3.0636e+01,-3.8216e+01
-9.5750e-02,-1.9702e+00,4.8451e+00,1.0062e+01,3.0608e+01,-4.1238e+01
-7.3993e-02,-1.3686e+00,4.7833e+00,9.9364e+00,3.0554e+01,-4.4137e+01
-2.9983e-01,-1.7118e+00,4.9190e+00,1.0165e+01,3.0727e+01,-4.2392e+01
-1.3585e-01,-1.6679e+00,4.8486e+00,1.0042e+01,3.0625e+01,-3.2132e+01
-1.1570e-01,-1.8207e+00,4.8212e+00,1.0054e+01,3.0554e+01,-4.1742e+01
-1.5393e-01,-1.6156e+00,4.8734e+00,1.0045e+01,3.0697e+01,-4.2555e+01
-1.2066e-01,-1.7505e+00,4.8182e+00,1.0040e+01,3.0545e+01,-4.3515e+01
-2.6964e-01,-1.4625e+00,4.8981e+00,1.0117e+01,3.0731e+01,-3.2045e+01
-4.7692e-02,-1.9550e+00,4.7834e+00,9.9788e+00,3.0466e+01,-4.7451e+01
-6.7971e-02,-1.6187e+00,4.7951e+00,9.9780e+00,3.0520e+01,-4.0891e+01
-2.5504e-01,-1.7424e+00,4.9120e+00,1.0171e+01,3.0713e+01,-3.8775e+01
-2.8302e-01,-1.7019e+00,4.9055e+00,1.0174e+01,3.0692e+01,-3.9269e+01
-9.2041e-02,-1.9689e+00,4.8300e+00,1.0054e+01,3.0569e+01,-4.4293e+01
-1.7819e-01,-1.8128e+00,4.8580e+00,1.0077e+01,3.0609e+01,-4.1969e+01
4.1133e-02,-1.9891e+00,4.7736e+00,1.0015e+01,3.0443e+01,-4.3816e+01
-1.3254e-01,-1.2619e+00,4.8061e+00,9.9363e+00,3.0629e+01,-4.3993e+01
-6.1908e-02,-1.4161e+00,4.7631e+00,9.9471e+00,3.0501e+01,-4.2625e+01
2.1801e-02,-1.9995e+00,4.7841e+00,1.0017e+01,3.0470e+01,-4.0315e+01
-1.9637e-01,-1.7604e+00,4.8830e+00,1.0108e+01,3.0683e+01,-4.6448e+01
-1.1218e-01,-1.8327e+00,4.8276e+00,1.0060e+01,3.0567e+01,-4.3803e+01
-1.6293e-01,-1.2151e+00,4.8151e+00,9.9358e+00,3.0660e+01,-4.7399e+01
-1.3872e-01,-1.6684e+00,4.8603e+00,1.0033e+01,3.0657e+01,-3.3452e+01
-2.2883e-01,-1.4702e+00,4.9025e+00,1.0085e+01,3.0745e+01,-3.9274e+01
-1.0897e-01,-1.1049e+00,4.7609e+00,9.8267e+00,3.0642e+01,-4.6182e+01
-1.7209e-01,-1.5171e+00,4.8635e+00,1.0065e+01,3.0673e+01,-3.2851e+01
-1.4132e-01,-1.6759e+00,4.8653e+00,1.0067e+01,3.0673e+01,-4.0254e+01
-2.0992e-01,-1.7304e+00,4.9314e+00,1.0141e+01,3.0761e+01,-4.4068e+01
-1.7007e-01,-1.9275e+00,4.8761e+00,1.0102e+01,3.0654e+01,-3.4673e+01
-1.5941e-01,-1.0330e+00,4.7937e+00,9.8684e+00,3.0728e+01,-4.7465e+01
-2.3134e-01,-1.7192e+00,4.9213e+00,1.0135e+01,3.0736e+01,-4.6704e+01
-1.4357e-01,-1.4046e+00,4.8237e+00,1.0019e+01,3.0617e+01,-3.6593e+01
-1.4908e-01,-1.6006e+00,4.8543e+00,1.0037e+01,3.0643e+01,-3.3724e+01
-2.7935e-01,-1.7474e+00,4.9323e+00,1.0161e+01,3.0765e+01,-4.4946e+01
-1.3883e-01,-1.6730e+00,4.8206e+00,1.0066e+01,3.0559e+01,-4.6462e+01
-1.6243e-01,-1.5556e+00,4.8733e+00,1.0055e+01,3.0696e+01,-3.9519e+01
-2.3861e-01,-1.7467e+00,4.9232e+00,1.0138e+01,3.0741e+01,-4.6950e+01
-1.7387e-01,-1.9079e+00,4.8833e+00,1.0111e+01,3.0673e+01,-3.7202e+01
-1.0064e-01,-1.9161e+00,4.8199e+00,1.0062e+01,3.0545e+01,-3.7557e+01
-1.9757e-01,-1.7534e+00,4.8977e+00,1.0119e+01,3.0719e+01,-3.8076e+01
-1.6451e-01,-1.9380e+00,4.8760e+00,1.0102e+01,3.0649e+01,-3.5469e+01
-1.6852e-01,-1.8554e+00,4.8710e+00,1.0096e+01,3.0634e+01,-4.2328e+01
-1.8508e-01,-1.8131e+00,4.8914e+00,1.0080e+01,3.0698e+01,-3.1279e+01
-1.0434e-01,-1.8350e+00,4.8321e+00,1.0046e+01,3.0572e+01,-4.6389e+01
-1.9171e-01,-1.4496e+00,4.8448e+00,1.0067e+01,3.0633e+01,-4.5205e+01
-9.0534e-02,-1.9709e+00,4.8216e+00,1.0068e+01,3.0545e+01,-4.1751e+01
-1.1517e-01,-1.2869e+00,4.7955e+00,9.9703e+00,3.0595e+01,-4.2535e+01
-9.3567e-02,-1.9029e+00,4.8293e+00,1.0053e+01,3.0563e+01,-4.6730e+01
-1.7272e-01,-1.4924e+00,4.8448e+00,1.0025e+01,3.0623e+01,-3.7432e+01
-2.1744e-01,-1.6982e+00,4.9302e+00,1.0126e+01,3.0753e+01,-4.0739e+01
-1.4818e-01,-1.0510e+00,4.7643e+00,9.8500e+00,3.0654e+01,-4.4477e+01
-1.2717e-01,-1.7645e+00,4.8453e+00,1.0043e+01,3.0619e+01,-4.5211e+01
-1.7120e-01,-1.5037e+00,4.8589e+00,1.0038e+01,3.0660e+01,-3.8198e+01
-7.2712e-02,-1.3721e+00,4.7692e+00,9.9499e+00,3.0518e+01,-4.0273e+01
-1.7213e-01,-1.9311e+00,4.8828e+00,1.0083e+01,3.0672e+01,-3.8202e+01
-2.0877e-01,-1.6999e+00,4.9334e+00,1.0158e+01,3.0762e+01,-4.0785e+01
-1.4570e-01,-1.6137e+00,4.8336e+00,1.0045e+01,3.0591e+01,-3.3526e+01
-1.6901e-01,-1.9407e+00,4.8654e+00,1.0110e+01,3.0626e+01,-2.7667e+01
-2.0695e-01,-1.7394e+00,4.9388e+00,1.0161e+01,3.0779e+01,-4.5715e+01
-7.4096e-02,-1.2408e+00,4.7686e+00,9.9037e+00,3.0575e+01,-4.5679e+01
-9.8191e-02,-1.9296e+00,4.8057e+00,1.0062e+01,3.0508e+01,-4.7119e+01
-8.4714e-02,-1.5517e+00,4.7990e+00,9.9933e+00,3.0534e+01,-4.6031e+01
-1.5049e-01,-1.3807e+00,4.8190e+00,1.0007e+01,3.0606e+01,-4.0834e+01
-8.5626e-02,-1.3618e+00,4.7799e+00,9.9260e+00,3.0551e+01,-4.0790e+01
-2.0471e-01,-1.7270e+00,4.9091e+00,1.0137e+01,3.0704e+01,-4.2089e+01
-1.3272e-01,-1.0689e+00,4.7512e+00,9.8457e+00,3.0618e+01,-4.6278e+01
-2.3032e-01,-1.4823e+00,4.9255e+00,1.0113e+01,3.0804e+01,-4.1704e+01
-1.8486e-02,-1.9895e+00,4.7835e+00,9.9862e+00,3.0468e+01,-4.6380e+01
-1.4060e-01,-1.6533e+00,4.8219e+00,1.0029e+01,3.0560e+01,-4.7439e+01
-1.9827e-01,-1.1501e+00,4.8236e+00,9.9683e+00,3.0688e+01,-4.4470e+01
-1.7862e-01,-1.8550e+00,4.8859e+00,1.0076e+01,3.0679e+01,-4.5662e+01
-1.2872e-01,-1.4150e+00,4.8141e+00,1.0021e+01,3.0583e+01,-4.1340e+01
-2.5476e-01,-1.4442e+00,4.9050e+00,1.0100e+01,3.0746e+01,-4.0785e+01
-1.7182e-01,-1.5007e+00,4.8460e+00,1.0034e+01,3.0627e+01,-3.8603e+01
-1.1341e-01,-1.3021e+00,4.7905e+00,9.9263e+00,3.0584e+01,-3.8811e+01
-1.9765e-01,-1.4258e+00,4.8520e+00,1.0027e+01,3.0652e+01,-4.5329e+01
-1.0329e-01,-1.1009e+00,4.7442e+00,9.8345e+00,3.0594e+01,-4.2269e+01
-1.1171e-01,-1.8431e+00,4.8268e+00,1.0052e+01,3.0569e+01,-4.1113e+01
-7.4894e-02,-1.5907e+00,4.7939e+00,1.0007e+01,3.0518e+01,-3.9015e+01
-1.8038e-01,-1.8658e+00,4.8934e+00,1.0096e+01,3.0704e+01,-4.2243e+01
-1.1577e-01,-1.7602e+00,4.8471e+00,1.0057e+01,3.0615e+01,-4.3062e+01
-1.1455e-01,-1.8678e+00,4.8243e+00,1.0025e+01,3.0566e+01,-4.2283e+01
-2.6453e-01,-1.4753e+00,4.9218e+00,1.0115e+01,3.0794e+01,-3.9053e+01
-1.1245e-01,-1.8144e+00,4.8325e+00,1.0030e+01,3.0579e+01,-3.0659e+01
-1.7789e-01,-1.1660e+00,4.8145e+00,9.9684e+00,3.0655e+01,-4.6190e+01
-1.0076e-01,-1.9150e+00,4.8493e+00,1.0065e+01,3.0620e+01,-4.4120e+01
-1.9104e-01,-1.7266e+00,4.8827e+00,1.0123e+01,3.0674e+01,-3.6206e+01
-1.3327e-01,-1.7335e+00,4.8391e+00,1.0031e+01,3.0607e+01,-3.7239e+01
-1.5431e-01,-1.0445e+00,4.7818e+00,9.8522e+00,3.0700e+01,-4.3704e+01
-2.1342e-01,-1.7297e+00,4.9305e+00,1.0130e+01,3.0756e+01,-4.7015e+01
-1.6797e-01,-1.9565e+00,4.8706e+00,1.0089e+01,3.0640e+01,-3.3479e+01
-1.7872e-01,-1.8542e+00,4.8653e+00,1.0103e+01,3.0628e+01,-3.8554e+01
-1.7148e-01,-1.5166e+00,4.8416e+00,1.0054e+01,3.0618e+01,-3.6136e+01
-1.9711e-01,-1.6966e+00,4.8996e+00,1.0102e+01,3.0719e+01,-3.8361e+01
-1.7531e-01,-1.8590e+00,4.8651e+00,1.0110e+01,3.0627e+01,-3.1771e+01
-1.4149e-01,-1.6388e+00,4.8423e+00,1.0060e+01,3.0611e+01,-3.4535e+01
-2.5568e-01,-1.7150e+00,4.9374e+00,1.0174e+01,3.0775e+01,-4.6063e+01
-1.4372e-01,-1.6680e+00,4.8514e+00,1.0052e+01,3.0639e+01,-3.7070e+01
-1.6795e-01,-1.9640e+00,4.8914e+00,1.0076e+01,3.0692e+01,-3.5455e+01
-1.5832e-01,-1.5693e+00,4.8558e+00,1.0044e+01,3.0651e+01,-3.4534e+01
-1.2069e-01,-1.7584e+00,4.8484e+00,1.0051e+01,3.0623e+01,-3.6275e+01
-9.2333e-02,-1.3339e+00,4.7758e+00,9.9528e+00,3.0539e+01,-3.9872e+01
-1.1505e-01,-1.8162e+00,4.8574e+00,1.0030e+01,3.0642e+01,-4.6912e+01
-9.6043e-02,-1.5006e+00,4.8065e+00,9.9800e+00,3.0554e+01,-4.5426e+01
-1.1890e-01,-1.7880e+00,4.8658e+00,1.0062e+01,3.0666e+01,-4.2299e+01
-1.5357e-01,-1.6034e+00,4.8371e+00,1.0052e+01,3.0603e+01,-4.0731e+01
-9.0537e-02,-1.5254e+00,4.7917e+00,9.9893e+00,3.0516e+01,-4.3547e+01
-1.1262e-01,-1.8349e+00,4.8234e+00,1.0057e+01,3.0560e+01,-3.9391e+01
-2.2785e-01,-1.6975e+00,4.9135e+00,1.0159e+01,3.0712e+01,-4.6428e+01
-2.2390e-01,-1.6645e+00,4.9157e+00,1.0170e+01,3.0715e+01,-4.7050e+01
-1.2625e-01,-1.6965e+00,4.8337e+00,1.0066e+01,3.0585e+01,-4.2869e+01
-1.7020e-01,-1.8972e+00,4.8771e+00,1.0095e+01,3.0655e+01,-3.5010e+01
-1.2745e-01,-1.4214e+00,4.8029e+00,9.9821e+00,3.0555e+01,-4.6447e+01
-1.1459e-01,-1.1834e+00,4.7893e+00,9.8837e+00,3.0638e+01,-4.2711e+01
-2.9747e-01,-1.7476e+00,4.9150e+00,1.0133e+01,3.0722e+01,-4.6365e+01
5.7683e-02,-1.8656e+00,4.7252e+00,9.9515e+00,3.0373e+01,-4.7505e+01
-1.3287e-01,-1.2653e+00,4.8044e+00,9.9282e+00,3.0623e+01,-4.6438e+01
-2.4245e-01,-1.7155e+00,4.9060e+00,1.0164e+01,3.0694e+01,-4.5440e+01
-1.2058e-01,-1.2838e+00,4.8027e+00,9.9468e+00,3.0617e+01,-4.3996e+01
-1.1961e-01,-1.4631e+00,4.8276e+00,1.0024e+01,3.0617e+01,-4.3392e+01
-1.2041e-01,-1.7257e+00,4.8375e+00,1.0059e+01,3.0591e+01,-4.2035e+01
-2.6934e-01,-1.7478e+00,4.9162e+00,1.0161e+01,3.0724e+01,-4.4588e+01
-1.6372e-01,-1.9203e+00,4.8465e+00,1.0098e+01,3.0572e+01,-4.6110e+01
-2.2218e-01,-1.6870e+00,4.9230e+00,1.0157e+01,3.0735e+01,-4.1172e+01
-1.6697e-01,-1.9163e+00,4.8628e+00,1.0089e+01,3.0615e+01,-3.5389e+01
-9.7910e-02,-1.9352e+00,4.8192e+00,1.0030e+01,3.0543e+01,-3.1030e+01
-1.7667e-01,-1.8289e+00,4.8781e+00,1.0121e+01,3.0659e+01,-4.1114e+01
-9.3040e-02,-1.9761e+00,4.8461e+00,1.0026e+01,3.0608e+01,-4.2635e+01
-2.9341e-01,-1.7004e+00,4.9148e+00,1.0172e+01,3.0716e+01,-3.9040e+01
-2.3399e-01,-1.7054e+00,4.9128e+00,1.0154e+01,3.0713e+01,-4.0374e+01
-1.0930e-01,-1.8131e+00,4.8488e+00,1.0060e+01,3.0617e+01,-4.3305e+01
-1.6609e-01,-1.9542e+00,4.8789e+00,1.0106e+01,3.0657e+01,-3.4750e+01
-1.1800e-01,-1.8390e+00,4.8384e+00,1.0038e+01,3.0600e+01,-4.4587e+01
-2.0083e-01,-1.7037e+00,4.9162e+00,1.0149e+01,3.0719e+01,-3.5656e+01
-7.4541e-02,-1.5742e+00,4.8127e+00,9.9911e+00,3.0562e+01,-4.6995e+01
-1.5954e-01,-1.2089e+00,4.7891e+00,9.9583e+00,3.0591e+01,-4.4442e+01
-1.6194e-01,-1.5307e+00,4.8393e+00,1.0033e+01,3.0606e+01,-4.5655e+01
-1.2358e-01,-1.7926e+00,4.8421e+00,1.0053e+01,3.0611e+01,-3.4802e+01
-1.7364e-01,-1.5145e+00,4.8545e+00,1.0039e+01,3.0650e+01,-4.2556e+01
-7.6759e-02,-1.3675e+00,4.7895e+00,9.9455e+00,3.0570e+01,-4.1880e+01
-1.6246e-01,-1.5727e+00,4.8609e+00,1.0056e+01,3.0668e+01,-4.0968e+01
-1.3522e-01,-1.6724e+00,4.8475e+00,1.0071e+01,3.0624e+01,-3.6817e+01
-1.7738e-01,-1.8571e+00,4.8932e+00,1.0093e+01,3.0698e+01,-3.8533e+01
-1.4557e-01,-1.6129e+00,4.8602e+00,1.0067e+01,3.0656e+01,-3.7771e+01
-1.2772e-01,-1.1559e+00,4.7810e+00,9.9102e+00,3.0618e+01,-4.6579e+01
-1.9806e-01,-1.7312e+00,4.8972e+00,1.0113e+01,3.0719e+01,-4.0930e+01
-2.6462e-01,-1.4781e+00,4.9179e+00,1.0111e+01,3.0783e+01,-3.9684e+01
-1.6363e-01,-1.9362e+00,4.8572e+00,1.0107e+01,3.0602e+01,-3.9653e+01
-1.4119e-01,-1.6778e+00,4.8587e+00,1.0032e+01,3.0658e+01,-3.9513e+01
-9.2198e-02,-1.2159e+00,4.7801e+00,9.9118e+00,3.0609e+01,-4.1560e+01
-2.3272e-01,-1.7535e+00,4.9253e+00,1.0163e+01,3.0747e+01,-4.3277e+01
-1.7525e-01,-1.9457e+00,4.8563e+00,1.0106e+01,3.0608e+01,-4.7366e+01
-1.6331e-01,-1.9106e+00,4.8404e+00,1.0076e+01,3.0555e+01,-4.2447e+01
-2.9121e-01,-1.7282e+00,4.9312e+00,1.0173e+01,3.0759e+01,-4.6401e+01
-1.8146e-01,-1.8485e+00,4.8586e+00,1.0090e+01,3.0615e+01,-3.4903e+01
-1.1020e-01,-1.8176e+00,4.8250e+00,1.0071e+01,3.0561e+01,-4.5099e+01
-2.4331e-01,-1.6919e+00,4.9200e+00,1.0144e+01,3.0728e+01,-4.0069e+01
-2.9167e-01,-1.7313e+00,4.9130e+00,1.0166e+01,3.0714e+01,-4.6220e+01
-1.1140e-01,-1.8702e+00,4.8380e+00,1.0073e+01,3.0597e+01,-3.4550e+01
3.6631e-02,-1.5811e+00,4.7631e+00,9.9659e+00,3.0484e+01,-4.0727e+01
-1.7054e-01,-1.9243e+00,4.8689e+00,1.0113e+01,3.0635e+01,-2.9925e+01
-6.6079e-02,-1.4029e+00,4.7878e+00,9.9462e+00,3.0564e+01,-4.5928e+01
-1.9124e-01,-1.7234e+00,4.8590e+00,1.0101e+01,3.0613e+01,-3.9687e+01
