logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-8.9874e-01,-9.1322e-01,-9.0665e-01,1.4272e+00,2.6232e+00,3.6271e+00,5.2467e+00,3.2515e+01,-6.9660e-01
3.5608e-01,-1.9862e+00,1.4997e-02,2.5163e+00,1.3631e+00,4.3276e+00,4.0316e+00,3.0681e+01,-1.2809e+00
-5.8397e-01,-9.7752e-01,2.2055e+00,1.4801e+00,2.1349e+00,2.0510e+00,5.3882e+00,3.2864e+01,-1.0009e+00
-3.2308e-02,-1.0725e+00,-1.2093e+00,1.5029e+00,3.5311e+00,4.3534e+00,3.9837e+00,3.1011e+01,-8.7320e-01
8.5586e-02,-7.6195e-01,-3.0364e-01,1.8516e+00,4.0868e+00,2.7002e+00,4.0891e+00,3.0831e+01,-4.5122e-01
1.8899e-01,-1.6583e+00,-1.1305e+00,1.4660e+00,3.9516e+00,2.1782e+00,4.6535e+00,3.1274e+01,-7.9963e-01
-5.8883e-02,-5.9139e-01,7.9023e-01,3.3093e+00,2.1525e+00,4.4860e+00,4.1779e+00,3.1142e+01,-1.5015e+00
-2.8243e-02,-1.7731e+00,2.4641e-01,7.2806e-01,8.6182e-01,4.9128e+00,3.0421e+00,3.2054e+01,-8.2249e-01
2.3188e-01,-1.7896e+00,1.0657e+00,2.7296e+00,1.7797e+00,3.7533e+00,4.7023e+00,3.1049e+01,-7.9613e-01
-8.5190e-01,-7.6248e-01,5.8491e-01,1.5085e+00,3.2868e+00,4.8524e+00,4.4590e+00,3.2250e+01,-1.1193e+00
-1.0624e-01,-1.5184e+00,1.2895e+00,9.9608e-01,2.7755e+00,2.4729e+00,5.1005e+00,3.1958e+01,-1.6716e+00
-3.1900e-01,-1.1193e+00,1.2295e+00,6.2938e-03,2.1866e+00,3.5897e+00,5.2277e+00,3.2410e+01,-9.5593e-01
-5.4852e-01,-7.1843e-01,1.0295e+00,1.0582e+00,2.5992e+00,4.9996e+00,3.6205e+00,3.2269e+01,-1.1655e+00
-6.2823e-01,-1.3963e+00,-1.0270e+00,8.5287e-01,1.3577e+00,2.8298e+00,5.2756e+00,3.2649e+01,-1.4991e+00
-5.6835e-01,-1.2320e+00,-5.8323e-01,2.1948e+00,1.7573e+00,3.2374e+00,5.1101e+00,3.2245e+01,-1.3104e+00
-2.8410e-01,-1.1797e+00,6.9392e-01,7.1504e-01,1.8975e+00,3.9553e+00,4.6412e+00,3.1184e+01,-1.6629e+00
4.6039e-01,-1.6930e+00,1.0400e+00,5.4389e-01,3.7090e+00,4.0917e+00,4.6342e+00,3.1090e+01,-1.3457e+00
-3.1147e-01,-1.4752e+00,2.0600e-01,1.6913e+00,2.0142e+00,3.2882e+00,4.7691e+00,3.1348e+01,-5.1554e-01
1.1244e-01,-1.5394e+00,1.1656e+00,2.4988e+00,1.8999e+00,4.6270e+00,4.1244e+00,3.1437e+01,-1.1928e+00
4.1816e-02,-1.3592e+00,1.2804e+00,2.7634e+00,2.5168e+00,2.8938e+00,5.1725e+00,3.2127e+01,-1.5735e+00
2.3479e-01,-1.5941e+00,-9.4889e-01,3.0546e+00,3.3014e+00,4.1690e+00,4.7765e+00,3.1516e+01,-1.7628e+00
2.3933e-01,-1.7334e+00,1.3490e+00,1.8789e+00,4.0829e+00,4.5959e+00,4.6466e+00,3.1978e+01,-1.0792e+00
-3.0609e-01,-1.9204e+00,1.4158e+00,3.0860e-01,2.0655e+00,3.0907e+00,5.2051e+00,3.2369e+01,-7.6150e-01
-3.7053e-01,-1.1422e+00,-6.8220e-01,8.2596e-02,3.0794e+00,4.2834e+00,4.5819e+00,3.1514e+01,-1.1057e+00
-3.4499e-01,-1.5842e+00,-6.4237e-01,7.2055e-01,4.1306e+00,4.1933e+00,5.0643e+00,3.2800e+01,-8.6516e-01
-5.1001e-01,-1.4119e+00,-7.4870e-02,2.1973e+00,1.4018e+00,1.6111e+00,4.9459e+00,3.1790e+01,-1.6791e+00
-8.8846e-01,-8.3022e-01,-7.7465e-01,1.3641e+00,2.6496e+00,4.2707e+00,4.9819e+00,3.2077e+01,-1.3000e+00
-3.6022e-01,-9.2001e-01,7.6471e-01,2.9082e+00,2.8630e+00,3.8063e+00,4.8588e+00,3.1668e+01,-5.5196e-01
-3.3918e-01,-1.3939e+00,1.5534e+00,9.5176e-01,1.7624e+00,4.2293e+00,5.0734e+00,3.2231e+01,-1.8182e+00
-8.3193e-01,-6.3365e-01,-7.5782e-01,2.7308e+00,1.3263e+00,4.5970e+00,4.8952e+00,3.2135e+01,-1.4658e+00
-2.7882e-01,-1.2191e+00,1.4538e+00,1.3105e-01,3.3729e+00,5.2216e+00,4.1274e+00,3.2978e+01,-1.4414e+00
-3.6212e-01,-9.1591e-01,1.0661e+00,1.6504e+00,5.7931e-01,4.7077e+00,2.9475e+00,3.1542e+01,-1.4356e+00
1.8700e-01,-1.0895e+00,9.5455e-01,1.5464e+00,2.7771e+00,4.6228e+00,2.5977e+00,3.1094e+01,-1.7239e+00
8.7044e-02,-1.7938e+00,-7.3565e-01,1.3323e+00,3.5007e+00,3.5920e+00,4.5404e+00,3.0907e+01,-1.3390e+00
7.3744e-02,-8.3119e-01,-4.4333e-01,1.7494e+00,3.9558e+00,4.4055e+00,2.9438e+00,3.1134e+01,-1.3719e+00
-3.5503e-01,-1.9609e+00,1.2911e+00,8.0089e-01,2.4376e+00,2.2141e+00,5.1393e+00,3.2232e+01,-1.1409e+00
1.5153e-02,-1.5762e+00,1.2511e-01,3.1953e-02,1.8563e+00,4.6245e+00,3.9684e+00,3.1401e+01,-1.4772e+00
-8.1569e-01,-5.9741e-01,-1.0551e+00,3.0698e+00,3.2769e+00,3.6385e+00,4.7655e+00,3.1416e+01,-3.1257e-01
-7.9872e-02,-1.5709e+00,-1.7163e-01,1.6190e+00,2.7874e+00,2.5964e+00,4.7621e+00,3.1165e+01,-1.6671e+00
-2.4386e-01,-1.2638e+00,-3.9386e-01,5.1074e-01,8.8322e-01,3.1864e+00,5.0675e+00,3.1982e+01,-9.8068e-01
1.9421e-02,-1.1782e+00,1.2591e+00,2.2565e+00,1.4121e+00,4.6449e+00,4.3509e+00,3.1545e+01,-2.8899e-01
8.7359e-02,-1.7127e+00,-6.0407e-01,-3.4763e-04,1.7396e+00,4.5553e+00,4.8778e+00,3.1965e+01,-1.7758e+00
-5.6991e-01,-6.3657e-01,2.4639e-01,3.1577e+00,3.3956e+00,3.9164e+00,4.6812e+00,3.1411e+01,-8.0214e-01
-7.3817e-01,-6.5122e-01,1.8301e+00,9.6900e-01,2.1427e+00,5.1226e+00,4.9763e+00,3.2971e+01,-1.4775e+00
-6.7555e-01,-8.4137e-01,6.3709e-01,1.7491e+00,1.4009e+00,3.5932e+00,5.2167e+00,3.2420e+01,-1.2533e+00
6.0801e-02,-1.7660e+00,5.1877e-01,2.4449e+00,1.1726e+00,4.8621e+00,3.9086e+00,3.1968e+01,-9.4516e-01
-2.4683e-01,-5.5185e-01,-3.7596e-01,3.7373e+00,2.0625e+00,4.7692e+00,3.8425e+00,3.1839e+01,-3.8347e-01
-5.7654e-01,-1.1870e+00,-5.0033e-01,4.2476e-01,3.6989e+00,3.5650e+00,5.2069e+00,3.2548e+01,-4.4257e-01
-2.5521e-01,-1.8561e+00,-1.1869e+00,2.3694e+00,9.0858e-01,4.1250e+00,4.9438e+00,3.1949e+01,-1.7255e+00
9.9429e-02,-1.4672e+00,-5.4872e-01,5.0356e-01,3.4670e+00,3.3207e+00,4.4286e+00,3.0611e+01,-1.4320e+00
2.3392e-01,-1.5022e+00,-1.4130e-01,1.5821e+00,3.7806e+00,3.8498e+00,4.4815e+00,3.1047e+01,-1.0541e+00
-6.8686e-01,-1.0326e+00,-5.2742e-01,1.4420e+00,2.4837e+00,2.7529e+00,4.8385e+00,3.1515e+01,-5.3052e-01
-2.4375e-01,-1.7875e+00,1.1960e-01,-1.4515e-02,2.3804e+00,4.1807e+00,4.7475e+00,3.1635e+01,-1.4200e+00
-3.4792e-01,-1.1976e+00,1.3389e-02,1.8132e+00,3.1427e+00,4.7439e+00,4.5404e+00,3.2150e+01,-7.2459e-01
-1.9255e-01,-1.7525e+00,1.8119e+00,2.0066e+00,2.6531e+00,3.6419e+00,5.2222e+00,3.2462e+01,-1.2370e+00
-4.0467e-02,-1.5149e+00,-2.3318e-01,1.1984e-01,1.6069e+00,3.9211e+00,4.8466e+00,3.1443e+01,-1.5249e+00
-3.1316e-01,-1.2393e+00,8.7390e-01,1.4370e-02,4.2614e+00,4.7279e+00,4.8189e+00,3.2948e+01,-1.2292e+00
-1.9536e-02,-1.5537e+00,-5.2485e-01,2.2896e+00,1.8924e+00,4.3357e+00,4.4825e+00,3.1266e+01,-6.3915e-01
-9.2333e-01,-5.6030e-01,-1.0153e+00,3.2610e+00,3.4812e+00,4.7015e+00,4.3006e+00,3.1914e+01,-8.8636e-01
3.9407e-01,-9.7772e-01,-9.7472e-01,1.0809e+00,3.9690e+00,2.3777e+00,3.9343e+00,3.0395e+01,-5.8862e-01
-9.7070e-01,-8.9749e-01,-1.2262e+00,1.4962e+00,3.1734e+00,1.9127e+00,5.2830e+00,3.2603e+01,-9.0210e-01
-8.1064e-01,-6.8622e-01,1.7856e+00,3.4436e+00,3.3765e+00,5.1378e+00,4.6171e+00,3.2931e+01,-1.5903e+00
2.1198e-01,-1.7448e+00,-6.9894e-01,6.6627e-01,3.4816e+00,4.4578e+00,3.3766e+00,3.0974e+01,-6.4261e-01
-6.5073e-01,-6.0804e-01,8.4177e-01,2.7278e+00,1.5433e+00,4.9119e+00,2.6514e+00,3.1993e+01,-1.0980e+00
-2.4298e-01,-1.2696e+00,-1.6924e-01,1.3427e+00,3.4290e+00,4.5432e+00,4.5866e+00,3.1966e+01,-4.8969e-01
-8.1225e-01,-8.3596e-01,1.7221e-01,3.0090e+00,3.7823e+00,4.3443e+00,5.1844e+00,3.2694e+01,-1.4213e+00
-3.0401e-01,-1.6622e+00,-1.1689e+00,9.4091e-01,3.9907e+00,4.5667e+00,4.7865e+00,3.2577e+01,-6.5211e-01
-9.5810e-01,-7.0624e-01,6.7151e-01,4.1705e-01,1.7995e+00,4.9733e+00,4.2282e+00,3.2367e+01,-1.1216e+00
-4.0147e-01,-1.1146e+00,2.6040e-01,2.7280e-01,2.5713e+00,3.6112e+00,4.8221e+00,3.1472e+01,-9.1655e-01
-5.8582e-01,-1.2004e+00,9.4039e-01,1.0471e+00,1.3525e+00,3.3534e+00,4.9145e+00,3.1757e+01,-7.2479e-01
1.6729e-01,-1.5373e+00,8.3873e-01,2.9863e+00,1.4840e+00,5.0063e+00,3.7370e+00,3.2195e+01,-1.5916e+00
2.5870e-02,-1.4365e+00,5.0188e-01,5.5463e-01,2.8766e+00,4.7355e+00,2.9558e+00,3.1614e+01,-1.6016e+00
-9.4169e-01,-7.0765e-01,-1.2760e-01,8.6588e-01,3.2975e+00,3.0856e+00,4.8496e+00,3.1480e+01,-5.8641e-01
-9.6982e-01,-7.9745e-01,-1.0539e+00,2.0641e+00,1.8783e+00,4.4326e+00,4.9756e+00,3.2198e+01,-5.4455e-01
-6.0779e-01,-7.3377e-01,-4.0510e-01,7.8762e-01,2.8889e+00,4.6246e+00,2.9209e+00,3.1353e+01,-1.4999e+00
-9.5347e-01,-5.8738e-01,9.8811e-01,1.5646e+00,4.2173e+00,4.5432e+00,4.6309e+00,3.2190e+01,-1.7779e+00
-5.0704e-01,-1.0019e+00,-5.2321e-01,2.3396e+00,8.4663e-01,3.4547e+00,4.9367e+00,3.1755e+01,-1.3033e+00
-7.6892e-01,-7.6957e-01,1.0385e+00,1.2553e+00,2.8852e+00,4.6319e+00,4.3762e+00,3.1733e+01,-1.4733e+00
-4.1005e-01,-9.4714e-01,2.4958e-02,-1.9029e-01,3.0385e+00,4.3367e+00,4.6043e+00,3.1516e+01,-1.1448e+00
-7.0702e-01,-7.7032e-01,4.4533e-01,7.5892e-02,3.6887e+00,2.0884e+00,4.7194e+00,3.1399e+01,-1.7227e+00
2.0122e-01,-1.7835e+00,4.3054e-02,1.5390e+00,1.2546e+00,4.2728e+00,3.8446e+00,3.0455e+01,-1.4909e+00
-2.0355e-03,-1.9919e+00,-2.8344e-01,1.7619e+00,1.4829e+00,2.5219e+00,4.9640e+00,3.1551e+01,-1.6503e+00
-1.3059e-01,-1.3230e+00,6.7112e-01,1.9577e+00,2.9622e+00,3.2390e+00,5.0759e+00,3.1933e+01,-1.1809e+00
2.5278e-01,-1.5955e+00,-5.5648e-01,1.7952e+00,1.5075e+00,4.4862e+00,3.5281e+00,3.0870e+01,-1.5304e+00
-9.6194e-02,-1.1462e+00,4.9371e-01,2.5588e+00,9.8171e-01,4.7489e+00,3.3787e+00,3.1642e+01,-1.4497e+00
-7.9712e-01,-7.9263e-01,4.3191e-01,2.3599e+00,1.9345e+00,3.1767e+00,5.0310e+00,3.1951e+01,-1.7952e+00
-4.5644e-01,-1.4973e+00,-7.4145e-01,1.9388e+00,9.6701e-01,3.1913e+00,5.0530e+00,3.2103e+01,-1.0362e+00
-1.5482e-01,-1.9969e+00,-1.6828e-01,2.1956e+00,2.2833e+00,3.1874e+00,4.8791e+00,3.1571e+01,-1.2566e+00
-5.7545e-01,-8.7427e-01,8.4497e-01,7.7057e-02,2.2047e+00,3.1685e+00,5.2056e+00,3.2289e+01,-1.2854e+00
-8.6982e-01,-6.6999e-01,-9.3641e-02,3.6173e+00,2.1000e+00,4.4031e+00,5.1177e+00,3.2512e+01,-1.5992e+00
-8.5150e-01,-7.7059e-01,-4.3849e-01,1.4974e+00,1.2386e+00,4.7727e+00,4.7258e+00,3.2212e+01,-9.0658e-01
-1.7300e-01,-1.7452e+00,-3.5179e-01,2.8064e-01,1.5626e+00,3.3192e+00,4.6863e+00,3.1075e+01,-6.2390e-01
2.9466e-02,-1.1864e+00,-3.6953e-01,1.6665e+00,1.1721e+00,4.5288e+00,2.8614e+00,3.1019e+01,-8.1668e-01
2.3933e-01,-1.6706e+00,4.1402e-01,2.1073e+00,3.1211e+00,3.7852e+00,4.3750e+00,3.0484e+01,-2.0211e-01
4.9091e-01,-7.6193e-01,-1.0927e+00,2.9721e+00,2.8072e+00,4.3603e+00,3.4133e+00,3.0381e+01,-1.7095e+00
6.8147e-02,-1.3677e+00,6.0288e-01,2.2028e+00,2.0022e+00,4.4713e+00,3.8848e+00,3.1029e+01,-4.5034e-01
-8.2686e-01,-6.1473e-01,1.5581e+00,1.6260e+00,6.0957e-01,4.7724e+00,3.0352e+00,3.1681e+01,-9.9841e-01
1.8852e-02,-1.0156e+00,-8.6203e-01,2.5624e+00,3.0050e+00,4.3662e+00,4.2284e+00,3.1021e+01,-1.5847e+00
-8.5642e-02,-1.5794e+00,8.0766e-01,1.7833e+00,3.2879e+00,4.1005e+00,4.7524e+00,3.1593e+01,-1.7928e+00
-2.0948e-01,-1.5334e+00,1.0777e-01,1.6334e+00,1.5493e+00,2.2014e+00,4.7507e+00,3.1181e+01,-3.5301e-01
-3.5475e-01,-8.9359e-01,-2.2933e-01,2.5591e+00,1.6004e+00,4.7193e+00,2.4841e+00,3.1601e+01,-9.7632e-01
-2.8897e-01,-9.0980e-01,1.3381e-01,2.5128e+00,1.3494e+00,4.5804e+00,3.6207e+00,3.1282e+01,-3.4398e-01
-3.2996e-01,-7.9067e-01,5.9579e-02,5.0703e-01,2.3370e+00,4.7123e+00,3.2357e+00,3.1502e+01,-1.4171e+00
-7.7404e-02,-1.7132e+00,-7.0075e-02,-5.4194e-02,9.4218e-01,2.9802e+00,4.7756e+00,3.1154e+01,-7.2043e-01
-6.7899e-01,-6.7172e-01,-6.9859e-01,3.1226e+00,4.0098e-01,3.5921e+00,4.9435e+00,3.1714e+01,-1.6118e+00
-8.4323e-01,-7.0105e-01,1.1249e+00,1.2012e-01,3.7082e+00,4.9645e+00,3.7768e+00,3.2342e+01,-6.3997e-01
-3.0556e-01,-1.3550e+00,6.3260e-01,2.0359e+00,1.6475e+00,4.2611e+00,4.7103e+00,3.1622e+01,-6.7114e-01
2.7422e-01,-1.6576e+00,-1.0574e-01,2.1453e+00,3.1444e+00,4.3974e+00,4.5787e+00,3.1355e+01,-1.0619e+00
-8.3478e-01,-7.2685e-01,-3.2273e-01,1.6785e+00,2.1161e+00,4.8756e+00,2.6004e+00,3.2011e+01,-1.1894e+00
-2.2668e-01,-1.0911e+00,-4.5359e-01,2.1435e-01,2.5852e+00,4.7719e+00,3.0038e+00,3.1780e+01,-1.3640e+00
9.7104e-03,-1.9386e+00,1.5854e+00,1.4429e+00,6.6394e-01,3.4699e+00,5.0582e+00,3.1891e+01,-7.8130e-01
4.5471e-01,-1.0833e+00,-2.9079e-01,1.8612e+00,4.1842e+00,3.9569e+00,2.7919e+00,3.0948e+01,-1.0585e+00
-3.6426e-01,-1.3747e+00,-1.4439e-01,1.4189e+00,2.7765e+00,4.0747e+00,4.7567e+00,3.1622e+01,-8.5158e-01
-1.1521e-02,-1.1167e+00,-1.0575e+00,1.0778e-01,3.6738e+00,3.0406e+00,4.5255e+00,3.0876e+01,-5.9542e-01
1.1941e-01,-1.5269e+00,1.3924e+00,2.4427e+00,1.7749e+00,4.8465e+00,2.8963e+00,3.1821e+01,-9.0983e-01
-5.2304e-01,-8.7762e-01,6.0706e-01,1.8386e+00,3.6686e+00,4.9862e+00,2.7239e+00,3.2399e+01,-8.2620e-01
-7.9782e-01,-7.1642e-01,-9.7823e-01,2.5380e+00,9.7137e-01,4.4786e+00,4.8130e+00,3.1949e+01,-1.4410e+00
-4.1614e-01,-1.9274e+00,5.0806e-01,1.0486e+00,1.3287e+00,3.9214e+00,5.0878e+00,3.2249e+01,-5.1721e-01
-6.5922e-01,-7.6616e-01,1.1803e+00,2.0265e+00,1.5285e+00,4.7971e+00,2.8424e+00,3.1804e+01,-1.0975e+00
-2.4957e-01,-1.5753e+00,8.9243e-01,1.2823e+00,2.0229e+00,2.5899e+00,4.9629e+00,3.1705e+01,-1.7235e+00
-2.0676e-01,-1.7633e+00,-6.1092e-01,2.0811e+00,2.4919e+00,3.4284e+00,4.8324e+00,3.1548e+01,-4.0191e-01
1.7482e-01,-1.7031e+00,4.4045e-01,2.1121e+00,8.9502e-01,4.1403e+00,4.4580e+00,3.0826e+01,-1.2429e+00
4.0207e-02,-1.8020e+00,-2.4020e-01,4.1856e-01,2.2311e+00,5.0737e+00,3.4258e+00,3.2426e+01,-1.1596e+00
-7.4693e-01,-5.9060e-01,2.0423e+00,2.7900e+00,2.2494e+00,5.2131e+00,3.7109e+00,3.2790e+01,-1.3631e+00
-5.0926e-01,-1.8086e+00,-8.8580e-01,2.4028e-01,3.0856e+00,3.1132e+00,5.3445e+00,3.2853e+01,-1.1118e+00
-2.6159e-01,-1.2479e+00,1.6289e+00,2.1077e+00,4.2362e+00,4.5281e+00,4.7506e+00,3.2711e+01,-1.5656e+00
-2.6250e-01,-1.4466e+00,1.5049e-01,1.8636e+00,4.0777e+00,2.9391e+00,5.2461e+00,3.2888e+01,-1.3388e+00
2.8079e-03,-1.5780e+00,-5.2145e-01,5.0834e-01,2.2499e+00,4.5099e+00,4.0794e+00,3.1242e+01,-4.3410e-01
-5.9347e-03,-1.0058e+00,-8.5686e-01,1.7376e+00,3.8165e+00,1.9654e+00,4.4664e+00,3.0896e+01,-8.1550e-01
-3.4782e-01,-1.0131e+00,-9.9442e-01,2.5477e+00,2.1827e+00,4.8867e+00,4.0589e+00,3.2158e+01,-1.7194e+00
-3.6470e-01,-1.7077e+00,1.7314e+00,9.3460e-01,2.5659e+00,4.0422e+00,5.2342e+00,3.2626e+01,-1.0545e+00
-7.5129e-02,-1.3010e+00,7.4509e-01,1.9824e+00,5.2817e-01,4.1209e+00,4.6225e+00,3.1205e+01,-5.9778e-01
-3.8560e-01,-1.9899e+00,1.3553e+00,1.2728e+00,1.9434e+00,3.5474e+00,5.0957e+00,3.2223e+01,-1.5695e+00
4.5922e-01,-1.8212e+00,4.9956e-01,2.2300e+00,1.3599e+00,4.5260e+00,2.9893e+00,3.0785e+01,-4.2621e-01
-7.1922e-01,-1.0925e+00,-6.0826e-01,1.6495e+00,2.5845e+00,3.2791e+00,5.1807e+00,3.2413e+01,-2.3897e-01
-9.4921e-01,-9.0243e-01,1.9647e-01,1.9475e+00,2.3417e+00,4.4643e+00,5.3251e+00,3.2908e+01,-1.2781e+00
-6.6894e-01,-9.6330e-01,-4.1897e-01,1.2991e+00,7.4029e-01,2.9811e+00,4.8977e+00,3.1597e+01,-1.7150e+00
-1.7312e-01,-1.1328e+00,5.9734e-01,2.8420e+00,7.9648e-01,3.7700e+00,4.7922e+00,3.1434e+01,-8.8001e-01
2.2175e-01,-9.4084e-01,-1.1654e+00,2.5478e+00,3.6727e+00,4.8065e+00,3.3561e+00,3.1613e+01,-1.6856e+00
1.6317e-01,-6.5323e-01,-6.6057e-01,2.1751e+00,4.2759e+00,3.3517e+00,3.5035e+00,3.0991e+01,-6.3598e-01
-7.3739e-01,-6.6755e-01,5.1501e-01,1.1052e+00,3.0987e+00,4.4314e+00,4.5477e+00,3.1523e+01,-1.2128e+00
-8.9178e-01,-5.4895e-01,8.6227e-01,2.0710e+00,3.1038e+00,4.7461e+00,3.7976e+00,3.1643e+01,-1.3950e+00
-3.1612e-01,-1.7683e+00,2.5006e-01,6.0232e-01,1.8814e+00,2.6339e+00,4.7427e+00,3.1238e+01,-1.1757e+00
-4.1294e-01,-1.4913e+00,1.6946e+00,2.0678e+00,3.7537e+00,3.1922e+00,5.3884e+00,3.2974e+01,-1.5922e+00
-1.4552e-01,-1.4793e+00,3.4362e-01,2.0764e+00,2.8354e+00,2.7243e+00,4.8475e+00,3.1450e+01,-5.4002e-01
3.9943e-01,-1.8040e+00,-8.8155e-01,4.6884e-01,3.5807e+00,3.6457e+00,4.5974e+00,3.0867e+01,-1.4928e+00
1.2815e-02,-1.4666e+00,1.5440e+00,1.9613e+00,3.7266e+00,3.8786e+00,5.0318e+00,3.1980e+01,-8.7111e-01
-8.0951e-01,-8.3944e-01,1.0451e+00,3.8078e-01,1.4459e+00,4.2929e+00,4.7313e+00,3.1675e+01,-8.8273e-01
4.4621e-01,-9.7738e-01,7.6790e-01,9.2479e-01,3.9421e+00,3.5037e+00,3.7390e+00,3.0357e+01,-1.2276e-01
8.9725e-02,-1.9913e+00,-2.9110e-01,1.4694e+00,2.3923e+00,4.6260e+00,4.0101e+00,3.1394e+01,-7.3807e-01
-8.3631e-02,-1.1704e+00,6.5084e-01,2.8130e+00,2.1751e+00,4.9738e+00,2.5905e+00,3.2173e+01,-4.4901e-01
4.0834e-01,-1.8045e+00,-9.3040e-01,2.8812e+00,3.3010e+00,4.2327e+00,4.6022e+00,3.1168e+01,-1.7241e+00
1.1311e-01,-1.7152e+00,6.5114e-01,5.6795e-01,3.3188e+00,2.1140e+00,4.9150e+00,3.1445e+01,-1.3788e+00
-8.5423e-01,-7.4962e-01,1.5803e+00,2.2440e+00,2.8792e+00,2.9220e+00,5.0373e+00,3.1902e+01,-8.4044e-01
-3.5400e-01,-1.0960e+00,9.4479e-01,4.7816e-01,3.7214e+00,4.7005e+00,4.1865e+00,3.2090e+01,-7.3444e-01
-7.9234e-01,-1.0413e+00,-7.1881e-01,4.6720e-02,3.0749e+00,3.1065e+00,4.9864e+00,3.1959e+01,-1.1411e+00
1.6847e-01,-1.5978e+00,-6.1823e-01,2.3673e+00,2.4997e+00,4.6048e+00,2.9082e+00,3.1181e+01,-3.4064e-01
4.1168e-01,-1.1589e+00,-1.0595e+00,1.2332e+00,3.5348e+00,4.2029e+00,3.2245e+00,3.0352e+01,-9.7212e-01
-3.9540e-01,-1.7118e+00,-5.6182e-01,2.7646e+00,1.3345e+00,2.9180e+00,5.3250e+00,3.2717e+01,-3.5339e-01
8.2255e-02,-1.1731e+00,1.7147e+00,2.1932e+00,3.1261e+00,4.7904e+00,3.9023e+00,3.1765e+01,-1.4811e+00
