logfeh,logdust,logNpix,logage,dmod,logl
-9.3606e-01,-1.7543e+00,3.5050e+00,9.7885e+00,3.0337e+01,-3.9632e-01
-6.6023e-01,-1.3112e+00,3.2361e+00,9.8069e+00,2.9695e+01,-2.6420e-01
-7.1369e-01,-1.1973e+00,3.1079e+00,9.6146e+00,2.9763e+01,-4.5722e-01
-8.2554e-01,-1.1998e+00,3.2796e+00,9.8678e+00,2.9744e+01,-2.4601e-01
-8.8369e-01,-1.5353e+00,3.3103e+00,9.9863e+00,2.9622e+01,-2.3805e-01
-3.8151e-01,-1.6869e+00,3.1149e+00,9.6246e+00,2.9733e+01,-3.6854e-01
-8.6188e-01,-1.2098e+00,3.3319e+00,9.9723e+00,2.9661e+01,-4.1592e-01
-3.3570e-01,-1.4422e+00,3.1689e+00,9.6717e+00,2.9705e+01,-2.7124e-01
-1.6822e-01,-1.4650e+00,3.1153e+00,9.5162e+00,2.9752e+01,-3.8516e-01
-7.2473e-01,-1.3930e+00,3.2452e+00,9.9163e+00,2.9567e+01,-3.9730e-01
-8.6964e-01,-1.5658e+00,3.2839e+00,9.9461e+00,2.9649e+01,-4.4231e-01
-4.3285e-01,-1.7183e+00,3.2207e+00,9.7646e+00,2.9735e+01,-3.9391e-01
-7.4106e-01,-1.1964e+00,3.1836e+00,9.7825e+00,2.9543e+01,-4.6160e-01
-6.7232e-01,-1.1680e+00,3.1978e+00,9.7030e+00,2.9758e+01,-4.2595e-01
-9.9096e-01,-1.2744e+00,3.2210e+00,9.8041e+00,2.9772e+01,-4.6447e-01
-9.4357e-01,-1.7705e+00,3.3255e+00,1.0001e+01,2.9724e+01,-4.3916e-01
-2.1787e-01,-1.8779e+00,3.1698e+00,9.6295e+00,2.9721e+01,-3.5048e-01
-2.8271e-01,-1.8457e+00,3.0979e+00,9.5592e+00,2.9734e+01,-2.7519e-01
-6.3158e-01,-1.2914e+00,3.1548e+00,9.6879e+00,2.9664e+01,-3.2233e-01
-1.9822e-01,-1.7223e+00,3.1584e+00,9.6232e+00,2.9735e+01,-3.4701e-01
-3.7369e-01,-1.6771e+00,3.1988e+00,9.7176e+00,2.9746e+01,-3.6896e-01
-7.9077e-01,-1.6322e+00,3.3476e+00,9.9354e+00,2.9799e+01,-3.4034e-01
-6.8869e-01,-1.5229e+00,3.1908e+00,9.8016e+00,2.9636e+01,-2.7859e-01
-3.6328e-01,-1.9265e+00,3.2665e+00,9.8139e+00,2.9716e+01,-4.3598e-01
-9.2256e-01,-1.8321e+00,3.3339e+00,1.0073e+01,2.9622e+01,-4.1241e-01
-8.8667e-01,-1.4383e+00,3.2900e+00,9.9334e+00,2.9658e+01,-3.5373e-01
-6.6064e-01,-1.9497e+00,3.2642e+00,9.8309e+00,2.9770e+01,-4.1337e-01
-6.6935e-01,-1.8149e+00,3.2437e+00,9.8770e+00,2.9592e+01,-3.6104e-01
-9.1753e-01,-1.2227e+00,3.4267e+00,9.5958e+00,3.0413e+01,-4.3920e-01
-6.1412e-01,-1.8401e+00,3.2856e+00,9.9030e+00,2.9687e+01,-4.2536e-01
-7.5574e-01,-1.2180e+00,3.2701e+00,9.5197e+00,3.0176e+01,-4.0167e-01
-5.1677e-01,-1.2322e+00,3.1956e+00,9.6773e+00,2.9684e+01,-4.3385e-01
-7.4521e-01,-1.1896e+00,3.1254e+00,9.6538e+00,2.9699e+01,-4.2287e-01
-8.9923e-01,-1.3263e+00,3.3118e+00,1.0006e+01,2.9574e+01,-4.0992e-01
-3.6584e-01,-1.4903e+00,3.1744e+00,9.6582e+00,2.9751e+01,-3.0720e-01
-4.7518e-01,-1.8391e+00,3.2926e+00,9.5090e+00,3.0236e+01,-2.7203e-01
-3.9082e-01,-1.7588e+00,3.1869e+00,9.7016e+00,2.9733e+01,-3.7676e-01
-8.2785e-01,-1.3579e+00,3.2196e+00,9.7957e+00,2.9739e+01,-4.5140e-01
-5.5316e-01,-1.1798e+00,3.0958e+00,9.5321e+00,2.9763e+01,-4.6234e-01
-4.7368e-01,-1.5877e+00,3.1406e+00,9.6437e+00,2.9754e+01,-3.9459e-01
-1.7241e-01,-1.8285e+00,3.1293e+00,9.5605e+00,2.9751e+01,-3.1624e-01
-7.6491e-01,-1.1608e+00,3.1947e+00,9.7261e+00,2.9677e+01,-4.2151e-01
-8.1492e-01,-1.0922e+00,3.1925e+00,9.7133e+00,2.9767e+01,-3.5652e-01
-6.0071e-01,-1.8356e+00,3.2244e+00,9.7349e+00,2.9834e+01,-4.2077e-01
-8.9964e-01,-1.6248e+00,3.3469e+00,1.0045e+01,2.9625e+01,-4.2077e-01
-7.1791e-01,-1.7292e+00,3.3091e+00,9.9992e+00,2.9588e+01,-3.5597e-01
-7.6998e-01,-1.3269e+00,3.2694e+00,9.8681e+00,2.9730e+01,-3.3556e-01
-7.5389e-01,-1.7862e+00,3.3029e+00,1.0000e+01,2.9580e+01,-2.5847e-01
-8.9554e-01,-1.0849e+00,3.2164e+00,9.7819e+00,2.9642e+01,-3.0149e-01
-9.3142e-01,-1.3768e+00,3.2885e+00,9.9235e+00,2.9757e+01,-4.1867e-01
-3.9440e-01,-1.9576e+00,3.2525e+00,9.8023e+00,2.9705e+01,-4.5180e-01
-7.0370e-01,-1.8353e+00,3.3406e+00,1.0003e+01,2.9692e+01,-4.2806e-01
-3.3817e-01,-1.5836e+00,3.0847e+00,9.5656e+00,2.9714e+01,-3.5819e-01
-9.4036e-01,-1.1379e+00,3.2336e+00,9.8315e+00,2.9625e+01,-4.1727e-01
-8.2945e-01,-1.3532e+00,3.1978e+00,9.7328e+00,2.9773e+01,-4.4778e-01
-8.8564e-01,-1.1457e+00,3.2532e+00,9.8349e+00,2.9661e+01,-4.1895e-01
-5.9648e-01,-1.3272e+00,3.1513e+00,9.6356e+00,2.9760e+01,-4.0063e-01
-8.6311e-01,-1.8201e+00,3.3357e+00,1.0025e+01,2.9614e+01,-3.1321e-01
-6.6243e-01,-1.1863e+00,3.1573e+00,9.6818e+00,2.9646e+01,-3.2849e-01
-4.2083e-01,-1.2669e+00,3.1802e+00,9.5833e+00,2.9846e+01,-4.5604e-01
-3.0001e-01,-1.4246e+00,3.0903e+00,9.5190e+00,2.9779e+01,-4.0140e-01
-3.9594e-01,-1.7166e+00,3.1216e+00,9.6330e+00,2.9661e+01,-4.1519e-01
-6.5136e-01,-1.2107e+00,3.1468e+00,9.6660e+00,2.9733e+01,-3.8009e-01
-6.3415e-01,-1.3836e+00,3.2000e+00,9.7982e+00,2.9601e+01,-3.9053e-01
-5.9616e-01,-1.9189e+00,3.4062e+00,9.7650e+00,3.0074e+01,-3.9794e-01
-2.4141e-01,-1.9479e+00,3.0873e+00,9.5036e+00,2.9813e+01,-2.8547e-01
-4.8106e-01,-1.1279e+00,3.1086e+00,9.5730e+00,2.9743e+01,-3.8543e-01
-7.4441e-01,-1.1100e+00,3.2238e+00,9.7279e+00,2.9732e+01,-3.6820e-01
-4.6086e-01,-1.6039e+00,3.1852e+00,9.7237e+00,2.9761e+01,-4.1310e-01
-7.6764e-01,-1.8331e+00,3.4148e+00,9.7221e+00,3.0248e+01,-3.4038e-01
-4.6114e-01,-1.5994e+00,3.2139e+00,9.7391e+00,2.9730e+01,-3.1434e-01
-4.9993e-01,-1.1194e+00,3.1357e+00,9.5307e+00,2.9821e+01,-2.7682e-01
-2.3945e-01,-1.8029e+00,3.1293e+00,9.6088e+00,2.9711e+01,-4.4706e-01
-8.1594e-01,-1.4103e+00,3.2604e+00,9.8763e+00,2.9645e+01,-2.3857e-01
-6.0623e-01,-1.5698e+00,3.2039e+00,9.7979e+00,2.9639e+01,-3.5690e-01
-7.8600e-01,-1.2188e+00,3.1827e+00,9.7828e+00,2.9552e+01,-4.5605e-01
-3.7276e-01,-1.4642e+00,3.0893e+00,9.5572e+00,2.9728e+01,-4.0208e-01
-5.9796e-01,-1.7495e+00,3.3718e+00,9.6371e+00,3.0173e+01,-4.1200e-01
-5.0817e-01,-1.9339e+00,3.1374e+00,9.5939e+00,2.9874e+01,-4.5430e-01
-5.6942e-01,-1.6247e+00,3.2165e+00,9.8037e+00,2.9669e+01,-3.5305e-01
-8.7836e-01,-1.6374e+00,3.2954e+00,9.9213e+00,2.9806e+01,-4.0551e-01
-5.5447e-01,-1.7391e+00,3.2212e+00,9.7945e+00,2.9693e+01,-3.9595e-01
-6.8642e-01,-1.5384e+00,3.2960e+00,9.8291e+00,2.9830e+01,-4.6234e-01
-6.8047e-01,-1.3001e+00,3.1739e+00,9.7563e+00,2.9632e+01,-3.8275e-01
-9.7061e-01,-1.0656e+00,3.2640e+00,9.8354e+00,2.9696e+01,-3.5458e-01
-5.8451e-01,-1.4130e+00,3.1818e+00,9.7637e+00,2.9637e+01,-3.8209e-01
-6.3462e-01,-1.2743e+00,3.2150e+00,9.7684e+00,2.9719e+01,-3.1261e-01
-9.2753e-01,-1.6946e+00,3.3418e+00,1.0072e+01,2.9623e+01,-2.8030e-01
-5.6225e-01,-1.5395e+00,3.2815e+00,9.5078e+00,3.0201e+01,-3.9486e-01
-2.8008e-01,-1.6850e+00,3.1818e+00,9.6396e+00,2.9730e+01,-3.8610e-01
-7.0627e-01,-1.3464e+00,3.1791e+00,9.7570e+00,2.9691e+01,-3.6789e-01
-4.8591e-01,-1.6607e+00,3.1114e+00,9.5947e+00,2.9781e+01,-4.2007e-01
-8.1957e-01,-1.4528e+00,3.1950e+00,9.7815e+00,2.9682e+01,-4.5358e-01
-6.4240e-01,-1.5439e+00,3.2477e+00,9.8576e+00,2.9669e+01,-2.6620e-01
-9.0415e-01,-1.3359e+00,3.3327e+00,9.9841e+00,2.9641e+01,-2.7863e-01
-7.2787e-01,-1.7064e+00,3.3570e+00,1.0050e+01,2.9627e+01,-4.4818e-01
-8.8703e-01,-1.2675e+00,3.3961e+00,9.6844e+00,3.0148e+01,-3.4290e-01
-6.2732e-01,-1.6081e+00,3.3518e+00,9.6248e+00,3.0215e+01,-3.9293e-01
-9.1910e-01,-1.1328e+00,3.2643e+00,9.8645e+00,2.9701e+01,-3.3661e-01
-7.7793e-01,-1.7199e+00,3.2703e+00,9.9088e+00,2.9709e+01,-4.2568e-01
-4.6510e-01,-1.5110e+00,3.1405e+00,9.6424e+00,2.9741e+01,-3.3470e-01
-5.7990e-01,-1.4250e+00,3.2230e+00,9.7825e+00,2.9645e+01,-2.3205e-01
-8.1903e-01,-1.1329e+00,3.1956e+00,9.7749e+00,2.9691e+01,-4.6606e-01
-8.5882e-01,-1.9235e+00,3.3292e+00,1.0057e+01,2.9599e+01,-4.2105e-01
-5.3872e-01,-1.2425e+00,3.1804e+00,9.6267e+00,2.9775e+01,-2.9951e-01
-8.8531e-01,-1.8687e+00,3.3016e+00,1.0004e+01,2.9644e+01,-3.6664e-01
-4.2783e-01,-1.4800e+00,3.2698e+00,9.5184e+00,3.0098e+01,-3.4956e-01
-8.8702e-01,-1.2418e+00,3.2283e+00,9.8650e+00,2.9632e+01,-3.9594e-01
-4.9945e-01,-1.1398e+00,3.0957e+00,9.5402e+00,2.9717e+01,-3.1806e-01
-7.4443e-01,-1.8019e+00,3.3724e+00,1.0030e+01,2.9690e+01,-3.8687e-01
-8.5199e-01,-1.6420e+00,3.4351e+00,9.6863e+00,3.0308e+01,-4.4313e-01
-8.7838e-01,-1.6386e+00,3.2990e+00,9.9359e+00,2.9713e+01,-3.5811e-01
-7.8294e-01,-1.6456e+00,3.4209e+00,9.7389e+00,3.0149e+01,-3.3659e-01
-8.8145e-01,-1.7002e+00,3.4412e+00,9.6799e+00,3.0341e+01,-4.5543e-01
-8.8679e-01,-1.8790e+00,3.2934e+00,9.9870e+00,2.9617e+01,-3.6729e-01
-5.4604e-01,-1.4347e+00,3.2327e+00,9.8095e+00,2.9626e+01,-3.7518e-01
-2.0016e-01,-1.3214e+00,3.1837e+00,9.5976e+00,2.9753e+01,-3.9256e-01
-9.7083e-01,-1.7085e+00,3.4150e+00,1.0155e+01,2.9707e+01,-3.3619e-01
-7.6349e-01,-1.6558e+00,3.2450e+00,9.8352e+00,2.9730e+01,-3.4540e-01
-8.3774e-01,-1.7233e+00,3.2870e+00,1.0006e+01,2.9559e+01,-4.5941e-01
-3.2391e-01,-1.5394e+00,3.1279e+00,9.5366e+00,2.9822e+01,-4.0680e-01
-8.0047e-01,-1.5963e+00,3.3145e+00,9.9386e+00,2.9724e+01,-4.5140e-01
-6.5813e-01,-1.2572e+00,3.1669e+00,9.7010e+00,2.9700e+01,-3.3345e-01
-6.2936e-01,-1.7851e+00,3.3473e+00,9.6386e+00,3.0132e+01,-4.6380e-01
-9.5799e-01,-1.6637e+00,3.4202e+00,1.0148e+01,2.9720e+01,-3.7676e-01
-1.4346e-01,-1.8474e+00,3.1075e+00,9.5232e+00,2.9770e+01,-4.1200e-01
-5.5734e-01,-1.6520e+00,3.2661e+00,9.8265e+00,2.9693e+01,-3.6798e-01
-9.2491e-01,-1.2686e+00,3.3139e+00,9.9632e+00,2.9687e+01,-2.5795e-01
-9.6573e-01,-1.1336e+00,3.2290e+00,9.7838e+00,2.9747e+01,-2.9360e-01
-4.3255e-01,-1.3361e+00,3.1018e+00,9.5380e+00,2.9771e+01,-4.3702e-01
-4.0015e-01,-1.3009e+00,3.1386e+00,9.5793e+00,2.9731e+01,-2.4815e-01
-6.7684e-01,-1.7975e+00,3.3069e+00,9.9314e+00,2.9661e+01,-3.7149e-01
-6.3508e-01,-1.8022e+00,3.2907e+00,9.5556e+00,3.0196e+01,-3.7916e-01
-2.1930e-01,-1.3673e+00,3.1434e+00,9.5640e+00,2.9767e+01,-4.3588e-01
-4.9989e-01,-1.6170e+00,3.2135e+00,9.7532e+00,2.9734e+01,-4.5941e-01
-4.7506e-01,-1.3215e+00,3.1859e+00,9.6282e+00,2.9823e+01,-2.7938e-01
-2.5834e-01,-1.4405e+00,3.1468e+00,9.5318e+00,2.9801e+01,-2.9305e-01
-7.9333e-01,-1.8977e+00,3.3338e+00,1.0062e+01,2.9592e+01,-2.4143e-01
-8.5383e-01,-1.2407e+00,3.3826e+00,9.6143e+00,3.0290e+01,-3.2417e-01
-2.8695e-01,-1.6070e+00,3.1930e+00,9.6237e+00,2.9863e+01,-3.4321e-01
-5.9306e-01,-1.5305e+00,3.1801e+00,9.7539e+00,2.9666e+01,-4.3630e-01
-4.5125e-01,-1.4585e+00,3.2260e+00,9.7562e+00,2.9734e+01,-3.4038e-01
-9.9215e-01,-1.4577e+00,3.4775e+00,9.7933e+00,3.0252e+01,-3.4883e-01
-6.2387e-01,-1.3805e+00,3.3086e+00,9.8981e+00,2.9651e+01,-4.5387e-01
-3.9502e-01,-1.6772e+00,3.1860e+00,9.7160e+00,2.9724e+01,-4.1102e-01
-6.1171e-01,-1.5614e+00,3.1945e+00,9.8176e+00,2.9617e+01,-3.0243e-01
-5.9336e-01,-1.2669e+00,3.1924e+00,9.6997e+00,2.9744e+01,-3.8919e-01
-9.5089e-01,-1.6273e+00,3.4754e+00,9.8213e+00,3.0275e+01,-3.6039e-01
-4.2828e-01,-1.5721e+00,3.1702e+00,9.6763e+00,2.9670e+01,-2.3250e-01
-8.9820e-01,-1.5343e+00,3.4044e+00,9.7173e+00,3.0231e+01,-4.0277e-01
-8.2538e-01,-1.7515e+00,3.3830e+00,1.0107e+01,2.9637e+01,-3.3849e-01
-9.5215e-01,-1.3188e+00,3.4649e+00,9.6276e+00,3.0473e+01,-3.9383e-01
-9.3053e-01,-1.7290e+00,3.3300e+00,9.9468e+00,2.9833e+01,-4.3479e-01
-8.2454e-01,-1.7128e+00,3.3855e+00,1.0061e+01,2.9729e+01,-3.4384e-01
-7.9093e-01,-1.4436e+00,3.2050e+00,9.7979e+00,2.9689e+01,-2.2456e-01
-5.5291e-01,-1.7158e+00,3.2029e+00,9.8197e+00,2.9631e+01,-4.4016e-01
-7.1074e-01,-1.2222e+00,3.1775e+00,9.7300e+00,2.9647e+01,-4.1867e-01
-7.8999e-01,-1.7285e+00,3.3251e+00,9.9388e+00,2.9752e+01,-4.3598e-01
-8.8159e-01,-1.7803e+00,3.3326e+00,1.0068e+01,2.9604e+01,-4.0482e-01
-5.1475e-01,-1.7501e+00,3.1253e+00,9.6598e+00,2.9728e+01,-4.3916e-01
-4.4702e-01,-1.9283e+00,3.2166e+00,9.7320e+00,2.9746e+01,-2.4568e-01
-8.3440e-01,-1.2794e+00,3.2864e+00,9.9220e+00,2.9680e+01,-4.6484e-01
-9.3889e-01,-1.2735e+00,3.3267e+00,9.9751e+00,2.9614e+01,-3.9148e-01
-9.2350e-01,-1.5354e+00,3.3222e+00,9.9864e+00,2.9677e+01,-4.3916e-01
-5.7007e-01,-1.2849e+00,3.1532e+00,9.7219e+00,2.9625e+01,-4.6087e-01
-6.5353e-01,-1.9175e+00,3.3274e+00,9.9439e+00,2.9723e+01,-2.4462e-01
-9.9674e-01,-1.3650e+00,3.2700e+00,9.8258e+00,2.9829e+01,-4.4337e-01
-2.5264e-01,-1.5232e+00,3.0843e+00,9.5165e+00,2.9751e+01,-3.8717e-01
-6.8691e-01,-1.8090e+00,3.2617e+00,9.8393e+00,2.9769e+01,-4.5604e-01
-9.0715e-01,-1.4072e+00,3.2797e+00,9.9079e+00,2.9730e+01,-4.0688e-01
-9.4293e-01,-1.2529e+00,3.3443e+00,1.0004e+01,2.9655e+01,-3.4186e-01
-7.6927e-01,-1.2861e+00,3.2955e+00,9.5224e+00,3.0261e+01,-4.4663e-01
-2.6649e-01,-1.3160e+00,3.1291e+00,9.5202e+00,2.9819e+01,-3.5661e-01
-5.6061e-01,-1.4569e+00,3.2011e+00,9.7733e+00,2.9695e+01,-3.4249e-01
-6.9812e-01,-1.9217e+00,3.2489e+00,9.9081e+00,2.9633e+01,-4.3062e-01
-7.3974e-01,-1.4748e+00,3.1940e+00,9.8104e+00,2.9659e+01,-3.9419e-01
-5.8064e-01,-1.0828e+00,3.1234e+00,9.5654e+00,2.9801e+01,-1.8228e-01
-9.3930e-01,-1.8339e+00,3.4022e+00,1.0135e+01,2.9661e+01,-3.9798e-01
-9.5500e-01,-1.0249e+00,3.1672e+00,9.6759e+00,2.9722e+01,-4.1937e-01
-5.6094e-01,-1.5957e+00,3.3016e+00,9.8320e+00,2.9784e+01,-4.3162e-01
-5.4405e-01,-1.5524e+00,3.2257e+00,9.8125e+00,2.9639e+01,-3.2848e-01
-6.2677e-01,-1.7499e+00,3.3590e+00,9.6182e+00,3.0248e+01,-3.1648e-01
-8.9705e-01,-1.9797e+00,3.3009e+00,1.0013e+01,2.9648e+01,-3.8946e-01
-9.0330e-01,-1.5831e+00,3.2761e+00,9.9611e+00,2.9642e+01,-3.9459e-01
-8.5814e-01,-1.0854e+00,3.1833e+00,9.7364e+00,2.9642e+01,-4.5721e-01
-7.0654e-01,-1.6604e+00,3.2584e+00,9.8891e+00,2.9667e+01,-4.5576e-01
-8.3722e-01,-1.2350e+00,3.1635e+00,9.7305e+00,2.9637e+01,-4.3659e-01
-7.8956e-01,-1.6793e+00,3.2354e+00,9.9063e+00,2.9594e+01,-3.5048e-01
-7.1089e-01,-1.1986e+00,3.3323e+00,9.6064e+00,3.0121e+01,-3.8378e-01
-8.9847e-01,-1.1094e+00,3.1426e+00,9.7159e+00,2.9660e+01,-4.3133e-01
-9.4879e-01,-1.0497e+00,3.2145e+00,9.8196e+00,2.9637e+01,-2.8720e-01
-4.9411e-01,-1.7392e+00,3.2081e+00,9.7522e+00,2.9735e+01,-3.3431e-01
-5.7333e-01,-1.7619e+00,3.2754e+00,9.8893e+00,2.9626e+01,-2.2660e-01
-6.3285e-01,-1.4180e+00,3.2459e+00,9.8265e+00,2.9623e+01,-4.4274e-01
-6.2328e-01,-1.1912e+00,3.1049e+00,9.5564e+00,2.9807e+01,-4.0167e-01
-4.0991e-01,-1.7634e+00,3.1683e+00,9.6521e+00,2.9807e+01,-3.4692e-01
-4.8686e-01,-1.5262e+00,3.1916e+00,9.6888e+00,2.9770e+01,-4.4634e-01
-7.7376e-01,-1.5882e+00,3.1851e+00,9.8063e+00,2.9652e+01,-4.2568e-01
-6.5571e-01,-1.6880e+00,3.2070e+00,9.7992e+00,2.9689e+01,-3.6208e-01
-7.6961e-01,-1.6368e+00,3.3131e+00,9.9907e+00,2.9583e+01,-4.1547e-01
-8.3741e-01,-1.7645e+00,3.4654e+00,9.8583e+00,3.0118e+01,-4.5426e-01
-9.1489e-01,-1.0577e+00,3.2475e+00,9.8185e+00,2.9734e+01,-4.1487e-01
-6.0925e-01,-1.8639e+00,3.2323e+00,9.8102e+00,2.9761e+01,-4.2217e-01
-6.6309e-01,-1.0702e+00,3.1124e+00,9.6137e+00,2.9689e+01,-3.6925e-01
-7.8325e-01,-1.7751e+00,3.3051e+00,9.9467e+00,2.9695e+01,-3.5588e-01
-3.3157e-01,-1.6097e+00,3.1873e+00,9.6438e+00,2.9793e+01,-3.2687e-01
-8.4937e-01,-1.5737e+00,3.2905e+00,9.9426e+00,2.9670e+01,-4.1766e-01
-6.8332e-01,-1.5324e+00,3.1839e+00,9.7425e+00,2.9717e+01,-2.9360e-01
-4.8781e-01,-1.2480e+00,3.1298e+00,9.5806e+00,2.9742e+01,-3.4059e-01
-9.2066e-01,-1.2916e+00,3.2860e+00,9.9003e+00,2.9719e+01,-4.2454e-01
-5.4703e-01,-1.1968e+00,3.1590e+00,9.6694e+00,2.9692e+01,-4.2709e-01
-6.1798e-01,-1.2405e+00,3.2176e+00,9.7557e+00,2.9704e+01,-4.3706e-01
-6.9602e-01,-1.1630e+00,3.1869e+00,9.6899e+00,2.9738e+01,-3.5755e-01
-3.7630e-01,-1.4453e+00,3.1686e+00,9.6147e+00,2.9843e+01,-4.5503e-01
-9.5242e-01,-1.7369e+00,3.5134e+00,9.8724e+00,3.0280e+01,-4.5824e-01
-3.7202e-01,-1.8786e+00,3.1624e+00,9.6996e+00,2.9665e+01,-4.3988e-01
-8.2465e-01,-1.4309e+00,3.3592e+00,9.6097e+00,3.0281e+01,-4.1130e-01
-8.4350e-01,-1.7169e+00,3.2954e+00,1.0014e+01,2.9591e+01,-3.8115e-01
-5.4747e-01,-1.5914e+00,3.2499e+00,9.8146e+00,2.9720e+01,-3.7941e-01
-9.1889e-01,-1.5091e+00,3.3432e+00,1.0071e+01,2.9587e+01,-4.1033e-01
-8.1130e-01,-1.6949e+00,3.3302e+00,1.0058e+01,2.9571e+01,-4.5503e-01
-5.5849e-01,-1.1466e+00,3.1241e+00,9.5971e+00,2.9715e+01,-4.4634e-01
-3.9722e-01,-1.6663e+00,3.1243e+00,9.6015e+00,2.9769e+01,-3.8449e-01
-8.3848e-01,-1.5161e+00,3.2720e+00,9.9032e+00,2.9708e+01,-2.5085e-01
-3.5858e-01,-1.6062e+00,3.0651e+00,9.5175e+00,2.9771e+01,-3.7909e-01
-2.8165e-01,-1.9933e+00,3.1326e+00,9.6193e+00,2.9735e+01,-3.7783e-01
-5.9930e-01,-1.6849e+00,3.1788e+00,9.7595e+00,2.9689e+01,-3.5177e-01
-6.6303e-01,-1.1564e+00,3.1534e+00,9.7026e+00,2.9618e+01,-4.3133e-01
-5.6018e-01,-1.3346e+00,3.2460e+00,9.7955e+00,2.9670e+01,-3.9225e-01
-7.3387e-01,-1.6362e+00,3.3311e+00,1.0021e+01,2.9637e+01,-4.1905e-01
-7.9118e-01,-1.8258e+00,3.2405e+00,9.9212e+00,2.9628e+01,-3.4223e-01
-8.3124e-01,-1.3286e+00,3.1838e+00,9.8190e+00,2.9624e+01,-3.7188e-01
-6.8045e-01,-1.0998e+00,3.1806e+00,9.7068e+00,2.9680e+01,-3.4892e-01
-7.2181e-01,-1.4259e+00,3.2493e+00,9.8948e+00,2.9585e+01,-3.3345e-01
-6.1207e-01,-1.5807e+00,3.2072e+00,9.8096e+00,2.9646e+01,-4.2315e-01
-5.5651e-01,-1.2111e+00,3.1886e+00,9.6913e+00,2.9685e+01,-4.3446e-01
-2.4731e-01,-1.7256e+00,3.1655e+00,9.6546e+00,2.9692e+01,-4.4346e-01
-5.6803e-01,-1.7728e+00,3.1766e+00,9.7658e+00,2.9681e+01,-4.0345e-01
-7.6914e-01,-1.7395e+00,3.2889e+00,9.9362e+00,2.9651e+01,-4.6380e-01
-6.4504e-01,-1.3349e+00,3.1855e+00,9.6754e+00,2.9772e+01,-3.5941e-01
-9.8528e-01,-1.7808e+00,3.3845e+00,1.0120e+01,2.9705e+01,-3.9256e-01
-6.4300e-01,-1.7659e+00,3.2354e+00,9.8684e+00,2.9671e+01,-4.4855e-01
