logfeh,logdust,logNpix,logage,dmod,logl
-1.8604e-02,-1.7443e+00,4.0209e+00,9.8647e+00,2.9994e+01,-7.1971e+01
4.0838e-02,-1.4913e+00,3.9996e+00,9.8165e+00,2.9997e+01,-7.4049e+01
9.7133e-02,-1.3331e+00,3.9098e+00,9.6312e+00,2.9942e+01,-7.2763e+01
-4.9246e-02,-1.4770e+00,4.0044e+00,9.8217e+00,3.0007e+01,-7.4328e+01
3.1103e-02,-1.4749e+00,4.0039e+00,9.7912e+00,3.0005e+01,-7.2854e+01
-1.8212e-02,-1.4786e+00,3.9926e+00,9.8046e+00,2.9978e+01,-6.7654e+01
5.0551e-02,-1.4422e+00,3.9488e+00,9.7622e+00,2.9915e+01,-7.2799e+01
9.9585e-02,-1.5907e+00,3.9405e+00,9.7445e+00,2.9874e+01,-7.4565e+01
1.1792e-01,-1.5035e+00,3.9276e+00,9.7117e+00,2.9909e+01,-7.2735e+01
-7.9429e-02,-1.2877e+00,4.0180e+00,9.8210e+00,3.0050e+01,-7.2771e+01
8.6658e-02,-1.2981e+00,3.9134e+00,9.6407e+00,2.9951e+01,-7.3551e+01
-8.1704e-02,-1.4421e+00,4.0378e+00,9.8547e+00,3.0046e+01,-7.4317e+01
-8.7944e-02,-1.2842e+00,4.0246e+00,9.7789e+00,3.0071e+01,-7.1675e+01
3.9068e-02,-1.7430e+00,4.0215e+00,9.8672e+00,2.9996e+01,-7.4667e+01
2.7063e-02,-1.7303e+00,4.0240e+00,9.8454e+00,3.0000e+01,-7.3860e+01
5.5696e-02,-1.6673e+00,3.9803e+00,9.8223e+00,2.9928e+01,-7.2830e+01
-3.3044e-02,-1.4767e+00,3.9941e+00,9.7757e+00,2.9981e+01,-7.0924e+01
9.2046e-02,-1.3213e+00,3.9097e+00,9.6592e+00,2.9942e+01,-7.2476e+01
1.1243e-01,-1.3572e+00,3.9031e+00,9.6331e+00,2.9917e+01,-7.1416e+01
1.6590e-02,-1.4834e+00,4.0000e+00,9.8101e+00,2.9996e+01,-6.9100e+01
-1.5703e-02,-1.4761e+00,3.9980e+00,9.7860e+00,2.9991e+01,-6.7696e+01
9.8106e-02,-1.4489e+00,3.9195e+00,9.7233e+00,2.9898e+01,-7.1701e+01
-9.5107e-02,-1.2713e+00,4.0319e+00,9.7835e+00,3.0090e+01,-7.4224e+01
2.0853e-02,-1.3197e+00,3.9733e+00,9.7706e+00,2.9994e+01,-6.9896e+01
-3.4330e-03,-1.3139e+00,3.9802e+00,9.7575e+00,3.0010e+01,-6.4916e+01
1.0938e-01,-1.4841e+00,3.9163e+00,9.7080e+00,2.9885e+01,-7.1299e+01
-4.2686e-02,-1.3099e+00,3.9905e+00,9.7614e+00,3.0033e+01,-7.1476e+01
3.6669e-02,-1.3175e+00,3.9875e+00,9.7457e+00,3.0028e+01,-7.1417e+01
-9.1029e-02,-1.6013e+00,4.0572e+00,9.9070e+00,3.0015e+01,-7.1241e+01
2.5279e-02,-1.4759e+00,3.9876e+00,9.7980e+00,2.9964e+01,-7.3621e+01
1.1404e-01,-1.3516e+00,3.8968e+00,9.6449e+00,2.9898e+01,-7.3068e+01
3.6312e-02,-1.4745e+00,4.0091e+00,9.7928e+00,3.0018e+01,-6.9768e+01
-3.7730e-02,-1.7424e+00,4.0136e+00,9.8275e+00,2.9974e+01,-7.4626e+01
1.5007e-02,-1.3154e+00,3.9852e+00,9.7509e+00,3.0022e+01,-6.9265e+01
3.9193e-02,-1.4860e+00,4.0085e+00,9.7840e+00,3.0019e+01,-6.8684e+01
-2.1436e-02,-1.4824e+00,4.0064e+00,9.7938e+00,3.0013e+01,-7.0753e+01
4.0946e-02,-1.4788e+00,4.0061e+00,9.7936e+00,3.0012e+01,-6.9525e+01
4.8926e-02,-1.3151e+00,3.9821e+00,9.7479e+00,3.0014e+01,-6.9664e+01
6.3760e-02,-1.7126e+00,3.9737e+00,9.7918e+00,2.9909e+01,-7.4477e+01
-2.6212e-02,-1.3258e+00,3.9783e+00,9.7584e+00,3.0009e+01,-7.2079e+01
3.7928e-02,-1.3271e+00,3.9728e+00,9.7656e+00,2.9996e+01,-7.2969e+01
1.3835e-01,-1.5750e+00,3.9013e+00,9.7002e+00,2.9836e+01,-7.2948e+01
1.5571e-03,-1.4775e+00,4.0037e+00,9.8199e+00,3.0005e+01,-7.3660e+01
8.0197e-02,-1.5173e+00,3.9496e+00,9.7341e+00,2.9903e+01,-6.8385e+01
2.4775e-02,-1.4823e+00,3.9962e+00,9.7980e+00,2.9988e+01,-7.1543e+01
7.1712e-02,-1.7374e+00,3.9715e+00,9.7783e+00,2.9899e+01,-7.2639e+01
1.3187e-01,-1.4035e+00,3.8982e+00,9.6260e+00,2.9896e+01,-7.1568e+01
5.0961e-03,-1.4866e+00,3.9962e+00,9.7902e+00,2.9988e+01,-6.5545e+01
4.8226e-02,-1.4785e+00,3.9982e+00,9.7992e+00,2.9991e+01,-7.4284e+01
-9.0194e-02,-1.2668e+00,4.0228e+00,9.7887e+00,3.0063e+01,-7.2438e+01
1.0864e-01,-1.6225e+00,3.9406e+00,9.7606e+00,2.9869e+01,-7.3592e+01
5.7523e-02,-1.6887e+00,3.9727e+00,9.8163e+00,2.9909e+01,-7.0873e+01
5.8534e-02,-1.6988e+00,3.9742e+00,9.7852e+00,2.9914e+01,-7.1567e+01
-3.0957e-02,-1.3184e+00,3.9738e+00,9.7562e+00,2.9995e+01,-7.3909e+01
1.0626e-02,-1.7367e+00,4.0130e+00,9.8485e+00,2.9973e+01,-7.2771e+01
6.1979e-02,-1.7162e+00,3.9737e+00,9.7891e+00,2.9911e+01,-7.3583e+01
3.1823e-02,-1.3207e+00,3.9736e+00,9.7732e+00,2.9995e+01,-6.9466e+01
1.2050e-01,-1.7036e+00,3.9247e+00,9.7545e+00,2.9830e+01,-7.0876e+01
8.7406e-03,-1.3215e+00,3.9769e+00,9.7670e+00,3.0003e+01,-7.3199e+01
3.0721e-02,-1.4762e+00,3.9931e+00,9.7875e+00,2.9977e+01,-6.8464e+01
-2.8330e-03,-1.4788e+00,4.0006e+00,9.7922e+00,2.9998e+01,-7.0331e+01
8.3373e-02,-1.4010e+00,3.9271e+00,9.6773e+00,2.9921e+01,-7.3654e+01
4.3442e-02,-1.4788e+00,4.0037e+00,9.8061e+00,3.0005e+01,-7.0137e+01
4.6241e-02,-1.7400e+00,4.0236e+00,9.8561e+00,2.9999e+01,-6.7582e+01
-3.2543e-02,-1.3113e+00,3.9775e+00,9.7600e+00,3.0002e+01,-7.4210e+01
6.2706e-02,-1.4859e+00,3.9676e+00,9.7672e+00,2.9960e+01,-7.4710e+01
1.6183e-03,-1.4798e+00,3.9951e+00,9.7804e+00,2.9982e+01,-7.2701e+01
-3.1986e-03,-1.4799e+00,4.0090e+00,9.7847e+00,3.0019e+01,-7.1766e+01
5.5104e-02,-1.4638e+00,3.9458e+00,9.7440e+00,2.9908e+01,-7.4738e+01
1.1853e-01,-1.6876e+00,3.9299e+00,9.7540e+00,2.9842e+01,-7.1563e+01
-8.4886e-02,-1.2911e+00,4.0120e+00,9.8057e+00,3.0039e+01,-7.4321e+01
1.2448e-01,-1.5301e+00,3.9158e+00,9.7131e+00,2.9879e+01,-7.1156e+01
-4.0637e-02,-1.4723e+00,4.0024e+00,9.8209e+00,3.0001e+01,-6.9693e+01
-1.4965e-02,-1.3258e+00,3.9935e+00,9.7728e+00,3.0046e+01,-7.2309e+01
2.2564e-02,-1.3123e+00,3.9844e+00,9.7633e+00,3.0021e+01,-7.1545e+01
1.0745e-01,-1.6429e+00,3.9352e+00,9.7386e+00,2.9861e+01,-7.1131e+01
3.7493e-02,-1.3206e+00,3.9747e+00,9.7458e+00,2.9998e+01,-7.1023e+01
6.7502e-02,-1.4923e+00,3.9435e+00,9.7529e+00,2.9896e+01,-7.0427e+01
2.4122e-02,-1.4741e+00,3.9998e+00,9.8150e+00,2.9995e+01,-7.2488e+01
6.2259e-02,-1.4732e+00,3.9585e+00,9.7309e+00,2.9936e+01,-6.6949e+01
9.7184e-02,-1.6013e+00,3.9304e+00,9.7543e+00,2.9853e+01,-7.1953e+01
4.1453e-02,-1.7473e+00,4.0188e+00,9.8665e+00,2.9989e+01,-7.0593e+01
-4.1830e-02,-1.4791e+00,3.9864e+00,9.8238e+00,2.9960e+01,-7.3816e+01
-2.1323e-02,-1.3287e+00,3.9689e+00,9.7513e+00,2.9986e+01,-7.2389e+01
1.0557e-01,-1.4645e+00,3.9282e+00,9.7055e+00,2.9916e+01,-7.0394e+01
4.5314e-02,-1.3199e+00,3.9744e+00,9.7498e+00,2.9997e+01,-6.7938e+01
-9.2218e-02,-1.4043e+00,4.0251e+00,9.8576e+00,3.0014e+01,-7.2771e+01
1.0887e-02,-1.7385e+00,4.0204e+00,9.8253e+00,2.9992e+01,-6.5433e+01
9.8245e-02,-1.3282e+00,3.8994e+00,9.6487e+00,2.9913e+01,-7.3449e+01
1.0587e-01,-1.6208e+00,3.9366e+00,9.7669e+00,2.9864e+01,-7.4483e+01
-7.8926e-02,-1.6419e+00,4.0553e+00,9.8832e+00,3.0007e+01,-6.9623e+01
5.5952e-03,-1.3220e+00,3.9769e+00,9.7311e+00,3.0003e+01,-7.3476e+01
-3.8659e-02,-1.3182e+00,3.9847e+00,9.7653e+00,3.0022e+01,-7.2228e+01
1.1082e-01,-1.2530e+00,3.8854e+00,9.6059e+00,2.9944e+01,-7.4161e+01
-6.7223e-02,-1.4827e+00,4.0395e+00,9.8634e+00,3.0051e+01,-7.4512e+01
1.0788e-01,-1.3410e+00,3.8982e+00,9.6270e+00,2.9904e+01,-7.1811e+01
2.3567e-02,-1.3298e+00,3.9786e+00,9.7514e+00,3.0011e+01,-7.3985e+01
6.1510e-02,-1.6871e+00,3.9614e+00,9.7813e+00,2.9878e+01,-7.1898e+01
-8.9773e-02,-1.2689e+00,4.0233e+00,9.7919e+00,3.0064e+01,-7.3978e+01
1.0513e-02,-1.3202e+00,3.9648e+00,9.7577e+00,2.9975e+01,-7.4745e+01
5.7107e-02,-1.6860e+00,3.9735e+00,9.8090e+00,2.9912e+01,-7.2499e+01
1.2729e-01,-1.3851e+00,3.8914e+00,9.6694e+00,2.9878e+01,-6.7311e+01
-2.9063e-02,-1.4796e+00,3.9967e+00,9.7842e+00,2.9987e+01,-6.8075e+01
-2.5763e-02,-1.4801e+00,3.9926e+00,9.8024e+00,2.9977e+01,-7.1321e+01
-3.1574e-02,-1.3161e+00,3.9742e+00,9.7337e+00,2.9994e+01,-6.8584e+01
6.3660e-02,-1.4677e+00,3.9539e+00,9.7288e+00,2.9920e+01,-7.2365e+01
1.4055e-01,-1.5738e+00,3.9014e+00,9.7073e+00,2.9833e+01,-7.4395e+01
-6.9179e-02,-1.3145e+00,4.0202e+00,9.8227e+00,3.0056e+01,-6.8991e+01
-2.0733e-02,-1.4865e+00,4.0035e+00,9.8197e+00,3.0007e+01,-7.2383e+01
-3.5133e-03,-1.4806e+00,3.9977e+00,9.8080e+00,2.9992e+01,-6.3477e+01
3.9547e-02,-1.3220e+00,3.9710e+00,9.7557e+00,2.9989e+01,-6.8793e+01
2.9727e-02,-1.7478e+00,4.0176e+00,9.8639e+00,2.9985e+01,-7.0929e+01
5.4392e-03,-1.7423e+00,4.0159e+00,9.8549e+00,2.9981e+01,-7.3549e+01
-3.3638e-02,-1.4849e+00,3.9909e+00,9.8057e+00,2.9973e+01,-6.9317e+01
1.0350e-01,-1.6113e+00,3.9285e+00,9.7267e+00,2.9844e+01,-7.3918e+01
5.1948e-02,-1.4451e+00,3.9598e+00,9.7391e+00,2.9942e+01,-6.8322e+01
3.9850e-03,-1.4768e+00,4.0044e+00,9.8227e+00,3.0007e+01,-7.3362e+01
-1.0430e-01,-1.2553e+00,4.0300e+00,9.7754e+00,3.0088e+01,-7.3295e+01
-4.2895e-02,-1.7414e+00,4.0164e+00,9.8524e+00,2.9982e+01,-6.6348e+01
-9.3329e-03,-1.3065e+00,3.9865e+00,9.7681e+00,3.0023e+01,-7.2274e+01
-7.3798e-02,-1.3046e+00,4.0082e+00,9.7876e+00,3.0025e+01,-7.4528e+01
6.9294e-02,-1.2741e+00,3.9119e+00,9.6320e+00,2.9956e+01,-7.1059e+01
1.3973e-01,-1.5795e+00,3.9038e+00,9.7069e+00,2.9841e+01,-7.4180e+01
-3.8030e-02,-1.7411e+00,4.0228e+00,9.8655e+00,2.9996e+01,-7.4296e+01
4.6540e-02,-1.4799e+00,3.9973e+00,9.7969e+00,2.9989e+01,-7.3470e+01
8.9388e-02,-1.4301e+00,3.9204e+00,9.6897e+00,2.9904e+01,-7.3798e+01
-4.5586e-02,-1.4793e+00,3.9912e+00,9.7936e+00,2.9973e+01,-6.7728e+01
-2.5768e-02,-1.4764e+00,4.0056e+00,9.8082e+00,3.0009e+01,-6.7951e+01
-9.5512e-02,-1.2713e+00,4.0193e+00,9.7846e+00,3.0059e+01,-6.7229e+01
-1.3607e-02,-1.4786e+00,4.0090e+00,9.7884e+00,3.0018e+01,-7.0264e+01
-3.2944e-02,-1.7475e+00,4.0177e+00,9.8272e+00,2.9986e+01,-6.9234e+01
-7.6782e-02,-1.3039e+00,4.0132e+00,9.8060e+00,3.0040e+01,-7.3141e+01
-3.0476e-02,-1.3202e+00,3.9835e+00,9.7603e+00,3.0019e+01,-7.2388e+01
-1.3638e-02,-1.3138e+00,3.9816e+00,9.7685e+00,3.0013e+01,-7.3892e+01
-3.0665e-02,-1.3255e+00,3.9735e+00,9.7469e+00,2.9996e+01,-7.0831e+01
-2.4257e-02,-1.4811e+00,3.9913e+00,9.7861e+00,2.9973e+01,-7.4682e+01
-3.6585e-02,-1.7384e+00,4.0146e+00,9.8464e+00,2.9977e+01,-6.8826e+01
7.5257e-02,-1.3909e+00,3.9234e+00,9.6953e+00,2.9916e+01,-7.3314e+01
3.3250e-02,-1.3089e+00,3.9817e+00,9.7671e+00,3.0012e+01,-7.4115e+01
2.9265e-03,-1.3040e+00,3.9858e+00,9.7262e+00,3.0020e+01,-7.2650e+01
1.0140e-01,-1.6117e+00,3.9382e+00,9.7655e+00,2.9868e+01,-7.3567e+01
5.8112e-02,-1.4609e+00,3.9505e+00,9.7517e+00,2.9917e+01,-7.1954e+01
-4.3158e-02,-1.3185e+00,3.9717e+00,9.7607e+00,2.9990e+01,-7.3125e+01
1.7326e-01,-1.7369e+00,3.8910e+00,9.6995e+00,2.9798e+01,-7.2175e+01
-4.5331e-02,-1.3225e+00,3.9754e+00,9.7682e+00,3.0000e+01,-7.0585e+01
6.7730e-02,-1.7409e+00,3.9634e+00,9.7829e+00,2.9884e+01,-6.9593e+01
-7.8628e-02,-1.6337e+00,4.0517e+00,9.8928e+00,2.9997e+01,-6.7853e+01
-1.8435e-02,-1.3118e+00,3.9576e+00,9.7357e+00,2.9952e+01,-7.3358e+01
-3.5566e-02,-1.4753e+00,4.0013e+00,9.8084e+00,2.9998e+01,-7.2194e+01
-1.7090e-02,-1.7322e+00,4.0204e+00,9.8426e+00,2.9992e+01,-6.7170e+01
1.0401e-01,-1.4615e+00,3.9174e+00,9.7235e+00,2.9889e+01,-6.7951e+01
-2.8736e-02,-1.3176e+00,3.9777e+00,9.7324e+00,3.0004e+01,-7.4422e+01
-3.5729e-02,-1.4770e+00,3.9983e+00,9.7989e+00,2.9993e+01,-6.7160e+01
-6.1903e-02,-1.4804e+00,4.0206e+00,9.8696e+00,2.9999e+01,-7.3903e+01
-8.0927e-02,-1.4384e+00,4.0299e+00,9.8658e+00,3.0027e+01,-7.4715e+01
-3.3346e-02,-1.3233e+00,3.9803e+00,9.7600e+00,3.0012e+01,-6.9928e+01
3.5284e-02,-1.4857e+00,4.0066e+00,9.8226e+00,3.0015e+01,-7.2536e+01
1.3984e-01,-1.4157e+00,3.8916e+00,9.6280e+00,2.9875e+01,-7.1747e+01
-1.9789e-03,-1.7449e+00,4.0162e+00,9.8442e+00,2.9983e+01,-6.9773e+01
-1.9489e-02,-1.7375e+00,4.0245e+00,9.8631e+00,3.0003e+01,-7.4063e+01
-5.4603e-02,-1.5069e+00,4.0259e+00,9.8344e+00,3.0010e+01,-6.9775e+01
