logfeh,logdust,logNpix,logage,dmod,logl
-7.4131e-02,-1.4860e+00,3.1408e+00,9.8345e+00,3.0034e+01,-1.1139e+02
-1.5457e-01,-1.4226e+00,3.1882e+00,9.9226e+00,3.0091e+01,-1.1141e+02
-1.2232e-01,-1.7171e+00,3.1956e+00,9.9546e+00,3.0027e+01,-1.0890e+02
-1.5411e-01,-1.2985e+00,3.1630e+00,9.8615e+00,3.0105e+01,-1.1225e+02
-1.0658e-01,-1.5978e+00,3.1690e+00,9.9161e+00,3.0031e+01,-1.1599e+02
1.1377e-01,-1.7216e+00,3.0361e+00,9.7317e+00,2.9842e+01,-1.1304e+02
-8.9898e-02,-1.6262e+00,3.1714e+00,9.9101e+00,3.0030e+01,-1.1466e+02
-1.0066e-01,-1.2787e+00,3.1380e+00,9.7791e+00,3.0080e+01,-1.1521e+02
-7.0243e-02,-1.4717e+00,3.1428e+00,9.8737e+00,3.0029e+01,-1.0978e+02
-1.1857e-01,-1.4973e+00,3.1827e+00,9.9017e+00,3.0061e+01,-1.1528e+02
1.1244e-01,-1.7176e+00,3.0515e+00,9.7302e+00,2.9880e+01,-1.1576e+02
-1.3098e-01,-1.4906e+00,3.1856e+00,9.9064e+00,3.0075e+01,-1.1181e+02
1.3750e-01,-1.5589e+00,2.9971e+00,9.6850e+00,2.9800e+01,-1.1525e+02
6.8650e-02,-1.5412e+00,3.0590e+00,9.7403e+00,2.9912e+01,-1.0739e+02
1.0558e-02,-1.4772e+00,3.1171e+00,9.7977e+00,3.0014e+01,-1.1590e+02
-9.4454e-04,-1.3184e+00,3.0715e+00,9.7549e+00,2.9958e+01,-1.1511e+02
-8.6644e-02,-1.5828e+00,3.1828e+00,9.8763e+00,3.0055e+01,-1.1430e+02
4.2978e-02,-1.3289e+00,3.0761e+00,9.7644e+00,2.9976e+01,-1.0810e+02
-1.4100e-01,-1.6225e+00,3.2082e+00,9.9281e+00,3.0061e+01,-1.1485e+02
-1.0340e-01,-1.2688e+00,3.1300e+00,9.7799e+00,3.0063e+01,-1.1458e+02
-1.1277e-01,-1.5034e+00,3.1656e+00,9.8856e+00,3.0017e+01,-1.1181e+02
1.1030e-01,-1.3700e+00,3.0141e+00,9.6699e+00,2.9919e+01,-1.1321e+02
4.5098e-02,-1.5740e+00,3.1130e+00,9.7919e+00,3.0017e+01,-1.1349e+02
1.1111e-02,-1.3381e+00,3.0993e+00,9.7274e+00,3.0039e+01,-1.1346e+02
-1.6189e-01,-1.5418e+00,3.2054e+00,9.9536e+00,3.0058e+01,-1.1499e+02
1.1521e-01,-1.7378e+00,3.0416e+00,9.7323e+00,2.9849e+01,-1.1346e+02
5.7552e-02,-1.4409e+00,3.0600e+00,9.7391e+00,2.9907e+01,-1.1525e+02
-6.1892e-02,-1.7093e+00,3.1474e+00,9.9004e+00,2.9953e+01,-1.1652e+02
7.9812e-02,-1.3239e+00,3.0240e+00,9.6464e+00,2.9959e+01,-1.1293e+02
-1.4769e-01,-1.3045e+00,3.1554e+00,9.8253e+00,3.0081e+01,-1.1259e+02
-2.1442e-02,-1.3152e+00,3.0758e+00,9.7271e+00,2.9974e+01,-1.1411e+02
1.6755e-01,-1.3790e+00,2.9643e+00,9.6236e+00,2.9848e+01,-1.1371e+02
-7.6211e-02,-1.6878e+00,3.1684e+00,9.8756e+00,3.0021e+01,-1.1246e+02
1.3368e-01,-1.5722e+00,3.0085e+00,9.7137e+00,2.9834e+01,-1.1588e+02
-1.6764e-01,-1.3825e+00,3.1817e+00,9.8986e+00,3.0075e+01,-1.1341e+02
-8.7549e-02,-1.6433e+00,3.1790e+00,9.9146e+00,3.0048e+01,-1.1498e+02
-7.0555e-02,-1.4713e+00,3.1426e+00,9.8552e+00,3.0030e+01,-1.1557e+02
-6.8979e-02,-1.3372e+00,3.1177e+00,9.7752e+00,3.0035e+01,-1.1469e+02
3.7750e-02,-1.4863e+00,3.1059e+00,9.7790e+00,2.9985e+01,-1.1369e+02
-9.6326e-02,-1.5969e+00,3.1969e+00,9.8854e+00,3.0095e+01,-1.1629e+02
-1.2140e-01,-1.3702e+00,3.1599e+00,9.8625e+00,3.0091e+01,-1.1361e+02
6.2427e-02,-1.2742e+00,3.0312e+00,9.6406e+00,2.9986e+01,-1.1339e+02
-1.0890e-02,-1.2505e+00,3.0813e+00,9.6850e+00,3.0063e+01,-1.1406e+02
-1.1150e-01,-1.3754e+00,3.1586e+00,9.8259e+00,3.0078e+01,-1.1376e+02
-9.8777e-02,-1.3956e+00,3.1449e+00,9.8684e+00,3.0040e+01,-1.1203e+02
-3.3378e-02,-1.4847e+00,3.1103e+00,9.8010e+00,2.9999e+01,-1.1470e+02
-4.0969e-02,-1.4877e+00,3.1039e+00,9.7973e+00,2.9985e+01,-1.1433e+02
3.0085e-02,-1.2588e+00,3.0805e+00,9.7208e+00,3.0069e+01,-1.1647e+02
-5.1105e-02,-1.5150e+00,3.1223e+00,9.8649e+00,2.9972e+01,-1.1528e+02
-2.6784e-01,-1.3070e+00,3.2342e+00,9.9525e+00,3.0150e+01,-1.1629e+02
-1.3564e-01,-1.3554e+00,3.1411e+00,9.8704e+00,3.0044e+01,-1.1367e+02
7.2692e-02,-1.5802e+00,3.0547e+00,9.7612e+00,2.9904e+01,-1.1292e+02
-1.1427e-01,-1.7239e+00,3.1716e+00,9.9294e+00,2.9963e+01,-1.1074e+02
-9.8744e-02,-1.6591e+00,3.1885e+00,9.9210e+00,3.0082e+01,-1.1457e+02
-1.3573e-01,-1.4974e+00,3.1756e+00,9.8881e+00,3.0060e+01,-1.1305e+02
6.6645e-03,-1.7381e+00,3.1342e+00,9.8608e+00,3.0002e+01,-1.1651e+02
-1.3214e-01,-1.4861e+00,3.1686e+00,9.8874e+00,3.0029e+01,-1.1571e+02
1.2457e-01,-1.5728e+00,3.0284e+00,9.6885e+00,2.9888e+01,-1.1374e+02
5.7174e-02,-1.7113e+00,3.0914e+00,9.7929e+00,2.9932e+01,-1.1553e+02
-1.4395e-01,-1.3663e+00,3.1600e+00,9.8507e+00,3.0102e+01,-1.1655e+02
-8.3514e-02,-1.3942e+00,3.1350e+00,9.8486e+00,3.0004e+01,-1.0796e+02
1.8319e-02,-1.3332e+00,3.0939e+00,9.7652e+00,3.0019e+01,-1.1498e+02
2.7480e-02,-1.7423e+00,3.1122e+00,9.8625e+00,2.9942e+01,-1.1574e+02
-5.4093e-02,-1.5340e+00,3.1477e+00,9.8536e+00,3.0045e+01,-1.1574e+02
-8.0027e-02,-1.4482e+00,3.1443e+00,9.8323e+00,3.0038e+01,-1.1638e+02
-9.7142e-02,-1.4075e+00,3.1463e+00,9.8270e+00,3.0044e+01,-1.1121e+02
1.0102e-01,-1.6136e+00,3.0420e+00,9.7327e+00,2.9856e+01,-1.1502e+02
-5.2272e-02,-1.3553e+00,3.1209e+00,9.8181e+00,3.0027e+01,-1.1474e+02
-7.5519e-02,-1.6576e+00,3.1517e+00,9.9101e+00,2.9971e+01,-1.1363e+02
-2.0887e-02,-1.4547e+00,3.1026e+00,9.7776e+00,2.9974e+01,-1.1242e+02
-1.7778e-01,-1.3548e+00,3.1904e+00,9.9237e+00,3.0098e+01,-1.1115e+02
-5.4267e-02,-1.2530e+00,3.1050e+00,9.7659e+00,3.0067e+01,-1.0823e+02
-7.0000e-02,-1.6001e+00,3.1500e+00,9.8982e+00,2.9948e+01,-1.1226e+02
-8.8307e-02,-1.6323e+00,3.1714e+00,9.8801e+00,3.0028e+01,-1.1383e+02
-6.5062e-02,-1.3089e+00,3.1206e+00,9.8009e+00,3.0027e+01,-1.1053e+02
-7.8357e-02,-1.6358e+00,3.1659e+00,9.8945e+00,3.0006e+01,-1.1362e+02
1.7588e-02,-1.3057e+00,3.1052e+00,9.7738e+00,3.0044e+01,-1.1293e+02
1.3287e-01,-1.5350e+00,3.0129e+00,9.6953e+00,2.9838e+01,-1.1629e+02
-7.4686e-02,-1.4471e+00,3.1346e+00,9.8648e+00,3.0011e+01,-1.1555e+02
-1.5409e-01,-1.6004e+00,3.2078e+00,9.9432e+00,3.0066e+01,-1.1528e+02
-1.4737e-01,-1.6508e+00,3.1931e+00,9.9665e+00,3.0033e+01,-1.1410e+02
7.9070e-02,-1.4371e+00,3.0567e+00,9.6799e+00,2.9986e+01,-1.1553e+02
-1.5983e-01,-1.3828e+00,3.2092e+00,9.8850e+00,3.0138e+01,-1.1476e+02
4.1263e-02,-1.3413e+00,3.0753e+00,9.7374e+00,2.9978e+01,-1.1533e+02
-1.5280e-01,-1.4345e+00,3.1814e+00,9.8870e+00,3.0075e+01,-1.1198e+02
-7.6457e-03,-1.7419e+00,3.1232e+00,9.8440e+00,2.9976e+01,-1.1309e+02
5.3089e-02,-1.3125e+00,3.0434e+00,9.6937e+00,2.9940e+01,-1.1381e+02
-5.6787e-02,-1.2571e+00,3.1094e+00,9.7399e+00,3.0079e+01,-1.1340e+02
5.5334e-03,-1.3329e+00,3.0838e+00,9.7362e+00,2.9996e+01,-1.1253e+02
7.3124e-03,-1.5462e+00,3.1091e+00,9.7980e+00,3.0001e+01,-1.1094e+02
1.7205e-01,-1.5080e+00,2.9947e+00,9.6532e+00,2.9838e+01,-1.1418e+02
-1.2295e-01,-1.3568e+00,3.1564e+00,9.8383e+00,3.0073e+01,-1.1563e+02
-1.6588e-01,-1.2751e+00,3.1626e+00,9.8322e+00,3.0104e+01,-1.1313e+02
-9.9789e-02,-1.6206e+00,3.1716e+00,9.8980e+00,3.0031e+01,-1.1602e+02
-6.6570e-02,-1.5674e+00,3.1543e+00,9.8412e+00,3.0070e+01,-1.1412e+02
-5.7427e-02,-1.5241e+00,3.1453e+00,9.8400e+00,3.0036e+01,-1.1274e+02
9.8187e-03,-1.3286e+00,3.0697e+00,9.7667e+00,2.9956e+01,-1.1531e+02
-2.4563e-02,-1.4678e+00,3.1072e+00,9.8060e+00,2.9987e+01,-1.1349e+02
-7.7192e-02,-1.6233e+00,3.1696e+00,9.9035e+00,3.0016e+01,-1.1357e+02
-8.5599e-03,-1.7343e+00,3.1252e+00,9.8396e+00,2.9981e+01,-1.1497e+02
-1.4969e-01,-1.4549e+00,3.1910e+00,9.8954e+00,3.0097e+01,-1.0945e+02
-7.2519e-02,-1.6699e+00,3.1659e+00,9.9092e+00,3.0009e+01,-1.1576e+02
4.9096e-02,-1.3335e+00,3.0973e+00,9.7710e+00,3.0028e+01,-1.1400e+02
-1.5786e-01,-1.5617e+00,3.1902e+00,9.9291e+00,3.0020e+01,-1.1660e+02
-8.0761e-02,-1.6510e+00,3.1741e+00,9.9037e+00,3.0030e+01,-1.1029e+02
-1.0840e-01,-1.5119e+00,3.1740e+00,9.9014e+00,3.0035e+01,-1.1606e+02
8.4215e-02,-1.5693e+00,3.0488e+00,9.7544e+00,2.9885e+01,-1.1360e+02
-1.0320e-01,-1.3981e+00,3.1378e+00,9.8471e+00,3.0024e+01,-1.0895e+02
-1.5261e-01,-1.2921e+00,3.1667e+00,9.8369e+00,3.0105e+01,-1.1588e+02
-9.6510e-02,-1.6641e+00,3.1752e+00,9.9047e+00,3.0046e+01,-1.1658e+02
4.8907e-02,-1.5542e+00,3.1204e+00,9.7879e+00,3.0037e+01,-1.1264e+02
-6.0992e-02,-1.4746e+00,3.1409e+00,9.8403e+00,3.0021e+01,-1.1628e+02
-9.6013e-02,-1.5591e+00,3.1742e+00,9.9006e+00,3.0036e+01,-1.1350e+02
-3.8781e-02,-1.3083e+00,3.0960e+00,9.7485e+00,3.0022e+01,-1.1644e+02
9.5242e-02,-1.5974e+00,3.0589e+00,9.7356e+00,2.9899e+01,-1.1229e+02
-1.5479e-01,-1.4393e+00,3.1830e+00,9.8837e+00,3.0077e+01,-1.1404e+02
7.6917e-02,-1.5475e+00,3.0501e+00,9.7456e+00,2.9889e+01,-1.1540e+02
-7.9502e-02,-1.2917e+00,3.1271e+00,9.7782e+00,3.0049e+01,-1.1588e+02
2.5075e-03,-1.7331e+00,3.1302e+00,9.8622e+00,2.9992e+01,-1.1208e+02
-1.4022e-01,-1.3165e+00,3.1470e+00,9.8640e+00,3.0052e+01,-1.1425e+02
-1.9689e-02,-1.7341e+00,3.1184e+00,9.8378e+00,2.9962e+01,-1.1650e+02
5.3525e-02,-1.4879e+00,3.0695e+00,9.7467e+00,2.9942e+01,-1.0900e+02
-9.0583e-02,-1.4172e+00,3.1555e+00,9.8334e+00,3.0066e+01,-1.1084e+02
6.5019e-02,-1.3527e+00,3.0470e+00,9.7036e+00,2.9950e+01,-1.1199e+02
-1.1055e-01,-1.6336e+00,3.1769e+00,9.8796e+00,3.0055e+01,-1.1578e+02
-1.0010e-01,-1.5974e+00,3.1866e+00,9.8838e+00,3.0071e+01,-1.1518e+02
5.7788e-02,-1.4540e+00,3.0545e+00,9.7466e+00,2.9900e+01,-1.1260e+02
-8.7113e-02,-1.3015e+00,3.1262e+00,9.8136e+00,3.0050e+01,-1.1087e+02
4.8047e-04,-1.4974e+00,3.1094e+00,9.7966e+00,3.0000e+01,-1.1658e+02
1.4557e-02,-1.5045e+00,3.1157e+00,9.7915e+00,3.0017e+01,-1.1552e+02
-3.3147e-02,-1.2643e+00,3.0724e+00,9.7000e+00,3.0052e+01,-1.1373e+02
1.0719e-01,-1.6022e+00,3.0470e+00,9.7534e+00,2.9865e+01,-1.1552e+02
2.8986e-02,-1.3391e+00,3.0845e+00,9.7324e+00,2.9999e+01,-1.1467e+02
8.9868e-03,-1.3563e+00,3.0838e+00,9.7572e+00,2.9999e+01,-1.1562e+02
1.0634e-01,-1.3933e+00,2.9997e+00,9.6721e+00,2.9894e+01,-1.1629e+02
1.9426e-02,-1.3437e+00,3.0898e+00,9.7379e+00,3.0012e+01,-1.1597e+02
-1.5589e-01,-1.4310e+00,3.1871e+00,9.9001e+00,3.0086e+01,-1.1045e+02
-2.6190e-02,-1.3339e+00,3.0858e+00,9.7457e+00,3.0002e+01,-1.1319e+02
-1.6531e-02,-1.3568e+00,3.0788e+00,9.7348e+00,2.9991e+01,-1.1636e+02
-7.9300e-02,-1.4438e+00,3.1279e+00,9.8410e+00,2.9994e+01,-1.1501e+02
1.1506e-01,-1.3750e+00,3.0023e+00,9.6460e+00,2.9889e+01,-1.0516e+02
-5.6607e-02,-1.5483e+00,3.1422e+00,9.8508e+00,3.0033e+01,-1.0710e+02
-1.0678e-01,-1.5185e+00,3.1768e+00,9.8754e+00,3.0044e+01,-1.1278e+02
-5.6373e-02,-1.7006e+00,3.1595e+00,9.8848e+00,2.9984e+01,-1.1546e+02
-1.1581e-01,-1.5456e+00,3.1759e+00,9.8927e+00,3.0048e+01,-1.1400e+02
-8.5531e-02,-1.3857e+00,3.1543e+00,9.8291e+00,3.0055e+01,-1.1299e+02
-7.5823e-02,-1.4674e+00,3.1247e+00,9.8407e+00,2.9987e+01,-1.1262e+02
1.1262e-01,-1.4697e+00,3.0343e+00,9.7110e+00,2.9902e+01,-1.1657e+02
-1.1437e-01,-1.5271e+00,3.1777e+00,9.8938e+00,3.0048e+01,-1.1255e+02
2.2596e-02,-1.5699e+00,3.0979e+00,9.7924e+00,2.9976e+01,-1.1641e+02
-6.7118e-02,-1.4609e+00,3.1264e+00,9.8413e+00,2.9987e+01,-1.1353e+02
-4.1728e-02,-1.5248e+00,3.1204e+00,9.8008e+00,3.0029e+01,-1.0850e+02
-1.5818e-01,-1.2798e+00,3.1565e+00,9.8408e+00,3.0085e+01,-1.1545e+02
1.1158e-01,-1.7048e+00,3.0364e+00,9.7413e+00,2.9841e+01,-1.1551e+02
-1.5428e-01,-1.4199e+00,3.1861e+00,9.9019e+00,3.0085e+01,-1.1471e+02
1.5463e-01,-1.6916e+00,3.0091e+00,9.7043e+00,2.9829e+01,-1.1611e+02
-1.6870e-01,-1.2639e+00,3.1574e+00,9.8344e+00,3.0092e+01,-1.1500e+02
-1.3980e-01,-1.4944e+00,3.1874e+00,9.9033e+00,3.0090e+01,-1.1391e+02
-1.3062e-01,-1.3464e+00,3.1512e+00,9.8281e+00,3.0063e+01,-1.1639e+02
-1.4795e-02,-1.2665e+00,3.0715e+00,9.6795e+00,3.0046e+01,-1.1295e+02
-5.5174e-02,-1.6770e+00,3.1510e+00,9.9246e+00,2.9954e+01,-1.1352e+02
-7.7688e-02,-1.6904e+00,3.1579e+00,9.9117e+00,2.9996e+01,-1.1594e+02
-5.3041e-02,-1.5634e+00,3.1248e+00,9.8723e+00,2.9989e+01,-1.1289e+02
1.0385e-02,-1.4914e+00,3.1151e+00,9.8154e+00,3.0009e+01,-1.1539e+02
-6.8599e-02,-1.6796e+00,3.1701e+00,9.9020e+00,3.0015e+01,-1.1479e+02
-1.7347e-01,-1.5059e+00,3.1859e+00,9.9316e+00,3.0016e+01,-1.1531e+02
-1.0776e-01,-1.3758e+00,3.1564e+00,9.8617e+00,3.0068e+01,-1.0957e+02
-1.3296e-01,-1.7040e+00,3.2087e+00,9.9592e+00,3.0065e+01,-1.1596e+02
6.5715e-03,-1.5267e+00,3.1034e+00,9.8066e+00,2.9988e+01,-1.1390e+02
-1.3648e-01,-1.4471e+00,3.1825e+00,9.8954e+00,3.0069e+01,-1.1381e+02
9.0206e-02,-1.5614e+00,3.0581e+00,9.7535e+00,2.9895e+01,-1.1576e+02
-7.6183e-02,-1.6216e+00,3.1538e+00,9.8765e+00,2.9973e+01,-1.1496e+02
-1.8481e-02,-1.2634e+00,3.0724e+00,9.6813e+00,3.0048e+01,-1.1129e+02
1.2943e-01,-1.3993e+00,3.0109e+00,9.6692e+00,2.9906e+01,-1.1640e+02
-7.2325e-02,-1.5046e+00,3.1446e+00,9.8576e+00,3.0041e+01,-1.1596e+02
-1.2720e-01,-1.5293e+00,3.1698e+00,9.8954e+00,3.0040e+01,-1.1384e+02
-1.6771e-01,-1.2981e+00,3.1630e+00,9.8315e+00,3.0110e+01,-1.1274e+02
6.9912e-02,-1.2784e+00,3.0213e+00,9.6750e+00,2.9951e+01,-1.1473e+02
-1.2837e-01,-1.3506e+00,3.1660e+00,9.8325e+00,3.0108e+01,-1.1648e+02
1.2340e-01,-1.4099e+00,3.0194e+00,9.6509e+00,2.9932e+01,-1.1143e+02
-6.7331e-02,-1.7403e+00,3.1593e+00,9.8853e+00,2.9992e+01,-1.1261e+02
-1.3545e-01,-1.7238e+00,3.1878e+00,9.9473e+00,3.0022e+01,-1.1627e+02
-9.6353e-02,-1.5823e+00,3.1749e+00,9.9108e+00,3.0036e+01,-1.1524e+02
-5.4554e-02,-1.6977e+00,3.1565e+00,9.8849e+00,2.9969e+01,-1.1069e+02
-8.2158e-02,-1.6318e+00,3.1671e+00,9.8929e+00,3.0013e+01,-1.1479e+02
6.3163e-02,-1.7396e+00,3.0739e+00,9.8089e+00,2.9881e+01,-1.1297e+02
-1.4379e-01,-1.5035e+00,3.1830e+00,9.8920e+00,3.0082e+01,-1.1444e+02
-4.4438e-02,-1.3507e+00,3.0803e+00,9.7671e+00,2.9994e+01,-1.1516e+02
-1.0914e-02,-1.5444e+00,3.1086e+00,9.7785e+00,3.0005e+01,-1.1483e+02
-7.9000e-02,-1.6691e+00,3.1770e+00,9.8910e+00,3.0042e+01,-1.1236e+02
-1.1341e-01,-1.3457e+00,3.1505e+00,9.8298e+00,3.0055e+01,-1.1487e+02
-4.1380e-03,-1.3382e+00,3.0952e+00,9.7436e+00,3.0025e+01,-1.1657e+02
8.3550e-02,-1.3391e+00,3.0330e+00,9.6512e+00,2.9986e+01,-1.1585e+02
-6.0502e-02,-1.5254e+00,3.1284e+00,9.8508e+00,2.9998e+01,-1.1354e+02
-1.5325e-01,-1.2912e+00,3.1547e+00,9.8372e+00,3.0077e+01,-1.1238e+02
-1.5325e-01,-1.2632e+00,3.1561e+00,9.8473e+00,3.0073e+01,-1.1471e+02
-1.3308e-01,-1.4616e+00,3.1760e+00,9.9016e+00,3.0049e+01,-1.1499e+02
4.5069e-02,-1.5325e+00,3.1110e+00,9.7882e+00,3.0009e+01,-1.1212e+02
1.2353e-01,-1.5314e+00,3.0150e+00,9.6794e+00,2.9851e+01,-1.1564e+02
-1.8501e-02,-1.2529e+00,3.0718e+00,9.6952e+00,3.0042e+01,-1.1290e+02
-1.0163e-01,-1.3941e+00,3.1225e+00,9.8364e+00,2.9987e+01,-1.1320e+02
-8.9703e-02,-1.2719e+00,3.1235e+00,9.7818e+00,3.0038e+01,-1.1424e+02
-8.7471e-03,-1.3480e+00,3.0742e+00,9.7303e+00,2.9974e+01,-1.1478e+02
9.0180e-02,-1.4299e+00,3.0299e+00,9.7087e+00,2.9904e+01,-1.1007e+02
-1.4369e-01,-1.4653e+00,3.1817e+00,9.8941e+00,3.0075e+01,-1.1543e+02
-1.7822e-01,-1.3728e+00,3.1841e+00,9.9104e+00,3.0083e+01,-1.1299e+02
-8.0171e-02,-1.6928e+00,3.1779e+00,9.8937e+00,3.0042e+01,-1.1601e+02
-1.0000e-01,-1.3831e+00,3.1369e+00,9.8462e+00,3.0019e+01,-1.1643e+02
8.3498e-02,-1.4430e+00,3.0435e+00,9.6978e+00,2.9947e+01,-1.0627e+02
-5.7081e-02,-1.5159e+00,3.1376e+00,9.8268e+00,3.0020e+01,-1.1442e+02
7.3013e-02,-1.4063e+00,3.0338e+00,9.6950e+00,2.9923e+01,-1.1646e+02
2.3831e-02,-1.3128e+00,3.0757e+00,9.7518e+00,2.9971e+01,-1.1194e+02
-9.8279e-02,-1.5777e+00,3.1682e+00,9.8980e+00,3.0021e+01,-1.1097e+02
-1.1679e-02,-1.7103e+00,3.1274e+00,9.8581e+00,2.9982e+01,-1.1418e+02
-1.6199e-01,-1.2690e+00,3.1549e+00,9.8327e+00,3.0077e+01,-1.1335e+02
-1.3870e-01,-1.7212e+00,3.1908e+00,9.9440e+00,3.0028e+01,-1.0902e+02
-1.9834e-03,-1.3546e+00,3.0821e+00,9.7315e+00,2.9996e+01,-1.1328e+02
-6.8787e-02,-1.3013e+00,3.1141e+00,9.7813e+00,3.0015e+01,-1.1567e+02
-8.2207e-02,-1.4876e+00,3.1243e+00,9.8643e+00,2.9994e+01,-1.1437e+02
-6.3589e-02,-1.3480e+00,3.1370e+00,9.7949e+00,3.0075e+01,-1.1610e+02
-1.5636e-01,-1.2939e+00,3.1631e+00,9.8568e+00,3.0098e+01,-1.1457e+02
1.6358e-02,-1.4897e+00,3.0957e+00,9.7982e+00,2.9961e+01,-1.1410e+02
-2.3962e-03,-1.5031e+00,3.1138e+00,9.8232e+00,3.0008e+01,-1.1583e+02
-1.5935e-01,-1.4344e+00,3.1785e+00,9.8981e+00,3.0067e+01,-1.1275e+02
4.9522e-02,-1.7314e+00,3.1142e+00,9.8579e+00,2.9950e+01,-1.1025e+02
-8.4394e-02,-1.4154e+00,3.1379e+00,9.8559e+00,3.0018e+01,-1.1302e+02
-4.0633e-03,-1.5284e+00,3.1207e+00,9.7901e+00,3.0033e+01,-1.1146e+02
-1.6397e-01,-1.5558e+00,3.2038e+00,9.9656e+00,3.0063e+01,-1.1210e+02
-1.2381e-01,-1.6692e+00,3.1722e+00,9.9555e+00,2.9963e+01,-1.1651e+02
9.7504e-02,-1.6337e+00,3.0327e+00,9.7472e+00,2.9832e+01,-1.1435e+02
-1.1013e-01,-1.5479e+00,3.1895e+00,9.9081e+00,3.0082e+01,-1.1489e+02
-5.9295e-02,-1.6848e+00,3.1635e+00,9.9059e+00,2.9993e+01,-1.1351e+02
-8.8768e-02,-1.4128e+00,3.1291e+00,9.8448e+00,3.0001e+01,-1.1185e+02
-1.3058e-01,-1.4868e+00,3.1709e+00,9.9170e+00,3.0033e+01,-1.1460e+02
-1.4866e-01,-1.4184e+00,3.1796e+00,9.8865e+00,3.0060e+01,-1.1340e+02
-1.4867e-01,-1.4702e+00,3.1798e+00,9.8889e+00,3.0070e+01,-1.1448e+02
1.8365e-02,-1.7112e+00,3.1155e+00,9.8517e+00,2.9953e+01,-1.1602e+02
-6.3049e-02,-1.7125e+00,3.1717e+00,9.8819e+00,3.0023e+01,-1.1393e+02
-7.0308e-03,-1.3519e+00,3.0943e+00,9.7658e+00,3.0025e+01,-1.1264e+02
-1.1336e-01,-1.3651e+00,3.1345e+00,9.8588e+00,3.0019e+01,-1.1224e+02
-8.3736e-02,-1.4167e+00,3.1330e+00,9.8296e+00,3.0004e+01,-1.1604e+02
-1.5248e-01,-1.4093e+00,3.1731e+00,9.9179e+00,3.0045e+01,-1.1306e+02
-1.4767e-01,-1.2968e+00,3.1699e+00,9.8375e+00,3.0113e+01,-1.1397e+02
-4.8676e-03,-1.5176e+00,3.1191e+00,9.8110e+00,3.0025e+01,-1.1252e+02
-6.5401e-02,-1.5170e+00,3.1442e+00,9.8495e+00,3.0035e+01,-1.1461e+02
-8.0177e-02,-1.4468e+00,3.1561e+00,9.8350e+00,3.0069e+01,-1.1458e+02
-8.1290e-02,-1.2953e+00,3.1265e+00,9.8121e+00,3.0049e+01,-1.1366e+02
-1.2846e-01,-1.4841e+00,3.1861e+00,9.8764e+00,3.0076e+01,-1.1126e+02
-5.4465e-02,-1.6737e+00,3.1536e+00,9.8984e+00,2.9964e+01,-1.1452e+02
-9.5050e-03,-1.3619e+00,3.0836e+00,9.7686e+00,3.0008e+01,-1.1653e+02
1.2384e-01,-1.3071e+00,2.9972e+00,9.6037e+00,2.9954e+01,-1.1083e+02
