logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.0219e-01,-1.6027e+00,8.6355e-01,5.6688e-01,2.2757e+00,4.3660e+00,4.4978e+00,3.0701e+01,-3.0237e+02
3.7650e-01,-1.8805e+00,5.6674e-01,9.4848e-01,1.5340e+00,4.3316e+00,4.2358e+00,3.0359e+01,-1.7426e+02
9.6924e-02,-1.5649e+00,5.8467e-01,6.9604e-03,2.5728e+00,3.7890e+00,4.6927e+00,3.0661e+01,-2.1223e+02
3.1510e-01,-1.7985e+00,2.9189e-01,1.4781e+00,6.8868e-01,4.1533e+00,4.3195e+00,3.0211e+01,-2.9259e+02
2.8086e-01,-1.2612e+00,-1.0160e+00,2.3199e+00,2.4748e+00,3.9984e+00,4.4718e+00,3.0289e+01,-2.6752e+02
3.9531e-01,-1.1914e+00,1.0173e+00,2.2263e+00,2.4195e+00,4.5704e+00,3.7306e+00,3.0583e+01,-1.8800e+02
2.4695e-01,-1.1030e+00,4.5360e-01,2.2226e+00,2.2561e+00,4.5223e+00,4.0931e+00,3.0651e+01,-3.1729e+02
1.6986e-01,-1.8540e+00,-9.7873e-01,1.9752e+00,4.1925e-01,3.7828e+00,4.6698e+00,3.0573e+01,-2.7545e+02
-3.1331e-01,-1.0153e+00,-4.4079e-01,1.7348e+00,2.4824e+00,2.0796e+00,4.9979e+00,3.1359e+01,-3.0362e+02
-1.1947e-01,-1.2198e+00,6.9298e-01,1.1755e+00,6.5422e-01,3.4935e+00,4.9478e+00,3.1213e+01,-2.8092e+02
-4.0689e-02,-1.1807e+00,7.1601e-01,1.1250e+00,2.6212e+00,4.1561e+00,4.7301e+00,3.0951e+01,-2.4852e+02
6.1499e-02,-1.7246e+00,-1.3619e+00,1.7554e+00,1.7203e+00,2.4637e+00,4.7010e+00,3.0504e+01,-2.5860e+02
3.9189e-01,-1.2889e+00,-1.1202e+00,-1.9552e-01,3.1138e+00,4.3928e+00,3.6396e+00,3.0240e+01,-2.8369e+02
3.2093e-01,-1.1186e+00,1.0740e+00,1.9909e+00,3.3420e+00,4.4606e+00,4.1382e+00,3.0633e+01,-1.6639e+02
-6.1084e-02,-1.1071e+00,-1.4784e-03,2.3968e+00,2.4164e+00,2.3910e+00,4.7377e+00,3.0635e+01,-3.0111e+02
3.4395e-01,-1.5735e+00,5.5765e-01,1.0235e+00,6.0157e-01,4.3181e+00,4.0814e+00,3.0229e+01,-2.2005e+02
2.4621e-01,-1.4133e+00,7.1360e-01,8.7611e-01,1.7384e+00,4.4668e+00,4.4274e+00,3.0785e+01,-2.9436e+02
-2.5308e-01,-1.0726e+00,7.0092e-01,9.9777e-01,7.4552e-01,3.2413e+00,4.9280e+00,3.1187e+01,-2.4599e+02
4.2874e-02,-1.0207e+00,1.1910e+00,2.3087e+00,2.9291e+00,4.1903e+00,4.7331e+00,3.0982e+01,-3.1092e+02
-8.5002e-02,-1.4039e+00,-1.2938e+00,4.5443e-01,1.0269e+00,2.6798e+00,4.8885e+00,3.1021e+01,-3.1292e+02
1.0196e-01,-1.3456e+00,1.0364e+00,7.2976e-01,1.9379e+00,4.3054e+00,4.7354e+00,3.1045e+01,-2.7524e+02
9.0729e-02,-1.8286e+00,-1.6989e-01,1.7169e+00,1.3970e+00,3.2603e+00,4.8333e+00,3.0850e+01,-3.3201e+02
2.3452e-01,-1.3765e+00,-5.2230e-01,1.3121e+00,3.0724e+00,4.1419e+00,4.4216e+00,3.0411e+01,-2.8519e+02
-1.2108e-02,-1.6323e+00,6.4092e-01,1.5352e-02,9.8688e-01,2.2605e+00,4.8460e+00,3.0878e+01,-2.1444e+02
1.4146e-01,-1.6712e+00,1.2815e-01,-2.3267e-01,2.7598e+00,3.8152e+00,4.6232e+00,3.0533e+01,-2.9722e+02
4.7104e-02,-1.5407e+00,1.0604e+00,9.9520e-01,7.9391e-01,2.6032e+00,4.9260e+00,3.1077e+01,-2.1389e+02
6.5064e-02,-1.9748e+00,-6.3628e-01,1.5534e+00,1.0973e+00,2.9087e+00,4.7647e+00,3.0680e+01,-2.8589e+02
4.3061e-01,-1.5890e+00,1.6926e-01,7.7630e-03,7.9731e-01,4.5457e+00,3.5329e+00,3.0474e+01,-2.6001e+02
3.8777e-01,-1.5444e+00,-1.2623e+00,1.6981e+00,2.1706e+00,4.3075e+00,4.0397e+00,3.0166e+01,-2.5118e+02
1.3750e-01,-1.7066e+00,-7.2014e-02,1.4671e+00,1.0078e+00,3.8693e+00,4.6617e+00,3.0594e+01,-2.6583e+02
1.4764e-01,-1.0410e+00,7.3291e-01,6.8046e-02,1.0694e+00,4.6565e+00,3.6328e+00,3.0844e+01,-2.6817e+02
3.8521e-02,-1.4809e+00,3.9236e-01,8.3127e-01,2.5611e+00,2.8283e+00,4.7599e+00,3.0685e+01,-2.6664e+02
4.0758e-01,-1.6252e+00,7.6578e-01,2.3138e+00,2.9386e+00,3.4607e+00,4.5715e+00,3.0186e+01,-1.7700e+02
2.9290e-01,-1.4595e+00,-4.5122e-01,3.9517e-01,1.0555e+00,4.3008e+00,4.2490e+00,3.0360e+01,-2.9799e+02
2.6530e-01,-1.9085e+00,6.1316e-02,1.2797e+00,5.1128e-01,4.1689e+00,4.5025e+00,3.0501e+01,-2.7482e+02
3.4869e-01,-1.9865e+00,1.0975e+00,2.3072e+00,1.0756e+00,4.1135e+00,4.7073e+00,3.0751e+01,-2.5857e+02
3.9635e-01,-1.9085e+00,3.2629e-01,2.2130e+00,2.9525e+00,3.2613e+00,4.5449e+00,3.0100e+01,-2.0884e+02
8.4600e-02,-1.1639e+00,-9.9148e-01,2.2472e+00,2.8095e+00,4.0428e+00,4.6001e+00,3.0634e+01,-2.4253e+02
1.0435e-01,-1.5155e+00,1.2052e+00,1.0215e+00,2.0425e+00,4.0324e+00,4.7847e+00,3.0948e+01,-3.1937e+02
9.2059e-02,-1.4393e+00,5.9979e-01,2.3000e+00,2.6730e+00,2.4508e+00,4.8122e+00,3.0780e+01,-1.9126e+02
1.6498e-01,-1.1108e+00,8.0688e-01,1.5622e+00,3.3039e+00,4.2978e+00,4.4591e+00,3.0695e+01,-2.4860e+02
2.1945e-01,-1.8758e+00,-7.2192e-01,2.1367e+00,7.1577e-01,4.0310e+00,4.6646e+00,3.0652e+01,-2.9562e+02
1.0770e-01,-1.9036e+00,3.9087e-01,1.7987e+00,2.3706e+00,2.6685e+00,4.7023e+00,3.0515e+01,-3.0939e+02
8.9318e-02,-1.3701e+00,-1.1551e+00,1.2543e-01,2.8188e+00,4.0128e+00,4.6125e+00,3.0634e+01,-2.6705e+02
9.5269e-02,-1.9465e+00,1.1042e+00,7.8111e-01,1.0329e+00,2.8771e+00,4.8424e+00,3.0848e+01,-1.8889e+02
3.3854e-01,-1.5004e+00,-1.7466e-01,1.9436e+00,2.9042e+00,4.2954e+00,4.4070e+00,3.0531e+01,-3.1871e+02
-2.5523e-02,-1.1290e+00,1.1675e+00,2.2607e+00,2.1510e+00,3.9009e+00,4.7526e+00,3.0834e+01,-2.2113e+02
3.8358e-01,-1.4542e+00,1.2523e+00,8.9671e-01,1.3957e+00,4.5724e+00,4.0917e+00,3.0705e+01,-2.3631e+02
5.4773e-02,-1.9043e+00,5.6459e-01,3.9233e-01,1.8465e+00,2.4877e+00,4.9180e+00,3.1047e+01,-3.2805e+02
3.7580e-01,-1.2373e+00,1.1080e+00,2.4547e+00,2.4881e+00,4.4047e+00,4.4449e+00,3.0657e+01,-2.7582e+02
7.7267e-02,-1.8249e+00,1.2767e+00,-3.2749e-02,9.2474e-01,2.1488e+00,4.9615e+00,3.1133e+01,-2.8994e+02
4.9945e-01,-1.9138e+00,6.2287e-01,2.5208e+00,1.9981e+00,4.0529e+00,4.5714e+00,3.0395e+01,-3.0746e+02
3.4659e-01,-1.5388e+00,1.0292e+00,1.0864e+00,2.6749e+00,4.4080e+00,4.3184e+00,3.0592e+01,-2.6046e+02
-3.1681e-02,-1.4690e+00,1.1160e+00,1.7268e+00,1.4313e+00,2.5939e+00,4.9728e+00,3.1187e+01,-2.7789e+02
8.1152e-02,-1.5859e+00,-4.4969e-01,2.0231e+00,2.6841e+00,2.1219e+00,4.8455e+00,3.0862e+01,-3.0222e+02
3.3404e-01,-1.9890e+00,-1.1041e+00,1.9683e+00,9.7364e-01,3.9788e+00,4.4296e+00,3.0165e+01,-2.5883e+02
7.9139e-02,-1.4709e+00,2.7508e-01,2.1934e+00,5.0341e-01,3.5229e+00,4.7599e+00,3.0722e+01,-2.2963e+02
2.0119e-01,-1.9754e+00,5.3192e-01,2.1142e+00,2.4036e+00,3.1017e+00,4.6927e+00,3.0437e+01,-3.3132e+02
3.7147e-03,-1.4420e+00,5.2708e-01,2.0121e+00,1.0658e+00,2.8408e+00,4.9006e+00,3.1021e+01,-2.9525e+02
1.8114e-01,-1.9718e+00,6.4516e-01,4.1594e-01,2.9823e+00,2.6757e+00,4.6686e+00,3.0430e+01,-2.5442e+02
1.4100e-01,-1.3621e+00,-8.8592e-01,2.3599e+00,1.7929e+00,3.5598e+00,4.6519e+00,3.0460e+01,-2.1673e+02
-2.0794e-02,-1.3616e+00,-5.2338e-01,2.1773e+00,1.8179e+00,2.6510e+00,4.8381e+00,3.0853e+01,-2.6305e+02
2.9881e-01,-1.4654e+00,6.2198e-01,1.7570e+00,1.1904e+00,4.1938e+00,4.3532e+00,3.0327e+01,-3.1260e+02
-1.0275e-01,-1.2800e+00,8.5012e-02,1.0568e+00,2.0004e+00,2.7805e+00,4.8104e+00,3.0832e+01,-2.9854e+02
4.7521e-01,-1.9660e+00,-1.3506e+00,2.3358e+00,2.2593e+00,3.9697e+00,4.4002e+00,3.0052e+01,-1.8284e+02
3.3663e-01,-1.7555e+00,6.3789e-01,9.5165e-01,2.0676e+00,4.3047e+00,4.3539e+00,3.0451e+01,-1.9831e+02
1.2090e-01,-1.7469e+00,2.2734e-01,9.1307e-01,1.6492e+00,3.8383e+00,4.6828e+00,3.0641e+01,-3.3058e+02
-2.5280e-01,-1.0638e+00,1.1569e+00,2.0391e-01,2.1678e+00,3.0100e+00,4.9538e+00,3.1253e+01,-2.7778e+02
1.9504e-01,-1.6113e+00,4.2704e-01,1.9228e+00,2.8490e+00,3.8717e+00,4.7110e+00,3.0700e+01,-2.7316e+02
2.4357e-01,-1.6946e+00,7.5655e-01,2.0892e+00,1.9242e+00,3.8883e+00,4.6618e+00,3.0558e+01,-2.2044e+02
-9.5073e-02,-1.2652e+00,5.3530e-01,1.2730e+00,2.1089e+00,3.2072e+00,4.8478e+00,3.0943e+01,-2.1773e+02
8.2074e-02,-1.4643e+00,-1.0033e-02,1.1675e+00,9.0356e-01,4.0569e+00,4.6411e+00,3.0697e+01,-2.8804e+02
2.7186e-01,-1.3421e+00,-8.4362e-01,2.2631e+00,2.4433e+00,4.1729e+00,4.5371e+00,3.0554e+01,-2.5316e+02
2.4756e-01,-1.4404e+00,-3.7711e-01,2.2205e+00,8.3176e-01,4.2574e+00,4.5441e+00,3.0644e+01,-2.9605e+02
1.3395e-02,-1.0008e+00,2.5923e-01,1.2665e+00,9.8110e-01,4.4630e+00,4.2143e+00,3.0694e+01,-3.0134e+02
4.6991e-01,-1.9291e+00,-1.2581e+00,1.2522e-01,4.4439e-01,4.4382e+00,3.6138e+00,3.0201e+01,-2.7229e+02
1.6666e-01,-1.6599e+00,1.1690e+00,1.9266e+00,1.9771e+00,2.9329e+00,4.7221e+00,3.0520e+01,-3.2785e+02
3.2897e-01,-1.2526e+00,1.3110e+00,-3.6730e-02,2.9146e+00,4.5506e+00,4.1495e+00,3.0740e+01,-2.2911e+02
-2.3272e-01,-1.0732e+00,-7.2313e-01,6.6553e-01,1.0072e+00,2.4478e+00,4.8947e+00,3.1069e+01,-2.8610e+02
-2.8756e-01,-1.0823e+00,-2.6181e-01,-1.4411e-02,2.8862e+00,3.2226e+00,4.8513e+00,3.1077e+01,-3.1289e+02
3.8465e-01,-1.5701e+00,5.7813e-01,8.4573e-01,1.9118e+00,4.3966e+00,3.9007e+00,3.0276e+01,-3.1591e+02
2.4463e-01,-1.8799e+00,-7.3178e-01,2.1182e+00,6.5661e-01,3.5460e+00,4.5375e+00,3.0154e+01,-3.0210e+02
8.0848e-02,-1.8770e+00,7.4543e-01,-1.4358e-01,2.3278e+00,3.2320e+00,4.8412e+00,3.0888e+01,-3.2586e+02
4.4791e-01,-1.7260e+00,7.2718e-01,5.1802e-01,1.1755e+00,4.3528e+00,3.7859e+00,3.0093e+01,-2.3985e+02
2.4033e-01,-1.7710e+00,2.0942e-03,2.2435e+00,1.6944e+00,2.6370e+00,4.5687e+00,3.0100e+01,-2.3478e+02
1.8490e-01,-1.0529e+00,1.7188e-01,1.0702e+00,3.3105e+00,4.3782e+00,4.1085e+00,3.0520e+01,-2.9989e+02
-1.8875e-01,-1.1543e+00,-7.9967e-01,3.5765e-01,7.4567e-01,2.5877e+00,4.8837e+00,3.1024e+01,-3.1186e+02
-4.6510e-02,-1.2657e+00,-1.0127e+00,4.6021e-01,8.6449e-01,4.1399e+00,4.6882e+00,3.0860e+01,-3.0244e+02
7.0234e-02,-1.9683e+00,-7.4458e-01,3.1205e-02,8.3079e-01,3.4317e+00,4.7892e+00,3.0785e+01,-3.2000e+02
-1.0887e-01,-1.1705e+00,-5.1512e-01,2.3334e+00,1.3841e+00,3.3686e+00,4.9705e+00,3.1252e+01,-3.2908e+02
6.8778e-02,-1.5985e+00,-1.0968e-01,9.2511e-01,2.0144e+00,3.6565e+00,4.7182e+00,3.0665e+01,-3.1455e+02
8.7384e-02,-1.5797e+00,1.2618e+00,1.8477e+00,1.7632e+00,3.0149e+00,4.8750e+00,3.0931e+01,-2.1484e+02
1.3263e-01,-1.7557e+00,-3.7147e-01,2.2495e+00,1.8314e+00,2.8261e+00,4.7611e+00,3.0645e+01,-3.2894e+02
2.7878e-01,-1.6420e+00,-1.0420e+00,2.0817e+00,4.0531e-01,3.9482e+00,4.5344e+00,3.0353e+01,-2.2942e+02
3.1041e-01,-1.8538e+00,-4.5732e-02,2.3798e+00,8.3721e-01,3.2952e+00,4.6330e+00,3.0291e+01,-1.8702e+02
2.9993e-01,-1.2027e+00,-1.7278e-03,1.7675e+00,9.3280e-01,4.3828e+00,3.9452e+00,3.0297e+01,-3.1500e+02
-1.4118e-01,-1.2062e+00,5.6951e-01,1.0834e+00,2.0776e+00,2.7965e+00,4.8271e+00,3.0891e+01,-2.7813e+02
4.4779e-02,-1.5136e+00,1.1144e+00,1.1709e+00,8.8919e-01,2.4297e+00,4.9047e+00,3.1021e+01,-2.1467e+02
3.5302e-01,-1.2516e+00,1.2400e+00,1.5611e+00,2.7410e+00,4.4547e+00,4.0118e+00,3.0466e+01,-2.5491e+02
3.6136e-02,-1.5696e+00,-1.0419e+00,1.5473e+00,1.7879e+00,3.2238e+00,4.8368e+00,3.0897e+01,-3.2334e+02
2.0212e-01,-1.7629e+00,-5.5205e-01,2.4881e+00,5.2071e-01,2.7031e+00,4.7330e+00,3.0511e+01,-2.9229e+02
4.9354e-01,-1.8516e+00,-5.2781e-01,3.3498e-02,2.5826e+00,4.3775e+00,3.8301e+00,3.0153e+01,-2.9488e+02
4.9423e-02,-1.2686e+00,-6.2378e-01,2.3021e+00,1.6105e+00,3.4864e+00,4.8142e+00,3.0853e+01,-3.2513e+02
1.0556e-01,-1.0241e+00,7.3255e-01,2.5823e+00,2.1977e+00,4.1928e+00,4.5597e+00,3.0657e+01,-1.7319e+02
6.4959e-02,-1.5276e+00,2.3192e-01,1.4768e-01,1.7294e+00,3.8435e+00,4.6391e+00,3.0575e+01,-3.1474e+02
9.9619e-02,-1.3352e+00,-3.1411e-01,-1.4231e-01,1.2515e+00,4.2939e+00,4.5509e+00,3.0759e+01,-3.0925e+02
1.9307e-01,-1.0656e+00,1.5667e-01,2.4763e+00,8.6582e-01,4.4497e+00,4.3611e+00,3.0711e+01,-2.0993e+02
-1.1879e-01,-1.1924e+00,6.5749e-01,2.1162e+00,2.6038e+00,2.7175e+00,4.9587e+00,3.1216e+01,-2.9513e+02
2.1845e-01,-1.7541e+00,2.8870e-01,1.8104e+00,9.5170e-01,3.9940e+00,4.5258e+00,3.0375e+01,-2.8757e+02
-2.1238e-01,-1.0533e+00,-7.4012e-02,1.4177e+00,2.5090e+00,3.0967e+00,4.8206e+00,3.0946e+01,-3.0906e+02
2.1416e-01,-1.1510e+00,-2.5718e-01,4.6526e-01,2.6614e+00,4.5338e+00,3.6392e+00,3.0542e+01,-3.1721e+02
5.5096e-02,-1.4202e+00,2.5538e-01,3.3735e-01,2.3014e+00,3.9498e+00,4.6517e+00,3.0658e+01,-2.6557e+02
9.1102e-02,-1.9210e+00,4.3110e-01,1.0477e+00,1.4714e+00,3.1508e+00,4.7328e+00,3.0599e+01,-2.4659e+02
1.8085e-01,-1.8093e+00,6.7187e-01,1.1984e-01,8.4115e-01,3.9259e+00,4.6302e+00,3.0544e+01,-2.5670e+02
1.3805e-01,-1.4312e+00,-5.3949e-01,1.5412e-02,2.2536e+00,4.1261e+00,4.5367e+00,3.0554e+01,-2.9259e+02
-1.8636e-01,-1.1668e+00,-5.8447e-01,4.1717e-01,2.5822e+00,2.8850e+00,4.9510e+00,3.1233e+01,-3.2345e+02
-1.7597e-01,-1.0074e+00,8.5728e-01,2.1430e+00,1.9883e+00,4.0947e+00,4.8171e+00,3.1126e+01,-2.7426e+02
2.2667e-01,-1.2561e+00,2.0051e-01,-2.0705e-01,1.5975e+00,4.5253e+00,4.0038e+00,3.0620e+01,-2.5911e+02
1.1191e-01,-1.8500e+00,-1.8166e-01,3.4349e-01,9.4239e-01,3.7709e+00,4.6638e+00,3.0569e+01,-2.9331e+02
3.1302e-01,-1.2513e+00,-2.1115e-01,-2.9612e-02,3.0022e+00,4.4077e+00,3.9192e+00,3.0371e+01,-2.8810e+02
-4.4458e-03,-1.4064e+00,1.3685e+00,5.0423e-01,1.1029e+00,3.4308e+00,4.9693e+00,3.1221e+01,-3.0452e+02
2.6481e-01,-1.4639e+00,7.6094e-01,-1.8491e-02,1.9060e+00,4.2203e+00,4.3293e+00,3.0323e+01,-2.6430e+02
4.0571e-01,-1.4051e+00,-4.7351e-01,1.7638e+00,1.9966e+00,4.5447e+00,3.4930e+00,3.0484e+01,-3.1307e+02
3.8489e-01,-1.5441e+00,-9.8116e-01,1.1780e+00,2.2262e+00,4.4419e+00,3.9376e+00,3.0380e+01,-2.5764e+02
1.2245e-01,-1.2423e+00,9.2821e-01,1.8169e+00,2.4872e+00,4.0024e+00,4.5582e+00,3.0483e+01,-3.3249e+02
3.7820e-01,-1.5624e+00,8.8180e-01,6.3884e-01,1.2090e+00,4.2845e+00,3.9805e+00,3.0080e+01,-2.8968e+02
1.8352e-01,-1.6067e+00,9.2406e-01,-3.2665e-03,5.9781e-01,4.1423e+00,4.6912e+00,3.0795e+01,-2.9187e+02
4.1559e-01,-1.7469e+00,1.1242e-01,1.5895e+00,1.2417e+00,4.3048e+00,4.1343e+00,3.0204e+01,-2.7569e+02
1.3031e-01,-1.5864e+00,2.6814e-01,3.8295e-01,1.8651e+00,3.9636e+00,4.6537e+00,3.0632e+01,-3.2180e+02
1.5249e-01,-1.5407e+00,1.1506e+00,-1.9766e-01,2.8851e+00,3.8015e+00,4.6704e+00,3.0620e+01,-2.8504e+02
1.6038e-02,-1.6989e+00,-2.9200e-01,9.4906e-01,5.0274e-01,2.5932e+00,4.7682e+00,3.0695e+01,-3.1317e+02
7.3676e-02,-1.7110e+00,6.1079e-01,1.3909e+00,2.7243e+00,2.0301e+00,4.8251e+00,3.0823e+01,-2.5036e+02
1.7695e-01,-1.4732e+00,-1.0592e+00,2.1553e+00,2.7091e+00,3.6362e+00,4.6069e+00,3.0403e+01,-2.5172e+02
2.3997e-01,-1.6965e+00,5.5495e-01,2.1068e+00,2.1548e+00,3.8780e+00,4.5846e+00,3.0417e+01,-2.0258e+02
1.5794e-02,-1.4145e+00,-6.0509e-01,1.1797e+00,1.8719e+00,3.6206e+00,4.7695e+00,3.0784e+01,-2.8026e+02
2.1540e-01,-1.8844e+00,-1.0093e+00,1.9427e+00,3.1334e+00,3.3892e+00,4.7377e+00,3.0640e+01,-2.7687e+02
1.6264e-01,-1.2665e+00,4.9571e-01,8.3173e-01,2.0277e+00,4.3462e+00,4.3724e+00,3.0587e+01,-2.0476e+02
3.0651e-01,-1.3998e+00,5.0418e-01,1.0032e+00,1.4290e+00,4.3656e+00,3.9417e+00,3.0252e+01,-2.6273e+02
6.8172e-02,-1.0339e+00,1.3304e+00,3.2359e-01,3.1124e+00,4.4286e+00,4.5161e+00,3.0927e+01,-2.0646e+02
1.4936e-01,-1.4822e+00,1.1523e+00,1.8324e+00,2.7648e+00,4.1270e+00,4.8308e+00,3.1082e+01,-2.8015e+02
1.4843e-02,-1.3002e+00,9.5626e-01,1.6476e+00,1.1124e+00,3.9689e+00,4.8067e+00,3.0980e+01,-2.5332e+02
3.0838e-01,-1.7606e+00,3.0404e-01,1.2817e+00,1.7949e+00,4.2435e+00,4.3327e+00,3.0354e+01,-2.1492e+02
-7.0221e-03,-1.5032e+00,9.6212e-01,9.5608e-01,1.1894e+00,3.1570e+00,4.8256e+00,3.0850e+01,-2.0678e+02
-2.9372e-02,-1.0975e+00,9.8784e-01,1.6841e+00,2.7665e+00,4.1992e+00,4.5911e+00,3.0774e+01,-3.2862e+02
7.7152e-02,-1.7072e+00,1.0452e+00,1.1702e+00,1.6350e+00,3.3630e+00,4.8526e+00,3.0912e+01,-1.9085e+02
6.7234e-02,-1.5893e+00,-4.7313e-01,1.6268e+00,1.4574e+00,3.5095e+00,4.6889e+00,3.0553e+01,-3.2744e+02
1.2053e-01,-1.2667e+00,5.4362e-01,5.0240e-01,3.0001e+00,4.3634e+00,4.6497e+00,3.0999e+01,-2.9936e+02
