logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.5522e-01,-1.0385e+00,-1.0989e-01,2.9811e+00,3.7230e+00,3.2976e+00,4.9621e+00,3.2116e+01,-2.8097e+02
-5.0615e-03,-1.6550e+00,-2.3353e-01,2.2045e+00,2.7248e+00,3.6992e+00,4.5940e+00,3.0930e+01,-3.8338e+02
-1.7605e-01,-1.6016e+00,1.2458e+00,1.2059e+00,2.6022e+00,2.0850e+00,4.7022e+00,3.1097e+01,-3.8649e+02
8.6775e-02,-1.3291e+00,7.9732e-01,3.0498e-01,3.2311e+00,4.1327e+00,4.2809e+00,3.0781e+01,-3.5596e+02
3.4372e-01,-1.9198e+00,-2.9959e-02,1.6053e+00,2.9911e+00,4.2860e+00,3.7408e+00,3.0525e+01,-3.8961e+02
-2.0779e-01,-1.7658e+00,-1.0433e+00,1.2304e+00,3.7310e+00,2.7651e+00,4.8883e+00,3.2022e+01,-2.0016e+02
-6.0931e-01,-6.8872e-01,-7.8480e-01,2.4616e+00,5.6900e-01,4.6521e+00,3.3071e+00,3.1410e+01,-2.6291e+02
-1.6624e-01,-1.0744e+00,-2.2768e-01,4.0844e-01,3.3524e+00,4.6431e+00,3.8575e+00,3.1618e+01,-3.2173e+02
-6.2125e-01,-7.6447e-01,-1.0626e+00,2.9886e-01,8.9212e-01,4.3650e+00,4.1968e+00,3.1067e+01,-2.3742e+02
-1.9865e-01,-1.9288e+00,-8.1768e-01,1.7070e+00,3.9507e+00,2.1652e+00,4.8585e+00,3.2109e+01,-3.7806e+02
1.6989e-02,-1.7479e+00,-8.5717e-01,8.1185e-01,3.0340e+00,3.5700e+00,4.5500e+00,3.0825e+01,-1.8389e+02
2.3704e-01,-1.7941e+00,-9.8136e-01,1.6189e+00,9.4204e-01,4.1452e+00,3.9456e+00,3.0288e+01,-2.2633e+02
-7.7993e-02,-1.7751e+00,4.9766e-01,7.1921e-01,2.9892e+00,3.1826e+00,4.6188e+00,3.0944e+01,-2.4016e+02
-4.3400e-01,-8.0745e-01,9.1365e-01,1.1481e+00,3.4637e+00,4.6042e+00,3.0248e+00,3.1499e+01,-3.5317e+02
-9.6034e-01,-7.3285e-01,-6.6075e-02,8.4214e-01,2.2449e+00,2.2285e+00,4.8180e+00,3.1335e+01,-2.0391e+02
-3.1717e-01,-1.7470e+00,1.2138e+00,7.5407e-01,4.1996e+00,3.0798e+00,5.0070e+00,3.2696e+01,-1.9347e+02
-5.2012e-01,-6.9354e-01,1.4449e-02,2.5467e+00,1.9429e+00,4.6488e+00,3.2824e+00,3.1390e+01,-2.8714e+02
-3.1298e-01,-1.3072e+00,1.0393e+00,6.2922e-01,3.2659e+00,4.0071e+00,4.7805e+00,3.1704e+01,-3.3707e+02
-4.2071e-01,-7.7710e-01,1.1945e+00,2.6146e+00,3.0269e+00,4.4868e+00,4.2623e+00,3.1418e+01,-1.7802e+02
-3.9263e-02,-1.7144e+00,-7.7648e-01,5.4313e-01,2.1045e+00,3.9266e+00,4.4309e+00,3.0714e+01,-2.2899e+02
-1.3296e-01,-1.8325e+00,-9.8307e-01,1.8532e+00,3.6743e+00,1.8521e+00,4.8848e+00,3.1810e+01,-2.7451e+02
-3.9360e-01,-1.2840e+00,7.0696e-01,1.4718e-02,3.6563e+00,2.2579e+00,5.0416e+00,3.2194e+01,-3.9394e+02
-1.8277e-01,-8.1456e-01,-3.9893e-02,2.7507e+00,8.5954e-01,4.5663e+00,3.2122e+00,3.1164e+01,-3.6185e+02
1.9551e-01,-1.4547e+00,-7.9656e-01,4.3922e-01,1.8883e+00,4.4328e+00,3.1805e+00,3.0703e+01,-2.6673e+02
-1.2253e-01,-1.2150e+00,3.7446e-01,2.4905e+00,4.1089e+00,3.5383e+00,4.6516e+00,3.1921e+01,-4.3165e+02
-8.0893e-01,-8.1664e-01,1.9956e-01,-2.2246e-01,1.7967e+00,3.0245e+00,4.8196e+00,3.1404e+01,-4.0859e+02
-3.2717e-01,-1.3309e+00,1.2176e+00,1.0397e+00,2.5411e+00,2.9915e+00,4.7480e+00,3.1281e+01,-4.1697e+02
1.0301e-01,-1.7894e+00,1.1401e+00,1.2334e+00,2.4923e+00,4.1391e+00,4.5224e+00,3.1017e+01,-3.7547e+02
-2.3719e-01,-1.7276e+00,-1.1035e+00,3.7188e-01,2.2428e+00,2.4191e+00,4.8275e+00,3.1434e+01,-3.5936e+02
-4.9420e-02,-1.0379e+00,1.1633e+00,1.2797e+00,7.0178e-01,4.5181e+00,3.5704e+00,3.1001e+01,-3.8253e+02
-2.9426e-01,-1.4721e+00,9.0801e-01,4.2110e-01,7.1178e-01,2.0874e+00,4.6315e+00,3.0901e+01,-3.1892e+02
-1.3367e-01,-1.1739e+00,5.9866e-01,2.4026e+00,2.7433e+00,4.0599e+00,4.7042e+00,3.1366e+01,-3.9310e+02
-2.0039e-01,-1.3725e+00,1.0232e+00,2.1890e+00,3.0776e+00,3.7574e+00,4.8559e+00,3.1706e+01,-3.6697e+02
1.1422e-01,-1.7516e+00,8.3033e-01,1.4745e+00,2.4755e+00,4.0752e+00,4.4311e+00,3.0804e+01,-2.7534e+02
-2.2394e-01,-1.4363e+00,9.8574e-01,2.4104e+00,3.3144e+00,1.9058e+00,4.8804e+00,3.1737e+01,-3.0439e+02
-1.8361e-01,-1.1687e+00,-1.2657e+00,-1.8497e-01,2.7072e+00,4.4207e+00,4.4806e+00,3.1437e+01,-3.0180e+02
-4.0076e-01,-8.0331e-01,1.0676e+00,1.6023e+00,2.0544e+00,4.5555e+00,2.9484e+00,3.1160e+01,-2.4887e+02
2.0290e-01,-1.1992e+00,-1.2133e+00,1.5351e-01,3.3756e+00,4.2616e+00,2.8493e+00,3.0461e+01,-1.6989e+02
-5.7876e-01,-9.3965e-01,2.0143e-02,1.1384e+00,2.9271e+00,2.2451e+00,4.7027e+00,3.1156e+01,-3.1151e+02
1.5204e-01,-1.2022e+00,-1.2374e+00,2.3455e+00,2.4032e+00,4.3697e+00,4.0115e+00,3.0812e+01,-2.9334e+02
3.5435e-04,-7.9577e-01,4.1235e-02,1.6766e+00,3.9893e+00,3.9815e+00,3.8432e+00,3.0931e+01,-3.6958e+02
-3.5807e-01,-1.2864e+00,-5.0680e-01,6.1021e-01,2.8883e+00,2.9713e+00,4.8293e+00,3.1502e+01,-2.0399e+02
8.3790e-02,-1.5727e+00,6.7166e-01,1.5112e+00,3.1657e+00,3.2095e+00,4.4690e+00,3.0557e+01,-3.8562e+02
-2.1798e-01,-8.3497e-01,1.1195e+00,2.4945e+00,2.0498e+00,4.6729e+00,3.1587e+00,3.1439e+01,-4.3228e+02
-6.2710e-01,-7.5549e-01,-6.8847e-01,2.8230e-01,7.7218e-01,4.5243e+00,4.2527e+00,3.1404e+01,-4.4286e+02
-2.1402e-01,-1.6655e+00,5.2191e-01,2.7346e-01,1.0058e+00,2.3955e+00,4.7583e+00,3.1236e+01,-2.7925e+02
4.0631e-01,-1.0071e+00,1.8001e-01,1.7811e+00,3.6956e+00,4.1438e+00,2.9513e+00,3.0391e+01,-3.5151e+02
-3.5729e-01,-1.5131e+00,3.8357e-01,-2.1313e-01,4.2588e+00,3.7674e+00,4.9633e+00,3.2722e+01,-3.3014e+02
3.5310e-03,-1.7279e+00,-9.3679e-01,4.7108e-01,1.3748e+00,4.1585e+00,4.5391e+00,3.1096e+01,-3.5957e+02
-3.0499e-01,-1.4019e+00,-6.3341e-01,1.0865e+00,2.9924e+00,3.1796e+00,4.7169e+00,3.1303e+01,-3.7773e+02
-8.5606e-01,-6.6194e-01,-1.0494e+00,1.3433e+00,1.1764e+00,4.4826e+00,4.3858e+00,3.1407e+01,-2.4609e+02
-3.7924e-01,-1.0888e+00,1.2012e+00,1.8080e+00,4.2337e+00,4.4420e+00,4.7145e+00,3.2571e+01,-3.8697e+02
-2.8253e-01,-1.9375e+00,-1.0043e+00,1.8785e+00,3.6488e+00,1.8600e+00,4.8419e+00,3.1881e+01,-2.9482e+02
5.6814e-02,-1.8535e+00,5.7163e-01,9.0343e-01,3.3110e+00,2.9826e+00,4.5903e+00,3.0858e+01,-2.6948e+02
-2.9766e-01,-1.7979e+00,2.5855e-01,1.4497e+00,3.4230e+00,2.1940e+00,4.9092e+00,3.1863e+01,-3.8838e+02
-7.9616e-01,-6.7136e-01,-1.7127e-02,9.2039e-01,3.2924e+00,4.4050e+00,4.0884e+00,3.1177e+01,-4.2760e+02
-2.1445e-01,-1.5716e+00,2.9274e-01,4.9186e-01,2.7550e+00,2.1928e+00,4.7768e+00,3.1347e+01,-1.6323e+02
4.1115e-02,-1.0240e+00,4.6880e-02,1.7447e+00,2.4403e+00,4.4405e+00,2.7605e+00,3.0767e+01,-3.0019e+02
-4.8000e-01,-7.5600e-01,-8.8646e-01,1.2715e+00,1.9834e+00,4.5377e+00,2.5029e+00,3.1100e+01,-3.1771e+02
-3.8837e-01,-1.2254e+00,-7.6899e-01,9.3753e-01,2.5064e+00,2.5565e+00,4.7415e+00,3.1235e+01,-1.5305e+02
8.8852e-02,-1.7334e+00,-8.2652e-01,1.5987e-02,2.1939e+00,4.1104e+00,4.2517e+00,3.0615e+01,-1.7821e+02
-8.9755e-02,-1.1735e+00,6.2715e-01,2.2036e+00,1.3929e+00,4.0129e+00,4.5056e+00,3.0916e+01,-2.5736e+02
-3.3058e-01,-1.4243e+00,4.6140e-01,1.9295e+00,4.3607e+00,4.4629e+00,3.9930e+00,3.2664e+01,-3.4525e+02
-1.4660e-01,-1.2573e+00,5.1086e-01,2.6427e+00,2.1968e+00,2.5153e+00,4.8246e+00,3.1350e+01,-3.8570e+02
-4.2615e-01,-1.0364e+00,8.9764e-01,3.8150e-01,7.0269e-01,3.7413e+00,4.6218e+00,3.1072e+01,-2.8932e+02
-2.3795e-01,-9.1166e-01,3.6355e-02,7.9092e-01,2.4223e+00,4.6184e+00,3.5559e+00,3.1367e+01,-3.4398e+02
-4.3468e-01,-8.8540e-01,-2.0045e-01,2.3733e+00,2.9682e+00,4.1467e+00,4.6310e+00,3.1390e+01,-3.4968e+02
-1.6084e-01,-1.7065e+00,3.0801e-01,8.2817e-01,2.4727e+00,3.5332e+00,4.6381e+00,3.1048e+01,-2.3240e+02
2.5722e-01,-1.6800e+00,4.0125e-01,7.0068e-01,1.8901e+00,4.2528e+00,3.3587e+00,3.0286e+01,-3.7851e+02
-3.0455e-01,-1.2977e+00,-1.1015e+00,2.2086e+00,1.5631e+00,3.1056e+00,4.7996e+00,3.1375e+01,-3.9715e+02
-3.7917e-01,-1.2354e+00,-1.5738e-01,1.3199e-01,3.0353e+00,1.8955e+00,4.7972e+00,3.1440e+01,-3.7847e+02
2.7437e-01,-1.8417e+00,4.8561e-01,2.2725e+00,2.4668e+00,3.7031e+00,4.4075e+00,3.0425e+01,-3.7484e+02
-2.3108e-01,-1.4135e+00,-4.1511e-02,3.9054e-01,7.6135e-01,3.4868e+00,4.6459e+00,3.1039e+01,-1.0694e+02
-4.5643e-02,-1.5882e+00,3.2895e-01,1.8234e-01,3.1792e+00,2.2315e+00,4.5193e+00,3.0636e+01,-2.6271e+02
2.7051e-01,-1.5599e+00,5.3784e-02,3.1398e-01,1.0482e+00,4.3499e+00,3.0552e+00,3.0457e+01,-3.1086e+02
4.1609e-01,-1.8440e+00,-9.5577e-01,8.1037e-01,3.1085e+00,4.3732e+00,2.7065e+00,3.0544e+01,-3.7826e+02
-7.0049e-02,-1.3264e+00,-3.1641e-01,5.3135e-01,3.9083e+00,2.6203e+00,4.7270e+00,3.1599e+01,-1.6261e+02
-4.6206e-01,-8.0581e-01,-4.8688e-01,2.6154e+00,2.5215e+00,4.1281e+00,4.5316e+00,3.1190e+01,-3.8955e+02
-6.5938e-02,-1.7473e+00,-3.4816e-01,2.7745e-01,2.4144e+00,4.0579e+00,4.5949e+00,3.1158e+01,-4.1154e+02
-9.0955e-01,-7.0491e-01,-6.4671e-01,-2.1370e-01,2.9369e+00,3.9160e+00,4.7377e+00,3.1390e+01,-2.2372e+02
-2.0627e-02,-1.1780e+00,4.1057e-01,2.0530e-01,2.3768e+00,4.4498e+00,3.9270e+00,3.0991e+01,-2.0386e+02
-2.2487e-01,-9.2987e-01,1.4943e+00,1.4928e+00,3.3934e+00,4.7629e+00,3.8767e+00,3.1913e+01,-3.6143e+02
6.5535e-02,-1.1320e+00,6.0331e-01,1.0617e+00,1.7248e+00,4.3729e+00,2.8926e+00,3.0574e+01,-3.4332e+02
-5.9063e-01,-6.8314e-01,-4.1954e-01,1.5148e+00,3.9924e+00,4.0120e+00,4.5706e+00,3.1551e+01,-2.6634e+02
1.1219e-01,-1.7243e+00,-9.7886e-01,7.3658e-01,2.3903e+00,4.0283e+00,4.2398e+00,3.0488e+01,-3.6019e+02
-4.1205e-01,-1.1775e+00,9.7722e-01,1.2258e+00,3.2069e+00,3.6833e+00,4.8817e+00,3.1759e+01,-3.8985e+02
-5.2288e-01,-6.3561e-01,-4.0058e-01,1.3462e+00,4.2640e+00,2.3992e+00,4.5723e+00,3.1654e+01,-3.8279e+02
-1.8789e-01,-1.4830e+00,7.7162e-01,1.0105e+00,2.1215e+00,3.5640e+00,4.6469e+00,3.1046e+01,-1.4889e+02
3.5722e-01,-1.7866e+00,2.8389e-01,1.2480e+00,1.0865e+00,4.2373e+00,2.5008e+00,3.0116e+01,-4.0673e+02
-7.7735e-01,-6.6344e-01,-5.4124e-01,3.0366e+00,1.2683e+00,2.7606e+00,4.7986e+00,3.1378e+01,-3.4273e+02
-7.5497e-01,-8.0778e-01,-6.7228e-02,2.3614e+00,2.3142e+00,3.0512e+00,4.7504e+00,3.1281e+01,-9.7674e+01
1.6844e-01,-1.3167e+00,-1.5370e-01,5.6622e-01,2.4982e+00,4.3844e+00,2.6772e+00,3.0595e+01,-3.1904e+02
2.5896e-01,-1.8115e+00,-2.1408e-01,7.5236e-01,8.8712e-01,4.4110e+00,3.5199e+00,3.0685e+01,-2.2872e+02
-8.3402e-02,-1.0563e+00,-9.2854e-01,1.8176e+00,3.1795e+00,4.5155e+00,3.5036e+00,3.1184e+01,-4.2233e+02
-4.3122e-01,-1.0843e+00,-3.1350e-02,-1.6247e-01,4.3339e-01,3.7682e+00,4.7588e+00,3.1376e+01,-4.1864e+02
-7.3034e-01,-6.5664e-01,1.6163e+00,9.3108e-01,3.1837e+00,4.4967e+00,4.4111e+00,3.1516e+01,-3.9620e+02
1.3019e-01,-1.3053e+00,-8.9059e-01,1.1219e+00,2.1326e+00,4.3075e+00,3.5124e+00,3.0497e+01,-4.2200e+02
-2.3308e-01,-1.6463e+00,6.6810e-01,1.2596e+00,3.3538e+00,2.4944e+00,4.8304e+00,3.1659e+01,-2.0843e+02
3.1834e-01,-1.4243e+00,-6.4014e-01,2.1233e+00,8.7613e-01,4.2404e+00,3.4764e+00,3.0251e+01,-3.0989e+02
-3.6500e-02,-1.3129e+00,1.0662e+00,6.1869e-01,2.4909e+00,4.1916e+00,4.2943e+00,3.0817e+01,-2.4857e+02
-1.1788e-02,-1.7921e+00,1.0282e+00,2.1150e+00,1.8179e+00,2.9717e+00,4.6721e+00,3.0918e+01,-2.5821e+02
-8.5474e-02,-1.9872e+00,3.0995e-01,2.0787e+00,1.7056e+00,2.4337e+00,4.6376e+00,3.0863e+01,-3.9795e+02
-2.9201e-01,-1.7505e+00,-5.1412e-01,5.7156e-01,3.7079e+00,2.0753e+00,4.8994e+00,3.2007e+01,-2.6907e+02
3.0466e-01,-7.0817e-01,7.1395e-01,2.9204e+00,3.5504e+00,4.2182e+00,3.6992e+00,3.0533e+01,-4.3755e+02
-1.1874e-01,-1.5735e+00,2.1105e-01,7.3632e-01,3.7700e+00,3.0678e+00,4.8279e+00,3.1762e+01,-4.3525e+02
-2.1441e-02,-7.5210e-01,-8.6684e-01,1.8750e+00,4.0511e+00,4.0958e+00,2.9468e+00,3.0988e+01,-3.3865e+02
-7.9249e-01,-7.5444e-01,9.5861e-01,2.7476e+00,1.4829e+00,3.1769e+00,4.8641e+00,3.1546e+01,-3.5888e+02
-4.8933e-02,-8.8236e-01,-1.1087e-02,2.6848e+00,3.6202e+00,4.3366e+00,4.2964e+00,3.1214e+01,-3.5465e+02
1.1539e-01,-1.4073e+00,5.9801e-01,8.7956e-01,3.2193e+00,3.8375e+00,4.2603e+00,3.0459e+01,-2.5420e+02
-3.7653e-01,-8.9214e-01,-2.6913e-02,9.7230e-01,1.5709e+00,4.5170e+00,4.2630e+00,3.1380e+01,-1.6445e+02
6.2665e-02,-1.1790e+00,-1.0160e+00,1.0430e+00,2.3999e+00,4.5213e+00,3.2094e+00,3.0977e+01,-2.8804e+02
-5.3850e-01,-7.3441e-01,3.7002e-01,2.3378e+00,1.2274e+00,4.7312e+00,2.7376e+00,3.1580e+01,-2.6968e+02
3.0240e-02,-1.4201e+00,9.3320e-01,4.6703e-01,2.9196e+00,4.1635e+00,4.4974e+00,3.1081e+01,-3.8277e+02
2.6490e-01,-1.9686e+00,-5.5911e-01,-6.0523e-02,3.0111e+00,4.2373e+00,4.2264e+00,3.0753e+01,-3.8010e+02
-9.9665e-02,-1.8584e+00,1.1069e+00,1.0363e+00,1.2439e+00,2.6573e+00,4.6202e+00,3.0813e+01,-4.2973e+02
-7.8058e-01,-7.0049e-01,1.6923e-01,2.9096e+00,1.7560e+00,3.5436e+00,4.7744e+00,3.1396e+01,-1.4242e+02
-1.9109e-01,-1.8230e+00,-1.0560e+00,1.7460e+00,3.4402e+00,1.7740e+00,4.9271e+00,3.1837e+01,-2.3645e+02
-9.2353e-01,-6.7468e-01,1.7422e-01,2.2991e+00,2.7373e+00,4.2781e+00,4.7763e+00,3.1679e+01,-3.8069e+02
5.7538e-02,-1.2875e+00,7.2941e-01,1.1185e+00,3.5978e+00,3.6721e+00,4.5348e+00,3.0988e+01,-3.8735e+02
-3.3636e-02,-9.8644e-01,9.7136e-01,6.0044e-01,3.0825e+00,4.4782e+00,2.5590e+00,3.0916e+01,-2.5071e+02
1.6539e-01,-1.3524e+00,-8.3255e-01,6.9651e-01,3.4806e+00,3.2538e+00,4.3464e+00,3.0436e+01,-1.9086e+02
-3.6967e-01,-9.0267e-01,-6.8083e-02,2.0339e+00,3.7093e+00,4.8069e+00,3.8033e+00,3.2131e+01,-2.8726e+02
-4.8771e-01,-1.0033e+00,6.9196e-01,1.4576e+00,2.7075e+00,2.7220e+00,4.7090e+00,3.1157e+01,-3.0585e+02
-7.6245e-01,-5.2939e-01,-4.9458e-01,5.8959e-01,4.2308e+00,3.2923e+00,4.4133e+00,3.1450e+01,-2.4921e+02
-3.5394e-01,-1.4795e+00,4.3437e-01,1.0016e-01,4.3418e+00,2.7633e+00,4.7700e+00,3.2629e+01,-4.1198e+02
-2.9262e-01,-8.8807e-01,1.1053e+00,1.2537e+00,2.5819e+00,4.6613e+00,3.3976e+00,3.1458e+01,-2.6840e+02
-6.1530e-01,-9.4951e-01,-9.0781e-01,1.8301e+00,1.5730e+00,3.0697e+00,4.7230e+00,3.1203e+01,-1.1456e+02
1.9785e-01,-1.0356e+00,-5.3234e-01,2.3690e+00,2.0480e+00,4.3204e+00,2.8759e+00,3.0394e+01,-3.1562e+02
2.2113e-01,-1.9213e+00,4.4025e-03,6.1034e-01,8.3289e-01,4.3104e+00,3.6546e+00,3.0482e+01,-3.7737e+02
-5.6303e-01,-9.2603e-01,-7.6861e-01,2.5408e+00,1.4031e+00,2.3263e+00,4.8800e+00,3.1550e+01,-4.2486e+02
-2.7536e-01,-1.3166e+00,1.0005e+00,2.0990e+00,3.9382e+00,4.5548e+00,4.7370e+00,3.2437e+01,-3.7616e+02
-9.2646e-01,-5.0952e-01,8.7685e-01,5.6511e-01,4.2403e+00,3.9628e+00,4.5014e+00,3.1661e+01,-2.2943e+02
-3.3706e-01,-9.5821e-01,-2.1411e-02,2.2141e+00,3.6419e+00,4.6951e+00,3.0427e+00,3.1874e+01,-2.9495e+02
-2.6248e-01,-1.4276e+00,-1.6986e-01,1.5855e+00,9.8623e-01,3.2934e+00,4.5797e+00,3.0850e+01,-4.1930e+02
-1.1422e-01,-1.7457e+00,1.4343e-01,4.0626e-01,1.2139e+00,3.6918e+00,4.5011e+00,3.0754e+01,-3.1137e+02
2.4577e-01,-1.9015e+00,8.9888e-02,2.5822e-01,1.3109e+00,4.3420e+00,3.9450e+00,3.0664e+01,-2.6685e+02
-6.1241e-01,-7.3560e-01,-8.0896e-01,1.8113e+00,3.0562e+00,4.4027e+00,4.3839e+00,3.1329e+01,-3.8781e+02
-2.6194e-01,-1.6239e+00,-1.2430e+00,3.2143e-01,1.3151e+00,2.1672e+00,4.6361e+00,3.0932e+01,-3.6942e+02
3.6028e-01,-1.2538e+00,-8.5689e-01,2.3544e+00,2.5871e+00,4.3535e+00,3.2178e+00,3.0463e+01,-1.8550e+02
1.5215e-01,-1.6422e+00,-4.5685e-01,6.2440e-01,3.5033e+00,2.3253e+00,4.5347e+00,3.0727e+01,-3.1393e+02
2.5430e-01,-1.4489e+00,2.0244e-01,1.8583e+00,2.0126e+00,4.3324e+00,3.4865e+00,3.0488e+01,-1.1568e+02
-5.0870e-01,-7.2050e-01,-1.6891e-01,1.6773e+00,3.3675e+00,4.5308e+00,3.5225e+00,3.1261e+01,-3.7956e+02
2.3918e-01,-1.5097e+00,5.8842e-01,1.3124e+00,4.5161e-01,4.3625e+00,3.6192e+00,3.0578e+01,-3.1011e+02
-2.7566e-01,-1.4072e+00,6.9788e-01,1.9180e+00,4.2397e+00,4.5655e+00,4.3237e+00,3.2625e+01,-2.9265e+02
2.7682e-01,-1.8337e+00,7.2229e-01,-2.2541e-01,3.0964e+00,4.0339e+00,4.2822e+00,3.0575e+01,-3.6032e+02
-4.8660e-01,-6.8748e-01,-7.2689e-01,1.1615e-01,4.0202e+00,3.5694e+00,4.5690e+00,3.1423e+01,-3.9231e+02
1.4228e-01,-1.9405e+00,-8.6689e-01,1.5929e+00,3.2114e+00,3.2622e+00,4.4501e+00,3.0523e+01,-1.0427e+02
1.5194e-01,-1.3604e+00,-2.0478e-01,1.2188e+00,1.4624e+00,4.4667e+00,2.9968e+00,3.0791e+01,-2.3652e+02
-1.3265e-01,-1.6932e+00,7.8834e-01,1.2218e+00,1.3265e+00,2.5436e+00,4.6427e+00,3.0878e+01,-3.1915e+02
-6.0881e-01,-9.4287e-01,9.9701e-01,1.6249e+00,2.5339e+00,3.3554e+00,4.7931e+00,3.1416e+01,-2.1345e+02
-1.2505e-01,-1.7611e+00,7.1870e-01,1.9603e+00,2.3829e+00,2.2532e+00,4.7135e+00,3.1092e+01,-3.1894e+02
1.1496e-01,-1.8490e+00,-8.4256e-01,1.9612e+00,2.3908e+00,3.8878e+00,4.3034e+00,3.0451e+01,-3.9329e+02
-1.1073e-02,-1.1266e+00,4.5234e-01,1.6052e+00,3.4532e+00,3.6801e+00,4.4292e+00,3.0743e+01,-1.5695e+02
