logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.1754e-01,-1.0613e+00,-1.3186e+00,1.7752e+00,1.7310e+00,3.7407e+00,4.4085e+00,3.0679e+01,-9.6936e+01
-1.6670e-01,-1.1839e+00,-7.8685e-01,8.6618e-01,2.7078e+00,3.3302e+00,4.5512e+00,3.0939e+01,-8.3108e+01
-8.3035e-02,-1.2774e+00,2.9381e-01,-3.2620e-01,1.3137e+00,3.1508e+00,4.4776e+00,3.0609e+01,-6.8197e+01
7.3777e-02,-1.8524e+00,2.4787e-01,2.8585e-01,3.8415e-01,2.0508e+00,4.3878e+00,3.0260e+01,-1.0704e+02
6.8761e-03,-1.5460e+00,-6.9942e-01,7.7997e-01,1.0160e+00,2.5753e+00,4.4359e+00,3.0424e+01,-1.4522e+02
-1.9258e-01,-1.1328e+00,-7.5882e-01,3.7372e-01,1.0779e+00,2.9025e+00,4.4772e+00,3.0616e+01,-1.1136e+02
-7.0755e-02,-1.2565e+00,-1.2808e+00,1.7145e+00,2.2485e+00,2.8611e+00,4.4700e+00,3.0580e+01,-6.1730e+01
1.1969e-01,-1.5574e+00,6.0202e-03,-4.1092e-01,1.4632e+00,3.5818e+00,4.2377e+00,3.0179e+01,-1.0130e+02
-1.2679e-01,-1.2337e+00,5.6081e-01,7.1271e-03,1.0493e+00,2.8544e+00,4.5190e+00,3.0695e+01,-8.6248e+01
1.7787e-01,-1.6169e+00,-1.1289e+00,-6.0263e-01,2.8893e+00,3.0042e+00,4.3011e+00,3.0182e+01,-1.3134e+02
-4.5775e-02,-1.2846e+00,-9.8629e-01,1.9091e+00,1.2099e+00,3.1389e+00,4.4384e+00,3.0486e+01,-7.0545e+01
-3.1739e-02,-1.4018e+00,7.5412e-02,3.0563e-01,2.4896e+00,2.5080e+00,4.4191e+00,3.0411e+01,-7.2917e+01
-6.4556e-04,-1.1908e+00,-8.7054e-01,1.8462e+00,1.3491e+00,3.6865e+00,4.4120e+00,3.0609e+01,-1.5445e+02
1.5891e-01,-1.3366e+00,-8.2862e-01,2.1808e+00,2.1304e+00,3.2273e+00,4.3673e+00,3.0300e+01,-1.5634e+02
3.1672e-01,-1.4290e+00,-1.3547e+00,1.6165e+00,1.5404e+00,3.9261e+00,4.0075e+00,3.0077e+01,-1.2221e+02
1.2614e-01,-1.9577e+00,-7.8475e-01,5.5821e-01,2.3958e+00,1.7391e+00,4.3492e+00,3.0175e+01,-8.0306e+01
4.1953e-02,-1.4102e+00,-3.3128e-01,7.0696e-01,1.9211e+00,3.3659e+00,4.4489e+00,3.0573e+01,-1.2195e+02
1.5182e-01,-1.5876e+00,5.2207e-01,5.7706e-01,2.8135e+00,3.1215e+00,4.3775e+00,3.0361e+01,-1.4008e+02
1.1212e-01,-1.6435e+00,-1.7307e+00,1.6426e+00,1.9123e+00,2.8204e+00,4.3547e+00,3.0211e+01,-1.2117e+02
1.4392e-01,-1.5405e+00,-2.2115e-01,1.5502e+00,1.0007e+00,3.4634e+00,4.3136e+00,3.0247e+01,-1.5878e+02
-1.5060e-01,-1.0455e+00,4.0377e-01,-3.1444e-01,1.1931e+00,3.8755e+00,4.3720e+00,3.0720e+01,-6.2957e+01
-1.7635e-01,-1.1121e+00,-6.7653e-01,1.8367e+00,1.5622e+00,2.8169e+00,4.5564e+00,3.0807e+01,-1.4901e+02
-3.4854e-02,-1.1346e+00,-7.0037e-01,2.1373e+00,1.9514e+00,3.6376e+00,4.4106e+00,3.0586e+01,-1.5013e+02
1.0013e-01,-1.6383e+00,-7.6572e-01,7.3767e-01,1.9189e+00,3.3729e+00,4.3505e+00,3.0318e+01,-1.3219e+02
2.8542e-01,-1.9225e+00,-2.4050e-01,1.1766e-01,2.9161e+00,2.5803e+00,4.3372e+00,3.0186e+01,-9.0046e+01
3.6100e-01,-1.7405e+00,-1.1095e+00,9.7578e-01,6.8243e-01,3.8941e+00,4.0091e+00,3.0015e+01,-1.4650e+02
-1.3878e-01,-1.2349e+00,-9.2154e-01,1.9230e-01,1.8180e+00,2.4611e+00,4.5246e+00,3.0694e+01,-1.3836e+02
-2.8419e-02,-1.4158e+00,-1.2322e+00,-6.3738e-01,4.0855e-01,3.3772e+00,4.4084e+00,3.0474e+01,-9.1376e+01
1.2126e-01,-1.4644e+00,-1.0763e-01,1.6211e+00,2.6992e+00,2.7474e+00,4.3754e+00,3.0298e+01,-4.6886e+01
-6.9417e-02,-1.3767e+00,-5.2750e-01,-1.2391e-01,2.0507e+00,2.8139e+00,4.4939e+00,3.0625e+01,-1.3890e+02
-1.7609e-01,-1.1295e+00,-2.3628e-01,1.7231e+00,1.7683e+00,1.9102e+00,4.5286e+00,3.0716e+01,-1.6059e+02
-2.4231e-01,-1.0069e+00,-5.0960e-01,1.8544e+00,8.4300e-01,2.9177e+00,4.5468e+00,3.0798e+01,-1.2419e+02
-3.3867e-02,-1.4958e+00,-8.7809e-01,1.1986e-01,7.8605e-01,2.5810e+00,4.4668e+00,3.0493e+01,-1.5251e+02
-1.5148e-01,-1.0358e+00,-4.4939e-01,1.7433e-01,6.1253e-01,3.9507e+00,4.3779e+00,3.0797e+01,-1.4444e+02
-1.4520e-01,-1.2329e+00,-7.7936e-01,1.4252e+00,2.9216e+00,2.0185e+00,4.6533e+00,3.1120e+01,-1.3178e+02
-1.3045e-01,-1.2433e+00,-7.7302e-02,7.8273e-01,1.6306e+00,2.8123e+00,4.5040e+00,3.0664e+01,-5.7711e+01
8.8912e-02,-1.2718e+00,2.2334e-01,-1.9681e-01,1.4754e+00,3.8662e+00,4.2165e+00,3.0377e+01,-1.5792e+02
1.8670e-01,-1.1968e+00,-2.5720e-01,-3.7041e-01,1.6381e+00,4.1324e+00,3.8156e+00,3.0317e+01,-1.0984e+02
1.8274e-01,-1.1626e+00,1.1371e-01,2.0120e+00,2.0985e+00,3.8239e+00,4.0898e+00,3.0123e+01,-1.5335e+02
1.3053e-01,-1.8062e+00,-1.2957e+00,-3.2980e-01,1.8377e+00,3.3288e+00,4.3835e+00,3.0362e+01,-1.5042e+02
1.3672e-02,-1.5211e+00,-1.3230e+00,1.4545e+00,9.7741e-01,2.7045e+00,4.4426e+00,3.0462e+01,-1.6549e+02
5.8894e-02,-1.5063e+00,-9.9397e-01,5.8328e-01,1.1497e+00,3.5560e+00,4.3921e+00,3.0495e+01,-1.1649e+02
5.1708e-02,-1.6912e+00,-5.4902e-01,-5.5035e-01,1.6568e+00,2.6888e+00,4.3647e+00,3.0246e+01,-1.3233e+02
6.4446e-02,-1.4126e+00,-6.2102e-01,3.9832e-01,2.9491e-01,3.6446e+00,4.3252e+00,3.0394e+01,-9.6064e+01
8.2534e-02,-1.7660e+00,3.7842e-01,-6.2213e-03,1.1728e+00,2.5852e+00,4.3678e+00,3.0225e+01,-1.3773e+02
3.0079e-01,-1.3170e+00,-1.0769e+00,9.3827e-01,6.4174e-01,4.0509e+00,3.7769e+00,3.0079e+01,-1.6521e+02
1.4172e-02,-1.4793e+00,5.3878e-01,3.9476e-01,4.8309e-01,2.6502e+00,4.4850e+00,3.0547e+01,-1.4719e+02
-1.4562e-01,-1.1773e+00,-3.4190e-01,-4.4660e-01,2.7133e+00,3.5146e+00,4.4802e+00,3.0828e+01,-1.4946e+02
2.1906e-01,-1.8758e+00,-1.4585e+00,1.8691e+00,2.5187e+00,2.0658e+00,4.3268e+00,3.0086e+01,-1.4389e+02
3.7568e-02,-1.3549e+00,5.6308e-01,1.5263e+00,2.3263e+00,2.3273e+00,4.4513e+00,3.0469e+01,-1.2761e+02
-2.0614e-01,-1.0669e+00,-1.4037e-02,2.3939e-01,9.5688e-01,3.2402e+00,4.5793e+00,3.0932e+01,-1.5869e+02
1.4923e-01,-1.6223e+00,-1.6081e+00,2.0010e+00,1.4630e+00,1.9944e+00,4.4318e+00,3.0337e+01,-1.3819e+02
1.0220e-01,-1.3066e+00,-9.5182e-01,1.2466e-01,2.8144e-01,3.9401e+00,4.2364e+00,3.0476e+01,-1.5769e+02
-2.9990e-02,-1.2539e+00,-1.6307e+00,1.3384e+00,2.7367e+00,3.0398e+00,4.4203e+00,3.0474e+01,-1.0839e+02
-1.4339e-01,-1.1745e+00,-7.0406e-02,2.0066e-02,4.1679e-01,3.3222e+00,4.4478e+00,3.0599e+01,-6.8556e+01
-6.7936e-02,-1.0930e+00,-1.0348e+00,2.1675e+00,2.9140e+00,3.5679e+00,4.5089e+00,3.0878e+01,-6.7345e+01
2.2285e-01,-1.9683e+00,-8.7326e-01,-4.4251e-02,1.1069e+00,3.6772e+00,4.2066e+00,3.0129e+01,-1.1614e+02
1.6161e-01,-1.4820e+00,-2.9237e-01,-3.1027e-01,1.8644e+00,3.7800e+00,4.2516e+00,3.0329e+01,-1.4882e+02
2.1611e-02,-1.1025e+00,6.4750e-01,5.6811e-01,2.3328e+00,3.9423e+00,4.2552e+00,3.0556e+01,-1.2735e+02
-1.6367e-01,-1.1563e+00,1.8422e-01,3.2750e-01,2.1467e+00,3.2180e+00,4.4560e+00,3.0631e+01,-1.4927e+02
2.6712e-01,-1.5717e+00,-9.9119e-01,1.7053e+00,2.9015e+00,1.8942e+00,4.3209e+00,3.0115e+01,-1.0414e+02
-1.8224e-01,-1.0913e+00,-9.2138e-01,2.0515e+00,2.3968e+00,2.2615e+00,4.5645e+00,3.0846e+01,-4.6337e+01
2.5110e-02,-1.2961e+00,-1.6286e+00,8.9569e-01,1.9514e+00,3.6039e+00,4.3357e+00,3.0431e+01,-9.7840e+01
-7.4852e-02,-1.3343e+00,-1.1807e+00,7.6900e-01,1.7871e+00,2.5694e+00,4.4682e+00,3.0534e+01,-1.3543e+02
-1.4912e-01,-1.0124e+00,-3.5856e-01,2.1116e+00,1.4470e+00,3.7532e+00,4.4544e+00,3.0794e+01,-7.3736e+01
1.9339e-01,-1.9264e+00,-7.1317e-01,3.5417e-01,2.5484e+00,2.7643e+00,4.3358e+00,3.0154e+01,-1.6479e+02
-3.6337e-02,-1.5220e+00,3.7745e-01,9.8864e-01,4.9388e-01,2.5358e+00,4.4528e+00,3.0465e+01,-8.5728e+01
9.9170e-02,-1.7382e+00,-6.9278e-01,4.1133e-01,2.5205e+00,1.8609e+00,4.3930e+00,3.0301e+01,-7.1366e+01
7.1278e-02,-1.3589e+00,-2.5971e-01,2.0765e+00,1.6400e+00,3.1141e+00,4.4156e+00,3.0411e+01,-1.0122e+02
1.5098e-01,-1.5347e+00,-1.2883e+00,-2.6817e-01,2.8208e+00,1.9486e+00,4.2998e+00,3.0091e+01,-1.6493e+02
2.5353e-01,-1.8905e+00,-3.1183e-01,1.1235e+00,2.6985e+00,3.2199e+00,4.2748e+00,3.0104e+01,-1.0382e+02
3.5567e-02,-1.1351e+00,-1.6126e-01,2.0635e-01,3.0402e+00,3.4907e+00,4.3287e+00,3.0467e+01,-1.1642e+02
-1.3867e-02,-1.3953e+00,-1.6997e+00,1.4129e+00,1.8854e+00,3.3261e+00,4.4801e+00,3.0634e+01,-1.6417e+02
-9.8293e-02,-1.2399e+00,-1.9982e-01,1.7857e+00,2.1158e+00,2.4713e+00,4.5339e+00,3.0717e+01,-1.1128e+02
2.7103e-01,-1.8369e+00,-8.5497e-01,2.3156e-01,2.4250e+00,3.4991e+00,4.2395e+00,3.0100e+01,-1.4699e+02
1.2145e-01,-1.3958e+00,-9.2933e-01,1.4397e+00,2.8945e+00,3.2071e+00,4.3880e+00,3.0419e+01,-1.4875e+02
-1.5786e-01,-1.2244e+00,5.6988e-01,7.9554e-02,5.7253e-01,2.6909e+00,4.5813e+00,3.0853e+01,-1.5991e+02
-4.8098e-02,-1.5167e+00,-1.3543e-01,1.3092e+00,1.3484e+00,1.9297e+00,4.4639e+00,3.0484e+01,-6.4997e+01
-4.8656e-03,-1.2698e+00,-4.7213e-01,1.5131e+00,2.3697e+00,3.4926e+00,4.4283e+00,3.0582e+01,-1.5065e+02
2.0078e-01,-1.7117e+00,-5.5523e-01,1.7961e+00,1.5734e+00,3.5491e+00,4.3126e+00,3.0240e+01,-1.3774e+02
1.2567e-02,-1.3276e+00,5.1838e-01,1.4725e+00,2.4519e+00,1.9073e+00,4.4511e+00,3.0468e+01,-1.0956e+02
3.6364e-01,-1.7714e+00,-1.0652e+00,6.9006e-01,1.5036e+00,3.9435e+00,3.9778e+00,3.0066e+01,-1.6400e+02
3.7652e-01,-1.4816e+00,-8.9047e-01,1.4126e+00,2.1160e+00,3.9880e+00,3.9096e+00,3.0066e+01,-1.4330e+02
-1.1475e-01,-1.2454e+00,-4.2007e-01,5.8001e-01,1.6016e+00,2.6482e+00,4.4359e+00,3.0469e+01,-1.5402e+02
-2.0041e-01,-1.0247e+00,2.7388e-01,8.8615e-01,2.6490e+00,3.6226e+00,4.5496e+00,3.1037e+01,-1.2549e+02
4.8590e-02,-1.3989e+00,-9.2812e-01,1.8310e+00,1.5666e-01,2.0065e+00,4.4765e+00,3.0509e+01,-5.7306e+01
-1.4950e-01,-1.0765e+00,-4.1396e-01,1.2560e+00,1.1578e-01,3.6983e+00,4.3870e+00,3.0623e+01,-6.7344e+01
-1.6807e-02,-1.4639e+00,-1.5882e+00,-1.8626e-01,1.2827e+00,3.1793e+00,4.4170e+00,3.0444e+01,-1.5221e+02
1.7169e-01,-1.3984e+00,-1.1280e+00,5.5822e-01,1.9896e+00,3.8698e+00,4.1757e+00,3.0298e+01,-1.3729e+02
1.0623e-01,-1.3750e+00,-1.5157e+00,2.2528e+00,1.0694e-01,2.5401e+00,4.4541e+00,3.0437e+01,-1.5969e+02
-2.9902e-01,-1.0506e+00,-1.6415e+00,1.3978e+00,5.7553e-01,3.0334e+00,4.5398e+00,3.0802e+01,-5.6120e+01
-7.3576e-02,-1.3547e+00,-1.9887e-01,1.1390e+00,2.0343e+00,2.3255e+00,4.5229e+00,3.0678e+01,-9.1120e+01
-1.7657e-01,-1.0415e+00,-4.5086e-02,1.5294e+00,2.5936e-01,3.7664e+00,4.4429e+00,3.0784e+01,-7.9895e+01
-2.8020e-01,-1.0061e+00,3.4409e-01,2.1056e+00,1.0335e+00,1.7968e+00,4.6141e+00,3.0939e+01,-1.6755e+02
2.7721e-01,-1.6730e+00,-1.1608e+00,1.0251e+00,3.0227e+00,2.6089e+00,4.3638e+00,3.0270e+01,-1.5701e+02
-1.8904e-01,-1.1631e+00,-1.0762e+00,-1.3537e-01,1.7387e+00,2.7325e+00,4.5732e+00,3.0845e+01,-1.4749e+02
1.3460e-01,-1.4155e+00,2.7883e-01,1.3889e+00,7.0174e-01,3.7312e+00,4.2415e+00,3.0279e+01,-7.3959e+01
-7.8507e-02,-1.3822e+00,-8.6922e-01,-2.1131e-02,4.9637e-01,1.9342e+00,4.4755e+00,3.0540e+01,-8.7589e+01
1.5872e-01,-1.9124e+00,-4.6728e-01,1.7918e-01,2.1834e+00,3.4667e+00,4.3510e+00,3.0350e+01,-1.3895e+02
9.1030e-02,-1.4686e+00,-1.2690e+00,1.9240e+00,3.5706e-01,2.4098e+00,4.3896e+00,3.0263e+01,-1.1162e+02
-2.9559e-02,-1.5031e+00,-1.1620e+00,7.5675e-01,1.0049e+00,2.7765e+00,4.4425e+00,3.0454e+01,-9.3478e+01
1.4006e-01,-1.8013e+00,-1.5405e+00,1.2006e+00,8.6888e-01,3.4485e+00,4.3366e+00,3.0303e+01,-8.4318e+01
2.2580e-01,-1.4911e+00,-5.8925e-01,9.3601e-01,6.6556e-01,3.8772e+00,4.0470e+00,3.0088e+01,-8.7881e+01
8.5658e-03,-1.1666e+00,-6.6280e-01,2.3223e+00,7.4493e-01,2.1355e+00,4.5165e+00,3.0604e+01,-1.2157e+02
-6.2857e-02,-1.3434e+00,-1.2186e+00,1.3960e+00,7.8166e-01,3.1330e+00,4.4827e+00,3.0623e+01,-1.1464e+02
-1.0071e-01,-1.2200e+00,-5.2543e-01,1.8652e+00,6.7466e-01,2.2131e+00,4.4805e+00,3.0568e+01,-1.3565e+02
1.3034e-01,-1.2909e+00,-1.3075e+00,1.9182e+00,2.5755e+00,3.2754e+00,4.3271e+00,3.0247e+01,-1.2032e+02
-6.4769e-02,-1.3821e+00,-5.5653e-01,5.3548e-01,2.3698e+00,1.8920e+00,4.5250e+00,3.0687e+01,-8.6794e+01
1.6387e-01,-1.3579e+00,1.4456e-01,1.9876e+00,2.8056e+00,2.5901e+00,4.3860e+00,3.0303e+01,-1.4305e+02
2.6668e-01,-1.3000e+00,4.3466e-01,1.8923e-02,1.3583e+00,4.0991e+00,3.8802e+00,3.0269e+01,-1.3322e+02
1.8796e-01,-1.9510e+00,-8.8335e-01,1.8477e+00,1.4330e+00,2.7835e+00,4.4080e+00,3.0297e+01,-1.5109e+02
-1.8718e-01,-1.1648e+00,-5.6686e-01,9.7866e-01,1.9626e+00,2.9649e+00,4.5000e+00,3.0701e+01,-1.1345e+02
-3.3453e-02,-1.4976e+00,-7.1653e-01,-5.3584e-01,2.1239e+00,3.0044e+00,4.4855e+00,3.0599e+01,-1.4807e+02
1.3103e-01,-1.6918e+00,2.8002e-01,1.8366e+00,1.1366e+00,2.4211e+00,4.4302e+00,3.0354e+01,-9.8700e+01
-1.6821e-01,-1.2048e+00,6.9161e-01,1.0830e+00,2.6981e+00,2.1181e+00,4.6691e+00,3.1127e+01,-1.5341e+02
-2.4820e-01,-1.0903e+00,-1.5864e+00,1.1254e+00,1.9489e+00,2.8469e+00,4.5533e+00,3.0843e+01,-1.4931e+02
-2.9218e-01,-1.0511e+00,-1.2672e+00,1.2630e+00,1.0333e+00,2.9864e+00,4.5691e+00,3.0866e+01,-7.5784e+01
5.7747e-03,-1.5891e+00,-5.0010e-01,-1.9348e-01,4.5882e-01,1.9790e+00,4.4437e+00,3.0430e+01,-6.8549e+01
-1.9256e-01,-1.1532e+00,7.3936e-02,-5.9424e-01,1.6860e+00,1.8615e+00,4.5922e+00,3.0870e+01,-1.4415e+02
6.7244e-02,-1.0994e+00,1.5622e-01,1.9811e+00,2.3200e+00,3.8385e+00,4.2348e+00,3.0397e+01,-1.2267e+02
2.0510e-01,-1.4472e+00,-1.6477e+00,1.7095e+00,2.0790e+00,3.8223e+00,4.1507e+00,3.0180e+01,-9.6975e+01
3.9010e-02,-1.3005e+00,-7.5054e-01,1.9166e+00,2.3810e+00,1.7170e+00,4.4908e+00,3.0560e+01,-7.7339e+01
1.7533e-01,-1.3279e+00,-2.5058e-01,1.7278e+00,1.9082e+00,3.8315e+00,4.2242e+00,3.0324e+01,-1.0664e+02
-1.8785e-01,-1.1561e+00,-1.6728e+00,1.5374e+00,2.0500e+00,1.8091e+00,4.5508e+00,3.0782e+01,-1.6160e+02
8.2147e-02,-1.7736e+00,-1.2372e+00,-1.4516e-01,6.2198e-01,3.2427e+00,4.3236e+00,3.0227e+01,-1.2671e+02
6.5831e-02,-1.8242e+00,-1.1683e+00,-2.0071e-01,3.1846e-01,2.4820e+00,4.4111e+00,3.0338e+01,-1.3898e+02
-8.8784e-02,-1.2956e+00,3.3731e-01,2.4321e-01,1.2198e+00,2.4296e+00,4.4556e+00,3.0493e+01,-1.6529e+02
3.2274e-01,-1.2759e+00,-1.0396e+00,-1.5025e-01,2.6848e+00,4.0263e+00,3.6505e+00,3.0029e+01,-1.5198e+02
2.6094e-01,-1.7623e+00,1.4363e-01,1.8889e+00,2.4335e+00,3.0820e+00,4.3459e+00,3.0197e+01,-1.4613e+02
1.1802e-01,-1.1038e+00,3.2020e-01,2.2290e+00,3.0141e+00,2.0831e+00,4.3575e+00,3.0294e+01,-1.4058e+02
-2.3070e-01,-1.0719e+00,-1.4281e+00,6.9546e-01,1.8912e+00,2.7148e+00,4.5917e+00,3.0915e+01,-9.4754e+01
1.6020e-02,-1.5553e+00,-1.1395e+00,3.6196e-01,6.2486e-01,2.4333e+00,4.4068e+00,3.0348e+01,-1.1499e+02
1.2119e-01,-1.5480e+00,-8.4493e-01,1.6673e+00,1.2828e+00,3.3119e+00,4.3729e+00,3.0329e+01,-1.2718e+02
2.6662e-01,-1.4075e+00,-1.4893e-01,3.6480e-01,9.1550e-01,3.9514e+00,3.9854e+00,3.0113e+01,-1.5994e+02
9.0199e-02,-1.8786e+00,-7.7805e-01,1.6482e+00,1.2976e+00,1.9097e+00,4.3905e+00,3.0278e+01,-1.6524e+02
3.8396e-03,-1.0877e+00,5.0450e-02,5.7702e-01,2.0603e+00,4.0380e+00,4.2239e+00,3.0614e+01,-1.3616e+02
-2.0118e-01,-1.1013e+00,-6.9417e-01,7.3874e-02,1.4888e+00,2.0538e+00,4.5885e+00,3.0893e+01,-1.2052e+02
-1.4123e-01,-1.1826e+00,-1.2921e+00,1.0717e+00,1.2390e+00,2.9145e+00,4.4906e+00,3.0627e+01,-1.4443e+02
1.0209e-01,-1.3610e+00,6.7315e-01,1.2128e+00,2.9816e+00,2.0297e+00,4.4052e+00,3.0400e+01,-1.3167e+02
2.7215e-01,-1.6066e+00,-9.8576e-01,-1.3876e-01,1.2423e+00,3.8286e+00,4.0570e+00,3.0048e+01,-1.2588e+02
9.4132e-02,-1.4064e+00,2.8610e-03,4.4945e-01,2.3126e+00,3.6701e+00,4.2806e+00,3.0346e+01,-7.3637e+01
-2.4710e-02,-1.5901e+00,-8.5137e-01,-3.9270e-01,1.1190e+00,2.2790e+00,4.4115e+00,3.0361e+01,-1.3203e+02
-1.0947e-02,-1.3960e+00,-7.2751e-02,4.4216e-01,2.5817e+00,2.9252e+00,4.4192e+00,3.0460e+01,-1.1588e+02
8.3052e-02,-1.7087e+00,1.5790e-01,3.3804e-01,2.3900e+00,2.2125e+00,4.4290e+00,3.0389e+01,-9.6487e+01
1.5728e-03,-1.3548e+00,-1.5256e+00,1.1189e+00,2.7309e+00,2.0509e+00,4.3995e+00,3.0384e+01,-1.6285e+02
2.1080e-01,-1.8352e+00,1.0021e-02,1.1013e+00,2.9309e+00,2.2053e+00,4.3424e+00,3.0184e+01,-1.5177e+02
1.4190e-02,-1.4604e+00,3.3865e-01,1.2841e+00,2.4940e-01,2.9299e+00,4.4778e+00,3.0555e+01,-7.3147e+01
-2.9993e-02,-1.6442e+00,-1.4134e-01,2.9671e-01,7.5283e-01,2.3884e+00,4.4587e+00,3.0487e+01,-1.5826e+02
-4.3500e-03,-1.6091e+00,-2.2879e-01,-2.1298e-01,1.3183e+00,2.6389e+00,4.4419e+00,3.0452e+01,-1.4955e+02
-7.4730e-02,-1.1816e+00,-7.0979e-01,1.4005e+00,2.7729e+00,3.3926e+00,4.4658e+00,3.0711e+01,-1.6303e+02
-1.5635e-01,-1.2110e+00,-1.1448e+00,1.0847e+00,2.0581e+00,1.8750e+00,4.5588e+00,3.0794e+01,-1.4146e+02
-9.2731e-02,-1.1881e+00,-1.1493e+00,1.5952e-01,2.0981e+00,3.5228e+00,4.3890e+00,3.0538e+01,-1.6385e+02
-3.0067e-02,-1.3225e+00,4.2600e-01,1.5926e+00,1.6166e+00,3.3583e+00,4.4881e+00,3.0648e+01,-1.4211e+02
-5.2738e-02,-1.3285e+00,-2.2046e-03,7.6415e-01,2.4366e+00,2.6779e+00,4.5292e+00,3.0704e+01,-1.6283e+02
3.0706e-02,-1.1272e+00,-1.6924e+00,9.0301e-01,4.6808e-01,4.0117e+00,4.1968e+00,3.0547e+01,-8.8597e+01
-2.0823e-01,-1.1105e+00,-6.1803e-01,6.2088e-01,5.0658e-01,1.9966e+00,4.5813e+00,3.0872e+01,-1.5198e+02
-2.6310e-01,-1.0067e+00,1.3775e-01,1.9894e+00,1.9545e+00,2.7416e+00,4.5552e+00,3.0838e+01,-1.5478e+02
9.0849e-02,-1.8341e+00,2.3699e-01,1.1856e-01,2.0139e+00,1.9088e+00,4.3770e+00,3.0237e+01,-9.4805e+01
-2.7954e-01,-1.0735e+00,-1.6112e+00,1.2462e+00,3.3180e-01,2.1614e+00,4.5721e+00,3.0839e+01,-8.0006e+01
8.6007e-02,-1.6375e+00,-7.6612e-01,3.2157e-01,1.5038e+00,3.4848e+00,4.3597e+00,3.0394e+01,-1.6681e+02
1.1867e-01,-1.5164e+00,-5.1005e-01,9.7851e-01,2.9341e+00,2.3975e+00,4.4015e+00,3.0389e+01,-1.2410e+02
4.8605e-02,-1.5412e+00,2.8975e-01,6.5804e-01,9.4568e-01,2.5580e+00,4.4874e+00,3.0557e+01,-1.5234e+02
-3.4739e-02,-1.4520e+00,-9.6981e-01,1.3042e+00,2.3995e+00,2.0559e+00,4.4627e+00,3.0507e+01,-9.2017e+01
1.0768e-01,-1.8414e+00,8.2711e-03,1.3444e+00,1.0573e+00,3.0630e+00,4.4129e+00,3.0380e+01,-1.1131e+02
1.6717e-01,-1.2519e+00,-1.2613e+00,1.8710e+00,2.9469e+00,3.6386e+00,4.3003e+00,3.0402e+01,-1.3556e+02
-1.2642e-01,-1.2222e+00,4.3362e-02,-3.1224e-01,1.0455e+00,3.2739e+00,4.4552e+00,3.0600e+01,-1.2884e+02
