logfeh,logdust,logNpix,logage,dmod,logl
-4.8640e-01,-1.3222e+00,5.1078e+00,1.0183e+01,2.9496e+01,-2.9035e+03
-4.9995e-01,-1.3341e+00,5.1161e+00,1.0192e+01,2.9519e+01,-2.8443e+03
-4.6505e-01,-1.3168e+00,5.0859e+00,1.0196e+01,2.9442e+01,-3.0112e+03
-4.6324e-01,-1.3180e+00,5.0789e+00,1.0193e+01,2.9421e+01,-2.8747e+03
-4.8519e-01,-1.2512e+00,5.0403e+00,1.0090e+01,2.9516e+01,-2.9033e+03
-4.8793e-01,-1.3432e+00,5.1047e+00,1.0192e+01,2.9494e+01,-2.9561e+03
-4.5805e-01,-1.3233e+00,5.1070e+00,1.0184e+01,2.9492e+01,-2.9207e+03
-4.7714e-01,-1.3273e+00,5.0879e+00,1.0194e+01,2.9445e+01,-2.9347e+03
-4.9834e-01,-1.3308e+00,5.1573e+00,1.0175e+01,2.9621e+01,-3.0107e+03
-4.9261e-01,-1.3308e+00,5.0877e+00,1.0176e+01,2.9451e+01,-3.0055e+03
-4.6069e-01,-1.3281e+00,5.1380e+00,1.0181e+01,2.9572e+01,-2.9215e+03
-4.8626e-01,-1.3367e+00,5.1143e+00,1.0191e+01,2.9516e+01,-2.8976e+03
-4.7920e-01,-1.3342e+00,5.0809e+00,1.0178e+01,2.9428e+01,-2.9321e+03
-4.5873e-01,-1.3334e+00,5.1105e+00,1.0183e+01,2.9501e+01,-2.9867e+03
-4.8952e-01,-1.3237e+00,5.1314e+00,1.0192e+01,2.9554e+01,-2.9084e+03
-4.9128e-01,-1.2529e+00,5.0737e+00,1.0085e+01,2.9598e+01,-2.9570e+03
-4.7797e-01,-1.3275e+00,5.1327e+00,1.0200e+01,2.9561e+01,-2.9634e+03
-4.8257e-01,-1.2533e+00,5.0418e+00,1.0109e+01,2.9521e+01,-2.9642e+03
-4.7461e-01,-1.3285e+00,5.1295e+00,1.0197e+01,2.9552e+01,-2.8905e+03
-4.5074e-01,-1.3161e+00,5.0929e+00,1.0198e+01,2.9457e+01,-2.9931e+03
-4.9814e-01,-1.3321e+00,5.1233e+00,1.0182e+01,2.9538e+01,-2.8528e+03
-4.7029e-01,-1.3348e+00,5.0857e+00,1.0178e+01,2.9441e+01,-2.8724e+03
-4.7572e-01,-1.3190e+00,5.0927e+00,1.0175e+01,2.9458e+01,-2.9393e+03
-4.8080e-01,-1.3382e+00,5.0720e+00,1.0177e+01,2.9409e+01,-2.9057e+03
-4.6782e-01,-1.3382e+00,5.0788e+00,1.0191e+01,2.9425e+01,-2.8586e+03
-4.7833e-01,-1.3345e+00,5.1519e+00,1.0197e+01,2.9609e+01,-2.9537e+03
-4.9106e-01,-1.2527e+00,5.0349e+00,1.0085e+01,2.9501e+01,-2.9611e+03
-4.5991e-01,-1.2517e+00,5.0378e+00,1.0104e+01,2.9506e+01,-2.9799e+03
-4.4379e-01,-1.5213e+00,5.1077e+00,1.0198e+01,2.9514e+01,-3.0034e+03
-4.4586e-01,-1.5121e+00,5.0952e+00,1.0184e+01,2.9482e+01,-3.0037e+03
-4.8174e-01,-1.3228e+00,5.0719e+00,1.0182e+01,2.9403e+01,-3.0097e+03
-4.7725e-01,-1.3201e+00,5.0857e+00,1.0189e+01,2.9438e+01,-2.9305e+03
-4.8986e-01,-1.3248e+00,5.1315e+00,1.0180e+01,2.9557e+01,-2.9538e+03
-4.8657e-01,-1.3359e+00,5.0899e+00,1.0176e+01,2.9455e+01,-2.9117e+03
-4.6529e-01,-1.3252e+00,5.0571e+00,1.0180e+01,2.9370e+01,-2.9866e+03
-4.8868e-01,-1.2536e+00,5.0319e+00,1.0078e+01,2.9495e+01,-2.9672e+03
-4.7064e-01,-1.3269e+00,5.0662e+00,1.0200e+01,2.9394e+01,-3.0015e+03
-4.8397e-01,-1.3304e+00,5.1494e+00,1.0178e+01,2.9599e+01,-2.9765e+03
-4.8927e-01,-1.3369e+00,5.1077e+00,1.0199e+01,2.9495e+01,-2.9933e+03
-4.5915e-01,-1.3398e+00,5.0843e+00,1.0182e+01,2.9442e+01,-2.9077e+03
-4.8225e-01,-1.2510e+00,5.0567e+00,1.0105e+01,2.9555e+01,-3.0102e+03
-4.9780e-01,-1.3187e+00,5.0741e+00,1.0195e+01,2.9412e+01,-2.9957e+03
-4.8187e-01,-1.3261e+00,5.0699e+00,1.0183e+01,2.9403e+01,-2.8823e+03
-4.6409e-01,-1.3284e+00,5.1326e+00,1.0190e+01,2.9557e+01,-2.8813e+03
-4.8708e-01,-1.3331e+00,5.1253e+00,1.0199e+01,2.9539e+01,-2.9696e+03
-4.7820e-01,-1.3311e+00,5.0947e+00,1.0180e+01,2.9461e+01,-2.9723e+03
-4.9504e-01,-1.3210e+00,5.1273e+00,1.0180e+01,2.9543e+01,-2.8624e+03
-4.8718e-01,-1.3272e+00,5.0809e+00,1.0189e+01,2.9427e+01,-2.8395e+03
-4.8744e-01,-1.3289e+00,5.1515e+00,1.0178e+01,2.9606e+01,-2.9321e+03
-4.9941e-01,-1.2525e+00,5.0361e+00,1.0086e+01,2.9504e+01,-2.9244e+03
-4.7158e-01,-1.3304e+00,5.1520e+00,1.0185e+01,2.9608e+01,-2.9288e+03
-4.6935e-01,-1.3222e+00,5.0569e+00,1.0181e+01,2.9369e+01,-2.9993e+03
-4.6418e-01,-1.3288e+00,5.0682e+00,1.0190e+01,2.9396e+01,-2.9594e+03
-4.7203e-01,-1.3345e+00,5.0685e+00,1.0191e+01,2.9400e+01,-2.8702e+03
-4.5119e-01,-1.3276e+00,5.0816e+00,1.0197e+01,2.9431e+01,-2.8574e+03
-4.6764e-01,-1.3259e+00,5.1211e+00,1.0194e+01,2.9527e+01,-2.9384e+03
-4.9458e-01,-1.2532e+00,5.0428e+00,1.0087e+01,2.9520e+01,-2.9584e+03
-4.6404e-01,-1.3253e+00,5.0769e+00,1.0193e+01,2.9417e+01,-2.9421e+03
-4.7102e-01,-1.3253e+00,5.1054e+00,1.0183e+01,2.9489e+01,-2.9218e+03
-4.9701e-01,-1.2511e+00,5.0490e+00,1.0118e+01,2.9535e+01,-2.9830e+03
-4.9511e-01,-1.3332e+00,5.0982e+00,1.0196e+01,2.9475e+01,-2.8711e+03
-4.5182e-01,-1.3230e+00,5.1253e+00,1.0187e+01,2.9540e+01,-2.9025e+03
-4.6919e-01,-1.3276e+00,5.0887e+00,1.0185e+01,2.9445e+01,-2.9984e+03
-4.6083e-01,-1.3378e+00,5.1140e+00,1.0189e+01,2.9514e+01,-2.8997e+03
-4.6685e-01,-1.2586e+00,5.0341e+00,1.0076e+01,2.9501e+01,-2.9860e+03
-4.6784e-01,-1.3331e+00,5.0775e+00,1.0176e+01,2.9421e+01,-2.8210e+03
-4.5582e-01,-1.2544e+00,5.0350e+00,1.0097e+01,2.9502e+01,-2.9835e+03
-4.8238e-01,-1.3297e+00,5.0609e+00,1.0187e+01,2.9380e+01,-2.9168e+03
-4.7564e-01,-1.3384e+00,5.1307e+00,1.0178e+01,2.9555e+01,-2.9867e+03
-4.8623e-01,-1.3422e+00,5.1127e+00,1.0178e+01,2.9512e+01,-2.9466e+03
-4.8040e-01,-1.3299e+00,5.0814e+00,1.0195e+01,2.9431e+01,-2.8447e+03
-4.6482e-01,-1.3424e+00,5.0947e+00,1.0192e+01,2.9467e+01,-2.9947e+03
-4.8291e-01,-1.3326e+00,5.0789e+00,1.0176e+01,2.9428e+01,-2.9390e+03
-4.8071e-01,-1.2511e+00,5.0476e+00,1.0095e+01,2.9532e+01,-2.9330e+03
-4.7304e-01,-1.3278e+00,5.1261e+00,1.0175e+01,2.9540e+01,-2.9127e+03
-4.8265e-01,-1.3247e+00,5.0806e+00,1.0194e+01,2.9428e+01,-2.8318e+03
-4.9261e-01,-1.3338e+00,5.0499e+00,1.0196e+01,2.9355e+01,-3.0035e+03
-4.6575e-01,-1.3361e+00,5.0971e+00,1.0177e+01,2.9471e+01,-2.8577e+03
-4.5960e-01,-1.3296e+00,5.1271e+00,1.0190e+01,2.9543e+01,-2.8989e+03
-4.6768e-01,-1.2515e+00,5.0224e+00,1.0091e+01,2.9470e+01,-3.0045e+03
-4.7837e-01,-1.3215e+00,5.0742e+00,1.0176e+01,2.9409e+01,-2.9135e+03
-4.5562e-01,-1.3319e+00,5.0669e+00,1.0177e+01,2.9394e+01,-2.9337e+03
-4.8197e-01,-1.3336e+00,5.0952e+00,1.0195e+01,2.9469e+01,-2.9776e+03
-4.6089e-01,-1.3249e+00,5.0594e+00,1.0189e+01,2.9377e+01,-2.9867e+03
-4.8080e-01,-1.3380e+00,5.1164e+00,1.0192e+01,2.9518e+01,-2.9636e+03
-4.9168e-01,-1.3285e+00,5.0816e+00,1.0190e+01,2.9433e+01,-2.9439e+03
-4.9289e-01,-1.3316e+00,5.0976e+00,1.0180e+01,2.9470e+01,-2.8675e+03
-4.9528e-01,-1.3230e+00,5.0788e+00,1.0194e+01,2.9426e+01,-2.9415e+03
-4.8494e-01,-1.3264e+00,5.0775e+00,1.0182e+01,2.9421e+01,-2.8126e+03
-4.8682e-01,-1.3313e+00,5.0612e+00,1.0184e+01,2.9379e+01,-2.9924e+03
-4.9138e-01,-1.3293e+00,5.1391e+00,1.0186e+01,2.9578e+01,-2.9853e+03
-4.6631e-01,-1.3409e+00,5.0632e+00,1.0191e+01,2.9389e+01,-3.0052e+03
-4.9520e-01,-1.3185e+00,5.0784e+00,1.0194e+01,2.9418e+01,-2.9948e+03
-4.7284e-01,-1.3391e+00,5.1192e+00,1.0178e+01,2.9529e+01,-2.9387e+03
-4.5949e-01,-1.3356e+00,5.1445e+00,1.0180e+01,2.9590e+01,-2.9774e+03
-4.8734e-01,-1.3390e+00,5.1104e+00,1.0177e+01,2.9503e+01,-2.9765e+03
-4.5593e-01,-1.3398e+00,5.1336e+00,1.0185e+01,2.9563e+01,-2.9880e+03
-4.7378e-01,-1.2520e+00,5.0553e+00,1.0076e+01,2.9552e+01,-2.9889e+03
-4.8982e-01,-1.3320e+00,5.1458e+00,1.0183e+01,2.9593e+01,-2.9669e+03
-4.6063e-01,-1.3351e+00,5.0619e+00,1.0181e+01,2.9384e+01,-2.9328e+03
-4.9272e-01,-1.2516e+00,5.0485e+00,1.0106e+01,2.9536e+01,-2.8938e+03
-4.7458e-01,-1.3188e+00,5.1025e+00,1.0197e+01,2.9482e+01,-2.9499e+03
-4.7263e-01,-1.3276e+00,5.0762e+00,1.0191e+01,2.9414e+01,-2.9724e+03
-4.7850e-01,-1.3362e+00,5.0987e+00,1.0188e+01,2.9475e+01,-2.9428e+03
-4.9967e-01,-1.3260e+00,5.1125e+00,1.0186e+01,2.9510e+01,-2.8964e+03
-4.9328e-01,-1.3327e+00,5.1365e+00,1.0195e+01,2.9570e+01,-2.9271e+03
-4.7390e-01,-1.2500e+00,5.0481e+00,1.0093e+01,2.9537e+01,-3.0081e+03
-4.8963e-01,-1.3384e+00,5.1094e+00,1.0191e+01,2.9503e+01,-2.9262e+03
-4.9261e-01,-1.3360e+00,5.0992e+00,1.0180e+01,2.9480e+01,-2.9861e+03
-4.8769e-01,-1.3344e+00,5.1018e+00,1.0180e+01,2.9486e+01,-3.0045e+03
-4.5791e-01,-1.2528e+00,5.0504e+00,1.0081e+01,2.9541e+01,-2.9632e+03
-4.8515e-01,-1.3306e+00,5.0565e+00,1.0176e+01,2.9371e+01,-2.9767e+03
-4.9164e-01,-1.3222e+00,5.0866e+00,1.0182e+01,2.9441e+01,-2.9437e+03
-4.6062e-01,-1.2557e+00,5.0416e+00,1.0122e+01,2.9521e+01,-2.9419e+03
-4.8921e-01,-1.3349e+00,5.1476e+00,1.0181e+01,2.9598e+01,-2.9552e+03
-4.8475e-01,-1.3338e+00,5.1132e+00,1.0178e+01,2.9511e+01,-2.8592e+03
-4.7652e-01,-1.3354e+00,5.1188e+00,1.0198e+01,2.9523e+01,-2.9446e+03
-4.9324e-01,-1.3265e+00,5.1209e+00,1.0187e+01,2.9532e+01,-2.9978e+03
-4.9501e-01,-1.2515e+00,5.0708e+00,1.0101e+01,2.9592e+01,-2.9716e+03
-4.7730e-01,-1.3253e+00,5.0948e+00,1.0188e+01,2.9460e+01,-3.0080e+03
-4.8223e-01,-1.3240e+00,5.0725e+00,1.0175e+01,2.9408e+01,-2.8904e+03
-4.6962e-01,-1.3173e+00,5.1116e+00,1.0189e+01,2.9505e+01,-2.9727e+03
-4.4520e-01,-1.5193e+00,5.0818e+00,1.0182e+01,2.9447e+01,-3.0061e+03
-4.8078e-01,-1.3190e+00,5.0957e+00,1.0192e+01,2.9463e+01,-2.8953e+03
-4.5126e-01,-1.3254e+00,5.0713e+00,1.0191e+01,2.9407e+01,-2.9798e+03
-4.7603e-01,-1.3410e+00,5.0938e+00,1.0183e+01,2.9467e+01,-2.9863e+03
-4.9453e-01,-1.3392e+00,5.1243e+00,1.0177e+01,2.9540e+01,-2.9085e+03
-4.5022e-01,-1.2549e+00,5.0337e+00,1.0120e+01,2.9499e+01,-2.9768e+03
-4.6049e-01,-1.3364e+00,5.0649e+00,1.0194e+01,2.9391e+01,-2.9672e+03
-4.7192e-01,-1.2512e+00,5.0661e+00,1.0120e+01,2.9578e+01,-2.9707e+03
-4.5127e-01,-1.2558e+00,5.0583e+00,1.0099e+01,2.9560e+01,-3.0049e+03
-4.6946e-01,-1.3371e+00,5.1320e+00,1.0194e+01,2.9561e+01,-3.0029e+03
-4.7348e-01,-1.3391e+00,5.0798e+00,1.0176e+01,2.9431e+01,-2.9718e+03
-4.7330e-01,-1.3342e+00,5.1312e+00,1.0195e+01,2.9554e+01,-2.9754e+03
-4.5779e-01,-1.2576e+00,5.0470e+00,1.0115e+01,2.9534e+01,-2.9964e+03
-4.5486e-01,-1.3306e+00,5.0839e+00,1.0193e+01,2.9440e+01,-2.8840e+03
-4.9902e-01,-1.3419e+00,5.1142e+00,1.0185e+01,2.9517e+01,-2.9794e+03
-4.5177e-01,-1.3237e+00,5.0409e+00,1.0186e+01,2.9327e+01,-3.0036e+03
-4.5976e-01,-1.2518e+00,5.0327e+00,1.0114e+01,2.9496e+01,-2.9830e+03
-4.6422e-01,-1.2530e+00,5.0478e+00,1.0087e+01,2.9533e+01,-2.9643e+03
-4.6323e-01,-1.3266e+00,5.0738e+00,1.0180e+01,2.9408e+01,-2.9995e+03
-4.8363e-01,-1.3195e+00,5.0815e+00,1.0200e+01,2.9431e+01,-2.9824e+03
-4.5892e-01,-1.2501e+00,5.0300e+00,1.0096e+01,2.9491e+01,-3.0028e+03
-4.5640e-01,-1.2591e+00,5.0477e+00,1.0076e+01,2.9536e+01,-3.0020e+03
-4.5757e-01,-1.3176e+00,5.1123e+00,1.0188e+01,2.9505e+01,-2.9359e+03
-4.8345e-01,-1.2502e+00,5.0595e+00,1.0085e+01,2.9564e+01,-2.9596e+03
-4.6734e-01,-1.3366e+00,5.0728e+00,1.0177e+01,2.9411e+01,-2.9871e+03
-4.8217e-01,-1.3301e+00,5.1000e+00,1.0181e+01,2.9477e+01,-2.8570e+03
-4.5839e-01,-1.2551e+00,5.0754e+00,1.0100e+01,2.9602e+01,-2.9989e+03
-4.7588e-01,-1.3410e+00,5.1080e+00,1.0191e+01,2.9500e+01,-2.9490e+03
-4.6885e-01,-1.2504e+00,5.0399e+00,1.0104e+01,2.9516e+01,-2.8642e+03
-4.8061e-01,-1.2541e+00,5.0361e+00,1.0080e+01,2.9507e+01,-2.9494e+03
-4.6436e-01,-1.3249e+00,5.1266e+00,1.0190e+01,2.9546e+01,-2.9737e+03
-4.5129e-01,-1.2503e+00,5.0462e+00,1.0076e+01,2.9530e+01,-2.8729e+03
-4.8026e-01,-1.3329e+00,5.0593e+00,1.0190e+01,2.9379e+01,-3.0104e+03
-4.6731e-01,-1.3296e+00,5.1181e+00,1.0191e+01,2.9524e+01,-2.8381e+03
-4.8121e-01,-1.3295e+00,5.1459e+00,1.0188e+01,2.9591e+01,-2.9460e+03
-4.5487e-01,-1.3202e+00,5.0793e+00,1.0186e+01,2.9422e+01,-2.9063e+03
-4.9571e-01,-1.2522e+00,5.0486e+00,1.0124e+01,2.9537e+01,-2.9374e+03
-4.8611e-01,-1.3285e+00,5.1144e+00,1.0179e+01,2.9516e+01,-2.8723e+03
-4.6764e-01,-1.3356e+00,5.1016e+00,1.0199e+01,2.9485e+01,-2.9352e+03
-4.6671e-01,-1.3142e+00,5.0788e+00,1.0178e+01,2.9420e+01,-2.9590e+03
-4.8845e-01,-1.3202e+00,5.0897e+00,1.0183e+01,2.9449e+01,-2.9108e+03
-4.5003e-01,-1.3341e+00,5.1263e+00,1.0187e+01,2.9543e+01,-2.8970e+03
-4.6184e-01,-1.3247e+00,5.1069e+00,1.0185e+01,2.9494e+01,-2.8367e+03
-4.9376e-01,-1.3197e+00,5.1422e+00,1.0187e+01,2.9580e+01,-2.9832e+03
-4.6493e-01,-1.3273e+00,5.1399e+00,1.0195e+01,2.9575e+01,-2.9827e+03
-4.7456e-01,-1.3274e+00,5.0682e+00,1.0190e+01,2.9394e+01,-2.9960e+03
-4.8914e-01,-1.3281e+00,5.0820e+00,1.0185e+01,2.9433e+01,-2.8410e+03
-4.5902e-01,-1.3274e+00,5.1243e+00,1.0196e+01,2.9534e+01,-3.0089e+03
-4.7430e-01,-1.3313e+00,5.1086e+00,1.0187e+01,2.9500e+01,-2.8591e+03
-4.8902e-01,-1.3412e+00,5.1406e+00,1.0184e+01,2.9582e+01,-3.0061e+03
-4.9394e-01,-1.2507e+00,5.0574e+00,1.0087e+01,2.9556e+01,-2.9267e+03
-4.5910e-01,-1.3350e+00,5.0704e+00,1.0175e+01,2.9404e+01,-2.9002e+03
-4.8335e-01,-1.2528e+00,5.0385e+00,1.0102e+01,2.9510e+01,-3.0075e+03
-4.8900e-01,-1.3237e+00,5.0890e+00,1.0178e+01,2.9451e+01,-2.9033e+03
-4.6542e-01,-1.3381e+00,5.1484e+00,1.0179e+01,2.9600e+01,-2.9695e+03
-4.8955e-01,-1.3225e+00,5.1129e+00,1.0196e+01,2.9511e+01,-3.0038e+03
-4.8823e-01,-1.3235e+00,5.1520e+00,1.0199e+01,2.9606e+01,-2.9578e+03
-4.5425e-01,-1.3353e+00,5.0629e+00,1.0189e+01,2.9388e+01,-2.9686e+03
-4.5564e-01,-1.3208e+00,5.0813e+00,1.0193e+01,2.9426e+01,-3.0086e+03
-4.8571e-01,-1.3228e+00,5.0717e+00,1.0197e+01,2.9404e+01,-2.9001e+03
-4.6919e-01,-1.3298e+00,5.0365e+00,1.0185e+01,2.9318e+01,-3.0114e+03
-4.6606e-01,-1.3329e+00,5.0877e+00,1.0185e+01,2.9444e+01,-2.9972e+03
-4.5932e-01,-1.3371e+00,5.1085e+00,1.0191e+01,2.9498e+01,-2.9792e+03
-4.6820e-01,-1.3291e+00,5.0807e+00,1.0195e+01,2.9429e+01,-2.8158e+03
-4.6429e-01,-1.3406e+00,5.1162e+00,1.0182e+01,2.9522e+01,-2.9670e+03
-4.8590e-01,-1.3326e+00,5.1288e+00,1.0184e+01,2.9550e+01,-2.9321e+03
-4.6908e-01,-1.3272e+00,5.0932e+00,1.0198e+01,2.9459e+01,-2.8275e+03
-4.9235e-01,-1.3270e+00,5.0879e+00,1.0176e+01,2.9445e+01,-2.9254e+03
-4.7772e-01,-1.3328e+00,5.1466e+00,1.0177e+01,2.9596e+01,-2.9528e+03
-4.8868e-01,-1.3266e+00,5.1149e+00,1.0175e+01,2.9516e+01,-2.9032e+03
-4.5745e-01,-1.3348e+00,5.0756e+00,1.0193e+01,2.9417e+01,-2.9055e+03
-4.8240e-01,-1.3215e+00,5.0751e+00,1.0194e+01,2.9411e+01,-2.9744e+03
-4.8130e-01,-1.3277e+00,5.1253e+00,1.0177e+01,2.9540e+01,-2.8279e+03
-4.9750e-01,-1.3379e+00,5.1084e+00,1.0199e+01,2.9497e+01,-3.0035e+03
-4.9973e-01,-1.3287e+00,5.0825e+00,1.0186e+01,2.9438e+01,-2.9893e+03
-4.5252e-01,-1.3249e+00,5.1252e+00,1.0184e+01,2.9542e+01,-2.9714e+03
-4.5565e-01,-1.3204e+00,5.0964e+00,1.0193e+01,2.9465e+01,-2.8874e+03
-4.7712e-01,-1.3268e+00,5.0677e+00,1.0191e+01,2.9395e+01,-2.9719e+03
-4.9588e-01,-1.3403e+00,5.0619e+00,1.0193e+01,2.9385e+01,-3.0070e+03
-4.7518e-01,-1.3390e+00,5.0895e+00,1.0197e+01,2.9451e+01,-2.9361e+03
-4.8808e-01,-1.3294e+00,5.1103e+00,1.0198e+01,2.9501e+01,-2.8816e+03
-4.7658e-01,-1.2515e+00,5.0306e+00,1.0086e+01,2.9491e+01,-2.9936e+03
-4.7836e-01,-1.3282e+00,5.1078e+00,1.0175e+01,2.9499e+01,-2.8756e+03
-4.8357e-01,-1.3399e+00,5.0959e+00,1.0198e+01,2.9468e+01,-2.9980e+03
-4.8023e-01,-1.3380e+00,5.1000e+00,1.0182e+01,2.9482e+01,-2.9739e+03
-4.8410e-01,-1.3191e+00,5.0999e+00,1.0179e+01,2.9474e+01,-2.9063e+03
-4.5232e-01,-1.3289e+00,5.0851e+00,1.0180e+01,2.9442e+01,-2.8516e+03
-4.6332e-01,-1.3413e+00,5.0853e+00,1.0193e+01,2.9445e+01,-2.9304e+03
-4.6437e-01,-1.3331e+00,5.0767e+00,1.0194e+01,2.9418e+01,-2.8824e+03
-4.7017e-01,-1.3364e+00,5.0759e+00,1.0198e+01,2.9419e+01,-2.8876e+03
-4.8739e-01,-1.3297e+00,5.0902e+00,1.0181e+01,2.9455e+01,-2.9659e+03
-4.4039e-01,-1.5298e+00,5.0951e+00,1.0176e+01,2.9481e+01,-3.0050e+03
-4.8553e-01,-1.3242e+00,5.0972e+00,1.0185e+01,2.9468e+01,-2.9092e+03
-4.8121e-01,-1.3254e+00,5.1282e+00,1.0190e+01,2.9549e+01,-2.9368e+03
-4.6557e-01,-1.3428e+00,5.0962e+00,1.0187e+01,2.9471e+01,-2.9624e+03
-4.8408e-01,-1.3313e+00,5.0846e+00,1.0182e+01,2.9440e+01,-2.8109e+03
-4.9618e-01,-1.3310e+00,5.1430e+00,1.0190e+01,2.9585e+01,-2.9184e+03
-4.7675e-01,-1.3367e+00,5.1253e+00,1.0188e+01,2.9543e+01,-2.9170e+03
-4.8546e-01,-1.2513e+00,5.0295e+00,1.0112e+01,2.9489e+01,-2.9827e+03
-4.7167e-01,-1.3348e+00,5.0610e+00,1.0186e+01,2.9381e+01,-2.9055e+03
-4.6142e-01,-1.3180e+00,5.1202e+00,1.0179e+01,2.9527e+01,-2.9925e+03
-4.9720e-01,-1.3240e+00,5.0770e+00,1.0197e+01,2.9415e+01,-2.9474e+03
-4.5078e-01,-1.3307e+00,5.0864e+00,1.0191e+01,2.9442e+01,-2.8926e+03
-4.8308e-01,-1.2505e+00,5.0484e+00,1.0076e+01,2.9533e+01,-2.9620e+03
-4.9978e-01,-1.3279e+00,5.1529e+00,1.0197e+01,2.9611e+01,-2.9550e+03
-4.8484e-01,-1.3263e+00,5.0440e+00,1.0179e+01,2.9336e+01,-2.9849e+03
-4.7332e-01,-1.3334e+00,5.0931e+00,1.0182e+01,2.9464e+01,-2.9879e+03
-4.5061e-01,-1.3307e+00,5.0350e+00,1.0189e+01,2.9315e+01,-2.9654e+03
-4.6521e-01,-1.2567e+00,5.0412e+00,1.0122e+01,2.9519e+01,-3.0011e+03
-4.7767e-01,-1.3280e+00,5.1377e+00,1.0188e+01,2.9571e+01,-2.9202e+03
-4.8744e-01,-1.3328e+00,5.0656e+00,1.0199e+01,2.9393e+01,-2.9493e+03
-4.8755e-01,-1.3248e+00,5.1215e+00,1.0178e+01,2.9532e+01,-2.9272e+03
-4.6763e-01,-1.3355e+00,5.1173e+00,1.0187e+01,2.9521e+01,-2.8857e+03
-4.7154e-01,-1.3281e+00,5.0432e+00,1.0195e+01,2.9336e+01,-3.0123e+03
-4.5505e-01,-1.3387e+00,5.1223e+00,1.0187e+01,2.9534e+01,-2.8876e+03
-4.5737e-01,-1.3313e+00,5.0913e+00,1.0196e+01,2.9458e+01,-2.9205e+03
-4.8265e-01,-1.2531e+00,5.0361e+00,1.0105e+01,2.9504e+01,-3.0044e+03
-4.6025e-01,-1.3255e+00,5.0413e+00,1.0183e+01,2.9329e+01,-3.0108e+03
-4.8940e-01,-1.3157e+00,5.1284e+00,1.0184e+01,2.9545e+01,-2.9723e+03
-4.8927e-01,-1.3291e+00,5.1517e+00,1.0179e+01,2.9607e+01,-3.0062e+03
