logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.3182e-01,-1.6681e+00,-7.4466e-01,2.0521e+00,3.7800e+00,1.6740e+00,5.1237e+00,3.1102e+01,-6.4243e+02
3.9719e-01,-1.6613e+00,-1.0855e+00,2.2365e+00,6.4414e-01,4.5852e+00,3.8108e+00,3.0091e+01,-6.5382e+02
-8.1926e-01,-7.7113e-01,7.2108e-03,2.0442e+00,6.0799e-01,3.6420e+00,5.4305e+00,3.1946e+01,-5.5126e+02
4.7161e-01,-1.1956e+00,-8.7329e-01,-8.0396e-02,3.8736e+00,4.6375e+00,2.7977e+00,3.0317e+01,-4.2383e+02
-3.2887e-01,-8.4630e-01,-1.0192e+00,2.4576e+00,1.6763e+00,5.2122e+00,5.0112e+00,3.2145e+01,-8.9752e+02
-5.9028e-02,-1.4504e+00,9.9095e-01,1.7042e+00,3.1555e+00,3.6520e+00,5.0010e+00,3.0860e+01,-1.6540e+02
1.3112e-01,-1.1087e+00,1.3631e+00,9.5885e-02,1.1843e+00,5.2197e+00,4.0266e+00,3.1687e+01,-8.5759e+02
3.1207e-01,-1.4398e+00,-1.0814e+00,6.1731e-01,1.8430e+00,5.0303e+00,3.5211e+00,3.1126e+01,-8.4283e+02
1.2573e-01,-1.0997e+00,-5.8444e-01,5.6676e-01,2.1093e+00,4.8156e+00,3.3172e+00,3.0649e+01,-8.6873e+02
4.0227e-01,-1.2217e+00,2.0577e+00,2.0799e+00,3.3662e+00,5.1013e+00,2.7492e+00,3.1265e+01,-8.7453e+02
-3.8184e-01,-7.3216e-01,1.1889e+00,6.1234e-01,8.8346e-01,4.9105e+00,2.8093e+00,3.0993e+01,-6.7064e+02
1.2671e-03,-1.7866e+00,-1.7255e-01,8.0168e-01,3.2651e+00,1.6602e+00,5.0177e+00,3.0823e+01,-5.2220e+02
-9.4640e-02,-1.4488e+00,5.4214e-01,2.0714e+00,2.0200e+00,1.9104e+00,5.0576e+00,3.0900e+01,-8.0708e+02
2.8622e-01,-1.1770e+00,1.0148e+00,4.2433e-01,3.3382e+00,4.6430e+00,3.5492e+00,3.0311e+01,-6.4905e+02
-6.0447e-01,-6.1259e-01,1.6352e+00,2.1156e+00,3.8945e+00,4.8653e+00,4.2428e+00,3.1220e+01,-2.4776e+02
2.0287e-01,-1.8227e+00,5.9088e-01,2.4568e+00,3.4093e+00,3.0812e+00,4.9430e+00,3.0554e+01,-1.5571e+02
4.0004e-01,-1.7025e+00,2.0452e-01,2.2800e+00,2.8903e+00,4.5501e+00,4.4042e+00,3.0322e+01,-2.9136e+02
-8.3043e-02,-1.6769e+00,-8.3494e-01,1.6305e+00,9.4514e-01,2.6419e+00,5.1989e+00,3.1240e+01,-7.4267e+02
-2.3449e-01,-1.1278e+00,1.9349e+00,2.4035e+00,1.2657e+00,3.6378e+00,5.4924e+00,3.2049e+01,-7.8382e+02
2.1174e-02,-1.6657e+00,-2.1929e-01,9.4583e-01,1.3411e+00,4.3422e+00,5.0092e+00,3.1062e+01,-6.6523e+02
-3.6170e-01,-7.9761e-01,4.4083e-01,1.6317e+00,3.3310e+00,5.0995e+00,3.3600e+00,3.1569e+01,-8.4231e+02
1.5396e-01,-1.1183e+00,-1.0198e-01,-1.9909e-01,2.9441e+00,4.9730e+00,3.6818e+00,3.1072e+01,-5.8801e+02
-8.1617e-01,-6.4580e-01,-2.2358e-03,3.6517e+00,1.7999e+00,4.3483e+00,5.5924e+00,3.2412e+01,-8.7477e+02
-8.3236e-02,-9.6601e-01,2.3283e-01,8.3693e-01,6.7779e-01,4.9034e+00,2.8177e+00,3.0952e+01,-4.2458e+02
2.9423e-01,-1.4038e+00,-1.4249e-01,-2.2969e-01,1.6886e+00,5.0125e+00,3.9070e+00,3.1155e+01,-6.0768e+02
-7.2370e-01,-6.2189e-01,6.4270e-01,7.3971e-01,1.7633e+00,4.9119e+00,4.1987e+00,3.1156e+01,-5.1857e+02
2.1313e-01,-1.1326e+00,1.1307e+00,3.0692e+00,2.4292e+00,4.1594e+00,4.9613e+00,3.0706e+01,-1.8465e+02
1.8383e-01,-9.2468e-01,-7.9185e-01,1.5104e+00,4.2809e+00,4.7629e+00,4.2492e+00,3.1130e+01,-5.9500e+02
-8.1853e-01,-6.9554e-01,1.6327e-02,6.8558e-01,3.9507e+00,3.9516e+00,5.3423e+00,3.1846e+01,-3.4321e+02
-6.1655e-02,-1.4497e+00,-1.1360e+00,2.7157e+00,2.6897e+00,2.0767e+00,5.2577e+00,3.1399e+01,-4.6193e+02
-1.0208e-01,-1.5865e+00,1.5741e+00,6.0221e-01,9.8847e-01,2.4127e+00,5.4866e+00,3.1970e+01,-8.4227e+02
1.5193e-02,-1.7181e+00,4.5253e-02,2.2309e+00,1.9850e+00,2.6482e+00,4.8106e+00,3.0260e+01,-8.8197e+02
2.5694e-03,-9.4179e-01,8.2159e-01,2.6875e+00,2.8238e+00,5.0798e+00,2.5201e+00,3.1362e+01,-4.8498e+02
1.4837e-02,-1.1288e+00,1.5670e+00,1.7119e+00,2.5281e+00,4.9606e+00,4.8825e+00,3.1534e+01,-5.2050e+02
1.5011e-01,-1.1709e+00,7.8187e-02,1.9789e-01,3.3221e+00,4.9582e+00,2.7584e+00,3.1060e+01,-7.4876e+02
-4.7599e-01,-7.1587e-01,1.0559e+00,1.2677e-01,2.1504e+00,5.1327e+00,4.4748e+00,3.1705e+01,-7.9336e+02
-6.5352e-01,-7.7721e-01,5.1918e-01,2.7189e-01,2.9171e+00,4.5648e+00,5.3013e+00,3.1846e+01,-7.4170e+02
-1.6794e-01,-1.3974e+00,7.8832e-01,-1.0803e-01,3.7791e-01,2.6132e+00,4.9860e+00,3.0754e+01,-4.4704e+02
-7.2043e-02,-1.4249e+00,1.6479e+00,6.5443e-01,3.5650e+00,3.6739e+00,5.4418e+00,3.1926e+01,-9.1286e+02
-1.8749e-01,-1.4458e+00,-9.4262e-01,6.0697e-01,3.9876e+00,3.5355e+00,5.4086e+00,3.2088e+01,-6.2999e+02
4.1508e-01,-1.7143e+00,1.4576e-01,2.2337e-01,1.2285e+00,4.7139e+00,3.5426e+00,3.0311e+01,-7.0258e+02
-9.4612e-02,-1.9011e+00,-5.1531e-01,9.0525e-01,1.6250e+00,2.4774e+00,5.0648e+00,3.0947e+01,-6.7658e+02
-1.6420e-01,-9.4870e-01,-2.8133e-01,3.2800e+00,3.8539e+00,4.0546e+00,5.1720e+00,3.1553e+01,-1.3730e+02
3.1604e-01,-1.5079e+00,9.9126e-02,2.4485e-01,6.3350e-01,5.1004e+00,3.7933e+00,3.1322e+01,-8.1167e+02
-3.4532e-01,-1.1076e+00,6.9510e-01,1.7288e-01,1.2558e+00,3.8674e+00,5.0896e+00,3.1147e+01,-1.1701e+02
1.0594e-01,-1.5801e+00,7.4297e-01,4.0104e-01,2.5067e+00,4.8510e+00,5.0080e+00,3.1495e+01,-9.2270e+02
3.0592e-01,-1.0838e+00,4.5237e-01,2.8946e+00,2.6389e+00,4.8634e+00,3.7028e+00,3.0742e+01,-5.5461e+02
-1.6250e-01,-1.1370e+00,1.3576e+00,4.4561e-01,1.7498e+00,4.6992e+00,5.2304e+00,3.1731e+01,-7.1058e+02
-3.2801e-01,-1.2051e+00,-1.5863e-01,1.2746e+00,3.3793e+00,3.9960e+00,5.0898e+00,3.1322e+01,-8.4776e+02
-1.7746e-01,-9.2861e-01,-6.5644e-01,3.1518e+00,1.2905e+00,2.5615e+00,5.1684e+00,3.1173e+01,-5.8543e+02
3.7119e-01,-1.3349e+00,1.4302e+00,1.1663e+00,2.6724e+00,4.8200e+00,2.9802e+00,3.0572e+01,-3.8630e+02
1.8822e-01,-1.2235e+00,-4.4432e-01,1.7755e+00,6.7005e-01,5.0083e+00,2.9405e+00,3.1117e+01,-4.2289e+02
-2.2758e-01,-7.8290e-01,1.5700e+00,1.7812e+00,2.1620e+00,4.9110e+00,2.8223e+00,3.0997e+01,-6.3108e+02
-3.4630e-01,-1.1686e+00,6.5510e-01,1.5923e+00,2.6100e+00,2.6125e+00,5.0398e+00,3.0972e+01,-4.5324e+02
4.4357e-01,-1.3799e+00,1.0787e+00,-1.1677e-01,3.6359e+00,4.9023e+00,3.0434e+00,3.0833e+01,-5.6124e+02
-9.0197e-01,-5.7271e-01,2.1761e+00,1.5741e+00,5.4469e-01,5.1291e+00,4.7112e+00,3.1786e+01,-8.2729e+02
-4.6081e-01,-6.7336e-01,1.6177e+00,2.6119e+00,3.8237e+00,5.4330e+00,3.5377e+00,3.2367e+01,-8.5082e+02
1.1669e-01,-1.1464e+00,7.6488e-01,1.8642e+00,2.6946e+00,4.5790e+00,4.0929e+00,3.0291e+01,-6.4622e+02
-2.6959e-01,-8.3998e-01,1.5807e+00,3.5364e+00,2.3958e+00,4.6531e+00,5.4587e+00,3.2163e+01,-8.5570e+02
-3.5416e-02,-1.9049e+00,7.0417e-01,2.0406e+00,2.4611e+00,2.6448e+00,5.0430e+00,3.0827e+01,-6.1162e+02
-7.9093e-01,-5.5111e-01,2.0519e+00,3.2386e+00,1.6238e+00,4.8125e+00,4.7620e+00,3.1287e+01,-7.1676e+02
-5.1400e-01,-7.5641e-01,-8.7339e-01,1.0823e+00,2.7270e+00,4.6953e+00,4.4245e+00,3.0836e+01,-6.9891e+02
-6.4130e-01,-8.1098e-01,-4.6484e-01,2.3891e+00,1.7258e+00,3.4661e+00,5.1092e+00,3.1153e+01,-6.0547e+02
8.1372e-02,-1.3396e+00,-1.2069e+00,-1.0485e-01,2.3532e+00,4.7761e+00,4.7271e+00,3.1080e+01,-3.0956e+02
-6.6522e-01,-8.5993e-01,1.1313e+00,2.2408e+00,2.9462e+00,3.7346e+00,5.5081e+00,3.2171e+01,-9.0552e+02
-1.9500e-01,-9.7756e-01,-1.2325e+00,3.3907e+00,1.4745e+00,3.9065e+00,5.4358e+00,3.1914e+01,-7.5871e+02
3.9555e-01,-1.6493e+00,-1.0764e+00,1.2933e+00,2.0066e+00,4.5290e+00,3.5583e+00,2.9905e+01,-8.0485e+02
3.6236e-02,-1.1410e+00,-1.1983e+00,-1.3939e-01,8.0435e-01,4.9793e+00,4.8317e+00,3.1524e+01,-6.5660e+02
-9.1844e-01,-5.8187e-01,-1.5962e-01,4.9250e-01,2.9918e+00,5.1603e+00,4.9321e+00,3.1978e+01,-7.0314e+02
9.7677e-03,-1.6858e+00,-3.6977e-01,8.3167e-01,1.6566e+00,4.3809e+00,5.0415e+00,3.1134e+01,-5.2082e+02
6.0599e-02,-1.0981e+00,-1.0285e+00,1.0429e+00,1.7141e+00,4.7580e+00,3.9142e+00,3.0623e+01,-2.7452e+02
-2.6169e-01,-7.7458e-01,1.5865e+00,3.5894e+00,2.7636e+00,4.3808e+00,5.3121e+00,3.1757e+01,-4.8382e+02
2.2240e-01,-1.6226e+00,-6.8474e-01,2.7928e+00,2.9483e+00,3.1128e+00,4.9718e+00,3.0576e+01,-7.9101e+02
3.4814e-02,-1.0196e+00,-1.2477e-01,5.0254e-02,1.4998e+00,5.2460e+00,3.9709e+00,3.1799e+01,-8.6517e+02
-7.7461e-02,-1.8279e+00,4.6110e-01,1.3024e+00,1.7422e+00,1.9302e+00,4.8499e+00,3.0379e+01,-9.3398e+02
-7.2213e-02,-1.0405e+00,-5.5071e-01,2.3050e+00,2.0677e+00,4.7396e+00,4.7738e+00,3.1107e+01,-2.3983e+02
2.3890e-02,-8.6552e-01,-5.9696e-01,3.4266e+00,3.1233e+00,4.9597e+00,5.0288e+00,3.1669e+01,-6.4398e+02
-9.9664e-02,-1.9277e+00,-1.6180e-01,6.8920e-01,1.2933e+00,2.0907e+00,5.0753e+00,3.0970e+01,-4.0392e+02
-1.9581e-01,-1.3719e+00,4.3421e-01,1.5037e+00,3.9393e+00,4.0644e+00,5.5513e+00,3.2386e+01,-7.0969e+02
-5.5186e-01,-6.8218e-01,1.9993e+00,2.2970e+00,8.4047e-01,5.3929e+00,4.5541e+00,3.2318e+01,-8.4352e+02
2.4998e-01,-1.3130e+00,-1.1743e-02,3.4413e-01,3.2308e+00,4.7047e+00,3.3022e+00,3.0426e+01,-8.6476e+02
2.5994e-01,-1.2553e+00,-7.3825e-01,1.4833e+00,2.3538e+00,4.8420e+00,2.4693e+00,3.0655e+01,-5.1160e+02
2.5372e-01,-1.2989e+00,-6.7965e-01,5.8104e-01,6.5204e-01,5.1152e+00,3.6475e+00,3.1366e+01,-7.8626e+02
-1.2289e-01,-1.5428e+00,1.6505e+00,6.5564e-01,4.5876e-01,2.6156e+00,5.3087e+00,3.1544e+01,-5.7020e+02
4.5446e-02,-1.4857e+00,1.6359e+00,2.4229e+00,1.7154e+00,2.5068e+00,5.1076e+00,3.0970e+01,-8.1399e+02
-6.7750e-01,-6.1520e-01,1.4751e+00,2.0973e+00,2.5107e+00,5.3259e+00,3.0116e+00,3.2047e+01,-6.9890e+02
-9.0866e-02,-7.9844e-01,8.1045e-01,2.8145e+00,1.9369e+00,4.8160e+00,4.0079e+00,3.0799e+01,-6.3052e+02
7.8530e-02,-1.9005e+00,-1.1007e+00,2.2301e+00,2.2228e+00,2.9830e+00,4.9378e+00,3.0537e+01,-5.3755e+02
3.2070e-02,-9.8791e-01,-5.6486e-01,-1.1187e-01,2.6244e+00,4.8053e+00,3.9349e+00,3.0758e+01,-5.5956e+02
-1.9291e-01,-1.3739e+00,1.4489e+00,1.5383e+00,3.7869e+00,3.3581e+00,5.2658e+00,3.1706e+01,-5.9318e+02
-6.4065e-01,-6.9711e-01,2.7073e-01,1.5407e+00,1.6386e+00,5.2569e+00,4.9418e+00,3.2202e+01,-8.1168e+02
-2.5952e-01,-7.6719e-01,-1.2043e+00,2.5341e+00,2.4281e+00,4.9742e+00,3.3152e+00,3.1172e+01,-6.8702e+02
-8.7348e-01,-7.4669e-01,1.7163e-01,2.5652e-01,1.5124e+00,2.8664e+00,5.3814e+00,3.1796e+01,-9.2751e+02
-1.1871e-01,-9.1317e-01,-2.9283e-01,2.1079e+00,1.3633e+00,4.7164e+00,3.7575e+00,3.0563e+01,-9.2606e+02
-6.0540e-02,-1.0103e+00,1.9617e+00,3.1521e+00,4.2434e+00,4.5004e+00,5.3780e+00,3.2100e+01,-6.7737e+02
3.1511e-01,-1.7171e+00,-3.4948e-01,1.0948e+00,1.0219e+00,4.8117e+00,4.4452e+00,3.0830e+01,-4.8445e+02
2.3307e-01,-1.5707e+00,1.9035e-02,1.3515e-01,1.1261e+00,4.8470e+00,4.3414e+00,3.0881e+01,-9.2598e+02
-8.7135e-02,-9.2450e-01,-1.8228e-01,2.1300e+00,2.3922e+00,4.8777e+00,4.2387e+00,3.1019e+01,-2.9475e+02
-3.6288e-01,-9.7061e-01,-9.1170e-02,7.4909e-01,1.3206e+00,4.5502e+00,5.1221e+00,3.1484e+01,-2.3737e+02
-4.1203e-02,-1.9808e+00,-1.0351e+00,3.7994e-01,9.0992e-01,4.3080e+00,5.2264e+00,3.1479e+01,-6.2624e+02
4.2160e-01,-1.9102e+00,2.4811e-01,1.4320e+00,2.3148e+00,4.6928e+00,3.9105e+00,3.0349e+01,-3.2179e+02
2.3086e-01,-1.1866e+00,1.5188e+00,1.8791e+00,1.4170e+00,4.8649e+00,4.1075e+00,3.0823e+01,-7.0969e+02
-4.1040e-01,-1.0364e+00,4.5331e-01,2.9108e-01,2.6779e+00,3.4397e+00,5.1190e+00,3.1192e+01,-8.3135e+02
-6.8634e-01,-6.5398e-01,8.1129e-01,2.7065e+00,2.6594e+00,4.9447e+00,4.4935e+00,3.1362e+01,-7.0540e+02
-8.0391e-01,-6.3444e-01,-5.6726e-01,1.5877e+00,1.3848e+00,5.0980e+00,5.0095e+00,3.1949e+01,-5.5079e+02
3.7092e-02,-1.9326e+00,1.5189e+00,3.5745e-01,1.0357e+00,2.0581e+00,5.3531e+00,3.1587e+01,-7.9622e+02
-9.6876e-02,-9.0325e-01,1.6943e+00,6.4748e-01,2.3366e+00,5.2715e+00,3.9837e+00,3.1885e+01,-6.1247e+02
-1.1229e-01,-1.7735e+00,1.1633e+00,1.1832e+00,8.2039e-01,2.2417e+00,5.3504e+00,3.1655e+01,-7.0495e+02
1.3911e-01,-1.1598e+00,-4.8134e-01,2.1877e+00,2.8314e+00,4.5152e+00,4.3530e+00,3.0312e+01,-3.7826e+02
-8.1601e-01,-5.3882e-01,1.6406e+00,2.9316e+00,4.1196e+00,5.3149e+00,3.4134e+00,3.2118e+01,-8.8814e+02
2.7451e-01,-1.2980e+00,1.1070e+00,4.3887e-01,2.8905e+00,5.0613e+00,4.4271e+00,3.1362e+01,-8.1794e+02
2.1323e-01,-1.1812e+00,1.5508e+00,3.4453e-01,2.5017e+00,4.9577e+00,3.2712e+00,3.0958e+01,-3.6876e+02
-1.8698e-01,-1.5606e+00,-8.1789e-01,1.3736e+00,2.1843e+00,2.9391e+00,5.1819e+00,3.1291e+01,-8.7341e+02
-8.9533e-02,-1.2275e+00,7.4063e-01,1.4653e+00,4.3180e+00,3.9953e+00,5.1977e+00,3.1831e+01,-9.2113e+02
-7.1797e-01,-7.7760e-01,1.0554e+00,1.7576e-01,1.0372e+00,4.4626e+00,5.3879e+00,3.2000e+01,-6.5167e+02
-3.7642e-04,-9.0386e-01,9.9325e-01,5.4408e-01,3.9459e+00,5.1359e+00,2.8076e+00,3.1606e+01,-4.9980e+02
-4.6493e-01,-8.7703e-01,1.1413e+00,1.9065e+00,1.0430e+00,4.1117e+00,4.9732e+00,3.0972e+01,-9.1193e+02
7.8485e-02,-1.1349e+00,1.8661e-02,2.3935e+00,3.6786e+00,4.8283e+00,4.8698e+00,3.1353e+01,-8.7758e+02
1.1932e-01,-1.2393e+00,-2.7114e-01,1.4389e+00,2.9575e+00,4.9028e+00,4.2061e+00,3.1046e+01,-9.1692e+02
3.5765e-02,-9.4473e-01,1.1861e+00,9.3732e-01,3.9183e+00,5.2213e+00,4.3639e+00,3.1876e+01,-7.7468e+02
-8.1487e-02,-1.3971e+00,3.7738e-01,2.2286e+00,3.0696e+00,3.5709e+00,4.9244e+00,3.0684e+01,-8.4711e+02
2.1154e-01,-1.2201e+00,-3.9997e-01,1.3730e+00,1.5836e+00,4.6607e+00,2.6663e+00,3.0195e+01,-8.1299e+02
-5.8384e-01,-9.2967e-01,1.1064e+00,1.0869e+00,2.5083e+00,3.1025e+00,5.4857e+00,3.2078e+01,-8.3501e+02
-1.4850e-01,-9.2392e-01,5.4905e-01,1.8262e+00,3.9431e+00,5.0534e+00,3.5925e+00,3.1625e+01,-1.3112e+02
4.2135e-01,-1.6233e+00,3.5528e-01,6.6815e-01,8.5147e-01,4.6873e+00,3.0456e+00,3.0212e+01,-5.9147e+02
2.3109e-01,-1.0604e+00,1.5420e+00,1.7811e+00,3.8577e+00,4.8668e+00,4.0679e+00,3.0979e+01,-3.6926e+02
2.5082e-01,-1.8927e+00,1.0365e+00,-2.5569e-02,2.4205e+00,4.3240e+00,4.4977e+00,3.0130e+01,-6.7263e+02
1.9872e-01,-1.0955e+00,1.9873e-01,2.7103e+00,2.5303e+00,4.9209e+00,4.3268e+00,3.1037e+01,-3.6209e+02
-1.9844e-01,-1.3445e+00,1.6700e-01,5.6328e-01,1.2257e+00,3.8079e+00,5.2478e+00,3.1466e+01,-6.1460e+02
-8.2027e-01,-7.0559e-01,2.2146e+00,2.3091e+00,7.0214e-01,4.3582e+00,5.5532e+00,3.2310e+01,-9.3458e+02
-2.9668e-01,-1.4057e+00,-5.4621e-01,7.1578e-02,9.0968e-01,2.6119e+00,5.1053e+00,3.1110e+01,-7.6073e+02
-1.6935e-01,-8.9083e-01,3.6674e-01,3.0489e+00,1.1693e+00,4.4390e+00,4.9507e+00,3.1046e+01,-1.7798e+02
-3.4937e-01,-1.0970e+00,-2.8572e-02,2.1344e+00,1.3938e+00,2.8628e+00,5.1008e+00,3.1100e+01,-5.6673e+02
3.4840e-01,-1.5254e+00,-7.6992e-01,1.8109e+00,7.7585e-01,4.5326e+00,3.7438e+00,2.9968e+01,-6.0743e+02
-3.8826e-01,-9.9008e-01,5.2849e-01,1.3527e+00,5.5697e-01,4.0309e+00,5.0568e+00,3.1100e+01,-4.0524e+02
2.2241e-01,-1.8706e+00,5.5233e-01,9.1304e-01,2.8406e+00,4.1665e+00,4.5518e+00,3.0035e+01,-7.4539e+02
-9.0334e-02,-7.7554e-01,-4.8716e-01,2.8945e+00,2.9717e+00,4.8830e+00,3.1307e+00,3.0902e+01,-7.5674e+02
-7.0721e-01,-6.8366e-01,1.2849e+00,1.8528e+00,3.6672e+00,4.6570e+00,5.0494e+00,3.1545e+01,-3.1401e+02
4.5292e-02,-1.6476e+00,-5.2051e-01,2.4646e-01,8.6358e-01,4.5037e+00,5.0297e+00,3.1209e+01,-6.6680e+02
3.3049e-01,-1.3497e+00,1.0937e+00,2.5020e+00,1.2280e+00,4.9285e+00,2.5673e+00,3.0870e+01,-8.7494e+02
-7.1267e-02,-1.5562e+00,1.9281e+00,1.1431e+00,1.8529e+00,2.0210e+00,5.4064e+00,3.1761e+01,-7.1420e+02
-2.0009e-01,-1.2670e+00,-1.0120e-01,1.2819e+00,1.0592e+00,3.4265e+00,5.4505e+00,3.1957e+01,-6.7538e+02
