niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
4.1800e+02,1.0000e+00,4.0661e+01,-2.2812e+04,-2.2820e+04,-1.0437e+00,-2.2820e+04,1.3891e-01,7.7283e+00,2.2884e+04,4.2489e+02,-5.7180e-01,-1.5894e+00,3.1272e+00,4.0359e+00,1.1075e+00,3.1617e+00,4.7802e+00,3.1593e+01
4.1900e+02,2.0000e+00,4.0680e+01,-2.2681e+04,-2.2688e+04,-1.0462e+00,-2.2688e+04,1.3893e-01,7.7308e+00,2.2622e+04,4.2622e+02,3.8751e-01,-1.7256e+00,2.8791e+00,4.0468e+00,2.5907e+00,4.0327e+00,4.4912e+00,3.2633e+01
4.2000e+02,2.0000e+00,4.0698e+01,-2.2651e+04,-2.2658e+04,-1.0487e+00,-2.2658e+04,1.3896e-01,7.7333e+00,2.2491e+04,4.2744e+02,-1.3051e-01,-6.3817e-01,2.8195e+00,2.8905e+00,1.1018e+00,3.0458e+00,6.1663e+00,3.4810e+01
4.2100e+02,1.0000e+00,4.0755e+01,-2.2624e+04,-2.2632e+04,-1.0512e+00,-2.2632e+04,1.3898e-01,7.7358e+00,2.2461e+04,4.2809e+02,-1.3658e-01,-1.9420e+00,1.9480e+00,3.9012e+00,2.5714e+00,2.2165e+00,3.8404e+00,3.2371e+01
4.2200e+02,2.0000e+00,4.0773e+01,-2.2266e+04,-2.2274e+04,-1.0537e+00,-2.2274e+04,1.3900e-01,7.7383e+00,2.2434e+04,4.2941e+02,-4.9812e-01,-1.1134e+00,2.7674e+00,1.3033e+00,4.4881e+00,4.7879e+00,4.6085e+00,3.3475e+01
4.2300e+02,1.0000e+00,4.0830e+01,-2.2204e+04,-2.2212e+04,-1.0562e+00,-2.2212e+04,1.3902e-01,7.7408e+00,2.2076e+04,4.2990e+02,-7.2059e-01,-1.2948e+00,2.9271e+00,2.6362e+00,1.7472e+00,4.2335e+00,5.1930e+00,3.2785e+01
4.2400e+02,3.0000e+00,4.0808e+01,-2.2173e+04,-2.2180e+04,-1.0587e+00,-2.2180e+04,1.3905e-01,7.7433e+00,2.2014e+04,4.3178e+02,-1.6632e-01,-1.7036e+00,2.3961e+00,6.1669e-01,4.2280e+00,3.0736e+00,4.6726e+00,3.2711e+01
4.2500e+02,1.0000e+00,4.0865e+01,-2.2078e+04,-2.2086e+04,-1.0612e+00,-2.2086e+04,1.3907e-01,7.7458e+00,2.1983e+04,4.3246e+02,-7.5809e-01,-1.6487e+00,7.9012e-01,1.3963e+00,1.2825e+00,3.2253e+00,4.7356e+00,3.2099e+01
4.2600e+02,3.0000e+00,4.0844e+01,-2.1806e+04,-2.1814e+04,-1.0637e+00,-2.1814e+04,1.3909e-01,7.7483e+00,2.1888e+04,4.3425e+02,2.4574e-01,-1.3575e+00,-1.0381e-01,2.4453e+00,4.4138e+00,4.9558e+00,5.1610e+00,3.3581e+01
4.2700e+02,4.0000e+00,4.0783e+01,-2.1697e+04,-2.1705e+04,-1.0662e+00,-2.1705e+04,1.3911e-01,7.7508e+00,2.1616e+04,4.3698e+02,-6.7850e-01,-6.1480e-01,2.2247e+00,8.9216e-01,9.5418e-01,4.9279e+00,4.5967e+00,3.2851e+01
4.2800e+02,1.0000e+00,4.0840e+01,-2.1640e+04,-2.1648e+04,-1.0687e+00,-2.1648e+04,1.3914e-01,7.7533e+00,2.1507e+04,4.3750e+02,4.5724e-02,-1.3856e+00,-7.4345e-01,4.0823e+00,3.2973e+00,2.1348e+00,4.9295e+00,3.3395e+01
4.2900e+02,2.0000e+00,4.0857e+01,-2.1631e+04,-2.1639e+04,-1.0712e+00,-2.1639e+04,1.3914e-01,7.7539e+00,2.1450e+04,4.3866e+02,-1.7090e-01,-1.4738e+00,2.8088e+00,3.0913e+00,3.9218e+00,5.0789e+00,3.0704e+00,3.3475e+01
4.3000e+02,3.0000e+00,4.0836e+01,-2.1553e+04,-2.1561e+04,-1.0737e+00,-2.1561e+04,1.3918e-01,7.7583e+00,2.1441e+04,4.4017e+02,-5.4597e-01,-1.6220e+00,-4.7214e-01,3.9326e+00,3.1643e+00,3.8037e+00,4.2094e+00,3.3043e+01
4.3100e+02,9.0000e+00,4.0584e+01,-2.1498e+04,-2.1506e+04,-1.0762e+00,-2.1506e+04,1.3920e-01,7.7608e+00,2.1363e+04,4.4558e+02,-2.3432e-01,-8.2172e-01,1.6375e-01,4.1360e+00,3.6951e+00,2.7045e+00,3.7625e+00,3.3090e+01
4.3200e+02,2.0000e+00,4.0602e+01,-2.1368e+04,-2.1376e+04,-1.0787e+00,-2.1376e+04,1.3923e-01,7.7633e+00,2.1308e+04,4.4696e+02,1.8579e-01,-5.1188e-01,3.0689e+00,3.4341e+00,2.0173e+00,4.6083e+00,4.8479e+00,3.1783e+01
4.3300e+02,2.0000e+00,4.0619e+01,-2.1287e+04,-2.1294e+04,-1.0811e+00,-2.1294e+04,1.3925e-01,7.7658e+00,2.1178e+04,4.4796e+02,-9.1738e-01,-9.0064e-01,-9.1277e-02,8.3754e-01,2.5356e+00,3.2369e+00,5.1946e+00,3.3031e+01
4.3400e+02,1.0000e+00,4.0675e+01,-2.1144e+04,-2.1152e+04,-1.0836e+00,-2.1152e+04,1.3927e-01,7.7683e+00,2.1097e+04,4.4846e+02,-1.6595e-01,-7.1198e-01,3.0931e+00,3.6497e+00,2.5502e+00,4.7971e+00,4.1497e+00,3.1537e+01
4.3500e+02,1.0000e+00,4.0730e+01,-2.1115e+04,-2.1123e+04,-1.0861e+00,-2.1123e+04,1.3929e-01,7.7708e+00,2.0954e+04,4.4914e+02,-7.1608e-01,-1.4787e+00,2.4981e+00,3.7198e+00,2.2502e+00,2.4022e+00,4.5653e+00,3.2271e+01
4.3600e+02,1.0000e+00,4.0786e+01,-2.1003e+04,-2.1011e+04,-1.0886e+00,-2.1011e+04,1.3932e-01,7.7733e+00,2.0925e+04,4.4966e+02,-5.2769e-02,-8.0820e-01,2.3766e+00,8.4612e-01,1.2262e+00,3.1356e+00,5.4960e+00,3.3279e+01
4.3700e+02,7.0000e+00,4.0613e+01,-2.0729e+04,-2.0736e+04,-1.0911e+00,-2.0736e+04,1.3934e-01,7.7757e+00,2.0813e+04,4.5382e+02,1.2239e-01,-1.2131e+00,3.9673e-01,1.1790e+00,2.8912e+00,5.8364e+00,5.2321e+00,3.4959e+01
4.3800e+02,1.0000e+00,4.0669e+01,-2.0056e+04,-2.0064e+04,-1.0936e+00,-2.0064e+04,1.3936e-01,7.7782e+00,2.0538e+04,4.5450e+02,1.2709e-01,-1.6054e+00,1.2640e+00,7.6298e-01,3.3112e+00,4.8818e+00,3.2467e+00,3.2616e+01
4.3900e+02,5.0000e+00,4.0573e+01,-1.9915e+04,-1.9923e+04,-1.0961e+00,-1.9923e+04,1.3938e-01,7.7807e+00,1.9866e+04,4.5747e+02,1.8976e-01,-6.7852e-01,2.5926e+00,1.1368e+00,2.5818e+00,4.7530e+00,3.4105e+00,3.1815e+01
4.4000e+02,4.0000e+00,4.0516e+01,-1.9761e+04,-1.9769e+04,-1.0986e+00,-1.9769e+04,1.3941e-01,7.7832e+00,1.9725e+04,4.5985e+02,-2.7397e-01,-1.2444e+00,2.9436e+00,3.6003e+00,3.9651e+00,3.9049e+00,3.0483e+00,3.1284e+01
4.4100e+02,3.0000e+00,4.0496e+01,-1.9220e+04,-1.9227e+04,-1.1011e+00,-1.9227e+04,1.3943e-01,7.7857e+00,1.9571e+04,4.6184e+02,-4.4195e-02,-1.7511e+00,2.7302e+00,6.4848e-01,3.2368e+00,4.6396e+00,4.2662e+00,3.1645e+01
4.4200e+02,5.0000e+00,4.0402e+01,-1.9013e+04,-1.9021e+04,-1.1036e+00,-1.9021e+04,1.3945e-01,7.7882e+00,1.9030e+04,4.6489e+02,-7.0467e-02,-1.7538e+00,-5.5475e-01,1.7624e+00,3.4965e+00,4.3018e+00,5.2182e+00,3.3210e+01
4.4300e+02,1.0000e+00,4.0457e+01,-1.8864e+04,-1.8872e+04,-1.1061e+00,-1.8872e+04,1.3947e-01,7.7907e+00,1.8823e+04,4.6538e+02,2.9455e-01,-1.8678e+00,2.8498e+00,7.3459e-01,2.7160e+00,2.1558e+00,4.9571e+00,3.1390e+01
4.4400e+02,2.0000e+00,4.0474e+01,-1.8624e+04,-1.8632e+04,-1.1086e+00,-1.8632e+04,1.3949e-01,7.7932e+00,1.8674e+04,4.6654e+02,-7.7541e-01,-1.1464e+00,2.1152e+00,3.5307e+00,3.5060e+00,2.6262e+00,3.8092e+00,3.2204e+01
4.4500e+02,1.0000e+00,4.0528e+01,-1.8622e+04,-1.8630e+04,-1.1111e+00,-1.8630e+04,1.3393e-01,7.1844e+00,1.8434e+04,4.6706e+02,-5.1981e-01,-1.2099e+00,1.7526e+00,3.7923e+00,3.4408e+00,2.1993e+00,5.7163e+00,3.4539e+01
4.4600e+02,1.0000e+00,4.0582e+01,-1.8291e+04,-1.8298e+04,-1.1136e+00,-1.8298e+04,1.3954e-01,7.7982e+00,1.8432e+04,4.6754e+02,-9.8674e-01,-6.2557e-01,2.9981e+00,4.1483e+00,4.0476e+00,3.5475e+00,5.0012e+00,3.3754e+01
4.4700e+02,1.0000e+00,4.0636e+01,-1.8219e+04,-1.8227e+04,-1.1161e+00,-1.8227e+04,1.3956e-01,7.8007e+00,1.8100e+04,4.6820e+02,4.8581e-01,-1.2403e+00,3.1906e+00,3.5862e+00,2.6646e+00,3.1507e+00,5.0719e+00,3.2360e+01
4.4800e+02,1.0000e+00,4.0690e+01,-1.8207e+04,-1.8215e+04,-1.1186e+00,-1.8215e+04,1.3958e-01,7.8030e+00,1.8029e+04,4.6869e+02,-9.7792e-01,-1.8798e+00,-7.6442e-01,3.3637e+00,3.3264e+00,2.7703e+00,3.7644e+00,3.2095e+01
4.4900e+02,2.0000e+00,4.0707e+01,-1.8065e+04,-1.8072e+04,-1.1211e+00,-1.8072e+04,1.3961e-01,7.8057e+00,1.8017e+04,4.6969e+02,7.4964e-02,-1.0546e+00,2.4195e+00,4.0418e+00,2.8285e+00,2.4978e+00,3.7564e+00,3.3038e+01
4.5000e+02,9.0000e+00,4.0468e+01,-1.8014e+04,-1.8022e+04,-1.1236e+00,-1.8022e+04,1.3963e-01,7.8082e+00,1.7875e+04,4.7463e+02,-3.8838e-02,-1.4184e+00,2.4998e+00,1.1835e+00,3.5367e+00,4.4110e+00,3.2530e+00,3.1169e+01
4.5100e+02,2.0000e+00,4.0485e+01,-1.7988e+04,-1.7996e+04,-1.1261e+00,-1.7996e+04,1.3965e-01,7.8107e+00,1.7824e+04,4.7590e+02,-9.5704e-01,-1.5907e+00,3.1367e+00,3.1701e+00,2.9151e+00,4.6929e+00,3.8550e+00,3.2607e+01
4.5200e+02,8.0000e+00,4.0285e+01,-1.7985e+04,-1.7993e+04,-1.1286e+00,-1.7992e+04,1.3638e-01,7.4496e+00,1.7798e+04,4.8086e+02,2.9978e-01,-1.6304e+00,1.6070e+00,4.1697e+00,1.6515e+00,3.2803e+00,4.9212e+00,3.3615e+01
4.5300e+02,3.0000e+00,4.0267e+01,-1.7745e+04,-1.7752e+04,-1.1311e+00,-1.7752e+04,1.3970e-01,7.8157e+00,1.7795e+04,4.8285e+02,1.7538e-01,-1.8326e+00,-3.9460e-01,6.5064e-01,2.2544e+00,3.8455e+00,5.2537e+00,3.2902e+01
4.5400e+02,8.0000e+00,4.0071e+01,-1.7705e+04,-1.7713e+04,-1.1336e+00,-1.7713e+04,1.3972e-01,7.8182e+00,1.7554e+04,4.8779e+02,2.0490e-01,-1.6196e+00,3.1132e+00,1.9908e+00,4.3387e+00,3.2920e+00,3.3567e+00,3.1590e+01
4.5500e+02,6.0000e+00,3.9947e+01,-1.7678e+04,-1.7686e+04,-1.1361e+00,-1.7686e+04,1.3974e-01,7.8207e+00,1.7515e+04,4.9158e+02,1.2527e-01,-6.1805e-01,2.4259e+00,4.0437e-01,3.8655e+00,4.5247e+00,4.9005e+00,3.2447e+01
4.5600e+02,6.0000e+00,3.9825e+01,-1.7672e+04,-1.7680e+04,-1.1386e+00,-1.7680e+04,1.3952e-01,7.7961e+00,1.7503e+04,4.9541e+02,-6.7754e-01,-1.5935e+00,2.5623e+00,3.3747e+00,3.1648e+00,3.3248e+00,5.7847e+00,3.4840e+01
4.5700e+02,1.0000e+00,3.9878e+01,-1.7403e+04,-1.7411e+04,-1.1411e+00,-1.7411e+04,1.3978e-01,7.8257e+00,1.7497e+04,4.9610e+02,1.2465e-01,-6.5170e-01,-2.6180e-01,9.0218e-01,1.0251e+00,3.1076e+00,4.6851e+00,3.1089e+01
4.5800e+02,1.0000e+00,3.9930e+01,-1.7400e+04,-1.7408e+04,-1.1436e+00,-1.7408e+04,1.3580e-01,7.3860e+00,1.7227e+04,4.9659e+02,-5.8607e-01,-1.1254e+00,2.9535e+00,4.9539e-01,4.1495e+00,2.7671e+00,4.6944e+00,3.2466e+01
4.5900e+02,3.0000e+00,3.9913e+01,-1.7397e+04,-1.7405e+04,-1.1461e+00,-1.7405e+04,1.3646e-01,7.4578e+00,1.7225e+04,4.9821e+02,-3.4403e-01,-1.1103e+00,3.0394e+00,2.4787e+00,4.4912e+00,2.6626e+00,2.9417e+00,3.3451e+01
4.6000e+02,4.0000e+00,3.9861e+01,-1.7372e+04,-1.7380e+04,-1.1486e+00,-1.7380e+04,1.3985e-01,7.8332e+00,1.7221e+04,5.0070e+02,1.7370e-01,-1.5240e+00,2.5069e+00,2.2964e+00,9.6104e-01,3.8427e+00,4.7208e+00,3.1955e+01
4.6100e+02,2.0000e+00,3.9879e+01,-1.6704e+04,-1.6712e+04,-1.1511e+00,-1.6712e+04,1.3987e-01,7.8357e+00,1.7197e+04,5.0203e+02,-7.7873e-01,-1.1299e+00,-4.3235e-01,2.0874e+00,4.3129e+00,3.4109e+00,4.2859e+00,3.4673e+01
4.6200e+02,2.0000e+00,3.9896e+01,-1.6690e+04,-1.6698e+04,-1.1536e+00,-1.6698e+04,1.3990e-01,7.8381e+00,1.6529e+04,5.0317e+02,-3.5889e-01,-1.9540e+00,5.3632e-01,8.3956e-01,2.4475e+00,3.7108e+00,5.0331e+00,3.4771e+01
4.6300e+02,1.0000e+00,3.9948e+01,-1.6655e+04,-1.6663e+04,-1.1561e+00,-1.6663e+04,1.3992e-01,7.8407e+00,1.6515e+04,5.0366e+02,-6.4971e-01,-1.7948e+00,2.2038e-01,1.9825e+00,3.2433e+00,2.9804e+00,4.2761e+00,3.3367e+01
4.6400e+02,3.0000e+00,3.9931e+01,-1.6655e+04,-1.6662e+04,-1.1586e+00,-1.6662e+04,1.2991e-01,6.7590e+00,1.6480e+04,5.0562e+02,2.9558e-01,-9.8078e-01,-2.7660e-02,1.9922e+00,2.7519e+00,3.4675e+00,5.0493e+00,3.4332e+01
4.6500e+02,3.0000e+00,3.9914e+01,-1.6655e+04,-1.6662e+04,-1.1610e+00,-1.6661e+04,1.2492e-01,6.2502e+00,1.6479e+04,5.0760e+02,3.6880e-01,-6.7880e-01,5.4213e-02,2.9022e+00,3.8581e+00,2.1430e+00,3.7131e+00,3.2871e+01
4.6600e+02,2.0000e+00,3.9931e+01,-1.6649e+04,-1.6657e+04,-1.1635e+00,-1.6657e+04,1.3886e-01,7.7228e+00,1.6478e+04,5.0897e+02,-8.1465e-01,-1.6181e+00,1.4537e+00,3.2812e+00,1.2747e+00,4.3851e+00,4.5328e+00,3.4828e+01
4.6700e+02,2.0000e+00,3.9949e+01,-1.6645e+04,-1.6652e+04,-1.1660e+00,-1.6652e+04,1.3894e-01,7.7312e+00,1.6474e+04,5.0997e+02,-3.9668e-01,-6.2974e-01,3.5144e-01,2.3797e+00,2.6117e+00,4.7614e+00,3.0237e+00,3.4390e+01
4.6800e+02,3.0000e+00,3.9932e+01,-1.6640e+04,-1.6648e+04,-1.1685e+00,-1.6648e+04,1.3870e-01,7.7045e+00,1.6469e+04,5.1179e+02,-4.1430e-01,-1.1058e+00,1.1014e+00,1.0712e+00,2.9928e+00,4.6161e+00,3.0499e+00,3.4357e+01
4.6900e+02,6.0000e+00,3.9813e+01,-1.6627e+04,-1.6635e+04,-1.1710e+00,-1.6635e+04,1.4005e-01,7.8556e+00,1.6465e+04,5.1560e+02,2.1695e-01,-6.9094e-01,1.8976e+00,2.6214e+00,4.4497e+00,3.9029e+00,3.9131e+00,3.4257e+01
4.7000e+02,4.0000e+00,3.9763e+01,-1.6624e+04,-1.6632e+04,-1.1735e+00,-1.6632e+04,1.3705e-01,7.5226e+00,1.6452e+04,5.1830e+02,1.0244e-01,-1.2055e+00,1.2773e+00,3.5177e+00,3.7699e+00,2.7025e+00,3.8601e+00,3.4205e+01
4.7100e+02,3.0000e+00,3.9747e+01,-1.6619e+04,-1.6626e+04,-1.1760e+00,-1.6626e+04,1.3955e-01,7.7990e+00,1.6448e+04,5.1998e+02,-7.5142e-01,-1.1793e+00,1.3890e+00,2.2967e+00,3.4486e+00,4.2873e+00,4.2086e+00,3.4153e+01
4.7200e+02,1.0000e+01,3.9498e+01,-1.6618e+04,-1.6625e+04,-1.1785e+00,-1.6625e+04,1.2995e-01,6.7627e+00,1.6443e+04,5.2590e+02,-3.9603e-01,-1.8450e+00,-1.2865e-01,7.0060e-01,1.2466e+00,3.0021e+00,4.4080e+00,3.3383e+01
4.7300e+02,5.0000e+00,3.9417e+01,-1.6616e+04,-1.6624e+04,-1.1810e+00,-1.6624e+04,1.2896e-01,6.6601e+00,1.6442e+04,5.2886e+02,3.4965e-01,-1.7891e+00,-3.5049e-01,1.3303e+00,1.6386e+00,4.4433e+00,3.2785e+00,3.1372e+01
4.7400e+02,2.0000e+00,3.9434e+01,-1.6616e+04,-1.6624e+04,-1.1835e+00,-1.6623e+04,1.2510e-01,6.2677e+00,1.6441e+04,5.3002e+02,-4.9356e-01,-1.3897e+00,1.1275e+00,1.7269e+00,2.9008e+00,3.6356e+00,4.7586e+00,3.4115e+01
4.7500e+02,3.0000e+00,3.9419e+01,-1.6614e+04,-1.6622e+04,-1.1860e+00,-1.6622e+04,1.2979e-01,6.7471e+00,1.6440e+04,5.3167e+02,3.6497e-01,-1.8467e+00,1.4329e-01,3.7713e+00,1.7054e+00,3.1498e+00,5.6538e+00,3.3925e+01
4.7600e+02,2.0000e+00,3.9437e+01,-1.6606e+04,-1.6614e+04,-1.1885e+00,-1.6614e+04,1.4016e-01,7.8673e+00,1.6438e+04,5.3283e+02,-9.5895e-01,-5.4706e-01,5.4369e-01,1.9073e+00,1.4184e+00,2.6169e+00,4.5915e+00,3.3470e+01
4.7700e+02,2.0000e+00,3.9454e+01,-1.6604e+04,-1.6612e+04,-1.1910e+00,-1.6612e+04,1.3328e-01,7.1148e+00,1.6430e+04,5.3399e+02,4.8188e-01,-7.7292e-01,1.0459e+00,3.9052e+00,3.3142e+00,5.1324e+00,3.1925e+00,3.4957e+01
4.7800e+02,2.0000e+00,3.9472e+01,-1.6586e+04,-1.6594e+04,-1.1935e+00,-1.6594e+04,1.4025e-01,7.8781e+00,1.6428e+04,5.3498e+02,-1.2623e-02,-1.8604e+00,1.3345e+00,8.4146e-01,4.4890e+00,3.1270e+00,3.0741e+00,3.4962e+01
4.7900e+02,3.0000e+00,3.9456e+01,-1.6583e+04,-1.6591e+04,-1.1960e+00,-1.6591e+04,1.3655e-01,7.4678e+00,1.6411e+04,5.3695e+02,-2.2977e-01,-7.8940e-01,-3.7045e-01,2.1563e+00,3.1456e+00,4.2525e+00,3.6726e+00,3.3347e+01
4.8000e+02,2.0000e+00,3.9474e+01,-1.6582e+04,-1.6589e+04,-1.1985e+00,-1.6589e+04,1.3309e-01,7.0937e+00,1.6408e+04,5.3828e+02,-7.1272e-01,-1.0668e+00,9.8460e-01,3.4076e+00,3.9962e+00,3.1990e+00,4.0414e+00,3.4207e+01
4.8100e+02,1.0000e+00,3.9523e+01,-1.6576e+04,-1.6584e+04,-1.2010e+00,-1.6584e+04,1.3990e-01,7.8382e+00,1.6406e+04,5.3895e+02,1.9883e-02,-5.2755e-01,1.5482e+00,3.1469e-01,3.8651e+00,4.7800e+00,3.9026e+00,3.4248e+01
4.8200e+02,2.0000e+00,3.9541e+01,-1.6569e+04,-1.6577e+04,-1.2035e+00,-1.6577e+04,1.4022e-01,7.8742e+00,1.6400e+04,5.4010e+02,1.8025e-01,-6.5972e-01,1.6329e+00,3.4346e+00,2.4822e+00,2.4399e+00,4.7965e+00,3.4033e+01
4.8300e+02,2.0000e+00,3.9558e+01,-1.6565e+04,-1.6573e+04,-1.2060e+00,-1.6573e+04,1.3790e-01,7.6156e+00,1.6393e+04,5.4130e+02,-5.7431e-02,-1.0932e+00,-4.3289e-01,1.3960e+00,2.6808e+00,3.7951e+00,3.6372e+00,3.2609e+01
4.8400e+02,1.0000e+00,3.9607e+01,-1.6552e+04,-1.6560e+04,-1.2085e+00,-1.6560e+04,1.4039e-01,7.8931e+00,1.6390e+04,5.4195e+02,5.4586e-02,-1.8729e+00,1.1560e+00,3.9505e-01,4.2231e+00,2.2327e+00,4.6050e+00,3.4777e+01
4.8500e+02,4.0000e+00,3.9560e+01,-1.6549e+04,-1.6557e+04,-1.2110e+00,-1.6557e+04,1.3747e-01,7.5688e+00,1.6377e+04,5.4440e+02,-6.9133e-01,-1.8562e+00,4.5446e-01,2.1404e+00,1.1130e+00,3.0237e+00,4.8124e+00,3.4728e+01
4.8600e+02,2.0000e+00,3.9577e+01,-1.6548e+04,-1.6556e+04,-1.2135e+00,-1.6555e+04,1.2986e-01,6.7539e+00,1.6373e+04,5.4573e+02,3.3967e-01,-8.3618e-01,2.3033e-01,3.1924e+00,2.1368e+00,4.0931e+00,3.1372e+00,3.3330e+01
4.8700e+02,3.0000e+00,3.9561e+01,-1.6542e+04,-1.6550e+04,-1.2160e+00,-1.6550e+04,1.4009e-01,7.8601e+00,1.6372e+04,5.4753e+02,-7.9879e-01,-5.2657e-01,-1.5081e-01,3.5491e+00,3.5864e+00,3.7250e+00,3.8047e+00,3.4094e+01
4.8800e+02,5.0000e+00,3.9482e+01,-1.6528e+04,-1.6536e+04,-1.2185e+00,-1.6536e+04,1.4047e-01,7.9031e+00,1.6366e+04,5.5066e+02,-1.0817e-02,-1.2255e+00,4.7808e-01,3.0358e+00,3.4932e+00,3.1777e+00,3.9934e+00,3.3708e+01
4.8900e+02,3.0000e+00,3.9467e+01,-1.6521e+04,-1.6529e+04,-1.2210e+00,-1.6529e+04,1.4038e-01,7.8923e+00,1.6353e+04,5.5262e+02,4.5294e-02,-1.0396e+00,1.7642e+00,3.5812e+00,3.7287e+00,3.4505e+00,3.6063e+00,3.4059e+01
4.9000e+02,3.0000e+00,3.9452e+01,-1.6514e+04,-1.6522e+04,-1.2235e+00,-1.6522e+04,1.4034e-01,7.8874e+00,1.6345e+04,5.5429e+02,-7.2161e-02,-1.6241e+00,1.5657e+00,3.6083e+00,1.8622e+00,3.1590e+00,3.4477e+00,3.4161e+01
4.9100e+02,2.0000e+00,3.9469e+01,-1.6505e+04,-1.6513e+04,-1.2260e+00,-1.6513e+04,1.4052e-01,7.9080e+00,1.6339e+04,5.5545e+02,4.3897e-01,-1.0847e+00,7.2090e-01,1.9355e+00,1.3120e+00,3.5209e+00,4.3265e+00,3.2874e+01
4.9200e+02,2.0000e+00,3.9486e+01,-1.6504e+04,-1.6512e+04,-1.2285e+00,-1.6512e+04,1.3147e-01,6.9222e+00,1.6330e+04,5.5660e+02,-8.1775e-01,-1.1397e+00,4.7262e-01,2.7434e+00,2.9610e+00,3.0057e+00,3.9486e+00,3.3305e+01
4.9300e+02,5.0000e+00,3.9408e+01,-1.6500e+04,-1.6508e+04,-1.2310e+00,-1.6508e+04,1.3840e-01,7.6710e+00,1.6328e+04,5.5940e+02,-7.6821e-01,-1.7288e+00,6.6569e-01,1.8078e+00,1.4611e+00,3.8331e+00,3.4620e+00,3.2675e+01
4.9400e+02,2.0000e+00,3.9425e+01,-1.6500e+04,-1.6507e+04,-1.2335e+00,-1.6507e+04,1.2975e-01,6.7427e+00,1.6325e+04,5.6055e+02,-6.2481e-01,-9.4944e-01,6.7551e-01,2.9816e+00,9.6342e-01,2.9121e+00,4.5096e+00,3.4076e+01
4.9500e+02,2.0000e+00,3.9442e+01,-1.6496e+04,-1.6504e+04,-1.2360e+00,-1.6504e+04,1.3836e-01,7.6671e+00,1.6324e+04,5.6154e+02,1.4123e-01,-1.2288e+00,7.9426e-01,3.9449e+00,4.0432e+00,3.0023e+00,4.0363e+00,3.4555e+01
4.9600e+02,5.0000e+00,3.9365e+01,-1.6493e+04,-1.6501e+04,-1.2385e+00,-1.6501e+04,1.3565e-01,7.3697e+00,1.6320e+04,5.6467e+02,-6.9284e-01,-1.6568e+00,1.8470e+00,3.4470e-01,2.0739e+00,4.0303e+00,5.0206e+00,3.4836e+01
4.9700e+02,2.0000e+00,3.9382e+01,-1.6493e+04,-1.6500e+04,-1.2409e+00,-1.6500e+04,1.2937e-01,6.7034e+00,1.6318e+04,5.6584e+02,-2.2211e-01,-1.4798e+00,6.4570e-01,3.8076e+00,1.8469e+00,2.2503e+00,3.3692e+00,3.4027e+01
4.9800e+02,2.0000e+00,3.9399e+01,-1.6473e+04,-1.6481e+04,-1.2434e+00,-1.6481e+04,1.4070e-01,7.9281e+00,1.6317e+04,5.6720e+02,-9.7430e-01,-5.2628e-01,9.0523e-01,3.0025e+00,2.7381e+00,4.2430e+00,4.3002e+00,3.4229e+01
4.9900e+02,6.0000e+00,3.9291e+01,-1.6459e+04,-1.6467e+04,-1.2459e+00,-1.6467e+04,1.4072e-01,7.9305e+00,1.6297e+04,5.7048e+02,2.0184e-01,-7.2836e-01,2.7392e+00,3.9635e+00,3.3842e+00,4.0859e+00,3.4194e+00,3.4851e+01
5.0000e+02,7.0000e+00,3.9154e+01,-1.6458e+04,-1.6466e+04,-1.2484e+00,-1.6465e+04,1.3352e-01,7.1404e+00,1.6284e+04,5.7448e+02,-6.8866e-03,-9.5168e-01,-1.5946e-02,9.7904e-01,1.2056e+00,4.4407e+00,3.9483e+00,3.3329e+01
5.0100e+02,6.0000e+00,3.9049e+01,-1.6457e+04,-1.6464e+04,-1.2509e+00,-1.6464e+04,1.3010e-01,6.7793e+00,1.6282e+04,5.7798e+02,1.7261e-02,-1.1155e+00,-2.4976e-01,3.0283e+00,2.1341e+00,2.7132e+00,2.9713e+00,3.2714e+01
5.0200e+02,3.0000e+00,3.9036e+01,-1.6435e+04,-1.6443e+04,-1.2534e+00,-1.6443e+04,1.4078e-01,7.9380e+00,1.6281e+04,5.7979e+02,-5.5424e-02,-1.9107e+00,2.1237e-02,1.3830e+00,3.7076e+00,3.4183e+00,4.6367e+00,3.3819e+01
5.0300e+02,1.0000e+00,3.9083e+01,-1.6425e+04,-1.6433e+04,-1.2559e+00,-1.6433e+04,1.4080e-01,7.9399e+00,1.6260e+04,5.8029e+02,3.6093e-01,-1.3903e+00,1.2867e+00,2.6875e+00,4.0668e+00,2.9115e+00,4.0863e+00,3.4314e+01
5.0400e+02,1.4000e+01,3.8739e+01,-1.6419e+04,-1.6427e+04,-1.2584e+00,-1.6427e+04,1.4045e-01,7.8998e+00,1.6249e+04,5.8825e+02,3.5755e-01,-9.0284e-01,3.0696e-01,2.1541e+00,1.1916e+00,2.1443e+00,5.1689e+00,3.4823e+01
5.0500e+02,4.0000e+00,3.8697e+01,-1.6416e+04,-1.6424e+04,-1.2609e+00,-1.6424e+04,1.3775e-01,7.6000e+00,1.6244e+04,5.9062e+02,-7.3838e-01,-1.4730e+00,9.5196e-01,7.3777e-01,3.9828e+00,2.5719e+00,4.4489e+00,3.4965e+01
