logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-5.5659e-01,-9.2884e-01,-5.8328e-01,4.6959e-01,8.8708e-01,4.0803e+00,4.5325e+00,3.1138e+01,-3.4741e+02
-2.3141e-01,-1.4887e+00,4.3456e-01,7.7655e-02,1.2680e+00,3.5576e+00,4.6367e+00,3.1048e+01,-3.2063e+02
-7.5357e-01,-8.7522e-01,-8.4585e-02,9.9852e-01,2.0228e+00,3.6654e+00,4.7854e+00,3.1462e+01,-2.9196e+02
5.5611e-02,-1.5449e+00,7.3416e-01,1.6588e+00,2.3645e+00,4.1665e+00,4.4033e+00,3.0895e+01,-1.7399e+02
-9.8470e-02,-1.8298e+00,-8.0240e-01,1.2845e+00,1.8087e+00,3.8817e+00,4.6515e+00,3.1142e+01,-3.0710e+02
-5.0625e-01,-1.1406e+00,-7.3749e-01,4.4198e-01,2.0207e+00,2.7066e+00,4.6895e+00,3.1114e+01,-3.6824e+02
-1.5036e-01,-1.7206e+00,-5.2278e-01,1.9169e+00,1.0310e+00,3.4777e+00,4.6641e+00,3.1059e+01,-3.4782e+02
-1.6189e-01,-1.8893e+00,6.1995e-01,1.2189e+00,1.0073e+00,3.5628e+00,4.6359e+00,3.1025e+01,-3.6599e+02
-2.7885e-01,-1.2037e+00,-8.3956e-01,8.6629e-01,1.9743e+00,4.2315e+00,4.6245e+00,3.1399e+01,-2.6988e+02
-2.0385e-01,-1.6037e+00,-3.2658e-01,1.4288e+00,2.3894e+00,2.9203e+00,4.8000e+00,3.1384e+01,-2.2125e+02
-1.2592e-01,-1.9236e+00,2.9932e-01,8.7232e-01,2.3891e+00,3.4662e+00,4.7058e+00,3.1155e+01,-2.9713e+02
-5.0125e-01,-1.0796e+00,-6.0816e-01,1.8263e+00,1.1400e+00,3.0723e+00,4.7540e+00,3.1272e+01,-2.3975e+02
-1.9622e-01,-1.3689e+00,1.6645e-01,8.7185e-01,1.7874e+00,4.0369e+00,4.5343e+00,3.1067e+01,-3.1031e+02
-3.9389e-01,-1.1223e+00,-2.5749e-01,1.4242e-01,1.8008e+00,3.9889e+00,4.6882e+00,3.1343e+01,-3.1126e+02
-2.5531e-01,-1.5312e+00,-4.6609e-01,7.6442e-01,1.7525e+00,3.4348e+00,4.8005e+00,3.1403e+01,-2.8011e+02
-2.3625e-01,-1.1914e+00,-2.3619e-01,1.5301e+00,1.4378e+00,4.0602e+00,4.5034e+00,3.1041e+01,-2.8123e+02
-2.8287e-01,-1.5946e+00,5.1350e-01,4.9334e-01,1.3447e+00,2.8403e+00,4.7762e+00,3.1291e+01,-1.8361e+02
-1.3459e-01,-1.8066e+00,-6.2230e-01,1.1780e+00,1.2318e+00,3.7497e+00,4.5669e+00,3.0927e+01,-2.9903e+02
-3.7952e-01,-1.1790e+00,-6.6434e-01,1.1507e+00,8.8704e-01,3.5318e+00,4.7479e+00,3.1295e+01,-3.4254e+02
-5.9164e-02,-1.7546e+00,-8.5773e-01,1.1911e+00,1.6017e+00,3.9731e+00,4.5883e+00,3.1057e+01,-2.8165e+02
-3.3003e-01,-1.3700e+00,-6.3884e-01,-3.4154e-02,1.3152e+00,3.5234e+00,4.6669e+00,3.1124e+01,-3.6061e+02
-4.0310e-01,-1.1694e+00,4.9588e-01,7.9712e-01,1.7120e+00,3.3143e+00,4.6715e+00,3.1088e+01,-3.6038e+02
-5.1840e-01,-1.1250e+00,-1.1783e-01,3.1215e-01,1.9957e+00,3.0139e+00,4.8430e+00,3.1501e+01,-2.7151e+02
-2.4084e-01,-1.4370e+00,-6.2572e-01,1.3241e+00,2.4716e+00,3.6552e+00,4.7439e+00,3.1344e+01,-1.8811e+02
-4.3158e-01,-1.1740e+00,-3.8699e-01,1.0918e+00,1.0741e+00,3.0941e+00,4.6667e+00,3.1058e+01,-3.4959e+02
-7.1085e-01,-8.6966e-01,2.7608e-01,4.1398e-01,1.2667e+00,3.4610e+00,4.7252e+00,3.1269e+01,-2.8405e+02
-2.1844e-01,-1.5414e+00,5.0965e-01,9.0176e-01,2.3529e+00,3.2724e+00,4.8443e+00,3.1508e+01,-3.4630e+02
-5.7479e-01,-1.0178e+00,-2.7590e-01,1.6771e+00,1.4196e+00,3.4607e+00,4.7310e+00,3.1278e+01,-2.9223e+02
-3.5191e-01,-1.3798e+00,-9.1864e-01,1.1764e+00,1.1465e+00,3.0494e+00,4.8415e+00,3.1484e+01,-3.6435e+02
-4.6983e-01,-1.0058e+00,-3.4717e-01,8.2269e-01,2.6077e+00,4.0387e+00,4.6967e+00,3.1424e+01,-2.7733e+02
-3.5302e-01,-1.1905e+00,4.3109e-01,9.6104e-01,2.1597e+00,4.0831e+00,4.7264e+00,3.1494e+01,-3.7257e+02
-2.8295e-01,-1.6208e+00,7.4191e-01,9.8674e-01,2.6470e+00,2.6862e+00,4.8019e+00,3.1396e+01,-3.5703e+02
-2.6277e-02,-1.9653e+00,1.8877e-01,1.5518e+00,2.1174e+00,4.0155e+00,4.5344e+00,3.0977e+01,-2.2594e+02
-8.5951e-02,-1.9699e+00,5.8079e-01,-1.0443e-02,7.6509e-01,3.9077e+00,4.5732e+00,3.1006e+01,-2.8810e+02
-7.9737e-01,-8.8259e-01,-3.6422e-01,2.3595e-01,1.7588e+00,3.6543e+00,4.8245e+00,3.1539e+01,-3.8195e+02
2.8731e-02,-1.5293e+00,2.6334e-01,1.2102e+00,1.3571e+00,4.2276e+00,4.3834e+00,3.0962e+01,-2.0088e+02
-5.7457e-01,-1.0297e+00,-7.6508e-02,1.2919e+00,1.1127e+00,3.0180e+00,4.8381e+00,3.1482e+01,-2.4509e+02
-2.4726e-01,-1.4932e+00,5.9155e-01,1.2268e+00,9.2197e-01,2.3996e+00,4.7258e+00,3.1137e+01,-2.4963e+02
-7.5172e-02,-1.3340e+00,-6.2939e-01,8.7758e-01,1.5323e+00,4.2582e+00,4.4254e+00,3.1070e+01,-2.7705e+02
-1.6623e-01,-1.9298e+00,-2.3128e-01,8.6986e-01,2.3773e+00,3.0377e+00,4.6733e+00,3.1050e+01,-3.8204e+02
-2.8161e-01,-1.1735e+00,-4.1706e-02,4.2839e-01,1.9760e+00,4.1568e+00,4.5685e+00,3.1239e+01,-2.9894e+02
-1.8315e-01,-1.8877e+00,3.9976e-02,5.4762e-01,1.5199e+00,2.3370e+00,4.7425e+00,3.1159e+01,-3.1227e+02
-6.1830e-01,-9.1340e-01,1.6887e-01,1.3510e-01,2.6435e+00,4.0461e+00,4.7775e+00,3.1582e+01,-3.1918e+02
-1.3033e-01,-1.5476e+00,8.1167e-01,1.7033e+00,1.3091e+00,3.9070e+00,4.6229e+00,3.1113e+01,-2.3763e+02
-3.4622e-01,-1.2162e+00,4.7919e-01,1.6744e+00,2.3454e+00,3.6506e+00,4.7078e+00,3.1271e+01,-3.4536e+02
-3.1188e-01,-1.4664e+00,6.2634e-02,1.4246e+00,2.0782e+00,2.6276e+00,4.7664e+00,3.1291e+01,-2.5609e+02
-7.3936e-02,-1.4461e+00,-9.1033e-01,1.4614e+00,2.1342e+00,4.1559e+00,4.5244e+00,3.1101e+01,-3.1122e+02
-2.8293e-01,-1.5016e+00,-5.2677e-01,1.7959e+00,2.2690e+00,3.4999e+00,4.8252e+00,3.1490e+01,-3.2546e+02
1.1056e-01,-1.9093e+00,-6.6595e-01,1.2389e+00,1.4228e+00,4.1292e+00,4.2379e+00,3.0619e+01,-3.0959e+02
-1.9261e-01,-1.7535e+00,1.3609e-01,1.2310e+00,2.6401e+00,3.6683e+00,4.7191e+00,3.1300e+01,-3.1795e+02
-2.0060e-01,-1.5053e+00,5.0529e-01,7.3961e-01,1.1195e+00,3.3819e+00,4.6974e+00,3.1151e+01,-2.5847e+02
-5.2209e-01,-1.0684e+00,-3.5345e-02,1.5300e+00,1.2843e+00,3.6581e+00,4.7167e+00,3.1281e+01,-2.6671e+02
-1.3773e-01,-1.6683e+00,1.5622e-01,1.4157e+00,1.4097e+00,3.7475e+00,4.5947e+00,3.0979e+01,-1.9029e+02
-3.0945e-01,-1.3747e+00,-4.0836e-01,8.8908e-01,2.2881e+00,3.6873e+00,4.7101e+00,3.1290e+01,-3.2443e+02
-6.8240e-01,-9.3748e-01,2.7256e-01,7.8654e-01,1.7911e+00,3.0231e+00,4.7048e+00,3.1170e+01,-3.7133e+02
-2.4966e-01,-1.5549e+00,-8.6819e-02,7.6040e-01,1.0228e+00,3.1594e+00,4.6576e+00,3.1025e+01,-2.6462e+02
-2.3701e-01,-1.5776e+00,-8.2963e-01,1.4205e+00,9.0510e-01,2.6344e+00,4.8457e+00,3.1452e+01,-3.7161e+02
-3.1933e-01,-1.4337e+00,-5.9237e-01,6.1903e-01,1.6492e+00,3.0856e+00,4.7651e+00,3.1293e+01,-2.2672e+02
-1.5989e-01,-1.9650e+00,-4.6056e-01,1.1496e+00,8.2652e-01,2.9410e+00,4.5990e+00,3.0820e+01,-3.2250e+02
-3.8005e-01,-1.2456e+00,-9.7943e-01,1.7698e+00,1.4629e+00,3.1903e+00,4.7412e+00,3.1255e+01,-2.5642e+02
-1.0251e-01,-1.5095e+00,2.0549e-01,1.1444e+00,2.5628e+00,4.0044e+00,4.5810e+00,3.1111e+01,-2.8638e+02
-5.0736e-01,-9.9904e-01,5.9023e-01,4.6381e-01,2.6498e+00,3.9894e+00,4.6878e+00,3.1382e+01,-3.4305e+02
-1.3834e-01,-1.2890e+00,6.3994e-01,9.2207e-01,1.5619e+00,4.1651e+00,4.3969e+00,3.0954e+01,-2.6502e+02
-9.9719e-02,-1.7997e+00,-1.4590e-01,1.6687e+00,2.5635e+00,3.6380e+00,4.5805e+00,3.0935e+01,-3.6739e+02
-6.1869e-01,-9.5773e-01,7.6779e-01,1.6750e+00,1.2326e+00,3.6467e+00,4.7387e+00,3.1340e+01,-2.5794e+02
-8.4770e-02,-1.4980e+00,7.5289e-01,1.4237e+00,1.1885e+00,3.8459e+00,4.5264e+00,3.0848e+01,-3.6933e+02
-3.8875e-01,-1.3224e+00,2.3441e-01,5.9145e-01,1.3371e+00,2.7352e+00,4.8313e+00,3.1448e+01,-3.0548e+02
-2.5509e-01,-1.5851e+00,3.4466e-01,1.1347e+00,8.5339e-01,2.7751e+00,4.7699e+00,3.1267e+01,-2.1471e+02
-1.4246e-01,-1.8860e+00,-2.6308e-01,1.2582e+00,1.8143e+00,3.7232e+00,4.7498e+00,3.1313e+01,-3.5310e+02
-2.3536e-01,-1.4950e+00,1.4930e-01,5.2565e-01,2.0336e+00,3.4542e+00,4.6593e+00,3.1083e+01,-3.0077e+02
-9.0961e-02,-1.8538e+00,2.4237e-01,1.1155e+00,2.1222e+00,3.8841e+00,4.5313e+00,3.0929e+01,-3.3010e+02
2.9430e-02,-1.7234e+00,-8.3401e-02,1.8445e+00,1.0000e+00,3.9121e+00,4.5246e+00,3.0861e+01,-2.1797e+02
3.8479e-02,-1.7646e+00,1.0301e-01,1.7010e+00,7.8724e-01,3.9470e+00,4.4479e+00,3.0763e+01,-2.0781e+02
-1.9088e-01,-1.2532e+00,-4.0977e-01,2.3366e-01,1.3696e+00,4.1233e+00,4.4128e+00,3.0949e+01,-3.4380e+02
-4.4247e-01,-1.2196e+00,-8.9818e-01,1.1365e+00,1.7776e+00,3.0291e+00,4.8185e+00,3.1435e+01,-3.2250e+02
-1.8807e-01,-1.7931e+00,-5.6519e-01,1.7194e+00,1.1444e+00,2.8539e+00,4.7593e+00,3.1225e+01,-2.2353e+02
3.2925e-02,-1.6753e+00,5.8795e-01,1.0318e+00,2.4852e+00,4.1754e+00,4.4958e+00,3.1071e+01,-2.6644e+02
-3.8371e-01,-1.2670e+00,-6.1856e-01,8.0829e-01,1.9256e+00,2.6561e+00,4.8109e+00,3.1391e+01,-2.8519e+02
-1.1199e-01,-1.8487e+00,8.2878e-01,1.3429e+00,1.9632e+00,3.8543e+00,4.7268e+00,3.1302e+01,-3.6542e+02
-8.0120e-01,-8.2879e-01,2.6513e-01,1.0087e+00,1.5444e+00,3.5704e+00,4.7145e+00,3.1253e+01,-3.0897e+02
-2.9629e-01,-1.4911e+00,3.9345e-01,1.0631e+00,2.0320e+00,3.6162e+00,4.7192e+00,3.1265e+01,-2.1402e+02
-5.0145e-01,-1.0858e+00,3.3026e-01,1.7731e-01,9.6558e-01,3.6972e+00,4.7178e+00,3.1299e+01,-2.4501e+02
-3.9933e-01,-1.0302e+00,-4.3088e-02,1.0751e-01,1.4013e+00,4.2706e+00,4.6631e+00,3.1504e+01,-3.0009e+02
-8.1861e-01,-8.2338e-01,2.4725e-01,8.7155e-01,2.0949e+00,3.4574e+00,4.9019e+00,3.1662e+01,-3.8060e+02
-6.4918e-01,-8.8383e-01,-5.9029e-01,1.4872e+00,1.1212e+00,4.0456e+00,4.8008e+00,3.1603e+01,-3.5384e+02
-2.1587e-01,-1.5673e+00,-5.6091e-01,3.9929e-01,7.6125e-01,2.7359e+00,4.7028e+00,3.1098e+01,-2.2341e+02
-1.8544e-01,-1.8310e+00,5.5269e-01,1.3750e+00,8.5442e-01,3.3031e+00,4.6831e+00,3.1080e+01,-2.8231e+02
-4.4710e-01,-9.8183e-01,-5.8767e-01,1.5940e+00,1.0688e+00,4.1851e+00,4.5130e+00,3.1198e+01,-3.3361e+02
-5.2377e-01,-1.1164e+00,4.5736e-01,1.4198e+00,1.0716e+00,2.4560e+00,4.7637e+00,3.1272e+01,-3.2774e+02
-5.5066e-01,-1.0320e+00,-6.0872e-01,8.1807e-02,1.6381e+00,3.7159e+00,4.8154e+00,3.1527e+01,-2.9613e+02
-1.0036e-01,-1.8273e+00,5.8887e-01,1.3191e+00,2.4877e+00,3.5419e+00,4.6778e+00,3.1093e+01,-2.2191e+02
-7.7857e-01,-8.7127e-01,-5.0427e-01,6.2920e-01,1.7783e+00,2.7656e+00,4.7730e+00,3.1315e+01,-2.8279e+02
-5.3294e-01,-1.1264e+00,-7.4925e-01,1.0912e+00,2.2740e+00,2.4371e+00,4.7808e+00,3.1332e+01,-1.8859e+02
-3.9829e-01,-9.8141e-01,-1.5374e-01,1.7003e+00,1.6162e+00,4.2963e+00,4.6209e+00,3.1459e+01,-3.0655e+02
-9.5061e-01,-7.1490e-01,2.7868e-01,6.2058e-01,1.7503e+00,3.8404e+00,4.8427e+00,3.1547e+01,-2.4430e+02
-3.5354e-01,-1.3709e+00,-7.9589e-02,3.6195e-01,1.8137e+00,3.1042e+00,4.7429e+00,3.1248e+01,-2.6730e+02
-2.7640e-01,-1.3106e+00,7.6556e-01,2.5152e-01,2.0827e+00,4.0093e+00,4.6823e+00,3.1336e+01,-3.3721e+02
-1.4221e-01,-1.9375e+00,-1.0016e+00,1.5860e+00,1.0926e+00,3.4427e+00,4.7070e+00,3.1135e+01,-3.4981e+02
-1.4643e-01,-1.3307e+00,-5.0133e-01,4.4098e-01,1.6491e+00,4.0450e+00,4.4387e+00,3.0883e+01,-3.1160e+02
-3.1714e-01,-1.4734e+00,-8.2101e-01,1.4631e+00,1.7930e+00,3.0338e+00,4.7274e+00,3.1211e+01,-3.4415e+02
-2.8190e-01,-1.6081e+00,1.5648e-02,6.8142e-01,1.9054e+00,2.7360e+00,4.7114e+00,3.1130e+01,-3.2426e+02
-9.9082e-01,-7.5123e-01,6.3353e-01,5.4885e-01,7.1390e-01,3.0627e+00,4.8746e+00,3.1514e+01,-3.6100e+02
-2.5463e-01,-1.5463e+00,-4.5290e-02,4.9896e-01,8.6045e-01,2.5425e+00,4.7729e+00,3.1267e+01,-3.3365e+02
6.2004e-02,-1.7983e+00,8.2220e-02,3.2729e-01,7.5930e-01,4.2602e+00,4.2932e+00,3.0887e+01,-2.6416e+02
-8.0858e-01,-8.2889e-01,-1.4394e-01,1.7511e+00,1.7949e+00,3.3571e+00,4.7901e+00,3.1393e+01,-2.5187e+02
-6.8668e-01,-8.1797e-01,-8.7011e-01,1.4842e+00,1.7716e+00,4.2474e+00,4.7367e+00,3.1611e+01,-3.7599e+02
-2.2511e-01,-1.6014e+00,-7.4798e-01,1.7009e-01,1.3590e+00,3.3148e+00,4.8159e+00,3.1423e+01,-3.2877e+02
-2.4712e-01,-1.5943e+00,1.8092e-01,1.6997e+00,6.8821e-01,2.5200e+00,4.7987e+00,3.1339e+01,-2.7724e+02
-2.0386e-01,-1.7519e+00,4.3285e-02,1.0321e+00,9.7054e-01,2.8506e+00,4.7626e+00,3.1267e+01,-3.6253e+02
1.7719e-02,-1.5419e+00,4.8411e-01,1.0702e+00,1.1989e+00,4.1696e+00,4.4221e+00,3.0931e+01,-1.9121e+02
-2.4754e-01,-1.5038e+00,-4.6807e-01,3.2176e-01,2.2637e+00,3.1816e+00,4.7757e+00,3.1323e+01,-3.0435e+02
-2.7046e-01,-1.5432e+00,7.3168e-01,4.8744e-01,1.2413e+00,3.2552e+00,4.8499e+00,3.1494e+01,-3.4010e+02
-2.0098e-01,-1.6618e+00,-4.5975e-02,3.3586e-01,1.9045e+00,3.1897e+00,4.8072e+00,3.1399e+01,-3.3584e+02
-1.6497e-01,-1.8461e+00,-4.2389e-01,1.3555e+00,2.5087e+00,3.1242e+00,4.7421e+00,3.1215e+01,-2.9311e+02
-1.9980e-01,-1.7713e+00,4.3788e-01,7.4574e-01,1.9953e+00,3.1668e+00,4.7593e+00,3.1261e+01,-2.0550e+02
-9.6071e-01,-7.1824e-01,-8.2329e-01,4.8831e-01,8.7635e-01,3.8292e+00,4.7392e+00,3.1317e+01,-2.7273e+02
-4.8605e-01,-1.0802e+00,3.3237e-01,1.2593e+00,1.8589e+00,3.5350e+00,4.6977e+00,3.1210e+01,-2.9503e+02
-2.7562e-01,-1.6163e+00,9.1634e-02,6.5194e-01,2.2164e+00,2.5127e+00,4.8145e+00,3.1388e+01,-3.1494e+02
-3.1202e-01,-1.4230e+00,-4.3860e-01,2.0884e-01,1.1066e+00,2.4463e+00,4.7303e+00,3.1172e+01,-2.3237e+02
-3.6836e-01,-1.2570e+00,-1.9006e-02,1.2793e+00,1.8523e+00,3.3190e+00,4.7174e+00,3.1206e+01,-1.9342e+02
-8.2905e-01,-7.6268e-01,-2.4266e-01,1.0763e+00,1.4122e+00,4.2133e+00,4.7667e+00,3.1628e+01,-3.3159e+02
-1.1287e-01,-1.7531e+00,6.5863e-01,1.6975e+00,1.3068e+00,3.4539e+00,4.6356e+00,3.0956e+01,-1.6187e+02
-2.3138e-01,-1.2497e+00,-5.2084e-01,5.3775e-01,2.3589e+00,4.1321e+00,4.5616e+00,3.1232e+01,-3.1205e+02
-2.4780e-01,-1.4634e+00,-4.5117e-01,1.6655e+00,2.1503e+00,3.3248e+00,4.7671e+00,3.1320e+01,-2.5558e+02
1.7411e-01,-1.8737e+00,-2.4399e-04,3.5292e-01,1.2047e+00,4.2839e+00,4.1683e+00,3.0746e+01,-3.6336e+02
-3.6996e-01,-1.2905e+00,-6.6070e-01,6.3642e-01,1.1540e+00,2.5500e+00,4.8266e+00,3.1420e+01,-3.7147e+02
-2.4825e-01,-1.4889e+00,-5.6336e-01,6.1399e-01,1.3090e+00,3.4996e+00,4.7080e+00,3.1190e+01,-2.0369e+02
-4.9197e-02,-1.8857e+00,-8.9583e-01,1.5857e+00,1.9005e+00,4.0254e+00,4.4880e+00,3.0903e+01,-2.3419e+02
-1.8630e-01,-1.8179e+00,-7.8510e-01,4.5485e-01,7.9018e-01,3.6273e+00,4.6918e+00,3.1171e+01,-3.3624e+02
-8.9785e-02,-1.6603e+00,-9.1113e-01,1.3586e+00,6.8434e-01,3.8030e+00,4.4792e+00,3.0748e+01,-3.2832e+02
-1.3645e-01,-1.9546e+00,6.3032e-01,1.6641e+00,1.5536e+00,3.0557e+00,4.6301e+00,3.0909e+01,-2.7396e+02
-1.2108e-01,-1.2438e+00,1.2683e-01,6.6433e-01,1.4177e+00,4.2650e+00,4.3453e+00,3.1003e+01,-1.8740e+02
-2.7264e-01,-1.5161e+00,-7.3516e-01,9.7605e-01,2.1659e+00,3.1362e+00,4.6583e+00,3.1037e+01,-3.4737e+02
-1.5321e-01,-1.8967e+00,3.2286e-02,4.1410e-01,8.5617e-01,3.5144e+00,4.6446e+00,3.1018e+01,-1.8435e+02
-2.3242e-01,-1.4458e+00,-1.6460e-01,4.1874e-01,7.4766e-01,3.4624e+00,4.7505e+00,3.1279e+01,-3.5913e+02
-5.7114e-01,-1.0127e+00,6.5421e-01,1.8809e+00,1.8778e+00,2.3483e+00,4.8194e+00,3.1425e+01,-2.5922e+02
-1.2627e-01,-1.8929e+00,-8.3444e-01,1.7597e+00,2.4744e+00,3.5177e+00,4.6469e+00,3.1051e+01,-2.9700e+02
-6.1389e-02,-1.9051e+00,6.9174e-01,1.7028e+00,2.6049e+00,3.8050e+00,4.6389e+00,3.1098e+01,-2.7413e+02
-2.7714e-01,-1.6275e+00,6.3662e-02,7.8817e-01,1.6660e+00,3.1532e+00,4.8358e+00,3.1463e+01,-3.5954e+02
-5.9969e-01,-9.5678e-01,7.0362e-01,1.6754e+00,2.2763e+00,3.5050e+00,4.7537e+00,3.1334e+01,-2.8389e+02
-2.5104e-01,-1.6515e+00,1.6496e-02,8.4947e-01,6.7212e-01,3.2050e+00,4.7744e+00,3.1315e+01,-2.7621e+02
-3.0004e-01,-1.4568e+00,-4.9150e-01,1.7332e+00,7.3843e-01,2.3777e+00,4.7452e+00,3.1213e+01,-2.1928e+02
-5.9188e-02,-1.6097e+00,6.6311e-01,1.2438e+00,1.0331e+00,4.1102e+00,4.5271e+00,3.1067e+01,-3.4133e+02
-3.3434e-01,-1.4160e+00,-2.6686e-01,1.0333e+00,9.5735e-01,2.3640e+00,4.8031e+00,3.1365e+01,-3.0653e+02
-3.3434e-01,-1.3921e+00,1.2862e-01,8.4006e-01,1.0044e+00,2.4645e+00,4.7298e+00,3.1170e+01,-3.3931e+02
-1.7454e-01,-1.7766e+00,-4.0797e-01,8.5805e-02,1.6123e+00,3.7167e+00,4.6686e+00,3.1147e+01,-2.6878e+02
-2.2625e-01,-1.1680e+00,-5.3272e-02,9.0833e-01,2.2896e+00,4.1988e+00,4.6108e+00,3.1354e+01,-3.4136e+02
-3.9823e-01,-1.3201e+00,-7.6204e-01,4.9969e-01,9.6567e-01,2.6068e+00,4.6893e+00,3.1098e+01,-3.3653e+02
-6.2002e-01,-9.7790e-01,-9.9927e-03,1.0333e+00,1.3556e+00,3.1073e+00,4.8645e+00,3.1549e+01,-3.2025e+02
-6.5295e-01,-9.7807e-01,-3.9696e-01,1.3453e+00,1.6187e+00,3.1004e+00,4.8387e+00,3.1509e+01,-3.7777e+02
-1.2809e-01,-1.4162e+00,4.0675e-01,1.0232e+00,2.2175e+00,4.2383e+00,4.5787e+00,3.1306e+01,-3.2362e+02
