logfeh,logdust,logNpix,logage,dmod,logl
-2.1168e-01,-1.0280e+00,3.1253e+00,9.6222e+00,3.0002e+01,-1.2472e+05
1.0785e-01,-1.7364e+00,4.1492e+00,9.5966e+00,3.0857e+01,-3.3534e+04
-7.5874e-01,-1.0609e+00,3.0595e+00,9.7413e+00,3.0232e+01,-1.2502e+05
-2.6011e-01,-1.8634e+00,4.3989e+00,9.9643e+00,3.1457e+01,-1.2120e+05
-3.0063e-01,-1.8468e+00,4.1857e+00,9.8233e+00,3.0877e+01,-5.0210e+04
-8.4014e-01,-1.0887e+00,4.0945e+00,9.5240e+00,3.1557e+01,-1.1835e+05
1.7335e-01,-1.5139e+00,4.9622e+00,1.0080e+01,3.1815e+01,-4.7703e+04
-9.0066e-01,-1.9978e+00,3.8080e+00,9.5237e+00,3.0936e+01,-1.1903e+05
-8.7052e-01,-1.0455e+00,4.1271e+00,1.0035e+01,3.0328e+01,-4.6219e+04
-2.0616e-02,-1.5189e+00,4.6903e+00,1.0079e+01,3.1177e+01,-1.0510e+05
-6.7009e-01,-1.2558e+00,4.5430e+00,1.0179e+01,3.1442e+01,-1.1293e+05
-1.9556e-01,-1.9248e+00,4.1240e+00,1.0196e+01,3.0191e+01,-6.7735e+04
-6.8944e-01,-1.3990e+00,3.1034e+00,9.7051e+00,3.0085e+01,-1.2399e+05
2.9964e-02,-1.3024e+00,4.5300e+00,1.0082e+01,3.1207e+01,-1.1358e+05
-5.0347e-01,-1.9071e+00,3.3098e+00,9.5322e+00,3.0273e+01,-1.2523e+05
-1.8691e-01,-1.7669e+00,4.3632e+00,9.6719e+00,3.1454e+01,-9.0945e+04
-5.1044e-01,-1.8658e+00,3.9635e+00,1.0050e+01,3.0220e+01,-8.4903e+04
3.0762e-01,-1.9141e+00,4.6370e+00,1.0141e+01,3.1225e+01,-1.2147e+05
2.9413e-01,-1.4269e+00,3.8639e+00,9.7521e+00,3.0119e+01,-1.2404e+05
-5.9278e-01,-1.7907e+00,4.6060e+00,1.0114e+01,3.1456e+01,-8.8255e+04
-5.9410e-01,-1.0462e+00,3.8522e+00,9.7967e+00,3.0416e+01,-1.1632e+05
4.6856e-01,-1.1188e+00,4.8830e+00,1.0151e+01,3.1450e+01,-1.0721e+05
-8.3412e-01,-1.6391e+00,3.1761e+00,9.6014e+00,3.0442e+01,-1.2476e+05
1.9158e-01,-1.7623e+00,4.4869e+00,1.0129e+01,3.0510e+01,-6.9760e+04
-4.6193e-02,-1.3189e+00,4.2098e+00,1.0096e+01,3.0387e+01,-9.8590e+04
2.8171e-01,-1.1543e+00,4.5893e+00,1.0127e+01,3.0876e+01,-6.0063e+04
-4.2548e-01,-1.6172e+00,3.8338e+00,9.8618e+00,3.0405e+01,-1.2201e+05
-8.2524e-01,-1.1665e+00,3.8247e+00,9.6129e+00,3.0468e+01,-9.0026e+04
3.2946e-01,-1.6603e+00,4.4397e+00,9.9535e+00,3.1062e+01,-1.0579e+05
-9.9672e-01,-1.9580e+00,3.4254e+00,9.9188e+00,3.0213e+01,-1.2446e+05
-4.2449e-01,-1.3413e+00,4.0138e+00,9.6423e+00,3.0517e+01,-1.2368e+05
-9.8478e-01,-1.4404e+00,4.4431e+00,9.7126e+00,3.1982e+01,-1.0445e+05
-7.8351e-01,-1.6936e+00,3.2915e+00,9.9302e+00,3.0280e+01,-1.2487e+05
-8.5167e-01,-1.4116e+00,4.3907e+00,9.9894e+00,3.1438e+01,-9.9911e+04
-9.1311e-01,-1.7768e+00,3.9789e+00,1.0021e+01,3.0010e+01,-1.2140e+05
-1.2074e-01,-1.5186e+00,3.9355e+00,9.7083e+00,3.0189e+01,-8.3585e+04
-5.0001e-02,-1.4672e+00,4.7052e+00,1.0077e+01,3.1187e+01,-1.2507e+05
-2.1269e-01,-1.4205e+00,4.5203e+00,1.0170e+01,3.1216e+01,-5.5292e+04
-6.4697e-01,-1.3075e+00,4.0993e+00,9.5827e+00,3.1460e+01,-1.2376e+05
-1.7114e-01,-1.1341e+00,4.5942e+00,9.5916e+00,3.1956e+01,-9.6905e+04
-7.2580e-01,-1.6938e+00,3.9216e+00,9.6492e+00,3.0812e+01,-9.9291e+04
-5.7118e-01,-1.0133e+00,4.2954e+00,9.9020e+00,3.1054e+01,-3.1153e+04
-9.0362e-01,-1.0781e+00,4.1272e+00,1.0062e+01,3.0144e+01,-1.1459e+05
-7.2782e-02,-1.6934e+00,4.0286e+00,1.0041e+01,3.0183e+01,-1.0512e+05
1.0826e-01,-1.7035e+00,4.0569e+00,9.8872e+00,3.0475e+01,-1.2447e+05
-6.8573e-01,-1.7262e+00,3.6358e+00,9.7287e+00,3.0000e+01,-1.0024e+05
-9.2160e-01,-1.2168e+00,3.4355e+00,9.5411e+00,3.0118e+01,-1.2106e+05
-9.2204e-01,-1.4840e+00,4.2150e+00,1.0200e+01,3.0217e+01,-1.2472e+05
4.5788e-01,-1.4462e+00,4.3329e+00,9.6110e+00,3.0854e+01,-8.7172e+04
2.2592e-01,-1.2849e+00,4.5267e+00,9.9982e+00,3.0685e+01,-1.1099e+05
-2.4871e-01,-1.9851e+00,4.0419e+00,9.7364e+00,3.1009e+01,-1.2516e+05
-6.0509e-01,-1.5388e+00,3.4449e+00,9.5572e+00,3.0213e+01,-1.2364e+05
-4.7579e-01,-1.3351e+00,4.0772e+00,9.8362e+00,3.0828e+01,-9.9441e+04
-4.1160e-01,-1.7860e+00,4.2306e+00,1.0155e+01,3.0144e+01,-1.1962e+05
-5.0273e-01,-1.9471e+00,4.6099e+00,9.9906e+00,3.1524e+01,-1.1735e+05
-2.2704e-01,-1.4130e+00,4.5394e+00,9.9730e+00,3.1646e+01,-8.1205e+04
4.6583e-01,-1.0772e+00,4.2897e+00,9.9986e+00,3.0267e+01,-8.3436e+04
-1.6965e-01,-1.7975e+00,4.6390e+00,1.0025e+01,3.1789e+01,-1.1773e+05
4.0189e-01,-1.1421e+00,4.8734e+00,1.0037e+01,3.1597e+01,-4.2027e+04
-1.1285e-01,-1.8901e+00,4.2026e+00,1.0034e+01,3.0512e+01,-3.7321e+04
-5.6063e-01,-1.6415e+00,3.5652e+00,9.9709e+00,3.0107e+01,-1.2517e+05
-5.7249e-01,-1.6586e+00,4.3967e+00,9.6930e+00,3.1640e+01,-1.0232e+05
-2.1287e-01,-1.4042e+00,4.0992e+00,1.0102e+01,3.0065e+01,-8.5688e+03
1.7854e-01,-1.1384e+00,4.2881e+00,9.9798e+00,3.0530e+01,-8.6092e+04
3.7289e-01,-1.1266e+00,3.8744e+00,9.5529e+00,3.0009e+01,-6.4741e+02
-1.3418e-01,-1.7706e+00,4.2652e+00,9.8160e+00,3.1293e+01,-1.1762e+05
-3.3745e-01,-1.8544e+00,3.0898e+00,9.6182e+00,3.0260e+01,-1.2496e+05
4.9680e-01,-1.5190e+00,4.8199e+00,9.8149e+00,3.1771e+01,-4.1101e+04
3.4198e-02,-1.7153e+00,4.2762e+00,9.9786e+00,3.0730e+01,-6.2967e+04
-7.2095e-01,-1.5559e+00,4.1381e+00,1.0178e+01,3.0207e+01,-4.9256e+04
-3.3506e-01,-1.6501e+00,4.3433e+00,9.9889e+00,3.0795e+01,-8.4396e+04
1.0682e-01,-1.1217e+00,4.8785e+00,1.0178e+01,3.1425e+01,-5.1758e+04
-5.8489e-01,-1.9179e+00,4.0388e+00,9.8897e+00,3.0705e+01,-9.4980e+04
-4.9914e-01,-1.9957e+00,4.2161e+00,1.0009e+01,3.1018e+01,-1.0993e+05
2.8686e-01,-1.5113e+00,4.0851e+00,9.5035e+00,3.0885e+01,-2.3056e+04
-4.2950e-01,-1.5264e+00,4.7865e+00,1.0157e+01,3.1945e+01,-5.5818e+04
-7.9512e-01,-1.5283e+00,4.3953e+00,9.6425e+00,3.1764e+01,-1.1499e+05
-9.6781e-01,-1.1064e+00,3.1722e+00,9.8369e+00,3.0265e+01,-1.2481e+05
-5.4750e-01,-1.4144e+00,4.1923e+00,9.8678e+00,3.1152e+01,-1.0841e+05
-9.0094e-01,-1.3310e+00,4.0364e+00,9.9142e+00,3.0458e+01,-8.4829e+04
-6.0830e-01,-1.5474e+00,4.3070e+00,1.0133e+01,3.0493e+01,-1.0528e+05
-5.9980e-01,-1.0499e+00,4.2536e+00,9.8814e+00,3.1222e+01,-1.2175e+05
-5.4494e-01,-1.0854e+00,4.3229e+00,9.9802e+00,3.0782e+01,-3.6945e+04
-2.4805e-01,-1.0523e+00,3.9129e+00,9.9348e+00,3.0133e+01,-1.1577e+05
-6.3635e-01,-1.8873e+00,4.2150e+00,9.5295e+00,3.1853e+01,-1.2273e+05
-5.4587e-02,-1.2141e+00,4.6920e+00,1.0102e+01,3.1409e+01,-4.7216e+03
-2.9123e-02,-1.4132e+00,4.1860e+00,9.9031e+00,3.0369e+01,-4.2469e+04
-1.0833e-01,-1.7165e+00,4.1930e+00,9.9505e+00,3.0600e+01,-1.5731e+04
3.5547e-01,-1.6316e+00,4.1116e+00,9.5502e+00,3.0837e+01,-3.8025e+04
-2.7724e-01,-1.6224e+00,4.4222e+00,9.9955e+00,3.1284e+01,-7.4936e+04
-5.7059e-02,-1.7580e+00,4.2739e+00,9.9260e+00,3.0766e+01,-1.1502e+04
6.0302e-02,-1.0149e+00,4.4542e+00,9.5003e+00,3.1638e+01,-3.5912e+04
-7.8171e-01,-1.9497e+00,4.4148e+00,1.0151e+01,3.1330e+01,-9.2328e+04
2.7589e-01,-1.0374e+00,5.0470e+00,1.0126e+01,3.1661e+01,-1.1612e+05
-5.2703e-02,-1.6979e+00,4.5811e+00,9.9587e+00,3.1706e+01,-1.0929e+05
-2.5187e-01,-1.8419e+00,4.0922e+00,9.7521e+00,3.0489e+01,-1.2480e+05
-9.5692e-01,-1.0979e+00,3.7096e+00,9.5900e+00,3.0636e+01,-1.2388e+05
-3.5889e-01,-1.9693e+00,3.9770e+00,9.6003e+00,3.0786e+01,-7.9347e+04
-4.7523e-01,-1.3925e+00,3.7758e+00,9.5773e+00,3.0711e+01,-1.2296e+05
-3.1466e-01,-1.3435e+00,4.0682e+00,9.9511e+00,3.0148e+01,-7.0889e+04
-9.1051e-01,-1.6856e+00,3.9018e+00,9.9620e+00,3.0301e+01,-8.9809e+04
4.7931e-01,-1.1164e+00,4.2617e+00,9.9411e+00,3.0200e+01,-3.3300e+04
-3.7474e-02,-1.8377e+00,3.7727e+00,9.7398e+00,3.0012e+01,-8.5797e+04
-9.1643e-01,-1.9322e+00,3.3050e+00,9.9317e+00,3.0404e+01,-1.2508e+05
-5.6760e-01,-1.6380e+00,3.2922e+00,9.5626e+00,3.0161e+01,-1.2447e+05
-4.5075e-01,-1.3113e+00,4.4929e+00,9.7469e+00,3.1668e+01,-9.9166e+04
-3.6291e-02,-1.7564e+00,4.7590e+00,9.9371e+00,3.1778e+01,-3.5916e+04
-4.6030e-01,-1.4274e+00,4.0026e+00,1.0161e+01,3.0123e+01,-1.0153e+05
-2.1432e-01,-1.6597e+00,3.9286e+00,9.6030e+00,3.0938e+01,-1.1943e+05
-9.1063e-01,-1.0003e+00,3.4700e+00,9.6361e+00,3.0145e+01,-1.2426e+05
-5.4500e-01,-1.0630e+00,4.2113e+00,9.6155e+00,3.1388e+01,-5.1837e+04
-4.7238e-01,-1.9902e+00,4.1014e+00,1.0023e+01,3.0387e+01,-6.0897e+04
-6.1915e-01,-1.8193e+00,3.7082e+00,9.9600e+00,3.0195e+01,-1.2480e+05
-6.4886e-01,-1.3476e+00,3.7326e+00,9.5066e+00,3.0491e+01,-9.4000e+04
2.5461e-01,-1.5206e+00,4.2214e+00,9.7481e+00,3.0669e+01,-1.6121e+03
1.7533e-01,-1.1045e+00,4.3825e+00,9.5175e+00,3.1767e+01,-1.1701e+05
-2.5746e-01,-1.6082e+00,3.7001e+00,9.6259e+00,3.0044e+01,-6.2165e+04
-3.1202e-01,-1.2988e+00,4.3005e+00,1.0111e+01,3.0465e+01,-5.9376e+04
-8.4407e-01,-1.7340e+00,3.5717e+00,9.9086e+00,3.0171e+01,-1.2492e+05
-7.4186e-01,-1.6155e+00,3.8010e+00,9.7158e+00,3.0355e+01,-9.3973e+04
-5.7347e-01,-1.0371e+00,3.7328e+00,9.5593e+00,3.0208e+01,-6.6502e+04
6.1731e-02,-1.6726e+00,4.2759e+00,9.9933e+00,3.0318e+01,-8.6956e+04
-9.1474e-01,-1.9769e+00,4.3502e+00,9.7712e+00,3.1787e+01,-1.0830e+05
2.1729e-01,-1.4297e+00,4.0322e+00,1.0013e+01,3.0015e+01,-1.1934e+05
4.3004e-01,-1.3086e+00,4.9540e+00,9.8351e+00,3.1999e+01,-6.8418e+04
-4.6250e-01,-1.8889e+00,3.0442e+00,9.5561e+00,3.0001e+01,-1.2342e+05
-1.6459e-01,-1.7626e+00,4.4051e+00,9.8282e+00,3.1126e+01,-9.3975e+04
-2.4545e-01,-1.5882e+00,3.9319e+00,1.0035e+01,3.0191e+01,-1.2176e+05
-9.1312e-01,-1.0333e+00,4.0673e+00,9.7764e+00,3.0521e+01,-1.0597e+05
3.8404e-01,-1.9262e+00,4.0738e+00,9.9338e+00,3.0191e+01,-1.2037e+05
-3.8325e-01,-1.8944e+00,4.3285e+00,9.8179e+00,3.1400e+01,-5.6822e+04
-6.1722e-01,-1.1041e+00,4.0716e+00,9.8238e+00,3.0974e+01,-1.1970e+05
-2.6344e-01,-1.4026e+00,3.9845e+00,9.5636e+00,3.0706e+01,-8.2768e+04
-3.6066e-01,-1.8675e+00,3.9635e+00,9.5873e+00,3.1055e+01,-1.1614e+05
1.4996e-01,-1.5382e+00,4.5751e+00,9.9200e+00,3.1112e+01,-1.2429e+05
-7.8520e-01,-1.8146e+00,3.7425e+00,9.9126e+00,3.0260e+01,-1.2171e+05
-9.3366e-01,-1.0254e+00,4.4994e+00,9.6393e+00,3.1936e+01,-1.0512e+05
-7.4872e-01,-1.2819e+00,4.4964e+00,1.0085e+01,3.1213e+01,-7.2541e+04
-8.4048e-01,-1.7030e+00,3.9869e+00,9.5036e+00,3.1324e+01,-1.1640e+05
-7.7791e-01,-1.9123e+00,4.3757e+00,9.7463e+00,3.1587e+01,-1.1038e+05
-2.5804e-01,-1.1382e+00,4.7839e+00,1.0163e+01,3.1933e+01,-1.2160e+05
-2.7009e-01,-1.2827e+00,3.5791e+00,9.5571e+00,3.0274e+01,-1.2471e+05
-2.8108e-01,-1.6572e+00,3.8388e+00,9.8601e+00,3.0222e+01,-1.0846e+05
-6.6736e-01,-1.8939e+00,4.1076e+00,9.8748e+00,3.0646e+01,-1.0904e+05
3.5481e-01,-1.7260e+00,4.2905e+00,9.8215e+00,3.0704e+01,-8.3491e+02
-6.7367e-01,-1.0776e+00,4.2180e+00,9.5365e+00,3.1354e+01,-1.0515e+05
-9.7402e-01,-1.4220e+00,3.8406e+00,1.0028e+01,3.0329e+01,-1.2478e+05
4.0397e-01,-1.8193e+00,4.4473e+00,9.9865e+00,3.0933e+01,-1.0267e+05
-2.7466e-01,-1.6370e+00,3.9517e+00,9.9574e+00,3.0341e+01,-1.1340e+05
-8.4564e-01,-1.2180e+00,3.6686e+00,9.8534e+00,3.0256e+01,-1.2486e+05
-2.3726e-01,-1.1411e+00,4.4065e+00,1.0151e+01,3.0776e+01,-1.0803e+04
-1.8914e-01,-1.1694e+00,4.7638e+00,1.0001e+01,3.1944e+01,-3.2309e+04
-9.8028e-01,-1.7987e+00,3.8758e+00,9.6121e+00,3.0968e+01,-1.1905e+05
-3.1896e-01,-1.1281e+00,4.5054e+00,9.5833e+00,3.1767e+01,-1.2170e+05
-9.8492e-01,-1.7202e+00,3.3688e+00,9.8203e+00,3.0377e+01,-1.2485e+05
-7.4059e-01,-1.1894e+00,4.0373e+00,9.6364e+00,3.1124e+01,-1.0578e+05
-6.7879e-01,-1.0262e+00,4.3547e+00,9.9603e+00,3.0864e+01,-1.0796e+05
-4.3203e-01,-1.8946e+00,3.7353e+00,9.7206e+00,3.0348e+01,-1.1122e+05
-1.9380e-01,-1.4430e+00,4.4127e+00,1.0152e+01,3.0629e+01,-4.4071e+04
-3.4484e-01,-1.8263e+00,4.6098e+00,1.0096e+01,3.1331e+01,-7.5297e+04
-8.3521e-01,-1.4384e+00,4.2604e+00,9.9710e+00,3.1103e+01,-6.9907e+04
-5.7350e-01,-1.4591e+00,4.6904e+00,9.9610e+00,3.1876e+01,-8.7240e+04
-9.5830e-01,-1.5187e+00,4.6514e+00,1.0184e+01,3.1968e+01,-1.2462e+05
2.5879e-01,-1.9029e+00,4.0221e+00,9.5593e+00,3.0430e+01,-8.2870e+04
-1.6120e-01,-1.4313e+00,4.8095e+00,9.9203e+00,3.1930e+01,-1.2078e+05
1.1580e-03,-1.2053e+00,4.5515e+00,9.6930e+00,3.1840e+01,-2.2958e+04
-6.4442e-01,-1.2312e+00,3.8058e+00,9.8651e+00,3.0168e+01,-9.1841e+04
-7.8329e-01,-1.3384e+00,3.2033e+00,9.6989e+00,3.0013e+01,-1.2370e+05
-2.1498e-01,-1.5536e+00,3.9205e+00,9.5121e+00,3.0587e+01,-1.1097e+05
1.5306e-01,-1.8142e+00,4.2961e+00,9.7923e+00,3.0632e+01,-1.2137e+05
-6.6354e-01,-1.5836e+00,4.3428e+00,9.7932e+00,3.1299e+01,-1.1154e+05
-9.0772e-01,-1.7360e+00,4.2994e+00,9.9860e+00,3.0855e+01,-1.2192e+05
6.0122e-02,-1.4061e+00,4.0231e+00,9.9709e+00,3.0318e+01,-1.2520e+05
1.8608e-01,-1.0448e+00,4.7062e+00,1.0107e+01,3.0935e+01,-1.1679e+05
-2.9905e-01,-1.0884e+00,3.3120e+00,9.5116e+00,3.0102e+01,-1.2513e+05
-8.8009e-01,-1.1931e+00,4.2232e+00,9.9116e+00,3.0939e+01,-6.3042e+04
2.6100e-02,-1.5346e+00,4.6008e+00,9.7388e+00,3.1615e+01,-1.1816e+05
3.5541e-01,-1.3587e+00,4.6305e+00,1.0068e+01,3.0851e+01,-8.2302e+04
-8.5169e-01,-1.6931e+00,3.9262e+00,9.9481e+00,3.0668e+01,-1.2474e+05
-6.8308e-01,-1.4763e+00,3.2470e+00,9.5695e+00,3.0164e+01,-1.2403e+05
1.4995e-01,-1.8168e+00,4.0866e+00,1.0115e+01,3.0024e+01,-9.5414e+04
-2.0009e-01,-1.6724e+00,3.8265e+00,9.7133e+00,3.0333e+01,-7.4331e+04
1.8220e-01,-1.5095e+00,4.7312e+00,9.7006e+00,3.1909e+01,-1.0402e+05
-5.9655e-01,-1.5568e+00,4.1095e+00,9.5747e+00,3.1528e+01,-1.1583e+05
-7.3256e-01,-1.2478e+00,3.1514e+00,9.5579e+00,3.0077e+01,-1.2355e+05
-9.8828e-01,-1.9702e+00,4.2238e+00,9.8798e+00,3.0963e+01,-1.1604e+05
-1.9602e-01,-1.8157e+00,4.7603e+00,1.0050e+01,3.1996e+01,-5.9613e+04
-3.5955e-01,-1.0811e+00,4.7446e+00,9.8718e+00,3.1954e+01,-9.0077e+04
-4.2986e-01,-1.4059e+00,4.0481e+00,9.8536e+00,3.0649e+01,-6.8393e+04
2.0095e-01,-1.2256e+00,4.1636e+00,9.6250e+00,3.0613e+01,-5.7894e+04
-8.4158e-01,-1.5757e+00,3.2409e+00,9.5540e+00,3.0454e+01,-1.2470e+05
-4.7784e-01,-1.3946e+00,3.9454e+00,9.5771e+00,3.1086e+01,-1.2328e+05
-1.1719e-01,-1.4723e+00,3.8627e+00,9.9376e+00,3.0091e+01,-1.2366e+05
3.8015e-01,-1.5612e+00,3.9651e+00,9.5905e+00,3.0261e+01,-5.0780e+03
-9.9128e-01,-1.6671e+00,3.5191e+00,9.6485e+00,3.0350e+01,-1.2461e+05
-7.3348e-01,-1.0402e+00,3.8164e+00,9.5119e+00,3.0977e+01,-1.2498e+05
-8.7903e-01,-1.4212e+00,4.2373e+00,9.7315e+00,3.1190e+01,-1.1230e+05
-3.3995e-01,-1.1057e+00,4.2438e+00,9.5673e+00,3.1181e+01,-1.2462e+05
-9.0899e-01,-1.4710e+00,3.3061e+00,9.9864e+00,3.0066e+01,-1.2420e+05
-8.1454e-01,-1.8579e+00,4.1881e+00,9.5573e+00,3.1683e+01,-1.1197e+05
4.5841e-01,-1.3162e+00,3.8605e+00,9.5057e+00,3.0311e+01,-1.1533e+05
-9.8470e-01,-1.4231e+00,3.4268e+00,9.5791e+00,3.0386e+01,-1.2501e+05
-9.0712e-01,-1.4348e+00,4.4491e+00,1.0008e+01,3.1177e+01,-1.2455e+05
4.5574e-01,-1.9625e+00,4.6777e+00,9.7496e+00,3.1943e+01,-1.2296e+05
-9.9355e-01,-1.5720e+00,4.2572e+00,1.0009e+01,3.1226e+01,-1.1194e+05
-3.5349e-01,-1.6908e+00,3.9988e+00,9.8072e+00,3.0498e+01,-4.6488e+04
-3.7396e-01,-1.3968e+00,3.8408e+00,9.6367e+00,3.0023e+01,-1.2481e+05
-3.7628e-01,-1.3707e+00,4.1390e+00,9.9793e+00,3.0468e+01,-1.7980e+04
-8.8705e-01,-1.5312e+00,4.3765e+00,9.7755e+00,3.1814e+01,-1.1633e+05
-2.4082e-01,-1.6344e+00,3.9393e+00,9.8343e+00,3.0025e+01,-7.7779e+04
-8.7376e-01,-1.3773e+00,3.8587e+00,9.5872e+00,3.0563e+01,-1.0794e+05
-8.5478e-01,-1.9433e+00,4.6703e+00,1.0157e+01,3.1949e+01,-8.8358e+04
3.6072e-01,-1.0653e+00,4.7600e+00,9.9620e+00,3.1430e+01,-2.4851e+04
-3.5213e-01,-1.3216e+00,4.8209e+00,1.0195e+01,3.1874e+01,-2.5375e+04
2.0813e-01,-1.6351e+00,4.0681e+00,9.6479e+00,3.0382e+01,-4.2396e+04
-9.4210e-01,-1.8730e+00,4.0373e+00,9.7917e+00,3.0723e+01,-1.0825e+05
-9.3933e-01,-1.5674e+00,3.4971e+00,9.7654e+00,3.0133e+01,-1.2359e+05
-1.9847e-01,-1.7176e+00,4.2369e+00,9.5777e+00,3.1612e+01,-1.1519e+05
-5.7203e-01,-1.6371e+00,4.2764e+00,9.7936e+00,3.1380e+01,-8.1051e+04
-8.3373e-01,-1.7322e+00,3.0916e+00,9.7807e+00,3.0012e+01,-1.2370e+05
-1.2675e-02,-1.4744e+00,4.2544e+00,9.7853e+00,3.0743e+01,-5.6793e+04
-8.8241e-01,-1.4596e+00,4.3993e+00,1.0102e+01,3.1361e+01,-1.0739e+05
1.3868e-01,-1.4456e+00,4.4395e+00,9.8479e+00,3.1316e+01,-7.9570e+04
-8.2726e-01,-1.7776e+00,3.3154e+00,9.9552e+00,3.0204e+01,-1.2441e+05
-5.1594e-01,-1.3301e+00,3.8410e+00,9.7659e+00,3.0295e+01,-6.9198e+04
2.5710e-01,-1.0121e+00,4.9643e+00,1.0034e+01,3.1979e+01,-7.9577e+04
-9.5034e-01,-1.4305e+00,3.4425e+00,9.9060e+00,3.0167e+01,-1.2448e+05
3.7749e-01,-1.6811e+00,4.7750e+00,9.8562e+00,3.1949e+01,-5.6498e+04
-2.2098e-01,-1.0741e+00,4.6727e+00,1.0092e+01,3.1309e+01,-4.9197e+04
3.8443e-01,-1.9287e+00,4.0763e+00,9.6191e+00,3.0393e+01,-6.5040e+04
-5.2000e-01,-1.8657e+00,4.2668e+00,1.0172e+01,3.0757e+01,-8.7505e+04
2.1357e-01,-1.0455e+00,4.4771e+00,9.6098e+00,3.1644e+01,-7.2406e+04
-4.5842e-01,-1.3550e+00,4.2525e+00,1.0121e+01,3.0346e+01,-1.1470e+05
-2.0366e-01,-1.3078e+00,4.3821e+00,9.6789e+00,3.1662e+01,-6.9531e+04
-5.5088e-01,-1.5196e+00,4.5638e+00,1.0171e+01,3.1521e+01,-9.7640e+04
-7.1996e-01,-1.5647e+00,4.1640e+00,1.0087e+01,3.0353e+01,-1.0322e+05
-9.6651e-01,-1.3028e+00,3.5718e+00,9.7907e+00,3.0223e+01,-1.2445e+05
-9.7344e-01,-1.5150e+00,3.0490e+00,9.8974e+00,3.0070e+01,-1.2398e+05
1.2779e-01,-1.5993e+00,4.2092e+00,9.6773e+00,3.1014e+01,-6.4248e+04
7.1982e-02,-1.7766e+00,4.3158e+00,9.6509e+00,3.1314e+01,-1.6656e+04
1.3998e-01,-1.3450e+00,4.4280e+00,1.0008e+01,3.0720e+01,-9.7157e+03
-9.9917e-02,-1.5158e+00,4.8198e+00,9.9405e+00,3.1907e+01,-8.5122e+04
-4.6482e-01,-1.1858e+00,3.8920e+00,9.7545e+00,3.0522e+01,-1.0204e+05
-9.9706e-01,-1.7391e+00,3.4524e+00,9.9269e+00,3.0397e+01,-1.2512e+05
-9.2878e-01,-1.0039e+00,3.8546e+00,9.6919e+00,3.0086e+01,-1.1749e+05
3.9372e-01,-1.4359e+00,4.5106e+00,9.5922e+00,3.1427e+01,-5.9672e+04
-7.4701e-01,-1.6066e+00,3.1245e+00,1.0120e+01,3.0179e+01,-1.2521e+05
-2.3256e-01,-1.3931e+00,3.9109e+00,9.9912e+00,3.0046e+01,-9.4334e+04
-7.6603e-01,-1.5819e+00,3.3697e+00,9.5739e+00,3.0093e+01,-1.2244e+05
-9.1700e-01,-1.5180e+00,3.8841e+00,1.0138e+01,3.0190e+01,-1.1715e+05
-3.7805e-01,-1.3799e+00,4.1131e+00,9.7249e+00,3.0936e+01,-4.6614e+04
3.7525e-01,-1.6064e+00,4.7068e+00,9.8899e+00,3.1507e+01,-6.0283e+03
-8.0568e-01,-1.0178e+00,4.4170e+00,1.0102e+01,3.1371e+01,-1.2224e+05
-3.8510e-02,-1.8782e+00,4.1165e+00,9.8154e+00,3.0781e+01,-9.1564e+04
-8.4270e-02,-1.8610e+00,4.3077e+00,9.9700e+00,3.1004e+01,-8.0000e+04
