logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.2928e-01,-1.0628e+00,2.5353e-01,3.1948e-02,3.1524e+00,4.2312e+00,4.6189e+00,3.0984e+01,-2.4246e+02
-1.9222e-01,-1.1665e+00,4.5043e-01,9.4576e-01,2.4692e+00,3.4017e+00,4.9278e+00,3.1209e+01,-1.8812e+02
1.0557e-01,-1.5401e+00,7.0301e-01,5.6611e-01,1.2685e+00,3.9438e+00,4.5362e+00,3.0415e+01,-2.5753e+02
3.0519e-01,-1.4553e+00,-3.2565e-01,4.2976e-01,7.5718e-01,4.4682e+00,3.8543e+00,3.0437e+01,-1.9107e+02
4.7873e-01,-1.8769e+00,1.9181e-01,-2.3673e-01,2.3282e+00,4.4542e+00,3.3840e+00,3.0222e+01,-1.7700e+02
2.2766e-01,-1.5421e+00,6.0376e-01,-1.1703e-01,2.2372e+00,4.3412e+00,4.4109e+00,3.0596e+01,-1.7124e+02
3.8571e-01,-1.8783e+00,6.9722e-01,9.7274e-02,2.9449e+00,4.2007e+00,4.2990e+00,3.0277e+01,-1.3492e+02
1.3276e-01,-1.7291e+00,-8.1186e-01,1.3752e+00,2.2468e+00,3.9767e+00,4.6248e+00,3.0606e+01,-1.8523e+02
-8.5519e-02,-1.2465e+00,-1.3810e+00,2.2801e+00,2.9402e+00,2.4168e+00,4.9634e+00,3.1243e+01,-2.2241e+02
2.8602e-02,-1.3828e+00,-3.6850e-01,1.4036e+00,3.0055e+00,3.1816e+00,4.7227e+00,3.0666e+01,-1.7495e+02
-1.2391e-01,-1.2588e+00,1.1018e+00,5.2041e-01,6.0856e-01,3.3210e+00,4.8133e+00,3.0883e+01,-2.0984e+02
2.4188e-01,-1.2753e+00,-1.3316e+00,3.1423e-01,1.0902e+00,4.5160e+00,3.5799e+00,3.0490e+01,-2.3215e+02
3.3016e-01,-1.9305e+00,-1.5491e-01,2.0306e+00,8.0806e-01,4.3571e+00,4.5264e+00,3.0725e+01,-2.5061e+02
1.4029e-01,-1.3730e+00,-7.1349e-01,2.5037e+00,2.4753e+00,3.3293e+00,4.7401e+00,3.0633e+01,-1.2651e+02
2.1448e-01,-1.6730e+00,-1.8957e-01,9.2338e-01,3.1514e+00,3.8606e+00,4.4782e+00,3.0302e+01,-2.1584e+02
4.4640e-01,-1.7154e+00,-9.7488e-02,4.2933e-01,1.2651e+00,4.3787e+00,3.4403e+00,3.0062e+01,-2.5508e+02
3.2407e-01,-1.4270e+00,5.6213e-01,9.4902e-02,3.0057e+00,4.4098e+00,4.1515e+00,3.0508e+01,-1.4392e+02
1.2072e-02,-1.0127e+00,5.5464e-01,8.8120e-01,4.1556e-01,4.6229e+00,4.3014e+00,3.1055e+01,-2.4484e+02
-1.8943e-01,-1.1912e+00,-2.3680e-01,4.3602e-01,1.0749e+00,3.4320e+00,4.8502e+00,3.1007e+01,-2.0996e+02
3.8289e-01,-1.7028e+00,-5.5168e-01,5.6060e-02,9.7603e-01,4.4438e+00,3.8198e+00,3.0344e+01,-1.8763e+02
2.5453e-01,-1.7189e+00,4.1569e-01,1.2964e+00,2.2082e+00,4.2579e+00,4.5049e+00,3.0609e+01,-1.8233e+02
1.3735e-01,-1.5431e+00,3.5444e-01,-4.2224e-03,8.8455e-01,4.0648e+00,4.4914e+00,3.0427e+01,-2.3680e+02
-5.7699e-02,-1.1733e+00,-1.0220e-01,2.4824e+00,2.5685e+00,3.4771e+00,4.9049e+00,3.1114e+01,-2.5537e+02
1.4426e-02,-1.6280e+00,-8.2148e-01,4.1237e-01,2.0566e+00,3.4451e+00,4.7440e+00,3.0707e+01,-2.1780e+02
-2.7196e-02,-1.2146e+00,-2.0838e-02,2.1574e+00,2.0868e+00,4.0045e+00,4.7182e+00,3.0830e+01,-1.5265e+02
2.9089e-01,-1.8633e+00,5.2736e-01,1.2855e+00,1.1275e+00,4.0712e+00,4.4109e+00,3.0267e+01,-2.2461e+02
3.1754e-02,-1.6630e+00,-1.0681e+00,9.2847e-01,2.1087e+00,2.2487e+00,4.7609e+00,3.0668e+01,-2.1793e+02
-9.3015e-02,-1.3180e+00,-5.3066e-01,4.7986e-01,3.1779e+00,2.0751e+00,4.8542e+00,3.1025e+01,-2.1894e+02
4.1364e-01,-1.6005e+00,-6.6569e-01,2.0217e+00,1.9841e+00,4.2906e+00,4.0474e+00,3.0132e+01,-2.1146e+02
3.4165e-01,-1.4047e+00,-1.1766e+00,3.2163e-02,2.9889e+00,4.4190e+00,4.0000e+00,3.0427e+01,-2.0358e+02
3.0942e-01,-1.9376e+00,5.8737e-01,8.8664e-01,1.8107e+00,4.2975e+00,4.3444e+00,3.0449e+01,-1.6075e+02
-2.4401e-01,-1.0617e+00,2.7318e-01,-2.4113e-01,2.8028e+00,3.7514e+00,4.7538e+00,3.0946e+01,-2.5265e+02
-2.6859e-01,-1.0872e+00,6.5272e-01,1.6758e+00,1.0167e+00,3.0127e+00,4.8125e+00,3.0904e+01,-2.5593e+02
8.4292e-02,-1.2027e+00,-3.8369e-01,1.3854e+00,1.4341e+00,4.3310e+00,4.3396e+00,3.0568e+01,-2.5380e+02
2.3132e-01,-1.5897e+00,5.9297e-02,2.0896e+00,1.3767e+00,4.1222e+00,4.5239e+00,3.0482e+01,-1.4699e+02
8.0754e-02,-1.7619e+00,7.3294e-01,2.0234e+00,2.5363e+00,2.7082e+00,4.8964e+00,3.0998e+01,-1.9540e+02
2.5344e-01,-1.2186e+00,2.5051e-01,1.0235e+00,2.4553e+00,4.6207e+00,3.7665e+00,3.0770e+01,-2.0557e+02
1.2567e-01,-1.2380e+00,5.2101e-01,2.3711e+00,1.5541e+00,4.1097e+00,4.6150e+00,3.0664e+01,-1.5898e+02
3.5247e-01,-1.3479e+00,7.0727e-01,9.3939e-01,2.7895e+00,4.5681e+00,3.6962e+00,3.0617e+01,-1.7774e+02
-9.2329e-03,-1.4938e+00,6.2160e-02,8.3536e-01,2.9141e+00,3.3836e+00,4.8714e+00,3.1019e+01,-2.2639e+02
3.9022e-01,-1.6004e+00,-1.2103e+00,4.3015e-02,1.9580e+00,4.3892e+00,3.4472e+00,3.0129e+01,-2.3678e+02
-1.8741e-01,-1.1621e+00,7.5463e-01,1.1250e+00,1.3084e+00,3.3834e+00,4.8022e+00,3.0885e+01,-1.4620e+02
-1.9283e-02,-1.6818e+00,-8.2294e-01,8.0024e-01,1.1352e+00,3.3839e+00,4.7970e+00,3.0819e+01,-1.8323e+02
8.4849e-02,-1.4028e+00,1.0307e+00,2.3095e+00,7.0999e-01,3.6783e+00,4.8028e+00,3.0848e+01,-1.7831e+02
3.2198e-01,-1.6792e+00,-6.9316e-02,-4.9389e-02,2.8651e+00,4.2661e+00,4.2902e+00,3.0381e+01,-2.2691e+02
-2.8142e-01,-1.1140e+00,-1.3350e+00,6.5624e-01,2.5699e+00,3.1610e+00,4.9089e+00,3.1175e+01,-1.6521e+02
4.4640e-02,-1.4049e+00,7.0540e-01,2.0185e+00,2.6526e+00,2.5239e+00,4.8283e+00,3.0856e+01,-1.3255e+02
1.2055e-01,-1.3134e+00,6.8674e-01,1.8938e+00,2.7589e+00,4.1255e+00,4.5744e+00,3.0653e+01,-2.1456e+02
4.5516e-01,-1.9055e+00,6.0319e-01,6.9569e-01,1.1611e+00,4.3664e+00,3.3699e+00,3.0000e+01,-2.5818e+02
2.1277e-01,-1.3044e+00,6.5318e-01,-1.3638e-01,8.2770e-01,4.5094e+00,3.9938e+00,3.0592e+01,-2.1602e+02
4.1770e-01,-1.6528e+00,-6.4240e-01,1.0174e+00,1.9729e+00,4.5142e+00,3.3562e+00,3.0398e+01,-2.4161e+02
2.6112e-01,-1.2391e+00,7.6456e-01,1.4171e+00,3.2957e+00,4.4058e+00,4.3567e+00,3.0715e+01,-2.5020e+02
-2.5038e-02,-1.2686e+00,-3.9387e-01,-7.2370e-02,4.8591e-01,4.1738e+00,4.6392e+00,3.0801e+01,-2.1930e+02
4.0995e-01,-1.6432e+00,9.1209e-02,-2.7232e-01,2.4349e+00,4.4660e+00,3.6647e+00,3.0346e+01,-2.0210e+02
-2.1002e-01,-1.1506e+00,-1.1306e+00,8.6706e-01,2.8940e+00,2.5956e+00,4.8633e+00,3.1100e+01,-2.0605e+02
-1.4370e-01,-1.2862e+00,2.9989e-01,2.3941e-01,2.0287e+00,2.7210e+00,4.8425e+00,3.0929e+01,-2.0464e+02
3.0764e-01,-1.3921e+00,8.4729e-01,8.8473e-01,2.4802e+00,4.5326e+00,4.0155e+00,3.0646e+01,-2.0247e+02
3.5135e-02,-1.4443e+00,1.0012e+00,1.8319e+00,1.9902e+00,3.1816e+00,4.8714e+00,3.0970e+01,-2.1448e+02
2.3416e-01,-1.2351e+00,-9.8080e-01,6.8904e-01,1.7516e+00,4.5291e+00,3.4291e+00,3.0491e+01,-2.5936e+02
-1.4742e-01,-1.2287e+00,7.6980e-01,1.9249e+00,1.2365e+00,2.2028e+00,5.0099e+00,3.1335e+01,-2.5343e+02
-1.2230e-01,-1.0023e+00,1.4423e-01,2.6802e-01,2.1267e+00,4.4395e+00,4.5805e+00,3.1047e+01,-1.6513e+02
9.2891e-02,-1.6975e+00,-2.3100e-01,1.0242e+00,1.2571e+00,3.9691e+00,4.6474e+00,3.0653e+01,-2.0535e+02
2.1529e-01,-1.2847e+00,8.3591e-01,4.0983e-01,4.5908e-01,4.4836e+00,4.0531e+00,3.0552e+01,-2.2912e+02
-3.1679e-01,-1.0535e+00,-4.9669e-01,7.1846e-01,2.0226e+00,2.6745e+00,4.9559e+00,3.1257e+01,-2.0515e+02
-7.3429e-02,-1.0861e+00,-7.0989e-01,2.0769e+00,1.7538e+00,4.2826e+00,4.6881e+00,3.1008e+01,-2.2283e+02
-1.9426e-01,-1.1802e+00,-3.1924e-01,6.0204e-02,9.2911e-01,3.5250e+00,4.8293e+00,3.0978e+01,-1.8553e+02
6.3155e-02,-1.3912e+00,8.3450e-01,2.3049e+00,8.8462e-01,2.9017e+00,4.7779e+00,3.0697e+01,-2.1278e+02
-6.7819e-02,-1.1481e+00,-8.0213e-01,1.4512e+00,2.6469e+00,4.2386e+00,4.7538e+00,3.1096e+01,-2.1983e+02
1.1328e-01,-1.7994e+00,7.4174e-01,1.9402e+00,1.0363e+00,3.2905e+00,4.6480e+00,3.0420e+01,-2.5340e+02
-1.3006e-01,-1.3209e+00,6.9455e-01,7.8879e-01,1.5908e+00,2.4076e+00,4.9815e+00,3.1268e+01,-2.5965e+02
-3.7069e-01,-1.0052e+00,-3.2357e-02,-1.9582e-01,2.3770e+00,2.2730e+00,4.9196e+00,3.1181e+01,-2.3736e+02
2.3660e-01,-1.3221e+00,-5.1583e-01,-1.7325e-01,3.8618e-01,4.6245e+00,4.0237e+00,3.0846e+01,-2.5338e+02
-1.2109e-01,-1.1528e+00,-1.3441e-01,9.0866e-01,2.3385e+00,4.0343e+00,4.6806e+00,3.0835e+01,-2.2161e+02
3.6285e-01,-1.5789e+00,6.7377e-01,4.9046e-03,1.3959e+00,4.3496e+00,3.9569e+00,3.0203e+01,-2.2463e+02
-1.6225e-01,-1.2711e+00,-6.6149e-01,-2.9224e-01,2.0826e+00,2.3273e+00,4.8583e+00,3.0979e+01,-2.5548e+02
3.5149e-01,-1.8400e+00,2.2059e-01,1.4263e+00,1.0110e+00,4.3388e+00,4.1563e+00,3.0327e+01,-1.9849e+02
-2.4057e-01,-1.1082e+00,6.8101e-01,1.7422e+00,3.2019e+00,2.5410e+00,4.9482e+00,3.1353e+01,-1.8296e+02
3.8842e-01,-1.8060e+00,6.0675e-01,-6.1229e-02,1.0760e+00,4.3544e+00,4.0619e+00,3.0261e+01,-2.3125e+02
-2.0386e-02,-1.8138e+00,-8.3497e-02,1.0196e-01,6.7927e-01,2.9891e+00,4.7325e+00,3.0632e+01,-2.2473e+02
1.7498e-01,-1.7203e+00,2.7908e-02,2.2622e+00,2.0804e+00,3.7440e+00,4.7618e+00,3.0751e+01,-1.8381e+02
4.3770e-01,-1.9073e+00,5.3782e-01,8.0536e-01,1.9394e+00,4.3862e+00,3.9140e+00,3.0229e+01,-2.3303e+02
-3.1374e-01,-1.0212e+00,6.9936e-01,1.5144e+00,2.9310e+00,3.1245e+00,4.8400e+00,3.1064e+01,-2.5091e+02
9.3188e-02,-1.4402e+00,-5.7833e-01,1.2688e+00,2.6309e+00,4.0421e+00,4.5744e+00,3.0587e+01,-1.9411e+02
-3.5864e-02,-1.4200e+00,9.2468e-01,-2.2796e-01,2.9666e+00,3.0645e+00,4.7760e+00,3.0772e+01,-2.3310e+02
3.9521e-01,-1.6289e+00,-6.7386e-01,1.0591e-01,1.1809e+00,4.5749e+00,3.4766e+00,3.0564e+01,-2.5837e+02
1.7690e-01,-1.8334e+00,-3.8943e-01,1.6694e+00,2.6741e+00,3.6776e+00,4.6067e+00,3.0417e+01,-2.3197e+02
-3.5578e-01,-1.0189e+00,-5.9519e-01,7.3313e-01,1.0021e+00,2.2344e+00,4.9286e+00,3.1180e+01,-2.0067e+02
-3.1769e-01,-1.0446e+00,-6.5651e-01,1.0061e-01,1.6607e+00,2.8066e+00,4.9762e+00,3.1301e+01,-2.2441e+02
7.6409e-02,-1.5767e+00,-7.8891e-01,1.8070e+00,1.2997e+00,4.0517e+00,4.8064e+00,3.1012e+01,-2.4234e+02
-1.7730e-01,-1.2207e+00,6.9703e-01,1.7047e+00,2.3166e+00,2.4753e+00,4.9461e+00,3.1212e+01,-2.0719e+02
-3.4576e-03,-1.6167e+00,-1.3131e+00,1.4958e+00,6.4583e-01,3.1877e+00,4.7637e+00,3.0712e+01,-1.8100e+02
3.5352e-02,-1.8378e+00,-7.2600e-01,5.3950e-01,2.0254e+00,2.8523e+00,4.8401e+00,3.0894e+01,-2.3615e+02
2.3741e-01,-1.1258e+00,-7.4246e-01,2.3821e+00,1.8160e+00,4.4841e+00,4.1317e+00,3.0602e+01,-2.1479e+02
7.5102e-02,-1.3168e+00,8.5507e-01,-1.4161e-01,1.9086e+00,4.3100e+00,4.6891e+00,3.0987e+01,-2.5213e+02
2.8538e-01,-1.3760e+00,-5.3906e-01,3.7489e-01,7.1952e-01,4.5230e+00,4.1323e+00,3.0686e+01,-2.1866e+02
-3.0157e-01,-1.0908e+00,-3.2372e-01,-6.8238e-02,2.3981e+00,2.7776e+00,4.8930e+00,3.1121e+01,-2.4716e+02
-8.1029e-02,-1.3383e+00,-6.1642e-02,1.7957e+00,9.8758e-01,2.3936e+00,4.6982e+00,3.0538e+01,-2.4224e+02
7.6435e-02,-1.0900e+00,4.8499e-01,1.0287e+00,3.0146e+00,4.4094e+00,4.3145e+00,3.0715e+01,-1.9430e+02
2.8577e-01,-1.7030e+00,-1.1881e+00,1.9713e+00,2.3368e+00,3.9271e+00,4.4569e+00,3.0221e+01,-2.4409e+02
7.9020e-02,-1.4155e+00,4.8713e-01,-8.6805e-02,1.4486e+00,4.1060e+00,4.5719e+00,3.0613e+01,-1.5322e+02
1.3645e-01,-1.4315e+00,-2.0175e-01,2.2431e-01,1.6939e+00,4.2922e+00,4.4717e+00,3.0647e+01,-2.6064e+02
3.1693e-01,-1.8474e+00,-1.1455e+00,1.2903e+00,3.0869e+00,4.1783e+00,4.4673e+00,3.0510e+01,-1.9642e+02
1.9090e-01,-1.5739e+00,7.3395e-01,2.0595e+00,3.3579e+00,3.3167e+00,4.8383e+00,3.0919e+01,-2.2479e+02
4.5795e-01,-1.7834e+00,-2.1877e-01,1.5563e+00,2.9475e+00,4.3016e+00,3.9687e+00,3.0117e+01,-1.4273e+02
4.1315e-01,-1.7013e+00,-1.3905e+00,4.3790e-01,6.6065e-01,4.4150e+00,3.4600e+00,3.0179e+01,-2.3016e+02
-5.3758e-02,-1.4886e+00,-5.2905e-01,-3.4030e-01,2.3313e+00,2.9264e+00,4.7848e+00,3.0777e+01,-1.7125e+02
-1.1481e-01,-1.2477e+00,1.0728e+00,1.6330e+00,1.6505e+00,2.2403e+00,4.7943e+00,3.0784e+01,-2.2512e+02
-8.4095e-02,-1.1318e+00,-2.8262e-01,2.3571e+00,9.4347e-01,3.2115e+00,4.7023e+00,3.0590e+01,-2.4812e+02
6.3142e-03,-1.6293e+00,9.0250e-01,5.8152e-01,6.0995e-01,3.5039e+00,4.8994e+00,3.1075e+01,-2.6253e+02
-1.5166e-01,-1.0667e+00,-1.2910e-01,1.2246e+00,1.3245e+00,4.1635e+00,4.7506e+00,3.1027e+01,-2.4811e+02
3.2598e-01,-1.6664e+00,4.9287e-01,1.2835e+00,2.4709e+00,4.3290e+00,4.1908e+00,3.0365e+01,-2.1653e+02
2.0878e-01,-1.3429e+00,-1.3220e-02,1.6268e+00,5.7560e-01,4.3131e+00,4.1033e+00,3.0267e+01,-2.5628e+02
3.3561e-01,-1.6883e+00,9.1210e-01,1.6970e+00,3.2480e+00,3.8413e+00,4.5810e+00,3.0438e+01,-2.4096e+02
2.5008e-01,-1.6711e+00,-8.8042e-01,1.4473e+00,8.4500e-01,4.2199e+00,4.4030e+00,3.0422e+01,-2.1428e+02
2.4447e-01,-1.1492e+00,6.9808e-01,1.1607e+00,2.7610e+00,4.5066e+00,3.5272e+00,3.0474e+01,-2.2172e+02
2.1940e-01,-1.2802e+00,-1.1077e+00,1.8909e+00,1.7453e+00,4.6050e+00,4.1815e+00,3.0870e+01,-2.5144e+02
1.2892e-01,-1.4294e+00,8.7961e-01,4.1355e-01,1.1328e+00,4.1510e+00,4.4855e+00,3.0502e+01,-2.3911e+02
-9.6694e-02,-1.1612e+00,8.9227e-01,1.4078e+00,1.9814e+00,3.9580e+00,4.7244e+00,3.0847e+01,-1.7543e+02
3.5156e-01,-1.5477e+00,6.9359e-01,3.5506e-01,2.2549e+00,4.5887e+00,4.1296e+00,3.0783e+01,-2.4066e+02
1.1426e-01,-1.4594e+00,1.0656e+00,1.5115e+00,1.4868e+00,4.2144e+00,4.7302e+00,3.0957e+01,-1.8931e+02
-2.4685e-02,-1.7294e+00,-1.4149e+00,1.5729e+00,7.1656e-01,2.7650e+00,4.8221e+00,3.0839e+01,-1.9491e+02
2.8764e-02,-1.5606e+00,5.7535e-01,1.5386e+00,1.2155e+00,2.1871e+00,4.8141e+00,3.0793e+01,-2.4841e+02
-2.2654e-01,-1.1533e+00,-2.6516e-01,-2.7199e-01,3.0915e+00,2.1484e+00,4.9549e+00,3.1340e+01,-1.6978e+02
-8.0565e-02,-1.3366e+00,6.9629e-01,1.6318e+00,1.1066e+00,3.2306e+00,4.8779e+00,3.1012e+01,-1.8179e+02
3.6008e-01,-1.8808e+00,-4.5007e-01,1.3899e+00,1.0652e+00,4.3643e+00,4.2018e+00,3.0402e+01,-2.1102e+02
3.8935e-01,-1.4178e+00,9.6216e-01,-3.4300e-01,1.5247e+00,4.5287e+00,3.5884e+00,3.0457e+01,-2.6193e+02
1.2896e-01,-1.0711e+00,6.8553e-01,9.0524e-01,2.9572e+00,4.6255e+00,4.0289e+00,3.0922e+01,-1.7913e+02
-1.9922e-01,-1.2004e+00,2.9677e-01,2.1571e-01,2.8040e+00,2.8523e+00,4.8922e+00,3.1134e+01,-2.6176e+02
1.2129e-01,-1.7097e+00,-1.1543e+00,2.2051e+00,2.0947e+00,3.2861e+00,4.7563e+00,3.0673e+01,-1.7034e+02
2.3243e-01,-1.1750e+00,4.3117e-01,2.0532e+00,9.2893e-01,4.4033e+00,3.9842e+00,3.0356e+01,-1.9784e+02
-3.1070e-02,-1.3100e+00,-6.7089e-01,7.6663e-01,3.2766e+00,2.1088e+00,4.7313e+00,3.0692e+01,-2.3744e+02
-1.7829e-01,-1.1197e+00,-1.1963e-01,2.0810e+00,2.1107e+00,3.4773e+00,4.8047e+00,3.0915e+01,-1.6034e+02
-1.5509e-01,-1.1926e+00,9.0593e-01,1.8092e+00,1.5641e+00,3.4186e+00,4.9272e+00,3.1178e+01,-1.7176e+02
-1.6937e-02,-1.4512e+00,-1.3717e+00,1.6682e+00,2.7353e+00,2.5655e+00,4.7725e+00,3.0725e+01,-2.6115e+02
5.3196e-02,-1.7665e+00,-1.3245e+00,1.8194e-01,1.9674e+00,3.6055e+00,4.6433e+00,3.0504e+01,-2.3045e+02
-1.6551e-01,-1.0791e+00,-5.5336e-01,1.1623e+00,1.7955e+00,4.1036e+00,4.7365e+00,3.0975e+01,-1.9400e+02
3.4709e-01,-1.9063e+00,7.0159e-01,8.5571e-01,3.2420e+00,3.8453e+00,4.5049e+00,3.0313e+01,-1.4411e+02
1.4717e-01,-1.1204e+00,5.8708e-01,1.7706e-01,8.8096e-01,4.6211e+00,3.6956e+00,3.0791e+01,-2.2576e+02
4.4132e-01,-1.9306e+00,-1.1838e+00,1.1731e+00,1.1634e+00,4.4351e+00,3.8132e+00,3.0296e+01,-1.8165e+02
2.3496e-01,-1.7185e+00,4.7800e-01,2.2669e-01,3.0952e+00,4.0266e+00,4.5114e+00,3.0463e+01,-2.4051e+02
4.2879e-01,-1.7499e+00,-6.1925e-02,1.3163e+00,2.9359e+00,4.3934e+00,4.0827e+00,3.0387e+01,-1.7026e+02
2.9566e-01,-1.3622e+00,3.5319e-01,1.3802e+00,2.5082e+00,4.3825e+00,4.2601e+00,3.0517e+01,-2.4850e+02
9.7127e-02,-1.5740e+00,4.5030e-01,-2.2182e-02,2.7773e+00,4.1150e+00,4.7874e+00,3.1026e+01,-2.4747e+02
1.5225e-02,-1.4539e+00,-6.3059e-01,2.0563e+00,1.9617e+00,2.3107e+00,4.7775e+00,3.0712e+01,-1.9041e+02
2.5608e-01,-1.2033e+00,8.0762e-01,1.2986e+00,1.1436e+00,4.5855e+00,3.6014e+00,3.0645e+01,-2.0752e+02
4.5908e-02,-1.1846e+00,1.8448e-01,1.2080e+00,1.9195e+00,4.1892e+00,4.5622e+00,3.0695e+01,-2.3093e+02
-1.8753e-01,-1.1379e+00,7.7328e-01,1.6906e+00,7.5709e-01,3.6710e+00,4.9604e+00,3.1302e+01,-2.2488e+02
-1.8084e-01,-1.1925e+00,-8.1100e-01,1.3143e+00,2.6211e+00,3.1667e+00,4.8187e+00,3.0942e+01,-1.8871e+02
-8.1658e-02,-1.3193e+00,-1.3386e-01,1.8254e+00,6.8096e-01,3.5729e+00,4.8980e+00,3.1103e+01,-2.3708e+02
-1.0795e-01,-1.3770e+00,-1.1471e+00,-2.8594e-01,1.9910e+00,2.8252e+00,4.7357e+00,3.0667e+01,-2.1423e+02
