logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.3314e-01,-8.9135e-01,-2.0374e-01,1.3555e+00,2.4257e+00,4.5490e+00,5.1432e+00,3.0666e+01,-7.6384e+02
1.1636e-01,-1.3565e+00,1.5739e+00,2.4459e+00,1.2137e+00,4.4366e+00,5.2460e+00,3.0655e+01,-6.2495e+02
-1.0498e-01,-1.2282e+00,-8.9824e-01,2.3347e+00,2.9407e+00,3.8916e+00,5.4794e+00,3.1152e+01,-5.1562e+02
-6.7453e-01,-7.1861e-01,3.4542e-01,1.1305e+00,3.7612e+00,2.9555e+00,5.4718e+00,3.1206e+01,-6.9200e+02
4.7214e-02,-1.5030e+00,-6.9300e-01,2.2531e+00,1.7017e+00,4.2012e+00,5.5903e+00,3.1411e+01,-6.5028e+02
-3.8973e-02,-1.3356e+00,6.1280e-02,2.7944e+00,1.1279e+00,2.0780e+00,5.2866e+00,3.0583e+01,-7.1946e+02
2.0749e-01,-1.8974e+00,1.2065e+00,1.0860e+00,2.9659e+00,4.7198e+00,5.1995e+00,3.0721e+01,-3.9788e+02
-7.3216e-02,-9.9610e-01,-4.8706e-01,2.9647e-01,3.8730e+00,5.1023e+00,5.1730e+00,3.1303e+01,-7.9521e+02
1.0799e-01,-9.4936e-01,-1.5245e-01,3.5332e+00,1.5979e+00,2.1584e+00,5.3763e+00,3.0740e+01,-6.4175e+02
-2.0084e-01,-9.2828e-01,1.6661e+00,3.4837e+00,2.3859e+00,4.1545e+00,5.8971e+00,3.2197e+01,-6.4407e+02
2.0616e-02,-1.4830e+00,1.0804e+00,7.0531e-01,3.4551e+00,3.1748e+00,5.7496e+00,3.1754e+01,-6.8737e+02
4.9830e-01,-1.6344e+00,1.1419e+00,1.1621e+00,7.3580e-01,4.9883e+00,3.2067e+00,3.0093e+01,-5.4872e+02
5.5417e-03,-1.4369e+00,-6.5637e-01,1.4351e-01,2.8538e+00,4.0436e+00,5.2713e+00,3.0643e+01,-3.4711e+02
2.3578e-01,-1.1636e+00,-6.0944e-02,2.7478e+00,1.6240e+00,5.3139e+00,4.7833e+00,3.1177e+01,-7.0561e+02
3.5769e-01,-1.2010e+00,-6.2887e-01,7.9069e-01,3.4441e+00,4.8937e+00,3.5450e+00,3.0000e+01,-4.2638e+02
-3.0452e-01,-7.2978e-01,1.7466e+00,2.0052e+00,2.9907e+00,5.5809e+00,4.5497e+00,3.1888e+01,-5.4367e+02
2.7545e-02,-1.3943e+00,1.6646e+00,1.9809e+00,8.5654e-01,1.6946e+00,5.3057e+00,3.0622e+01,-6.4998e+02
-3.4594e-01,-7.4629e-01,-5.2079e-01,2.6667e+00,3.6694e+00,5.1083e+00,4.3822e+00,3.0920e+01,-7.5974e+02
-1.3533e-01,-9.2229e-01,5.5577e-01,1.5996e+00,3.6583e+00,5.0982e+00,5.0996e+00,3.1201e+01,-6.0272e+02
-5.4465e-01,-8.1908e-01,8.6384e-01,2.1881e-01,3.4541e+00,4.0460e+00,5.7091e+00,3.1759e+01,-7.4153e+02
-1.9302e-01,-9.2070e-01,1.8451e+00,1.9164e+00,1.7124e+00,5.1106e+00,5.4290e+00,3.1576e+01,-5.5514e+02
-2.0170e-01,-1.0377e+00,1.3538e+00,1.3250e+00,3.1680e+00,4.1728e+00,5.5438e+00,3.1403e+01,-6.6047e+02
-8.7886e-03,-1.4680e+00,1.5017e-01,3.4081e-02,3.0502e+00,3.7136e+00,5.6177e+00,3.1426e+01,-7.2197e+02
-2.7568e-01,-1.0117e+00,8.6640e-01,1.9033e+00,3.0065e+00,4.4747e+00,5.7184e+00,3.1830e+01,-7.4441e+02
-1.1519e-01,-8.3737e-01,-7.4971e-01,1.6079e+00,3.1718e+00,5.1240e+00,3.5541e+00,3.0687e+01,-5.3137e+02
2.6392e-02,-1.4269e+00,5.0152e-01,2.7661e+00,1.6998e+00,1.7248e+00,5.7109e+00,3.1632e+01,-6.4653e+02
-2.1438e-02,-1.5882e+00,-1.0641e+00,6.2128e-01,2.5876e+00,1.8843e+00,5.4491e+00,3.0996e+01,-6.4196e+02
-1.6815e-01,-9.1890e-01,-7.5331e-01,1.2841e+00,2.9269e+00,4.7741e+00,4.9251e+00,3.0523e+01,-3.8358e+02
2.1081e-01,-1.9313e+00,3.9874e-01,1.9122e+00,4.3557e+00,3.9129e+00,5.7339e+00,3.1741e+01,-7.5838e+02
4.2866e-01,-1.7191e+00,2.4270e-01,2.3479e+00,1.4269e+00,4.6165e+00,4.6569e+00,2.9762e+01,-6.1063e+02
-1.6236e-01,-1.1493e+00,6.7714e-01,2.5031e-01,2.3635e+00,4.4343e+00,5.7749e+00,3.1914e+01,-6.2775e+02
2.3288e-01,-1.2082e+00,-8.2804e-01,9.5885e-01,3.6946e+00,4.6897e+00,4.7126e+00,3.0110e+01,-4.6839e+02
3.0494e-01,-1.4717e+00,3.5781e-01,2.8577e+00,1.4044e+00,1.6980e+00,4.9793e+00,2.9683e+01,-5.7906e+02
-4.6653e-02,-1.3833e+00,1.0168e+00,2.2734e+00,3.0230e+00,3.7945e+00,5.2670e+00,3.0605e+01,-6.1668e+02
4.6840e-01,-1.7393e+00,-1.2480e+00,1.7151e+00,2.5693e+00,4.9993e+00,4.4567e+00,3.0283e+01,-7.8818e+02
6.6934e-02,-1.7465e+00,9.7236e-01,1.8340e+00,3.6962e+00,2.1375e+00,5.6677e+00,3.1543e+01,-7.9030e+02
1.8290e-01,-1.8299e+00,1.0402e-01,5.4092e-01,2.0440e+00,4.8161e+00,5.4706e+00,3.1277e+01,-7.1397e+02
1.1186e-01,-8.4216e-01,-7.3757e-01,3.1388e+00,2.4040e+00,5.1538e+00,2.5469e+00,3.0633e+01,-4.7801e+02
-5.0271e-01,-6.8452e-01,-1.1291e+00,2.9753e+00,6.6846e-01,5.3728e+00,5.2851e+00,3.1768e+01,-7.9573e+02
-2.0563e-03,-9.6145e-01,1.4812e+00,7.6455e-01,3.1546e+00,5.3729e+00,5.1274e+00,3.1568e+01,-5.7076e+02
4.7254e-01,-1.3374e+00,4.4614e-01,2.0574e-01,3.7251e+00,5.0993e+00,3.3063e+00,3.0428e+01,-5.8168e+02
-2.4803e-02,-1.2435e+00,1.0419e+00,2.7959e+00,2.7862e+00,3.5331e+00,5.3583e+00,3.0763e+01,-6.0978e+02
1.7347e-01,-1.7309e+00,-1.1744e+00,3.0515e+00,1.7481e+00,4.4007e+00,5.6497e+00,3.1504e+01,-6.8224e+02
1.8936e-02,-1.4561e+00,5.1189e-01,2.0338e+00,2.5440e+00,2.8297e+00,5.1326e+00,3.0197e+01,-4.9871e+02
-3.9624e-01,-8.8116e-01,-1.4468e-01,2.8521e+00,2.6420e+00,3.0600e+00,5.3117e+00,3.0762e+01,-6.1948e+02
-5.6034e-01,-6.4114e-01,-5.1563e-02,1.4959e+00,2.3097e+00,4.8034e+00,4.5050e+00,3.0181e+01,-5.5483e+02
-1.4055e-01,-8.2740e-01,-2.0542e-01,1.2114e+00,3.5048e+00,5.1358e+00,3.7302e+00,3.0774e+01,-5.6380e+02
2.3430e-02,-9.5897e-01,5.2514e-01,1.8509e+00,2.0437e+00,5.1735e+00,4.7669e+00,3.0968e+01,-5.2326e+02
-9.9896e-04,-1.5559e+00,-7.5636e-02,1.2827e+00,7.7796e-01,2.6742e+00,5.0838e+00,3.0066e+01,-5.1999e+02
-3.0588e-01,-7.9750e-01,1.6711e+00,1.0480e+00,2.9042e+00,5.2280e+00,5.2126e+00,3.1478e+01,-4.8225e+02
-1.2955e-01,-1.2452e+00,2.7844e-01,5.7691e-01,3.5620e+00,3.2734e+00,5.2786e+00,3.0716e+01,-7.3198e+02
-8.5187e-01,-6.6789e-01,-1.2298e+00,1.9654e+00,6.2546e-01,2.8195e+00,5.7698e+00,3.1848e+01,-7.4596e+02
5.9023e-02,-1.8690e+00,-7.3561e-01,5.2544e-01,2.1138e+00,2.9531e+00,5.4179e+00,3.0886e+01,-5.4811e+02
1.7804e-02,-1.2134e+00,-1.0112e+00,1.1858e+00,3.5942e+00,2.6747e+00,5.1471e+00,3.0289e+01,-6.7998e+02
-2.2367e-01,-9.9136e-01,-7.2178e-01,2.9850e+00,1.2096e+00,1.8815e+00,5.6490e+00,3.1540e+01,-7.0392e+02
-8.7097e-01,-6.3404e-01,1.7616e+00,1.4048e+00,5.5382e-01,2.5451e+00,5.4584e+00,3.1055e+01,-5.8232e+02
-6.8150e-02,-1.3023e+00,6.9526e-02,-1.3101e-01,2.9612e+00,3.7761e+00,5.0551e+00,3.0132e+01,-7.1163e+02
3.3407e-01,-1.2833e+00,-1.2521e+00,-1.0593e-01,2.9849e+00,5.2629e+00,3.7607e+00,3.0877e+01,-4.3497e+02
-5.7350e-01,-5.4499e-01,-6.6570e-01,3.5330e+00,7.2780e-01,5.3421e+00,3.9166e+00,3.1256e+01,-6.1464e+02
3.8818e-01,-1.5050e+00,2.2986e+00,1.2825e+00,2.7064e+00,5.5739e+00,5.3755e+00,3.1972e+01,-7.7299e+02
-5.2098e-01,-6.2575e-01,1.6683e+00,1.5033e+00,1.0052e+00,5.1171e+00,3.5354e+00,3.0655e+01,-5.0527e+02
6.5740e-02,-1.6230e+00,1.5926e+00,5.4791e-01,3.1156e+00,3.4570e+00,5.3260e+00,3.0696e+01,-5.3802e+02
-1.5109e-01,-1.0962e+00,1.7542e+00,6.4702e-01,4.0086e+00,4.4541e+00,5.7147e+00,3.1880e+01,-7.5168e+02
-3.0598e-02,-1.5346e+00,2.1531e-01,1.7329e+00,2.2398e+00,3.2826e+00,5.7144e+00,3.1653e+01,-7.4336e+02
-1.0626e-01,-1.3190e+00,6.4839e-02,1.5276e-01,4.1840e-01,3.5820e+00,5.3495e+00,3.0800e+01,-4.2358e+02
-3.7036e-01,-9.5247e-01,2.0787e-01,2.2240e+00,7.7039e-01,3.2175e+00,5.2381e+00,3.0569e+01,-6.5463e+02
3.9917e-01,-1.3331e+00,-6.3307e-01,2.6045e+00,1.3775e+00,5.1856e+00,4.3581e+00,3.0716e+01,-4.7158e+02
-8.3608e-01,-5.2552e-01,1.3887e-01,1.3131e+00,3.2219e+00,5.1387e+00,3.7853e+00,3.0731e+01,-2.2654e+02
-1.6558e-01,-1.1437e+00,9.7243e-01,9.2969e-01,1.4225e+00,2.6507e+00,5.0457e+00,3.0024e+01,-7.9347e+02
4.1513e-01,-1.4938e+00,1.6517e+00,-2.4731e-02,2.9892e+00,5.3891e+00,4.7600e+00,3.1294e+01,-7.6044e+02
-4.0025e-01,-8.0789e-01,-3.4710e-01,1.7999e+00,3.0920e+00,4.7562e+00,5.2272e+00,3.0973e+01,-3.5228e+02
4.8742e-01,-1.2653e+00,1.3618e+00,3.0101e+00,2.0308e+00,5.3980e+00,3.5677e+00,3.1095e+01,-7.8796e+02
-2.4221e-01,-1.0550e+00,7.4219e-01,2.4937e+00,3.5033e+00,3.9719e+00,5.6604e+00,3.1675e+01,-4.5708e+02
-3.9732e-01,-6.8204e-01,-9.9130e-01,9.4029e-01,1.7511e+00,5.2078e+00,2.8130e+00,3.0891e+01,-7.4767e+02
-3.0656e-02,-1.0085e+00,-5.0905e-01,1.3046e+00,2.3609e+00,4.9601e+00,4.8400e+00,3.0637e+01,-3.2649e+02
1.3358e-01,-1.4149e+00,1.1312e+00,1.5134e+00,3.0646e+00,4.5227e+00,5.0002e+00,3.0281e+01,-7.6243e+02
-2.2435e-01,-1.0879e+00,7.3224e-01,4.5574e-01,3.6499e+00,4.0353e+00,5.6940e+00,3.1778e+01,-5.8653e+02
1.2130e-01,-1.4928e+00,1.3262e+00,2.6478e+00,3.8734e+00,4.1084e+00,5.5284e+00,3.1265e+01,-7.7179e+02
-2.5685e-01,-9.7089e-01,9.4330e-01,3.2380e+00,2.8098e+00,2.9382e+00,5.7851e+00,3.1893e+01,-7.2349e+02
-6.8991e-01,-7.1976e-01,4.0135e-01,3.0098e+00,3.3171e+00,2.9817e+00,5.7184e+00,3.1780e+01,-5.9259e+02
-3.2994e-01,-9.6131e-01,1.8885e+00,2.1818e+00,2.3397e+00,2.8235e+00,5.7858e+00,3.1897e+01,-7.6803e+02
-4.3675e-02,-1.0452e+00,1.1900e+00,1.7930e+00,2.9689e+00,5.3362e+00,5.3320e+00,3.1697e+01,-6.7952e+02
9.2433e-02,-9.2360e-01,-2.7906e-01,2.2207e+00,4.1073e+00,5.1153e+00,4.6656e+00,3.0927e+01,-4.3815e+02
-7.7712e-01,-5.5376e-01,1.2208e+00,3.5523e+00,9.2241e-01,3.6311e+00,5.3054e+00,3.0762e+01,-7.4540e+02
3.8102e-01,-1.9145e+00,-1.0183e+00,1.0998e+00,3.2266e+00,5.0850e+00,5.0678e+00,3.0934e+01,-5.2963e+02
-3.1600e-01,-7.1643e-01,1.8811e+00,6.4252e-01,1.0634e+00,5.4536e+00,4.6174e+00,3.1595e+01,-6.8398e+02
-1.1064e-01,-1.0097e+00,1.3707e-01,2.3870e+00,1.4481e+00,4.8630e+00,5.3039e+00,3.1101e+01,-5.4749e+02
-9.6196e-02,-1.2220e+00,2.1092e+00,7.1994e-01,5.9215e-01,4.6751e+00,5.9250e+00,3.2289e+01,-7.3666e+02
-8.1050e-01,-6.7079e-01,8.1229e-01,7.5584e-01,2.8243e+00,2.4295e+00,5.7446e+00,3.1797e+01,-7.3277e+02
1.8949e-01,-1.5912e+00,-7.4980e-01,2.3489e+00,1.8913e+00,4.1986e+00,5.0089e+00,3.0030e+01,-5.9328e+02
-2.4968e-01,-8.5548e-01,1.6090e+00,1.8018e+00,3.0801e+00,4.6378e+00,4.9571e+00,3.0455e+01,-7.3369e+02
-9.3332e-01,-6.1629e-01,1.2822e+00,1.1328e+00,1.1923e+00,4.0998e+00,5.2454e+00,3.0624e+01,-1.6630e+02
7.5011e-02,-1.7847e+00,1.4051e+00,2.2626e+00,7.5584e-01,4.0603e+00,5.7266e+00,3.1692e+01,-6.2216e+02
-7.5548e-01,-6.4896e-01,2.2922e-01,1.7847e+00,4.1650e+00,4.4476e+00,5.7251e+00,3.1907e+01,-6.5710e+02
-2.6216e-01,-1.0599e+00,-9.7581e-01,3.5631e-01,8.6565e-01,3.4383e+00,5.6560e+00,3.1578e+01,-5.1620e+02
4.8825e-01,-1.5982e+00,-5.6514e-01,8.6654e-01,1.8846e+00,5.5306e+00,3.0325e+00,3.1431e+01,-7.6330e+02
-3.4954e-02,-9.8198e-01,-7.7703e-01,1.9667e+00,2.1655e+00,5.0942e+00,4.7493e+00,3.0822e+01,-5.1307e+02
4.9244e-01,-1.7216e+00,-5.0475e-01,1.6326e+00,3.0932e+00,4.5680e+00,4.2446e+00,2.9374e+01,-6.5533e+02
2.6214e-01,-1.1704e+00,-1.4583e-02,2.4189e+00,3.8186e+00,5.3783e+00,5.0104e+00,3.1457e+01,-6.7128e+02
-4.2883e-01,-8.8009e-01,8.6221e-01,1.7113e+00,3.2180e+00,4.1732e+00,5.6054e+00,3.1549e+01,-7.5964e+02
-1.4539e-01,-1.2341e+00,-7.4711e-01,3.0622e-01,1.6512e+00,3.1978e+00,5.0885e+00,3.0157e+01,-6.8941e+02
4.7119e-01,-1.5197e+00,-1.2079e+00,2.8007e+00,2.7716e+00,4.6380e+00,4.7424e+00,2.9866e+01,-4.5083e+02
-1.6917e-01,-1.1596e+00,-7.9734e-01,8.5463e-01,3.4982e+00,3.5767e+00,5.2254e+00,3.0626e+01,-3.2315e+02
-8.3949e-01,-5.7820e-01,1.4325e+00,3.6627e+00,1.7583e+00,2.6837e+00,5.6428e+00,3.1548e+01,-4.3344e+02
4.8534e-02,-1.2775e+00,7.5844e-01,2.7066e+00,3.5685e+00,4.8428e+00,5.7509e+00,3.1942e+01,-7.5691e+02
1.2704e-01,-8.6362e-01,2.1894e+00,1.9070e+00,3.9976e+00,5.3457e+00,3.3503e+00,3.1188e+01,-7.1222e+02
-3.6966e-01,-7.9083e-01,-3.5158e-01,9.0204e-01,3.3183e+00,4.7764e+00,4.9651e+00,3.0640e+01,-6.5260e+02
-8.9308e-01,-6.3634e-01,4.8450e-01,2.0144e+00,3.0539e+00,2.8424e+00,5.6936e+00,3.1656e+01,-7.4617e+02
-9.7724e-01,-5.7724e-01,-1.0798e+00,3.1317e+00,3.2201e+00,1.9557e+00,5.5225e+00,3.1217e+01,-3.9265e+02
4.9182e-01,-1.5990e+00,1.6595e+00,2.0012e+00,2.4961e+00,5.5920e+00,4.3096e+00,3.1625e+01,-6.8017e+02
1.3496e-02,-1.2713e+00,9.5822e-01,1.4791e+00,3.3543e+00,3.5069e+00,5.1221e+00,3.0236e+01,-4.1091e+02
1.3689e-01,-1.1430e+00,1.8628e+00,1.1587e+00,1.2985e+00,5.5462e+00,5.3087e+00,3.1970e+01,-7.9020e+02
-9.5338e-02,-8.1131e-01,1.3242e+00,3.0577e+00,4.2895e+00,5.1081e+00,4.3719e+00,3.1106e+01,-7.6441e+02
-7.0032e-01,-6.1000e-01,4.8236e-02,1.4026e+00,1.8193e+00,4.9391e+00,5.1131e+00,3.0970e+01,-7.4221e+02
-8.8967e-01,-5.6773e-01,-1.4369e-01,2.8698e+00,8.6444e-01,4.4265e+00,4.9368e+00,3.0179e+01,-6.3899e+02
