niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
5.3600e+02,3.0000e+00,3.8672e+01,-1.3749e+05,-1.3750e+05,-1.3383e+00,-1.3750e+05,1.3300e-01,7.0843e+00,1.3107e+05,5.7551e+02,6.5370e-05,-7.2432e-01,5.8090e-01,1.3755e+00,1.9617e+00,2.6364e+00,2.6952e+00,3.1634e+01
5.3700e+02,2.0000e+00,3.8689e+01,-1.3747e+05,-1.3748e+05,-1.3408e+00,-1.3748e+05,1.4156e-01,8.0254e+00,1.3107e+05,5.7678e+02,-1.4579e-01,-1.1095e+00,2.1051e+00,2.7877e+00,1.2179e+00,2.5506e+00,4.9688e+00,3.0074e+01
5.3800e+02,1.0000e+00,3.8733e+01,-1.3745e+05,-1.3746e+05,-1.3433e+00,-1.3746e+05,1.4158e-01,8.0279e+00,1.3105e+05,5.7742e+02,-2.0288e-01,-5.9355e-01,-1.2295e+00,2.5509e-01,3.2418e+00,3.9477e+00,3.3206e+00,2.9711e+01
5.3900e+02,1.0000e+00,3.8777e+01,-1.3744e+05,-1.3745e+05,-1.3458e+00,-1.3745e+05,1.4155e-01,8.0244e+00,1.3103e+05,5.7808e+02,-1.0817e-02,-1.2255e+00,-2.1921e-02,2.5358e+00,2.9932e+00,2.6777e+00,3.4934e+00,3.1708e+01
5.4000e+02,1.0000e+00,3.8821e+01,-1.3743e+05,-1.3744e+05,-1.3483e+00,-1.3744e+05,1.4162e-01,8.0328e+00,1.3102e+05,5.7860e+02,9.5884e-02,-5.1636e-01,1.8527e+00,3.6844e+00,3.5961e+00,3.2875e+00,4.2958e+00,3.2026e+01
5.4100e+02,1.0000e+00,3.8865e+01,-1.3742e+05,-1.3743e+05,-1.3508e+00,-1.3743e+05,1.4155e-01,8.0248e+00,1.3101e+05,5.7907e+02,4.9382e-01,-1.0052e+00,2.0053e+00,8.5193e-01,1.5439e+00,4.0078e+00,4.8275e+00,3.0372e+01
5.4200e+02,1.0000e+00,3.8909e+01,-1.3742e+05,-1.3742e+05,-1.3533e+00,-1.3742e+05,1.4148e-01,8.0162e+00,1.3100e+05,5.7974e+02,-6.4650e-01,-1.2805e+00,-6.3044e-01,-1.6418e-01,3.6403e+00,3.2070e+00,3.0419e+00,2.9958e+01
5.4300e+02,5.0000e+00,3.8841e+01,-1.3741e+05,-1.3742e+05,-1.3558e+00,-1.3742e+05,1.4120e-01,7.9848e+00,1.3100e+05,5.8235e+02,3.4165e-01,-1.2121e+00,1.6777e+00,2.0527e-01,6.3641e-01,4.5454e+00,4.1342e+00,3.1233e+01
5.4400e+02,1.0000e+00,3.8885e+01,-1.3740e+05,-1.3741e+05,-1.3583e+00,-1.3741e+05,1.4171e-01,8.0429e+00,1.3099e+05,5.8282e+02,-8.3226e-01,-1.0427e+00,1.7313e+00,2.9442e-02,2.9859e+00,3.8826e+00,4.4761e+00,3.1213e+01
5.4500e+02,4.0000e+00,3.8845e+01,-1.3739e+05,-1.3739e+05,-1.3608e+00,-1.3739e+05,1.4173e-01,8.0447e+00,1.3098e+05,5.8502e+02,-2.3381e-01,-1.8542e+00,-1.1232e+00,7.3195e-01,3.3002e+00,4.1909e+00,5.1231e+00,3.2707e+01
5.4600e+02,1.0000e+00,3.8889e+01,-1.3733e+05,-1.3734e+05,-1.3633e+00,-1.3734e+05,1.4176e-01,8.0479e+00,1.3097e+05,5.8566e+02,-7.9879e-01,-5.2657e-01,-6.5081e-01,3.0491e+00,3.0864e+00,3.2250e+00,3.3047e+00,3.2094e+01
5.4700e+02,4.0000e+00,3.8849e+01,-1.3732e+05,-1.3733e+05,-1.3658e+00,-1.3733e+05,1.4177e-01,8.0491e+00,1.3091e+05,5.8790e+02,-7.1272e-01,-1.0668e+00,4.8460e-01,2.9076e+00,3.4962e+00,2.6990e+00,3.5414e+00,3.2207e+01
5.4800e+02,3.0000e+00,3.8838e+01,-1.3731e+05,-1.3732e+05,-1.3683e+00,-1.3732e+05,1.4180e-01,8.0524e+00,1.3090e+05,5.8949e+02,-3.0495e-01,-9.4499e-01,-1.0021e+00,2.4423e+00,1.7582e+00,3.9755e+00,3.3517e+00,3.0070e+01
5.4900e+02,3.0000e+00,3.8826e+01,-1.3729e+05,-1.3730e+05,-1.3708e+00,-1.3730e+05,1.4182e-01,8.0554e+00,1.3089e+05,5.9144e+02,-5.3854e-01,-1.1059e+00,3.5750e-01,3.8623e-01,3.6110e+00,2.9009e+00,3.4329e+00,2.9011e+01
5.5000e+02,4.0000e+00,3.8787e+01,-1.3724e+05,-1.3724e+05,-1.3733e+00,-1.3724e+05,1.4184e-01,8.0579e+00,1.3087e+05,5.9354e+02,3.4874e-01,-6.0309e-01,3.1392e-01,1.1805e+00,1.6633e+00,3.1577e+00,2.5514e+00,3.0570e+01
5.5100e+02,1.0000e+00,3.8830e+01,-1.3720e+05,-1.3721e+05,-1.3758e+00,-1.3721e+05,1.4187e-01,8.0604e+00,1.3082e+05,5.9420e+02,2.7346e-01,-1.2151e+00,1.9803e+00,1.8376e+00,4.1663e+00,2.1827e+00,2.6562e+00,3.2740e+01
5.5200e+02,7.0000e+00,3.8710e+01,-1.3720e+05,-1.3721e+05,-1.3783e+00,-1.3721e+05,1.3456e-01,7.2519e+00,1.3078e+05,5.9821e+02,3.1921e-01,-6.0700e-01,1.0619e+00,-2.1052e-01,3.3106e+00,3.7792e+00,2.8928e+00,3.0512e+01
5.5300e+02,1.4000e+01,3.8403e+01,-1.3718e+05,-1.3718e+05,-1.3808e+00,-1.3718e+05,1.4191e-01,8.0654e+00,1.3078e+05,6.0628e+02,-2.2525e-01,-1.6765e+00,-9.5442e-01,1.7690e+00,3.9496e-01,2.2595e+00,2.9880e+00,3.1450e+01
5.5400e+02,1.0000e+00,3.8446e+01,-1.3716e+05,-1.3717e+05,-1.3833e+00,-1.3717e+05,1.4193e-01,8.0678e+00,1.3075e+05,6.0693e+02,-2.5415e-01,-5.1637e-01,1.1958e+00,1.9940e+00,1.3260e+00,3.4821e+00,4.3109e+00,3.1253e+01
5.5500e+02,7.0000e+00,3.8329e+01,-1.3714e+05,-1.3714e+05,-1.3858e+00,-1.3714e+05,1.4195e-01,8.0704e+00,1.3074e+05,6.1128e+02,1.7244e-01,-9.7255e-01,-1.7561e-01,2.5576e+00,2.4257e+00,2.7499e+00,3.8872e+00,3.0702e+01
5.5600e+02,1.6000e+01,3.7978e+01,-1.3713e+05,-1.3714e+05,-1.3883e+00,-1.3714e+05,1.3934e-01,7.7756e+00,1.3072e+05,6.2053e+02,-4.7238e-01,-1.0548e+00,1.6500e-01,6.1749e-01,1.2695e+00,3.2868e+00,2.7272e+00,3.1603e+01
5.5700e+02,2.0000e+00,3.7995e+01,-1.3712e+05,-1.3713e+05,-1.3908e+00,-1.3713e+05,1.4200e-01,8.0753e+00,1.3071e+05,6.2149e+02,4.5008e-01,-8.1025e-01,-1.2734e-01,4.1503e-01,2.4036e+00,2.3279e+00,3.9057e+00,2.9379e+01
5.5800e+02,1.6000e+01,3.7652e+01,-1.3710e+05,-1.3711e+05,-1.3933e+00,-1.3711e+05,1.4202e-01,8.0779e+00,1.3070e+05,6.3023e+02,-8.6476e-01,-5.1817e-01,-3.4192e-01,2.9205e-01,1.4619e+00,1.9675e+00,2.6412e+00,3.0727e+01
5.5900e+02,1.0000e+00,3.7694e+01,-1.3710e+05,-1.3711e+05,-1.3958e+00,-1.3711e+05,1.3739e-01,7.5596e+00,1.3068e+05,6.3087e+02,-9.8546e-01,-1.9303e+00,1.4633e+00,1.7249e-01,2.5155e+00,3.0906e+00,4.3754e+00,3.0164e+01
5.6000e+02,1.0000e+00,3.7736e+01,-1.3707e+05,-1.3708e+05,-1.3983e+00,-1.3708e+05,1.4206e-01,8.0829e+00,1.3068e+05,6.3157e+02,7.5032e-02,-1.1388e+00,1.4153e+00,2.7855e+00,1.5092e+00,3.7359e+00,2.8360e+00,3.2727e+01
5.6100e+02,1.0000e+00,3.7778e+01,-1.3707e+05,-1.3708e+05,-1.4007e+00,-1.3708e+05,1.3882e-01,7.7182e+00,1.3065e+05,6.3222e+02,1.1886e-01,-1.3034e+00,2.5485e+00,2.8922e+00,3.6845e+00,3.7142e+00,5.0094e+00,2.9753e+01
5.6200e+02,1.6000e+01,3.7442e+01,-1.3705e+05,-1.3706e+05,-1.4032e+00,-1.3706e+05,1.4211e-01,8.0879e+00,1.3065e+05,6.4143e+02,-7.9689e-01,-1.9932e+00,8.8375e-01,-1.6742e-01,2.5183e+00,1.7914e+00,3.0515e+00,3.2372e+01
5.6300e+02,3.0000e+00,3.7434e+01,-1.3704e+05,-1.3705e+05,-1.4057e+00,-1.3705e+05,1.4212e-01,8.0897e+00,1.3063e+05,6.4304e+02,3.3563e-01,-9.1315e-01,1.4142e+00,1.2108e-01,3.4352e+00,1.8159e+00,2.8279e+00,3.2344e+01
5.6400e+02,2.0000e+00,3.7450e+01,-1.3703e+05,-1.3704e+05,-1.4082e+00,-1.3704e+05,1.4214e-01,8.0918e+00,1.3062e+05,6.4434e+02,-7.9314e-01,-1.8990e+00,-3.4813e-01,3.7667e-01,4.2140e+00,2.1644e+00,3.8902e+00,3.2532e+01
5.6500e+02,1.0000e+00,3.7492e+01,-1.3701e+05,-1.3702e+05,-1.4107e+00,-1.3702e+05,1.4217e-01,8.0953e+00,1.3061e+05,6.4499e+02,-2.5690e-01,-1.1497e+00,-4.7739e-01,3.3697e+00,3.2084e+00,3.6806e+00,2.7902e+00,3.0810e+01
5.6600e+02,3.0000e+00,3.7483e+01,-1.3700e+05,-1.3701e+05,-1.4132e+00,-1.3701e+05,1.4219e-01,8.0978e+00,1.3059e+05,6.4678e+02,-4.9952e-01,-8.9150e-01,5.6941e-01,1.9748e+00,4.9446e-01,1.6426e+00,3.7152e+00,3.1773e+01
5.6700e+02,1.1000e+01,3.7278e+01,-1.3699e+05,-1.3700e+05,-1.4157e+00,-1.3700e+05,1.4221e-01,8.0993e+00,1.3058e+05,6.5291e+02,-9.4178e-02,-7.7812e-01,-4.5927e-01,1.7492e+00,8.4340e-01,2.0125e+00,3.6311e+00,3.0833e+01
5.6800e+02,4.0000e+00,3.7246e+01,-1.3699e+05,-1.3699e+05,-1.4182e+00,-1.3699e+05,1.3499e-01,7.2977e+00,1.3057e+05,6.5536e+02,-5.4597e-01,-1.6220e+00,-9.7214e-01,3.4326e+00,2.6643e+00,3.3037e+00,3.7094e+00,3.1043e+01
5.6900e+02,3.0000e+00,3.7238e+01,-1.3699e+05,-1.3699e+05,-1.4207e+00,-1.3699e+05,1.2978e-01,6.7456e+00,1.3057e+05,6.5712e+02,-6.9518e-01,-9.9946e-01,1.0328e+00,-2.5886e-02,2.5476e+00,2.4404e+00,2.7999e+00,3.2479e+01
5.7000e+02,2.0000e+00,3.7255e+01,-1.3696e+05,-1.3697e+05,-1.4232e+00,-1.3697e+05,1.4228e-01,8.1078e+00,1.3056e+05,6.5827e+02,-5.2703e-01,-1.8126e+00,1.2088e+00,2.1977e+00,2.3759e+00,2.7565e+00,4.7584e+00,3.2366e+01
5.7100e+02,1.0000e+00,3.7296e+01,-1.3693e+05,-1.3693e+05,-1.4257e+00,-1.3693e+05,1.4230e-01,8.1103e+00,1.3054e+05,6.5893e+02,-4.4959e-01,-8.2282e-01,-1.0380e+00,1.1854e-01,1.3681e+00,3.3981e+00,2.7630e+00,3.1186e+01
5.7200e+02,2.0000e+00,3.7312e+01,-1.3690e+05,-1.3691e+05,-1.4282e+00,-1.3691e+05,1.4233e-01,8.1128e+00,1.3051e+05,6.6004e+02,-7.1740e-01,-1.9886e+00,2.3190e+00,3.7564e+00,3.6003e+00,1.7293e+00,4.5768e+00,3.1440e+01
5.7300e+02,6.0000e+00,3.7232e+01,-1.3689e+05,-1.3690e+05,-1.4307e+00,-1.3690e+05,1.4221e-01,8.0992e+00,1.3048e+05,6.6343e+02,-9.0362e-01,-6.1714e-01,2.3669e-01,2.9760e+00,6.6353e-01,2.9891e+00,3.4609e+00,3.2113e+01
5.7400e+02,2.0000e+00,3.7249e+01,-1.3689e+05,-1.3689e+05,-1.4332e+00,-1.3689e+05,1.4195e-01,8.0697e+00,1.3047e+05,6.6454e+02,-2.2977e-01,-7.8940e-01,-8.7045e-01,1.6563e+00,2.6456e+00,3.7525e+00,3.1726e+00,3.1347e+01
5.7500e+02,2.0000e+00,3.7265e+01,-1.3688e+05,-1.3689e+05,-1.4357e+00,-1.3689e+05,1.3852e-01,7.6852e+00,1.3047e+05,6.6566e+02,-6.9653e-01,-1.7276e+00,-5.0527e-01,3.5963e+00,4.3758e+00,1.6933e+00,3.1462e+00,3.2839e+01
5.7600e+02,4.0000e+00,3.7233e+01,-1.3679e+05,-1.3679e+05,-1.4382e+00,-1.3679e+05,1.4241e-01,8.1228e+00,1.3046e+05,6.6773e+02,-5.3890e-01,-1.5524e+00,1.3707e+00,2.1468e+00,4.3137e+00,4.0711e+00,3.0544e+00,3.2326e+01
5.7700e+02,2.0000e+00,3.7250e+01,-1.3678e+05,-1.3679e+05,-1.4407e+00,-1.3679e+05,1.4181e-01,8.0537e+00,1.3036e+05,6.6885e+02,2.2642e-01,-1.7944e+00,-6.5423e-01,1.2032e+00,1.3901e+00,2.4837e+00,4.6891e+00,3.0920e+01
5.7800e+02,3.0000e+00,3.7242e+01,-1.3677e+05,-1.3678e+05,-1.4432e+00,-1.3678e+05,1.4224e-01,8.1032e+00,1.3036e+05,6.7045e+02,-1.5216e-01,-7.5724e-01,-9.6764e-01,1.7019e+00,3.5347e+00,2.9986e+00,3.4067e+00,3.1638e+01
5.7900e+02,3.0000e+00,3.7235e+01,-1.3677e+05,-1.3678e+05,-1.4457e+00,-1.3678e+05,1.3754e-01,7.5768e+00,1.3035e+05,6.7187e+02,-8.1155e-02,-1.5332e+00,1.3616e+00,7.2324e-01,6.8127e-01,3.9788e+00,2.5529e+00,3.2467e+01
5.8000e+02,2.0000e+00,3.7251e+01,-1.3677e+05,-1.3678e+05,-1.4482e+00,-1.3678e+05,1.3134e-01,6.9083e+00,1.3035e+05,6.7319e+02,-6.4971e-01,-1.7948e+00,-2.7962e-01,1.4825e+00,2.7433e+00,2.4804e+00,3.7761e+00,3.1367e+01
5.8100e+02,1.5000e+01,3.6959e+01,-1.3676e+05,-1.3677e+05,-1.4507e+00,-1.3677e+05,1.4248e-01,8.1308e+00,1.3035e+05,6.8176e+02,-2.9123e-02,-1.1197e+00,3.1497e-01,2.0695e+00,1.1149e+00,2.1400e+00,2.8473e+00,3.1301e+01
5.8200e+02,5.0000e+00,3.6906e+01,-1.3672e+05,-1.3673e+05,-1.4532e+00,-1.3673e+05,1.4255e-01,8.1378e+00,1.3034e+05,6.8464e+02,-8.4186e-01,-1.4159e+00,1.7523e+00,2.9255e+00,4.1685e-01,3.8468e+00,4.3597e+00,3.0215e+01
5.8300e+02,2.0000e+00,3.6922e+01,-1.3672e+05,-1.3672e+05,-1.4557e+00,-1.3672e+05,1.4225e-01,8.1036e+00,1.3030e+05,6.8595e+02,-6.5808e-01,-1.8149e+00,6.9254e-01,1.1477e+00,2.8230e+00,3.2324e+00,4.0286e+00,3.0146e+01
5.8400e+02,1.0000e+00,3.6962e+01,-1.3671e+05,-1.3672e+05,-1.4582e+00,-1.3672e+05,1.4255e-01,8.1385e+00,1.3030e+05,6.8643e+02,-9.2979e-01,-5.3954e-01,2.5337e+00,3.4424e+00,1.4774e+00,2.3549e+00,4.9846e+00,3.1996e+01
5.8500e+02,5.0000e+00,3.6909e+01,-1.3670e+05,-1.3670e+05,-1.4607e+00,-1.3670e+05,1.4261e-01,8.1451e+00,1.3029e+05,6.8951e+02,-9.1075e-02,-1.1516e+00,2.4409e+00,3.1833e+00,1.8184e+00,1.9205e+00,5.1355e+00,3.0377e+01
5.8600e+02,1.0000e+00,3.6948e+01,-1.3665e+05,-1.3666e+05,-1.4632e+00,-1.3666e+05,1.4263e-01,8.1478e+00,1.3028e+05,6.9016e+02,3.4647e-01,-1.2701e+00,1.6027e+00,5.3832e-01,7.0262e-01,2.1559e+00,4.3073e+00,3.2172e+01
5.8700e+02,3.0000e+00,3.6941e+01,-1.3663e+05,-1.3664e+05,-1.4657e+00,-1.3664e+05,1.4265e-01,8.1503e+00,1.3023e+05,6.9214e+02,4.5588e-01,-1.5766e+00,1.3650e+00,2.8746e+00,4.1582e+00,4.2810e+00,4.2376e+00,3.2361e+01
5.8800e+02,1.0000e+00,3.6981e+01,-1.3661e+05,-1.3662e+05,-1.4682e+00,-1.3662e+05,1.4268e-01,8.1528e+00,1.3021e+05,6.9279e+02,-9.2332e-01,-1.1836e+00,-1.2183e-01,1.9144e+00,8.1916e-01,1.6992e+00,3.7318e+00,3.1536e+01
5.8900e+02,2.0000e+00,3.6997e+01,-1.3660e+05,-1.3661e+05,-1.4707e+00,-1.3661e+05,1.4269e-01,8.1541e+00,1.3019e+05,6.9409e+02,-4.5904e-01,-6.9095e-01,-5.4066e-01,4.4789e-01,2.2597e+00,3.4024e+00,3.6393e+00,3.0548e+01
5.9000e+02,7.0000e+00,3.6898e+01,-1.3660e+05,-1.3660e+05,-1.4732e+00,-1.3660e+05,1.4267e-01,8.1526e+00,1.3018e+05,6.9862e+02,1.3099e-01,-1.8116e+00,2.0308e+00,3.4672e+00,3.2576e+00,1.7157e+00,4.4460e+00,3.2761e+01
5.9100e+02,2.0000e+00,3.6914e+01,-1.3654e+05,-1.3655e+05,-1.4757e+00,-1.3655e+05,1.4274e-01,8.1603e+00,1.3018e+05,6.9995e+02,-7.1446e-02,-1.9598e+00,5.9287e-01,1.4396e+00,3.7074e+00,1.8754e+00,3.8656e+00,3.1579e+01
5.9200e+02,1.0000e+00,3.6954e+01,-1.3653e+05,-1.3654e+05,-1.4782e+00,-1.3654e+05,1.4275e-01,8.1617e+00,1.3012e+05,7.0059e+02,-2.9798e-01,-8.1466e-01,2.4255e+00,2.6472e+00,8.7999e-01,4.4850e+00,4.8975e+00,3.0547e+01
5.9300e+02,3.0000e+00,3.6947e+01,-1.3653e+05,-1.3654e+05,-1.4806e+00,-1.3654e+05,1.4248e-01,8.1304e+00,1.3011e+05,7.0237e+02,-1.1188e-01,-1.5257e+00,5.1786e-01,1.8231e+00,4.0221e-01,3.2785e+00,2.6661e+00,3.1405e+01
5.9400e+02,3.0000e+00,3.6940e+01,-1.3652e+05,-1.3653e+05,-1.4831e+00,-1.3653e+05,1.3785e-01,7.6101e+00,1.3011e+05,7.0416e+02,-5.5558e-01,-5.9744e-01,1.9247e+00,2.3808e+00,8.7996e-01,4.4910e+00,3.3570e+00,3.0215e+01
5.9500e+02,2.0000e+00,3.6957e+01,-1.3652e+05,-1.3653e+05,-1.4856e+00,-1.3653e+05,1.3152e-01,6.9277e+00,1.3010e+05,7.0548e+02,-4.2502e-01,-1.9015e+00,1.0992e+00,2.9748e+00,1.5281e+00,3.6759e+00,3.5615e+00,3.2260e+01
5.9600e+02,3.0000e+00,3.6950e+01,-1.3651e+05,-1.3652e+05,-1.4881e+00,-1.3652e+05,1.4285e-01,8.1723e+00,1.3010e+05,7.0724e+02,1.6676e-01,-1.8648e+00,1.8844e+00,2.4877e+00,3.9575e+00,2.4377e+00,3.7954e+00,3.2501e+01
5.9700e+02,1.8000e+01,3.6603e+01,-1.3651e+05,-1.3652e+05,-1.4906e+00,-1.3652e+05,1.4194e-01,8.0691e+00,1.3009e+05,7.1815e+02,-2.9255e-01,-1.8393e+00,-3.4944e-01,3.3661e+00,2.0433e+00,3.7520e+00,2.4604e+00,3.0203e+01
5.9800e+02,4.0000e+00,3.6575e+01,-1.3645e+05,-1.3646e+05,-1.4931e+00,-1.3646e+05,1.4289e-01,8.1777e+00,1.3009e+05,7.2040e+02,-1.0554e-01,-8.3268e-01,-7.9246e-01,-9.4389e-02,6.9079e-01,2.3539e+00,2.6319e+00,3.0171e+01
5.9900e+02,2.0000e+00,3.6591e+01,-1.3644e+05,-1.3645e+05,-1.4956e+00,-1.3645e+05,1.4291e-01,8.1795e+00,1.3003e+05,7.2155e+02,-5.0364e-01,-9.7521e-01,1.1827e+00,2.8638e+00,1.0061e+00,1.8120e+00,2.9251e+00,3.2568e+01
6.0000e+02,1.0000e+00,3.6630e+01,-1.3641e+05,-1.3642e+05,-1.4981e+00,-1.3642e+05,1.4294e-01,8.1827e+00,1.3002e+05,7.2225e+02,-2.2211e-01,-1.4798e+00,1.4570e-01,3.3076e+00,1.3469e+00,1.7503e+00,2.8692e+00,3.2027e+01
6.0100e+02,1.0000e+00,3.6669e+01,-1.3640e+05,-1.3641e+05,-1.5006e+00,-1.3641e+05,1.4291e-01,8.1799e+00,1.2999e+05,7.2272e+02,4.7911e-01,-1.7174e+00,2.7024e+00,2.1070e+00,2.2106e+00,2.3540e+00,5.2724e+00,2.9472e+01
6.0200e+02,4.0000e+00,3.6640e+01,-1.3639e+05,-1.3639e+05,-1.5031e+00,-1.3639e+05,1.4298e-01,8.1877e+00,1.2998e+05,7.2517e+02,4.5294e-02,-1.0396e+00,1.2642e+00,3.0812e+00,3.2287e+00,2.9505e+00,3.1063e+00,3.2059e+01
6.0300e+02,2.0000e+01,3.6260e+01,-1.3637e+05,-1.3638e+05,-1.5056e+00,-1.3638e+05,1.4300e-01,8.1902e+00,1.2997e+05,7.3680e+02,-4.4688e-01,-1.6526e+00,1.9798e+00,2.0473e+00,1.7526e+00,4.5400e+00,2.4652e+00,2.9957e+01
6.0400e+02,4.0000e+00,3.6233e+01,-1.3634e+05,-1.3635e+05,-1.5081e+00,-1.3635e+05,1.4303e-01,8.1927e+00,1.2995e+05,7.3909e+02,-2.8035e-01,-1.8529e+00,3.8996e-01,3.5286e+00,2.7380e+00,3.0923e+00,2.8514e+00,2.9420e+01
6.0500e+02,5.0000e+00,3.6184e+01,-1.3633e+05,-1.3634e+05,-1.5106e+00,-1.3634e+05,1.4304e-01,8.1939e+00,1.2992e+05,7.4217e+02,3.8052e-01,-1.3522e+00,1.7319e+00,1.7887e+00,3.2560e+00,3.2598e+00,3.9891e+00,3.2336e+01
6.0600e+02,1.0000e+00,3.6222e+01,-1.3630e+05,-1.3631e+05,-1.5131e+00,-1.3631e+05,1.4307e-01,8.1977e+00,1.2991e+05,7.4284e+02,-9.9747e-01,-1.3302e+00,7.5499e-01,9.0288e-02,3.6672e+00,2.5694e+00,2.4743e+00,2.9900e+01
6.0700e+02,2.0000e+00,3.6239e+01,-1.3629e+05,-1.3630e+05,-1.5156e+00,-1.3630e+05,1.4304e-01,8.1949e+00,1.2988e+05,7.4380e+02,-2.7635e-01,-7.0888e-01,1.9206e+00,3.0572e+00,3.2327e+00,4.6411e+00,4.7474e+00,3.2924e+01
6.0800e+02,2.0000e+00,3.6255e+01,-1.3625e+05,-1.3626e+05,-1.5181e+00,-1.3626e+05,1.4311e-01,8.2027e+00,1.2987e+05,7.4492e+02,-4.2420e-01,-1.4331e+00,4.3754e-01,2.5938e+00,1.3530e+00,2.3197e+00,3.3014e+00,3.1898e+01
6.0900e+02,1.0000e+00,3.6293e+01,-1.3623e+05,-1.3624e+05,-1.5206e+00,-1.3624e+05,1.4313e-01,8.2052e+00,1.3131e+05,7.4540e+02,-3.8619e-01,-9.0801e-01,-5.7795e-01,1.3041e+00,1.4443e+00,2.8415e+00,3.1447e+00,3.0930e+01
6.1000e+02,1.0000e+00,3.6331e+01,-1.3622e+05,-1.3623e+05,-1.5231e+00,-1.3623e+05,1.4303e-01,8.1935e+00,1.3129e+05,7.4609e+02,-2.8821e-01,-1.7541e+00,2.6275e+00,1.9528e+00,3.6849e+00,4.6258e+00,4.7993e+00,3.0484e+01
6.1100e+02,2.0000e+00,3.6347e+01,-1.3622e+05,-1.3623e+05,-1.5256e+00,-1.3623e+05,1.4085e-01,7.9451e+00,1.3128e+05,7.4739e+02,-5.7431e-02,-1.0932e+00,-9.3289e-01,8.9599e-01,2.1808e+00,3.2951e+00,3.1372e+00,3.0609e+01
6.1200e+02,1.0000e+00,3.6385e+01,-1.3620e+05,-1.3621e+05,-1.5281e+00,-1.3621e+05,1.4320e-01,8.2127e+00,1.3128e+05,7.4805e+02,1.6776e-01,-8.0445e-01,-8.1391e-01,1.9853e+00,1.8209e+00,2.7591e+00,3.5209e+00,3.0187e+01
6.1300e+02,4.0000e+00,3.6358e+01,-1.3619e+05,-1.3620e+05,-1.5306e+00,-1.3620e+05,1.4322e-01,8.2152e+00,1.3127e+05,7.5053e+02,3.5245e-01,-9.5965e-01,-2.8142e-01,2.7585e+00,2.1960e+00,1.8475e+00,3.6096e+00,3.0423e+01
6.1400e+02,1.1000e+01,3.6181e+01,-1.3619e+05,-1.3620e+05,-1.5331e+00,-1.3619e+05,1.3426e-01,7.2189e+00,1.3125e+05,7.5717e+02,-7.6864e-01,-1.2470e+00,7.2631e-01,1.4051e-01,1.5300e+00,2.0719e+00,4.0592e+00,2.9476e+01
6.1500e+02,4.0000e+00,3.6155e+01,-1.3614e+05,-1.3615e+05,-1.5356e+00,-1.3615e+05,1.4326e-01,8.2202e+00,1.3125e+05,7.5942e+02,-6.4467e-01,-1.4950e+00,2.1816e+00,4.5541e-02,7.5421e-01,4.3224e+00,4.9469e+00,3.2549e+01
6.1600e+02,1.1000e+01,3.5981e+01,-1.3614e+05,-1.3615e+05,-1.5381e+00,-1.3615e+05,1.3479e-01,7.2763e+00,1.3120e+05,7.6588e+02,-7.2161e-02,-1.6241e+00,1.0657e+00,3.1083e+00,1.3622e+00,2.6590e+00,2.9477e+00,3.2161e+01
6.1700e+02,1.0000e+00,3.6019e+01,-1.3612e+05,-1.3612e+05,-1.5406e+00,-1.3612e+05,1.4331e-01,8.2252e+00,1.3120e+05,7.6655e+02,-5.0912e-01,-6.5115e-01,2.3874e+00,2.8879e-01,3.2600e+00,2.6826e+00,4.9129e+00,2.9527e+01
6.1800e+02,4.0000e+00,3.5993e+01,-1.3610e+05,-1.3611e+05,-1.5431e+00,-1.3611e+05,1.4333e-01,8.2277e+00,1.3118e+05,7.6901e+02,3.2213e-01,-1.5531e+00,-3.8555e-01,1.1677e-01,2.4017e+00,2.3233e+00,2.9659e+00,3.0036e+01
6.1900e+02,5.0000e+00,3.5947e+01,-1.3609e+05,-1.3610e+05,-1.5456e+00,-1.3610e+05,1.4270e-01,8.1558e+00,1.3116e+05,7.7173e+02,-8.4392e-01,-8.8432e-01,1.1342e+00,3.7229e+00,3.8775e-01,3.4219e+00,3.4623e+00,3.2096e+01
6.2000e+02,1.0000e+00,3.5984e+01,-1.3609e+05,-1.3610e+05,-1.5481e+00,-1.3610e+05,1.4222e-01,8.1013e+00,1.3116e+05,7.7252e+02,-1.1793e-01,-9.8013e-01,1.3794e+00,2.8846e-02,2.6934e+00,1.9196e+00,2.6245e+00,3.2591e+01
6.2100e+02,1.3000e+01,3.5772e+01,-1.3609e+05,-1.3609e+05,-1.5506e+00,-1.3609e+05,1.4137e-01,8.0038e+00,1.3115e+05,7.8030e+02,-7.2191e-01,-1.2955e+00,1.4450e+00,1.8616e+00,2.8494e+00,3.9619e+00,3.8867e+00,3.0463e+01
6.2200e+02,6.0000e+00,3.5706e+01,-1.3608e+05,-1.3609e+05,-1.5531e+00,-1.3609e+05,1.4300e-01,8.1896e+00,1.3115e+05,7.8402e+02,-5.5551e-01,-1.6662e+00,2.6695e+00,7.4998e-01,4.0535e+00,1.9600e+00,4.9023e+00,2.9779e+01
6.2300e+02,9.0000e+00,3.5580e+01,-1.3608e+05,-1.3609e+05,-1.5556e+00,-1.3609e+05,1.3344e-01,7.1311e+00,1.3114e+05,7.8935e+02,3.4045e-01,-1.9518e+00,2.5189e+00,6.7995e-01,3.7216e+00,4.7862e+00,3.1965e+00,3.1588e+01
