logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.7066e-01,-1.8116e+00,-1.6808e+00,1.4647e+00,5.4069e-01,3.4703e+00,3.2120e+00,2.9769e+01,-3.9524e+02
-4.2239e-01,-1.3092e+00,1.4911e-01,1.3504e+00,3.6992e-01,3.4416e+00,3.1689e+00,2.9703e+01,-4.6418e+02
-4.4222e-01,-1.9955e+00,-9.4008e-01,1.7507e+00,6.8134e-01,2.3466e+00,3.8312e+00,2.9983e+01,-4.6136e+02
-3.9338e-01,-1.2627e+00,1.4684e-01,1.1835e+00,-5.2352e-02,3.5793e+00,2.7869e+00,2.9805e+01,-4.6345e+02
-1.4101e-02,-1.6020e+00,-1.4151e-01,1.6866e+00,1.6879e+00,3.3613e+00,2.8387e+00,2.9302e+01,-4.2263e+02
-2.5288e-01,-1.8793e+00,5.2151e-01,8.0056e-01,8.5139e-01,3.5019e+00,3.0529e+00,2.9742e+01,-4.2381e+02
4.5634e-02,-1.9902e+00,-1.3798e+00,1.7962e+00,1.4778e+00,3.5311e+00,2.9993e+00,2.9703e+01,-4.3825e+02
-4.0981e-01,-1.4246e+00,6.2662e-01,1.5267e+00,2.9485e-02,3.3307e+00,3.5576e+00,2.9906e+01,-4.3676e+02
-3.9597e-01,-1.0698e+00,2.9162e-01,1.7985e+00,-2.2661e-01,3.4937e+00,2.9629e+00,2.9701e+01,-4.1216e+02
-1.4574e-01,-1.8005e+00,-1.2048e+00,1.5329e+00,1.2570e+00,3.5604e+00,2.6103e+00,2.9716e+01,-3.7261e+02
-1.4465e-01,-1.8023e+00,-1.2040e+00,1.7999e+00,1.8278e+00,3.2723e+00,3.4110e+00,2.9682e+01,-3.9479e+02
-3.2541e-01,-1.9190e+00,6.5452e-01,1.6987e+00,1.7792e+00,3.0668e+00,3.7685e+00,3.0076e+01,-4.6807e+02
7.5404e-02,-1.6397e+00,-2.1146e+00,1.7929e+00,2.3777e+00,3.4190e+00,2.7574e+00,2.9517e+01,-2.4713e+02
-3.0561e-01,-1.7680e+00,-1.4566e+00,1.6429e+00,1.5300e+00,3.4484e+00,3.4241e+00,2.9961e+01,-3.9091e+02
-3.9305e-01,-1.6721e+00,7.1357e-01,-7.2980e-01,1.1518e+00,3.4025e+00,3.4697e+00,2.9905e+01,-4.4926e+02
-3.7608e-01,-1.3608e+00,-8.9067e-01,1.5185e+00,1.1926e+00,3.4960e+00,3.1869e+00,2.9822e+01,-4.3793e+02
-3.2857e-01,-1.4703e+00,7.0291e-01,3.0589e-01,2.6901e-02,3.5476e+00,3.0555e+00,2.9837e+01,-4.5499e+02
-3.5958e-02,-1.5981e+00,-1.5628e+00,1.7585e+00,9.5280e-01,3.4876e+00,2.6237e+00,2.9500e+01,-4.4278e+02
-4.8958e-01,-1.9620e+00,3.2373e-01,1.5182e+00,1.8002e+00,1.3310e+00,3.8166e+00,2.9929e+01,-4.2022e+02
-2.0782e-01,-1.9142e+00,-1.9896e+00,1.7816e+00,2.0244e-01,2.5498e+00,3.6746e+00,2.9593e+01,-4.6504e+02
-4.7707e-01,-1.6415e+00,4.8501e-01,1.0512e+00,6.6129e-01,3.1285e+00,3.6664e+00,2.9889e+01,-4.5264e+02
-1.3023e-01,-1.8640e+00,-8.0769e-01,1.7175e+00,1.2108e-01,3.4553e+00,3.1685e+00,2.9704e+01,-4.2867e+02
-1.9693e-01,-1.2620e+00,-1.7857e+00,1.8322e+00,8.4296e-02,3.3681e+00,3.1089e+00,2.9495e+01,-3.9558e+02
-6.1183e-01,-1.2438e+00,1.1148e-01,1.7845e+00,1.4366e+00,2.6073e+00,3.7586e+00,2.9876e+01,-4.7417e+02
-5.3124e-01,-1.1947e+00,3.8925e-01,1.3161e+00,1.0504e+00,3.5781e+00,3.1712e+00,2.9974e+01,-4.5301e+02
-4.3486e-01,-1.5457e+00,-2.1236e+00,1.4058e+00,-1.9001e-01,3.3139e+00,3.5008e+00,2.9825e+01,-4.5955e+02
4.1003e-02,-1.8931e+00,2.8938e-01,1.6441e+00,6.6242e-01,3.4795e+00,2.5868e+00,2.9476e+01,-3.8380e+02
-1.3330e-01,-1.5971e+00,-1.4086e+00,1.7279e+00,1.0975e+00,3.4616e+00,3.1610e+00,2.9694e+01,-4.6624e+02
-2.0986e-01,-1.3904e+00,8.9162e-02,1.6111e+00,2.3743e-01,3.5172e+00,2.8950e+00,2.9710e+01,-3.5950e+02
-2.0621e-01,-1.9746e+00,-1.7462e-01,1.4443e+00,2.4325e-01,3.4106e+00,3.2888e+00,2.9729e+01,-3.4457e+02
-1.1401e-01,-1.7177e+00,-1.9921e+00,1.6679e+00,1.5711e+00,3.5069e+00,2.8352e+00,2.9666e+01,-3.5622e+02
-1.9005e-01,-1.6938e+00,-1.6073e+00,1.5502e+00,7.3320e-01,3.6067e+00,2.4998e+00,2.9831e+01,-3.9966e+02
-3.2303e-01,-1.7437e+00,4.6991e-01,1.7426e+00,-4.2066e-01,2.8065e+00,3.7284e+00,2.9813e+01,-4.2137e+02
-7.0571e-02,-1.8387e+00,5.1703e-01,1.5414e+00,1.5551e+00,3.5759e+00,2.5373e+00,2.9728e+01,-3.7293e+02
-6.4574e-02,-1.5944e+00,1.0825e-01,1.7887e+00,1.6625e+00,3.6026e+00,2.6356e+00,2.9813e+01,-2.7975e+02
2.6326e-01,-1.8095e+00,-9.1025e-01,1.8126e+00,2.3038e+00,3.3764e+00,2.5858e+00,2.9292e+01,-3.0699e+02
-3.1216e-01,-1.5425e+00,-1.1469e+00,1.7355e+00,1.1073e+00,3.2025e+00,3.4992e+00,2.9704e+01,-3.9589e+02
-4.6452e-01,-1.5620e+00,2.6665e-01,1.6299e+00,1.7760e+00,2.6825e+00,3.8048e+00,3.0000e+01,-4.7634e+02
-4.1937e-01,-1.6681e+00,2.7824e-01,1.6984e+00,2.1589e+00,3.2133e+00,3.7273e+00,3.0181e+01,-4.5446e+02
-2.9950e-01,-1.8456e+00,-1.4644e+00,1.6763e+00,2.0704e+00,3.6198e+00,3.0628e+00,3.0119e+01,-4.7226e+02
-4.4146e-01,-1.2240e+00,-1.3541e-01,1.4530e+00,1.5719e+00,3.5775e+00,2.9632e+00,2.9894e+01,-4.7722e+02
-2.5658e-01,-1.9263e+00,-1.7728e+00,1.7914e+00,1.5805e+00,3.3673e+00,3.4473e+00,2.9894e+01,-4.3214e+02
-3.1193e-01,-1.9000e+00,-1.3891e+00,1.5401e+00,4.4800e-01,3.4128e+00,3.3946e+00,2.9843e+01,-4.6471e+02
8.6632e-02,-1.7801e+00,-6.0611e-01,1.7593e+00,2.4685e+00,2.9599e+00,3.3649e+00,2.9342e+01,-3.6487e+02
-2.5206e-01,-1.7539e+00,6.6795e-01,-6.2701e-01,1.4587e+00,3.5801e+00,3.0109e+00,2.9902e+01,-4.4067e+02
-4.3981e-01,-1.6661e+00,5.4849e-01,1.2174e+00,1.0784e+00,3.2580e+00,3.5431e+00,2.9840e+01,-4.7719e+02
-4.2379e-01,-1.9461e+00,-2.0281e-01,1.7768e+00,1.1728e+00,1.4340e+00,3.8069e+00,2.9880e+01,-3.5076e+02
-2.1706e-01,-1.7542e+00,-6.3731e-02,1.2434e+00,3.5707e-01,3.5698e+00,2.9292e+00,2.9835e+01,-3.8688e+02
1.3437e-02,-1.4772e+00,2.2561e-01,1.8060e+00,4.9231e-01,3.4928e+00,2.8730e+00,2.9544e+01,-4.3586e+02
-7.0664e-02,-1.9461e+00,-8.6345e-01,1.5943e+00,2.0991e+00,3.4312e+00,2.9815e+00,2.9607e+01,-4.7677e+02
-4.7541e-01,-1.6152e+00,-2.2322e+00,1.6611e+00,8.2489e-01,2.8167e+00,3.7303e+00,2.9858e+01,-4.6288e+02
-4.7775e-01,-1.2158e+00,4.5609e-01,1.1092e+00,2.5445e+00,3.0286e+00,3.5718e+00,2.9818e+01,-4.4635e+02
-2.6720e-02,-1.3381e+00,1.0765e-01,1.8335e+00,2.1411e+00,3.5178e+00,2.6334e+00,2.9613e+01,-3.9733e+02
-5.6201e-02,-1.8206e+00,-1.4658e+00,1.8296e+00,2.2671e+00,3.5647e+00,3.0596e+00,2.9943e+01,-4.0597e+02
-2.2605e-01,-1.6320e+00,-6.9557e-01,1.6110e+00,1.6680e+00,3.5758e+00,3.1463e+00,2.9977e+01,-4.3470e+02
-3.5532e-01,-1.4065e+00,-7.0162e-01,1.7010e+00,9.7175e-01,3.3637e+00,3.3842e+00,2.9760e+01,-3.8784e+02
-2.4097e-01,-1.5659e+00,-1.6156e+00,1.5854e+00,7.0206e-01,3.4014e+00,3.1587e+00,2.9607e+01,-4.5032e+02
-2.6401e-01,-1.2266e+00,7.1056e-01,1.8121e+00,-2.6101e-01,3.6463e+00,3.0575e+00,3.0028e+01,-4.7388e+02
-3.0413e-01,-1.7155e+00,-1.0727e+00,1.7417e+00,-5.2397e-02,3.3327e+00,3.5697e+00,2.9928e+01,-3.8536e+02
-2.5686e-01,-1.8988e+00,4.7729e-01,8.2057e-01,1.5415e+00,3.6676e+00,2.9233e+00,3.0084e+01,-4.4407e+02
-1.0054e-02,-1.6677e+00,-2.0497e+00,1.6774e+00,2.0542e+00,3.4668e+00,2.5847e+00,2.9504e+01,-3.0233e+02
-2.4955e-02,-1.6182e+00,5.6359e-01,1.7745e+00,1.9837e+00,3.5428e+00,2.9437e+00,2.9741e+01,-4.7634e+02
-2.7911e-01,-1.6837e+00,6.0096e-01,1.8144e+00,1.3966e+00,3.0537e+00,3.6948e+00,2.9891e+01,-4.2782e+02
-1.9061e-01,-1.4430e+00,3.2613e-01,1.5838e+00,7.7607e-02,3.5293e+00,2.5514e+00,2.9648e+01,-4.1231e+02
-2.4037e-01,-1.4939e+00,-9.7066e-01,1.7402e+00,4.6673e-01,3.5450e+00,3.1200e+00,2.9872e+01,-3.8835e+02
-4.3562e-01,-1.2962e+00,2.8241e-01,8.9977e-01,-3.7959e-01,3.5298e+00,3.0743e+00,2.9807e+01,-4.7324e+02
-9.1927e-02,-1.7318e+00,-1.8159e+00,1.6933e+00,3.0793e-01,3.4598e+00,3.0277e+00,2.9588e+01,-2.9956e+02
-2.4216e-01,-1.2448e+00,-5.3194e-01,1.8296e+00,1.2651e+00,3.5954e+00,2.5345e+00,2.9818e+01,-4.6710e+02
-3.3594e-01,-1.6171e+00,-3.4601e-01,1.8195e+00,4.1916e-01,3.0504e+00,3.6483e+00,2.9804e+01,-3.0957e+02
-2.3086e-01,-1.5704e+00,-2.0877e+00,1.6786e+00,1.2976e+00,3.5398e+00,3.2627e+00,2.9948e+01,-4.1190e+02
-3.2618e-01,-1.7745e+00,-2.0461e-01,1.3034e+00,1.2584e+00,3.5078e+00,3.3432e+00,2.9964e+01,-4.6278e+02
-3.2257e-02,-1.8069e+00,-1.7076e+00,1.6587e+00,2.2987e+00,3.4042e+00,2.9372e+00,2.9542e+01,-2.9954e+02
-3.8915e-01,-1.3918e+00,4.8334e-01,3.5097e-02,5.4255e-01,3.5560e+00,2.9226e+00,2.9799e+01,-4.4167e+02
-3.7907e-02,-1.8896e+00,-1.3011e+00,1.8044e+00,1.9557e+00,3.5641e+00,2.7535e+00,2.9770e+01,-4.1319e+02
-5.2636e-01,-1.3185e+00,-1.0378e-01,1.7008e+00,8.8241e-01,3.3147e+00,3.5692e+00,2.9945e+01,-4.5206e+02
-3.0293e-01,-1.4136e+00,-1.5379e+00,1.6384e+00,3.4797e-01,3.4381e+00,3.2436e+00,2.9729e+01,-4.0367e+02
-3.0894e-01,-1.8350e+00,-1.1536e+00,1.7193e+00,2.0181e+00,3.4114e+00,3.4745e+00,3.0036e+01,-4.5582e+02
-5.4665e-01,-1.7303e+00,-9.4720e-01,1.8097e+00,7.8332e-01,1.5551e+00,3.8047e+00,2.9896e+01,-4.3722e+02
-3.6835e-01,-1.9145e+00,-2.6877e-01,1.6633e+00,1.1541e+00,3.0307e+00,3.6344e+00,2.9791e+01,-3.5575e+02
-5.8095e-02,-1.9506e+00,4.9057e-01,1.8104e+00,1.1269e+00,3.5753e+00,3.1717e+00,2.9924e+01,-4.5083e+02
-8.3439e-02,-1.6852e+00,-7.7403e-01,1.7743e+00,1.0489e+00,3.5342e+00,2.9769e+00,2.9722e+01,-3.7052e+02
-1.6385e-01,-1.6075e+00,-1.2463e+00,1.7268e+00,-2.8180e-01,3.4399e+00,3.2646e+00,2.9725e+01,-4.2821e+02
-2.7756e-01,-1.8841e+00,1.4700e-01,1.7658e+00,1.4549e+00,3.3917e+00,3.4964e+00,2.9953e+01,-3.5553e+02
-1.0155e-01,-1.7982e+00,-2.2094e+00,1.6576e+00,7.6880e-01,3.5241e+00,2.8835e+00,2.9661e+01,-4.5841e+02
-2.0965e-01,-1.7308e+00,2.4992e-01,1.4317e+00,1.3988e+00,3.5437e+00,3.2693e+00,2.9969e+01,-4.6224e+02
-3.8180e-01,-1.6856e+00,-1.8420e+00,1.8311e+00,2.9129e-01,1.9525e+00,3.7045e+00,2.9635e+01,-3.6088e+02
-5.0356e-01,-1.5583e+00,-8.8457e-01,1.6685e+00,1.3154e+00,2.4260e+00,3.7122e+00,2.9713e+01,-4.7044e+02
-2.7735e-01,-1.6580e+00,-1.2643e+00,1.8055e+00,4.9231e-01,3.2751e+00,3.5429e+00,2.9833e+01,-3.7993e+02
-1.0186e-01,-1.5850e+00,-1.9856e+00,1.6131e+00,1.1545e+00,3.4756e+00,2.7434e+00,2.9522e+01,-4.5742e+02
-2.2101e-01,-1.6152e+00,-3.3707e-02,1.2424e+00,-9.6647e-02,3.6244e+00,2.6698e+00,2.9882e+01,-4.2954e+02
-2.9435e-01,-1.7417e+00,-1.0733e+00,1.6563e+00,2.9485e-01,3.3743e+00,3.2932e+00,2.9696e+01,-4.7659e+02
-1.9426e-01,-1.7590e+00,-1.3197e+00,1.6321e+00,1.4128e+00,3.6137e+00,2.9676e+00,2.9966e+01,-4.5311e+02
-2.1435e-01,-1.4796e+00,-7.3568e-01,1.6116e+00,2.1143e-01,3.4511e+00,3.1639e+00,2.9685e+01,-4.2262e+02
-1.6569e-01,-1.7141e+00,5.0253e-01,1.4463e+00,-3.6944e-02,3.5391e+00,2.8301e+00,2.9713e+01,-3.9706e+02
-2.4120e-01,-1.8798e+00,-3.0308e-01,1.0641e+00,1.0801e+00,3.5260e+00,3.0162e+00,2.9774e+01,-4.5493e+02
-2.5157e-01,-1.7611e+00,-1.3738e+00,1.5163e+00,8.2161e-02,3.4456e+00,3.2615e+00,2.9767e+01,-4.0325e+02
-2.0893e-01,-1.8966e+00,2.6047e-01,7.3836e-01,-2.2022e-01,3.5216e+00,2.9971e+00,2.9754e+01,-4.7136e+02
-3.3774e-01,-1.8985e+00,3.5512e-01,-9.0071e-02,2.5113e-01,3.4685e+00,3.2244e+00,2.9783e+01,-4.4720e+02
-2.9343e-01,-1.5389e+00,-9.7888e-01,1.5831e+00,2.1174e-01,3.3976e+00,3.2755e+00,2.9682e+01,-4.7286e+02
-1.5951e-01,-1.4895e+00,-9.7273e-01,1.6324e+00,4.9394e-01,3.5076e+00,2.6630e+00,2.9604e+01,-4.7291e+02
-3.5078e-01,-1.6146e+00,2.0999e-01,1.2120e+00,1.9060e+00,3.6156e+00,3.1216e+00,3.0094e+01,-4.4267e+02
-3.6785e-01,-1.1288e+00,4.4387e-01,1.5101e+00,2.9083e-01,3.5968e+00,2.6026e+00,2.9795e+01,-4.6756e+02
-6.9329e-02,-1.8594e+00,-1.8220e+00,1.8001e+00,1.2374e+00,3.5688e+00,2.7533e+00,2.9754e+01,-4.1310e+02
-9.3788e-02,-1.6483e+00,1.2936e-01,1.6562e+00,1.8210e+00,3.4662e+00,2.7494e+00,2.9578e+01,-4.6652e+02
9.5167e-02,-1.7543e+00,1.6195e-02,1.7803e+00,2.4620e+00,3.4018e+00,2.6948e+00,2.9512e+01,-4.4132e+02
-6.6101e-02,-1.7198e+00,1.8238e-01,1.6731e+00,2.4709e-01,3.5873e+00,2.7103e+00,2.9765e+01,-4.2302e+02
-2.0390e-01,-1.5225e+00,-2.0447e+00,1.8331e+00,-9.1039e-02,3.4098e+00,3.3626e+00,2.9803e+01,-4.1338e+02
-2.8742e-01,-1.4713e+00,-9.7623e-01,1.6625e+00,-3.7932e-01,3.5468e+00,2.9362e+00,2.9793e+01,-3.8075e+02
-4.8365e-01,-1.8348e+00,-1.7389e+00,1.5898e+00,1.3887e+00,2.8244e+00,3.7632e+00,2.9952e+01,-4.6155e+02
5.4688e-02,-1.8927e+00,-1.3186e+00,1.5469e+00,2.5278e+00,3.2145e+00,3.1367e+00,2.9387e+01,-3.9512e+02
-1.1123e-01,-1.7172e+00,-5.4176e-01,1.7848e+00,2.8855e-02,3.2920e+00,3.3991e+00,2.9601e+01,-3.9617e+02
-1.6279e-01,-1.7069e+00,-6.3182e-01,1.7039e+00,7.0431e-01,3.4002e+00,3.3472e+00,2.9717e+01,-4.1834e+02
-3.1703e-02,-1.9606e+00,1.5725e-01,1.6535e+00,9.2902e-01,3.5588e+00,2.4917e+00,2.9631e+01,-3.0998e+02
5.9240e-02,-1.7461e+00,-1.1408e+00,1.8112e+00,1.4142e+00,3.3252e+00,2.9859e+00,2.9277e+01,-4.3683e+02
-2.6959e-01,-1.4367e+00,6.5293e-01,1.4673e+00,1.2175e+00,3.5999e+00,2.9264e+00,2.9911e+01,-3.6641e+02
