logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-6.6019e-02,-4.5826e-01,-2.1397e+00,1.9081e+00,6.2065e-01,3.2084e+00,2.2742e+00,3.0761e+01,-3.0544e+00
-9.0116e-02,-9.1144e-01,-8.2244e-01,-8.3586e-01,-1.0543e-01,2.7418e+00,2.4976e+00,2.9957e+01,-6.5872e+00
-2.5401e-01,-1.1696e+00,-9.7698e-01,2.5621e-01,-3.7993e-01,1.1183e+00,3.0142e+00,2.9997e+01,-4.1661e+00
-5.3883e-02,-1.1931e+00,-3.7843e-01,6.4704e-01,8.0230e-01,2.8402e+00,2.2990e+00,3.0304e+01,-7.7938e+00
-1.2870e-01,-1.1341e+00,-3.1066e-03,-5.2146e-01,2.2245e+00,1.6762e+00,3.2462e+00,3.0991e+01,-6.6223e+00
-1.3936e-01,-5.1743e-01,-2.1687e+00,1.8778e+00,2.1610e+00,3.3071e+00,1.8220e+00,3.1269e+01,-4.3634e+00
1.9097e-02,-1.0314e+00,-1.0016e+00,1.3875e+00,6.5640e-02,2.9471e+00,1.3787e+00,3.0391e+01,-3.4733e+00
-3.2982e-01,-1.1653e+00,-9.4746e-01,5.7238e-01,-1.4711e-01,2.0750e+00,2.9993e+00,3.0219e+01,-5.2919e+00
-1.0789e-01,-1.3567e+00,-1.3241e-01,-1.6785e+00,-2.4481e-01,1.2644e+00,3.2325e+00,3.0596e+01,-3.7852e+00
-3.2635e-01,-7.9941e-01,-5.5564e-01,-1.1877e+00,6.7535e-01,1.8604e+00,3.5213e+00,3.1266e+01,-7.6422e+00
-2.8801e-01,-7.9364e-01,-6.0263e-01,-6.4062e-01,7.2361e-01,2.7360e+00,2.9973e+00,3.0510e+01,-1.2694e+00
-3.8624e-02,-1.2442e+00,-9.5144e-01,-1.0432e+00,1.5145e-01,2.9245e+00,1.4171e+00,3.0311e+01,-7.4547e+00
-3.7594e-01,-7.3217e-01,-1.5893e+00,7.7686e-01,1.1678e+00,3.0135e-01,3.5300e+00,3.1209e+01,-5.9385e+00
-3.0178e-01,-5.8742e-01,-1.2173e+00,1.4574e+00,3.0974e-01,2.9629e+00,1.8303e+00,3.0335e+01,-3.1023e+00
-1.5342e-02,-1.2911e+00,-2.1257e+00,6.2798e-01,-2.8774e-01,1.4993e+00,3.0899e+00,3.0003e+01,-7.7938e+00
9.4581e-02,-1.1078e+00,-1.5424e+00,8.9835e-01,-5.8568e-01,2.1761e+00,3.6980e+00,3.1653e+01,-7.4547e+00
1.5171e-01,-1.1792e+00,-1.0234e+00,7.6701e-01,1.8147e+00,1.3060e-01,3.6593e+00,3.1553e+01,-4.6826e+00
-2.0178e-01,-7.3423e-01,-6.9539e-01,1.2740e-01,1.2553e+00,3.0092e+00,1.1434e+00,3.0408e+01,-6.7990e+00
-1.2289e-01,-1.4517e+00,-2.5531e+00,6.5538e-01,1.9351e+00,5.7984e-01,3.1363e+00,3.0536e+01,-9.4040e-01
-4.5330e-01,-6.5249e-01,-1.4177e+00,1.7106e+00,-3.3840e-02,2.5470e+00,3.0719e+00,3.0763e+01,-6.3787e+00
1.1218e-01,-1.0551e+00,-1.7190e+00,4.8625e-01,-7.7225e-01,2.8478e+00,1.7424e+00,2.9854e+01,-3.9192e+00
-1.6026e-01,-1.1192e+00,-2.7608e+00,-1.4397e+00,-3.9324e-01,1.4248e+00,3.0561e+00,2.9962e+01,-4.7122e+00
-1.2594e-01,-1.4219e+00,-8.6736e-01,-1.0322e-01,1.2264e+00,2.9165e+00,2.0837e+00,3.0403e+01,-6.2416e+00
-3.8077e-01,-1.1821e+00,-2.2949e-02,-1.0126e+00,2.5758e-01,2.5064e+00,3.0200e+00,3.0454e+01,-5.4425e-01
1.8094e-01,-7.4571e-01,-1.4389e+00,1.2332e+00,2.7200e+00,1.6566e+00,3.4541e+00,3.1413e+01,-6.7635e+00
-9.2052e-02,-8.4351e-01,-2.4443e+00,-1.4330e+00,-2.0695e-01,3.0018e+00,3.0228e+00,3.0907e+01,-5.0131e+00
-1.6975e-01,-1.1326e+00,-1.3225e+00,-1.0608e+00,1.7713e+00,1.7605e+00,3.2150e+00,3.0701e+01,-7.3064e+00
-3.0173e-01,-1.1309e+00,-2.7586e+00,-1.2683e+00,-1.1625e-01,9.1758e-01,3.3892e+00,3.1084e+01,-5.8391e+00
4.1698e-02,-1.0337e+00,-2.0731e+00,-1.1338e+00,-7.3725e-01,2.7567e+00,2.9314e+00,3.0462e+01,-4.7716e+00
1.5228e-02,-8.9078e-01,-1.5331e+00,4.9802e-01,4.0322e-02,2.6329e+00,2.8653e+00,3.0117e+01,-4.5071e+00
-3.3030e-01,-7.6819e-01,-1.8127e+00,-6.8976e-01,1.2159e+00,3.0278e+00,1.7852e+00,3.0581e+01,-5.6105e+00
-2.5918e-01,-6.2894e-01,-1.4958e+00,1.3796e+00,-5.7858e-01,2.8670e+00,3.2497e+00,3.0982e+01,-4.5361e+00
-2.3492e-01,-1.3072e+00,-2.7305e+00,1.8872e-01,-2.6568e-01,6.2437e-01,3.0232e+00,3.0017e+01,-4.2783e+00
-7.3519e-02,-7.6704e-01,-7.4558e-01,-1.4937e+00,2.0991e+00,2.8576e+00,3.3849e+00,3.1220e+01,-7.4175e+00
-1.3648e-01,-6.3151e-01,-1.1331e+00,2.0531e+00,-4.9363e-01,7.2859e-01,3.1853e+00,3.0580e+01,-4.3066e+00
-4.7921e-02,-1.1107e+00,-1.5099e+00,5.4325e-01,1.2463e+00,3.1349e-01,3.4493e+00,3.1042e+01,-6.4478e+00
1.1431e-01,-7.7959e-01,-1.9724e-01,1.4673e+00,1.4720e+00,2.5005e+00,2.8886e+00,3.0200e+01,-5.4820e+00
-5.1593e-02,-8.6290e-01,-1.2009e+00,-6.2461e-01,2.1914e+00,2.6182e+00,2.8184e+00,3.0394e+01,-2.5740e+00
-1.3539e-01,-6.7297e-01,-1.3275e+00,-5.6422e-01,2.1946e-02,3.4454e+00,2.1926e+00,3.1462e+01,-5.9385e+00
-9.8021e-02,-7.2187e-01,-1.7218e+00,4.3107e-01,-8.7967e-01,3.0600e+00,1.3021e+00,3.0406e+01,-6.9421e+00
5.3527e-02,-8.8480e-01,-1.3959e+00,7.4093e-01,-6.9681e-01,3.0840e+00,3.0659e+00,3.1054e+01,-5.7079e+00
-2.2768e-01,-6.9479e-01,-4.3253e-01,1.3065e+00,-1.7728e-01,2.5408e+00,2.9663e+00,3.0235e+01,-2.1748e+00
-2.8062e-01,-9.5918e-01,-3.0904e-01,3.4722e-01,-1.0979e-01,1.9464e+00,3.1593e+00,3.0304e+01,-7.8702e+00
-4.8831e-01,-1.2437e+00,-1.8903e+00,-1.2082e+00,1.5842e+00,2.8967e+00,2.5947e+00,3.0779e+01,-5.1981e+00
1.8283e-01,-1.1552e+00,-7.5812e-01,7.0141e-01,6.1391e-01,5.1325e-01,3.4574e+00,3.0911e+01,-6.5872e+00
-6.3119e-02,-8.8586e-01,-2.2973e+00,-9.2772e-02,4.9083e-01,2.8930e+00,1.4974e+00,3.0065e+01,-9.9409e-01
1.9349e-01,-8.9867e-01,-1.6016e+00,-4.2402e-01,-8.9883e-01,2.9983e+00,2.6226e+00,3.0418e+01,-5.2919e+00
-1.5642e-01,-9.1430e-01,-6.2494e-01,5.5623e-02,2.4860e+00,2.0864e+00,3.5731e+00,3.1771e+01,-6.4132e+00
-1.8522e-01,-7.2131e-01,-2.5697e+00,1.4243e+00,1.4071e-01,2.8901e+00,1.7524e+00,3.0215e+01,-4.7419e+00
-3.1139e-02,-1.0385e+00,-1.5305e-01,9.4440e-01,6.5742e-01,2.7110e+00,2.6375e+00,3.0178e+01,-6.2416e+00
-2.6312e-01,-7.4648e-01,-1.1401e+00,1.3564e+00,-5.2118e-01,7.9090e-01,3.1521e+00,3.0304e+01,-4.9522e+00
1.0192e-01,-1.1469e+00,-1.2680e+00,-3.8615e-01,-7.6912e-01,2.3606e+00,2.9048e+00,2.9857e+01,-7.5294e+00
8.2343e-02,-9.9259e-01,-4.6136e-02,-1.3516e+00,9.6284e-01,3.0383e+00,3.6371e+00,3.1811e+01,-5.3549e+00
6.4975e-02,-8.5557e-01,-7.4825e-01,1.4338e+00,-8.3325e-01,2.2326e+00,2.9790e+00,3.0044e+01,-7.9086e+00
-4.5649e-01,-5.8361e-01,-2.6438e+00,1.3997e+00,9.9689e-01,2.9613e+00,1.0165e+00,3.0361e+01,-6.5173e+00
-9.7559e-02,-1.4626e+00,-9.2253e-01,3.6087e-02,3.7531e-01,1.9127e+00,3.0642e+00,3.0255e+01,-6.7990e+00
-4.2915e-01,-8.3563e-01,-2.3272e+00,-1.1552e+00,1.5900e+00,1.3122e+00,3.4347e+00,3.1161e+01,-2.1748e+00
2.3758e-01,-1.0375e+00,-8.4005e-01,-1.8438e-01,1.6444e+00,2.6736e+00,1.0018e+00,2.9565e+01,-1.9974e+00
-3.6461e-01,-5.6633e-01,-1.6160e+00,1.2911e+00,8.8660e-01,3.0734e+00,2.2259e+00,3.0561e+01,-2.9832e+00
1.2755e-01,-8.8515e-01,-4.4136e-01,8.8266e-01,1.7793e+00,2.3264e+00,2.9073e+00,3.0003e+01,-3.8118e+00
1.3680e-01,-1.4558e+00,-2.7489e+00,-1.2178e+00,8.7521e-01,3.1619e-01,3.0590e+00,2.9876e+01,-2.5087e+00
3.0742e-02,-1.0507e+00,-1.8269e+00,3.0100e-01,1.8627e+00,1.7299e+00,2.9325e+00,3.0022e+01,-4.3919e+00
-2.7161e-01,-1.3595e+00,-1.1506e+00,-1.4764e+00,1.2978e+00,2.4945e+00,3.0708e+00,3.0740e+01,-6.9062e+00
-2.4886e-01,-1.2503e+00,-9.3374e-02,-1.0553e+00,1.1791e+00,2.9977e+00,1.5639e+00,3.0654e+01,-4.3349e+00
2.2202e-01,-9.9521e-01,-5.5877e-01,-4.1599e-01,-8.3218e-01,3.1636e+00,3.1247e+00,3.1127e+01,-5.3865e+00
6.3918e-02,-1.4934e+00,-1.6636e+00,-7.8676e-01,9.2973e-01,2.6304e-01,3.0485e+00,2.9971e+01,-1.8276e+00
-2.9471e-01,-8.5809e-01,-2.5123e+00,-2.5223e-01,7.8133e-02,2.9036e+00,1.7367e+00,3.0127e+01,-1.3160e+00
-1.5843e-01,-8.3889e-01,4.7984e-01,1.6009e+00,2.5601e+00,7.8771e-01,3.6945e+00,3.2102e+01,-5.8391e+00
8.7023e-03,-9.0642e-01,-1.2700e-01,-4.6911e-02,-6.3782e-01,2.7451e+00,3.2761e+00,3.0893e+01,-4.2783e+00
-8.6213e-02,-1.1858e+00,-2.2950e+00,5.4829e-01,2.2103e+00,2.7446e+00,2.5342e+00,3.0634e+01,-3.2728e+00
-3.8282e-01,-1.3767e+00,-1.8537e+00,-7.6613e-01,-2.4886e-01,1.6767e+00,3.1538e+00,3.0592e+01,-6.4478e+00
-3.3338e-01,-9.3043e-01,-2.4431e+00,-1.2734e+00,9.1934e-01,2.3915e+00,3.3007e+00,3.0992e+01,-5.5140e+00
-6.5933e-02,-9.8635e-01,3.8292e-01,-7.7706e-02,2.0574e+00,2.1861e+00,3.2465e+00,3.0729e+01,-6.2757e+00
3.5278e-02,-1.2307e+00,-3.6064e-01,-8.8010e-01,4.8879e-01,1.2106e+00,3.2064e+00,3.0398e+01,-4.6826e+00
-1.1863e-01,-1.2508e+00,2.0918e-02,3.2999e-01,1.3715e+00,2.5874e+00,3.1533e+00,3.0887e+01,-7.1961e+00
-4.7414e-01,-1.0818e+00,-9.9305e-01,-4.6788e-01,1.0473e+00,2.8020e+00,2.7019e+00,3.0526e+01,-3.3974e+00
-1.1080e-01,-1.2521e+00,-1.0866e+00,-1.2856e+00,8.4113e-01,2.7971e+00,2.2795e+00,3.0163e+01,-3.4479e+00
-1.7501e-01,-9.6869e-01,-9.2635e-01,1.6423e-01,-9.4475e-01,2.8733e+00,2.7036e+00,3.0559e+01,-8.0628e+00
1.3881e-01,-1.3495e+00,-2.3636e+00,1.0576e+00,1.5750e+00,2.0755e+00,2.8978e+00,2.9942e+01,-4.0280e+00
-1.5065e-01,-1.4973e+00,-1.2449e+00,-1.6404e+00,-8.3514e-01,2.7440e+00,2.5842e+00,3.0188e+01,-4.1383e+00
8.4637e-02,-8.2902e-01,-2.5308e+00,-1.3883e+00,1.8702e+00,2.7246e+00,2.9574e+00,3.0353e+01,-5.2293e+00
-6.8941e-02,-1.1414e+00,1.3333e-01,3.0586e-01,2.5241e-01,2.9698e+00,2.7926e+00,3.0848e+01,-7.1231e+00
-4.9645e-01,-5.9243e-01,-1.5708e+00,-1.5331e+00,-7.9614e-01,3.1801e+00,1.8953e+00,3.0828e+01,-7.3433e+00
-6.2695e-02,-1.3516e+00,-1.3210e+00,-6.5113e-01,-7.3955e-01,1.7623e+00,3.2209e+00,3.0574e+01,-5.0744e+00
-2.2890e-02,-7.7735e-01,-1.4054e+00,1.4988e+00,7.2999e-01,1.9687e+00,3.1113e+00,3.0158e+01,-2.1950e+00
1.2349e-01,-7.8545e-01,-6.9455e-01,-9.0411e-01,2.4376e+00,2.0203e+00,1.4435e+00,2.9822e+01,-2.6847e+00
-1.2039e-01,-8.5928e-01,-1.8148e+00,1.7559e+00,1.6731e+00,9.6404e-01,3.1992e+00,3.0634e+01,-3.7587e+00
-2.9999e-02,-7.8922e-01,-3.2905e-01,-9.2528e-01,9.5219e-01,2.9774e+00,9.9039e-01,3.0101e+01,-8.1405e+00
-3.7492e-01,-9.3473e-01,-1.3957e+00,-6.0988e-01,1.0650e+00,3.8876e-01,3.5926e+00,3.1586e+01,-7.6422e+00
2.3442e-01,-8.9837e-01,-1.2759e+00,-1.6638e-01,8.2411e-01,2.9652e+00,2.7915e+00,3.0376e+01,-6.6223e+00
-3.6836e-01,-1.3765e+00,-1.8194e+00,1.8845e+00,-8.9564e-03,3.4280e+00,1.2713e+00,3.1913e+01,-7.3804e+00
1.3847e-01,-1.0190e+00,-1.3822e+00,-6.6242e-01,2.1026e+00,2.5359e+00,1.8158e+00,2.9773e+01,-3.9734e+00
-3.5874e-01,-7.1882e-01,-8.2275e-01,1.3628e+00,8.3059e-01,1.8057e+00,3.2131e+00,3.0535e+01,-4.1661e+00
1.4926e-01,-1.0273e+00,-1.3886e+00,2.3604e-01,9.4412e-01,2.9510e+00,2.0640e+00,3.0301e+01,-3.7060e+00
2.2829e-02,-1.3200e+00,-2.1457e+00,1.1730e+00,1.5079e+00,1.5382e+00,3.0192e+00,3.0105e+01,-4.4493e+00
-2.7814e-01,-1.3336e+00,-7.6488e-01,-1.3756e+00,-8.0601e-01,1.2479e+00,3.0380e+00,3.0076e+01,-1.2087e+00
1.4539e-01,-1.2701e+00,-2.4187e+00,-5.3043e-01,1.4777e-01,1.7355e+00,3.1406e+00,3.0061e+01,-6.4478e+00
-3.6858e-01,-6.0682e-01,-9.1116e-01,1.9718e+00,1.2212e+00,2.1720e+00,3.5619e+00,3.1559e+01,-6.3443e+00
-4.4634e-02,-1.1828e+00,-1.2386e+00,6.5495e-01,9.0915e-01,7.8105e-01,3.1582e+00,3.0288e+01,-3.7323e+00
-2.9344e-01,-1.2477e+00,2.1377e-01,1.6992e+00,1.8650e+00,2.2646e+00,3.3361e+00,3.1443e+01,-6.9781e+00
-3.7373e-01,-1.2139e+00,-3.6802e-01,1.8576e-01,1.7143e+00,1.5449e+00,3.3457e+00,3.1174e+01,-7.5669e+00
2.4865e-02,-1.4281e+00,-2.3846e+00,-7.4843e-01,5.3262e-01,2.0658e+00,2.9536e+00,2.9968e+01,-5.4501e+00
1.1762e-01,-1.0008e+00,-1.2464e+00,9.5367e-01,5.2526e-01,1.4988e+00,3.1418e+00,3.0078e+01,-3.5500e+00
2.6715e-02,-8.7244e-01,-4.9155e-01,-9.2119e-01,5.1069e-01,2.8388e+00,1.9002e+00,2.9919e+01,-7.7558e+00
-2.0302e-01,-9.4652e-01,3.0428e-01,-1.7238e+00,6.9343e-01,9.7899e-01,3.2650e+00,3.0494e+01,-7.4920e+00
2.3836e-01,-1.4465e+00,-8.3400e-01,7.8513e-01,1.8822e-01,2.2203e+00,2.8795e+00,2.9742e+01,-4.5652e+00
4.5915e-02,-8.7296e-01,-3.3933e-01,-1.0609e-01,1.0188e+00,2.8618e+00,1.4786e+00,2.9916e+01,-5.7733e+00
-2.8275e-01,-1.3042e+00,-9.8024e-01,-5.5153e-01,-9.0413e-01,1.1063e+00,3.1710e+00,3.0490e+01,-6.9781e+00
-1.1279e-01,-6.8950e-01,-2.0866e+00,1.7598e+00,2.0336e+00,2.3848e+00,2.9900e+00,3.0607e+01,-1.0353e+00
1.7431e-01,-9.1881e-01,-1.0418e+00,1.3605e+00,-9.2325e-01,2.4119e+00,2.8734e+00,2.9965e+01,-2.9832e+00
-3.9074e-01,-1.1471e+00,-2.4136e+00,-5.0617e-01,1.1838e+00,2.2378e+00,3.0072e+00,3.0381e+01,-2.2560e+00
1.9643e-01,-1.2300e+00,-2.4297e+00,4.6717e-01,6.4899e-01,2.0715e+00,3.3497e+00,3.0738e+01,-6.9062e+00
-3.8512e-01,-9.3022e-01,-5.6327e-01,3.6775e-01,5.0972e-01,9.0511e-01,3.2918e+00,3.0774e+01,-7.7558e+00
-6.0252e-02,-1.4525e+00,-2.2192e+00,-6.2104e-02,-4.0902e-01,2.0575e-01,3.1236e+00,3.0247e+01,-3.2482e+00
2.0305e-01,-9.4916e-01,-1.9398e+00,-1.0630e+00,1.4622e+00,2.8105e+00,3.0443e+00,3.0484e+01,-7.1961e+00
9.5495e-02,-8.1064e-01,-1.5189e+00,8.2411e-01,1.2681e+00,2.8508e+00,2.0902e+00,2.9988e+01,-4.6237e+00
-2.8912e-01,-1.0935e+00,-2.5074e+00,1.4500e-01,1.0224e+00,2.9256e+00,1.8794e+00,3.0382e+01,-8.1016e+00
-3.6077e-01,-1.3114e+00,-7.3970e-01,-4.7669e-01,-5.4167e-01,2.2469e+00,2.9407e+00,3.0157e+01,-1.5784e+00
-3.1156e-01,-8.4589e-01,-1.6307e+00,-2.2385e-01,1.0187e+00,1.6965e+00,3.8381e+00,3.2134e+01,-6.2757e+00
-4.2653e-02,-6.6084e-01,-2.5897e+00,2.9144e-01,2.5452e+00,7.8028e-01,2.9791e+00,3.0538e+01,-2.6180e+00
-4.1272e-01,-1.4577e+00,-1.2826e+00,-4.7181e-01,1.3911e+00,2.0194e+00,3.1589e+00,3.0602e+01,-5.6105e+00
-4.4895e-01,-7.9809e-01,-1.7249e+00,8.7272e-01,1.3809e+00,1.6131e+00,3.2399e+00,3.0553e+01,-5.7733e+00
-3.9966e-01,-8.4213e-01,-4.4941e-01,-1.6618e+00,-1.0516e+00,1.9360e+00,3.2250e+00,3.0534e+01,-4.8315e+00
-1.0102e-01,-1.2676e+00,-1.8527e+00,-5.1423e-01,-8.6571e-01,2.7704e+00,2.3216e+00,3.0009e+01,-2.8897e+00
1.4297e-01,-1.4449e+00,-1.5825e+00,-3.6472e-01,-6.1087e-02,2.2241e+00,2.8414e+00,2.9675e+01,-1.3954e+00
-9.1456e-02,-1.0425e+00,-4.3558e-01,3.5707e-01,-8.2939e-01,2.8235e+00,2.0072e+00,3.0007e+01,-1.1937e+00
-2.9577e-01,-1.0101e+00,-1.7694e+00,1.1175e-01,-6.0295e-01,4.2183e-01,3.3979e+00,3.1016e+01,-8.1795e+00
9.1977e-02,-5.6878e-01,-1.4225e+00,2.0422e+00,-2.6205e-01,2.8998e+00,2.0279e+00,3.0497e+01,-7.9855e+00
1.2391e-01,-1.4581e+00,-1.9956e+00,1.8588e-02,1.9548e+00,1.1041e+00,2.9934e+00,3.0199e+01,-7.4175e+00
4.9443e-02,-1.0115e+00,-2.5756e-01,-1.1833e+00,2.0065e+00,1.2914e+00,3.4567e+00,3.1159e+01,-7.6800e+00
-3.3807e-01,-1.3002e+00,-1.8662e+00,-3.8550e-01,5.5659e-02,2.4919e+00,2.8810e+00,3.0310e+01,-4.5361e+00
-3.7191e-01,-9.0977e-01,-5.6741e-01,1.2373e-01,9.5101e-01,2.0838e+00,3.1211e+00,3.0429e+01,-1.1203e+00
-3.4476e-01,-1.1402e+00,-2.6343e+00,-1.7738e-02,-1.0653e+00,1.5727e+00,2.9849e+00,2.9974e+01,-5.7079e+00
1.1089e-01,-8.5120e-01,-7.7009e-01,1.8338e-01,2.2722e+00,7.7596e-01,3.3418e+00,3.0835e+01,-7.9855e+00
-1.6587e-01,-7.0721e-01,-1.1608e+00,-4.6527e-02,1.4105e+00,3.1276e+00,1.9499e+00,3.0699e+01,-2.2560e+00
-4.2305e-02,-1.3087e+00,-9.3028e-01,-9.2456e-01,1.0966e+00,2.9467e+00,1.7862e+00,3.0454e+01,-5.8062e+00
-4.4552e-01,-8.2810e-01,2.2310e-01,3.5349e-01,4.6519e-01,1.9300e+00,3.2461e+00,3.0670e+01,-7.6422e+00
1.0268e-01,-8.6730e-01,-1.7813e+00,-1.0943e+00,1.2952e+00,2.9885e+00,2.9900e+00,3.0754e+01,-8.0628e+00
-4.4621e-01,-9.9316e-01,-2.4715e-01,9.2816e-01,-8.4137e-01,1.7370e+00,3.0749e+00,3.0333e+01,-1.7545e+00
-1.0262e-01,-1.4289e+00,-8.7022e-02,-1.4621e+00,1.7517e+00,1.8868e+00,3.1749e+00,3.0706e+01,-6.1059e+00
-3.4433e-01,-1.0652e+00,-1.6221e+00,6.5024e-01,1.5834e-01,2.9131e+00,1.8571e+00,3.0375e+01,-5.6754e+00
4.4162e-02,-1.1031e+00,-7.3061e-01,-3.8007e-01,1.5086e+00,2.8335e+00,1.2700e+00,2.9989e+01,-1.7007e+00
2.0765e-01,-1.3789e+00,-1.0246e+00,-9.6685e-01,6.2092e-01,8.0644e-01,3.2912e+00,3.0405e+01,-4.7419e+00
-4.7153e-01,-5.7735e-01,2.5204e-01,-7.8956e-01,-2.6602e-01,3.1887e+00,1.0340e+00,3.0694e+01,-5.1981e+00
