logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-5.5567e-02,-1.2765e+00,-8.4339e-01,-4.5087e-01,1.7735e+00,3.7547e+00,4.2970e+00,3.0496e+01,-1.0325e+02
1.4875e-01,-1.5932e+00,-8.3371e-01,1.1802e+00,1.3428e+00,3.7065e+00,4.1477e+00,3.0114e+01,-9.7015e+01
6.3254e-02,-1.6922e+00,-5.5071e-01,1.8990e+00,1.3953e-01,2.1167e+00,4.3649e+00,3.0238e+01,-9.6966e+01
2.7643e-01,-1.5177e+00,-1.2095e-02,8.1112e-01,9.3761e-01,3.9802e+00,3.8775e+00,3.0089e+01,-1.5062e+02
-1.5369e-01,-1.3424e+00,-1.9271e-01,6.3641e-01,9.4253e-01,2.3658e+00,4.4801e+00,3.0606e+01,-1.3897e+02
-2.6164e-01,-1.1427e+00,-6.4821e-01,7.1387e-01,1.5427e+00,2.7708e+00,4.5065e+00,3.0728e+01,-1.0049e+02
1.5734e-01,-1.6862e+00,-2.3313e-01,2.9642e-01,1.7668e+00,3.7514e+00,4.2207e+00,3.0276e+01,-6.7909e+01
2.5156e-01,-1.9699e+00,-3.4093e-01,1.0635e+00,2.8571e+00,3.4186e+00,4.3124e+00,3.0282e+01,-1.5251e+02
1.8158e-03,-1.1496e+00,-5.9488e-01,-2.9707e-01,5.7837e-01,4.1060e+00,4.0694e+00,3.0562e+01,-1.2427e+02
1.9266e-01,-1.7720e+00,2.2402e-01,2.1046e+00,1.6446e+00,2.2142e+00,4.3894e+00,3.0240e+01,-1.1883e+02
1.3473e-01,-1.9749e+00,-2.0115e-02,1.2729e+00,5.0514e-01,3.3309e+00,4.2849e+00,3.0159e+01,-1.5410e+02
7.2854e-02,-1.9060e+00,1.8268e-01,7.0309e-01,2.2473e+00,2.8803e+00,4.3933e+00,3.0362e+01,-1.4619e+02
1.8673e-01,-1.5902e+00,-1.3092e+00,-3.2029e-01,1.8063e+00,3.7753e+00,4.0876e+00,3.0073e+01,-1.1824e+02
-9.0675e-02,-1.3536e+00,3.0127e-01,4.1482e-01,1.1393e+00,3.3170e+00,4.4493e+00,3.0602e+01,-7.9655e+01
-2.6560e-02,-1.1844e+00,-8.6906e-01,8.4966e-02,1.6357e+00,3.9650e+00,4.1965e+00,3.0505e+01,-1.4102e+02
-8.4140e-02,-1.4857e+00,-1.6792e+00,5.4540e-01,1.7583e+00,3.0293e+00,4.4805e+00,3.0640e+01,-1.2498e+02
4.6235e-02,-1.6525e+00,-3.8811e-01,4.5228e-01,8.9851e-01,2.9377e+00,4.3902e+00,3.0359e+01,-7.0177e+01
2.4897e-02,-1.8274e+00,-7.0857e-01,-3.8129e-01,9.4217e-01,2.2374e+00,4.3950e+00,3.0330e+01,-9.7381e+01
1.8987e-01,-1.6594e+00,-1.3275e+00,2.1031e+00,7.3318e-01,2.4405e+00,4.3081e+00,3.0038e+01,-1.3720e+02
2.6072e-01,-1.3743e+00,-7.2388e-02,-1.1599e-01,1.9961e+00,4.0803e+00,3.8864e+00,3.0259e+01,-1.4118e+02
2.0079e-03,-1.3865e+00,-1.4085e+00,2.2869e-01,2.5727e+00,3.5879e+00,4.3727e+00,3.0543e+01,-1.5062e+02
-1.1383e-01,-1.1823e+00,-1.1112e+00,1.8531e+00,1.3917e+00,3.4740e+00,4.4688e+00,3.0697e+01,-1.3190e+02
1.7863e-01,-1.7343e+00,-1.8529e-01,6.3368e-01,1.3527e+00,3.7482e+00,4.1910e+00,3.0210e+01,-7.3640e+01
3.3731e-01,-1.8888e+00,2.4667e-01,1.9588e+00,2.7374e+00,2.9695e+00,4.2885e+00,3.0055e+01,-1.0289e+02
1.1482e-01,-1.6739e+00,-1.5531e+00,1.7198e+00,1.2967e+00,3.4134e+00,4.3497e+00,3.0337e+01,-1.0371e+02
2.0184e-01,-1.5395e+00,2.7972e-01,1.4494e+00,2.3632e+00,3.8054e+00,4.0923e+00,3.0106e+01,-1.4714e+02
-6.8713e-02,-1.5336e+00,-1.5981e+00,-1.0465e-01,1.9720e+00,2.1449e+00,4.4776e+00,3.0576e+01,-7.9304e+01
2.3309e-02,-1.5113e+00,1.5294e-03,7.4481e-01,2.4398e+00,2.1811e+00,4.3638e+00,3.0279e+01,-1.1781e+02
9.5411e-03,-1.4162e+00,5.3267e-01,2.5186e-01,1.4409e+00,3.4850e+00,4.3375e+00,3.0377e+01,-1.3009e+02
8.0106e-02,-1.9203e+00,-1.2007e+00,1.3144e+00,2.3965e+00,1.9538e+00,4.3603e+00,3.0241e+01,-6.1356e+01
-1.3181e-01,-1.3735e+00,-3.5885e-01,-3.6791e-01,3.0391e-01,2.3334e+00,4.5082e+00,3.0664e+01,-8.4117e+01
2.6363e-01,-1.6916e+00,-8.4936e-01,2.2304e+00,1.6501e+00,2.5412e+00,4.3535e+00,3.0140e+01,-9.8242e+01
-2.7103e-02,-1.1154e+00,7.7391e-02,7.5342e-01,3.9648e-01,4.0255e+00,4.0724e+00,3.0426e+01,-1.5413e+02
-9.3185e-02,-1.4254e+00,4.1820e-01,-5.1461e-01,4.1157e-01,2.9760e+00,4.4988e+00,3.0666e+01,-1.0795e+02
1.9979e-01,-1.9896e+00,-6.4322e-01,-2.3253e-01,2.9264e+00,2.6314e+00,4.3617e+00,3.0280e+01,-1.1909e+02
3.0856e-01,-1.7539e+00,5.2198e-01,1.4650e-01,2.8670e+00,3.6228e+00,4.1890e+00,3.0140e+01,-1.3233e+02
1.4564e-02,-1.5045e+00,3.2848e-01,-3.4025e-01,2.7679e+00,1.8918e+00,4.4414e+00,3.0503e+01,-1.1770e+02
-1.4090e-03,-1.7871e+00,-1.5939e+00,8.9704e-01,1.3328e+00,1.9660e+00,4.4728e+00,3.0521e+01,-1.0265e+02
-8.2973e-02,-1.4323e+00,-1.7108e-01,1.5598e+00,1.2159e+00,1.7621e+00,4.4775e+00,3.0567e+01,-5.7117e+01
-9.7604e-03,-1.7431e+00,3.6548e-01,-1.4168e-01,1.7379e+00,2.3154e+00,4.3904e+00,3.0330e+01,-1.1425e+02
1.5507e-01,-1.6574e+00,-3.8744e-01,1.7072e+00,1.6694e+00,3.5668e+00,4.3151e+00,3.0314e+01,-9.7711e+01
2.4331e-01,-1.3317e+00,-1.8730e-02,4.1798e-01,6.9734e-01,4.0688e+00,3.7748e+00,3.0149e+01,-1.3717e+02
-9.1602e-03,-1.7276e+00,-1.4962e+00,1.3810e+00,5.2784e-01,1.8093e+00,4.3680e+00,3.0260e+01,-1.1601e+02
3.1536e-02,-1.3806e+00,-1.6201e-02,-5.8000e-01,1.4929e-01,3.7418e+00,4.2847e+00,3.0439e+01,-1.1665e+02
-5.4393e-02,-1.3669e+00,-4.4683e-02,-3.8550e-01,2.7437e+00,3.3163e+00,4.4201e+00,3.0600e+01,-1.2322e+02
-1.6182e-01,-1.0974e+00,-2.2378e-01,6.3587e-01,9.7277e-01,3.8225e+00,4.3125e+00,3.0596e+01,-1.5245e+02
1.6224e-01,-1.8368e+00,-7.3544e-01,4.9557e-01,4.9906e-01,3.6092e+00,4.2026e+00,3.0121e+01,-8.9719e+01
-2.5995e-01,-1.0127e+00,-6.4895e-01,2.9089e-01,1.3112e+00,3.7580e+00,4.3963e+00,3.0724e+01,-1.1864e+02
-1.9240e-01,-1.1524e+00,2.1974e-01,1.7419e+00,4.5419e-01,2.8062e+00,4.4958e+00,3.0666e+01,-1.1697e+02
1.2463e-01,-1.5447e+00,-2.1517e-01,2.1023e+00,2.3661e+00,2.5794e+00,4.4157e+00,3.0375e+01,-9.6945e+01
1.8943e-01,-1.9997e+00,-1.1325e+00,-5.0238e-01,2.7478e+00,3.1610e+00,4.3095e+00,3.0203e+01,-1.0554e+02
9.2868e-02,-1.4309e+00,-1.0297e+00,-4.8418e-01,2.7368e+00,3.5846e+00,4.2543e+00,3.0299e+01,-6.3688e+01
2.1645e-01,-1.8649e+00,-1.0808e-01,7.9127e-01,2.7812e+00,3.2986e+00,4.2163e+00,3.0033e+01,-1.1740e+02
7.2484e-02,-1.9397e+00,-2.0020e-01,1.6090e+00,1.1380e+00,1.9008e+00,4.4603e+00,3.0456e+01,-1.4640e+02
4.8808e-02,-1.3918e+00,-9.8197e-01,1.3343e+00,1.5905e-01,3.5716e+00,4.3404e+00,3.0426e+01,-4.7309e+01
-5.4885e-02,-1.4902e+00,3.7188e-01,1.2079e-01,2.9242e-01,2.8275e+00,4.3929e+00,3.0378e+01,-1.3059e+02
3.4464e-01,-1.3466e+00,4.7259e-01,7.9267e-01,2.3843e+00,4.0904e+00,3.4674e+00,3.0056e+01,-1.4828e+02
4.9100e-02,-1.4737e+00,-5.5137e-01,-4.9405e-02,2.6967e+00,3.2103e+00,4.4509e+00,3.0597e+01,-1.5148e+02
5.9156e-02,-1.3999e+00,-1.8910e-01,1.3088e+00,1.4927e+00,3.8160e+00,4.2814e+00,3.0466e+01,-1.2700e+02
-3.4706e-02,-1.7067e+00,3.3210e-02,1.0569e-01,1.4635e+00,2.1790e+00,4.4659e+00,3.0503e+01,-1.3486e+02
2.1884e-01,-1.2701e+00,-3.5436e-01,-7.0380e-02,7.9018e-01,4.0811e+00,3.5010e+00,3.0035e+01,-1.3372e+02
1.2558e-02,-1.7316e+00,-1.0662e+00,-3.9498e-01,1.2665e+00,1.9990e+00,4.3995e+00,3.0332e+01,-1.0646e+02
-4.9680e-02,-1.6597e+00,4.3836e-01,1.0631e+00,1.2135e+00,1.8794e+00,4.4278e+00,3.0399e+01,-1.2066e+02
7.1085e-03,-1.7609e+00,-1.3519e+00,8.6030e-01,1.8158e+00,2.7584e+00,4.4032e+00,3.0394e+01,-1.2694e+02
-6.8438e-02,-1.3057e+00,-9.6137e-01,3.1575e-02,1.4169e+00,3.6153e+00,4.3380e+00,3.0481e+01,-1.2995e+02
-1.7381e-01,-1.2695e+00,-1.7255e+00,-9.4580e-02,2.2970e+00,2.4979e+00,4.5488e+00,3.0813e+01,-1.1972e+02
-2.2704e-01,-1.0483e+00,-7.4987e-01,2.0873e+00,1.4475e+00,2.1031e+00,4.5193e+00,3.0729e+01,-9.2709e+01
1.7951e-01,-1.4515e+00,3.5203e-01,1.2524e+00,2.5705e+00,3.8273e+00,4.1840e+00,3.0312e+01,-1.0145e+02
-1.2614e-01,-1.3760e+00,-1.0762e+00,7.0334e-01,2.4970e+00,2.0478e+00,4.4715e+00,3.0627e+01,-1.4096e+02
2.5740e-02,-1.4991e+00,-4.4250e-01,2.4062e-01,2.5479e+00,2.6645e+00,4.4495e+00,3.0507e+01,-1.2590e+02
1.0503e-02,-1.4209e+00,-3.8621e-01,1.2426e+00,1.1045e+00,3.4435e+00,4.3170e+00,3.0322e+01,-1.3472e+02
2.3946e-01,-1.4396e+00,-6.1027e-01,1.1587e+00,2.6284e+00,3.8951e+00,4.0437e+00,3.0178e+01,-1.2707e+02
1.0035e-01,-1.9559e+00,-4.0870e-02,3.4018e-01,2.1957e+00,3.2109e+00,4.3802e+00,3.0368e+01,-1.4248e+02
1.2857e-01,-1.0948e+00,4.3000e-01,1.2863e+00,2.5520e+00,4.1313e+00,3.6796e+00,3.0317e+01,-1.1240e+02
1.0249e-01,-1.3686e+00,-4.9934e-01,1.4164e+00,2.7724e+00,3.3541e+00,4.2175e+00,3.0119e+01,-1.4284e+02
2.0913e-02,-1.2086e+00,-5.6977e-01,4.2498e-01,2.2445e+00,3.8218e+00,4.2208e+00,3.0401e+01,-1.3184e+02
-9.7871e-02,-1.1557e+00,1.9887e-01,2.4273e-01,2.7401e+00,3.8847e+00,4.3367e+00,3.0751e+01,-9.7005e+01
-5.2254e-02,-1.2407e+00,-1.4452e+00,9.7642e-01,1.9627e+00,3.8641e+00,4.3449e+00,3.0668e+01,-1.4997e+02
-7.0296e-02,-1.3826e+00,3.5992e-01,1.6925e+00,1.1635e+00,1.9588e+00,4.4470e+00,3.0482e+01,-4.9592e+01
3.3652e-01,-1.4111e+00,-9.5234e-01,1.5621e+00,2.2705e+00,3.9912e+00,3.8203e+00,3.0032e+01,-1.0911e+02
5.2573e-02,-1.3493e+00,-1.4474e-02,1.2574e+00,1.6274e+00,3.8500e+00,4.2301e+00,3.0426e+01,-6.5533e+01
-1.9790e-02,-1.6520e+00,-1.5811e+00,9.4695e-01,2.4395e+00,2.7219e+00,4.4334e+00,3.0483e+01,-1.4220e+02
-6.5691e-02,-1.4805e+00,-7.1161e-01,-5.5033e-01,1.2718e+00,3.0930e+00,4.4120e+00,3.0468e+01,-6.2380e+01
-1.0816e-01,-1.3627e+00,-9.1115e-01,8.0107e-01,5.1782e-01,3.1275e+00,4.4233e+00,3.0517e+01,-1.4317e+02
8.2438e-02,-1.5628e+00,-7.2427e-01,2.0927e+00,8.3669e-01,2.2775e+00,4.4055e+00,3.0332e+01,-5.7542e+01
-3.3426e-02,-1.7852e+00,-1.5840e-01,-6.3098e-01,2.1653e-01,2.8895e+00,4.3984e+00,3.0381e+01,-8.0576e+01
-2.9440e-01,-1.1444e+00,-2.2562e-01,7.9288e-01,3.1120e-01,2.2070e+00,4.5329e+00,3.0763e+01,-8.8512e+01
1.0538e-01,-1.2411e+00,-6.1352e-01,-1.3527e-02,1.2207e+00,4.0767e+00,3.9771e+00,3.0390e+01,-1.2933e+02
8.6676e-02,-1.1576e+00,-7.4451e-01,-5.5723e-01,2.9547e+00,3.9520e+00,4.1357e+00,3.0465e+01,-1.5495e+02
-4.7137e-02,-1.4507e+00,-2.4021e-01,1.6783e+00,1.8003e-01,3.1228e+00,4.3749e+00,3.0348e+01,-9.2629e+01
1.1343e-01,-1.2799e+00,-8.3660e-03,2.0567e+00,1.4943e-01,3.7661e+00,4.1862e+00,3.0251e+01,-1.0644e+02
-5.4842e-02,-1.3544e+00,-6.3514e-01,1.6771e+00,7.6442e-01,3.1224e+00,4.4528e+00,3.0554e+01,-9.5921e+01
-1.3320e-02,-1.5469e+00,-1.2639e+00,9.8839e-01,2.1836e+00,2.8438e+00,4.4182e+00,3.0425e+01,-1.3714e+02
2.4470e-01,-1.6575e+00,-6.4978e-01,2.1381e+00,1.6108e+00,3.2928e+00,4.3214e+00,3.0172e+01,-8.6011e+01
1.6950e-01,-1.8061e+00,-1.0045e+00,2.0721e+00,1.4341e+00,2.0710e+00,4.3812e+00,3.0222e+01,-1.1666e+02
-1.1847e-01,-1.0885e+00,-9.8625e-01,8.3394e-01,2.2318e+00,4.0209e+00,4.2767e+00,3.0751e+01,-8.8246e+01
-5.7214e-02,-1.3925e+00,-1.4028e+00,1.3834e+00,7.5633e-01,3.4653e+00,4.3828e+00,3.0503e+01,-1.4816e+02
3.3465e-03,-1.7892e+00,2.9077e-02,7.8885e-01,1.1034e+00,1.8342e+00,4.4291e+00,3.0412e+01,-5.5486e+01
-1.1683e-01,-1.3361e+00,-2.3149e-01,-8.0357e-02,7.5102e-01,3.2699e+00,4.4471e+00,3.0595e+01,-1.4151e+02
-1.0299e-02,-1.2597e+00,3.8110e-02,1.9212e+00,2.2380e+00,3.7301e+00,4.3714e+00,3.0604e+01,-1.5495e+02
-9.3584e-02,-1.3623e+00,4.7072e-01,1.6057e+00,2.1324e+00,2.7175e+00,4.5150e+00,3.0704e+01,-8.0445e+01
-2.1968e-01,-1.1339e+00,-1.0366e+00,7.4853e-01,1.9005e+00,2.9000e+00,4.5355e+00,3.0817e+01,-1.1419e+02
-7.8383e-02,-1.4465e+00,-3.9645e-01,9.5165e-01,5.5100e-01,1.8988e+00,4.4234e+00,3.0417e+01,-9.8668e+01
1.6618e-02,-1.9092e+00,-4.8127e-01,-3.6995e-01,1.0198e+00,1.7766e+00,4.4036e+00,3.0353e+01,-8.2706e+01
8.0408e-02,-1.3002e+00,-2.2948e-01,-5.6830e-01,8.5458e-01,3.8914e+00,4.0989e+00,3.0255e+01,-1.1862e+02
5.6855e-02,-1.7939e+00,3.9584e-01,1.6907e+00,1.3264e+00,2.1693e+00,4.4062e+00,3.0339e+01,-1.3884e+02
2.5954e-01,-1.7814e+00,-1.2659e+00,1.7621e-02,2.9228e+00,3.3644e+00,4.2300e+00,3.0122e+01,-1.2354e+02
-1.9068e-02,-1.5287e+00,-1.4978e+00,-1.9326e-01,2.2167e+00,3.0405e+00,4.4148e+00,3.0444e+01,-1.2079e+02
2.3930e-01,-1.8143e+00,-3.9280e-01,7.0634e-02,2.2309e+00,3.8158e+00,4.1060e+00,3.0135e+01,-1.1363e+02
1.0911e-01,-1.8165e+00,-3.6069e-01,1.8547e+00,9.9795e-01,2.4930e+00,4.4170e+00,3.0344e+01,-1.1694e+02
2.0138e-01,-1.1809e+00,1.1821e-01,1.7646e+00,5.8845e-01,4.1483e+00,3.4831e+00,3.0186e+01,-4.9250e+01
9.7691e-02,-1.6543e+00,-6.9581e-01,-9.7199e-03,6.4650e-01,3.6813e+00,4.2460e+00,3.0284e+01,-9.1816e+01
1.5579e-01,-1.9339e+00,-1.0428e+00,-1.8081e-01,2.6888e+00,2.4502e+00,4.3040e+00,3.0108e+01,-1.1207e+02
-6.2273e-02,-1.5263e+00,8.4306e-02,9.9320e-01,1.7290e+00,1.8365e+00,4.4262e+00,3.0437e+01,-6.9558e+01
6.5888e-02,-1.7435e+00,-4.9360e-01,1.2531e+00,2.3876e+00,2.5962e+00,4.3891e+00,3.0335e+01,-1.1649e+02
-9.9994e-02,-1.1181e+00,-7.9482e-01,-2.7253e-01,2.7696e-01,3.9373e+00,4.2486e+00,3.0580e+01,-8.8449e+01
-2.5421e-01,-1.1502e+00,5.5321e-02,-2.1912e-01,2.1247e-01,1.8781e+00,4.5635e+00,3.0832e+01,-8.9730e+01
-1.8944e-01,-1.0006e+00,-1.0723e+00,-6.1240e-01,7.6494e-01,4.0205e+00,4.2533e+00,3.0710e+01,-6.9349e+01
2.1259e-01,-1.9965e+00,-1.6957e+00,8.9225e-01,1.0928e+00,3.7118e+00,4.1443e+00,3.0062e+01,-1.2109e+02
-3.5184e-02,-1.8415e+00,-5.3184e-01,3.7685e-01,1.6787e+00,2.1251e+00,4.4580e+00,3.0495e+01,-1.0392e+02
2.8569e-01,-1.2507e+00,-1.0701e+00,1.6640e+00,4.3827e-01,4.1106e+00,3.5799e+00,3.0144e+01,-1.2073e+02
4.0243e-02,-1.6731e+00,-6.9359e-01,3.6917e-01,4.3115e-01,2.7674e+00,4.3930e+00,3.0346e+01,-9.8072e+01
-1.1431e-01,-1.4337e+00,-1.4981e+00,4.0493e-01,6.2536e-01,1.9585e+00,4.4833e+00,3.0594e+01,-7.0870e+01
2.0545e-01,-1.6442e+00,2.9440e-01,1.0144e+00,2.3158e+00,3.7433e+00,4.1190e+00,3.0080e+01,-1.4294e+02
-1.8368e-01,-1.0287e+00,-9.0109e-01,3.8875e-01,9.1025e-01,3.9865e+00,4.3404e+00,3.0795e+01,-1.0587e+02
1.2732e-01,-1.9742e+00,-5.4147e-01,4.8108e-01,1.1284e+00,3.3918e+00,4.2767e+00,3.0165e+01,-1.3575e+02
5.8227e-02,-1.9564e+00,-5.9038e-02,7.9761e-01,6.9096e-01,2.5828e+00,4.3799e+00,3.0279e+01,-1.2724e+02
1.2652e-02,-1.8263e+00,-1.3811e+00,-2.8369e-01,1.3198e+00,1.9162e+00,4.3636e+00,3.0248e+01,-1.3986e+02
-1.3763e-01,-1.3610e+00,-8.7143e-01,7.8546e-01,1.4427e+00,2.1472e+00,4.4275e+00,3.0468e+01,-1.0272e+02
-1.1516e-01,-1.4336e+00,-1.1919e+00,-6.2660e-01,1.6307e+00,2.7636e+00,4.5045e+00,3.0681e+01,-1.1253e+02
-3.8760e-02,-1.4965e+00,4.8508e-02,5.7639e-01,2.0319e+00,3.4142e+00,4.3462e+00,3.0389e+01,-9.1338e+01
5.4090e-02,-1.2424e+00,-9.0362e-01,3.1867e-01,3.0423e+00,3.5385e+00,4.2555e+00,3.0363e+01,-1.4941e+02
1.2783e-01,-1.6774e+00,-4.9945e-01,-3.3889e-02,2.9264e+00,3.0899e+00,4.3697e+00,3.0389e+01,-1.0787e+02
1.7779e-01,-1.0544e+00,-3.2651e-01,1.7519e+00,2.8256e+00,4.0508e+00,3.6573e+00,3.0172e+01,-9.9913e+01
-1.7171e-01,-1.2501e+00,-1.2442e-01,1.2861e+00,1.3495e+00,1.8048e+00,4.5290e+00,3.0718e+01,-1.0241e+02
3.1765e-01,-1.3254e+00,-3.7836e-01,4.3584e-01,8.4415e-01,4.1637e+00,3.1693e+00,3.0123e+01,-1.1265e+02
7.8038e-02,-1.6131e+00,-2.9319e-01,1.1692e+00,2.6783e+00,2.5456e+00,4.3049e+00,3.0157e+01,-1.3272e+02
7.6303e-02,-1.7663e+00,-1.6914e+00,9.9292e-01,2.0120e+00,3.2699e+00,4.3626e+00,3.0344e+01,-9.7559e+01
9.0496e-03,-1.7052e+00,-4.7140e-02,1.4255e+00,1.0992e+00,2.6017e+00,4.4893e+00,3.0582e+01,-1.2978e+02
3.2171e-02,-1.8690e+00,-4.3007e-01,-2.3483e-01,1.3574e+00,2.7751e+00,4.4560e+00,3.0520e+01,-1.5080e+02
5.9580e-02,-1.2935e+00,-1.0405e+00,-6.5389e-01,1.3389e+00,3.9898e+00,4.1279e+00,3.0435e+01,-1.4896e+02
-7.2371e-02,-1.0114e+00,-1.0522e+00,9.3567e-01,1.6886e+00,4.1885e+00,3.9129e+00,3.0604e+01,-1.1106e+02
1.6694e-02,-1.1904e+00,-5.9639e-01,1.7511e+00,1.1035e-01,3.8352e+00,4.1798e+00,3.0348e+01,-1.4697e+02
8.3945e-02,-1.8693e+00,8.0607e-02,7.2813e-01,6.6881e-01,3.2506e+00,4.3402e+00,3.0271e+01,-7.3724e+01
-1.2184e-01,-1.1713e+00,-1.6158e+00,9.6596e-01,1.9211e+00,3.7300e+00,4.4177e+00,3.0717e+01,-1.2247e+02
1.5040e-01,-1.2388e+00,-1.0226e+00,6.9865e-01,2.7848e+00,3.9744e+00,4.0552e+00,3.0349e+01,-1.2863e+02
1.6789e-02,-1.4608e+00,-1.3994e+00,-3.7609e-01,1.3851e+00,3.5246e+00,4.3559e+00,3.0432e+01,-1.4327e+02
-3.1487e-02,-1.6924e+00,-5.8070e-01,4.7977e-01,2.1472e+00,2.6748e+00,4.4284e+00,3.0450e+01,-6.1550e+01
2.1738e-01,-1.4175e+00,-6.5737e-01,1.9381e+00,1.5057e+00,3.7336e+00,4.0954e+00,3.0009e+01,-8.9511e+01
5.4517e-03,-1.0963e+00,-1.5103e+00,1.6455e+00,1.7341e+00,4.0884e+00,4.1013e+00,3.0560e+01,-1.2613e+02
2.0205e-01,-1.2386e+00,4.2401e-02,4.1697e-01,1.7964e+00,4.1598e+00,3.4291e+00,3.0196e+01,-1.1001e+02
1.7964e-02,-1.7352e+00,-1.5679e+00,2.5080e-01,1.2506e+00,2.8123e+00,4.4267e+00,3.0444e+01,-1.5111e+02
-2.3930e-01,-1.1483e+00,-1.2169e+00,2.6288e-01,1.2615e+00,2.7412e+00,4.5504e+00,3.0824e+01,-1.5154e+02
3.1069e-02,-1.7425e+00,1.7564e-01,-4.5370e-01,2.6073e-01,2.7332e+00,4.4752e+00,3.0546e+01,-1.2441e+02
5.8386e-02,-1.6605e+00,-9.3820e-01,7.1399e-01,1.6234e+00,3.5032e+00,4.2841e+00,3.0274e+01,-1.0173e+02
-1.0439e-01,-1.4429e+00,-3.1719e-01,-4.5659e-01,2.5985e+00,2.4861e+00,4.5017e+00,3.0710e+01,-1.2995e+02
-3.0234e-02,-1.0835e+00,-2.8023e-01,-5.3561e-02,2.3304e+00,4.0621e+00,3.9343e+00,3.0388e+01,-1.5368e+02
-6.1324e-02,-1.3149e+00,5.5369e-01,-5.7222e-01,6.0416e-01,3.5102e+00,4.4362e+00,3.0613e+01,-1.3291e+02
-1.0886e-01,-1.4086e+00,1.2126e-01,9.2430e-01,1.9193e+00,2.2014e+00,4.5433e+00,3.0751e+01,-1.2775e+02
3.5527e-02,-1.1443e+00,-7.2270e-01,1.1358e+00,7.4929e-01,4.0418e+00,4.0512e+00,3.0443e+01,-1.2289e+02
8.8544e-02,-1.8217e+00,-1.4734e+00,1.2835e+00,1.4535e+00,3.2442e+00,4.3279e+00,3.0249e+01,-1.0338e+02
-5.9009e-02,-1.2958e+00,-2.2779e-01,1.9747e+00,2.4624e+00,2.0086e+00,4.4554e+00,3.0542e+01,-6.5058e+01
-2.2535e-01,-1.1274e+00,3.3018e-01,1.1857e+00,2.0599e+00,2.7794e+00,4.5268e+00,3.0794e+01,-1.0333e+02
-2.6198e-02,-1.2894e+00,-7.4998e-01,1.8480e+00,2.8432e+00,2.0012e+00,4.4654e+00,3.0560e+01,-9.3548e+01
3.4866e-02,-1.6648e+00,-5.7558e-01,8.1353e-01,1.9794e+00,2.9715e+00,4.4215e+00,3.0454e+01,-7.3074e+01
3.1477e-02,-1.1839e+00,4.4751e-02,-4.9669e-01,1.3319e-01,4.0037e+00,4.1866e+00,3.0538e+01,-9.1051e+01
5.8973e-02,-1.3789e+00,-6.9851e-01,2.1221e+00,7.5111e-01,2.6882e+00,4.3386e+00,3.0193e+01,-1.4205e+02
3.9832e-02,-1.0197e+00,1.9425e-01,3.0752e-01,2.2770e+00,4.1767e+00,3.7332e+00,3.0465e+01,-8.7165e+01
-1.7433e-01,-1.2418e+00,-7.1385e-01,-4.6645e-01,3.2882e-01,2.9202e+00,4.4372e+00,3.0530e+01,-1.2438e+02
-9.7526e-02,-1.1408e+00,-4.3726e-01,1.9922e+00,1.9505e+00,3.6225e+00,4.3822e+00,3.0595e+01,-1.5410e+02
