logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.7761e-01,-1.5080e+00,1.3283e+00,7.4858e-01,8.8050e-01,4.8479e+00,5.3386e+00,3.1054e+01,-3.7352e+02
-1.9304e-01,-1.0396e+00,-8.1585e-01,2.1979e+00,2.1332e+00,3.7206e+00,5.0968e+00,3.0214e+01,-3.3044e+02
2.0551e-01,-1.7250e+00,-4.4000e-01,2.3595e+00,3.8474e+00,2.8524e+00,5.3097e+00,3.0631e+01,-3.5987e+02
1.7719e-01,-1.7468e+00,-8.6298e-01,1.5287e+00,2.5941e+00,4.3094e+00,5.0404e+00,3.0163e+01,-2.7583e+02
1.0564e-01,-1.6565e+00,-8.7182e-01,9.6560e-01,3.4927e+00,2.7918e+00,5.2786e+00,3.0559e+01,-3.2945e+02
2.2837e-01,-1.4294e+00,1.1208e+00,2.4730e+00,2.0662e+00,4.4028e+00,4.9584e+00,3.0026e+01,-3.1127e+02
7.2235e-03,-1.3214e+00,1.4856e+00,1.6353e+00,2.2086e+00,3.7106e+00,5.2959e+00,3.0616e+01,-2.9371e+02
2.6680e-01,-1.9687e+00,8.3101e-01,8.8461e-01,3.2292e+00,4.3245e+00,5.1293e+00,3.0340e+01,-3.1396e+02
2.1923e-01,-1.3480e+00,1.0307e+00,1.5012e+00,2.6126e+00,4.7825e+00,4.8079e+00,3.0235e+01,-2.9217e+02
3.5213e-01,-1.8848e+00,-4.1649e-02,2.4632e+00,1.6626e+00,4.6607e+00,4.9690e+00,3.0247e+01,-3.1038e+02
-7.5956e-02,-1.1003e+00,7.7425e-01,1.7671e+00,1.2802e+00,4.3254e+00,5.0283e+00,3.0212e+01,-2.9601e+02
4.1047e-01,-1.8627e+00,1.0291e+00,3.0081e+00,2.7159e+00,4.0556e+00,5.2162e+00,3.0341e+01,-3.0973e+02
-2.6372e-02,-1.3217e+00,1.8292e+00,1.9055e+00,1.8819e+00,4.1266e+00,5.5793e+00,3.1339e+01,-3.8038e+02
1.5745e-01,-1.8347e+00,1.3479e+00,3.6809e-01,2.7161e+00,3.8883e+00,5.1607e+00,3.0280e+01,-3.6384e+02
5.7725e-02,-1.0980e+00,3.5855e-01,1.2342e+00,3.4789e+00,4.7836e+00,5.0712e+00,3.0659e+01,-2.9679e+02
1.9792e-01,-1.4840e+00,-9.1689e-01,2.9363e+00,2.5635e+00,4.2164e+00,5.3508e+00,3.0765e+01,-3.8606e+02
1.3421e-01,-1.5162e+00,-4.9066e-01,1.2293e+00,3.5279e+00,3.6260e+00,5.1231e+00,3.0225e+01,-2.5871e+02
6.2389e-02,-1.4243e+00,-7.1414e-01,1.2632e+00,3.5120e+00,3.0783e+00,5.1698e+00,3.0322e+01,-3.5434e+02
1.6634e-01,-1.3182e+00,6.7446e-01,3.1186e+00,3.1110e+00,3.5427e+00,5.3992e+00,3.0816e+01,-3.5687e+02
-1.9353e-01,-1.0567e+00,3.7337e-01,1.2576e+00,1.4367e+00,3.8384e+00,5.1054e+00,3.0246e+01,-3.0595e+02
2.5973e-01,-1.2159e+00,6.3525e-01,6.6991e-01,3.4531e+00,4.8272e+00,4.7260e+00,3.0277e+01,-3.7085e+02
2.3167e-01,-1.5983e+00,2.4309e-01,3.0197e+00,1.6766e+00,4.1152e+00,5.3383e+00,3.0687e+01,-3.6306e+02
-2.4809e-02,-1.5258e+00,-3.1583e-02,5.0771e-01,2.2019e+00,3.2971e+00,5.3663e+00,3.0784e+01,-3.5343e+02
-1.5678e-01,-1.0308e+00,1.6125e+00,1.5512e+00,3.7277e+00,4.6383e+00,5.5097e+00,3.1444e+01,-3.2833e+02
-1.9063e-01,-1.0897e+00,-4.1778e-01,1.7950e+00,1.4313e+00,4.0652e+00,5.5849e+00,3.1412e+01,-3.9061e+02
-1.6303e-02,-1.0495e+00,-3.6417e-01,1.6254e+00,2.7705e+00,4.9410e+00,5.1352e+00,3.0901e+01,-3.8407e+02
1.0791e-01,-1.6578e+00,-2.1728e-01,8.2503e-01,3.1425e+00,4.1333e+00,5.3035e+00,3.0700e+01,-3.6272e+02
3.4124e-01,-1.7306e+00,1.3638e+00,7.4266e-01,1.6996e+00,4.6690e+00,4.8789e+00,3.0121e+01,-3.8802e+02
1.6891e-01,-1.3377e+00,-7.0915e-01,2.7806e+00,3.5774e+00,4.4381e+00,5.3185e+00,3.0818e+01,-3.4072e+02
-7.5041e-03,-1.3218e+00,1.3769e+00,8.8099e-01,3.1601e+00,3.0092e+00,5.3635e+00,3.0768e+01,-3.9167e+02
2.0221e-01,-1.7635e+00,-5.7477e-01,2.6988e+00,3.4012e+00,3.2160e+00,5.2265e+00,3.0374e+01,-3.3845e+02
-1.1060e-01,-1.1840e+00,-5.7484e-01,2.0352e+00,1.7020e+00,3.0450e+00,5.1554e+00,3.0275e+01,-3.1125e+02
1.8594e-01,-1.6310e+00,7.2202e-01,1.2737e+00,3.3714e+00,4.6147e+00,5.3309e+00,3.0911e+01,-3.6430e+02
6.6185e-02,-1.6119e+00,-3.9955e-01,1.9501e+00,1.9869e+00,4.0385e+00,5.4669e+00,3.1049e+01,-3.9452e+02
1.8007e-01,-1.8286e+00,1.5010e-02,7.9349e-01,3.4307e+00,3.6792e+00,5.2216e+00,3.0424e+01,-3.9374e+02
-2.2448e-01,-1.0145e+00,1.4459e-01,2.0283e+00,2.5450e+00,3.4135e+00,5.3861e+00,3.0913e+01,-3.3876e+02
4.1760e-01,-1.6044e+00,1.4693e+00,2.2371e+00,1.7712e+00,5.0742e+00,4.9027e+00,3.0717e+01,-3.5829e+02
1.5756e-01,-1.2140e+00,-1.8133e-01,2.3984e-01,1.2058e+00,4.8394e+00,4.8536e+00,3.0390e+01,-3.1400e+02
7.6928e-02,-1.6250e+00,-5.9687e-01,8.6960e-01,2.2961e+00,3.9241e+00,5.1428e+00,3.0271e+01,-3.4602e+02
-3.5902e-02,-1.1783e+00,5.7334e-01,1.2963e+00,9.0420e-01,4.5673e+00,5.1495e+00,3.0572e+01,-3.4266e+02
-1.2732e-02,-1.0619e+00,6.6847e-01,2.9929e+00,2.2922e+00,4.0045e+00,5.2628e+00,3.0565e+01,-3.5217e+02
1.9758e-01,-1.6971e+00,-7.1543e-01,2.3858e+00,3.0265e+00,4.2525e+00,5.2022e+00,3.0471e+01,-3.1905e+02
1.2938e-03,-1.4213e+00,-1.0952e-01,3.5726e-01,2.2946e+00,3.6278e+00,5.1854e+00,3.0349e+01,-2.7754e+02
-6.2648e-03,-1.1388e+00,6.2604e-01,1.3278e+00,3.2976e+00,4.6028e+00,5.2382e+00,3.0777e+01,-3.6034e+02
-6.7719e-02,-1.1627e+00,3.2051e-01,1.3791e+00,3.2253e+00,4.1703e+00,5.2018e+00,3.0540e+01,-3.0545e+02
1.1021e-01,-1.8241e+00,-6.9510e-01,1.9633e+00,2.2040e+00,3.6836e+00,5.1774e+00,3.0307e+01,-2.8686e+02
6.9670e-02,-1.6925e+00,4.1789e-02,4.3247e-01,2.7897e+00,3.0789e+00,5.2597e+00,3.0488e+01,-3.2057e+02
3.0406e-01,-1.9182e+00,7.8321e-02,1.5050e+00,1.1062e+00,4.7069e+00,4.9937e+00,3.0347e+01,-2.8246e+02
1.8661e-01,-1.9674e+00,1.2473e+00,2.2477e+00,3.2441e+00,2.9729e+00,5.3454e+00,3.0665e+01,-3.9038e+02
2.3475e-01,-1.3758e+00,1.5151e+00,3.7634e-01,1.6850e+00,4.8865e+00,4.9684e+00,3.0551e+01,-3.6087e+02
-7.4210e-02,-1.2459e+00,-4.7557e-01,2.1879e+00,3.2996e+00,3.1925e+00,5.3958e+00,3.0900e+01,-3.2485e+02
3.1608e-01,-1.3924e+00,1.2153e+00,3.0512e+00,2.5763e+00,3.5471e+00,5.1712e+00,3.0189e+01,-3.3087e+02
1.5873e-01,-1.4646e+00,1.2899e+00,1.6405e+00,1.4920e+00,4.5450e+00,5.1713e+00,3.0541e+01,-2.9901e+02
1.0742e-01,-1.8778e+00,-6.4980e-01,7.5793e-01,1.4556e+00,3.9097e+00,5.2670e+00,3.0554e+01,-3.3936e+02
2.2569e-01,-1.5681e+00,1.4336e+00,7.8614e-01,1.7231e+00,4.6579e+00,5.0468e+00,3.0389e+01,-3.0312e+02
-1.1689e-01,-1.1853e+00,7.9585e-01,1.9509e+00,3.2703e+00,3.6957e+00,5.2765e+00,3.0670e+01,-3.5668e+02
-2.3008e-01,-1.0020e+00,1.3690e-01,1.2359e+00,2.2132e+00,4.1269e+00,5.4468e+00,3.1108e+01,-3.1802e+02
-1.0945e-02,-1.3278e+00,2.7447e-01,1.1993e+00,1.9091e+00,4.4474e+00,5.3976e+00,3.1002e+01,-3.7256e+02
3.3886e-01,-1.6860e+00,-7.3789e-01,2.7647e+00,2.3155e+00,4.7309e+00,5.1703e+00,3.0623e+01,-3.7299e+02
3.8662e-01,-1.5568e+00,-9.0400e-02,1.5464e+00,3.6308e+00,4.5929e+00,4.8103e+00,3.0034e+01,-3.9299e+02
1.1132e-01,-1.6582e+00,1.1413e+00,1.6237e+00,1.1510e+00,4.0790e+00,5.3053e+00,3.0657e+01,-3.5824e+02
8.5701e-02,-1.2711e+00,8.9899e-01,3.0612e+00,1.2936e+00,4.0136e+00,5.4558e+00,3.1005e+01,-3.5342e+02
8.3345e-02,-1.5305e+00,1.3143e+00,2.4498e+00,1.1287e+00,2.6747e+00,5.2724e+00,3.0494e+01,-3.8648e+02
1.0868e-01,-1.2271e+00,3.6158e-01,1.7505e+00,2.9602e+00,4.6615e+00,4.9576e+00,3.0332e+01,-2.9535e+02
-2.5815e-01,-1.0298e+00,1.0661e+00,6.0379e-01,3.4308e+00,3.8728e+00,5.1787e+00,3.0573e+01,-3.3554e+02
2.0208e-01,-1.7528e+00,1.0753e+00,3.4695e-01,3.3018e+00,4.4386e+00,5.1228e+00,3.0390e+01,-2.7479e+02
1.6841e-01,-1.6774e+00,-8.2339e-01,7.7297e-01,2.3456e+00,4.5838e+00,5.2049e+00,3.0645e+01,-3.5870e+02
-9.3078e-02,-1.2751e+00,-3.4976e-01,1.0433e+00,1.4377e+00,3.2251e+00,5.1591e+00,3.0287e+01,-3.4926e+02
5.6201e-02,-1.5469e+00,3.4033e-01,1.6200e+00,1.1037e+00,3.8550e+00,5.1682e+00,3.0321e+01,-2.6896e+02
-2.9479e-01,-1.0010e+00,7.8644e-01,2.8091e+00,3.3740e+00,3.1441e+00,5.4844e+00,3.1205e+01,-3.1113e+02
9.1917e-02,-1.2390e+00,-1.6800e-01,2.5218e+00,1.1128e+00,4.6661e+00,5.1713e+00,3.0656e+01,-2.8085e+02
4.2664e-01,-1.8180e+00,7.0869e-01,2.2650e+00,2.3447e+00,4.7724e+00,4.7975e+00,3.0144e+01,-2.4657e+02
-7.1193e-02,-1.2488e+00,6.2041e-01,2.0288e+00,3.4282e+00,3.3275e+00,5.3088e+00,3.0717e+01,-3.9418e+02
1.3147e-01,-1.2960e+00,4.7121e-01,2.1650e+00,1.5289e+00,4.9084e+00,5.2123e+00,3.0940e+01,-3.8814e+02
8.0073e-02,-1.1173e+00,6.6178e-01,2.9380e-01,1.0952e+00,5.0288e+00,5.0225e+00,3.0877e+01,-3.2307e+02
-8.7284e-02,-1.2336e+00,-9.0935e-01,1.0141e+00,1.6262e+00,4.0018e+00,5.1735e+00,3.0412e+01,-3.4231e+02
8.6688e-02,-1.6584e+00,6.8238e-01,6.0374e-01,3.2445e+00,2.6177e+00,5.1727e+00,3.0289e+01,-2.9827e+02
3.2951e-01,-1.2882e+00,1.2998e+00,2.8896e+00,2.4249e+00,4.7069e+00,4.9745e+00,3.0303e+01,-3.5409e+02
8.5551e-02,-1.3073e+00,-7.8352e-01,2.1856e+00,3.7116e+00,3.0602e+00,5.2626e+00,3.0554e+01,-3.2171e+02
-1.1493e-01,-1.0465e+00,2.0006e+00,7.2753e-01,1.4552e+00,4.6404e+00,5.4679e+00,3.1261e+01,-3.3541e+02
2.1208e-01,-1.8121e+00,1.9540e-01,2.6935e+00,3.1092e+00,3.1278e+00,5.2141e+00,3.0319e+01,-2.7411e+02
5.2224e-02,-1.3242e+00,1.3529e+00,2.4458e+00,3.7533e+00,3.5584e+00,5.5339e+00,3.1219e+01,-3.5812e+02
3.9291e-03,-1.3619e+00,4.2714e-01,1.0255e+00,9.7480e-01,4.0170e+00,5.2699e+00,3.0602e+01,-3.5681e+02
4.4240e-02,-1.3318e+00,-1.1077e-02,1.9924e+00,2.9738e+00,2.8756e+00,5.1311e+00,3.0198e+01,-3.1378e+02
-2.6912e-02,-1.4285e+00,4.1986e-01,6.4149e-01,1.4047e+00,3.5174e+00,5.1833e+00,3.0337e+01,-3.5170e+02
7.3945e-02,-1.4933e+00,-7.1126e-02,2.4686e+00,1.4055e+00,3.9642e+00,5.2904e+00,3.0626e+01,-3.2485e+02
1.1094e-01,-1.3721e+00,-7.0114e-01,1.5510e+00,2.0736e+00,4.5283e+00,5.0462e+00,3.0327e+01,-3.3096e+02
-1.4845e-01,-1.1464e+00,-5.1392e-01,4.6481e-01,2.6532e+00,3.7672e+00,5.2771e+00,3.0639e+01,-2.7707e+02
1.2961e-01,-1.1260e+00,3.9047e-01,2.3202e-01,1.9459e+00,5.0793e+00,4.9158e+00,3.0845e+01,-3.1826e+02
-1.0652e-02,-1.3280e+00,6.8491e-01,4.0438e-01,2.6346e+00,4.2522e+00,5.2696e+00,3.0674e+01,-3.2787e+02
2.1910e-01,-1.9275e+00,1.0720e+00,1.3309e+00,3.5012e+00,3.2816e+00,5.0669e+00,3.0018e+01,-2.6593e+02
8.0869e-02,-1.8469e+00,6.9951e-01,1.6698e+00,2.1289e+00,3.5579e+00,5.2684e+00,3.0537e+01,-3.9255e+02
-9.9093e-03,-1.3536e+00,1.4914e+00,1.9460e+00,1.6461e+00,3.7493e+00,5.3021e+00,3.0647e+01,-3.3371e+02
1.1211e-01,-1.1856e+00,-5.5512e-01,2.8120e+00,3.4347e+00,3.7764e+00,5.1280e+00,3.0250e+01,-3.9359e+02
-2.6088e-02,-1.0710e+00,-1.9077e-01,1.7490e+00,3.3392e+00,4.6114e+00,5.0581e+00,3.0482e+01,-3.0722e+02
-1.8009e-01,-1.1014e+00,1.1594e+00,1.0931e+00,1.2204e+00,3.0526e+00,5.2348e+00,3.0486e+01,-3.3678e+02
4.1448e-01,-1.7560e+00,-8.9592e-01,2.6520e+00,1.3462e+00,4.6959e+00,4.9544e+00,3.0232e+01,-3.4502e+02
-6.2123e-02,-1.3414e+00,-1.7205e-01,4.0019e-01,1.3391e+00,3.2262e+00,5.1394e+00,3.0237e+01,-3.1660e+02
3.2725e-01,-1.9345e+00,-6.4256e-01,2.1625e+00,1.8606e+00,4.7950e+00,5.0739e+00,3.0554e+01,-3.5251e+02
6.2422e-02,-1.5524e+00,1.5248e+00,9.4731e-01,2.1880e+00,3.5718e+00,5.3016e+00,3.0610e+01,-2.6997e+02
-3.1638e-02,-1.2806e+00,5.8401e-01,2.3731e+00,2.7576e+00,4.4093e+00,5.4415e+00,3.1092e+01,-3.5869e+02
1.4686e-01,-1.8550e+00,1.3769e+00,2.2630e+00,1.5560e+00,2.9619e+00,5.2065e+00,3.0328e+01,-3.5748e+02
4.3997e-02,-1.3434e+00,-2.6009e-01,4.2252e-01,2.1929e+00,4.2536e+00,5.3490e+00,3.0834e+01,-3.2772e+02
1.3263e-01,-1.4628e+00,-4.8182e-03,2.7743e+00,1.7476e+00,4.1501e+00,5.3178e+00,3.0695e+01,-3.0781e+02
4.1340e-02,-1.0920e+00,-7.7589e-01,1.8276e+00,2.9431e+00,4.6266e+00,4.9936e+00,3.0371e+01,-3.4696e+02
3.4534e-01,-1.3207e+00,-4.0443e-01,1.6209e+00,3.0007e+00,5.1025e+00,4.4048e+00,3.0578e+01,-3.8969e+02
2.0125e-01,-1.0790e+00,7.2695e-01,3.0416e+00,2.5663e+00,4.6242e+00,4.9762e+00,3.0229e+01,-3.7488e+02
-3.0508e-02,-1.4680e+00,9.0153e-01,6.8913e-01,2.9247e+00,2.8038e+00,5.3298e+00,3.0685e+01,-3.1887e+02
-1.5533e-02,-1.0553e+00,-2.6260e-01,1.9325e+00,3.8602e+00,3.5415e+00,5.0991e+00,3.0276e+01,-2.9707e+02
-7.6861e-02,-1.1980e+00,1.2647e+00,1.2778e+00,1.0017e+00,3.9297e+00,5.1893e+00,3.0419e+01,-2.5871e+02
-7.9663e-02,-1.2349e+00,9.2719e-01,1.6746e+00,1.8743e+00,4.1989e+00,5.5733e+00,3.1367e+01,-3.8458e+02
-2.3320e-01,-1.0214e+00,1.8475e+00,8.3447e-01,3.2683e+00,3.9024e+00,5.7950e+00,3.1953e+01,-3.9034e+02
-7.6712e-02,-1.2380e+00,4.7700e-01,1.3223e+00,3.2674e+00,3.6376e+00,5.3688e+00,3.0849e+01,-2.8215e+02
5.3278e-02,-1.6165e+00,1.1872e-01,2.3859e+00,2.0051e+00,2.6096e+00,5.4468e+00,3.0956e+01,-3.9038e+02
-1.2029e-01,-1.0800e+00,1.4803e+00,1.1436e+00,1.3530e+00,4.0560e+00,5.0922e+00,3.0245e+01,-3.8043e+02
1.0585e-01,-1.6807e+00,3.0966e-01,2.4961e+00,2.9390e+00,3.7760e+00,5.4169e+00,3.0903e+01,-3.8472e+02
6.3631e-02,-1.7522e+00,7.9152e-01,1.0531e+00,1.2053e+00,3.3611e+00,5.1462e+00,3.0228e+01,-3.4192e+02
-1.3727e-01,-1.1991e+00,4.2576e-01,1.5312e-01,1.5783e+00,3.6584e+00,5.3551e+00,3.0810e+01,-3.0759e+02
1.4504e-02,-1.4561e+00,1.5969e-01,1.1686e+00,1.4942e+00,3.6600e+00,5.1049e+00,3.0172e+01,-3.9091e+02
1.1348e-01,-1.6718e+00,2.5108e-01,1.9640e+00,3.1338e+00,4.0193e+00,5.2935e+00,3.0653e+01,-3.6873e+02
3.7532e-01,-1.6242e+00,8.3602e-01,2.3686e+00,1.0493e+00,4.7743e+00,4.8526e+00,3.0216e+01,-3.2552e+02
-4.6298e-02,-1.4345e+00,6.8520e-01,1.6602e+00,2.8918e+00,3.3047e+00,5.3041e+00,3.0631e+01,-2.9928e+02
6.4496e-02,-1.7452e+00,-8.8289e-01,1.2141e+00,1.7631e+00,3.6169e+00,5.3383e+00,3.0705e+01,-3.0352e+02
-8.9059e-02,-1.2852e+00,5.3968e-01,1.0603e+00,2.0218e+00,3.0641e+00,5.5231e+00,3.1191e+01,-3.8655e+02
3.4764e-01,-1.4697e+00,6.6358e-01,1.2215e+00,1.9422e+00,5.0457e+00,4.7722e+00,3.0612e+01,-3.7479e+02
4.4290e-02,-1.0792e+00,1.8866e+00,1.6546e+00,2.2424e+00,5.0936e+00,5.4644e+00,3.1533e+01,-3.8169e+02
1.7273e-01,-1.3681e+00,1.0882e+00,2.0054e+00,3.7578e+00,3.3617e+00,5.1399e+00,3.0263e+01,-2.9833e+02
-1.5289e-01,-1.1244e+00,5.2149e-02,3.5791e-01,2.6882e+00,3.6860e+00,5.0820e+00,3.0175e+01,-3.7782e+02
8.9251e-02,-1.5745e+00,-3.6157e-02,2.2410e+00,2.5709e+00,3.8077e+00,5.1254e+00,3.0219e+01,-3.8447e+02
3.4871e-01,-1.4031e+00,1.4037e+00,2.1360e+00,1.7344e+00,4.7844e+00,4.7321e+00,3.0114e+01,-3.5294e+02
1.2811e-01,-1.8795e+00,1.3112e+00,2.6315e-01,1.6847e+00,3.6832e+00,5.2519e+00,3.0476e+01,-2.7846e+02
1.2067e-01,-1.8942e+00,5.3067e-01,1.4809e+00,1.7046e+00,3.7125e+00,5.0593e+00,3.0024e+01,-3.3457e+02
2.3506e-01,-1.2319e+00,3.4881e-01,2.5746e+00,3.7523e+00,4.6779e+00,5.0570e+00,3.0511e+01,-3.9134e+02
2.6909e-01,-1.3735e+00,7.5363e-01,1.3370e+00,1.7984e+00,5.0443e+00,5.0083e+00,3.0830e+01,-3.7249e+02
-1.1758e-01,-1.0935e+00,1.5226e+00,1.6110e+00,3.3927e+00,4.4356e+00,5.3987e+00,3.1088e+01,-2.8398e+02
6.8506e-02,-1.1831e+00,-8.1015e-02,2.6909e+00,9.3297e-01,4.3513e+00,5.1343e+00,3.0384e+01,-3.1889e+02
-1.1242e-02,-1.3461e+00,3.7184e-01,2.3791e+00,1.9036e+00,4.0605e+00,5.3988e+00,3.0911e+01,-3.2494e+02
-1.9215e-01,-1.0793e+00,1.4497e+00,1.3548e+00,2.4198e+00,3.3384e+00,5.2298e+00,3.0506e+01,-2.9395e+02
2.8072e-01,-1.4712e+00,3.8609e-01,2.9121e+00,9.7716e-01,4.4311e+00,5.2378e+00,3.0569e+01,-2.7752e+02
4.7585e-02,-1.4118e+00,2.7992e-01,1.1843e+00,1.5009e+00,3.9110e+00,5.2960e+00,3.0650e+01,-2.8260e+02
-1.0904e-01,-1.1250e+00,1.5910e+00,1.6030e+00,1.8533e+00,4.3192e+00,5.3772e+00,3.0947e+01,-3.5001e+02
9.4339e-02,-1.6794e+00,8.7506e-02,8.7779e-01,8.8280e-01,4.0915e+00,5.1322e+00,3.0294e+01,-3.2430e+02
2.2551e-01,-1.6557e+00,7.9697e-01,8.3433e-01,2.6521e+00,4.6702e+00,5.0383e+00,3.0401e+01,-2.8098e+02
-2.2749e-01,-1.0186e+00,-9.1021e-01,1.8187e+00,1.4843e+00,4.0634e+00,5.4896e+00,3.1203e+01,-3.2746e+02
-4.2066e-02,-1.5076e+00,3.5402e-01,8.3812e-01,2.5499e+00,2.8071e+00,5.2805e+00,3.0560e+01,-2.8274e+02
-5.2857e-02,-1.2358e+00,1.3418e+00,1.0984e+00,3.1994e+00,4.3393e+00,5.5526e+00,3.1350e+01,-3.5181e+02
-1.0937e-01,-1.1786e+00,8.3244e-01,2.2090e+00,2.6896e+00,3.9528e+00,5.4670e+00,3.1100e+01,-3.0506e+02
-2.8630e-01,-1.0703e+00,1.0097e+00,9.6471e-01,3.6263e+00,2.7012e+00,5.2978e+00,3.0844e+01,-2.9565e+02
6.4241e-03,-1.2385e+00,1.3618e+00,2.1274e+00,3.1932e+00,4.4276e+00,5.4167e+00,3.1048e+01,-3.1484e+02
1.6985e-01,-1.4367e+00,1.0355e+00,2.6036e+00,3.3827e+00,2.8084e+00,5.1964e+00,3.0324e+01,-3.5473e+02
-1.1497e-01,-1.1549e+00,9.1138e-01,1.6149e+00,2.0164e+00,4.2439e+00,5.2822e+00,3.0729e+01,-3.5286e+02
3.7773e-02,-1.0159e+00,6.2695e-01,2.0121e+00,2.1865e+00,4.8197e+00,4.9058e+00,3.0478e+01,-3.7768e+02
2.9609e-01,-1.1731e+00,2.7954e-01,8.4871e-01,1.0960e+00,5.0144e+00,4.3941e+00,3.0384e+01,-3.1201e+02
-1.3437e-02,-1.2226e+00,2.8615e-01,3.0046e+00,1.8585e+00,3.4931e+00,5.5058e+00,3.1118e+01,-3.6719e+02
1.9331e-01,-1.7250e+00,2.5281e-01,1.1211e+00,3.2254e+00,4.3559e+00,5.2029e+00,3.0519e+01,-3.3465e+02
-1.9630e-01,-1.0817e+00,1.3712e+00,1.5359e+00,2.0386e+00,3.3338e+00,5.3427e+00,3.0780e+01,-2.2739e+02
-1.8226e-01,-1.0621e+00,3.6888e-01,1.4602e+00,3.0379e+00,4.3022e+00,5.3234e+00,3.0876e+01,-3.7556e+02
4.8579e-02,-1.4576e+00,3.1961e-01,1.1908e+00,1.5075e+00,3.8901e+00,5.3130e+00,3.0696e+01,-3.7815e+02
-1.7885e-01,-1.1179e+00,-7.1173e-01,4.7496e-01,3.7619e+00,3.5421e+00,5.2936e+00,3.0848e+01,-3.0006e+02
9.2505e-02,-1.0829e+00,5.0608e-01,2.9315e+00,1.6380e+00,4.4902e+00,5.1079e+00,3.0411e+01,-3.6667e+02
7.0009e-02,-1.4881e+00,1.2364e+00,2.3753e+00,3.3594e+00,2.5985e+00,5.4364e+00,3.0943e+01,-3.4353e+02
1.5462e-01,-1.7260e+00,9.4115e-01,4.0475e-01,2.7151e+00,4.0859e+00,5.1203e+00,3.0236e+01,-3.5213e+02
-1.8293e-01,-1.1009e+00,-7.8554e-01,1.6430e+00,2.0404e+00,3.5472e+00,5.3710e+00,3.0849e+01,-2.9361e+02
6.1318e-02,-1.8037e+00,6.9484e-01,2.0037e-01,1.1777e+00,3.4098e+00,5.2558e+00,3.0500e+01,-3.2767e+02
8.2766e-02,-1.5974e+00,1.1770e+00,1.4460e+00,1.8394e+00,4.0950e+00,5.3541e+00,3.0785e+01,-3.3548e+02
-7.4912e-02,-1.1799e+00,-9.2567e-01,1.0639e+00,1.7307e+00,4.2584e+00,5.2040e+00,3.0547e+01,-3.2528e+02
-7.0362e-02,-1.2717e+00,3.5750e-01,1.6030e+00,2.9958e+00,3.4713e+00,5.1724e+00,3.0360e+01,-3.2368e+02
-3.9358e-02,-1.2270e+00,1.3985e+00,1.6297e+00,9.3386e-01,4.4773e+00,5.3071e+00,3.0824e+01,-2.9704e+02
